Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
5.3108,ascent,4.2292,46.4941,42.8906,-12.3660,-1.3740,0.035569,0.148345,0.070421,0.009579,0.6000,-5
5.3119,ascent,4.2292,46.4941,42.8906,-12.3660,-1.3740,0.035569,0.148345,0.070427,0.009573,0.6000,-5
5.3131,ascent,4.2292,46.4941,42.8906,-12.3660,-1.3740,0.035569,0.148345,0.070427,0.009573,0.6000,-5
5.3141,ascent,4.2292,46.4941,42.8906,-10.9920,-1.3740,0.035555,0.148345,0.070439,0.009561,0.6000,-5
5.3152,ascent,4.2292,46.4941,42.8906,-10.9920,0.0000,0.035555,0.242724,0.070439,0.009561,0.6000,-5
5.3162,ascent,4.2292,46.4941,42.8906,-10.9920,0.0000,0.035555,0.242724,0.070431,0.009569,0.6000,-5
5.3174,ascent,4.2292,46.4941,42.8906,-9.6180,0.0000,0.035541,0.242724,0.070431,0.009569,0.6000,-5
5.3184,ascent,4.2292,46.4941,42.8906,-9.6180,0.0000,0.035541,0.242724,0.070444,0.009556,0.6000,-5
5.3196,ascent,4.2292,46.4941,42.8906,-8.2440,0.0000,0.035526,0.242724,0.070449,0.009551,0.6000,-5
5.3209,ascent,4.2292,46.4941,42.8906,-8.2440,0.0000,0.035526,0.242724,0.070449,0.009551,0.6000,-5
5.3219,ascent,4.2292,46.4941,42.8906,-8.2440,0.0000,0.035526,0.242724,0.070463,0.009537,0.6000,-5
5.3229,ascent,4.2292,46.4941,42.8906,-6.8700,0.0000,0.035512,0.242724,0.070463,0.009537,0.6000,-5
5.3242,ascent,4.2292,46.4941,42.8906,-6.8700,0.0000,0.035512,0.242724,0.070449,0.009551,0.6000,-5
5.3252,ascent,4.2292,46.4941,42.8906,-6.8700,0.0000,0.035512,0.242724,0.070449,0.009551,0.6000,-5
5.3262,ascent,4.2292,46.4941,42.9785,-5.4960,1.3740,0.035510,0.147549,0.070462,0.009538,0.6000,-5
5.3274,ascent,4.2292,46.4941,43.0664,-4.1220,1.3740,0.036129,0.146862,0.070462,0.009538,0.6000,-5
5.3286,ascent,4.2292,46.4941,43.0664,-4.1220,2.7480,0.036129,0.056766,0.070460,0.009540,0.6000,-5
5.3297,ascent,4.2292,46.4941,43.0664,-4.1220,2.7480,0.036129,0.056766,0.070482,0.009518,0.6000,-5
5.3307,ascent,4.2292,46.4941,43.1543,-4.1220,4.1220,0.036133,0.041136,0.070482,0.009518,0.6000,-5
5.3319,ascent,4.2292,46.4941,43.2422,-4.1220,5.4960,0.036138,0.039766,0.070469,0.009531,0.6000,-5
5.3331,ascent,4.2292,46.4941,43.2422,-2.7480,5.4960,0.051012,0.039766,0.070469,0.009531,0.6000,-5
5.3341,ascent,4.2292,46.4941,43.3301,-2.7480,6.8700,0.051017,0.039018,0.070495,0.009505,0.6000,-5
5.3352,ascent,4.2292,46.4941,43.4180,-2.7480,8.2440,0.051021,0.038276,0.070495,0.009505,0.6000,-5
5.3362,ascent,4.2292,46.4941,43.5059,-1.3740,10.9920,0.141054,0.037480,0.070482,0.009518,0.6000,-5
5.3374,ascent,4.2292,46.4941,43.7695,-1.3740,13.7400,0.141067,0.035311,0.070482,0.009518,0.6000,-5
5.3386,ascent,4.2292,46.4941,43.8574,-1.3740,16.4880,0.141072,0.034515,0.070495,0.009505,0.6000,-5
5.3397,ascent,4.2292,46.4941,43.9453,0.0000,17.8620,0.235496,0.033774,0.070495,0.009505,0.6000,-5
5.3407,ascent,4.2292,46.4941,43.9453,0.0000,20.6100,0.235496,0.033665,0.070495,0.009505,0.6000,-5
5.3419,ascent,4.2292,46.4941,44.0332,0.0000,21.9840,0.235501,0.032924,0.070504,0.009496,0.6000,-5
5.3431,ascent,4.2292,46.4941,44.1211,0.0000,24.7320,0.235505,0.032128,0.070504,0.009496,0.6000,-5
5.3441,ascent,4.2292,46.4941,44.2090,0.0000,26.1060,0.235510,0.031387,0.070509,0.009491,0.6000,-5
5.3452,ascent,4.2292,46.4941,44.2090,0.0000,28.8540,0.235510,0.031278,0.070509,0.009491,0.6000,-5
5.3462,ascent,4.2292,46.4062,44.2969,0.0000,30.2280,0.235694,0.030532,0.070517,0.009483,0.6000,-5
5.3474,ascent,4.2292,46.4941,44.3848,0.0000,34.3500,0.235519,0.029686,0.070517,0.009483,0.6000,-5
5.3486,ascent,4.2292,46.4941,44.3848,0.0000,35.7240,0.235519,0.029632,0.070528,0.009472,0.6000,-5
5.3497,ascent,4.2292,46.4941,44.4727,0.0000,37.0980,0.235524,0.028890,0.070514,0.009486,0.6000,-5
5.3507,ascent,4.2292,46.5820,44.4727,1.3740,38.4720,0.140897,0.028841,0.070514,0.009486,0.6000,-5
5.3519,ascent,4.2292,46.5820,44.4727,1.3740,39.8460,0.140897,0.028786,0.070535,0.009465,0.6000,-5
5.3529,ascent,4.2292,46.5820,44.4727,1.3740,41.2200,0.140897,0.028732,0.070535,0.009465,0.6000,-5
5.3542,ascent,4.2292,46.6699,44.4727,2.7480,42.5940,0.050661,0.028682,0.070529,0.009471,0.6000,-5
5.3552,ascent,4.1021,46.7578,44.4727,2.7480,42.5940,0.050482,0.028687,0.070529,0.009471,0.6000,-5
5.3563,ascent,4.1021,46.7578,44.4727,4.1220,43.9680,0.035580,0.028632,0.070541,0.009459,0.6000,-5
5.3574,ascent,4.1021,46.9336,44.4727,6.8700,43.9680,0.034557,0.028642,0.070541,0.009459,0.6000,-5
5.3584,ascent,4.1021,47.0215,44.4727,8.2440,43.9680,0.034363,0.028646,0.070545,0.009455,0.6000,-5
5.3596,ascent,4.1021,47.1094,44.4727,9.6180,43.9680,0.034170,0.028651,0.070545,0.009455,0.6000,-5
5.3607,ascent,4.1021,47.2852,44.4727,12.3660,43.9680,0.033783,0.028660,0.070545,0.009455,0.6000,-5
5.3619,ascent,4.1021,47.3730,44.4727,15.1140,43.9680,0.033575,0.028665,0.070550,0.009450,0.6000,-5
5.3629,ascent,4.1021,47.4609,44.4727,16.4880,42.5940,0.033382,0.028724,0.070550,0.009450,0.6000,-5
5.3641,ascent,4.1021,47.6367,44.4727,19.2360,41.2200,0.032995,0.028788,0.070563,0.009437,0.6000,-5
5.3652,ascent,4.1021,47.8125,44.3848,21.9840,41.2200,0.032604,0.029484,0.070563,0.009437,0.6000,-5
5.3663,ascent,4.1021,47.9004,44.3848,24.7320,39.8460,0.032396,0.029543,0.070566,0.009434,0.6000,-5
5.3674,ascent,4.1021,48.1641,44.3848,31.6020,35.7240,0.031787,0.029720,0.070566,0.009434,0.6000,-5
5.3684,ascent,4.1021,48.2520,44.3848,34.3500,34.3500,0.031580,0.029779,0.070564,0.009436,0.6000,-5
5.3696,ascent,4.1021,48.3398,44.3848,37.0980,31.6020,0.031372,0.029893,0.070569,0.009431,0.6000,-5
5.3707,ascent,4.1021,48.5156,44.2969,41.2200,28.8540,0.030966,0.030698,0.070569,0.009431,0.6000,-5
5.3719,ascent,4.1021,48.6035,44.2969,43.9680,26.1060,0.030759,0.030812,0.070567,0.009433,0.6000,-5
5.3730,ascent,4.1021,48.6914,44.2969,48.0900,24.7320,0.030537,0.030871,0.070567,0.009433,0.6000,-5
5.3742,ascent,4.1021,48.7793,44.2969,50.8380,21.9840,0.030329,0.030984,0.070594,0.009406,0.6000,-5
5.3752,ascent,4.1021,48.8672,44.2969,53.5860,19.2360,0.030121,0.031098,0.070594,0.009406,0.6000,-5
5.3762,ascent,4.1021,49.0430,44.2090,57.7080,16.4880,0.029716,0.031903,0.070597,0.009403,0.6000,-5
5.3774,ascent,4.1021,49.2188,44.2090,64.5780,12.3660,0.029286,0.032075,0.070597,0.009403,0.6000,-5
5.3785,ascent,4.1021,49.3066,44.1211,67.3260,9.6180,0.029074,0.032876,0.070595,0.009405,0.6000,-5
5.3796,ascent,4.1021,49.3945,44.1211,70.0740,6.8700,0.028866,0.032989,0.070603,0.009397,0.6000,-5
5.3807,ascent,4.1021,49.4824,44.1211,74.1960,5.4960,0.028644,0.033056,0.070603,0.009397,0.6000,-5
5.3819,ascent,4.1021,49.5703,44.1211,76.9440,2.7480,0.028437,0.048686,0.070600,0.009400,0.6000,-5
5.3829,ascent,4.1021,49.6582,44.0332,79.6920,0.0000,0.028224,0.233962,0.070600,0.009400,0.6000,-5
5.3842,ascent,4.1021,49.7461,44.0332,82.4400,-1.3740,0.028017,0.139588,0.070621,0.009379,0.6000,-5
5.3852,ascent,4.1021,49.8340,44.0332,83.8140,-2.7480,0.027823,0.049605,0.070621,0.009379,0.6000,-5
5.3862,ascent,4.1021,49.9219,44.0332,86.5620,-4.1220,0.027616,0.034776,0.070619,0.009381,0.6000,-5
5.3874,ascent,4.1021,50.0977,43.9453,90.6840,-8.2440,0.027210,0.034999,0.070619,0.009381,0.6000,-5
5.3884,ascent,4.1021,50.1855,43.9453,92.0580,-8.2440,0.027017,0.035004,0.070636,0.009364,0.6000,-5
5.3899,ascent,4.1021,50.1855,43.8574,93.4320,-9.6180,0.026998,0.035745,0.070634,0.009366,0.6000,-5
5.3907,ascent,4.1021,50.2734,43.8574,94.8060,-10.9920,0.026805,0.035804,0.070634,0.009366,0.6000,-5
5.3918,ascent,4.1021,50.3613,43.8574,94.8060,-12.3660,0.026626,0.035863,0.070627,0.009373,0.6000,-5
5.3929,ascent,4.1021,50.4492,43.7695,94.8060,-13.7400,0.026442,0.036609,0.070627,0.009373,0.6000,-5
5.3942,ascent,4.1021,50.4492,43.7695,94.8060,-15.1140,0.026442,0.036664,0.070630,0.009370,0.6000,-5
5.3952,ascent,4.1021,50.5371,43.7695,94.8060,-16.4880,0.026263,0.036723,0.070630,0.009370,0.6000,-5
5.3963,ascent,4.1021,50.5371,43.7695,94.8060,-16.4880,0.026263,0.036723,0.070662,0.009338,0.6000,-5
5.3974,ascent,4.1021,50.6250,43.7695,92.0580,-16.4880,0.026113,0.036727,0.070662,0.009338,0.6000,-5
5.3985,ascent,4.1021,50.7129,43.7695,92.0580,-17.8620,0.025934,0.036787,0.070628,0.009372,0.6000,-5
5.3997,ascent,4.1021,50.7129,43.7695,89.3100,-17.8620,0.025962,0.036787,0.070645,0.009355,0.6000,-5
5.4010,ascent,4.1021,50.7129,43.7695,87.9360,-17.8620,0.025977,0.036787,0.070645,0.009355,0.6000,-5
5.4019,ascent,4.1021,50.8008,43.7695,86.5620,-17.8620,0.025812,0.036791,0.070653,0.009347,0.6000,-5
5.4031,ascent,4.1021,50.8008,43.7695,83.8140,-17.8620,0.025841,0.036791,0.070653,0.009347,0.6000,-5
5.4040,ascent,4.1021,50.8887,43.7695,82.4400,-17.8620,0.025676,0.036796,0.070666,0.009334,0.6000,-5
5.4053,ascent,4.1021,50.8887,43.7695,81.0660,-16.4880,0.025690,0.036742,0.070666,0.009334,0.6000,-5
5.4062,ascent,4.1021,50.8887,43.7695,78.3180,-16.4880,0.025719,0.036742,0.070669,0.009331,0.6000,-5
5.4074,ascent,4.1021,50.8887,43.5937,74.1960,-16.4880,0.025752,0.038115,0.070669,0.009331,0.6000,-5
5.4085,ascent,4.1021,50.8887,43.5937,71.4480,-16.4880,0.025781,0.038115,0.070671,0.009329,0.6000,-5
5.4096,ascent,4.1021,50.9766,43.5937,68.7000,-16.4880,0.025631,0.038120,0.070679,0.009321,0.6000,-5
5.4107,ascent,4.1021,50.9766,43.5937,68.7000,-16.4880,0.025631,0.038120,0.070679,0.009321,0.6000,-5
5.4118,ascent,4.1021,50.9766,43.5937,65.9520,-16.4880,0.025659,0.038120,0.070678,0.009322,0.6000,-5
5.4131,ascent,4.1021,50.9766,43.5937,61.8300,-15.1140,0.025702,0.038065,0.070678,0.009322,0.6000,-5
5.4141,ascent,4.1021,50.8887,43.5937,59.0820,-15.1140,0.025910,0.038061,0.070680,0.009320,0.6000,-5
5.4153,ascent,4.1021,50.8887,43.5937,56.3340,-13.7400,0.025938,0.038006,0.070680,0.009320,0.6000,-5
5.4162,ascent,4.1021,50.8887,43.5937,53.5860,-13.7400,0.025967,0.038006,0.070673,0.009327,0.6000,-5
5.4174,ascent,4.1021,50.8887,43.5937,48.0900,-12.3660,0.026024,0.037952,0.070673,0.009327,0.6000,-5
5.4185,ascent,4.1021,50.8887,43.5937,45.3420,-12.3660,0.026053,0.037952,0.070669,0.009331,0.6000,-5
5.4196,ascent,4.1021,50.8887,43.5937,42.5940,-10.9920,0.026082,0.037897,0.070682,0.009318,0.6000,-5
5.4208,ascent,4.1021,50.8887,43.5937,39.8460,-10.9920,0.026110,0.037897,0.070682,0.009318,0.6000,-5
5.4219,ascent,4.1021,50.8887,43.5937,37.0980,-9.6180,0.026139,0.037843,0.070714,0.009286,0.6000,-5
5.4229,ascent,4.1021,50.8887,43.5937,34.3500,-9.6180,0.026167,0.037843,0.070714,0.009286,0.6000,-5
5.4242,ascent,4.1021,50.8887,43.5937,31.6020,-8.2440,0.026196,0.037789,0.070692,0.009308,0.6000,-5
5.4252,ascent,4.1021,50.8008,43.5937,28.8540,-6.8700,0.026404,0.037729,0.070692,0.009308,0.6000,-5
5.4263,ascent,4.1021,50.8008,43.5937,26.1060,-6.8700,0.026432,0.037729,0.070708,0.009292,0.6000,-5
5.4274,ascent,4.1021,50.8008,43.5937,21.9840,-5.4960,0.026475,0.037682,0.070708,0.009292,0.6000,-5
5.4285,ascent,4.1021,50.8008,43.5937,19.2360,-5.4960,0.026504,0.037682,0.070701,0.009299,0.6000,-5
5.4296,ascent,4.1021,50.8008,43.5937,17.8620,-4.1220,0.026518,0.038257,0.070703,0.009297,0.6000,-5
5.4308,ascent,4.1021,50.7129,43.5937,15.1140,-4.1220,0.026726,0.038252,0.070703,0.009297,0.6000,-5
5.4319,ascent,4.1021,50.7129,43.5937,12.3660,-4.1220,0.026754,0.038252,0.070704,0.009296,0.6000,-5
5.4329,ascent,4.1021,50.7129,43.5937,10.9920,-4.1220,0.026769,0.038252,0.070704,0.009296,0.6000,-5
5.4342,ascent,4.1021,50.7129,43.5937,9.6180,-2.7480,0.026783,0.053086,0.070705,0.009295,0.6000,-5
5.4352,ascent,4.1021,50.7129,43.5937,8.2440,-2.7480,0.026797,0.053086,0.070705,0.009295,0.6000,-5
5.4362,ascent,4.1021,50.7129,43.5937,5.4960,-2.7480,0.026833,0.053086,0.070706,0.009294,0.6000,-5
5.4374,ascent,4.1021,50.6250,43.5937,2.7480,-2.7480,0.042558,0.053081,0.070706,0.009294,0.6000,-5
5.4385,ascent,4.1021,50.6250,43.5937,1.3740,-2.7480,0.132614,0.053081,0.070713,0.009287,0.6000,-5
5.4396,ascent,4.1021,50.6250,43.5937,0.0000,-2.7480,0.227062,0.053081,0.070729,0.009271,0.6000,-5
5.4408,ascent,4.1021,50.5371,43.5937,-1.3740,-1.3740,0.132822,0.143064,0.070729,0.009271,0.6000,-5
5.4419,ascent,4.1021,50.5371,43.5937,-4.1220,-1.3740,0.027920,0.143064,0.070725,0.009275,0.6000,-5
5.4429,ascent,4.1021,50.5371,43.5937,-5.4960,-1.3740,0.027306,0.143064,0.070725,0.009275,0.6000,-5
5.4442,ascent,4.1021,50.5371,43.5937,-5.4960,-1.3740,0.027306,0.143064,0.070729,0.009271,0.6000,-5
5.4452,ascent,3.9544,50.4492,43.5937,-6.8700,0.0000,0.027492,0.237439,0.070729,0.009271,0.6000,-5
5.4462,ascent,3.9544,50.4492,43.5937,-8.2440,0.0000,0.027506,0.237439,0.070730,0.009270,0.6000,-5
5.4474,ascent,3.9544,50.3613,43.5937,-10.9920,0.0000,0.027714,0.237434,0.070730,0.009270,0.6000,-5
5.4485,ascent,3.9544,50.3613,43.5937,-10.9920,0.0000,0.027714,0.237434,0.070736,0.009264,0.6000,-5
5.4496,ascent,3.9544,50.3613,43.5937,-12.3660,0.0000,0.027728,0.237434,0.070753,0.009247,0.6000,-5
5.4508,ascent,3.9544,50.3613,43.5937,-12.3660,0.0000,0.027728,0.237434,0.070753,0.009247,0.6000,-5
5.4519,ascent,3.9544,50.2734,43.5937,-13.7400,0.0000,0.027921,0.237429,0.070729,0.009271,0.6000,-5
5.4529,ascent,3.9544,50.2734,43.5937,-13.7400,0.0000,0.027921,0.237429,0.070729,0.009271,0.6000,-5
5.4542,ascent,3.9544,50.2734,43.5937,-15.1140,0.0000,0.027935,0.237429,0.070747,0.009253,0.6000,-5
5.4552,ascent,3.9544,50.2734,43.5937,-15.1140,0.0000,0.027935,0.237429,0.070747,0.009253,0.6000,-5
5.4562,ascent,3.9544,50.2734,43.5937,-15.1140,0.0000,0.027935,0.237429,0.070732,0.009268,0.6000,-5
5.4574,ascent,3.9544,50.2734,43.7695,-15.1140,1.3740,0.027945,0.141567,0.070732,0.009268,0.6000,-5
5.4585,ascent,3.9544,50.2734,43.7695,-15.1140,1.3740,0.027945,0.141567,0.070752,0.009248,0.6000,-5
5.4596,ascent,3.9544,50.2734,43.8574,-15.1140,2.7480,0.027950,0.050784,0.070748,0.009252,0.6000,-5
5.4608,ascent,3.9544,50.2734,43.8574,-15.1140,2.7480,0.027950,0.050784,0.070748,0.009252,0.6000,-5
5.4619,ascent,3.9544,50.2734,43.9453,-15.1140,4.1220,0.027954,0.035155,0.070751,0.009249,0.6000,-5
5.4629,ascent,3.9544,50.2734,43.9453,-15.1140,4.1220,0.027954,0.035155,0.070751,0.009249,0.6000,-5
5.4642,ascent,3.9544,50.1855,44.0332,-15.1140,5.4960,0.028138,0.033780,0.070755,0.009245,0.6000,-5
5.4652,ascent,3.9544,50.1855,44.1211,-15.1140,6.8700,0.028143,0.033032,0.070755,0.009245,0.6000,-5
5.4662,ascent,3.9544,50.1855,44.1211,-15.1140,8.2440,0.028143,0.032977,0.070756,0.009244,0.6000,-5
5.4674,ascent,3.9544,50.1855,44.2969,-15.1140,10.9920,0.028152,0.031495,0.070756,0.009244,0.6000,-5
5.4685,ascent,3.9544,50.1855,44.3848,-15.1140,12.3660,0.028157,0.030754,0.070768,0.009232,0.6000,-5
5.4696,ascent,3.9544,50.1855,44.3848,-15.1140,13.7400,0.028157,0.030699,0.070762,0.009238,0.6000,-5
5.4708,ascent,3.9544,50.1855,44.4727,-15.1140,15.1140,0.028161,0.029958,0.070762,0.009238,0.6000,-5
5.4719,ascent,3.9544,50.1855,44.5605,-13.7400,17.8620,0.028152,0.029162,0.070772,0.009228,0.6000,-5
5.4729,ascent,3.9544,50.1855,44.5605,-13.7400,19.2360,0.028152,0.029108,0.070772,0.009228,0.6000,-5
5.4742,ascent,3.9544,50.1855,44.6484,-13.7400,20.6100,0.028157,0.028367,0.070767,0.009233,0.6000,-5
5.4752,ascent,3.9544,50.1855,44.6484,-12.3660,21.9840,0.028142,0.028312,0.070767,0.009233,0.6000,-5
5.4762,ascent,3.9544,50.1855,44.7363,-12.3660,23.3580,0.028147,0.027571,0.070774,0.009226,0.6000,-5
5.4774,ascent,3.9544,50.0977,44.7363,-12.3660,26.1060,0.028326,0.027458,0.070774,0.009226,0.6000,-5
5.4785,ascent,3.9544,50.0977,44.8242,-10.9920,27.4800,0.028316,0.026716,0.070789,0.009211,0.6000,-5
5.4796,ascent,3.9544,50.0977,44.8242,-10.9920,28.8540,0.028316,0.026662,0.070789,0.009211,0.6000,-5
5.4808,ascent,3.9544,50.0977,44.8242,-9.6180,30.2280,0.028302,0.026608,0.070789,0.009211,0.6000,-5
5.4819,ascent,3.9544,50.0977,44.8242,-9.6180,31.6020,0.028302,0.026553,0.070806,0.009194,0.6000,-5
5.4829,ascent,3.9544,50.0977,44.8242,-9.6180,31.6020,0.028302,0.026553,0.070806,0.009194,0.6000,-5
5.4842,ascent,3.9544,50.0977,44.8242,-8.2440,32.9760,0.028288,0.026499,0.070779,0.009221,0.6000,-5
5.4852,ascent,3.9544,50.0977,44.8242,-8.2440,32.9760,0.028288,0.026499,0.070779,0.009221,0.6000,-5
5.4862,ascent,3.9544,50.0098,44.8242,-8.2440,34.3500,0.028467,0.026440,0.070794,0.009206,0.6000,-5
5.4874,ascent,3.9544,50.0098,44.8242,-8.2440,34.3500,0.028467,0.026440,0.070794,0.009206,0.6000,-5
5.4885,ascent,3.9544,49.9219,44.7363,-8.2440,34.3500,0.028641,0.027122,0.070798,0.009202,0.6000,-5
5.4896,ascent,3.9544,49.9219,44.7363,-8.2440,32.9760,0.028641,0.027176,0.070803,0.009197,0.6000,-5
5.4908,ascent,3.9544,49.9219,44.7363,-8.2440,32.9760,0.028641,0.027176,0.070803,0.009197,0.6000,-5
5.4919,ascent,3.9544,49.9219,44.7363,-9.6180,32.9760,0.028655,0.027176,0.070809,0.009191,0.6000,-5
5.4929,ascent,3.9544,49.9219,44.6484,-9.6180,31.6020,0.028651,0.027917,0.070809,0.009191,0.6000,-5
5.4942,ascent,3.9544,49.9219,44.6484,-9.6180,30.2280,0.028651,0.027972,0.070812,0.009188,0.6000,-5
5.4952,ascent,3.9544,49.9219,44.6484,-9.6180,28.8540,0.028651,0.028026,0.070812,0.009188,0.6000,-5
5.4962,ascent,3.9544,49.9219,44.6484,-9.6180,27.4800,0.028651,0.028080,0.070807,0.009193,0.6000,-5
5.4974,ascent,3.9544,49.8340,44.5605,-9.6180,24.7320,0.028825,0.028871,0.070807,0.009193,0.6000,-5
5.4985,ascent,3.9544,49.8340,44.5605,-9.6180,21.9840,0.028825,0.028980,0.070828,0.009172,0.6000,-5
5.4996,ascent,3.9544,49.8340,44.5605,-9.6180,20.6100,0.028825,0.029035,0.070820,0.009180,0.6000,-5
5.5008,ascent,3.9544,49.8340,44.5605,-9.6180,17.8620,0.028825,0.029143,0.070820,0.009180,0.6000,-5
5.5019,ascent,3.9544,49.8340,44.4727,-9.6180,16.4880,0.028820,0.029885,0.070821,0.009179,0.6000,-5
5.5029,ascent,3.9544,49.7461,44.4727,-9.6180,13.7400,0.028999,0.029989,0.070821,0.009179,0.6000,-5
5.5042,ascent,3.9544,49.7461,44.3848,-10.9920,10.9920,0.029009,0.030784,0.070835,0.009165,0.6000,-5
5.5052,ascent,3.9544,49.7461,44.3848,-10.9920,8.2440,0.029009,0.030893,0.070835,0.009165,0.6000,-5
5.5062,ascent,3.9544,49.7461,44.3848,-10.9920,6.8700,0.029009,0.030948,0.070826,0.009174,0.6000,-5
5.5074,ascent,3.9544,49.6582,44.2969,-12.3660,1.3740,0.029197,0.137414,0.070826,0.009174,0.6000,-5
5.5085,ascent,3.9544,49.6582,44.2969,-12.3660,0.0000,0.029197,0.231902,0.070838,0.009162,0.6000,-5
5.5096,ascent,3.9544,49.6582,44.2090,-12.3660,-2.7480,0.029193,0.048222,0.070839,0.009161,0.6000,-5
5.5108,ascent,3.9544,49.6582,44.2090,-12.3660,-5.4960,0.029193,0.032814,0.070839,0.009161,0.6000,-5
5.5119,ascent,3.9544,49.6582,44.2090,-12.3660,-6.8700,0.029193,0.032861,0.070845,0.009155,0.6000,-5
5.5129,ascent,3.9544,49.5703,44.1211,-12.3660,-9.6180,0.029367,0.033652,0.070845,0.009155,0.6000,-5
5.5142,ascent,3.9544,49.5703,44.1211,-13.7400,-10.9920,0.029381,0.033706,0.070856,0.009144,0.6000,-5
5.5152,ascent,3.9544,49.5703,44.0332,-13.7400,-12.3660,0.029376,0.034447,0.070856,0.009144,0.6000,-5
5.5162,ascent,3.9544,49.5703,44.0332,-13.7400,-13.7400,0.029376,0.034502,0.070850,0.009150,0.6000,-5
5.5174,ascent,3.9544,49.4824,43.9453,-15.1140,-17.8620,0.029565,0.035347,0.070850,0.009150,0.6000,-5
5.5185,ascent,3.9544,49.4824,43.9453,-15.1140,-19.2360,0.029565,0.035402,0.070868,0.009132,0.6000,-5
5.5196,ascent,3.9544,49.4824,43.9453,-15.1140,-20.6100,0.029565,0.035456,0.070861,0.009139,0.6000,-5
5.5208,ascent,3.9544,49.4824,43.9453,-15.1140,-20.6100,0.029565,0.035456,0.070861,0.009139,0.6000,-5
5.5219,ascent,3.9544,49.4824,43.9453,-13.7400,-20.6100,0.029551,0.035456,0.070877,0.009123,0.6000,-5
5.5229,ascent,3.9544,49.3945,43.8574,-15.1140,-21.9840,0.029739,0.036193,0.070877,0.009123,0.6000,-5
5.5242,ascent,3.9544,49.3945,43.8574,-15.1140,-21.9840,0.029739,0.036193,0.070872,0.009128,0.6000,-5
5.5252,ascent,3.9544,49.3945,43.8574,-15.1140,-23.3580,0.029739,0.036247,0.070872,0.009128,0.6000,-5
5.5262,ascent,3.9544,49.3945,43.7695,-15.1140,-23.3580,0.029735,0.036934,0.070884,0.009116,0.6000,-5
5.5274,ascent,3.9544,49.3945,43.7695,-15.1140,-24.7320,0.029735,0.036988,0.070884,0.009116,0.6000,-5
5.5285,ascent,3.9544,49.3945,43.7695,-15.1140,-24.7320,0.029735,0.036988,0.070870,0.009130,0.6000,-5
5.5296,ascent,3.7627,49.3066,43.5937,-15.1140,-24.7320,0.029904,0.038357,0.070883,0.009117,0.6000,-5
5.5307,ascent,3.7627,49.3066,43.5937,-15.1140,-24.7320,0.029904,0.038357,0.070883,0.009117,0.6000,-5
5.5319,ascent,3.7627,49.3066,43.5937,-15.1140,-24.7320,0.029904,0.038357,0.070880,0.009120,0.6000,-5
5.5331,ascent,3.7627,49.2188,43.5937,-16.4880,-26.1060,0.030098,0.038407,0.070880,0.009120,0.6000,-5
5.5341,ascent,3.7627,49.2188,43.5059,-16.4880,-26.1060,0.030093,0.039094,0.070891,0.009109,0.6000,-5
5.5352,ascent,3.7627,49.2188,43.5059,-16.4880,-26.1060,0.030093,0.039094,0.070891,0.009109,0.6000,-5
5.5362,ascent,3.7627,49.2188,43.5059,-16.4880,-26.1060,0.030093,0.039094,0.070885,0.009115,0.6000,-5
5.5374,ascent,3.7627,49.1309,43.4180,-16.4880,-26.1060,0.030267,0.039776,0.070885,0.009115,0.6000,-5
5.5385,ascent,3.7627,49.1309,43.4180,-16.4880,-26.1060,0.030267,0.039776,0.070895,0.009105,0.6000,-5
5.5397,ascent,3.7627,49.1309,43.4180,-16.4880,-24.7320,0.030267,0.039722,0.070909,0.009091,0.6000,-5
5.5407,ascent,3.7627,49.0430,43.4180,-16.4880,-24.7320,0.030446,0.039717,0.070909,0.009091,0.6000,-5
5.5418,ascent,3.7627,49.0430,43.4180,-16.4880,-24.7320,0.030446,0.039717,0.070896,0.009104,0.6000,-5
5.5431,ascent,3.7627,49.0430,43.3301,-17.8620,-24.7320,0.030456,0.040404,0.070896,0.009104,0.6000,-5
5.5441,ascent,3.7627,49.0430,43.3301,-17.8620,-24.7320,0.030456,0.040404,0.070905,0.009095,0.6000,-5
5.5452,ascent,3.7627,49.0430,43.3301,-16.4880,-23.3580,0.030442,0.040349,0.070905,0.009095,0.6000,-5
5.5462,ascent,3.7627,48.9551,43.3301,-17.8620,-23.3580,0.030635,0.040345,0.070906,0.009094,0.6000,-5
5.5474,ascent,3.7627,48.9551,43.3301,-17.8620,-21.9840,0.030635,0.040290,0.070906,0.009094,0.6000,-5
5.5485,ascent,3.7627,48.8672,43.2422,-17.8620,-21.9840,0.030810,0.040972,0.070925,0.009075,0.6000,-5
5.5497,ascent,3.7627,48.8672,43.2422,-17.8620,-21.9840,0.030810,0.040972,0.070925,0.009075,0.6000,-5
5.5507,ascent,3.7627,48.8672,43.2422,-17.8620,-20.6100,0.030810,0.040918,0.070925,0.009075,0.6000,-5
5.5519,ascent,3.7627,48.8672,43.2422,-17.8620,-20.6100,0.030810,0.040918,0.070929,0.009071,0.6000,-5
5.5529,ascent,3.7627,48.7793,43.2422,-19.2360,-20.6100,0.031003,0.040913,0.070929,0.009071,0.6000,-5
5.5544,ascent,3.7627,48.7793,43.1543,-19.2360,-20.6100,0.030998,0.041600,0.070929,0.009071,0.6000,-5
