Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
8.7426,ascent,0.8410,49.1309,45.2637,-41.2200,42.5940,0.030624,0.022632,0.077345,0.002655,0.6000,-5
8.7437,ascent,0.8410,49.1309,45.3516,-42.5940,45.3420,0.030643,0.021836,0.077338,0.002662,0.6000,-5
8.7448,ascent,0.8410,49.0430,45.4395,-42.5940,46.7160,0.030826,0.021091,0.077334,0.002666,0.6000,-5
8.7459,ascent,0.8410,49.0430,45.4395,-42.5940,49.4640,0.030826,0.020982,0.077334,0.002666,0.6000,-5
8.7470,ascent,0.8410,48.9551,45.5273,-42.5940,52.2120,0.031010,0.020181,0.077338,0.002662,0.6000,-5
8.7481,ascent,0.8410,48.9551,45.5273,-42.5940,53.5860,0.031010,0.020127,0.077338,0.002662,0.6000,-5
8.7493,ascent,0.8410,48.8672,45.6152,-43.9680,56.3340,0.031208,0.019327,0.077350,0.002650,0.6000,-5
8.7503,ascent,0.8410,48.7793,45.6152,-43.9680,59.0820,0.031387,0.019213,0.077350,0.002650,0.6000,-5
8.7515,ascent,0.8410,48.7793,45.7031,-43.9680,60.4560,0.031392,0.018472,0.077350,0.002650,0.6000,-5
8.7526,ascent,0.8410,48.7793,45.7031,-43.9680,60.4560,0.031392,0.018472,0.077357,0.002643,0.6000,-5
8.7537,ascent,0.8410,48.6914,45.7031,-43.9680,61.8300,0.031571,0.018413,0.077357,0.002643,0.6000,-5
8.7548,ascent,0.8410,48.6035,45.7031,-43.9680,61.8300,0.031750,0.018408,0.077363,0.002637,0.6000,-5
8.7559,ascent,0.8410,48.6035,45.7031,-43.9680,61.8300,0.031750,0.018408,0.077363,0.002637,0.6000,-5
8.7570,ascent,0.8410,48.5156,45.7031,-43.9680,61.8300,0.031929,0.018403,0.077375,0.002625,0.6000,-5
8.7581,ascent,0.8410,48.5156,45.7031,-43.9680,61.8300,0.031929,0.018403,0.077375,0.002625,0.6000,-5
8.7594,ascent,0.8410,48.3398,45.6152,-43.9680,59.0820,0.032282,0.019189,0.077381,0.002619,0.6000,-5
8.7604,ascent,0.8410,48.3398,45.6152,-43.9680,57.7080,0.032282,0.019244,0.077381,0.002619,0.6000,-5
8.7615,ascent,0.8410,48.2520,45.6152,-45.3420,56.3340,0.032476,0.019294,0.077380,0.002620,0.6000,-5
8.7626,ascent,0.8054,48.2520,45.6152,-43.9680,53.5860,0.032461,0.019402,0.077371,0.002629,0.6000,-5
8.7637,ascent,0.8054,48.1641,45.6152,-45.3420,52.2120,0.032655,0.019452,0.077371,0.002629,0.6000,-5
8.7648,ascent,0.8054,48.1641,45.6152,-43.9680,49.4640,0.032640,0.019561,0.077367,0.002633,0.6000,-5
8.7659,ascent,0.8054,48.1641,45.6152,-43.9680,46.7160,0.032640,0.019670,0.077367,0.002633,0.6000,-5
8.7670,ascent,0.8054,48.0762,45.5273,-43.9680,43.9680,0.032815,0.020461,0.077389,0.002611,0.6000,-5
8.7681,ascent,0.8054,47.9883,45.5273,-43.9680,41.2200,0.032994,0.020565,0.077389,0.002611,0.6000,-5
8.7693,ascent,0.8054,47.9004,45.4395,-45.3420,35.7240,0.033182,0.021465,0.077393,0.002607,0.6000,-5
8.7704,ascent,0.8054,47.8125,45.4395,-45.3420,32.9760,0.033361,0.021569,0.077393,0.002607,0.6000,-5
8.7715,ascent,0.8054,47.8125,45.4395,-45.3420,28.8540,0.033361,0.021732,0.077395,0.002605,0.6000,-5
8.7726,ascent,0.8054,47.7246,45.4395,-45.3420,26.1060,0.033540,0.021836,0.077392,0.002608,0.6000,-5
8.7737,ascent,0.8054,47.7246,45.3516,-45.3420,23.3580,0.033536,0.022632,0.077392,0.002608,0.6000,-5
8.7748,ascent,0.8054,47.6367,45.3516,-45.3420,20.6100,0.033715,0.022736,0.077403,0.002597,0.6000,-5
8.7759,ascent,0.8054,47.6367,45.3516,-45.3420,17.8620,0.033715,0.022845,0.077403,0.002597,0.6000,-5
8.7770,ascent,0.8054,47.4609,45.2637,-45.3420,13.7400,0.034068,0.023685,0.077387,0.002613,0.6000,-5
8.7781,ascent,0.8054,47.4609,45.2637,-45.3420,10.9920,0.034068,0.023794,0.077387,0.002613,0.6000,-5
8.7793,ascent,0.8054,47.3730,45.1758,-45.3420,5.4960,0.034242,0.024701,0.077412,0.002588,0.6000,-5
8.7803,ascent,0.8054,47.2852,45.0000,-45.3420,2.7480,0.034412,0.041696,0.077412,0.002588,0.6000,-5
8.7815,ascent,0.8054,47.2852,45.0000,-45.3420,0.0000,0.034412,0.226281,0.077387,0.002613,0.6000,-5
8.7826,ascent,0.8054,47.1973,45.0000,-45.3420,-2.7480,0.034591,0.041909,0.077423,0.002577,0.6000,-5
8.7837,ascent,0.8054,47.1973,44.9121,-45.3420,-5.4960,0.034587,0.027188,0.077423,0.002577,0.6000,-5
8.7848,ascent,0.8054,47.1094,44.9121,-46.7160,-8.2440,0.034780,0.027285,0.077416,0.002584,0.6000,-5
8.7859,ascent,0.8054,47.1094,44.8242,-46.7160,-9.6180,0.034775,0.028026,0.077416,0.002584,0.6000,-5
8.7870,ascent,0.8054,47.0215,44.8242,-46.7160,-12.3660,0.034954,0.028130,0.077419,0.002581,0.6000,-5
8.7881,ascent,0.8054,46.9336,44.7363,-46.7160,-13.7400,0.035129,0.028867,0.077419,0.002581,0.6000,-5
8.7892,ascent,0.8054,46.9336,44.6484,-46.7160,-17.8620,0.035124,0.029717,0.077420,0.002580,0.6000,-5
8.7903,ascent,0.8054,46.8457,44.6484,-46.7160,-19.2360,0.035303,0.029767,0.077420,0.002580,0.6000,-5
8.7915,ascent,0.8054,46.8457,44.5605,-45.3420,-20.6100,0.035284,0.030508,0.077427,0.002573,0.6000,-5
8.7926,ascent,0.8054,46.7578,44.5605,-45.3420,-21.9840,0.035463,0.030558,0.077427,0.002573,0.6000,-5
8.7937,ascent,0.8054,46.6699,44.5605,-45.3420,-23.3580,0.035642,0.030607,0.077427,0.002573,0.6000,-5
8.7948,ascent,0.8054,46.6699,44.4727,-45.3420,-24.7320,0.035638,0.031349,0.077422,0.002578,0.6000,-5
8.7959,ascent,0.8054,46.6699,44.4727,-45.3420,-26.1060,0.035638,0.031403,0.077422,0.002578,0.6000,-5
8.7971,ascent,0.8054,46.5820,44.3848,-45.3420,-27.4800,0.035812,0.032140,0.077435,0.002565,0.6000,-5
8.7982,ascent,0.8054,46.4941,44.3848,-45.3420,-28.8540,0.035991,0.032190,0.077435,0.002565,0.6000,-5
8.7993,ascent,0.8054,46.4062,44.2969,-45.3420,-30.2280,0.036166,0.032926,0.077438,0.002562,0.6000,-5
8.8004,ascent,0.8054,46.4062,44.2969,-45.3420,-30.2280,0.036166,0.032926,0.077438,0.002562,0.6000,-5
8.8015,ascent,0.8054,46.4062,44.2090,-45.3420,-31.6020,0.036161,0.033668,0.077445,0.002555,0.6000,-5
8.8026,ascent,0.8054,46.3184,44.2090,-45.3420,-31.6020,0.036340,0.033663,0.077445,0.002555,0.6000,-5
8.8037,ascent,0.8054,46.2305,44.1211,-45.3420,-32.9760,0.036515,0.034400,0.077445,0.002555,0.6000,-5
8.8048,ascent,0.8054,46.2305,44.1211,-45.3420,-32.9760,0.036515,0.034400,0.077441,0.002559,0.6000,-5
8.8059,ascent,0.8054,46.2305,44.1211,-45.3420,-34.3500,0.036515,0.034454,0.077441,0.002559,0.6000,-5
8.8071,ascent,0.8054,46.1426,44.0332,-43.9680,-34.3500,0.036675,0.035136,0.077439,0.002561,0.6000,-5
8.8082,ascent,0.8054,46.1426,44.0332,-43.9680,-34.3500,0.036675,0.035136,0.077439,0.002561,0.6000,-5
8.8094,ascent,0.8054,46.0547,43.9453,-43.9680,-35.7240,0.036850,0.035873,0.077457,0.002543,0.6000,-5
8.8103,ascent,0.8054,45.9668,43.9453,-43.9680,-35.7240,0.037029,0.035868,0.077457,0.002543,0.6000,-5
8.8115,ascent,0.8054,45.9668,43.9453,-43.9680,-35.7240,0.037029,0.035868,0.077473,0.002527,0.6000,-5
8.8126,ascent,0.8054,45.8789,43.8574,-43.9680,-35.7240,0.037203,0.036551,0.077463,0.002537,0.6000,-5
8.8137,ascent,0.8054,45.8789,43.8574,-43.9680,-35.7240,0.037203,0.036551,0.077463,0.002537,0.6000,-5
8.8148,ascent,0.8054,45.7910,43.7695,-43.9680,-35.7240,0.037378,0.037233,0.077475,0.002525,0.6000,-5
8.8159,ascent,0.8054,45.7910,43.7695,-43.9680,-35.7240,0.037378,0.037233,0.077475,0.002525,0.6000,-5
8.8170,ascent,0.8054,45.7910,43.7695,-42.5940,-35.7240,0.037364,0.037233,0.077468,0.002532,0.6000,-5
8.8182,ascent,0.8054,45.7031,43.5937,-42.5940,-35.7240,0.037533,0.038602,0.077468,0.002532,0.6000,-5
8.8194,ascent,0.8054,45.6152,43.5937,-42.5940,-34.3500,0.037713,0.038543,0.077460,0.002540,0.6000,-5
8.8204,ascent,0.8054,45.6152,43.5937,-42.5940,-34.3500,0.037713,0.038543,0.077460,0.002540,0.6000,-5
8.8215,ascent,0.8054,45.6152,43.5059,-41.2200,-34.3500,0.037694,0.039230,0.077461,0.002539,0.6000,-5
8.8226,ascent,0.8054,45.5273,43.5059,-41.2200,-34.3500,0.037873,0.039226,0.077461,0.002539,0.6000,-5
8.8237,ascent,0.8054,45.5273,43.5059,-41.2200,-32.9760,0.037873,0.039171,0.077487,0.002513,0.6000,-5
8.8248,ascent,0.8054,45.4395,43.4180,-41.2200,-32.9760,0.038047,0.039854,0.077487,0.002513,0.6000,-5
8.8259,ascent,0.8054,45.4395,43.4180,-41.2200,-32.9760,0.038047,0.039854,0.077487,0.002513,0.6000,-5
8.8271,ascent,0.8054,45.3516,43.3301,-41.2200,-32.9760,0.038222,0.040536,0.077478,0.002522,0.6000,-5
8.8282,ascent,0.8054,45.3516,43.3301,-41.2200,-32.9760,0.038222,0.040536,0.077478,0.002522,0.6000,-5
8.8294,ascent,0.8054,45.2637,43.3301,-39.8460,-31.6020,0.038387,0.040477,0.077501,0.002499,0.6000,-5
8.8303,ascent,0.8054,45.2637,43.3301,-39.8460,-31.6020,0.038387,0.040477,0.077501,0.002499,0.6000,-5
8.8315,ascent,0.8054,45.1758,43.2422,-39.8460,-30.2280,0.038562,0.041105,0.077505,0.002495,0.6000,-5
8.8326,ascent,0.8054,45.1758,43.2422,-39.8460,-30.2280,0.038562,0.041105,0.077479,0.002521,0.6000,-5
8.8337,ascent,0.8054,45.1758,43.2422,-38.4720,-30.2280,0.038547,0.041105,0.077479,0.002521,0.6000,-5
8.8348,ascent,0.8054,45.0879,43.2422,-38.4720,-30.2280,0.038726,0.041100,0.077504,0.002496,0.6000,-5
8.8359,ascent,0.8054,45.0879,43.1543,-38.4720,-28.8540,0.038722,0.041733,0.077504,0.002496,0.6000,-5
8.8371,ascent,0.8054,45.0879,43.1543,-38.4720,-28.8540,0.038722,0.041733,0.077502,0.002498,0.6000,-5
8.8382,ascent,0.8054,45.0000,43.1543,-38.4720,-28.8540,0.038901,0.041728,0.077502,0.002498,0.6000,-5
8.8393,ascent,0.8054,45.0000,43.1543,-37.0980,-27.4800,0.038887,0.041674,0.077499,0.002501,0.6000,-5
8.8404,ascent,0.8054,44.9121,43.1543,-37.0980,-26.1060,0.039066,0.041615,0.077499,0.002501,0.6000,-5
8.8415,ascent,0.8054,44.9121,43.0664,-37.0980,-26.1060,0.039061,0.042302,0.077510,0.002490,0.6000,-5
8.8426,ascent,0.8054,44.9121,43.0664,-35.7240,-26.1060,0.039047,0.042302,0.077510,0.002490,0.6000,-5
8.8437,ascent,0.8054,44.8242,43.0664,-35.7240,-26.1060,0.039226,0.042297,0.077513,0.002487,0.6000,-5
8.8448,ascent,0.8054,44.8242,43.0664,-35.7240,-24.7320,0.039226,0.042243,0.077522,0.002478,0.6000,-5
8.8459,ascent,0.8054,44.8242,43.0664,-34.3500,-24.7320,0.039212,0.042243,0.077522,0.002478,0.6000,-5
8.8470,ascent,0.8054,44.7363,43.0664,-34.3500,-23.3580,0.039391,0.042184,0.077514,0.002486,0.6000,-5
8.8482,ascent,0.8054,44.7363,43.0664,-34.3500,-23.3580,0.039391,0.042184,0.077514,0.002486,0.6000,-5
8.8493,ascent,0.8054,44.6484,43.0664,-32.9760,-21.9840,0.039556,0.042125,0.077527,0.002473,0.6000,-5
8.8504,ascent,0.8054,44.6484,43.0664,-32.9760,-20.6100,0.039556,0.042071,0.077527,0.002473,0.6000,-5
8.8515,ascent,0.8054,44.6484,42.9785,-32.9760,-20.6100,0.039552,0.042758,0.077526,0.002474,0.6000,-5
8.8526,ascent,0.7704,44.6484,42.9785,-32.9760,-20.6100,0.039552,0.042758,0.077526,0.002474,0.6000,-5
8.8537,ascent,0.7704,44.5605,42.9785,-32.9760,-19.2360,0.039731,0.042699,0.077536,0.002464,0.6000,-5
8.8548,ascent,0.7704,44.5605,42.9785,-31.6020,-19.2360,0.039716,0.042699,0.077547,0.002453,0.6000,-5
8.8559,ascent,0.7704,44.5605,42.9785,-31.6020,-17.8620,0.039716,0.042644,0.077547,0.002453,0.6000,-5
8.8570,ascent,0.7704,44.4727,42.9785,-31.6020,-17.8620,0.039896,0.042640,0.077540,0.002460,0.6000,-5
8.8582,ascent,0.7704,44.4727,42.9785,-31.6020,-16.4880,0.039896,0.042585,0.077540,0.002460,0.6000,-5
8.8594,ascent,0.7704,44.4727,42.9785,-30.2280,-15.1140,0.039881,0.042531,0.077553,0.002447,0.6000,-5
8.8603,ascent,0.7704,44.3848,42.9785,-28.8540,-15.1140,0.040046,0.042526,0.077553,0.002447,0.6000,-5
8.8615,ascent,0.7704,44.3848,42.9785,-28.8540,-13.7400,0.040046,0.042472,0.077549,0.002451,0.6000,-5
8.8626,ascent,0.7704,44.3848,42.9785,-28.8540,-13.7400,0.040046,0.042472,0.077548,0.002452,0.6000,-5
8.8637,ascent,0.7704,44.3848,42.9785,-27.4800,-12.3660,0.040032,0.042417,0.077548,0.002452,0.6000,-5
8.8648,ascent,0.7704,44.3848,42.9785,-27.4800,-12.3660,0.040032,0.042417,0.077559,0.002441,0.6000,-5
8.8659,ascent,0.7704,44.2969,42.9785,-27.4800,-10.9920,0.040211,0.042358,0.077559,0.002441,0.6000,-5
8.8671,ascent,0.7704,44.2969,42.9785,-26.1060,-10.9920,0.040197,0.042358,0.077562,0.002438,0.6000,-5
8.8682,ascent,0.7704,44.2969,42.9785,-26.1060,-9.6180,0.040197,0.042304,0.077562,0.002438,0.6000,-5
8.8694,ascent,0.7704,44.2969,43.0664,-24.7320,-8.2440,0.040187,0.041563,0.077565,0.002435,0.6000,-5
8.8704,ascent,0.7704,44.2090,42.9785,-24.7320,-6.8700,0.040362,0.042191,0.077565,0.002435,0.6000,-5
8.8715,ascent,0.7704,44.2090,42.9785,-24.7320,-6.8700,0.040362,0.042191,0.077570,0.002430,0.6000,-5
8.8726,ascent,0.7704,44.2090,42.9785,-24.7320,-6.8700,0.040362,0.042191,0.077572,0.002428,0.6000,-5
8.8737,ascent,0.7704,44.2090,42.9785,-23.3580,-5.4960,0.040348,0.042143,0.077572,0.002428,0.6000,-5
8.8748,ascent,0.7704,44.2090,42.9785,-23.3580,-5.4960,0.040348,0.042143,0.077584,0.002416,0.6000,-5
8.8759,ascent,0.7704,44.2090,42.9785,-23.3580,-5.4960,0.040348,0.042143,0.077584,0.002416,0.6000,-5
8.8771,ascent,0.7704,44.2090,42.9785,-21.9840,-4.1220,0.040333,0.042718,0.077592,0.002408,0.6000,-5
8.8782,ascent,0.7704,44.2090,42.9785,-21.9840,-4.1220,0.040333,0.042718,0.077592,0.002408,0.6000,-5
8.8794,ascent,0.7704,44.1211,42.9785,-20.6100,-4.1220,0.040498,0.042713,0.077585,0.002415,0.6000,-5
8.8804,ascent,0.7704,44.1211,42.9785,-20.6100,-2.7480,0.040498,0.057547,0.077585,0.002415,0.6000,-5
8.8815,ascent,0.7704,44.1211,42.9785,-19.2360,-2.7480,0.040484,0.057547,0.077600,0.002400,0.6000,-5
8.8826,ascent,0.7704,44.1211,42.9785,-19.2360,-2.7480,0.040484,0.057547,0.077597,0.002403,0.6000,-5
8.8838,ascent,0.7704,44.1211,42.9785,-19.2360,-2.7480,0.040484,0.057547,0.077597,0.002403,0.6000,-5
8.8849,ascent,0.7704,44.1211,42.9785,-17.8620,-1.3740,0.040470,0.147535,0.077597,0.002403,0.6000,-5
8.8860,ascent,0.7704,44.0332,42.9785,-17.8620,-1.3740,0.040649,0.147530,0.077597,0.002403,0.6000,-5
8.8871,ascent,0.7704,44.0332,42.9785,-17.8620,-1.3740,0.040649,0.147530,0.077611,0.002389,0.6000,-5
8.8882,ascent,0.7704,44.0332,42.9785,-17.8620,-1.3740,0.040649,0.147530,0.077611,0.002389,0.6000,-5
8.8893,ascent,0.7704,44.0332,42.9785,-16.4880,0.0000,0.040635,0.241909,0.077613,0.002387,0.6000,-5
8.8903,ascent,0.7704,44.0332,42.9785,-15.1140,0.0000,0.040620,0.241909,0.077613,0.002387,0.6000,-5
8.8915,ascent,0.7704,44.0332,42.9785,-15.1140,0.0000,0.040620,0.241909,0.077608,0.002392,0.6000,-5
8.8926,ascent,0.7704,44.0332,42.9785,-15.1140,0.0000,0.040620,0.241909,0.077628,0.002372,0.6000,-5
8.8938,ascent,0.7704,44.0332,42.9785,-13.7400,0.0000,0.040606,0.241909,0.077628,0.002372,0.6000,-5
8.8949,ascent,0.7704,44.0332,42.9785,-13.7400,0.0000,0.040606,0.241909,0.077621,0.002379,0.6000,-5
8.8960,ascent,0.7704,44.0332,43.0664,-12.3660,0.0000,0.040596,0.241222,0.077621,0.002379,0.6000,-5
8.8971,ascent,0.7704,44.0332,43.0664,-12.3660,1.3740,0.040596,0.146734,0.077635,0.002365,0.6000,-5
8.8982,ascent,0.7704,44.0332,43.0664,-12.3660,1.3740,0.040596,0.146734,0.077635,0.002365,0.6000,-5
8.8993,ascent,0.7704,44.0332,43.0664,-10.9920,1.3740,0.040582,0.146734,0.077627,0.002373,0.6000,-5
8.9004,ascent,0.7704,44.0332,43.1543,-9.6180,2.7480,0.040572,0.055951,0.077627,0.002373,0.6000,-5
8.9015,ascent,0.7704,44.0332,43.1543,-9.6180,2.7480,0.040572,0.055951,0.077635,0.002365,0.6000,-5
8.9026,ascent,0.7704,44.0332,43.2422,-9.6180,4.1220,0.040577,0.040321,0.077643,0.002357,0.6000,-5
8.9038,ascent,0.7704,44.0332,43.2422,-8.2440,4.1220,0.040562,0.040321,0.077643,0.002357,0.6000,-5
8.9049,ascent,0.7704,44.0332,43.3301,-8.2440,5.4960,0.040567,0.038951,0.077642,0.002358,0.6000,-5
8.9060,ascent,0.7704,44.0332,43.4180,-6.8700,6.8700,0.040557,0.038202,0.077642,0.002358,0.6000,-5
8.9071,ascent,0.7704,44.0332,43.5059,-6.8700,8.2440,0.040562,0.037461,0.077660,0.002340,0.6000,-5
8.9082,ascent,0.7704,44.0332,43.5937,-6.8700,9.6180,0.040566,0.036719,0.077660,0.002340,0.6000,-5
8.9094,ascent,0.7704,44.0332,43.7695,-6.8700,13.7400,0.040575,0.035182,0.077658,0.002342,0.6000,-5
8.9104,ascent,0.7704,44.0332,43.9453,-5.4960,15.1140,0.040577,0.033754,0.077658,0.002342,0.6000,-5
8.9115,ascent,0.7704,44.0332,43.9453,-5.4960,17.8620,0.040577,0.033645,0.077660,0.002340,0.6000,-5
8.9126,ascent,0.7704,44.0332,44.0332,-4.1220,19.2360,0.041197,0.032903,0.077666,0.002334,0.6000,-5
8.9138,ascent,0.7704,44.0332,44.1211,-4.1220,21.9840,0.041201,0.032108,0.077666,0.002334,0.6000,-5
8.9149,ascent,0.7704,44.0332,44.2090,-4.1220,23.3580,0.041206,0.031366,0.077666,0.002334,0.6000,-5
8.9160,ascent,0.7704,44.0332,44.2969,-4.1220,26.1060,0.041210,0.030570,0.077666,0.002334,0.6000,-5
8.9171,ascent,0.7704,44.0332,44.3848,-2.7480,28.8540,0.056089,0.029775,0.077649,0.002351,0.6000,-5
8.9182,ascent,0.7704,44.0332,44.3848,-2.7480,30.2280,0.056089,0.029720,0.077649,0.002351,0.6000,-5
8.9193,ascent,0.7704,44.0332,44.5605,-1.3740,34.3500,0.146126,0.028183,0.077681,0.002319,0.6000,-5
8.9204,ascent,0.7704,44.0332,44.5605,-1.3740,37.0980,0.146126,0.028074,0.077681,0.002319,0.6000,-5
8.9215,ascent,0.7704,44.0332,44.6484,-1.3740,38.4720,0.146130,0.027333,0.077678,0.002322,0.6000,-5
8.9226,ascent,0.7704,44.0332,44.6484,-1.3740,39.8460,0.146130,0.027278,0.077692,0.002308,0.6000,-5
8.9238,ascent,0.7704,44.0332,44.7363,0.0000,42.5940,0.240554,0.026483,0.077692,0.002308,0.6000,-5
8.9248,ascent,0.7704,44.0332,44.8242,0.0000,43.9680,0.240559,0.025741,0.077685,0.002315,0.6000,-5
8.9259,ascent,0.7704,44.0332,44.8242,0.0000,45.3420,0.240559,0.025687,0.077685,0.002315,0.6000,-5
8.9271,ascent,0.7704,44.0332,44.8242,0.0000,46.7160,0.240559,0.025632,0.077702,0.002298,0.6000,-5
8.9282,ascent,0.7704,44.0332,44.9121,0.0000,48.0900,0.240564,0.024891,0.077702,0.002298,0.6000,-5
8.9293,ascent,0.7704,44.0332,44.9121,0.0000,50.8380,0.240564,0.024782,0.077700,0.002300,0.6000,-5
8.9304,ascent,0.7704,44.0332,44.9121,0.0000,50.8380,0.240564,0.024782,0.077700,0.002300,0.6000,-5
8.9315,ascent,0.7704,44.0332,44.9121,0.0000,52.2120,0.240564,0.024728,0.077727,0.002273,0.6000,-5
8.9326,ascent,0.7704,44.0332,45.0000,0.0000,52.2120,0.240568,0.024041,0.077727,0.002273,0.6000,-5
8.9337,ascent,0.7704,44.1211,44.9121,1.3740,52.2120,0.145936,0.024732,0.077701,0.002299,0.6000,-5
8.9348,ascent,0.7704,44.1211,45.0000,1.3740,52.2120,0.145941,0.024045,0.077720,0.002280,0.6000,-5
8.9359,ascent,0.7704,44.2090,45.0000,1.3740,52.2120,0.145762,0.024050,0.077720,0.002280,0.6000,-5
8.9370,ascent,0.7704,44.2090,44.9121,2.7480,52.2120,0.055701,0.024737,0.077700,0.002300,0.6000,-5
8.9382,ascent,0.7704,44.2969,44.9121,4.1220,50.8380,0.040619,0.024796,0.077700,0.002300,0.6000,-5
8.9394,ascent,0.7704,44.3848,44.9121,5.4960,48.0900,0.039797,0.024909,0.077720,0.002280,0.6000,-5
8.9404,ascent,0.7704,44.5605,44.9121,6.8700,46.7160,0.039417,0.024973,0.077720,0.002280,0.6000,-5
8.9415,ascent,0.7704,44.6484,44.9121,9.6180,45.3420,0.039209,0.025032,0.077728,0.002272,0.6000,-5
8.9426,ascent,0.7431,44.7363,44.9121,10.9920,42.5940,0.039015,0.025146,0.077722,0.002278,0.6000,-5
8.9437,ascent,0.7431,44.8242,44.9121,13.7400,41.2200,0.038808,0.025205,0.077722,0.002278,0.6000,-5
8.9448,ascent,0.7431,44.9121,44.9121,15.1140,39.8460,0.038614,0.025264,0.077734,0.002266,0.6000,-5
8.9459,ascent,0.7431,45.0879,44.9121,17.8620,37.0980,0.038227,0.025382,0.077734,0.002266,0.6000,-5
8.9471,ascent,0.7431,45.1758,44.8242,20.6100,34.3500,0.038015,0.026182,0.077733,0.002267,0.6000,-5
8.9482,ascent,0.7431,45.3516,44.8242,23.3580,31.6020,0.037628,0.026300,0.077733,0.002267,0.6000,-5
8.9494,ascent,0.7431,45.5273,44.8242,30.2280,27.4800,0.037198,0.026473,0.077751,0.002249,0.6000,-5
8.9503,ascent,0.7431,45.7031,44.8242,32.9760,24.7320,0.036811,0.026591,0.077751,0.002249,0.6000,-5
8.9515,ascent,0.7431,45.7910,44.8242,37.0980,23.3580,0.036589,0.026650,0.077755,0.002245,0.6000,-5
8.9526,ascent,0.7431,45.9668,44.8242,39.8460,20.6100,0.036202,0.026768,0.077756,0.002244,0.6000,-5
8.9537,ascent,0.7431,46.0547,44.7363,43.9680,17.8620,0.035975,0.027569,0.077756,0.002244,0.6000,-5
8.9548,ascent,0.7431,46.1426,44.7363,46.7160,16.4880,0.035768,0.027628,0.077764,0.002236,0.6000,-5
8.9559,ascent,0.7431,46.2305,44.6484,50.8380,13.7400,0.035541,0.028428,0.077764,0.002236,0.6000,-5
8.9571,ascent,0.7431,46.4062,44.6484,53.5860,10.9920,0.035154,0.028546,0.077777,0.002223,0.6000,-5
8.9581,ascent,0.7431,46.4941,44.6484,57.7080,8.2440,0.034932,0.028660,0.077777,0.002223,0.6000,-5
8.9593,ascent,0.7431,46.7578,44.5605,64.5780,4.1220,0.034319,0.030160,0.077775,0.002225,0.6000,-5
8.9603,ascent,0.7431,46.8457,44.5605,67.3260,1.3740,0.034111,0.135204,0.077775,0.002225,0.6000,-5
8.9615,ascent,0.7431,46.9336,44.5605,71.4480,0.0000,0.033889,0.229696,0.077766,0.002234,0.6000,-5
8.9626,ascent,0.7431,47.1094,44.5605,75.5700,-1.3740,0.033488,0.135326,0.077778,0.002222,0.6000,-5
8.9637,ascent,0.7431,47.1973,44.5605,78.3180,-2.7480,0.033280,0.045343,0.077778,0.002222,0.6000,-5
8.9648,ascent,0.7431,47.2852,44.4727,82.4400,-4.1220,0.033053,0.031201,0.077778,0.002222,0.6000,-5
8.9659,ascent,0.7431,47.3730,44.4727,85.1880,-5.4960,0.032846,0.030631,0.077778,0.002222,0.6000,-5
8.9671,ascent,0.7431,47.4609,44.4727,87.9360,-6.8700,0.032638,0.030683,0.077777,0.002223,0.6000,-5
8.9682,ascent,0.7431,47.6367,44.3848,90.6840,-8.2440,0.032246,0.031434,0.077777,0.002223,0.6000,-5
8.9693,ascent,0.7431,47.8125,44.3848,94.8060,-10.9920,0.031845,0.031552,0.077791,0.002209,0.6000,-5
8.9704,ascent,0.7431,47.9004,44.3848,97.5540,-10.9920,0.031638,0.031557,0.077791,0.002209,0.6000,-5
8.9715,ascent,0.7431,47.9883,44.3848,98.9280,-12.3660,0.031444,0.031616,0.077802,0.002198,0.6000,-5
8.9726,ascent,0.7431,48.0762,44.2969,100.3020,-12.3660,0.031246,0.032307,0.077798,0.002202,0.6000,-5
8.9737,ascent,0.7431,48.1641,44.2969,101.6760,-13.7400,0.031053,0.032366,0.077798,0.002202,0.6000,-5
8.9748,ascent,0.7431,48.2520,44.2969,103.0500,-15.1140,0.030860,0.032425,0.077805,0.002195,0.6000,-5
8.9759,ascent,0.7431,48.3398,44.2969,103.0500,-15.1140,0.030680,0.032430,0.077805,0.002195,0.6000,-5
8.9771,ascent,0.7431,48.4277,44.2969,104.4240,-15.1140,0.030487,0.032435,0.077799,0.002201,0.6000,-5
8.9782,ascent,0.7431,48.5156,44.2969,104.4240,-16.4880,0.030308,0.032494,0.077799,0.002201,0.6000,-5
8.9793,ascent,0.7431,48.6914,44.2969,104.4240,-16.4880,0.029950,0.032503,0.077827,0.002173,0.6000,-5
8.9803,ascent,0.7431,48.7793,44.2969,104.4240,-16.4880,0.029771,0.032508,0.077827,0.002173,0.6000,-5
8.9815,ascent,0.7431,48.7793,44.2969,103.0500,-16.4880,0.029785,0.032508,0.077830,0.002170,0.6000,-5
8.9826,ascent,0.7431,48.8672,44.2969,101.6760,-16.4880,0.029621,0.032513,0.077829,0.002171,0.6000,-5
8.9838,ascent,0.7431,48.9551,44.2969,101.6760,-16.4880,0.029442,0.032517,0.077829,0.002171,0.6000,-5
8.9849,ascent,0.7431,48.9551,44.2969,100.3020,-16.4880,0.029456,0.032517,0.077838,0.002162,0.6000,-5
