Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
5.9820,ascent,2.3915,51.6797,46.2305,-24.7320,42.5940,0.025315,0.015216,0.081808,0.008192,0.6000,+5
5.9830,ascent,2.3915,51.6797,46.2305,-24.7320,39.8460,0.025315,0.015325,0.081808,0.008192,0.6000,+5
5.9842,ascent,2.3915,51.6797,46.2305,-24.7320,37.0980,0.025315,0.015434,0.081805,0.008195,0.6000,+5
5.9852,ascent,2.3915,51.5918,46.2305,-26.1060,34.3500,0.025508,0.015538,0.081799,0.008201,0.6000,+5
5.9866,ascent,2.3915,51.5918,46.1426,-26.1060,27.4800,0.025504,0.016497,0.081799,0.008201,0.6000,+5
5.9873,ascent,2.3915,51.5039,46.1426,-26.1060,24.7320,0.025682,0.016601,0.081811,0.008189,0.6000,+5
5.9886,ascent,2.3915,51.5039,46.1426,-26.1060,21.9840,0.025682,0.016710,0.081811,0.008189,0.6000,+5
5.9896,ascent,2.3915,51.5039,46.0547,-26.1060,19.2360,0.025678,0.017505,0.081812,0.008188,0.6000,+5
5.9907,ascent,2.3915,51.4160,46.0547,-27.4800,16.4880,0.025871,0.017609,0.081812,0.008188,0.6000,+5
5.9920,ascent,2.3915,51.4160,46.0547,-27.4800,13.7400,0.025871,0.017718,0.081832,0.008168,0.6000,+5
5.9930,ascent,2.3915,51.3281,46.0547,-27.4800,10.9920,0.026050,0.017822,0.081832,0.008168,0.6000,+5
5.9942,ascent,2.3915,51.3281,45.9668,-27.4800,8.2440,0.026045,0.018618,0.081829,0.008171,0.6000,+5
5.9951,ascent,2.3915,51.3281,45.9668,-27.4800,6.8700,0.026045,0.018672,0.081829,0.008171,0.6000,+5
5.9966,ascent,2.3915,51.2402,45.8789,-27.4800,1.3740,0.026219,0.125138,0.081829,0.008171,0.6000,+5
5.9973,ascent,2.3915,51.2402,45.8789,-27.4800,-1.3740,0.026219,0.125247,0.081832,0.008168,0.6000,+5
5.9986,ascent,2.3915,51.2402,45.7910,-27.4800,-2.7480,0.026214,0.035946,0.081832,0.008168,0.6000,+5
5.9996,ascent,2.3915,51.1523,45.7910,-27.4800,-5.4960,0.026393,0.020533,0.081850,0.008150,0.6000,+5
6.0007,ascent,2.3915,51.1523,45.7031,-27.4800,-6.8700,0.026388,0.021267,0.081850,0.008150,0.6000,+5
6.0020,ascent,2.3915,51.0645,45.7031,-27.4800,-9.6180,0.026567,0.021371,0.081853,0.008147,0.6000,+5
6.0029,ascent,2.3915,51.0645,45.6152,-27.4800,-10.9920,0.026563,0.022112,0.081853,0.008147,0.6000,+5
6.0041,ascent,2.3915,50.9766,45.6152,-27.4800,-13.7400,0.026741,0.022216,0.081875,0.008125,0.6000,+5
6.0053,ascent,2.3915,50.9766,45.5273,-27.4800,-15.1140,0.026737,0.022957,0.081854,0.008146,0.6000,+5
6.0063,ascent,2.3915,50.8887,45.4395,-28.8540,-17.8620,0.026925,0.023748,0.081854,0.008146,0.6000,+5
6.0076,ascent,2.3915,50.8887,45.4395,-28.8540,-19.2360,0.026925,0.023802,0.081877,0.008123,0.6000,+5
6.0085,ascent,2.3915,50.8008,45.4395,-28.8540,-20.6100,0.027104,0.023852,0.081877,0.008123,0.6000,+5
6.0096,ascent,2.3915,50.8008,45.3516,-28.8540,-21.9840,0.027099,0.024593,0.081871,0.008129,0.6000,+5
6.0107,ascent,2.3915,50.7129,45.3516,-30.2280,-23.3580,0.027293,0.024643,0.081871,0.008129,0.6000,+5
6.0120,ascent,2.3915,50.7129,45.2637,-30.2280,-24.7320,0.027288,0.025384,0.081871,0.008129,0.6000,+5
6.0130,ascent,2.3915,50.7129,45.2637,-30.2280,-26.1060,0.027288,0.025438,0.081871,0.008129,0.6000,+5
6.0142,ascent,2.3915,50.6250,45.1758,-30.2280,-26.1060,0.027462,0.026120,0.081879,0.008121,0.6000,+5
6.0152,ascent,2.3915,50.5371,45.1758,-31.6020,-27.4800,0.027655,0.026170,0.081879,0.008121,0.6000,+5
6.0166,ascent,2.3915,50.4492,45.0000,-32.9760,-28.8540,0.027839,0.027593,0.081875,0.008125,0.6000,+5
6.0173,ascent,2.3915,50.4492,45.0000,-32.9760,-30.2280,0.027839,0.027648,0.081893,0.008107,0.6000,+5
6.0186,ascent,2.2785,50.3613,44.9121,-32.9760,-30.2280,0.028013,0.028330,0.081893,0.008107,0.6000,+5
6.0196,ascent,2.2785,50.3613,44.9121,-34.3500,-31.6020,0.028028,0.028384,0.081901,0.008099,0.6000,+5
6.0207,ascent,2.2785,50.2734,44.8242,-34.3500,-31.6020,0.028202,0.029066,0.081901,0.008099,0.6000,+5
6.0220,ascent,2.2785,50.2734,44.8242,-34.3500,-32.9760,0.028202,0.029120,0.081870,0.008130,0.6000,+5
6.0230,ascent,2.2785,50.1855,44.8242,-35.7240,-32.9760,0.028395,0.029116,0.081870,0.008130,0.6000,+5
6.0242,ascent,2.2785,50.1855,44.7363,-35.7240,-32.9760,0.028390,0.029802,0.081900,0.008100,0.6000,+5
6.0251,ascent,2.2785,50.0977,44.7363,-35.7240,-34.3500,0.028569,0.029852,0.081900,0.008100,0.6000,+5
6.0266,ascent,2.2785,50.0098,44.6484,-37.0980,-34.3500,0.028758,0.030534,0.081908,0.008092,0.6000,+5
6.0273,ascent,2.2785,49.9219,44.5605,-37.0980,-35.7240,0.028932,0.031271,0.081904,0.008096,0.6000,+5
6.0286,ascent,2.2785,49.9219,44.5605,-38.4720,-35.7240,0.028946,0.031271,0.081904,0.008096,0.6000,+5
6.0296,ascent,2.2785,49.9219,44.5605,-38.4720,-35.7240,0.028946,0.031271,0.081906,0.008094,0.6000,+5
6.0307,ascent,2.2785,49.8340,44.4727,-39.8460,-35.7240,0.029135,0.031953,0.081906,0.008094,0.6000,+5
6.0320,ascent,2.2785,49.7461,44.4727,-39.8460,-37.0980,0.029314,0.032002,0.081907,0.008093,0.6000,+5
6.0330,ascent,2.2785,49.7461,44.4727,-39.8460,-35.7240,0.029314,0.031948,0.081907,0.008093,0.6000,+5
6.0341,ascent,2.2785,49.6582,44.3848,-41.2200,-37.0980,0.029503,0.032684,0.081916,0.008084,0.6000,+5
6.0352,ascent,2.2785,49.6582,44.2969,-41.2200,-37.0980,0.029498,0.033371,0.081916,0.008084,0.6000,+5
6.0366,ascent,2.2785,49.4824,44.2969,-42.5940,-37.0980,0.029870,0.033362,0.081915,0.008085,0.6000,+5
6.0373,ascent,2.2785,49.4824,44.2090,-42.5940,-37.0980,0.029865,0.034049,0.081919,0.008081,0.6000,+5
6.0386,ascent,2.2785,49.3945,44.2090,-42.5940,-37.0980,0.030044,0.034044,0.081919,0.008081,0.6000,+5
6.0396,ascent,2.2785,49.3945,44.2090,-43.9680,-35.7240,0.030059,0.033990,0.081930,0.008070,0.6000,+5
6.0407,ascent,2.2785,49.3066,44.1211,-43.9680,-37.0980,0.030233,0.034726,0.081930,0.008070,0.6000,+5
6.0420,ascent,2.2785,49.3066,44.1211,-43.9680,-35.7240,0.030233,0.034672,0.081926,0.008074,0.6000,+5
6.0430,ascent,2.2785,49.2188,44.0332,-43.9680,-37.0980,0.030407,0.035408,0.081926,0.008074,0.6000,+5
6.0441,ascent,2.2785,49.2188,44.0332,-45.3420,-35.7240,0.030422,0.035354,0.081927,0.008073,0.6000,+5
6.0452,ascent,2.2785,49.1309,44.0332,-45.3420,-35.7240,0.030601,0.035349,0.081927,0.008073,0.6000,+5
6.0466,ascent,2.2785,49.0430,43.9453,-45.3420,-35.7240,0.030775,0.036031,0.081930,0.008070,0.6000,+5
6.0473,ascent,2.2785,48.9551,43.9453,-45.3420,-35.7240,0.030954,0.036027,0.081935,0.008065,0.6000,+5
6.0486,ascent,2.2785,48.9551,43.9453,-45.3420,-34.3500,0.030954,0.035972,0.081935,0.008065,0.6000,+5
6.0496,ascent,2.2785,48.8672,43.8574,-46.7160,-34.3500,0.031143,0.036654,0.081943,0.008057,0.6000,+5
6.0507,ascent,2.2785,48.8672,43.8574,-46.7160,-34.3500,0.031143,0.036654,0.081943,0.008057,0.6000,+5
6.0520,ascent,2.2785,48.7793,43.7695,-46.7160,-34.3500,0.031317,0.037336,0.081953,0.008047,0.6000,+5
6.0530,ascent,2.2785,48.7793,43.7695,-46.7160,-34.3500,0.031317,0.037336,0.081953,0.008047,0.6000,+5
6.0542,ascent,2.2785,48.6914,43.7695,-46.7160,-34.3500,0.031496,0.037332,0.081971,0.008029,0.6000,+5
6.0552,ascent,2.2785,48.6914,43.5937,-46.7160,-34.3500,0.031487,0.038705,0.081971,0.008029,0.6000,+5
6.0567,ascent,2.2785,48.5156,43.5937,-46.7160,-32.9760,0.031845,0.038642,0.081971,0.008029,0.6000,+5
6.0573,ascent,2.2785,48.5156,43.5937,-48.0900,-32.9760,0.031859,0.038642,0.081958,0.008042,0.6000,+5
6.0586,ascent,2.2785,48.4277,43.5059,-48.0900,-32.9760,0.032034,0.039324,0.081958,0.008042,0.6000,+5
6.0596,ascent,2.2785,48.4277,43.5059,-46.7160,-32.9760,0.032019,0.039324,0.081959,0.008041,0.6000,+5
6.0607,ascent,2.2785,48.3398,43.5059,-48.0900,-31.6020,0.032213,0.039265,0.081959,0.008041,0.6000,+5
6.0620,ascent,2.2785,48.2520,43.4180,-48.0900,-31.6020,0.032387,0.039947,0.081964,0.008036,0.6000,+5
6.0630,ascent,2.2785,48.2520,43.4180,-48.0900,-31.6020,0.032387,0.039947,0.081964,0.008036,0.6000,+5
6.0642,ascent,2.2785,48.1641,43.4180,-48.0900,-31.6020,0.032566,0.039942,0.081973,0.008027,0.6000,+5
6.0652,ascent,2.2785,48.1641,43.4180,-48.0900,-31.6020,0.032566,0.039942,0.081984,0.008016,0.6000,+5
6.0666,ascent,2.2785,48.0762,43.3301,-48.0900,-30.2280,0.032741,0.040570,0.081984,0.008016,0.6000,+5
6.0673,ascent,2.2785,47.9883,43.3301,-48.0900,-28.8540,0.032920,0.040511,0.081984,0.008016,0.6000,+5
6.0686,ascent,2.2785,47.9883,43.3301,-48.0900,-28.8540,0.032920,0.040511,0.081984,0.008016,0.6000,+5
6.0696,ascent,2.2785,47.9004,43.3301,-48.0900,-28.8540,0.033099,0.040507,0.081991,0.008009,0.6000,+5
6.0707,ascent,2.2785,47.8125,43.3301,-48.0900,-27.4800,0.033278,0.040447,0.081991,0.008009,0.6000,+5
6.0720,ascent,2.2785,47.8125,43.3301,-48.0900,-27.4800,0.033278,0.040447,0.081991,0.008009,0.6000,+5
6.0730,ascent,2.2785,47.7246,43.3301,-48.0900,-26.1060,0.033457,0.040388,0.081991,0.008009,0.6000,+5
6.0742,ascent,2.2785,47.6367,43.3301,-49.4640,-26.1060,0.033650,0.040384,0.081999,0.008001,0.6000,+5
6.0751,ascent,2.2785,47.6367,43.3301,-49.4640,-24.7320,0.033650,0.040329,0.081999,0.008001,0.6000,+5
6.0766,ascent,2.2785,47.4609,43.3301,-49.4640,-23.3580,0.034008,0.040266,0.082013,0.007987,0.6000,+5
6.0773,ascent,2.2785,47.3730,43.2422,-49.4640,-21.9840,0.034183,0.040893,0.082013,0.007987,0.6000,+5
6.0786,ascent,2.2785,47.3730,43.2422,-49.4640,-21.9840,0.034183,0.040893,0.082009,0.007991,0.6000,+5
6.0796,ascent,2.2785,47.2852,43.2422,-49.4640,-21.9840,0.034362,0.040889,0.082000,0.008000,0.6000,+5
6.0807,ascent,2.2785,47.1973,43.2422,-49.4640,-20.6100,0.034541,0.040830,0.082000,0.008000,0.6000,+5
6.0820,ascent,2.2785,47.1973,43.2422,-49.4640,-20.6100,0.034541,0.040830,0.082004,0.007996,0.6000,+5
6.0830,ascent,2.2785,47.1094,43.2422,-49.4640,-19.2360,0.034720,0.040771,0.082004,0.007996,0.6000,+5
6.0842,ascent,2.2785,47.1094,43.2422,-49.4640,-19.2360,0.034720,0.040771,0.082018,0.007982,0.6000,+5
6.0851,ascent,2.2785,47.0215,43.2422,-49.4640,-17.8620,0.034899,0.040712,0.082018,0.007982,0.6000,+5
6.0866,ascent,2.2785,46.9336,43.2422,-49.4640,-16.4880,0.035079,0.040653,0.082018,0.007982,0.6000,+5
6.0873,ascent,2.2785,46.9336,43.2422,-49.4640,-15.1140,0.035079,0.040598,0.082036,0.007964,0.6000,+5
6.0886,ascent,2.2785,46.8457,43.2422,-49.4640,-15.1140,0.035258,0.040594,0.082036,0.007964,0.6000,+5
6.0896,ascent,2.2785,46.8457,43.2422,-49.4640,-13.7400,0.035258,0.040539,0.082029,0.007971,0.6000,+5
6.0907,ascent,2.2785,46.7578,43.2422,-49.4640,-12.3660,0.035437,0.040480,0.082029,0.007971,0.6000,+5
6.0920,ascent,2.2785,46.7578,43.2422,-49.4640,-12.3660,0.035437,0.040480,0.082028,0.007972,0.6000,+5
6.0930,ascent,2.2785,46.6699,43.2422,-49.4640,-10.9920,0.035616,0.040421,0.082028,0.007972,0.6000,+5
6.0942,ascent,2.2785,46.6699,43.2422,-48.0900,-10.9920,0.035602,0.040421,0.082039,0.007961,0.6000,+5
6.0951,ascent,2.2785,46.5820,43.2422,-48.0900,-9.6180,0.035781,0.040362,0.082039,0.007961,0.6000,+5
6.0966,ascent,2.2785,46.4941,43.2422,-48.0900,-8.2440,0.035960,0.040303,0.082036,0.007964,0.6000,+5
6.0973,ascent,2.2785,46.4941,43.2422,-48.0900,-8.2440,0.035960,0.040303,0.082041,0.007959,0.6000,+5
6.0986,ascent,2.2785,46.4062,43.2422,-48.0900,-6.8700,0.036139,0.040244,0.082041,0.007959,0.6000,+5
6.0996,ascent,2.2785,46.4062,43.2422,-48.0900,-6.8700,0.036139,0.040244,0.082048,0.007952,0.6000,+5
6.1007,ascent,2.2785,46.3184,43.2422,-48.0900,-5.4960,0.036318,0.040192,0.082048,0.007952,0.6000,+5
6.1020,ascent,2.2785,46.2305,43.2422,-48.0900,-5.4960,0.036497,0.040188,0.082059,0.007941,0.6000,+5
6.1030,ascent,2.2785,46.2305,43.2422,-48.0900,-4.1220,0.036497,0.040762,0.082059,0.007941,0.6000,+5
6.1042,ascent,2.2785,46.2305,43.2422,-48.0900,-4.1220,0.036497,0.040762,0.082052,0.007948,0.6000,+5
6.1051,ascent,2.2785,46.1426,43.2422,-46.7160,-4.1220,0.036662,0.040757,0.082052,0.007948,0.6000,+5
6.1066,ascent,2.2785,46.0547,43.2422,-46.7160,-4.1220,0.036841,0.040753,0.082077,0.007923,0.6000,+5
6.1073,ascent,2.2785,46.0547,43.2422,-46.7160,-2.7480,0.036841,0.055587,0.082066,0.007934,0.6000,+5
6.1085,ascent,2.1844,45.9668,43.2422,-46.7160,-2.7480,0.037020,0.055582,0.082066,0.007934,0.6000,+5
6.1096,ascent,2.1844,45.9668,43.2422,-45.3420,-2.7480,0.037006,0.055582,0.082059,0.007941,0.6000,+5
6.1107,ascent,2.1844,45.8789,43.2422,-45.3420,-1.3740,0.037185,0.145565,0.082059,0.007941,0.6000,+5
6.1120,ascent,2.1844,45.8789,43.2422,-45.3420,-1.3740,0.037185,0.145565,0.082060,0.007940,0.6000,+5
6.1130,ascent,2.1844,45.7910,43.2422,-45.3420,-1.3740,0.037365,0.145561,0.082060,0.007940,0.6000,+5
6.1142,ascent,2.1844,45.7910,43.2422,-45.3420,-1.3740,0.037365,0.145561,0.082075,0.007925,0.6000,+5
6.1152,ascent,2.1844,45.7031,43.2422,-45.3420,-1.3740,0.037544,0.145556,0.082073,0.007927,0.6000,+5
6.1166,ascent,2.1844,45.7031,43.2422,-43.9680,0.0000,0.037529,0.239935,0.082073,0.007927,0.6000,+5
6.1173,ascent,2.1844,45.6152,43.2422,-43.9680,0.0000,0.037709,0.239931,0.082082,0.007918,0.6000,+5
6.1186,ascent,2.1844,45.6152,43.2422,-43.9680,0.0000,0.037709,0.239931,0.082082,0.007918,0.6000,+5
6.1196,ascent,2.1844,45.5273,43.2422,-43.9680,0.0000,0.037888,0.239926,0.082088,0.007912,0.6000,+5
6.1207,ascent,2.1844,45.5273,43.2422,-42.5940,0.0000,0.037873,0.239926,0.082088,0.007912,0.6000,+5
6.1220,ascent,2.1844,45.5273,43.3301,-42.5940,0.0000,0.037878,0.239239,0.082083,0.007917,0.6000,+5
6.1230,ascent,2.1844,45.4395,43.3301,-42.5940,1.3740,0.038057,0.144746,0.082083,0.007917,0.6000,+5
6.1242,ascent,2.1844,45.4395,43.3301,-42.5940,1.3740,0.038057,0.144746,0.082098,0.007902,0.6000,+5
6.1252,ascent,2.1844,45.3516,43.3301,-41.2200,1.3740,0.038222,0.144742,0.082098,0.007902,0.6000,+5
6.1266,ascent,2.1844,45.2637,43.4180,-41.2200,2.7480,0.038406,0.053954,0.082091,0.007909,0.6000,+5
6.1273,ascent,2.1844,45.2637,43.4180,-41.2200,2.7480,0.038406,0.053954,0.082106,0.007894,0.6000,+5
6.1286,ascent,2.1844,45.2637,43.5059,-39.8460,4.1220,0.038396,0.038324,0.082106,0.007894,0.6000,+5
6.1296,ascent,2.1844,45.1758,43.5059,-39.8460,4.1220,0.038575,0.038320,0.082097,0.007903,0.6000,+5
6.1307,ascent,2.1844,45.1758,43.5937,-39.8460,5.4960,0.038580,0.036949,0.082097,0.007903,0.6000,+5
6.1320,ascent,2.1844,45.1758,43.7695,-39.8460,6.8700,0.038589,0.035514,0.082109,0.007891,0.6000,+5
6.1330,ascent,2.1844,45.0879,43.8574,-39.8460,8.2440,0.038773,0.034768,0.082109,0.007891,0.6000,+5
6.1342,ascent,2.1844,45.0879,43.9453,-38.4720,9.6180,0.038763,0.034026,0.082115,0.007885,0.6000,+5
6.1351,ascent,2.1844,45.0879,44.0332,-38.4720,12.3660,0.038768,0.033231,0.082115,0.007885,0.6000,+5
6.1366,ascent,2.1844,45.0000,44.2090,-37.0980,16.4880,0.038942,0.031689,0.082101,0.007899,0.6000,+5
6.1373,ascent,2.1844,45.0000,44.2969,-37.0980,17.8620,0.038946,0.030947,0.082118,0.007882,0.6000,+5
6.1386,ascent,2.1844,44.9121,44.3848,-37.0980,20.6100,0.039130,0.030147,0.082118,0.007882,0.6000,+5
6.1396,ascent,2.1844,44.9121,44.4727,-37.0980,23.3580,0.039135,0.029351,0.082125,0.007875,0.6000,+5
6.1407,ascent,2.1844,44.9121,44.5605,-35.7240,24.7320,0.039125,0.028610,0.082125,0.007875,0.6000,+5
6.1420,ascent,2.1844,44.8242,44.6484,-35.7240,27.4800,0.039309,0.027810,0.082119,0.007881,0.6000,+5
6.1430,ascent,2.1844,44.8242,44.7363,-35.7240,30.2280,0.039314,0.027014,0.082119,0.007881,0.6000,+5
6.1442,ascent,2.1844,44.8242,44.8242,-34.3500,32.9760,0.039304,0.026218,0.082138,0.007862,0.6000,+5
6.1452,ascent,2.1844,44.7363,44.9121,-34.3500,35.7240,0.039488,0.025418,0.082137,0.007863,0.6000,+5
6.1466,ascent,2.1844,44.7363,45.1758,-32.9760,39.8460,0.039487,0.023194,0.082137,0.007863,0.6000,+5
6.1473,ascent,2.1844,44.7363,45.2637,-32.9760,42.5940,0.039492,0.022398,0.082130,0.007870,0.6000,+5
6.1486,ascent,2.1844,44.6484,45.3516,-32.9760,45.3420,0.039676,0.021598,0.082130,0.007870,0.6000,+5
6.1496,ascent,2.1844,44.6484,45.4395,-31.6020,48.0900,0.039666,0.020802,0.082145,0.007855,0.6000,+5
6.1507,ascent,2.1844,44.6484,45.5273,-31.6020,50.8380,0.039671,0.020006,0.082145,0.007855,0.6000,+5
6.1520,ascent,2.1844,44.5605,45.5273,-31.6020,53.5860,0.039850,0.019893,0.082146,0.007854,0.6000,+5
6.1530,ascent,2.1844,44.5605,45.6152,-31.6020,56.3340,0.039855,0.019097,0.082146,0.007854,0.6000,+5
6.1542,ascent,2.1844,44.5605,45.7031,-31.6020,57.7080,0.039859,0.018356,0.082153,0.007847,0.6000,+5
6.1551,ascent,2.1844,44.5605,45.7031,-30.2280,59.0820,0.039845,0.018301,0.082153,0.007847,0.6000,+5
6.1566,ascent,2.1844,44.4727,45.8789,-28.8540,63.2040,0.040019,0.016760,0.082162,0.007838,0.6000,+5
6.1573,ascent,2.1844,44.4727,45.8789,-28.8540,64.5780,0.040019,0.016705,0.082159,0.007841,0.6000,+5
6.1586,ascent,2.1844,44.4727,45.9668,-28.8540,65.9520,0.040024,0.015964,0.082159,0.007841,0.6000,+5
6.1596,ascent,2.1844,44.4727,45.9668,-27.4800,67.3260,0.040009,0.015910,0.082166,0.007834,0.6000,+5
6.1607,ascent,2.1844,44.4727,46.0547,-27.4800,68.7000,0.040014,0.015168,0.082166,0.007834,0.6000,+5
6.1620,ascent,2.1844,44.3848,46.0547,-26.1060,70.0740,0.040179,0.015109,0.082156,0.007844,0.6000,+5
6.1630,ascent,2.1844,44.3848,46.0547,-26.1060,70.0740,0.040179,0.015109,0.082156,0.007844,0.6000,+5
6.1642,ascent,2.1844,44.3848,46.0547,-26.1060,70.0740,0.040179,0.015109,0.082169,0.007831,0.6000,+5
6.1652,ascent,2.1844,44.3848,46.0547,-24.7320,70.0740,0.040165,0.015109,0.082169,0.007831,0.6000,+5
6.1666,ascent,2.1844,44.3848,46.1426,-24.7320,68.7000,0.040169,0.014477,0.082179,0.007821,0.6000,+5
6.1673,ascent,2.1844,44.3848,46.1426,-23.3580,67.3260,0.040155,0.014531,0.082152,0.007848,0.6000,+5
6.1686,ascent,2.1844,44.3848,46.1426,-21.9840,65.9520,0.040141,0.014586,0.082152,0.007848,0.6000,+5
6.1696,ascent,2.1844,44.3848,46.1426,-21.9840,64.5780,0.040141,0.014640,0.082184,0.007816,0.6000,+5
6.1707,ascent,2.1844,44.2969,46.1426,-21.9840,63.2040,0.040320,0.014690,0.082184,0.007816,0.6000,+5
6.1720,ascent,2.1844,44.2969,46.1426,-20.6100,60.4560,0.040305,0.014799,0.082171,0.007829,0.6000,+5
6.1730,ascent,2.1844,44.2969,46.1426,-20.6100,59.0820,0.040305,0.014853,0.082171,0.007829,0.6000,+5
6.1742,ascent,2.1844,44.2969,46.1426,-20.6100,56.3340,0.040305,0.014962,0.082172,0.007828,0.6000,+5
6.1752,ascent,2.1844,44.2969,46.0547,-19.2360,54.9600,0.040287,0.015703,0.082172,0.007828,0.6000,+5
6.1766,ascent,2.1844,44.2969,46.0547,-17.8620,49.4640,0.040272,0.015921,0.082183,0.007817,0.6000,+5
6.1773,ascent,2.1844,44.2969,46.0547,-17.8620,46.7160,0.040272,0.016030,0.082192,0.007808,0.6000,+5
6.1786,ascent,2.1844,44.2969,46.0547,-16.4880,43.9680,0.040258,0.016139,0.082192,0.007808,0.6000,+5
6.1796,ascent,2.1844,44.2969,46.0547,-16.4880,41.2200,0.040258,0.016247,0.082180,0.007820,0.6000,+5
6.1807,ascent,2.1844,44.2969,46.0547,-15.1140,38.4720,0.040244,0.016356,0.082180,0.007820,0.6000,+5
6.1820,ascent,2.1844,44.2969,46.0547,-15.1140,35.7240,0.040244,0.016465,0.082181,0.007819,0.6000,+5
6.1830,ascent,2.1844,44.2969,46.0547,-13.7400,32.9760,0.040229,0.016574,0.082181,0.007819,0.6000,+5
6.1842,ascent,2.1844,44.2090,45.9668,-13.7400,30.2280,0.040404,0.017365,0.082199,0.007801,0.6000,+5
6.1851,ascent,2.1844,44.2969,45.9668,-12.3660,27.4800,0.040210,0.017478,0.082199,0.007801,0.6000,+5
6.1866,ascent,2.1844,44.2090,45.9668,-12.3660,21.9840,0.040390,0.017692,0.082220,0.007780,0.6000,+5
6.1873,ascent,2.1844,44.2090,45.8789,-12.3660,19.2360,0.040385,0.018487,0.082212,0.007788,0.6000,+5
6.1886,ascent,2.1844,44.2090,45.8789,-10.9920,16.4880,0.040371,0.018596,0.082212,0.007788,0.6000,+5
6.1896,ascent,2.1844,44.2090,45.8789,-10.9920,15.1140,0.040371,0.018650,0.082203,0.007797,0.6000,+5
6.1907,ascent,2.1844,44.2090,45.7910,-9.6180,12.3660,0.040352,0.019446,0.082203,0.007797,0.6000,+5
6.1920,ascent,2.1844,44.2090,45.7910,-9.6180,9.6180,0.040352,0.019555,0.082229,0.007771,0.6000,+5
6.1930,ascent,2.1844,44.2090,45.7910,-9.6180,6.8700,0.040352,0.019664,0.082229,0.007771,0.6000,+5
6.1942,ascent,2.1844,44.2969,45.7031,-8.2440,4.1220,0.040153,0.021100,0.082227,0.007773,0.6000,+5
6.1952,ascent,2.1844,44.2969,45.7031,-6.8700,2.7480,0.040139,0.036043,0.082227,0.007773,0.6000,+5
6.1966,ascent,2.1844,44.2969,45.6152,-5.4960,-1.3740,0.040127,0.126935,0.082211,0.007789,0.6000,+5
6.1973,ascent,2.1844,44.2969,45.6152,-5.4960,-4.1220,0.040127,0.022114,0.082211,0.007789,0.6000,+5
6.1986,ascent,2.1844,44.2969,45.5273,-4.1220,-5.4960,0.040737,0.022226,0.082211,0.007789,0.6000,+5
6.1996,ascent,2.1844,44.2969,45.5273,-4.1220,-8.2440,0.040737,0.022328,0.082236,0.007764,0.6000,+5
6.2007,ascent,2.1844,44.2969,45.5273,-4.1220,-9.6180,0.040737,0.022382,0.082236,0.007764,0.6000,+5
6.2020,ascent,2.1844,44.2969,45.4395,-4.1220,-10.9920,0.040733,0.023124,0.082228,0.007772,0.6000,+5
6.2030,ascent,2.1844,44.2969,45.4395,-2.7480,-12.3660,0.055607,0.023178,0.082228,0.007772,0.6000,+5
6.2042,ascent,2.0812,44.2090,45.3516,-2.7480,-13.7400,0.055781,0.023915,0.082236,0.007764,0.6000,+5
6.2051,ascent,2.0812,44.2090,45.3516,-2.7480,-15.1140,0.055781,0.023969,0.082236,0.007764,0.6000,+5
6.2066,ascent,2.0812,44.2090,45.2637,-2.7480,-17.8620,0.055777,0.024765,0.082237,0.007763,0.6000,+5
6.2073,ascent,2.0812,44.2090,45.1758,-2.7480,-19.2360,0.055772,0.025506,0.082247,0.007753,0.6000,+5
6.2086,ascent,2.0812,44.2969,45.1758,-1.3740,-20.6100,0.145620,0.025565,0.082247,0.007753,0.6000,+5
6.2096,ascent,2.0812,44.2969,45.1758,-1.3740,-21.9840,0.145620,0.025620,0.082248,0.007752,0.6000,+5
6.2107,ascent,2.0812,44.2969,45.0000,-1.3740,-23.3580,0.145611,0.027048,0.082248,0.007752,0.6000,+5
6.2120,ascent,2.0812,44.2969,45.0000,-1.3740,-23.3580,0.145611,0.027048,0.082243,0.007757,0.6000,+5
6.2130,ascent,2.0812,44.2969,44.9121,-1.3740,-24.7320,0.145607,0.027789,0.082243,0.007757,0.6000,+5
6.2142,ascent,2.0812,44.2969,44.9121,0.0000,-26.1060,0.240026,0.027844,0.082259,0.007741,0.6000,+5
6.2151,ascent,2.0812,44.2969,44.8242,0.0000,-27.4800,0.240021,0.028585,0.082259,0.007741,0.6000,+5
6.2166,ascent,2.0812,44.2969,44.8242,0.0000,-28.8540,0.240021,0.028639,0.082262,0.007738,0.6000,+5
6.2173,ascent,2.0812,44.2969,44.7363,1.3740,-30.2280,0.145569,0.029381,0.082282,0.007718,0.6000,+5
6.2186,ascent,2.0812,44.2969,44.6484,1.3740,-30.2280,0.145564,0.030068,0.082282,0.007718,0.6000,+5
6.2196,ascent,2.0812,44.2969,44.6484,1.3740,-31.6020,0.145564,0.030122,0.082247,0.007753,0.6000,+5
6.2207,ascent,2.0812,44.2969,44.6484,1.3740,-31.6020,0.145564,0.030122,0.082247,0.007753,0.6000,+5
6.2220,ascent,2.0812,44.2969,44.5605,1.3740,-32.9760,0.145560,0.030863,0.082274,0.007726,0.6000,+5
6.2230,ascent,2.0812,44.2969,44.5605,2.7480,-32.9760,0.055503,0.030863,0.082274,0.007726,0.6000,+5
