Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
3.9052,descent,2.9395,51.5039,43.9453,26.1060,5.4960,0.025020,0.034538,0.082254,0.007746,0.6000,+5
3.9065,descent,2.9395,51.6797,43.9453,28.8540,5.4960,0.024633,0.034547,0.082250,0.007750,0.6000,+5
3.9074,descent,2.9395,51.7676,44.0332,32.9760,6.8700,0.024416,0.033803,0.082250,0.007750,0.6000,+5
3.9087,descent,2.9395,51.8555,44.1211,35.7240,8.2440,0.024213,0.033067,0.082235,0.007765,0.6000,+5
3.9096,descent,2.9395,51.9434,44.2090,38.4720,10.9920,0.024010,0.032276,0.082235,0.007765,0.6000,+5
3.9107,descent,2.9395,52.0312,44.2969,41.2200,12.3660,0.023808,0.031540,0.082259,0.007741,0.6000,+5
3.9118,descent,2.9395,52.2070,44.3848,45.3420,13.7400,0.023412,0.030808,0.082236,0.007764,0.6000,+5
3.9131,descent,2.9564,52.2949,44.4727,48.0900,16.4880,0.023209,0.030017,0.082236,0.007764,0.6000,+5
3.9144,descent,2.9564,52.4707,44.7363,53.5860,21.9840,0.022808,0.027749,0.082222,0.007778,0.6000,+5
3.9152,descent,2.9564,52.5586,44.8242,57.7080,23.3580,0.022591,0.027013,0.082222,0.007778,0.6000,+5
3.9165,descent,2.9564,52.6465,44.9121,60.4560,26.1060,0.022389,0.026222,0.082229,0.007771,0.6000,+5
3.9174,descent,2.9564,52.7344,45.0000,63.2040,28.8540,0.022186,0.025431,0.082229,0.007771,0.6000,+5
3.9187,descent,2.9564,52.8223,45.1758,65.9520,31.6020,0.021988,0.023954,0.082214,0.007786,0.6000,+5
3.9196,descent,2.9564,52.9102,45.2637,68.7000,34.3500,0.021785,0.023163,0.082214,0.007786,0.6000,+5
3.9207,descent,2.9564,52.9980,45.3516,71.4480,37.0980,0.021583,0.022372,0.082228,0.007772,0.6000,+5
3.9218,descent,2.9564,53.0859,45.4395,74.1960,39.8460,0.021380,0.021582,0.082225,0.007775,0.6000,+5
3.9231,descent,2.9564,53.1738,45.5273,76.9440,42.5940,0.021177,0.020791,0.082225,0.007775,0.6000,+5
3.9244,descent,2.9564,53.2617,45.6152,81.0660,46.7160,0.020960,0.019946,0.082230,0.007770,0.6000,+5
3.9252,descent,2.9564,53.3496,45.7031,82.4400,49.4640,0.020772,0.019155,0.082230,0.007770,0.6000,+5
3.9265,descent,2.9564,53.4375,45.7910,85.1880,52.2120,0.020569,0.018365,0.082224,0.007776,0.6000,+5
3.9274,descent,2.9564,53.5254,45.8789,86.5620,54.9600,0.020381,0.017574,0.082224,0.007776,0.6000,+5
3.9287,descent,2.9564,53.5254,45.8789,86.5620,56.3340,0.020381,0.017520,0.082210,0.007790,0.6000,+5
3.9296,descent,2.9564,53.6133,45.9668,87.9360,59.0820,0.020193,0.016729,0.082210,0.007790,0.6000,+5
3.9307,descent,2.9564,53.7012,46.0547,87.9360,61.8300,0.020019,0.015938,0.082210,0.007790,0.6000,+5
3.9318,descent,2.9564,53.7012,46.0547,87.9360,63.2040,0.020019,0.015884,0.082201,0.007799,0.6000,+5
3.9331,descent,2.9564,53.7891,46.0547,87.9360,64.5780,0.019840,0.015834,0.082201,0.007799,0.6000,+5
3.9344,descent,2.9564,53.8770,46.1426,86.5620,67.3260,0.019680,0.015044,0.082192,0.007808,0.6000,+5
3.9352,descent,2.9564,53.8770,46.1426,86.5620,67.3260,0.019680,0.015044,0.082192,0.007808,0.6000,+5
3.9365,descent,2.9564,53.9648,46.2305,85.1880,68.7000,0.019521,0.014308,0.082197,0.007803,0.6000,+5
3.9374,descent,2.9564,53.9648,46.2305,83.8140,68.7000,0.019535,0.014308,0.082197,0.007803,0.6000,+5
3.9387,descent,2.9564,53.9648,46.2305,82.4400,68.7000,0.019549,0.014308,0.082192,0.007808,0.6000,+5
3.9396,descent,2.9564,53.9648,46.2305,81.0660,68.7000,0.019564,0.014308,0.082192,0.007808,0.6000,+5
3.9407,descent,2.9564,54.0527,46.2305,78.3180,67.3260,0.019413,0.014367,0.082193,0.007807,0.6000,+5
3.9418,descent,2.9564,54.0527,46.2305,76.9440,67.3260,0.019428,0.014367,0.082184,0.007816,0.6000,+5
3.9431,descent,2.9564,54.0527,46.2305,75.5700,65.9520,0.019442,0.014421,0.082184,0.007816,0.6000,+5
3.9444,descent,2.9564,54.0527,46.2305,70.0740,61.8300,0.019499,0.014585,0.082180,0.007820,0.6000,+5
3.9452,descent,2.9564,54.0527,46.2305,67.3260,60.4560,0.019528,0.014639,0.082180,0.007820,0.6000,+5
3.9465,descent,2.9564,54.0527,46.2305,64.5780,57.7080,0.019557,0.014748,0.082189,0.007811,0.6000,+5
3.9474,descent,2.9564,54.0527,46.2305,63.2040,54.9600,0.019571,0.014857,0.082189,0.007811,0.6000,+5
3.9487,descent,2.9564,54.0527,46.2305,60.4560,53.5860,0.019600,0.014911,0.082180,0.007820,0.6000,+5
3.9496,descent,2.9564,54.0527,46.1426,57.7080,50.8380,0.019623,0.015707,0.082180,0.007820,0.6000,+5
3.9507,descent,2.9564,54.0527,46.1426,54.9600,48.0900,0.019652,0.015815,0.082162,0.007838,0.6000,+5
3.9518,descent,2.9564,54.0527,46.1426,52.2120,45.3420,0.019681,0.015924,0.082175,0.007825,0.6000,+5
3.9531,descent,2.9564,54.0527,46.1426,49.4640,41.2200,0.019709,0.016087,0.082175,0.007825,0.6000,+5
3.9544,descent,2.9564,54.0527,46.0547,43.9680,35.7240,0.019762,0.016992,0.082166,0.007834,0.6000,+5
3.9552,descent,2.9564,54.0527,46.0547,41.2200,32.9760,0.019790,0.017101,0.082166,0.007834,0.6000,+5
3.9565,descent,2.9564,54.0527,46.0547,39.8460,30.2280,0.019805,0.017209,0.082145,0.007855,0.6000,+5
3.9574,descent,2.9564,53.9648,46.0547,37.0980,27.4800,0.020012,0.017313,0.082145,0.007855,0.6000,+5
3.9587,descent,2.9564,53.9648,46.0547,32.9760,24.7320,0.020055,0.017422,0.082158,0.007842,0.6000,+5
3.9596,descent,2.9564,53.9648,45.9668,30.2280,21.9840,0.020079,0.018218,0.082158,0.007842,0.6000,+5
3.9607,descent,2.9564,53.9648,45.9668,28.8540,19.2360,0.020093,0.018327,0.082133,0.007867,0.6000,+5
3.9618,descent,2.9564,53.9648,45.9668,26.1060,16.4880,0.020122,0.018435,0.082139,0.007861,0.6000,+5
3.9631,descent,2.9564,53.8770,45.8789,23.3580,13.7400,0.020324,0.019226,0.082139,0.007861,0.6000,+5
3.9644,descent,2.9564,53.8770,45.7910,17.8620,8.2440,0.020377,0.020130,0.082134,0.007866,0.6000,+5
3.9652,descent,2.9564,53.8770,45.7910,16.4880,5.4960,0.020391,0.020246,0.082134,0.007866,0.6000,+5
3.9665,descent,2.9564,53.7891,45.7910,13.7400,2.7480,0.020598,0.035867,0.082144,0.007856,0.6000,+5
3.9675,descent,2.9564,53.7891,45.7031,10.9920,1.3740,0.020622,0.126651,0.082144,0.007856,0.6000,+5
3.9685,descent,2.9564,53.7891,45.7031,8.2440,-1.3740,0.020651,0.126759,0.082126,0.007874,0.6000,+5
3.9696,descent,2.9564,53.7012,45.6152,6.8700,-4.1220,0.020839,0.022620,0.082126,0.007874,0.6000,+5
3.9707,descent,2.9564,53.7012,45.6152,4.1220,-6.8700,0.021504,0.022093,0.082126,0.007874,0.6000,+5
3.9718,descent,2.9564,53.7012,45.5273,2.7480,-8.2440,0.036401,0.022834,0.082146,0.007854,0.6000,+5
3.9731,descent,2.9564,53.6133,45.5273,0.0000,-10.9920,0.221085,0.022938,0.082146,0.007854,0.6000,+5
3.9744,descent,2.9564,53.5254,45.4395,-4.1220,-13.7400,0.021938,0.023728,0.082127,0.007873,0.6000,+5
3.9752,descent,2.9564,53.5254,45.4395,-5.4960,-15.1140,0.021323,0.023783,0.082127,0.007873,0.6000,+5
3.9765,descent,2.9564,53.5254,45.3516,-6.8700,-16.4880,0.021325,0.024524,0.082128,0.007872,0.6000,+5
3.9774,descent,2.9564,53.4375,45.2637,-8.2440,-19.2360,0.021514,0.025314,0.082128,0.007872,0.6000,+5
3.9787,descent,2.9564,53.4375,45.2637,-9.6180,-20.6100,0.021528,0.025369,0.082115,0.007885,0.6000,+5
3.9796,descent,2.9564,53.3496,45.1758,-12.3660,-21.9840,0.021731,0.026105,0.082115,0.007885,0.6000,+5
3.9807,descent,2.9564,53.3496,45.1758,-13.7400,-23.3580,0.021745,0.026160,0.082105,0.007895,0.6000,+5
3.9818,descent,2.9564,53.2617,45.1758,-15.1140,-24.7320,0.021938,0.026209,0.082099,0.007901,0.6000,+5
3.9831,descent,2.9564,53.2617,45.0000,-16.4880,-26.1060,0.021943,0.027637,0.082099,0.007901,0.6000,+5
3.9844,descent,2.9564,53.1738,44.9121,-19.2360,-27.4800,0.022145,0.028373,0.082104,0.007896,0.6000,+5
3.9852,descent,2.9564,53.1738,44.9121,-20.6100,-28.8540,0.022160,0.028428,0.082104,0.007896,0.6000,+5
3.9865,descent,2.9564,53.0859,44.8242,-21.9840,-30.2280,0.022348,0.029164,0.082087,0.007913,0.6000,+5
3.9874,descent,2.9564,53.0859,44.8242,-23.3580,-30.2280,0.022362,0.029164,0.082087,0.007913,0.6000,+5
3.9888,descent,2.9564,52.9980,44.8242,-24.7320,-31.6020,0.022556,0.029213,0.082102,0.007898,0.6000,+5
3.9897,descent,2.9564,52.9980,44.7363,-24.7320,-31.6020,0.022551,0.029900,0.082102,0.007898,0.6000,+5
3.9908,descent,2.9564,52.9102,44.6484,-26.1060,-32.9760,0.022739,0.030636,0.082105,0.007895,0.6000,+5
3.9919,descent,2.9564,52.9102,44.6484,-27.4800,-34.3500,0.022754,0.030691,0.082076,0.007924,0.6000,+5
3.9931,descent,2.9564,52.8223,44.6484,-27.4800,-34.3500,0.022932,0.030686,0.082076,0.007924,0.6000,+5
3.9944,descent,2.9564,52.7344,44.5605,-30.2280,-35.7240,0.023135,0.031422,0.082098,0.007902,0.6000,+5
3.9952,descent,2.9564,52.7344,44.5605,-30.2280,-35.7240,0.023135,0.031422,0.082098,0.007902,0.6000,+5
3.9965,descent,2.9564,52.7344,44.4727,-31.6020,-35.7240,0.023145,0.032109,0.082090,0.007910,0.6000,+5
3.9974,descent,2.9564,52.6465,44.4727,-31.6020,-37.0980,0.023323,0.032159,0.082090,0.007910,0.6000,+5
3.9987,descent,2.9564,52.5586,44.3848,-32.9760,-37.0980,0.023512,0.032841,0.082086,0.007914,0.6000,+5
3.9996,descent,2.9564,52.5586,44.3848,-34.3500,-37.0980,0.023526,0.032841,0.082086,0.007914,0.6000,+5
4.0007,descent,2.9564,52.4707,44.2969,-34.3500,-37.0980,0.023700,0.033523,0.082073,0.007927,0.6000,+5
4.0018,descent,2.9564,52.4707,44.2969,-35.7240,-37.0980,0.023715,0.033523,0.082067,0.007933,0.6000,+5
4.0031,descent,3.0291,52.3828,44.2090,-35.7240,-38.4720,0.023889,0.034259,0.082067,0.007933,0.6000,+5
4.0044,descent,3.0291,52.2949,44.2090,-37.0980,-38.4720,0.024082,0.034254,0.082061,0.007939,0.6000,+5
4.0052,descent,3.0291,52.2070,44.1211,-38.4720,-38.4720,0.024270,0.034936,0.082061,0.007939,0.6000,+5
4.0065,descent,3.0291,52.2070,44.1211,-38.4720,-38.4720,0.024270,0.034936,0.082068,0.007932,0.6000,+5
4.0074,descent,3.0291,52.1191,44.1211,-38.4720,-38.4720,0.024449,0.034932,0.082068,0.007932,0.6000,+5
4.0087,descent,3.0291,52.1191,44.0332,-39.8460,-38.4720,0.024459,0.035618,0.082061,0.007939,0.6000,+5
4.0096,descent,3.0291,52.0312,44.0332,-39.8460,-37.0980,0.024638,0.035559,0.082061,0.007939,0.6000,+5
4.0107,descent,3.0291,52.0312,44.0332,-41.2200,-37.0980,0.024652,0.035559,0.082060,0.007940,0.6000,+5
4.0118,descent,3.0291,51.9434,43.9453,-41.2200,-37.0980,0.024826,0.036241,0.082061,0.007939,0.6000,+5
4.0131,descent,3.0291,51.9434,43.9453,-41.2200,-37.0980,0.024826,0.036241,0.082061,0.007939,0.6000,+5
4.0144,descent,3.0291,51.8555,43.8574,-41.2200,-35.7240,0.025000,0.036869,0.082043,0.007957,0.6000,+5
4.0152,descent,3.0291,51.7676,43.8574,-42.5940,-35.7240,0.025194,0.036864,0.082043,0.007957,0.6000,+5
4.0165,descent,3.0291,51.6797,43.8574,-42.5940,-35.7240,0.025373,0.036859,0.082046,0.007954,0.6000,+5
4.0174,descent,3.0291,51.5918,43.7695,-43.9680,-35.7240,0.025561,0.037541,0.082046,0.007954,0.6000,+5
4.0187,descent,3.0291,51.5918,43.7695,-43.9680,-34.3500,0.025561,0.037487,0.082043,0.007957,0.6000,+5
4.0196,descent,3.0291,51.5039,43.7695,-43.9680,-34.3500,0.025740,0.037482,0.082043,0.007957,0.6000,+5
4.0207,descent,3.0291,51.4160,43.5937,-45.3420,-34.3500,0.025924,0.038851,0.082033,0.007967,0.6000,+5
4.0219,descent,3.0291,51.4160,43.5937,-45.3420,-34.3500,0.025924,0.038851,0.082039,0.007961,0.6000,+5
4.0232,descent,3.0291,51.3281,43.5937,-46.7160,-32.9760,0.026117,0.038792,0.082039,0.007961,0.6000,+5
4.0242,descent,3.0291,51.2402,43.5059,-46.7160,-32.9760,0.026291,0.039474,0.082038,0.007962,0.6000,+5
4.0252,descent,3.0291,51.1523,43.5059,-48.0900,-32.9760,0.026485,0.039469,0.082038,0.007962,0.6000,+5
4.0265,descent,3.0291,51.1523,43.5059,-48.0900,-31.6020,0.026485,0.039415,0.082023,0.007977,0.6000,+5
4.0274,descent,3.0291,51.0645,43.4180,-48.0900,-31.6020,0.026659,0.040097,0.082023,0.007977,0.6000,+5
4.0287,descent,3.0291,50.9766,43.4180,-49.4640,-31.6020,0.026852,0.040092,0.082019,0.007981,0.6000,+5
4.0296,descent,3.0291,50.9766,43.4180,-49.4640,-31.6020,0.026852,0.040092,0.082019,0.007981,0.6000,+5
4.0307,descent,3.0291,50.8887,43.4180,-49.4640,-30.2280,0.027031,0.040033,0.082016,0.007984,0.6000,+5
4.0318,descent,3.0291,50.8008,43.3301,-50.8380,-30.2280,0.027220,0.040715,0.082024,0.007976,0.6000,+5
4.0331,descent,3.0291,50.8008,43.3301,-50.8380,-30.2280,0.027220,0.040715,0.082024,0.007976,0.6000,+5
4.0344,descent,3.0291,50.6250,43.3301,-52.2120,-28.8540,0.027592,0.040651,0.082007,0.007993,0.6000,+5
4.0352,descent,3.0291,50.6250,43.3301,-52.2120,-27.4800,0.027592,0.040597,0.082007,0.007993,0.6000,+5
4.0365,descent,3.0291,50.5371,43.3301,-52.2120,-27.4800,0.027771,0.040592,0.081982,0.008018,0.6000,+5
4.0374,descent,3.0291,50.4492,43.3301,-52.2120,-26.1060,0.027950,0.040533,0.081982,0.008018,0.6000,+5
4.0387,descent,3.0291,50.3613,43.2422,-53.5860,-26.1060,0.028138,0.041215,0.082006,0.007994,0.6000,+5
4.0396,descent,3.0291,50.2734,43.2422,-53.5860,-26.1060,0.028317,0.041210,0.082006,0.007994,0.6000,+5
4.0407,descent,3.0291,50.2734,43.2422,-53.5860,-24.7320,0.028317,0.041156,0.082012,0.007988,0.6000,+5
4.0418,descent,3.0291,50.1855,43.2422,-54.9600,-24.7320,0.028511,0.041151,0.082002,0.007998,0.6000,+5
4.0431,descent,3.0291,50.1855,43.2422,-54.9600,-23.3580,0.028511,0.041097,0.082002,0.007998,0.6000,+5
4.0444,descent,3.0291,50.0098,43.2422,-56.3340,-21.9840,0.028883,0.041033,0.081990,0.008010,0.6000,+5
4.0452,descent,3.0291,49.9219,43.2422,-56.3340,-21.9840,0.029062,0.041028,0.081990,0.008010,0.6000,+5
4.0465,descent,3.0291,49.8340,43.2422,-57.7080,-20.6100,0.029255,0.040969,0.081988,0.008012,0.6000,+5
4.0474,descent,3.0291,49.7461,43.2422,-57.7080,-20.6100,0.029434,0.040965,0.081988,0.008012,0.6000,+5
4.0487,descent,3.0291,49.7461,43.2422,-57.7080,-19.2360,0.029434,0.040910,0.081988,0.008012,0.6000,+5
4.0496,descent,3.0291,49.6582,43.2422,-59.0820,-19.2360,0.029628,0.040906,0.081988,0.008012,0.6000,+5
4.0507,descent,3.0291,49.5703,43.2422,-59.0820,-17.8620,0.029807,0.040846,0.081988,0.008012,0.6000,+5
4.0519,descent,3.0291,49.4824,43.2422,-59.0820,-16.4880,0.029986,0.040787,0.081982,0.008018,0.6000,+5
4.0531,descent,3.0291,49.4824,43.2422,-59.0820,-16.4880,0.029986,0.040787,0.081982,0.008018,0.6000,+5
4.0544,descent,3.0291,49.3945,43.2422,-60.4560,-15.1140,0.030179,0.040728,0.081969,0.008031,0.6000,+5
4.0552,descent,3.0291,49.3066,43.2422,-60.4560,-13.7400,0.030358,0.040669,0.081969,0.008031,0.6000,+5
4.0565,descent,3.0291,49.2188,43.2422,-60.4560,-12.3660,0.030537,0.040610,0.081955,0.008045,0.6000,+5
4.0574,descent,3.0291,49.1309,43.2422,-60.4560,-12.3660,0.030716,0.040605,0.081955,0.008045,0.6000,+5
4.0587,descent,3.0291,49.0430,43.2422,-61.8300,-10.9920,0.030909,0.040546,0.081959,0.008041,0.6000,+5
4.0596,descent,3.0291,49.0430,43.2422,-61.8300,-9.6180,0.030909,0.040492,0.081959,0.008041,0.6000,+5
4.0607,descent,3.0291,48.9551,43.2422,-61.8300,-9.6180,0.031088,0.040487,0.081950,0.008050,0.6000,+5
4.0618,descent,3.0291,48.8672,43.2422,-61.8300,-8.2440,0.031267,0.040428,0.081948,0.008052,0.6000,+5
4.0631,descent,3.0291,48.7793,43.2422,-63.2040,-8.2440,0.031461,0.040424,0.081948,0.008052,0.6000,+5
4.0644,descent,3.0291,48.6914,43.2422,-63.2040,-6.8700,0.031640,0.040364,0.081955,0.008045,0.6000,+5
4.0652,descent,3.0291,48.6035,43.2422,-63.2040,-5.4960,0.031819,0.040313,0.081955,0.008045,0.6000,+5
4.0665,descent,3.0291,48.6035,43.2422,-63.2040,-5.4960,0.031819,0.040313,0.081958,0.008042,0.6000,+5
4.0674,descent,3.0291,48.5156,43.2422,-63.2040,-4.1220,0.031998,0.040882,0.081958,0.008042,0.6000,+5
4.0687,descent,3.0291,48.4277,43.2422,-63.2040,-4.1220,0.032177,0.040878,0.081932,0.008068,0.6000,+5
4.0696,descent,3.0291,48.3398,43.2422,-64.5780,-4.1220,0.032370,0.040873,0.081932,0.008068,0.6000,+5
4.0707,descent,3.0291,48.3398,43.2422,-63.2040,-2.7480,0.032356,0.055707,0.081943,0.008057,0.6000,+5
4.0718,descent,3.0291,48.2520,43.2422,-63.2040,-2.7480,0.032535,0.055702,0.081931,0.008069,0.6000,+5
4.0731,descent,3.0291,48.1641,43.2422,-63.2040,-2.7480,0.032714,0.055698,0.081931,0.008069,0.6000,+5
4.0744,descent,3.0291,48.0762,43.2422,-64.5780,-1.3740,0.032908,0.145681,0.081916,0.008084,0.6000,+5
4.0752,descent,3.0291,47.9883,43.2422,-64.5780,-1.3740,0.033087,0.145676,0.081916,0.008084,0.6000,+5
4.0765,descent,3.0291,47.9004,43.2422,-64.5780,-1.3740,0.033266,0.145671,0.081906,0.008094,0.6000,+5
4.0774,descent,3.0291,47.8125,43.2422,-64.5780,0.0000,0.033445,0.240046,0.081906,0.008094,0.6000,+5
4.0787,descent,3.0291,47.8125,43.2422,-64.5780,0.0000,0.033445,0.240046,0.081924,0.008076,0.6000,+5
4.0796,descent,3.0291,47.7246,43.2422,-64.5780,0.0000,0.033624,0.240041,0.081924,0.008076,0.6000,+5
4.0807,descent,3.0291,47.6367,43.2422,-64.5780,0.0000,0.033803,0.240037,0.081910,0.008090,0.6000,+5
4.0818,descent,3.0291,47.6367,43.2422,-63.2040,0.0000,0.033789,0.240037,0.081913,0.008087,0.6000,+5
4.0831,descent,3.0291,47.4609,43.2422,-63.2040,0.0000,0.034147,0.240027,0.081913,0.008087,0.6000,+5
4.0844,descent,3.0291,47.2852,43.2422,-63.2040,0.0000,0.034505,0.240018,0.081900,0.008100,0.6000,+5
4.0852,descent,3.0291,47.2852,43.2422,-63.2040,0.0000,0.034505,0.240018,0.081900,0.008100,0.6000,+5
4.0865,descent,3.0291,47.1973,43.2422,-63.2040,0.0000,0.034684,0.240013,0.081898,0.008102,0.6000,+5
4.0874,descent,3.0291,47.1094,43.2422,-64.5780,0.0000,0.034878,0.240009,0.081898,0.008102,0.6000,+5
4.0887,descent,3.0291,47.0215,43.3301,-64.5780,1.3740,0.035061,0.144829,0.081915,0.008085,0.6000,+5
4.0896,descent,3.0291,47.0215,43.3301,-64.5780,1.3740,0.035061,0.144829,0.081915,0.008085,0.6000,+5
4.0907,descent,3.0291,46.9336,43.3301,-63.2040,1.3740,0.035226,0.144825,0.081876,0.008124,0.6000,+5
4.0919,descent,3.0291,46.9336,43.4180,-63.2040,2.7480,0.035231,0.054041,0.081898,0.008102,0.6000,+5
4.0931,descent,3.0960,46.8457,43.5059,-63.2040,2.7480,0.035415,0.053350,0.081898,0.008102,0.6000,+5
4.0944,descent,3.0960,46.6699,43.7695,-63.2040,5.4960,0.035787,0.035654,0.081892,0.008108,0.6000,+5
4.0952,descent,3.0960,46.6699,43.8574,-63.2040,8.2440,0.035791,0.034851,0.081892,0.008108,0.6000,+5
4.0965,descent,3.0960,46.5820,43.9453,-63.2040,9.6180,0.035975,0.034105,0.081871,0.008129,0.6000,+5
4.0974,descent,3.0960,46.4941,44.0332,-63.2040,10.9920,0.036159,0.033359,0.081871,0.008129,0.6000,+5
4.0987,descent,3.0960,46.4941,44.1211,-63.2040,13.7400,0.036164,0.032563,0.081866,0.008134,0.6000,+5
4.0996,descent,3.0960,46.4062,44.2090,-63.2040,15.1140,0.036347,0.031817,0.081866,0.008134,0.6000,+5
4.1007,descent,3.0960,46.4062,44.2969,-61.8300,17.8620,0.036338,0.031022,0.081879,0.008121,0.6000,+5
4.1019,descent,3.0960,46.3184,44.4727,-61.8300,20.6100,0.036526,0.029534,0.081873,0.008127,0.6000,+5
4.1031,descent,3.0960,46.2305,44.5605,-61.8300,23.3580,0.036710,0.028734,0.081873,0.008127,0.6000,+5
4.1044,descent,3.0960,46.1426,44.8242,-61.8300,28.8540,0.036903,0.026451,0.081863,0.008137,0.6000,+5
4.1052,descent,3.0960,46.0547,44.9121,-61.8300,31.6020,0.037087,0.025651,0.081863,0.008137,0.6000,+5
4.1065,descent,3.0960,46.0547,45.0000,-60.4560,35.7240,0.037077,0.024800,0.081859,0.008141,0.6000,+5
4.1074,descent,3.0960,45.9668,45.1758,-60.4560,38.4720,0.037265,0.023313,0.081859,0.008141,0.6000,+5
4.1087,descent,3.0960,45.8789,45.2637,-60.4560,41.2200,0.037449,0.022513,0.081847,0.008153,0.6000,+5
4.1096,descent,3.0960,45.8789,45.4395,-60.4560,43.9680,0.037459,0.021030,0.081847,0.008153,0.6000,+5
4.1107,descent,3.0960,45.7910,45.5273,-60.4560,48.0900,0.037642,0.020176,0.081837,0.008163,0.6000,+5
4.1119,descent,3.0960,45.7910,45.6152,-59.0820,50.8380,0.037633,0.019380,0.081846,0.008154,0.6000,+5
4.1131,descent,3.0960,45.7031,45.7031,-59.0820,53.5860,0.037816,0.018580,0.081846,0.008154,0.6000,+5
4.1144,descent,3.0960,45.6152,45.8789,-59.0820,60.4560,0.038005,0.016929,0.081844,0.008156,0.6000,+5
4.1152,descent,3.0960,45.6152,45.9668,-57.7080,63.2040,0.037995,0.016133,0.081844,0.008156,0.6000,+5
4.1165,descent,3.0960,45.5273,46.0547,-57.7080,65.9520,0.038179,0.015333,0.081841,0.008159,0.6000,+5
4.1174,descent,3.0960,45.4395,46.1426,-57.7080,68.7000,0.038363,0.014533,0.081841,0.008159,0.6000,+5
4.1187,descent,3.0960,45.4395,46.1426,-56.3340,71.4480,0.038349,0.014424,0.081823,0.008177,0.6000,+5
4.1196,descent,3.0960,45.3516,46.2305,-56.3340,74.1960,0.038532,0.013624,0.081823,0.008177,0.6000,+5
4.1207,descent,3.0960,45.3516,46.3184,-56.3340,75.5700,0.038537,0.012882,0.081818,0.008182,0.6000,+5
4.1219,descent,3.0960,45.2637,46.4062,-54.9600,78.3180,0.038707,0.012082,0.081824,0.008176,0.6000,+5
4.1231,descent,3.0960,45.1758,46.4062,-54.9600,79.6920,0.038886,0.012023,0.081824,0.008176,0.6000,+5
4.1244,descent,3.0960,45.0879,46.5820,-54.9600,82.4400,0.039074,0.010536,0.081818,0.008182,0.6000,+5
4.1252,descent,3.0960,45.0879,46.6699,-54.9600,83.8140,0.039079,0.009795,0.081818,0.008182,0.6000,+5
4.1265,descent,3.0960,45.0000,46.6699,-53.5860,83.8140,0.039244,0.009790,0.081812,0.008188,0.6000,+5
4.1274,descent,3.0960,45.0000,46.6699,-53.5860,83.8140,0.039244,0.009790,0.081812,0.008188,0.6000,+5
4.1287,descent,3.0960,45.0000,46.7578,-53.5860,83.8140,0.039248,0.009103,0.081805,0.008195,0.6000,+5
4.1296,descent,3.0960,44.9121,46.7578,-52.2120,83.8140,0.039413,0.009098,0.081805,0.008195,0.6000,+5
4.1307,descent,3.0960,44.8242,46.7578,-52.2120,82.4400,0.039592,0.009148,0.081805,0.008195,0.6000,+5
4.1319,descent,3.0960,44.8242,46.7578,-52.2120,81.0660,0.039592,0.009203,0.081788,0.008212,0.6000,+5
4.1331,descent,3.0960,44.7363,46.7578,-52.2120,79.6920,0.039772,0.009252,0.081788,0.008212,0.6000,+5
4.1344,descent,3.0960,44.6484,46.7578,-50.8380,75.5700,0.039936,0.009411,0.081796,0.008204,0.6000,+5
4.1352,descent,3.0960,44.6484,46.7578,-50.8380,74.1960,0.039936,0.009465,0.081796,0.008204,0.6000,+5
4.1365,descent,3.0960,44.6484,46.7578,-49.4640,71.4480,0.039922,0.009574,0.081770,0.008230,0.6000,+5
4.1374,descent,3.0960,44.5605,46.7578,-49.4640,68.7000,0.040101,0.009678,0.081770,0.008230,0.6000,+5
4.1387,descent,3.0960,44.5605,46.6699,-49.4640,65.9520,0.040097,0.010474,0.081783,0.008217,0.6000,+5
4.1396,descent,3.0960,44.4727,46.6699,-48.0900,61.8300,0.040261,0.010633,0.081783,0.008217,0.6000,+5
4.1407,descent,3.0960,44.4727,46.6699,-48.0900,59.0820,0.040261,0.010741,0.081774,0.008226,0.6000,+5
4.1419,descent,3.0960,44.4727,46.6699,-46.7160,56.3340,0.040247,0.010850,0.081776,0.008224,0.6000,+5
4.1431,descent,3.0960,44.3848,46.6699,-46.7160,52.2120,0.040426,0.011009,0.081776,0.008224,0.6000,+5
4.1444,descent,3.0960,44.3848,46.5820,-45.3420,45.3420,0.040407,0.011968,0.081758,0.008242,0.6000,+5
4.1452,descent,3.0960,44.2969,46.5820,-45.3420,42.5940,0.040586,0.012072,0.081758,0.008242,0.6000,+5
4.1465,descent,3.0960,44.2969,46.5820,-43.9680,38.4720,0.040572,0.012235,0.081760,0.008240,0.6000,+5
4.1474,descent,3.0960,44.2969,46.5820,-43.9680,35.7240,0.040572,0.012344,0.081760,0.008240,0.6000,+5
4.1487,descent,3.0960,44.2090,46.4062,-42.5940,32.9760,0.040728,0.013822,0.081763,0.008237,0.6000,+5
4.1496,descent,3.0960,44.2090,46.4062,-42.5940,28.8540,0.040728,0.013985,0.081763,0.008237,0.6000,+5
4.1507,descent,3.0960,44.2090,46.3184,-41.2200,26.1060,0.040709,0.014781,0.081749,0.008251,0.6000,+5
4.1519,descent,3.0960,44.1211,46.3184,-41.2200,21.9840,0.040888,0.014939,0.081759,0.008241,0.6000,+5
