Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
5.5013,ascent,3.1867,49.5703,45.8789,-32.9760,48.0900,0.029676,0.017631,0.080800,0.009200,0.6000,+5
5.5024,ascent,3.1867,49.5703,45.9668,-32.9760,50.8380,0.029681,0.016835,0.080806,0.009194,0.6000,+5
5.5036,ascent,3.1867,49.5703,46.0547,-32.9760,53.5860,0.029686,0.016040,0.080806,0.009194,0.6000,+5
5.5047,ascent,3.1867,49.4824,46.1426,-34.3500,57.7080,0.029884,0.015185,0.080816,0.009184,0.6000,+5
5.5057,ascent,3.1867,49.3945,46.2305,-34.3500,60.4560,0.030067,0.014385,0.080816,0.009184,0.6000,+5
5.5069,ascent,3.1867,49.3945,46.2305,-35.7240,63.2040,0.030082,0.014276,0.080814,0.009186,0.6000,+5
5.5080,ascent,3.1867,49.3945,46.2305,-35.7240,64.5780,0.030082,0.014222,0.080814,0.009186,0.6000,+5
5.5091,ascent,3.1867,49.3066,46.3184,-35.7240,65.9520,0.030265,0.013476,0.080814,0.009186,0.6000,+5
5.5102,ascent,3.1867,49.3066,46.4062,-35.7240,67.3260,0.030270,0.012735,0.080841,0.009159,0.6000,+5
5.5113,ascent,3.1867,49.2188,46.4062,-35.7240,68.7000,0.030449,0.012675,0.080841,0.009159,0.6000,+5
5.5124,ascent,3.1867,49.2188,46.4062,-35.7240,70.0740,0.030449,0.012621,0.080824,0.009176,0.6000,+5
5.5136,ascent,3.1867,49.1309,46.5820,-35.7240,71.4480,0.030637,0.011188,0.080824,0.009176,0.6000,+5
5.5147,ascent,2.9845,49.0430,46.5820,-37.0980,71.4480,0.030831,0.011184,0.080845,0.009155,0.6000,+5
5.5158,ascent,2.9845,49.0430,46.5820,-37.0980,71.4480,0.030831,0.011184,0.080845,0.009155,0.6000,+5
5.5169,ascent,2.9845,49.0430,46.5820,-35.7240,70.0740,0.030816,0.011238,0.080845,0.009155,0.6000,+5
5.5180,ascent,2.9845,48.9551,46.5820,-37.0980,70.0740,0.031010,0.011233,0.080845,0.009155,0.6000,+5
5.5191,ascent,2.9845,48.9551,46.5820,-37.0980,68.7000,0.031010,0.011288,0.080838,0.009162,0.6000,+5
5.5202,ascent,2.9845,48.8672,46.5820,-37.0980,67.3260,0.031189,0.011337,0.080838,0.009162,0.6000,+5
5.5213,ascent,2.9845,48.8672,46.5820,-37.0980,65.9520,0.031189,0.011392,0.080856,0.009144,0.6000,+5
5.5224,ascent,2.9845,48.7793,46.5820,-37.0980,63.2040,0.031368,0.011496,0.080866,0.009134,0.6000,+5
5.5236,ascent,2.9845,48.7793,46.5820,-37.0980,61.8300,0.031368,0.011550,0.080866,0.009134,0.6000,+5
5.5247,ascent,2.9845,48.6914,46.4062,-37.0980,56.3340,0.031537,0.013137,0.080850,0.009150,0.6000,+5
5.5257,ascent,2.9845,48.6914,46.4062,-37.0980,53.5860,0.031537,0.013245,0.080850,0.009150,0.6000,+5
5.5269,ascent,2.9845,48.6035,46.4062,-37.0980,50.8380,0.031716,0.013350,0.080868,0.009132,0.6000,+5
5.5280,ascent,2.9845,48.6035,46.4062,-37.0980,48.0900,0.031716,0.013458,0.080868,0.009132,0.6000,+5
5.5291,ascent,2.9845,48.5156,46.4062,-37.0980,43.9680,0.031895,0.013617,0.080857,0.009143,0.6000,+5
5.5302,ascent,2.9845,48.5156,46.3184,-37.0980,41.2200,0.031890,0.014413,0.080874,0.009126,0.6000,+5
5.5313,ascent,2.9845,48.5156,46.3184,-37.0980,38.4720,0.031890,0.014521,0.080874,0.009126,0.6000,+5
5.5325,ascent,2.9845,48.4277,46.3184,-37.0980,35.7240,0.032069,0.014625,0.080874,0.009126,0.6000,+5
5.5336,ascent,2.9845,48.4277,46.2305,-37.0980,31.6020,0.032065,0.015475,0.080874,0.009126,0.6000,+5
5.5346,ascent,2.9845,48.3398,46.2305,-37.0980,28.8540,0.032244,0.015580,0.080877,0.009123,0.6000,+5
5.5357,ascent,2.9845,48.2520,46.2305,-37.0980,21.9840,0.032423,0.015847,0.080877,0.009123,0.6000,+5
5.5369,ascent,2.9845,48.2520,46.1426,-37.0980,19.2360,0.032418,0.016643,0.080892,0.009108,0.6000,+5
5.5380,ascent,2.9845,48.2520,46.1426,-37.0980,16.4880,0.032418,0.016751,0.080892,0.009108,0.6000,+5
5.5391,ascent,2.9845,48.1641,46.0547,-37.0980,12.3660,0.032592,0.017597,0.080899,0.009101,0.6000,+5
5.5402,ascent,2.9845,48.1641,46.0547,-37.0980,10.9920,0.032592,0.017651,0.080899,0.009101,0.6000,+5
5.5413,ascent,2.9845,48.0762,46.0547,-37.0980,8.2440,0.032771,0.017755,0.080892,0.009108,0.6000,+5
5.5424,ascent,2.9845,48.0762,46.0547,-37.0980,5.4960,0.032771,0.017871,0.080888,0.009112,0.6000,+5
5.5436,ascent,2.9845,47.9883,45.9668,-37.0980,2.7480,0.032946,0.034179,0.080888,0.009112,0.6000,+5
5.5447,ascent,2.9845,47.9004,45.8789,-37.0980,-2.7480,0.033120,0.035079,0.080895,0.009105,0.6000,+5
5.5457,ascent,2.9845,47.9004,45.8789,-37.0980,-5.4960,0.033120,0.019671,0.080895,0.009105,0.6000,+5
5.5469,ascent,2.9845,47.9004,45.7910,-37.0980,-6.8700,0.033115,0.020405,0.080922,0.009078,0.6000,+5
5.5480,ascent,2.9845,47.8125,45.7910,-37.0980,-9.6180,0.033294,0.020509,0.080922,0.009078,0.6000,+5
5.5491,ascent,2.9845,47.8125,45.7031,-37.0980,-10.9920,0.033290,0.021250,0.080922,0.009078,0.6000,+5
5.5502,ascent,2.9845,47.7246,45.7031,-37.0980,-13.7400,0.033469,0.021354,0.080922,0.009078,0.6000,+5
5.5513,ascent,2.9845,47.7246,45.6152,-37.0980,-15.1140,0.033464,0.022095,0.080925,0.009075,0.6000,+5
5.5524,ascent,2.9845,47.6367,45.6152,-37.0980,-16.4880,0.033643,0.022145,0.080932,0.009068,0.6000,+5
5.5536,ascent,2.9845,47.6367,45.5273,-37.0980,-19.2360,0.033638,0.022941,0.080932,0.009068,0.6000,+5
5.5547,ascent,2.9845,47.4609,45.4395,-37.0980,-21.9840,0.033992,0.023727,0.080933,0.009067,0.6000,+5
5.5557,ascent,2.9845,47.4609,45.3516,-37.0980,-24.7320,0.033987,0.024523,0.080933,0.009067,0.6000,+5
5.5569,ascent,2.9845,47.3730,45.3516,-37.0980,-26.1060,0.034166,0.024572,0.080928,0.009072,0.6000,+5
5.5580,ascent,2.9845,47.3730,45.2637,-37.0980,-27.4800,0.034161,0.025313,0.080928,0.009072,0.6000,+5
5.5591,ascent,2.9845,47.3730,45.2637,-37.0980,-27.4800,0.034161,0.025313,0.080942,0.009058,0.6000,+5
5.5602,ascent,2.9845,47.2852,45.1758,-37.0980,-28.8540,0.034336,0.026050,0.080946,0.009054,0.6000,+5
5.5613,ascent,2.9845,47.2852,45.0000,-37.0980,-31.6020,0.034326,0.027532,0.080946,0.009054,0.6000,+5
5.5624,ascent,2.9845,47.1973,45.0000,-37.0980,-31.6020,0.034505,0.027528,0.080961,0.009039,0.6000,+5
5.5636,ascent,2.9845,47.1973,44.9121,-37.0980,-32.9760,0.034501,0.028269,0.080961,0.009039,0.6000,+5
5.5647,ascent,2.9845,47.1094,44.8242,-37.0980,-35.7240,0.034675,0.029060,0.080968,0.009032,0.6000,+5
5.5657,ascent,2.9845,47.1094,44.8242,-37.0980,-35.7240,0.034675,0.029060,0.080968,0.009032,0.6000,+5
5.5669,ascent,2.9845,47.0215,44.7363,-37.0980,-37.0980,0.034850,0.029797,0.080959,0.009041,0.6000,+5
5.5680,ascent,2.9845,47.0215,44.6484,-37.0980,-38.4720,0.034845,0.030538,0.080959,0.009041,0.6000,+5
5.5691,ascent,2.9845,47.0215,44.5605,-35.7240,-39.8460,0.034826,0.031279,0.080971,0.009029,0.6000,+5
5.5702,ascent,2.9845,46.9336,44.5605,-37.0980,-39.8460,0.035019,0.031275,0.080979,0.009021,0.6000,+5
5.5713,ascent,2.9845,46.9336,44.4727,-35.7240,-41.2200,0.035000,0.032016,0.080979,0.009021,0.6000,+5
5.5724,ascent,2.9845,46.9336,44.4727,-35.7240,-42.5940,0.035000,0.032070,0.080988,0.009012,0.6000,+5
5.5736,ascent,2.9845,46.9336,44.3848,-35.7240,-42.5940,0.034996,0.032757,0.080988,0.009012,0.6000,+5
5.5747,ascent,2.9845,46.8457,44.2969,-34.3500,-43.9680,0.035156,0.033494,0.080978,0.009022,0.6000,+5
5.5757,ascent,2.9845,46.7578,44.2090,-34.3500,-45.3420,0.035330,0.034230,0.080978,0.009022,0.6000,+5
5.5769,ascent,2.9845,46.7578,44.2090,-34.3500,-45.3420,0.035330,0.034230,0.080993,0.009007,0.6000,+5
5.5780,ascent,2.9845,46.7578,44.1211,-34.3500,-46.7160,0.035326,0.034972,0.080993,0.009007,0.6000,+5
5.5791,ascent,2.9845,46.6699,44.0332,-34.3500,-48.0900,0.035500,0.035708,0.080994,0.009006,0.6000,+5
5.5802,ascent,2.9845,46.6699,44.0332,-34.3500,-48.0900,0.035500,0.035708,0.081000,0.009000,0.6000,+5
5.5813,ascent,2.9845,46.6699,43.9453,-34.3500,-48.0900,0.035495,0.036395,0.081000,0.009000,0.6000,+5
5.5824,ascent,2.9845,46.5820,43.9453,-32.9760,-49.4640,0.035660,0.036445,0.080995,0.009005,0.6000,+5
5.5836,ascent,2.9845,46.5820,43.8574,-32.9760,-49.4640,0.035656,0.037132,0.080995,0.009005,0.6000,+5
5.5847,ascent,2.9845,46.4941,43.7695,-32.9760,-50.8380,0.035830,0.037869,0.081006,0.008994,0.6000,+5
5.5857,ascent,2.9845,46.4941,43.5937,-32.9760,-50.8380,0.035821,0.039242,0.081006,0.008994,0.6000,+5
5.5869,ascent,2.9845,46.4062,43.5937,-32.9760,-50.8380,0.036000,0.039238,0.081012,0.008988,0.6000,+5
5.5880,ascent,2.9845,46.4062,43.5059,-32.9760,-50.8380,0.035995,0.039925,0.081012,0.008988,0.6000,+5
5.5891,ascent,2.9845,46.4062,43.4180,-31.6020,-50.8380,0.035977,0.040612,0.081011,0.008989,0.6000,+5
5.5902,ascent,2.9845,46.4062,43.4180,-31.6020,-50.8380,0.035977,0.040612,0.081022,0.008978,0.6000,+5
5.5913,ascent,2.9845,46.3184,43.3301,-31.6020,-52.2120,0.036151,0.041348,0.081022,0.008978,0.6000,+5
5.5924,ascent,2.9845,46.3184,43.3301,-31.6020,-52.2120,0.036151,0.041348,0.081025,0.008975,0.6000,+5
5.5936,ascent,2.9845,46.3184,43.2422,-31.6020,-52.2120,0.036146,0.042035,0.081025,0.008975,0.6000,+5
5.5947,ascent,2.9845,46.2305,43.1543,-30.2280,-52.2120,0.036307,0.042718,0.081031,0.008969,0.6000,+5
5.5957,ascent,2.9845,46.2305,43.1543,-30.2280,-52.2120,0.036307,0.042718,0.081031,0.008969,0.6000,+5
5.5969,ascent,2.9845,46.2305,43.0664,-30.2280,-52.2120,0.036302,0.043405,0.081035,0.008965,0.6000,+5
5.5980,ascent,2.9845,46.1426,43.0664,-30.2280,-52.2120,0.036481,0.043400,0.081035,0.008965,0.6000,+5
5.5991,ascent,2.7760,46.1426,42.9785,-28.8540,-52.2120,0.036462,0.044087,0.081040,0.008960,0.6000,+5
5.6002,ascent,2.7760,46.1426,42.9785,-28.8540,-50.8380,0.036462,0.044033,0.081026,0.008974,0.6000,+5
5.6013,ascent,2.7760,46.1426,42.8906,-28.8540,-50.8380,0.036458,0.044720,0.081026,0.008974,0.6000,+5
5.6024,ascent,2.7760,46.0547,42.8906,-28.8540,-50.8380,0.036637,0.044715,0.081037,0.008963,0.6000,+5
5.6036,ascent,2.7760,46.0547,42.8027,-28.8540,-50.8380,0.036632,0.045402,0.081037,0.008963,0.6000,+5
5.6047,ascent,2.7760,46.0547,42.7148,-27.4800,-49.4640,0.036613,0.046035,0.081042,0.008958,0.6000,+5
5.6058,ascent,2.7760,45.9668,42.7148,-27.4800,-49.4640,0.036793,0.046030,0.081042,0.008958,0.6000,+5
5.6069,ascent,2.7760,45.9668,42.7148,-27.4800,-49.4640,0.036793,0.046030,0.081058,0.008942,0.6000,+5
5.6080,ascent,2.7760,45.9668,42.7148,-27.4800,-48.0900,0.036793,0.045976,0.081058,0.008942,0.6000,+5
5.6091,ascent,2.7760,45.9668,42.7148,-26.1060,-48.0900,0.036778,0.045976,0.081065,0.008935,0.6000,+5
5.6102,ascent,2.7760,45.8789,42.6270,-26.1060,-46.7160,0.036953,0.046604,0.081053,0.008947,0.6000,+5
5.6113,ascent,2.7760,45.8789,42.6270,-26.1060,-45.3420,0.036953,0.046549,0.081053,0.008947,0.6000,+5
5.6125,ascent,2.7760,45.8789,42.6270,-26.1060,-45.3420,0.036953,0.046549,0.081068,0.008932,0.6000,+5
5.6136,ascent,2.7760,45.8789,42.5391,-26.1060,-43.9680,0.036948,0.047182,0.081068,0.008932,0.6000,+5
5.6147,ascent,2.7760,45.7910,42.5391,-24.7320,-42.5940,0.037113,0.047123,0.081060,0.008940,0.6000,+5
5.6157,ascent,2.7760,45.7910,42.4512,-24.7320,-42.5940,0.037109,0.047810,0.081060,0.008940,0.6000,+5
5.6169,ascent,2.7760,45.7910,42.4512,-24.7320,-41.2200,0.037109,0.047755,0.081066,0.008934,0.6000,+5
5.6180,ascent,2.7760,45.7910,42.4512,-23.3580,-41.2200,0.037094,0.047755,0.081066,0.008934,0.6000,+5
5.6191,ascent,2.7760,45.7910,42.4512,-23.3580,-39.8460,0.037094,0.047701,0.081064,0.008936,0.6000,+5
5.6202,ascent,2.7760,45.7031,42.4512,-23.3580,-38.4720,0.037274,0.047642,0.081076,0.008924,0.6000,+5
5.6213,ascent,2.7760,45.7031,42.4512,-21.9840,-37.0980,0.037259,0.047587,0.081076,0.008924,0.6000,+5
5.6224,ascent,2.7760,45.7031,42.3633,-21.9840,-37.0980,0.037255,0.048275,0.081086,0.008914,0.6000,+5
5.6236,ascent,2.7760,45.7031,42.3633,-21.9840,-35.7240,0.037255,0.048220,0.081086,0.008914,0.6000,+5
5.6247,ascent,2.7760,45.7031,42.3633,-20.6100,-32.9760,0.037240,0.048111,0.081093,0.008907,0.6000,+5
5.6258,ascent,2.7760,45.7031,42.3633,-20.6100,-32.9760,0.037240,0.048111,0.081093,0.008907,0.6000,+5
5.6269,ascent,2.7760,45.6152,42.3633,-19.2360,-31.6020,0.037405,0.048052,0.081093,0.008907,0.6000,+5
5.6280,ascent,2.7760,45.6152,42.3633,-19.2360,-30.2280,0.037405,0.047998,0.081093,0.008907,0.6000,+5
5.6291,ascent,2.7760,45.6152,42.3633,-19.2360,-28.8540,0.037405,0.047943,0.081098,0.008902,0.6000,+5
5.6302,ascent,2.7760,45.6152,42.3633,-19.2360,-27.4800,0.037405,0.047889,0.081100,0.008900,0.6000,+5
5.6313,ascent,2.7760,45.6152,42.3633,-17.8620,-26.1060,0.037391,0.047835,0.081100,0.008900,0.6000,+5
5.6324,ascent,2.7760,45.6152,42.3633,-17.8620,-24.7320,0.037391,0.047780,0.081111,0.008889,0.6000,+5
5.6336,ascent,2.7760,45.6152,42.3633,-17.8620,-23.3580,0.037391,0.047726,0.081111,0.008889,0.6000,+5
5.6347,ascent,2.7760,45.5273,42.3633,-16.4880,-20.6100,0.037556,0.047612,0.081111,0.008889,0.6000,+5
5.6357,ascent,2.7760,45.5273,42.3633,-16.4880,-20.6100,0.037556,0.047612,0.081111,0.008889,0.6000,+5
5.6369,ascent,2.7760,45.5273,42.3633,-16.4880,-19.2360,0.037556,0.047558,0.081122,0.008878,0.6000,+5
5.6380,ascent,2.7760,45.5273,42.3633,-16.4880,-17.8620,0.037556,0.047503,0.081122,0.008878,0.6000,+5
5.6391,ascent,2.7760,45.5273,42.3633,-15.1140,-16.4880,0.037541,0.047449,0.081109,0.008891,0.6000,+5
5.6402,ascent,2.7760,45.5273,42.3633,-15.1140,-15.1140,0.037541,0.047395,0.081109,0.008891,0.6000,+5
5.6413,ascent,2.7760,45.5273,42.3633,-15.1140,-15.1140,0.037541,0.047395,0.081110,0.008890,0.6000,+5
5.6424,ascent,2.7760,45.5273,42.4512,-13.7400,-13.7400,0.037532,0.046653,0.081129,0.008871,0.6000,+5
5.6436,ascent,2.7760,45.5273,42.4512,-13.7400,-12.3660,0.037532,0.046599,0.081129,0.008871,0.6000,+5
5.6447,ascent,2.7760,45.5273,42.4512,-12.3660,-9.6180,0.037517,0.046490,0.081125,0.008875,0.6000,+5
5.6457,ascent,2.7760,45.5273,42.4512,-12.3660,-8.2440,0.037517,0.046436,0.081125,0.008875,0.6000,+5
5.6469,ascent,2.7760,45.5273,42.4512,-10.9920,-8.2440,0.037503,0.046436,0.081124,0.008876,0.6000,+5
5.6480,ascent,2.7760,45.4395,42.4512,-10.9920,-6.8700,0.037682,0.046377,0.081124,0.008876,0.6000,+5
5.6491,ascent,2.7760,45.5273,42.4512,-10.9920,-5.4960,0.037503,0.046334,0.081142,0.008858,0.6000,+5
5.6502,ascent,2.7760,45.5273,42.4512,-10.9920,-4.1220,0.037503,0.046908,0.081142,0.008858,0.6000,+5
5.6513,ascent,2.7760,45.5273,42.4512,-9.6180,-4.1220,0.037489,0.046908,0.081139,0.008861,0.6000,+5
5.6524,ascent,2.7760,45.4395,42.4512,-9.6180,-2.7480,0.037668,0.061738,0.081139,0.008861,0.6000,+5
5.6536,ascent,2.7760,45.4395,42.4512,-9.6180,-2.7480,0.037668,0.061738,0.081139,0.008861,0.6000,+5
5.6547,ascent,2.7760,45.4395,42.4512,-8.2440,-1.3740,0.037654,0.151725,0.081137,0.008863,0.6000,+5
5.6557,ascent,2.7760,45.4395,42.4512,-8.2440,0.0000,0.037654,0.246104,0.081137,0.008863,0.6000,+5
5.6569,ascent,2.7760,45.5273,42.4512,-8.2440,0.0000,0.037474,0.246109,0.081163,0.008837,0.6000,+5
5.6580,ascent,2.7760,45.4395,42.4512,-8.2440,1.3740,0.037654,0.151616,0.081163,0.008837,0.6000,+5
5.6591,ascent,2.7760,45.4395,42.4512,-6.8700,1.3740,0.037639,0.151616,0.081150,0.008850,0.6000,+5
5.6602,ascent,2.7760,45.4395,42.4512,-6.8700,1.3740,0.037639,0.151616,0.081176,0.008824,0.6000,+5
5.6613,ascent,2.7760,45.4395,42.4512,-6.8700,1.3740,0.037639,0.151616,0.081176,0.008824,0.6000,+5
5.6625,ascent,2.7760,45.4395,42.4512,-6.8700,1.3740,0.037639,0.151616,0.081157,0.008843,0.6000,+5
5.6636,ascent,2.7760,45.4395,42.4512,-6.8700,2.7480,0.037639,0.061520,0.081157,0.008843,0.6000,+5
5.6647,ascent,2.7760,45.4395,42.4512,-5.4960,2.7480,0.037632,0.061520,0.081162,0.008838,0.6000,+5
5.6658,ascent,2.7760,45.4395,42.4512,-5.4960,2.7480,0.037632,0.061520,0.081162,0.008838,0.6000,+5
5.6669,ascent,2.7760,45.4395,42.5391,-5.4960,2.7480,0.037637,0.060833,0.081166,0.008834,0.6000,+5
5.6680,ascent,2.7760,45.4395,42.5391,-4.1220,4.1220,0.038251,0.045890,0.081166,0.008834,0.6000,+5
5.6691,ascent,2.7760,45.4395,42.5391,-4.1220,4.1220,0.038251,0.045890,0.081176,0.008824,0.6000,+5
5.6702,ascent,2.7760,45.4395,42.6270,-4.1220,4.1220,0.038256,0.045203,0.081177,0.008823,0.6000,+5
5.6713,ascent,2.7760,45.4395,42.6270,-4.1220,5.4960,0.038256,0.044520,0.081177,0.008823,0.6000,+5
5.6725,ascent,2.7760,45.4395,42.7148,-4.1220,6.8700,0.038261,0.043771,0.081178,0.008822,0.6000,+5
5.6736,ascent,2.7760,45.4395,42.7148,-2.7480,6.8700,0.053134,0.043771,0.081178,0.008822,0.6000,+5
5.6747,ascent,2.7760,45.4395,42.8906,-2.7480,8.2440,0.053144,0.042343,0.081185,0.008815,0.6000,+5
5.6758,ascent,2.7760,45.4395,42.8906,-2.7480,9.6180,0.053144,0.042288,0.081185,0.008815,0.6000,+5
5.6769,ascent,2.7760,45.4395,42.8906,-2.7480,9.6180,0.053144,0.042288,0.081181,0.008819,0.6000,+5
5.6780,ascent,2.7760,45.4395,42.9785,-2.7480,10.9920,0.053148,0.041547,0.081181,0.008819,0.6000,+5
5.6791,ascent,2.7760,45.4395,43.0664,-2.7480,12.3660,0.053153,0.040806,0.081222,0.008778,0.6000,+5
5.6802,ascent,2.7760,45.4395,43.1543,-1.3740,13.7400,0.143185,0.040064,0.081198,0.008802,0.6000,+5
5.6813,ascent,2.7760,45.4395,43.1543,-1.3740,15.1140,0.143185,0.040010,0.081198,0.008802,0.6000,+5
5.6825,ascent,2.7760,45.4395,43.2422,-1.3740,16.4880,0.143190,0.039268,0.081207,0.008793,0.6000,+5
5.6836,ascent,2.7760,45.4395,43.2422,-1.3740,17.8620,0.143190,0.039214,0.081207,0.008793,0.6000,+5
5.6847,ascent,2.7760,45.4395,43.3301,-1.3740,20.6100,0.143194,0.038418,0.081212,0.008788,0.6000,+5
5.6858,ascent,2.7760,45.4395,43.3301,-1.3740,21.9840,0.143194,0.038364,0.081212,0.008788,0.6000,+5
5.6869,ascent,2.7760,45.4395,43.4180,-1.3740,23.3580,0.143199,0.037622,0.081208,0.008792,0.6000,+5
5.6880,ascent,2.7760,45.4395,43.4180,0.0000,24.7320,0.237618,0.037568,0.081208,0.008792,0.6000,+5
5.6892,ascent,2.6312,45.4395,43.5059,-1.3740,26.1060,0.143203,0.036826,0.081200,0.008800,0.6000,+5
5.6902,ascent,2.6312,45.4395,43.5059,0.0000,27.4800,0.237623,0.036772,0.081229,0.008771,0.6000,+5
5.6913,ascent,2.6312,45.5273,43.5937,0.0000,28.8540,0.237448,0.036035,0.081229,0.008771,0.6000,+5
5.6924,ascent,2.6312,45.5273,43.5937,0.0000,28.8540,0.237448,0.036035,0.081226,0.008774,0.6000,+5
5.6936,ascent,2.6312,45.5273,43.7695,1.3740,31.6020,0.143009,0.034553,0.081226,0.008774,0.6000,+5
5.6947,ascent,2.6312,45.5273,43.7695,1.3740,32.9760,0.143009,0.034498,0.081237,0.008763,0.6000,+5
5.6957,ascent,2.6312,45.6152,43.8574,2.7480,34.3500,0.052779,0.033761,0.081237,0.008763,0.6000,+5
5.6969,ascent,2.6312,45.6152,43.8574,2.7480,35.7240,0.052779,0.033707,0.081215,0.008785,0.6000,+5
5.6980,ascent,2.6312,45.7031,43.8574,4.1220,37.0980,0.037697,0.033657,0.081215,0.008785,0.6000,+5
5.6991,ascent,2.6312,45.7031,43.8574,4.1220,37.0980,0.037697,0.033657,0.081233,0.008767,0.6000,+5
5.7002,ascent,2.6312,45.7910,43.9453,5.4960,37.0980,0.036879,0.032975,0.081233,0.008767,0.6000,+5
5.7013,ascent,2.6312,45.8789,43.9453,6.8700,38.4720,0.036678,0.032925,0.081245,0.008755,0.6000,+5
5.7024,ascent,2.6312,45.9668,43.9453,8.2440,38.4720,0.036485,0.032930,0.081257,0.008743,0.6000,+5
5.7036,ascent,2.6312,46.0547,43.9453,9.6180,38.4720,0.036291,0.032934,0.081257,0.008743,0.6000,+5
5.7047,ascent,2.6312,46.2305,43.9453,13.7400,38.4720,0.035890,0.032944,0.081255,0.008745,0.6000,+5
5.7057,ascent,2.6312,46.3184,43.9453,16.4880,37.0980,0.035683,0.033003,0.081255,0.008745,0.6000,+5
5.7069,ascent,2.6312,46.4062,44.0332,17.8620,37.0980,0.035494,0.032320,0.081244,0.008756,0.6000,+5
5.7080,ascent,2.6312,46.4062,44.0332,20.6100,35.7240,0.035465,0.032375,0.081244,0.008756,0.6000,+5
5.7091,ascent,2.6312,46.5820,43.9453,21.9840,35.7240,0.035088,0.033071,0.081270,0.008730,0.6000,+5
5.7102,ascent,2.6312,46.6699,43.9453,24.7320,34.3500,0.034880,0.033130,0.081270,0.008730,0.6000,+5
5.7113,ascent,2.6312,46.7578,43.9453,27.4800,32.9760,0.034672,0.033189,0.081270,0.008730,0.6000,+5
5.7124,ascent,2.6312,46.8457,43.9453,30.2280,31.6020,0.034465,0.033248,0.081270,0.008730,0.6000,+5
5.7136,ascent,2.6312,46.9336,43.9453,32.9760,30.2280,0.034257,0.033307,0.081270,0.008730,0.6000,+5
5.7147,ascent,2.6312,47.1094,43.9453,37.0980,27.4800,0.033856,0.033425,0.081278,0.008722,0.6000,+5
5.7157,ascent,2.6312,47.1973,43.9453,39.8460,26.1060,0.033648,0.033484,0.081278,0.008722,0.6000,+5
5.7169,ascent,2.6312,47.2852,44.0332,42.5940,24.7320,0.033445,0.032856,0.081271,0.008729,0.6000,+5
5.7180,ascent,2.6312,47.3730,44.0332,45.3420,24.7320,0.033237,0.032861,0.081271,0.008729,0.6000,+5
5.7191,ascent,2.6312,47.4609,44.0332,48.0900,23.3580,0.033030,0.032920,0.081275,0.008725,0.6000,+5
5.7202,ascent,2.6312,47.6367,43.9453,50.8380,21.9840,0.032638,0.033671,0.081286,0.008714,0.6000,+5
5.7213,ascent,2.6312,47.6367,43.9453,53.5860,20.6100,0.032610,0.033725,0.081286,0.008714,0.6000,+5
5.7224,ascent,2.6312,47.7246,43.9453,56.3340,19.2360,0.032402,0.033784,0.081284,0.008716,0.6000,+5
5.7236,ascent,2.6312,47.8125,43.9453,57.7080,17.8620,0.032208,0.033843,0.081284,0.008716,0.6000,+5
5.7247,ascent,2.6312,47.9883,43.9453,61.8300,15.1140,0.031807,0.033962,0.081307,0.008693,0.6000,+5
5.7257,ascent,2.6312,48.0762,43.9453,64.5780,13.7400,0.031600,0.034021,0.081307,0.008693,0.6000,+5
5.7269,ascent,2.6312,48.0762,43.9453,65.9520,12.3660,0.031585,0.034075,0.081309,0.008691,0.6000,+5
5.7280,ascent,2.6312,48.1641,43.9453,67.3260,10.9920,0.031392,0.034134,0.081309,0.008691,0.6000,+5
5.7291,ascent,2.6312,48.2520,43.9453,70.0740,9.6180,0.031184,0.034193,0.081307,0.008693,0.6000,+5
5.7302,ascent,2.6312,48.3398,43.9453,71.4480,9.6180,0.030991,0.034198,0.081306,0.008694,0.6000,+5
5.7313,ascent,2.6312,48.3398,43.9453,72.8220,8.2440,0.030977,0.034252,0.081306,0.008694,0.6000,+5
5.7324,ascent,2.6312,48.4277,43.9453,74.1960,6.8700,0.030783,0.034311,0.081311,0.008689,0.6000,+5
5.7336,ascent,2.6312,48.5156,43.9453,74.1960,6.8700,0.030604,0.034316,0.081311,0.008689,0.6000,+5
5.7348,ascent,2.6312,48.6035,43.9453,75.5700,4.1220,0.030411,0.035066,0.081314,0.008686,0.6000,+5
5.7358,ascent,2.6312,48.6035,44.0332,75.5700,4.1220,0.030416,0.034379,0.081314,0.008686,0.6000,+5
5.7369,ascent,2.6312,48.6914,43.9453,75.5700,4.1220,0.030232,0.035070,0.081327,0.008673,0.6000,+5
5.7380,ascent,2.6312,48.6914,43.9453,75.5700,4.1220,0.030232,0.035070,0.081327,0.008673,0.6000,+5
5.7391,ascent,2.6312,48.7793,43.9453,75.5700,4.1220,0.030053,0.035075,0.081329,0.008671,0.6000,+5
5.7402,ascent,2.6312,48.7793,43.9453,74.1960,1.3740,0.030067,0.140114,0.081329,0.008671,0.6000,+5
5.7413,ascent,2.6312,48.8672,43.9453,74.1960,1.3740,0.029888,0.140119,0.081329,0.008671,0.6000,+5
5.7424,ascent,2.6312,48.8672,43.9453,72.8220,1.3740,0.029902,0.140119,0.081331,0.008669,0.6000,+5
5.7436,ascent,2.6312,48.9551,43.9453,71.4480,1.3740,0.029738,0.140123,0.081331,0.008669,0.6000,+5
