Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
0.2374,descent,0.7232,-0.0193,37.0020,34.7168,-21.9840,68.7000,0.024293,0.018474,0.084642,0.000358,20.00
0.2385,descent,0.7232,-0.0193,37.0020,34.7168,-21.9840,67.3260,0.024313,0.018544,0.084642,0.000358,20.00
0.2396,descent,0.7232,-0.0193,37.0020,34.7168,-21.9840,64.5780,0.024351,0.018684,0.084639,0.000361,20.00
0.2407,descent,0.7232,-0.0193,37.0020,34.7168,-21.9840,61.8300,0.024390,0.018825,0.084620,0.000380,20.00
0.2418,descent,0.7232,-0.0193,36.9141,34.7168,-21.9840,59.0820,0.024470,0.019006,0.084620,0.000380,20.00
0.2429,descent,0.7232,-0.0193,36.9141,34.7168,-21.9840,56.3340,0.024509,0.019147,0.084616,0.000384,20.00
0.2440,descent,0.6300,-0.0843,36.9141,34.7168,-21.9840,54.9600,0.024529,0.019217,0.084616,0.000384,20.00
0.2451,descent,0.6300,-0.0843,36.8262,34.7168,-21.9840,49.4640,0.024648,0.019539,0.084600,0.000400,20.00
0.2462,descent,0.6300,-0.0843,36.8262,34.7168,-21.9840,46.7160,0.024687,0.019680,0.084600,0.000400,20.00
0.2473,descent,0.6300,-0.0843,36.7383,34.7168,-21.9840,43.9680,0.024767,0.019862,0.084603,0.000397,20.00
0.2485,descent,0.6300,-0.0843,36.7383,34.7168,-23.3580,41.2200,0.024845,0.020022,0.084603,0.000397,20.00
0.2496,descent,0.6300,-0.0843,36.7383,34.6289,-23.3580,38.4720,0.024925,0.020221,0.084598,0.000402,20.00
0.2507,descent,0.6300,-0.0843,36.6504,34.7168,-23.3580,35.7240,0.024964,0.020345,0.084582,0.000418,20.00
0.2518,descent,0.6300,-0.0843,36.6504,34.6289,-23.3580,32.9760,0.025045,0.020545,0.084582,0.000418,20.00
0.2529,descent,0.6300,-0.0843,36.6504,34.6289,-23.3580,31.6020,0.025065,0.020615,0.084588,0.000412,20.00
0.2540,descent,0.6300,-0.0843,36.5625,34.6289,-23.3580,28.8540,0.025146,0.020798,0.084588,0.000412,20.00
0.2551,descent,0.6300,-0.0843,36.5625,34.6289,-23.3580,24.7320,0.025204,0.021009,0.084577,0.000423,20.00
0.2562,descent,0.6300,-0.0843,36.5625,34.6289,-23.3580,21.9840,0.025244,0.021149,0.084577,0.000423,20.00
0.2574,descent,0.6300,-0.0843,36.4746,34.6289,-24.7320,20.6100,0.025344,0.021282,0.084579,0.000421,20.00
0.2585,descent,0.6300,-0.0843,36.4746,34.5410,-24.7320,17.8620,0.025426,0.021483,0.084579,0.000421,20.00
0.2596,descent,0.6300,-0.0843,36.4746,34.5410,-24.7320,15.1140,0.025465,0.021623,0.084575,0.000425,20.00
0.2607,descent,0.6300,-0.0843,36.3867,34.5410,-24.7320,12.3660,0.025546,0.021807,0.084569,0.000431,20.00
0.2618,descent,0.6300,-0.0843,36.3867,34.5410,-24.7320,10.9920,0.025566,0.021877,0.084569,0.000431,20.00
0.2629,descent,0.6300,-0.0843,36.3867,34.5410,-24.7320,8.2440,0.025605,0.022018,0.084571,0.000429,20.00
0.2640,descent,0.6300,-0.0843,36.3867,34.4531,-24.7320,6.8700,0.025668,0.022150,0.084571,0.000429,20.00
0.2651,descent,0.6300,-0.0843,36.2988,34.4531,-24.7320,4.1220,0.025750,0.022970,0.084566,0.000434,20.00
0.2663,descent,0.6300,-0.0843,36.2109,34.3652,-24.7320,1.3740,0.025875,0.128145,0.084566,0.000434,20.00
0.2673,descent,0.6300,-0.0843,36.2109,34.3652,-24.7320,0.0000,0.025895,0.222649,0.084548,0.000452,20.00
0.2685,descent,0.6300,-0.0843,36.2109,34.3652,-24.7320,-1.3740,0.025915,0.128286,0.084548,0.000452,20.00
0.2696,descent,0.6300,-0.0843,36.2109,34.3652,-24.7320,-2.7480,0.025935,0.038315,0.084547,0.000453,20.00
0.2707,descent,0.6300,-0.0843,36.1230,34.3652,-24.7320,-4.1220,0.025997,0.023541,0.084539,0.000461,20.00
0.2718,descent,0.6300,-0.0843,36.1230,34.2773,-24.7320,-5.4960,0.026061,0.023044,0.084539,0.000461,20.00
0.2729,descent,0.6300,-0.0843,36.1230,34.2773,-26.1060,-6.8700,0.026120,0.023127,0.084536,0.000464,20.00
0.2741,descent,0.6300,-0.0843,36.0352,34.1895,-26.1060,-8.2440,0.026226,0.023303,0.084536,0.000464,20.00
0.2751,descent,0.6300,-0.0843,36.0352,34.1895,-26.1060,-9.6180,0.026246,0.023374,0.084534,0.000466,20.00
0.2762,descent,0.6300,-0.0843,35.9473,34.1895,-26.1060,-10.9920,0.026309,0.023489,0.084534,0.000466,20.00
0.2774,descent,0.6300,-0.0843,35.9473,34.1895,-26.1060,-12.3660,0.026329,0.023559,0.084519,0.000481,20.00
0.2785,descent,0.6300,-0.0843,35.8594,34.1016,-26.1060,-12.3660,0.026416,0.023665,0.084519,0.000481,20.00
0.2796,descent,0.6300,-0.0843,35.8594,34.1016,-26.1060,-13.7400,0.026436,0.023736,0.084516,0.000484,20.00
0.2807,descent,0.6300,-0.0843,35.8594,34.1016,-26.1060,-15.1140,0.026456,0.023807,0.084516,0.000484,20.00
0.2818,descent,0.6300,-0.0843,35.8594,34.1016,-26.1060,-15.1140,0.026456,0.023807,0.084516,0.000484,20.00
0.2829,descent,0.6300,-0.0843,35.8594,34.1016,-26.1060,-15.1140,0.026456,0.023807,0.084505,0.000495,20.00
0.2840,descent,0.6300,-0.0843,35.7715,34.1016,-26.1060,-15.1140,0.026500,0.023851,0.084505,0.000495,20.00
0.2851,descent,0.6300,-0.0843,35.6836,34.0137,-26.1060,-16.4880,0.026607,0.024028,0.084508,0.000492,20.00
0.2862,descent,0.6300,-0.0843,35.6836,34.0137,-26.1060,-16.4880,0.026607,0.024028,0.084508,0.000492,20.00
0.2874,descent,0.6300,-0.0843,35.6836,34.0137,-26.1060,-16.4880,0.026607,0.024028,0.084507,0.000493,20.00
0.2885,descent,0.6300,-0.0843,35.5957,34.0137,-27.4800,-16.4880,0.026689,0.024093,0.084507,0.000493,20.00
0.2896,descent,0.6300,-0.0843,35.5957,34.0137,-27.4800,-16.4880,0.026689,0.024093,0.084493,0.000507,20.00
0.2907,descent,0.6300,-0.0843,35.5957,34.0137,-27.4800,-17.8620,0.026710,0.024164,0.084480,0.000520,20.00
0.2918,descent,0.6300,-0.0843,35.5078,34.0137,-27.4800,-16.4880,0.026733,0.024137,0.084480,0.000520,20.00
0.2929,descent,0.6300,-0.0843,35.5078,34.0137,-27.4800,-16.4880,0.026733,0.024137,0.084488,0.000512,20.00
0.2940,descent,0.6300,-0.0843,35.5078,34.0137,-27.4800,-16.4880,0.026733,0.024137,0.084488,0.000512,20.00
0.2951,descent,0.6300,-0.0843,35.4199,34.0137,-27.4800,-16.4880,0.026776,0.024181,0.084481,0.000519,20.00
0.2963,descent,0.6300,-0.0843,35.4199,34.0137,-27.4800,-15.1140,0.026756,0.024110,0.084481,0.000519,20.00
0.2974,descent,0.6300,-0.0843,35.3320,33.9258,-27.4800,-15.1140,0.026844,0.024217,0.084481,0.000519,20.00
0.2985,descent,0.6300,-0.0843,35.3320,33.9258,-27.4800,-15.1140,0.026844,0.024217,0.084481,0.000519,20.00
0.2996,descent,0.6300,-0.0843,35.3320,33.9258,-27.4800,-15.1140,0.026844,0.024217,0.084479,0.000521,20.00
0.3007,descent,0.6300,-0.0843,35.2441,33.9258,-27.4800,-15.1140,0.026887,0.024261,0.084460,0.000540,20.00
0.3018,descent,0.6300,-0.0843,35.2441,33.9258,-27.4800,-13.7400,0.026867,0.024190,0.084460,0.000540,20.00
0.3029,descent,0.6300,-0.0843,35.2441,33.9258,-27.4800,-13.7400,0.026867,0.024190,0.084459,0.000541,20.00
0.3040,descent,0.6300,-0.0843,35.1562,33.9258,-27.4800,-13.7400,0.026910,0.024234,0.084459,0.000541,20.00
0.3051,descent,0.6300,-0.0843,35.1562,33.9258,-27.4800,-12.3660,0.026890,0.024163,0.084455,0.000545,20.00
0.3062,descent,0.6300,-0.0843,35.1562,33.9258,-27.4800,-12.3660,0.026890,0.024163,0.084455,0.000545,20.00
0.3073,descent,0.6300,-0.0843,35.0684,33.9258,-27.4800,-10.9920,0.026913,0.024136,0.084459,0.000541,20.00
0.3085,descent,0.6300,-0.0843,35.0684,33.9258,-27.4800,-10.9920,0.026913,0.024136,0.084459,0.000541,20.00
0.3096,descent,0.6300,-0.0843,35.0684,33.8379,-27.4800,-10.9920,0.026957,0.024199,0.084456,0.000544,20.00
0.3107,descent,0.6300,-0.0843,34.9805,33.8379,-27.4800,-9.6180,0.026980,0.024172,0.084436,0.000564,20.00
0.3118,descent,0.6300,-0.0843,34.9805,33.8379,-27.4800,-9.6180,0.026980,0.024172,0.084436,0.000564,20.00
0.3129,descent,0.6300,-0.0843,34.9805,33.8379,-27.4800,-9.6180,0.026980,0.024172,0.084442,0.000558,20.00
0.3140,descent,0.6300,-0.0843,34.8926,33.8379,-27.4800,-9.6180,0.027024,0.024217,0.084442,0.000558,20.00
0.3151,descent,0.6300,-0.0843,34.8926,33.8379,-27.4800,-8.2440,0.027003,0.024145,0.084434,0.000566,20.00
0.3162,descent,0.6300,-0.0843,34.8047,33.7500,-27.4800,-9.6180,0.027112,0.024324,0.084434,0.000566,20.00
0.3174,descent,0.6300,-0.0843,34.8047,33.7500,-27.4800,-8.2440,0.027092,0.024253,0.084425,0.000575,20.00
0.3185,descent,0.6300,-0.0843,34.8047,33.7500,-27.4800,-8.2440,0.027092,0.024253,0.084425,0.000575,20.00
0.3196,descent,0.6300,-0.0843,34.7168,33.7500,-27.4800,-8.2440,0.027135,0.024297,0.084418,0.000582,20.00
0.3207,descent,0.6300,-0.0843,34.7168,33.7500,-27.4800,-8.2440,0.027135,0.024297,0.084422,0.000578,20.00
0.3218,descent,0.6300,-0.0843,34.7168,33.7500,-27.4800,-8.2440,0.027135,0.024297,0.084422,0.000578,20.00
0.3229,descent,0.6300,-0.0843,34.6289,33.7500,-27.4800,-8.2440,0.027179,0.024342,0.084420,0.000580,20.00
0.3240,descent,0.6300,-0.0843,34.6289,33.7500,-27.4800,-8.2440,0.027179,0.024342,0.084420,0.000580,20.00
0.3251,descent,0.6300,-0.0843,34.5410,33.7500,-27.4800,-8.2440,0.027222,0.024386,0.084422,0.000578,20.00
0.3263,descent,0.6300,-0.0843,34.5410,33.6621,-27.4800,-8.2440,0.027267,0.024450,0.084422,0.000578,20.00
0.3273,descent,0.6300,-0.0843,34.5410,33.6621,-27.4800,-8.2440,0.027267,0.024450,0.084392,0.000608,20.00
0.3285,descent,0.6300,-0.0843,34.5410,33.6621,-27.4800,-8.2440,0.027267,0.024450,0.084392,0.000608,20.00
0.3296,descent,0.6300,-0.0843,34.5410,33.6621,-27.4800,-9.6180,0.027288,0.024521,0.084398,0.000602,20.00
0.3307,descent,0.6300,-0.0843,34.4531,33.6621,-27.4800,-8.2440,0.027311,0.024494,0.084410,0.000590,20.00
0.3318,descent,0.6300,-0.0843,34.4531,33.5742,-27.4800,-9.6180,0.027376,0.024629,0.084410,0.000590,20.00
0.3329,descent,0.6300,-0.0843,34.4531,33.5742,-26.1060,-9.6180,0.027337,0.024608,0.084395,0.000605,20.00
0.3340,descent,0.5866,-0.1433,34.4531,33.5742,-26.1060,-9.6180,0.027337,0.024608,0.084395,0.000605,20.00
0.3351,descent,0.5866,-0.1433,34.3652,33.5742,-26.1060,-9.6180,0.027381,0.024653,0.084386,0.000614,20.00
0.3362,descent,0.5866,-0.1433,34.2773,33.5742,-26.1060,-9.6180,0.027424,0.024698,0.084386,0.000614,20.00
0.3373,descent,0.5866,-0.1433,34.2773,33.5742,-26.1060,-9.6180,0.027424,0.024698,0.084381,0.000619,20.00
0.3385,descent,0.5866,-0.1433,34.2773,33.5742,-26.1060,-9.6180,0.027424,0.024698,0.084381,0.000619,20.00
0.3396,descent,0.5866,-0.1433,34.2773,33.5742,-26.1060,-9.6180,0.027424,0.024698,0.084393,0.000607,20.00
0.3407,descent,0.5866,-0.1433,34.1895,33.4863,-26.1060,-10.9920,0.027534,0.024878,0.084372,0.000628,20.00
0.3418,descent,0.5866,-0.1433,34.1895,33.4863,-26.1060,-10.9920,0.027534,0.024878,0.084372,0.000628,20.00
0.3429,descent,0.5866,-0.1433,34.1895,33.4863,-26.1060,-10.9920,0.027534,0.024878,0.084388,0.000612,20.00
0.3440,descent,0.5866,-0.1433,34.1016,33.4863,-26.1060,-10.9920,0.027578,0.024923,0.084388,0.000612,20.00
0.3451,descent,0.5866,-0.1433,34.1016,33.4863,-26.1060,-10.9920,0.027578,0.024923,0.084367,0.000633,20.00
0.3462,descent,0.5866,-0.1433,34.0137,33.4863,-26.1060,-10.9920,0.027622,0.024968,0.084367,0.000633,20.00
0.3473,descent,0.5866,-0.1433,34.0137,33.4863,-26.1060,-10.9920,0.027622,0.024968,0.084374,0.000626,20.00
0.3485,descent,0.5866,-0.1433,34.0137,33.4863,-26.1060,-9.6180,0.027601,0.024896,0.084374,0.000626,20.00
0.3496,descent,0.5866,-0.1433,34.0137,33.4863,-26.1060,-9.6180,0.027601,0.024896,0.084385,0.000615,20.00
0.3507,descent,0.5866,-0.1433,34.0137,33.4863,-24.7320,-9.6180,0.027561,0.024875,0.084363,0.000637,20.00
0.3518,descent,0.5866,-0.1433,33.9258,33.3984,-24.7320,-9.6180,0.027651,0.024984,0.084363,0.000637,20.00
0.3529,descent,0.5866,-0.1433,33.9258,33.3984,-24.7320,-9.6180,0.027651,0.024984,0.084360,0.000640,20.00
0.3540,descent,0.5866,-0.1433,33.9258,33.3984,-24.7320,-9.6180,0.027651,0.024984,0.084360,0.000640,20.00
0.3551,descent,0.5866,-0.1433,33.8379,33.3984,-24.7320,-9.6180,0.027694,0.025029,0.084353,0.000647,20.00
0.3562,descent,0.5866,-0.1433,33.8379,33.3984,-24.7320,-9.6180,0.027694,0.025029,0.084353,0.000647,20.00
0.3573,descent,0.5866,-0.1433,33.8379,33.3984,-23.3580,-9.6180,0.027655,0.025008,0.084378,0.000622,20.00
0.3585,descent,0.5866,-0.1433,33.7500,33.3105,-23.3580,-9.6180,0.027744,0.025117,0.084378,0.000622,20.00
0.3596,descent,0.5866,-0.1433,33.7500,33.3105,-23.3580,-9.6180,0.027744,0.025117,0.084348,0.000652,20.00
0.3607,descent,0.5866,-0.1433,33.7500,33.3105,-23.3580,-9.6180,0.027744,0.025117,0.084348,0.000652,20.00
0.3618,descent,0.5866,-0.1433,33.6621,33.3105,-24.7320,-9.6180,0.027828,0.025183,0.084348,0.000652,20.00
0.3629,descent,0.5866,-0.1433,33.6621,33.3105,-24.7320,-9.6180,0.027828,0.025183,0.084343,0.000657,20.00
0.3640,descent,0.5866,-0.1433,33.6621,33.3105,-24.7320,-9.6180,0.027828,0.025183,0.084343,0.000657,20.00
0.3651,descent,0.5866,-0.1433,33.6621,33.3105,-24.7320,-9.6180,0.027828,0.025183,0.084345,0.000655,20.00
0.3662,descent,0.5866,-0.1433,33.5742,33.2227,-24.7320,-9.6180,0.027917,0.025293,0.084345,0.000655,20.00
0.3673,descent,0.5866,-0.1433,33.5742,33.2227,-24.7320,-9.6180,0.027917,0.025293,0.084339,0.000661,20.00
0.3685,descent,0.5866,-0.1433,33.5742,33.2227,-24.7320,-9.6180,0.027917,0.025293,0.084339,0.000661,20.00
0.3696,descent,0.5866,-0.1433,33.5742,33.2227,-23.3580,-9.6180,0.027878,0.025271,0.084356,0.000644,20.00
0.3707,descent,0.5866,-0.1433,33.4863,33.2227,-23.3580,-9.6180,0.027922,0.025317,0.084331,0.000669,20.00
0.3718,descent,0.5866,-0.1433,33.4863,33.2227,-23.3580,-9.6180,0.027922,0.025317,0.084331,0.000669,20.00
0.3729,descent,0.5866,-0.1433,33.4863,33.2227,-23.3580,-9.6180,0.027922,0.025317,0.084340,0.000660,20.00
0.3740,descent,0.5866,-0.1433,33.4863,33.2227,-23.3580,-9.6180,0.027922,0.025317,0.084340,0.000660,20.00
0.3751,descent,0.5866,-0.1433,33.3984,33.1348,-23.3580,-9.6180,0.028012,0.025426,0.084330,0.000670,20.00
0.3762,descent,0.5866,-0.1433,33.3984,33.1348,-23.3580,-9.6180,0.028012,0.025426,0.084330,0.000670,20.00
0.3774,descent,0.5866,-0.1433,33.3984,33.1348,-23.3580,-9.6180,0.028012,0.025426,0.084324,0.000676,20.00
0.3785,descent,0.5866,-0.1433,33.3984,33.1348,-23.3580,-9.6180,0.028012,0.025426,0.084324,0.000676,20.00
0.3796,descent,0.5866,-0.1433,33.3984,33.1348,-21.9840,-9.6180,0.027972,0.025405,0.084324,0.000676,20.00
0.3811,descent,0.5866,-0.1433,33.3105,33.1348,-21.9840,-9.6180,0.028016,0.025450,0.084324,0.000676,20.00
0.3821,descent,0.5866,-0.1433,33.3105,33.1348,-21.9840,-9.6180,0.028016,0.025450,0.084322,0.000678,20.00
0.3832,descent,0.5866,-0.1433,33.3105,33.1348,-21.9840,-9.6180,0.028016,0.025450,0.084317,0.000683,20.00
0.3843,descent,0.5866,-0.1433,33.2227,33.1348,-21.9840,-9.6180,0.028060,0.025496,0.084317,0.000683,20.00
0.3854,descent,0.5866,-0.1433,33.2227,33.0469,-21.9840,-9.6180,0.028106,0.025560,0.084320,0.000680,20.00
0.3863,descent,0.5866,-0.1433,33.2227,33.0469,-21.9840,-9.6180,0.028106,0.025560,0.084320,0.000680,20.00
0.3874,descent,0.5866,-0.1433,33.2227,33.0469,-20.6100,-9.6180,0.028066,0.025539,0.084314,0.000686,20.00
0.3886,descent,0.5866,-0.1433,33.2227,33.0469,-20.6100,-9.6180,0.028066,0.025539,0.084314,0.000686,20.00
0.3897,descent,0.5866,-0.1433,33.1348,33.0469,-20.6100,-9.6180,0.028110,0.025584,0.084301,0.000699,20.00
0.3908,descent,0.5866,-0.1433,33.1348,33.0469,-20.6100,-9.6180,0.028110,0.025584,0.084289,0.000711,20.00
0.3919,descent,0.5866,-0.1433,33.1348,33.0469,-20.6100,-9.6180,0.028110,0.025584,0.084289,0.000711,20.00
0.3930,descent,0.5866,-0.1433,33.1348,33.0469,-20.6100,-8.2440,0.028089,0.025512,0.084312,0.000688,20.00
0.3940,descent,0.5866,-0.1433,33.0469,33.0469,-19.2360,-8.2440,0.028093,0.025536,0.084312,0.000688,20.00
0.3951,descent,0.5866,-0.1433,33.0469,33.0469,-19.2360,-8.2440,0.028093,0.025536,0.084294,0.000706,20.00
0.3962,descent,0.5866,-0.1433,33.0469,33.0469,-19.2360,-8.2440,0.028093,0.025536,0.084294,0.000706,20.00
0.3973,descent,0.5866,-0.1433,33.0469,32.9590,-19.2360,-8.2440,0.028139,0.025600,0.084299,0.000701,20.00
0.3985,descent,0.5866,-0.1433,33.0469,32.9590,-19.2360,-8.2440,0.028139,0.025600,0.084299,0.000701,20.00
0.3996,descent,0.5866,-0.1433,33.0469,32.9590,-17.8620,-8.2440,0.028099,0.025579,0.084289,0.000711,20.00
0.4007,descent,0.5866,-0.1433,32.9590,32.9590,-17.8620,-8.2440,0.028143,0.025624,0.084281,0.000719,20.00
0.4018,descent,0.5866,-0.1433,32.9590,32.9590,-17.8620,-8.2440,0.028143,0.025624,0.084281,0.000719,20.00
0.4029,descent,0.5866,-0.1433,32.9590,32.9590,-17.8620,-8.2440,0.028143,0.025624,0.084284,0.000716,20.00
0.4040,descent,0.5866,-0.1433,32.9590,32.9590,-17.8620,-8.2440,0.028143,0.025624,0.084284,0.000716,20.00
0.4051,descent,0.5866,-0.1433,32.9590,32.9590,-16.4880,-8.2440,0.028103,0.025603,0.084269,0.000731,20.00
0.4062,descent,0.5866,-0.1433,32.8711,32.9590,-16.4880,-8.2440,0.028148,0.025649,0.084269,0.000731,20.00
0.4073,descent,0.5866,-0.1433,32.8711,32.9590,-16.4880,-6.8700,0.028126,0.025576,0.084280,0.000720,20.00
0.4085,descent,0.5866,-0.1433,32.8711,32.9590,-16.4880,-6.8700,0.028126,0.025576,0.084280,0.000720,20.00
0.4096,descent,0.5866,-0.1433,32.8711,32.9590,-16.4880,-6.8700,0.028126,0.025576,0.084260,0.000740,20.00
0.4107,descent,0.5866,-0.1433,32.8711,32.9590,-16.4880,-6.8700,0.028126,0.025576,0.084271,0.000729,20.00
0.4118,descent,0.5866,-0.1433,32.8711,32.9590,-16.4880,-5.4960,0.028105,0.025511,0.084271,0.000729,20.00
0.4129,descent,0.5866,-0.1433,32.7832,32.9590,-16.4880,-5.4960,0.028149,0.025557,0.084246,0.000754,20.00
0.4140,descent,0.5866,-0.1433,32.7832,32.9590,-16.4880,-5.4960,0.028149,0.025557,0.084246,0.000754,20.00
0.4151,descent,0.5866,-0.1433,32.7832,32.9590,-16.4880,-5.4960,0.028149,0.025557,0.084252,0.000748,20.00
0.4162,descent,0.5866,-0.1433,32.7832,32.9590,-15.1140,-5.4960,0.028109,0.025535,0.084252,0.000748,20.00
0.4173,descent,0.5866,-0.1433,32.7832,32.9590,-15.1140,-5.4960,0.028109,0.025535,0.084244,0.000756,20.00
0.4185,descent,0.5866,-0.1433,32.7832,32.9590,-15.1140,-4.1220,0.028087,0.026091,0.084244,0.000756,20.00
0.4196,descent,0.7338,-0.1582,32.7832,32.9590,-15.1140,-4.1220,0.028087,0.026091,0.084254,0.000746,20.00
0.4207,descent,0.7338,-0.1582,32.7832,32.9590,-13.7400,-4.1220,0.028047,0.026070,0.084232,0.000768,20.00
0.4218,descent,0.7338,-0.1582,32.7832,32.9590,-13.7400,-4.1220,0.028047,0.026070,0.084232,0.000768,20.00
0.4229,descent,0.7338,-0.1582,32.6953,32.9590,-13.7400,-2.7480,0.028070,0.040931,0.084240,0.000760,20.00
0.4240,descent,0.7338,-0.1582,32.6953,32.9590,-13.7400,-2.7480,0.028070,0.040931,0.084240,0.000760,20.00
0.4251,descent,0.7338,-0.1582,32.6953,32.9590,-13.7400,-2.7480,0.028070,0.040931,0.084233,0.000767,20.00
0.4262,descent,0.7338,-0.1582,32.6953,32.9590,-12.3660,-2.7480,0.028030,0.040910,0.084233,0.000767,20.00
0.4274,descent,0.7338,-0.1582,32.6953,32.9590,-12.3660,-2.7480,0.028030,0.040910,0.084236,0.000764,20.00
0.4285,descent,0.7338,-0.1582,32.6953,32.9590,-12.3660,-2.7480,0.028030,0.040910,0.084236,0.000764,20.00
0.4296,descent,0.7338,-0.1582,32.6953,32.9590,-12.3660,-1.3740,0.028009,0.130879,0.084225,0.000775,20.00
0.4307,descent,0.7338,-0.1582,32.6074,32.9590,-12.3660,-1.3740,0.028053,0.130925,0.084231,0.000769,20.00
0.4318,descent,0.7338,-0.1582,32.6074,32.9590,-12.3660,-1.3740,0.028053,0.130925,0.084231,0.000769,20.00
0.4329,descent,0.7338,-0.1582,32.6074,32.9590,-12.3660,-1.3740,0.028053,0.130925,0.084207,0.000793,20.00
0.4340,descent,0.7338,-0.1582,32.6074,32.9590,-12.3660,-1.3740,0.028053,0.130925,0.084207,0.000793,20.00
0.4351,descent,0.7338,-0.1582,32.6074,32.9590,-10.9920,0.0000,0.027991,0.225264,0.084203,0.000797,20.00
0.4362,descent,0.7338,-0.1582,32.6074,32.9590,-10.9920,0.0000,0.027991,0.225264,0.084203,0.000797,20.00
0.4373,descent,0.7338,-0.1582,32.6074,32.9590,-10.9920,0.0000,0.027991,0.225264,0.084206,0.000794,20.00
0.4385,descent,0.7338,-0.1582,32.6074,32.9590,-10.9920,0.0000,0.027991,0.225264,0.084206,0.000794,20.00
0.4396,descent,0.7338,-0.1582,32.6074,32.9590,-9.6180,0.0000,0.027951,0.225243,0.084188,0.000812,20.00
0.4407,descent,0.7338,-0.1582,32.6074,32.9590,-9.6180,0.0000,0.027951,0.225243,0.084201,0.000799,20.00
0.4418,descent,0.7338,-0.1582,32.6074,32.9590,-9.6180,0.0000,0.027951,0.225243,0.084201,0.000799,20.00
0.4429,descent,0.7338,-0.1582,32.6074,32.9590,-9.6180,0.0000,0.027951,0.225243,0.084193,0.000807,20.00
0.4440,descent,0.7338,-0.1582,32.6074,32.9590,-8.2440,0.0000,0.027911,0.225221,0.084193,0.000807,20.00
0.4451,descent,0.7338,-0.1582,32.6074,33.0469,-8.2440,1.3740,0.027844,0.130651,0.084182,0.000818,20.00
0.4462,descent,0.7338,-0.1582,32.5195,33.0469,-8.2440,1.3740,0.027888,0.130697,0.084182,0.000818,20.00
0.4473,descent,0.7338,-0.1582,32.5195,33.1348,-8.2440,2.7480,0.027821,0.040518,0.084191,0.000809,20.00
0.4485,descent,0.7338,-0.1582,32.5195,33.1348,-8.2440,2.7480,0.027821,0.040518,0.084191,0.000809,20.00
0.4496,descent,0.7338,-0.1582,32.5195,33.2227,-8.2440,4.1220,0.027755,0.025494,0.084178,0.000822,20.00
0.4507,descent,0.7338,-0.1582,32.5195,33.3105,-8.2440,5.4960,0.027688,0.024730,0.084178,0.000822,20.00
0.4518,descent,0.7338,-0.1582,32.5195,33.3984,-8.2440,6.8700,0.027622,0.024587,0.084178,0.000822,20.00
0.4529,descent,0.7338,-0.1582,32.5195,33.4863,-8.2440,8.2440,0.027555,0.024451,0.084162,0.000838,20.00
0.4540,descent,0.7338,-0.1582,32.5195,33.5742,-8.2440,9.6180,0.027489,0.024316,0.084162,0.000838,20.00
0.4551,descent,0.7338,-0.1582,32.5195,33.7500,-6.8700,13.7400,0.027296,0.023952,0.084163,0.000837,20.00
0.4562,descent,0.7338,-0.1582,32.5195,33.8379,-6.8700,16.4880,0.027210,0.023746,0.084163,0.000837,20.00
0.4573,descent,0.7338,-0.1582,32.5195,33.9258,-6.8700,17.8620,0.027144,0.023611,0.084163,0.000837,20.00
0.4585,descent,0.7338,-0.1582,32.5195,34.0137,-5.4960,20.6100,0.027026,0.023384,0.084163,0.000837,20.00
0.4596,descent,0.7338,-0.1582,32.5195,34.1895,-5.4960,23.3580,0.026896,0.023116,0.084143,0.000857,20.00
0.4607,descent,0.7338,-0.1582,32.5195,34.2773,-5.4960,26.1060,0.026810,0.022911,0.084143,0.000857,20.00
0.4618,descent,0.7338,-0.1582,32.5195,34.3652,-5.4960,28.8540,0.026725,0.022706,0.084150,0.000850,20.00
0.4629,descent,0.7338,-0.1582,32.5195,34.5410,-5.4960,31.6020,0.026596,0.022439,0.084157,0.000843,20.00
0.4640,descent,0.7338,-0.1582,32.5195,34.6289,-4.1220,34.3500,0.027101,0.022214,0.084157,0.000843,20.00
0.4651,descent,0.7338,-0.1582,32.5195,34.8047,-4.1220,41.2200,0.026911,0.021735,0.084145,0.000855,20.00
0.4663,descent,0.7338,-0.1582,32.5195,34.8926,-4.1220,43.9680,0.026827,0.021531,0.084145,0.000855,20.00
0.4674,descent,0.7338,-0.1582,32.5195,34.9805,-2.7480,46.7160,0.041592,0.021308,0.084126,0.000874,20.00
0.4685,descent,0.7338,-0.1582,32.5195,35.0684,-2.7480,49.4640,0.041509,0.021105,0.084126,0.000874,20.00
0.4696,descent,0.7338,-0.1582,32.5195,35.1562,-2.7480,52.2120,0.041426,0.020902,0.084129,0.000871,20.00
