Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
16.6706,ascent,0.4229,0.1368,42.0117,24.7852,-30.2280,-9.6180,0.028234,0.027133,0.078199,0.006801,20.00
16.6718,ascent,0.4229,0.1368,42.0117,24.7852,-30.2280,-8.2440,0.028211,0.027058,0.078199,0.006801,20.00
16.6729,ascent,0.4229,0.1368,42.0117,24.7852,-30.2280,-8.2440,0.028211,0.027058,0.078187,0.006813,20.00
16.6740,ascent,0.4229,0.1368,41.9238,24.7852,-30.2280,-6.8700,0.028233,0.027030,0.078187,0.006813,20.00
16.6751,ascent,0.4229,0.1368,41.9238,24.6973,-30.2280,-6.8700,0.028279,0.027094,0.078201,0.006799,20.00
16.6762,ascent,0.4229,0.1368,41.9238,24.6973,-30.2280,-6.8700,0.028279,0.027094,0.078201,0.006799,20.00
16.6773,ascent,0.4229,0.1368,41.8359,24.6973,-30.2280,-6.8700,0.028325,0.027141,0.078192,0.006808,20.00
16.6784,ascent,0.4229,0.1368,41.8359,24.6973,-30.2280,-6.8700,0.028325,0.027141,0.078189,0.006811,20.00
16.6797,ascent,0.4229,0.1368,41.7480,24.6973,-30.2280,-6.8700,0.028370,0.027188,0.078189,0.006811,20.00
16.6807,ascent,0.4229,0.1368,41.6602,24.6973,-30.2280,-6.8700,0.028415,0.027235,0.078201,0.006799,20.00
16.6818,ascent,0.4229,0.1368,41.6602,24.6973,-30.2280,-6.8700,0.028415,0.027235,0.078201,0.006799,20.00
16.6837,ascent,0.4229,0.1368,41.6602,24.6973,-30.2280,-6.8700,0.028415,0.027235,0.078201,0.006799,20.00
16.6840,ascent,0.4229,0.1368,41.6602,24.6973,-30.2280,-6.8700,0.028415,0.027235,0.078201,0.006799,20.00
16.6851,ascent,0.4369,0.1551,41.5723,24.7852,-30.2280,-5.4960,0.028390,0.027149,0.078211,0.006789,20.00
16.6862,ascent,0.4369,0.1551,41.4844,24.6973,-30.2280,-5.4960,0.028482,0.027260,0.078211,0.006789,20.00
16.6874,ascent,0.4369,0.1551,41.4844,24.6973,-30.2280,-5.4960,0.028482,0.027260,0.078207,0.006793,20.00
16.6884,ascent,0.4369,0.1551,41.4844,24.6973,-30.2280,-5.4960,0.028482,0.027260,0.078217,0.006783,20.00
16.6895,ascent,0.4369,0.1551,41.4844,24.6973,-30.2280,-4.1220,0.028459,0.027814,0.078217,0.006783,20.00
16.6906,ascent,0.4369,0.1551,41.3965,24.7852,-30.2280,-4.1220,0.028457,0.027796,0.078221,0.006779,20.00
16.6918,ascent,0.4369,0.1551,41.3965,24.7852,-30.2280,-2.7480,0.028434,0.042609,0.078221,0.006779,20.00
16.6929,ascent,0.4369,0.1551,41.3086,24.6973,-30.2280,-2.7480,0.028526,0.042720,0.078215,0.006785,20.00
16.6940,ascent,0.4369,0.1551,41.3086,24.6973,-30.2280,-2.7480,0.028526,0.042720,0.078215,0.006785,20.00
16.6952,ascent,0.4369,0.1551,41.3086,24.6973,-30.2280,-2.7480,0.028526,0.042720,0.078225,0.006775,20.00
16.6962,ascent,0.4369,0.1551,41.2207,24.6973,-30.2280,-2.7480,0.028571,0.042767,0.078225,0.006775,20.00
16.6974,ascent,0.4369,0.1551,41.2207,24.7852,-30.2280,-1.3740,0.028501,0.132669,0.078213,0.006787,20.00
16.6984,ascent,0.4369,0.1551,41.2207,24.7852,-30.2280,-1.3740,0.028501,0.132669,0.078234,0.006766,20.00
16.6995,ascent,0.4369,0.1551,41.1328,24.6973,-30.2280,-1.3740,0.028593,0.132781,0.078234,0.006766,20.00
16.7007,ascent,0.4369,0.1551,41.0449,24.6973,-30.2280,-1.3740,0.028639,0.132828,0.078237,0.006763,20.00
16.7018,ascent,0.4369,0.1551,41.0449,24.6973,-30.2280,-1.3740,0.028639,0.132828,0.078237,0.006763,20.00
16.7029,ascent,0.4369,0.1551,40.9570,24.6973,-30.2280,-1.3740,0.028684,0.132875,0.078229,0.006771,20.00
16.7040,ascent,0.4369,0.1551,40.9570,24.6973,-31.6020,-1.3740,0.028725,0.132898,0.078229,0.006771,20.00
16.7051,ascent,0.4369,0.1551,40.8691,24.6973,-31.6020,-1.3740,0.028770,0.132945,0.078243,0.006757,20.00
16.7062,ascent,0.4369,0.1551,40.8691,24.6973,-31.6020,-1.3740,0.028770,0.132945,0.078243,0.006757,20.00
16.7073,ascent,0.4369,0.1551,40.8691,24.6973,-31.6020,-1.3740,0.028770,0.132945,0.078246,0.006754,20.00
16.7084,ascent,0.4369,0.1551,40.8691,24.6973,-31.6020,-1.3740,0.028770,0.132945,0.078252,0.006748,20.00
16.7095,ascent,0.4369,0.1551,40.7812,24.7852,-31.6020,0.0000,0.028745,0.227286,0.078252,0.006748,20.00
16.7107,ascent,0.4369,0.1551,40.6934,24.7852,-31.6020,1.3740,0.028767,0.132824,0.078249,0.006751,20.00
16.7118,ascent,0.4369,0.1551,40.6934,24.7852,-31.6020,1.3740,0.028767,0.132824,0.078249,0.006751,20.00
16.7129,ascent,0.4369,0.1551,40.6934,24.7852,-31.6020,1.3740,0.028767,0.132824,0.078263,0.006737,20.00
16.7140,ascent,0.4369,0.1551,40.6934,24.7852,-31.6020,1.3740,0.028767,0.132824,0.078263,0.006737,20.00
16.7151,ascent,0.4369,0.1551,40.6934,24.7852,-31.6020,1.3740,0.028767,0.132824,0.078267,0.006733,20.00
16.7162,ascent,0.4369,0.1551,40.6055,24.8730,-31.6020,2.7480,0.028741,0.042689,0.078277,0.006723,20.00
16.7173,ascent,0.4369,0.1551,40.6055,24.8730,-31.6020,2.7480,0.028741,0.042689,0.078277,0.006723,20.00
16.7184,ascent,0.4369,0.1551,40.5176,24.8730,-31.6020,2.7480,0.028787,0.042736,0.078284,0.006716,20.00
16.7195,ascent,0.4369,0.1551,40.5176,24.9609,-31.6020,4.1220,0.028716,0.027707,0.078284,0.006716,20.00
16.7207,ascent,0.4369,0.1551,40.4297,25.0488,-31.6020,5.4960,0.028691,0.026985,0.078280,0.006720,20.00
16.7218,ascent,0.4369,0.1551,40.4297,25.0488,-31.6020,6.8700,0.028667,0.026903,0.078280,0.006720,20.00
16.7229,ascent,0.4369,0.1551,40.4297,25.1367,-31.6020,6.8700,0.028620,0.026838,0.078279,0.006721,20.00
16.7240,ascent,0.4369,0.1551,40.3418,25.2246,-31.6020,8.2440,0.028595,0.026745,0.078279,0.006721,20.00
16.7251,ascent,0.4369,0.1551,40.3418,25.3125,-30.2280,9.6180,0.028484,0.026582,0.078285,0.006715,20.00
16.7262,ascent,0.4369,0.1551,40.2539,25.4004,-31.6020,12.3660,0.028476,0.026438,0.078285,0.006715,20.00
16.7273,ascent,0.4369,0.1551,40.2539,25.4004,-31.6020,13.7400,0.028453,0.026363,0.078295,0.006705,20.00
16.7284,ascent,0.4369,0.1551,40.1660,25.4883,-31.6020,15.1140,0.028428,0.026270,0.078303,0.006697,20.00
16.7295,ascent,0.4369,0.1551,40.1660,25.5762,-31.6020,16.4880,0.028358,0.026131,0.078303,0.006697,20.00
16.7307,ascent,0.4369,0.1551,40.1660,25.7520,-31.6020,20.6100,0.028196,0.025778,0.078285,0.006715,20.00
16.7319,ascent,0.4369,0.1551,40.1660,25.8398,-30.2280,23.3580,0.028062,0.025541,0.078285,0.006715,20.00
16.7329,ascent,0.4369,0.1551,40.0781,25.9277,-30.2280,24.7320,0.028038,0.025449,0.078294,0.006706,20.00
16.7340,ascent,0.4369,0.1551,40.0781,25.9277,-30.2280,27.4800,0.027991,0.025299,0.078294,0.006706,20.00
16.7351,ascent,0.4369,0.1551,39.9902,26.0156,-30.2280,30.2280,0.027944,0.025132,0.078298,0.006702,20.00
16.7362,ascent,0.4369,0.1551,39.9902,26.1035,-30.2280,31.6020,0.027875,0.024994,0.078298,0.006702,20.00
16.7373,ascent,0.4369,0.1551,39.9902,26.1914,-30.2280,34.3500,0.027783,0.024781,0.078306,0.006694,20.00
16.7384,ascent,0.4369,0.1551,39.9023,26.2793,-30.2280,37.0980,0.027736,0.024615,0.078302,0.006698,20.00
16.7396,ascent,0.4369,0.1551,39.9023,26.3672,-30.2280,38.4720,0.027667,0.024477,0.078302,0.006698,20.00
16.7407,ascent,0.4369,0.1551,39.8145,26.4551,-30.2280,42.5940,0.027597,0.024237,0.078320,0.006680,20.00
16.7418,ascent,0.4369,0.1551,39.8145,26.5430,-30.2280,45.3420,0.027506,0.024025,0.078320,0.006680,20.00
16.7429,ascent,0.4369,0.1551,39.8145,26.6309,-28.8540,46.7160,0.027397,0.023865,0.078303,0.006697,20.00
16.7440,ascent,0.4369,0.1551,39.7266,26.6309,-28.8540,48.0900,0.027419,0.023836,0.078303,0.006697,20.00
16.7451,ascent,0.4369,0.1551,39.7266,26.7187,-28.8540,50.8380,0.027328,0.023625,0.078324,0.006676,20.00
16.7462,ascent,0.4369,0.1551,39.6387,26.8066,-30.2280,52.2120,0.027345,0.023557,0.078324,0.006676,20.00
16.7474,ascent,0.4369,0.1551,39.6387,26.8066,-30.2280,53.5860,0.027322,0.023482,0.078331,0.006669,20.00
16.7484,ascent,0.4369,0.1551,39.6387,26.8945,-30.2280,54.9600,0.027254,0.023346,0.078336,0.006664,20.00
16.7496,ascent,0.4369,0.1551,39.6387,26.8945,-30.2280,56.3340,0.027231,0.023271,0.078336,0.006664,20.00
16.7507,ascent,0.4369,0.1551,39.5508,26.9824,-30.2280,59.0820,0.027185,0.023106,0.078331,0.006669,20.00
16.7518,ascent,0.4369,0.1551,39.5508,27.0703,-30.2280,60.4560,0.027118,0.022970,0.078331,0.006669,20.00
16.7529,ascent,0.4369,0.1551,39.4629,27.0703,-30.2280,60.4560,0.027162,0.023015,0.078338,0.006662,20.00
16.7540,ascent,0.4369,0.1551,39.4629,27.1582,-30.2280,61.8300,0.027094,0.022879,0.078338,0.006662,20.00
16.7551,ascent,0.4369,0.1551,39.3750,27.1582,-30.2280,61.8300,0.027138,0.022924,0.078340,0.006660,20.00
16.7562,ascent,0.4369,0.1551,39.3750,27.2461,-30.2280,61.8300,0.027094,0.022863,0.078340,0.006660,20.00
16.7573,ascent,0.4369,0.1551,39.3750,27.2461,-30.2280,61.8300,0.027094,0.022863,0.078365,0.006635,20.00
16.7584,ascent,0.4369,0.1551,39.2871,27.2461,-30.2280,61.8300,0.027138,0.022908,0.078362,0.006638,20.00
16.7595,ascent,0.4369,0.1551,39.2871,27.3340,-30.2280,61.8300,0.027093,0.022846,0.078362,0.006638,20.00
16.7606,ascent,0.4369,0.1551,39.1992,27.3340,-30.2280,60.4560,0.027160,0.022966,0.078359,0.006641,20.00
16.7618,ascent,0.4369,0.1551,39.1992,27.3340,-30.2280,59.0820,0.027183,0.023040,0.078359,0.006641,20.00
16.7629,ascent,0.4369,0.1551,39.1992,27.3340,-30.2280,57.7080,0.027205,0.023114,0.078356,0.006644,20.00
16.7640,ascent,0.4369,0.1551,39.1113,27.3340,-30.2280,56.3340,0.027272,0.023234,0.078356,0.006644,20.00
16.7651,ascent,0.4369,0.1551,39.1113,27.4219,-30.2280,54.9600,0.027250,0.023246,0.078369,0.006631,20.00
16.7662,ascent,0.4369,0.1551,39.0234,27.3340,-30.2280,53.5860,0.027361,0.023427,0.078369,0.006631,20.00
16.7673,ascent,0.4369,0.1551,39.0234,27.4219,-30.2280,52.2120,0.027339,0.023440,0.078367,0.006633,20.00
16.7684,ascent,0.4240,0.1411,39.0234,27.4219,-30.2280,50.8380,0.027362,0.023514,0.078392,0.006608,20.00
16.7695,ascent,0.4240,0.1411,38.9355,27.4219,-30.2280,49.4640,0.027429,0.023634,0.078392,0.006608,20.00
16.7706,ascent,0.4240,0.1411,38.9355,27.3340,-30.2280,43.9680,0.027565,0.023993,0.078374,0.006626,20.00
16.7718,ascent,0.4240,0.1411,38.8477,27.3340,-30.2280,42.5940,0.027632,0.024113,0.078374,0.006626,20.00
16.7729,ascent,0.4240,0.1411,38.8477,27.3340,-30.2280,39.8460,0.027678,0.024262,0.078392,0.006608,20.00
16.7740,ascent,0.4240,0.1411,38.8477,27.3340,-30.2280,38.4720,0.027701,0.024336,0.078392,0.006608,20.00
16.7751,ascent,0.4240,0.1411,38.7598,27.3340,-30.2280,35.7240,0.027791,0.024531,0.078378,0.006622,20.00
16.7762,ascent,0.4240,0.1411,38.7598,27.3340,-30.2280,34.3500,0.027813,0.024605,0.078378,0.006622,20.00
16.7773,ascent,0.4240,0.1411,38.7598,27.3340,-30.2280,31.6020,0.027859,0.024754,0.078399,0.006601,20.00
16.7784,ascent,0.4240,0.1411,38.6719,27.3340,-30.2280,30.2280,0.027926,0.024874,0.078384,0.006616,20.00
16.7796,ascent,0.4240,0.1411,38.6719,27.3340,-30.2280,27.4800,0.027972,0.025023,0.078384,0.006616,20.00
16.7808,ascent,0.4240,0.1411,38.5840,27.3340,-30.2280,24.7320,0.028062,0.025218,0.078400,0.006600,20.00
16.7818,ascent,0.4240,0.1411,38.5840,27.3340,-30.2280,21.9840,0.028108,0.025367,0.078400,0.006600,20.00
16.7829,ascent,0.4240,0.1411,38.4961,27.2461,-30.2280,20.6100,0.028222,0.025551,0.078403,0.006597,20.00
16.7840,ascent,0.4240,0.1411,38.4961,27.2461,-30.2280,17.8620,0.028268,0.025700,0.078403,0.006597,20.00
16.7851,ascent,0.4240,0.1411,38.4961,27.2461,-30.2280,16.4880,0.028291,0.025774,0.078422,0.006578,20.00
16.7862,ascent,0.4240,0.1411,38.4082,27.2461,-30.2280,15.1140,0.028359,0.025895,0.078422,0.006578,20.00
16.7873,ascent,0.4240,0.1411,38.4082,27.2461,-30.2280,12.3660,0.028405,0.026044,0.078418,0.006582,20.00
16.7884,ascent,0.4240,0.1411,38.3203,27.2461,-31.6020,10.9920,0.028513,0.026188,0.078433,0.006567,20.00
16.7895,ascent,0.4240,0.1411,38.3203,27.2461,-31.6020,9.6180,0.028536,0.026263,0.078433,0.006567,20.00
16.7907,ascent,0.4240,0.1411,38.2324,27.1582,-31.6020,6.8700,0.028674,0.026523,0.078427,0.006573,20.00
16.7918,ascent,0.4240,0.1411,38.2324,27.1582,-30.2280,5.4960,0.028656,0.026582,0.078427,0.006573,20.00
16.7929,ascent,0.4240,0.1411,38.2324,27.1582,-30.2280,4.1220,0.028679,0.027285,0.078433,0.006567,20.00
16.7940,ascent,0.4240,0.1411,38.2324,27.1582,-30.2280,2.7480,0.028702,0.042248,0.078433,0.006567,20.00
16.7951,ascent,0.4240,0.1411,38.1445,27.1582,-30.2280,1.3740,0.028771,0.132412,0.078455,0.006545,20.00
16.7962,ascent,0.4240,0.1411,38.1445,27.1582,-30.2280,0.0000,0.028794,0.226920,0.078455,0.006545,20.00
16.7973,ascent,0.4240,0.1411,38.0566,27.0703,-30.2280,-1.3740,0.028909,0.132673,0.078432,0.006568,20.00
16.7985,ascent,0.4240,0.1411,38.0566,27.0703,-30.2280,-2.7480,0.028932,0.042706,0.078448,0.006552,20.00
16.7995,ascent,0.4240,0.1411,38.0566,27.0703,-30.2280,-2.7480,0.028932,0.042706,0.078448,0.006552,20.00
16.8006,ascent,0.4240,0.1411,37.9687,26.9824,-30.2280,-5.4960,0.029071,0.027450,0.078464,0.006536,20.00
16.8018,ascent,0.4240,0.1411,37.9687,26.9824,-30.2280,-6.8700,0.029095,0.027518,0.078464,0.006536,20.00
16.8029,ascent,0.4240,0.1411,37.8809,26.9824,-30.2280,-6.8700,0.029140,0.027565,0.078463,0.006537,20.00
16.8040,ascent,0.4240,0.1411,37.8809,26.9824,-30.2280,-6.8700,0.029140,0.027565,0.078463,0.006537,20.00
16.8051,ascent,0.4240,0.1411,37.8809,26.9824,-30.2280,-8.2440,0.029163,0.027640,0.078452,0.006548,20.00
16.8062,ascent,0.4240,0.1411,37.7930,26.9824,-30.2280,-8.2440,0.029209,0.027687,0.078452,0.006548,20.00
16.8073,ascent,0.4240,0.1411,37.7051,26.9824,-30.2280,-8.2440,0.029254,0.027734,0.078458,0.006542,20.00
16.8084,ascent,0.4240,0.1411,37.7051,26.9824,-30.2280,-8.2440,0.029254,0.027734,0.078475,0.006525,20.00
16.8095,ascent,0.4240,0.1411,37.7051,26.9824,-30.2280,-9.6180,0.029278,0.027809,0.078475,0.006525,20.00
16.8106,ascent,0.4240,0.1411,37.7051,26.9824,-30.2280,-9.6180,0.029278,0.027809,0.078475,0.006525,20.00
16.8118,ascent,0.4240,0.1411,37.6172,26.9824,-30.2280,-9.6180,0.029323,0.027857,0.078475,0.006525,20.00
16.8129,ascent,0.4240,0.1411,37.6172,26.9824,-30.2280,-9.6180,0.029323,0.027857,0.078486,0.006514,20.00
16.8142,ascent,0.4240,0.1411,37.6172,26.9824,-30.2280,-9.6180,0.029323,0.027857,0.078471,0.006529,20.00
16.8151,ascent,0.4240,0.1411,37.5293,26.9824,-30.2280,-9.6180,0.029369,0.027904,0.078471,0.006529,20.00
16.8163,ascent,0.4240,0.1411,37.5293,26.9824,-30.2280,-9.6180,0.029369,0.027904,0.078471,0.006529,20.00
16.8173,ascent,0.4240,0.1411,37.5293,26.9824,-30.2280,-8.2440,0.029346,0.027829,0.078486,0.006514,20.00
16.8184,ascent,0.4240,0.1411,37.4414,26.9824,-30.2280,-8.2440,0.029391,0.027876,0.078495,0.006505,20.00
16.8195,ascent,0.4240,0.1411,37.4414,26.9824,-30.2280,-8.2440,0.029391,0.027876,0.078495,0.006505,20.00
16.8206,ascent,0.4240,0.1411,37.3535,26.9824,-28.8540,-8.2440,0.029396,0.027900,0.078487,0.006513,20.00
16.8218,ascent,0.4240,0.1411,37.3535,26.9824,-28.8540,-8.2440,0.029396,0.027900,0.078487,0.006513,20.00
16.8229,ascent,0.4240,0.1411,37.3535,26.9824,-28.8540,-8.2440,0.029396,0.027900,0.078500,0.006500,20.00
16.8240,ascent,0.4240,0.1411,37.2656,26.9824,-28.8540,-6.8700,0.029418,0.027872,0.078500,0.006500,20.00
16.8251,ascent,0.4240,0.1411,37.2656,26.9824,-28.8540,-6.8700,0.029418,0.027872,0.078504,0.006496,20.00
16.8262,ascent,0.4240,0.1411,37.2656,26.9824,-28.8540,-6.8700,0.029418,0.027872,0.078512,0.006488,20.00
16.8273,ascent,0.4240,0.1411,37.1777,26.9824,-28.8540,-6.8700,0.029464,0.027920,0.078512,0.006488,20.00
16.8284,ascent,0.4240,0.1411,37.1777,26.9824,-28.8540,-5.4960,0.029440,0.027852,0.078503,0.006497,20.00
16.8296,ascent,0.4240,0.1411,37.0898,26.9824,-28.8540,-5.4960,0.029486,0.027899,0.078503,0.006497,20.00
16.8307,ascent,0.4240,0.1411,37.0898,26.9824,-28.8540,-4.1220,0.029462,0.028453,0.078513,0.006487,20.00
16.8318,ascent,0.4240,0.1411,37.0898,26.9824,-28.8540,-4.1220,0.029462,0.028453,0.078513,0.006487,20.00
16.8330,ascent,0.4240,0.1411,37.0898,26.9824,-28.8540,-4.1220,0.029462,0.028453,0.078508,0.006492,20.00
16.8341,ascent,0.4240,0.1411,37.0898,26.9824,-28.8540,-4.1220,0.029462,0.028453,0.078508,0.006492,20.00
16.8351,ascent,0.4240,0.1411,37.0020,26.9824,-28.8540,-2.7480,0.029485,0.043314,0.078516,0.006484,20.00
16.8362,ascent,0.4240,0.1411,37.0020,26.9824,-28.8540,-1.3740,0.029461,0.133281,0.078516,0.006484,20.00
16.8373,ascent,0.4240,0.1411,36.9141,26.9824,-28.8540,-1.3740,0.029507,0.133328,0.078511,0.006489,20.00
16.8384,ascent,0.4240,0.1411,36.9141,26.9824,-28.8540,-1.3740,0.029507,0.133328,0.078523,0.006477,20.00
16.8395,ascent,0.4240,0.1411,36.9141,26.9824,-27.4800,-1.3740,0.029466,0.133304,0.078523,0.006477,20.00
16.8406,ascent,0.4240,0.1411,36.8262,26.9824,-27.4800,0.0000,0.029488,0.227710,0.078528,0.006472,20.00
16.8418,ascent,0.4240,0.1411,36.8262,26.9824,-27.4800,0.0000,0.029488,0.227710,0.078528,0.006472,20.00
16.8429,ascent,0.4240,0.1411,36.7383,26.9824,-27.4800,0.0000,0.029533,0.227758,0.078530,0.006470,20.00
16.8440,ascent,0.4240,0.1411,36.7383,26.9824,-27.4800,0.0000,0.029533,0.227758,0.078530,0.006470,20.00
16.8451,ascent,0.4240,0.1411,36.7383,26.9824,-27.4800,0.0000,0.029533,0.227758,0.078541,0.006459,20.00
16.8462,ascent,0.4240,0.1411,36.6504,26.9824,-27.4800,0.0000,0.029579,0.227805,0.078541,0.006459,20.00
16.8473,ascent,0.4240,0.1411,36.6504,26.9824,-27.4800,0.0000,0.029579,0.227805,0.078535,0.006465,20.00
16.8484,ascent,0.4240,0.1411,36.6504,26.9824,-27.4800,0.0000,0.029579,0.227805,0.078541,0.006459,20.00
16.8495,ascent,0.4240,0.1411,36.5625,26.9824,-27.4800,0.0000,0.029625,0.227853,0.078541,0.006459,20.00
16.8508,ascent,0.4240,0.1411,36.5625,26.9824,-27.4800,0.0000,0.029625,0.227853,0.078534,0.006466,20.00
16.8518,ascent,0.4240,0.1411,36.4746,27.0703,-27.4800,1.3740,0.029599,0.133325,0.078534,0.006466,20.00
16.8529,ascent,0.4240,0.1411,36.4746,27.0703,-27.4800,1.3740,0.029599,0.133325,0.078549,0.006451,20.00
16.8540,ascent,0.4240,0.1411,36.4746,27.0703,-27.4800,1.3740,0.029599,0.133325,0.078549,0.006451,20.00
16.8551,ascent,0.4240,0.1411,36.4746,27.1582,-27.4800,2.7480,0.029528,0.043143,0.078566,0.006434,20.00
16.8562,ascent,0.4240,0.1411,36.4746,27.1582,-27.4800,2.7480,0.029528,0.043143,0.078566,0.006434,20.00
16.8573,ascent,0.4240,0.1411,36.3867,27.2461,-27.4800,4.1220,0.029503,0.028161,0.078554,0.006446,20.00
16.8584,ascent,0.4079,0.1108,36.3867,27.3340,-27.4800,5.4960,0.029432,0.027392,0.078565,0.006435,20.00
16.8596,ascent,0.4079,0.1108,36.3867,27.3340,-26.1060,5.4960,0.029391,0.027368,0.078565,0.006435,20.00
16.8607,ascent,0.4079,0.1108,36.2988,27.5098,-26.1060,8.2440,0.029295,0.027128,0.078558,0.006442,20.00
16.8618,ascent,0.4079,0.1108,36.2988,27.5977,-26.1060,10.9920,0.029201,0.026913,0.078558,0.006442,20.00
16.8629,ascent,0.4079,0.1108,36.2988,27.6855,-26.1060,12.3660,0.029131,0.026773,0.078569,0.006431,20.00
16.8640,ascent,0.4079,0.1108,36.2109,27.7734,-26.1060,13.7400,0.029106,0.026680,0.078569,0.006431,20.00
16.8652,ascent,0.4079,0.1108,36.2109,27.7734,-26.1060,13.7400,0.029106,0.026680,0.078577,0.006423,20.00
16.8665,ascent,0.4079,0.1108,36.2109,27.7734,-26.1060,13.7400,0.029106,0.026680,0.078577,0.006423,20.00
16.8675,ascent,0.4079,0.1108,36.2109,27.8613,-26.1060,16.4880,0.029013,0.026465,0.078578,0.006422,20.00
16.8687,ascent,0.4079,0.1108,36.2109,27.8613,-26.1060,16.4880,0.029013,0.026465,0.078587,0.006413,20.00
16.8696,ascent,0.4079,0.1108,36.1230,28.1250,-24.7320,23.3580,0.028761,0.025922,0.078587,0.006413,20.00
16.8707,ascent,0.4079,0.1108,36.0352,28.3008,-24.7320,27.4800,0.028644,0.025616,0.078584,0.006416,20.00
16.8718,ascent,0.4079,0.1108,36.0352,28.4766,-24.7320,32.9760,0.028460,0.025191,0.078584,0.006416,20.00
16.8729,ascent,0.4079,0.1108,36.0352,28.5645,-24.7320,35.7240,0.028368,0.024978,0.078599,0.006401,20.00
16.8743,ascent,0.4079,0.1108,36.0352,28.6523,-24.7320,38.4720,0.028277,0.024766,0.078598,0.006402,20.00
16.8752,ascent,0.4079,0.1108,36.0352,28.6523,-24.7320,39.8460,0.028254,0.024692,0.078598,0.006402,20.00
16.8763,ascent,0.4079,0.1108,35.9473,28.7402,-24.7320,42.5940,0.028207,0.024526,0.078598,0.006402,20.00
16.8774,ascent,0.4079,0.1108,35.9473,28.8281,-24.7320,45.3420,0.028116,0.024314,0.078598,0.006402,20.00
16.8785,ascent,0.4079,0.1108,35.9473,28.9160,-23.3580,46.7160,0.028008,0.024154,0.078604,0.006396,20.00
16.8796,ascent,0.4079,0.1108,35.9473,29.0039,-23.3580,49.4640,0.027917,0.023943,0.078604,0.006396,20.00
16.8808,ascent,0.4079,0.1108,35.8594,29.0918,-23.3580,53.5860,0.027848,0.023704,0.078605,0.006395,20.00
16.8820,ascent,0.4079,0.1108,35.8594,29.0918,-23.3580,53.5860,0.027848,0.023704,0.078605,0.006395,20.00
16.8857,ascent,0.4079,0.1108,35.8594,29.0918,-23.3580,53.5860,0.027848,0.023704,0.078633,0.006367,20.00
16.8868,ascent,0.4079,0.1108,35.8594,29.0918,-23.3580,56.3340,0.027802,0.023556,0.078635,0.006365,20.00
16.8877,ascent,0.4079,0.1108,35.7715,29.2676,-21.9840,61.8300,0.027626,0.023158,0.078635,0.006365,20.00
16.8886,ascent,0.4079,0.1108,35.7715,29.2676,-21.9840,61.8300,0.027626,0.023158,0.078627,0.006373,20.00
16.8898,ascent,0.4079,0.1108,35.6836,29.2676,-21.9840,63.2040,0.027647,0.023129,0.078627,0.006373,20.00
16.8907,ascent,0.4079,0.1108,35.6836,29.3555,-21.9840,63.2040,0.027603,0.023067,0.078638,0.006362,20.00
16.8918,ascent,0.4079,0.1108,35.6836,29.3555,-20.6100,63.2040,0.027562,0.023044,0.078638,0.006362,20.00
16.8929,ascent,0.4079,0.1108,35.6836,29.3555,-20.6100,63.2040,0.027562,0.023044,0.078626,0.006374,20.00
16.8940,ascent,0.4079,0.1108,35.6836,29.3555,-20.6100,61.8300,0.027585,0.023118,0.078626,0.006374,20.00
16.8951,ascent,0.4079,0.1108,35.6836,29.3555,-20.6100,60.4560,0.027607,0.023192,0.078637,0.006363,20.00
16.8962,ascent,0.4079,0.1108,35.5957,29.3555,-19.2360,59.0820,0.027633,0.023289,0.078637,0.006363,20.00
16.8973,ascent,0.4079,0.1108,35.5957,29.3555,-19.2360,57.7080,0.027656,0.023363,0.078639,0.006361,20.00
16.8985,ascent,0.4079,0.1108,35.5957,29.3555,-19.2360,54.9600,0.027701,0.023511,0.078639,0.006361,20.00
16.8998,ascent,0.4079,0.1108,35.5957,29.3555,-19.2360,54.9600,0.027701,0.023511,0.078639,0.006361,20.00
16.9009,ascent,0.4079,0.1108,35.5957,29.3555,-19.2360,54.9600,0.027701,0.023511,0.078664,0.006336,20.00
16.9019,ascent,0.4079,0.1108,35.5957,29.3555,-19.2360,53.5860,0.027724,0.023585,0.078664,0.006336,20.00
16.9029,ascent,0.4079,0.1108,35.5078,29.3555,-17.8620,43.9680,0.027886,0.024126,0.078656,0.006344,20.00
16.9040,ascent,0.4079,0.1108,35.5078,29.3555,-17.8620,42.5940,0.027909,0.024200,0.078656,0.006344,20.00
16.9051,ascent,0.4079,0.1108,35.5078,29.3555,-17.8620,39.8460,0.027954,0.024348,0.078666,0.006334,20.00
16.9062,ascent,0.4079,0.1108,35.5078,29.3555,-16.4880,37.0980,0.027959,0.024473,0.078666,0.006334,20.00
16.9073,ascent,0.4079,0.1108,35.5078,29.3555,-16.4880,35.7240,0.027982,0.024547,0.078660,0.006340,20.00
16.9084,ascent,0.4079,0.1108,35.4199,29.3555,-16.4880,32.9760,0.028071,0.024741,0.078670,0.006330,20.00
16.9095,ascent,0.4079,0.1108,35.4199,29.2676,-16.4880,30.2280,0.028162,0.024952,0.078670,0.006330,20.00
16.9106,ascent,0.4079,0.1108,35.4199,29.2676,-16.4880,24.7320,0.028253,0.025249,0.078681,0.006319,20.00
