Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
8.8218,descent,2.9053,-2.2491,38.8477,22.2363,-27.4800,5.4960,0.030931,0.029875,0.067415,0.017585,20.00
8.8229,descent,2.9053,-2.2491,38.8477,22.2363,-27.4800,6.8700,0.030905,0.029791,0.067411,0.017589,20.00
8.8240,descent,2.9053,-2.2491,38.8477,22.3242,-27.4800,8.2440,0.030831,0.029646,0.067411,0.017589,20.00
8.8252,descent,2.9053,-2.2491,38.8477,22.4121,-26.1060,9.6180,0.030715,0.029477,0.067403,0.017597,20.00
8.8263,descent,2.9053,-2.2491,38.8477,22.5000,-26.1060,10.9920,0.030641,0.029333,0.067403,0.017597,20.00
8.8274,descent,2.9053,-2.2491,38.7598,22.5879,-26.1060,12.3660,0.030614,0.029238,0.067400,0.017600,20.00
8.8284,descent,2.9053,-2.2491,38.7598,22.6758,-26.1060,13.7400,0.030540,0.029095,0.067400,0.017600,20.00
8.8296,descent,2.9053,-2.2491,38.6719,22.7637,-26.1060,17.8620,0.030463,0.028845,0.067388,0.017612,20.00
8.8307,descent,2.9053,-2.2491,38.6719,22.8516,-26.1060,19.2360,0.030389,0.028702,0.067388,0.017612,20.00
8.8318,descent,2.9053,-2.2491,38.6719,22.9395,-26.1060,21.9840,0.030291,0.028481,0.067401,0.017599,20.00
8.8329,descent,2.9053,-2.2491,38.6719,22.9395,-26.1060,23.3580,0.030266,0.028404,0.067399,0.017601,20.00
8.8340,descent,2.9053,-2.2491,38.5840,23.0273,-26.1060,24.7320,0.030239,0.028310,0.067399,0.017601,20.00
8.8352,descent,2.9053,-2.2491,38.5840,23.1152,-26.1060,27.4800,0.030141,0.028090,0.067374,0.017626,20.00
8.8363,descent,2.9053,-2.2491,38.5840,23.2031,-26.1060,30.2280,0.030043,0.027870,0.067374,0.017626,20.00
8.8374,descent,2.9053,-2.2491,38.5840,23.2031,-26.1060,31.6020,0.030018,0.027793,0.067393,0.017607,20.00
8.8385,descent,2.9053,-2.2491,38.4961,23.2910,-24.7320,34.3500,0.029924,0.027597,0.067393,0.017607,20.00
8.8396,descent,2.9053,-2.2491,38.4961,23.3789,-24.7320,37.0980,0.029827,0.027378,0.067373,0.017627,20.00
8.8407,descent,2.9053,-2.2491,38.4082,23.4668,-24.7320,38.4720,0.029800,0.027284,0.067373,0.017627,20.00
8.8418,descent,2.9053,-2.2491,38.4082,23.4668,-24.7320,39.8460,0.029776,0.027207,0.067362,0.017638,20.00
8.8429,descent,2.9053,-2.2491,38.4082,23.5547,-24.7320,42.5940,0.029678,0.026988,0.067382,0.017618,20.00
8.8440,descent,2.9053,-2.2491,38.4082,23.5547,-24.7320,43.9680,0.029654,0.026911,0.067382,0.017618,20.00
8.8452,descent,2.9053,-2.2491,38.3203,23.5547,-24.7320,43.9680,0.029699,0.026959,0.067366,0.017634,20.00
8.8463,descent,2.9053,-2.2491,38.3203,23.6426,-24.7320,45.3420,0.029627,0.026817,0.067366,0.017634,20.00
8.8474,descent,2.9053,-2.2491,38.3203,23.6426,-24.7320,46.7160,0.029602,0.026740,0.067362,0.017638,20.00
8.8485,descent,2.9053,-2.2491,38.3203,23.7305,-23.3580,49.4640,0.029464,0.026497,0.067362,0.017638,20.00
8.8496,descent,2.9053,-2.2491,38.2324,23.7305,-23.3580,49.4640,0.029510,0.026545,0.067346,0.017654,20.00
8.8507,descent,2.9053,-2.2491,38.2324,23.7305,-23.3580,50.8380,0.029485,0.026468,0.067346,0.017654,20.00
8.8518,descent,2.9053,-2.2491,38.2324,23.7305,-23.3580,50.8380,0.029485,0.026468,0.067359,0.017641,20.00
8.8529,descent,2.9053,-2.2491,38.2324,23.7305,-23.3580,50.8380,0.029485,0.026468,0.067359,0.017641,20.00
8.8540,descent,2.9053,-2.2491,38.2324,23.7305,-21.9840,49.4640,0.029468,0.026520,0.067359,0.017641,20.00
8.8552,descent,2.9053,-2.2491,38.1445,23.8184,-21.9840,49.4640,0.029467,0.026503,0.067341,0.017659,20.00
8.8563,descent,2.9053,-2.2491,38.1445,23.8184,-21.9840,49.4640,0.029467,0.026503,0.067341,0.017659,20.00
8.8574,descent,2.9053,-2.2491,38.1445,23.8184,-21.9840,49.4640,0.029467,0.026503,0.067339,0.017661,20.00
8.8585,descent,2.9053,-2.2491,38.0566,23.7305,-21.9840,45.3420,0.029634,0.026846,0.067339,0.017661,20.00
8.8596,descent,2.9053,-2.2491,38.0566,23.7305,-21.9840,43.9680,0.029659,0.026923,0.067353,0.017647,20.00
8.8608,descent,2.9053,-2.2491,38.0566,23.7305,-21.9840,42.5940,0.029684,0.027000,0.067353,0.017647,20.00
8.8619,descent,2.9053,-2.2491,38.0566,23.7305,-20.6100,41.2200,0.029667,0.027052,0.067332,0.017668,20.00
8.8630,descent,2.9053,-2.2491,37.9687,23.7305,-20.6100,38.4720,0.029762,0.027253,0.067323,0.017677,20.00
8.8641,descent,2.9053,-2.2491,37.9687,23.7305,-20.6100,37.0980,0.029787,0.027330,0.067323,0.017677,20.00
8.8652,descent,2.9053,-2.2491,37.9687,23.7305,-20.6100,35.7240,0.029812,0.027407,0.067335,0.017665,20.00
8.8663,descent,2.9053,-2.2491,37.9687,23.7305,-20.6100,32.9760,0.029862,0.027561,0.067335,0.017665,20.00
8.8674,descent,2.9053,-2.2491,37.9687,23.7305,-20.6100,31.6020,0.029887,0.027638,0.067329,0.017671,20.00
8.8685,descent,2.9053,-2.2491,37.8809,23.7305,-20.6100,28.8540,0.029982,0.027840,0.067329,0.017671,20.00
8.8697,descent,2.9053,-2.2491,37.8809,23.7305,-20.6100,26.1060,0.030032,0.027994,0.067327,0.017673,20.00
8.8707,descent,2.9053,-2.2491,37.8809,23.7305,-20.6100,24.7320,0.030057,0.028071,0.067327,0.017673,20.00
8.8718,descent,2.9053,-2.2491,37.7930,23.6426,-20.6100,21.9840,0.030201,0.028338,0.067309,0.017691,20.00
8.8729,descent,2.9053,-2.2491,37.7930,23.6426,-20.6100,19.2360,0.030251,0.028493,0.067312,0.017688,20.00
8.8740,descent,2.9053,-2.2491,37.7930,23.6426,-19.2360,17.8620,0.030234,0.028545,0.067312,0.017688,20.00
8.8752,descent,2.9053,-2.2491,37.7930,23.6426,-19.2360,15.1140,0.030284,0.028699,0.067314,0.017686,20.00
8.8763,descent,2.9053,-2.2491,37.7051,23.6426,-19.2360,13.7400,0.030356,0.028824,0.067314,0.017686,20.00
8.8774,descent,2.9053,-2.2491,37.7051,23.6426,-19.2360,12.3660,0.030381,0.028901,0.067299,0.017701,20.00
8.8786,descent,2.9053,-2.2491,37.7051,23.6426,-19.2360,9.6180,0.030431,0.029055,0.067299,0.017701,20.00
8.8796,descent,2.9053,-2.2491,37.7051,23.6426,-19.2360,6.8700,0.030481,0.029210,0.067300,0.017700,20.00
8.8807,descent,2.9053,-2.2491,37.7051,23.6426,-19.2360,5.4960,0.030506,0.029294,0.067300,0.017700,20.00
8.8818,descent,2.9053,-2.2491,37.7051,23.5547,-19.2360,4.1220,0.030579,0.030066,0.067296,0.017704,20.00
8.8829,descent,2.9053,-2.2491,37.6172,23.5547,-19.2360,2.7480,0.030651,0.045080,0.067285,0.017715,20.00
8.8840,descent,2.9053,-2.2491,37.6172,23.5547,-19.2360,1.3740,0.030676,0.135199,0.067285,0.017715,20.00
8.8852,descent,2.9053,-2.2491,37.6172,23.5547,-19.2360,1.3740,0.030676,0.135199,0.067289,0.017711,20.00
8.8863,descent,2.9053,-2.2491,37.6172,23.5547,-19.2360,0.0000,0.030701,0.229710,0.067289,0.017711,20.00
8.8874,descent,2.9053,-2.2491,37.5293,23.5547,-19.2360,-1.3740,0.030773,0.135402,0.067288,0.017712,20.00
8.8885,descent,2.9053,-2.2491,37.5293,23.5547,-19.2360,-2.7480,0.030798,0.045437,0.067288,0.017712,20.00
8.8896,descent,2.9053,-2.2491,37.5293,23.4668,-19.2360,-4.1220,0.030872,0.030693,0.067284,0.017716,20.00
8.8907,descent,2.9053,-2.2491,37.5293,23.4668,-17.8620,-4.1220,0.030830,0.030668,0.067284,0.017716,20.00
8.8918,descent,2.9053,-2.2491,37.4414,23.4668,-17.8620,-4.1220,0.030877,0.030717,0.067280,0.017720,20.00
8.8929,descent,2.9053,-2.2491,37.4414,23.4668,-17.8620,-5.4960,0.030902,0.030165,0.067277,0.017723,20.00
8.8941,descent,2.9053,-2.2491,37.4414,23.4668,-17.8620,-5.4960,0.030902,0.030165,0.067277,0.017723,20.00
8.8952,descent,2.9053,-2.2491,37.4414,23.4668,-17.8620,-5.4960,0.030902,0.030165,0.067263,0.017737,20.00
8.8963,descent,2.9053,-2.2491,37.4414,23.4668,-17.8620,-5.4960,0.030902,0.030165,0.067263,0.017737,20.00
8.8974,descent,2.9104,-2.2722,37.3535,23.4668,-17.8620,-6.8700,0.030974,0.030284,0.067272,0.017728,20.00
8.8985,descent,2.9104,-2.2722,37.3535,23.4668,-17.8620,-6.8700,0.030974,0.030284,0.067272,0.017728,20.00
8.8996,descent,2.9104,-2.2722,37.3535,23.4668,-17.8620,-6.8700,0.030974,0.030284,0.067259,0.017741,20.00
8.9007,descent,2.9104,-2.2722,37.3535,23.4668,-17.8620,-6.8700,0.030974,0.030284,0.067259,0.017741,20.00
8.9018,descent,2.9104,-2.2722,37.3535,23.4668,-16.4880,-6.8700,0.030932,0.030259,0.067262,0.017738,20.00
8.9029,descent,2.9104,-2.2722,37.2656,23.4668,-17.8620,-6.8700,0.031021,0.030333,0.067253,0.017747,20.00
8.9040,descent,2.9104,-2.2722,37.2656,23.5547,-16.4880,-6.8700,0.030929,0.030241,0.067253,0.017747,20.00
8.9052,descent,2.9104,-2.2722,37.2656,23.5547,-16.4880,-5.4960,0.030904,0.030171,0.067267,0.017733,20.00
8.9063,descent,2.9104,-2.2722,37.2656,23.5547,-16.4880,-5.4960,0.030904,0.030171,0.067267,0.017733,20.00
8.9074,descent,2.9104,-2.2722,37.2656,23.5547,-16.4880,-4.1220,0.030879,0.030723,0.067245,0.017755,20.00
8.9085,descent,2.9104,-2.2722,37.2656,23.5547,-16.4880,-4.1220,0.030879,0.030723,0.067245,0.017755,20.00
8.9096,descent,2.9104,-2.2722,37.1777,23.5547,-16.4880,-4.1220,0.030926,0.030772,0.067252,0.017748,20.00
8.9107,descent,2.9104,-2.2722,37.1777,23.5547,-16.4880,-4.1220,0.030926,0.030772,0.067252,0.017748,20.00
8.9118,descent,2.9104,-2.2722,37.1777,23.5547,-16.4880,-2.7480,0.030901,0.045582,0.067236,0.017764,20.00
8.9130,descent,2.9104,-2.2722,37.1777,23.4668,-16.4880,-4.1220,0.030975,0.030838,0.067231,0.017769,20.00
8.9141,descent,2.9104,-2.2722,37.0898,23.4668,-16.4880,-2.7480,0.030996,0.045698,0.067231,0.017769,20.00
8.9152,descent,2.9104,-2.2722,37.0898,23.4668,-16.4880,-2.7480,0.030996,0.045698,0.067231,0.017769,20.00
8.9163,descent,2.9104,-2.2722,37.0898,23.4668,-16.4880,-2.7480,0.030996,0.045698,0.067231,0.017769,20.00
8.9174,descent,2.9104,-2.2722,37.0898,23.4668,-16.4880,-2.7480,0.030996,0.045698,0.067248,0.017752,20.00
8.9185,descent,2.9104,-2.2722,37.0898,23.4668,-15.1140,-2.7480,0.030954,0.045673,0.067248,0.017752,20.00
8.9196,descent,2.9104,-2.2722,37.0020,23.4668,-15.1140,-2.7480,0.031001,0.045722,0.067224,0.017776,20.00
8.9208,descent,2.9104,-2.2722,37.0020,23.4668,-15.1140,-2.7480,0.031001,0.045722,0.067224,0.017776,20.00
8.9218,descent,2.9104,-2.2722,37.0020,23.4668,-15.1140,-1.3740,0.030976,0.135687,0.067214,0.017786,20.00
8.9229,descent,2.9104,-2.2722,37.0020,23.4668,-15.1140,-1.3740,0.030976,0.135687,0.067222,0.017778,20.00
8.9240,descent,2.9104,-2.2722,37.0020,23.4668,-15.1140,-1.3740,0.030976,0.135687,0.067222,0.017778,20.00
8.9252,descent,2.9104,-2.2722,37.0020,23.4668,-15.1140,-1.3740,0.030976,0.135687,0.067203,0.017797,20.00
8.9263,descent,2.9104,-2.2722,37.0020,23.4668,-15.1140,-1.3740,0.030976,0.135687,0.067203,0.017797,20.00
8.9274,descent,2.9104,-2.2722,37.0020,23.4668,-13.7400,0.0000,0.030908,0.230018,0.067206,0.017794,20.00
8.9285,descent,2.9104,-2.2722,36.9141,23.4668,-13.7400,0.0000,0.030955,0.230066,0.067206,0.017794,20.00
8.9296,descent,2.9104,-2.2722,36.9141,23.4668,-13.7400,0.0000,0.030955,0.230066,0.067210,0.017790,20.00
8.9307,descent,2.9104,-2.2722,36.9141,23.4668,-13.7400,0.0000,0.030955,0.230066,0.067210,0.017790,20.00
8.9318,descent,2.9104,-2.2722,36.9141,23.5547,-13.7400,0.0000,0.030906,0.230000,0.067195,0.017805,20.00
8.9329,descent,2.9104,-2.2722,36.9141,23.5547,-13.7400,1.3740,0.030881,0.135489,0.067209,0.017791,20.00
8.9340,descent,2.9104,-2.2722,36.9141,23.4668,-13.7400,1.3740,0.030930,0.135555,0.067209,0.017791,20.00
8.9352,descent,2.9104,-2.2722,36.9141,23.5547,-12.3660,1.3740,0.030839,0.135463,0.067188,0.017812,20.00
8.9363,descent,2.9104,-2.2722,36.9141,23.5547,-12.3660,1.3740,0.030839,0.135463,0.067188,0.017812,20.00
8.9374,descent,2.9104,-2.2722,36.8262,23.5547,-12.3660,1.3740,0.030885,0.135512,0.067190,0.017810,20.00
8.9385,descent,2.9104,-2.2722,36.8262,23.5547,-12.3660,1.3740,0.030885,0.135512,0.067190,0.017810,20.00
8.9396,descent,2.9104,-2.2722,36.8262,23.6426,-12.3660,1.3740,0.030837,0.135446,0.067184,0.017816,20.00
8.9407,descent,2.9104,-2.2722,36.8262,23.6426,-12.3660,1.3740,0.030837,0.135446,0.067184,0.017816,20.00
8.9418,descent,2.9104,-2.2722,36.8262,23.6426,-12.3660,1.3740,0.030837,0.135446,0.067175,0.017825,20.00
8.9429,descent,2.9104,-2.2722,36.8262,23.7305,-12.3660,2.7480,0.030763,0.045260,0.067175,0.017825,20.00
8.9440,descent,2.9104,-2.2722,36.7383,23.7305,-12.3660,2.7480,0.030809,0.045308,0.067166,0.017834,20.00
8.9452,descent,2.9104,-2.2722,36.7383,23.8184,-12.3660,4.1220,0.030735,0.030276,0.067162,0.017838,20.00
8.9463,descent,2.9104,-2.2722,36.7383,23.9062,-12.3660,5.4960,0.030662,0.029504,0.067162,0.017838,20.00
8.9474,descent,2.9104,-2.2722,36.7383,23.9062,-10.9920,6.8700,0.030594,0.029394,0.067174,0.017826,20.00
8.9484,descent,2.9104,-2.2722,36.7383,23.9941,-10.9920,8.2440,0.030521,0.029251,0.067174,0.017826,20.00
8.9495,descent,2.9104,-2.2722,36.7383,24.0820,-10.9920,10.9920,0.030422,0.029030,0.067161,0.017839,20.00
8.9507,descent,2.9104,-2.2722,36.7383,24.1699,-10.9920,13.7400,0.030324,0.028810,0.067161,0.017839,20.00
8.9518,descent,2.9104,-2.2722,36.6504,24.1699,-10.9920,15.1140,0.030345,0.028782,0.067138,0.017862,20.00
8.9530,descent,2.9104,-2.2722,36.6504,24.2578,-10.9920,16.4880,0.030272,0.028639,0.067163,0.017837,20.00
8.9540,descent,2.9104,-2.2722,36.6504,24.3457,-10.9920,17.8620,0.030199,0.028496,0.067163,0.017837,20.00
8.9552,descent,2.9104,-2.2722,36.6504,24.3457,-10.9920,19.2360,0.030174,0.028419,0.067149,0.017851,20.00
8.9563,descent,2.9104,-2.2722,36.6504,24.4336,-10.9920,20.6100,0.030101,0.028276,0.067149,0.017851,20.00
8.9574,descent,2.9104,-2.2722,36.6504,24.5215,-10.9920,23.3580,0.030004,0.028057,0.067141,0.017859,20.00
8.9584,descent,2.9104,-2.2722,36.6504,24.5215,-10.9920,24.7320,0.029979,0.027980,0.067141,0.017859,20.00
8.9596,descent,2.9104,-2.2722,36.6504,24.6094,-10.9920,27.4800,0.029882,0.027762,0.067128,0.017872,20.00
8.9607,descent,2.9104,-2.2722,36.6504,24.6973,-9.6180,28.8540,0.029767,0.027595,0.067128,0.017872,20.00
8.9618,descent,2.9104,-2.2722,36.6504,24.6973,-9.6180,30.2280,0.029743,0.027518,0.067138,0.017862,20.00
8.9629,descent,2.9104,-2.2722,36.6504,24.6973,-9.6180,31.6020,0.029718,0.027442,0.067131,0.017869,20.00
8.9640,descent,2.9104,-2.2722,36.6504,24.7852,-9.6180,32.9760,0.029646,0.027300,0.067131,0.017869,20.00
8.9652,descent,2.9104,-2.2722,36.5625,24.7852,-9.6180,34.3500,0.029667,0.027271,0.067125,0.017875,20.00
8.9663,descent,2.9104,-2.2722,36.5625,24.7852,-9.6180,35.7240,0.029642,0.027194,0.067125,0.017875,20.00
8.9674,descent,2.9104,-2.2722,36.5625,24.7852,-9.6180,35.7240,0.029642,0.027194,0.067135,0.017865,20.00
8.9685,descent,2.9104,-2.2722,36.5625,24.8730,-9.6180,37.0980,0.029570,0.027053,0.067135,0.017865,20.00
8.9696,descent,2.9104,-2.2722,36.5625,24.8730,-9.6180,38.4720,0.029546,0.026976,0.067118,0.017882,20.00
8.9707,descent,2.9104,-2.2722,36.5625,24.8730,-8.2440,38.4720,0.029504,0.026952,0.067118,0.017882,20.00
8.9718,descent,2.9104,-2.2722,36.5625,24.8730,-8.2440,38.4720,0.029504,0.026952,0.067111,0.017889,20.00
8.9729,descent,2.9104,-2.2722,36.5625,24.8730,-8.2440,38.4720,0.029504,0.026952,0.067123,0.017877,20.00
8.9740,descent,2.9104,-2.2722,36.5625,24.8730,-8.2440,38.4720,0.029504,0.026952,0.067123,0.017877,20.00
8.9752,descent,2.9104,-2.2722,36.5625,24.8730,-8.2440,38.4720,0.029504,0.026952,0.067113,0.017887,20.00
8.9763,descent,2.9104,-2.2722,36.5625,24.8730,-8.2440,38.4720,0.029504,0.026952,0.067113,0.017887,20.00
8.9774,descent,2.9104,-2.2722,36.5625,24.8730,-6.8700,37.0980,0.029487,0.027004,0.067098,0.017902,20.00
8.9786,descent,2.9104,-2.2722,36.5625,24.8730,-6.8700,35.7240,0.029511,0.027080,0.067098,0.017902,20.00
8.9796,descent,2.9104,-2.2722,36.5625,24.7852,-6.8700,34.3500,0.029583,0.027222,0.067100,0.017900,20.00
8.9808,descent,2.9104,-2.2722,36.5625,24.7852,-5.4960,32.9760,0.029573,0.027273,0.067100,0.017900,20.00
8.9819,descent,2.9104,-2.2722,36.4746,24.7852,-6.8700,31.6020,0.029678,0.027423,0.067100,0.017900,20.00
8.9830,descent,2.9104,-2.2722,36.4746,24.7852,-6.8700,28.8540,0.029728,0.027576,0.067104,0.017896,20.00
8.9841,descent,2.9104,-2.2722,36.4746,24.7852,-5.4960,27.4800,0.029718,0.027628,0.067104,0.017896,20.00
8.9852,descent,2.9104,-2.2722,36.4746,24.7852,-5.4960,26.1060,0.029743,0.027705,0.067093,0.017907,20.00
8.9863,descent,2.9104,-2.2722,36.4746,24.7852,-5.4960,24.7320,0.029768,0.027781,0.067093,0.017907,20.00
8.9874,descent,2.8929,-2.2745,36.4746,24.6973,-5.4960,23.3580,0.029840,0.027923,0.067080,0.017920,20.00
8.9888,descent,2.8929,-2.2745,36.4746,24.6973,-5.4960,20.6100,0.029890,0.028077,0.067080,0.017920,20.00
8.9899,descent,2.8929,-2.2745,36.4746,24.6973,-5.4960,16.4880,0.029964,0.028307,0.067073,0.017927,20.00
8.9908,descent,2.8929,-2.2745,36.4746,24.6973,-5.4960,15.1140,0.029989,0.028384,0.067073,0.017927,20.00
8.9919,descent,2.8929,-2.2745,36.4746,24.6973,-5.4960,13.7400,0.030014,0.028461,0.067090,0.017910,20.00
8.9931,descent,2.8929,-2.2745,36.4746,24.6973,-5.4960,10.9920,0.030063,0.028614,0.067061,0.017939,20.00
8.9942,descent,2.8929,-2.2745,36.4746,24.6094,-5.4960,9.6180,0.030136,0.028757,0.067061,0.017939,20.00
8.9953,descent,2.8929,-2.2745,36.4746,24.6094,-5.4960,8.2440,0.030161,0.028833,0.067060,0.017940,20.00
8.9964,descent,2.8929,-2.2745,36.4746,24.6094,-5.4960,5.4960,0.030211,0.028994,0.067060,0.017940,20.00
8.9976,descent,2.8929,-2.2745,36.4746,24.6094,-4.1220,4.1220,0.030822,0.029675,0.067074,0.017926,20.00
8.9986,descent,2.8929,-2.2745,36.4746,24.5215,-4.1220,2.7480,0.030896,0.044706,0.067074,0.017926,20.00
8.9996,descent,2.8929,-2.2745,36.4746,24.5215,-4.1220,1.3740,0.030921,0.134825,0.067062,0.017938,20.00
9.0007,descent,2.8929,-2.2745,36.4746,24.5215,-4.1220,0.0000,0.030945,0.229336,0.067062,0.017938,20.00
9.0018,descent,2.8929,-2.2745,36.4746,24.4336,-2.7480,-4.1220,0.045915,0.030244,0.067067,0.017933,20.00
9.0029,descent,2.8929,-2.2745,36.4746,24.4336,-2.7480,-5.4960,0.045940,0.029692,0.067052,0.017948,20.00
9.0041,descent,2.8929,-2.2745,36.4746,24.4336,-2.7480,-5.4960,0.045940,0.029692,0.067052,0.017948,20.00
9.0052,descent,2.8929,-2.2745,36.4746,24.3457,-2.7480,-6.8700,0.046014,0.029828,0.067065,0.017935,20.00
9.0063,descent,2.8929,-2.2745,36.4746,24.3457,-2.7480,-8.2440,0.046038,0.029905,0.067065,0.017935,20.00
9.0074,descent,2.8929,-2.2745,36.4746,24.3457,-2.7480,-9.6180,0.046063,0.029982,0.067041,0.017959,20.00
9.0085,descent,2.8929,-2.2745,36.4746,24.2578,-2.7480,-12.3660,0.046162,0.030203,0.067041,0.017959,20.00
9.0096,descent,2.8929,-2.2745,36.4746,24.2578,-2.7480,-12.3660,0.046162,0.030203,0.067049,0.017951,20.00
9.0107,descent,2.8929,-2.2745,36.4746,24.2578,-2.7480,-13.7400,0.046187,0.030280,0.067049,0.017951,20.00
9.0118,descent,2.8929,-2.2745,36.4746,24.1699,-2.7480,-13.7400,0.046236,0.030347,0.067042,0.017958,20.00
9.0129,descent,2.8929,-2.2745,36.4746,24.1699,-2.7480,-15.1140,0.046261,0.030424,0.067042,0.017958,20.00
9.0141,descent,2.8929,-2.2745,36.4746,24.1699,-1.3740,-15.1140,0.136261,0.030399,0.067031,0.017969,20.00
9.0152,descent,2.8929,-2.2745,36.4746,24.1699,-1.3740,-16.4880,0.136286,0.030476,0.067017,0.017983,20.00
9.0163,descent,2.8929,-2.2745,36.4746,24.1699,-1.3740,-16.4880,0.136286,0.030476,0.067017,0.017983,20.00
9.0174,descent,2.8929,-2.2745,36.4746,24.1699,-1.3740,-16.4880,0.136286,0.030476,0.067018,0.017982,20.00
9.0185,descent,2.8929,-2.2745,36.4746,24.1699,0.0000,-16.4880,0.230678,0.030451,0.067018,0.017982,20.00
9.0196,descent,2.8929,-2.2745,36.4746,24.1699,0.0000,-16.4880,0.230678,0.030451,0.067019,0.017981,20.00
9.0207,descent,2.8929,-2.2745,36.4746,24.1699,0.0000,-16.4880,0.230678,0.030451,0.067019,0.017981,20.00
9.0218,descent,2.8929,-2.2745,36.4746,24.1699,0.0000,-16.4880,0.230678,0.030451,0.067027,0.017973,20.00
9.0230,descent,2.8929,-2.2745,36.4746,24.1699,0.0000,-16.4880,0.230678,0.030451,0.067027,0.017973,20.00
9.0241,descent,2.8929,-2.2745,36.4746,24.1699,0.0000,-16.4880,0.230678,0.030451,0.067013,0.017987,20.00
9.0252,descent,2.8929,-2.2745,36.4746,24.0820,0.0000,-16.4880,0.230727,0.030518,0.066994,0.018006,20.00
9.0263,descent,2.8929,-2.2745,36.4746,24.0820,0.0000,-16.4880,0.230727,0.030518,0.066994,0.018006,20.00
9.0274,descent,2.8929,-2.2745,36.4746,24.0820,0.0000,-16.4880,0.230727,0.030518,0.067006,0.017994,20.00
9.0286,descent,2.8929,-2.2745,36.5625,24.0820,1.3740,-16.4880,0.136205,0.030444,0.067006,0.017994,20.00
9.0297,descent,2.8929,-2.2745,36.5625,24.0820,1.3740,-15.1140,0.136180,0.030367,0.066993,0.018007,20.00
9.0307,descent,2.8929,-2.2745,36.5625,24.0820,1.3740,-15.1140,0.136180,0.030367,0.066993,0.018007,20.00
9.0318,descent,2.8929,-2.2745,36.6504,24.0820,2.7480,-15.1140,0.046049,0.030293,0.067005,0.017995,20.00
9.0329,descent,2.8929,-2.2745,36.7383,24.0820,2.7480,-15.1140,0.046002,0.030244,0.066987,0.018013,20.00
9.0341,descent,2.8929,-2.2745,36.8262,24.0820,4.1220,-13.7400,0.031000,0.030094,0.066987,0.018013,20.00
9.0352,descent,2.8929,-2.2745,36.9141,24.0820,5.4960,-13.7400,0.030283,0.030020,0.067003,0.017997,20.00
9.0363,descent,2.8929,-2.2745,37.0020,24.0820,8.2440,-12.3660,0.030121,0.029844,0.067003,0.017997,20.00
9.0374,descent,2.8929,-2.2745,37.0898,23.9941,9.6180,-12.3660,0.030081,0.029837,0.066987,0.018013,20.00
9.0385,descent,2.8929,-2.2745,37.2656,23.9941,13.7400,-12.3660,0.029862,0.029666,0.066987,0.018013,20.00
9.0396,descent,2.8929,-2.2745,37.4414,23.9941,16.4880,-12.3660,0.029686,0.029519,0.066986,0.018014,20.00
9.0407,descent,2.8929,-2.2745,37.5293,23.9941,19.2360,-10.9920,0.029531,0.029345,0.066986,0.018014,20.00
9.0418,descent,2.8929,-2.2745,37.6172,23.9941,20.6100,-10.9920,0.029443,0.029272,0.066984,0.018016,20.00
9.0429,descent,2.8929,-2.2745,37.7930,23.9941,24.7320,-9.6180,0.029201,0.029024,0.066977,0.018023,20.00
9.0440,descent,2.8929,-2.2745,37.8809,23.9941,27.4800,-9.6180,0.029072,0.028927,0.066977,0.018023,20.00
9.0452,descent,2.8929,-2.2745,37.8809,23.9941,27.4800,-9.6180,0.029072,0.028927,0.066957,0.018043,20.00
9.0466,descent,2.8929,-2.2745,38.0566,23.9941,30.2280,-8.2440,0.028872,0.028705,0.066957,0.018043,20.00
9.0474,descent,2.8929,-2.2745,38.2324,23.9062,37.0980,-8.2440,0.028619,0.028551,0.066957,0.018043,20.00
9.0485,descent,2.8929,-2.2745,38.2324,23.9062,37.0980,-8.2440,0.028619,0.028551,0.066957,0.018043,20.00
9.0496,descent,2.8929,-2.2745,38.5840,23.9062,46.7160,-6.8700,0.028121,0.028112,0.066962,0.018038,20.00
9.0507,descent,2.8929,-2.2745,38.7598,23.9062,50.8380,-6.8700,0.027905,0.027944,0.066962,0.018038,20.00
9.0518,descent,2.8929,-2.2745,38.8477,23.9062,54.9600,-6.8700,0.027735,0.027824,0.066944,0.018056,20.00
9.0529,descent,2.8929,-2.2745,38.9355,23.9062,57.7080,-6.8700,0.027607,0.027728,0.066944,0.018056,20.00
9.0541,descent,2.8929,-2.2745,39.1113,23.9062,61.8300,-6.8700,0.027392,0.027560,0.066956,0.018044,20.00
9.0552,descent,2.8929,-2.2745,39.1992,23.9062,64.5780,-6.8700,0.027264,0.027465,0.066938,0.018062,20.00
9.0563,descent,2.8929,-2.2745,39.2871,23.9062,68.7000,-6.8700,0.027095,0.027345,0.066938,0.018062,20.00
9.0577,descent,2.8929,-2.2745,39.3750,23.9062,71.4480,-6.8700,0.026967,0.027249,0.066940,0.018060,20.00
9.0586,descent,2.8929,-2.2745,39.5508,23.9062,75.5700,-6.8700,0.026753,0.027083,0.066940,0.018060,20.00
9.0600,descent,2.8929,-2.2745,39.7266,23.9062,82.4400,-6.8700,0.026457,0.026869,0.066920,0.018080,20.00
9.0609,descent,2.8929,-2.2745,39.8145,23.8184,85.1880,-6.8700,0.026376,0.026837,0.066923,0.018077,20.00
