Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
17.7484,ascent,0.2675,25.3125,32.8711,59.0820,0.0000,0.010464,0.223215,0.080339,0.004661,0.138558,0.3
17.7495,ascent,0.2675,25.3125,32.8711,57.7080,0.0000,0.010479,0.223215,0.080344,0.004656,0.138558,0.3
17.7507,ascent,0.2675,25.3125,32.8711,56.3340,0.0000,0.010493,0.223215,0.080344,0.004656,0.138558,0.3
17.7518,ascent,0.2675,25.3125,32.8711,53.5860,0.0000,0.010522,0.223215,0.080346,0.004654,0.138558,0.3
17.7529,ascent,0.2675,25.3125,32.9590,52.2120,1.3740,0.010540,0.128573,0.080346,0.004654,0.138558,0.3
17.7540,ascent,0.2675,25.3125,32.9590,50.8380,1.3740,0.010554,0.128573,0.080366,0.004634,0.138558,0.3
17.7552,ascent,0.2675,25.4004,33.0469,48.0900,2.7480,0.010547,0.038327,0.080366,0.004634,0.138558,0.3
17.7562,ascent,0.2675,25.4004,33.1348,45.3420,4.1220,0.010579,0.023231,0.080374,0.004626,0.138558,0.3
17.7573,ascent,0.2675,25.4004,33.2227,43.9680,4.1220,0.010597,0.023078,0.080362,0.004638,0.138558,0.3
17.7584,ascent,0.2675,25.4004,33.3105,42.5940,5.4960,0.010615,0.022241,0.080362,0.004638,0.138558,0.3
17.7595,ascent,0.2675,25.4004,33.3984,41.2200,8.2440,0.010633,0.021972,0.080383,0.004617,0.138558,0.3
17.7607,ascent,0.2675,25.4004,33.4863,38.4720,9.6180,0.010665,0.021764,0.080383,0.004617,0.138558,0.3
17.7618,ascent,0.2675,25.4004,33.5742,37.0980,10.9920,0.010683,0.021557,0.080389,0.004611,0.138558,0.3
17.7629,ascent,0.2675,25.4004,33.6621,35.7240,13.7400,0.010701,0.021295,0.080389,0.004611,0.138558,0.3
17.7640,ascent,0.2675,25.4004,33.8379,34.3500,16.4880,0.010722,0.020879,0.080390,0.004610,0.138558,0.3
17.7652,ascent,0.2675,25.4004,34.0137,31.6020,20.6100,0.010758,0.020410,0.080392,0.004608,0.138558,0.3
17.7663,ascent,0.2675,25.4004,34.1895,28.8540,24.7320,0.010794,0.019940,0.080392,0.004608,0.138558,0.3
17.7674,ascent,0.2675,25.4004,34.2773,27.4800,27.4800,0.010812,0.019678,0.080385,0.004615,0.138558,0.3
17.7685,ascent,0.2675,25.3125,34.3652,26.1060,30.2280,0.010870,0.019412,0.080385,0.004615,0.138558,0.3
17.7696,ascent,0.2675,25.3125,34.5410,24.7320,32.9760,0.010891,0.018997,0.080392,0.004608,0.138558,0.3
17.7707,ascent,0.2675,25.3125,34.6289,21.9840,37.0980,0.010924,0.018681,0.080392,0.004608,0.138558,0.3
17.7718,ascent,0.2675,25.3125,34.7168,20.6100,39.8460,0.010942,0.018419,0.080400,0.004600,0.138558,0.3
17.7729,ascent,0.2675,25.3125,34.8926,19.2360,43.9680,0.010963,0.017949,0.080400,0.004600,0.138558,0.3
17.7740,ascent,0.2675,25.3125,34.9805,17.8620,46.7160,0.010981,0.017687,0.080398,0.004602,0.138558,0.3
17.7751,ascent,0.2675,25.3125,35.2441,15.1140,53.5860,0.011021,0.016956,0.080398,0.004602,0.138558,0.3
17.7762,ascent,0.2675,25.3125,35.3320,15.1140,57.7080,0.011025,0.016640,0.080398,0.004602,0.138558,0.3
17.7773,ascent,0.2675,25.3125,35.4199,12.3660,60.4560,0.011057,0.016378,0.080413,0.004587,0.138558,0.3
17.7785,ascent,0.2675,25.3125,35.5078,10.9920,64.5780,0.011075,0.016062,0.080413,0.004587,0.138558,0.3
17.7796,ascent,0.2675,25.3125,35.6836,10.9920,67.3260,0.011083,0.015647,0.080405,0.004595,0.138558,0.3
17.7807,ascent,0.2675,25.3125,35.7715,9.6180,71.4480,0.011101,0.015330,0.080405,0.004595,0.138558,0.3
17.7818,ascent,0.2675,25.3125,35.8594,6.8700,74.1960,0.011133,0.015069,0.080424,0.004576,0.138558,0.3
17.7829,ascent,0.2675,25.3125,35.9473,5.4960,78.3180,0.011158,0.014752,0.080424,0.004576,0.138558,0.3
17.7840,ascent,0.2055,25.2246,36.0352,4.1220,81.0660,0.010581,0.013030,0.080416,0.004584,0.129898,0.3
17.7851,ascent,0.2055,25.2246,36.2109,4.1220,86.5620,0.010588,0.012526,0.080416,0.004584,0.129898,0.3
17.7862,ascent,0.2055,25.2246,36.2988,2.7480,89.3100,0.025495,0.012274,0.080422,0.004578,0.129898,0.3
17.7873,ascent,0.2055,25.2246,36.3867,2.7480,90.6840,0.025498,0.012077,0.080435,0.004565,0.129898,0.3
17.7884,ascent,0.2055,25.2246,36.4746,1.3740,93.4320,0.115559,0.011825,0.080435,0.004565,0.129898,0.3
17.7896,ascent,0.2055,25.2246,36.4746,0.0000,94.8060,0.210006,0.011771,0.080441,0.004559,0.129898,0.3
17.7907,ascent,0.2055,25.1367,36.5625,-1.3740,96.1800,0.115628,0.011570,0.080441,0.004559,0.129898,0.3
17.7918,ascent,0.2055,25.1367,36.6504,-1.3740,96.1800,0.115632,0.011427,0.080435,0.004565,0.129898,0.3
17.7929,ascent,0.2055,25.1367,36.7383,-2.7480,97.5540,0.025608,0.011229,0.080435,0.004565,0.129898,0.3
17.7940,ascent,0.2055,25.1367,36.7383,-2.7480,97.5540,0.025608,0.011229,0.080447,0.004553,0.129898,0.3
17.7984,ascent,0.2055,25.1367,36.8262,-4.1220,97.5540,0.010737,0.011087,0.080447,0.004553,0.129898,0.3
17.7987,ascent,0.2055,25.1367,36.8262,-4.1220,97.5540,0.010737,0.011087,0.080443,0.004557,0.129898,0.3
17.7996,ascent,0.2055,25.0488,36.9141,-5.4960,97.5540,0.010164,0.010940,0.080456,0.004544,0.129898,0.3
17.8007,ascent,0.2055,25.0488,37.0898,-8.2440,94.8060,0.010193,0.010763,0.080456,0.004544,0.129898,0.3
17.8018,ascent,0.2055,25.0488,37.0898,-8.2440,94.8060,0.010193,0.010763,0.080448,0.004552,0.129898,0.3
17.8029,ascent,0.2055,25.0488,37.1777,-8.2440,92.0580,0.010196,0.010729,0.080448,0.004552,0.129898,0.3
17.8040,ascent,0.2055,25.0488,37.1777,-8.2440,87.9360,0.010196,0.010892,0.080466,0.004534,0.129898,0.3
17.8051,ascent,0.2055,25.0488,37.2656,-8.2440,86.5620,0.010200,0.010804,0.080472,0.004528,0.129898,0.3
17.8062,ascent,0.2055,25.0488,37.2656,-8.2440,83.8140,0.010200,0.010913,0.080472,0.004528,0.129898,0.3
17.8073,ascent,0.2055,25.0488,37.2656,-8.2440,79.6920,0.010200,0.011076,0.080471,0.004529,0.129898,0.3
17.8084,ascent,0.2055,25.0488,37.2656,-8.2440,76.9440,0.010200,0.011185,0.080471,0.004529,0.129898,0.3
17.8095,ascent,0.2055,25.0488,37.2656,-8.2440,74.1960,0.010200,0.011294,0.080481,0.004519,0.129898,0.3
17.8107,ascent,0.2055,25.0488,37.2656,-8.2440,71.4480,0.010200,0.011403,0.080481,0.004519,0.129898,0.3
17.8118,ascent,0.2055,25.0488,37.2656,-8.2440,68.7000,0.010200,0.011511,0.080481,0.004519,0.129898,0.3
17.8129,ascent,0.2055,25.0488,37.2656,-8.2440,65.9520,0.010200,0.011620,0.080481,0.004519,0.129898,0.3
17.8140,ascent,0.2055,25.0488,37.2656,-8.2440,61.8300,0.010200,0.011784,0.080474,0.004526,0.129898,0.3
17.8151,ascent,0.2055,25.0488,37.2656,-6.8700,56.3340,0.010186,0.012001,0.080474,0.004526,0.129898,0.3
17.8162,ascent,0.2055,25.0488,37.2656,-6.8700,53.5860,0.010186,0.012110,0.080498,0.004502,0.129898,0.3
17.8173,ascent,0.2055,25.0488,37.2656,-6.8700,50.8380,0.010186,0.012219,0.080496,0.004504,0.129898,0.3
17.8184,ascent,0.2055,25.0488,37.2656,-6.8700,48.0900,0.010186,0.012328,0.080496,0.004504,0.129898,0.3
17.8195,ascent,0.2055,25.0488,37.2656,-5.4960,45.3420,0.010179,0.012437,0.080504,0.004496,0.129898,0.3
17.8207,ascent,0.2055,25.0488,37.2656,-5.4960,42.5940,0.010179,0.012545,0.080504,0.004496,0.129898,0.3
17.8218,ascent,0.2055,25.0488,37.1777,-5.4960,39.8460,0.010175,0.012797,0.080501,0.004499,0.129898,0.3
17.8229,ascent,0.2055,25.0488,37.1777,-5.4960,35.7240,0.010175,0.012960,0.080501,0.004499,0.129898,0.3
17.8240,ascent,0.2055,25.0488,37.1777,-4.1220,32.9760,0.010789,0.013069,0.080510,0.004490,0.129898,0.3
17.8251,ascent,0.2055,25.0488,37.1777,-4.1220,28.8540,0.010789,0.013233,0.080510,0.004490,0.129898,0.3
17.8262,ascent,0.2055,25.0488,37.0898,-4.1220,26.1060,0.010786,0.013484,0.080506,0.004494,0.129898,0.3
17.8273,ascent,0.2055,25.0488,37.0898,-2.7480,21.9840,0.025660,0.013647,0.080496,0.004504,0.129898,0.3
17.8284,ascent,0.2055,24.9609,37.0898,-2.7480,20.6100,0.025696,0.013698,0.080496,0.004504,0.129898,0.3
17.8295,ascent,0.2055,24.9609,37.0898,-2.7480,17.8620,0.025696,0.013807,0.080511,0.004489,0.129898,0.3
17.8307,ascent,0.2055,24.9609,37.0020,-2.7480,15.1140,0.025693,0.014059,0.080511,0.004489,0.129898,0.3
17.8318,ascent,0.2055,24.9609,37.0020,-2.7480,12.3660,0.025693,0.014167,0.080531,0.004469,0.129898,0.3
17.8329,ascent,0.2055,24.9609,37.0020,-2.7480,10.9920,0.025693,0.014222,0.080531,0.004469,0.129898,0.3
17.8340,ascent,0.2055,24.9609,37.0020,-2.7480,8.2440,0.025693,0.014331,0.080513,0.004487,0.129898,0.3
17.8351,ascent,0.2055,24.9609,36.9141,-2.7480,4.1220,0.025689,0.015273,0.080513,0.004487,0.129898,0.3
17.8362,ascent,0.2055,24.9609,36.9141,-2.7480,1.3740,0.025689,0.120312,0.080517,0.004483,0.129898,0.3
17.8373,ascent,0.2055,24.9609,36.8262,-2.7480,0.0000,0.025685,0.214943,0.080523,0.004477,0.129898,0.3
17.8384,ascent,0.2055,24.9609,36.8262,-2.7480,-2.7480,0.025685,0.030576,0.080523,0.004477,0.129898,0.3
17.8395,ascent,0.2055,24.9609,36.8262,-2.7480,-4.1220,0.025685,0.015742,0.080526,0.004474,0.129898,0.3
17.8407,ascent,0.2055,24.9609,36.8262,-2.7480,-5.4960,0.025685,0.015168,0.080526,0.004474,0.129898,0.3
17.8418,ascent,0.2055,24.9609,36.7383,-2.7480,-6.8700,0.025681,0.015358,0.080539,0.004461,0.129898,0.3
17.8429,ascent,0.2055,24.9609,36.7383,-2.7480,-8.2440,0.025681,0.015412,0.080539,0.004461,0.129898,0.3
17.8440,ascent,0.2055,24.8730,36.7383,-2.7480,-9.6180,0.025718,0.015463,0.080547,0.004453,0.129898,0.3
17.8451,ascent,0.2055,24.8730,36.6504,-2.7480,-12.3660,0.025714,0.015715,0.080545,0.004455,0.129898,0.3
17.8462,ascent,0.2055,24.8730,36.6504,-4.1220,-12.3660,0.010840,0.015715,0.080545,0.004455,0.129898,0.3
17.8473,ascent,0.2055,24.8730,36.6504,-4.1220,-13.7400,0.010840,0.015769,0.080555,0.004445,0.129898,0.3
17.8484,ascent,0.2055,24.8730,36.5625,-4.1220,-15.1140,0.010837,0.015966,0.080555,0.004445,0.129898,0.3
17.8495,ascent,0.2055,24.8730,36.5625,-4.1220,-15.1140,0.010837,0.015966,0.080546,0.004454,0.129898,0.3
17.8507,ascent,0.2055,24.8730,36.5625,-4.1220,-16.4880,0.010837,0.016021,0.080546,0.004454,0.129898,0.3
17.8518,ascent,0.2055,24.8730,36.5625,-4.1220,-17.8620,0.010837,0.016075,0.080560,0.004440,0.129898,0.3
17.8529,ascent,0.2055,24.8730,36.4746,-4.1220,-17.8620,0.010833,0.016218,0.080560,0.004440,0.129898,0.3
17.8540,ascent,0.2055,24.8730,36.4746,-4.1220,-19.2360,0.010833,0.016273,0.080551,0.004449,0.129898,0.3
17.8551,ascent,0.2055,24.8730,36.4746,-4.1220,-19.2360,0.010833,0.016273,0.080576,0.004424,0.129898,0.3
17.8562,ascent,0.2055,24.8730,36.3867,-4.1220,-20.6100,0.010829,0.016470,0.080576,0.004424,0.129898,0.3
17.8573,ascent,0.2055,24.8730,36.3867,-4.1220,-20.6100,0.010829,0.016470,0.080568,0.004432,0.129898,0.3
17.8584,ascent,0.2055,24.7852,36.3867,-5.4960,-20.6100,0.010251,0.016466,0.080568,0.004432,0.129898,0.3
17.8595,ascent,0.2055,24.7852,36.2988,-5.4960,-20.6100,0.010248,0.016609,0.080568,0.004432,0.129898,0.3
17.8607,ascent,0.2055,24.7852,36.2988,-5.4960,-21.9840,0.010248,0.016664,0.080568,0.004432,0.129898,0.3
17.8618,ascent,0.2055,24.7852,36.2988,-5.4960,-21.9840,0.010248,0.016664,0.080578,0.004422,0.129898,0.3
17.8629,ascent,0.2055,24.7852,36.2988,-5.4960,-21.9840,0.010248,0.016664,0.080578,0.004422,0.129898,0.3
17.8640,ascent,0.2055,24.7852,36.2109,-5.4960,-21.9840,0.010244,0.016807,0.080579,0.004421,0.129898,0.3
17.8651,ascent,0.2055,24.7852,36.2109,-5.4960,-23.3580,0.010244,0.016861,0.080586,0.004414,0.129898,0.3
17.8662,ascent,0.2055,24.7852,36.1230,-5.4960,-23.3580,0.010240,0.017004,0.080586,0.004414,0.129898,0.3
17.8673,ascent,0.2055,24.7852,36.1230,-5.4960,-23.3580,0.010240,0.017004,0.080588,0.004412,0.129898,0.3
17.8684,ascent,0.2055,24.7852,36.1230,-5.4960,-23.3580,0.010240,0.017004,0.080588,0.004412,0.129898,0.3
17.8695,ascent,0.2055,24.7852,36.1230,-5.4960,-23.3580,0.010240,0.017004,0.080579,0.004421,0.129898,0.3
17.8707,ascent,0.2055,24.7852,36.0352,-5.4960,-23.3580,0.010236,0.017147,0.080579,0.004421,0.129898,0.3
17.8718,ascent,0.2055,24.6973,36.0352,-5.4960,-23.3580,0.010273,0.017143,0.080595,0.004405,0.129898,0.3
17.8729,ascent,0.2062,24.6973,36.0352,-5.4960,-23.3580,0.010286,0.017158,0.080595,0.004405,0.129986,0.3
17.8740,ascent,0.2062,24.6973,35.9473,-5.4960,-23.3580,0.010283,0.017301,0.080584,0.004416,0.129986,0.3
17.8751,ascent,0.2062,24.6973,35.9473,-6.8700,-23.3580,0.010290,0.017301,0.080602,0.004398,0.129986,0.3
17.8762,ascent,0.2062,24.6973,35.8594,-5.4960,-23.3580,0.010279,0.017444,0.080602,0.004398,0.129986,0.3
17.8773,ascent,0.2062,24.6973,35.8594,-5.4960,-23.3580,0.010279,0.017444,0.080607,0.004393,0.129986,0.3
17.8784,ascent,0.2062,24.6973,35.7715,-5.4960,-24.7320,0.010275,0.017642,0.080607,0.004393,0.129986,0.3
17.8795,ascent,0.2062,24.6973,35.7715,-5.4960,-24.7320,0.010275,0.017642,0.080593,0.004407,0.129986,0.3
17.8807,ascent,0.2062,24.6973,35.7715,-5.4960,-24.7320,0.010275,0.017642,0.080593,0.004407,0.129986,0.3
17.8818,ascent,0.2062,24.6094,35.7715,-5.4960,-24.7320,0.010312,0.017638,0.080597,0.004403,0.129986,0.3
17.8829,ascent,0.2062,24.6094,35.6836,-5.4960,-24.7320,0.010308,0.017781,0.080597,0.004403,0.129986,0.3
17.8840,ascent,0.2062,24.6094,35.6836,-6.8700,-24.7320,0.010315,0.017781,0.080593,0.004407,0.129986,0.3
17.8851,ascent,0.2062,24.6094,35.6836,-6.8700,-24.7320,0.010315,0.017781,0.080593,0.004407,0.129986,0.3
17.8862,ascent,0.2062,24.6094,35.5957,-6.8700,-24.7320,0.010312,0.017924,0.080606,0.004394,0.129986,0.3
17.8873,ascent,0.2062,24.6094,35.5957,-6.8700,-24.7320,0.010312,0.017924,0.080611,0.004389,0.129986,0.3
17.8884,ascent,0.2062,24.6094,35.5078,-6.8700,-26.1060,0.010308,0.018122,0.080611,0.004389,0.129986,0.3
17.8895,ascent,0.2062,24.6094,35.5078,-6.8700,-26.1060,0.010308,0.018122,0.080615,0.004385,0.129986,0.3
17.8907,ascent,0.2062,24.6094,35.5078,-6.8700,-26.1060,0.010308,0.018122,0.080615,0.004385,0.129986,0.3
17.8918,ascent,0.2062,24.5215,35.4199,-6.8700,-26.1060,0.010341,0.018261,0.080627,0.004373,0.129986,0.3
17.8929,ascent,0.2062,24.5215,35.4199,-6.8700,-26.1060,0.010341,0.018261,0.080627,0.004373,0.129986,0.3
17.8940,ascent,0.2062,24.5215,35.3320,-6.8700,-26.1060,0.010337,0.018404,0.080620,0.004380,0.129986,0.3
17.8951,ascent,0.2062,24.5215,35.3320,-6.8700,-27.4800,0.010337,0.018459,0.080614,0.004386,0.129986,0.3
17.8962,ascent,0.2062,24.5215,35.2441,-6.8700,-27.4800,0.010334,0.018602,0.080614,0.004386,0.129986,0.3
17.8973,ascent,0.2062,24.5215,35.2441,-6.8700,-27.4800,0.010334,0.018602,0.080631,0.004369,0.129986,0.3
17.8984,ascent,0.2062,24.4336,35.2441,-8.2440,-27.4800,0.010385,0.018598,0.080631,0.004369,0.129986,0.3
17.8996,ascent,0.2062,24.4336,35.2441,-8.2440,-27.4800,0.010385,0.018598,0.080637,0.004363,0.129986,0.3
17.9007,ascent,0.2062,24.4336,35.1562,-8.2440,-27.4800,0.010381,0.018741,0.080637,0.004363,0.129986,0.3
17.9018,ascent,0.2062,24.4336,35.1562,-8.2440,-27.4800,0.010381,0.018741,0.080651,0.004349,0.129986,0.3
17.9029,ascent,0.2062,24.4336,35.0684,-8.2440,-28.8540,0.010378,0.018939,0.080651,0.004349,0.129986,0.3
17.9040,ascent,0.2062,24.4336,35.0684,-8.2440,-28.8540,0.010378,0.018939,0.080653,0.004347,0.129986,0.3
17.9051,ascent,0.2062,24.4336,34.9805,-8.2440,-28.8540,0.010374,0.019082,0.080653,0.004347,0.129986,0.3
17.9062,ascent,0.2062,24.3457,34.9805,-8.2440,-28.8540,0.010411,0.019078,0.080665,0.004335,0.129986,0.3
17.9073,ascent,0.2062,24.3457,34.8926,-8.2440,-30.2280,0.010407,0.019276,0.080654,0.004346,0.129986,0.3
17.9084,ascent,0.2062,24.3457,34.8926,-9.6180,-30.2280,0.010421,0.019276,0.080654,0.004346,0.129986,0.3
17.9095,ascent,0.2062,24.3457,34.8047,-9.6180,-30.2280,0.010418,0.019419,0.080655,0.004345,0.129986,0.3
17.9107,ascent,0.2062,24.3457,34.8047,-9.6180,-30.2280,0.010418,0.019419,0.080655,0.004345,0.129986,0.3
17.9118,ascent,0.2062,24.2578,34.8047,-9.6180,-30.2280,0.010455,0.019416,0.080648,0.004352,0.129986,0.3
17.9129,ascent,0.2062,24.2578,34.7168,-10.9920,-30.2280,0.010465,0.019559,0.080648,0.004352,0.129986,0.3
17.9140,ascent,0.2062,24.2578,34.7168,-10.9920,-30.2280,0.010465,0.019559,0.080652,0.004348,0.129986,0.3
17.9151,ascent,0.2062,24.2578,34.6289,-10.9920,-31.6020,0.010462,0.019757,0.080675,0.004325,0.129986,0.3
17.9162,ascent,0.2062,24.2578,34.6289,-10.9920,-31.6020,0.010462,0.019757,0.080675,0.004325,0.129986,0.3
17.9173,ascent,0.2062,24.1699,34.6289,-10.9920,-31.6020,0.010499,0.019753,0.080687,0.004313,0.129986,0.3
17.9184,ascent,0.2062,24.1699,34.5410,-10.9920,-31.6020,0.010495,0.019896,0.080687,0.004313,0.129986,0.3
17.9195,ascent,0.2062,24.1699,34.5410,-10.9920,-31.6020,0.010495,0.019896,0.080674,0.004326,0.129986,0.3
17.9207,ascent,0.2062,24.1699,34.4531,-10.9920,-31.6020,0.010491,0.020039,0.080674,0.004326,0.129986,0.3
17.9218,ascent,0.2062,24.0820,34.4531,-12.3660,-31.6020,0.010543,0.020036,0.080672,0.004328,0.129986,0.3
17.9229,ascent,0.2062,24.0820,34.3652,-12.3660,-31.6020,0.010539,0.020179,0.080672,0.004328,0.129986,0.3
17.9240,ascent,0.2062,24.0820,34.3652,-12.3660,-31.6020,0.010539,0.020179,0.080690,0.004310,0.129986,0.3
17.9251,ascent,0.2062,24.0820,34.2773,-12.3660,-32.9760,0.010535,0.020377,0.080686,0.004314,0.129986,0.3
17.9262,ascent,0.2062,23.9941,34.1895,-13.7400,-32.9760,0.010583,0.020516,0.080686,0.004314,0.129986,0.3
17.9273,ascent,0.2062,23.9941,34.1895,-13.7400,-32.9760,0.010583,0.020516,0.080694,0.004306,0.129986,0.3
17.9284,ascent,0.2062,23.9941,34.1016,-13.7400,-32.9760,0.010579,0.020660,0.080694,0.004306,0.129986,0.3
17.9295,ascent,0.2062,23.9941,34.1016,-13.7400,-34.3500,0.010579,0.020714,0.080699,0.004301,0.129986,0.3
17.9307,ascent,0.2062,23.9941,34.1016,-13.7400,-34.3500,0.010579,0.020714,0.080699,0.004301,0.129986,0.3
17.9318,ascent,0.2062,23.9941,34.0137,-13.7400,-34.3500,0.010576,0.020857,0.080684,0.004316,0.129986,0.3
17.9329,ascent,0.2062,23.9941,34.0137,-13.7400,-34.3500,0.010576,0.020857,0.080684,0.004316,0.129986,0.3
17.9340,ascent,0.2062,23.9063,34.0137,-13.7400,-34.3500,0.010613,0.020854,0.080710,0.004290,0.129986,0.3
17.9351,ascent,0.2062,23.9063,33.9258,-15.1140,-34.3500,0.010624,0.020997,0.080710,0.004290,0.129986,0.3
17.9362,ascent,0.2062,23.9063,33.8379,-15.1140,-34.3500,0.010620,0.021141,0.080720,0.004280,0.129986,0.3
17.9373,ascent,0.2062,23.9063,33.8379,-15.1140,-34.3500,0.010620,0.021141,0.080709,0.004291,0.129986,0.3
17.9384,ascent,0.2062,23.8184,33.7500,-15.1140,-35.7240,0.010653,0.021335,0.080709,0.004291,0.129986,0.3
17.9396,ascent,0.2062,23.8184,33.7500,-15.1140,-35.7240,0.010653,0.021335,0.080714,0.004286,0.129986,0.3
17.9407,ascent,0.2062,23.8184,33.6621,-15.1140,-35.7240,0.010650,0.021478,0.080714,0.004286,0.129986,0.3
17.9418,ascent,0.2062,23.8184,33.6621,-15.1140,-35.7240,0.010650,0.021478,0.080709,0.004291,0.129986,0.3
17.9429,ascent,0.2062,23.8184,33.5742,-15.1140,-35.7240,0.010646,0.021621,0.080709,0.004291,0.129986,0.3
17.9440,ascent,0.2062,23.7305,33.5742,-15.1140,-35.7240,0.010683,0.021618,0.080737,0.004263,0.129986,0.3
17.9451,ascent,0.2062,23.7305,33.4863,-15.1140,-37.0980,0.010680,0.021816,0.080720,0.004280,0.129986,0.3
17.9462,ascent,0.2062,23.7305,33.4863,-15.1140,-35.7240,0.010680,0.021761,0.080720,0.004280,0.129986,0.3
17.9473,ascent,0.2062,23.6426,33.3984,-16.4880,-37.0980,0.010727,0.021956,0.080736,0.004264,0.129986,0.3
17.9484,ascent,0.2062,23.6426,33.3984,-16.4880,-37.0980,0.010727,0.021956,0.080736,0.004264,0.129986,0.3
17.9495,ascent,0.2062,23.6426,33.3105,-16.4880,-37.0980,0.010724,0.022099,0.080736,0.004264,0.129986,0.3
17.9507,ascent,0.2062,23.6426,33.3105,-16.4880,-37.0980,0.010724,0.022099,0.080736,0.004264,0.129986,0.3
17.9518,ascent,0.2062,23.6426,33.3105,-16.4880,-37.0980,0.010724,0.022099,0.080729,0.004271,0.129986,0.3
17.9529,ascent,0.2062,23.5547,33.2227,-16.4880,-37.0980,0.010757,0.022239,0.080729,0.004271,0.129986,0.3
17.9540,ascent,0.2062,23.5547,33.2227,-16.4880,-37.0980,0.010757,0.022239,0.080719,0.004281,0.129986,0.3
17.9551,ascent,0.2062,23.4668,33.1348,-16.4880,-37.0980,0.010791,0.022379,0.080719,0.004281,0.129986,0.3
17.9562,ascent,0.2062,23.4668,33.0469,-16.4880,-37.0980,0.010787,0.022522,0.080755,0.004245,0.129986,0.3
17.9573,ascent,0.2062,23.4668,33.0469,-16.4880,-37.0980,0.010787,0.022522,0.080741,0.004259,0.129986,0.3
17.9584,ascent,0.3030,23.4668,32.9590,-16.4880,-37.0980,0.012830,0.025476,0.080741,0.004259,0.143441,0.3
17.9595,ascent,0.3030,23.3789,32.9590,-16.4880,-37.0980,0.012871,0.025473,0.080758,0.004242,0.143441,0.3
17.9607,ascent,0.3030,23.3789,32.8711,-17.8620,-37.0980,0.012882,0.025632,0.080758,0.004242,0.143441,0.3
17.9618,ascent,0.3030,23.3789,32.8711,-17.8620,-37.0980,0.012882,0.025632,0.080762,0.004238,0.143441,0.3
17.9629,ascent,0.3030,23.3789,32.8711,-17.8620,-37.0980,0.012882,0.025632,0.080762,0.004238,0.143441,0.3
17.9640,ascent,0.3030,23.3789,32.8711,-17.8620,-37.0980,0.012882,0.025632,0.080769,0.004231,0.143441,0.3
17.9651,ascent,0.3030,23.2910,32.7832,-17.8620,-37.0980,0.012919,0.025787,0.080770,0.004230,0.143441,0.3
17.9662,ascent,0.3030,23.2910,32.6953,-17.8620,-37.0980,0.012916,0.025946,0.080770,0.004230,0.143441,0.3
17.9673,ascent,0.3030,23.2031,32.6953,-19.2360,-37.0980,0.012971,0.025943,0.080772,0.004228,0.143441,0.3
17.9684,ascent,0.3030,23.2031,32.6074,-19.2360,-37.0980,0.012968,0.026102,0.080772,0.004228,0.143441,0.3
17.9695,ascent,0.3030,23.2031,32.6074,-19.2360,-37.0980,0.012968,0.026102,0.080768,0.004232,0.143441,0.3
17.9707,ascent,0.3030,23.2031,32.5195,-19.2360,-37.0980,0.012964,0.026261,0.080768,0.004232,0.143441,0.3
17.9718,ascent,0.3030,23.1152,32.5195,-19.2360,-37.0980,0.013005,0.026258,0.080786,0.004214,0.143441,0.3
17.9729,ascent,0.3030,23.1152,32.5195,-19.2360,-37.0980,0.013005,0.026258,0.080786,0.004214,0.143441,0.3
17.9740,ascent,0.3030,23.1152,32.4316,-20.6100,-37.0980,0.013016,0.026417,0.080782,0.004218,0.143441,0.3
17.9751,ascent,0.3030,23.0273,32.3438,-20.6100,-37.0980,0.013054,0.026573,0.080782,0.004218,0.143441,0.3
17.9762,ascent,0.3030,23.0273,32.3438,-20.6100,-37.0980,0.013054,0.026573,0.080800,0.004200,0.143441,0.3
17.9773,ascent,0.3030,23.0273,32.3438,-20.6100,-37.0980,0.013054,0.026573,0.080778,0.004222,0.143441,0.3
17.9784,ascent,0.3030,22.9395,32.2559,-20.6100,-37.0980,0.013092,0.026728,0.080778,0.004222,0.143441,0.3
17.9795,ascent,0.3030,22.9395,32.2559,-20.6100,-35.7240,0.013092,0.026674,0.080788,0.004212,0.143441,0.3
17.9807,ascent,0.3030,22.9395,32.2559,-20.6100,-35.7240,0.013092,0.026674,0.080788,0.004212,0.143441,0.3
17.9818,ascent,0.3030,22.8516,32.1680,-21.9840,-35.7240,0.013144,0.026830,0.080795,0.004205,0.143441,0.3
17.9829,ascent,0.3030,22.8516,32.1680,-21.9840,-35.7240,0.013144,0.026830,0.080795,0.004205,0.143441,0.3
17.9840,ascent,0.3030,22.8516,32.1680,-21.9840,-35.7240,0.013144,0.026830,0.080802,0.004198,0.143441,0.3
17.9851,ascent,0.3030,22.7637,32.0801,-23.3580,-35.7240,0.013196,0.026985,0.080802,0.004198,0.143441,0.3
17.9862,ascent,0.3030,22.7637,32.0801,-23.3580,-35.7240,0.013196,0.026985,0.080813,0.004187,0.143441,0.3
17.9873,ascent,0.3030,22.7637,31.9922,-21.9840,-35.7240,0.013178,0.027145,0.080801,0.004199,0.143441,0.3
17.9884,ascent,0.3030,22.7637,31.9922,-21.9840,-34.3500,0.013178,0.027090,0.080801,0.004199,0.143441,0.3
