Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
11.6629,ascent,2.9725,42.7148,40.3418,-5.4960,-26.1060,0.025613,0.040656,0.068148,0.016852,0.395032,0.3
11.6641,ascent,2.9725,42.7148,40.3418,-5.4960,-24.7320,0.025613,0.040601,0.068148,0.016852,0.395032,0.3
11.6652,ascent,2.9725,42.7148,40.3418,-5.4960,-24.7320,0.025613,0.040601,0.068174,0.016826,0.395032,0.3
11.6663,ascent,2.9725,42.7148,40.2539,-4.1220,-24.7320,0.026223,0.041051,0.068174,0.016826,0.395032,0.3
11.6674,ascent,2.9725,42.7148,40.2539,-4.1220,-24.7320,0.026223,0.041051,0.068164,0.016836,0.395032,0.3
11.6686,ascent,2.9725,42.6270,40.2539,-4.1220,-23.3580,0.026340,0.040992,0.068164,0.016836,0.395032,0.3
11.6697,ascent,2.9725,42.6270,40.2539,-4.1220,-23.3580,0.026340,0.040992,0.068172,0.016828,0.395032,0.3
11.6707,ascent,2.9725,42.6270,40.2539,-4.1220,-21.9840,0.026340,0.040937,0.068181,0.016819,0.395032,0.3
11.6719,ascent,2.9725,42.7148,40.2539,-2.7480,-20.6100,0.041097,0.040887,0.068181,0.016819,0.395032,0.3
11.6731,ascent,2.8698,42.6270,40.1660,-2.7480,-20.6100,0.040661,0.040603,0.068182,0.016818,0.388618,0.3
11.6741,ascent,2.8698,42.6270,40.1660,-2.7480,-20.6100,0.040661,0.040603,0.068182,0.016818,0.388618,0.3
11.6753,ascent,2.8698,42.6270,40.1660,-2.7480,-20.6100,0.040661,0.040603,0.068211,0.016789,0.388618,0.3
11.6763,ascent,2.8698,42.6270,40.1660,-2.7480,-20.6100,0.040661,0.040603,0.068211,0.016789,0.388618,0.3
11.6777,ascent,2.8698,42.6270,40.1660,-2.7480,-19.2360,0.040661,0.040548,0.068192,0.016808,0.388618,0.3
11.6787,ascent,2.8698,42.6270,40.1660,-2.7480,-19.2360,0.040661,0.040548,0.068190,0.016810,0.388618,0.3
11.6797,ascent,2.8698,42.6270,40.0781,-2.7480,-19.2360,0.040656,0.040990,0.068190,0.016810,0.388618,0.3
11.6807,ascent,2.8698,42.6270,40.0781,-2.7480,-19.2360,0.040656,0.040990,0.068213,0.016787,0.388618,0.3
11.6822,ascent,2.8698,42.6270,40.0781,-2.7480,-17.8620,0.040656,0.040936,0.068213,0.016787,0.388618,0.3
11.6829,ascent,2.8698,42.6270,40.0781,-2.7480,-17.8620,0.040656,0.040936,0.068202,0.016798,0.388618,0.3
11.6840,ascent,2.8698,42.6270,40.0781,-2.7480,-17.8620,0.040656,0.040936,0.068202,0.016798,0.388618,0.3
11.6851,ascent,2.8698,42.6270,40.0781,-2.7480,-16.4880,0.040656,0.040882,0.068218,0.016782,0.388618,0.3
11.6863,ascent,2.8698,42.6270,40.0781,-2.7480,-16.4880,0.040656,0.040882,0.068218,0.016782,0.388618,0.3
11.6874,ascent,2.8698,42.6270,40.0781,-2.7480,-15.1140,0.040656,0.040827,0.068210,0.016790,0.388618,0.3
11.6885,ascent,2.8698,42.6270,39.9902,-2.7480,-15.1140,0.040652,0.041269,0.068210,0.016790,0.388618,0.3
11.6896,ascent,2.8698,42.6270,39.9902,-2.7480,-15.1140,0.040652,0.041269,0.068225,0.016775,0.388618,0.3
11.6907,ascent,2.8698,42.6270,39.9902,-2.7480,-15.1140,0.040652,0.041269,0.068225,0.016775,0.388618,0.3
11.6918,ascent,2.8698,42.6270,39.9902,-2.7480,-15.1140,0.040652,0.041269,0.068227,0.016773,0.388618,0.3
11.6929,ascent,2.8698,42.6270,39.9902,-2.7480,-15.1140,0.040652,0.041269,0.068221,0.016779,0.388618,0.3
11.6940,ascent,2.8698,42.6270,39.9902,-2.7480,-13.7400,0.040652,0.041215,0.068221,0.016779,0.388618,0.3
11.6951,ascent,2.8698,42.6270,39.9902,-2.7480,-13.7400,0.040652,0.041215,0.068241,0.016759,0.388618,0.3
11.6962,ascent,2.8698,42.6270,39.9902,-2.7480,-12.3660,0.040652,0.041160,0.068241,0.016759,0.388618,0.3
11.6974,ascent,2.8698,42.6270,39.9902,-2.7480,-12.3660,0.040652,0.041160,0.068229,0.016771,0.388618,0.3
11.6985,ascent,2.8698,42.6270,39.9902,-2.7480,-12.3660,0.040652,0.041160,0.068229,0.016771,0.388618,0.3
11.6996,ascent,2.8698,42.6270,39.9902,-2.7480,-10.9920,0.040652,0.041106,0.068227,0.016773,0.388618,0.3
11.7006,ascent,2.8698,42.6270,39.9902,-1.3740,-10.9920,0.130680,0.041106,0.068227,0.016773,0.388618,0.3
11.7018,ascent,2.8698,42.6270,39.9023,-1.3740,-10.9920,0.130675,0.041548,0.068234,0.016766,0.388618,0.3
11.7029,ascent,2.8698,42.6270,39.9902,-1.3740,-9.6180,0.130680,0.041051,0.068256,0.016744,0.388618,0.3
11.7040,ascent,2.8698,42.6270,39.9902,-1.3740,-9.6180,0.130680,0.041051,0.068256,0.016744,0.388618,0.3
11.7051,ascent,2.8698,42.6270,39.9902,-1.3740,-9.6180,0.130680,0.041051,0.068257,0.016743,0.388618,0.3
11.7062,ascent,2.8698,42.6270,39.9023,0.0000,-8.2440,0.225095,0.041439,0.068257,0.016743,0.388618,0.3
11.7074,ascent,2.8698,42.6270,39.9023,0.0000,-8.2440,0.225095,0.041439,0.068254,0.016746,0.388618,0.3
11.7085,ascent,2.8698,42.6270,39.9023,0.0000,-8.2440,0.225095,0.041439,0.068254,0.016746,0.388618,0.3
11.7096,ascent,2.8698,42.6270,39.9902,0.0000,-8.2440,0.225099,0.040997,0.068269,0.016731,0.388618,0.3
11.7107,ascent,2.8698,42.6270,39.9902,0.0000,-6.8700,0.225099,0.040943,0.068254,0.016746,0.388618,0.3
11.7118,ascent,2.8698,42.6270,39.9902,0.0000,-5.4960,0.225099,0.040895,0.068254,0.016746,0.388618,0.3
11.7129,ascent,2.8698,42.6270,39.9902,0.0000,-5.4960,0.225099,0.040895,0.068265,0.016735,0.388618,0.3
11.7140,ascent,2.8698,42.6270,39.9902,0.0000,-5.4960,0.225099,0.040895,0.068265,0.016735,0.388618,0.3
11.7151,ascent,2.8698,42.6270,39.9023,0.0000,-5.4960,0.225095,0.041337,0.068275,0.016725,0.388618,0.3
11.7162,ascent,2.8698,42.6270,39.9023,0.0000,-5.4960,0.225095,0.041337,0.068275,0.016725,0.388618,0.3
11.7174,ascent,2.8698,42.7148,39.9023,1.3740,-5.4960,0.130532,0.041342,0.068280,0.016720,0.388618,0.3
11.7185,ascent,2.8698,42.7148,39.9023,1.3740,-5.4960,0.130532,0.041342,0.068280,0.016720,0.388618,0.3
11.7196,ascent,2.8698,42.8027,39.9902,1.3740,-4.1220,0.130421,0.041479,0.068284,0.016716,0.388618,0.3
11.7206,ascent,2.8698,42.8027,39.9902,2.7480,-4.1220,0.040365,0.041479,0.068269,0.016731,0.388618,0.3
11.7218,ascent,2.8698,42.9785,39.9023,4.1220,-2.7480,0.025228,0.056763,0.068269,0.016731,0.388618,0.3
11.7229,ascent,2.8698,43.0664,39.9023,5.4960,-2.7480,0.024470,0.056768,0.068276,0.016724,0.388618,0.3
11.7241,ascent,2.8698,43.1543,39.9023,8.2440,-2.7480,0.024319,0.056772,0.068276,0.016724,0.388618,0.3
11.7254,ascent,2.8698,43.2422,39.9023,9.6180,-2.7480,0.024190,0.056777,0.068305,0.016695,0.388618,0.3
11.7263,ascent,2.8698,43.3301,39.9023,10.9920,-2.7480,0.024061,0.056781,0.068305,0.016695,0.388618,0.3
11.7274,ascent,2.8698,43.4180,39.9902,13.7400,-2.7480,0.023922,0.056343,0.068296,0.016704,0.388618,0.3
11.7285,ascent,2.8698,43.5059,39.9023,15.1140,-2.7480,0.023789,0.056790,0.068296,0.016704,0.388618,0.3
11.7297,ascent,2.8698,43.5937,39.9023,17.8620,-2.7480,0.023645,0.056794,0.068296,0.016704,0.388618,0.3
11.7307,ascent,2.8698,43.6816,39.9902,20.6100,-1.3740,0.023506,0.146344,0.068298,0.016702,0.388618,0.3
11.7318,ascent,2.8698,43.9453,39.9902,26.1060,-1.3740,0.023104,0.146358,0.068298,0.016702,0.388618,0.3
11.7329,ascent,2.8698,44.0332,39.9902,28.8540,0.0000,0.022961,0.240741,0.068315,0.016685,0.388618,0.3
11.7340,ascent,2.8698,44.1211,39.9023,31.6020,0.0000,0.022813,0.241188,0.068315,0.016685,0.388618,0.3
11.7351,ascent,2.8698,44.2969,39.9902,34.3500,0.0000,0.022559,0.240755,0.068325,0.016675,0.388618,0.3
11.7363,ascent,2.8698,44.3848,39.9902,37.0980,0.0000,0.022416,0.240759,0.068325,0.016675,0.388618,0.3
11.7374,ascent,2.8698,44.4727,39.9023,41.2200,0.0000,0.022254,0.241205,0.068311,0.016689,0.388618,0.3
11.7385,ascent,2.8698,44.5605,39.9023,43.9680,0.0000,0.022110,0.241210,0.068311,0.016689,0.388618,0.3
11.7396,ascent,2.8698,44.6484,39.9902,46.7160,0.0000,0.021971,0.240772,0.068324,0.016676,0.388618,0.3
11.7407,ascent,2.8698,44.7363,39.9902,49.4640,1.3740,0.021828,0.146289,0.068326,0.016674,0.388618,0.3
11.7418,ascent,2.8698,44.9121,39.9902,54.9600,1.3740,0.021541,0.146298,0.068326,0.016674,0.388618,0.3
11.7429,ascent,2.8698,45.0000,39.9902,57.7080,1.3740,0.021398,0.146302,0.068339,0.016661,0.388618,0.3
11.7440,ascent,2.8698,45.0879,39.9902,60.4560,1.3740,0.021254,0.146307,0.068339,0.016661,0.388618,0.3
11.7452,ascent,2.8698,45.1758,39.9902,63.2040,1.3740,0.021111,0.146311,0.068345,0.016655,0.388618,0.3
11.7463,ascent,2.8698,45.2637,40.0781,67.3260,1.3740,0.020958,0.145874,0.068345,0.016655,0.388618,0.3
11.7474,ascent,2.8698,45.3516,40.0781,70.0740,1.3740,0.020814,0.145878,0.068332,0.016668,0.388618,0.3
11.7485,ascent,2.8698,45.3516,40.1660,71.4480,2.7480,0.020804,0.055340,0.068332,0.016668,0.388618,0.3
11.7496,ascent,2.8698,45.4395,40.1660,74.1960,4.1220,0.020661,0.040402,0.068344,0.016656,0.388618,0.3
11.7507,ascent,2.8698,45.5273,40.2539,75.5700,5.4960,0.020536,0.039281,0.068344,0.016656,0.388618,0.3
11.7519,ascent,2.8698,45.6152,40.3418,79.6920,6.8700,0.020383,0.038782,0.068342,0.016658,0.388618,0.3
11.7529,ascent,2.8698,45.7031,40.3418,81.0660,8.2440,0.020254,0.038732,0.068339,0.016661,0.388618,0.3
11.7540,ascent,2.8698,45.7031,40.4297,81.0660,9.6180,0.020259,0.038236,0.068339,0.016661,0.388618,0.3
11.7551,ascent,2.8698,45.7910,40.5176,82.4400,10.9920,0.020134,0.037744,0.068361,0.016639,0.388618,0.3
11.7562,ascent,2.8698,45.7910,40.5176,82.4400,12.3660,0.020134,0.037689,0.068361,0.016639,0.388618,0.3
11.7574,ascent,2.8698,45.8789,40.6055,82.4400,13.7400,0.020024,0.037198,0.068357,0.016643,0.388618,0.3
11.7585,ascent,2.8698,45.8789,40.6934,82.4400,15.1140,0.020028,0.036701,0.068357,0.016643,0.388618,0.3
11.7596,ascent,2.8698,45.8789,40.6934,81.0660,16.4880,0.020043,0.036647,0.068364,0.016636,0.388618,0.3
11.7607,ascent,2.8698,45.9668,40.7812,81.0660,17.8620,0.019932,0.036155,0.068367,0.016633,0.388618,0.3
11.7618,ascent,2.8698,46.0547,40.8691,79.6920,20.6100,0.019837,0.035609,0.068367,0.016633,0.388618,0.3
11.7630,ascent,2.7838,46.0547,40.8691,78.3180,21.9840,0.019444,0.034977,0.068364,0.016636,0.383090,0.3
11.7641,ascent,2.7838,46.0547,40.8691,75.5700,23.3580,0.019472,0.034923,0.068364,0.016636,0.383090,0.3
11.7651,ascent,2.7838,46.0547,40.8691,74.1960,23.3580,0.019487,0.034923,0.068382,0.016618,0.383090,0.3
11.7663,ascent,2.7838,46.0547,40.9570,72.8220,24.7320,0.019506,0.034433,0.068382,0.016618,0.383090,0.3
11.7674,ascent,2.7838,46.0547,40.9570,70.0740,26.1060,0.019534,0.034379,0.068379,0.016621,0.383090,0.3
11.7685,ascent,2.7838,46.0547,40.9570,67.3260,26.1060,0.019563,0.034379,0.068379,0.016621,0.383090,0.3
11.7696,ascent,2.7838,46.0547,40.9570,64.5780,27.4800,0.019591,0.034324,0.068376,0.016624,0.383090,0.3
11.7706,ascent,2.7838,46.0547,40.9570,61.8300,28.8540,0.019620,0.034270,0.068379,0.016621,0.383090,0.3
11.7718,ascent,2.7838,46.0547,40.9570,57.7080,28.8540,0.019663,0.034270,0.068379,0.016621,0.383090,0.3
11.7729,ascent,2.7838,46.0547,40.9570,54.9600,28.8540,0.019692,0.034270,0.068396,0.016604,0.383090,0.3
11.7740,ascent,2.7838,46.0547,40.9570,52.2120,30.2280,0.019720,0.034215,0.068396,0.016604,0.383090,0.3
11.7752,ascent,2.7838,46.0547,40.8691,49.4640,28.8540,0.019744,0.034705,0.068398,0.016602,0.383090,0.3
11.7763,ascent,2.7838,46.0547,40.8691,46.7160,28.8540,0.019773,0.034705,0.068398,0.016602,0.383090,0.3
11.7774,ascent,2.7838,46.0547,40.8691,46.7160,28.8540,0.019773,0.034705,0.068394,0.016606,0.383090,0.3
11.7785,ascent,2.7838,46.0547,40.8691,43.9680,28.8540,0.019802,0.034705,0.068394,0.016606,0.383090,0.3
11.7796,ascent,2.7838,46.0547,40.8691,38.4720,28.8540,0.019859,0.034705,0.068401,0.016599,0.383090,0.3
11.7806,ascent,2.7838,46.0547,40.8691,35.7240,27.4800,0.019887,0.034760,0.068401,0.016599,0.383090,0.3
11.7819,ascent,2.7838,45.9668,40.8691,30.2280,26.1060,0.020058,0.034810,0.068415,0.016585,0.383090,0.3
11.7830,ascent,2.7838,45.9668,40.8691,28.8540,24.7320,0.020072,0.034864,0.068421,0.016579,0.383090,0.3
11.7840,ascent,2.7838,45.9668,40.8691,26.1060,23.3580,0.020101,0.034918,0.068421,0.016579,0.383090,0.3
11.7852,ascent,2.7838,45.8789,40.8691,23.3580,23.3580,0.020242,0.034914,0.068429,0.016571,0.383090,0.3
11.7863,ascent,2.7838,45.8789,40.7812,20.6100,20.6100,0.020266,0.035458,0.068429,0.016571,0.383090,0.3
11.7874,ascent,2.7838,45.8789,40.7812,17.8620,19.2360,0.020295,0.035513,0.068407,0.016593,0.383090,0.3
11.7885,ascent,2.7838,45.8789,40.7812,16.4880,17.8620,0.020309,0.035567,0.068407,0.016593,0.383090,0.3
11.7896,ascent,2.7838,45.8789,40.7812,13.7400,16.4880,0.020338,0.035621,0.068423,0.016577,0.383090,0.3
11.7907,ascent,2.7838,45.7910,40.7812,10.9920,13.7400,0.020480,0.035726,0.068423,0.016577,0.383090,0.3
11.7918,ascent,2.7838,45.7910,40.6934,6.8700,9.6180,0.020518,0.036324,0.068434,0.016566,0.383090,0.3
11.7930,ascent,2.7838,45.7910,40.6934,6.8700,9.6180,0.020518,0.036324,0.068419,0.016581,0.383090,0.3
11.7940,ascent,2.7838,45.7910,40.6934,5.4960,8.2440,0.020540,0.036379,0.068419,0.016581,0.383090,0.3
11.7954,ascent,2.7838,45.7031,40.6934,2.7480,6.8700,0.036198,0.036429,0.068434,0.016566,0.383090,0.3
11.7963,ascent,2.7838,45.7031,40.6055,0.0000,2.7480,0.220698,0.052552,0.068434,0.016566,0.383090,0.3
11.7974,ascent,2.7838,45.6152,40.6055,-2.7480,1.3740,0.036364,0.142644,0.068434,0.016566,0.383090,0.3
11.7985,ascent,2.7838,45.6152,40.6055,-4.1220,0.0000,0.021490,0.237132,0.068434,0.016566,0.383090,0.3
11.7996,ascent,2.7838,45.6152,40.6055,-5.4960,-1.3740,0.020876,0.142753,0.068440,0.016560,0.383090,0.3
11.8007,ascent,2.7838,45.5273,40.6055,-6.8700,-2.7480,0.020996,0.052760,0.068460,0.016540,0.383090,0.3
11.8019,ascent,2.7838,45.5273,40.5176,-9.6180,-5.4960,0.021020,0.037788,0.068460,0.016540,0.383090,0.3
11.8030,ascent,2.7838,45.4395,40.5176,-10.9920,-6.8700,0.021147,0.037830,0.068460,0.016540,0.383090,0.3
11.8040,ascent,2.7838,45.4395,40.5176,-12.3660,-6.8700,0.021162,0.037830,0.068460,0.016540,0.383090,0.3
11.8051,ascent,2.7838,45.4395,40.5176,-12.3660,-8.2440,0.021162,0.037885,0.068457,0.016543,0.383090,0.3
11.8063,ascent,2.7838,45.3516,40.5176,-13.7400,-8.2440,0.021289,0.037880,0.068457,0.016543,0.383090,0.3
11.8074,ascent,2.7838,45.3516,40.4297,-15.1140,-9.6180,0.021299,0.038370,0.068459,0.016541,0.383090,0.3
11.8085,ascent,2.7838,45.3516,40.4297,-16.4880,-9.6180,0.021313,0.038370,0.068459,0.016541,0.383090,0.3
11.8096,ascent,2.7838,45.2637,40.4297,-17.8620,-10.9920,0.021440,0.038420,0.068452,0.016548,0.383090,0.3
11.8107,ascent,2.7838,45.2637,40.4297,-17.8620,-10.9920,0.021440,0.038420,0.068452,0.016548,0.383090,0.3
11.8118,ascent,2.7838,45.2637,40.4297,-19.2360,-10.9920,0.021455,0.038420,0.068466,0.016534,0.383090,0.3
11.8130,ascent,2.7838,45.1758,40.4297,-20.6100,-10.9920,0.021582,0.038416,0.068478,0.016522,0.383090,0.3
11.8140,ascent,2.7838,45.1758,40.4297,-20.6100,-12.3660,0.021582,0.038470,0.068478,0.016522,0.383090,0.3
11.8152,ascent,2.7838,45.1758,40.4297,-21.9840,-12.3660,0.021596,0.038470,0.068474,0.016526,0.383090,0.3
11.8165,ascent,2.7838,45.1758,40.4297,-21.9840,-12.3660,0.021596,0.038470,0.068474,0.016526,0.383090,0.3
11.8174,ascent,2.7838,45.0879,40.4297,-21.9840,-12.3660,0.021710,0.038466,0.068489,0.016511,0.383090,0.3
11.8185,ascent,2.7838,45.0879,40.4297,-21.9840,-12.3660,0.021710,0.038466,0.068489,0.016511,0.383090,0.3
11.8196,ascent,2.7838,45.0879,40.4297,-21.9840,-12.3660,0.021710,0.038466,0.068465,0.016535,0.383090,0.3
11.8207,ascent,2.7838,45.0000,40.4297,-23.3580,-10.9920,0.021837,0.038407,0.068465,0.016535,0.383090,0.3
11.8218,ascent,2.7838,45.0000,40.4297,-23.3580,-10.9920,0.021837,0.038407,0.068487,0.016513,0.383090,0.3
11.8229,ascent,2.7838,44.9121,40.4297,-24.7320,-10.9920,0.021964,0.038402,0.068503,0.016497,0.383090,0.3
11.8240,ascent,2.7838,44.9121,40.4297,-24.7320,-9.6180,0.021964,0.038348,0.068503,0.016497,0.383090,0.3
11.8252,ascent,2.7838,44.9121,40.4297,-24.7320,-9.6180,0.021964,0.038348,0.068497,0.016503,0.383090,0.3
11.8263,ascent,2.7838,44.8242,40.4297,-24.7320,-9.6180,0.022077,0.038343,0.068497,0.016503,0.383090,0.3
11.8274,ascent,2.7838,44.8242,40.4297,-24.7320,-9.6180,0.022077,0.038343,0.068484,0.016516,0.383090,0.3
11.8285,ascent,2.7838,44.8242,40.4297,-26.1060,-8.2440,0.022092,0.038289,0.068484,0.016516,0.383090,0.3
11.8296,ascent,2.7838,44.7363,40.4297,-26.1060,-8.2440,0.022205,0.038284,0.068505,0.016495,0.383090,0.3
11.8307,ascent,2.7838,44.7363,40.4297,-26.1060,-6.8700,0.022205,0.038230,0.068505,0.016495,0.383090,0.3
11.8318,ascent,2.7838,44.6484,40.4297,-26.1060,-6.8700,0.022318,0.038226,0.068505,0.016495,0.383090,0.3
11.8329,ascent,2.7838,44.6484,40.4297,-26.1060,-6.8700,0.022318,0.038226,0.068512,0.016488,0.383090,0.3
11.8340,ascent,2.7838,44.5605,40.4297,-27.4800,-5.4960,0.022445,0.038174,0.068512,0.016488,0.383090,0.3
11.8351,ascent,2.7838,44.5605,40.4297,-27.4800,-5.4960,0.022445,0.038174,0.068511,0.016489,0.383090,0.3
11.8363,ascent,2.7838,44.4727,40.4297,-27.4800,-4.1220,0.022558,0.038744,0.068511,0.016489,0.383090,0.3
11.8374,ascent,2.7838,44.4727,40.4297,-27.4800,-4.1220,0.022558,0.038744,0.068524,0.016476,0.383090,0.3
11.8386,ascent,2.7838,44.4727,40.4297,-27.4800,-4.1220,0.022558,0.038744,0.068524,0.016476,0.383090,0.3
11.8396,ascent,2.7838,44.3848,40.4297,-27.4800,-2.7480,0.022672,0.053573,0.068512,0.016488,0.383090,0.3
11.8408,ascent,2.7838,44.3848,40.4297,-27.4800,-2.7480,0.022672,0.053573,0.068518,0.016482,0.383090,0.3
11.8418,ascent,2.7838,44.2969,40.4297,-27.4800,-1.3740,0.022785,0.143556,0.068518,0.016482,0.383090,0.3
11.8429,ascent,2.7838,44.2969,40.4297,-27.4800,-1.3740,0.022785,0.143556,0.068521,0.016479,0.383090,0.3
11.8440,ascent,2.7838,44.2969,40.4297,-28.8540,-1.3740,0.022799,0.143556,0.068521,0.016479,0.383090,0.3
11.8451,ascent,2.7838,44.2090,40.4297,-28.8540,-1.3740,0.022912,0.143552,0.068549,0.016451,0.383090,0.3
11.8463,ascent,2.7838,44.1211,40.4297,-28.8540,0.0000,0.023025,0.237927,0.068549,0.016451,0.383090,0.3
11.8474,ascent,2.7838,44.1211,40.4297,-30.2280,0.0000,0.023039,0.237927,0.068541,0.016459,0.383090,0.3
11.8485,ascent,2.7838,44.0332,40.4297,-30.2280,0.0000,0.023153,0.237922,0.068541,0.016459,0.383090,0.3
11.8496,ascent,2.7838,44.0332,40.4297,-31.6020,0.0000,0.023167,0.237922,0.068549,0.016451,0.383090,0.3
11.8507,ascent,2.7838,43.9453,40.4297,-31.6020,0.0000,0.023280,0.237918,0.068549,0.016451,0.383090,0.3
11.8518,ascent,2.7838,43.8574,40.4297,-32.9760,0.0000,0.023407,0.237913,0.068546,0.016454,0.383090,0.3
11.8530,ascent,2.7049,43.8574,40.4297,-32.9760,0.0000,0.022985,0.237341,0.068546,0.016454,0.377896,0.3
11.8541,ascent,2.7049,43.7695,40.4297,-32.9760,0.0000,0.023097,0.237336,0.068546,0.016454,0.377896,0.3
11.8552,ascent,2.7049,43.7695,40.4297,-34.3500,0.0000,0.023111,0.237336,0.068563,0.016437,0.377896,0.3
11.8563,ascent,2.7049,43.6816,40.4297,-34.3500,0.0000,0.023223,0.237332,0.068563,0.016437,0.377896,0.3
11.8576,ascent,2.7049,43.6816,40.5176,-34.3500,1.3740,0.023227,0.142414,0.068553,0.016447,0.377896,0.3
11.8586,ascent,2.7049,43.5937,40.5176,-35.7240,1.3740,0.023353,0.142410,0.068553,0.016447,0.377896,0.3
11.8597,ascent,2.7049,43.5937,40.5176,-35.7240,1.3740,0.023353,0.142410,0.068566,0.016434,0.377896,0.3
11.8607,ascent,2.7049,43.5059,40.5176,-35.7240,1.3740,0.023465,0.142405,0.068580,0.016420,0.377896,0.3
11.8618,ascent,2.7049,43.4180,40.6055,-37.0980,2.7480,0.023595,0.051875,0.068580,0.016420,0.377896,0.3
11.8629,ascent,2.7049,43.4180,40.6934,-37.0980,4.1220,0.023599,0.036503,0.068571,0.016429,0.377896,0.3
11.8641,ascent,2.7049,43.3301,40.6934,-37.0980,4.1220,0.023711,0.036498,0.068571,0.016429,0.377896,0.3
11.8654,ascent,2.7049,43.3301,40.7812,-38.4720,5.4960,0.023730,0.035385,0.068565,0.016435,0.377896,0.3
11.8664,ascent,2.7049,43.2422,40.8691,-38.4720,6.8700,0.023846,0.034890,0.068565,0.016435,0.377896,0.3
11.8676,ascent,2.7049,43.2422,40.8691,-38.4720,8.2440,0.023846,0.034835,0.068574,0.016426,0.377896,0.3
11.8686,ascent,2.7049,43.1543,40.9570,-38.4720,9.6180,0.023962,0.034347,0.068574,0.016426,0.377896,0.3
11.8698,ascent,2.7049,43.1543,40.9570,-39.8460,10.9920,0.023976,0.034293,0.068573,0.016427,0.377896,0.3
11.8710,ascent,2.7049,43.0664,41.0449,-39.8460,12.3660,0.024092,0.033804,0.068584,0.016416,0.377896,0.3
11.8721,ascent,2.7049,42.9785,41.1328,-41.2200,15.1140,0.024222,0.033262,0.068584,0.016416,0.377896,0.3
11.8730,ascent,2.7049,42.8906,41.2207,-41.2200,16.4880,0.024338,0.032773,0.068576,0.016424,0.377896,0.3
11.8743,ascent,2.7049,42.8906,41.2207,-41.2200,17.8620,0.024338,0.032719,0.068576,0.016424,0.377896,0.3
11.8753,ascent,2.7049,42.8027,41.3086,-42.5940,19.2360,0.024469,0.032230,0.068591,0.016409,0.377896,0.3
11.8764,ascent,2.7049,42.8027,41.3086,-42.5940,19.2360,0.024469,0.032230,0.068591,0.016409,0.377896,0.3
11.8775,ascent,2.7049,42.7148,41.3965,-42.5940,20.6100,0.024585,0.031742,0.068591,0.016409,0.377896,0.3
11.8786,ascent,2.7049,42.7148,41.3965,-43.9680,21.9840,0.024599,0.031688,0.068591,0.016409,0.377896,0.3
11.8796,ascent,2.7049,42.6270,41.3965,-43.9680,24.7320,0.024711,0.031574,0.068606,0.016394,0.377896,0.3
11.8807,ascent,2.7049,42.5391,41.3965,-43.9680,26.1060,0.024822,0.031516,0.068608,0.016392,0.377896,0.3
11.8818,ascent,2.7049,42.4512,41.3965,-45.3420,27.4800,0.024948,0.031457,0.068608,0.016392,0.377896,0.3
11.8829,ascent,2.7049,42.3633,41.3965,-45.3420,27.4800,0.025060,0.031452,0.068618,0.016382,0.377896,0.3
11.8840,ascent,2.7049,42.3633,41.3965,-45.3420,28.8540,0.025060,0.031398,0.068618,0.016382,0.377896,0.3
11.8851,ascent,2.7049,42.2754,41.3965,-45.3420,28.8540,0.025171,0.031393,0.068616,0.016384,0.377896,0.3
11.8863,ascent,2.7049,42.2754,41.3965,-45.3420,28.8540,0.025171,0.031393,0.068616,0.016384,0.377896,0.3
11.8874,ascent,2.7049,42.1875,41.3965,-46.7160,28.8540,0.025297,0.031389,0.068617,0.016383,0.377896,0.3
11.8885,ascent,2.7049,42.0996,41.3965,-46.7160,28.8540,0.025409,0.031384,0.068617,0.016383,0.377896,0.3
11.8897,ascent,2.7049,42.0996,41.3965,-46.7160,28.8540,0.025409,0.031384,0.068614,0.016386,0.377896,0.3
11.8907,ascent,2.7049,42.0117,41.3965,-46.7160,28.8540,0.025520,0.031380,0.068633,0.016367,0.377896,0.3
11.8920,ascent,2.7049,41.9238,41.3965,-48.0900,28.8540,0.025646,0.031376,0.068633,0.016367,0.377896,0.3
11.8949,ascent,2.7049,41.8359,41.3086,-48.0900,27.4800,0.025753,0.031855,0.068633,0.016367,0.377896,0.3
11.8953,ascent,2.7049,41.8359,41.3086,-48.0900,27.4800,0.025753,0.031855,0.068633,0.016367,0.377896,0.3
11.8965,ascent,2.7049,41.6602,41.3086,-49.4640,24.7320,0.025991,0.031955,0.068633,0.016367,0.377896,0.3
11.8976,ascent,2.7049,41.5723,41.3086,-49.4640,23.3580,0.026103,0.032005,0.068642,0.016358,0.377896,0.3
11.8986,ascent,2.7049,41.5723,41.2207,-50.8380,23.3580,0.026113,0.032434,0.068642,0.016358,0.377896,0.3
11.8997,ascent,2.7049,41.4844,41.2207,-50.8380,21.9840,0.026224,0.032484,0.068650,0.016350,0.377896,0.3
11.9007,ascent,2.7049,41.4844,41.2207,-50.8380,17.8620,0.026224,0.032648,0.068655,0.016345,0.377896,0.3
11.9019,ascent,2.7049,41.3086,41.1328,-52.2120,16.4880,0.026457,0.033123,0.068655,0.016345,0.377896,0.3
11.9030,ascent,2.7049,41.2207,41.1328,-52.2120,12.3660,0.026569,0.033282,0.068668,0.016332,0.377896,0.3
