Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
18.5785,ascent,0.4327,47.2852,42.8906,-16.4880,-1.3740,0.027582,0.140776,0.082005,0.002995,0.0000,0.0100,0
18.5798,ascent,0.4327,47.2852,42.8906,-16.4880,-1.3740,0.027582,0.140776,0.082009,0.002991,0.0000,0.0100,0
18.5808,ascent,0.4327,47.1973,42.8906,-16.4880,-1.3740,0.027730,0.140772,0.082009,0.002991,0.0000,0.0100,0
18.5820,ascent,0.4327,47.1973,42.8906,-16.4880,-1.3740,0.027730,0.140772,0.082016,0.002984,0.0000,0.0100,0
18.5830,ascent,0.4327,47.1973,42.8906,-16.4880,0.0000,0.027730,0.234987,0.082016,0.002984,0.0000,0.0100,0
18.5841,ascent,0.4327,47.1973,42.8906,-16.4880,0.0000,0.027730,0.234987,0.082021,0.002979,0.0000,0.0100,0
18.5852,ascent,0.4327,47.1094,42.8906,-16.4880,0.0000,0.027879,0.234983,0.082021,0.002979,0.0000,0.0100,0
18.5863,ascent,0.4327,47.1094,42.8906,-17.8620,0.0000,0.027936,0.234983,0.082030,0.002970,0.0000,0.0100,0
18.5876,ascent,0.4327,47.1094,42.8906,-17.8620,0.0000,0.027936,0.234983,0.082030,0.002970,0.0000,0.0100,0
18.5886,ascent,0.4327,47.1094,42.8906,-17.8620,0.0000,0.027936,0.234983,0.082026,0.002974,0.0000,0.0100,0
18.5896,ascent,0.4327,47.0215,42.8906,-17.8620,0.0000,0.028085,0.234978,0.082026,0.002974,0.0000,0.0100,0
18.5907,ascent,0.4327,47.0215,42.9785,-17.8620,1.3740,0.028089,0.139756,0.082031,0.002969,0.0000,0.0100,0
18.5918,ascent,0.4327,47.0215,42.9785,-17.8620,1.3740,0.028089,0.139756,0.082044,0.002956,0.0000,0.0100,0
18.5929,ascent,0.4327,46.9336,42.9785,-17.8620,1.3740,0.028238,0.139751,0.082044,0.002956,0.0000,0.0100,0
18.5940,ascent,0.4327,46.9336,42.9785,-17.8620,1.3740,0.028238,0.139751,0.082045,0.002955,0.0000,0.0100,0
18.5951,ascent,0.4327,46.9336,43.0664,-17.8620,2.7480,0.028242,0.048921,0.082045,0.002955,0.0000,0.0100,0
18.5963,ascent,0.4327,46.9336,43.0664,-17.8620,2.7480,0.028242,0.048921,0.082043,0.002957,0.0000,0.0100,0
18.5975,ascent,0.4327,46.8457,43.2422,-19.2360,5.4960,0.028457,0.031822,0.082043,0.002957,0.0000,0.0100,0
18.5985,ascent,0.4327,46.8457,43.2422,-19.2360,5.4960,0.028457,0.031822,0.082040,0.002960,0.0000,0.0100,0
18.5996,ascent,0.4327,46.8457,43.3301,-19.2360,6.8700,0.028462,0.031026,0.082040,0.002960,0.0000,0.0100,0
18.6007,ascent,0.4327,46.8457,43.4180,-19.2360,8.2440,0.028466,0.030237,0.082033,0.002967,0.0000,0.0100,0
18.6018,ascent,0.4327,46.7578,43.5059,-19.2360,10.9920,0.028619,0.029226,0.082051,0.002949,0.0000,0.0100,0
18.6029,ascent,0.4327,46.7578,43.5937,-19.2360,12.3660,0.028624,0.028437,0.082051,0.002949,0.0000,0.0100,0
18.6042,ascent,0.4327,46.7578,43.6816,-20.6100,13.7400,0.028686,0.027649,0.082051,0.002949,0.0000,0.0100,0
18.6052,ascent,0.4327,46.7578,43.7695,-19.2360,16.4880,0.028633,0.026642,0.082058,0.002942,0.0000,0.0100,0
18.6063,ascent,0.4327,46.7578,43.7695,-19.2360,16.4880,0.028633,0.026642,0.082056,0.002944,0.0000,0.0100,0
18.6074,ascent,0.4327,46.6699,44.1211,-20.6100,23.3580,0.028857,0.023266,0.082056,0.002944,0.0000,0.0100,0
18.6085,ascent,0.4327,46.5820,44.2090,-20.6100,26.1060,0.029010,0.022254,0.082072,0.002928,0.0000,0.0100,0
18.6096,ascent,0.4327,46.5820,44.2969,-20.6100,28.8540,0.029014,0.021248,0.082071,0.002929,0.0000,0.0100,0
18.6107,ascent,0.4327,46.5820,44.3848,-20.6100,31.6020,0.029018,0.020242,0.082071,0.002929,0.0000,0.0100,0
18.6118,ascent,0.4327,46.4941,44.4727,-20.6100,34.3500,0.029171,0.019231,0.082067,0.002933,0.0000,0.0100,0
18.6130,ascent,0.4327,46.4941,44.5605,-20.6100,37.0980,0.029176,0.018224,0.082067,0.002933,0.0000,0.0100,0
18.6141,ascent,0.4327,46.4941,44.6484,-20.6100,39.8460,0.029180,0.017218,0.082081,0.002919,0.0000,0.0100,0
18.6152,ascent,0.4327,46.4062,44.7363,-21.9840,42.5940,0.029390,0.016207,0.082081,0.002919,0.0000,0.0100,0
18.6163,ascent,0.4327,46.4062,44.8242,-21.9840,45.3420,0.029395,0.015201,0.082071,0.002929,0.0000,0.0100,0
18.6175,ascent,0.4327,46.3184,45.0000,-21.9840,48.0900,0.029552,0.013619,0.082071,0.002929,0.0000,0.0100,0
18.6190,ascent,0.4327,46.3184,45.0879,-21.9840,53.5860,0.029557,0.012177,0.082087,0.002913,0.0000,0.0100,0
18.6197,ascent,0.4327,46.3184,45.0879,-23.3580,56.3340,0.029614,0.011741,0.082087,0.002913,0.0000,0.0100,0
18.6209,ascent,0.4327,46.3184,45.1758,-21.9840,57.7080,0.029561,0.010953,0.082098,0.002902,0.0000,0.0100,0
18.6221,ascent,0.4327,46.3184,45.1758,-21.9840,57.7080,0.029561,0.010953,0.082097,0.002903,0.0000,0.0100,0
18.6231,ascent,0.4327,46.3184,45.2637,-21.9840,60.4560,0.029565,0.009946,0.082097,0.002903,0.0000,0.0100,0
18.6241,ascent,0.4327,46.2305,45.3516,-23.3580,64.5780,0.029776,0.008718,0.082091,0.002909,0.0000,0.0100,0
18.6252,ascent,0.4327,46.2305,45.3516,-23.3580,65.9520,0.029775,0.008500,0.082091,0.002909,0.0000,0.0100,0
18.6264,ascent,0.4327,46.1426,45.4395,-23.3580,67.3260,0.029929,0.007707,0.082100,0.002900,0.0000,0.0100,0
18.6276,ascent,0.4327,46.1426,45.5273,-23.3580,70.0740,0.029933,0.006701,0.082100,0.002900,0.0000,0.0100,0
18.6286,ascent,0.4327,45.9668,45.5273,-24.7320,70.0740,0.030288,0.006691,0.082094,0.002906,0.0000,0.0100,0
18.6298,ascent,0.4327,45.9668,45.5273,-24.7320,71.4480,0.030288,0.006474,0.082082,0.002918,0.0000,0.0100,0
18.6310,ascent,0.4327,45.8789,45.5273,-24.7320,71.4480,0.030436,0.006469,0.082082,0.002918,0.0000,0.0100,0
18.6319,ascent,0.4327,45.8789,45.6152,-24.7320,71.4480,0.030441,0.005898,0.082129,0.002871,0.0000,0.0100,0
18.6330,ascent,0.4327,45.8789,45.6152,-24.7320,71.4480,0.030441,0.005898,0.082129,0.002871,0.0000,0.0100,0
18.6340,ascent,0.4327,45.7910,45.6152,-24.7320,70.0740,0.030590,0.006111,0.082111,0.002889,0.0000,0.0100,0
18.6351,ascent,0.4327,45.7910,45.6152,-24.7320,70.0740,0.030590,0.006111,0.082111,0.002889,0.0000,0.0100,0
18.6364,ascent,0.4327,45.7910,45.6152,-26.1060,68.7000,0.030647,0.006329,0.082119,0.002881,0.0000,0.0100,0
18.6374,ascent,0.4327,45.7031,45.6152,-26.1060,64.5780,0.030796,0.006978,0.082119,0.002881,0.0000,0.0100,0
18.6386,ascent,0.4327,45.7031,45.6152,-26.1060,64.5780,0.030796,0.006978,0.082119,0.002881,0.0000,0.0100,0
18.6397,ascent,0.4327,45.7031,45.6152,-26.1060,63.2040,0.030796,0.007195,0.082127,0.002873,0.0000,0.0100,0
18.6407,ascent,0.4327,45.7031,45.5273,-26.1060,57.7080,0.030792,0.008637,0.082127,0.002873,0.0000,0.0100,0
18.6419,ascent,0.4327,45.6152,45.5273,-26.1060,54.9600,0.030941,0.009068,0.082119,0.002881,0.0000,0.0100,0
18.6429,ascent,0.4463,45.6152,45.5273,-26.1060,52.2120,0.030941,0.009504,0.082119,0.002881,0.0000,0.0100,0
18.6440,ascent,0.4463,45.6152,45.5273,-26.1060,49.4640,0.030942,0.009939,0.082131,0.002869,0.0000,0.0100,0
18.6451,ascent,0.4463,45.5273,45.5273,-26.1060,46.7160,0.031091,0.010370,0.082131,0.002869,0.0000,0.0100,0
18.6463,ascent,0.4463,45.5273,45.5273,-26.1060,43.9680,0.031091,0.010806,0.082131,0.002869,0.0000,0.0100,0
18.6474,ascent,0.4463,45.5273,45.4395,-26.1060,41.2200,0.031086,0.011812,0.082131,0.002869,0.0000,0.0100,0
18.6488,ascent,0.4463,45.4395,45.4395,-26.1060,34.3500,0.031236,0.012896,0.082151,0.002849,0.0000,0.0100,0
18.6497,ascent,0.4463,45.4395,45.4395,-26.1060,31.6020,0.031236,0.013332,0.082134,0.002866,0.0000,0.0100,0
18.6508,ascent,0.4463,45.3516,45.3516,-26.1060,28.8540,0.031380,0.014334,0.082134,0.002866,0.0000,0.0100,0
18.6518,ascent,0.4463,45.3516,45.3516,-26.1060,26.1060,0.031381,0.014769,0.082153,0.002847,0.0000,0.0100,0
18.6531,ascent,0.4463,45.3516,45.3516,-26.1060,23.3580,0.031381,0.015205,0.082153,0.002847,0.0000,0.0100,0
18.6540,ascent,0.4463,45.3516,45.3516,-26.1060,20.6100,0.031381,0.015640,0.082152,0.002848,0.0000,0.0100,0
18.6553,ascent,0.4463,45.3516,45.3516,-26.1060,20.6100,0.031381,0.015640,0.082152,0.002848,0.0000,0.0100,0
18.6564,ascent,0.4463,45.3516,45.2637,-26.1060,16.4880,0.031377,0.016864,0.082146,0.002854,0.0000,0.0100,0
18.6573,ascent,0.4463,45.3516,45.2637,-26.1060,16.4880,0.031377,0.016864,0.082146,0.002854,0.0000,0.0100,0
18.6585,ascent,0.4463,45.1758,45.1758,-26.1060,6.8700,0.031670,0.018950,0.082155,0.002845,0.0000,0.0100,0
18.6596,ascent,0.4463,45.1758,45.1758,-26.1060,4.1220,0.031671,0.020022,0.082155,0.002845,0.0000,0.0100,0
18.6607,ascent,0.4463,45.1758,45.1758,-26.1060,1.3740,0.031671,0.125388,0.082172,0.002828,0.0000,0.0100,0
18.6618,ascent,0.4463,45.1758,45.1758,-26.1060,0.0000,0.031671,0.220039,0.082150,0.002850,0.0000,0.0100,0
18.6630,ascent,0.4463,45.1758,45.0879,-26.1060,-1.3740,0.031667,0.126394,0.082150,0.002850,0.0000,0.0100,0
18.6641,ascent,0.4463,45.0879,45.0879,-24.7320,-4.1220,0.031758,0.021895,0.082177,0.002823,0.0000,0.0100,0
18.6651,ascent,0.4463,45.0879,45.0879,-24.7320,-5.4960,0.031758,0.021484,0.082177,0.002823,0.0000,0.0100,0
18.6663,ascent,0.4463,45.0879,45.0000,-24.7320,-6.8700,0.031754,0.022265,0.082176,0.002824,0.0000,0.0100,0
18.6674,ascent,0.4463,45.0879,44.9121,-23.3580,-10.9920,0.031692,0.023489,0.082176,0.002824,0.0000,0.0100,0
18.6685,ascent,0.4463,45.0000,44.9121,-23.3580,-12.3660,0.031841,0.023702,0.082179,0.002821,0.0000,0.0100,0
18.6696,ascent,0.4463,45.0000,44.9121,-23.3580,-13.7400,0.031841,0.023920,0.082179,0.002821,0.0000,0.0100,0
18.6710,ascent,0.4463,45.0000,44.8242,-23.3580,-15.1140,0.031837,0.024709,0.082179,0.002821,0.0000,0.0100,0
18.6721,ascent,0.4463,45.0000,44.8242,-23.3580,-15.1140,0.031837,0.024709,0.082195,0.002805,0.0000,0.0100,0
18.6731,ascent,0.4463,45.0000,44.8242,-23.3580,-15.1140,0.031837,0.024709,0.082195,0.002805,0.0000,0.0100,0
18.6741,ascent,0.4463,45.0000,44.8242,-23.3580,-16.4880,0.031837,0.024927,0.082178,0.002822,0.0000,0.0100,0
18.6753,ascent,0.4463,44.9121,44.7363,-21.9840,-19.2360,0.031924,0.025928,0.082178,0.002822,0.0000,0.0100,0
18.6764,ascent,0.4463,44.9121,44.6484,-21.9840,-20.6100,0.031919,0.026717,0.082189,0.002811,0.0000,0.0100,0
18.6775,ascent,0.4463,44.9121,44.6484,-20.6100,-21.9840,0.031862,0.026935,0.082189,0.002811,0.0000,0.0100,0
18.6785,ascent,0.4463,44.8242,44.6484,-20.6100,-21.9840,0.032011,0.026930,0.082199,0.002801,0.0000,0.0100,0
18.6796,ascent,0.4463,44.8242,44.6484,-20.6100,-21.9840,0.032011,0.026930,0.082199,0.002801,0.0000,0.0100,0
18.6807,ascent,0.4463,44.8242,44.5605,-20.6100,-23.3580,0.032006,0.027719,0.082199,0.002801,0.0000,0.0100,0
18.6818,ascent,0.4463,44.8242,44.5605,-20.6100,-23.3580,0.032006,0.027719,0.082199,0.002801,0.0000,0.0100,0
18.6830,ascent,0.4463,44.8242,44.5605,-20.6100,-23.3580,0.032006,0.027719,0.082199,0.002801,0.0000,0.0100,0
18.6840,ascent,0.4463,44.8242,44.5605,-19.2360,-23.3580,0.031949,0.027718,0.082196,0.002804,0.0000,0.0100,0
18.6851,ascent,0.4463,44.7363,44.5605,-19.2360,-23.3580,0.032097,0.027714,0.082196,0.002804,0.0000,0.0100,0
18.6863,ascent,0.4463,44.7363,44.5605,-19.2360,-23.3580,0.032097,0.027714,0.082196,0.002804,0.0000,0.0100,0
18.6887,ascent,0.4463,44.7363,44.4727,-19.2360,-23.3580,0.032093,0.028285,0.082212,0.002788,0.0000,0.0100,0
18.6897,ascent,0.4463,44.7363,44.4727,-17.8620,-23.3580,0.032035,0.028285,0.082212,0.002788,0.0000,0.0100,0
18.6907,ascent,0.4463,44.6484,44.4727,-17.8620,-23.3580,0.032184,0.028280,0.082223,0.002777,0.0000,0.0100,0
18.6918,ascent,0.4463,44.6484,44.3848,-17.8620,-23.3580,0.032179,0.028851,0.082214,0.002786,0.0000,0.0100,0
18.6929,ascent,0.4463,44.6484,44.3848,-16.4880,-23.3580,0.032122,0.028851,0.082214,0.002786,0.0000,0.0100,0
18.6940,ascent,0.4463,44.6484,44.3848,-16.4880,-23.3580,0.032122,0.028851,0.082217,0.002783,0.0000,0.0100,0
18.6951,ascent,0.4463,44.6484,44.2969,-16.4880,-23.3580,0.032117,0.029422,0.082217,0.002783,0.0000,0.0100,0
18.6963,ascent,0.4463,44.6484,44.2969,-16.4880,-23.3580,0.032117,0.029422,0.082216,0.002784,0.0000,0.0100,0
18.6974,ascent,0.4463,44.6484,44.2969,-15.1140,-23.3580,0.032060,0.029422,0.082216,0.002784,0.0000,0.0100,0
18.6985,ascent,0.4463,44.5605,44.2969,-15.1140,-23.3580,0.032208,0.029417,0.082223,0.002777,0.0000,0.0100,0
18.6996,ascent,0.4463,44.5605,44.2090,-15.1140,-23.3580,0.032204,0.029988,0.082239,0.002761,0.0000,0.0100,0
18.7007,ascent,0.4463,44.5605,44.2090,-15.1140,-21.9840,0.032204,0.029770,0.082239,0.002761,0.0000,0.0100,0
18.7018,ascent,0.4463,44.5605,44.2090,-15.1140,-21.9840,0.032204,0.029770,0.082236,0.002764,0.0000,0.0100,0
18.7030,ascent,0.4463,44.5605,44.2090,-15.1140,-21.9840,0.032204,0.029770,0.082236,0.002764,0.0000,0.0100,0
18.7044,ascent,0.4463,44.5605,44.2090,-13.7400,-20.6100,0.032146,0.029552,0.082245,0.002755,0.0000,0.0100,0
18.7055,ascent,0.4463,44.5605,44.2090,-13.7400,-20.6100,0.032146,0.029552,0.082245,0.002755,0.0000,0.0100,0
18.7064,ascent,0.4463,44.5605,44.2090,-13.7400,-20.6100,0.032146,0.029552,0.082239,0.002761,0.0000,0.0100,0
18.7076,ascent,0.4463,44.5605,44.1211,-12.3660,-19.2360,0.032084,0.029905,0.082239,0.002761,0.0000,0.0100,0
18.7086,ascent,0.4463,44.4727,44.1211,-12.3660,-19.2360,0.032233,0.029901,0.082240,0.002760,0.0000,0.0100,0
18.7097,ascent,0.4463,44.4727,44.0332,-12.3660,-19.2360,0.032228,0.030471,0.082241,0.002759,0.0000,0.0100,0
18.7108,ascent,0.4463,44.4727,44.0332,-12.3660,-19.2360,0.032228,0.030471,0.082241,0.002759,0.0000,0.0100,0
18.7119,ascent,0.4463,44.4727,44.0332,-12.3660,-19.2360,0.032228,0.030471,0.082249,0.002751,0.0000,0.0100,0
18.7132,ascent,0.4463,44.4727,44.0332,-12.3660,-17.8620,0.032228,0.030254,0.082249,0.002751,0.0000,0.0100,0
18.7143,ascent,0.4463,44.4727,44.0332,-10.9920,-17.8620,0.032170,0.030254,0.082248,0.002752,0.0000,0.0100,0
18.7155,ascent,0.4463,44.4727,44.0332,-10.9920,-17.8620,0.032170,0.030254,0.082248,0.002752,0.0000,0.0100,0
18.7168,ascent,0.4463,44.4727,44.0332,-10.9920,-17.8620,0.032170,0.030254,0.082259,0.002741,0.0000,0.0100,0
18.7179,ascent,0.4463,44.4727,43.9453,-10.9920,-17.8620,0.032166,0.030824,0.082267,0.002733,0.0000,0.0100,0
18.7187,ascent,0.4463,44.4727,43.9453,-9.6180,-17.8620,0.032108,0.030824,0.082267,0.002733,0.0000,0.0100,0
18.7201,ascent,0.4463,44.4727,43.9453,-9.6180,-17.8620,0.032108,0.030824,0.082267,0.002733,0.0000,0.0100,0
18.7210,ascent,0.4463,44.4727,43.9453,-9.6180,-17.8620,0.032108,0.030824,0.082266,0.002734,0.0000,0.0100,0
18.7220,ascent,0.4463,44.4727,43.9453,-9.6180,-17.8620,0.032108,0.030824,0.082266,0.002734,0.0000,0.0100,0
18.7231,ascent,0.4463,44.4727,43.9453,-9.6180,-17.8620,0.032108,0.030824,0.082277,0.002723,0.0000,0.0100,0
18.7243,ascent,0.4463,44.4727,43.9453,-8.2440,-16.4880,0.032051,0.030606,0.082273,0.002727,0.0000,0.0100,0
18.7254,ascent,0.4463,44.4727,43.9453,-8.2440,-16.4880,0.032051,0.030606,0.082273,0.002727,0.0000,0.0100,0
18.7264,ascent,0.4463,44.4727,43.8574,-6.8700,-16.4880,0.031989,0.031177,0.082273,0.002727,0.0000,0.0100,0
18.7277,ascent,0.4463,44.4727,43.8574,-6.8700,-16.4880,0.031989,0.031177,0.082273,0.002727,0.0000,0.0100,0
18.7287,ascent,0.4463,44.4727,43.8574,-6.8700,-16.4880,0.031989,0.031177,0.082273,0.002727,0.0000,0.0100,0
18.7298,ascent,0.4463,44.4727,43.8574,-6.8700,-16.4880,0.031989,0.031177,0.082275,0.002725,0.0000,0.0100,0
18.7311,ascent,0.4463,44.4727,43.7695,-5.4960,-15.1140,0.031934,0.031530,0.082294,0.002706,0.0000,0.0100,0
18.7322,ascent,0.4463,44.4727,43.7695,-5.4960,-15.1140,0.031934,0.031530,0.082283,0.002717,0.0000,0.0100,0
18.7332,ascent,0.4158,44.4727,43.7695,-5.4960,-15.1140,0.031934,0.031530,0.082283,0.002717,0.0000,0.0100,0
18.7344,ascent,0.4158,44.4727,43.7695,-5.4960,-15.1140,0.031934,0.031530,0.082318,0.002682,0.0000,0.0100,0
18.7355,ascent,0.4158,44.4727,43.7695,-5.4960,-15.1140,0.031934,0.031530,0.082318,0.002682,0.0000,0.0100,0
18.7367,ascent,0.4158,44.4727,43.7695,-5.4960,-15.1140,0.031934,0.031530,0.082309,0.002691,0.0000,0.0100,0
18.7376,ascent,0.4158,44.4727,43.7695,-4.1220,-15.1140,0.032505,0.031530,0.082309,0.002691,0.0000,0.0100,0
18.7387,ascent,0.4158,44.4727,43.7695,-4.1220,-15.1140,0.032505,0.031530,0.082322,0.002678,0.0000,0.0100,0
18.7399,ascent,0.4158,44.4727,43.6816,-2.7480,-13.7400,0.047331,0.031883,0.082322,0.002678,0.0000,0.0100,0
18.7410,ascent,0.4158,44.4727,43.6816,-2.7480,-13.7400,0.047331,0.031883,0.082322,0.002678,0.0000,0.0100,0
18.7423,ascent,0.4158,44.4727,43.6816,-2.7480,-13.7400,0.047331,0.031883,0.082321,0.002679,0.0000,0.0100,0
18.7435,ascent,0.4158,44.4727,43.6816,-2.7480,-13.7400,0.047331,0.031883,0.082321,0.002679,0.0000,0.0100,0
18.7445,ascent,0.4158,44.4727,43.6816,-1.3740,-12.3660,0.137316,0.031665,0.082315,0.002685,0.0000,0.0100,0
18.7454,ascent,0.4158,44.4727,43.6816,-1.3740,-12.3660,0.137316,0.031665,0.082315,0.002685,0.0000,0.0100,0
18.7465,ascent,0.4158,44.4727,43.6816,-1.3740,-12.3660,0.137316,0.031665,0.082320,0.002680,0.0000,0.0100,0
18.7479,ascent,0.4158,44.4727,43.6816,-1.3740,-12.3660,0.137316,0.031665,0.082320,0.002680,0.0000,0.0100,0
18.7487,ascent,0.4158,44.4727,43.6816,0.0000,-10.9920,0.231692,0.031447,0.082339,0.002661,0.0000,0.0100,0
18.7500,ascent,0.4158,44.4727,43.5937,0.0000,-10.9920,0.231687,0.032018,0.082330,0.002670,0.0000,0.0100,0
18.7509,ascent,0.4158,44.4727,43.5937,0.0000,-10.9920,0.231687,0.032018,0.082330,0.002670,0.0000,0.0100,0
18.7521,ascent,0.4158,44.4727,43.5937,0.0000,-10.9920,0.231687,0.032018,0.082340,0.002660,0.0000,0.0100,0
18.7530,ascent,0.4158,44.4727,43.5937,0.0000,-10.9920,0.231687,0.032018,0.082340,0.002660,0.0000,0.0100,0
18.7541,ascent,0.4158,44.4727,43.5937,0.0000,-10.9920,0.231687,0.032018,0.082354,0.002646,0.0000,0.0100,0
18.7553,ascent,0.4158,44.4727,43.5937,0.0000,-10.9920,0.231687,0.032018,0.082354,0.002646,0.0000,0.0100,0
18.7563,ascent,0.4158,44.4727,43.5937,0.0000,-10.9920,0.231687,0.032018,0.082350,0.002650,0.0000,0.0100,0
18.7574,ascent,0.4158,44.4727,43.5937,0.0000,-9.6180,0.231687,0.031800,0.082350,0.002650,0.0000,0.0100,0
18.7585,ascent,0.4158,44.4727,43.5937,0.0000,-9.6180,0.231687,0.031800,0.082336,0.002664,0.0000,0.0100,0
18.7596,ascent,0.4158,44.4727,43.5937,0.0000,-8.2440,0.231687,0.031583,0.082336,0.002664,0.0000,0.0100,0
18.7607,ascent,0.4158,44.4727,43.5937,0.0000,-8.2440,0.231687,0.031583,0.082347,0.002653,0.0000,0.0100,0
18.7618,ascent,0.4158,44.4727,43.5937,0.0000,-8.2440,0.231687,0.031583,0.082368,0.002632,0.0000,0.0100,0
18.7629,ascent,0.4158,44.4727,43.5937,0.0000,-6.8700,0.231687,0.031365,0.082368,0.002632,0.0000,0.0100,0
18.7641,ascent,0.4158,44.4727,43.5937,0.0000,-6.8700,0.231687,0.031365,0.082360,0.002640,0.0000,0.0100,0
18.7651,ascent,0.4158,44.4727,43.5937,0.0000,-6.8700,0.231687,0.031365,0.082360,0.002640,0.0000,0.0100,0
18.7663,ascent,0.4158,44.4727,43.5937,0.0000,-6.8700,0.231687,0.031365,0.082381,0.002619,0.0000,0.0100,0
18.7675,ascent,0.4158,44.4727,43.5937,0.0000,-5.4960,0.231686,0.031154,0.082381,0.002619,0.0000,0.0100,0
18.7686,ascent,0.4158,44.5605,43.5937,1.3740,-5.4960,0.137047,0.031159,0.082369,0.002631,0.0000,0.0100,0
18.7697,ascent,0.4158,44.5605,43.5937,1.3740,-5.4960,0.137047,0.031159,0.082369,0.002631,0.0000,0.0100,0
18.7708,ascent,0.4158,44.6484,43.5937,1.3740,-4.1220,0.136898,0.031574,0.082385,0.002615,0.0000,0.0100,0
18.7721,ascent,0.4158,44.6484,43.5937,2.7480,-4.1220,0.046798,0.031574,0.082383,0.002617,0.0000,0.0100,0
18.7732,ascent,0.4158,44.6484,43.5937,2.7480,-4.1220,0.046798,0.031574,0.082383,0.002617,0.0000,0.0100,0
18.7745,ascent,0.4158,44.6484,43.5937,2.7480,-4.1220,0.046798,0.031574,0.082383,0.002617,0.0000,0.0100,0
18.7752,ascent,0.4158,44.7363,43.5937,4.1220,-4.1220,0.031704,0.031578,0.082380,0.002620,0.0000,0.0100,0
18.7763,ascent,0.4158,44.7363,43.5937,4.1220,-4.1220,0.031704,0.031578,0.082391,0.002609,0.0000,0.0100,0
18.7774,ascent,0.4158,45.1758,43.5937,10.9920,-2.7480,0.030037,0.046271,0.082391,0.002609,0.0000,0.0100,0
18.7785,ascent,0.4158,45.2637,43.5937,13.7400,-2.7480,0.029773,0.046275,0.082408,0.002592,0.0000,0.0100,0
18.7796,ascent,0.4158,45.3516,43.5937,15.1140,-2.7480,0.029567,0.046280,0.082405,0.002595,0.0000,0.0100,0
18.7808,ascent,0.4158,45.5273,43.5937,17.8620,-2.7480,0.029155,0.046289,0.082405,0.002595,0.0000,0.0100,0
18.7819,ascent,0.4158,45.6152,43.5937,20.6100,-1.3740,0.028891,0.136117,0.082407,0.002593,0.0000,0.0100,0
18.7829,ascent,0.4158,45.7031,43.5937,23.3580,-1.3740,0.028627,0.136122,0.082407,0.002593,0.0000,0.0100,0
18.7840,ascent,0.4158,45.8789,43.5937,26.1060,-1.3740,0.028215,0.136131,0.082410,0.002590,0.0000,0.0100,0
18.7851,ascent,0.4158,46.1426,43.5937,30.2280,-1.3740,0.027597,0.136144,0.082410,0.002590,0.0000,0.0100,0
18.7864,ascent,0.4158,46.3184,43.5937,34.3500,0.0000,0.027127,0.230369,0.082411,0.002589,0.0000,0.0100,0
18.7874,ascent,0.4158,46.6699,43.5937,42.5940,0.0000,0.026188,0.230386,0.082411,0.002589,0.0000,0.0100,0
18.7898,ascent,0.4158,46.6699,43.5937,42.5940,0.0000,0.026188,0.230386,0.082427,0.002573,0.0000,0.0100,0
18.7903,ascent,0.4158,46.6699,43.5937,42.5940,0.0000,0.026188,0.230386,0.082420,0.002580,0.0000,0.0100,0
18.7908,ascent,0.4158,46.8457,43.5937,46.7160,0.0000,0.025718,0.230395,0.082420,0.002580,0.0000,0.0100,0
18.7918,ascent,0.4158,47.3730,43.5937,60.4560,0.0000,0.024252,0.230422,0.082417,0.002583,0.0000,0.0100,0
18.7929,ascent,0.4158,47.5488,43.5937,65.9520,0.0000,0.023725,0.230430,0.082417,0.002583,0.0000,0.0100,0
18.7940,ascent,0.4158,47.7246,43.5937,70.0740,0.0000,0.023256,0.230439,0.082440,0.002560,0.0000,0.0100,0
18.7951,ascent,0.4158,47.9004,43.5937,75.5700,0.0000,0.022729,0.230448,0.082440,0.002560,0.0000,0.0100,0
18.7964,ascent,0.4158,48.0762,43.5937,81.0660,0.0000,0.022202,0.230457,0.082440,0.002560,0.0000,0.0100,0
18.7975,ascent,0.4158,48.4277,43.5937,90.6840,0.0000,0.021205,0.230474,0.082440,0.002560,0.0000,0.0100,0
18.7985,ascent,0.4158,48.6035,43.5937,96.1800,0.0000,0.020679,0.230483,0.082444,0.002556,0.0000,0.0100,0
18.7997,ascent,0.4158,48.7793,43.5937,101.6760,0.0000,0.020152,0.230492,0.082444,0.002556,0.0000,0.0100,0
18.8008,ascent,0.4158,48.9551,43.5937,107.1720,0.0000,0.019625,0.230501,0.082440,0.002560,0.0000,0.0100,0
18.8019,ascent,0.4158,49.1309,43.5937,111.2940,0.0000,0.019155,0.230510,0.082448,0.002552,0.0000,0.0100,0
18.8030,ascent,0.4158,49.3066,43.5937,116.7900,0.0000,0.018629,0.230519,0.082448,0.002552,0.0000,0.0100,0
18.8041,ascent,0.4158,49.4824,43.6816,120.9120,1.3740,0.018164,0.135305,0.082463,0.002537,0.0000,0.0100,0
18.8052,ascent,0.4158,49.5703,43.6816,125.0340,1.3740,0.017843,0.135310,0.082463,0.002537,0.0000,0.0100,0
18.8064,ascent,0.4158,49.7461,43.6816,129.1560,1.3740,0.017374,0.135319,0.082453,0.002547,0.0000,0.0100,0
18.8076,ascent,0.4158,49.9219,43.6816,133.2780,1.3740,0.016905,0.135328,0.082453,0.002547,0.0000,0.0100,0
