Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
0.2393,descent,1.5237,-0.4719,98.7012,29.8828,38.4720,-32.9760,0.045853,0.029577,0.084620,0.000380,100.00
0.2404,descent,1.5237,-0.4719,98.7012,29.7949,38.4720,-32.9760,0.045951,0.029732,0.084608,0.000392,100.00
0.2415,descent,1.5237,-0.4719,98.7012,29.7949,38.4720,-32.9760,0.045951,0.029732,0.084608,0.000392,100.00
0.2426,descent,1.5237,-0.4719,98.7012,29.7949,38.4720,-31.6020,0.045945,0.029674,0.084619,0.000381,100.00
0.2437,descent,1.5237,-0.4719,98.7012,29.7070,38.4720,-31.6020,0.046044,0.029829,0.084619,0.000381,100.00
0.2448,descent,1.5237,-0.4719,98.7012,29.7070,38.4720,-31.6020,0.046044,0.029829,0.084591,0.000409,100.00
0.2460,descent,1.5237,-0.4719,98.7012,29.7070,38.4720,-30.2280,0.046038,0.029771,0.084591,0.000409,100.00
0.2470,descent,1.5237,-0.4719,98.7012,29.7070,38.4720,-30.2280,0.046038,0.029771,0.084598,0.000402,100.00
0.2481,descent,1.5237,-0.4719,98.7012,29.7070,37.0980,-28.8540,0.046057,0.029719,0.084598,0.000402,100.00
0.2493,descent,1.5237,-0.4719,98.7012,29.6191,35.7240,-28.8540,0.046180,0.029880,0.084605,0.000395,100.00
0.2504,descent,1.5237,-0.4719,98.7012,29.6191,34.3500,-27.4800,0.046198,0.029827,0.084577,0.000423,100.00
0.2515,descent,1.5237,-0.4719,98.7012,29.6191,34.3500,-27.4800,0.046198,0.029827,0.084577,0.000423,100.00
0.2526,descent,1.5237,-0.4719,98.7012,29.6191,32.9760,-26.1060,0.046216,0.029775,0.084581,0.000419,100.00
0.2537,descent,1.5237,-0.4719,98.6133,29.6191,30.2280,-26.1060,0.046379,0.029886,0.084581,0.000419,100.00
0.2548,descent,1.5237,-0.4719,98.6133,29.5312,28.8540,-24.7320,0.046497,0.029990,0.084572,0.000428,100.00
0.2560,descent,1.5237,-0.4719,98.6133,29.5312,26.1060,-24.7320,0.046545,0.030002,0.084572,0.000428,100.00
0.2571,descent,1.5237,-0.4719,98.6133,29.5312,24.7320,-24.7320,0.046570,0.030008,0.084581,0.000419,100.00
0.2582,descent,1.5237,-0.4719,98.5254,29.5312,20.6100,-23.3580,0.046751,0.030067,0.084560,0.000440,100.00
0.2593,descent,1.5237,-0.4719,98.5254,29.5312,17.8620,-23.3580,0.046800,0.030079,0.084560,0.000440,100.00
0.2604,descent,1.5237,-0.4719,98.5254,29.4434,16.4880,-21.9840,0.046918,0.030184,0.084565,0.000435,100.00
0.2615,descent,1.5237,-0.4719,98.5254,29.4434,13.7400,-21.9840,0.046967,0.030196,0.084565,0.000435,100.00
0.2626,descent,1.5237,-0.4719,98.5254,29.4434,12.3660,-21.9840,0.046991,0.030202,0.084574,0.000426,100.00
0.2637,descent,1.5237,-0.4719,98.5254,29.4434,9.6180,-21.9840,0.047040,0.030214,0.084574,0.000426,100.00
0.2648,descent,1.5237,-0.4719,98.5254,29.4434,8.2440,-20.6100,0.047058,0.030162,0.084552,0.000448,100.00
0.2659,descent,1.5237,-0.4719,98.5254,29.4434,6.8700,-20.6100,0.047082,0.030168,0.084552,0.000448,100.00
0.2670,descent,1.5237,-0.4719,98.5254,29.4434,5.4960,-19.2360,0.047108,0.030116,0.084544,0.000456,100.00
0.2681,descent,1.5237,-0.4719,98.4375,29.3555,1.3740,-19.2360,0.152956,0.030391,0.084544,0.000456,100.00
0.2693,descent,1.5237,-0.4719,98.4375,29.3555,0.0000,-17.8620,0.247408,0.030339,0.084558,0.000442,100.00
0.2707,descent,1.5237,-0.4719,98.4375,29.3555,-1.3740,-17.8620,0.152999,0.030345,0.084540,0.000460,100.00
0.2716,descent,1.5237,-0.4719,98.4375,29.3555,-1.3740,-17.8620,0.152999,0.030345,0.084540,0.000460,100.00
0.2727,descent,1.5237,-0.4719,98.4375,29.3555,-2.7480,-16.4880,0.062975,0.030293,0.084541,0.000459,100.00
0.2738,descent,1.5237,-0.4719,98.4375,29.3555,-2.7480,-16.4880,0.062975,0.030293,0.084541,0.000459,100.00
0.2749,descent,1.5237,-0.4719,98.4375,29.3555,-4.1220,-16.4880,0.048111,0.030299,0.084549,0.000451,100.00
0.2760,descent,1.5237,-0.4719,98.4375,29.3555,-4.1220,-15.1140,0.048105,0.030241,0.084549,0.000451,100.00
0.2770,descent,1.5237,-0.4719,98.4375,29.3555,-5.4960,-13.7400,0.047494,0.030189,0.084535,0.000465,100.00
0.2781,descent,1.5237,-0.4719,98.4375,29.3555,-5.4960,-13.7400,0.047494,0.030189,0.084535,0.000465,100.00
0.2793,descent,1.5237,-0.4719,98.4375,29.3555,-5.4960,-12.3660,0.047488,0.030131,0.084526,0.000474,100.00
0.2804,descent,1.5237,-0.4719,98.4375,29.2676,-5.4960,-12.3660,0.047589,0.030289,0.084531,0.000469,100.00
0.2815,descent,1.5237,-0.4719,98.4375,29.2676,-6.8700,-12.3660,0.047606,0.030295,0.084531,0.000469,100.00
0.2827,descent,1.5237,-0.4719,98.4375,29.3555,-6.8700,-12.3660,0.047505,0.030137,0.084516,0.000484,100.00
0.2837,descent,1.5237,-0.4719,98.4375,29.3555,-6.8700,-10.9920,0.047499,0.030079,0.084516,0.000484,100.00
0.2848,descent,1.5237,-0.4719,98.4375,29.3555,-6.8700,-10.9920,0.047499,0.030079,0.084510,0.000490,100.00
0.2859,descent,1.5237,-0.4719,98.4375,29.2676,-6.8700,-10.9920,0.047600,0.030237,0.084510,0.000490,100.00
0.2870,descent,1.5237,-0.4719,98.4375,29.2676,-6.8700,-10.9920,0.047600,0.030237,0.084498,0.000502,100.00
0.2882,descent,1.5237,-0.4719,98.4375,29.3555,-5.4960,-9.6180,0.047476,0.030015,0.084498,0.000502,100.00
0.2893,descent,1.5237,-0.4719,98.4375,29.2676,-5.4960,-9.6180,0.047577,0.030172,0.084495,0.000505,100.00
0.2904,descent,1.5237,-0.4719,98.4375,29.2676,-5.4960,-8.2440,0.047571,0.030114,0.084505,0.000495,100.00
0.2915,descent,1.5237,-0.4719,98.4375,29.2676,-4.1220,-8.2440,0.048175,0.030108,0.084505,0.000495,100.00
0.2926,descent,1.5237,-0.4719,98.4375,29.2676,-4.1220,-8.2440,0.048175,0.030108,0.084486,0.000514,100.00
0.2937,descent,1.5237,-0.4719,98.4375,29.3555,-4.1220,-6.8700,0.048068,0.029893,0.084486,0.000514,100.00
0.2949,descent,1.5237,-0.4719,98.4375,29.2676,-4.1220,-6.8700,0.048169,0.030050,0.084486,0.000514,100.00
0.2960,descent,1.5237,-0.4719,98.4375,29.2676,-4.1220,-6.8700,0.048169,0.030050,0.084491,0.000509,100.00
0.2970,descent,1.5237,-0.4719,98.4375,29.2676,-2.7480,-6.8700,0.063033,0.030044,0.084481,0.000519,100.00
0.2981,descent,1.6057,-0.4831,98.4375,29.3555,-2.7480,-5.4960,0.062926,0.029836,0.084481,0.000519,100.00
0.2993,descent,1.6057,-0.4831,98.4375,29.3555,-2.7480,-4.1220,0.062920,0.030406,0.084472,0.000528,100.00
0.3004,descent,1.6057,-0.4831,98.3496,29.2676,-2.7480,-4.1220,0.063136,0.030664,0.084458,0.000542,100.00
0.3015,descent,1.6057,-0.4831,98.3496,29.2676,-2.7480,-4.1220,0.063136,0.030664,0.084458,0.000542,100.00
0.3026,descent,1.6057,-0.4831,98.3496,29.3555,-2.7480,-2.7480,0.063029,0.045337,0.084476,0.000524,100.00
0.3037,descent,1.6057,-0.4831,98.3496,29.2676,-2.7480,-2.7480,0.063130,0.045494,0.084476,0.000524,100.00
0.3049,descent,1.6057,-0.4831,98.3496,29.3555,-2.7480,-2.7480,0.063029,0.045337,0.084458,0.000542,100.00
0.3059,descent,1.6057,-0.4831,98.3496,29.3555,-2.7480,-1.3740,0.063023,0.135321,0.084458,0.000542,100.00
0.3070,descent,1.6057,-0.4831,98.3496,29.3555,-2.7480,-1.3740,0.063023,0.135321,0.084466,0.000534,100.00
0.3081,descent,1.6057,-0.4831,98.3496,29.2676,-2.7480,-1.3740,0.063124,0.135478,0.084466,0.000534,100.00
0.3093,descent,1.6057,-0.4831,98.3496,29.2676,-2.7480,-1.3740,0.063124,0.135478,0.084453,0.000547,100.00
0.3104,descent,1.6057,-0.4831,98.3496,29.2676,-2.7480,-1.3740,0.063124,0.135478,0.084444,0.000556,100.00
0.3115,descent,1.6057,-0.4831,98.3496,29.2676,-2.7480,-1.3740,0.063124,0.135478,0.084444,0.000556,100.00
0.3126,descent,1.6057,-0.4831,98.3496,29.2676,-2.7480,-1.3740,0.063124,0.135478,0.084446,0.000554,100.00
0.3137,descent,1.6057,-0.4831,98.3496,29.2676,-2.7480,-1.3740,0.063124,0.135478,0.084446,0.000554,100.00
0.3148,descent,1.6057,-0.4831,98.3496,29.3555,-2.7480,-1.3740,0.063023,0.135321,0.084437,0.000563,100.00
0.3159,descent,1.6057,-0.4831,98.3496,29.3555,-2.7480,0.0000,0.063017,0.229696,0.084437,0.000563,100.00
0.3170,descent,1.6057,-0.4831,98.3496,29.3555,-2.7480,0.0000,0.063017,0.229696,0.084432,0.000568,100.00
0.3181,descent,1.6057,-0.4831,98.3496,29.3555,-2.7480,1.3740,0.063011,0.135205,0.084432,0.000568,100.00
0.3193,descent,1.6057,-0.4831,98.3496,29.3555,-2.7480,1.3740,0.063011,0.135205,0.084425,0.000575,100.00
0.3204,descent,1.6057,-0.4831,98.3496,29.3555,-2.7480,1.3740,0.063011,0.135205,0.084425,0.000575,100.00
0.3215,descent,1.6057,-0.4831,98.3496,29.4434,-2.7480,1.3740,0.062911,0.135048,0.084425,0.000575,100.00
0.3226,descent,1.6057,-0.4831,98.3496,29.4434,-2.7480,2.7480,0.062905,0.044947,0.084418,0.000582,100.00
0.3237,descent,1.6057,-0.4831,98.3496,29.4434,-2.7480,2.7480,0.062905,0.044947,0.084418,0.000582,100.00
0.3248,descent,1.6057,-0.4831,98.3496,29.4434,-2.7480,4.1220,0.062898,0.030001,0.084409,0.000591,100.00
0.3259,descent,1.6057,-0.4831,98.3496,29.5312,-2.7480,4.1220,0.062798,0.029844,0.084409,0.000591,100.00
0.3270,descent,1.6057,-0.4831,98.3496,29.6191,-2.7480,5.4960,0.062693,0.029001,0.084390,0.000610,100.00
0.3281,descent,1.6057,-0.4831,98.3496,29.7070,-2.7480,6.8700,0.062587,0.028780,0.084390,0.000610,100.00
0.3293,descent,1.6057,-0.4831,98.3496,29.7949,-2.7480,8.2440,0.062482,0.028566,0.084385,0.000615,100.00
0.3304,descent,1.6057,-0.4831,98.3496,29.7949,-2.7480,9.6180,0.062476,0.028508,0.084398,0.000602,100.00
0.3315,descent,1.6057,-0.4831,98.3496,29.8828,-2.7480,10.9920,0.062371,0.028294,0.084398,0.000602,100.00
0.3326,descent,1.6057,-0.4831,98.3496,29.9707,-1.3740,12.3660,0.152284,0.028075,0.084399,0.000601,100.00
0.3337,descent,1.6057,-0.4831,98.3496,30.0586,-1.3740,13.7400,0.152180,0.027863,0.084399,0.000601,100.00
0.3349,descent,1.6057,-0.4831,98.3496,30.1465,-1.3740,16.4880,0.152071,0.027592,0.084390,0.000610,100.00
0.3359,descent,1.6057,-0.4831,98.3496,30.2344,-1.3740,17.8620,0.151967,0.027380,0.084390,0.000610,100.00
0.3370,descent,1.6057,-0.4831,98.3496,30.3223,0.0000,20.6100,0.246268,0.027105,0.084369,0.000631,100.00
0.3383,descent,1.6057,-0.4831,98.3496,30.4102,0.0000,23.3580,0.246159,0.026836,0.084369,0.000631,100.00
0.3394,descent,1.6057,-0.4831,98.3496,30.4980,0.0000,26.1060,0.246051,0.026567,0.084392,0.000608,100.00
0.3405,descent,1.6057,-0.4831,98.3496,30.5859,0.0000,28.8540,0.245943,0.026299,0.084390,0.000610,100.00
0.3416,descent,1.6057,-0.4831,98.3496,30.6738,0.0000,30.2280,0.245841,0.026088,0.084390,0.000610,100.00
0.3427,descent,1.6057,-0.4831,98.3496,30.6738,0.0000,32.9760,0.245830,0.025973,0.084372,0.000628,100.00
0.3437,descent,1.6057,-0.4831,98.3496,30.7617,0.0000,34.3500,0.245729,0.025763,0.084372,0.000628,100.00
0.3448,descent,1.6057,-0.4831,98.3496,30.8496,0.0000,37.0980,0.245622,0.025496,0.084364,0.000636,100.00
0.3459,descent,1.6057,-0.4831,98.4375,30.8496,1.3740,39.8460,0.151042,0.025279,0.084364,0.000636,100.00
0.3470,descent,1.6057,-0.4831,98.4375,30.8496,1.3740,41.2200,0.151036,0.025222,0.084367,0.000633,100.00
0.3482,descent,1.6057,-0.4831,98.4375,31.0254,1.3740,43.9680,0.150836,0.024804,0.084367,0.000633,100.00
0.3493,descent,1.6057,-0.4831,98.4375,31.1133,1.3740,45.3420,0.150736,0.024596,0.084366,0.000634,100.00
0.3504,descent,1.6057,-0.4831,98.4375,31.1133,2.7480,46.7160,0.060664,0.024533,0.084372,0.000628,100.00
0.3515,descent,1.6057,-0.4831,98.5254,31.2012,2.7480,49.4640,0.060449,0.024173,0.084372,0.000628,100.00
0.3526,descent,1.6057,-0.4831,98.6133,31.2012,4.1220,50.8380,0.045421,0.024016,0.084365,0.000635,100.00
0.3572,descent,1.6057,-0.4831,98.6133,31.2891,4.1220,52.2120,0.045322,0.023808,0.084347,0.000653,100.00
0.3575,descent,1.6057,-0.4831,98.6133,31.2891,4.1220,52.2120,0.045322,0.023808,0.084347,0.000653,100.00
0.3587,descent,1.6057,-0.4831,98.8770,31.3770,9.6180,54.9600,0.044159,0.023243,0.084359,0.000641,100.00
0.3594,descent,1.6057,-0.4831,98.8770,31.3770,9.6180,54.9600,0.044159,0.023243,0.084359,0.000641,100.00
0.3606,descent,1.6057,-0.4831,98.9648,31.4648,12.3660,56.3340,0.043905,0.022934,0.084353,0.000647,100.00
0.3616,descent,1.6057,-0.4831,99.1406,31.4648,15.1140,54.9600,0.043646,0.022796,0.084353,0.000647,100.00
0.3627,descent,1.6057,-0.4831,99.1406,31.4648,16.4880,54.9600,0.043622,0.022791,0.084351,0.000649,100.00
0.3638,descent,1.6057,-0.4831,99.2285,31.4648,17.8620,53.5860,0.043495,0.022751,0.084351,0.000649,100.00
0.3651,descent,1.6057,-0.4831,99.2285,31.4648,19.2360,53.5860,0.043472,0.022746,0.084344,0.000656,100.00
0.3661,descent,1.6057,-0.4831,99.2285,31.4648,20.6100,52.2120,0.043453,0.022798,0.084344,0.000656,100.00
0.3671,descent,1.6057,-0.4831,99.3164,31.4648,21.9840,50.8380,0.043327,0.022758,0.084336,0.000664,100.00
0.3683,descent,1.6057,-0.4831,99.3164,31.4648,24.7320,46.7160,0.043295,0.022920,0.084326,0.000674,100.00
0.3694,descent,1.6057,-0.4831,99.4043,31.4648,26.1060,45.3420,0.043168,0.022880,0.084326,0.000674,100.00
0.3705,descent,1.6057,-0.4831,99.4043,31.4648,27.4800,43.9680,0.043150,0.022932,0.084329,0.000671,100.00
0.3718,descent,1.6057,-0.4831,99.4043,31.4648,27.4800,43.9680,0.043150,0.022932,0.084329,0.000671,100.00
0.3726,descent,1.6057,-0.4831,99.4043,31.4648,27.4800,41.2200,0.043160,0.023047,0.084339,0.000661,100.00
0.3738,descent,1.6057,-0.4831,99.4043,31.4648,30.2280,37.0980,0.043128,0.023208,0.084339,0.000661,100.00
0.3749,descent,1.6057,-0.4831,99.4043,31.4648,30.2280,35.7240,0.043133,0.023265,0.084319,0.000681,100.00
0.3760,descent,1.6057,-0.4831,99.4043,31.4648,30.2280,34.3500,0.043138,0.023323,0.084319,0.000681,100.00
0.3770,descent,1.6057,-0.4831,99.4043,31.4648,31.6020,31.6020,0.043125,0.023432,0.084331,0.000669,100.00
0.3782,descent,1.6057,-0.4831,99.4043,31.3770,31.6020,27.4800,0.043232,0.023751,0.084331,0.000669,100.00
0.3793,descent,1.6057,-0.4831,99.3164,31.3770,30.2280,24.7320,0.043374,0.023962,0.084320,0.000680,100.00
0.3804,descent,1.6057,-0.4831,99.3164,31.3770,30.2280,23.3580,0.043379,0.024020,0.084334,0.000666,100.00
0.3816,descent,1.6057,-0.4831,99.3164,31.3770,30.2280,20.6100,0.043389,0.024134,0.084334,0.000666,100.00
0.3826,descent,1.6057,-0.4831,99.3164,31.3770,30.2280,19.2360,0.043394,0.024191,0.084301,0.000699,100.00
0.3837,descent,1.6057,-0.4831,99.3164,31.3770,28.8540,17.8620,0.043423,0.024254,0.084301,0.000699,100.00
0.3848,descent,1.6057,-0.4831,99.3164,31.3770,28.8540,16.4880,0.043428,0.024311,0.084298,0.000702,100.00
0.3859,descent,1.6057,-0.4831,99.3164,31.3770,27.4800,13.7400,0.043462,0.024431,0.084298,0.000702,100.00
0.3870,descent,1.6057,-0.4831,99.2285,31.2891,26.1060,12.3660,0.043692,0.024734,0.084314,0.000686,100.00
0.3884,descent,1.6989,-0.5436,99.2285,31.2891,24.7320,10.9920,0.043721,0.024796,0.084315,0.000685,100.00
0.3893,descent,1.6989,-0.5436,99.2285,31.2891,21.9840,6.8700,0.043784,0.024978,0.084315,0.000685,100.00
0.3904,descent,1.6989,-0.5436,99.2285,31.2891,21.9840,6.8700,0.043784,0.024978,0.084280,0.000720,100.00
0.3915,descent,1.6989,-0.5436,99.1406,31.2891,19.2360,5.4960,0.043945,0.025146,0.084280,0.000720,100.00
0.3926,descent,1.6989,-0.5436,99.1406,31.2891,19.2360,5.4960,0.043945,0.025146,0.084301,0.000699,100.00
0.3937,descent,1.6989,-0.5436,99.1406,31.2012,15.1140,2.7480,0.044120,0.040943,0.084301,0.000699,100.00
0.3948,descent,1.6989,-0.5436,99.1406,31.2012,10.9920,0.0000,0.044202,0.225549,0.084285,0.000715,100.00
0.3959,descent,1.6989,-0.5436,99.0527,31.2012,9.6180,-1.3740,0.044340,0.131271,0.084285,0.000715,100.00
0.3970,descent,1.6989,-0.5436,99.0527,31.2012,6.8700,-2.7480,0.044393,0.041297,0.084300,0.000700,100.00
0.3981,descent,1.6989,-0.5436,98.9648,31.1133,2.7480,-4.1220,0.060198,0.026726,0.084300,0.000700,100.00
0.3993,descent,1.6989,-0.5436,98.9648,31.1133,1.3740,-5.4960,0.150269,0.026160,0.084291,0.000709,100.00
0.4004,descent,1.6989,-0.5436,98.9648,31.1133,0.0000,-5.4960,0.244727,0.026166,0.084282,0.000718,100.00
0.4015,descent,1.6989,-0.5436,98.8770,31.0254,-2.7480,-6.8700,0.060510,0.026472,0.084282,0.000718,100.00
0.4026,descent,1.6989,-0.5436,98.8770,31.0254,-4.1220,-8.2440,0.045650,0.026535,0.084283,0.000717,100.00
0.4038,descent,1.6989,-0.5436,98.8770,31.0254,-6.8700,-8.2440,0.045062,0.026545,0.084283,0.000717,100.00
0.4049,descent,1.6989,-0.5436,98.8770,31.0254,-8.2440,-9.6180,0.045091,0.026608,0.084273,0.000727,100.00
0.4059,descent,1.6989,-0.5436,98.8770,31.0254,-8.2440,-9.6180,0.045091,0.026608,0.084273,0.000727,100.00
0.4070,descent,1.6989,-0.5436,98.7891,31.0254,-9.6180,-9.6180,0.045226,0.026708,0.084276,0.000724,100.00
0.4082,descent,1.6989,-0.5436,98.7012,31.0254,-13.7400,-10.9920,0.045415,0.026877,0.084276,0.000724,100.00
0.4094,descent,1.6989,-0.5436,98.7012,30.8496,-13.7400,-12.3660,0.045612,0.027239,0.084253,0.000747,100.00
0.4104,descent,1.6989,-0.5436,98.7012,30.8496,-15.1140,-12.3660,0.045636,0.027245,0.084275,0.000725,100.00
0.4116,descent,1.6989,-0.5436,98.7012,30.8496,-15.1140,-12.3660,0.045636,0.027245,0.084275,0.000725,100.00
0.4126,descent,1.6989,-0.5436,98.7012,30.8496,-16.4880,-12.3660,0.045660,0.027250,0.084254,0.000746,100.00
0.4137,descent,1.6989,-0.5436,98.7012,30.8496,-16.4880,-12.3660,0.045660,0.027250,0.084254,0.000746,100.00
0.4148,descent,1.6989,-0.5436,98.7012,30.8496,-16.4880,-12.3660,0.045660,0.027250,0.084249,0.000751,100.00
0.4159,descent,1.6989,-0.5436,98.7012,30.8496,-16.4880,-12.3660,0.045660,0.027250,0.084249,0.000751,100.00
0.4170,descent,1.6989,-0.5436,98.6133,30.8496,-17.8620,-12.3660,0.045796,0.027352,0.084241,0.000759,100.00
0.4181,descent,1.6989,-0.5436,98.6133,30.8496,-17.8620,-12.3660,0.045796,0.027352,0.084241,0.000759,100.00
0.4193,descent,1.6989,-0.5436,98.6133,30.8496,-17.8620,-12.3660,0.045796,0.027352,0.084247,0.000753,100.00
0.4204,descent,1.6989,-0.5436,98.6133,30.8496,-17.8620,-12.3660,0.045796,0.027352,0.084247,0.000753,100.00
0.4215,descent,1.6989,-0.5436,98.6133,30.8496,-17.8620,-10.9920,0.045790,0.027294,0.084247,0.000753,100.00
0.4226,descent,1.6989,-0.5436,98.6133,30.8496,-17.8620,-10.9920,0.045790,0.027294,0.084237,0.000763,100.00
0.4237,descent,1.6989,-0.5436,98.6133,30.8496,-17.8620,-10.9920,0.045790,0.027294,0.084237,0.000763,100.00
0.4251,descent,1.6989,-0.5436,98.5254,30.8496,-17.8620,-9.6180,0.045897,0.027333,0.084236,0.000764,100.00
0.4261,descent,1.6989,-0.5436,98.5254,30.8496,-17.8620,-9.6180,0.045897,0.027333,0.084236,0.000764,100.00
0.4270,descent,1.6989,-0.5436,98.5254,30.8496,-17.8620,-9.6180,0.045897,0.027333,0.084213,0.000787,100.00
0.4282,descent,1.6989,-0.5436,98.5254,30.8496,-17.8620,-9.6180,0.045897,0.027333,0.084213,0.000787,100.00
0.4293,descent,1.6989,-0.5436,98.5254,30.8496,-16.4880,-8.2440,0.045867,0.027270,0.084227,0.000773,100.00
0.4304,descent,1.6989,-0.5436,98.5254,30.8496,-16.4880,-8.2440,0.045867,0.027270,0.084215,0.000785,100.00
0.4315,descent,1.6989,-0.5436,98.5254,30.8496,-16.4880,-6.8700,0.045862,0.027212,0.084215,0.000785,100.00
0.4326,descent,1.6989,-0.5436,98.5254,30.8496,-15.1140,-6.8700,0.045838,0.027207,0.084216,0.000784,100.00
0.4337,descent,1.6989,-0.5436,98.5254,30.8496,-15.1140,-6.8700,0.045838,0.027207,0.084216,0.000784,100.00
0.4348,descent,1.6989,-0.5436,98.5254,30.8496,-13.7400,-5.4960,0.045809,0.027151,0.084211,0.000789,100.00
0.4359,descent,1.6989,-0.5436,98.5254,30.8496,-13.7400,-5.4960,0.045809,0.027151,0.084211,0.000789,100.00
0.4373,descent,1.6989,-0.5436,98.5254,30.8496,-12.3660,-4.1220,0.045779,0.027716,0.084211,0.000789,100.00
0.4382,descent,1.6989,-0.5436,98.5254,30.8496,-10.9920,-4.1220,0.045755,0.027711,0.084211,0.000789,100.00
0.4393,descent,1.6989,-0.5436,98.4375,30.8496,-10.9920,-4.1220,0.045867,0.027807,0.084199,0.000801,100.00
0.4404,descent,1.6989,-0.5436,98.4375,30.8496,-10.9920,-4.1220,0.045867,0.027807,0.084208,0.000792,100.00
0.4415,descent,1.6989,-0.5436,98.4375,30.8496,-9.6180,-2.7480,0.045838,0.042632,0.084208,0.000792,100.00
0.4426,descent,1.6989,-0.5436,98.4375,30.8496,-9.6180,-2.7480,0.045838,0.042632,0.084196,0.000804,100.00
0.4437,descent,1.6989,-0.5436,98.4375,30.8496,-9.6180,-1.3740,0.045832,0.132617,0.084196,0.000804,100.00
0.4448,descent,1.6989,-0.5436,98.4375,30.8496,-9.6180,-1.3740,0.045832,0.132617,0.084183,0.000817,100.00
0.4459,descent,1.6989,-0.5436,98.4375,30.8496,-9.6180,-1.3740,0.045832,0.132617,0.084183,0.000817,100.00
0.4470,descent,1.6989,-0.5436,98.4375,30.8496,-8.2440,-1.3740,0.045808,0.132611,0.084187,0.000813,100.00
0.4481,descent,1.6989,-0.5436,98.4375,30.8496,-8.2440,0.0000,0.045803,0.226987,0.084187,0.000813,100.00
0.4493,descent,1.6989,-0.5436,98.4375,30.8496,-6.8700,0.0000,0.045779,0.226982,0.084176,0.000824,100.00
0.4504,descent,1.6989,-0.5436,98.4375,30.8496,-6.8700,0.0000,0.045779,0.226982,0.084171,0.000829,100.00
0.4515,descent,1.6989,-0.5436,98.4375,30.8496,-6.8700,0.0000,0.045779,0.226982,0.084171,0.000829,100.00
0.4526,descent,1.6989,-0.5436,98.4375,30.8496,-6.8700,0.0000,0.045779,0.226982,0.084166,0.000834,100.00
0.4537,descent,1.6989,-0.5436,98.4375,30.8496,-6.8700,0.0000,0.045779,0.226982,0.084166,0.000834,100.00
0.4549,descent,1.6989,-0.5436,98.4375,30.8496,-5.4960,0.0000,0.045762,0.226976,0.084173,0.000827,100.00
0.4559,descent,1.6989,-0.5436,98.4375,30.8496,-5.4960,0.0000,0.045762,0.226976,0.084173,0.000827,100.00
0.4570,descent,1.6989,-0.5436,98.4375,30.8496,-5.4960,0.0000,0.045762,0.226976,0.084169,0.000831,100.00
0.4581,descent,1.6989,-0.5436,98.4375,31.0254,-4.1220,1.3740,0.046170,0.132175,0.084169,0.000831,100.00
0.4593,descent,1.6989,-0.5436,98.4375,31.0254,-4.1220,1.3740,0.046170,0.132175,0.084161,0.000839,100.00
0.4604,descent,1.6989,-0.5436,98.4375,31.0254,-4.1220,1.3740,0.046170,0.132175,0.084148,0.000852,100.00
0.4615,descent,1.6989,-0.5436,98.4375,31.1133,-4.1220,2.7480,0.046069,0.041924,0.084148,0.000852,100.00
0.4626,descent,1.6989,-0.5436,98.4375,31.1133,-2.7480,2.7480,0.060933,0.041918,0.084146,0.000854,100.00
0.4637,descent,1.6989,-0.5436,98.4375,31.2012,-2.7480,4.1220,0.060832,0.026821,0.084146,0.000854,100.00
0.4648,descent,1.6989,-0.5436,98.4375,31.2891,-2.7480,5.4960,0.060732,0.025983,0.084153,0.000847,100.00
0.4664,descent,1.6989,-0.5436,98.4375,31.3770,-2.7480,6.8700,0.060632,0.025767,0.084153,0.000847,100.00
0.4674,descent,1.6989,-0.5436,98.4375,31.4648,-2.7480,8.2440,0.060532,0.025559,0.084153,0.000847,100.00
0.4681,descent,1.6989,-0.5436,98.4375,31.5527,-2.7480,10.9920,0.060428,0.025294,0.084153,0.000847,100.00
0.4693,descent,1.6989,-0.5436,98.4375,31.6406,-2.7480,12.3660,0.060328,0.025086,0.084139,0.000861,100.00
0.4708,descent,1.6989,-0.5436,98.4375,31.7285,-2.7480,15.1140,0.060224,0.024822,0.084133,0.000867,100.00
0.4716,descent,1.6989,-0.5436,98.4375,31.9043,-1.3740,16.4880,0.150051,0.024460,0.084133,0.000867,100.00
0.4726,descent,1.6989,-0.5436,98.4375,31.9043,-1.3740,16.4880,0.150051,0.024460,0.084119,0.000881,100.00
