time_s,k_rot,weight_step,q_5,q_6,qdot_5,qdot_6,tau_5,tau_6
74.4486,0.3,2,0.9188544919434989,-1.3146215352179949,0.019599176302367394,-0.0,0.033245090071145095,-0.036837148599809535
74.4741,0.3,2,0.9188544919434989,-1.3146215352179949,0.012274281091739737,-0.0,0.03520505359054474,-0.036837167057291356
74.4996,0.3,2,0.9188544919434989,-1.3146215352179949,0.01125411126565623,-0.0,0.03543750551116535,-0.03683718515849651
74.5266,0.3,2,0.9188544919434989,-1.3146215352179949,0.005392369126538716,-0.0,0.03645387545240465,-0.03683715986346368
74.5536,0.3,2,0.9173205111556134,-1.3146215352179949,0.008985016030174157,-0.0,0.036068658160805706,-0.03683689709802816
74.5806,0.3,2,0.9188544919434989,-1.3146215352179949,0.009184331223492386,-0.0,0.03586319635458435,-0.036837177759577115
74.6076,0.3,2,0.9173205111556134,-1.3146215352179949,0.011749556202534596,-0.0,0.03549434150559277,-0.03683690584628485
74.6346,0.3,2,0.9188544919434989,-1.3146215352179949,0.011050822092489906,-0.0,0.03548201414777141,-0.036837165101990664
74.6615,0.3,2,0.9188544919434989,-1.3146215352179949,0.01679218507979578,-0.0,0.034039959254048846,-0.03683716962455747
74.6886,0.3,2,0.9188544919434989,-1.3146215352179949,0.021195797946755163,-0.0,0.03278372643904909,-0.03683717196099824
74.7156,0.3,2,0.9188544919434989,-1.3146215352179949,0.011665416920782457,-0.0,0.035345488824492136,-0.036837183283467065
74.7426,0.3,2,0.9188544919434989,-1.3146215352179949,0.012766426874752492,-0.0,0.03508829628241095,-0.036837190828774916
74.7696,0.3,2,0.9188544919434989,-1.3146215352179949,0.004945975342599354,-0.0,0.03650535408473851,-0.03683717223628297
74.7966,0.3,2,0.9188544919434989,-1.3146215352179949,0.014427042366683117,-0.0,0.034673728178750696,-0.036837165978238856
74.8236,0.3,2,0.9188544919434989,-1.3146215352179949,0.008779901798278053,-0.0,0.03593832950898776,-0.036837147852989346
74.8506,0.3,2,0.9188544919434989,-1.3146215352179949,0.0159123840289322,-0.0,0.034280688220305756,-0.03683716776112442
74.8776,0.3,2,0.9188544919434989,-1.3146215352179949,0.020854944993406874,-0.0,0.03288243640879444,-0.03683717066360518
74.9046,0.3,2,0.9188544919434989,-1.3146215352179949,0.007169482086436992,-0.0,0.036210230378591064,-0.03683717898216057
74.9316,0.3,2,0.9188544919434989,-1.3146215352179949,0.0176865568289157,-0.0,0.03379038213641288,-0.036837159795277255
74.9577,0.3,2,0.9188544919434989,-1.3146215352179949,0.015043492604176019,-0.0,0.034512879421791896,-0.036837166567317926
74.9817,0.3,2,0.9188544919434989,-1.3146215352179949,0.0064757302899752876,-0.0,0.03631255374477689,-0.03683716698314783
75.0056,0.3,2,0.9173205111556134,-1.3146215352179949,0.008198449758748482,-0.0,0.03620975398398055,-0.03683687436870459
75.0294,0.3,2,0.9188544919434989,-1.3146215352179949,0.007366642144535162,-0.0,0.036179440653715686,-0.036837182003220746
75.0534,0.3,2,0.9188544919434989,-1.3146215352179949,0.0077274544362828665,-0.0,0.03612134985546718,-0.036837176880037306
75.0773,0.3,2,0.9188544919434989,-1.3146215352179949,0.016984281306613218,-0.0,0.03398671268794508,-0.03683717299034872
75.1022,0.3,2,0.9188544919434989,-1.3146215352179949,0.018570959350697143,-0.0,0.033539942751106194,-0.036837179375776144
75.1283,0.3,2,0.9188544919434989,-1.3146215352179949,0.007994189058718012,-0.0,0.03607676945040447,-0.03683715848833531
75.1553,0.3,2,0.9188544919434989,-1.3146215352179949,0.017787274026049165,-0.0,0.033761947009319344,-0.0368371480825311
75.1824,0.3,2,0.9188544919434989,-1.3146215352179949,0.02158131579291114,-0.0,0.03267213603395278,-0.03683718336041138
75.2095,0.3,2,0.9188544919434989,-1.3146215352179949,0.01589214303746179,-0.0,0.03428622486664287,-0.03683717905987159
75.2368,0.3,2,0.9188544919434989,-1.3146215352179949,0.018449020826353357,-0.0,0.03357460577020053,-0.03683716415748288
75.2636,0.3,2,0.9173205111556134,-1.3146215352179949,0.007147528670117004,-0.0,0.03638150113163361,-0.036836885219872585
75.2906,0.3,2,0.9188544919434989,-1.3146215352179949,0.00276909905251825,-0.0,0.03669681683893296,-0.036837183163509334
75.3176,0.3,2,0.9188544919434989,-1.3146215352179949,0.011185593497647181,-0.0,0.03545262116912721,-0.03683718263173024
75.3446,0.3,2,0.9188544919434989,-1.3146215352179949,0.006081730166556804,-0.0,0.03636664354776273,-0.03683716781233515
75.3716,0.3,2,0.9188544919434989,-1.3146215352179949,0.011197425312181795,-0.0,0.03544995117892802,-0.036837179714437826
75.3986,0.3,2,0.9188544919434989,-1.3146215352179949,0.019028273381748624,-0.0,0.03340922397679755,-0.03683717525099005
75.4257,0.3,2,0.9188544919434989,-1.3146215352179949,0.015618948325296814,-0.0,0.034359722572367996,-0.03683716148818533
75.4526,0.3,2,0.9188544919434989,-1.3146215352179949,0.020741261989614394,-0.0,0.0329153643845363,-0.0368371807565982
75.4796,0.3,2,0.9188544919434989,-1.3146215352179949,0.014534393145464494,-0.0,0.0346460506621766,-0.03683718227859563
75.5066,0.3,2,0.9188544919434989,-1.3146215352179949,0.018141791880605437,-0.0,0.033661859106004846,-0.03683717049622109
75.5336,0.3,2,0.9188544919434989,-1.3146215352179949,0.02171866327348256,-0.0,0.03263232494052856,-0.036837169325315645
75.5606,0.3,2,0.9188544919434989,-1.3146215352179949,0.009446550982576725,-0.0,0.035812916637866316,-0.03683717183937648
75.5876,0.3,2,0.9173205111556134,-1.3146215352179949,0.014896218277290114,-0.0,0.034719608214665326,-0.03683689872846168
75.6146,0.3,2,0.9188544919434989,-1.3146215352179949,0.010939816909472043,-0.0,0.035506189624960494,-0.03683717642638236
75.6416,0.3,2,0.9188544919434989,-1.3146215352179949,0.010368047619443325,-0.0,0.03562761820025098,-0.03683716568780332
75.6686,0.3,2,0.9188544919434989,-1.3146215352179949,0.018706955470462198,-0.0,0.033500996568511146,-0.036837157000011084
75.6954,0.3,2,0.9188544919434989,-1.3146215352179949,0.008279753672805461,-0.0,0.03602782911239472,-0.03683718631351695
75.7227,0.3,2,0.9173205111556134,-1.3146215352179949,0.0046237898885117595,-0.0,0.036707847568107896,-0.036836872773094095
75.7498,0.3,2,0.9188544919434989,-1.3146215352179949,0.00829015422261145,-0.0,0.03602591525359185,-0.03683716993372727
75.7768,0.3,2,0.9188544919434989,-1.3146215352179949,0.003211775602809544,-0.0,0.036665967605473575,-0.03683717471070018
75.8045,0.3,2,0.9188544919434989,-1.3146215352179949,0.01490217322962315,-0.0,0.0345499571313863,-0.0368371556532793
75.8313,0.3,2,0.9173205111556134,-1.3146215352179949,0.014614645676871619,-0.0,0.03479318363255361,-0.03683690442118159
75.8585,0.3,2,0.9188544919434989,-1.3146215352179949,0.013193112294404074,-0.0,0.03498456164753161,-0.03683716927070578
75.8855,0.3,2,0.9188544919434989,-1.3146215352179949,0.011554438061378037,-0.0,0.03537052797365776,-0.03683718856685169
75.9128,0.3,2,0.9173205111556134,-1.3146215352179949,0.012275788786387442,-0.0,0.03537254169481332,-0.03683687208747684
75.9398,0.3,2,0.9188544919434989,-1.3146215352179949,0.004755892094482941,-0.0,0.03652591205947954,-0.036837156819546434
75.9675,0.3,2,0.9188544919434989,-1.3146215352179949,0.010411830227251565,-0.0,0.035618447309875706,-0.036837161935849
75.9948,0.3,2,0.9173205111556134,-1.3146215352179949,0.005607138215575584,-0.0,0.03659561767197361,-0.03683687032786448
76.0218,0.3,2,0.9173205111556134,-1.3146215352179949,0.010850414723230693,-0.0,0.035693453052622004,-0.03683688422271168
76.0495,0.3,2,0.9188544919434989,-1.3146215352179949,0.010499999473871086,-0.0,0.035600066967849085,-0.03683717525551965
76.0765,0.3,2,0.9173205111556134,-1.3146215352179949,0.012022428566281813,-0.0,0.03543177536868156,-0.036836914207302084
76.1045,0.3,2,0.9173205111556134,-1.3146215352179949,0.005690030990854239,-0.0,0.03658530826699298,-0.036836886165419
76.1313,0.3,2,0.9188544919434989,-1.3146215352179949,0.007373151329135473,-0.0,0.03617845410189778,-0.03683718535021565
76.1583,0.3,2,0.9188544919434989,-1.3146215352179949,0.012676897097867545,-0.0,0.03510972694288468,-0.03683717843412203
76.1853,0.3,2,0.9188544919434989,-1.3146215352179949,0.013102647781449735,-0.0,0.035006649331888004,-0.036837164818778106
76.2123,0.3,2,0.9188544919434989,-1.3146215352179949,0.00862131197707731,-0.0,0.03596728258721547,-0.036837180479973655
76.2393,0.3,2,0.9188544919434989,-1.3146215352179949,0.01457650377823765,-0.0,0.03463508714065621,-0.03683717410667203
76.2656,0.3,2,0.9188544919434989,-1.3146215352179949,0.015781041068180957,-0.0,0.03431623847788925,-0.03683717931991731
76.2923,0.3,2,0.9188544919434989,-1.3146215352179949,0.01735032952382055,-0.0,0.03388461968052789,-0.036837154075801216
76.3194,0.3,2,0.9188544919434989,-1.3146215352179949,0.01316502919327779,-0.0,0.034991385291986206,-0.0368371599999762
76.3463,0.3,2,0.9188544919434989,-1.3146215352179949,0.011599205330729926,-0.0,0.03536049416549424,-0.03683719157659271
76.3733,0.3,2,0.9188544919434989,-1.3146215352179949,0.01918393119300497,-0.0,0.03336466844222267,-0.03683718482282382
76.4003,0.3,2,0.9188544919434989,-1.3146215352179949,0.012302022191035634,-0.0,0.0351985890421689,-0.03683718331767728
76.4273,0.3,2,0.9188544919434989,-1.3146215352179949,0.005415935781236974,-0.0,0.036451101500249466,-0.03683716406992474
76.4543,0.3,2,0.9188544919434989,-1.3146215352179949,0.020694882097480907,-0.0,0.03292873089622742,-0.03683717478265805
76.4813,0.3,2,0.9188544919434989,-1.3146215352179949,0.02270778273376557,-0.0,0.032346513345440475,-0.03683717619911524
76.5078,0.3,2,0.9188544919434989,-1.3146215352179949,0.01893126513732699,-0.0,0.03343693660697879,-0.03683716756174463
76.5346,0.3,2,0.9188544919434989,-1.3146215352179949,0.007334359996891878,-0.0,0.036184472360556906,-0.03683717796249866
76.5616,0.3,2,0.9188544919434989,-1.3146215352179949,0.016384647354106992,-0.0,0.03415221042385107,-0.036837185390555055
76.5886,0.3,2,0.9188544919434989,-1.3146215352179949,0.012117671520044296,-0.0,0.035241706226469584,-0.03683719401999662
76.6142,0.3,2,0.9173205111556134,-1.3146215352179949,0.012240416300436057,-0.0,0.035380927760077896,-0.03683688496201706
76.6406,0.3,2,0.9188544919434989,-1.3146215352179949,0.006416093228240308,-0.0,0.036320832280325135,-0.036837146879515614
76.6668,0.3,2,0.9173205111556134,-1.3146215352179949,0.007223353569240285,-0.0,0.03636963975503335,-0.03683686793143854
76.6933,0.3,2,0.9188544919434989,-1.3146215352179949,0.008501827091424441,-0.0,0.035988652699095514,-0.036837171198837594
76.7203,0.3,2,0.9188544919434989,-1.3146215352179949,0.00832089438220728,-0.0,0.036020601753502454,-0.03683717346327175
76.7473,0.3,2,0.9188544919434989,-1.3146215352179949,0.01573455515134343,-0.0,0.034328744702189135,-0.036837176196210554
76.7743,0.3,2,0.9188544919434989,-1.3146215352179949,0.020786050442693115,-0.0,0.032902382485107094,-0.036837167673991235
76.8013,0.3,2,0.9188544919434989,-1.3146215352179949,0.011506672342392209,-0.0,0.03538129733876969,-0.03683718825466627
76.8283,0.3,2,0.9188544919434989,-1.3146215352179949,0.012704925972566446,-0.0,0.03510307664014476,-0.03683719523359348
76.8553,0.3,2,0.9188544919434989,-1.3146215352179949,0.017190875345995064,-0.0,0.03392930113332247,-0.036837181102492414
76.8823,0.3,2,0.9188544919434989,-1.3146215352179949,0.021350258724645625,-0.0,0.03273907634221765,-0.036837185408237966
76.9093,0.3,2,0.9188544919434989,-1.3146215352179949,0.0229616890671409,-0.0,0.03227334361825114,-0.036837168730381245
76.9363,0.3,2,0.9188544919434989,-1.3146215352179949,0.011075120017548528,-0.0,0.03547680853936987,-0.03683717854510206
76.9633,0.3,2,0.9188544919434989,-1.3146215352179949,0.015527159289189144,-0.0,0.03438451909059666,-0.036837202573923596
76.9903,0.3,2,0.9188544919434989,-1.3146215352179949,0.014206897753389762,-0.0,0.03473036574857324,-0.0368371779186
77.0173,0.3,2,0.9188544919434989,-1.3146215352179949,0.007902125667031473,-0.0,0.03609237580841097,-0.036837194155307285
77.0443,0.3,2,0.9188544919434989,-1.3146215352179949,0.017751606781822964,-0.0,0.03377206955099822,-0.03683716286095263
77.0713,0.3,2,0.9188544919434989,-1.3146215352179949,0.0068773361799495695,-0.0,0.03625436275827852,-0.03683715911852257
77.0983,0.3,2,0.9188544919434989,-1.3146215352179949,0.012777208734484579,-0.0,0.03508570350984329,-0.036837186506383096
77.1253,0.3,2,0.9188544919434989,-1.3146215352179949,0.006523534313517888,-0.0,0.036305871889152685,-0.03683717724515579
77.1523,0.3,2,0.9188544919434989,-1.3146215352179949,0.011447588815489955,-0.0,0.03539462561808321,-0.03683720057922021
77.1791,0.3,2,0.9188544919434989,-1.3146215352179949,0.008873715497119614,-0.0,0.035921262610864715,-0.03683717113927122
77.2073,0.3,2,0.9188544919434989,-1.3146215352179949,0.017095724752165364,-0.0,0.033955905837043394,-0.03683719246361755
77.2344,0.3,2,0.9188544919434989,-1.3146215352179949,0.01481459215208452,-0.0,0.03457300239834917,-0.036837172851369934
77.2603,0.3,2,0.9173205111556134,-1.3146215352179949,0.018031555535418114,-0.0,0.033861043265655595,-0.036836889126161294
77.2858,0.3,2,0.9188544919434989,-1.3146215352179949,0.0069857940629623454,-0.0,0.03623803310210056,-0.03683714714716077
77.3127,0.3,2,0.9188544919434989,-1.3146215352179949,0.015518025460789297,-0.0,0.034386882665091635,-0.03683717759253097
77.3397,0.3,2,0.9188544919434989,-1.3146215352179949,0.0177127368747529,-0.0,0.03378314570631608,-0.0368371851862027
77.3667,0.3,2,0.9188544919434989,-1.3146215352179949,0.007894573018282867,-0.0,0.036093612576071986,-0.036837179402055054
77.3937,0.3,2,0.9188544919434989,-1.3146215352179949,0.014294950215446158,-0.0,0.034707740431681136,-0.03683716792107587
77.4207,0.3,2,0.9188544919434989,-1.3146215352179949,0.020228317994460985,-0.0,0.03306370590728114,-0.03683716606693107
77.4477,0.3,2,0.9188544919434989,-1.3146215352179949,0.01081160742351391,-0.0,0.03553377894550745,-0.03683715796748257
77.4747,0.3,2,0.9188544919434989,-1.3146215352179949,0.01542506911115059,-0.0,0.03441169591679738,-0.036837173011793324
77.5017,0.3,2,0.9188544919434989,-1.3146215352179949,0.016109792664406538,-0.0,0.034227139032983946,-0.036837171668004584
77.5287,0.3,2,0.9188544919434989,-1.3146215352179949,0.019899129306757406,-0.0,0.03315882732749835,-0.03683718881382368
77.5557,0.3,2,0.9188544919434989,-1.3146215352179949,0.018875431089941736,-0.0,0.03345295246989714,-0.036837173827478746
77.5827,0.3,2,0.9188544919434989,-1.3146215352179949,0.0073127287429510315,-0.0,0.03618795818811124,-0.03683719035177814
77.6097,0.3,2,0.9188544919434989,-1.3146215352179949,0.01752326233728062,-0.0,0.03383640583377437,-0.03683718317130784
77.6367,0.3,2,0.9173205111556134,-1.3146215352179949,0.011658645050883841,-0.0,0.035514761243827006,-0.03683686416255478
86.2444,0.3,3,0.9188544919434989,-1.3146215352179949,0.019780564046592414,-0.0,0.03319295902398431,-0.03683716979378661
86.2691,0.3,3,0.9173205111556134,-1.3146215352179949,0.007663395795626654,-0.0,0.03629973615008765,-0.03683688886030316
86.2936,0.3,3,0.9188544919434989,-1.3146215352179949,0.013119227811732019,-0.0,0.035002680812056146,-0.036837176849756466
86.3206,0.3,3,0.9173205111556134,-1.3146215352179949,0.01231838422217459,-0.0,0.03536259181397099,-0.03683687726920785
86.3474,0.3,3,0.9173205111556134,-1.3146215352179949,0.017064473438566735,-0.0,0.03413242117237224,-0.03683688953048009
86.3740,0.3,3,0.9173205111556134,-1.3146215352179949,0.007037513127492762,-0.0,0.036398348442964114,-0.03683689736914231
86.4011,0.3,3,0.9188544919434989,-1.3146215352179949,0.02053062678840489,-0.0,0.03297635647929717,-0.036837177113167086
86.4269,0.3,3,0.9188544919434989,-1.3146215352179949,0.010277157591477234,-0.0,0.03564645344882626,-0.03683716271732943
86.4540,0.3,3,0.9173205111556134,-1.3146215352179949,0.012654973249929978,-0.0,0.03528287963430231,-0.036836893180179034
86.4810,0.3,3,0.9188544919434989,-1.3146215352179949,0.010228205766594726,-0.0,0.03565661609757852,-0.036837180962950085
86.5080,0.3,3,0.9173205111556134,-1.3146215352179949,0.019903864889536056,-0.0,0.03332525089464258,-0.03683686892463655
86.5350,0.3,3,0.9173205111556134,-1.3146215352179949,0.008743460905231759,-0.0,0.03611310184563124,-0.03683689038826586
86.5620,0.3,3,0.9188544919434989,-1.3146215352179949,0.0038137823828529953,-0.0,0.03661753066602561,-0.036837195935490744
86.5890,0.3,3,0.9173205111556134,-1.3146215352179949,0.014594316969917868,-0.0,0.03479841630260424,-0.036836893473572344
86.6161,0.3,3,0.9188544919434989,-1.3146215352179949,0.014513502958997834,-0.0,0.03465153275756066,-0.036837192544819194
86.6431,0.3,3,0.9173205111556134,-1.3146215352179949,0.016622341003582383,-0.0,0.03425480952150531,-0.03683688941249571
86.6688,0.3,3,0.9188544919434989,-1.3146215352179949,0.009745105007101901,-0.0,0.03575425664361905,-0.036837160068698235
86.6958,0.3,3,0.9173205111556134,-1.3146215352179949,0.011344587708334285,-0.0,0.03558534281388484,-0.03683688667537337
86.7227,0.3,3,0.9188544919434989,-1.3146215352179949,0.006793208109706469,-0.0,0.036266958906802566,-0.03683719447209648
86.7496,0.3,3,0.9173205111556134,-1.3146215352179949,0.01628969356276565,-0.0,0.03434613465695362,-0.03683690486758169
86.7772,0.3,3,0.9188544919434989,-1.3146215352179949,0.007343256882484591,-0.0,0.036183184695371524,-0.03683718924996785
86.8037,0.3,3,0.9188544919434989,-1.3146215352179949,0.005134216257018942,-0.0,0.03648425226840074,-0.03683717996193692
86.8309,0.3,3,0.9173205111556134,-1.3146215352179949,0.010399249863066604,-0.0,0.0357890405487729,-0.03683688186932863
86.8591,0.3,3,0.9188544919434989,-1.3146215352179949,0.016320961466704413,-0.0,0.03416966090162874,-0.036837186985198105
86.8861,0.3,3,0.9173205111556134,-1.3146215352179949,0.02400266179348568,-0.0,0.032143131039092915,-0.03683687357645118
86.9131,0.3,3,0.9188544919434989,-1.3146215352179949,0.014908792409202667,-0.0,0.034548401828760594,-0.036837183562558565
86.9400,0.3,3,0.9188544919434989,-1.3146215352179949,0.015886424205551173,-0.0,0.034287862647719734,-0.036837192048452844
86.9670,0.3,3,0.9173205111556134,-1.3146215352179949,0.007570769905969994,-0.0,0.0363147346715306,-0.03683688241289563
86.9940,0.3,3,0.9188544919434989,-1.3146215352179949,0.003965367215815148,-0.0,0.03660404947360375,-0.03683718477657949
87.0211,0.3,3,0.9173205111556134,-1.3146215352179949,0.006923772427398606,-0.0,0.0364154467134369,-0.03683688972557758
87.0481,0.3,3,0.9173205111556134,-1.3146215352179949,0.01737257269130966,-0.0,0.03404648152008767,-0.03683689028963926
87.0752,0.3,3,0.9173205111556134,-1.3146215352179949,0.016604024881081314,-0.0,0.0342598483925584,-0.0368368878666856
87.1021,0.3,3,0.9188544919434989,-1.3146215352179949,0.013139138023814018,-0.0,0.03499783065839189,-0.03683717672556862
87.1291,0.3,3,0.9188544919434989,-1.3146215352179949,0.021146319225489138,-0.0,0.03279793957726509,-0.03683715171523316
87.1560,0.3,3,0.9173205111556134,-1.3146215352179949,0.015369026663540699,-0.0,0.03459452210621498,-0.036836880831901536
87.1830,0.3,3,0.9188544919434989,-1.3146215352179949,0.012453079108413945,-0.0,0.03516299871067214,-0.03683718499326393
87.2100,0.3,3,0.9173205111556134,-1.3146215352179949,0.010325453130120175,-0.0,0.03580444640026358,-0.036836890715170226
87.2370,0.3,3,0.9188544919434989,-1.3146215352179949,0.011451846084170327,-0.0,0.03539353468077745,-0.036837173000433626
87.2640,0.3,3,0.9173205111556134,-1.3146215352179949,0.015694127744013464,-0.0,0.034507452339717276,-0.036836875230664146
87.2910,0.3,3,0.9188544919434989,-1.3146215352179949,0.007785755096576426,-0.0,0.03611179594732702,-0.03683719163276742
87.3180,0.3,3,0.9188544919434989,-1.3146215352179949,0.011854709530766476,-0.0,0.03530242964866806,-0.036837202722677105
87.3450,0.3,3,0.9188544919434989,-1.3146215352179949,0.016124478776859262,-0.0,0.0342233084848017,-0.036837198266953336
87.3720,0.3,3,0.9188544919434989,-1.3146215352179949,0.01794768931502039,-0.0,0.03371686530227661,-0.036837187898393776
87.3990,0.3,3,0.9188544919434989,-1.3146215352179949,0.015779858053043196,-0.0,0.03431650839034571,-0.0368371723632939
87.4261,0.3,3,0.9173205111556134,-1.3146215352179949,0.011962363277934457,-0.0,0.03544558680798899,-0.036836900557585484
87.4523,0.3,3,0.9173205111556134,-1.3146215352179949,0.006207846488281813,-0.0,0.03651761874506887,-0.03683688633423356
87.4761,0.3,3,0.9188544919434989,-1.3146215352179949,0.0167565263963391,-0.0,0.03404975716068829,-0.03683716462413415
87.4999,0.3,3,0.9173205111556134,-1.3146215352179949,0.015022077767473989,-0.0,0.034686574249912984,-0.03683689892118161
87.5236,0.3,3,0.9188544919434989,-1.3146215352179949,0.008864594297207767,-0.0,0.03592295028330264,-0.036837180461379154
87.5489,0.3,3,0.9188544919434989,-1.3146215352179949,0.011888102315420708,-0.0,0.03529469116692978,-0.036837184326929055
87.5757,0.3,3,0.9173205111556134,-1.3146215352179949,0.016897773411844293,-0.0,0.03417864195909148,-0.03683687917179584
87.6027,0.3,3,0.9173205111556134,-1.3146215352179949,0.004973161780679114,-0.0,0.03667022366230397,-0.03683687589561435
87.6297,0.3,3,0.9188544919434989,-1.3146215352179949,0.013163135645203616,-0.0,0.03499200674510145,-0.036837193123740286
87.6536,0.3,3,0.9173205111556134,-1.3146215352179949,0.019407414331759618,-0.0,0.033468360345284665,-0.036836898187303395
87.6774,0.3,3,0.9188544919434989,-1.3146215352179949,0.015707562446531473,-0.0,0.0343359129891449,-0.036837167022539856
87.7012,0.3,3,0.9173205111556134,-1.3146215352179949,0.01214580813885544,-0.0,0.035402911675372545,-0.036836882923106745
87.7249,0.3,3,0.9173205111556134,-1.3146215352179949,0.014785516807022043,-0.0,0.03474846426690188,-0.03683686838429709
87.7501,0.3,3,0.9188544919434989,-1.3146215352179949,0.011739840363672177,-0.0,0.035328595491805115,-0.0368371834039632
87.7771,0.3,3,0.9173205111556134,-1.3146215352179949,0.01995432231344333,-0.0,0.033310724855650994,-0.03683687749788586
87.8034,0.3,3,0.9173205111556134,-1.3146215352179949,0.010152147987105432,-0.0,0.035840049008644265,-0.03683686569190186
87.8307,0.3,3,0.9188544919434989,-1.3146215352179949,0.00805488808617017,-0.0,0.036066624790927565,-0.036837195208978116
87.8548,0.3,3,0.9188544919434989,-1.3146215352179949,0.012941015885647203,-0.0,0.035046098288564115,-0.03683718154052649
87.8786,0.3,3,0.9173205111556134,-1.3146215352179949,0.010981543210970559,-0.0,0.03566501290201335,-0.03683687055142178
87.9031,0.3,3,0.9188544919434989,-1.3146215352179949,0.011225997550491905,-0.0,0.035443602600734925,-0.036837170376897196
87.9300,0.3,3,0.9188544919434989,-1.3146215352179949,0.015400847288183849,-0.0,0.03441827907525636,-0.03683719979875847
87.9570,0.3,3,0.9188544919434989,-1.3146215352179949,0.01924072150737077,-0.0,0.03334820689575061,-0.03683715682121443
87.9840,0.3,3,0.9173205111556134,-1.3146215352179949,0.013466316632998767,-0.0,0.03508513212232481,-0.036836900555383016
88.0110,0.3,3,0.9173205111556134,-1.3146215352179949,0.017458948858215702,-0.0,0.03402229714332218,-0.03683689273854298
88.0381,0.3,3,0.9173205111556134,-1.3146215352179949,0.010085538425567836,-0.0,0.035853828271445336,-0.03683689511220477
88.0650,0.3,3,0.9173205111556134,-1.3146215352179949,0.010235255124388686,-0.0,0.03582313251433784,-0.036836896012479345
88.0920,0.3,3,0.9173205111556134,-1.3146215352179949,0.015965025960684148,-0.0,0.0344343295452405,-0.036836871825173305
88.1190,0.3,3,0.9188544919434989,-1.3146215352179949,0.009701006759849322,-0.0,0.03576337497358431,-0.03683721942987527
88.1460,0.3,3,0.9173205111556134,-1.3146215352179949,0.013315513446986782,-0.0,0.035122396417072266,-0.036836885165886
88.1730,0.3,3,0.9188544919434989,-1.3146215352179949,0.014105845522420349,-0.0,0.034756142194060376,-0.036837171477144805
88.2001,0.3,3,0.9188544919434989,-1.3146215352179949,0.020055038379291807,-0.0,0.033113769055889634,-0.036837169487969786
88.2270,0.3,3,0.9173205111556134,-1.3146215352179949,0.015037589355358504,-0.0,0.034682473677154345,-0.03683689711872196
88.2540,0.3,3,0.9173205111556134,-1.3146215352179949,0.015646257425897068,-0.0,0.03452028448315486,-0.03683687196293152
88.2817,0.3,3,0.9188544919434989,-1.3146215352179949,0.019604846720570026,-0.0,0.033243749282360485,-0.03683719772067115
88.3091,0.3,3,0.9173205111556134,-1.3146215352179949,0.020056932625513915,-0.0,0.03328105422102974,-0.036836871579786164
88.3360,0.3,3,0.9173205111556134,-1.3146215352179949,0.013601262495487581,-0.0,0.03505149488905022,-0.03683689374021471
88.3630,0.3,3,0.9188544919434989,-1.3146215352179949,0.013724008415979604,-0.0,0.03485279350760469,-0.03683717378107274
88.3900,0.3,3,0.9173205111556134,-1.3146215352179949,0.017827832232430264,-0.0,0.033918493032015266,-0.036836875938201806
88.4170,0.3,3,0.9188544919434989,-1.3146215352179949,0.015584961975159907,-0.0,0.03436891454937889,-0.03683717854072703
88.4440,0.3,3,0.9173205111556134,-1.3146215352179949,0.015024743061815563,-0.0,0.034685732339640736,-0.03683688339192145
88.4707,0.3,3,0.9188544919434989,-1.3146215352179949,0.008455820169524429,-0.0,0.035996773368813274,-0.03683716969740499
88.4977,0.3,3,0.9173205111556134,-1.3146215352179949,0.017297818871661323,-0.0,0.03406733600030637,-0.0368368795027245
88.5247,0.3,3,0.9188544919434989,-1.3146215352179949,0.011187555798135601,-0.0,0.03545215181708261,-0.03683717738351834
88.5517,0.3,3,0.9188544919434989,-1.3146215352179949,0.011493350610081917,-0.0,0.03538430187201008,-0.03683719373320628
88.5781,0.3,3,0.9188544919434989,-1.3146215352179949,0.004452759513606386,-0.0,0.03655755377194802,-0.03683719244817951
88.6050,0.3,3,0.9173205111556134,-1.3146215352179949,0.017689690964537493,-0.0,0.033957606167426144,-0.03683690625710491
88.6320,0.3,3,0.9173205111556134,-1.3146215352179949,0.01438444784344873,-0.0,0.03485269390343301,-0.036836892096859836
88.6591,0.3,3,0.9173205111556134,-1.3146215352179949,0.013127281223740035,-0.0,0.03516871676848869,-0.03683689485290162
88.6862,0.3,3,0.9173205111556134,-1.3146215352179949,0.01977593910270406,-0.0,0.03336215430179042,-0.03683687301017456
88.7132,0.3,3,0.9173205111556134,-1.3146215352179949,0.011091982226581807,-0.0,0.035641095884319865,-0.03683689680604217
88.7389,0.3,3,0.9173205111556134,-1.3146215352179949,0.01771298326534928,-0.0,0.033950971765979804,-0.03683689275274593
88.7632,0.3,3,0.9173205111556134,-1.3146215352179949,0.012462502662822355,-0.0,0.03532857735652765,-0.03683687327065842
88.7876,0.3,3,0.9188544919434989,-1.3146215352179949,0.0160331387765644,-0.0,0.034248023245896694,-0.03683717856896758
88.8121,0.3,3,0.9173205111556134,-1.3146215352179949,0.012731386805867067,-0.0,0.03526450840405061,-0.036836883264540286
88.8363,0.3,3,0.9173205111556134,-1.3146215352179949,0.014874445278819565,-0.0,0.0347253165901833,-0.036836890088910244
88.8605,0.3,3,0.9188544919434989,-1.3146215352179949,0.01464996630638521,-0.0,0.03461598615098741,-0.036837174103461254
88.8847,0.3,3,0.9188544919434989,-1.3146215352179949,0.012986404453504054,-0.0,0.035035000585962116,-0.036837163955286994
