Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
7.4529,ascent,1.8763,50.0098,42.7148,-15.1140,-9.6180,0.028426,0.044664,0.074774,0.005226,0.6000,-5
7.4540,ascent,1.8763,49.9219,42.7148,-15.1140,-9.6180,0.028605,0.044660,0.074774,0.005226,0.6000,-5
7.4551,ascent,1.8763,49.9219,42.7148,-16.4880,-8.2440,0.028619,0.044605,0.074777,0.005223,0.6000,-5
7.4563,ascent,1.8763,49.9219,42.7148,-16.4880,-8.2440,0.028619,0.044605,0.074777,0.005223,0.6000,-5
7.4573,ascent,1.8763,49.9219,42.7148,-16.4880,-6.8700,0.028619,0.044551,0.074782,0.005218,0.6000,-5
7.4585,ascent,1.7981,49.9219,42.7148,-17.8620,-5.4960,0.028633,0.044504,0.074782,0.005218,0.6000,-5
7.4596,ascent,1.7981,49.9219,42.7148,-17.8620,-5.4960,0.028633,0.044504,0.074787,0.005213,0.6000,-5
7.4607,ascent,1.7981,49.9219,42.7148,-16.4880,-5.4960,0.028619,0.044504,0.074787,0.005213,0.6000,-5
7.4618,ascent,1.7981,49.8340,42.7148,-17.8620,-4.1220,0.028812,0.045073,0.074780,0.005220,0.6000,-5
7.4629,ascent,1.7981,49.8340,42.7148,-17.8620,-4.1220,0.028812,0.045073,0.074796,0.005204,0.6000,-5
7.4640,ascent,1.7981,49.8340,42.7148,-17.8620,-4.1220,0.028812,0.045073,0.074796,0.005204,0.6000,-5
7.4651,ascent,1.7981,49.8340,42.7148,-17.8620,-2.7480,0.028812,0.059907,0.074780,0.005220,0.6000,-5
7.4662,ascent,1.7981,49.8340,42.7148,-16.4880,-2.7480,0.028798,0.059907,0.074780,0.005220,0.6000,-5
7.4673,ascent,1.7981,49.7461,42.7148,-17.8620,-1.3740,0.028991,0.149890,0.074807,0.005193,0.6000,-5
7.4685,ascent,1.7981,49.7461,42.7148,-16.4880,-1.3740,0.028977,0.149890,0.074807,0.005193,0.6000,-5
7.4696,ascent,1.7981,49.7461,42.7148,-16.4880,-1.3740,0.028977,0.149890,0.074799,0.005201,0.6000,-5
7.4707,ascent,1.7981,49.7461,42.7148,-16.4880,-1.3740,0.028977,0.149890,0.074799,0.005201,0.6000,-5
7.4718,ascent,1.7981,49.6582,42.7148,-16.4880,0.0000,0.029156,0.244265,0.074817,0.005183,0.6000,-5
7.4729,ascent,1.7981,49.6582,42.7148,-17.8620,0.0000,0.029170,0.244265,0.074812,0.005188,0.6000,-5
7.4740,ascent,1.7981,49.6582,42.7148,-16.4880,0.0000,0.029156,0.244265,0.074812,0.005188,0.6000,-5
7.4752,ascent,1.7981,49.6582,42.7148,-16.4880,0.0000,0.029156,0.244265,0.074817,0.005183,0.6000,-5
7.4763,ascent,1.7981,49.6582,42.7148,-16.4880,0.0000,0.029156,0.244265,0.074817,0.005183,0.6000,-5
7.4774,ascent,1.7981,49.5703,42.7148,-16.4880,0.0000,0.029335,0.244260,0.074824,0.005176,0.6000,-5
7.4785,ascent,1.7981,49.5703,42.7148,-16.4880,0.0000,0.029335,0.244260,0.074824,0.005176,0.6000,-5
7.4796,ascent,1.7981,49.5703,42.7148,-16.4880,0.0000,0.029335,0.244260,0.074825,0.005175,0.6000,-5
7.4807,ascent,1.7981,49.4824,42.7148,-16.4880,0.0000,0.029514,0.244255,0.074825,0.005175,0.6000,-5
7.4818,ascent,1.7981,49.4824,42.8027,-16.4880,1.3740,0.029519,0.149081,0.074827,0.005173,0.6000,-5
7.4829,ascent,1.7981,49.4824,42.8027,-16.4880,1.3740,0.029519,0.149081,0.074838,0.005162,0.6000,-5
7.4840,ascent,1.7981,49.4824,42.8906,-16.4880,1.3740,0.029523,0.148394,0.074838,0.005162,0.6000,-5
7.4851,ascent,1.7981,49.4824,42.8906,-16.4880,2.7480,0.029523,0.058297,0.074841,0.005159,0.6000,-5
7.4863,ascent,1.7981,49.3945,42.9785,-16.4880,4.1220,0.029707,0.042663,0.074841,0.005159,0.6000,-5
7.4874,ascent,1.7981,49.3945,43.0664,-16.4880,5.4960,0.029712,0.041293,0.074841,0.005159,0.6000,-5
7.4885,ascent,1.7981,49.3945,43.1543,-16.4880,6.8700,0.029716,0.040544,0.074841,0.005159,0.6000,-5
7.4896,ascent,1.7981,49.3945,43.2422,-16.4880,8.2440,0.029721,0.039803,0.074837,0.005163,0.6000,-5
7.4907,ascent,1.7981,49.3945,43.3301,-16.4880,9.6180,0.029726,0.039062,0.074837,0.005163,0.6000,-5
7.4918,ascent,1.7981,49.3066,43.4180,-16.4880,12.3660,0.029909,0.038261,0.074859,0.005141,0.6000,-5
7.4929,ascent,1.7981,49.3066,43.5059,-16.4880,13.7400,0.029914,0.037520,0.074865,0.005135,0.6000,-5
7.4940,ascent,1.7981,49.3066,43.5059,-16.4880,15.1140,0.029914,0.037466,0.074865,0.005135,0.6000,-5
7.4951,ascent,1.7981,49.3066,43.7695,-16.4880,17.8620,0.029928,0.035296,0.074864,0.005136,0.6000,-5
7.4962,ascent,1.7981,49.2188,43.8574,-16.4880,20.6100,0.030112,0.034496,0.074864,0.005136,0.6000,-5
7.4974,ascent,1.7981,49.2188,43.9453,-17.8620,24.7320,0.030131,0.033646,0.074872,0.005128,0.6000,-5
7.4985,ascent,1.7981,49.1309,44.0332,-17.8620,26.1060,0.030314,0.032900,0.074872,0.005128,0.6000,-5
7.4996,ascent,1.7981,49.1309,44.1211,-17.8620,28.8540,0.030319,0.032104,0.074876,0.005124,0.6000,-5
7.5007,ascent,1.7981,49.1309,44.2090,-17.8620,31.6020,0.030324,0.031309,0.074876,0.005124,0.6000,-5
7.5018,ascent,1.7981,49.1309,44.2969,-17.8620,34.3500,0.030329,0.030513,0.074866,0.005134,0.6000,-5
7.5029,ascent,1.7981,49.0430,44.3848,-17.8620,35.7240,0.030512,0.029767,0.074886,0.005114,0.6000,-5
7.5040,ascent,1.7981,49.0430,44.3848,-17.8620,38.4720,0.030512,0.029658,0.074886,0.005114,0.6000,-5
7.5051,ascent,1.7981,49.0430,44.4727,-17.8620,39.8460,0.030517,0.028917,0.074879,0.005121,0.6000,-5
7.5063,ascent,1.7981,49.0430,44.5605,-17.8620,42.5940,0.030522,0.028122,0.074879,0.005121,0.6000,-5
7.5074,ascent,1.7981,48.9551,44.6484,-19.2360,46.7160,0.030720,0.027267,0.074872,0.005128,0.6000,-5
7.5085,ascent,1.7981,48.9551,44.6484,-19.2360,48.0900,0.030720,0.027212,0.074872,0.005128,0.6000,-5
7.5096,ascent,1.7981,48.8672,44.6484,-19.2360,49.4640,0.030899,0.027153,0.074883,0.005117,0.6000,-5
7.5107,ascent,1.7981,48.8672,44.7363,-19.2360,50.8380,0.030903,0.026412,0.074883,0.005117,0.6000,-5
7.5118,ascent,1.7981,48.8672,44.7363,-20.6100,52.2120,0.030918,0.026358,0.074914,0.005086,0.6000,-5
7.5129,ascent,1.7981,48.7793,44.7363,-20.6100,53.5860,0.031097,0.026298,0.074904,0.005096,0.6000,-5
7.5140,ascent,1.7981,48.7793,44.8242,-20.6100,54.9600,0.031101,0.025557,0.074904,0.005096,0.6000,-5
7.5152,ascent,1.7981,48.7793,44.8242,-20.6100,56.3340,0.031101,0.025503,0.074914,0.005086,0.6000,-5
7.5163,ascent,1.7981,48.7793,44.8242,-20.6100,56.3340,0.031101,0.025503,0.074914,0.005086,0.6000,-5
7.5174,ascent,1.7981,48.6914,44.8242,-20.6100,56.3340,0.031280,0.025498,0.074896,0.005104,0.6000,-5
7.5185,ascent,1.7981,48.6914,44.8242,-20.6100,56.3340,0.031280,0.025498,0.074896,0.005104,0.6000,-5
7.5196,ascent,1.7981,48.6914,44.8242,-20.6100,56.3340,0.031280,0.025498,0.074903,0.005097,0.6000,-5
7.5207,ascent,1.7981,48.6035,44.8242,-21.9840,54.9600,0.031474,0.025548,0.074903,0.005097,0.6000,-5
7.5218,ascent,1.7981,48.6035,44.8242,-21.9840,53.5860,0.031474,0.025602,0.074905,0.005095,0.6000,-5
7.5229,ascent,1.7981,48.6035,44.8242,-21.9840,52.2120,0.031474,0.025657,0.074918,0.005082,0.6000,-5
7.5240,ascent,1.7981,48.5156,44.8242,-21.9840,50.8380,0.031653,0.025706,0.074918,0.005082,0.6000,-5
7.5252,ascent,1.7981,48.5156,44.7363,-21.9840,49.4640,0.031648,0.026448,0.074925,0.005075,0.6000,-5
7.5262,ascent,1.7981,48.5156,44.7363,-23.3580,46.7160,0.031662,0.026556,0.074925,0.005075,0.6000,-5
7.5274,ascent,1.7981,48.4277,44.6484,-23.3580,41.2200,0.031837,0.027456,0.074928,0.005072,0.6000,-5
7.5285,ascent,1.7981,48.4277,44.6484,-23.3580,38.4720,0.031837,0.027565,0.074928,0.005072,0.6000,-5
7.5296,ascent,1.7981,48.4277,44.6484,-23.3580,37.0980,0.031837,0.027620,0.074925,0.005075,0.6000,-5
7.5307,ascent,1.7981,48.3398,44.6484,-23.3580,34.3500,0.032016,0.027724,0.074925,0.005075,0.6000,-5
7.5318,ascent,1.7981,48.3398,44.6484,-23.3580,31.6020,0.032016,0.027833,0.074926,0.005074,0.6000,-5
7.5329,ascent,1.7981,48.3398,44.5605,-23.3580,28.8540,0.032011,0.028628,0.074932,0.005068,0.6000,-5
7.5340,ascent,1.7981,48.2520,44.5605,-23.3580,26.1060,0.032190,0.028732,0.074932,0.005068,0.6000,-5
7.5352,ascent,1.7981,48.2520,44.5605,-23.3580,23.3580,0.032190,0.028841,0.074934,0.005066,0.6000,-5
7.5362,ascent,1.7981,48.2520,44.5605,-23.3580,20.6100,0.032190,0.028950,0.074934,0.005066,0.6000,-5
7.5374,ascent,1.7981,48.2520,44.4727,-23.3580,15.1140,0.032185,0.029855,0.074928,0.005072,0.6000,-5
7.5385,ascent,1.7981,48.1641,44.4727,-23.3580,12.3660,0.032365,0.029959,0.074928,0.005072,0.6000,-5
7.5396,ascent,1.7981,48.1641,44.4727,-23.3580,9.6180,0.032365,0.030068,0.074949,0.005051,0.6000,-5
7.5407,ascent,1.7981,48.0762,44.3848,-24.7320,6.8700,0.032553,0.030859,0.074949,0.005051,0.6000,-5
7.5418,ascent,1.7981,48.0762,44.3848,-24.7320,5.4960,0.032553,0.030920,0.074959,0.005041,0.6000,-5
7.5429,ascent,1.7981,48.0762,44.3848,-24.7320,2.7480,0.032553,0.046546,0.074941,0.005059,0.6000,-5
7.5440,ascent,1.7981,47.9883,44.3848,-24.7320,1.3740,0.032732,0.136638,0.074941,0.005059,0.6000,-5
7.5452,ascent,1.7981,47.9883,44.2969,-24.7320,-1.3740,0.032728,0.137434,0.074951,0.005049,0.6000,-5
7.5462,ascent,1.7981,47.9883,44.2969,-24.7320,-2.7480,0.032728,0.047446,0.074951,0.005049,0.6000,-5
7.5474,ascent,1.7981,47.9004,44.2090,-24.7320,-6.8700,0.032902,0.032767,0.074948,0.005052,0.6000,-5
7.5485,ascent,1.7450,47.9004,44.2090,-24.7320,-9.6180,0.032902,0.032876,0.074948,0.005052,0.6000,-5
7.5496,ascent,1.7450,47.9004,44.2090,-24.7320,-10.9920,0.032902,0.032930,0.074962,0.005038,0.6000,-5
7.5507,ascent,1.7450,47.8125,44.1211,-24.7320,-12.3660,0.033076,0.033667,0.074962,0.005038,0.6000,-5
7.5518,ascent,1.7450,47.8125,44.1211,-26.1060,-13.7400,0.033091,0.033721,0.074974,0.005026,0.6000,-5
7.5529,ascent,1.7450,47.8125,44.1211,-24.7320,-15.1140,0.033076,0.033776,0.074970,0.005030,0.6000,-5
7.5540,ascent,1.7450,47.7246,44.0332,-26.1060,-16.4880,0.033265,0.034512,0.074970,0.005030,0.6000,-5
7.5552,ascent,1.7450,47.7246,44.0332,-26.1060,-16.4880,0.033265,0.034512,0.074972,0.005028,0.6000,-5
7.5562,ascent,1.7450,47.6367,44.0332,-26.1060,-17.8620,0.033444,0.034562,0.074972,0.005028,0.6000,-5
7.5574,ascent,1.7450,47.6367,44.0332,-26.1060,-19.2360,0.033444,0.034617,0.074982,0.005018,0.6000,-5
7.5585,ascent,1.7450,47.6367,43.9453,-26.1060,-19.2360,0.033440,0.035303,0.074982,0.005018,0.6000,-5
7.5596,ascent,1.7450,47.6367,43.9453,-26.1060,-20.6100,0.033440,0.035358,0.074977,0.005023,0.6000,-5
7.5607,ascent,1.7450,47.4609,43.9453,-26.1060,-20.6100,0.033798,0.035349,0.074977,0.005023,0.6000,-5
7.5618,ascent,1.7450,47.4609,43.9453,-26.1060,-20.6100,0.033798,0.035349,0.074987,0.005013,0.6000,-5
7.5629,ascent,1.7450,47.4609,43.9453,-26.1060,-20.6100,0.033798,0.035349,0.074984,0.005016,0.6000,-5
7.5640,ascent,1.7450,47.3730,43.9453,-26.1060,-20.6100,0.033977,0.035344,0.074984,0.005016,0.6000,-5
7.5652,ascent,1.7450,47.3730,43.9453,-26.1060,-20.6100,0.033977,0.035344,0.074991,0.005009,0.6000,-5
7.5662,ascent,1.7450,47.3730,43.9453,-26.1060,-20.6100,0.033977,0.035344,0.074991,0.005009,0.6000,-5
7.5674,ascent,1.7450,47.2852,43.8574,-26.1060,-20.6100,0.034151,0.036026,0.074995,0.005005,0.6000,-5
7.5685,ascent,1.7450,47.2852,43.8574,-26.1060,-20.6100,0.034151,0.036026,0.074995,0.005005,0.6000,-5
7.5696,ascent,1.7450,47.1973,43.8574,-26.1060,-20.6100,0.034330,0.036022,0.075005,0.004995,0.6000,-5
7.5707,ascent,1.7450,47.1973,43.8574,-26.1060,-20.6100,0.034330,0.036022,0.075005,0.004995,0.6000,-5
7.5718,ascent,1.7450,47.1973,43.8574,-26.1060,-19.2360,0.034330,0.035967,0.075010,0.004990,0.6000,-5
7.5729,ascent,1.7450,47.1094,43.8574,-26.1060,-19.2360,0.034509,0.035962,0.075001,0.004999,0.6000,-5
7.5740,ascent,1.7450,47.1094,43.7695,-26.1060,-19.2360,0.034505,0.036649,0.075001,0.004999,0.6000,-5
7.5752,ascent,1.7450,47.1094,43.7695,-26.1060,-19.2360,0.034505,0.036649,0.075007,0.004993,0.6000,-5
7.5762,ascent,1.7450,47.1094,43.7695,-26.1060,-19.2360,0.034505,0.036649,0.075007,0.004993,0.6000,-5
7.5774,ascent,1.7450,47.0215,43.7695,-26.1060,-17.8620,0.034684,0.036590,0.075018,0.004982,0.6000,-5
7.5785,ascent,1.7450,47.0215,43.7695,-26.1060,-17.8620,0.034684,0.036590,0.075018,0.004982,0.6000,-5
7.5796,ascent,1.7450,46.9336,43.7695,-26.1060,-16.4880,0.034863,0.036531,0.075024,0.004976,0.6000,-5
7.5807,ascent,1.7450,46.9336,43.7695,-26.1060,-16.4880,0.034863,0.036531,0.075024,0.004976,0.6000,-5
7.5818,ascent,1.7450,46.9336,43.7695,-26.1060,-15.1140,0.034863,0.036477,0.075004,0.004996,0.6000,-5
7.5829,ascent,1.7450,46.9336,43.7695,-26.1060,-15.1140,0.034863,0.036477,0.075013,0.004987,0.6000,-5
7.5840,ascent,1.7450,46.9336,43.7695,-26.1060,-13.7400,0.034863,0.036422,0.075013,0.004987,0.6000,-5
7.5852,ascent,1.7450,46.9336,43.7695,-26.1060,-13.7400,0.034863,0.036422,0.075035,0.004965,0.6000,-5
7.5862,ascent,1.7450,46.8457,43.7695,-24.7320,-12.3660,0.035028,0.036363,0.075035,0.004965,0.6000,-5
7.5874,ascent,1.7450,46.8457,43.7695,-24.7320,-10.9920,0.035028,0.036309,0.075026,0.004974,0.6000,-5
7.5885,ascent,1.7450,46.8457,43.7695,-23.3580,-10.9920,0.035013,0.036309,0.075026,0.004974,0.6000,-5
7.5896,ascent,1.7450,46.7578,43.5937,-23.3580,-10.9920,0.035183,0.037678,0.075045,0.004955,0.6000,-5
7.5907,ascent,1.7450,46.7578,43.5937,-23.3580,-9.6180,0.035183,0.037624,0.075045,0.004955,0.6000,-5
7.5918,ascent,1.7450,46.7578,43.5937,-23.3580,-9.6180,0.035183,0.037624,0.075036,0.004964,0.6000,-5
7.5929,ascent,1.7450,46.7578,43.5937,-23.3580,-9.6180,0.035183,0.037624,0.075029,0.004971,0.6000,-5
7.5940,ascent,1.7450,46.6699,43.5937,-23.3580,-9.6180,0.035362,0.037619,0.075029,0.004971,0.6000,-5
7.5952,ascent,1.7450,46.6699,43.5937,-23.3580,-9.6180,0.035362,0.037619,0.075036,0.004964,0.6000,-5
7.5962,ascent,1.7450,46.6699,43.5937,-23.3580,-8.2440,0.035362,0.037565,0.075036,0.004964,0.6000,-5
7.5974,ascent,1.7450,46.6699,43.5937,-23.3580,-8.2440,0.035362,0.037565,0.075039,0.004961,0.6000,-5
7.5985,ascent,1.7450,46.5820,43.5937,-21.9840,-8.2440,0.035527,0.037560,0.075039,0.004961,0.6000,-5
7.5996,ascent,1.7450,46.5820,43.5937,-21.9840,-6.8700,0.035527,0.037506,0.075048,0.004952,0.6000,-5
7.6007,ascent,1.7450,46.5820,43.5937,-21.9840,-6.8700,0.035527,0.037506,0.075048,0.004952,0.6000,-5
7.6018,ascent,1.7450,46.5820,43.5937,-21.9840,-6.8700,0.035527,0.037506,0.075059,0.004941,0.6000,-5
7.6029,ascent,1.7450,46.5820,43.5937,-21.9840,-6.8700,0.035527,0.037506,0.075061,0.004939,0.6000,-5
7.6040,ascent,1.7450,46.4941,43.5937,-21.9840,-6.8700,0.035706,0.037501,0.075061,0.004939,0.6000,-5
7.6052,ascent,1.7450,46.4941,43.5937,-20.6100,-5.4960,0.035692,0.037454,0.075053,0.004947,0.6000,-5
7.6062,ascent,1.7450,46.4941,43.5937,-20.6100,-5.4960,0.035692,0.037454,0.075053,0.004947,0.6000,-5
7.6074,ascent,1.7450,46.4941,43.5937,-20.6100,-4.1220,0.035692,0.038028,0.075066,0.004934,0.6000,-5
7.6085,ascent,1.7450,46.4941,43.5937,-19.2360,-4.1220,0.035678,0.038028,0.075066,0.004934,0.6000,-5
7.6096,ascent,1.7450,46.4062,43.5937,-19.2360,-4.1220,0.035857,0.038024,0.075064,0.004936,0.6000,-5
7.6107,ascent,1.7450,46.4062,43.5937,-19.2360,-4.1220,0.035857,0.038024,0.075064,0.004936,0.6000,-5
7.6118,ascent,1.7450,46.4062,43.5937,-19.2360,-2.7480,0.035857,0.052857,0.075072,0.004928,0.6000,-5
7.6129,ascent,1.7450,46.4062,43.5937,-19.2360,-2.7480,0.035857,0.052857,0.075065,0.004935,0.6000,-5
7.6140,ascent,1.7450,46.4062,43.5937,-17.8620,-2.7480,0.035843,0.052857,0.075065,0.004935,0.6000,-5
7.6152,ascent,1.7450,46.4062,43.5937,-17.8620,-2.7480,0.035843,0.052857,0.075075,0.004925,0.6000,-5
7.6162,ascent,1.7450,46.4062,43.5937,-17.8620,-2.7480,0.035843,0.052857,0.075075,0.004925,0.6000,-5
7.6174,ascent,1.7450,46.4062,43.5937,-17.8620,-2.7480,0.035843,0.052857,0.075077,0.004923,0.6000,-5
7.6185,ascent,1.7450,46.3184,43.5937,-16.4880,-2.7480,0.036007,0.052853,0.075077,0.004923,0.6000,-5
7.6196,ascent,1.7450,46.3184,43.5937,-16.4880,-2.7480,0.036007,0.052853,0.075068,0.004932,0.6000,-5
7.6207,ascent,1.7450,46.3184,43.5937,-16.4880,-2.7480,0.036007,0.052853,0.075068,0.004932,0.6000,-5
7.6218,ascent,1.7450,46.3184,43.5937,-16.4880,-1.3740,0.036007,0.142840,0.075086,0.004914,0.6000,-5
7.6229,ascent,1.7450,46.3184,43.5937,-16.4880,-1.3740,0.036007,0.142840,0.075082,0.004918,0.6000,-5
7.6240,ascent,1.7450,46.3184,43.5937,-15.1140,-1.3740,0.035993,0.142840,0.075082,0.004918,0.6000,-5
7.6252,ascent,1.7450,46.3184,43.5937,-15.1140,-1.3740,0.035993,0.142840,0.075093,0.004907,0.6000,-5
7.6262,ascent,1.7450,46.2305,43.5937,-15.1140,0.0000,0.036172,0.237215,0.075093,0.004907,0.6000,-5
7.6274,ascent,1.7450,46.3184,43.5937,-13.7400,0.0000,0.035979,0.237220,0.075099,0.004901,0.6000,-5
7.6285,ascent,1.7450,46.2305,43.5937,-13.7400,0.0000,0.036158,0.237215,0.075099,0.004901,0.6000,-5
7.6296,ascent,1.7450,46.2305,43.5937,-13.7400,0.0000,0.036158,0.237215,0.075109,0.004891,0.6000,-5
7.6307,ascent,1.7450,46.2305,43.5937,-13.7400,0.0000,0.036158,0.237215,0.075109,0.004891,0.6000,-5
7.6318,ascent,1.7450,46.2305,43.5937,-13.7400,0.0000,0.036158,0.237215,0.075104,0.004896,0.6000,-5
7.6329,ascent,1.7450,46.2305,43.5937,-12.3660,0.0000,0.036144,0.237215,0.075109,0.004891,0.6000,-5
7.6340,ascent,1.7450,46.2305,43.5937,-12.3660,0.0000,0.036144,0.237215,0.075109,0.004891,0.6000,-5
7.6352,ascent,1.7450,46.2305,43.5937,-12.3660,0.0000,0.036144,0.237215,0.075107,0.004893,0.6000,-5
7.6362,ascent,1.7450,46.2305,43.7695,-10.9920,1.3740,0.036139,0.141353,0.075107,0.004893,0.6000,-5
7.6374,ascent,1.7450,46.2305,43.7695,-9.6180,1.3740,0.036124,0.141353,0.075106,0.004894,0.6000,-5
7.6385,ascent,1.7240,46.2305,43.7695,-9.6180,1.3740,0.036124,0.141353,0.075106,0.004894,0.6000,-5
7.6396,ascent,1.7240,46.2305,43.8574,-9.6180,2.7480,0.036129,0.050570,0.075129,0.004871,0.6000,-5
7.6407,ascent,1.7240,46.2305,43.8574,-9.6180,2.7480,0.036129,0.050570,0.075129,0.004871,0.6000,-5
7.6418,ascent,1.7240,46.2305,43.9453,-8.2440,4.1220,0.036119,0.034940,0.075119,0.004881,0.6000,-5
7.6429,ascent,1.7240,46.2305,43.9453,-8.2440,4.1220,0.036119,0.034940,0.075123,0.004877,0.6000,-5
7.6440,ascent,1.7240,46.2305,44.0332,-6.8700,5.4960,0.036110,0.033570,0.075123,0.004877,0.6000,-5
7.6452,ascent,1.7240,46.2305,44.1211,-6.8700,6.8700,0.036114,0.032821,0.075121,0.004879,0.6000,-5
7.6462,ascent,1.7240,46.2305,44.1211,-6.8700,8.2440,0.036114,0.032767,0.075121,0.004879,0.6000,-5
7.6474,ascent,1.7240,46.2305,44.2969,-6.8700,10.9920,0.036123,0.031284,0.075129,0.004871,0.6000,-5
7.6485,ascent,1.7240,46.2305,44.3848,-5.4960,12.3660,0.036121,0.030543,0.075129,0.004871,0.6000,-5
7.6496,ascent,1.7240,46.2305,44.4727,-5.4960,15.1140,0.036126,0.029747,0.075142,0.004858,0.6000,-5
7.6507,ascent,1.7240,46.2305,44.4727,-5.4960,16.4880,0.036126,0.029693,0.075142,0.004858,0.6000,-5
7.6518,ascent,1.7240,46.2305,44.5605,-4.1220,17.8620,0.036745,0.028952,0.075124,0.004876,0.6000,-5
7.6529,ascent,1.7240,46.2305,44.6484,-4.1220,19.2360,0.036749,0.028210,0.075136,0.004864,0.6000,-5
7.6540,ascent,1.7240,46.2305,44.6484,-4.1220,21.9840,0.036749,0.028101,0.075136,0.004864,0.6000,-5
7.6552,ascent,1.7240,46.2305,44.7363,-4.1220,23.3580,0.036754,0.027360,0.075137,0.004863,0.6000,-5
7.6562,ascent,1.7240,46.2305,44.8242,-4.1220,24.7320,0.036759,0.026619,0.075137,0.004863,0.6000,-5
7.6573,ascent,1.7240,46.2305,44.8242,-2.7480,28.8540,0.051633,0.026456,0.075164,0.004836,0.6000,-5
7.6585,ascent,1.7240,46.2305,44.9121,-2.7480,30.2280,0.051637,0.025714,0.075164,0.004836,0.6000,-5
7.6596,ascent,1.7240,46.2305,44.9121,-2.7480,31.6020,0.051637,0.025660,0.075159,0.004841,0.6000,-5
7.6607,ascent,1.7240,46.2305,44.9121,-1.3740,32.9760,0.141665,0.025605,0.075159,0.004841,0.6000,-5
7.6618,ascent,1.7240,46.2305,45.0000,-1.3740,34.3500,0.141670,0.024864,0.075144,0.004856,0.6000,-5
7.6629,ascent,1.7240,46.2305,45.0000,-1.3740,34.3500,0.141670,0.024864,0.075161,0.004839,0.6000,-5
7.6640,ascent,1.7240,46.2305,45.0000,-1.3740,35.7240,0.141670,0.024810,0.075161,0.004839,0.6000,-5
7.6652,ascent,1.7240,46.2305,45.0000,-1.3740,37.0980,0.141670,0.024755,0.075169,0.004831,0.6000,-5
7.6662,ascent,1.7240,46.2305,45.0000,0.0000,37.0980,0.236089,0.024755,0.075169,0.004831,0.6000,-5
7.6674,ascent,1.7240,46.2305,45.0000,0.0000,38.4720,0.236089,0.024701,0.075170,0.004830,0.6000,-5
7.6685,ascent,1.7240,46.2305,45.0000,0.0000,38.4720,0.236089,0.024701,0.075170,0.004830,0.6000,-5
7.6696,ascent,1.7240,46.2305,45.0000,0.0000,38.4720,0.236089,0.024701,0.075168,0.004832,0.6000,-5
7.6707,ascent,1.7240,46.2305,44.9121,0.0000,38.4720,0.236084,0.025388,0.075168,0.004832,0.6000,-5
7.6718,ascent,1.7240,46.2305,44.9121,0.0000,37.0980,0.236084,0.025442,0.075175,0.004825,0.6000,-5
7.6729,ascent,1.7240,46.2305,44.9121,0.0000,37.0980,0.236084,0.025442,0.075185,0.004815,0.6000,-5
7.6740,ascent,1.7240,46.2305,44.9121,0.0000,35.7240,0.236084,0.025497,0.075185,0.004815,0.6000,-5
7.6751,ascent,1.7240,46.3184,44.9121,1.3740,35.7240,0.141457,0.025501,0.075185,0.004815,0.6000,-5
7.6762,ascent,1.7240,46.3184,44.9121,1.3740,34.3500,0.141457,0.025556,0.075185,0.004815,0.6000,-5
7.6773,ascent,1.7240,46.4062,44.8242,2.7480,31.6020,0.051217,0.026356,0.075179,0.004821,0.6000,-5
7.6785,ascent,1.7240,46.4941,44.8242,4.1220,30.2280,0.036136,0.026415,0.075179,0.004821,0.6000,-5
7.6796,ascent,1.7240,46.4941,44.8242,4.1220,27.4800,0.036136,0.026524,0.075190,0.004810,0.6000,-5
7.6807,ascent,1.7240,46.5820,44.8242,5.4960,26.1060,0.035313,0.026583,0.075190,0.004810,0.6000,-5
7.6818,ascent,1.7240,46.6699,44.8242,6.8700,23.3580,0.035113,0.026697,0.075180,0.004820,0.6000,-5
7.6829,ascent,1.7240,46.7578,44.7363,8.2440,21.9840,0.034915,0.027443,0.075184,0.004816,0.6000,-5
7.6840,ascent,1.7240,46.8457,44.7363,9.6180,19.2360,0.034721,0.027556,0.075184,0.004816,0.6000,-5
7.6851,ascent,1.7240,46.9336,44.6484,12.3660,16.4880,0.034509,0.028356,0.075202,0.004798,0.6000,-5
7.6862,ascent,1.7240,47.0215,44.6484,13.7400,13.7400,0.034315,0.028470,0.075202,0.004798,0.6000,-5
7.6873,ascent,1.7240,47.2852,44.6484,17.8620,9.6180,0.033735,0.028647,0.075214,0.004786,0.6000,-5
7.6885,ascent,1.7240,47.3730,44.5605,20.6100,6.8700,0.033523,0.029448,0.075214,0.004786,0.6000,-5
7.6896,ascent,1.7240,47.4609,44.5605,23.3580,5.4960,0.033315,0.029514,0.075223,0.004777,0.6000,-5
7.6907,ascent,1.7240,47.6367,44.5605,26.1060,2.7480,0.032928,0.045149,0.075223,0.004777,0.6000,-5
7.6918,ascent,1.7240,47.7246,44.5605,28.8540,1.3740,0.032721,0.135250,0.075213,0.004787,0.6000,-5
7.6929,ascent,1.7240,47.9004,44.4727,31.6020,-1.3740,0.032329,0.136055,0.075222,0.004778,0.6000,-5
7.6940,ascent,1.7240,47.9883,44.4727,35.7240,-2.7480,0.032107,0.046072,0.075222,0.004778,0.6000,-5
7.6952,ascent,1.7240,48.0762,44.4727,38.4720,-5.4960,0.031900,0.030669,0.075233,0.004767,0.6000,-5
