Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
0.2462,descent,1.0568,49.1309,45.4395,-42.5940,52.2120,0.030647,0.020878,0.079600,0.000400,0.6000,-5
0.2472,descent,1.0568,49.0430,45.4395,-42.5940,50.8380,0.030826,0.020927,0.079607,0.000393,0.6000,-5
0.2484,descent,1.0568,48.9551,45.3516,-43.9680,46.7160,0.031015,0.021773,0.079607,0.000393,0.6000,-5
0.2495,descent,1.0568,48.9551,45.3516,-43.9680,45.3420,0.031015,0.021827,0.079602,0.000398,0.6000,-5
0.2506,descent,1.0568,48.8672,45.3516,-43.9680,42.5940,0.031194,0.021931,0.079602,0.000398,0.6000,-5
0.2517,descent,1.0568,48.8672,45.3516,-43.9680,39.8460,0.031194,0.022040,0.079587,0.000413,0.6000,-5
0.2528,descent,1.0568,48.7793,45.2637,-43.9680,37.0980,0.031368,0.022831,0.079587,0.000413,0.6000,-5
0.2540,descent,1.0568,48.7793,45.2637,-43.9680,34.3500,0.031368,0.022940,0.079591,0.000409,0.6000,-5
0.2551,descent,1.0568,48.6914,45.2637,-43.9680,31.6020,0.031547,0.023044,0.079588,0.000412,0.6000,-5
0.2562,descent,1.0568,48.6914,45.1758,-43.9680,28.8540,0.031543,0.023839,0.079588,0.000412,0.6000,-5
0.2573,descent,1.0568,48.6035,45.1758,-43.9680,23.3580,0.031722,0.024052,0.079601,0.000399,0.6000,-5
0.2584,descent,1.0568,48.5156,45.0000,-43.9680,19.2360,0.031891,0.025585,0.079601,0.000399,0.6000,-5
0.2595,descent,1.1000,48.4277,45.0000,-43.9680,16.4880,0.032070,0.025689,0.079584,0.000416,0.6000,-5
0.2606,descent,1.1000,48.4277,45.0000,-43.9680,13.7400,0.032070,0.025798,0.079584,0.000416,0.6000,-5
0.2617,descent,1.1000,48.3398,44.9121,-45.3420,10.9920,0.032259,0.026588,0.079578,0.000422,0.6000,-5
0.2628,descent,1.1000,48.3398,44.9121,-45.3420,8.2440,0.032259,0.026697,0.079578,0.000422,0.6000,-5
0.2640,descent,1.1000,48.2520,44.8242,-45.3420,5.4960,0.032433,0.027496,0.079569,0.000431,0.6000,-5
0.2651,descent,1.1000,48.2520,44.8242,-45.3420,2.7480,0.032433,0.043121,0.079571,0.000429,0.6000,-5
0.2662,descent,1.1000,48.1641,44.8242,-45.3420,0.0000,0.032612,0.227701,0.079571,0.000429,0.6000,-5
0.2673,descent,1.1000,48.0762,44.7363,-45.3420,-5.4960,0.032787,0.028608,0.079539,0.000461,0.6000,-5
0.2684,descent,1.1000,48.0762,44.6484,-43.9680,-6.8700,0.032768,0.029342,0.079539,0.000461,0.6000,-5
0.2695,descent,1.1000,47.9883,44.6484,-45.3420,-9.6180,0.032961,0.029446,0.079539,0.000461,0.6000,-5
0.2706,descent,1.1000,47.9883,44.5605,-43.9680,-10.9920,0.032942,0.030188,0.079539,0.000461,0.6000,-5
0.2717,descent,1.1000,47.9004,44.5605,-45.3420,-13.7400,0.033135,0.030292,0.079544,0.000456,0.6000,-5
0.2729,descent,1.1000,47.9004,44.5605,-45.3420,-15.1140,0.033135,0.030346,0.079541,0.000459,0.6000,-5
0.2740,descent,1.1000,47.8125,44.4727,-45.3420,-16.4880,0.033310,0.031083,0.079541,0.000459,0.6000,-5
0.2751,descent,1.1000,47.8125,44.3848,-45.3420,-17.8620,0.033305,0.031824,0.079532,0.000468,0.6000,-5
0.2762,descent,1.1000,47.7246,44.3848,-45.3420,-20.6100,0.033484,0.031928,0.079532,0.000468,0.6000,-5
0.2773,descent,1.1000,47.6367,44.2969,-45.3420,-23.3580,0.033658,0.032719,0.079526,0.000474,0.6000,-5
0.2784,descent,1.1000,47.6367,44.2969,-43.9680,-24.7320,0.033644,0.032774,0.079526,0.000474,0.6000,-5
0.2795,descent,1.1000,47.4609,44.2090,-45.3420,-26.1060,0.034012,0.033506,0.079529,0.000471,0.6000,-5
0.2806,descent,1.1000,47.3730,44.2090,-45.3420,-27.4800,0.034191,0.033555,0.079529,0.000471,0.6000,-5
0.2817,descent,1.1000,47.3730,44.1211,-45.3420,-27.4800,0.034186,0.034242,0.079530,0.000470,0.6000,-5
0.2829,descent,1.1000,47.2852,44.1211,-45.3420,-28.8540,0.034366,0.034292,0.079516,0.000484,0.6000,-5
0.2840,descent,1.1000,47.2852,44.1211,-45.3420,-30.2280,0.034366,0.034346,0.079516,0.000484,0.6000,-5
0.2851,descent,1.1000,47.1973,44.0332,-45.3420,-30.2280,0.034540,0.035029,0.079519,0.000481,0.6000,-5
0.2862,descent,1.1000,47.1973,44.0332,-45.3420,-31.6020,0.034540,0.035083,0.079519,0.000481,0.6000,-5
0.2873,descent,1.1000,47.1094,43.9453,-45.3420,-31.6020,0.034714,0.035765,0.079498,0.000502,0.6000,-5
0.2884,descent,1.1000,47.0215,43.9453,-45.3420,-32.9760,0.034894,0.035815,0.079498,0.000502,0.6000,-5
0.2895,descent,1.1000,47.0215,43.9453,-45.3420,-32.9760,0.034894,0.035815,0.079497,0.000503,0.6000,-5
0.2906,descent,1.1000,46.9336,43.8574,-45.3420,-32.9760,0.035068,0.036497,0.079497,0.000503,0.6000,-5
0.2917,descent,1.1000,46.9336,43.8574,-45.3420,-32.9760,0.035068,0.036497,0.079507,0.000493,0.6000,-5
0.2928,descent,1.1000,46.9336,43.8574,-45.3420,-34.3500,0.035068,0.036552,0.079507,0.000493,0.6000,-5
0.2940,descent,1.1000,46.8457,43.7695,-45.3420,-34.3500,0.035242,0.037234,0.079490,0.000510,0.6000,-5
0.2951,descent,1.1000,46.8457,43.7695,-43.9680,-34.3500,0.035228,0.037234,0.079484,0.000516,0.6000,-5
0.2962,descent,1.1000,46.7578,43.7695,-43.9680,-34.3500,0.035407,0.037229,0.079484,0.000516,0.6000,-5
0.2973,descent,1.1000,46.6699,43.5937,-43.9680,-34.3500,0.035577,0.038599,0.079472,0.000528,0.6000,-5
0.2984,descent,1.1000,46.6699,43.5937,-43.9680,-34.3500,0.035577,0.038599,0.079472,0.000528,0.6000,-5
0.2995,descent,1.1000,46.5820,43.5059,-43.9680,-34.3500,0.035752,0.039281,0.079462,0.000538,0.6000,-5
0.3006,descent,1.1000,46.5820,43.5059,-43.9680,-34.3500,0.035752,0.039281,0.079462,0.000538,0.6000,-5
0.3017,descent,1.1000,46.4941,43.5059,-43.9680,-32.9760,0.035931,0.039222,0.079463,0.000537,0.6000,-5
0.3028,descent,1.1000,46.4941,43.4180,-43.9680,-32.9760,0.035926,0.039909,0.079463,0.000537,0.6000,-5
0.3040,descent,1.1000,46.4062,43.4180,-43.9680,-32.9760,0.036105,0.039904,0.079445,0.000555,0.6000,-5
0.3051,descent,1.1000,46.4062,43.4180,-43.9680,-32.9760,0.036105,0.039904,0.079440,0.000560,0.6000,-5
0.3062,descent,1.1000,46.4062,43.3301,-42.5940,-32.9760,0.036086,0.040591,0.079440,0.000560,0.6000,-5
0.3073,descent,1.1000,46.2305,43.3301,-42.5940,-31.6020,0.036445,0.040528,0.079439,0.000561,0.6000,-5
0.3084,descent,1.1000,46.2305,43.3301,-42.5940,-31.6020,0.036445,0.040528,0.079439,0.000561,0.6000,-5
0.3095,descent,1.1000,46.2305,43.3301,-42.5940,-31.6020,0.036445,0.040528,0.079422,0.000578,0.6000,-5
0.3106,descent,1.1000,46.2305,43.2422,-42.5940,-30.2280,0.036440,0.041160,0.079422,0.000578,0.6000,-5
0.3117,descent,1.1000,46.1426,43.2422,-42.5940,-30.2280,0.036619,0.041155,0.079433,0.000567,0.6000,-5
0.3128,descent,1.1000,46.0547,43.2422,-41.2200,-30.2280,0.036784,0.041151,0.079433,0.000567,0.6000,-5
0.3140,descent,1.1000,46.0547,43.2422,-41.2200,-28.8540,0.036784,0.041096,0.079424,0.000576,0.6000,-5
0.3151,descent,1.1000,46.0547,43.1543,-41.2200,-28.8540,0.036779,0.041783,0.079425,0.000575,0.6000,-5
0.3162,descent,1.1000,45.9668,43.1543,-41.2200,-28.8540,0.036959,0.041779,0.079425,0.000575,0.6000,-5
0.3173,descent,1.1000,45.8789,43.1543,-39.8460,-27.4800,0.037124,0.041720,0.079429,0.000571,0.6000,-5
0.3184,descent,1.1000,45.8789,43.1543,-39.8460,-26.1060,0.037124,0.041665,0.079429,0.000571,0.6000,-5
0.3195,descent,1.1000,45.7910,43.0664,-39.8460,-26.1060,0.037298,0.042348,0.079427,0.000573,0.6000,-5
0.3206,descent,1.1000,45.7910,43.0664,-39.8460,-26.1060,0.037298,0.042348,0.079427,0.000573,0.6000,-5
0.3217,descent,1.1000,45.7910,43.0664,-39.8460,-26.1060,0.037298,0.042348,0.079420,0.000580,0.6000,-5
0.3229,descent,1.1000,45.7031,43.0664,-39.8460,-24.7320,0.037477,0.042289,0.079427,0.000573,0.6000,-5
0.3240,descent,1.1000,45.7031,43.0664,-38.4720,-24.7320,0.037463,0.042289,0.079427,0.000573,0.6000,-5
0.3251,descent,1.1000,45.7031,43.0664,-38.4720,-23.3580,0.037463,0.042234,0.079403,0.000597,0.6000,-5
0.3262,descent,1.1000,45.6152,43.0664,-38.4720,-23.3580,0.037642,0.042230,0.079403,0.000597,0.6000,-5
0.3273,descent,1.1000,45.6152,43.0664,-38.4720,-21.9840,0.037642,0.042175,0.079410,0.000590,0.6000,-5
0.3284,descent,1.1000,45.5273,42.9785,-38.4720,-21.9840,0.037817,0.042858,0.079410,0.000590,0.6000,-5
0.3295,descent,1.1000,45.5273,42.9785,-37.0980,-20.6100,0.037802,0.042803,0.079418,0.000582,0.6000,-5
0.3306,descent,1.1000,45.5273,42.9785,-37.0980,-20.6100,0.037802,0.042803,0.079418,0.000582,0.6000,-5
0.3317,descent,1.1000,45.4395,42.9785,-37.0980,-20.6100,0.037982,0.042799,0.079410,0.000590,0.6000,-5
0.3329,descent,1.1000,45.4395,42.9785,-37.0980,-19.2360,0.037982,0.042744,0.079421,0.000579,0.6000,-5
0.3340,descent,1.1000,45.4395,42.9785,-35.7240,-19.2360,0.037967,0.042744,0.079421,0.000579,0.6000,-5
0.3351,descent,1.1000,45.3516,42.9785,-35.7240,-17.8620,0.038147,0.042685,0.079402,0.000598,0.6000,-5
0.3362,descent,1.1000,45.3516,42.9785,-35.7240,-17.8620,0.038147,0.042685,0.079402,0.000598,0.6000,-5
0.3373,descent,1.1000,45.2637,42.9785,-34.3500,-15.1140,0.038311,0.042572,0.079398,0.000602,0.6000,-5
0.3384,descent,1.1000,45.2637,42.9785,-34.3500,-15.1140,0.038311,0.042572,0.079398,0.000602,0.6000,-5
0.3395,descent,1.1000,45.2637,42.9785,-34.3500,-13.7400,0.038311,0.042517,0.079380,0.000620,0.6000,-5
0.3406,descent,1.1000,45.1758,42.9785,-32.9760,-13.7400,0.038476,0.042513,0.079380,0.000620,0.6000,-5
0.3417,descent,1.1000,45.1758,42.9785,-32.9760,-13.7400,0.038476,0.042513,0.079407,0.000593,0.6000,-5
0.3429,descent,1.1000,45.1758,42.9785,-32.9760,-12.3660,0.038476,0.042458,0.079389,0.000611,0.6000,-5
0.3440,descent,1.1000,45.1758,42.9785,-32.9760,-10.9920,0.038476,0.042404,0.079389,0.000611,0.6000,-5
0.3451,descent,1.1000,45.0879,42.9785,-31.6020,-10.9920,0.038641,0.042399,0.079368,0.000632,0.6000,-5
0.3462,descent,1.1000,45.0879,42.9785,-31.6020,-10.9920,0.038641,0.042399,0.079368,0.000632,0.6000,-5
0.3473,descent,1.1000,45.0879,42.9785,-30.2280,-9.6180,0.038627,0.042345,0.079371,0.000629,0.6000,-5
0.3484,descent,1.1000,45.0000,42.9785,-30.2280,-8.2440,0.038806,0.042286,0.079371,0.000629,0.6000,-5
0.3495,descent,1.1841,45.0000,42.9785,-30.2280,-8.2440,0.038806,0.042286,0.079387,0.000613,0.6000,-5
0.3506,descent,1.1841,45.0000,42.9785,-28.8540,-6.8700,0.038792,0.042232,0.079387,0.000613,0.6000,-5
0.3517,descent,1.1841,45.0000,42.9785,-28.8540,-6.8700,0.038792,0.042232,0.079384,0.000616,0.6000,-5
0.3528,descent,1.1841,44.9121,42.9785,-28.8540,-5.4960,0.038971,0.042180,0.079384,0.000616,0.6000,-5
0.3540,descent,1.1841,44.9121,42.9785,-28.8540,-5.4960,0.038971,0.042180,0.079383,0.000617,0.6000,-5
0.3551,descent,1.1841,44.9121,42.9785,-27.4800,-5.4960,0.038957,0.042180,0.079363,0.000637,0.6000,-5
0.3562,descent,1.1841,44.9121,42.9785,-27.4800,-4.1220,0.038957,0.042754,0.079363,0.000637,0.6000,-5
0.3573,descent,1.1841,44.9121,42.9785,-26.1060,-4.1220,0.038942,0.042754,0.079366,0.000634,0.6000,-5
0.3584,descent,1.1841,44.8242,42.9785,-26.1060,-4.1220,0.039122,0.042750,0.079366,0.000634,0.6000,-5
0.3595,descent,1.1841,44.8242,42.9785,-24.7320,-2.7480,0.039107,0.057584,0.079363,0.000637,0.6000,-5
0.3606,descent,1.1841,44.8242,42.9785,-24.7320,-2.7480,0.039107,0.057584,0.079363,0.000637,0.6000,-5
0.3617,descent,1.1841,44.8242,42.9785,-24.7320,-2.7480,0.039107,0.057584,0.079362,0.000638,0.6000,-5
0.3628,descent,1.1841,44.8242,42.9785,-23.3580,-1.3740,0.039093,0.147571,0.079362,0.000638,0.6000,-5
0.3640,descent,1.1841,44.7363,42.9785,-23.3580,-1.3740,0.039272,0.147567,0.079363,0.000637,0.6000,-5
0.3651,descent,1.1841,44.7363,42.9785,-23.3580,-1.3740,0.039272,0.147567,0.079356,0.000644,0.6000,-5
0.3662,descent,1.1841,44.7363,42.9785,-23.3580,-1.3740,0.039272,0.147567,0.079356,0.000644,0.6000,-5
0.3673,descent,1.1841,44.7363,42.9785,-21.9840,0.0000,0.039258,0.241946,0.079344,0.000656,0.6000,-5
0.3684,descent,1.1841,44.7363,42.9785,-20.6100,0.0000,0.039244,0.241946,0.079344,0.000656,0.6000,-5
0.3695,descent,1.1841,44.7363,42.9785,-20.6100,0.0000,0.039244,0.241946,0.079353,0.000647,0.6000,-5
0.3706,descent,1.1841,44.7363,42.9785,-19.2360,0.0000,0.039229,0.241946,0.079353,0.000647,0.6000,-5
0.3717,descent,1.1841,44.7363,42.9785,-19.2360,0.0000,0.039229,0.241946,0.079339,0.000661,0.6000,-5
0.3728,descent,1.1841,44.7363,42.9785,-17.8620,0.0000,0.039215,0.241946,0.079339,0.000661,0.6000,-5
0.3740,descent,1.1841,44.6484,42.9785,-17.8620,0.0000,0.039394,0.241941,0.079334,0.000666,0.6000,-5
0.3751,descent,1.1841,44.6484,42.9785,-17.8620,0.0000,0.039394,0.241941,0.079323,0.000677,0.6000,-5
0.3762,descent,1.1841,44.6484,42.9785,-17.8620,0.0000,0.039394,0.241941,0.079323,0.000677,0.6000,-5
0.3773,descent,1.1841,44.6484,43.0664,-16.4880,1.3740,0.039384,0.146766,0.079340,0.000660,0.6000,-5
0.3784,descent,1.1841,44.6484,43.0664,-15.1140,1.3740,0.039370,0.146766,0.079340,0.000660,0.6000,-5
0.3795,descent,1.1841,44.6484,43.1543,-15.1140,1.3740,0.039375,0.146079,0.079335,0.000665,0.6000,-5
0.3806,descent,1.1841,44.6484,43.1543,-15.1140,2.7480,0.039375,0.055983,0.079335,0.000665,0.6000,-5
0.3817,descent,1.1841,44.6484,43.2422,-13.7400,4.1220,0.039365,0.040353,0.079323,0.000677,0.6000,-5
0.3829,descent,1.1841,44.6484,43.2422,-13.7400,4.1220,0.039365,0.040353,0.079309,0.000691,0.6000,-5
0.3840,descent,1.1841,44.6484,43.3301,-12.3660,5.4960,0.039355,0.038983,0.079309,0.000691,0.6000,-5
0.3851,descent,1.1841,44.6484,43.4180,-12.3660,6.8700,0.039360,0.038234,0.079322,0.000678,0.6000,-5
0.3862,descent,1.1841,44.6484,43.5059,-10.9920,8.2440,0.039350,0.037493,0.079322,0.000678,0.6000,-5
0.3873,descent,1.1841,44.6484,43.7695,-10.9920,12.3660,0.039364,0.035268,0.079307,0.000693,0.6000,-5
0.3884,descent,1.1841,44.6484,43.8574,-9.6180,13.7400,0.039354,0.034527,0.079307,0.000693,0.6000,-5
0.3895,descent,1.1841,44.6484,43.9453,-9.6180,16.4880,0.039359,0.033731,0.079301,0.000699,0.6000,-5
0.3906,descent,1.1841,44.6484,44.0332,-9.6180,17.8620,0.039363,0.032990,0.079301,0.000699,0.6000,-5
0.3917,descent,1.1841,44.6484,44.1211,-8.2440,20.6100,0.039354,0.032194,0.079325,0.000675,0.6000,-5
0.3929,descent,1.1841,44.6484,44.2090,-8.2440,23.3580,0.039358,0.031398,0.079304,0.000696,0.6000,-5
0.3940,descent,1.1841,44.6484,44.2969,-6.8700,24.7320,0.039348,0.030657,0.079304,0.000696,0.6000,-5
0.3951,descent,1.1841,44.6484,44.3848,-6.8700,27.4800,0.039353,0.029861,0.079298,0.000702,0.6000,-5
0.3962,descent,1.1841,44.6484,44.4727,-6.8700,30.2280,0.039358,0.029065,0.079298,0.000702,0.6000,-5
0.3973,descent,1.1841,44.6484,44.5605,-5.4960,34.3500,0.039355,0.028215,0.079294,0.000706,0.6000,-5
0.3984,descent,1.1841,44.6484,44.6484,-4.1220,37.0980,0.039974,0.027419,0.079294,0.000706,0.6000,-5
0.3995,descent,1.1841,44.6484,44.7363,-4.1220,39.8460,0.039979,0.026624,0.079286,0.000714,0.6000,-5
0.4006,descent,1.1841,44.6484,44.8242,-4.1220,41.2200,0.039984,0.025882,0.079286,0.000714,0.6000,-5
0.4017,descent,1.1841,44.6484,44.8242,-4.1220,43.9680,0.039984,0.025773,0.079286,0.000714,0.6000,-5
0.4028,descent,1.1841,44.6484,44.9121,-4.1220,45.3420,0.039988,0.025032,0.079286,0.000714,0.6000,-5
0.4040,descent,1.1841,44.6484,45.0000,-2.7480,48.0900,0.054867,0.024236,0.079281,0.000719,0.6000,-5
0.4051,descent,1.1841,44.6484,45.0000,-2.7480,49.4640,0.054867,0.024182,0.079292,0.000708,0.6000,-5
0.4062,descent,1.1841,44.6484,45.0000,-2.7480,52.2120,0.054867,0.024073,0.079292,0.000708,0.6000,-5
0.4073,descent,1.1841,44.6484,45.1758,-1.3740,54.9600,0.144904,0.022591,0.079282,0.000718,0.6000,-5
0.4084,descent,1.1841,44.6484,45.1758,-1.3740,56.3340,0.144904,0.022536,0.079282,0.000718,0.6000,-5
0.4095,descent,1.1841,44.6484,45.2637,-1.3740,57.7080,0.144908,0.021795,0.079258,0.000742,0.6000,-5
0.4106,descent,1.1841,44.6484,45.2637,-1.3740,59.0820,0.144908,0.021740,0.079258,0.000742,0.6000,-5
0.4117,descent,1.1841,44.6484,45.2637,0.0000,59.0820,0.239328,0.021740,0.079267,0.000733,0.6000,-5
0.4128,descent,1.1841,44.6484,45.2637,0.0000,59.0820,0.239328,0.021740,0.079267,0.000733,0.6000,-5
0.4140,descent,1.1841,44.6484,45.2637,0.0000,59.0820,0.239328,0.021740,0.079273,0.000727,0.6000,-5
0.4151,descent,1.1841,44.6484,45.2637,0.0000,59.0820,0.239328,0.021740,0.079265,0.000735,0.6000,-5
0.4162,descent,1.1841,44.6484,45.2637,0.0000,59.0820,0.239328,0.021740,0.079265,0.000735,0.6000,-5
0.4173,descent,1.1841,44.6484,45.2637,0.0000,56.3340,0.239328,0.021849,0.079267,0.000733,0.6000,-5
0.4184,descent,1.1841,44.6484,45.2637,0.0000,54.9600,0.239328,0.021904,0.079267,0.000733,0.6000,-5
0.4195,descent,1.1841,44.6484,45.2637,0.0000,53.5860,0.239328,0.021958,0.079269,0.000731,0.6000,-5
0.4206,descent,1.1841,44.6484,45.1758,0.0000,50.8380,0.239323,0.022754,0.079269,0.000731,0.6000,-5
0.4218,descent,1.1841,44.7363,45.1758,1.3740,49.4640,0.144696,0.022813,0.079251,0.000749,0.6000,-5
0.4229,descent,1.1841,44.7363,45.1758,1.3740,46.7160,0.144696,0.022922,0.079251,0.000749,0.6000,-5
0.4240,descent,1.1841,44.8242,45.1758,1.3740,43.9680,0.144517,0.023035,0.079253,0.000747,0.6000,-5
0.4251,descent,1.1841,44.9121,45.1758,2.7480,42.5940,0.054281,0.023094,0.079241,0.000759,0.6000,-5
0.4262,descent,1.1841,44.9121,45.1758,4.1220,39.8460,0.039379,0.023203,0.079241,0.000759,0.6000,-5
0.4274,descent,1.1841,45.0879,45.0000,6.8700,34.3500,0.038346,0.024804,0.079245,0.000755,0.6000,-5
0.4284,descent,1.1841,45.1758,45.0000,8.2440,31.6020,0.038153,0.024917,0.079245,0.000755,0.6000,-5
0.4296,descent,1.1841,45.2637,44.9121,9.6180,28.8540,0.037955,0.025718,0.079235,0.000765,0.6000,-5
0.4307,descent,1.1841,45.3516,44.9121,10.9920,26.1060,0.037761,0.025831,0.079235,0.000765,0.6000,-5
0.4318,descent,1.1841,45.4395,44.9121,13.7400,21.9840,0.037554,0.025999,0.079225,0.000775,0.6000,-5
0.4329,descent,1.1841,45.6152,44.8242,16.4880,19.2360,0.037162,0.026804,0.079235,0.000765,0.6000,-5
0.4342,descent,1.1841,45.7031,44.8242,19.2360,16.4880,0.036954,0.026918,0.079235,0.000765,0.6000,-5
0.4351,descent,1.1841,45.8789,44.8242,21.9840,13.7400,0.036567,0.027036,0.079206,0.000794,0.6000,-5
0.4362,descent,1.1841,45.9668,44.8242,24.7320,10.9920,0.036360,0.027149,0.079206,0.000794,0.6000,-5
0.4374,descent,1.1841,46.2305,44.7363,31.6020,5.4960,0.035746,0.028075,0.079213,0.000787,0.6000,-5
0.4384,descent,1.1841,46.3184,44.6484,34.3500,2.7480,0.035534,0.044392,0.079213,0.000787,0.6000,-5
0.4396,descent,1.2982,46.4941,44.6484,37.0980,1.3740,0.035147,0.134498,0.079213,0.000787,0.6000,-5
0.4407,descent,1.2982,46.5820,44.5605,41.2200,-1.3740,0.034920,0.135298,0.079213,0.000787,0.6000,-5
0.4418,descent,1.2982,46.6699,44.5605,43.9680,-4.1220,0.034712,0.030482,0.079208,0.000792,0.6000,-5
0.4429,descent,1.2982,46.8457,44.5605,48.0900,-5.4960,0.034311,0.029917,0.079204,0.000796,0.6000,-5
0.4442,descent,1.2982,46.9336,44.5605,52.2120,-8.2440,0.034089,0.030023,0.079204,0.000796,0.6000,-5
0.4451,descent,1.2982,47.0215,44.4727,54.9600,-9.6180,0.033877,0.030769,0.079202,0.000798,0.6000,-5
0.4462,descent,1.2982,47.1973,44.4727,59.0820,-10.9920,0.033476,0.030832,0.079202,0.000798,0.6000,-5
0.4474,descent,1.2982,47.3730,44.3848,65.9520,-15.1140,0.033041,0.031692,0.079203,0.000797,0.6000,-5
0.4484,descent,1.2982,47.6367,44.2969,70.0740,-16.4880,0.032456,0.032447,0.079203,0.000797,0.6000,-5
0.4496,descent,1.2982,47.7246,44.2969,72.8220,-17.8620,0.032249,0.032506,0.079195,0.000805,0.6000,-5
0.4507,descent,1.2982,47.8125,44.2969,76.9440,-19.2360,0.032027,0.032565,0.079195,0.000805,0.6000,-5
0.4518,descent,1.2982,47.9004,44.2090,79.6920,-20.6100,0.031814,0.033311,0.079187,0.000813,0.6000,-5
0.4529,descent,1.2982,47.9883,44.2090,83.8140,-21.9840,0.031592,0.033370,0.079185,0.000815,0.6000,-5
0.4540,descent,1.2982,48.1641,44.2090,86.5620,-21.9840,0.031206,0.033380,0.079185,0.000815,0.6000,-5
0.4551,descent,1.2982,48.2520,44.1211,89.3100,-23.3580,0.030993,0.034126,0.079179,0.000821,0.6000,-5
0.4562,descent,1.2982,48.3398,44.1211,92.0580,-24.7320,0.030786,0.034185,0.079179,0.000821,0.6000,-5
0.4574,descent,1.2982,48.5156,44.1211,97.5540,-26.1060,0.030370,0.034249,0.079175,0.000825,0.6000,-5
0.4584,descent,1.2982,48.6035,44.0332,98.9280,-26.1060,0.030172,0.034940,0.079175,0.000825,0.6000,-5
0.4596,descent,1.2982,48.6914,44.0332,100.3020,-26.1060,0.029979,0.034945,0.079160,0.000840,0.6000,-5
0.4607,descent,1.2982,48.7793,44.0332,101.6760,-27.4800,0.029786,0.035004,0.079160,0.000840,0.6000,-5
0.4618,descent,1.2982,48.8672,44.0332,103.0500,-27.4800,0.029592,0.035008,0.079160,0.000840,0.6000,-5
0.4629,descent,1.2982,48.9551,43.9453,104.4240,-27.4800,0.029394,0.035700,0.079160,0.000840,0.6000,-5
0.4642,descent,1.2982,49.0430,43.9453,105.7980,-27.4800,0.029201,0.035705,0.079160,0.000840,0.6000,-5
0.4651,descent,1.2982,49.1309,43.9453,105.7980,-27.4800,0.029022,0.035709,0.079166,0.000834,0.6000,-5
0.4662,descent,1.2982,49.1309,43.8574,105.7980,-27.4800,0.029017,0.036396,0.079166,0.000834,0.6000,-5
0.4674,descent,1.2982,49.3066,43.8574,104.4240,-28.8540,0.028673,0.036460,0.079153,0.000847,0.6000,-5
0.4684,descent,1.2982,49.3945,43.8574,104.4240,-27.4800,0.028494,0.036410,0.079153,0.000847,0.6000,-5
0.4696,descent,1.2982,49.4824,43.7695,103.0500,-28.8540,0.028325,0.037156,0.079155,0.000845,0.6000,-5
0.4707,descent,1.2982,49.4824,43.7695,103.0500,-27.4800,0.028325,0.037102,0.079155,0.000845,0.6000,-5
0.4718,descent,1.2982,49.5703,43.7695,101.6760,-27.4800,0.028160,0.037106,0.079162,0.000838,0.6000,-5
0.4729,descent,1.2982,49.6582,43.5937,100.3020,-27.4800,0.027986,0.038485,0.079133,0.000867,0.6000,-5
0.4742,descent,1.2982,49.7461,43.5937,98.9280,-27.4800,0.027822,0.038489,0.079133,0.000867,0.6000,-5
0.4751,descent,1.2982,49.7461,43.5937,97.5540,-27.4800,0.027836,0.038489,0.079139,0.000861,0.6000,-5
0.4762,descent,1.2982,49.8340,43.5937,96.1800,-27.4800,0.027671,0.038494,0.079139,0.000861,0.6000,-5
0.4774,descent,1.2982,49.9219,43.5059,93.4320,-27.4800,0.027516,0.039186,0.079128,0.000872,0.6000,-5
0.4784,descent,1.2982,49.9219,43.5059,90.6840,-26.1060,0.027545,0.039131,0.079128,0.000872,0.6000,-5
0.4796,descent,1.2982,50.0098,43.5059,89.3100,-26.1060,0.027380,0.039136,0.079143,0.000857,0.6000,-5
0.4807,descent,1.2982,50.0977,43.5059,87.9360,-24.7320,0.027215,0.039086,0.079143,0.000857,0.6000,-5
0.4818,descent,1.2982,50.0977,43.4180,86.5620,-24.7320,0.027225,0.039773,0.079115,0.000885,0.6000,-5
0.4829,descent,1.2982,50.0977,43.4180,83.8140,-24.7320,0.027254,0.039773,0.079115,0.000885,0.6000,-5
0.4840,descent,1.2982,50.1855,43.4180,82.4400,-24.7320,0.027089,0.039778,0.079122,0.000878,0.6000,-5
0.4851,descent,1.2982,50.1855,43.4180,79.6920,-23.3580,0.027118,0.039723,0.079113,0.000887,0.6000,-5
0.4862,descent,1.2982,50.1855,43.4180,78.3180,-23.3580,0.027132,0.039723,0.079113,0.000887,0.6000,-5
0.4873,descent,1.2982,50.2734,43.3301,74.1960,-21.9840,0.026991,0.040360,0.079103,0.000897,0.6000,-5
0.4884,descent,1.2982,50.2734,43.3301,71.4480,-21.9840,0.027020,0.040360,0.079103,0.000897,0.6000,-5
0.4895,descent,1.2982,50.2734,43.3301,68.7000,-21.9840,0.027048,0.040360,0.079105,0.000895,0.6000,-5
