Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
19.3173,ascent,0.1510,25.5762,26.5430,-8.2440,1.3740,0.005221,0.128482,0.083482,0.001518,0.1000
19.3184,ascent,0.1510,25.5762,26.5430,-8.2440,1.3740,0.005221,0.128482,0.083482,0.001518,0.1000
19.3195,ascent,0.1510,25.5762,26.5430,-8.2440,1.3740,0.005221,0.128482,0.083492,0.001508,0.1000
19.3206,ascent,0.1510,25.5762,26.5430,-8.2440,2.7480,0.005221,0.038386,0.083492,0.001508,0.1000
19.3219,ascent,0.1510,25.5762,26.6309,-8.2440,2.7480,0.005224,0.038276,0.083501,0.001499,0.1000
19.3229,ascent,0.1510,25.5762,26.6309,-8.2440,2.7480,0.005224,0.038276,0.083501,0.001499,0.1000
19.3240,ascent,0.1510,25.4883,26.7187,-8.2440,4.1220,0.005255,0.023221,0.083491,0.001509,0.1000
19.3251,ascent,0.1510,25.4883,26.8066,-8.2440,5.4960,0.005259,0.022429,0.083501,0.001499,0.1000
19.3262,ascent,0.1510,25.4883,26.8945,-8.2440,6.8700,0.005262,0.022258,0.083501,0.001499,0.1000
19.3273,ascent,0.1510,25.4883,26.8945,-9.6180,8.2440,0.005276,0.022203,0.083501,0.001499,0.1000
19.3285,ascent,0.1510,25.4883,27.0703,-9.6180,10.9920,0.005283,0.021876,0.083501,0.001499,0.1000
19.3296,ascent,0.1510,25.4004,27.2461,-9.6180,12.3660,0.005317,0.021600,0.083507,0.001493,0.1000
19.3306,ascent,0.1510,25.4004,27.3340,-9.6180,15.1140,0.005320,0.021382,0.083507,0.001493,0.1000
19.3317,ascent,0.1510,25.4004,27.4219,-9.6180,17.8620,0.005324,0.021164,0.083503,0.001497,0.1000
19.3329,ascent,0.1510,25.4004,27.5098,-9.6180,19.2360,0.005327,0.021000,0.083503,0.001497,0.1000
19.3340,ascent,0.1510,25.4004,27.5977,-9.6180,21.9840,0.005330,0.020782,0.083514,0.001486,0.1000
19.3351,ascent,0.1510,25.4004,27.6855,-9.6180,24.7320,0.005333,0.020564,0.083513,0.001487,0.1000
19.3362,ascent,0.1510,25.4004,27.7734,-9.6180,27.4800,0.005337,0.020346,0.083513,0.001487,0.1000
19.3373,ascent,0.1510,25.4004,27.8613,-9.6180,30.2280,0.005340,0.020128,0.083535,0.001465,0.1000
19.3385,ascent,0.1510,25.3125,28.1250,-9.6180,35.7240,0.005378,0.019579,0.083535,0.001465,0.1000
19.3396,ascent,0.1510,25.3125,28.2129,-9.6180,38.4720,0.005381,0.019361,0.083523,0.001477,0.1000
19.3407,ascent,0.1510,25.3125,28.3008,-9.6180,41.2200,0.005385,0.019143,0.083523,0.001477,0.1000
19.3418,ascent,0.1510,25.3125,28.3887,-9.6180,43.9680,0.005388,0.018925,0.083519,0.001481,0.1000
19.3429,ascent,0.1510,25.2246,28.4766,-10.9920,46.7160,0.005433,0.018704,0.083519,0.001481,0.1000
19.3441,ascent,0.1510,25.2246,28.5645,-10.9920,49.4640,0.005437,0.018486,0.083538,0.001462,0.1000
19.3451,ascent,0.1510,25.2246,28.6523,-10.9920,52.2120,0.005440,0.018268,0.083540,0.001460,0.1000
19.3462,ascent,0.1510,25.2246,28.7402,-10.9920,54.9600,0.005443,0.018050,0.083540,0.001460,0.1000
19.3473,ascent,0.1510,25.2246,28.8281,-10.9920,59.0820,0.005447,0.017778,0.083534,0.001466,0.1000
19.3485,ascent,0.1510,25.2246,29.0039,-10.9920,63.2040,0.005454,0.017397,0.083534,0.001466,0.1000
19.3495,ascent,0.1391,25.1367,29.0918,-10.9920,65.9520,0.005485,0.017175,0.083538,0.001462,0.1000
19.3507,ascent,0.1391,25.1367,29.1797,-12.3660,68.7000,0.005502,0.016958,0.083538,0.001462,0.1000
19.3518,ascent,0.1391,25.1367,29.1797,-12.3660,70.0740,0.005502,0.016903,0.083546,0.001454,0.1000
19.3529,ascent,0.1391,25.1367,29.2676,-12.3660,72.8220,0.005506,0.016685,0.083546,0.001454,0.1000
19.3540,ascent,0.1391,25.1367,29.3555,-12.3660,74.1960,0.005509,0.016522,0.083568,0.001432,0.1000
19.3551,ascent,0.1391,25.0488,29.4434,-12.3660,76.9440,0.005541,0.016301,0.083540,0.001460,0.1000
19.3563,ascent,0.1391,25.0488,29.4434,-12.3660,78.3180,0.005541,0.016246,0.083540,0.001460,0.1000
19.3573,ascent,0.1391,25.0488,29.5312,-12.3660,79.6920,0.005544,0.016083,0.083552,0.001448,0.1000
19.3585,ascent,0.1391,25.0488,29.7070,-12.3660,81.0660,0.005551,0.015810,0.083552,0.001448,0.1000
19.3595,ascent,0.1391,25.0488,29.7070,-12.3660,82.4400,0.005551,0.015756,0.083566,0.001434,0.1000
19.3607,ascent,0.1391,25.0488,29.7949,-12.3660,82.4400,0.005554,0.015647,0.083566,0.001434,0.1000
19.3618,ascent,0.1391,25.0488,29.7949,-12.3660,82.4400,0.005554,0.015647,0.083584,0.001416,0.1000
19.3629,ascent,0.1391,24.9609,29.8828,-12.3660,82.4400,0.005585,0.015535,0.083584,0.001416,0.1000
19.3640,ascent,0.1391,24.9609,29.8828,-12.3660,81.0660,0.005585,0.015589,0.083582,0.001418,0.1000
19.3651,ascent,0.1391,24.9609,29.9707,-12.3660,81.0660,0.005589,0.015480,0.083570,0.001430,0.1000
19.3662,ascent,0.1391,24.9609,29.9707,-12.3660,79.6920,0.005589,0.015535,0.083570,0.001430,0.1000
19.3673,ascent,0.1391,24.9609,30.0586,-12.3660,79.6920,0.005592,0.015426,0.083573,0.001427,0.1000
19.3684,ascent,0.1391,24.8730,30.1465,-13.7400,76.9440,0.005638,0.015422,0.083573,0.001427,0.1000
19.3695,ascent,0.1391,24.8730,30.1465,-13.7400,75.5700,0.005638,0.015477,0.083589,0.001411,0.1000
19.3706,ascent,0.1391,24.8730,30.2344,-13.7400,74.1960,0.005641,0.015422,0.083589,0.001411,0.1000
19.3718,ascent,0.1391,24.8730,30.2344,-13.7400,72.8220,0.005641,0.015476,0.083598,0.001402,0.1000
19.3729,ascent,0.1391,24.7852,30.2344,-13.7400,71.4480,0.005669,0.015527,0.083598,0.001402,0.1000
19.3740,ascent,0.1391,24.7852,30.3223,-13.7400,70.0740,0.005673,0.015473,0.083599,0.001401,0.1000
19.3751,ascent,0.1391,24.7852,30.3223,-13.7400,70.0740,0.005673,0.015473,0.083597,0.001403,0.1000
19.3762,ascent,0.1391,24.7852,30.3223,-13.7400,68.7000,0.005673,0.015527,0.083597,0.001403,0.1000
19.3773,ascent,0.1391,24.7852,30.3223,-13.7400,64.5780,0.005673,0.015691,0.083609,0.001391,0.1000
19.3784,ascent,0.1391,24.6973,30.3223,-13.7400,60.4560,0.005701,0.015850,0.083609,0.001391,0.1000
19.3795,ascent,0.1391,24.6973,30.3223,-13.7400,57.7080,0.005701,0.015959,0.083601,0.001399,0.1000
19.3806,ascent,0.1391,24.6973,30.3223,-13.7400,54.9600,0.005701,0.016068,0.083601,0.001399,0.1000
19.3817,ascent,0.1391,24.6973,30.3223,-13.7400,53.5860,0.005701,0.016123,0.083625,0.001375,0.1000
19.3829,ascent,0.1391,24.6973,30.3223,-13.7400,50.8380,0.005701,0.016231,0.083625,0.001375,0.1000
19.3840,ascent,0.1391,24.6094,30.3223,-13.7400,48.0900,0.005728,0.016337,0.083621,0.001379,0.1000
19.3851,ascent,0.1391,24.6094,30.3223,-15.1140,46.7160,0.005743,0.016391,0.083630,0.001370,0.1000
19.3862,ascent,0.1391,24.6094,30.3223,-15.1140,43.9680,0.005743,0.016500,0.083630,0.001370,0.1000
19.3873,ascent,0.1391,24.6094,30.3223,-13.7400,41.2200,0.005728,0.016609,0.083626,0.001374,0.1000
19.3884,ascent,0.1391,24.6094,30.3223,-13.7400,37.0980,0.005728,0.016772,0.083626,0.001374,0.1000
19.3895,ascent,0.1391,24.5215,30.3223,-13.7400,35.7240,0.005756,0.016823,0.083643,0.001357,0.1000
19.3906,ascent,0.1391,24.5215,30.3223,-15.1140,32.9760,0.005771,0.016932,0.083643,0.001357,0.1000
19.3917,ascent,0.1391,24.5215,30.3223,-15.1140,31.6020,0.005771,0.016987,0.083652,0.001348,0.1000
19.3929,ascent,0.1391,24.5215,30.3223,-15.1140,28.8540,0.005771,0.017095,0.083652,0.001348,0.1000
19.3940,ascent,0.1391,24.5215,30.3223,-15.1140,27.4800,0.005771,0.017150,0.083648,0.001352,0.1000
19.3951,ascent,0.1391,24.5215,30.3223,-15.1140,26.1060,0.005771,0.017204,0.083649,0.001351,0.1000
19.3962,ascent,0.1391,24.4336,30.3223,-15.1140,23.3580,0.005799,0.017310,0.083649,0.001351,0.1000
19.3973,ascent,0.1391,24.4336,30.3223,-15.1140,21.9840,0.005799,0.017364,0.083643,0.001357,0.1000
19.3984,ascent,0.1391,24.4336,30.2344,-15.1140,17.8620,0.005795,0.017636,0.083643,0.001357,0.1000
19.3995,ascent,0.1391,24.4336,30.2344,-15.1140,16.4880,0.005795,0.017691,0.083656,0.001344,0.1000
19.4006,ascent,0.1391,24.4336,30.2344,-15.1140,15.1140,0.005795,0.017745,0.083656,0.001344,0.1000
19.4018,ascent,0.1391,24.3457,30.2344,-15.1140,12.3660,0.005823,0.017851,0.083651,0.001349,0.1000
19.4029,ascent,0.1391,24.3457,30.2344,-15.1140,10.9920,0.005823,0.017905,0.083651,0.001349,0.1000
19.4040,ascent,0.1391,24.3457,30.1465,-15.1140,9.6180,0.005820,0.018068,0.083669,0.001331,0.1000
19.4051,ascent,0.1391,24.3457,30.1465,-15.1140,8.2440,0.005820,0.018123,0.083671,0.001329,0.1000
19.4063,ascent,0.1391,24.3457,30.1465,-15.1140,5.4960,0.005820,0.018239,0.083671,0.001329,0.1000
19.4073,ascent,0.1391,24.2578,30.1465,-15.1140,4.1220,0.005848,0.018919,0.083667,0.001333,0.1000
19.4084,ascent,0.1391,24.2578,30.0586,-15.1140,2.7480,0.005844,0.033970,0.083667,0.001333,0.1000
19.4095,ascent,0.1391,24.2578,30.0586,-15.1140,0.0000,0.005844,0.218555,0.083676,0.001324,0.1000
19.4106,ascent,0.1391,24.2578,30.0586,-15.1140,-1.3740,0.005844,0.124176,0.083676,0.001324,0.1000
19.4117,ascent,0.1391,24.1699,29.9707,-15.1140,-2.7480,0.005869,0.034294,0.083680,0.001320,0.1000
19.4129,ascent,0.1391,24.1699,29.9707,-15.1140,-4.1220,0.005869,0.019460,0.083680,0.001320,0.1000
19.4140,ascent,0.1391,24.1699,29.9707,-15.1140,-4.1220,0.005869,0.019460,0.083677,0.001323,0.1000
19.4151,ascent,0.1391,24.1699,29.9707,-15.1140,-5.4960,0.005869,0.018885,0.083698,0.001302,0.1000
19.4162,ascent,0.1391,24.1699,29.8828,-15.1140,-6.8700,0.005865,0.019042,0.083698,0.001302,0.1000
19.4173,ascent,0.1391,24.0820,29.8828,-15.1140,-6.8700,0.005893,0.019038,0.083695,0.001305,0.1000
19.4184,ascent,0.1391,24.0820,29.8828,-15.1140,-9.6180,0.005893,0.019147,0.083695,0.001305,0.1000
19.4195,ascent,0.1391,24.0820,29.7949,-15.1140,-9.6180,0.005890,0.019256,0.083677,0.001323,0.1000
19.4206,ascent,0.1391,23.9941,29.7949,-15.1140,-10.9920,0.005918,0.019307,0.083677,0.001323,0.1000
19.4217,ascent,0.1391,23.9941,29.7949,-15.1140,-10.9920,0.005918,0.019307,0.083683,0.001317,0.1000
19.4229,ascent,0.1391,23.9941,29.7949,-15.1140,-12.3660,0.005918,0.019362,0.083683,0.001317,0.1000
19.4240,ascent,0.1391,23.9941,29.7949,-15.1140,-12.3660,0.005918,0.019362,0.083710,0.001290,0.1000
19.4251,ascent,0.1391,23.9941,29.7949,-15.1140,-13.7400,0.005918,0.019416,0.083705,0.001295,0.1000
19.4262,ascent,0.1391,23.9941,29.7070,-15.1140,-13.7400,0.005915,0.019525,0.083705,0.001295,0.1000
19.4273,ascent,0.1391,23.9062,29.7070,-16.4880,-15.1140,0.005957,0.019576,0.083712,0.001288,0.1000
19.4284,ascent,0.1391,23.9062,29.7070,-16.4880,-15.1140,0.005957,0.019576,0.083712,0.001288,0.1000
19.4296,ascent,0.1391,23.9062,29.7070,-16.4880,-15.1140,0.005957,0.019576,0.083712,0.001288,0.1000
19.4306,ascent,0.1391,23.9062,29.7070,-16.4880,-15.1140,0.005957,0.019576,0.083712,0.001288,0.1000
19.4317,ascent,0.1391,23.8184,29.7070,-16.4880,-15.1140,0.005985,0.019573,0.083711,0.001289,0.1000
19.4329,ascent,0.1391,23.8184,29.7070,-16.4880,-15.1140,0.005985,0.019573,0.083711,0.001289,0.1000
19.4340,ascent,0.1391,23.8184,29.7070,-16.4880,-15.1140,0.005985,0.019573,0.083730,0.001270,0.1000
19.4351,ascent,0.1391,23.8184,29.7070,-16.4880,-15.1140,0.005985,0.019573,0.083733,0.001267,0.1000
19.4362,ascent,0.1391,23.7305,29.7070,-16.4880,-15.1140,0.006013,0.019569,0.083733,0.001267,0.1000
19.4373,ascent,0.1391,23.7305,29.6191,-16.4880,-15.1140,0.006010,0.019678,0.083736,0.001264,0.1000
19.4385,ascent,0.1391,23.7305,29.6191,-16.4880,-15.1140,0.006010,0.019678,0.083736,0.001264,0.1000
19.4395,ascent,0.1391,23.7305,29.6191,-16.4880,-15.1140,0.006010,0.019678,0.083729,0.001271,0.1000
19.4407,ascent,0.1499,23.7305,29.6191,-16.4880,-15.1140,0.006010,0.019678,0.083729,0.001271,0.1000
19.4417,ascent,0.1499,23.7305,29.6191,-16.4880,-15.1140,0.006010,0.019678,0.083735,0.001265,0.1000
19.4429,ascent,0.1499,23.6426,29.5312,-16.4880,-15.1140,0.006034,0.019784,0.083735,0.001265,0.1000
19.4440,ascent,0.1499,23.6426,29.5312,-16.4880,-15.1140,0.006034,0.019784,0.083749,0.001251,0.1000
19.4451,ascent,0.1499,23.6426,29.5312,-16.4880,-13.7400,0.006034,0.019730,0.083742,0.001258,0.1000
19.4462,ascent,0.1499,23.6426,29.5312,-16.4880,-13.7400,0.006034,0.019730,0.083742,0.001258,0.1000
19.4473,ascent,0.1499,23.6426,29.5312,-16.4880,-13.7400,0.006034,0.019730,0.083748,0.001252,0.1000
19.4484,ascent,0.1499,23.5547,29.5312,-16.4880,-13.7400,0.006062,0.019726,0.083748,0.001252,0.1000
19.4495,ascent,0.1499,23.5547,29.5312,-16.4880,-12.3660,0.006062,0.019672,0.083767,0.001233,0.1000
19.4506,ascent,0.1499,23.5547,29.5312,-16.4880,-12.3660,0.006062,0.019672,0.083767,0.001233,0.1000
19.4517,ascent,0.1499,23.5547,29.4434,-16.4880,-12.3660,0.006059,0.019781,0.083775,0.001225,0.1000
19.4529,ascent,0.1499,23.5547,29.4434,-15.1140,-12.3660,0.006045,0.019781,0.083775,0.001225,0.1000
19.4540,ascent,0.1499,23.4668,29.4434,-15.1140,-12.3660,0.006073,0.019778,0.083778,0.001222,0.1000
19.4552,ascent,0.1499,23.4668,29.4434,-15.1140,-12.3660,0.006073,0.019778,0.083765,0.001235,0.1000
19.4562,ascent,0.1499,23.4668,29.4434,-15.1140,-10.9920,0.006073,0.019723,0.083765,0.001235,0.1000
19.4573,ascent,0.1499,23.4668,29.3555,-15.1140,-10.9920,0.006069,0.019832,0.083786,0.001214,0.1000
19.4584,ascent,0.1499,23.4668,29.3555,-15.1140,-10.9920,0.006069,0.019832,0.083786,0.001214,0.1000
19.4596,ascent,0.1499,23.3789,29.3555,-15.1140,-10.9920,0.006097,0.019829,0.083780,0.001220,0.1000
19.4609,ascent,0.1499,23.3789,29.3555,-15.1140,-10.9920,0.006097,0.019829,0.083780,0.001220,0.1000
19.4618,ascent,0.1499,23.3789,29.3555,-15.1140,-10.9920,0.006097,0.019829,0.083780,0.001220,0.1000
19.4629,ascent,0.1499,23.3789,29.3555,-15.1140,-10.9920,0.006097,0.019829,0.083780,0.001220,0.1000
19.4640,ascent,0.1499,23.3789,29.2676,-15.1140,-10.9920,0.006094,0.019938,0.083782,0.001218,0.1000
19.4651,ascent,0.1499,23.2910,29.2676,-15.1140,-10.9920,0.006122,0.019935,0.083777,0.001223,0.1000
19.4663,ascent,0.1499,23.2910,29.2676,-15.1140,-10.9920,0.006122,0.019935,0.083777,0.001223,0.1000
19.4674,ascent,0.1499,23.2910,29.2676,-15.1140,-12.3660,0.006122,0.019989,0.083792,0.001208,0.1000
19.4686,ascent,0.1499,23.2910,29.1797,-15.1140,-12.3660,0.006119,0.020098,0.083792,0.001208,0.1000
19.4696,ascent,0.1499,23.2910,29.1797,-15.1140,-12.3660,0.006119,0.020098,0.083789,0.001211,0.1000
19.4707,ascent,0.1499,23.2031,29.1797,-15.1140,-12.3660,0.006147,0.020095,0.083789,0.001211,0.1000
19.4718,ascent,0.1499,23.2031,29.1797,-15.1140,-12.3660,0.006147,0.020095,0.083790,0.001210,0.1000
19.4730,ascent,0.1499,23.2031,29.1797,-15.1140,-12.3660,0.006147,0.020095,0.083790,0.001210,0.1000
19.4740,ascent,0.1499,23.2031,29.1797,-15.1140,-12.3660,0.006147,0.020095,0.083803,0.001197,0.1000
19.4751,ascent,0.1499,23.2031,29.0918,-15.1140,-12.3660,0.006143,0.020204,0.083824,0.001176,0.1000
19.4762,ascent,0.1499,23.2031,29.0918,-15.1140,-12.3660,0.006143,0.020204,0.083824,0.001176,0.1000
19.4773,ascent,0.1499,23.2031,29.0918,-13.7400,-12.3660,0.006129,0.020204,0.083807,0.001193,0.1000
19.4784,ascent,0.1499,23.1152,29.0918,-15.1140,-12.3660,0.006171,0.020201,0.083807,0.001193,0.1000
19.4795,ascent,0.1499,23.1152,29.0918,-15.1140,-12.3660,0.006171,0.020201,0.083809,0.001191,0.1000
19.4806,ascent,0.1499,23.1152,29.0039,-15.1140,-13.7400,0.006168,0.020364,0.083809,0.001191,0.1000
19.4817,ascent,0.1499,23.1152,29.0039,-13.7400,-13.7400,0.006154,0.020364,0.083826,0.001174,0.1000
19.4829,ascent,0.1499,23.1152,29.0039,-13.7400,-13.7400,0.006154,0.020364,0.083826,0.001174,0.1000
19.4840,ascent,0.1499,23.0273,29.0039,-13.7400,-13.7400,0.006182,0.020361,0.083836,0.001164,0.1000
19.4852,ascent,0.1499,23.0273,28.9160,-15.1140,-13.7400,0.006193,0.020470,0.083814,0.001186,0.1000
19.4863,ascent,0.1499,23.0273,28.9160,-15.1140,-13.7400,0.006193,0.020470,0.083814,0.001186,0.1000
19.4874,ascent,0.1499,23.0273,28.9160,-13.7400,-15.1140,0.006179,0.020525,0.083821,0.001179,0.1000
19.4885,ascent,0.1499,23.0273,28.9160,-13.7400,-15.1140,0.006179,0.020525,0.083821,0.001179,0.1000
19.4895,ascent,0.1499,22.9395,28.8281,-13.7400,-15.1140,0.006203,0.020631,0.083826,0.001174,0.1000
19.4909,ascent,0.1499,22.9395,28.8281,-13.7400,-15.1140,0.006203,0.020631,0.083826,0.001174,0.1000
19.4919,ascent,0.1499,22.9395,28.8281,-13.7400,-15.1140,0.006203,0.020631,0.083827,0.001173,0.1000
19.4930,ascent,0.1499,22.9395,28.8281,-13.7400,-15.1140,0.006203,0.020631,0.083827,0.001173,0.1000
19.4941,ascent,0.1499,22.9395,28.7402,-13.7400,-15.1140,0.006200,0.020740,0.083839,0.001161,0.1000
19.4953,ascent,0.1499,22.9395,28.7402,-13.7400,-16.4880,0.006200,0.020794,0.083844,0.001156,0.1000
19.4963,ascent,0.1499,22.9395,28.7402,-13.7400,-16.4880,0.006200,0.020794,0.083844,0.001156,0.1000
19.4975,ascent,0.1499,22.9395,28.7402,-13.7400,-16.4880,0.006200,0.020794,0.083844,0.001156,0.1000
19.4988,ascent,0.1499,22.9395,28.7402,-13.7400,-16.4880,0.006200,0.020794,0.083843,0.001157,0.1000
19.4997,ascent,0.1499,22.8516,28.7402,-13.7400,-16.4880,0.006228,0.020791,0.083853,0.001147,0.1000
19.5010,ascent,0.1499,22.8516,28.6523,-13.7400,-16.4880,0.006225,0.020900,0.083860,0.001140,0.1000
19.5019,ascent,0.1499,22.8516,28.6523,-13.7400,-16.4880,0.006225,0.020900,0.083860,0.001140,0.1000
19.5030,ascent,0.1499,22.8516,28.6523,-13.7400,-16.4880,0.006225,0.020900,0.083860,0.001140,0.1000
19.5041,ascent,0.1499,22.7637,28.5645,-12.3660,-16.4880,0.006235,0.021006,0.083859,0.001141,0.1000
19.5052,ascent,0.1499,22.7637,28.5645,-12.3660,-17.8620,0.006235,0.021061,0.083867,0.001133,0.1000
19.5063,ascent,0.1499,22.7637,28.5645,-12.3660,-17.8620,0.006235,0.021061,0.083867,0.001133,0.1000
19.5076,ascent,0.1499,22.7637,28.4766,-12.3660,-17.8620,0.006232,0.021170,0.083867,0.001133,0.1000
19.5086,ascent,0.1499,22.7637,28.4766,-12.3660,-17.8620,0.006232,0.021170,0.083867,0.001133,0.1000
19.5097,ascent,0.1499,22.7637,28.4766,-12.3660,-17.8620,0.006232,0.021170,0.083863,0.001137,0.1000
19.5107,ascent,0.1499,22.6758,28.4766,-13.7400,-17.8620,0.006275,0.021167,0.083863,0.001137,0.1000
19.5118,ascent,0.1499,22.6758,28.4766,-13.7400,-17.8620,0.006275,0.021167,0.083880,0.001120,0.1000
19.5129,ascent,0.1499,22.6758,28.3887,-13.7400,-19.2360,0.006271,0.021330,0.083880,0.001120,0.1000
19.5143,ascent,0.1499,22.6758,28.3887,-13.7400,-19.2360,0.006271,0.021330,0.083877,0.001123,0.1000
19.5152,ascent,0.1499,22.6758,28.3887,-13.7400,-19.2360,0.006271,0.021330,0.083882,0.001118,0.1000
19.5165,ascent,0.1499,22.5879,28.3008,-13.7400,-19.2360,0.006296,0.021436,0.083882,0.001118,0.1000
19.5175,ascent,0.1499,22.5879,28.3008,-13.7400,-19.2360,0.006296,0.021436,0.083884,0.001116,0.1000
19.5187,ascent,0.1499,22.5879,28.3008,-13.7400,-19.2360,0.006296,0.021436,0.083884,0.001116,0.1000
19.5197,ascent,0.1499,22.5879,28.2129,-13.7400,-19.2360,0.006293,0.021546,0.083876,0.001124,0.1000
19.5207,ascent,0.1499,22.5879,28.2129,-13.7400,-19.2360,0.006293,0.021546,0.083876,0.001124,0.1000
19.5219,ascent,0.1499,22.5879,28.2129,-12.3660,-19.2360,0.006279,0.021546,0.083884,0.001116,0.1000
19.5231,ascent,0.1499,22.5879,28.2129,-12.3660,-19.2360,0.006279,0.021546,0.083907,0.001093,0.1000
19.5241,ascent,0.1499,22.5879,28.2129,-12.3660,-19.2360,0.006279,0.021546,0.083907,0.001093,0.1000
19.5252,ascent,0.1499,22.5879,28.1250,-12.3660,-19.2360,0.006275,0.021655,0.083898,0.001102,0.1000
19.5263,ascent,0.1499,22.5879,28.1250,-10.9920,-19.2360,0.006261,0.021655,0.083898,0.001102,0.1000
19.5275,ascent,0.1499,22.5000,28.1250,-12.3660,-19.2360,0.006303,0.021652,0.083906,0.001094,0.1000
19.5285,ascent,0.1499,22.5000,28.1250,-12.3660,-19.2360,0.006303,0.021652,0.083906,0.001094,0.1000
19.5295,ascent,0.1499,22.5000,28.0371,-10.9920,-19.2360,0.006286,0.021761,0.083899,0.001101,0.1000
19.5306,ascent,0.1484,22.5000,28.0371,-10.9920,-19.2360,0.006286,0.021761,0.083899,0.001101,0.1000
19.5317,ascent,0.1484,22.5000,28.0371,-10.9920,-19.2360,0.006286,0.021761,0.083909,0.001091,0.1000
19.5329,ascent,0.1484,22.5000,27.9492,-10.9920,-19.2360,0.006283,0.021870,0.083909,0.001091,0.1000
19.5340,ascent,0.1484,22.5000,27.9492,-10.9920,-19.2360,0.006283,0.021870,0.083905,0.001095,0.1000
19.5351,ascent,0.1484,22.4121,27.9492,-10.9920,-20.6100,0.006311,0.021922,0.083916,0.001084,0.1000
19.5362,ascent,0.1484,22.4121,27.9492,-10.9920,-19.2360,0.006311,0.021867,0.083916,0.001084,0.1000
19.5373,ascent,0.1484,22.4121,27.9492,-10.9920,-19.2360,0.006311,0.021867,0.083913,0.001087,0.1000
19.5384,ascent,0.1484,22.4121,27.8613,-10.9920,-19.2360,0.006308,0.021977,0.083913,0.001087,0.1000
19.5395,ascent,0.1484,22.4121,27.8613,-10.9920,-19.2360,0.006308,0.021977,0.083923,0.001077,0.1000
19.5410,ascent,0.1484,22.4121,27.8613,-10.9920,-19.2360,0.006308,0.021977,0.083923,0.001077,0.1000
19.5418,ascent,0.1484,22.4121,27.8613,-9.6180,-19.2360,0.006293,0.021977,0.083930,0.001070,0.1000
19.5430,ascent,0.1484,22.4121,27.8613,-9.6180,-19.2360,0.006293,0.021977,0.083930,0.001070,0.1000
19.5441,ascent,0.1484,22.4121,27.7734,-9.6180,-19.2360,0.006290,0.022086,0.083938,0.001062,0.1000
19.5452,ascent,0.1484,22.3242,27.7734,-9.6180,-19.2360,0.006318,0.022083,0.083954,0.001046,0.1000
19.5462,ascent,0.1484,22.3242,27.7734,-9.6180,-19.2360,0.006318,0.022083,0.083954,0.001046,0.1000
19.5473,ascent,0.1484,22.3242,27.7734,-9.6180,-19.2360,0.006318,0.022083,0.083924,0.001076,0.1000
19.5484,ascent,0.1484,22.3242,27.6855,-9.6180,-19.2360,0.006315,0.022192,0.083924,0.001076,0.1000
19.5497,ascent,0.1484,22.3242,27.6855,-8.2440,-19.2360,0.006301,0.022192,0.083943,0.001057,0.1000
19.5507,ascent,0.1484,22.3242,27.6855,-8.2440,-19.2360,0.006301,0.022192,0.083943,0.001057,0.1000
19.5518,ascent,0.1484,22.3242,27.5977,-8.2440,-19.2360,0.006298,0.022302,0.083935,0.001065,0.1000
19.5529,ascent,0.1484,22.2363,27.5977,-8.2440,-19.2360,0.006326,0.022298,0.083935,0.001065,0.1000
19.5541,ascent,0.1484,22.2363,27.5977,-9.6180,-19.2360,0.006340,0.022298,0.083956,0.001044,0.1000
19.5552,ascent,0.1484,22.2363,27.5977,-9.6180,-19.2360,0.006340,0.022298,0.083959,0.001041,0.1000
19.5563,ascent,0.1484,22.2363,27.5977,-9.6180,-17.8620,0.006340,0.022244,0.083959,0.001041,0.1000
19.5573,ascent,0.1484,22.2363,27.5977,-9.6180,-17.8620,0.006340,0.022244,0.083957,0.001043,0.1000
19.5584,ascent,0.1484,22.2363,27.5098,-9.6180,-17.8620,0.006337,0.022353,0.083957,0.001043,0.1000
19.5596,ascent,0.1484,22.2363,27.5098,-9.6180,-17.8620,0.006337,0.022353,0.083968,0.001032,0.1000
19.5607,ascent,0.1484,22.2363,27.4219,-8.2440,-19.2360,0.006319,0.022517,0.083968,0.001032,0.1000
19.5618,ascent,0.1484,22.2363,27.4219,-8.2440,-19.2360,0.006319,0.022517,0.083953,0.001047,0.1000
19.5629,ascent,0.1484,22.1484,27.4219,-8.2440,-19.2360,0.006348,0.022514,0.083953,0.001047,0.1000
19.5640,ascent,0.1484,22.1484,27.4219,-9.6180,-19.2360,0.006362,0.022514,0.083972,0.001028,0.1000
19.5651,ascent,0.1484,22.1484,27.4219,-9.6180,-17.8620,0.006362,0.022460,0.083974,0.001026,0.1000
19.5662,ascent,0.1484,22.1484,27.3340,-9.6180,-17.8620,0.006359,0.022569,0.083974,0.001026,0.1000
19.5673,ascent,0.1484,22.1484,27.3340,-9.6180,-17.8620,0.006359,0.022569,0.083971,0.001029,0.1000
19.5684,ascent,0.1484,22.1484,27.3340,-8.2440,-17.8620,0.006344,0.022569,0.083971,0.001029,0.1000
19.5695,ascent,0.1484,22.1484,27.3340,-8.2440,-17.8620,0.006344,0.022569,0.083968,0.001032,0.1000
19.5706,ascent,0.1484,22.1484,27.3340,-8.2440,-17.8620,0.006344,0.022569,0.083968,0.001032,0.1000
