Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
11.1852,ascent,3.7794,46.5820,41.8359,-61.8300,-41.2200,0.035850,0.052606,0.067209,0.017791,0.600000,0
11.1863,ascent,3.7794,46.4941,41.8359,-61.8300,-39.8460,0.036030,0.052547,0.067209,0.017791,0.600000,0
11.1874,ascent,3.7794,46.4941,41.8359,-61.8300,-39.8460,0.036030,0.052547,0.067216,0.017784,0.600000,0
11.1885,ascent,3.7794,46.4062,41.7480,-61.8300,-39.8460,0.036204,0.053229,0.067216,0.017784,0.600000,0
11.1896,ascent,3.7794,46.3184,41.7480,-61.8300,-38.4720,0.036383,0.053170,0.067228,0.017772,0.600000,0
11.1907,ascent,3.7794,46.2305,41.7480,-61.8300,-38.4720,0.036563,0.053165,0.067217,0.017783,0.600000,0
11.1919,ascent,3.7794,46.1426,41.6602,-61.8300,-37.0980,0.036737,0.053794,0.067217,0.017783,0.600000,0
11.1929,ascent,3.7794,46.1426,41.6602,-60.4560,-35.7240,0.036723,0.053739,0.067226,0.017774,0.600000,0
11.1940,ascent,3.7794,45.9668,41.6602,-60.4560,-35.7240,0.037081,0.053730,0.067226,0.017774,0.600000,0
11.1952,ascent,3.7794,45.8789,41.5723,-61.8300,-35.7240,0.037270,0.054413,0.067229,0.017771,0.600000,0
11.1963,ascent,3.7794,45.7910,41.5723,-61.8300,-34.3500,0.037450,0.054354,0.067229,0.017771,0.600000,0
11.1974,ascent,3.7794,45.7910,41.5723,-60.4560,-34.3500,0.037435,0.054354,0.067238,0.017762,0.600000,0
11.1985,ascent,3.7794,45.7031,41.5723,-60.4560,-32.9760,0.037614,0.054295,0.067238,0.017762,0.600000,0
11.1996,ascent,3.7794,45.7031,41.5723,-60.4560,-32.9760,0.037614,0.054295,0.067244,0.017756,0.600000,0
11.2007,ascent,3.7794,45.6152,41.5723,-60.4560,-31.6020,0.037794,0.054236,0.067243,0.017757,0.600000,0
11.2018,ascent,3.7794,45.6152,41.5723,-60.4560,-30.2280,0.037794,0.054181,0.067243,0.017757,0.600000,0
11.2030,ascent,3.7794,45.4395,41.4844,-60.4560,-28.8540,0.038148,0.054805,0.067248,0.017752,0.600000,0
11.2040,ascent,3.7794,45.4395,41.4844,-59.0820,-28.8540,0.038133,0.054805,0.067248,0.017752,0.600000,0
11.2054,ascent,3.7794,45.3516,41.4844,-59.0820,-27.4800,0.038312,0.054746,0.067238,0.017762,0.600000,0
11.2088,ascent,3.7794,45.3516,41.4844,-59.0820,-27.4800,0.038312,0.054746,0.067254,0.017746,0.600000,0
11.2097,ascent,3.7794,45.2637,41.4844,-59.0820,-26.1060,0.038492,0.054687,0.067254,0.017746,0.600000,0
11.2107,ascent,3.7794,45.0879,41.3965,-57.7080,-24.7320,0.038831,0.055311,0.067264,0.017736,0.600000,0
11.2118,ascent,3.7794,45.0879,41.3965,-57.7080,-24.7320,0.038831,0.055311,0.067264,0.017736,0.600000,0
11.2129,ascent,3.7794,45.0000,41.3965,-56.3340,-21.9840,0.038996,0.055197,0.067261,0.017739,0.600000,0
11.2140,ascent,3.7794,44.9121,41.3965,-56.3340,-20.6100,0.039176,0.055138,0.067261,0.017739,0.600000,0
11.2152,ascent,3.7794,44.9121,41.3965,-54.9600,-20.6100,0.039161,0.055138,0.067271,0.017729,0.600000,0
11.2163,ascent,3.7794,44.8242,41.3965,-54.9600,-19.2360,0.039340,0.055079,0.067271,0.017729,0.600000,0
11.2174,ascent,3.7794,44.8242,41.3965,-54.9600,-19.2360,0.039340,0.055079,0.067265,0.017735,0.600000,0
11.2185,ascent,3.7794,44.7363,41.3965,-53.5860,-17.8620,0.039505,0.055020,0.067265,0.017735,0.600000,0
11.2196,ascent,3.7794,44.6484,41.3965,-53.5860,-16.4880,0.039685,0.054962,0.067269,0.017731,0.600000,0
11.2207,ascent,3.7794,44.6484,41.3965,-53.5860,-16.4880,0.039685,0.054962,0.067274,0.017726,0.600000,0
11.2218,ascent,3.7794,44.6484,41.3965,-53.5860,-15.1140,0.039685,0.054907,0.067274,0.017726,0.600000,0
11.2230,ascent,3.7794,44.5605,41.3965,-52.2120,-13.7400,0.039850,0.054848,0.067290,0.017710,0.600000,0
11.2241,ascent,3.7794,44.5605,41.3965,-52.2120,-13.7400,0.039850,0.054848,0.067290,0.017710,0.600000,0
11.2254,ascent,3.7794,44.5605,41.3965,-52.2120,-13.7400,0.039850,0.054848,0.067290,0.017710,0.600000,0
11.2263,ascent,3.7794,44.4727,41.3965,-50.8380,-12.3660,0.040015,0.054789,0.067275,0.017725,0.600000,0
11.2275,ascent,3.7794,44.3848,41.3965,-49.4640,-9.6180,0.040180,0.054676,0.067293,0.017707,0.600000,0
11.2285,ascent,3.7794,44.3848,41.3965,-49.4640,-9.6180,0.040180,0.054676,0.067293,0.017707,0.600000,0
11.2296,ascent,3.7794,44.2969,41.3965,-48.0900,-8.2440,0.040344,0.054617,0.067290,0.017710,0.600000,0
11.2307,ascent,3.7794,44.2969,41.3965,-48.0900,-8.2440,0.040344,0.054617,0.067308,0.017692,0.600000,0
11.2319,ascent,3.7794,44.2090,41.3965,-46.7160,-6.8700,0.040509,0.054558,0.067308,0.017692,0.600000,0
11.2330,ascent,3.7794,44.2090,41.3965,-45.3420,-6.8700,0.040495,0.054558,0.067296,0.017704,0.600000,0
11.2340,ascent,3.7794,44.1211,41.3965,-45.3420,-6.8700,0.040674,0.054554,0.067296,0.017704,0.600000,0
11.2352,ascent,3.7794,44.1211,41.3965,-45.3420,-5.4960,0.040674,0.054506,0.067315,0.017685,0.600000,0
11.2363,ascent,3.7794,44.0332,41.3965,-43.9680,-5.4960,0.040839,0.054502,0.067315,0.017685,0.600000,0
11.2374,ascent,3.7794,44.0332,41.3965,-43.9680,-4.1220,0.040839,0.055076,0.067315,0.017685,0.600000,0
11.2386,ascent,3.7794,44.0332,41.3965,-42.5940,-4.1220,0.040825,0.055076,0.067310,0.017690,0.600000,0
11.2411,ascent,3.7794,44.0332,41.3965,-42.5940,-4.1220,0.040825,0.055076,0.067301,0.017699,0.600000,0
11.2419,ascent,3.7794,43.9453,41.3965,-41.2200,-4.1220,0.040990,0.055072,0.067301,0.017699,0.600000,0
11.2429,ascent,3.7794,43.8574,41.3965,-39.8460,-2.7480,0.041155,0.069901,0.067315,0.017685,0.600000,0
11.2441,ascent,3.7794,43.8574,41.3965,-39.8460,-1.3740,0.041155,0.159889,0.067315,0.017685,0.600000,0
11.2452,ascent,3.7794,43.7695,41.3965,-39.8460,-1.3740,0.041334,0.159884,0.067328,0.017672,0.600000,0
11.2463,ascent,3.7794,43.7695,41.3965,-38.4720,-1.3740,0.041320,0.159884,0.067328,0.017672,0.600000,0
11.2474,ascent,3.7794,43.7695,41.3965,-38.4720,-1.3740,0.041320,0.159884,0.067342,0.017658,0.600000,0
11.2485,ascent,3.7794,43.7695,41.3965,-37.0980,0.0000,0.041306,0.254264,0.067342,0.017658,0.600000,0
11.2496,ascent,3.7794,43.7695,41.3965,-37.0980,0.0000,0.041306,0.254264,0.067331,0.017669,0.600000,0
11.2507,ascent,3.7794,43.6816,41.3965,-35.7240,0.0000,0.041471,0.254259,0.067338,0.017662,0.600000,0
11.2519,ascent,3.7794,43.6816,41.3965,-34.3500,0.0000,0.041456,0.254259,0.067338,0.017662,0.600000,0
11.2530,ascent,3.7794,43.6816,41.3965,-32.9760,0.0000,0.041442,0.254259,0.067340,0.017660,0.600000,0
11.2541,ascent,3.7794,43.6816,41.3965,-32.9760,0.0000,0.041442,0.254259,0.067340,0.017660,0.600000,0
11.2552,ascent,3.7794,43.5938,41.3965,-31.6020,0.0000,0.041607,0.254255,0.067346,0.017654,0.600000,0
11.2563,ascent,3.7794,43.5938,41.3965,-31.6020,0.0000,0.041607,0.254255,0.067346,0.017654,0.600000,0
11.2575,ascent,3.7794,43.5938,41.4844,-30.2280,1.3740,0.041597,0.159079,0.067360,0.017640,0.600000,0
11.2586,ascent,3.7794,43.5938,41.4844,-30.2280,1.3740,0.041597,0.159079,0.067360,0.017640,0.600000,0
11.2597,ascent,3.7794,43.5059,41.4844,-28.8540,1.3740,0.041762,0.159075,0.067352,0.017648,0.600000,0
11.2607,ascent,3.7794,43.5059,41.5723,-28.8540,2.7480,0.041767,0.068291,0.067354,0.017646,0.600000,0
11.2619,ascent,3.6512,43.5059,41.6602,-27.4800,4.1220,0.041757,0.052661,0.067354,0.017646,0.600000,0
11.2629,ascent,3.6512,43.5059,41.6602,-27.4800,4.1220,0.041757,0.052661,0.067365,0.017635,0.600000,0
11.2640,ascent,3.6512,43.5059,41.7480,-26.1060,5.4960,0.041747,0.051291,0.067365,0.017635,0.600000,0
11.2652,ascent,3.6512,43.5059,41.8359,-26.1060,6.8700,0.041752,0.050542,0.067363,0.017637,0.600000,0
11.2663,ascent,3.6512,43.5059,41.9238,-24.7320,8.2440,0.041742,0.049801,0.067363,0.017637,0.600000,0
11.2674,ascent,3.6512,43.5059,41.9238,-23.3580,9.6180,0.041727,0.049746,0.067381,0.017619,0.600000,0
11.2685,ascent,3.6512,43.4180,42.0117,-23.3580,10.9920,0.041911,0.049000,0.067381,0.017619,0.600000,0
11.2696,ascent,3.6512,43.4180,42.0996,-21.9840,12.3660,0.041901,0.048259,0.067378,0.017622,0.600000,0
11.2707,ascent,3.6512,43.4180,42.0996,-21.9840,15.1140,0.041901,0.048150,0.067379,0.017621,0.600000,0
11.2723,ascent,3.6512,43.4180,42.1875,-20.6100,16.4880,0.041892,0.047408,0.067379,0.017621,0.600000,0
11.2731,ascent,3.6512,43.4180,42.2754,-20.6100,19.2360,0.041896,0.046612,0.067379,0.017621,0.600000,0
11.2743,ascent,3.6512,43.4180,42.3633,-19.2360,20.6100,0.041886,0.045871,0.067390,0.017610,0.600000,0
11.2752,ascent,3.6512,43.4180,42.3633,-17.8620,23.3580,0.041872,0.045762,0.067390,0.017610,0.600000,0
11.2764,ascent,3.6512,43.4180,42.5391,-17.8620,27.4800,0.041881,0.044225,0.067390,0.017610,0.600000,0
11.2775,ascent,3.6512,43.4180,42.5391,-16.4880,28.8540,0.041867,0.044170,0.067391,0.017609,0.600000,0
11.2786,ascent,3.6512,43.4180,42.6270,-15.1140,30.2280,0.041857,0.043429,0.067391,0.017609,0.600000,0
11.2797,ascent,3.6512,43.4180,42.6270,-15.1140,32.9760,0.041857,0.043320,0.067394,0.017606,0.600000,0
11.2808,ascent,3.6512,43.4180,42.6270,-13.7400,34.3500,0.041843,0.043265,0.067412,0.017588,0.600000,0
11.2821,ascent,3.6512,43.4180,42.7148,-12.3660,37.0980,0.041833,0.042469,0.067412,0.017588,0.600000,0
11.2830,ascent,3.6512,43.4180,42.7148,-12.3660,38.4720,0.041833,0.042415,0.067401,0.017599,0.600000,0
11.2841,ascent,3.6512,43.4180,42.8027,-10.9920,39.8460,0.041823,0.041673,0.067401,0.017599,0.600000,0
11.2852,ascent,3.6512,43.4180,42.8027,-10.9920,39.8460,0.041823,0.041673,0.067413,0.017587,0.600000,0
11.2863,ascent,3.6512,43.4180,42.8027,-9.6180,41.2200,0.041809,0.041619,0.067413,0.017587,0.600000,0
11.2874,ascent,3.6512,43.4180,42.8027,-9.6180,42.5940,0.041809,0.041565,0.067412,0.017588,0.600000,0
11.2886,ascent,3.6512,43.4180,42.8027,-8.2440,42.5940,0.041794,0.041565,0.067412,0.017588,0.600000,0
11.2899,ascent,3.6512,43.4180,42.8027,-8.2440,42.5940,0.041794,0.041565,0.067425,0.017575,0.600000,0
11.2909,ascent,3.6512,43.4180,42.8027,-8.2440,43.9680,0.041794,0.041510,0.067408,0.017592,0.600000,0
11.2919,ascent,3.6512,43.4180,42.8027,-8.2440,43.9680,0.041794,0.041510,0.067408,0.017592,0.600000,0
11.2930,ascent,3.6512,43.4180,42.8027,-5.4960,42.5940,0.041773,0.041565,0.067426,0.017574,0.600000,0
11.2941,ascent,3.6512,43.4180,42.8027,-5.4960,42.5940,0.041773,0.041565,0.067426,0.017574,0.600000,0
11.2952,ascent,3.6512,43.4180,42.7148,-4.1220,41.2200,0.042383,0.042306,0.067419,0.017581,0.600000,0
11.2964,ascent,3.6512,43.4180,42.7148,-4.1220,39.8460,0.042383,0.042361,0.067419,0.017581,0.600000,0
11.2974,ascent,3.6512,43.4180,42.7148,-4.1220,38.4720,0.042383,0.042415,0.067430,0.017570,0.600000,0
11.2986,ascent,3.6512,43.4180,42.7148,-4.1220,37.0980,0.042383,0.042469,0.067430,0.017570,0.600000,0
11.2997,ascent,3.6512,43.4180,42.7148,-2.7480,35.7240,0.057257,0.042524,0.067443,0.017557,0.600000,0
11.3008,ascent,3.6512,43.4180,42.7148,-2.7480,34.3500,0.057257,0.042578,0.067432,0.017568,0.600000,0
11.3020,ascent,3.6512,43.4180,42.7148,-1.3740,31.6020,0.147285,0.042687,0.067432,0.017568,0.600000,0
11.3030,ascent,3.6512,43.4180,42.7148,-1.3740,28.8540,0.147285,0.042796,0.067449,0.017551,0.600000,0
11.3041,ascent,3.6512,43.4180,42.6270,-1.3740,26.1060,0.147280,0.043592,0.067449,0.017551,0.600000,0
11.3053,ascent,3.6512,43.4180,42.6270,-1.3740,23.3580,0.147280,0.043701,0.067464,0.017536,0.600000,0
11.3075,ascent,3.6512,43.4180,42.6270,0.0000,21.9840,0.241700,0.043755,0.067464,0.017536,0.600000,0
11.3086,ascent,3.6512,43.4180,42.6270,0.0000,16.4880,0.241700,0.043973,0.067464,0.017536,0.600000,0
11.3096,ascent,3.6512,43.4180,42.6270,0.0000,15.1140,0.241700,0.044027,0.067466,0.017534,0.600000,0
11.3107,ascent,3.6512,43.4180,42.6270,0.0000,12.3660,0.241700,0.044136,0.067460,0.017540,0.600000,0
11.3118,ascent,3.6512,43.4180,42.6270,0.0000,10.9920,0.241700,0.044191,0.067460,0.017540,0.600000,0
11.3129,ascent,3.6512,43.4180,42.5391,0.0000,6.8700,0.241695,0.045041,0.067462,0.017538,0.600000,0
11.3140,ascent,3.6512,43.4180,42.5391,0.0000,5.4960,0.241695,0.045103,0.067462,0.017538,0.600000,0
11.3152,ascent,3.6512,43.5059,42.5391,1.3740,4.1220,0.147068,0.045790,0.067481,0.017519,0.600000,0
11.3163,ascent,3.6512,43.5059,42.5391,1.3740,2.7480,0.147068,0.060733,0.067481,0.017519,0.600000,0
11.3174,ascent,3.6512,43.5059,42.5391,1.3740,1.3740,0.147068,0.150829,0.067477,0.017523,0.600000,0
11.3185,ascent,3.6512,43.5938,42.5391,2.7480,0.0000,0.056832,0.245322,0.067477,0.017523,0.600000,0
11.3196,ascent,3.6512,43.6816,42.4512,2.7480,-1.3740,0.056648,0.151634,0.067491,0.017509,0.600000,0
11.3207,ascent,3.6512,43.6816,42.4512,4.1220,-2.7480,0.041746,0.061647,0.067494,0.017506,0.600000,0
11.3218,ascent,3.6512,43.7695,42.4512,5.4960,-4.1220,0.040923,0.046817,0.067494,0.017506,0.600000,0
11.3230,ascent,3.6512,43.9453,42.4512,6.8700,-5.4960,0.040543,0.046252,0.067500,0.017500,0.600000,0
11.3241,ascent,3.6512,43.9453,42.4512,8.2440,-5.4960,0.040529,0.046252,0.067500,0.017500,0.600000,0
11.3252,ascent,3.6512,44.0332,42.4512,9.6180,-6.8700,0.040335,0.046304,0.067499,0.017501,0.600000,0
11.3263,ascent,3.6512,44.2090,42.3633,13.7400,-8.2440,0.039929,0.047054,0.067499,0.017501,0.600000,0
11.3274,ascent,3.6512,44.2969,42.4512,16.4880,-8.2440,0.039726,0.046372,0.067505,0.017495,0.600000,0
11.3285,ascent,3.6512,44.3848,42.4512,17.8620,-8.2440,0.039533,0.046376,0.067505,0.017495,0.600000,0
11.3296,ascent,3.6512,44.4727,42.4512,20.6100,-8.2440,0.039325,0.046381,0.067522,0.017478,0.600000,0
11.3308,ascent,3.6512,44.6484,42.4512,23.3580,-8.2440,0.038938,0.046390,0.067503,0.017497,0.600000,0
11.3319,ascent,3.6512,44.7363,42.4512,26.1060,-8.2440,0.038730,0.046395,0.067503,0.017497,0.600000,0
11.3347,ascent,3.6512,44.8242,42.4512,28.8540,-8.2440,0.038522,0.046399,0.067512,0.017488,0.600000,0
11.3352,ascent,3.6512,45.0000,42.4512,34.3500,-8.2440,0.038106,0.046408,0.067520,0.017480,0.600000,0
11.3363,ascent,3.6512,45.1758,42.4512,39.8460,-6.8700,0.037690,0.046363,0.067520,0.017480,0.600000,0
11.3375,ascent,3.6512,45.2637,42.4512,42.5940,-6.8700,0.037483,0.046367,0.067526,0.017474,0.600000,0
11.3385,ascent,3.6512,45.3516,42.4512,45.3420,-6.8700,0.037275,0.046372,0.067526,0.017474,0.600000,0
11.3396,ascent,3.6512,45.3516,42.4512,45.3420,-6.8700,0.037275,0.046372,0.067532,0.017468,0.600000,0
11.3409,ascent,3.6512,45.4395,42.4512,48.0900,-6.8700,0.037067,0.046377,0.067542,0.017458,0.600000,0
11.3423,ascent,3.6512,45.4395,42.4512,48.0900,-6.8700,0.037067,0.046377,0.067542,0.017458,0.600000,0
11.3431,ascent,3.6512,45.6152,42.4512,53.5860,-5.4960,0.036651,0.046338,0.067559,0.017441,0.600000,0
11.3441,ascent,3.6512,45.7031,42.4512,59.0820,-5.4960,0.036415,0.046343,0.067559,0.017441,0.600000,0
11.3452,ascent,3.6512,45.7031,42.4512,59.0820,-5.4960,0.036415,0.046343,0.067550,0.017450,0.600000,0
11.3463,ascent,3.6512,45.8789,42.4512,63.2040,-5.4960,0.036014,0.046352,0.067550,0.017450,0.600000,0
11.3474,ascent,3.6512,46.1426,42.4512,67.3260,-4.1220,0.035433,0.046940,0.067545,0.017455,0.600000,0
11.3485,ascent,3.6512,46.2305,42.4512,70.0740,-4.1220,0.035225,0.046945,0.067545,0.017455,0.600000,0
11.3496,ascent,3.6512,46.3184,42.4512,72.8220,-4.1220,0.035018,0.046949,0.067559,0.017441,0.600000,0
11.3507,ascent,3.6512,46.3184,42.4512,74.1960,-2.7480,0.035003,0.061783,0.067562,0.017438,0.600000,0
11.3519,ascent,3.5293,46.4941,42.4512,76.9440,-2.7480,0.034616,0.061792,0.067562,0.017438,0.600000,0
11.3529,ascent,3.5293,46.4941,42.4512,78.3180,-1.3740,0.034602,0.151780,0.067565,0.017435,0.600000,0
11.3540,ascent,3.5293,46.5820,42.4512,78.3180,-1.3740,0.034423,0.151785,0.067565,0.017435,0.600000,0
11.3552,ascent,3.5293,46.6699,42.4512,79.6920,-1.3740,0.034229,0.151789,0.067557,0.017443,0.600000,0
11.3563,ascent,3.5293,46.6699,42.4512,79.6920,-1.3740,0.034229,0.151789,0.067557,0.017443,0.600000,0
11.3575,ascent,3.5293,46.6699,42.4512,79.6920,-1.3740,0.034229,0.151789,0.067581,0.017419,0.600000,0
11.3587,ascent,3.5293,46.6699,42.4512,79.6920,-1.3740,0.034229,0.151789,0.067581,0.017419,0.600000,0
11.3597,ascent,3.5293,46.7578,42.4512,79.6920,0.0000,0.034050,0.246173,0.067581,0.017419,0.600000,0
11.3608,ascent,3.5293,46.7578,42.4512,79.6920,0.0000,0.034050,0.246173,0.067582,0.017418,0.600000,0
11.3618,ascent,3.5293,46.9336,42.4512,78.3180,0.0000,0.033706,0.246182,0.067582,0.017418,0.600000,0
11.3629,ascent,3.5293,46.9336,42.4512,76.9440,0.0000,0.033721,0.246182,0.067580,0.017420,0.600000,0
11.3640,ascent,3.5293,47.0215,42.4512,74.1960,0.0000,0.033570,0.246187,0.067580,0.017420,0.600000,0
11.3652,ascent,3.5293,47.1094,42.4512,72.8220,0.0000,0.033405,0.246191,0.067593,0.017407,0.600000,0
11.3663,ascent,3.5293,47.1094,42.4512,71.4480,0.0000,0.033419,0.246191,0.067593,0.017407,0.600000,0
11.3674,ascent,3.5293,47.1973,42.4512,71.4480,0.0000,0.033240,0.246196,0.067588,0.017412,0.600000,0
11.3685,ascent,3.5293,47.1973,42.4512,70.0740,0.0000,0.033255,0.246196,0.067588,0.017412,0.600000,0
11.3697,ascent,3.5293,47.1973,42.4512,67.3260,0.0000,0.033283,0.246196,0.067590,0.017410,0.600000,0
11.3707,ascent,3.5293,47.2852,42.4512,65.9520,0.0000,0.033118,0.246201,0.067601,0.017399,0.600000,0
11.3718,ascent,3.5293,47.2852,42.4512,64.5780,0.0000,0.033133,0.246201,0.067601,0.017399,0.600000,0
11.3733,ascent,3.5293,47.2852,42.4512,63.2040,0.0000,0.033147,0.246201,0.067585,0.017415,0.600000,0
11.3742,ascent,3.5293,47.2852,42.5391,61.8300,1.3740,0.033166,0.151026,0.067585,0.017415,0.600000,0
11.3752,ascent,3.5293,47.3730,42.5391,57.7080,1.3740,0.033030,0.151030,0.067613,0.017387,0.600000,0
11.3763,ascent,3.5293,47.3730,42.6270,56.3340,2.7480,0.033049,0.060247,0.067613,0.017387,0.600000,0
11.3774,ascent,3.5293,47.3730,42.6270,54.9600,2.7480,0.033063,0.060247,0.067615,0.017385,0.600000,0
11.3786,ascent,3.5293,47.3730,42.6270,52.2120,2.7480,0.033092,0.060247,0.067615,0.017385,0.600000,0
11.3797,ascent,3.5293,47.3730,42.7148,50.8380,4.1220,0.033111,0.044617,0.067616,0.017384,0.600000,0
11.3808,ascent,3.5293,47.3730,42.7148,48.0900,5.4960,0.033139,0.043934,0.067621,0.017379,0.600000,0
11.3820,ascent,3.5293,47.3730,42.8027,46.7160,5.4960,0.033158,0.043247,0.067621,0.017379,0.600000,0
11.3831,ascent,3.5293,47.2852,42.8906,42.5940,8.2440,0.033385,0.042439,0.067633,0.017367,0.600000,0
11.3841,ascent,3.5293,47.2852,42.9785,39.8460,9.6180,0.033418,0.041698,0.067633,0.017367,0.600000,0
11.3852,ascent,3.5293,47.3730,43.0664,38.4720,10.9920,0.033258,0.040961,0.067632,0.017368,0.600000,0
11.3864,ascent,3.5293,47.2852,43.1543,35.7240,12.3660,0.033470,0.040215,0.067632,0.017368,0.600000,0
11.3875,ascent,3.5293,47.2852,43.2422,32.9760,15.1140,0.033503,0.039419,0.067627,0.017373,0.600000,0
11.3886,ascent,3.5293,47.2852,43.3301,31.6020,16.4880,0.033522,0.038678,0.067627,0.017373,0.600000,0
11.3900,ascent,3.5293,47.2852,43.3301,31.6020,16.4880,0.033522,0.038678,0.067627,0.017373,0.600000,0
11.3910,ascent,3.5293,47.2852,43.3301,31.6020,16.4880,0.033522,0.038678,0.067641,0.017359,0.600000,0
11.3920,ascent,3.5293,47.2852,43.3301,28.8540,17.8620,0.033551,0.038624,0.067635,0.017365,0.600000,0
11.3930,ascent,3.5293,47.2852,43.5059,28.8540,17.8620,0.033560,0.037250,0.067653,0.017347,0.600000,0
11.3942,ascent,3.5293,47.2852,43.5059,21.9840,23.3580,0.033632,0.037032,0.067653,0.017347,0.600000,0
11.3952,ascent,3.5293,47.2852,43.5937,20.6100,27.4800,0.033651,0.036182,0.067668,0.017332,0.600000,0
11.3963,ascent,3.5293,47.2852,43.6816,17.8620,30.2280,0.033684,0.035386,0.067668,0.017332,0.600000,0
11.3975,ascent,3.5293,47.2852,43.7695,15.1140,31.6020,0.033717,0.034645,0.067666,0.017334,0.600000,0
11.3986,ascent,3.5293,47.2852,43.7695,13.7400,32.9760,0.033732,0.034591,0.067666,0.017334,0.600000,0
11.3997,ascent,3.5293,47.2852,43.7695,12.3660,34.3500,0.033746,0.034536,0.067667,0.017333,0.600000,0
11.4008,ascent,3.5293,47.1973,43.7695,10.9920,35.7240,0.033939,0.034477,0.067667,0.017333,0.600000,0
11.4020,ascent,3.5293,47.1973,43.7695,8.2440,37.0980,0.033968,0.034423,0.067667,0.017333,0.600000,0
11.4030,ascent,3.5293,47.1973,43.7695,6.8700,38.4720,0.033982,0.034368,0.067678,0.017322,0.600000,0
11.4041,ascent,3.5293,47.1973,43.7695,5.4960,38.4720,0.034004,0.034368,0.067678,0.017322,0.600000,0
11.4052,ascent,3.5293,47.1973,43.7695,4.1220,38.4720,0.034647,0.034368,0.067675,0.017325,0.600000,0
11.4064,ascent,3.5293,47.1973,43.7695,2.7480,38.4720,0.049549,0.034368,0.067675,0.017325,0.600000,0
11.4076,ascent,3.5293,47.1973,43.7695,2.7480,38.4720,0.049549,0.034368,0.067670,0.017330,0.600000,0
11.4086,ascent,3.5293,47.1973,43.7695,2.7480,38.4720,0.049549,0.034368,0.067670,0.017330,0.600000,0
11.4097,ascent,3.5293,47.1973,43.6816,1.3740,38.4720,0.139601,0.035055,0.067685,0.017315,0.600000,0
11.4108,ascent,3.5293,47.1973,43.6816,0.0000,37.0980,0.234049,0.035110,0.067689,0.017311,0.600000,0
11.4119,ascent,3.5293,47.1973,43.6816,-1.3740,35.7240,0.139630,0.035164,0.067689,0.017311,0.600000,0
11.4130,ascent,3.5293,47.1973,43.5937,-2.7480,34.3500,0.049597,0.035905,0.067684,0.017316,0.600000,0
11.4142,ascent,3.5293,47.1094,43.5937,-2.7480,31.6020,0.049777,0.036010,0.067684,0.017316,0.600000,0
11.4152,ascent,3.5293,47.1094,43.5937,-2.7480,30.2280,0.049777,0.036064,0.067693,0.017307,0.600000,0
11.4163,ascent,3.5293,47.1094,43.5937,-2.7480,28.8540,0.049777,0.036118,0.067693,0.017307,0.600000,0
11.4174,ascent,3.5293,47.1094,43.5059,-4.1220,27.4800,0.034898,0.036860,0.067682,0.017318,0.600000,0
11.4186,ascent,3.5293,47.1094,43.5059,-4.1220,24.7320,0.034898,0.036969,0.067682,0.017318,0.600000,0
11.4197,ascent,3.5293,47.1094,43.4180,-4.1220,21.9840,0.034893,0.037764,0.067701,0.017299,0.600000,0
11.4208,ascent,3.5293,47.1094,43.4180,-4.1220,19.2360,0.034893,0.037873,0.067700,0.017300,0.600000,0
11.4219,ascent,3.5293,47.1094,43.4180,-4.1220,16.4880,0.034893,0.037982,0.067700,0.017300,0.600000,0
11.4231,ascent,3.5293,47.1094,43.3301,-4.1220,13.7400,0.034889,0.038778,0.067703,0.017297,0.600000,0
11.4241,ascent,3.5293,47.1094,43.3301,-4.1220,10.9920,0.034889,0.038887,0.067703,0.017297,0.600000,0
11.4252,ascent,3.5293,47.1094,43.3301,-4.1220,10.9920,0.034889,0.038887,0.067719,0.017281,0.600000,0
11.4264,ascent,3.5293,47.1094,43.2422,-4.1220,6.8700,0.034884,0.039737,0.067719,0.017281,0.600000,0
11.4274,ascent,3.5293,47.1094,43.2422,-4.1220,6.8700,0.034884,0.039737,0.067709,0.017291,0.600000,0
11.4285,ascent,3.5293,47.1094,43.2422,-4.1220,1.3740,0.034884,0.145521,0.067709,0.017291,0.600000,0
11.4296,ascent,3.5293,47.1094,43.2422,-4.1220,1.3740,0.034884,0.145521,0.067713,0.017287,0.600000,0
11.4307,ascent,3.5293,47.1094,43.1543,-4.1220,-4.1220,0.034879,0.041495,0.067723,0.017277,0.600000,0
11.4318,ascent,3.5293,47.1094,43.0664,-4.1220,-8.2440,0.034875,0.041709,0.067723,0.017277,0.600000,0
11.4329,ascent,3.5293,47.1094,42.9785,-4.1220,-12.3660,0.034870,0.042559,0.067725,0.017275,0.600000,0
11.4341,ascent,3.5293,47.1094,42.8906,-4.1220,-15.1140,0.034866,0.043355,0.067725,0.017275,0.600000,0
11.4352,ascent,3.5293,47.1094,42.8906,-2.7480,-16.4880,0.049740,0.043410,0.067734,0.017266,0.600000,0
11.4363,ascent,3.5293,47.1094,42.8027,-2.7480,-17.8620,0.049735,0.044151,0.067734,0.017266,0.600000,0
11.4374,ascent,3.5293,47.1094,42.8027,-2.7480,-19.2360,0.049735,0.044205,0.067723,0.017277,0.600000,0
