Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
14.8484,ascent,1.5645,48.4277,42.9785,-10.9920,-12.3660,0.031619,0.042629,0.074543,0.010457,0.600000,0
14.8495,ascent,1.5645,48.4277,42.9785,-10.9920,-10.9920,0.031619,0.042574,0.074542,0.010458,0.600000,0
14.8508,ascent,1.5645,48.4277,42.9785,-10.9920,-10.9920,0.031619,0.042574,0.074542,0.010458,0.600000,0
14.8518,ascent,1.5645,48.4277,42.9785,-10.9920,-10.9920,0.031619,0.042574,0.074537,0.010463,0.600000,0
14.8533,ascent,1.5645,48.4277,42.9785,-10.9920,-10.9920,0.031619,0.042574,0.074537,0.010463,0.600000,0
14.8541,ascent,1.5645,48.4277,42.9785,-10.9920,-10.9920,0.031619,0.042574,0.074559,0.010441,0.600000,0
14.8551,ascent,1.5645,48.4277,42.9785,-10.9920,-10.9920,0.031619,0.042574,0.074559,0.010441,0.600000,0
14.8562,ascent,1.5645,48.3398,42.9785,-10.9920,-9.6180,0.031798,0.042515,0.074556,0.010444,0.600000,0
14.8574,ascent,1.5645,48.3398,42.9785,-12.3660,-8.2440,0.031813,0.042461,0.074556,0.010444,0.600000,0
14.8584,ascent,1.5645,48.3398,42.9785,-12.3660,-6.8700,0.031813,0.042407,0.074570,0.010430,0.600000,0
14.8595,ascent,1.5645,48.3398,42.9785,-10.9920,-6.8700,0.031798,0.042407,0.074561,0.010439,0.600000,0
14.8607,ascent,1.5645,48.3398,42.9785,-10.9920,-6.8700,0.031798,0.042407,0.074561,0.010439,0.600000,0
14.8619,ascent,1.5645,48.2520,42.9785,-12.3660,-6.8700,0.031992,0.042402,0.074582,0.010418,0.600000,0
14.8630,ascent,1.5645,48.2520,42.9785,-12.3660,-6.8700,0.031992,0.042402,0.074582,0.010418,0.600000,0
14.8642,ascent,1.5645,48.2520,42.9785,-12.3660,-5.4960,0.031992,0.042355,0.074575,0.010425,0.600000,0
14.8653,ascent,1.5645,48.2520,42.9785,-12.3660,-5.4960,0.031992,0.042355,0.074575,0.010425,0.600000,0
14.8664,ascent,1.5645,48.2520,42.9785,-12.3660,-4.1220,0.031992,0.042929,0.074572,0.010428,0.600000,0
14.8675,ascent,1.5645,48.2520,42.9785,-12.3660,-4.1220,0.031992,0.042929,0.074572,0.010428,0.600000,0
14.8686,ascent,1.5645,48.2520,42.9785,-12.3660,-4.1220,0.031992,0.042929,0.074572,0.010428,0.600000,0
14.8697,ascent,1.5645,48.1641,42.9785,-12.3660,-4.1220,0.032171,0.042924,0.074581,0.010419,0.600000,0
14.8706,ascent,1.5645,48.1641,42.9785,-12.3660,-2.7480,0.032171,0.057758,0.074581,0.010419,0.600000,0
14.8717,ascent,1.5645,48.1641,42.9785,-12.3660,-2.7480,0.032171,0.057758,0.074589,0.010411,0.600000,0
14.8729,ascent,1.5645,48.1641,42.9785,-12.3660,-2.7480,0.032171,0.057758,0.074589,0.010411,0.600000,0
14.8739,ascent,1.5645,48.1641,42.9785,-12.3660,-2.7480,0.032171,0.057758,0.074600,0.010400,0.600000,0
14.8751,ascent,1.5645,48.1641,42.9785,-12.3660,-2.7480,0.032171,0.057758,0.074600,0.010400,0.600000,0
14.8762,ascent,1.5645,48.0762,42.9785,-12.3660,-1.3740,0.032350,0.147741,0.074609,0.010391,0.600000,0
14.8774,ascent,1.5645,48.0762,42.9785,-12.3660,-1.3740,0.032350,0.147741,0.074609,0.010391,0.600000,0
14.8784,ascent,1.5645,48.0762,42.9785,-12.3660,-1.3740,0.032350,0.147741,0.074609,0.010391,0.600000,0
14.8795,ascent,1.5645,48.0762,42.9785,-12.3660,0.0000,0.032350,0.242121,0.074614,0.010386,0.600000,0
14.8806,ascent,1.5645,48.0762,42.9785,-12.3660,0.0000,0.032350,0.242121,0.074614,0.010386,0.600000,0
14.8817,ascent,1.5645,48.0762,42.9785,-12.3660,0.0000,0.032350,0.242121,0.074618,0.010382,0.600000,0
14.8829,ascent,1.5645,48.0762,42.9785,-10.9920,0.0000,0.032336,0.242121,0.074618,0.010382,0.600000,0
14.8841,ascent,1.5645,48.0762,42.9785,-10.9920,0.0000,0.032336,0.242121,0.074631,0.010369,0.600000,0
14.8852,ascent,1.5645,48.0762,42.9785,-10.9920,0.0000,0.032336,0.242121,0.074631,0.010369,0.600000,0
14.8864,ascent,1.5645,48.0762,42.9785,-10.9920,0.0000,0.032336,0.242121,0.074621,0.010379,0.600000,0
14.8874,ascent,1.5645,47.9883,42.9785,-12.3660,0.0000,0.032529,0.242116,0.074621,0.010379,0.600000,0
14.8885,ascent,1.5645,47.9883,42.9785,-10.9920,0.0000,0.032515,0.242116,0.074623,0.010377,0.600000,0
14.8895,ascent,1.5645,47.9883,42.9785,-10.9920,0.0000,0.032515,0.242116,0.074629,0.010371,0.600000,0
14.8906,ascent,1.5645,47.9883,42.9785,-10.9920,0.0000,0.032515,0.242116,0.074629,0.010371,0.600000,0
14.8917,ascent,1.5645,47.9883,42.9785,-10.9920,0.0000,0.032515,0.242116,0.074624,0.010376,0.600000,0
14.8928,ascent,1.5645,47.9004,42.9785,-10.9920,0.0000,0.032694,0.242111,0.074624,0.010376,0.600000,0
14.8939,ascent,1.5645,47.9004,42.9785,-10.9920,0.0000,0.032694,0.242111,0.074638,0.010362,0.600000,0
14.8950,ascent,1.5645,47.9004,42.9785,-10.9920,0.0000,0.032694,0.242111,0.074638,0.010362,0.600000,0
14.8961,ascent,1.5645,47.9004,42.9785,-10.9920,0.0000,0.032694,0.242111,0.074634,0.010366,0.600000,0
14.8973,ascent,1.5645,47.9004,42.9785,-10.9920,0.0000,0.032694,0.242111,0.074634,0.010366,0.600000,0
14.8984,ascent,1.5645,47.8125,42.9785,-10.9920,0.0000,0.032873,0.242107,0.074646,0.010354,0.600000,0
14.8995,ascent,1.5645,47.8125,43.0664,-10.9920,1.3740,0.032878,0.146932,0.074658,0.010342,0.600000,0
14.9032,ascent,1.5645,47.8125,43.0664,-10.9920,1.3740,0.032878,0.146932,0.074645,0.010355,0.600000,0
14.9040,ascent,1.5645,47.8125,43.1543,-10.9920,2.7480,0.032882,0.056148,0.074657,0.010343,0.600000,0
14.9050,ascent,1.5645,47.8125,43.2422,-10.9920,4.1220,0.032887,0.040519,0.074657,0.010343,0.600000,0
14.9062,ascent,1.5645,47.8125,43.3301,-10.9920,5.4960,0.032891,0.039149,0.074673,0.010327,0.600000,0
14.9073,ascent,1.5645,47.7246,43.4180,-9.6180,6.8700,0.033061,0.038395,0.074673,0.010327,0.600000,0
14.9084,ascent,1.5645,47.7246,43.5059,-9.6180,8.2440,0.033065,0.037654,0.074679,0.010321,0.600000,0
14.9095,ascent,1.5645,47.7246,43.5937,-9.6180,10.9920,0.033070,0.036858,0.074658,0.010342,0.600000,0
14.9106,ascent,1.5645,47.7246,43.6816,-9.6180,12.3660,0.033075,0.036117,0.074658,0.010342,0.600000,0
14.9117,ascent,1.5645,47.7246,43.7695,-9.6180,13.7400,0.033079,0.035376,0.074681,0.010319,0.600000,0
14.9128,ascent,1.5645,47.7246,43.8574,-9.6180,16.4880,0.033084,0.034580,0.074681,0.010319,0.600000,0
14.9139,ascent,1.5645,47.7246,43.9453,-9.6180,17.8620,0.033089,0.033839,0.074677,0.010323,0.600000,0
14.9151,ascent,1.5645,47.7246,44.0332,-9.6180,20.6100,0.033093,0.033043,0.074677,0.010323,0.600000,0
14.9161,ascent,1.5645,47.7246,44.2090,-9.6180,23.3580,0.033103,0.031560,0.074695,0.010305,0.600000,0
14.9177,ascent,1.5645,47.7246,44.2969,-9.6180,26.1060,0.033107,0.030765,0.074695,0.010305,0.600000,0
14.9185,ascent,1.5645,47.7246,44.2969,-9.6180,26.1060,0.033107,0.030765,0.074695,0.010305,0.600000,0
14.9196,ascent,1.5645,47.7246,44.2969,-9.6180,26.1060,0.033107,0.030765,0.074705,0.010295,0.600000,0
14.9210,ascent,1.5645,47.7246,44.3848,-9.6180,28.8540,0.033112,0.029969,0.074705,0.010295,0.600000,0
14.9218,ascent,1.5645,47.7246,44.3848,-9.6180,28.8540,0.033112,0.029969,0.074688,0.010312,0.600000,0
14.9228,ascent,1.5645,47.6367,44.9121,-9.6180,41.2200,0.033319,0.025354,0.074688,0.010312,0.600000,0
14.9240,ascent,1.5645,47.6367,44.9121,-9.6180,41.2200,0.033319,0.025354,0.074702,0.010298,0.600000,0
14.9250,ascent,1.5645,47.6367,45.0879,-9.6180,48.0900,0.033329,0.023708,0.074702,0.010298,0.600000,0
14.9261,ascent,1.5645,47.6367,45.2637,-9.6180,53.5860,0.033338,0.022117,0.074709,0.010291,0.600000,0
14.9272,ascent,1.5645,47.6367,45.3516,-8.2440,60.4560,0.033328,0.021158,0.074709,0.010291,0.600000,0
14.9284,ascent,1.5210,47.6367,45.4395,-8.2440,61.8300,0.033333,0.020417,0.074728,0.010272,0.600000,0
14.9295,ascent,1.5210,47.6367,45.5273,-8.2440,64.5780,0.033338,0.019621,0.074728,0.010272,0.600000,0
14.9306,ascent,1.5210,47.5488,45.5273,-8.2440,67.3260,0.033517,0.019507,0.074726,0.010274,0.600000,0
14.9317,ascent,1.5210,47.5488,45.6152,-8.2440,68.7000,0.033521,0.018766,0.074722,0.010278,0.600000,0
14.9329,ascent,1.5210,47.5488,45.7031,-8.2440,71.4480,0.033526,0.017971,0.074722,0.010278,0.600000,0
14.9339,ascent,1.5210,47.5488,45.7031,-8.2440,71.4480,0.033526,0.017971,0.074722,0.010278,0.600000,0
14.9350,ascent,1.5210,47.5488,45.7031,-8.2440,71.4480,0.033526,0.017971,0.074722,0.010278,0.600000,0
14.9362,ascent,1.5210,47.5488,45.7031,-8.2440,71.4480,0.033526,0.017971,0.074708,0.010292,0.600000,0
14.9375,ascent,1.5210,47.5488,45.7031,-8.2440,72.8220,0.033526,0.017916,0.074730,0.010270,0.600000,0
14.9383,ascent,1.5210,47.5488,45.7910,-8.2440,75.5700,0.033531,0.017120,0.074730,0.010270,0.600000,0
14.9395,ascent,1.5210,47.5488,45.7910,-6.8700,75.5700,0.033517,0.017120,0.074755,0.010245,0.600000,0
14.9406,ascent,1.5210,47.5488,45.7910,-6.8700,75.5700,0.033517,0.017120,0.074755,0.010245,0.600000,0
14.9417,ascent,1.5210,47.5488,45.7910,-6.8700,74.1960,0.033517,0.017175,0.074738,0.010262,0.600000,0
14.9428,ascent,1.5210,47.5488,45.7910,-6.8700,72.8220,0.033517,0.017229,0.074738,0.010262,0.600000,0
14.9439,ascent,1.5210,47.5488,45.7910,-5.4960,71.4480,0.033509,0.017284,0.074758,0.010242,0.600000,0
14.9450,ascent,1.5210,47.5488,45.7910,-5.4960,70.0740,0.033509,0.017338,0.074758,0.010242,0.600000,0
14.9461,ascent,1.5210,47.5488,45.7031,-5.4960,68.7000,0.033505,0.018079,0.074757,0.010243,0.600000,0
14.9473,ascent,1.5210,47.5488,45.7031,-5.4960,63.2040,0.033505,0.018297,0.074757,0.010243,0.600000,0
14.9484,ascent,1.5210,47.5488,45.7031,-5.4960,60.4560,0.033505,0.018406,0.074761,0.010239,0.600000,0
14.9495,ascent,1.5210,47.5488,45.7031,-5.4960,57.7080,0.033505,0.018515,0.074766,0.010234,0.600000,0
14.9512,ascent,1.5210,47.5488,45.7031,-5.4960,54.9600,0.033505,0.018624,0.074766,0.010234,0.600000,0
14.9519,ascent,1.5210,47.5488,45.7031,-4.1220,52.2120,0.034119,0.018732,0.074768,0.010232,0.600000,0
14.9530,ascent,1.5210,47.5488,45.6152,-4.1220,48.0900,0.034115,0.019582,0.074768,0.010232,0.600000,0
14.9542,ascent,1.5210,47.5488,45.6152,-4.1220,43.9680,0.034115,0.019746,0.074771,0.010229,0.600000,0
14.9551,ascent,1.5210,47.5488,45.6152,-4.1220,41.2200,0.034115,0.019855,0.074771,0.010229,0.600000,0
14.9562,ascent,1.5210,47.5488,45.6152,-2.7480,37.0980,0.048988,0.020018,0.074786,0.010214,0.600000,0
14.9573,ascent,1.5210,47.5488,45.5273,-2.7480,30.2280,0.048984,0.020977,0.074786,0.010214,0.600000,0
14.9584,ascent,1.5210,47.5488,45.4395,-2.7480,26.1060,0.048979,0.021827,0.074772,0.010228,0.600000,0
14.9595,ascent,1.5210,47.5488,45.4395,-2.7480,23.3580,0.048979,0.021936,0.074785,0.010215,0.600000,0
14.9606,ascent,1.5210,47.5488,45.4395,-2.7480,19.2360,0.048979,0.022099,0.074785,0.010215,0.600000,0
14.9617,ascent,1.5210,47.5488,45.3516,-2.7480,16.4880,0.048974,0.022895,0.074788,0.010212,0.600000,0
14.9628,ascent,1.5210,47.5488,45.3516,-1.3740,12.3660,0.139002,0.023058,0.074788,0.010212,0.600000,0
14.9641,ascent,1.5210,47.5488,45.2637,-1.3740,9.6180,0.138997,0.023853,0.074805,0.010195,0.600000,0
14.9652,ascent,1.5210,47.5488,45.2637,-1.3740,6.8700,0.138997,0.023962,0.074805,0.010195,0.600000,0
14.9697,ascent,1.5210,47.5488,45.1758,-1.3740,2.7480,0.138993,0.040337,0.074803,0.010197,0.600000,0
14.9706,ascent,1.5210,47.5488,45.1758,-1.3740,0.0000,0.138993,0.224921,0.074803,0.010197,0.600000,0
14.9712,ascent,1.5210,47.5488,45.1758,0.0000,-1.3740,0.233412,0.130542,0.074803,0.010197,0.600000,0
14.9717,ascent,1.5210,47.5488,45.0000,0.0000,-9.6180,0.233403,0.026676,0.074805,0.010195,0.600000,0
14.9729,ascent,1.5210,47.5488,45.0000,0.0000,-9.6180,0.233403,0.026676,0.074805,0.010195,0.600000,0
14.9740,ascent,1.5210,47.5488,44.9121,0.0000,-13.7400,0.233398,0.027526,0.074817,0.010183,0.600000,0
14.9751,ascent,1.5210,47.5488,44.8242,0.0000,-17.8620,0.233393,0.028376,0.074817,0.010183,0.600000,0
14.9761,ascent,1.5210,47.5488,44.7363,0.0000,-20.6100,0.233389,0.029172,0.074811,0.010189,0.600000,0
14.9773,ascent,1.5210,47.5488,44.6484,0.0000,-23.3580,0.233384,0.029967,0.074811,0.010189,0.600000,0
14.9784,ascent,1.5210,47.5488,44.5605,0.0000,-26.1060,0.233379,0.030763,0.074813,0.010187,0.600000,0
14.9795,ascent,1.5210,47.5488,44.5605,0.0000,-27.4800,0.233379,0.030817,0.074833,0.010167,0.600000,0
14.9806,ascent,1.5210,47.5488,44.4727,0.0000,-28.8540,0.233375,0.031559,0.074833,0.010167,0.600000,0
14.9817,ascent,1.5210,47.5488,44.3848,0.0000,-30.2280,0.233370,0.032300,0.074825,0.010175,0.600000,0
14.9829,ascent,1.5210,47.5488,44.3848,0.0000,-30.2280,0.233370,0.032300,0.074825,0.010175,0.600000,0
14.9841,ascent,1.5210,47.5488,44.3848,0.0000,-30.2280,0.233370,0.032300,0.074825,0.010175,0.600000,0
14.9853,ascent,1.5210,47.5488,44.3848,0.0000,-30.2280,0.233370,0.032300,0.074828,0.010172,0.600000,0
14.9864,ascent,1.5210,47.5488,44.3848,0.0000,-31.6020,0.233370,0.032354,0.074832,0.010168,0.600000,0
14.9877,ascent,1.5210,47.6367,44.1211,1.3740,-37.0980,0.138729,0.034637,0.074838,0.010162,0.600000,0
14.9885,ascent,1.5210,47.6367,44.1211,1.3740,-37.0980,0.138729,0.034637,0.074838,0.010162,0.600000,0
14.9896,ascent,1.5210,47.6367,44.0332,1.3740,-39.8460,0.138724,0.035433,0.074846,0.010154,0.600000,0
14.9907,ascent,1.5210,47.8125,43.9453,2.7480,-42.5940,0.048305,0.036238,0.074846,0.010154,0.600000,0
14.9918,ascent,1.5210,47.8125,43.9453,2.7480,-42.5940,0.048305,0.036238,0.074866,0.010134,0.600000,0
14.9929,ascent,1.5210,47.8125,43.8574,4.1220,-42.5940,0.033398,0.036925,0.074866,0.010134,0.600000,0
14.9940,ascent,1.5210,47.9883,43.7695,6.8700,-45.3420,0.032370,0.037730,0.074846,0.010154,0.600000,0
14.9952,ascent,1.5210,47.9883,43.6816,8.2440,-45.3420,0.032351,0.038417,0.074846,0.010154,0.600000,0
14.9963,ascent,1.5210,48.1641,43.6816,9.6180,-46.7160,0.031979,0.038480,0.074852,0.010148,0.600000,0
14.9975,ascent,1.5210,48.4277,43.5937,13.7400,-46.7160,0.031394,0.039181,0.074864,0.010136,0.600000,0
14.9985,ascent,1.5210,48.5156,43.5059,16.4880,-48.0900,0.031182,0.039927,0.074864,0.010136,0.600000,0
14.9998,ascent,1.5210,48.6035,43.5059,19.2360,-48.0900,0.030974,0.039932,0.074874,0.010126,0.600000,0
15.0009,ascent,1.5210,48.6035,43.5059,19.2360,-48.0900,0.030974,0.039932,0.074874,0.010126,0.600000,0
15.0020,ascent,1.5210,48.6035,43.5059,19.2360,-48.0900,0.030974,0.039932,0.074874,0.010126,0.600000,0
15.0030,ascent,1.5210,48.6035,43.4180,21.9840,-48.0900,0.030941,0.040619,0.074858,0.010142,0.600000,0
15.0040,ascent,1.5210,48.8672,43.3301,24.7320,-49.4640,0.030371,0.041374,0.074876,0.010124,0.600000,0
15.0051,ascent,1.5210,49.2188,43.2422,31.6020,-49.4640,0.029578,0.042079,0.074876,0.010124,0.600000,0
15.0062,ascent,1.5210,49.2188,43.2422,31.6020,-49.4640,0.029578,0.042079,0.074879,0.010121,0.600000,0
15.0074,ascent,1.5210,49.6582,43.0664,43.9680,-50.8380,0.028545,0.043531,0.074879,0.010121,0.600000,0
15.0084,ascent,1.5210,49.8340,43.0664,48.0900,-50.8380,0.028144,0.043540,0.074879,0.010121,0.600000,0
15.0095,ascent,1.5210,50.0098,42.9785,52.2120,-50.8380,0.027738,0.044236,0.074885,0.010115,0.600000,0
15.0106,ascent,1.5210,50.1855,42.9785,56.3340,-50.8380,0.027337,0.044246,0.074885,0.010115,0.600000,0
15.0118,ascent,1.5210,50.2734,42.8906,60.4560,-50.8380,0.027111,0.044937,0.074887,0.010113,0.600000,0
15.0129,ascent,1.5210,50.6250,42.8027,70.0740,-50.8380,0.026290,0.045643,0.074887,0.010113,0.600000,0
15.0140,ascent,1.5210,50.6250,42.8027,70.0740,-50.8380,0.026290,0.045643,0.074894,0.010106,0.600000,0
15.0151,ascent,1.5210,50.8008,42.7148,75.5700,-50.8380,0.025870,0.046339,0.074894,0.010106,0.600000,0
15.0164,ascent,1.5210,50.9766,42.7148,79.6920,-50.8380,0.025469,0.046348,0.074894,0.010106,0.600000,0
15.0175,ascent,1.5210,50.9766,42.7148,79.6920,-50.8380,0.025469,0.046348,0.074894,0.010106,0.600000,0
15.0189,ascent,1.5210,50.9766,42.7148,79.6920,-50.8380,0.025469,0.046348,0.074913,0.010087,0.600000,0
15.0198,ascent,1.4842,51.1523,42.6270,85.1880,-49.4640,0.025049,0.046990,0.074907,0.010093,0.600000,0
15.0207,ascent,1.4842,51.1523,42.6270,85.1880,-49.4640,0.025049,0.046990,0.074907,0.010093,0.600000,0
15.0218,ascent,1.4842,51.8555,42.4512,107.1720,-49.4640,0.023379,0.048401,0.074898,0.010102,0.600000,0
15.0229,ascent,1.4842,52.1191,42.4512,115.4160,-48.0900,0.022757,0.048361,0.074898,0.010102,0.600000,0
15.0239,ascent,1.4842,52.1191,42.3633,115.4160,-48.0900,0.022752,0.049048,0.074898,0.010102,0.600000,0
15.0250,ascent,1.4842,52.2949,42.3633,118.1640,-48.0900,0.022366,0.049057,0.074898,0.010102,0.600000,0
15.0263,ascent,1.4842,52.4707,42.2754,125.0340,-46.7160,0.021932,0.049699,0.074914,0.010086,0.600000,0
15.0274,ascent,1.4842,52.6465,42.2754,127.7820,-46.7160,0.021545,0.049708,0.074914,0.010086,0.600000,0
15.0284,ascent,1.4842,52.7344,42.1875,130.5300,-45.3420,0.021333,0.050345,0.074933,0.010067,0.600000,0
15.0296,ascent,1.4842,52.9102,42.1875,133.2780,-45.3420,0.020946,0.050355,0.074909,0.010091,0.600000,0
15.0307,ascent,1.4842,52.9980,42.0996,134.6520,-45.3420,0.020749,0.051046,0.074909,0.010091,0.600000,0
15.0318,ascent,1.4842,53.0859,42.0996,136.0260,-45.3420,0.020555,0.051051,0.074932,0.010068,0.600000,0
15.0354,ascent,1.4842,53.0859,42.0996,136.0260,-45.3420,0.020555,0.051051,0.074934,0.010066,0.600000,0
15.0363,ascent,1.4842,53.1738,42.0996,137.4000,-43.9680,0.020362,0.051001,0.074933,0.010067,0.600000,0
15.0374,ascent,1.4842,53.7012,42.0996,138.7740,-41.2200,0.019275,0.050921,0.074933,0.010067,0.600000,0
15.0384,ascent,1.4842,53.8770,42.0117,137.4000,-41.2200,0.018926,0.051617,0.074935,0.010065,0.600000,0
15.0396,ascent,1.4842,53.9648,42.0117,136.0260,-39.8460,0.018762,0.051567,0.074952,0.010048,0.600000,0
15.0407,ascent,1.4842,53.9648,42.0117,136.0260,-38.4720,0.018762,0.051513,0.074952,0.010048,0.600000,0
15.0418,ascent,1.4842,54.0527,41.9238,131.9040,-38.4720,0.018621,0.052204,0.074943,0.010057,0.600000,0
15.0428,ascent,1.4842,54.0527,41.9238,131.9040,-38.4720,0.018621,0.052204,0.074943,0.010057,0.600000,0
15.0439,ascent,1.4842,54.1406,41.9238,130.5300,-37.0980,0.018457,0.052155,0.074950,0.010050,0.600000,0
15.0450,ascent,1.4842,54.2285,41.9238,129.1560,-35.7240,0.018292,0.052105,0.074950,0.010050,0.600000,0
15.0461,ascent,1.4842,54.2285,41.9238,126.4080,-35.7240,0.018321,0.052105,0.074959,0.010041,0.600000,0
15.0473,ascent,1.4842,54.3164,41.8359,120.9120,-32.9760,0.018194,0.052688,0.074959,0.010041,0.600000,0
15.0484,ascent,1.4842,54.4043,41.8359,118.1640,-32.9760,0.018044,0.052692,0.074960,0.010040,0.600000,0
15.0495,ascent,1.4842,54.4043,41.8359,115.4160,-31.6020,0.018073,0.052638,0.074953,0.010047,0.600000,0
15.0533,ascent,1.4842,54.4043,41.8359,115.4160,-31.6020,0.018073,0.052638,0.074955,0.010045,0.600000,0
15.0542,ascent,1.4842,54.4043,41.8359,112.6680,-30.2280,0.018101,0.052583,0.074961,0.010039,0.600000,0
15.0551,ascent,1.4842,54.5801,41.8359,98.9280,-27.4800,0.017887,0.052484,0.074961,0.010039,0.600000,0
15.0562,ascent,1.4842,54.5801,41.8359,96.1800,-24.7320,0.017915,0.052375,0.074970,0.010030,0.600000,0
15.0575,ascent,1.4842,54.5801,41.8359,89.3100,-23.3580,0.017987,0.052321,0.074978,0.010022,0.600000,0
15.0586,ascent,1.4842,54.5801,41.8359,89.3100,-23.3580,0.017987,0.052321,0.074978,0.010022,0.600000,0
15.0595,ascent,1.4842,54.5801,41.8359,78.3180,-20.6100,0.018101,0.052212,0.074981,0.010019,0.600000,0
15.0607,ascent,1.4842,54.5801,41.8359,78.3180,-19.2360,0.018101,0.052157,0.074981,0.010019,0.600000,0
15.0618,ascent,1.4842,54.5801,41.8359,74.1960,-19.2360,0.018144,0.052157,0.074971,0.010029,0.600000,0
15.0629,ascent,1.4842,54.5801,41.8359,71.4480,-17.8620,0.018173,0.052103,0.074971,0.010029,0.600000,0
15.0640,ascent,1.4842,54.5801,41.8359,67.3260,-16.4880,0.018216,0.052049,0.074978,0.010022,0.600000,0
15.0651,ascent,1.4842,54.5801,41.8359,64.5780,-15.1140,0.018245,0.051994,0.074978,0.010022,0.600000,0
15.0691,ascent,1.4842,54.4922,41.8359,60.4560,-13.7400,0.018466,0.051935,0.074992,0.010008,0.600000,0
15.0696,ascent,1.4842,54.4922,41.8359,60.4560,-13.7400,0.018466,0.051935,0.074985,0.010015,0.600000,0
15.0706,ascent,1.4842,54.4043,41.8359,41.2200,-10.9920,0.018846,0.051821,0.074985,0.010015,0.600000,0
15.0717,ascent,1.4842,54.4043,41.8359,41.2200,-10.9920,0.018846,0.051821,0.074993,0.010007,0.600000,0
15.0728,ascent,1.4842,54.4043,41.8359,34.3500,-9.6180,0.018917,0.051767,0.074993,0.010007,0.600000,0
15.0740,ascent,1.4842,54.4043,41.8359,28.8540,-6.8700,0.018974,0.051658,0.075006,0.009994,0.600000,0
15.0752,ascent,1.4842,54.3164,41.8359,28.8540,-6.8700,0.019153,0.051654,0.075006,0.009994,0.600000,0
15.0762,ascent,1.4842,54.3164,41.8359,24.7320,-5.4960,0.019196,0.051606,0.075008,0.009992,0.600000,0
15.0774,ascent,1.4842,54.3164,41.8359,19.2360,-5.4960,0.019253,0.051606,0.075010,0.009990,0.600000,0
15.0784,ascent,1.4842,54.2285,41.8359,16.4880,-4.1220,0.019461,0.052176,0.075010,0.009990,0.600000,0
15.0795,ascent,1.4842,54.2285,41.8359,13.7400,-4.1220,0.019489,0.052176,0.075016,0.009984,0.600000,0
15.0806,ascent,1.4842,54.1406,41.8359,10.9920,-2.7480,0.019697,0.067005,0.075016,0.009984,0.600000,0
15.0818,ascent,1.4842,54.1406,41.8359,8.2440,-2.7480,0.019726,0.067005,0.075024,0.009976,0.600000,0
15.0830,ascent,1.4842,54.1406,41.8359,8.2440,-2.7480,0.019726,0.067005,0.075024,0.009976,0.600000,0
15.0841,ascent,1.4842,54.1406,41.8359,8.2440,-2.7480,0.019726,0.067005,0.075024,0.009976,0.600000,0
15.0852,ascent,1.4842,54.1406,41.8359,5.4960,-1.3740,0.019761,0.156993,0.075014,0.009986,0.600000,0
15.0863,ascent,1.4842,54.1406,41.8359,5.4960,-1.3740,0.019761,0.156993,0.075011,0.009989,0.600000,0
15.0872,ascent,1.4842,53.8770,41.8359,-4.1220,-1.3740,0.021027,0.156979,0.075011,0.009989,0.600000,0
15.0884,ascent,1.4842,53.8770,41.8359,-9.6180,0.0000,0.020448,0.251358,0.075039,0.009961,0.600000,0
15.0895,ascent,1.4842,53.8770,41.8359,-10.9920,0.0000,0.020463,0.251358,0.075021,0.009979,0.600000,0
15.0906,ascent,1.4842,53.7891,41.8359,-12.3660,0.0000,0.020656,0.251353,0.075021,0.009979,0.600000,0
15.0917,ascent,1.4842,53.7012,41.8359,-15.1140,0.0000,0.020863,0.251348,0.075035,0.009965,0.600000,0
15.0928,ascent,1.4842,53.7012,41.8359,-16.4880,0.0000,0.020877,0.251348,0.075035,0.009965,0.600000,0
15.0939,ascent,1.4842,53.6133,41.8359,-17.8620,0.0000,0.021071,0.251344,0.075037,0.009963,0.600000,0
15.0950,ascent,1.4842,53.6133,41.8359,-20.6100,0.0000,0.021099,0.251344,0.075037,0.009963,0.600000,0
15.0961,ascent,1.4842,53.5254,41.8359,-21.9840,0.0000,0.021292,0.251339,0.075052,0.009948,0.600000,0
15.0972,ascent,1.4842,53.4375,41.8359,-24.7320,0.0000,0.021500,0.251334,0.075052,0.009948,0.600000,0
15.0984,ascent,1.4842,53.3496,41.8359,-26.1060,0.0000,0.021693,0.251330,0.075045,0.009955,0.600000,0
15.0995,ascent,1.4842,53.3496,41.8359,-27.4800,0.0000,0.021708,0.251330,0.075052,0.009948,0.600000,0
15.1006,ascent,1.4842,53.2617,41.8359,-28.8540,0.0000,0.021901,0.251325,0.075052,0.009948,0.600000,0
15.1017,ascent,1.4842,53.1738,41.8359,-30.2280,0.0000,0.022094,0.251320,0.075048,0.009952,0.600000,0
15.1028,ascent,1.4842,53.1738,41.9238,-31.6020,1.3740,0.022113,0.156145,0.075048,0.009952,0.600000,0
15.1039,ascent,1.4842,53.0859,41.9238,-32.9760,1.3740,0.022306,0.156141,0.075060,0.009940,0.600000,0
15.1050,ascent,1.4842,52.9980,41.9238,-34.3500,1.3740,0.022499,0.156136,0.075060,0.009940,0.600000,0
15.1061,ascent,1.4842,52.9980,41.9238,-35.7240,1.3740,0.022514,0.156136,0.075060,0.009940,0.600000,0
