Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
8.9207,descent,5.1408,52.1191,42.4512,34.3500,-12.3660,0.023601,0.046946,0.067230,0.017770,0.600000,0
8.9219,descent,5.1408,52.1191,42.4512,28.8540,-10.9920,0.023658,0.046892,0.067236,0.017764,0.600000,0
8.9233,descent,5.1408,52.1191,42.4512,26.1060,-10.9920,0.023687,0.046892,0.067236,0.017764,0.600000,0
8.9241,descent,5.1408,52.1191,42.4512,23.3580,-10.9920,0.023716,0.046892,0.067221,0.017779,0.600000,0
8.9252,descent,5.1408,52.0312,42.4512,21.9840,-9.6180,0.023909,0.046832,0.067221,0.017779,0.600000,0
8.9263,descent,5.1408,52.0312,42.4512,19.2360,-9.6180,0.023938,0.046832,0.067221,0.017779,0.600000,0
8.9274,descent,5.1408,52.0312,42.4512,19.2360,-9.6180,0.023938,0.046832,0.067221,0.017779,0.600000,0
8.9285,descent,5.1408,52.0312,42.4512,13.7400,-8.2440,0.023995,0.046778,0.067206,0.017794,0.600000,0
8.9296,descent,5.1408,52.0312,42.4512,10.9920,-6.8700,0.024023,0.046724,0.067196,0.017804,0.600000,0
8.9307,descent,5.1408,51.9434,42.4512,9.6180,-6.8700,0.024217,0.046719,0.067196,0.017804,0.600000,0
8.9319,descent,5.1408,51.8555,42.4512,4.1220,-6.8700,0.025089,0.046714,0.067202,0.017798,0.600000,0
8.9329,descent,5.1408,51.8555,42.4512,2.7480,-5.4960,0.039991,0.046667,0.067202,0.017798,0.600000,0
8.9341,descent,5.1408,51.8555,42.4512,0.0000,-5.4960,0.224496,0.046667,0.067189,0.017811,0.600000,0
8.9352,descent,5.1408,51.8555,42.4512,-1.3740,-4.1220,0.130076,0.047241,0.067189,0.017811,0.600000,0
8.9363,descent,5.1408,51.7676,42.4512,-2.7480,-4.1220,0.040228,0.047237,0.067207,0.017793,0.600000,0
8.9374,descent,5.1408,51.7676,42.4512,-5.4960,-4.1220,0.024739,0.047237,0.067195,0.017805,0.600000,0
8.9385,descent,5.1408,51.7676,42.4512,-6.8700,-4.1220,0.024746,0.047237,0.067195,0.017805,0.600000,0
8.9396,descent,5.1408,51.6797,42.4512,-8.2440,-4.1220,0.024939,0.047232,0.067195,0.017805,0.600000,0
8.9407,descent,5.1408,51.6797,42.4512,-9.6180,-2.7480,0.024954,0.062066,0.067195,0.017805,0.600000,0
8.9419,descent,5.1408,51.5918,42.4512,-12.3660,-2.7480,0.025161,0.062061,0.067178,0.017822,0.600000,0
8.9430,descent,5.1408,51.5918,42.4512,-13.7400,-1.3740,0.025176,0.152049,0.067178,0.017822,0.600000,0
8.9441,descent,5.1408,51.5918,42.4512,-15.1140,-1.3740,0.025190,0.152049,0.067183,0.017817,0.600000,0
8.9452,descent,5.1408,51.5039,42.4512,-16.4880,-1.3740,0.025383,0.152044,0.067183,0.017817,0.600000,0
8.9463,descent,5.1408,51.5039,42.4512,-16.4880,-1.3740,0.025383,0.152044,0.067179,0.017821,0.600000,0
8.9474,descent,5.1408,51.5039,42.4512,-17.8620,-1.3740,0.025398,0.152044,0.067163,0.017837,0.600000,0
8.9485,descent,5.1408,51.5039,42.4512,-17.8620,0.0000,0.025398,0.246423,0.067163,0.017837,0.600000,0
8.9496,descent,5.1408,51.4160,42.4512,-19.2360,0.0000,0.025591,0.246419,0.067164,0.017836,0.600000,0
8.9507,descent,5.1408,51.4160,42.4512,-19.2360,0.0000,0.025591,0.246419,0.067164,0.017836,0.600000,0
8.9519,descent,5.1408,51.3281,42.4512,-20.6100,0.0000,0.025784,0.246414,0.067160,0.017840,0.600000,0
8.9529,descent,5.1408,51.3281,42.4512,-20.6100,0.0000,0.025784,0.246414,0.067160,0.017840,0.600000,0
8.9541,descent,5.1408,51.3281,42.4512,-21.9840,0.0000,0.025798,0.246414,0.067149,0.017851,0.600000,0
8.9552,descent,5.1408,51.3281,42.4512,-21.9840,0.0000,0.025798,0.246414,0.067149,0.017851,0.600000,0
8.9563,descent,5.1408,51.3281,42.4512,-21.9840,0.0000,0.025798,0.246414,0.067162,0.017838,0.600000,0
8.9574,descent,5.1408,51.2402,42.5391,-21.9840,1.3740,0.025982,0.151234,0.067147,0.017853,0.600000,0
8.9585,descent,5.1408,51.2402,42.5391,-23.3580,1.3740,0.025996,0.151234,0.067147,0.017853,0.600000,0
8.9596,descent,5.1408,51.2402,42.5391,-23.3580,1.3740,0.025996,0.151234,0.067136,0.017864,0.600000,0
8.9607,descent,5.1408,51.1523,42.5391,-23.3580,1.3740,0.026175,0.151230,0.067136,0.017864,0.600000,0
8.9619,descent,5.1408,51.1523,42.6270,-23.3580,2.7480,0.026180,0.060446,0.067133,0.017867,0.600000,0
8.9630,descent,5.1408,51.0645,42.6270,-24.7320,4.1220,0.026373,0.045499,0.067133,0.017867,0.600000,0
8.9641,descent,5.1408,51.0645,42.7148,-24.7320,4.1220,0.026378,0.044812,0.067133,0.017867,0.600000,0
8.9652,descent,5.1878,51.0645,42.8027,-24.7320,5.4960,0.026383,0.043442,0.067133,0.017867,0.600000,0
8.9663,descent,5.1878,50.9766,42.8027,-24.7320,6.8700,0.026562,0.043376,0.067130,0.017870,0.600000,0
8.9674,descent,5.1878,50.9766,42.8906,-24.7320,6.8700,0.026566,0.042689,0.067130,0.017870,0.600000,0
8.9685,descent,5.1878,50.9766,42.9785,-24.7320,9.6180,0.026571,0.041893,0.067121,0.017879,0.600000,0
8.9696,descent,5.1878,50.8887,43.0664,-24.7320,10.9920,0.026755,0.041147,0.067131,0.017869,0.600000,0
8.9707,descent,5.1878,50.8887,43.1543,-24.7320,12.3660,0.026759,0.040406,0.067131,0.017869,0.600000,0
8.9719,descent,5.1878,50.8008,43.2422,-24.7320,15.1140,0.026943,0.039606,0.067110,0.017890,0.600000,0
8.9730,descent,5.1878,50.8008,43.3301,-26.1060,17.8620,0.026962,0.038810,0.067110,0.017890,0.600000,0
8.9741,descent,5.1878,50.7129,43.3301,-26.1060,19.2360,0.027141,0.038751,0.067097,0.017903,0.600000,0
8.9752,descent,5.1878,50.7129,43.4180,-26.1060,20.6100,0.027146,0.038010,0.067097,0.017903,0.600000,0
8.9763,descent,5.1878,50.7129,43.5059,-26.1060,21.9840,0.027150,0.037269,0.067106,0.017894,0.600000,0
8.9774,descent,5.1878,50.7129,43.5059,-26.1060,24.7320,0.027150,0.037160,0.067110,0.017890,0.600000,0
8.9785,descent,5.1878,50.6250,43.5937,-26.1060,26.1060,0.027334,0.036414,0.067110,0.017890,0.600000,0
8.9796,descent,5.1878,50.6250,43.5937,-26.1060,27.4800,0.027334,0.036359,0.067124,0.017876,0.600000,0
8.9807,descent,5.1878,50.5371,43.5937,-26.1060,28.8540,0.027513,0.036300,0.067124,0.017876,0.600000,0
8.9819,descent,5.1878,50.4492,43.6816,-27.4800,31.6020,0.027711,0.035500,0.067126,0.017874,0.600000,0
8.9830,descent,5.1878,50.4492,43.6816,-27.4800,32.9760,0.027711,0.035446,0.067126,0.017874,0.600000,0
8.9841,descent,5.1878,50.4492,43.6816,-27.4800,34.3500,0.027711,0.035391,0.067088,0.017912,0.600000,0
8.9852,descent,5.1878,50.3613,43.6816,-27.4800,34.3500,0.027890,0.035386,0.067088,0.017912,0.600000,0
8.9863,descent,5.1878,50.3613,43.6816,-27.4800,35.7240,0.027890,0.035332,0.067074,0.017926,0.600000,0
8.9874,descent,5.1878,50.2734,43.6816,-28.8540,35.7240,0.028083,0.035327,0.067074,0.017926,0.600000,0
8.9885,descent,5.1878,50.2734,43.6816,-28.8540,35.7240,0.028083,0.035327,0.067082,0.017918,0.600000,0
8.9896,descent,5.1878,50.1855,43.6816,-28.8540,35.7240,0.028262,0.035323,0.067069,0.017931,0.600000,0
8.9907,descent,5.1878,50.1855,43.6816,-30.2280,35.7240,0.028277,0.035323,0.067069,0.017931,0.600000,0
8.9919,descent,5.1878,50.0977,43.6816,-31.6020,35.7240,0.028470,0.035318,0.067080,0.017920,0.600000,0
8.9929,descent,5.1878,50.0977,43.5937,-31.6020,35.7240,0.028465,0.036005,0.067080,0.017920,0.600000,0
8.9941,descent,5.1878,50.0098,43.5937,-31.6020,34.3500,0.028644,0.036055,0.067089,0.017911,0.600000,0
8.9952,descent,5.1878,50.0098,43.5937,-31.6020,34.3500,0.028644,0.036055,0.067089,0.017911,0.600000,0
8.9963,descent,5.1878,50.0098,43.5937,-31.6020,32.9760,0.028644,0.036109,0.067066,0.017934,0.600000,0
8.9974,descent,5.1878,49.9219,43.5937,-32.9760,31.6020,0.028837,0.036159,0.067081,0.017919,0.600000,0
8.9985,descent,5.1878,49.8340,43.5937,-32.9760,31.6020,0.029016,0.036154,0.067081,0.017919,0.600000,0
8.9996,descent,5.1878,49.8340,43.5937,-32.9760,30.2280,0.029016,0.036208,0.067065,0.017935,0.600000,0
9.0007,descent,5.1878,49.8340,43.5059,-32.9760,27.4800,0.029012,0.037004,0.067065,0.017935,0.600000,0
9.0019,descent,5.1878,49.7461,43.5059,-34.3500,23.3580,0.029205,0.037163,0.067050,0.017950,0.600000,0
9.0030,descent,5.1878,49.6582,43.5059,-34.3500,21.9840,0.029384,0.037212,0.067050,0.017950,0.600000,0
9.0041,descent,5.1878,49.6582,43.5059,-34.3500,20.6100,0.029384,0.037267,0.067048,0.017952,0.600000,0
9.0052,descent,5.1878,49.5703,43.4180,-34.3500,17.8620,0.029558,0.038058,0.067048,0.017952,0.600000,0
9.0063,descent,5.1878,49.5703,43.4180,-34.3500,15.1140,0.029558,0.038167,0.067045,0.017955,0.600000,0
9.0074,descent,5.1878,49.5703,43.4180,-34.3500,13.7400,0.029558,0.038221,0.067045,0.017955,0.600000,0
9.0085,descent,5.1878,49.4824,43.3301,-35.7240,10.9920,0.029747,0.039012,0.067055,0.017945,0.600000,0
9.0096,descent,5.1878,49.3945,43.3301,-35.7240,8.2440,0.029926,0.039116,0.067054,0.017946,0.600000,0
9.0107,descent,5.1878,49.3945,43.3301,-37.0980,6.8700,0.029940,0.039171,0.067054,0.017946,0.600000,0
9.0119,descent,5.1878,49.3066,43.2422,-37.0980,2.7480,0.030115,0.055540,0.067035,0.017965,0.600000,0
9.0130,descent,5.1878,49.3066,43.2422,-37.0980,0.0000,0.030115,0.240125,0.067035,0.017965,0.600000,0
9.0141,descent,5.1878,49.2188,43.2422,-37.0980,-1.3740,0.030294,0.145741,0.067034,0.017966,0.600000,0
9.0152,descent,5.1878,49.2188,43.2422,-37.0980,-4.1220,0.030294,0.040920,0.067034,0.017966,0.600000,0
9.0163,descent,5.1878,49.1309,43.2422,-37.0980,-5.4960,0.030473,0.040341,0.067033,0.017967,0.600000,0
9.0174,descent,5.1878,49.1309,43.1543,-37.0980,-6.8700,0.030468,0.041075,0.067028,0.017972,0.600000,0
9.0185,descent,5.1878,49.0430,43.1543,-38.4720,-8.2440,0.030661,0.041124,0.067028,0.017972,0.600000,0
9.0196,descent,5.1878,48.9551,43.1543,-38.4720,-9.6180,0.030840,0.041174,0.067030,0.017970,0.600000,0
9.0207,descent,5.1878,48.9551,43.0664,-38.4720,-10.9920,0.030836,0.041915,0.067030,0.017970,0.600000,0
9.0219,descent,5.1878,48.8672,43.0664,-38.4720,-12.3660,0.031015,0.041965,0.067019,0.017981,0.600000,0
9.0230,descent,5.1878,48.8672,43.0664,-38.4720,-13.7400,0.031015,0.042020,0.067019,0.017981,0.600000,0
9.0241,descent,5.1878,48.7793,42.9785,-38.4720,-15.1140,0.031189,0.042756,0.067004,0.017996,0.600000,0
9.0252,descent,5.1878,48.7793,42.9785,-39.8460,-15.1140,0.031204,0.042756,0.067004,0.017996,0.600000,0
9.0263,descent,5.1878,48.6914,42.9785,-39.8460,-15.1140,0.031383,0.042752,0.067007,0.017993,0.600000,0
9.0274,descent,5.1878,48.6914,42.9785,-39.8460,-16.4880,0.031383,0.042806,0.067007,0.017993,0.600000,0
9.0285,descent,5.1878,48.6035,42.9785,-39.8460,-16.4880,0.031562,0.042801,0.067005,0.017995,0.600000,0
9.0296,descent,5.1878,48.6035,42.9785,-39.8460,-16.4880,0.031562,0.042801,0.066997,0.018003,0.600000,0
9.0307,descent,5.1878,48.5156,42.9785,-39.8460,-16.4880,0.031741,0.042797,0.066997,0.018003,0.600000,0
9.0319,descent,5.1878,48.4277,42.8906,-41.2200,-17.8620,0.031930,0.043533,0.066998,0.018002,0.600000,0
9.0330,descent,5.1878,48.4277,42.8906,-41.2200,-17.8620,0.031930,0.043533,0.066998,0.018002,0.600000,0
9.0341,descent,5.1878,48.3398,42.8906,-41.2200,-17.8620,0.032109,0.043529,0.066988,0.018012,0.600000,0
9.0352,descent,5.1878,48.3398,42.8906,-41.2200,-17.8620,0.032109,0.043529,0.066988,0.018012,0.600000,0
9.0363,descent,5.1878,48.2520,42.8906,-41.2200,-17.8620,0.032288,0.043524,0.066990,0.018010,0.600000,0
9.0374,descent,5.1878,48.2520,42.8906,-41.2200,-17.8620,0.032288,0.043524,0.066977,0.018023,0.600000,0
9.0385,descent,5.1878,48.1641,42.8906,-41.2200,-17.8620,0.032467,0.043520,0.066977,0.018023,0.600000,0
9.0396,descent,5.1878,48.0762,42.8906,-42.5940,-16.4880,0.032660,0.043460,0.066970,0.018030,0.600000,0
9.0407,descent,5.1878,48.0762,42.8906,-42.5940,-16.4880,0.032660,0.043460,0.066970,0.018030,0.600000,0
9.0419,descent,5.1878,47.9883,42.8906,-42.5940,-15.1140,0.032839,0.043401,0.066962,0.018038,0.600000,0
9.0430,descent,5.1878,47.9883,42.8906,-42.5940,-15.1140,0.032839,0.043401,0.066962,0.018038,0.600000,0
9.0441,descent,5.1878,47.9004,42.8906,-42.5940,-15.1140,0.033018,0.043397,0.066974,0.018026,0.600000,0
9.0452,descent,5.1878,47.9004,42.8906,-42.5940,-13.7400,0.033018,0.043342,0.066974,0.018026,0.600000,0
9.0463,descent,5.1878,47.8125,42.8906,-42.5940,-13.7400,0.033197,0.043338,0.066968,0.018032,0.600000,0
9.0474,descent,5.1878,47.8125,42.8906,-42.5940,-12.3660,0.033197,0.043283,0.066977,0.018023,0.600000,0
9.0485,descent,5.1878,47.7246,42.8906,-42.5940,-12.3660,0.033376,0.043279,0.066977,0.018023,0.600000,0
9.0496,descent,5.1878,47.7246,42.8906,-42.5940,-12.3660,0.033376,0.043279,0.066970,0.018030,0.600000,0
9.0507,descent,5.2448,47.6367,42.8906,-42.5940,-10.9920,0.033556,0.043220,0.066970,0.018030,0.600000,0
9.0519,descent,5.2448,47.5488,42.8906,-42.5940,-9.6180,0.033735,0.043161,0.066946,0.018054,0.600000,0
9.0530,descent,5.2448,47.5488,42.8906,-42.5940,-9.6180,0.033735,0.043161,0.066946,0.018054,0.600000,0
9.0541,descent,5.2448,47.4609,42.8906,-42.5940,-8.2440,0.033914,0.043102,0.066948,0.018052,0.600000,0
9.0552,descent,5.2448,47.4609,42.8906,-42.5940,-8.2440,0.033914,0.043102,0.066948,0.018052,0.600000,0
9.0563,descent,5.2448,47.3730,42.8906,-42.5940,-6.8700,0.034093,0.043043,0.066940,0.018060,0.600000,0
9.0574,descent,5.2448,47.3730,42.8906,-42.5940,-6.8700,0.034093,0.043043,0.066940,0.018060,0.600000,0
9.0585,descent,5.2448,47.2852,42.8906,-42.5940,-5.4960,0.034272,0.042991,0.066938,0.018062,0.600000,0
9.0596,descent,5.2448,47.2852,42.8906,-42.5940,-5.4960,0.034272,0.042991,0.066944,0.018056,0.600000,0
9.0607,descent,5.2448,47.1973,42.8906,-42.5940,-4.1220,0.034451,0.043561,0.066944,0.018056,0.600000,0
9.0619,descent,5.2448,47.1094,42.8906,-42.5940,-4.1220,0.034630,0.043556,0.066931,0.018069,0.600000,0
9.0630,descent,5.2448,47.1094,42.8906,-42.5940,-4.1220,0.034630,0.043556,0.066931,0.018069,0.600000,0
9.0641,descent,5.2448,47.0215,42.8906,-42.5940,-2.7480,0.034809,0.058385,0.066941,0.018059,0.600000,0
9.0652,descent,5.2448,47.0215,42.8906,-42.5940,-2.7480,0.034809,0.058385,0.066941,0.018059,0.600000,0
9.0663,descent,5.2448,46.9336,42.8906,-42.5940,-1.3740,0.034989,0.148368,0.066928,0.018072,0.600000,0
9.0674,descent,5.2448,46.9336,42.8906,-42.5940,-1.3740,0.034989,0.148368,0.066927,0.018073,0.600000,0
9.0685,descent,5.2448,46.9336,42.8906,-42.5940,-1.3740,0.034989,0.148368,0.066927,0.018073,0.600000,0
9.0696,descent,5.2448,46.8457,42.8906,-42.5940,-1.3740,0.035168,0.148364,0.066898,0.018102,0.600000,0
9.0707,descent,5.2448,46.8457,42.8906,-42.5940,-1.3740,0.035168,0.148364,0.066898,0.018102,0.600000,0
9.0719,descent,5.2448,46.7578,42.8906,-41.2200,0.0000,0.035332,0.242738,0.066911,0.018089,0.600000,0
9.0730,descent,5.2448,46.6699,42.8906,-42.5940,0.0000,0.035526,0.242734,0.066911,0.018089,0.600000,0
9.0741,descent,5.2448,46.6699,42.8906,-41.2200,0.0000,0.035512,0.242734,0.066898,0.018102,0.600000,0
9.0752,descent,5.2448,46.6699,42.8906,-41.2200,0.0000,0.035512,0.242734,0.066898,0.018102,0.600000,0
9.0763,descent,5.2448,46.5820,42.8906,-41.2200,0.0000,0.035691,0.242729,0.066914,0.018086,0.600000,0
9.0774,descent,5.2448,46.5820,42.8906,-41.2200,0.0000,0.035691,0.242729,0.066911,0.018089,0.600000,0
9.0785,descent,5.2448,46.4941,42.8906,-41.2200,0.0000,0.035870,0.242724,0.066911,0.018089,0.600000,0
9.0796,descent,5.2448,46.4941,42.8906,-41.2200,0.0000,0.035870,0.242724,0.066894,0.018106,0.600000,0
9.0807,descent,5.2448,46.4062,42.8906,-41.2200,0.0000,0.036049,0.242720,0.066894,0.018106,0.600000,0
9.0819,descent,5.2448,46.3184,42.8906,-41.2200,0.0000,0.036228,0.242715,0.066895,0.018105,0.600000,0
9.0829,descent,5.2448,46.3184,42.9785,-41.2200,1.3740,0.036233,0.147540,0.066895,0.018105,0.600000,0
9.0841,descent,5.2448,46.3184,42.9785,-39.8460,1.3740,0.036219,0.147540,0.066890,0.018110,0.600000,0
9.0852,descent,5.2448,46.2305,42.9785,-39.8460,1.3740,0.036398,0.147536,0.066890,0.018110,0.600000,0
9.0863,descent,5.2448,46.2305,43.0664,-39.8460,2.7480,0.036402,0.056752,0.066888,0.018112,0.600000,0
9.0874,descent,5.2448,46.1426,43.0664,-39.8460,2.7480,0.036581,0.056748,0.066888,0.018112,0.600000,0
9.0886,descent,5.2448,46.1426,43.1543,-39.8460,4.1220,0.036586,0.041118,0.066883,0.018117,0.600000,0
9.0897,descent,5.2448,46.1426,43.1543,-39.8460,4.1220,0.036586,0.041118,0.066884,0.018116,0.600000,0
9.0907,descent,5.2448,45.9668,43.2422,-39.8460,5.4960,0.036949,0.039739,0.066884,0.018116,0.600000,0
9.0919,descent,5.2448,45.9668,43.3301,-38.4720,8.2440,0.036939,0.038935,0.066876,0.018124,0.600000,0
9.0930,descent,5.2448,45.8789,43.4180,-38.4720,9.6180,0.037123,0.038190,0.066876,0.018124,0.600000,0
9.0941,descent,5.2448,45.8789,43.5059,-38.4720,10.9920,0.037128,0.037448,0.066853,0.018147,0.600000,0
9.0952,descent,5.2448,45.7910,43.5937,-38.4720,12.3660,0.037311,0.036702,0.066853,0.018147,0.600000,0
9.0963,descent,5.2448,45.7910,43.5937,-37.0980,13.7400,0.037297,0.036648,0.066854,0.018146,0.600000,0
9.0974,descent,5.2448,45.7910,43.6816,-37.0980,15.1140,0.037302,0.035906,0.066872,0.018128,0.600000,0
9.0985,descent,5.2448,45.7031,43.7695,-37.0980,17.8620,0.037485,0.035106,0.066872,0.018128,0.600000,0
9.0996,descent,5.2448,45.7031,43.8574,-37.0980,19.2360,0.037490,0.034365,0.066852,0.018148,0.600000,0
9.1007,descent,5.2448,45.7031,43.8574,-35.7240,20.6100,0.037476,0.034310,0.066852,0.018148,0.600000,0
9.1019,descent,5.2448,45.6152,43.9453,-35.7240,24.7320,0.037660,0.033455,0.066849,0.018151,0.600000,0
9.1030,descent,5.2448,45.6152,43.9453,-35.7240,26.1060,0.037660,0.033401,0.066849,0.018151,0.600000,0
9.1041,descent,5.2448,45.5273,43.9453,-35.7240,27.4800,0.037839,0.033342,0.066852,0.018148,0.600000,0
9.1052,descent,5.2448,45.5273,44.0332,-34.3500,28.8540,0.037829,0.032601,0.066852,0.018148,0.600000,0
9.1063,descent,5.2448,45.5273,44.0332,-34.3500,30.2280,0.037829,0.032546,0.066852,0.018148,0.600000,0
9.1074,descent,5.2448,45.5273,44.0332,-34.3500,30.2280,0.037829,0.032546,0.066852,0.018148,0.600000,0
9.1085,descent,5.2448,45.4395,44.0332,-34.3500,31.6020,0.038008,0.032487,0.066844,0.018156,0.600000,0
9.1096,descent,5.2448,45.4395,44.0332,-32.9760,31.6020,0.037994,0.032487,0.066823,0.018177,0.600000,0
9.1107,descent,5.2448,45.4395,44.0332,-32.9760,32.9760,0.037994,0.032433,0.066823,0.018177,0.600000,0
9.1119,descent,5.2448,45.3516,44.0332,-32.9760,34.3500,0.038173,0.032374,0.066830,0.018170,0.600000,0
9.1130,descent,5.2448,45.3516,44.0332,-31.6020,34.3500,0.038159,0.032374,0.066830,0.018170,0.600000,0
9.1141,descent,5.2448,45.3516,44.0332,-31.6020,34.3500,0.038159,0.032374,0.066829,0.018171,0.600000,0
9.1152,descent,5.2448,45.2637,43.9453,-31.6020,34.3500,0.038333,0.033056,0.066829,0.018171,0.600000,0
9.1163,descent,5.2448,45.2637,43.9453,-30.2280,32.9760,0.038319,0.033110,0.066825,0.018175,0.600000,0
9.1174,descent,5.2448,45.2637,43.9453,-30.2280,32.9760,0.038319,0.033110,0.066819,0.018181,0.600000,0
9.1185,descent,5.2448,45.2637,43.9453,-30.2280,32.9760,0.038319,0.033110,0.066819,0.018181,0.600000,0
9.1196,descent,5.2448,45.1758,43.9453,-28.8540,31.6020,0.038484,0.033160,0.066812,0.018188,0.600000,0
9.1207,descent,5.2448,45.1758,43.9453,-28.8540,31.6020,0.038484,0.033160,0.066812,0.018188,0.600000,0
9.1219,descent,5.2448,45.1758,43.9453,-27.4800,28.8540,0.038470,0.033269,0.066809,0.018191,0.600000,0
9.1230,descent,5.2448,45.1758,43.8574,-27.4800,27.4800,0.038465,0.034010,0.066809,0.018191,0.600000,0
9.1241,descent,5.2448,45.1758,43.8574,-26.1060,26.1060,0.038451,0.034065,0.066827,0.018173,0.600000,0
9.1252,descent,5.2448,45.0879,43.8574,-26.1060,24.7320,0.038630,0.034115,0.066827,0.018173,0.600000,0
9.1263,descent,5.2448,45.0879,43.7695,-26.1060,21.9840,0.038625,0.034910,0.066815,0.018185,0.600000,0
9.1274,descent,5.2448,45.0879,43.7695,-24.7320,19.2360,0.038611,0.035019,0.066793,0.018207,0.600000,0
9.1285,descent,5.2448,45.0879,43.7695,-24.7320,17.8620,0.038611,0.035074,0.066793,0.018207,0.600000,0
9.1296,descent,5.2448,45.0879,43.6816,-24.7320,15.1140,0.038606,0.035870,0.066793,0.018207,0.600000,0
9.1307,descent,5.2448,45.0879,43.6816,-23.3580,12.3660,0.038592,0.035978,0.066793,0.018207,0.600000,0
9.1319,descent,5.2448,45.0879,43.5937,-21.9840,8.2440,0.038573,0.036829,0.066797,0.018203,0.600000,0
9.1330,descent,5.2448,45.0879,43.5937,-20.6100,5.4960,0.038559,0.036945,0.066797,0.018203,0.600000,0
9.1341,descent,5.2448,45.0879,43.5937,-20.6100,2.7480,0.038559,0.052571,0.066790,0.018210,0.600000,0
9.1352,descent,5.2448,45.0879,43.5059,-19.2360,0.0000,0.038540,0.237842,0.066790,0.018210,0.600000,0
9.1363,descent,5.2448,45.0000,43.5059,-19.2360,-1.3740,0.038719,0.143458,0.066788,0.018212,0.600000,0
9.1374,descent,5.2448,45.0000,43.5059,-17.8620,-4.1220,0.038705,0.038637,0.066788,0.018212,0.600000,0
9.1385,descent,5.2448,45.0000,43.4180,-17.8620,-5.4960,0.038700,0.038749,0.066783,0.018217,0.600000,0
9.1396,descent,5.2448,45.0000,43.4180,-17.8620,-8.2440,0.038700,0.038851,0.066777,0.018223,0.600000,0
9.1407,descent,5.2448,45.0000,43.3301,-16.4880,-9.6180,0.038681,0.039592,0.066777,0.018223,0.600000,0
9.1419,descent,5.2448,45.0000,43.3301,-16.4880,-12.3660,0.038681,0.039701,0.066772,0.018228,0.600000,0
9.1430,descent,5.2448,45.0000,43.3301,-15.1140,-13.7400,0.038667,0.039756,0.066772,0.018228,0.600000,0
9.1441,descent,5.2448,45.0000,43.2422,-13.7400,-15.1140,0.038648,0.040497,0.066787,0.018213,0.600000,0
9.1452,descent,5.2530,45.0000,43.2422,-13.7400,-16.4880,0.038648,0.040552,0.066787,0.018213,0.600000,0
9.1463,descent,5.2530,45.0000,43.2422,-13.7400,-17.8620,0.038648,0.040606,0.066758,0.018242,0.600000,0
9.1474,descent,5.2530,45.0000,43.1543,-12.3660,-19.2360,0.038629,0.041347,0.066768,0.018232,0.600000,0
9.1486,descent,5.2530,45.0000,43.1543,-12.3660,-19.2360,0.038629,0.041347,0.066768,0.018232,0.600000,0
9.1499,descent,5.2530,45.0000,43.1543,-10.9920,-20.6100,0.038615,0.041402,0.066767,0.018233,0.600000,0
9.1509,descent,5.2530,45.0000,43.1543,-10.9920,-20.6100,0.038615,0.041402,0.066767,0.018233,0.600000,0
9.1519,descent,5.2530,45.0000,43.0664,-9.6180,-21.9840,0.038596,0.042143,0.066760,0.018240,0.600000,0
9.1532,descent,5.2530,45.0000,43.0664,-8.2440,-23.3580,0.038582,0.042198,0.066760,0.018240,0.600000,0
9.1546,descent,5.2530,45.0000,43.0664,-8.2440,-23.3580,0.038582,0.042198,0.066748,0.018252,0.600000,0
9.1554,descent,5.2530,45.0000,42.9785,-8.2440,-23.3580,0.038577,0.042885,0.066748,0.018252,0.600000,0
9.1564,descent,5.2530,45.0000,42.9785,-6.8700,-24.7320,0.038563,0.042939,0.066734,0.018266,0.600000,0
9.1575,descent,5.2530,45.0000,42.9785,-6.8700,-24.7320,0.038563,0.042939,0.066745,0.018255,0.600000,0
9.1586,descent,5.2530,45.0000,42.9785,-5.4960,-24.7320,0.038556,0.042939,0.066745,0.018255,0.600000,0
9.1597,descent,5.2530,45.0000,42.9785,-5.4960,-24.7320,0.038556,0.042939,0.066750,0.018250,0.600000,0
9.1607,descent,5.2530,45.0000,42.8906,-4.1220,-24.7320,0.039166,0.043626,0.066750,0.018250,0.600000,0
9.1619,descent,5.2530,45.0000,42.8906,-4.1220,-24.7320,0.039166,0.043626,0.066743,0.018257,0.600000,0
9.1630,descent,5.2530,45.0000,42.8906,-4.1220,-24.7320,0.039166,0.043626,0.066743,0.018257,0.600000,0
9.1641,descent,5.2530,45.0000,42.8027,-4.1220,-24.7320,0.039161,0.044313,0.066745,0.018255,0.600000,0
9.1652,descent,5.2530,45.0000,42.8027,-2.7480,-24.7320,0.054035,0.044313,0.066745,0.018255,0.600000,0
9.1663,descent,5.2530,45.0000,42.8027,-2.7480,-24.7320,0.054035,0.044313,0.066747,0.018253,0.600000,0
9.1674,descent,5.2530,45.0000,42.8027,-2.7480,-23.3580,0.054035,0.044259,0.066733,0.018267,0.600000,0
9.1685,descent,5.2530,45.0000,42.8027,-2.7480,-23.3580,0.054035,0.044259,0.066733,0.018267,0.600000,0
9.1697,descent,5.2530,45.0000,42.8027,-1.3740,-23.3580,0.144063,0.044259,0.066726,0.018274,0.600000,0
9.1720,descent,5.2530,45.0000,42.8027,-1.3740,-21.9840,0.144063,0.044204,0.066717,0.018283,0.600000,0
