Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
11.2518,ascent,3.9980,47.8125,42.0996,-1.3740,-34.3500,0.138293,0.050337,0.067337,0.017663,0.600000,0
11.2529,ascent,3.9980,47.8125,42.0117,-1.3740,-34.3500,0.138288,0.051024,0.067346,0.017654,0.600000,0
11.2540,ascent,3.9980,47.8125,42.0117,0.0000,-34.3500,0.232708,0.051024,0.067346,0.017654,0.600000,0
11.2551,ascent,3.8645,47.7246,42.0117,0.0000,-34.3500,0.232887,0.051019,0.067366,0.017634,0.600000,0
11.2562,ascent,3.8645,47.7246,41.9238,0.0000,-34.3500,0.232882,0.051706,0.067342,0.017658,0.600000,0
11.2573,ascent,3.8645,47.8125,41.9238,0.0000,-34.3500,0.232703,0.051710,0.067342,0.017658,0.600000,0
11.2584,ascent,3.8645,47.7246,41.9238,0.0000,-34.3500,0.232882,0.051706,0.067361,0.017639,0.600000,0
11.2596,ascent,3.8645,47.7246,41.8359,0.0000,-34.3500,0.232878,0.052393,0.067361,0.017639,0.600000,0
11.2607,ascent,3.8645,47.7246,41.8359,0.0000,-34.3500,0.232878,0.052393,0.067375,0.017625,0.600000,0
11.2618,ascent,3.8645,47.7246,41.8359,0.0000,-32.9760,0.232878,0.052338,0.067375,0.017625,0.600000,0
11.2629,ascent,3.8645,47.8125,41.7480,1.3740,-32.9760,0.138246,0.053030,0.067364,0.017636,0.600000,0
11.2640,ascent,3.8645,47.8125,41.7480,1.3740,-31.6020,0.138246,0.052976,0.067364,0.017636,0.600000,0
11.2651,ascent,3.8645,47.8125,41.7480,2.7480,-31.6020,0.048190,0.052976,0.067371,0.017629,0.600000,0
11.2662,ascent,3.8645,47.8125,41.7480,2.7480,-31.6020,0.048190,0.052976,0.067369,0.017631,0.600000,0
11.2675,ascent,3.8645,47.9004,41.6602,4.1220,-30.2280,0.033103,0.053613,0.067369,0.017631,0.600000,0
11.2685,ascent,3.8645,47.9004,41.6602,4.1220,-30.2280,0.033103,0.053613,0.067379,0.017621,0.600000,0
11.2697,ascent,3.8645,47.9004,41.6602,5.4960,-30.2280,0.032460,0.053613,0.067379,0.017621,0.600000,0
11.2708,ascent,3.8645,48.0762,41.6602,6.8700,-28.8540,0.032080,0.053568,0.067371,0.017629,0.600000,0
11.2718,ascent,3.8645,48.0762,41.6602,8.2440,-27.4800,0.032066,0.053513,0.067371,0.017629,0.600000,0
11.2730,ascent,3.8645,48.1641,41.5723,9.6180,-27.4800,0.031868,0.054205,0.067393,0.017607,0.600000,0
11.2741,ascent,3.8645,48.2520,41.5723,10.9920,-27.4800,0.031675,0.054209,0.067393,0.017607,0.600000,0
11.2752,ascent,3.8645,48.3398,41.5723,12.3660,-26.1060,0.031481,0.054159,0.067393,0.017607,0.600000,0
11.2763,ascent,3.8645,48.4277,41.5723,13.7400,-26.1060,0.031288,0.054164,0.067393,0.017607,0.600000,0
11.2774,ascent,3.8645,48.4277,41.5723,15.1140,-24.7320,0.031274,0.054110,0.067393,0.017607,0.600000,0
11.2785,ascent,3.8645,48.5156,41.5723,16.4880,-24.7320,0.031080,0.054114,0.067403,0.017597,0.600000,0
11.2796,ascent,3.8645,48.6035,41.5723,19.2360,-23.3580,0.030872,0.054064,0.067403,0.017597,0.600000,0
11.2807,ascent,3.8645,48.7793,41.5723,21.9840,-21.9840,0.030486,0.054019,0.067404,0.017596,0.600000,0
11.2818,ascent,3.8645,48.7793,41.5723,24.7320,-20.6100,0.030457,0.053965,0.067404,0.017596,0.600000,0
11.2829,ascent,3.8645,48.8672,41.5723,26.1060,-20.6100,0.030264,0.053969,0.067413,0.017587,0.600000,0
11.2841,ascent,3.8645,48.9551,41.5723,27.4800,-19.2360,0.030070,0.053919,0.067413,0.017587,0.600000,0
11.2851,ascent,3.8645,48.9551,41.5723,28.8540,-17.8620,0.030056,0.053865,0.067415,0.017585,0.600000,0
11.2862,ascent,3.8645,49.0430,41.5723,30.2280,-17.8620,0.029863,0.053870,0.067409,0.017591,0.600000,0
11.2873,ascent,3.8645,49.0430,41.5723,31.6020,-16.4880,0.029848,0.053815,0.067409,0.017591,0.600000,0
11.2884,ascent,3.8645,49.1309,41.5723,32.9760,-16.4880,0.029655,0.053820,0.067419,0.017581,0.600000,0
11.2896,ascent,3.8645,49.1309,41.5723,34.3500,-15.1140,0.029641,0.053765,0.067419,0.017581,0.600000,0
11.2906,ascent,3.8645,49.2188,41.5723,37.0980,-15.1140,0.029433,0.053770,0.067422,0.017578,0.600000,0
11.2918,ascent,3.8645,49.3066,41.5723,39.8460,-12.3660,0.029225,0.053666,0.067422,0.017578,0.600000,0
11.2930,ascent,3.8645,49.3066,41.5723,41.2200,-12.3660,0.029211,0.053666,0.067420,0.017580,0.600000,0
11.2941,ascent,3.8645,49.3066,41.5723,42.5940,-10.9920,0.029197,0.053611,0.067420,0.017580,0.600000,0
11.2951,ascent,3.8645,49.3945,41.5723,43.9680,-9.6180,0.029003,0.053562,0.067436,0.017564,0.600000,0
11.2962,ascent,3.8645,49.3945,41.5723,45.3420,-9.6180,0.028989,0.053562,0.067423,0.017577,0.600000,0
11.2975,ascent,3.8645,49.3945,41.5723,45.3420,-8.2440,0.028989,0.053507,0.067423,0.017577,0.600000,0
11.2985,ascent,3.8645,49.4824,41.5723,46.7160,-8.2440,0.028796,0.053512,0.067454,0.017546,0.600000,0
11.2996,ascent,3.8645,49.4824,41.5723,46.7160,-6.8700,0.028796,0.053457,0.067454,0.017546,0.600000,0
11.3007,ascent,3.8645,49.4824,41.5723,48.0900,-6.8700,0.028781,0.053457,0.067452,0.017548,0.600000,0
11.3019,ascent,3.8645,49.4824,41.5723,48.0900,-5.4960,0.028781,0.053410,0.067452,0.017548,0.600000,0
11.3030,ascent,3.8645,49.4824,41.5723,48.0900,-5.4960,0.028781,0.053410,0.067453,0.017547,0.600000,0
11.3041,ascent,3.8645,49.4824,41.5723,46.7160,-4.1220,0.028796,0.053985,0.067465,0.017535,0.600000,0
11.3052,ascent,3.8645,49.4824,41.5723,46.7160,-4.1220,0.028796,0.053985,0.067465,0.017535,0.600000,0
11.3063,ascent,3.8645,49.4824,41.5723,46.7160,-4.1220,0.028796,0.053985,0.067456,0.017544,0.600000,0
11.3074,ascent,3.8645,49.4824,41.5723,45.3420,-2.7480,0.028810,0.068818,0.067456,0.017544,0.600000,0
11.3085,ascent,3.8645,49.4824,41.5723,42.5940,-1.3740,0.028838,0.158806,0.067470,0.017530,0.600000,0
11.3097,ascent,3.8645,49.4824,41.5723,41.2200,-1.3740,0.028853,0.158806,0.067470,0.017530,0.600000,0
11.3117,ascent,3.8645,49.4824,41.5723,39.8460,-1.3740,0.028867,0.158806,0.067477,0.017523,0.600000,0
11.3120,ascent,3.8645,49.4824,41.5723,39.8460,-1.3740,0.028867,0.158806,0.067477,0.017523,0.600000,0
11.3129,ascent,3.8645,49.4824,41.5723,34.3500,0.0000,0.028924,0.253185,0.067485,0.017515,0.600000,0
11.3140,ascent,3.8645,49.4824,41.5723,32.9760,0.0000,0.028939,0.253185,0.067485,0.017515,0.600000,0
11.3151,ascent,3.8645,49.4824,41.5723,30.2280,0.0000,0.028967,0.253185,0.067460,0.017540,0.600000,0
11.3163,ascent,3.8645,49.4824,41.5723,28.8540,0.0000,0.028982,0.253185,0.067487,0.017513,0.600000,0
11.3174,ascent,3.8645,49.4824,41.5723,27.4800,0.0000,0.028996,0.253185,0.067487,0.017513,0.600000,0
11.3185,ascent,3.8645,49.3945,41.5723,24.7320,0.0000,0.029204,0.253181,0.067487,0.017513,0.600000,0
11.3196,ascent,3.8645,49.3945,41.5723,23.3580,0.0000,0.029218,0.253181,0.067487,0.017513,0.600000,0
11.3207,ascent,3.8645,49.3945,41.5723,19.2360,0.0000,0.029261,0.253181,0.067489,0.017511,0.600000,0
11.3218,ascent,3.8645,49.3945,41.5723,17.8620,0.0000,0.029275,0.253181,0.067489,0.017511,0.600000,0
11.3229,ascent,3.8645,49.3945,41.5723,15.1140,0.0000,0.029304,0.253181,0.067497,0.017503,0.600000,0
11.3240,ascent,3.8645,49.3945,41.5723,13.7400,0.0000,0.029318,0.253181,0.067497,0.017503,0.600000,0
11.3251,ascent,3.8645,49.3945,41.5723,12.3660,0.0000,0.029332,0.253181,0.067487,0.017513,0.600000,0
11.3262,ascent,3.8645,49.3945,41.5723,10.9920,0.0000,0.029347,0.253181,0.067502,0.017498,0.600000,0
11.3273,ascent,3.8645,49.3066,41.6602,9.6180,1.3740,0.029545,0.158001,0.067502,0.017498,0.600000,0
11.3284,ascent,3.8645,49.3066,41.6602,9.6180,1.3740,0.029545,0.158001,0.067500,0.017500,0.600000,0
11.3296,ascent,3.8645,49.3066,41.6602,6.8700,1.3740,0.029573,0.158001,0.067500,0.017500,0.600000,0
11.3307,ascent,3.8645,49.3066,41.8359,2.7480,4.1220,0.045150,0.051588,0.067507,0.017493,0.600000,0
11.3318,ascent,3.8645,49.3066,41.8359,1.3740,4.1220,0.135206,0.051588,0.067507,0.017493,0.600000,0
11.3329,ascent,3.8645,49.3066,41.9238,1.3740,5.4960,0.135211,0.050218,0.067507,0.017493,0.600000,0
11.3340,ascent,3.8645,49.2188,42.0117,0.0000,6.8700,0.229842,0.049465,0.067507,0.017493,0.600000,0
11.3351,ascent,3.8645,49.2188,42.0996,-1.3740,8.2440,0.135428,0.048723,0.067518,0.017482,0.600000,0
11.3362,ascent,3.8645,49.2188,42.0996,-2.7480,9.6180,0.045400,0.048669,0.067524,0.017476,0.600000,0
11.3373,ascent,3.8645,49.2188,42.1875,-2.7480,12.3660,0.045405,0.047873,0.067524,0.017476,0.600000,0
11.3385,ascent,3.8645,49.2188,42.2754,-4.1220,13.7400,0.030535,0.047132,0.067522,0.017478,0.600000,0
11.3396,ascent,3.8645,49.1309,42.3633,-4.1220,16.4880,0.030719,0.046331,0.067522,0.017478,0.600000,0
11.3407,ascent,3.8645,49.1309,42.5391,-6.8700,20.6100,0.030121,0.044794,0.067540,0.017460,0.600000,0
11.3418,ascent,3.8645,49.1309,42.6270,-6.8700,23.3580,0.030125,0.043999,0.067540,0.017460,0.600000,0
11.3430,ascent,3.8645,49.1309,42.7148,-6.8700,24.7320,0.030130,0.043257,0.067518,0.017482,0.600000,0
11.3440,ascent,3.8645,49.1309,42.8027,-8.2440,27.4800,0.030149,0.042462,0.067518,0.017482,0.600000,0
11.3451,ascent,3.7378,49.1309,42.8906,-8.2440,30.2280,0.030154,0.041666,0.067543,0.017457,0.600000,0
11.3462,ascent,3.7378,49.1309,42.9785,-8.2440,32.9760,0.030158,0.040870,0.067544,0.017456,0.600000,0
11.3473,ascent,3.7378,49.1309,43.0664,-8.2440,35.7240,0.030163,0.040074,0.067544,0.017456,0.600000,0
11.3484,ascent,3.7378,49.1309,43.0664,-9.6180,37.0980,0.030177,0.040020,0.067554,0.017446,0.600000,0
11.3496,ascent,3.7378,49.1309,43.1543,-9.6180,39.8460,0.030182,0.039224,0.067554,0.017446,0.600000,0
11.3507,ascent,3.7378,49.1309,43.2422,-8.2440,43.9680,0.030172,0.038374,0.067551,0.017449,0.600000,0
11.3518,ascent,3.7378,49.1309,43.3301,-8.2440,45.3420,0.030177,0.037633,0.067551,0.017449,0.600000,0
11.3529,ascent,3.7378,49.1309,43.3301,-8.2440,48.0900,0.030177,0.037524,0.067550,0.017450,0.600000,0
11.3540,ascent,3.7378,49.1309,43.3301,-8.2440,49.4640,0.030177,0.037470,0.067550,0.017450,0.600000,0
11.3551,ascent,3.7378,49.1309,43.3301,-8.2440,50.8380,0.030177,0.037415,0.067568,0.017432,0.600000,0
11.3562,ascent,3.7378,49.1309,43.4180,-8.2440,52.2120,0.030182,0.036674,0.067565,0.017435,0.600000,0
11.3573,ascent,3.7378,49.1309,43.4180,-8.2440,53.5860,0.030182,0.036619,0.067565,0.017435,0.600000,0
11.3585,ascent,3.7378,49.1309,43.4180,-8.2440,54.9600,0.030182,0.036565,0.067568,0.017432,0.600000,0
11.3596,ascent,3.7378,49.1309,43.4180,-6.8700,54.9600,0.030167,0.036565,0.067568,0.017432,0.600000,0
11.3607,ascent,3.7378,49.1309,43.4180,-6.8700,56.3340,0.030167,0.036511,0.067572,0.017428,0.600000,0
11.3618,ascent,3.7378,49.1309,43.4180,-6.8700,56.3340,0.030167,0.036511,0.067572,0.017428,0.600000,0
11.3629,ascent,3.7378,49.1309,43.4180,-6.8700,54.9600,0.030167,0.036565,0.067579,0.017421,0.600000,0
11.3640,ascent,3.7378,49.1309,43.3301,-5.4960,54.9600,0.030156,0.037252,0.067579,0.017421,0.600000,0
11.3651,ascent,3.7378,49.1309,43.3301,-5.4960,53.5860,0.030156,0.037306,0.067575,0.017425,0.600000,0
11.3662,ascent,3.7378,49.0430,43.3301,-5.4960,52.2120,0.030335,0.037356,0.067593,0.017407,0.600000,0
11.3673,ascent,3.7378,49.0430,43.3301,-5.4960,50.8380,0.030335,0.037410,0.067593,0.017407,0.600000,0
11.3685,ascent,3.7378,49.1309,43.3301,-5.4960,49.4640,0.030156,0.037470,0.067598,0.017402,0.600000,0
11.3696,ascent,3.7378,49.0430,43.3301,-5.4960,46.7160,0.030335,0.037574,0.067598,0.017402,0.600000,0
11.3707,ascent,3.7378,49.0430,43.3301,-4.1220,42.5940,0.030949,0.037737,0.067584,0.017416,0.600000,0
11.3718,ascent,3.7378,49.0430,43.2422,-4.1220,41.2200,0.030944,0.038478,0.067584,0.017416,0.600000,0
11.3729,ascent,3.7378,49.0430,43.2422,-4.1220,38.4720,0.030944,0.038587,0.067607,0.017393,0.600000,0
11.3740,ascent,3.7378,49.0430,43.2422,-4.1220,35.7240,0.030944,0.038696,0.067607,0.017393,0.600000,0
11.3751,ascent,3.7378,49.0430,43.2422,-2.7480,32.9760,0.045818,0.038805,0.067596,0.017404,0.600000,0
11.3762,ascent,3.7378,49.0430,43.1543,-2.7480,30.2280,0.045814,0.039601,0.067601,0.017399,0.600000,0
11.3774,ascent,3.7378,49.0430,43.1543,-2.7480,26.1060,0.045814,0.039764,0.067601,0.017399,0.600000,0
11.3784,ascent,3.7378,49.0430,43.1543,-2.7480,23.3580,0.045814,0.039873,0.067628,0.017372,0.600000,0
11.3796,ascent,3.7378,49.0430,43.0664,-2.7480,20.6100,0.045809,0.040668,0.067628,0.017372,0.600000,0
11.3807,ascent,3.7378,49.0430,43.0664,-2.7480,17.8620,0.045809,0.040777,0.067622,0.017378,0.600000,0
11.3818,ascent,3.7378,48.9551,42.9785,-2.7480,12.3660,0.045983,0.041677,0.067622,0.017378,0.600000,0
11.3830,ascent,3.7378,49.0430,42.9785,-2.7480,8.2440,0.045804,0.041845,0.067622,0.017378,0.600000,0
11.3842,ascent,3.7378,48.9551,42.9785,-2.7480,5.4960,0.045983,0.041956,0.067628,0.017372,0.600000,0
11.3852,ascent,3.7378,48.9551,42.8906,-2.7480,2.7480,0.045979,0.058269,0.067628,0.017372,0.600000,0
11.3863,ascent,3.7378,48.9551,42.8906,-4.1220,1.3740,0.031105,0.148366,0.067604,0.017396,0.600000,0
11.3875,ascent,3.7378,48.9551,42.8906,-4.1220,-1.3740,0.031105,0.148475,0.067604,0.017396,0.600000,0
11.3886,ascent,3.7378,48.9551,42.8027,-4.1220,-4.1220,0.031100,0.044340,0.067636,0.017364,0.600000,0
11.3898,ascent,3.7378,48.9551,42.8027,-4.1220,-5.4960,0.031100,0.043766,0.067636,0.017364,0.600000,0
11.3909,ascent,3.7378,48.9551,42.7148,-4.1220,-9.6180,0.031096,0.044609,0.067625,0.017375,0.600000,0
11.3918,ascent,3.7378,48.9551,42.7148,-4.1220,-10.9920,0.031096,0.044663,0.067625,0.017375,0.600000,0
11.3930,ascent,3.7378,48.9551,42.6270,-4.1220,-13.7400,0.031091,0.045459,0.067642,0.017358,0.600000,0
11.3941,ascent,3.7378,48.9551,42.6270,-4.1220,-15.1140,0.031091,0.045513,0.067642,0.017358,0.600000,0
11.3952,ascent,3.7378,48.9551,42.6270,-4.1220,-16.4880,0.031091,0.045568,0.067643,0.017357,0.600000,0
11.3963,ascent,3.7378,48.9551,42.6270,-4.1220,-16.4880,0.031091,0.045568,0.067647,0.017353,0.600000,0
11.3974,ascent,3.7378,48.9551,42.5391,-4.1220,-17.8620,0.031086,0.046309,0.067647,0.017353,0.600000,0
11.3985,ascent,3.7378,48.9551,42.5391,-4.1220,-19.2360,0.031086,0.046363,0.067661,0.017339,0.600000,0
11.4000,ascent,3.7378,48.9551,42.5391,-4.1220,-19.2360,0.031086,0.046363,0.067661,0.017339,0.600000,0
11.4007,ascent,3.7378,48.9551,42.5391,-4.1220,-20.6100,0.031086,0.046418,0.067664,0.017336,0.600000,0
11.4018,ascent,3.7378,48.9551,42.4512,-4.1220,-21.9840,0.031082,0.047159,0.067664,0.017336,0.600000,0
11.4029,ascent,3.7378,48.9551,42.4512,-2.7480,-21.9840,0.045956,0.047159,0.067668,0.017332,0.600000,0
11.4040,ascent,3.7378,48.9551,42.4512,-2.7480,-21.9840,0.045956,0.047159,0.067668,0.017332,0.600000,0
11.4051,ascent,3.7378,48.9551,42.4512,-2.7480,-23.3580,0.045956,0.047213,0.067662,0.017338,0.600000,0
11.4062,ascent,3.7378,48.9551,42.4512,-2.7480,-23.3580,0.045956,0.047213,0.067662,0.017338,0.600000,0
11.4073,ascent,3.7378,48.9551,42.4512,-2.7480,-23.3580,0.045956,0.047213,0.067662,0.017338,0.600000,0
11.4084,ascent,3.7378,48.9551,42.4512,-2.7480,-23.3580,0.045956,0.047213,0.067683,0.017317,0.600000,0
11.4096,ascent,3.7378,48.9551,42.4512,-2.7480,-21.9840,0.045956,0.047159,0.067683,0.017317,0.600000,0
11.4108,ascent,3.7378,48.9551,42.3633,-2.7480,-23.3580,0.045951,0.047900,0.067677,0.017323,0.600000,0
11.4119,ascent,3.7378,48.9551,42.3633,-2.7480,-23.3580,0.045951,0.047900,0.067677,0.017323,0.600000,0
11.4132,ascent,3.7378,48.9551,42.3633,-2.7480,-21.9840,0.045951,0.047846,0.067681,0.017319,0.600000,0
11.4144,ascent,3.7378,48.9551,42.3633,-2.7480,-21.9840,0.045951,0.047846,0.067684,0.017316,0.600000,0
11.4152,ascent,3.7378,48.9551,42.3633,-1.3740,-21.9840,0.135979,0.047846,0.067684,0.017316,0.600000,0
11.4162,ascent,3.7378,48.9551,42.3633,-1.3740,-20.6100,0.135979,0.047791,0.067684,0.017316,0.600000,0
11.4173,ascent,3.7378,48.9551,42.3633,-1.3740,-20.6100,0.135979,0.047791,0.067684,0.017316,0.600000,0
11.4184,ascent,3.7378,48.9551,42.3633,-1.3740,-19.2360,0.135979,0.047737,0.067677,0.017323,0.600000,0
11.4195,ascent,3.7378,48.9551,42.2754,0.0000,-19.2360,0.230393,0.048424,0.067677,0.017323,0.600000,0
11.4207,ascent,3.7378,48.9551,42.2754,0.0000,-17.8620,0.230393,0.048370,0.067701,0.017299,0.600000,0
11.4218,ascent,3.7378,48.9551,42.2754,0.0000,-17.8620,0.230393,0.048370,0.067701,0.017299,0.600000,0
11.4230,ascent,3.7378,48.9551,42.2754,0.0000,-17.8620,0.230393,0.048370,0.067701,0.017299,0.600000,0
11.4240,ascent,3.7378,48.9551,42.2754,0.0000,-16.4880,0.230393,0.048315,0.067701,0.017299,0.600000,0
11.4252,ascent,3.7378,48.9551,42.2754,0.0000,-15.1140,0.230393,0.048261,0.067700,0.017300,0.600000,0
11.4264,ascent,3.7378,48.9551,42.2754,0.0000,-15.1140,0.230393,0.048261,0.067703,0.017297,0.600000,0
11.4275,ascent,3.7378,48.9551,42.2754,0.0000,-13.7400,0.230393,0.048206,0.067703,0.017297,0.600000,0
11.4285,ascent,3.7378,48.9551,42.2754,0.0000,-13.7400,0.230393,0.048206,0.067718,0.017282,0.600000,0
11.4296,ascent,3.7378,48.9551,42.2754,0.0000,-12.3660,0.230393,0.048152,0.067718,0.017282,0.600000,0
11.4307,ascent,3.7378,48.9551,42.2754,0.0000,-12.3660,0.230393,0.048152,0.067709,0.017291,0.600000,0
11.4318,ascent,3.7378,48.9551,42.2754,0.0000,-12.3660,0.230393,0.048152,0.067709,0.017291,0.600000,0
11.4334,ascent,3.7378,48.9551,42.2754,0.0000,-10.9920,0.230393,0.048097,0.067721,0.017279,0.600000,0
11.4341,ascent,3.7378,48.9551,42.2754,0.0000,-9.6180,0.230393,0.048043,0.067726,0.017274,0.600000,0
11.4352,ascent,3.6204,49.0430,42.2754,1.3740,-8.2440,0.135766,0.047993,0.067726,0.017274,0.600000,0
11.4363,ascent,3.6204,49.1309,42.2754,1.3740,-8.2440,0.135587,0.047998,0.067726,0.017274,0.600000,0
11.4374,ascent,3.6204,49.1309,42.2754,2.7480,-8.2440,0.045531,0.047998,0.067726,0.017274,0.600000,0
11.4385,ascent,3.6204,49.2188,42.2754,4.1220,-6.8700,0.030449,0.047948,0.067728,0.017272,0.600000,0
11.4397,ascent,3.6204,49.3066,42.2754,4.1220,-6.8700,0.030270,0.047953,0.067728,0.017272,0.600000,0
11.4409,ascent,3.6204,49.4824,42.2754,8.2440,-6.8700,0.029233,0.047962,0.067736,0.017264,0.600000,0
11.4419,ascent,3.6204,49.5703,42.2754,9.6180,-5.4960,0.029040,0.047919,0.067736,0.017264,0.600000,0
11.4430,ascent,3.6204,49.6582,42.2754,10.9920,-5.4960,0.028847,0.047924,0.067749,0.017251,0.600000,0
11.4442,ascent,3.6204,49.8340,42.2754,13.7400,-4.1220,0.028460,0.048508,0.067734,0.017266,0.600000,0
11.4451,ascent,3.6204,49.9219,42.2754,16.4880,-4.1220,0.028252,0.048512,0.067734,0.017266,0.600000,0
11.4462,ascent,3.6204,50.0098,42.2754,19.2360,-4.1220,0.028045,0.048517,0.067762,0.017238,0.600000,0
11.4473,ascent,3.6204,50.0977,42.2754,21.9840,-4.1220,0.027837,0.048522,0.067762,0.017238,0.600000,0
11.4484,ascent,3.6204,50.2734,42.2754,24.7320,-4.1220,0.027450,0.048531,0.067763,0.017237,0.600000,0
11.4496,ascent,3.6204,50.4492,42.2754,27.4800,-2.7480,0.027064,0.063374,0.067763,0.017237,0.600000,0
11.4507,ascent,3.6204,50.6250,42.2754,34.3500,-2.7480,0.026634,0.063383,0.067760,0.017240,0.600000,0
11.4518,ascent,3.6204,50.8008,42.2754,38.4720,-1.3740,0.026233,0.153380,0.067760,0.017240,0.600000,0
11.4529,ascent,3.6204,50.8887,42.2754,41.2200,-1.3740,0.026026,0.153385,0.067765,0.017235,0.600000,0
11.4540,ascent,3.6204,51.0645,42.2754,45.3420,-1.3740,0.025625,0.153394,0.067765,0.017235,0.600000,0
11.4552,ascent,3.6204,51.1523,42.2754,48.0900,-1.3740,0.025417,0.153399,0.067762,0.017238,0.600000,0
11.4562,ascent,3.6204,51.3281,42.2754,52.2120,-1.3740,0.025016,0.153408,0.067777,0.017223,0.600000,0
11.4573,ascent,3.6204,51.4160,42.2754,56.3340,0.0000,0.024794,0.247792,0.067777,0.017223,0.600000,0
11.4585,ascent,3.6204,51.5039,42.2754,59.0820,0.0000,0.024587,0.247797,0.067772,0.017228,0.600000,0
11.4596,ascent,3.6204,51.5918,42.2754,63.2040,0.0000,0.024365,0.247802,0.067772,0.017228,0.600000,0
11.4608,ascent,3.6204,51.7676,42.2754,67.3260,0.0000,0.023964,0.247811,0.067772,0.017228,0.600000,0
11.4619,ascent,3.6204,51.9434,42.2754,74.1960,0.0000,0.023535,0.247820,0.067772,0.017228,0.600000,0
11.4629,ascent,3.6204,52.0312,42.2754,76.9440,0.0000,0.023327,0.247825,0.067776,0.017224,0.600000,0
11.4640,ascent,3.6204,52.1191,42.2754,81.0660,0.0000,0.023105,0.247830,0.067776,0.017224,0.600000,0
11.4651,ascent,3.6204,52.2070,42.2754,83.8140,0.0000,0.022898,0.247834,0.067774,0.017226,0.600000,0
11.4662,ascent,3.6204,52.2949,42.2754,86.5620,0.0000,0.022690,0.247839,0.067781,0.017219,0.600000,0
11.4673,ascent,3.6204,52.3828,42.2754,89.3100,0.0000,0.022483,0.247844,0.067781,0.017219,0.600000,0
11.4684,ascent,3.6204,52.4707,42.2754,92.0580,0.0000,0.022275,0.247849,0.067786,0.017214,0.600000,0
11.4696,ascent,3.6204,52.5586,42.3633,93.4320,1.3740,0.022087,0.152678,0.067786,0.017214,0.600000,0
11.4707,ascent,3.6204,52.7344,42.3633,97.5540,1.3740,0.021686,0.152688,0.067805,0.017195,0.600000,0
11.4718,ascent,3.6204,52.7344,42.4512,98.9280,2.7480,0.021676,0.061905,0.067805,0.017195,0.600000,0
11.4729,ascent,3.6204,52.8223,42.4512,100.3020,2.7480,0.021483,0.061909,0.067795,0.017205,0.600000,0
11.4740,ascent,3.6204,52.9102,42.5391,100.3020,4.1220,0.021309,0.046285,0.067795,0.017205,0.600000,0
11.4751,ascent,3.6204,52.9980,42.5391,101.6760,4.1220,0.021116,0.046289,0.067805,0.017195,0.600000,0
11.4762,ascent,3.6204,52.9980,42.6270,100.3020,5.4960,0.021135,0.044919,0.067805,0.017195,0.600000,0
11.4773,ascent,3.6204,53.0859,42.6270,100.3020,6.8700,0.020956,0.044862,0.067806,0.017194,0.600000,0
11.4784,ascent,3.6204,53.0859,42.7148,100.3020,8.2440,0.020960,0.044121,0.067807,0.017193,0.600000,0
11.4795,ascent,3.6204,53.1738,42.8027,100.3020,9.6180,0.020786,0.043385,0.067807,0.017193,0.600000,0
11.4807,ascent,3.6204,53.2617,42.9785,97.5540,12.3660,0.020645,0.041907,0.067806,0.017194,0.600000,0
11.4819,ascent,3.6204,53.2617,42.9785,94.8060,13.7400,0.020674,0.041853,0.067806,0.017194,0.600000,0
11.4829,ascent,3.6204,53.2617,43.0664,93.4320,15.1140,0.020693,0.041111,0.067822,0.017178,0.600000,0
11.4840,ascent,3.6204,53.2617,43.1543,90.6840,17.8620,0.020726,0.040316,0.067822,0.017178,0.600000,0
11.4853,ascent,3.6204,53.2617,43.1543,89.3100,19.2360,0.020741,0.040261,0.067814,0.017186,0.600000,0
11.4863,ascent,3.6204,53.2617,43.2422,86.5620,20.6100,0.020774,0.039520,0.067822,0.017178,0.600000,0
11.4874,ascent,3.6204,53.3496,43.2422,83.8140,21.9840,0.020624,0.039471,0.067822,0.017178,0.600000,0
11.4885,ascent,3.6204,53.3496,43.3301,81.0660,23.3580,0.020657,0.038729,0.067834,0.017166,0.600000,0
11.4896,ascent,3.6204,53.3496,43.3301,78.3180,24.7320,0.020686,0.038675,0.067834,0.017166,0.600000,0
11.4907,ascent,3.6204,53.3496,43.3301,72.8220,27.4800,0.020743,0.038566,0.067838,0.017162,0.600000,0
11.4921,ascent,3.6204,53.3496,43.3301,68.7000,28.8540,0.020786,0.038512,0.067833,0.017167,0.600000,0
11.4930,ascent,3.6204,53.2617,43.4180,65.9520,30.2280,0.020998,0.037766,0.067833,0.017167,0.600000,0
11.4941,ascent,3.6204,53.2617,43.4180,61.8300,30.2280,0.021041,0.037766,0.067836,0.017164,0.600000,0
11.4952,ascent,3.6204,53.2617,43.4180,59.0820,31.6020,0.021070,0.037711,0.067836,0.017164,0.600000,0
11.4963,ascent,3.6204,53.2617,43.4180,54.9600,31.6020,0.021113,0.037711,0.067837,0.017163,0.600000,0
11.4975,ascent,3.6204,53.2617,43.4180,52.2120,32.9760,0.021141,0.037657,0.067837,0.017163,0.600000,0
11.4985,ascent,3.6204,53.2617,43.3301,49.4640,32.9760,0.021165,0.038344,0.067862,0.017138,0.600000,0
11.4997,ascent,3.6204,53.1738,43.3301,45.3420,32.9760,0.021387,0.038339,0.067862,0.017138,0.600000,0
