Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
13.5851,ascent,1.9945,51.8555,43.2422,34.3500,-15.1140,0.024180,0.040860,0.072022,0.012978,0.600000,0
13.5863,ascent,1.9945,51.8555,43.1543,31.6020,-16.4880,0.024204,0.041601,0.072010,0.012990,0.600000,0
13.5874,ascent,1.9462,51.8555,43.1543,28.8540,-17.8620,0.024233,0.041655,0.072010,0.012990,0.600000,0
13.5885,ascent,1.9462,51.8555,43.1543,27.4800,-19.2360,0.024247,0.041710,0.072017,0.012983,0.600000,0
13.5896,ascent,1.9462,51.7676,43.1543,24.7320,-19.2360,0.024455,0.041705,0.072017,0.012983,0.600000,0
13.5907,ascent,1.9462,51.7676,43.1543,21.9840,-19.2360,0.024483,0.041705,0.072024,0.012976,0.600000,0
13.5918,ascent,1.9462,51.7676,43.0664,16.4880,-20.6100,0.024536,0.042446,0.072024,0.012976,0.600000,0
13.5929,ascent,1.9462,51.6797,43.0664,13.7400,-20.6100,0.024743,0.042441,0.072030,0.012970,0.600000,0
13.5940,ascent,1.9462,51.6797,43.0664,10.9920,-20.6100,0.024772,0.042441,0.072030,0.012970,0.600000,0
13.5951,ascent,1.9462,51.6797,43.0664,9.6180,-20.6100,0.024786,0.042441,0.072041,0.012959,0.600000,0
13.5962,ascent,1.9462,51.5918,43.0664,6.8700,-20.6100,0.024994,0.042437,0.072063,0.012937,0.600000,0
13.5974,ascent,1.9462,51.5918,42.9785,4.1220,-20.6100,0.025654,0.043124,0.072063,0.012937,0.600000,0
13.5985,ascent,1.9462,51.5918,42.9785,2.7480,-20.6100,0.040556,0.043124,0.072049,0.012951,0.600000,0
13.5996,ascent,1.9462,51.5918,42.9785,1.3740,-20.6100,0.130613,0.043124,0.072049,0.012951,0.600000,0
13.6007,ascent,1.9462,51.5039,42.9785,-1.3740,-20.6100,0.130820,0.043119,0.072070,0.012930,0.600000,0
13.6019,ascent,1.9462,51.4160,42.8906,-4.1220,-20.6100,0.026093,0.043801,0.072070,0.012930,0.600000,0
13.6029,ascent,1.9462,51.4160,42.8906,-6.8700,-20.6100,0.025485,0.043801,0.072065,0.012935,0.600000,0
13.6041,ascent,1.9462,51.4160,42.8906,-8.2440,-20.6100,0.025500,0.043801,0.072065,0.012935,0.600000,0
13.6054,ascent,1.9462,51.3281,42.8906,-8.2440,-20.6100,0.025679,0.043796,0.072055,0.012945,0.600000,0
13.6065,ascent,1.9462,51.3281,42.8906,-12.3660,-20.6100,0.025722,0.043796,0.072063,0.012937,0.600000,0
13.6075,ascent,1.9462,51.3281,42.8906,-13.7400,-19.2360,0.025736,0.043742,0.072063,0.012937,0.600000,0
13.6086,ascent,1.9462,51.2402,42.8906,-15.1140,-19.2360,0.025929,0.043737,0.072076,0.012924,0.600000,0
13.6097,ascent,1.9462,51.2402,42.8906,-15.1140,-19.2360,0.025929,0.043737,0.072076,0.012924,0.600000,0
13.6107,ascent,1.9462,51.2402,42.8906,-16.4880,-17.8620,0.025944,0.043683,0.072065,0.012935,0.600000,0
13.6118,ascent,1.9462,51.1523,42.8027,-17.8620,-16.4880,0.026132,0.044310,0.072065,0.012935,0.600000,0
13.6129,ascent,1.9462,51.1523,42.8027,-19.2360,-16.4880,0.026146,0.044310,0.072078,0.012922,0.600000,0
13.6140,ascent,1.9462,51.0645,42.8027,-20.6100,-16.4880,0.026340,0.044306,0.072078,0.012922,0.600000,0
13.6154,ascent,1.9462,51.0645,42.8027,-20.6100,-15.1140,0.026340,0.044251,0.072078,0.012922,0.600000,0
13.6165,ascent,1.9462,50.9766,42.8027,-21.9840,-15.1140,0.026533,0.044247,0.072085,0.012915,0.600000,0
13.6174,ascent,1.9462,50.9766,42.8027,-21.9840,-15.1140,0.026533,0.044247,0.072085,0.012915,0.600000,0
13.6185,ascent,1.9462,50.9766,42.8027,-23.3580,-13.7400,0.026547,0.044192,0.072087,0.012913,0.600000,0
13.6196,ascent,1.9462,50.9766,42.8027,-23.3580,-13.7400,0.026547,0.044192,0.072087,0.012913,0.600000,0
13.6207,ascent,1.9462,50.8887,42.8027,-24.7320,-13.7400,0.026741,0.044187,0.072097,0.012903,0.600000,0
13.6218,ascent,1.9462,50.8008,42.8027,-24.7320,-12.3660,0.026920,0.044128,0.072097,0.012903,0.600000,0
13.6229,ascent,1.9462,50.8008,42.8027,-26.1060,-12.3660,0.026934,0.044128,0.072092,0.012908,0.600000,0
13.6240,ascent,1.9462,50.7129,42.8027,-27.4800,-10.9920,0.027127,0.044069,0.072092,0.012908,0.600000,0
13.6251,ascent,1.9462,50.7129,42.8027,-27.4800,-10.9920,0.027127,0.044069,0.072094,0.012906,0.600000,0
13.6262,ascent,1.9462,50.7129,42.8027,-27.4800,-9.6180,0.027127,0.044015,0.072100,0.012900,0.600000,0
13.6276,ascent,1.9462,50.7129,42.8027,-27.4800,-9.6180,0.027127,0.044015,0.072100,0.012900,0.600000,0
13.6286,ascent,1.9462,50.6250,42.8027,-27.4800,-9.6180,0.027306,0.044010,0.072096,0.012904,0.600000,0
13.6297,ascent,1.9462,50.6250,42.8027,-28.8540,-8.2440,0.027320,0.043956,0.072096,0.012904,0.600000,0
13.6307,ascent,1.9462,50.5371,42.8027,-28.8540,-8.2440,0.027499,0.043951,0.072104,0.012896,0.600000,0
13.6319,ascent,1.9462,50.5371,42.8027,-28.8540,-6.8700,0.027499,0.043897,0.072104,0.012896,0.600000,0
13.6330,ascent,1.9462,50.4492,42.8027,-30.2280,-6.8700,0.027693,0.043892,0.072111,0.012889,0.600000,0
13.6341,ascent,1.9462,50.4492,42.8027,-30.2280,-5.4960,0.027693,0.043845,0.072111,0.012889,0.600000,0
13.6352,ascent,1.9462,50.3613,42.8027,-30.2280,-5.4960,0.027872,0.043840,0.072122,0.012878,0.600000,0
13.6364,ascent,1.9462,50.3613,42.8027,-30.2280,-5.4960,0.027872,0.043840,0.072132,0.012868,0.600000,0
13.6374,ascent,1.9462,50.2734,42.8027,-30.2280,-4.1220,0.028051,0.044410,0.072132,0.012868,0.600000,0
13.6385,ascent,1.9462,50.2734,42.8027,-31.6020,-4.1220,0.028065,0.044410,0.072136,0.012864,0.600000,0
13.6396,ascent,1.9462,50.2734,42.8027,-31.6020,-4.1220,0.028065,0.044410,0.072136,0.012864,0.600000,0
13.6407,ascent,1.9462,50.1855,42.8027,-31.6020,-4.1220,0.028244,0.044405,0.072132,0.012868,0.600000,0
13.6418,ascent,1.9462,50.0977,42.8027,-31.6020,-2.7480,0.028423,0.059234,0.072132,0.012868,0.600000,0
13.6429,ascent,1.9462,50.0977,42.8027,-31.6020,-2.7480,0.028423,0.059234,0.072119,0.012881,0.600000,0
13.6440,ascent,1.9462,50.0977,42.8027,-31.6020,-2.7480,0.028423,0.059234,0.072119,0.012881,0.600000,0
13.6452,ascent,1.9462,50.0098,42.8027,-32.9760,-1.3740,0.028616,0.149217,0.072144,0.012856,0.600000,0
13.6463,ascent,1.9462,50.0098,42.8027,-32.9760,-1.3740,0.028616,0.149217,0.072139,0.012861,0.600000,0
13.6474,ascent,1.9462,49.9219,42.8027,-32.9760,-1.3740,0.028795,0.149213,0.072139,0.012861,0.600000,0
13.6486,ascent,1.9462,49.9219,42.8027,-32.9760,-1.3740,0.028795,0.149213,0.072159,0.012841,0.600000,0
13.6497,ascent,1.9462,49.8340,42.8027,-32.9760,-1.3740,0.028974,0.149208,0.072159,0.012841,0.600000,0
13.6508,ascent,1.9462,49.8340,42.8027,-32.9760,0.0000,0.028974,0.243587,0.072143,0.012857,0.600000,0
13.6521,ascent,1.9462,49.7461,42.8027,-34.3500,0.0000,0.029168,0.243583,0.072143,0.012857,0.600000,0
13.6531,ascent,1.9462,49.6582,42.8027,-34.3500,0.0000,0.029347,0.243578,0.072159,0.012841,0.600000,0
13.6541,ascent,1.9462,49.6582,42.8027,-34.3500,0.0000,0.029347,0.243578,0.072159,0.012841,0.600000,0
13.6551,ascent,1.9462,49.5703,42.8027,-35.7240,0.0000,0.029540,0.243573,0.072148,0.012852,0.600000,0
13.6562,ascent,1.9462,49.5703,42.8027,-35.7240,0.0000,0.029540,0.243573,0.072160,0.012840,0.600000,0
13.6574,ascent,1.9462,49.5703,42.8027,-35.7240,0.0000,0.029540,0.243573,0.072160,0.012840,0.600000,0
13.6585,ascent,1.9462,49.4824,42.8027,-35.7240,0.0000,0.029719,0.243569,0.072165,0.012835,0.600000,0
13.6596,ascent,1.9462,49.4824,42.8027,-35.7240,0.0000,0.029719,0.243569,0.072165,0.012835,0.600000,0
13.6607,ascent,1.9462,49.3945,42.8027,-35.7240,0.0000,0.029898,0.243564,0.072161,0.012839,0.600000,0
13.6618,ascent,1.9462,49.3066,42.8906,-37.0980,1.3740,0.030096,0.148384,0.072161,0.012839,0.600000,0
13.6629,ascent,1.9462,49.3066,42.8906,-37.0980,1.3740,0.030096,0.148384,0.072171,0.012829,0.600000,0
13.6641,ascent,1.9462,49.2188,42.9785,-37.0980,2.7480,0.030280,0.057596,0.072170,0.012830,0.600000,0
13.6652,ascent,1.9462,49.1309,42.9785,-37.0980,2.7480,0.030459,0.057592,0.072170,0.012830,0.600000,0
13.6664,ascent,1.9462,49.1309,43.0664,-38.4720,4.1220,0.030478,0.041962,0.072193,0.012807,0.600000,0
13.6675,ascent,1.9462,49.1309,43.0664,-38.4720,4.1220,0.030478,0.041962,0.072193,0.012807,0.600000,0
13.6686,ascent,1.9462,49.0430,43.1543,-38.4720,5.4960,0.030661,0.040587,0.072191,0.012809,0.600000,0
13.6696,ascent,1.9462,49.0430,43.2422,-38.4720,6.8700,0.030666,0.039839,0.072191,0.012809,0.600000,0
13.6709,ascent,1.9462,48.9551,43.2422,-38.4720,8.2440,0.030845,0.039780,0.072199,0.012801,0.600000,0
13.6719,ascent,1.9462,48.8672,43.4180,-39.8460,10.9920,0.031048,0.038293,0.072199,0.012801,0.600000,0
13.6729,ascent,1.9462,48.8672,43.5059,-39.8460,12.3660,0.031052,0.037551,0.072191,0.012809,0.600000,0
13.6740,ascent,1.9462,48.7793,43.5937,-39.8460,15.1140,0.031236,0.036751,0.072191,0.012809,0.600000,0
13.6752,ascent,1.9462,48.7793,43.6816,-39.8460,16.4880,0.031241,0.036010,0.072192,0.012808,0.600000,0
13.6762,ascent,1.9462,48.6914,43.6816,-39.8460,17.8620,0.031420,0.035951,0.072190,0.012810,0.600000,0
13.6774,ascent,1.9144,48.6035,43.7695,-41.2200,20.6100,0.031618,0.035150,0.072190,0.012810,0.600000,0
13.6785,ascent,1.9144,48.6035,43.8574,-41.2200,21.9840,0.031623,0.034409,0.072198,0.012802,0.600000,0
13.6796,ascent,1.9144,48.5156,43.8574,-41.2200,23.3580,0.031802,0.034350,0.072198,0.012802,0.600000,0
13.6807,ascent,1.9144,48.5156,43.9453,-41.2200,26.1060,0.031806,0.033554,0.072212,0.012788,0.600000,0
13.6818,ascent,1.9144,48.4277,44.0332,-42.5940,28.8540,0.032004,0.032754,0.072212,0.012788,0.600000,0
13.6829,ascent,1.9144,48.3398,44.0332,-42.5940,30.2280,0.032183,0.032695,0.072207,0.012793,0.600000,0
13.6840,ascent,1.9144,48.3398,44.0332,-42.5940,31.6020,0.032183,0.032640,0.072207,0.012793,0.600000,0
13.6851,ascent,1.9144,48.2520,44.1211,-42.5940,32.9760,0.032367,0.031894,0.072217,0.012783,0.600000,0
13.6862,ascent,1.9144,48.2520,44.1211,-42.5940,34.3500,0.032367,0.031840,0.072216,0.012784,0.600000,0
13.6874,ascent,1.9144,48.1641,44.1211,-42.5940,35.7240,0.032546,0.031781,0.072216,0.012784,0.600000,0
13.6885,ascent,1.9144,48.0762,44.1211,-42.5940,37.0980,0.032725,0.031722,0.072227,0.012773,0.600000,0
13.6896,ascent,1.9144,48.0762,44.1211,-43.9680,37.0980,0.032740,0.031722,0.072227,0.012773,0.600000,0
13.6907,ascent,1.9144,47.9883,44.1211,-43.9680,38.4720,0.032919,0.031663,0.072231,0.012769,0.600000,0
13.6918,ascent,1.9144,47.9004,44.1211,-43.9680,38.4720,0.033098,0.031658,0.072231,0.012769,0.600000,0
13.6929,ascent,1.9144,47.9004,44.1211,-45.3420,38.4720,0.033112,0.031658,0.072244,0.012756,0.600000,0
13.6941,ascent,1.9144,47.8125,44.1211,-45.3420,38.4720,0.033291,0.031653,0.072247,0.012753,0.600000,0
13.6952,ascent,1.9144,47.7246,44.1211,-45.3420,38.4720,0.033470,0.031649,0.072247,0.012753,0.600000,0
13.6962,ascent,1.9144,47.7246,44.0332,-45.3420,38.4720,0.033465,0.032336,0.072224,0.012776,0.600000,0
13.6974,ascent,1.9144,47.6367,44.0332,-45.3420,37.0980,0.033645,0.032385,0.072224,0.012776,0.600000,0
13.6985,ascent,1.9144,47.6367,44.0332,-45.3420,37.0980,0.033645,0.032385,0.072251,0.012749,0.600000,0
13.6996,ascent,1.9144,47.5488,44.0332,-46.7160,35.7240,0.033838,0.032435,0.072251,0.012749,0.600000,0
13.7007,ascent,1.9144,47.5488,44.0332,-46.7160,34.3500,0.033838,0.032489,0.072250,0.012750,0.600000,0
13.7018,ascent,1.9144,47.4609,44.0332,-46.7160,31.6020,0.034017,0.032594,0.072250,0.012750,0.600000,0
13.7029,ascent,1.9144,47.3730,44.0332,-46.7160,30.2280,0.034196,0.032643,0.072257,0.012743,0.600000,0
13.7059,ascent,1.9144,47.3730,44.0332,-46.7160,30.2280,0.034196,0.032643,0.072254,0.012746,0.600000,0
13.7062,ascent,1.9144,47.3730,44.0332,-46.7160,30.2280,0.034196,0.032643,0.072270,0.012730,0.600000,0
13.7074,ascent,1.9144,47.1973,43.9453,-48.0900,21.9840,0.034564,0.033648,0.072270,0.012730,0.600000,0
13.7085,ascent,1.9144,47.1094,43.9453,-48.0900,20.6100,0.034743,0.033697,0.072271,0.012729,0.600000,0
13.7096,ascent,1.9144,47.1094,43.8574,-46.7160,17.8620,0.034724,0.034493,0.072271,0.012729,0.600000,0
13.7109,ascent,1.9144,47.0215,43.8574,-48.0900,15.1140,0.034917,0.034597,0.072275,0.012725,0.600000,0
13.7120,ascent,1.9144,46.9336,43.7695,-48.0900,10.9920,0.035092,0.035443,0.072275,0.012725,0.600000,0
13.7130,ascent,1.9144,46.9336,43.7695,-46.7160,8.2440,0.035078,0.035552,0.072281,0.012719,0.600000,0
13.7140,ascent,1.9144,46.8457,43.7695,-48.0900,5.4960,0.035271,0.035663,0.072281,0.012719,0.600000,0
13.7151,ascent,1.9144,46.8457,43.6816,-46.7160,4.1220,0.035252,0.037033,0.072279,0.012721,0.600000,0
13.7162,ascent,1.9144,46.7578,43.6816,-48.0900,1.3740,0.035446,0.142068,0.072285,0.012715,0.600000,0
13.7174,ascent,1.9144,46.6699,43.6816,-48.0900,0.0000,0.035625,0.236551,0.072285,0.012715,0.600000,0
13.7185,ascent,1.9144,46.6699,43.5937,-48.0900,-2.7480,0.035620,0.052871,0.072302,0.012698,0.600000,0
13.7197,ascent,1.9144,46.6699,43.5937,-48.0900,-4.1220,0.035620,0.038037,0.072302,0.012698,0.600000,0
13.7207,ascent,1.9144,46.5820,43.5937,-46.7160,-6.8700,0.035785,0.037506,0.072296,0.012704,0.600000,0
13.7218,ascent,1.9144,46.4941,43.5059,-46.7160,-8.2440,0.035959,0.038242,0.072296,0.012704,0.600000,0
13.7230,ascent,1.9144,46.4062,43.5059,-46.7160,-10.9920,0.036139,0.038347,0.072304,0.012696,0.600000,0
13.7242,ascent,1.9144,46.4062,43.5059,-46.7160,-10.9920,0.036139,0.038347,0.072308,0.012692,0.600000,0
13.7252,ascent,1.9144,46.4062,43.4180,-46.7160,-12.3660,0.036134,0.039088,0.072308,0.012692,0.600000,0
13.7263,ascent,1.9144,46.4062,43.4180,-46.7160,-12.3660,0.036134,0.039088,0.072307,0.012693,0.600000,0
13.7274,ascent,1.9144,46.3184,43.4180,-46.7160,-15.1140,0.036313,0.039192,0.072307,0.012693,0.600000,0
13.7285,ascent,1.9144,46.2305,43.3301,-46.7160,-16.4880,0.036488,0.039929,0.072304,0.012696,0.600000,0
13.7296,ascent,1.9144,46.2305,43.3301,-45.3420,-17.8620,0.036473,0.039983,0.072304,0.012696,0.600000,0
13.7307,ascent,1.9144,46.1426,43.3301,-45.3420,-17.8620,0.036652,0.039979,0.072316,0.012684,0.600000,0
13.7318,ascent,1.9144,46.1426,43.3301,-45.3420,-17.8620,0.036652,0.039979,0.072316,0.012684,0.600000,0
13.7329,ascent,1.9144,45.8789,43.3301,-45.3420,-19.2360,0.037190,0.040019,0.072325,0.012675,0.600000,0
13.7340,ascent,1.9144,45.8789,43.2422,-45.3420,-20.6100,0.037185,0.040761,0.072325,0.012675,0.600000,0
13.7351,ascent,1.9144,45.7910,43.2422,-45.3420,-20.6100,0.037365,0.040756,0.072318,0.012682,0.600000,0
13.7362,ascent,1.9144,45.7910,43.2422,-45.3420,-20.6100,0.037365,0.040756,0.072336,0.012664,0.600000,0
13.7374,ascent,1.9144,45.7910,43.2422,-45.3420,-20.6100,0.037365,0.040756,0.072336,0.012664,0.600000,0
13.7385,ascent,1.9144,45.7910,43.2422,-45.3420,-20.6100,0.037365,0.040756,0.072329,0.012671,0.600000,0
13.7396,ascent,1.9144,45.7031,43.2422,-45.3420,-20.6100,0.037544,0.040752,0.072329,0.012671,0.600000,0
13.7407,ascent,1.9144,45.6152,43.1543,-43.9680,-21.9840,0.037704,0.041488,0.072336,0.012664,0.600000,0
13.7418,ascent,1.9144,45.6152,43.1543,-43.9680,-21.9840,0.037704,0.041488,0.072336,0.012664,0.600000,0
13.7429,ascent,1.9144,45.5273,43.1543,-43.9680,-21.9840,0.037883,0.041484,0.072346,0.012654,0.600000,0
13.7440,ascent,1.9144,45.5273,43.1543,-42.5940,-20.6100,0.037869,0.041429,0.072346,0.012654,0.600000,0
13.7451,ascent,1.9144,45.4395,43.1543,-42.5940,-20.6100,0.038048,0.041425,0.072335,0.012665,0.600000,0
13.7462,ascent,1.9144,45.4395,43.1543,-42.5940,-20.6100,0.038048,0.041425,0.072352,0.012648,0.600000,0
13.7474,ascent,1.9144,45.3516,43.1543,-42.5940,-19.2360,0.038227,0.041366,0.072352,0.012648,0.600000,0
13.7485,ascent,1.9144,45.3516,43.0664,-42.5940,-19.2360,0.038223,0.042053,0.072357,0.012643,0.600000,0
13.7496,ascent,1.9144,45.2637,43.0664,-42.5940,-19.2360,0.038402,0.042048,0.072357,0.012643,0.600000,0
13.7507,ascent,1.9144,45.2637,43.0664,-42.5940,-19.2360,0.038402,0.042048,0.072367,0.012633,0.600000,0
13.7518,ascent,1.9144,45.1758,43.0664,-41.2200,-17.8620,0.038567,0.041989,0.072367,0.012633,0.600000,0
13.7530,ascent,1.9144,45.1758,43.0664,-41.2200,-17.8620,0.038567,0.041989,0.072363,0.012637,0.600000,0
13.7541,ascent,1.9144,45.1758,43.0664,-41.2200,-17.8620,0.038567,0.041989,0.072363,0.012637,0.600000,0
13.7552,ascent,1.9144,45.1758,43.0664,-41.2200,-16.4880,0.038567,0.041935,0.072361,0.012639,0.600000,0
13.7563,ascent,1.9144,45.1758,43.0664,-41.2200,-16.4880,0.038567,0.041935,0.072368,0.012632,0.600000,0
13.7574,ascent,1.9144,45.0879,43.0664,-39.8460,-15.1140,0.038732,0.041876,0.072368,0.012632,0.600000,0
13.7585,ascent,1.9144,45.0879,43.0664,-38.4720,-13.7400,0.038717,0.041821,0.072371,0.012629,0.600000,0
13.7596,ascent,1.9144,45.0879,43.0664,-38.4720,-12.3660,0.038717,0.041767,0.072371,0.012629,0.600000,0
13.7607,ascent,1.9144,45.0000,43.0664,-37.0980,-10.9920,0.038882,0.041708,0.072379,0.012621,0.600000,0
13.7618,ascent,1.9144,44.9121,43.0664,-37.0980,-10.9920,0.039061,0.041703,0.072379,0.012621,0.600000,0
13.7629,ascent,1.9144,44.9121,43.0664,-37.0980,-10.9920,0.039061,0.041703,0.072380,0.012620,0.600000,0
13.7640,ascent,1.9144,44.9121,42.9785,-35.7240,-10.9920,0.039043,0.042390,0.072380,0.012620,0.600000,0
13.7651,ascent,1.9144,44.9121,42.9785,-35.7240,-10.9920,0.039043,0.042390,0.072390,0.012610,0.600000,0
13.7663,ascent,1.9144,44.8242,42.9785,-34.3500,-9.6180,0.039207,0.042331,0.072386,0.012614,0.600000,0
13.7674,ascent,1.8762,44.8242,42.9785,-34.3500,-9.6180,0.039207,0.042331,0.072386,0.012614,0.600000,0
13.7685,ascent,1.8762,44.8242,42.9785,-32.9760,-9.6180,0.039193,0.042331,0.072400,0.012600,0.600000,0
13.7698,ascent,1.8762,44.7363,42.9785,-32.9760,-9.6180,0.039372,0.042327,0.072400,0.012600,0.600000,0
13.7709,ascent,1.8762,44.7363,42.9785,-32.9760,-8.2440,0.039372,0.042272,0.072403,0.012597,0.600000,0
13.7719,ascent,1.8762,44.7363,42.9785,-31.6020,-8.2440,0.039358,0.042272,0.072403,0.012597,0.600000,0
13.7730,ascent,1.8762,44.7363,42.9785,-31.6020,-8.2440,0.039358,0.042272,0.072405,0.012595,0.600000,0
13.7741,ascent,1.8762,44.7363,42.9785,-31.6020,-8.2440,0.039358,0.042272,0.072404,0.012596,0.600000,0
13.7752,ascent,1.8762,44.6484,42.9785,-30.2280,-6.8700,0.039523,0.042213,0.072404,0.012596,0.600000,0
13.7763,ascent,1.8762,44.6484,42.9785,-30.2280,-6.8700,0.039523,0.042213,0.072407,0.012593,0.600000,0
13.7774,ascent,1.8762,44.6484,42.9785,-28.8540,-6.8700,0.039509,0.042213,0.072407,0.012593,0.600000,0
13.7785,ascent,1.8762,44.5605,42.9785,-28.8540,-5.4960,0.039688,0.042162,0.072411,0.012589,0.600000,0
13.7796,ascent,1.8762,44.5605,42.9785,-27.4800,-5.4960,0.039674,0.042162,0.072411,0.012589,0.600000,0
13.7807,ascent,1.8762,44.5605,42.9785,-27.4800,-5.4960,0.039674,0.042162,0.072427,0.012573,0.600000,0
13.7818,ascent,1.8762,44.5605,42.9785,-26.1060,-4.1220,0.039659,0.042736,0.072427,0.012573,0.600000,0
13.7829,ascent,1.8762,44.5605,42.9785,-24.7320,-4.1220,0.039645,0.042736,0.072424,0.012576,0.600000,0
13.7841,ascent,1.8762,44.4727,42.9785,-24.7320,-4.1220,0.039824,0.042731,0.072424,0.012576,0.600000,0
13.7852,ascent,1.8762,44.4727,42.9785,-23.3580,-4.1220,0.039810,0.042731,0.072421,0.012579,0.600000,0
13.7863,ascent,1.8762,44.4727,42.9785,-23.3580,-2.7480,0.039810,0.057565,0.072421,0.012579,0.600000,0
13.7874,ascent,1.8762,44.4727,42.9785,-23.3580,-2.7480,0.039810,0.057565,0.072421,0.012579,0.600000,0
13.7885,ascent,1.8762,44.4727,42.9785,-21.9840,-2.7480,0.039796,0.057565,0.072429,0.012571,0.600000,0
13.7896,ascent,1.8762,44.4727,42.9785,-21.9840,-2.7480,0.039796,0.057565,0.072429,0.012571,0.600000,0
13.7907,ascent,1.8762,44.4727,42.9785,-20.6100,-2.7480,0.039781,0.057565,0.072440,0.012560,0.600000,0
13.7918,ascent,1.8762,44.4727,42.9785,-20.6100,-2.7480,0.039781,0.057565,0.072440,0.012560,0.600000,0
13.7929,ascent,1.8762,44.4727,42.9785,-19.2360,-2.7480,0.039767,0.057565,0.072443,0.012557,0.600000,0
13.7941,ascent,1.8762,44.4727,42.9785,-17.8620,-2.7480,0.039753,0.057565,0.072443,0.012557,0.600000,0
13.7951,ascent,1.8762,44.4727,42.9785,-17.8620,-2.7480,0.039753,0.057565,0.072435,0.012565,0.600000,0
13.7962,ascent,1.8762,44.3848,42.9785,-17.8620,-1.3740,0.039932,0.147548,0.072455,0.012545,0.600000,0
13.7975,ascent,1.8762,44.3848,42.9785,-17.8620,-1.3740,0.039932,0.147548,0.072455,0.012545,0.600000,0
13.7986,ascent,1.8762,44.3848,42.9785,-16.4880,-1.3740,0.039918,0.147548,0.072445,0.012555,0.600000,0
13.7996,ascent,1.8762,44.3848,42.9785,-16.4880,-1.3740,0.039918,0.147548,0.072445,0.012555,0.600000,0
13.8007,ascent,1.8762,44.3848,42.9785,-15.1140,0.0000,0.039903,0.241928,0.072459,0.012541,0.600000,0
13.8020,ascent,1.8762,44.3848,42.9785,-13.7400,0.0000,0.039889,0.241928,0.072459,0.012541,0.600000,0
13.8029,ascent,1.8762,44.3848,42.9785,-13.7400,0.0000,0.039889,0.241928,0.072455,0.012545,0.600000,0
13.8041,ascent,1.8762,44.3848,42.9785,-13.7400,0.0000,0.039889,0.241928,0.072455,0.012545,0.600000,0
13.8052,ascent,1.8762,44.3848,42.9785,-13.7400,0.0000,0.039889,0.241928,0.072460,0.012540,0.600000,0
13.8063,ascent,1.8762,44.3848,42.9785,-12.3660,0.0000,0.039875,0.241928,0.072452,0.012548,0.600000,0
13.8074,ascent,1.8762,44.3848,42.9785,-10.9920,0.0000,0.039860,0.241928,0.072452,0.012548,0.600000,0
13.8085,ascent,1.8762,44.3848,43.0664,-10.9920,1.3740,0.039865,0.146752,0.072472,0.012528,0.600000,0
13.8096,ascent,1.8762,44.3848,43.0664,-9.6180,1.3740,0.039851,0.146752,0.072472,0.012528,0.600000,0
13.8107,ascent,1.8762,44.3848,43.0664,-9.6180,1.3740,0.039851,0.146752,0.072485,0.012515,0.600000,0
13.8118,ascent,1.8762,44.3848,43.0664,-8.2440,1.3740,0.039836,0.146752,0.072485,0.012515,0.600000,0
13.8129,ascent,1.8762,44.3848,43.0664,-8.2440,1.3740,0.039836,0.146752,0.072489,0.012511,0.600000,0
13.8140,ascent,1.8762,44.3848,43.1543,-6.8700,2.7480,0.039827,0.055969,0.072489,0.012511,0.600000,0
13.8151,ascent,1.8762,44.3848,43.1543,-6.8700,2.7480,0.039827,0.055969,0.072494,0.012506,0.600000,0
13.8162,ascent,1.8762,44.3848,43.2422,-5.4960,4.1220,0.039824,0.040339,0.072500,0.012500,0.600000,0
13.8174,ascent,1.8762,44.3848,43.2422,-5.4960,5.4960,0.039824,0.039656,0.072500,0.012500,0.600000,0
13.8185,ascent,1.8762,44.3848,43.3301,-5.4960,5.4960,0.039829,0.038969,0.072492,0.012508,0.600000,0
13.8197,ascent,1.8762,44.3848,43.3301,-4.1220,6.8700,0.040443,0.038907,0.072492,0.012508,0.600000,0
13.8208,ascent,1.8762,44.3848,43.4180,-4.1220,8.2440,0.040448,0.038166,0.072512,0.012488,0.600000,0
13.8218,ascent,1.8762,44.3848,43.5059,-4.1220,9.6180,0.040452,0.037425,0.072512,0.012488,0.600000,0
13.8229,ascent,1.8762,44.3848,43.5937,-2.7480,10.9920,0.055331,0.036683,0.072495,0.012505,0.600000,0
13.8240,ascent,1.8762,44.3848,43.6816,-2.7480,13.7400,0.055335,0.035887,0.072495,0.012505,0.600000,0
13.8251,ascent,1.8762,44.3848,43.6816,-2.7480,15.1140,0.055335,0.035833,0.072502,0.012498,0.600000,0
13.8262,ascent,1.8762,44.3848,43.7695,-2.7480,16.4880,0.055340,0.035091,0.072522,0.012478,0.600000,0
13.8274,ascent,1.8762,44.3848,43.8574,-2.7480,17.8620,0.055344,0.034350,0.072522,0.012478,0.600000,0
13.8285,ascent,1.8762,44.3848,43.8574,-2.7480,19.2360,0.055344,0.034296,0.072529,0.012471,0.600000,0
13.8296,ascent,1.8762,44.3848,43.9453,-1.3740,20.6100,0.145377,0.033554,0.072529,0.012471,0.600000,0
13.8309,ascent,1.8762,44.3848,43.9453,-1.3740,21.9840,0.145377,0.033500,0.072511,0.012489,0.600000,0
13.8319,ascent,1.8762,44.3848,43.9453,-1.3740,23.3580,0.145377,0.033445,0.072511,0.012489,0.600000,0
