Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
12.8359,ascent,1.4681,-1.1677,76.7285,18.4570,30.2280,-10.9920,0.030325,0.028779,0.070524,0.014476,35.56,5
12.8370,ascent,1.4681,-1.1677,76.8164,18.4570,32.9760,-10.9920,0.030117,0.028616,0.070515,0.014485,35.56,5
12.8382,ascent,1.4681,-1.1677,76.9043,18.4570,35.7240,-9.6180,0.029860,0.028355,0.070515,0.014485,35.56,5
12.8393,ascent,1.4681,-1.1677,76.9922,18.3691,38.4720,-9.6180,0.029715,0.028279,0.070511,0.014489,35.56,5
12.8404,ascent,1.4681,-1.1677,77.1680,18.3691,42.5940,-9.6180,0.029375,0.028006,0.070511,0.014489,35.56,5
12.8415,ascent,1.4681,-1.1677,77.2559,18.3691,45.3420,-9.6180,0.029169,0.027845,0.070530,0.014470,35.56,5
12.8426,ascent,1.4681,-1.1677,77.3438,18.3691,48.0900,-9.6180,0.028964,0.027684,0.070524,0.014476,35.56,5
12.8437,ascent,1.4681,-1.1677,77.4316,18.3691,52.2120,-9.6180,0.028687,0.027474,0.070524,0.014476,35.56,5
12.8448,ascent,1.4681,-1.1677,77.4316,18.3691,53.5860,-9.6180,0.028615,0.027424,0.070516,0.014484,35.56,5
12.8459,ascent,1.4681,-1.1677,77.6074,18.3691,59.0820,-8.2440,0.028157,0.027007,0.070516,0.014484,35.56,5
12.8471,ascent,1.4681,-1.1677,77.6953,18.2812,61.8300,-8.2440,0.028013,0.026930,0.070550,0.014450,35.56,5
12.8483,ascent,1.4681,-1.1677,77.6953,18.2812,64.5780,-8.2440,0.027870,0.026831,0.070550,0.014450,35.56,5
12.8493,ascent,1.4681,-1.1677,77.7832,18.2812,67.3260,-8.2440,0.027666,0.026672,0.070536,0.014464,35.56,5
12.8504,ascent,1.4681,-1.1677,77.8711,18.2812,68.7000,-8.2440,0.027535,0.026563,0.070536,0.014464,35.56,5
12.8516,ascent,1.4681,-1.1677,77.8711,18.2812,71.4480,-8.2440,0.027392,0.026463,0.070556,0.014444,35.56,5
12.8527,ascent,1.4681,-1.1677,77.9590,18.2812,72.8220,-8.2440,0.027260,0.026355,0.070558,0.014442,35.56,5
12.8537,ascent,1.4681,-1.1677,78.0469,18.2812,74.1960,-8.2440,0.027129,0.026247,0.070558,0.014442,35.56,5
12.8549,ascent,1.4681,-1.1677,78.0469,18.2812,75.5700,-8.2440,0.027058,0.026197,0.070549,0.014451,35.56,5
12.8559,ascent,1.4681,-1.1677,78.1348,18.2812,76.9440,-8.2440,0.026927,0.026089,0.070549,0.014451,35.56,5
12.8570,ascent,1.4681,-1.1677,78.1348,18.2812,76.9440,-8.2440,0.026927,0.026089,0.070566,0.014434,35.56,5
12.8582,ascent,1.4681,-1.1677,78.2227,18.2812,78.3180,-6.8700,0.026748,0.025884,0.070566,0.014434,35.56,5
12.8593,ascent,1.4681,-1.1677,78.2227,18.1934,78.3180,-6.8700,0.026806,0.025965,0.070563,0.014437,35.56,5
12.8604,ascent,1.4252,-1.1364,78.2227,18.1934,76.9440,-6.8700,0.026877,0.026014,0.070563,0.014437,35.56,5
12.8615,ascent,1.4252,-1.1364,78.3105,18.1934,76.9440,-6.8700,0.026817,0.025956,0.070573,0.014427,35.56,5
12.8626,ascent,1.4252,-1.1364,78.3105,18.1934,75.5700,-6.8700,0.026889,0.026005,0.070586,0.014414,35.56,5
12.8638,ascent,1.4252,-1.1364,78.3105,18.1934,74.1960,-6.8700,0.026960,0.026054,0.070586,0.014414,35.56,5
12.8648,ascent,1.4252,-1.1364,78.3105,18.1934,72.8220,-6.8700,0.027031,0.026104,0.070605,0.014395,35.56,5
12.8659,ascent,1.4252,-1.1364,78.3105,18.1934,68.7000,-6.8700,0.027245,0.026252,0.070605,0.014395,35.56,5
12.8670,ascent,1.4252,-1.1364,78.3105,18.1934,67.3260,-6.8700,0.027316,0.026301,0.070601,0.014399,35.56,5
12.8682,ascent,1.4252,-1.1364,78.3105,18.1934,64.5780,-6.8700,0.027458,0.026400,0.070601,0.014399,35.56,5
12.8693,ascent,1.4252,-1.1364,78.3105,18.1934,61.8300,-6.8700,0.027601,0.026499,0.070585,0.014415,35.56,5
12.8704,ascent,1.4252,-1.1364,78.3105,18.1934,59.0820,-6.8700,0.027743,0.026598,0.070585,0.014415,35.56,5
12.8715,ascent,1.4252,-1.1364,78.3105,18.1934,56.3340,-6.8700,0.027885,0.026697,0.070598,0.014402,35.56,5
12.8726,ascent,1.4252,-1.1364,78.2227,18.1934,53.5860,-6.8700,0.028088,0.026855,0.070599,0.014401,35.56,5
12.8737,ascent,1.4252,-1.1364,78.2227,18.1055,50.8380,-6.8700,0.028291,0.027037,0.070599,0.014401,35.56,5
12.8748,ascent,1.4252,-1.1364,78.2227,18.1055,46.7160,-6.8700,0.028505,0.027186,0.070607,0.014393,35.56,5
12.8759,ascent,1.4252,-1.1364,78.2227,18.1055,41.2200,-6.8700,0.028790,0.027384,0.070607,0.014393,35.56,5
12.8770,ascent,1.4252,-1.1364,78.2227,18.1055,38.4720,-6.8700,0.028933,0.027484,0.070607,0.014393,35.56,5
12.8781,ascent,1.4252,-1.1364,78.2227,18.1055,35.7240,-6.8700,0.029075,0.027583,0.070607,0.014393,35.56,5
12.8793,ascent,1.4252,-1.1364,78.1348,18.1055,32.9760,-6.8700,0.029280,0.027743,0.070619,0.014381,35.56,5
12.8804,ascent,1.4252,-1.1364,78.1348,18.1055,30.2280,-6.8700,0.029423,0.027842,0.070631,0.014369,35.56,5
12.8815,ascent,1.4252,-1.1364,78.1348,18.1055,27.4800,-6.8700,0.029566,0.027942,0.070631,0.014369,35.56,5
12.8826,ascent,1.4252,-1.1364,78.1348,18.1055,24.7320,-5.4960,0.029659,0.027951,0.070645,0.014355,35.56,5
12.8837,ascent,1.4252,-1.1364,78.0469,18.0176,21.9840,-6.8700,0.029975,0.028288,0.070645,0.014355,35.56,5
12.8848,ascent,1.4252,-1.1364,78.0469,18.0176,19.2360,-6.8700,0.030119,0.028388,0.070630,0.014370,35.56,5
12.8859,ascent,1.4252,-1.1364,78.0469,18.0176,13.7400,-6.8700,0.030405,0.028588,0.070630,0.014370,35.56,5
12.8870,ascent,1.4252,-1.1364,77.9590,18.0176,10.9920,-6.8700,0.030611,0.028750,0.070632,0.014368,35.56,5
12.8881,ascent,1.4252,-1.1364,77.9590,18.0176,9.6180,-6.8700,0.030683,0.028800,0.070632,0.014368,35.56,5
12.8892,ascent,1.4252,-1.1364,77.9590,18.0176,6.8700,-6.8700,0.030826,0.028900,0.070639,0.014361,35.56,5
12.8904,ascent,1.4252,-1.1364,77.8711,18.0176,4.1220,-6.8700,0.031669,0.029063,0.070639,0.014361,35.56,5
12.8915,ascent,1.4252,-1.1364,77.8711,18.0176,2.7480,-6.8700,0.046629,0.029113,0.070652,0.014348,35.56,5
12.8926,ascent,1.4252,-1.1364,77.8711,18.0176,0.0000,-6.8700,0.231248,0.029213,0.070628,0.014372,35.56,5
12.8937,ascent,1.4252,-1.1364,77.7832,18.0176,-1.3740,-6.8700,0.136950,0.029326,0.070628,0.014372,35.56,5
12.8948,ascent,1.4252,-1.1364,77.7832,18.0176,-4.1220,-5.4960,0.032114,0.029335,0.070649,0.014351,35.56,5
12.8959,ascent,1.4252,-1.1364,77.6953,17.9297,-8.2440,-6.8700,0.031872,0.029730,0.070649,0.014351,35.56,5
12.8970,ascent,1.4252,-1.1364,77.6953,17.9297,-9.6180,-6.8700,0.031944,0.029780,0.070656,0.014344,35.56,5
12.8982,ascent,1.4252,-1.1364,77.6953,17.9297,-10.9920,-6.8700,0.032015,0.029831,0.070656,0.014344,35.56,5
12.8993,ascent,1.4252,-1.1364,77.6953,17.9297,-12.3660,-6.8700,0.032087,0.029881,0.070637,0.014363,35.56,5
12.9004,ascent,1.4252,-1.1364,77.6074,17.9297,-13.7400,-6.8700,0.032224,0.029996,0.070644,0.014356,35.56,5
12.9015,ascent,1.4252,-1.1364,77.6074,17.9297,-13.7400,-6.8700,0.032224,0.029996,0.070644,0.014356,35.56,5
12.9026,ascent,1.4252,-1.1364,77.6074,17.9297,-15.1140,-6.8700,0.032296,0.030046,0.070668,0.014332,35.56,5
12.9037,ascent,1.4252,-1.1364,77.5195,17.9297,-16.4880,-6.8700,0.032433,0.030161,0.070668,0.014332,35.56,5
12.9048,ascent,1.4252,-1.1364,77.5195,17.9297,-17.8620,-6.8700,0.032505,0.030211,0.070670,0.014330,35.56,5
12.9059,ascent,1.4252,-1.1364,77.5195,17.9297,-17.8620,-6.8700,0.032505,0.030211,0.070670,0.014330,35.56,5
12.9070,ascent,1.4252,-1.1364,77.4316,17.9297,-19.2360,-6.8700,0.032643,0.030326,0.070667,0.014333,35.56,5
12.9081,ascent,1.4252,-1.1364,77.4316,17.9297,-20.6100,-5.4960,0.032664,0.030286,0.070667,0.014333,35.56,5
12.9093,ascent,1.4252,-1.1364,77.4316,17.9297,-20.6100,-5.4960,0.032664,0.030286,0.070666,0.014334,35.56,5
12.9104,ascent,1.4252,-1.1364,77.4316,17.8418,-20.6100,-5.4960,0.032730,0.030377,0.070666,0.014334,35.56,5
12.9115,ascent,1.4252,-1.1364,77.3438,17.8418,-21.9840,-6.8700,0.032918,0.030584,0.070677,0.014323,35.56,5
12.9126,ascent,1.4252,-1.1364,77.3438,17.8418,-21.9840,-6.8700,0.032918,0.030584,0.070680,0.014320,35.56,5
12.9137,ascent,1.4252,-1.1364,77.3438,17.8418,-21.9840,-6.8700,0.032918,0.030584,0.070680,0.014320,35.56,5
12.9148,ascent,1.4252,-1.1364,77.3438,17.8418,-21.9840,-6.8700,0.032918,0.030584,0.070683,0.014317,35.56,5
12.9159,ascent,1.4252,-1.1364,77.2559,17.8418,-21.9840,-6.8700,0.032984,0.030649,0.070683,0.014317,35.56,5
12.9170,ascent,1.4252,-1.1364,77.2559,17.8418,-23.3580,-5.4960,0.033005,0.030608,0.070682,0.014318,35.56,5
12.9181,ascent,1.4252,-1.1364,77.2559,17.8418,-23.3580,-5.4960,0.033005,0.030608,0.070682,0.014318,35.56,5
12.9193,ascent,1.4252,-1.1364,77.2559,17.8418,-21.9840,-5.4960,0.032933,0.030557,0.070687,0.014313,35.56,5
12.9204,ascent,1.4252,-1.1364,77.1680,17.8418,-23.3580,-5.4960,0.033071,0.030673,0.070687,0.014313,35.56,5
12.9215,ascent,1.4252,-1.1364,77.1680,17.8418,-23.3580,-5.4960,0.033071,0.030673,0.070699,0.014301,35.56,5
12.9226,ascent,1.4252,-1.1364,77.1680,17.8418,-23.3580,-5.4960,0.033071,0.030673,0.070698,0.014302,35.56,5
12.9237,ascent,1.4252,-1.1364,77.1680,17.8418,-21.9840,-5.4960,0.032998,0.030623,0.070698,0.014302,35.56,5
12.9248,ascent,1.4252,-1.1364,77.0801,17.8418,-23.3580,-5.4960,0.033137,0.030739,0.070721,0.014279,35.56,5
12.9259,ascent,1.4252,-1.1364,77.0801,17.8418,-21.9840,-5.4960,0.033064,0.030688,0.070721,0.014279,35.56,5
12.9270,ascent,1.4252,-1.1364,77.0801,17.8418,-21.9840,-4.1220,0.033013,0.031217,0.070697,0.014303,35.56,5
12.9281,ascent,1.4252,-1.1364,77.0801,17.8418,-21.9840,-4.1220,0.033013,0.031217,0.070697,0.014303,35.56,5
12.9293,ascent,1.4252,-1.1364,76.9922,17.8418,-21.9840,-4.1220,0.033079,0.031283,0.070717,0.014283,35.56,5
12.9304,ascent,1.4252,-1.1364,76.9922,17.8418,-21.9840,-4.1220,0.033079,0.031283,0.070717,0.014283,35.56,5
12.9315,ascent,1.4252,-1.1364,76.9922,17.8418,-21.9840,-2.7480,0.033028,0.046072,0.070727,0.014273,35.56,5
12.9326,ascent,1.4252,-1.1364,76.9922,17.8418,-20.6100,-2.7480,0.032955,0.046021,0.070726,0.014274,35.56,5
12.9337,ascent,1.4252,-1.1364,76.9043,17.8418,-20.6100,-2.7480,0.033021,0.046086,0.070726,0.014274,35.56,5
12.9352,ascent,1.4252,-1.1364,76.9043,17.8418,-20.6100,-2.7480,0.033021,0.046086,0.070723,0.014277,35.56,5
12.9362,ascent,1.4252,-1.1364,76.9043,17.8418,-20.6100,-2.7480,0.033021,0.046086,0.070723,0.014277,35.56,5
12.9371,ascent,1.4252,-1.1364,76.9043,17.8418,-20.6100,-2.7480,0.033021,0.046086,0.070739,0.014261,35.56,5
12.9382,ascent,1.4252,-1.1364,76.8164,17.8418,-20.6100,-2.7480,0.033086,0.046151,0.070739,0.014261,35.56,5
12.9393,ascent,1.4252,-1.1364,76.8164,17.8418,-20.6100,-2.7480,0.033086,0.046151,0.070730,0.014270,35.56,5
12.9404,ascent,1.4252,-1.1364,76.8164,17.8418,-19.2360,-2.7480,0.033013,0.046100,0.070730,0.014270,35.56,5
12.9415,ascent,1.4252,-1.1364,76.8164,17.8418,-19.2360,-2.7480,0.033013,0.046100,0.070743,0.014257,35.56,5
12.9426,ascent,1.4252,-1.1364,76.8164,17.8418,-19.2360,-1.3740,0.032962,0.136042,0.070745,0.014255,35.56,5
12.9437,ascent,1.4252,-1.1364,76.7285,17.8418,-19.2360,-1.3740,0.033028,0.136108,0.070745,0.014255,35.56,5
12.9448,ascent,1.4252,-1.1364,76.7285,17.8418,-19.2360,-1.3740,0.033028,0.136108,0.070742,0.014258,35.56,5
12.9460,ascent,1.4252,-1.1364,76.7285,17.8418,-19.2360,0.0000,0.032977,0.230442,0.070742,0.014258,35.56,5
12.9474,ascent,1.4252,-1.1364,76.6406,17.8418,-19.2360,0.0000,0.033042,0.230507,0.070733,0.014267,35.56,5
12.9483,ascent,1.4252,-1.1364,76.6406,17.8418,-19.2360,0.0000,0.033042,0.230507,0.070733,0.014267,35.56,5
12.9494,ascent,1.4252,-1.1364,76.6406,17.8418,-19.2360,0.0000,0.033042,0.230507,0.070733,0.014267,35.56,5
12.9505,ascent,1.3915,-1.1063,76.6406,17.8418,-19.2360,0.0000,0.033042,0.230507,0.070768,0.014232,35.56,5
12.9516,ascent,1.3915,-1.1063,76.5527,17.8418,-19.2360,0.0000,0.033108,0.230572,0.070768,0.014232,35.56,5
12.9527,ascent,1.3915,-1.1063,76.5527,17.8418,-19.2360,0.0000,0.033108,0.230572,0.070758,0.014242,35.56,5
12.9538,ascent,1.3915,-1.1063,76.5527,17.8418,-19.2360,0.0000,0.033108,0.230572,0.070758,0.014242,35.56,5
12.9548,ascent,1.3915,-1.1063,76.5527,17.8418,-19.2360,0.0000,0.033108,0.230572,0.070762,0.014238,35.56,5
12.9559,ascent,1.3915,-1.1063,76.4648,17.8418,-19.2360,0.0000,0.033173,0.230637,0.070762,0.014238,35.56,5
12.9570,ascent,1.3915,-1.1063,76.4648,17.9297,-19.2360,1.3740,0.033057,0.136013,0.070757,0.014243,35.56,5
12.9582,ascent,1.3915,-1.1063,76.4648,17.9297,-19.2360,1.3740,0.033057,0.136013,0.070757,0.014243,35.56,5
12.9593,ascent,1.3915,-1.1063,76.3770,18.0176,-19.2360,1.3740,0.033057,0.135987,0.070765,0.014235,35.56,5
12.9604,ascent,1.3915,-1.1063,76.3770,18.0176,-19.2360,2.7480,0.033006,0.045845,0.070757,0.014243,35.56,5
12.9615,ascent,1.3915,-1.1063,76.3770,18.1055,-19.2360,4.1220,0.032890,0.030767,0.070757,0.014243,35.56,5
12.9626,ascent,1.3915,-1.1063,76.3770,18.1934,-19.2360,4.1220,0.032825,0.030676,0.070770,0.014230,35.56,5
12.9639,ascent,1.3915,-1.1063,76.2891,18.1934,-19.2360,5.4960,0.032839,0.030013,0.070770,0.014230,35.56,5
12.9649,ascent,1.3915,-1.1063,76.2891,18.3691,-19.2360,6.8700,0.032659,0.029726,0.070782,0.014218,35.56,5
12.9661,ascent,1.3915,-1.1063,76.2891,18.4570,-19.2360,10.9920,0.032443,0.029340,0.070782,0.014218,35.56,5
12.9671,ascent,1.3915,-1.1063,76.2891,18.6328,-19.2360,12.3660,0.032265,0.029063,0.070781,0.014219,35.56,5
12.9682,ascent,1.3915,-1.1063,76.2012,18.7207,-19.2360,15.1140,0.032165,0.028841,0.070781,0.014219,35.56,5
12.9693,ascent,1.3915,-1.1063,76.2012,18.8086,-19.2360,17.8620,0.032001,0.028556,0.070793,0.014207,35.56,5
12.9705,ascent,1.3915,-1.1063,76.2012,18.8965,-19.2360,19.2360,0.031888,0.028370,0.070788,0.014212,35.56,5
12.9716,ascent,1.3915,-1.1063,76.2012,18.9844,-19.2360,21.9840,0.031726,0.028087,0.070788,0.014212,35.56,5
12.9727,ascent,1.3915,-1.1063,76.1133,19.0723,-19.2360,24.7320,0.031627,0.027867,0.070787,0.014213,35.56,5
12.9738,ascent,1.3915,-1.1063,76.1133,19.1602,-20.6100,27.4800,0.031538,0.027634,0.070787,0.014213,35.56,5
12.9749,ascent,1.3915,-1.1063,76.1133,19.2480,-20.6100,30.2280,0.031377,0.027353,0.070796,0.014204,35.56,5
12.9761,ascent,1.3915,-1.1063,76.1133,19.4238,-19.2360,34.3500,0.031034,0.026840,0.070796,0.014204,35.56,5
12.9771,ascent,1.3915,-1.1063,76.0254,19.5117,-20.6100,37.0980,0.031010,0.026672,0.070795,0.014205,35.56,5
12.9782,ascent,1.3915,-1.1063,76.0254,19.5996,-20.6100,39.8460,0.030851,0.026393,0.070795,0.014205,35.56,5
12.9794,ascent,1.3915,-1.1063,76.0254,19.6875,-19.2360,42.5940,0.030621,0.026066,0.070813,0.014187,35.56,5
12.9805,ascent,1.3915,-1.1063,75.9375,19.7754,-20.6100,45.3420,0.030597,0.025899,0.070802,0.014198,35.56,5
12.9815,ascent,1.3915,-1.1063,75.9375,19.8633,-20.6100,48.0900,0.030440,0.025622,0.070802,0.014198,35.56,5
12.9826,ascent,1.3915,-1.1063,75.9375,19.9512,-20.6100,50.8380,0.030284,0.025346,0.070820,0.014180,35.56,5
12.9837,ascent,1.3915,-1.1063,75.9375,19.9512,-20.6100,53.5860,0.030186,0.025154,0.070820,0.014180,35.56,5
12.9849,ascent,1.3915,-1.1063,75.8496,20.0391,-20.6100,54.9600,0.030140,0.025036,0.070821,0.014179,35.56,5
12.9859,ascent,1.3915,-1.1063,75.8496,20.1270,-20.6100,60.4560,0.029888,0.024570,0.070821,0.014179,35.56,5
12.9870,ascent,1.3915,-1.1063,75.8496,20.2148,-20.6100,61.8300,0.029782,0.024392,0.070817,0.014183,35.56,5
12.9882,ascent,1.3915,-1.1063,75.7617,20.2148,-20.6100,64.5780,0.029746,0.024260,0.070817,0.014183,35.56,5
12.9893,ascent,1.3915,-1.1063,75.7617,20.3027,-20.6100,65.9520,0.029640,0.024083,0.070817,0.014183,35.56,5
12.9904,ascent,1.3915,-1.1063,75.7617,20.3027,-20.6100,67.3260,0.029592,0.023988,0.070817,0.014183,35.56,5
12.9915,ascent,1.3915,-1.1063,75.7617,20.3906,-20.6100,68.7000,0.029487,0.023811,0.070825,0.014175,35.56,5
12.9926,ascent,1.3915,-1.1063,75.6738,20.3906,-20.6100,68.7000,0.029547,0.023870,0.070812,0.014188,35.56,5
12.9937,ascent,1.3915,-1.1063,75.6738,20.3906,-20.6100,70.0740,0.029499,0.023775,0.070812,0.014188,35.56,5
12.9948,ascent,1.3915,-1.1063,75.6738,20.3906,-20.6100,70.0740,0.029499,0.023775,0.070838,0.014162,35.56,5
12.9959,ascent,1.3915,-1.1063,75.5859,20.4785,-20.6100,70.0740,0.029503,0.023753,0.070838,0.014162,35.56,5
12.9970,ascent,1.3915,-1.1063,75.5859,20.4785,-20.6100,68.7000,0.029551,0.023849,0.070841,0.014159,35.56,5
12.9982,ascent,1.3915,-1.1063,75.4980,20.4785,-20.6100,68.7000,0.029612,0.023908,0.070841,0.014159,35.56,5
12.9993,ascent,1.3915,-1.1063,75.4980,20.4785,-21.9840,67.3260,0.029731,0.024052,0.070839,0.014161,35.56,5
13.0004,ascent,1.3915,-1.1063,75.4980,20.4785,-21.9840,64.5780,0.029828,0.024243,0.070839,0.014161,35.56,5
13.0015,ascent,1.3915,-1.1063,75.4102,20.4785,-21.9840,63.2040,0.029937,0.024398,0.070841,0.014159,35.56,5
13.0026,ascent,1.3915,-1.1063,75.4102,20.4785,-21.9840,61.8300,0.029986,0.024494,0.070845,0.014155,35.56,5
13.0037,ascent,1.3915,-1.1063,75.4102,20.4785,-21.9840,59.0820,0.030082,0.024685,0.070845,0.014155,35.56,5
13.0048,ascent,1.3915,-1.1063,75.3223,20.3906,-23.3580,56.3340,0.030370,0.025068,0.070862,0.014138,35.56,5
13.0059,ascent,1.3915,-1.1063,75.3223,20.3906,-23.3580,52.2120,0.030516,0.025355,0.070862,0.014138,35.56,5
13.0070,ascent,1.3915,-1.1063,75.2344,20.3906,-23.3580,49.4640,0.030675,0.025607,0.070849,0.014151,35.56,5
13.0081,ascent,1.3915,-1.1063,75.2344,20.3906,-23.3580,46.7160,0.030773,0.025799,0.070849,0.014151,35.56,5
13.0092,ascent,1.3915,-1.1063,75.2344,20.3906,-23.3580,43.9680,0.030870,0.025991,0.070862,0.014138,35.56,5
13.0104,ascent,1.3915,-1.1063,75.1465,20.3027,-24.7320,41.2200,0.031162,0.026378,0.070865,0.014135,35.56,5
13.0115,ascent,1.3915,-1.1063,75.1465,20.3027,-24.7320,37.0980,0.031308,0.026666,0.070865,0.014135,35.56,5
13.0126,ascent,1.3915,-1.1063,75.1465,20.3027,-24.7320,34.3500,0.031406,0.026858,0.070862,0.014138,35.56,5
13.0137,ascent,1.3915,-1.1063,75.0586,20.3027,-24.7320,31.6020,0.031567,0.027113,0.070862,0.014138,35.56,5
13.0148,ascent,1.3915,-1.1063,75.0586,20.3027,-24.7320,28.8540,0.031665,0.027305,0.070867,0.014133,35.56,5
13.0159,ascent,1.3915,-1.1063,74.9707,20.2148,-26.1060,23.3580,0.032059,0.027890,0.070867,0.014133,35.56,5
13.0170,ascent,1.3915,-1.1063,74.9707,20.2148,-26.1060,20.6100,0.032157,0.028082,0.070877,0.014123,35.56,5
13.0181,ascent,1.3915,-1.1063,74.8828,20.2148,-26.1060,17.8620,0.032320,0.028338,0.070877,0.014123,35.56,5
13.0193,ascent,1.3915,-1.1063,74.8828,20.1270,-26.1060,15.1140,0.032481,0.028620,0.070892,0.014108,35.56,5
13.0204,ascent,1.3915,-1.1063,74.7949,20.1270,-27.4800,12.3660,0.032717,0.028927,0.070892,0.014108,35.56,5
13.0215,ascent,1.3915,-1.1063,74.7949,20.1270,-27.4800,9.6180,0.032816,0.029120,0.070896,0.014104,35.56,5
13.0226,ascent,1.3915,-1.1063,74.7070,20.1270,-28.8540,8.2440,0.033003,0.029331,0.070888,0.014112,35.56,5
13.0237,ascent,1.3915,-1.1063,74.7070,20.0391,-28.8540,5.4960,0.033166,0.029622,0.070888,0.014112,35.56,5
13.0248,ascent,1.3915,-1.1063,74.7070,20.0391,-28.8540,2.7480,0.033266,0.045333,0.070900,0.014100,35.56,5
13.0259,ascent,1.3915,-1.1063,74.6191,19.9512,-30.2280,-1.3740,0.033618,0.135873,0.070900,0.014100,35.56,5
13.0270,ascent,1.3915,-1.1063,74.5312,19.9512,-30.2280,-4.1220,0.033784,0.031202,0.070904,0.014096,35.56,5
13.0281,ascent,1.3915,-1.1063,74.5312,19.9512,-30.2280,-5.4960,0.033834,0.030671,0.070904,0.014096,35.56,5
13.0293,ascent,1.3915,-1.1063,74.5312,19.8633,-30.2280,-6.8700,0.033950,0.030854,0.070899,0.014101,35.56,5
13.0304,ascent,1.3915,-1.1063,74.4434,19.8633,-31.6020,-8.2440,0.034140,0.031067,0.070895,0.014105,35.56,5
13.0315,ascent,1.3915,-1.1063,74.4434,19.7754,-31.6020,-10.9920,0.034307,0.031356,0.070895,0.014105,35.56,5
13.0326,ascent,1.3915,-1.1063,74.3555,19.7754,-31.6020,-12.3660,0.034424,0.031520,0.070894,0.014106,35.56,5
13.0337,ascent,1.3915,-1.1063,74.3555,19.7754,-31.6020,-13.7400,0.034475,0.031617,0.070894,0.014106,35.56,5
13.0348,ascent,1.3915,-1.1063,74.3555,19.7754,-31.6020,-15.1140,0.034525,0.031715,0.070907,0.014093,35.56,5
13.0359,ascent,1.3915,-1.1063,74.1797,19.6875,-32.9760,-16.4880,0.034851,0.032092,0.070907,0.014093,35.56,5
13.0370,ascent,1.3915,-1.1063,74.0918,19.6875,-32.9760,-17.8620,0.034969,0.032257,0.070917,0.014083,35.56,5
13.0381,ascent,1.3915,-1.1063,74.0918,19.5996,-32.9760,-17.8620,0.035037,0.032352,0.070917,0.014083,35.56,5
13.0392,ascent,1.3915,-1.1063,74.0918,19.5996,-32.9760,-19.2360,0.035088,0.032450,0.070925,0.014075,35.56,5
13.0404,ascent,1.3491,-1.0716,74.0039,19.5996,-32.9760,-20.6100,0.035207,0.032616,0.070925,0.014075,35.56,5
13.0415,ascent,1.3491,-1.0716,73.9160,19.5117,-34.3500,-20.6100,0.035417,0.032830,0.070934,0.014066,35.56,5
13.0426,ascent,1.3491,-1.0716,73.9160,19.5117,-34.3500,-21.9840,0.035468,0.032929,0.070922,0.014078,35.56,5
13.0437,ascent,1.3491,-1.0716,73.9160,19.5117,-34.3500,-21.9840,0.035468,0.032929,0.070922,0.014078,35.56,5
13.0448,ascent,1.3491,-1.0716,73.8281,19.4238,-34.3500,-21.9840,0.035605,0.033093,0.070937,0.014063,35.56,5
13.0459,ascent,1.3491,-1.0716,73.7402,19.4238,-35.7240,-23.3580,0.035799,0.033311,0.070937,0.014063,35.56,5
13.0470,ascent,1.3491,-1.0716,73.7402,19.4238,-35.7240,-23.3580,0.035799,0.033311,0.070932,0.014068,35.56,5
13.0482,ascent,1.3491,-1.0716,73.7402,19.3359,-35.7240,-24.7320,0.035920,0.033507,0.070932,0.014068,35.56,5
13.0493,ascent,1.3491,-1.0716,73.6523,19.3359,-35.7240,-24.7320,0.035988,0.033576,0.070947,0.014053,35.56,5
13.0504,ascent,1.3491,-1.0716,73.6523,19.3359,-35.7240,-24.7320,0.035988,0.033576,0.070947,0.014053,35.56,5
13.0515,ascent,1.3491,-1.0716,73.5645,19.2480,-37.0980,-24.7320,0.036201,0.033793,0.070946,0.014054,35.56,5
13.0526,ascent,1.3491,-1.0716,73.5645,19.2480,-37.0980,-24.7320,0.036201,0.033793,0.070948,0.014052,35.56,5
13.0537,ascent,1.3491,-1.0716,73.5645,19.2480,-37.0980,-26.1060,0.036253,0.033893,0.070948,0.014052,35.56,5
13.0548,ascent,1.3491,-1.0716,73.4766,19.1602,-35.7240,-26.1060,0.036318,0.034007,0.070960,0.014040,35.56,5
13.0560,ascent,1.3491,-1.0716,73.3887,19.1602,-37.0980,-26.1060,0.036462,0.034128,0.070960,0.014040,35.56,5
13.0570,ascent,1.3491,-1.0716,73.3887,19.1602,-37.0980,-26.1060,0.036462,0.034128,0.070949,0.014051,35.56,5
13.0581,ascent,1.3491,-1.0716,73.3008,19.0723,-37.0980,-26.1060,0.036601,0.034296,0.070949,0.014051,35.56,5
13.0593,ascent,1.3491,-1.0716,73.3008,19.0723,-37.0980,-26.1060,0.036601,0.034296,0.070947,0.014053,35.56,5
13.0604,ascent,1.3491,-1.0716,73.3008,19.0723,-37.0980,-26.1060,0.036601,0.034296,0.070947,0.014053,35.56,5
13.0615,ascent,1.3491,-1.0716,73.2129,19.0723,-37.0980,-26.1060,0.036671,0.034365,0.070963,0.014037,35.56,5
13.0626,ascent,1.3491,-1.0716,73.2129,19.0723,-37.0980,-26.1060,0.036671,0.034365,0.070963,0.014037,35.56,5
