Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
9.7863,descent,1.9183,-1.5698,43.9453,17.0508,6.8700,-17.8620,0.028098,0.029375,0.065486,0.019514,18.58,5
9.7874,descent,1.9183,-1.5698,44.0332,17.0508,8.2440,-16.4880,0.027876,0.029120,0.065486,0.019514,18.58,5
9.7885,descent,1.9183,-1.5698,44.1211,17.0508,10.9920,-16.4880,0.027634,0.028915,0.065480,0.019520,18.58,5
9.7896,descent,1.9183,-1.5698,44.2090,17.0508,12.3660,-16.4880,0.027491,0.028790,0.065480,0.019520,18.58,5
9.7907,descent,1.9183,-1.5698,44.2969,17.0508,13.7400,-16.4880,0.027349,0.028665,0.065492,0.019508,18.58,5
9.7918,descent,1.9183,-1.5698,44.3848,17.0508,16.4880,-15.1140,0.027028,0.028332,0.065492,0.019508,18.58,5
9.7929,descent,1.9183,-1.5698,44.5605,16.9629,17.8620,-15.1140,0.026889,0.028223,0.065487,0.019513,18.58,5
9.7941,descent,1.9183,-1.5698,44.7363,16.9629,23.3580,-15.1140,0.026408,0.027815,0.065487,0.019513,18.58,5
9.7952,descent,1.9183,-1.5698,44.8242,16.9629,26.1060,-15.1140,0.026168,0.027612,0.065468,0.019532,18.58,5
9.7963,descent,1.9183,-1.5698,44.9121,16.9629,28.8540,-15.1140,0.025928,0.027409,0.065471,0.019529,18.58,5
9.7974,descent,1.9183,-1.5698,45.0000,16.8750,31.6020,-15.1140,0.025734,0.027266,0.065471,0.019529,18.58,5
9.7985,descent,1.9183,-1.5698,45.0879,16.8750,34.3500,-15.1140,0.025494,0.027063,0.065482,0.019518,18.58,5
9.7996,descent,1.9183,-1.5698,45.1758,16.8750,37.0980,-15.1140,0.025255,0.026861,0.065482,0.019518,18.58,5
9.8007,descent,1.9183,-1.5698,45.2637,16.8750,39.8460,-15.1140,0.025016,0.026659,0.065459,0.019541,18.58,5
9.8018,descent,1.9183,-1.5698,45.3516,16.8750,43.9680,-15.1140,0.024680,0.026378,0.065459,0.019541,18.58,5
9.8029,descent,1.9183,-1.5698,45.5273,16.8750,49.4640,-13.7400,0.024125,0.025848,0.065459,0.019541,18.58,5
9.8041,descent,1.9183,-1.5698,45.6152,16.7871,52.2120,-15.1140,0.024009,0.025833,0.065459,0.019541,18.58,5
9.8052,descent,1.9183,-1.5698,45.7031,16.7871,54.9600,-15.1140,0.023771,0.025632,0.065464,0.019536,18.58,5
9.8063,descent,1.9183,-1.5698,45.7910,16.7871,57.7080,-15.1140,0.023534,0.025432,0.065453,0.019547,18.58,5
9.8074,descent,1.9183,-1.5698,45.7910,16.7871,59.0820,-15.1140,0.023436,0.025353,0.065453,0.019547,18.58,5
9.8085,descent,1.9183,-1.5698,45.8789,16.7871,61.8300,-13.7400,0.023120,0.025025,0.065462,0.019538,18.58,5
9.8096,descent,1.9183,-1.5698,45.9668,16.7871,64.5780,-13.7400,0.022884,0.024825,0.065462,0.019538,18.58,5
9.8107,descent,1.9183,-1.5698,46.0547,16.7871,65.9520,-13.7400,0.022745,0.024704,0.065453,0.019547,18.58,5
9.8118,descent,1.9183,-1.5698,46.0547,16.6992,67.3260,-15.1140,0.022768,0.024809,0.065453,0.019547,18.58,5
9.8129,descent,1.9183,-1.5698,46.3184,16.6992,70.0740,-13.7400,0.022372,0.024398,0.065446,0.019554,18.58,5
9.8141,descent,1.9183,-1.5698,46.4062,16.6992,72.8220,-13.7400,0.022136,0.024199,0.065446,0.019554,18.58,5
9.8152,descent,1.9183,-1.5698,46.4062,16.6992,74.1960,-13.7400,0.022039,0.024121,0.065450,0.019550,18.58,5
9.8163,descent,1.9183,-1.5698,46.4941,16.6992,75.5700,-13.7400,0.021901,0.024001,0.065435,0.019565,18.58,5
9.8174,descent,1.9183,-1.5698,46.5820,16.6992,75.5700,-13.7400,0.021861,0.023959,0.065435,0.019565,18.58,5
9.8185,descent,1.9183,-1.5698,46.5820,16.6992,76.9440,-13.7400,0.021763,0.023881,0.065440,0.019560,18.58,5
9.8196,descent,1.9183,-1.5698,46.6699,16.6113,76.9440,-13.7400,0.021765,0.023894,0.065440,0.019560,18.58,5
9.8207,descent,1.9183,-1.5698,46.6699,16.6113,76.9440,-13.7400,0.021765,0.023894,0.065434,0.019566,18.58,5
9.8218,descent,1.9183,-1.5698,46.7578,16.6113,76.9440,-13.7400,0.021725,0.023852,0.065434,0.019566,18.58,5
9.8229,descent,1.9183,-1.5698,46.8457,16.6113,76.9440,-13.7400,0.021684,0.023811,0.065434,0.019566,18.58,5
9.8241,descent,1.9183,-1.5698,46.8457,16.6113,76.9440,-12.3660,0.021606,0.023683,0.065434,0.019566,18.58,5
9.8252,descent,1.9183,-1.5698,46.9336,16.6113,75.5700,-12.3660,0.021664,0.023720,0.065421,0.019579,18.58,5
9.8263,descent,1.9183,-1.5698,46.9336,16.5234,74.1960,-12.3660,0.021802,0.023852,0.065417,0.019583,18.58,5
9.8274,descent,1.9183,-1.5698,47.0215,16.5234,72.8220,-12.3660,0.021860,0.023889,0.065417,0.019583,18.58,5
9.8285,descent,1.9183,-1.5698,47.0215,16.5234,71.4480,-12.3660,0.021957,0.023967,0.065414,0.019586,18.58,5
9.8296,descent,1.9183,-1.5698,47.0215,16.5234,70.0740,-12.3660,0.022054,0.024045,0.065414,0.019586,18.58,5
9.8307,descent,1.9183,-1.5698,47.0215,16.5234,68.7000,-12.3660,0.022152,0.024123,0.065417,0.019583,18.58,5
9.8318,descent,1.9183,-1.5698,47.0215,16.5234,67.3260,-12.3660,0.022249,0.024201,0.065417,0.019583,18.58,5
9.8329,descent,1.9183,-1.5698,47.1094,16.4355,63.2040,-12.3660,0.022543,0.024449,0.065407,0.019593,18.58,5
9.8341,descent,1.9183,-1.5698,47.1094,16.4355,60.4560,-12.3660,0.022737,0.024605,0.065407,0.019593,18.58,5
9.8352,descent,1.9183,-1.5698,47.1094,16.4355,59.0820,-12.3660,0.022835,0.024684,0.065419,0.019581,18.58,5
9.8363,descent,1.9183,-1.5698,47.1094,16.3477,56.3340,-12.3660,0.023072,0.024896,0.065407,0.019593,18.58,5
9.8374,descent,1.9183,-1.5698,47.1094,16.3477,54.9600,-12.3660,0.023169,0.024974,0.065407,0.019593,18.58,5
9.8385,descent,1.9183,-1.5698,47.1094,16.3477,52.2120,-12.3660,0.023364,0.025131,0.065380,0.019620,18.58,5
9.8396,descent,1.9183,-1.5698,47.1094,16.3477,50.8380,-12.3660,0.023462,0.025209,0.065380,0.019620,18.58,5
9.8407,descent,1.9183,-1.5698,47.1094,16.3477,48.0900,-12.3660,0.023657,0.025366,0.065388,0.019612,18.58,5
9.8418,descent,1.9183,-1.5698,47.1094,16.2598,46.7160,-13.7400,0.023875,0.025629,0.065388,0.019612,18.58,5
9.8429,descent,1.9183,-1.5698,47.1094,16.2598,42.5940,-13.7400,0.024168,0.025865,0.065377,0.019623,18.58,5
9.8441,descent,1.9183,-1.5698,47.1094,16.2598,39.8460,-13.7400,0.024363,0.026021,0.065377,0.019623,18.58,5
9.8452,descent,1.9183,-1.5698,47.1094,16.2598,38.4720,-13.7400,0.024461,0.026100,0.065366,0.019634,18.58,5
9.8463,descent,1.9183,-1.5698,47.1094,16.1719,35.7240,-13.7400,0.024699,0.026315,0.065374,0.019626,18.58,5
9.8474,descent,1.9183,-1.5698,47.1094,16.1719,34.3500,-13.7400,0.024797,0.026393,0.065374,0.019626,18.58,5
9.8485,descent,1.9183,-1.5698,47.1094,16.1719,31.6020,-13.7400,0.024992,0.026551,0.065364,0.019636,18.58,5
9.8496,descent,1.9183,-1.5698,47.1094,16.1719,30.2280,-15.1140,0.025168,0.026758,0.065364,0.019636,18.58,5
9.8507,descent,1.9183,-1.5698,47.0215,16.1719,27.4800,-15.1140,0.025406,0.026959,0.065351,0.019649,18.58,5
9.8518,descent,1.9183,-1.5698,47.0215,16.0840,24.7320,-15.1140,0.025646,0.027175,0.065351,0.019649,18.58,5
9.8529,descent,1.9183,-1.5698,47.0215,16.0840,23.3580,-15.1140,0.025744,0.027254,0.065368,0.019632,18.58,5
9.8541,descent,1.9183,-1.5698,47.0215,16.0840,19.2360,-15.1140,0.026037,0.027490,0.065368,0.019632,18.58,5
9.8552,descent,1.9183,-1.5698,47.0215,16.0840,16.4880,-15.1140,0.026233,0.027648,0.065355,0.019645,18.58,5
9.8563,descent,1.9183,-1.5698,47.0215,15.9961,15.1140,-15.1140,0.026376,0.027787,0.065346,0.019654,18.58,5
9.8574,descent,1.9183,-1.5698,47.0215,15.9961,13.7400,-16.4880,0.026552,0.027995,0.065346,0.019654,18.58,5
9.8585,descent,1.9183,-1.5698,47.0215,15.9961,12.3660,-16.4880,0.026650,0.028074,0.065341,0.019659,18.58,5
9.8596,descent,1.9183,-1.5698,47.0215,15.9961,10.9920,-16.4880,0.026748,0.028152,0.065341,0.019659,18.58,5
9.8607,descent,1.9183,-1.5698,47.0215,15.9961,9.6180,-16.4880,0.026846,0.028231,0.065333,0.019667,18.58,5
9.8618,descent,1.9183,-1.5698,46.9336,15.9961,6.8700,-16.4880,0.027085,0.028434,0.065333,0.019667,18.58,5
9.8629,descent,1.9183,-1.5698,46.9336,15.9082,5.4960,-16.4880,0.027236,0.028575,0.065338,0.019662,18.58,5
9.8641,descent,1.9183,-1.5698,46.9336,15.9082,4.1220,-16.4880,0.027963,0.028654,0.065338,0.019662,18.58,5
9.8652,descent,1.9183,-1.5698,46.9336,15.9082,2.7480,-16.4880,0.042949,0.028733,0.065330,0.019670,18.58,5
9.8663,descent,1.9609,-1.5830,46.9336,15.8203,1.3740,-16.4880,0.133135,0.028874,0.065322,0.019678,18.58,5
9.8674,descent,1.9609,-1.5830,46.8457,15.8203,0.0000,-16.4880,0.227711,0.028998,0.065322,0.019678,18.58,5
9.8685,descent,1.9609,-1.5830,46.8457,15.8203,-1.3740,-16.4880,0.133375,0.029078,0.065329,0.019671,18.58,5
9.8696,descent,1.9609,-1.5830,46.8457,15.8203,-1.3740,-16.4880,0.133375,0.029078,0.065329,0.019671,18.58,5
9.8707,descent,1.9609,-1.5830,46.8457,15.7324,-2.7480,-16.4880,0.043478,0.029219,0.065317,0.019683,18.58,5
9.8718,descent,1.9609,-1.5830,46.8457,15.7324,-2.7480,-17.8620,0.043557,0.029349,0.065317,0.019683,18.58,5
9.8729,descent,1.9609,-1.5830,46.7578,15.7324,-5.4960,-16.4880,0.028201,0.029424,0.065322,0.019678,18.58,5
9.8741,descent,1.9609,-1.5830,46.7578,15.7324,-5.4960,-16.4880,0.028201,0.029424,0.065322,0.019678,18.58,5
9.8752,descent,1.9609,-1.5830,46.7578,15.6445,-6.8700,-17.8620,0.028419,0.029696,0.065320,0.019680,18.58,5
9.8763,descent,1.9609,-1.5830,46.7578,15.6445,-6.8700,-17.8620,0.028419,0.029696,0.065304,0.019696,18.58,5
9.8774,descent,1.9609,-1.5830,46.7578,15.6445,-6.8700,-17.8620,0.028419,0.029696,0.065304,0.019696,18.58,5
9.8785,descent,1.9609,-1.5830,46.7578,15.6445,-8.2440,-17.8620,0.028517,0.029775,0.065312,0.019688,18.58,5
9.8796,descent,1.9609,-1.5830,46.7578,15.6445,-8.2440,-16.4880,0.028438,0.029646,0.065312,0.019688,18.58,5
9.8807,descent,1.9609,-1.5830,46.7578,15.5566,-8.2440,-17.8620,0.028564,0.029838,0.065322,0.019678,18.58,5
9.8818,descent,1.9609,-1.5830,46.7578,15.5566,-8.2440,-17.8620,0.028564,0.029838,0.065322,0.019678,18.58,5
9.8829,descent,1.9609,-1.5830,46.7578,15.5566,-8.2440,-17.8620,0.028564,0.029838,0.065298,0.019702,18.58,5
9.8841,descent,1.9609,-1.5830,46.7578,15.5566,-8.2440,-16.4880,0.028485,0.029708,0.065298,0.019702,18.58,5
9.8852,descent,1.9609,-1.5830,46.7578,15.4687,-8.2440,-17.8620,0.028611,0.029901,0.065298,0.019702,18.58,5
9.8863,descent,1.9609,-1.5830,46.7578,15.4687,-8.2440,-17.8620,0.028611,0.029901,0.065285,0.019715,18.58,5
9.8874,descent,1.9609,-1.5830,46.7578,15.4687,-8.2440,-17.8620,0.028611,0.029901,0.065285,0.019715,18.58,5
9.8885,descent,1.9609,-1.5830,46.7578,15.4687,-8.2440,-17.8620,0.028611,0.029901,0.065273,0.019727,18.58,5
9.8896,descent,1.9609,-1.5830,46.7578,15.4687,-8.2440,-16.4880,0.028531,0.029771,0.065273,0.019727,18.58,5
9.8907,descent,1.9609,-1.5830,46.7578,15.4687,-8.2440,-16.4880,0.028531,0.029771,0.065289,0.019711,18.58,5
9.8918,descent,1.9609,-1.5830,46.7578,15.4687,-8.2440,-16.4880,0.028531,0.029771,0.065289,0.019711,18.58,5
9.8929,descent,1.9609,-1.5830,46.7578,15.3809,-6.8700,-17.8620,0.028560,0.029884,0.065286,0.019714,18.58,5
9.8941,descent,1.9609,-1.5830,46.7578,15.3809,-6.8700,-16.4880,0.028480,0.029754,0.065286,0.019714,18.58,5
9.8952,descent,1.9609,-1.5830,46.7578,15.3809,-6.8700,-16.4880,0.028480,0.029754,0.065286,0.019714,18.58,5
9.8963,descent,1.9609,-1.5830,46.7578,15.3809,-6.8700,-16.4880,0.028480,0.029754,0.065267,0.019733,18.58,5
9.8974,descent,1.9609,-1.5830,46.7578,15.3809,-5.4960,-16.4880,0.028389,0.029674,0.065267,0.019733,18.58,5
9.8985,descent,1.9609,-1.5830,46.7578,15.2930,-5.4960,-16.4880,0.028436,0.029737,0.065272,0.019728,18.58,5
9.8996,descent,1.9609,-1.5830,46.7578,15.2930,-5.4960,-16.4880,0.028436,0.029737,0.065272,0.019728,18.58,5
9.9007,descent,1.9609,-1.5830,46.7578,15.2930,-5.4960,-16.4880,0.028436,0.029737,0.065259,0.019741,18.58,5
9.9018,descent,1.9609,-1.5830,46.7578,15.2930,-4.1220,-16.4880,0.028966,0.029657,0.065259,0.019741,18.58,5
9.9029,descent,1.9609,-1.5830,46.7578,15.2930,-4.1220,-15.1140,0.028886,0.029526,0.065259,0.019741,18.58,5
9.9041,descent,1.9609,-1.5830,46.7578,15.2930,-2.7480,-15.1140,0.043675,0.029446,0.065259,0.019741,18.58,5
9.9052,descent,1.9609,-1.5830,46.7578,15.2051,-2.7480,-15.1140,0.043722,0.029508,0.065252,0.019748,18.58,5
9.9063,descent,1.9609,-1.5830,46.7578,15.2051,-1.3740,-15.1140,0.133665,0.029428,0.065250,0.019750,18.58,5
9.9074,descent,1.9609,-1.5830,46.7578,15.2051,-1.3740,-15.1140,0.133665,0.029428,0.065250,0.019750,18.58,5
9.9085,descent,1.9609,-1.5830,46.7578,15.2051,-1.3740,-15.1140,0.133665,0.029428,0.065237,0.019763,18.58,5
9.9096,descent,1.9609,-1.5830,46.7578,15.2051,-1.3740,-13.7400,0.133585,0.029297,0.065237,0.019763,18.58,5
9.9107,descent,1.9609,-1.5830,46.7578,15.2051,-1.3740,-13.7400,0.133585,0.029297,0.065240,0.019760,18.58,5
9.9118,descent,1.9609,-1.5830,46.7578,15.2051,0.0000,-13.7400,0.227920,0.029217,0.065240,0.019760,18.58,5
9.9129,descent,1.9609,-1.5830,46.7578,15.1172,0.0000,-13.7400,0.227966,0.029279,0.065227,0.019773,18.58,5
9.9141,descent,1.9609,-1.5830,46.7578,15.1172,0.0000,-13.7400,0.227966,0.029279,0.065227,0.019773,18.58,5
9.9152,descent,1.9609,-1.5830,46.7578,15.1172,0.0000,-13.7400,0.227966,0.029279,0.065237,0.019763,18.58,5
9.9163,descent,1.9609,-1.5830,46.7578,15.1172,0.0000,-13.7400,0.227966,0.029279,0.065223,0.019777,18.58,5
9.9174,descent,1.9609,-1.5830,46.7578,15.1172,0.0000,-12.3660,0.227886,0.029148,0.065223,0.019777,18.58,5
9.9185,descent,1.9609,-1.5830,46.7578,15.1172,0.0000,-12.3660,0.227886,0.029148,0.065220,0.019780,18.58,5
9.9196,descent,1.9609,-1.5830,46.7578,15.1172,0.0000,-12.3660,0.227886,0.029148,0.065220,0.019780,18.58,5
9.9207,descent,1.9609,-1.5830,46.7578,15.0293,0.0000,-12.3660,0.227932,0.029210,0.065204,0.019796,18.58,5
9.9218,descent,1.9609,-1.5830,46.7578,15.0293,0.0000,-12.3660,0.227932,0.029210,0.065204,0.019796,18.58,5
9.9229,descent,1.9609,-1.5830,46.8457,15.0293,1.3740,-12.3660,0.133356,0.029084,0.065218,0.019782,18.58,5
9.9241,descent,1.9609,-1.5830,46.8457,15.0293,1.3740,-12.3660,0.133356,0.029084,0.065218,0.019782,18.58,5
9.9252,descent,1.9609,-1.5830,46.9336,15.0293,2.7480,-12.3660,0.043171,0.028958,0.065210,0.019790,18.58,5
9.9263,descent,1.9609,-1.5830,47.0215,15.0293,2.7480,-10.9920,0.043047,0.028781,0.065199,0.019801,18.58,5
9.9274,descent,1.9609,-1.5830,47.0215,15.0293,4.1220,-10.9920,0.028060,0.028701,0.065199,0.019801,18.58,5
9.9285,descent,1.9609,-1.5830,47.1094,15.0293,5.4960,-10.9920,0.027289,0.028575,0.065208,0.019792,18.58,5
9.9296,descent,1.9609,-1.5830,47.1973,15.0293,6.8700,-10.9920,0.027140,0.028450,0.065208,0.019792,18.58,5
9.9307,descent,1.9609,-1.5830,47.2852,15.0293,8.2440,-10.9920,0.026998,0.028325,0.065209,0.019791,18.58,5
9.9318,descent,1.9609,-1.5830,47.3730,15.0293,9.6180,-9.6180,0.026776,0.028069,0.065209,0.019791,18.58,5
9.9329,descent,1.9609,-1.5830,47.6367,14.9414,15.1140,-9.6180,0.026298,0.027675,0.065186,0.019814,18.58,5
9.9341,descent,1.9609,-1.5830,47.7246,14.9414,16.4880,-9.6180,0.026157,0.027550,0.065186,0.019814,18.58,5
9.9352,descent,1.9609,-1.5830,47.8125,14.9414,19.2360,-9.6180,0.025918,0.027346,0.065182,0.019818,18.58,5
9.9363,descent,1.9609,-1.5830,47.9004,14.9414,21.9840,-9.6180,0.025679,0.027142,0.065173,0.019827,18.58,5
9.9374,descent,1.9609,-1.5830,48.0762,14.9414,24.7320,-9.6180,0.025397,0.026895,0.065173,0.019827,18.58,5
9.9385,descent,1.9609,-1.5830,48.1641,14.9414,27.4800,-9.6180,0.025159,0.026692,0.065164,0.019836,18.58,5
9.9396,descent,1.9609,-1.5830,48.2520,14.9414,30.2280,-9.6180,0.024921,0.026489,0.065164,0.019836,18.58,5
9.9407,descent,1.9609,-1.5830,48.3398,14.9414,32.9760,-8.2440,0.024604,0.026157,0.065172,0.019828,18.58,5
9.9418,descent,1.9609,-1.5830,48.5156,14.9414,37.0980,-8.2440,0.024227,0.025832,0.065172,0.019828,18.58,5
9.9429,descent,1.9609,-1.5830,48.6914,14.9414,39.8460,-8.2440,0.023948,0.025587,0.065159,0.019841,18.58,5
9.9441,descent,1.9609,-1.5830,48.7793,14.8535,46.7160,-8.2440,0.023462,0.025206,0.065159,0.019841,18.58,5
9.9452,descent,1.9609,-1.5830,48.8672,14.8535,49.4640,-8.2440,0.023226,0.025005,0.065170,0.019830,18.58,5
9.9463,descent,1.9609,-1.5830,48.9551,14.8535,52.2120,-8.2440,0.022990,0.024804,0.065157,0.019843,18.58,5
9.9474,descent,1.9609,-1.5830,49.0430,14.8535,54.9600,-8.2440,0.022754,0.024604,0.065157,0.019843,18.58,5
9.9485,descent,1.9609,-1.5830,49.1309,14.8535,57.7080,-8.2440,0.022518,0.024404,0.065143,0.019857,18.58,5
9.9496,descent,1.9609,-1.5830,49.2188,14.8535,60.4560,-8.2440,0.022283,0.024205,0.065143,0.019857,18.58,5
9.9507,descent,1.9609,-1.5830,49.3066,14.8535,63.2040,-8.2440,0.022048,0.024005,0.065153,0.019847,18.58,5
9.9518,descent,1.9609,-1.5830,49.3945,14.8535,65.9520,-8.2440,0.021814,0.023807,0.065153,0.019847,18.58,5
9.9529,descent,1.9609,-1.5830,49.4824,14.8535,71.4480,-6.8700,0.021307,0.023322,0.065141,0.019859,18.58,5
9.9541,descent,1.9609,-1.5830,49.5703,14.8535,74.1960,-6.8700,0.021073,0.023124,0.065141,0.019859,18.58,5
9.9552,descent,1.9609,-1.5830,49.6582,14.8535,75.5700,-6.8700,0.020936,0.023004,0.065133,0.019867,18.58,5
9.9563,descent,2.0119,-1.6009,49.7461,14.8535,78.3180,-5.4960,0.020624,0.022685,0.065138,0.019862,18.58,5
9.9574,descent,2.0119,-1.6009,49.8340,14.8535,79.6920,-5.4960,0.020488,0.022566,0.065138,0.019862,18.58,5
9.9585,descent,2.0119,-1.6009,49.8340,14.8535,81.0660,-5.4960,0.020391,0.022488,0.065130,0.019870,18.58,5
9.9596,descent,2.0119,-1.6009,49.9219,14.8535,82.4400,-5.4960,0.020255,0.022369,0.065130,0.019870,18.58,5
9.9607,descent,2.0119,-1.6009,49.9219,14.8535,83.8140,-5.4960,0.020159,0.022291,0.065127,0.019873,18.58,5
9.9618,descent,2.0119,-1.6009,50.0098,14.8535,83.8140,-5.4960,0.020120,0.022251,0.065127,0.019873,18.58,5
9.9629,descent,2.0119,-1.6009,50.0977,14.8535,85.1880,-5.4960,0.019984,0.022132,0.065127,0.019873,18.58,5
9.9641,descent,2.0119,-1.6009,50.1855,14.8535,85.1880,-4.1220,0.019867,0.022593,0.065127,0.019873,18.58,5
9.9652,descent,2.0119,-1.6009,50.1855,14.8535,83.8140,-4.1220,0.019964,0.022671,0.065123,0.019877,18.58,5
9.9663,descent,2.0119,-1.6009,50.1855,14.7656,83.8140,-4.1220,0.020003,0.022723,0.065123,0.019877,18.58,5
9.9674,descent,2.0119,-1.6009,50.2734,14.8535,82.4400,-4.1220,0.020021,0.022708,0.065118,0.019882,18.58,5
9.9685,descent,2.0119,-1.6009,50.2734,14.7656,81.0660,-4.1220,0.020158,0.022838,0.065116,0.019884,18.58,5
9.9696,descent,2.0119,-1.6009,50.2734,14.7656,79.6920,-4.1220,0.020254,0.022917,0.065116,0.019884,18.58,5
9.9707,descent,2.0119,-1.6009,50.3613,14.7656,78.3180,-4.1220,0.020312,0.022954,0.065102,0.019898,18.58,5
9.9718,descent,2.0119,-1.6009,50.3613,14.7656,76.9440,-4.1220,0.020408,0.023032,0.065102,0.019898,18.58,5
9.9729,descent,2.0119,-1.6009,50.3613,14.7656,74.1960,-4.1220,0.020602,0.023188,0.065100,0.019900,18.58,5
9.9741,descent,2.0119,-1.6009,50.4492,14.7656,70.0740,-4.1220,0.020852,0.023381,0.065100,0.019900,18.58,5
9.9752,descent,2.0119,-1.6009,50.4492,14.7656,68.7000,-4.1220,0.020948,0.023459,0.065084,0.019916,18.58,5
9.9763,descent,2.0119,-1.6009,50.4492,14.7656,65.9520,-4.1220,0.021141,0.023615,0.065084,0.019916,18.58,5
9.9774,descent,2.0119,-1.6009,50.4492,14.7656,63.2040,-4.1220,0.021334,0.023771,0.065096,0.019904,18.58,5
9.9785,descent,2.0119,-1.6009,50.4492,14.7656,61.8300,-4.1220,0.021431,0.023849,0.065083,0.019917,18.58,5
9.9796,descent,2.0119,-1.6009,50.4492,14.7656,59.0820,-2.7480,0.021546,0.038765,0.065083,0.019917,18.58,5
9.9807,descent,2.0119,-1.6009,50.4492,14.7656,56.3340,-2.7480,0.021739,0.038921,0.065082,0.019918,18.58,5
9.9818,descent,2.0119,-1.6009,50.4492,14.6777,53.5860,-2.7480,0.021973,0.039131,0.065082,0.019918,18.58,5
9.9829,descent,2.0119,-1.6009,50.4492,14.6777,48.0900,-4.1220,0.022438,0.024683,0.065095,0.019905,18.58,5
9.9841,descent,2.0119,-1.6009,50.3613,14.6777,45.3420,-4.1220,0.022671,0.024881,0.065095,0.019905,18.58,5
9.9852,descent,2.0119,-1.6009,50.3613,14.6777,42.5940,-4.1220,0.022865,0.025038,0.065071,0.019929,18.58,5
9.9863,descent,2.0119,-1.6009,50.3613,14.6777,39.8460,-4.1220,0.023058,0.025194,0.065071,0.019929,18.58,5
9.9874,descent,2.0119,-1.6009,50.3613,14.6777,38.4720,-4.1220,0.023155,0.025272,0.065071,0.019929,18.58,5
9.9885,descent,2.0119,-1.6009,50.3613,14.6777,35.7240,-4.1220,0.023348,0.025428,0.065061,0.019939,18.58,5
9.9896,descent,2.0119,-1.6009,50.3613,14.6777,32.9760,-4.1220,0.023541,0.025584,0.065061,0.019939,18.58,5
9.9907,descent,2.0119,-1.6009,50.3613,14.6777,30.2280,-4.1220,0.023735,0.025741,0.065074,0.019926,18.58,5
9.9919,descent,2.0119,-1.6009,50.3613,14.5898,27.4800,-5.4960,0.024049,0.025454,0.065074,0.019926,18.58,5
9.9929,descent,2.0119,-1.6009,50.2734,14.5898,23.3580,-5.4960,0.024381,0.025732,0.065067,0.019933,18.58,5
9.9941,descent,2.0119,-1.6009,50.2734,14.5898,20.6100,-5.4960,0.024575,0.025889,0.065067,0.019933,18.58,5
9.9952,descent,2.0119,-1.6009,50.2734,14.5898,19.2360,-5.4960,0.024671,0.025967,0.065059,0.019941,18.58,5
9.9963,descent,2.0119,-1.6009,50.2734,14.5898,16.4880,-6.8700,0.024943,0.026245,0.065054,0.019946,18.58,5
9.9974,descent,2.0119,-1.6009,50.1855,14.5898,13.7400,-6.8700,0.025179,0.026446,0.065054,0.019946,18.58,5
9.9985,descent,2.0119,-1.6009,50.1855,14.5898,12.3660,-6.8700,0.025276,0.026524,0.065059,0.019941,18.58,5
9.9996,descent,2.0119,-1.6009,50.1855,14.5898,9.6180,-6.8700,0.025470,0.026681,0.065059,0.019941,18.58,5
10.0007,descent,2.0119,-1.6009,50.1855,14.5898,8.2440,-5.4960,0.025488,0.026637,0.065050,0.019950,18.58,5
10.0018,descent,2.0119,-1.6009,50.1855,14.5898,6.8700,-5.4960,0.025585,0.026716,0.065050,0.019950,18.58,5
10.0029,descent,2.0119,-1.6009,50.1855,14.5898,4.1220,-5.4960,0.026415,0.026873,0.065050,0.019950,18.58,5
10.0040,descent,2.0119,-1.6009,50.0977,14.5898,1.3740,-5.4960,0.131582,0.027074,0.065050,0.019950,18.58,5
10.0052,descent,2.0119,-1.6009,50.0977,14.5898,0.0000,-5.4960,0.226112,0.027152,0.065032,0.019968,18.58,5
10.0063,descent,2.0119,-1.6009,50.0977,14.5898,-1.3740,-5.4960,0.131775,0.027231,0.065045,0.019955,18.58,5
10.0074,descent,2.0119,-1.6009,50.0977,14.5020,-2.7480,-5.4960,0.041875,0.027369,0.065045,0.019955,18.58,5
10.0085,descent,2.0119,-1.6009,50.0098,14.5020,-4.1220,-5.4960,0.027127,0.027493,0.065041,0.019959,18.58,5
10.0096,descent,2.0119,-1.6009,50.0098,14.5020,-5.4960,-6.8700,0.026674,0.027693,0.065041,0.019959,18.58,5
10.0107,descent,2.0119,-1.6009,50.0098,14.5020,-6.8700,-6.8700,0.026764,0.027772,0.065021,0.019979,18.58,5
10.0118,descent,2.0119,-1.6009,49.9219,14.5020,-8.2440,-6.8700,0.026904,0.027896,0.065021,0.019979,18.58,5
10.0129,descent,2.0119,-1.6009,49.9219,14.5020,-9.6180,-6.8700,0.027001,0.027974,0.065031,0.019969,18.58,5
10.0141,descent,2.0119,-1.6009,49.9219,14.5020,-10.9920,-6.8700,0.027098,0.028053,0.065031,0.019969,18.58,5
10.0152,descent,2.0119,-1.6009,49.9219,14.5020,-10.9920,-5.4960,0.027020,0.027931,0.065026,0.019974,18.58,5
10.0163,descent,2.0119,-1.6009,49.9219,14.5020,-12.3660,-5.4960,0.027117,0.028010,0.065035,0.019965,18.58,5
10.0174,descent,2.0119,-1.6009,49.8340,14.5020,-12.3660,-5.4960,0.027160,0.028055,0.065035,0.019965,18.58,5
