Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
9.2596,descent,4.2826,-2.7799,103.7109,23.9941,23.3580,37.0980,0.039988,0.027219,0.066561,0.018439,89.88,3
9.2607,descent,4.2826,-2.7799,103.7109,23.9941,19.2360,37.0980,0.040123,0.027282,0.066542,0.018458,89.88,3
9.2618,descent,4.2826,-2.7799,103.7109,23.9941,19.2360,38.4720,0.040102,0.027213,0.066537,0.018463,89.88,3
9.2630,descent,4.2826,-2.7799,103.6230,23.9941,17.8620,38.4720,0.040248,0.027326,0.066537,0.018463,89.88,3
9.2642,descent,4.2826,-2.7799,103.6230,23.9941,15.1140,38.4720,0.040339,0.027368,0.066534,0.018466,89.88,3
9.2651,descent,4.2826,-2.7799,103.6230,23.9062,12.3660,38.4720,0.040519,0.027549,0.066534,0.018466,89.88,3
9.2663,descent,4.2826,-2.7799,103.5352,23.9062,8.2440,37.0980,0.040779,0.027774,0.066530,0.018470,89.88,3
9.2673,descent,4.2826,-2.7799,103.5352,23.9062,5.4960,37.0980,0.040877,0.027817,0.066530,0.018470,89.88,3
9.2685,descent,4.2826,-2.7799,103.5352,23.9062,4.1220,35.7240,0.041573,0.027908,0.066532,0.018468,89.88,3
9.2696,descent,4.2826,-2.7799,103.5352,23.9062,1.3740,35.7240,0.146594,0.027951,0.066532,0.018468,89.88,3
9.2707,descent,4.2826,-2.7799,103.4473,23.9062,0.0000,34.3500,0.241197,0.028134,0.066523,0.018477,89.88,3
9.2718,descent,4.2826,-2.7799,103.4473,23.9062,-2.7480,32.9760,0.056834,0.028246,0.066523,0.018477,89.88,3
9.2729,descent,4.2826,-2.7799,103.4473,23.8184,-4.1220,31.6020,0.042104,0.028477,0.066523,0.018477,89.88,3
9.2740,descent,4.2826,-2.7799,103.4473,23.8184,-5.4960,28.8540,0.041565,0.028638,0.066522,0.018478,89.88,3
9.2752,descent,4.2826,-2.7799,103.4473,23.8184,-6.8700,27.4800,0.041625,0.028729,0.066522,0.018478,89.88,3
9.2762,descent,4.2826,-2.7799,103.3594,23.8184,-8.2440,23.3580,0.041839,0.029052,0.066515,0.018485,89.88,3
9.2773,descent,4.2826,-2.7799,103.3594,23.7305,-9.6180,20.6100,0.042021,0.029355,0.066515,0.018485,89.88,3
9.2784,descent,4.2826,-2.7799,103.3594,23.7305,-10.9920,19.2360,0.042089,0.029446,0.066514,0.018486,89.88,3
9.2795,descent,4.2826,-2.7799,103.3594,23.7305,-10.9920,16.4880,0.042132,0.029585,0.066514,0.018486,89.88,3
9.2807,descent,4.3405,-2.8069,103.2715,23.7305,-12.3660,15.1140,0.042305,0.029771,0.066512,0.018488,89.88,3
9.2818,descent,4.3405,-2.8069,103.2715,23.6426,-13.7400,12.3660,0.042489,0.030076,0.066504,0.018496,89.88,3
9.2829,descent,4.3405,-2.8069,103.2715,23.6426,-13.7400,9.6180,0.042533,0.030216,0.066504,0.018496,89.88,3
9.2840,descent,4.3405,-2.8069,103.2715,23.6426,-13.7400,8.2440,0.042554,0.030285,0.066493,0.018507,89.88,3
9.2851,descent,4.3405,-2.8069,103.2715,23.5547,-13.7400,5.4960,0.042694,0.030577,0.066493,0.018507,89.88,3
9.2862,descent,4.3405,-2.8069,103.2715,23.5547,-15.1140,1.3740,0.042806,0.136368,0.066497,0.018503,89.88,3
9.2873,descent,4.3405,-2.8069,103.2715,23.5547,-15.1140,0.0000,0.042828,0.230871,0.066497,0.018503,89.88,3
9.2884,descent,4.3405,-2.8069,103.1836,23.4668,-15.1140,-2.7480,0.043075,0.046777,0.066497,0.018503,89.88,3
9.2895,descent,4.3405,-2.8069,103.1836,23.4668,-15.1140,-4.1220,0.043097,0.031959,0.066497,0.018503,89.88,3
9.2906,descent,4.3405,-2.8069,103.1836,23.3789,-15.1140,-6.8700,0.043238,0.031609,0.066471,0.018529,89.88,3
9.2918,descent,4.3405,-2.8069,103.1836,23.3789,-15.1140,-8.2440,0.043261,0.031679,0.066483,0.018517,89.88,3
9.2929,descent,4.3405,-2.8069,103.1836,23.3789,-15.1140,-9.6180,0.043283,0.031750,0.066483,0.018517,89.88,3
9.2940,descent,4.3405,-2.8069,103.1836,23.3789,-15.1140,-10.9920,0.043306,0.031820,0.066476,0.018524,89.88,3
9.2953,descent,4.3405,-2.8069,103.1836,23.2910,-15.1140,-12.3660,0.043426,0.032037,0.066476,0.018524,89.88,3
9.2962,descent,4.3405,-2.8069,103.1836,23.2910,-15.1140,-15.1140,0.043470,0.032178,0.066465,0.018535,89.88,3
9.2976,descent,4.3405,-2.8069,103.1836,23.2031,-15.1140,-15.1140,0.043569,0.032326,0.066456,0.018544,89.88,3
9.2985,descent,4.3405,-2.8069,103.1836,23.2031,-13.7400,-16.4880,0.043545,0.032373,0.066456,0.018544,89.88,3
9.2996,descent,4.3405,-2.8069,103.1836,23.2031,-13.7400,-16.4880,0.043545,0.032373,0.066456,0.018544,89.88,3
9.3007,descent,4.3405,-2.8069,103.1836,23.2031,-12.3660,-17.8620,0.043521,0.032421,0.066471,0.018529,89.88,3
9.3018,descent,4.3405,-2.8069,103.1836,23.2031,-12.3660,-17.8620,0.043521,0.032421,0.066466,0.018534,89.88,3
9.3029,descent,4.3405,-2.8069,103.1836,23.1152,-12.3660,-19.2360,0.043642,0.032640,0.066466,0.018534,89.88,3
9.3040,descent,4.3405,-2.8069,103.0957,23.1152,-10.9920,-19.2360,0.043704,0.032715,0.066462,0.018538,89.88,3
9.3051,descent,4.3405,-2.8069,103.0957,23.1152,-10.9920,-20.6100,0.043726,0.032785,0.066462,0.018538,89.88,3
9.3062,descent,4.3405,-2.8069,103.0957,23.1152,-10.9920,-20.6100,0.043726,0.032785,0.066435,0.018565,89.88,3
9.3073,descent,4.3405,-2.8069,103.0957,23.0273,-10.9920,-20.6100,0.043825,0.032934,0.066435,0.018565,89.88,3
9.3085,descent,4.3405,-2.8069,103.0957,23.0273,-10.9920,-20.6100,0.043825,0.032934,0.066456,0.018544,89.88,3
9.3097,descent,4.3405,-2.8069,103.0957,23.0273,-9.6180,-20.6100,0.043779,0.032911,0.066456,0.018544,89.88,3
9.3107,descent,4.3405,-2.8069,103.0957,23.0273,-9.6180,-20.6100,0.043779,0.032911,0.066435,0.018565,89.88,3
9.3118,descent,4.3405,-2.8069,103.0957,22.9395,-8.2440,-21.9840,0.043854,0.033108,0.066444,0.018556,89.88,3
9.3129,descent,4.3405,-2.8069,103.0957,22.9395,-8.2440,-21.9840,0.043854,0.033108,0.066444,0.018556,89.88,3
9.3140,descent,4.3405,-2.8069,103.0957,22.9395,-6.8700,-21.9840,0.043808,0.033085,0.066447,0.018553,89.88,3
9.3151,descent,4.3405,-2.8069,103.0957,22.9395,-6.8700,-21.9840,0.043808,0.033085,0.066447,0.018553,89.88,3
9.3162,descent,4.3405,-2.8069,103.0957,22.9395,-6.8700,-20.6100,0.043785,0.033014,0.066413,0.018587,89.88,3
9.3173,descent,4.3405,-2.8069,103.0957,22.9395,-6.8700,-20.6100,0.043785,0.033014,0.066413,0.018587,89.88,3
9.3184,descent,4.3405,-2.8069,103.0957,22.8516,-6.8700,-20.6100,0.043884,0.033164,0.066418,0.018582,89.88,3
9.3196,descent,4.3405,-2.8069,103.0957,22.8516,-5.4960,-20.6100,0.043844,0.033141,0.066418,0.018582,89.88,3
9.3207,descent,4.3405,-2.8069,103.0078,22.8516,-5.4960,-20.6100,0.043953,0.033239,0.066430,0.018570,89.88,3
9.3218,descent,4.3405,-2.8069,103.0078,22.8516,-5.4960,-20.6100,0.043953,0.033239,0.066408,0.018592,89.88,3
9.3229,descent,4.3405,-2.8069,103.0078,22.8516,-5.4960,-19.2360,0.043929,0.033168,0.066408,0.018592,89.88,3
9.3240,descent,4.3405,-2.8069,103.0078,22.8516,-5.4960,-19.2360,0.043929,0.033168,0.066422,0.018578,89.88,3
9.3251,descent,4.3405,-2.8069,103.0078,22.8516,-5.4960,-17.8620,0.043906,0.033097,0.066422,0.018578,89.88,3
9.3265,descent,4.3405,-2.8069,103.0078,22.7637,-5.4960,-17.8620,0.044006,0.033246,0.066405,0.018595,89.88,3
9.3274,descent,4.3405,-2.8069,103.0078,22.7637,-5.4960,-17.8620,0.044006,0.033246,0.066405,0.018595,89.88,3
9.3285,descent,4.3405,-2.8069,103.0078,22.7637,-5.4960,-17.8620,0.044006,0.033246,0.066409,0.018591,89.88,3
9.3296,descent,4.3405,-2.8069,103.0078,22.7637,-5.4960,-16.4880,0.043982,0.033175,0.066409,0.018591,89.88,3
9.3307,descent,4.3405,-2.8069,103.0078,22.6758,-5.4960,-16.4880,0.044082,0.033325,0.066400,0.018600,89.88,3
9.3318,descent,4.3405,-2.8069,103.0078,22.6758,-5.4960,-16.4880,0.044082,0.033325,0.066403,0.018597,89.88,3
9.3330,descent,4.3405,-2.8069,103.0078,22.6758,-5.4960,-16.4880,0.044082,0.033325,0.066403,0.018597,89.88,3
9.3341,descent,4.3405,-2.8069,103.0078,22.6758,-5.4960,-16.4880,0.044082,0.033325,0.066393,0.018607,89.88,3
9.3352,descent,4.3405,-2.8069,103.0078,22.6758,-5.4960,-16.4880,0.044082,0.033325,0.066393,0.018607,89.88,3
9.3364,descent,4.3405,-2.8069,103.0078,22.5879,-4.1220,-15.1140,0.044740,0.033380,0.066383,0.018617,89.88,3
9.3374,descent,4.3405,-2.8069,103.0078,22.5879,-4.1220,-15.1140,0.044740,0.033380,0.066383,0.018617,89.88,3
9.3385,descent,4.3405,-2.8069,103.0078,22.5879,-4.1220,-15.1140,0.044740,0.033380,0.066390,0.018610,89.88,3
9.3396,descent,4.3405,-2.8069,103.0078,22.5879,-2.7480,-15.1140,0.059581,0.033356,0.066390,0.018610,89.88,3
9.3407,descent,4.3405,-2.8069,103.0078,22.5879,-2.7480,-15.1140,0.059581,0.033356,0.066383,0.018617,89.88,3
9.3418,descent,4.3405,-2.8069,103.0078,22.5000,-2.7480,-15.1140,0.059681,0.033506,0.066382,0.018618,89.88,3
9.3430,descent,4.3405,-2.8069,103.0078,22.5000,-2.7480,-15.1140,0.059681,0.033506,0.066382,0.018618,89.88,3
9.3441,descent,4.3405,-2.8069,103.0078,22.5000,-2.7480,-15.1140,0.059681,0.033506,0.066370,0.018630,89.88,3
9.3452,descent,4.3405,-2.8069,103.0078,22.5000,-2.7480,-15.1140,0.059681,0.033506,0.066370,0.018630,89.88,3
9.3464,descent,4.3405,-2.8069,103.0078,22.4121,-2.7480,-15.1140,0.059781,0.033656,0.066387,0.018613,89.88,3
9.3474,descent,4.3405,-2.8069,103.0078,22.4121,-2.7480,-15.1140,0.059781,0.033656,0.066387,0.018613,89.88,3
9.3485,descent,4.3405,-2.8069,103.0078,22.4121,-2.7480,-15.1140,0.059781,0.033656,0.066370,0.018630,89.88,3
9.3496,descent,4.3405,-2.8069,103.0078,22.4121,-2.7480,-15.1140,0.059781,0.033656,0.066370,0.018630,89.88,3
9.3507,descent,4.3405,-2.8069,103.0078,22.4121,-2.7480,-15.1140,0.059781,0.033656,0.066367,0.018633,89.88,3
9.3518,descent,4.3405,-2.8069,103.0078,22.4121,-2.7480,-15.1140,0.059781,0.033656,0.066356,0.018644,89.88,3
9.3529,descent,4.3405,-2.8069,103.0078,22.3242,-1.3740,-15.1140,0.149876,0.033782,0.066356,0.018644,89.88,3
9.3540,descent,4.3405,-2.8069,103.0078,22.3242,-1.3740,-15.1140,0.149876,0.033782,0.066357,0.018643,89.88,3
9.3551,descent,4.3405,-2.8069,103.0078,22.3242,-1.3740,-15.1140,0.149876,0.033782,0.066357,0.018643,89.88,3
9.3562,descent,4.3405,-2.8069,103.0078,22.3242,0.0000,-15.1140,0.244262,0.033759,0.066355,0.018645,89.88,3
9.3573,descent,4.3405,-2.8069,103.0078,22.3242,0.0000,-15.1140,0.244262,0.033759,0.066355,0.018645,89.88,3
9.3584,descent,4.3405,-2.8069,103.0078,22.2363,0.0000,-15.1140,0.244362,0.033909,0.066337,0.018663,89.88,3
9.3595,descent,4.3405,-2.8069,103.0078,22.2363,0.0000,-15.1140,0.244362,0.033909,0.066337,0.018663,89.88,3
9.3607,descent,4.3405,-2.8069,103.0078,22.2363,0.0000,-15.1140,0.244362,0.033909,0.066353,0.018647,89.88,3
9.3618,descent,4.3405,-2.8069,103.0078,22.2363,0.0000,-15.1140,0.244362,0.033909,0.066340,0.018660,89.88,3
9.3629,descent,4.3405,-2.8069,103.0078,22.2363,0.0000,-15.1140,0.244362,0.033909,0.066340,0.018660,89.88,3
9.3640,descent,4.3405,-2.8069,103.0078,22.2363,0.0000,-15.1140,0.244362,0.033909,0.066332,0.018668,89.88,3
9.3651,descent,4.3405,-2.8069,103.0078,22.2363,0.0000,-13.7400,0.244338,0.033837,0.066332,0.018668,89.88,3
9.3662,descent,4.3405,-2.8069,103.0957,22.2363,1.3740,-13.7400,0.149748,0.033714,0.066336,0.018664,89.88,3
9.3673,descent,4.3405,-2.8069,103.0957,22.2363,1.3740,-13.7400,0.149748,0.033714,0.066336,0.018664,89.88,3
9.3685,descent,4.3405,-2.8069,103.0957,22.1484,1.3740,-13.7400,0.149848,0.033864,0.066324,0.018676,89.88,3
9.3695,descent,4.3405,-2.8069,103.0957,22.1484,1.3740,-13.7400,0.149848,0.033864,0.066324,0.018676,89.88,3
9.3707,descent,4.3883,-2.8316,103.1836,22.1484,2.7480,-13.7400,0.059650,0.033740,0.066315,0.018685,89.88,3
9.3718,descent,4.3883,-2.8316,103.1836,22.1484,2.7480,-13.7400,0.059650,0.033740,0.066320,0.018680,89.88,3
9.3729,descent,4.3883,-2.8316,103.2715,22.1484,4.1220,-13.7400,0.044606,0.033617,0.066320,0.018680,89.88,3
9.3740,descent,4.3883,-2.8316,103.3594,22.1484,5.4960,-12.3660,0.043798,0.033423,0.066323,0.018677,89.88,3
9.3751,descent,4.3883,-2.8316,103.3594,22.1484,5.4960,-12.3660,0.043798,0.033423,0.066323,0.018677,89.88,3
9.3762,descent,4.3883,-2.8316,103.5352,22.0605,8.2440,-12.3660,0.043580,0.033326,0.066317,0.018683,89.88,3
9.3773,descent,4.3883,-2.8316,103.5352,22.0605,9.6180,-12.3660,0.043533,0.033303,0.066317,0.018683,89.88,3
9.3784,descent,4.3883,-2.8316,103.6230,22.0605,10.9920,-12.3660,0.043378,0.033181,0.066303,0.018697,89.88,3
9.3795,descent,4.3883,-2.8316,103.7109,22.0605,13.7400,-12.3660,0.043176,0.033035,0.066303,0.018697,89.88,3
9.3807,descent,4.3883,-2.8316,103.7988,22.0605,15.1140,-12.3660,0.043022,0.032914,0.066298,0.018702,89.88,3
9.3818,descent,4.3883,-2.8316,103.8867,22.0605,16.4880,-10.9920,0.042845,0.032721,0.066297,0.018703,89.88,3
9.3829,descent,4.3883,-2.8316,103.8867,22.0605,17.8620,-10.9920,0.042798,0.032697,0.066297,0.018703,89.88,3
9.3840,descent,4.3883,-2.8316,103.9746,22.0605,20.6100,-10.9920,0.042598,0.032553,0.066301,0.018699,89.88,3
9.3851,descent,4.3883,-2.8316,104.0625,22.0605,21.9840,-10.9920,0.042445,0.032433,0.066301,0.018699,89.88,3
9.3862,descent,4.3883,-2.8316,104.1504,21.9727,26.1060,-10.9920,0.042296,0.032412,0.066287,0.018713,89.88,3
9.3873,descent,4.3883,-2.8316,104.1504,21.9727,27.4800,-10.9920,0.042250,0.032388,0.066287,0.018713,89.88,3
9.3884,descent,4.3883,-2.8316,104.1504,21.9727,28.8540,-10.9920,0.042203,0.032365,0.066300,0.018700,89.88,3
9.3895,descent,4.3883,-2.8316,104.1504,21.9727,30.2280,-10.9920,0.042156,0.032341,0.066300,0.018700,89.88,3
9.3907,descent,4.3883,-2.8316,104.1504,21.9727,30.2280,-9.6180,0.042133,0.032270,0.066290,0.018710,89.88,3
9.3918,descent,4.3883,-2.8316,104.2383,21.9727,31.6020,-9.6180,0.041981,0.032150,0.066282,0.018718,89.88,3
9.3929,descent,4.3883,-2.8316,104.2383,21.9727,32.9760,-9.6180,0.041934,0.032127,0.066282,0.018718,89.88,3
9.3941,descent,4.3883,-2.8316,104.2383,21.9727,34.3500,-9.6180,0.041887,0.032103,0.066273,0.018727,89.88,3
9.3952,descent,4.3883,-2.8316,104.2383,21.9727,34.3500,-9.6180,0.041887,0.032103,0.066273,0.018727,89.88,3
9.3962,descent,4.3883,-2.8316,104.2383,21.8848,35.7240,-9.6180,0.041937,0.032225,0.066271,0.018729,89.88,3
9.3973,descent,4.3883,-2.8316,104.1504,21.8848,35.7240,-9.6180,0.042043,0.032321,0.066271,0.018729,89.88,3
9.3984,descent,4.3883,-2.8316,104.1504,21.8848,35.7240,-9.6180,0.042043,0.032321,0.066263,0.018737,89.88,3
9.3995,descent,4.3883,-2.8316,104.1504,21.8848,35.7240,-9.6180,0.042043,0.032321,0.066263,0.018737,89.88,3
9.4008,descent,4.3883,-2.8316,104.1504,21.8848,35.7240,-9.6180,0.042043,0.032321,0.066270,0.018730,89.88,3
9.4019,descent,4.3883,-2.8316,104.1504,21.8848,34.3500,-9.6180,0.042089,0.032345,0.066285,0.018715,89.88,3
9.4030,descent,4.3883,-2.8316,104.1504,21.8848,34.3500,-8.2440,0.042066,0.032273,0.066285,0.018715,89.88,3
9.4040,descent,4.3883,-2.8316,104.1504,21.8848,34.3500,-8.2440,0.042066,0.032273,0.066261,0.018739,89.88,3
9.4051,descent,4.3883,-2.8316,104.1504,21.8848,32.9760,-8.2440,0.042113,0.032297,0.066261,0.018739,89.88,3
9.4062,descent,4.3883,-2.8316,104.0625,21.8848,30.2280,-8.2440,0.042312,0.032441,0.066259,0.018741,89.88,3
9.4073,descent,4.3883,-2.8316,104.0625,21.7969,28.8540,-8.2440,0.042456,0.032610,0.066259,0.018741,89.88,3
9.4084,descent,4.3883,-2.8316,104.0625,21.7969,27.4800,-8.2440,0.042503,0.032634,0.066260,0.018740,89.88,3
9.4095,descent,4.3883,-2.8316,104.0625,21.7969,26.1060,-8.2440,0.042550,0.032658,0.066260,0.018740,89.88,3
9.4107,descent,4.3883,-2.8316,104.0625,21.7969,24.7320,-8.2440,0.042596,0.032681,0.066240,0.018760,89.88,3
9.4118,descent,4.3883,-2.8316,103.9746,21.7969,21.9840,-8.2440,0.042797,0.032826,0.066240,0.018760,89.88,3
9.4129,descent,4.3883,-2.8316,103.9746,21.7969,19.2360,-8.2440,0.042891,0.032874,0.066240,0.018760,89.88,3
9.4140,descent,4.3883,-2.8316,103.9746,21.7969,17.8620,-8.2440,0.042938,0.032898,0.066253,0.018747,89.88,3
9.4151,descent,4.3883,-2.8316,103.9746,21.7969,15.1140,-8.2440,0.043032,0.032945,0.066253,0.018747,89.88,3
9.4162,descent,4.3883,-2.8316,103.8867,21.7969,10.9920,-6.8700,0.043256,0.033043,0.066219,0.018781,89.88,3
9.4173,descent,4.3883,-2.8316,103.8867,21.7969,8.2440,-6.8700,0.043350,0.033091,0.066219,0.018781,89.88,3
9.4184,descent,4.3883,-2.8316,103.8867,21.7969,5.4960,-6.8700,0.043451,0.033138,0.066231,0.018769,89.88,3
9.4195,descent,4.3883,-2.8316,103.7988,21.7969,4.1220,-6.8700,0.044235,0.033261,0.066231,0.018769,89.88,3
9.4207,descent,4.3883,-2.8316,103.7988,21.7969,1.3740,-6.8700,0.149259,0.033309,0.066230,0.018770,89.88,3
9.4218,descent,4.3883,-2.8316,103.7988,21.7969,0.0000,-5.4960,0.243716,0.033268,0.066225,0.018775,89.88,3
9.4230,descent,4.3883,-2.8316,103.7988,21.7969,-1.3740,-5.4960,0.149330,0.033292,0.066225,0.018775,89.88,3
9.4241,descent,4.3883,-2.8316,103.7109,21.7969,-4.1220,-5.4960,0.044602,0.033439,0.066210,0.018790,89.88,3
9.4252,descent,4.3883,-2.8316,103.7109,21.7090,-5.4960,-5.4960,0.044120,0.033612,0.066210,0.018790,89.88,3
9.4264,descent,4.3883,-2.8316,103.7109,21.7090,-8.2440,-5.4960,0.044207,0.033661,0.066216,0.018784,89.88,3
9.4274,descent,4.3883,-2.8316,103.6230,21.7090,-9.6180,-6.8700,0.044388,0.033849,0.066216,0.018784,89.88,3
9.4285,descent,4.3883,-2.8316,103.6230,21.7090,-10.9920,-6.8700,0.044435,0.033874,0.066200,0.018800,89.88,3
9.4296,descent,4.3883,-2.8316,103.6230,21.7090,-12.3660,-6.8700,0.044482,0.033898,0.066200,0.018800,89.88,3
9.4307,descent,4.3883,-2.8316,103.6230,21.7090,-12.3660,-5.4960,0.044458,0.033833,0.066197,0.018803,89.88,3
9.4318,descent,4.3883,-2.8316,103.5352,21.7090,-13.7400,-5.4960,0.044615,0.033957,0.066193,0.018807,89.88,3
9.4329,descent,4.3883,-2.8316,103.6230,21.7090,-13.7400,-5.4960,0.044505,0.033857,0.066193,0.018807,89.88,3
9.4341,descent,4.3883,-2.8316,103.5352,21.7090,-13.7400,-5.4960,0.044615,0.033957,0.066197,0.018803,89.88,3
9.4351,descent,4.3883,-2.8316,103.5352,21.7090,-15.1140,-5.4960,0.044662,0.033981,0.066197,0.018803,89.88,3
9.4363,descent,4.3883,-2.8316,103.6230,21.7090,-15.1140,-5.4960,0.044553,0.033881,0.066190,0.018810,89.88,3
9.4373,descent,4.3883,-2.8316,103.6230,21.7090,-15.1140,-5.4960,0.044553,0.033881,0.066190,0.018810,89.88,3
9.4384,descent,4.3883,-2.8316,103.6230,21.7090,-15.1140,-5.4960,0.044553,0.033881,0.066178,0.018822,89.88,3
9.4395,descent,4.3883,-2.8316,103.6230,21.7090,-15.1140,-5.4960,0.044553,0.033881,0.066178,0.018822,89.88,3
9.4407,descent,4.3883,-2.8316,103.5352,21.7090,-15.1140,-4.1220,0.044638,0.034538,0.066174,0.018826,89.88,3
9.4418,descent,4.3883,-2.8316,103.5352,21.7090,-15.1140,-4.1220,0.044638,0.034538,0.066178,0.018822,89.88,3
9.4429,descent,4.3883,-2.8316,103.5352,21.7090,-15.1140,-4.1220,0.044638,0.034538,0.066178,0.018822,89.88,3
9.4440,descent,4.3883,-2.8316,103.6230,21.7090,-15.1140,-4.1220,0.044528,0.034438,0.066174,0.018826,89.88,3
9.4451,descent,4.3883,-2.8316,103.6230,21.7090,-13.7400,-2.7480,0.044457,0.049230,0.066174,0.018826,89.88,3
9.4462,descent,4.3883,-2.8316,103.5352,21.7090,-13.7400,-2.7480,0.044566,0.049330,0.066180,0.018820,89.88,3
9.4473,descent,4.3883,-2.8316,103.5352,21.7090,-13.7400,-2.7480,0.044566,0.049330,0.066180,0.018820,89.88,3
9.4484,descent,4.3883,-2.8316,103.5352,21.7090,-13.7400,-2.7480,0.044566,0.049330,0.066163,0.018837,89.88,3
9.4495,descent,4.3883,-2.8316,103.5352,21.7090,-12.3660,-2.7480,0.044519,0.049306,0.066163,0.018837,89.88,3
9.4507,descent,4.3883,-2.8316,103.5352,21.7090,-12.3660,-2.7480,0.044519,0.049306,0.066169,0.018831,89.88,3
9.4518,descent,4.3883,-2.8316,103.5352,21.7090,-10.9920,-2.7480,0.044471,0.049282,0.066171,0.018829,89.88,3
9.4529,descent,4.3883,-2.8316,103.5352,21.7090,-10.9920,-2.7480,0.044471,0.049282,0.066171,0.018829,89.88,3
9.4540,descent,4.3883,-2.8316,103.5352,21.7090,-10.9920,-2.7480,0.044471,0.049282,0.066152,0.018848,89.88,3
9.4551,descent,4.3883,-2.8316,103.5352,21.7090,-9.6180,-2.7480,0.044424,0.049257,0.066152,0.018848,89.88,3
9.4562,descent,4.3883,-2.8316,103.5352,21.7090,-8.2440,-2.7480,0.044377,0.049233,0.066140,0.018860,89.88,3
9.4573,descent,4.3883,-2.8316,103.5352,21.7090,-8.2440,-1.3740,0.044353,0.139203,0.066140,0.018860,89.88,3
9.4584,descent,4.3883,-2.8316,103.5352,21.7090,-6.8700,-1.3740,0.044305,0.139179,0.066141,0.018859,89.88,3
9.4595,descent,4.3883,-2.8316,103.5352,21.7090,-6.8700,-1.3740,0.044305,0.139179,0.066141,0.018859,89.88,3
9.4607,descent,4.4395,-2.8575,103.5352,21.7090,-5.4960,-1.3740,0.044265,0.139155,0.066135,0.018865,89.88,3
9.4618,descent,4.4395,-2.8575,103.5352,21.7090,-5.4960,0.0000,0.044241,0.233516,0.066132,0.018868,89.88,3
9.4629,descent,4.4395,-2.8575,103.5352,21.7090,-5.4960,0.0000,0.044241,0.233516,0.066132,0.018868,89.88,3
9.4640,descent,4.4395,-2.8575,103.5352,21.7090,-4.1220,0.0000,0.044822,0.233492,0.066129,0.018871,89.88,3
9.4651,descent,4.4395,-2.8575,103.5352,21.7090,-4.1220,0.0000,0.044822,0.233492,0.066129,0.018871,89.88,3
9.4662,descent,4.4395,-2.8575,103.5352,21.7090,-2.7480,0.0000,0.059663,0.233468,0.066122,0.018878,89.88,3
9.4673,descent,4.4395,-2.8575,103.5352,21.7090,-1.3740,0.0000,0.149658,0.233444,0.066122,0.018878,89.88,3
9.4684,descent,4.4395,-2.8575,103.5352,21.7090,-1.3740,0.0000,0.149658,0.233444,0.066113,0.018887,89.88,3
9.4696,descent,4.4395,-2.8575,103.5352,21.7090,-1.3740,0.0000,0.149658,0.233444,0.066113,0.018887,89.88,3
9.4707,descent,4.4395,-2.8575,103.5352,21.7090,-1.3740,0.0000,0.149658,0.233444,0.066119,0.018881,89.88,3
9.4718,descent,4.4395,-2.8575,103.5352,21.7090,-1.3740,1.3740,0.149634,0.138938,0.066107,0.018893,89.88,3
9.4729,descent,4.4395,-2.8575,103.5352,21.7969,-1.3740,1.3740,0.149534,0.138789,0.066107,0.018893,89.88,3
9.4740,descent,4.4395,-2.8575,103.5352,21.7969,-1.3740,1.3740,0.149534,0.138789,0.066117,0.018883,89.88,3
9.4751,descent,4.4395,-2.8575,103.5352,21.8848,-1.3740,1.3740,0.149435,0.138640,0.066117,0.018883,89.88,3
9.4762,descent,4.4395,-2.8575,103.5352,21.9727,-1.3740,4.1220,0.149289,0.033417,0.066102,0.018898,89.88,3
9.4774,descent,4.4395,-2.8575,103.5352,22.0605,-1.3740,4.1220,0.149190,0.033269,0.066102,0.018898,89.88,3
9.4785,descent,4.4395,-2.8575,103.5352,22.0605,-1.3740,5.4960,0.149167,0.032568,0.066091,0.018909,89.88,3
9.4795,descent,4.4395,-2.8575,103.5352,22.1484,0.0000,6.8700,0.243432,0.032318,0.066091,0.018909,89.88,3
9.4807,descent,4.4395,-2.8575,103.5352,22.2363,0.0000,8.2440,0.243310,0.032100,0.066099,0.018901,89.88,3
9.4818,descent,4.4395,-2.8575,103.5352,22.4121,0.0000,12.3660,0.243046,0.031593,0.066097,0.018903,89.88,3
9.4829,descent,4.4395,-2.8575,103.6230,22.4121,0.0000,12.3660,0.242940,0.031496,0.066097,0.018903,89.88,3
9.4840,descent,4.4395,-2.8575,103.6230,22.4121,1.3740,13.7400,0.148436,0.031401,0.066079,0.018921,89.88,3
9.4852,descent,4.4395,-2.8575,103.6230,22.5000,1.3740,15.1140,0.148317,0.031185,0.066079,0.018921,89.88,3
9.4863,descent,4.4395,-2.8575,103.6230,22.6758,1.3740,19.2360,0.148057,0.030683,0.066091,0.018909,89.88,3
9.4873,descent,4.4395,-2.8575,103.6230,22.7637,1.3740,21.9840,0.147916,0.030397,0.066091,0.018909,89.88,3
9.4884,descent,4.4395,-2.8575,103.7109,22.8516,2.7480,23.3580,0.057606,0.030065,0.066087,0.018913,89.88,3
9.4895,descent,4.4395,-2.8575,103.7109,22.9395,2.7480,26.1060,0.057467,0.029781,0.066087,0.018913,89.88,3
9.4907,descent,4.4395,-2.8575,103.7988,22.9395,4.1220,27.4800,0.042406,0.029594,0.066073,0.018927,89.88,3
