Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
10.0274,descent,4.4795,-2.8349,89.6484,20.4785,13.7400,31.6020,0.039286,0.032042,0.065034,0.019966,59.32,4
10.0285,descent,4.4795,-2.8349,89.7363,20.4785,16.4880,28.8540,0.039152,0.032053,0.065038,0.019962,59.32,4
10.0296,descent,4.4795,-2.8349,89.8242,20.4785,17.8620,26.1060,0.039078,0.032101,0.065038,0.019962,59.32,4
10.0307,descent,4.4795,-2.8349,89.8242,20.4785,20.6100,24.7320,0.038996,0.032112,0.065034,0.019966,59.32,4
10.0318,descent,4.4795,-2.8349,89.9121,20.4785,21.9840,21.9840,0.038922,0.032160,0.065034,0.019966,59.32,4
10.0330,descent,4.4795,-2.8349,90.0879,20.4785,26.1060,17.8620,0.038679,0.032136,0.065018,0.019982,59.32,4
10.0341,descent,4.4795,-2.8349,90.1758,20.4785,28.8540,15.1140,0.038546,0.032148,0.065042,0.019958,59.32,4
10.0352,descent,4.4795,-2.8349,90.2637,20.3906,31.6020,13.7400,0.038459,0.032196,0.065042,0.019958,59.32,4
10.0363,descent,4.4795,-2.8349,90.3516,20.3906,32.9760,10.9920,0.038385,0.032244,0.065032,0.019968,59.32,4
10.0374,descent,4.4795,-2.8349,90.4395,20.3906,35.7240,9.6180,0.038216,0.032173,0.065032,0.019968,59.32,4
10.0385,descent,4.4795,-2.8349,90.4395,20.3906,38.4720,8.2440,0.038134,0.032184,0.065038,0.019962,59.32,4
10.0396,descent,4.4795,-2.8349,90.5273,20.3906,39.8460,6.8700,0.038025,0.032149,0.065038,0.019962,59.32,4
10.0407,descent,4.4795,-2.8349,90.5273,20.3027,42.5940,4.1220,0.038061,0.032998,0.065007,0.019993,59.32,4
10.0418,descent,4.4795,-2.8349,90.6152,20.3027,45.3420,1.3740,0.037928,0.137941,0.065025,0.019975,59.32,4
10.0429,ascent,4.4795,-2.8349,90.7031,20.3027,48.0900,0.0000,0.037760,0.232304,0.065025,0.019975,59.32,4
10.0441,ascent,4.4795,-2.8349,90.7031,20.3027,49.4640,-1.3740,0.037737,0.137918,0.065022,0.019978,59.32,4
10.0452,ascent,4.4795,-2.8349,90.7910,20.3027,50.8380,-2.7480,0.037628,0.047841,0.065022,0.019978,59.32,4
10.0463,ascent,4.4795,-2.8349,90.7910,20.2148,52.2120,-2.7480,0.037651,0.047923,0.065048,0.019952,59.32,4
10.0474,ascent,4.4795,-2.8349,90.7910,20.2148,53.5860,-4.1220,0.037628,0.033083,0.065048,0.019952,59.32,4
10.0485,ascent,4.4795,-2.8349,90.8789,20.2148,54.9600,-5.4960,0.037519,0.032419,0.065037,0.019963,59.32,4
10.0496,ascent,4.4795,-2.8349,90.8789,20.2148,54.9600,-5.4960,0.037519,0.032419,0.065037,0.019963,59.32,4
10.0507,ascent,4.4795,-2.8349,90.8789,20.1270,56.3340,-6.8700,0.037578,0.032577,0.065050,0.019950,59.32,4
10.0518,ascent,4.4795,-2.8349,90.8789,20.1270,56.3340,-8.2440,0.037614,0.032661,0.065034,0.019966,59.32,4
10.0529,ascent,4.4795,-2.8349,90.8789,20.1270,56.3340,-9.6180,0.037650,0.032745,0.065034,0.019966,59.32,4
10.0540,ascent,4.4795,-2.8349,90.8789,20.1270,54.9600,-9.6180,0.037709,0.032781,0.065021,0.019979,59.32,4
10.0552,ascent,4.4795,-2.8349,90.8789,20.1270,54.9600,-9.6180,0.037709,0.032781,0.065021,0.019979,59.32,4
10.0563,ascent,4.5228,-2.8446,90.8789,20.1270,53.5860,-9.6180,0.037768,0.032817,0.065025,0.019975,59.32,4
10.0574,ascent,4.5228,-2.8446,90.8789,20.1270,52.2120,-9.6180,0.037827,0.032853,0.065025,0.019975,59.32,4
10.0585,ascent,4.5228,-2.8446,90.8789,20.1270,50.8380,-9.6180,0.037886,0.032889,0.065045,0.019955,59.32,4
10.0598,ascent,4.5228,-2.8446,90.8789,20.1270,49.4640,-9.6180,0.037945,0.032925,0.065054,0.019946,59.32,4
10.0608,ascent,4.5228,-2.8446,90.8789,20.1270,46.7160,-9.6180,0.038062,0.032997,0.065054,0.019946,59.32,4
10.0619,ascent,4.5228,-2.8446,90.7910,20.1270,45.3420,-9.6180,0.038208,0.033116,0.065040,0.019960,59.32,4
10.0632,ascent,4.5228,-2.8446,90.7910,20.1270,41.2200,-9.6180,0.038385,0.033224,0.065040,0.019960,59.32,4
10.0641,ascent,4.5228,-2.8446,90.7910,20.1270,38.4720,-9.6180,0.038503,0.033296,0.065040,0.019960,59.32,4
10.0652,ascent,4.5228,-2.8446,90.7910,20.1270,35.7240,-9.6180,0.038621,0.033368,0.065040,0.019960,59.32,4
10.0663,ascent,4.5228,-2.8446,90.7910,20.1270,34.3500,-9.6180,0.038680,0.033405,0.065035,0.019965,59.32,4
10.0674,ascent,4.5228,-2.8446,90.7910,20.1270,31.6020,-9.6180,0.038798,0.033477,0.065035,0.019965,59.32,4
10.0685,ascent,4.5228,-2.8446,90.7910,20.1270,28.8540,-9.6180,0.038916,0.033549,0.065049,0.019951,59.32,4
10.0697,ascent,4.5228,-2.8446,90.7910,20.1270,26.1060,-9.6180,0.039034,0.033621,0.065049,0.019951,59.32,4
10.0708,ascent,4.5228,-2.8446,90.7910,20.1270,26.1060,-9.6180,0.039034,0.033621,0.065045,0.019955,59.32,4
10.0718,ascent,4.5228,-2.8446,90.7910,20.1270,24.7320,-9.6180,0.039093,0.033657,0.065040,0.019960,59.32,4
10.0729,ascent,4.5228,-2.8446,90.7031,20.1270,17.8620,-8.2440,0.039440,0.033839,0.065040,0.019960,59.32,4
10.0742,ascent,4.5228,-2.8446,90.7031,20.1270,15.1140,-6.8700,0.039521,0.033827,0.065049,0.019951,59.32,4
10.0754,ascent,4.5228,-2.8446,90.7031,20.1270,13.7400,-6.8700,0.039580,0.033864,0.065049,0.019951,59.32,4
10.0766,ascent,4.5228,-2.8446,90.7031,20.1270,10.9920,-6.8700,0.039699,0.033936,0.065066,0.019934,59.32,4
10.0775,ascent,4.5228,-2.8446,90.7031,20.1270,9.6180,-6.8700,0.039758,0.033972,0.065066,0.019934,59.32,4
10.0785,ascent,4.5228,-2.8446,90.7031,20.1270,8.2440,-5.4960,0.039780,0.033932,0.065065,0.019935,59.32,4
10.0796,ascent,4.5228,-2.8446,90.7031,20.1270,6.8700,-5.4960,0.039839,0.033968,0.065065,0.019935,59.32,4
10.0807,ascent,4.5228,-2.8446,90.6152,20.1270,4.1220,-4.1220,0.040646,0.034670,0.065051,0.019949,59.32,4
10.0818,ascent,4.5228,-2.8446,90.6152,20.1270,2.7480,-4.1220,0.055594,0.034707,0.065060,0.019940,59.32,4
10.0829,ascent,4.5228,-2.8446,90.6152,20.1270,0.0000,-2.7480,0.240151,0.049584,0.065060,0.019940,59.32,4
10.0841,ascent,4.5228,-2.8446,90.6152,20.1270,-1.3740,-2.7480,0.145777,0.049620,0.065050,0.019950,59.32,4
10.0852,ascent,4.5228,-2.8446,90.6152,20.1270,-2.7480,-1.3740,0.055758,0.139614,0.065050,0.019950,59.32,4
10.0863,ascent,4.5228,-2.8446,90.6152,20.1270,-2.7480,-1.3740,0.055758,0.139614,0.065074,0.019926,59.32,4
10.0874,ascent,4.5228,-2.8446,90.5273,20.1270,-4.1220,-1.3740,0.041018,0.139736,0.065074,0.019926,59.32,4
10.0885,ascent,4.5228,-2.8446,90.5273,20.1270,-5.4960,-1.3740,0.040448,0.139772,0.065075,0.019925,59.32,4
10.0896,ascent,4.5228,-2.8446,90.5273,20.1270,-5.4960,-1.3740,0.040448,0.139772,0.065075,0.019925,59.32,4
10.0908,ascent,4.5228,-2.8446,90.5273,20.1270,-6.8700,0.0000,0.040464,0.234159,0.065067,0.019933,59.32,4
10.0919,ascent,4.5228,-2.8446,90.5273,20.1270,-6.8700,0.0000,0.040464,0.234159,0.065065,0.019935,59.32,4
10.0929,ascent,4.5228,-2.8446,90.5273,20.1270,-6.8700,0.0000,0.040464,0.234159,0.065065,0.019935,59.32,4
10.0941,ascent,4.5228,-2.8446,90.5273,20.1270,-6.8700,0.0000,0.040464,0.234159,0.065075,0.019925,59.32,4
10.0952,ascent,4.5228,-2.8446,90.5273,20.1270,-6.8700,0.0000,0.040464,0.234159,0.065075,0.019925,59.32,4
10.0963,ascent,4.5228,-2.8446,90.5273,20.1270,-6.8700,0.0000,0.040464,0.234159,0.065082,0.019918,59.32,4
10.0974,ascent,4.5228,-2.8446,90.5273,20.1270,-6.8700,0.0000,0.040464,0.234159,0.065082,0.019918,59.32,4
10.0985,ascent,4.5228,-2.8446,90.5273,20.1270,-6.8700,0.0000,0.040464,0.234159,0.065083,0.019917,59.32,4
10.0996,ascent,4.5228,-2.8446,90.5273,20.1270,-6.8700,0.0000,0.040464,0.234159,0.065083,0.019917,59.32,4
10.1010,ascent,4.5228,-2.8446,90.5273,20.2148,-6.8700,1.3740,0.040342,0.139518,0.065078,0.019922,59.32,4
10.1020,ascent,4.5228,-2.8446,90.5273,20.2148,-6.8700,1.3740,0.040342,0.139518,0.065089,0.019911,59.32,4
10.1031,ascent,4.5228,-2.8446,90.5273,20.2148,-6.8700,1.3740,0.040342,0.139518,0.065089,0.019911,59.32,4
10.1042,ascent,4.5228,-2.8446,90.5273,20.3027,-6.8700,2.7480,0.040221,0.049269,0.065093,0.019907,59.32,4
10.1052,ascent,4.5228,-2.8446,90.5273,20.3027,-6.8700,2.7480,0.040221,0.049269,0.065093,0.019907,59.32,4
10.1064,ascent,4.5228,-2.8446,90.5273,20.3906,-6.8700,4.1220,0.040100,0.034174,0.065092,0.019908,59.32,4
10.1075,ascent,4.5228,-2.8446,90.5273,20.4785,-6.8700,5.4960,0.039980,0.033340,0.065092,0.019908,59.32,4
10.1086,ascent,4.5228,-2.8446,90.5273,20.4785,-5.4960,5.4960,0.039928,0.033304,0.065080,0.019920,59.32,4
10.1097,ascent,4.5228,-2.8446,90.5273,20.5664,-5.4960,6.8700,0.039808,0.033091,0.065080,0.019920,59.32,4
10.1108,ascent,4.5228,-2.8446,90.5273,20.6543,-5.4960,8.2440,0.039688,0.032887,0.065098,0.019902,59.32,4
10.1119,ascent,4.5228,-2.8446,90.5273,20.7422,-5.4960,10.9920,0.039534,0.032600,0.065101,0.019899,59.32,4
10.1131,ascent,4.5228,-2.8446,90.5273,20.9180,-4.1220,13.7400,0.039867,0.032158,0.065101,0.019899,59.32,4
10.1142,ascent,4.5228,-2.8446,90.5273,20.9180,-4.1220,15.1140,0.039832,0.032075,0.065107,0.019893,59.32,4
10.1152,ascent,4.5228,-2.8446,90.5273,21.0059,-4.1220,17.8620,0.039680,0.031791,0.065107,0.019893,59.32,4
10.1164,ascent,4.5228,-2.8446,90.5273,21.0937,-4.1220,19.2360,0.039563,0.031589,0.065089,0.019911,59.32,4
10.1175,ascent,4.5228,-2.8446,90.5273,21.1816,-2.7480,21.9840,0.054241,0.031271,0.065089,0.019911,59.32,4
10.1187,ascent,4.5228,-2.8446,90.5273,21.2695,-2.7480,23.3580,0.054125,0.031070,0.065106,0.019894,59.32,4
10.1197,ascent,4.5228,-2.8446,90.5273,21.2695,-2.7480,26.1060,0.054056,0.030907,0.065106,0.019894,59.32,4
10.1208,ascent,4.5228,-2.8446,90.5273,21.2695,-2.7480,26.1060,0.054056,0.030907,0.065129,0.019871,59.32,4
10.1219,ascent,4.5228,-2.8446,90.5273,21.3574,-2.7480,27.4800,0.053941,0.030707,0.065109,0.019891,59.32,4
10.1230,ascent,4.5228,-2.8446,90.5273,21.5332,-1.3740,32.9760,0.143627,0.030112,0.065109,0.019891,59.32,4
10.1242,ascent,4.5228,-2.8446,90.5273,21.5332,-1.3740,35.7240,0.143558,0.029949,0.065117,0.019883,59.32,4
10.1252,ascent,4.5228,-2.8446,90.5273,21.5332,0.0000,37.0980,0.237900,0.029833,0.065117,0.019883,59.32,4
10.1263,ascent,4.5228,-2.8446,90.5273,21.6211,0.0000,38.4720,0.237786,0.029636,0.065120,0.019880,59.32,4
10.1275,ascent,4.5228,-2.8446,90.5273,21.6211,0.0000,39.8460,0.237752,0.029554,0.065120,0.019880,59.32,4
10.1286,ascent,4.5228,-2.8446,90.5273,21.6211,0.0000,41.2200,0.237718,0.029473,0.065120,0.019880,59.32,4
10.1297,ascent,4.5228,-2.8446,90.5273,21.7090,0.0000,42.5940,0.237605,0.029276,0.065123,0.019877,59.32,4
10.1309,ascent,4.5228,-2.8446,90.5273,21.7090,0.0000,42.5940,0.237605,0.029276,0.065123,0.019877,59.32,4
10.1320,ascent,4.5228,-2.8446,90.5273,21.7090,0.0000,43.9680,0.237571,0.029195,0.065123,0.019877,59.32,4
10.1329,ascent,4.5228,-2.8446,90.5273,21.7090,0.0000,45.3420,0.237537,0.029114,0.065123,0.019877,59.32,4
10.1341,ascent,4.5228,-2.8446,90.5273,21.7090,0.0000,45.3420,0.237537,0.029114,0.065127,0.019873,59.32,4
10.1352,ascent,4.5228,-2.8446,90.5273,21.7090,0.0000,45.3420,0.237537,0.029114,0.065127,0.019873,59.32,4
10.1363,ascent,4.5228,-2.8446,90.5273,21.7090,0.0000,45.3420,0.237537,0.029114,0.065131,0.019869,59.32,4
10.1374,ascent,4.5228,-2.8446,90.5273,21.7090,0.0000,45.3420,0.237537,0.029114,0.065131,0.019869,59.32,4
10.1385,ascent,4.5228,-2.8446,90.5273,21.7090,0.0000,45.3420,0.237537,0.029114,0.065136,0.019864,59.32,4
10.1396,ascent,4.5228,-2.8446,90.6152,21.6211,1.3740,43.9680,0.143073,0.029196,0.065136,0.019864,59.32,4
10.1408,ascent,4.5228,-2.8446,90.6152,21.6211,1.3740,42.5940,0.143108,0.029277,0.065136,0.019864,59.32,4
10.1418,ascent,4.5492,-2.8619,90.7031,21.6211,1.3740,41.2200,0.143057,0.029278,0.065141,0.019859,59.32,4
10.1429,ascent,4.5492,-2.8619,90.7910,21.6211,4.1220,38.4720,0.037995,0.029293,0.065141,0.019859,59.32,4
10.1440,ascent,4.5492,-2.8619,90.8789,21.6211,4.1220,35.7240,0.037978,0.029375,0.065144,0.019856,59.32,4
10.1452,ascent,4.5492,-2.8619,90.9668,21.6211,5.4960,34.3500,0.037242,0.029342,0.065144,0.019856,59.32,4
10.1463,ascent,4.5492,-2.8619,90.9668,21.5332,6.8700,31.6020,0.037323,0.029586,0.065141,0.019859,59.32,4
10.1474,ascent,4.5492,-2.8619,91.0547,21.5332,8.2440,30.2280,0.037215,0.029553,0.065141,0.019859,59.32,4
10.1485,ascent,4.5492,-2.8619,91.0547,21.5332,10.9920,27.4800,0.037168,0.029647,0.065156,0.019844,59.32,4
10.1496,ascent,4.5492,-2.8619,91.1426,21.5332,12.3660,24.7320,0.037094,0.029696,0.065156,0.019844,59.32,4
10.1507,ascent,4.5492,-2.8619,91.1426,21.5332,12.3660,24.7320,0.037094,0.029696,0.065146,0.019854,59.32,4
10.1518,ascent,4.5492,-2.8619,91.2305,21.5332,13.7400,23.3580,0.036986,0.029663,0.065146,0.019854,59.32,4
10.1529,ascent,4.5492,-2.8619,91.4941,21.4453,20.6100,15.1140,0.036728,0.029856,0.065146,0.019854,59.32,4
10.1540,ascent,4.5492,-2.8619,91.5820,21.4453,23.3580,13.7400,0.036564,0.029791,0.065160,0.019840,59.32,4
10.1552,ascent,4.5492,-2.8619,91.6699,21.4453,24.7320,10.9920,0.036490,0.029839,0.065160,0.019840,59.32,4
10.1563,ascent,4.5492,-2.8619,91.7578,21.3574,27.4800,8.2440,0.036438,0.029969,0.065138,0.019862,59.32,4
10.1574,ascent,4.5492,-2.8619,91.8457,21.3574,30.2280,6.8700,0.036274,0.029904,0.065138,0.019862,59.32,4
10.1585,ascent,4.5492,-2.8619,91.8457,21.3574,32.9760,4.1220,0.036227,0.030634,0.065167,0.019833,59.32,4
10.1596,ascent,4.5492,-2.8619,91.9336,21.3574,34.3500,2.7480,0.036120,0.045491,0.065167,0.019833,59.32,4
10.1607,ascent,4.5492,-2.8619,91.9336,21.2695,37.0980,1.3740,0.036118,0.135661,0.065149,0.019851,59.32,4
10.1618,ascent,4.5492,-2.8619,92.0215,21.2695,38.4720,-1.3740,0.036044,0.135710,0.065149,0.019851,59.32,4
10.1629,ascent,4.5492,-2.8619,92.1094,21.2695,42.5940,-4.1220,0.035857,0.030762,0.065155,0.019845,59.32,4
10.1641,ascent,4.5492,-2.8619,92.1973,21.1816,43.9680,-5.4960,0.035829,0.030216,0.065165,0.019835,59.32,4
10.1652,ascent,4.5492,-2.8619,92.2852,21.1816,46.7160,-6.8700,0.035666,0.030144,0.065165,0.019835,59.32,4
10.1663,ascent,4.5492,-2.8619,92.2852,21.1816,48.0900,-8.2440,0.035642,0.030191,0.065160,0.019840,59.32,4
10.1674,ascent,4.5492,-2.8619,92.3730,21.1816,49.4640,-9.6180,0.035536,0.030160,0.065160,0.019840,59.32,4
10.1686,ascent,4.5492,-2.8619,92.3730,21.0937,52.2120,-10.9920,0.035534,0.030287,0.065160,0.019840,59.32,4
10.1698,ascent,4.5492,-2.8619,92.3730,21.0937,52.2120,-10.9920,0.035534,0.030287,0.065178,0.019822,59.32,4
10.1707,ascent,4.5492,-2.8619,92.3730,21.0937,53.5860,-12.3660,0.035511,0.030335,0.065178,0.019822,59.32,4
10.1718,ascent,4.5492,-2.8619,92.4609,21.0937,54.9600,-13.7400,0.035405,0.030304,0.065175,0.019825,59.32,4
10.1729,ascent,4.5492,-2.8619,92.4609,21.0059,56.3340,-15.1140,0.035460,0.030465,0.065175,0.019825,59.32,4
10.1741,ascent,4.5492,-2.8619,92.4609,21.0059,56.3340,-15.1140,0.035460,0.030465,0.065173,0.019827,59.32,4
10.1752,ascent,4.5492,-2.8619,92.4609,21.0059,56.3340,-15.1140,0.035460,0.030465,0.065173,0.019827,59.32,4
10.1763,ascent,4.5492,-2.8619,92.4609,21.0059,56.3340,-16.4880,0.035493,0.030546,0.065176,0.019824,59.32,4
10.1774,ascent,4.5492,-2.8619,92.4609,21.0059,54.9600,-16.4880,0.035550,0.030579,0.065176,0.019824,59.32,4
10.1785,ascent,4.5492,-2.8619,92.4609,20.9180,54.9600,-16.4880,0.035629,0.030694,0.065177,0.019823,59.32,4
10.1796,ascent,4.5492,-2.8619,92.4609,20.9180,53.5860,-16.4880,0.035686,0.030727,0.065177,0.019823,59.32,4
10.1807,ascent,4.5492,-2.8619,92.4609,20.9180,52.2120,-17.8620,0.035777,0.030842,0.065177,0.019823,59.32,4
10.1818,ascent,4.5492,-2.8619,92.4609,20.9180,50.8380,-17.8620,0.035833,0.030876,0.065177,0.019823,59.32,4
10.1829,ascent,4.5492,-2.8619,92.4609,20.8301,46.7160,-17.8620,0.036084,0.031092,0.065180,0.019820,59.32,4
10.1840,ascent,4.5492,-2.8619,92.4609,20.8301,45.3420,-17.8620,0.036141,0.031126,0.065175,0.019825,59.32,4
10.1852,ascent,4.5492,-2.8619,92.4609,20.8301,42.5940,-17.8620,0.036254,0.031193,0.065175,0.019825,59.32,4
10.1863,ascent,4.5492,-2.8619,92.3730,20.8301,41.2200,-17.8620,0.036396,0.031307,0.065182,0.019818,59.32,4
10.1874,ascent,4.5492,-2.8619,92.3730,20.8301,38.4720,-17.8620,0.036510,0.031375,0.065182,0.019818,59.32,4
10.1885,ascent,4.5492,-2.8619,92.3730,20.8301,35.7240,-17.8620,0.036624,0.031442,0.065183,0.019817,59.32,4
10.1897,ascent,4.5492,-2.8619,92.3730,20.7422,32.9760,-17.8620,0.036819,0.031627,0.065183,0.019817,59.32,4
10.1907,ascent,4.5492,-2.8619,92.3730,20.7422,30.2280,-17.8620,0.036933,0.031695,0.065187,0.019813,59.32,4
10.1918,ascent,4.5492,-2.8619,92.3730,20.7422,27.4800,-17.8620,0.037047,0.031763,0.065187,0.019813,59.32,4
10.1929,ascent,4.5492,-2.8619,92.2852,20.7422,23.3580,-17.8620,0.037304,0.031946,0.065193,0.019807,59.32,4
10.1940,ascent,4.5492,-2.8619,92.2852,20.7422,20.6100,-17.8620,0.037418,0.032014,0.065206,0.019794,59.32,4
10.1952,ascent,4.5492,-2.8619,92.2852,20.6543,19.2360,-17.8620,0.037557,0.032166,0.065206,0.019794,59.32,4
10.1963,ascent,4.5492,-2.8619,92.2852,20.6543,16.4880,-16.4880,0.037638,0.032153,0.065203,0.019797,59.32,4
10.1974,ascent,4.5492,-2.8619,92.1973,20.6543,13.7400,-16.4880,0.037838,0.032303,0.065203,0.019797,59.32,4
10.1985,ascent,4.5492,-2.8619,92.1973,20.6543,10.9920,-16.4880,0.037953,0.032372,0.065203,0.019797,59.32,4
10.1999,ascent,4.5492,-2.8619,92.1973,20.6543,9.6180,-16.4880,0.038010,0.032406,0.065214,0.019786,59.32,4
10.2009,ascent,4.5492,-2.8619,92.1973,20.6543,6.8700,-16.4880,0.038125,0.032474,0.065214,0.019786,59.32,4
10.2020,ascent,4.5492,-2.8619,92.1094,20.5664,5.4960,-16.4880,0.038359,0.032711,0.065202,0.019798,59.32,4
10.2031,ascent,4.5492,-2.8619,92.1094,20.5664,1.3740,-16.4880,0.144091,0.032814,0.065202,0.019798,59.32,4
10.2042,ascent,4.5492,-2.8619,92.1094,20.5664,-1.3740,-16.4880,0.144206,0.032883,0.065227,0.019773,59.32,4
10.2052,ascent,4.5492,-2.8619,92.0215,20.4785,-2.7480,-16.4880,0.054393,0.033122,0.065227,0.019773,59.32,4
10.2068,ascent,4.5492,-2.8619,92.0215,20.4785,-4.1220,-16.4880,0.039562,0.033157,0.065212,0.019788,59.32,4
10.2076,ascent,4.5492,-2.8619,92.0215,20.4785,-5.4960,-16.4880,0.038991,0.033191,0.065212,0.019788,59.32,4
10.2086,ascent,4.5492,-2.8619,92.0215,20.4785,-6.8700,-16.4880,0.039041,0.033226,0.065221,0.019779,59.32,4
10.2097,ascent,4.5492,-2.8619,91.9336,20.4785,-8.2440,-16.4880,0.039187,0.033344,0.065221,0.019779,59.32,4
10.2108,ascent,4.5492,-2.8619,91.9336,20.4785,-9.6180,-15.1140,0.039210,0.033297,0.065223,0.019777,59.32,4
10.2119,ascent,4.5492,-2.8619,91.9336,20.4785,-9.6180,-15.1140,0.039210,0.033297,0.065241,0.019759,59.32,4
10.2131,ascent,4.5492,-2.8619,91.8457,20.3906,-12.3660,-15.1140,0.039498,0.033573,0.065241,0.019759,59.32,4
10.2142,ascent,4.5492,-2.8619,91.8457,20.3906,-12.3660,-15.1140,0.039498,0.033573,0.065232,0.019768,59.32,4
10.2152,ascent,4.5492,-2.8619,91.8457,20.3906,-13.7400,-15.1140,0.039556,0.033608,0.065232,0.019768,59.32,4
10.2163,ascent,4.5492,-2.8619,91.8457,20.3906,-15.1140,-15.1140,0.039614,0.033642,0.065240,0.019760,59.32,4
10.2175,ascent,4.5492,-2.8619,91.8457,20.3906,-15.1140,-15.1140,0.039614,0.033642,0.065240,0.019760,59.32,4
10.2188,ascent,4.5492,-2.8619,91.8457,20.3027,-15.1140,-15.1140,0.039699,0.033765,0.065245,0.019755,59.32,4
10.2197,ascent,4.5492,-2.8619,91.8457,20.3027,-15.1140,-15.1140,0.039699,0.033765,0.065245,0.019755,59.32,4
10.2207,ascent,4.5492,-2.8619,91.8457,20.3027,-15.1140,-15.1140,0.039699,0.033765,0.065245,0.019755,59.32,4
10.2218,ascent,4.5492,-2.8619,91.8457,20.3027,-15.1140,-15.1140,0.039699,0.033765,0.065249,0.019751,59.32,4
10.2229,ascent,4.5492,-2.8619,91.8457,20.2148,-15.1140,-15.1140,0.039784,0.033889,0.065249,0.019751,59.32,4
10.2241,ascent,4.5492,-2.8619,91.7578,20.2148,-15.1140,-15.1140,0.039873,0.033973,0.065246,0.019754,59.32,4
10.2252,ascent,4.5492,-2.8619,91.7578,20.2148,-15.1140,-15.1140,0.039873,0.033973,0.065246,0.019754,59.32,4
10.2263,ascent,4.5492,-2.8619,91.7578,20.2148,-15.1140,-15.1140,0.039873,0.033973,0.065262,0.019738,59.32,4
10.2274,ascent,4.5492,-2.8619,91.7578,20.2148,-15.1140,-15.1140,0.039873,0.033973,0.065262,0.019738,59.32,4
10.2285,ascent,4.5492,-2.8619,91.7578,20.1270,-15.1140,-15.1140,0.039959,0.034097,0.065272,0.019728,59.32,4
10.2296,ascent,4.5492,-2.8619,91.7578,20.1270,-15.1140,-15.1140,0.039959,0.034097,0.065272,0.019728,59.32,4
10.2308,ascent,4.5492,-2.8619,91.7578,20.1270,-15.1140,-15.1140,0.039959,0.034097,0.065273,0.019727,59.32,4
10.2318,ascent,4.5032,-2.8452,91.7578,20.1270,-15.1140,-15.1140,0.039959,0.034097,0.065280,0.019720,59.32,4
10.2329,ascent,4.5032,-2.8452,91.7578,20.1270,-13.7400,-15.1140,0.039901,0.034062,0.065280,0.019720,59.32,4
10.2341,ascent,4.5032,-2.8452,91.7578,20.0391,-13.7400,-15.1140,0.039987,0.034185,0.065277,0.019723,59.32,4
10.2352,ascent,4.5032,-2.8452,91.7578,20.0391,-12.3660,-15.1140,0.039928,0.034150,0.065277,0.019723,59.32,4
10.2365,ascent,4.5032,-2.8452,91.7578,20.0391,-12.3660,-15.1140,0.039928,0.034150,0.065277,0.019723,59.32,4
10.2374,ascent,4.5032,-2.8452,91.7578,20.0391,-12.3660,-15.1140,0.039928,0.034150,0.065277,0.019723,59.32,4
10.2385,ascent,4.5032,-2.8452,91.7578,20.0391,-10.9920,-15.1140,0.039870,0.034114,0.065299,0.019701,59.32,4
10.2396,ascent,4.5032,-2.8452,91.7578,20.0391,-10.9920,-13.7400,0.039835,0.034031,0.065299,0.019701,59.32,4
10.2407,ascent,4.5032,-2.8452,91.7578,20.0391,-9.6180,-13.7400,0.039776,0.033996,0.065294,0.019706,59.32,4
10.2418,ascent,4.5032,-2.8452,91.7578,19.9512,-9.6180,-13.7400,0.039862,0.034119,0.065297,0.019703,59.32,4
10.2429,ascent,4.5032,-2.8452,91.7578,19.9512,-8.2440,-15.1140,0.039839,0.034167,0.065297,0.019703,59.32,4
10.2440,ascent,4.5032,-2.8452,91.7578,19.9512,-8.2440,-15.1140,0.039839,0.034167,0.065299,0.019701,59.32,4
10.2452,ascent,4.5032,-2.8452,91.7578,19.9512,-6.8700,-15.1140,0.039781,0.034131,0.065299,0.019701,59.32,4
10.2463,ascent,4.5032,-2.8452,91.7578,19.9512,-5.4960,-13.7400,0.039694,0.034013,0.065298,0.019702,59.32,4
10.2474,ascent,4.5032,-2.8452,91.7578,19.9512,-5.4960,-13.7400,0.039694,0.034013,0.065298,0.019702,59.32,4
10.2485,ascent,4.5032,-2.8452,91.7578,19.9512,-5.4960,-13.7400,0.039694,0.034013,0.065312,0.019688,59.32,4
10.2496,ascent,4.5032,-2.8452,91.7578,19.8633,-4.1220,-13.7400,0.040350,0.034100,0.065312,0.019688,59.32,4
10.2507,ascent,4.5032,-2.8452,91.7578,19.8633,-4.1220,-13.7400,0.040350,0.034100,0.065308,0.019692,59.32,4
10.2518,ascent,4.5032,-2.8452,91.7578,19.8633,-4.1220,-13.7400,0.040350,0.034100,0.065312,0.019688,59.32,4
10.2530,ascent,4.5032,-2.8452,91.7578,19.8633,-2.7480,-13.7400,0.055180,0.034064,0.065312,0.019688,59.32,4
10.2540,ascent,4.5032,-2.8452,91.7578,19.8633,-2.7480,-13.7400,0.055180,0.034064,0.065335,0.019665,59.32,4
10.2551,ascent,4.5032,-2.8452,91.7578,19.7754,-2.7480,-13.7400,0.055265,0.034188,0.065335,0.019665,59.32,4
10.2563,ascent,4.5032,-2.8452,91.7578,19.7754,-2.7480,-13.7400,0.055265,0.034188,0.065316,0.019684,59.32,4
