Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
7.3463,descent,2.1541,-1.7914,47.9004,19.6875,6.8700,53.5860,0.021014,0.019239,0.070394,0.014606,18.58,3
7.3474,descent,2.1541,-1.7914,47.9004,19.6875,8.2440,50.8380,0.021066,0.019409,0.070362,0.014638,18.58,3
7.3485,descent,2.1541,-1.7914,47.9883,19.6875,9.6180,49.4640,0.021007,0.019417,0.070364,0.014636,18.58,3
7.3496,descent,2.1541,-1.7914,48.0762,19.6875,10.9920,46.7160,0.021020,0.019547,0.070364,0.014636,18.58,3
7.3508,descent,2.1541,-1.7914,48.1641,19.6875,12.3660,43.9680,0.021033,0.019677,0.070357,0.014643,18.58,3
7.3519,descent,2.1541,-1.7914,48.2520,19.6875,16.4880,38.4720,0.021004,0.019903,0.070357,0.014643,18.58,3
7.3530,descent,2.1541,-1.7914,48.3398,19.5996,17.8620,35.7240,0.021055,0.020084,0.070352,0.014648,18.58,3
7.3541,descent,2.1541,-1.7914,48.3398,19.5996,19.2360,32.9760,0.021107,0.020253,0.070352,0.014648,18.58,3
7.3552,descent,2.1541,-1.7914,48.4277,19.5996,20.6100,30.2280,0.021120,0.020383,0.070368,0.014632,18.58,3
7.3563,descent,2.1541,-1.7914,48.4277,19.5996,21.9840,27.4800,0.021172,0.020552,0.070354,0.014646,18.58,3
7.3574,descent,2.1541,-1.7914,48.5156,19.5117,23.3580,24.7320,0.021223,0.020734,0.070354,0.014646,18.58,3
7.3585,descent,2.1541,-1.7914,48.6035,19.5117,26.1060,21.9840,0.021142,0.020790,0.070358,0.014642,18.58,3
7.3596,descent,2.1541,-1.7591,48.6035,19.5117,27.4800,19.2360,0.021194,0.020959,0.070358,0.014642,18.58,3
7.3608,descent,2.1543,-1.7591,48.6914,19.5117,28.8540,16.4880,0.021206,0.021089,0.070342,0.014658,18.58,3
7.3619,descent,2.1543,-1.7591,48.7793,19.4238,31.6020,12.3660,0.021237,0.021319,0.070342,0.014658,18.58,3
7.3630,descent,2.1543,-1.7591,48.7793,19.4238,32.9760,9.6180,0.021289,0.021488,0.070345,0.014655,18.58,3
7.3641,descent,2.1543,-1.7591,48.8672,19.4238,34.3500,8.2440,0.021229,0.021496,0.070345,0.014655,18.58,3
7.3652,descent,2.1543,-1.7591,48.8672,19.3359,35.7240,5.4960,0.021320,0.021726,0.070341,0.014659,18.58,3
7.3663,descent,2.1543,-1.7591,48.8672,19.3359,37.0980,2.7480,0.021372,0.037412,0.070323,0.014677,18.58,3
7.3674,descent,2.1543,-1.7591,48.8672,19.3359,37.0980,1.3740,0.021445,0.127575,0.070323,0.014677,18.58,3
7.3685,descent,2.1543,-1.7591,48.9551,19.2480,38.4720,-1.3740,0.021497,0.127758,0.070334,0.014666,18.58,3
7.3696,descent,2.1543,-1.7591,48.9551,19.2480,39.8460,-2.7480,0.021476,0.037765,0.070334,0.014666,18.58,3
7.3708,descent,2.1543,-1.7591,48.9551,19.2480,39.8460,-4.1220,0.021549,0.022997,0.070316,0.014684,18.58,3
7.3719,descent,2.1543,-1.7591,49.0430,19.1602,41.2200,-6.8700,0.021602,0.022545,0.070316,0.014684,18.58,3
7.3730,descent,2.1543,-1.7591,49.0430,19.0723,42.5940,-9.6180,0.021695,0.022769,0.070325,0.014675,18.58,3
7.3741,descent,2.1543,-1.7591,49.0430,19.0723,42.5940,-10.9920,0.021767,0.022890,0.070325,0.014675,18.58,3
7.3752,descent,2.1543,-1.7591,49.0430,19.0723,42.5940,-10.9920,0.021767,0.022890,0.070323,0.014677,18.58,3
7.3763,descent,2.1543,-1.7591,49.0430,19.0723,42.5940,-12.3660,0.021840,0.023012,0.070314,0.014686,18.58,3
7.3774,descent,2.1543,-1.7591,49.0430,18.9844,41.2200,-13.7400,0.022048,0.023261,0.070314,0.014686,18.58,3
7.3785,descent,2.1543,-1.7591,49.0430,18.9844,41.2200,-15.1140,0.022121,0.023382,0.070317,0.014683,18.58,3
7.3796,descent,2.1543,-1.7591,49.0430,18.9844,39.8460,-16.4880,0.022288,0.023577,0.070317,0.014683,18.58,3
7.3808,descent,2.1543,-1.7591,49.0430,18.8965,39.8460,-16.4880,0.022329,0.023633,0.070303,0.014697,18.58,3
7.3819,descent,2.1543,-1.7591,49.0430,18.8965,37.0980,-19.2360,0.022663,0.024022,0.070303,0.014697,18.58,3
7.3830,descent,2.1543,-1.7591,49.0430,18.8086,35.7240,-20.6100,0.022872,0.024274,0.070314,0.014686,18.58,3
7.3841,descent,2.1543,-1.7591,49.0430,18.8086,34.3500,-20.6100,0.022966,0.024347,0.070314,0.014686,18.58,3
7.3852,descent,2.1543,-1.7591,49.0430,18.8086,32.9760,-21.9840,0.023133,0.024542,0.070292,0.014708,18.58,3
7.3863,descent,2.1543,-1.7591,48.9551,18.7207,30.2280,-21.9840,0.023405,0.024789,0.070282,0.014718,18.58,3
7.3874,descent,2.1543,-1.7591,48.9551,18.7207,28.8540,-23.3580,0.023572,0.024984,0.070282,0.014718,18.58,3
7.3885,descent,2.1543,-1.7591,48.9551,18.7207,27.4800,-23.3580,0.023666,0.025057,0.070283,0.014717,18.58,3
7.3896,descent,2.1543,-1.7591,48.9551,18.6328,24.7320,-23.3580,0.023898,0.025263,0.070283,0.014717,18.58,3
7.3908,descent,2.1543,-1.7591,48.9551,18.6328,23.3580,-24.7320,0.024065,0.025458,0.070307,0.014693,18.58,3
7.3919,descent,2.1543,-1.7591,48.9551,18.6328,19.2360,-24.7320,0.024347,0.025679,0.070307,0.014693,18.58,3
7.3930,descent,2.1543,-1.7591,48.9551,18.5449,17.8620,-24.7320,0.024485,0.025812,0.070283,0.014717,18.58,3
7.3941,descent,2.1543,-1.7591,48.9551,18.5449,16.4880,-26.1060,0.024653,0.026008,0.070283,0.014717,18.58,3
7.3952,descent,2.1543,-1.7591,48.9551,18.5449,15.1140,-26.1060,0.024747,0.026081,0.070289,0.014711,18.58,3
7.3963,descent,2.1543,-1.7591,48.8672,18.4570,12.3660,-26.1060,0.025022,0.026332,0.070277,0.014723,18.58,3
7.3974,descent,2.1543,-1.7591,48.8672,18.4570,10.9920,-26.1060,0.025117,0.026406,0.070277,0.014723,18.58,3
7.3985,descent,2.1543,-1.7591,48.8672,18.4570,9.6180,-26.1060,0.025211,0.026480,0.070270,0.014730,18.58,3
7.3996,descent,2.1543,-1.7591,48.8672,18.4570,8.2440,-26.1060,0.025305,0.026554,0.070270,0.014730,18.58,3
7.4008,descent,2.1543,-1.7591,48.8672,18.3691,6.8700,-26.1060,0.025445,0.026688,0.070260,0.014740,18.58,3
7.4019,descent,2.1543,-1.7591,48.7793,18.3691,4.1220,-26.1060,0.026312,0.026881,0.070260,0.014740,18.58,3
7.4030,descent,2.1543,-1.7591,48.7793,18.3691,2.7480,-26.1060,0.041295,0.026955,0.070265,0.014735,18.58,3
7.4041,descent,2.1543,-1.7591,48.7793,18.2812,1.3740,-26.1060,0.131477,0.027090,0.070265,0.014735,18.58,3
7.4052,descent,2.1543,-1.7591,48.7793,18.2812,0.0000,-26.1060,0.226005,0.027164,0.070257,0.014743,18.58,3
7.4063,descent,2.1543,-1.7591,48.7793,18.2812,-1.3740,-26.1060,0.131666,0.027238,0.070259,0.014741,18.58,3
7.4074,descent,2.1543,-1.7591,48.7793,18.1934,-2.7480,-26.1060,0.041764,0.027374,0.070259,0.014741,18.58,3
7.4085,descent,2.1543,-1.7591,48.6914,18.1934,-4.1220,-26.1060,0.027013,0.027493,0.070259,0.014741,18.58,3
7.4097,descent,2.1543,-1.7591,48.6914,18.1934,-4.1220,-26.1060,0.027013,0.027493,0.070259,0.014741,18.58,3
7.4108,descent,2.1543,-1.7591,48.6914,18.1055,-5.4960,-26.1060,0.026525,0.027629,0.070229,0.014771,18.58,3
7.4121,descent,2.1543,-1.7591,48.6914,18.1055,-5.4960,-26.1060,0.026525,0.027629,0.070229,0.014771,18.58,3
7.4130,descent,2.1543,-1.7591,48.6035,18.1055,-8.2440,-26.1060,0.026751,0.027823,0.070241,0.014759,18.58,3
7.4141,descent,2.1543,-1.7591,48.6035,18.0176,-8.2440,-26.1060,0.026797,0.027886,0.070241,0.014759,18.58,3
7.4152,descent,2.1543,-1.7591,48.6035,18.0176,-9.6180,-24.7320,0.026817,0.027837,0.070254,0.014746,18.58,3
7.4163,descent,2.1543,-1.7591,48.6035,18.0176,-9.6180,-24.7320,0.026817,0.027837,0.070243,0.014757,18.58,3
7.4174,descent,2.1543,-1.7591,48.6035,17.9297,-9.6180,-26.1060,0.026938,0.028023,0.070243,0.014757,18.58,3
7.4185,descent,2.1543,-1.7591,48.6035,17.9297,-9.6180,-24.7320,0.026863,0.027899,0.070245,0.014755,18.58,3
7.4196,descent,2.1543,-1.7591,48.6035,17.9297,-9.6180,-24.7320,0.026863,0.027899,0.070245,0.014755,18.58,3
7.4208,descent,2.1543,-1.7591,48.6035,17.8418,-9.6180,-24.7320,0.026909,0.027961,0.070241,0.014759,18.58,3
7.4219,descent,2.1543,-1.7591,48.6035,17.8418,-9.6180,-24.7320,0.026909,0.027961,0.070241,0.014759,18.58,3
7.4229,descent,2.1543,-1.7591,48.6035,17.8418,-9.6180,-24.7320,0.026909,0.027961,0.070225,0.014775,18.58,3
7.4241,descent,2.1543,-1.7591,48.6035,17.8418,-9.6180,-24.7320,0.026909,0.027961,0.070225,0.014775,18.58,3
7.4252,descent,2.1543,-1.7591,48.6035,17.7539,-9.6180,-24.7320,0.026956,0.028023,0.070213,0.014787,18.58,3
7.4263,descent,2.1543,-1.7591,48.6035,17.7539,-9.6180,-24.7320,0.026956,0.028023,0.070213,0.014787,18.58,3
7.4274,descent,2.1543,-1.7591,48.6035,17.7539,-9.6180,-24.7320,0.026956,0.028023,0.070221,0.014779,18.58,3
7.4285,descent,2.1543,-1.7591,48.6035,17.7539,-9.6180,-23.3580,0.026881,0.027899,0.070222,0.014778,18.58,3
7.4296,descent,2.1543,-1.7591,48.6035,17.6660,-9.6180,-23.3580,0.026927,0.027961,0.070222,0.014778,18.58,3
7.4308,descent,2.1543,-1.7591,48.6035,17.6660,-9.6180,-23.3580,0.026927,0.027961,0.070215,0.014785,18.58,3
7.4319,descent,2.1543,-1.7591,48.6035,17.5781,-8.2440,-23.3580,0.026878,0.027948,0.070215,0.014785,18.58,3
7.4330,descent,2.1543,-1.7591,48.6035,17.5781,-8.2440,-23.3580,0.026878,0.027948,0.070224,0.014776,18.58,3
7.4341,descent,2.1543,-1.7591,48.6035,17.5781,-8.2440,-23.3580,0.026878,0.027948,0.070224,0.014776,18.58,3
7.4352,descent,2.1543,-1.7591,48.6035,17.5781,-6.8700,-23.3580,0.026783,0.027873,0.070200,0.014800,18.58,3
7.4363,descent,2.1543,-1.7591,48.6035,17.4902,-6.8700,-23.3580,0.026829,0.027934,0.070200,0.014800,18.58,3
7.4374,descent,2.1543,-1.7591,48.6035,17.4902,-6.8700,-23.3580,0.026829,0.027934,0.070196,0.014804,18.58,3
7.4385,descent,2.1543,-1.7591,48.6035,17.4902,-6.8700,-23.3580,0.026829,0.027934,0.070204,0.014796,18.58,3
7.4396,descent,2.1543,-1.7591,48.6035,17.4902,-6.8700,-23.3580,0.026829,0.027934,0.070204,0.014796,18.58,3
7.4408,descent,2.1543,-1.7591,48.6035,17.4023,-5.4960,-23.3580,0.026787,0.027921,0.070209,0.014791,18.58,3
7.4419,descent,2.1543,-1.7591,48.6035,17.4023,-4.1220,-23.3580,0.027320,0.027845,0.070209,0.014791,18.58,3
7.4430,descent,2.1543,-1.7591,48.6035,17.3145,-4.1220,-23.3580,0.027366,0.027907,0.070187,0.014813,18.58,3
7.4441,descent,2.1543,-1.7591,48.6035,17.3145,-4.1220,-23.3580,0.027366,0.027907,0.070187,0.014813,18.58,3
7.4452,descent,2.1543,-1.7591,48.6035,17.3145,-2.7480,-23.3580,0.042159,0.027831,0.070192,0.014808,18.58,3
7.4463,descent,2.1543,-1.7591,48.6035,17.3145,-2.7480,-23.3580,0.042159,0.027831,0.070197,0.014803,18.58,3
7.4474,descent,2.1543,-1.7591,48.6035,17.3145,-1.3740,-23.3580,0.132105,0.027755,0.070197,0.014803,18.58,3
7.4485,descent,2.1543,-1.7591,48.6035,17.3145,-1.3740,-23.3580,0.132105,0.027755,0.070176,0.014824,18.58,3
7.4497,descent,2.1498,-1.7540,48.6035,17.3145,-1.3740,-21.9840,0.132029,0.027630,0.070176,0.014824,18.58,3
7.4508,descent,2.1498,-1.7540,48.6035,17.2266,-1.3740,-21.9840,0.132075,0.027692,0.070172,0.014828,18.58,3
7.4519,descent,2.1498,-1.7540,48.6035,17.2266,0.0000,-21.9840,0.226413,0.027616,0.070172,0.014828,18.58,3
7.4530,descent,2.1498,-1.7540,48.6035,17.2266,0.0000,-20.6100,0.226337,0.027491,0.070172,0.014828,18.58,3
7.4541,descent,2.1498,-1.7540,48.6035,17.1387,0.0000,-20.6100,0.226383,0.027552,0.070172,0.014828,18.58,3
7.4552,descent,2.1498,-1.7540,48.6035,17.1387,0.0000,-20.6100,0.226383,0.027552,0.070173,0.014827,18.58,3
7.4563,descent,2.1498,-1.7540,48.6035,17.1387,0.0000,-20.6100,0.226383,0.027552,0.070168,0.014832,18.58,3
7.4574,descent,2.1498,-1.7540,48.6035,17.1387,0.0000,-20.6100,0.226383,0.027552,0.070168,0.014832,18.58,3
7.4585,descent,2.1498,-1.7540,48.6035,17.1387,0.0000,-20.6100,0.226383,0.027552,0.070157,0.014843,18.58,3
7.4596,descent,2.1498,-1.7540,48.6035,17.0508,0.0000,-20.6100,0.226429,0.027613,0.070157,0.014843,18.58,3
7.4608,descent,2.1498,-1.7540,48.6035,17.0508,0.0000,-20.6100,0.226429,0.027613,0.070149,0.014851,18.58,3
7.4619,descent,2.1498,-1.7540,48.6914,17.0508,1.3740,-20.6100,0.131856,0.027492,0.070149,0.014851,18.58,3
7.4630,descent,2.1498,-1.7540,48.6914,17.0508,1.3740,-19.2360,0.131780,0.027366,0.070150,0.014850,18.58,3
7.4641,descent,2.1498,-1.7540,48.7793,16.9629,1.3740,-19.2360,0.131782,0.027383,0.070150,0.014850,18.58,3
7.4652,descent,2.1498,-1.7540,48.7793,16.9629,2.7480,-19.2360,0.041645,0.027307,0.070163,0.014837,18.58,3
7.4663,descent,2.1498,-1.7540,48.8672,16.9629,4.1220,-19.2360,0.026618,0.027186,0.070150,0.014850,18.58,3
7.4674,descent,2.1498,-1.7540,48.8672,16.9629,4.1220,-19.2360,0.026618,0.027186,0.070150,0.014850,18.58,3
7.4685,descent,2.1498,-1.7540,48.9551,16.9629,5.4960,-19.2360,0.025850,0.027065,0.070154,0.014846,18.58,3
7.4696,descent,2.1498,-1.7540,49.0430,16.9629,6.8700,-17.8620,0.025629,0.026820,0.070154,0.014846,18.58,3
7.4708,descent,2.1498,-1.7540,49.1309,16.8750,8.2440,-17.8620,0.025536,0.026760,0.070142,0.014858,18.58,3
7.4719,descent,2.1498,-1.7540,49.3066,16.8750,12.3660,-17.8620,0.025164,0.026444,0.070142,0.014858,18.58,3
7.4730,descent,2.1498,-1.7540,49.3945,16.8750,13.7400,-17.8620,0.025026,0.026324,0.070125,0.014875,18.58,3
7.4741,descent,2.1498,-1.7540,49.4824,16.8750,16.4880,-17.8620,0.024794,0.026129,0.070125,0.014875,18.58,3
7.4752,descent,2.1498,-1.7540,49.5703,16.8750,17.8620,-16.4880,0.024581,0.025885,0.070121,0.014879,18.58,3
7.4763,descent,2.1498,-1.7540,49.6582,16.7871,20.6100,-16.4880,0.024392,0.025748,0.070138,0.014862,18.58,3
7.4774,descent,2.1498,-1.7540,49.8340,16.7871,23.3580,-16.4880,0.024118,0.025511,0.070138,0.014862,18.58,3
7.4785,descent,2.1498,-1.7540,49.9219,16.7871,26.1060,-16.4880,0.023887,0.025317,0.070101,0.014899,18.58,3
7.4796,descent,2.1498,-1.7540,50.0098,16.7871,28.8540,-16.4880,0.023655,0.025123,0.070101,0.014899,18.58,3
7.4808,descent,2.1498,-1.7540,50.0977,16.7871,31.6020,-16.4880,0.023424,0.024930,0.070089,0.014911,18.58,3
7.4819,descent,2.1498,-1.7540,50.1855,16.6992,37.0980,-16.4880,0.023046,0.024643,0.070089,0.014911,18.58,3
7.4830,descent,2.1498,-1.7540,50.2734,16.6992,38.4720,-16.4880,0.022910,0.024525,0.070096,0.014904,18.58,3
7.4841,descent,2.1498,-1.7540,50.3613,16.6992,41.2200,-16.4880,0.022680,0.024333,0.070096,0.014904,18.58,3
7.4852,descent,2.1498,-1.7540,50.4492,16.6992,43.9680,-16.4880,0.022450,0.024140,0.070100,0.014900,18.58,3
7.4863,descent,2.1498,-1.7540,50.5371,16.6992,46.7160,-15.1140,0.022145,0.023824,0.070104,0.014896,18.58,3
7.4874,descent,2.1498,-1.7540,50.6250,16.6992,49.4640,-15.1140,0.021915,0.023632,0.070104,0.014896,18.58,3
7.4885,descent,2.1498,-1.7540,50.7129,16.6992,52.2120,-15.1140,0.021686,0.023441,0.070083,0.014917,18.58,3
7.4896,descent,2.1498,-1.7540,50.8008,16.6992,53.5860,-15.1140,0.021551,0.023324,0.070083,0.014917,18.58,3
7.4908,descent,2.1498,-1.7540,50.8008,16.6992,56.3340,-13.7400,0.021287,0.023050,0.070078,0.014922,18.58,3
7.4919,descent,2.1498,-1.7540,50.9766,16.6992,60.4560,-13.7400,0.020925,0.022744,0.070078,0.014922,18.58,3
7.4930,descent,2.1498,-1.7540,51.0645,16.6113,63.2040,-13.7400,0.020737,0.022608,0.070080,0.014920,18.58,3
7.4941,descent,2.1498,-1.7540,51.0645,16.6113,64.5780,-13.7400,0.020643,0.022533,0.070080,0.014920,18.58,3
7.4952,descent,2.1498,-1.7540,51.1523,16.6113,67.3260,-13.7400,0.020415,0.022343,0.070078,0.014922,18.58,3
7.4963,descent,2.1498,-1.7540,51.2402,16.6113,68.7000,-12.3660,0.020207,0.022104,0.070068,0.014932,18.58,3
7.4974,descent,2.1498,-1.7540,51.2402,16.6113,70.0740,-12.3660,0.020113,0.022029,0.070068,0.014932,18.58,3
7.4985,descent,2.1498,-1.7540,51.3281,16.6113,71.4480,-12.3660,0.019980,0.021915,0.070059,0.014941,18.58,3
7.4996,descent,2.1498,-1.7540,51.3281,16.6113,71.4480,-12.3660,0.019980,0.021915,0.070059,0.014941,18.58,3
7.5008,descent,2.1498,-1.7540,51.4160,16.6113,72.8220,-10.9920,0.019772,0.021676,0.070064,0.014936,18.58,3
7.5019,descent,2.1498,-1.7540,51.4160,16.5234,72.8220,-10.9920,0.019812,0.021728,0.070064,0.014936,18.58,3
7.5030,descent,2.1498,-1.7540,51.4160,16.5234,72.8220,-10.9920,0.019812,0.021728,0.070068,0.014932,18.58,3
7.5041,descent,2.1498,-1.7540,51.5039,16.5234,71.4480,-10.9920,0.019867,0.021763,0.070068,0.014932,18.58,3
7.5052,descent,2.1498,-1.7540,51.5039,16.5234,71.4480,-10.9920,0.019867,0.021763,0.070055,0.014945,18.58,3
7.5063,descent,2.1498,-1.7540,51.5039,16.5234,70.0740,-10.9920,0.019962,0.021838,0.070045,0.014955,18.58,3
7.5074,descent,2.1498,-1.7540,51.5039,16.5234,68.7000,-10.9920,0.020056,0.021912,0.070045,0.014955,18.58,3
7.5085,descent,2.1498,-1.7540,51.5918,16.5234,67.3260,-9.6180,0.020036,0.021823,0.070053,0.014947,18.58,3
7.5096,descent,2.1498,-1.7540,51.5918,16.5234,65.9520,-9.6180,0.020131,0.021897,0.070053,0.014947,18.58,3
7.5108,descent,2.1498,-1.7540,51.5918,16.4355,64.5780,-9.6180,0.020265,0.022025,0.070043,0.014957,18.58,3
7.5119,descent,2.1498,-1.7540,51.5918,16.4355,60.4560,-9.6180,0.020547,0.022249,0.070043,0.014957,18.58,3
7.5130,descent,2.1498,-1.7540,51.5918,16.4355,57.7080,-9.6180,0.020735,0.022398,0.070021,0.014979,18.58,3
7.5141,descent,2.1498,-1.7540,51.5918,16.4355,56.3340,-9.6180,0.020830,0.022472,0.070021,0.014979,18.58,3
7.5152,descent,2.1498,-1.7540,51.5918,16.4355,53.5860,-9.6180,0.021018,0.022622,0.070036,0.014964,18.58,3
7.5163,descent,2.1498,-1.7540,51.5918,16.4355,52.2120,-9.6180,0.021112,0.022696,0.070012,0.014988,18.58,3
7.5174,descent,2.1498,-1.7540,51.5918,16.3477,49.4640,-9.6180,0.021341,0.022900,0.070012,0.014988,18.58,3
7.5185,descent,2.1498,-1.7540,51.5918,16.3477,46.7160,-9.6180,0.021530,0.023049,0.070031,0.014969,18.58,3
7.5196,descent,2.1498,-1.7540,51.5918,16.3477,45.3420,-9.6180,0.021624,0.023124,0.070031,0.014969,18.58,3
7.5208,descent,2.1498,-1.7540,51.5039,16.3477,41.2200,-9.6180,0.021947,0.023390,0.070023,0.014977,18.58,3
7.5219,descent,2.1498,-1.7540,51.5039,16.3477,37.0980,-9.6180,0.022230,0.023614,0.070023,0.014977,18.58,3
7.5230,descent,2.1498,-1.7540,51.5039,16.3477,34.3500,-9.6180,0.022418,0.023764,0.070023,0.014977,18.58,3
7.5241,descent,2.1498,-1.7540,51.5039,16.2598,31.6020,-9.6180,0.022649,0.023969,0.070023,0.014977,18.58,3
7.5252,descent,2.1498,-1.7540,51.5039,16.2598,28.8540,-9.6180,0.022838,0.024119,0.070010,0.014990,18.58,3
7.5263,descent,2.1498,-1.7540,51.4160,16.2598,26.1060,-9.6180,0.023067,0.024311,0.069991,0.015009,18.58,3
7.5276,descent,2.1498,-1.7540,51.4160,16.2598,24.7320,-9.6180,0.023162,0.024386,0.069991,0.015009,18.58,3
7.5286,descent,2.1498,-1.7540,51.4160,16.2598,21.9840,-9.6180,0.023351,0.024536,0.070007,0.014993,18.58,3
7.5296,descent,2.1498,-1.7540,51.4160,16.2598,19.2360,-9.6180,0.023540,0.024687,0.070007,0.014993,18.58,3
7.5308,descent,2.1498,-1.7540,51.4160,16.2598,16.4880,-9.6180,0.023728,0.024837,0.070012,0.014988,18.58,3
7.5319,descent,2.1498,-1.7540,51.4160,16.1719,12.3660,-10.9920,0.024130,0.025244,0.070012,0.014988,18.58,3
7.5330,descent,2.1498,-1.7540,51.3281,16.1719,10.9920,-10.9920,0.024266,0.025363,0.069986,0.015014,18.58,3
7.5341,descent,2.1498,-1.7540,51.3281,16.1719,8.2440,-10.9920,0.024456,0.025513,0.069986,0.015014,18.58,3
7.5352,descent,2.1140,-1.7254,51.3281,16.1719,6.8700,-10.9920,0.024550,0.025588,0.069993,0.015007,18.58,3
7.5363,descent,2.1140,-1.7254,51.2402,16.1719,5.4960,-10.9920,0.024694,0.025707,0.069979,0.015021,18.58,3
7.5374,descent,2.1140,-1.7254,51.2402,16.0840,2.7480,-10.9920,0.040444,0.025916,0.069979,0.015021,18.58,3
7.5386,descent,2.1140,-1.7254,51.2402,16.0840,1.3740,-10.9920,0.130581,0.025992,0.069978,0.015022,18.58,3
7.5400,descent,2.1140,-1.7254,51.2402,16.0840,0.0000,-12.3660,0.225185,0.026192,0.069978,0.015022,18.58,3
7.5407,descent,2.1140,-1.7254,51.1523,16.0840,-1.3740,-12.3660,0.130889,0.026312,0.069985,0.015015,18.58,3
7.5422,descent,2.1140,-1.7254,51.1523,16.0840,-2.7480,-12.3660,0.040941,0.026387,0.069985,0.015015,18.58,3
7.5430,descent,2.1140,-1.7254,51.0645,16.0840,-6.8700,-10.9920,0.025669,0.026533,0.069980,0.015020,18.58,3
7.5446,descent,2.1140,-1.7254,51.0645,15.9961,-8.2440,-12.3660,0.025884,0.026794,0.069961,0.015039,18.58,3
7.5453,descent,2.1140,-1.7254,51.0645,15.9961,-9.6180,-12.3660,0.025979,0.026870,0.069961,0.015039,18.58,3
7.5464,descent,2.1140,-1.7254,50.9766,15.9961,-10.9920,-12.3660,0.026117,0.026990,0.069965,0.015035,18.58,3
7.5475,descent,2.1140,-1.7254,50.9766,15.9961,-10.9920,-12.3660,0.026117,0.026990,0.069965,0.015035,18.58,3
7.5489,descent,2.1140,-1.7254,50.9766,15.9961,-12.3660,-12.3660,0.026212,0.027066,0.069973,0.015027,18.58,3
7.5497,descent,2.1140,-1.7254,50.8887,15.9961,-13.7400,-12.3660,0.026350,0.027186,0.069973,0.015027,18.58,3
7.5508,descent,2.1140,-1.7254,50.8887,15.9961,-15.1140,-12.3660,0.026445,0.027262,0.069951,0.015049,18.58,3
7.5519,descent,2.1140,-1.7254,50.8887,15.9082,-16.4880,-12.3660,0.026586,0.027399,0.069951,0.015049,18.58,3
7.5530,descent,2.1140,-1.7254,50.8887,15.9082,-16.4880,-12.3660,0.026586,0.027399,0.069934,0.015066,18.58,3
7.5541,descent,2.1140,-1.7254,50.8887,15.9082,-16.4880,-12.3660,0.026586,0.027399,0.069934,0.015066,18.58,3
7.5552,descent,2.1140,-1.7254,50.8887,15.9082,-16.4880,-12.3660,0.026586,0.027399,0.069962,0.015038,18.58,3
7.5563,descent,2.1140,-1.7254,50.8887,15.9082,-17.8620,-12.3660,0.026681,0.027475,0.069962,0.015038,18.58,3
7.5574,descent,2.1140,-1.7254,50.8887,15.9082,-17.8620,-12.3660,0.026681,0.027475,0.069941,0.015059,18.58,3
7.5585,descent,2.1140,-1.7254,50.8887,15.9082,-17.8620,-10.9920,0.026605,0.027349,0.069938,0.015062,18.58,3
7.5596,descent,2.1140,-1.7254,50.8887,15.8203,-16.4880,-12.3660,0.026631,0.027460,0.069938,0.015062,18.58,3
7.5608,descent,2.1140,-1.7254,50.8887,15.8203,-16.4880,-12.3660,0.026631,0.027460,0.069925,0.015075,18.58,3
7.5619,descent,2.1140,-1.7254,50.8887,15.8203,-16.4880,-12.3660,0.026631,0.027460,0.069925,0.015075,18.58,3
7.5630,descent,2.1140,-1.7254,50.8887,15.8203,-16.4880,-12.3660,0.026631,0.027460,0.069930,0.015070,18.58,3
7.5641,descent,2.1140,-1.7254,50.8887,15.7324,-16.4880,-12.3660,0.026677,0.027521,0.069930,0.015070,18.58,3
7.5652,descent,2.1140,-1.7254,50.8887,15.7324,-16.4880,-12.3660,0.026677,0.027521,0.069929,0.015071,18.58,3
7.5663,descent,2.1140,-1.7254,50.8887,15.7324,-15.1140,-12.3660,0.026581,0.027445,0.069913,0.015087,18.58,3
7.5674,descent,2.1140,-1.7254,50.8887,15.7324,-15.1140,-12.3660,0.026581,0.027445,0.069913,0.015087,18.58,3
7.5685,descent,2.1140,-1.7254,50.8887,15.7324,-13.7400,-12.3660,0.026486,0.027369,0.069926,0.015074,18.58,3
7.5696,descent,2.1140,-1.7254,50.8887,15.7324,-13.7400,-12.3660,0.026486,0.027369,0.069926,0.015074,18.58,3
7.5708,descent,2.1140,-1.7254,50.8887,15.7324,-13.7400,-12.3660,0.026486,0.027369,0.069923,0.015077,18.58,3
7.5718,descent,2.1140,-1.7254,50.8887,15.7324,-12.3660,-10.9920,0.026315,0.027167,0.069923,0.015077,18.58,3
7.5730,descent,2.1140,-1.7254,50.8008,15.6445,-12.3660,-12.3660,0.026479,0.027398,0.069910,0.015090,18.58,3
7.5741,descent,2.1140,-1.7254,50.8008,15.6445,-12.3660,-12.3660,0.026479,0.027398,0.069910,0.015090,18.58,3
7.5752,descent,2.1140,-1.7254,50.8008,15.6445,-10.9920,-12.3660,0.026384,0.027322,0.069905,0.015095,18.58,3
7.5763,descent,2.1140,-1.7254,50.8008,15.6445,-10.9920,-12.3660,0.026384,0.027322,0.069909,0.015091,18.58,3
7.5774,descent,2.1140,-1.7254,50.8008,15.6445,-9.6180,-12.3660,0.026288,0.027246,0.069909,0.015091,18.58,3
