Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
12.9007,ascent,0.4104,-0.1469,32.4316,5.0977,10.9920,-12.3660,0.012798,0.015928,0.070677,0.014323,8.40,5
12.9018,ascent,0.4104,-0.1469,32.4316,5.0977,9.6180,-12.3660,0.012912,0.016029,0.070655,0.014345,8.40,5
12.9029,ascent,0.4104,-0.1469,32.3438,5.0977,8.2440,-10.9920,0.012946,0.015995,0.070650,0.014350,8.40,5
12.9040,ascent,0.4104,-0.1469,32.3438,5.0977,6.8700,-10.9920,0.013061,0.016097,0.070650,0.014350,8.40,5
12.9051,ascent,0.4104,-0.1469,32.3438,5.0977,5.4960,-10.9920,0.013183,0.016198,0.070657,0.014343,8.40,5
12.9062,ascent,0.4104,-0.1469,32.3438,5.0977,4.1220,-10.9920,0.013926,0.016299,0.070657,0.014343,8.40,5
12.9073,ascent,0.4104,-0.1469,32.3438,5.0977,1.3740,-10.9920,0.119086,0.016502,0.070665,0.014335,8.40,5
12.9085,ascent,0.4104,-0.1469,32.2559,5.0977,0.0000,-10.9920,0.213655,0.016625,0.070665,0.014335,8.40,5
12.9096,ascent,0.4104,-0.1469,32.2559,5.0098,-1.3740,-10.9920,0.119358,0.016754,0.070673,0.014327,8.40,5
12.9107,ascent,0.4104,-0.1469,32.2559,5.0098,-1.3740,-10.9920,0.119358,0.016754,0.070673,0.014327,8.40,5
12.9118,ascent,0.4104,-0.1469,32.2559,5.0098,-2.7480,-10.9920,0.029431,0.016855,0.070672,0.014328,8.40,5
12.9129,ascent,0.4104,-0.1469,32.2559,5.0098,-4.1220,-10.9920,0.014657,0.016957,0.070671,0.014329,8.40,5
12.9140,ascent,0.4104,-0.1469,32.1680,5.0098,-4.1220,-10.9920,0.014678,0.016979,0.070671,0.014329,8.40,5
12.9151,ascent,0.4104,-0.1469,32.1680,5.0098,-5.4960,-10.9920,0.014164,0.017080,0.070676,0.014324,8.40,5
12.9162,ascent,0.4104,-0.1469,32.1680,5.0098,-5.4960,-10.9920,0.014164,0.017080,0.070676,0.014324,8.40,5
12.9173,ascent,0.4104,-0.1469,32.0801,5.0098,-8.2440,-10.9920,0.014407,0.017306,0.070697,0.014303,8.40,5
12.9185,ascent,0.4104,-0.1469,32.0801,4.9219,-8.2440,-9.6180,0.014328,0.017176,0.070697,0.014303,8.40,5
12.9196,ascent,0.4104,-0.1469,32.0801,4.9219,-9.6180,-9.6180,0.014443,0.017278,0.070696,0.014304,8.40,5
12.9207,ascent,0.4104,-0.1469,32.0801,4.9219,-9.6180,-9.6180,0.014443,0.017278,0.070696,0.014304,8.40,5
12.9218,ascent,0.4104,-0.1469,32.0801,4.9219,-9.6180,-9.6180,0.014443,0.017278,0.070701,0.014299,8.40,5
12.9229,ascent,0.4104,-0.1469,32.0801,4.9219,-10.9920,-9.6180,0.014558,0.017379,0.070705,0.014295,8.40,5
12.9240,ascent,0.4104,-0.1469,32.0801,4.9219,-10.9920,-9.6180,0.014558,0.017379,0.070705,0.014295,8.40,5
12.9252,ascent,0.4104,-0.1469,32.0801,4.9219,-10.9920,-9.6180,0.014558,0.017379,0.070702,0.014298,8.40,5
12.9263,ascent,0.4104,-0.1469,32.0801,4.9219,-10.9920,-8.2440,0.014456,0.017222,0.070702,0.014298,8.40,5
12.9274,ascent,0.4104,-0.1469,32.0801,4.9219,-12.3660,-8.2440,0.014571,0.017324,0.070717,0.014283,8.40,5
12.9285,ascent,0.4104,-0.1469,32.0801,4.8340,-10.9920,-8.2440,0.014479,0.017250,0.070717,0.014283,8.40,5
12.9296,ascent,0.4104,-0.1469,32.0801,4.8340,-10.9920,-9.6180,0.014581,0.017407,0.070714,0.014286,8.40,5
12.9307,ascent,0.4104,-0.1469,32.0801,4.8340,-10.9920,-9.6180,0.014581,0.017407,0.070714,0.014286,8.40,5
12.9318,ascent,0.4104,-0.1469,32.0801,4.8340,-10.9920,-9.6180,0.014581,0.017407,0.070711,0.014289,8.40,5
12.9329,ascent,0.4104,-0.1469,32.0801,4.8340,-10.9920,-8.2440,0.014479,0.017250,0.070706,0.014294,8.40,5
12.9340,ascent,0.4104,-0.1469,32.0801,4.8340,-10.9920,-8.2440,0.014479,0.017250,0.070706,0.014294,8.40,5
12.9351,ascent,0.4104,-0.1469,32.0801,4.8340,-10.9920,-8.2440,0.014479,0.017250,0.070731,0.014269,8.40,5
12.9363,ascent,0.4104,-0.1469,32.0801,4.8340,-9.6180,-8.2440,0.014364,0.017148,0.070731,0.014269,8.40,5
12.9374,ascent,0.4104,-0.1469,32.0801,4.7461,-9.6180,-8.2440,0.014386,0.017175,0.070737,0.014263,8.40,5
12.9385,ascent,0.4104,-0.1469,32.0801,4.7461,-9.6180,-8.2440,0.014386,0.017175,0.070737,0.014263,8.40,5
12.9396,ascent,0.4104,-0.1469,32.0801,4.7461,-8.2440,-9.6180,0.014373,0.017231,0.070729,0.014271,8.40,5
12.9407,ascent,0.4104,-0.1469,32.0801,4.7461,-8.2440,-9.6180,0.014373,0.017231,0.070729,0.014271,8.40,5
12.9418,ascent,0.4104,-0.1469,32.0801,4.7461,-8.2440,-9.6180,0.014373,0.017231,0.070736,0.014264,8.40,5
12.9429,ascent,0.4104,-0.1469,32.0801,4.7461,-6.8700,-9.6180,0.014258,0.017129,0.070734,0.014266,8.40,5
12.9440,ascent,0.4104,-0.1469,32.0801,4.7461,-6.8700,-8.2440,0.014157,0.016972,0.070734,0.014266,8.40,5
12.9452,ascent,0.4104,-0.1469,31.9922,4.7461,-6.8700,-8.2440,0.014178,0.016994,0.070750,0.014250,8.40,5
12.9463,ascent,0.4104,-0.1469,31.9922,4.7461,-6.8700,-8.2440,0.014178,0.016994,0.070750,0.014250,8.40,5
12.9474,ascent,0.4104,-0.1469,31.9922,4.7461,-5.4960,-8.2440,0.014070,0.016892,0.070747,0.014253,8.40,5
12.9485,ascent,0.3905,-0.1493,31.9922,4.7461,-5.4960,-8.2440,0.014070,0.016892,0.070747,0.014253,8.40,5
12.9496,ascent,0.3905,-0.1493,31.9922,4.6582,-5.4960,-8.2440,0.014092,0.016919,0.070737,0.014263,8.40,5
12.9507,ascent,0.3905,-0.1493,31.9922,4.6582,-5.4960,-8.2440,0.014092,0.016919,0.070737,0.014263,8.40,5
12.9518,ascent,0.3905,-0.1493,31.9922,4.6582,-4.1220,-8.2440,0.014606,0.016817,0.070746,0.014254,8.40,5
12.9529,ascent,0.3905,-0.1493,31.9922,4.6582,-4.1220,-8.2440,0.014606,0.016817,0.070741,0.014259,8.40,5
12.9540,ascent,0.3905,-0.1493,31.9922,4.6582,-4.1220,-8.2440,0.014606,0.016817,0.070741,0.014259,8.40,5
12.9552,ascent,0.3905,-0.1493,31.9922,4.6582,-4.1220,-8.2440,0.014606,0.016817,0.070755,0.014245,8.40,5
12.9562,ascent,0.3905,-0.1493,31.9922,4.6582,-2.7480,-8.2440,0.029379,0.016715,0.070755,0.014245,8.40,5
12.9574,ascent,0.3905,-0.1493,31.9922,4.6582,-2.7480,-8.2440,0.029379,0.016715,0.070781,0.014219,8.40,5
12.9585,ascent,0.3905,-0.1493,31.9922,4.6582,-2.7480,-8.2440,0.029379,0.016715,0.070781,0.014219,8.40,5
12.9596,ascent,0.3905,-0.1493,31.9922,4.5703,-2.7480,-8.2440,0.029402,0.016742,0.070771,0.014229,8.40,5
12.9607,ascent,0.3905,-0.1493,31.9043,4.5703,-2.7480,-8.2440,0.029423,0.016764,0.070771,0.014229,8.40,5
12.9618,ascent,0.3905,-0.1493,31.9043,4.5703,-2.7480,-8.2440,0.029423,0.016764,0.070779,0.014221,8.40,5
12.9629,ascent,0.3905,-0.1493,31.9043,4.5703,-4.1220,-8.2440,0.014649,0.016866,0.070772,0.014228,8.40,5
12.9640,ascent,0.3905,-0.1493,31.9043,4.5703,-4.1220,-8.2440,0.014649,0.016866,0.070772,0.014228,8.40,5
12.9651,ascent,0.3905,-0.1493,31.9043,4.5703,-4.1220,-8.2440,0.014649,0.016866,0.070781,0.014219,8.40,5
12.9662,ascent,0.3905,-0.1493,31.8164,4.5703,-4.1220,-8.2440,0.014670,0.016888,0.070781,0.014219,8.40,5
12.9674,ascent,0.3905,-0.1493,31.8164,4.5703,-5.4960,-8.2440,0.014157,0.016990,0.070778,0.014222,8.40,5
12.9685,ascent,0.3905,-0.1493,31.8164,4.5703,-5.4960,-8.2440,0.014157,0.016990,0.070778,0.014222,8.40,5
12.9696,ascent,0.3905,-0.1493,31.8164,4.5703,-5.4960,-6.8700,0.014055,0.016833,0.070781,0.014219,8.40,5
12.9707,ascent,0.3905,-0.1493,31.8164,4.5703,-5.4960,-6.8700,0.014055,0.016833,0.070781,0.014219,8.40,5
12.9718,ascent,0.3905,-0.1493,31.8164,4.5703,-6.8700,-6.8700,0.014163,0.016935,0.070776,0.014224,8.40,5
12.9729,ascent,0.3905,-0.1493,31.7285,4.5703,-6.8700,-6.8700,0.014184,0.016957,0.070776,0.014224,8.40,5
12.9740,ascent,0.3905,-0.1493,31.7285,4.5703,-6.8700,-5.4960,0.014082,0.016806,0.070801,0.014199,8.40,5
12.9751,ascent,0.3905,-0.1493,31.7285,4.5703,-8.2440,-5.4960,0.014197,0.016908,0.070797,0.014203,8.40,5
12.9763,ascent,0.3905,-0.1493,31.7285,4.5703,-8.2440,-5.4960,0.014197,0.016908,0.070797,0.014203,8.40,5
12.9774,ascent,0.3905,-0.1493,31.7285,4.5703,-8.2440,-5.4960,0.014197,0.016908,0.070791,0.014209,8.40,5
12.9785,ascent,0.3905,-0.1493,31.6406,4.5703,-8.2440,-5.4960,0.014218,0.016930,0.070791,0.014209,8.40,5
12.9796,ascent,0.3905,-0.1493,31.6406,4.5703,-8.2440,-5.4960,0.014218,0.016930,0.070794,0.014206,8.40,5
12.9807,ascent,0.3905,-0.1493,31.6406,4.5703,-8.2440,-5.4960,0.014218,0.016930,0.070794,0.014206,8.40,5
12.9818,ascent,0.3905,-0.1493,31.6406,4.4824,-9.6180,-5.4960,0.014355,0.017060,0.070809,0.014191,8.40,5
12.9829,ascent,0.3905,-0.1493,31.5527,4.4824,-9.6180,-5.4960,0.014376,0.017082,0.070808,0.014192,8.40,5
12.9840,ascent,0.3905,-0.1493,31.5527,4.4824,-9.6180,-5.4960,0.014376,0.017082,0.070808,0.014192,8.40,5
12.9852,ascent,0.3905,-0.1493,31.5527,4.4824,-10.9920,-5.4960,0.014492,0.017184,0.070805,0.014195,8.40,5
12.9862,ascent,0.3905,-0.1493,31.5527,4.4824,-10.9920,-5.4960,0.014492,0.017184,0.070805,0.014195,8.40,5
12.9874,ascent,0.3905,-0.1493,31.5527,4.4824,-10.9920,-5.4960,0.014492,0.017184,0.070810,0.014190,8.40,5
12.9885,ascent,0.3905,-0.1493,31.4648,4.4824,-12.3660,-5.4960,0.014628,0.017309,0.070810,0.014190,8.40,5
12.9896,ascent,0.3905,-0.1493,31.4648,4.4824,-12.3660,-5.4960,0.014628,0.017309,0.070810,0.014190,8.40,5
12.9907,ascent,0.3905,-0.1493,31.4648,4.4824,-12.3660,-5.4960,0.014628,0.017309,0.070810,0.014190,8.40,5
12.9918,ascent,0.3905,-0.1493,31.4648,4.4824,-13.7400,-5.4960,0.014743,0.017411,0.070807,0.014193,8.40,5
12.9930,ascent,0.3905,-0.1493,31.3770,4.4824,-13.7400,-4.1220,0.014662,0.017904,0.070830,0.014170,8.40,5
12.9940,ascent,0.3905,-0.1493,31.3770,4.4824,-13.7400,-4.1220,0.014662,0.017904,0.070830,0.014170,8.40,5
12.9952,ascent,0.3905,-0.1493,31.3770,4.4824,-13.7400,-4.1220,0.014662,0.017904,0.070837,0.014163,8.40,5
12.9963,ascent,0.3905,-0.1493,31.3770,4.4824,-15.1140,-2.7480,0.014675,0.032737,0.070837,0.014163,8.40,5
12.9974,ascent,0.3905,-0.1493,31.2891,4.4824,-15.1140,-2.7480,0.014696,0.032759,0.070819,0.014181,8.40,5
12.9985,ascent,0.3905,-0.1493,31.2891,4.4824,-15.1140,-2.7480,0.014696,0.032759,0.070819,0.014181,8.40,5
12.9996,ascent,0.3905,-0.1493,31.2891,4.4824,-15.1140,-2.7480,0.014696,0.032759,0.070831,0.014169,8.40,5
13.0007,ascent,0.3905,-0.1493,31.2891,4.4824,-15.1140,-2.7480,0.014696,0.032759,0.070831,0.014169,8.40,5
13.0018,ascent,0.3905,-0.1493,31.2012,4.4824,-15.1140,-2.7480,0.014718,0.032781,0.070835,0.014165,8.40,5
13.0029,ascent,0.3905,-0.1493,31.2012,4.4824,-16.4880,-2.7480,0.014833,0.032883,0.070846,0.014154,8.40,5
13.0040,ascent,0.3905,-0.1493,31.2012,4.3945,-16.4880,-2.7480,0.014855,0.032911,0.070846,0.014154,8.40,5
13.0052,ascent,0.3905,-0.1493,31.2012,4.4824,-16.4880,-2.7480,0.014833,0.032883,0.070847,0.014153,8.40,5
13.0062,ascent,0.3905,-0.1493,31.1133,4.4824,-16.4880,-2.7480,0.014854,0.032906,0.070847,0.014153,8.40,5
13.0074,ascent,0.3905,-0.1493,31.1133,4.3945,-17.8620,-2.7480,0.014992,0.033036,0.070858,0.014142,8.40,5
13.0085,ascent,0.3905,-0.1493,31.1133,4.3945,-17.8620,-2.7480,0.014992,0.033036,0.070858,0.014142,8.40,5
13.0096,ascent,0.3905,-0.1493,31.0254,4.3945,-17.8620,-4.1220,0.015116,0.018328,0.070844,0.014156,8.40,5
13.0107,ascent,0.3905,-0.1493,31.0254,4.3945,-17.8620,-4.1220,0.015116,0.018328,0.070844,0.014156,8.40,5
13.0118,ascent,0.3905,-0.1493,31.0254,4.3945,-17.8620,-4.1220,0.015116,0.018328,0.070855,0.014145,8.40,5
13.0129,ascent,0.3905,-0.1493,30.9375,4.3945,-19.2360,-4.1220,0.015253,0.018453,0.070876,0.014124,8.40,5
13.0140,ascent,0.3905,-0.1493,30.9375,4.4824,-19.2360,-2.7480,0.015128,0.033156,0.070876,0.014124,8.40,5
13.0152,ascent,0.3905,-0.1493,30.9375,4.3945,-19.2360,-2.7480,0.015150,0.033183,0.070880,0.014120,8.40,5
13.0162,ascent,0.3905,-0.1493,30.9375,4.3945,-19.2360,-2.7480,0.015150,0.033183,0.070880,0.014120,8.40,5
13.0173,ascent,0.3905,-0.1493,30.8496,4.3945,-19.2360,-2.7480,0.015172,0.033205,0.070866,0.014134,8.40,5
13.0185,ascent,0.3905,-0.1493,30.7617,4.4824,-20.6100,-2.7480,0.015286,0.033303,0.070866,0.014134,8.40,5
13.0196,ascent,0.3905,-0.1493,30.7617,4.4824,-20.6100,-1.3740,0.015183,0.123187,0.070871,0.014129,8.40,5
13.0207,ascent,0.3905,-0.1493,30.7617,4.4824,-20.6100,-1.3740,0.015183,0.123187,0.070871,0.014129,8.40,5
13.0218,ascent,0.3905,-0.1493,30.7617,4.4824,-20.6100,-1.3740,0.015183,0.123187,0.070879,0.014121,8.40,5
13.0229,ascent,0.3905,-0.1493,30.7617,4.4824,-20.6100,-1.3740,0.015183,0.123187,0.070869,0.014131,8.40,5
13.0240,ascent,0.3905,-0.1493,30.7617,4.3945,-20.6100,-1.3740,0.015206,0.123214,0.070869,0.014131,8.40,5
13.0251,ascent,0.3905,-0.1493,30.6738,4.3945,-20.6100,-1.3740,0.015227,0.123236,0.070883,0.014117,8.40,5
13.0262,ascent,0.3905,-0.1493,30.6738,4.3945,-20.6100,-1.3740,0.015227,0.123236,0.070883,0.014117,8.40,5
13.0273,ascent,0.3905,-0.1493,30.5859,4.4824,-21.9840,-1.3740,0.015342,0.123334,0.070895,0.014105,8.40,5
13.0285,ascent,0.3905,-0.1493,30.5859,4.4824,-21.9840,0.0000,0.015239,0.217609,0.070895,0.014105,8.40,5
13.0296,ascent,0.3905,-0.1493,30.5859,4.4824,-21.9840,0.0000,0.015239,0.217609,0.070898,0.014102,8.40,5
13.0307,ascent,0.3905,-0.1493,30.4980,4.4824,-21.9840,0.0000,0.015260,0.217632,0.070898,0.014102,8.40,5
13.0318,ascent,0.3905,-0.1493,30.4980,4.4824,-21.9840,0.0000,0.015260,0.217632,0.070905,0.014095,8.40,5
13.0329,ascent,0.3905,-0.1493,30.4980,4.4824,-23.3580,0.0000,0.015376,0.217735,0.070910,0.014090,8.40,5
13.0340,ascent,0.3905,-0.1493,30.4102,4.5703,-23.3580,0.0000,0.015375,0.217730,0.070910,0.014090,8.40,5
13.0352,ascent,0.3905,-0.1493,30.4102,4.5703,-23.3580,1.3740,0.015272,0.123138,0.070910,0.014090,8.40,5
13.0362,ascent,0.3905,-0.1493,30.4102,4.5703,-23.3580,1.3740,0.015272,0.123138,0.070910,0.014090,8.40,5
13.0373,ascent,0.3905,-0.1493,30.3223,4.6582,-23.3580,2.7480,0.015168,0.032932,0.070916,0.014084,8.40,5
13.0385,ascent,0.3472,-0.1877,30.3223,4.7461,-23.3580,4.1220,0.015043,0.017858,0.070916,0.014084,8.40,5
13.0396,ascent,0.3472,-0.1877,30.2344,4.8340,-24.7320,5.4960,0.015055,0.017169,0.070912,0.014088,8.40,5
13.0407,ascent,0.3472,-0.1877,30.2344,4.9219,-24.7320,6.8700,0.014931,0.016977,0.070912,0.014088,8.40,5
13.0418,ascent,0.3472,-0.1877,30.2344,5.0098,-24.7320,9.6180,0.014703,0.016634,0.070905,0.014095,8.40,5
13.0429,ascent,0.3472,-0.1877,30.1465,5.0977,-24.7320,10.9920,0.014600,0.016471,0.070921,0.014079,8.40,5
13.0440,ascent,0.3472,-0.1877,30.1465,5.1855,-24.7320,13.7400,0.014373,0.016128,0.070921,0.014079,8.40,5
13.0452,ascent,0.3472,-0.1877,30.1465,5.2734,-24.7320,15.1140,0.014249,0.015944,0.070939,0.014061,8.40,5
13.0462,ascent,0.3472,-0.1877,30.0586,5.3613,-24.7320,17.8620,0.014044,0.015624,0.070939,0.014061,8.40,5
13.0473,ascent,0.3472,-0.1877,30.0586,5.7129,-26.1060,21.9840,0.013767,0.015149,0.070931,0.014069,8.40,5
13.0485,ascent,0.3472,-0.1877,29.9707,5.8008,-26.1060,24.7320,0.013562,0.014830,0.070931,0.014069,8.40,5
13.0496,ascent,0.3472,-0.1877,29.9707,5.9766,-26.1060,28.8540,0.013214,0.014307,0.070925,0.014075,8.40,5
13.0507,ascent,0.3472,-0.1877,29.9707,6.0645,-26.1060,31.6020,0.012990,0.013968,0.070925,0.014075,8.40,5
13.0518,ascent,0.3472,-0.1877,29.8828,6.1523,-26.1060,34.3500,0.012786,0.013650,0.070950,0.014050,8.40,5
13.0529,ascent,0.3472,-0.1877,29.8828,6.3281,-26.1060,37.0980,0.012542,0.013286,0.070951,0.014049,8.40,5
13.0540,ascent,0.3472,-0.1877,29.7949,6.4160,-26.1060,39.8460,0.012338,0.012969,0.070951,0.014049,8.40,5
13.0551,ascent,0.3472,-0.1877,29.7949,6.5039,-27.4800,43.9680,0.012129,0.012576,0.070955,0.014045,8.40,5
13.0562,ascent,0.3472,-0.1877,29.7949,6.5918,-27.4800,46.7160,0.011906,0.012239,0.070955,0.014045,8.40,5
13.0573,ascent,0.3472,-0.1877,29.7070,6.8555,-27.4800,53.5860,0.011360,0.011406,0.070959,0.014041,8.40,5
13.0585,ascent,0.3472,-0.1877,29.6191,6.9434,-27.4800,57.7080,0.011057,0.010935,0.070959,0.014041,8.40,5
13.0596,ascent,0.3472,-0.1877,29.6191,7.2070,-28.8540,60.4560,0.010911,0.010654,0.070963,0.014037,8.40,5
13.0607,ascent,0.3472,-0.1877,29.6191,7.2949,-28.8540,64.5780,0.010590,0.010164,0.070963,0.014037,8.40,5
13.0618,ascent,0.3472,-0.1877,29.6191,7.3828,-28.8540,67.3260,0.010370,0.009830,0.070969,0.014031,8.40,5
13.0629,ascent,0.3472,-0.1877,29.5313,7.4707,-28.8540,70.0740,0.010169,0.009516,0.070971,0.014029,8.40,5
13.0640,ascent,0.3472,-0.1877,29.5313,7.6465,-28.8540,74.1960,0.009830,0.009005,0.070971,0.014029,8.40,5
13.0652,ascent,0.3472,-0.1877,29.4434,7.7344,-28.8540,76.9440,0.009630,0.008693,0.070966,0.014034,8.40,5
13.0662,ascent,0.3472,-0.1877,29.4434,7.8223,-28.8540,79.6920,0.009411,0.008361,0.070966,0.014034,8.40,5
13.0673,ascent,0.3472,-0.1877,29.3555,7.9980,-30.2280,85.1880,0.009107,0.007818,0.070977,0.014023,8.40,5
13.0685,ascent,0.3472,-0.1877,29.3555,8.0859,-30.2280,87.9360,0.008889,0.007487,0.070977,0.014023,8.40,5
13.0696,ascent,0.3472,-0.1877,29.2676,8.1738,-30.2280,90.6840,0.008689,0.007176,0.070980,0.014020,8.40,5
13.0707,ascent,0.3472,-0.1877,29.2676,8.2617,-30.2280,93.4320,0.008472,0.006846,0.070980,0.014020,8.40,5
13.0718,ascent,0.3472,-0.1877,29.2676,8.3496,-30.2280,94.8060,0.008355,0.006670,0.070982,0.014018,8.40,5
13.0729,ascent,0.3472,-0.1877,29.1797,8.5254,-30.2280,96.1800,0.008239,0.006494,0.071007,0.013993,8.40,5
13.0740,ascent,0.3472,-0.1877,29.1797,8.6133,-30.2280,97.5540,0.008122,0.006320,0.071007,0.013993,8.40,5
13.0751,ascent,0.3472,-0.1877,29.0918,8.7012,-31.6020,98.9280,0.008138,0.006264,0.070992,0.014008,8.40,5
13.0762,ascent,0.3472,-0.1877,29.0918,8.7891,-31.6020,98.9280,0.008121,0.006244,0.070992,0.014008,8.40,5
13.0774,ascent,0.3472,-0.1877,29.0039,8.9648,-31.6020,101.6760,0.007906,0.005915,0.070994,0.014006,8.40,5
13.0785,ascent,0.3472,-0.1877,29.0039,9.0527,-31.6020,101.6760,0.007890,0.005895,0.070994,0.014006,8.40,5
13.0796,ascent,0.3472,-0.1877,28.9160,9.0527,-32.9760,101.6760,0.008022,0.006013,0.071001,0.013999,8.40,5
13.0807,ascent,0.3472,-0.1877,28.9160,9.1406,-32.9760,101.6760,0.008005,0.005993,0.071001,0.013999,8.40,5
13.0818,ascent,0.3472,-0.1877,28.9160,9.2285,-32.9760,100.3020,0.008088,0.006127,0.071008,0.013992,8.40,5
13.0829,ascent,0.3472,-0.1877,28.8281,9.3164,-32.9760,100.3020,0.008089,0.006126,0.071013,0.013987,8.40,5
13.0840,ascent,0.3472,-0.1877,28.8281,9.3164,-32.9760,98.9280,0.008188,0.006279,0.071013,0.013987,8.40,5
13.0852,ascent,0.3472,-0.1877,28.7402,9.4043,-32.9760,97.5540,0.008289,0.006431,0.071026,0.013974,8.40,5
13.0862,ascent,0.3472,-0.1877,28.7402,9.4922,-32.9760,97.5540,0.008272,0.006411,0.071026,0.013974,8.40,5
13.0873,ascent,0.3472,-0.1877,28.6523,9.5801,-32.9760,94.8060,0.008471,0.006716,0.071008,0.013992,8.40,5
13.0885,ascent,0.3472,-0.1877,28.6523,9.6680,-32.9760,93.4320,0.008553,0.006849,0.071008,0.013992,8.40,5
13.0896,ascent,0.3472,-0.1877,28.5645,9.6680,-32.9760,92.0580,0.008671,0.007021,0.071024,0.013976,8.40,5
13.0907,ascent,0.3472,-0.1877,28.5645,9.7559,-32.9760,90.6840,0.008753,0.007153,0.071024,0.013976,8.40,5
13.0918,ascent,0.3472,-0.1877,28.4766,9.7559,-34.3500,89.3100,0.008984,0.007425,0.071019,0.013981,8.40,5
13.0929,ascent,0.3472,-0.1877,28.4766,9.8437,-34.3500,86.5620,0.009164,0.007709,0.071035,0.013965,8.40,5
13.0940,ascent,0.3472,-0.1877,28.3887,9.8437,-34.3500,85.1880,0.009282,0.007882,0.071035,0.013965,8.40,5
13.0952,ascent,0.3472,-0.1877,28.3887,9.8437,-34.3500,83.8140,0.009381,0.008035,0.071048,0.013952,8.40,5
13.0962,ascent,0.3472,-0.1877,28.3887,9.9316,-34.3500,81.0660,0.009561,0.008319,0.071048,0.013952,8.40,5
13.0973,ascent,0.3472,-0.1877,28.3008,10.0195,-34.3500,76.9440,0.009858,0.008775,0.071038,0.013962,8.40,5
13.0985,ascent,0.3472,-0.1877,28.3008,10.0195,-34.3500,75.5700,0.009957,0.008928,0.071038,0.013962,8.40,5
13.0996,ascent,0.3472,-0.1877,28.2129,10.0195,-34.3500,72.8220,0.010173,0.009254,0.071040,0.013960,8.40,5
13.1007,ascent,0.3472,-0.1877,28.2129,10.0195,-34.3500,71.4480,0.010272,0.009407,0.071040,0.013960,8.40,5
13.1018,ascent,0.3472,-0.1877,28.1250,10.1074,-34.3500,68.7000,0.010471,0.009710,0.071066,0.013934,8.40,5
13.1029,ascent,0.3472,-0.1877,28.1250,10.1074,-34.3500,67.3260,0.010569,0.009863,0.071058,0.013942,8.40,5
13.1040,ascent,0.3472,-0.1877,28.1250,10.1074,-34.3500,64.5780,0.010767,0.010168,0.071058,0.013942,8.40,5
13.1051,ascent,0.3472,-0.1877,28.0371,10.1074,-34.3500,63.2040,0.010885,0.010341,0.071060,0.013940,8.40,5
13.1063,ascent,0.3472,-0.1877,28.0371,10.1074,-34.3500,60.4560,0.011083,0.010647,0.071060,0.013940,8.40,5
13.1074,ascent,0.3472,-0.1877,27.9492,10.1074,-34.3500,56.3340,0.011399,0.011127,0.071066,0.013934,8.40,5
13.1085,ascent,0.3472,-0.1877,27.8613,10.1953,-34.3500,53.5860,0.011597,0.011429,0.071066,0.013934,8.40,5
13.1096,ascent,0.3472,-0.1877,27.8613,10.1074,-34.3500,50.8380,0.011815,0.011759,0.071074,0.013926,8.40,5
13.1107,ascent,0.3472,-0.1877,27.8613,10.1074,-34.3500,48.0900,0.012013,0.012065,0.071074,0.013926,8.40,5
13.1118,ascent,0.3472,-0.1877,27.7734,10.1074,-34.3500,46.7160,0.012132,0.012239,0.071076,0.013924,8.40,5
13.1129,ascent,0.3472,-0.1877,27.7734,10.1074,-34.3500,43.9680,0.012330,0.012545,0.071075,0.013925,8.40,5
13.1140,ascent,0.3472,-0.1877,27.7734,10.1074,-34.3500,41.2200,0.012528,0.012851,0.071075,0.013925,8.40,5
13.1151,ascent,0.3472,-0.1877,27.6855,10.1074,-34.3500,39.8460,0.012647,0.013026,0.071066,0.013934,8.40,5
13.1162,ascent,0.3472,-0.1877,27.6855,10.1074,-34.3500,37.0980,0.012846,0.013332,0.071066,0.013934,8.40,5
13.1174,ascent,0.3472,-0.1877,27.5977,10.1074,-34.3500,32.9760,0.013163,0.013813,0.071093,0.013907,8.40,5
13.1185,ascent,0.3472,-0.1877,27.5098,10.1074,-34.3500,31.6020,0.013283,0.013988,0.071093,0.013907,8.40,5
13.1196,ascent,0.3472,-0.1877,27.5098,10.1074,-34.3500,28.8540,0.013481,0.014294,0.071083,0.013917,8.40,5
13.1207,ascent,0.3472,-0.1877,27.5098,10.1074,-34.3500,27.4800,0.013581,0.014447,0.071083,0.013917,8.40,5
13.1218,ascent,0.3472,-0.1877,27.4219,10.0195,-34.3500,24.7320,0.013821,0.014802,0.071099,0.013901,8.40,5
13.1229,ascent,0.3534,-0.2184,27.4219,10.0195,-34.3500,21.9840,0.014020,0.015109,0.071100,0.013900,8.40,5
13.1240,ascent,0.3534,-0.2184,27.3340,10.0195,-34.3500,20.6100,0.014140,0.015285,0.071100,0.013900,8.40,5
13.1251,ascent,0.3534,-0.2184,27.3340,10.0195,-34.3500,17.8620,0.014339,0.015592,0.071108,0.013892,8.40,5
13.1263,ascent,0.3534,-0.2184,27.3340,10.0195,-34.3500,16.4880,0.014438,0.015745,0.071108,0.013892,8.40,5
13.1274,ascent,0.3534,-0.2184,27.2461,9.9316,-34.3500,12.3660,0.014780,0.016256,0.071111,0.013889,8.40,5
