Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
10.4318,ascent,4.5848,-2.9698,113.7305,22.4121,10.9920,-19.2360,0.047314,0.033045,0.065702,0.019298,127.22,3
10.4329,ascent,4.5848,-2.9698,113.7305,22.4121,12.3660,-19.2360,0.047275,0.033029,0.065709,0.019291,127.22,3
10.4340,ascent,4.5848,-2.9698,113.8184,22.4121,12.3660,-19.2360,0.047148,0.032916,0.065709,0.019291,127.22,3
10.4352,ascent,4.5848,-2.9698,113.8184,22.3242,15.1140,-19.2360,0.047182,0.033059,0.065714,0.019286,127.22,3
10.4363,ascent,4.5848,-2.9698,113.8184,22.3242,15.1140,-19.2360,0.047182,0.033059,0.065714,0.019286,127.22,3
10.4374,ascent,4.5848,-2.9698,113.8184,22.3242,16.4880,-19.2360,0.047143,0.033043,0.065733,0.019267,127.22,3
10.4385,ascent,4.5848,-2.9698,113.9062,22.3242,17.8620,-19.2360,0.046977,0.032914,0.065733,0.019267,127.22,3
10.4396,ascent,4.5848,-2.9698,113.8184,22.3242,17.8620,-17.8620,0.047087,0.032961,0.065726,0.019274,127.22,3
10.4407,ascent,4.5848,-2.9698,113.8184,22.2363,17.8620,-17.8620,0.047200,0.033137,0.065732,0.019268,127.22,3
10.4418,ascent,4.5848,-2.9698,113.8184,22.2363,17.8620,-17.8620,0.047200,0.033137,0.065732,0.019268,127.22,3
10.4429,ascent,4.5848,-2.9698,113.8184,22.2363,17.8620,-17.8620,0.047200,0.033137,0.065725,0.019275,127.22,3
10.4440,ascent,4.5848,-2.9698,113.8184,22.2363,17.8620,-17.8620,0.047200,0.033137,0.065725,0.019275,127.22,3
10.4452,ascent,4.5848,-2.9698,113.8184,22.2363,17.8620,-17.8620,0.047200,0.033137,0.065747,0.019253,127.22,3
10.4463,ascent,4.5848,-2.9698,113.8184,22.1484,17.8620,-17.8620,0.047313,0.033313,0.065747,0.019253,127.22,3
10.4474,ascent,4.5848,-2.9698,113.8184,22.1484,17.8620,-17.8620,0.047313,0.033313,0.065734,0.019266,127.22,3
10.4485,ascent,4.5848,-2.9698,113.8184,22.1484,16.4880,-17.8620,0.047353,0.033330,0.065743,0.019257,127.22,3
10.4496,ascent,4.5848,-2.9698,113.8184,22.1484,16.4880,-17.8620,0.047353,0.033330,0.065743,0.019257,127.22,3
10.4507,ascent,4.5848,-2.9698,113.7305,22.1484,16.4880,-17.8620,0.047480,0.033443,0.065742,0.019258,127.22,3
10.4518,ascent,4.5848,-2.9698,113.7305,22.1484,15.1140,-17.8620,0.047519,0.033460,0.065742,0.019258,127.22,3
10.4529,ascent,4.5848,-2.9698,113.7305,22.0605,15.1140,-17.8620,0.047633,0.033637,0.065754,0.019246,127.22,3
10.4540,ascent,4.5848,-2.9698,113.7305,22.0605,13.7400,-17.8620,0.047673,0.033654,0.065754,0.019246,127.22,3
10.4552,ascent,4.5848,-2.9698,113.7305,22.0605,12.3660,-16.4880,0.047696,0.033605,0.065751,0.019249,127.22,3
10.4563,ascent,4.5848,-2.9698,113.6426,22.0605,12.3660,-16.4880,0.047823,0.033719,0.065751,0.019249,127.22,3
10.4574,ascent,4.5848,-2.9698,113.6426,21.9727,10.9920,-17.8620,0.047994,0.033980,0.065754,0.019246,127.22,3
10.4585,ascent,4.5848,-2.9698,113.6426,21.9727,9.6180,-16.4880,0.048017,0.033931,0.065754,0.019246,127.22,3
10.4596,ascent,4.5848,-2.9698,113.6426,21.9727,8.2440,-16.4880,0.048057,0.033948,0.065757,0.019243,127.22,3
10.4607,ascent,4.5848,-2.9698,113.6426,21.9727,6.8700,-16.4880,0.048096,0.033965,0.065765,0.019235,127.22,3
10.4618,ascent,4.5848,-2.9698,113.5547,21.9727,5.4960,-16.4880,0.048272,0.034097,0.065765,0.019235,127.22,3
10.4629,ascent,4.5848,-2.9698,113.5547,21.9727,4.1220,-16.4880,0.048940,0.034114,0.065768,0.019232,127.22,3
10.4640,ascent,4.5848,-2.9698,113.5547,21.8848,1.3740,-16.4880,0.154066,0.034328,0.065768,0.019232,127.22,3
10.4652,ascent,4.5848,-2.9698,113.5547,21.8848,0.0000,-16.4880,0.248539,0.034345,0.065772,0.019228,127.22,3
10.4663,ascent,4.5848,-2.9698,113.5547,21.8848,0.0000,-16.4880,0.248539,0.034345,0.065772,0.019228,127.22,3
10.4674,ascent,4.5848,-2.9698,113.5547,21.8848,-1.3740,-15.1140,0.154128,0.034296,0.065771,0.019229,127.22,3
10.4685,ascent,4.5848,-2.9698,113.5547,21.8848,-2.7480,-15.1140,0.064126,0.034313,0.065771,0.019229,127.22,3
10.4696,ascent,4.5848,-2.9698,113.5547,21.8848,-4.1220,-15.1140,0.049278,0.034330,0.065779,0.019221,127.22,3
10.4707,ascent,4.5848,-2.9698,113.5547,21.7969,-5.4960,-15.1140,0.048805,0.034528,0.065782,0.019218,127.22,3
10.4718,ascent,4.5848,-2.9698,113.5547,21.7969,-6.8700,-15.1140,0.048838,0.034545,0.065782,0.019218,127.22,3
10.4729,ascent,4.5848,-2.9698,113.5547,21.7969,-6.8700,-15.1140,0.048838,0.034545,0.065795,0.019205,127.22,3
10.4740,ascent,4.5848,-2.9698,113.4668,21.7969,-8.2440,-13.7400,0.048990,0.034612,0.065795,0.019205,127.22,3
10.4752,ascent,4.3977,-2.9085,113.4668,21.7969,-9.6180,-13.7400,0.049030,0.034629,0.065785,0.019215,127.22,3
10.4763,ascent,4.3977,-2.9085,113.4668,21.7090,-9.6180,-13.7400,0.049146,0.034810,0.065785,0.019215,127.22,3
10.4774,ascent,4.3977,-2.9085,113.4668,21.7090,-9.6180,-15.1140,0.049164,0.034877,0.065774,0.019226,127.22,3
10.4785,ascent,4.3977,-2.9085,113.4668,21.7090,-10.9920,-13.7400,0.049186,0.034828,0.065774,0.019226,127.22,3
10.4796,ascent,4.3977,-2.9085,113.4668,21.7090,-10.9920,-13.7400,0.049186,0.034828,0.065789,0.019211,127.22,3
10.4807,ascent,4.3977,-2.9085,113.4668,21.7090,-10.9920,-13.7400,0.049186,0.034828,0.065798,0.019202,127.22,3
10.4818,ascent,4.3977,-2.9085,113.4668,21.7090,-10.9920,-13.7400,0.049186,0.034828,0.065798,0.019202,127.22,3
10.4829,ascent,4.3977,-2.9085,113.5547,21.7090,-10.9920,-13.7400,0.049057,0.034712,0.065803,0.019197,127.22,3
10.4840,ascent,4.3977,-2.9085,113.4668,21.7090,-10.9920,-13.7400,0.049186,0.034828,0.065803,0.019197,127.22,3
10.4852,ascent,4.3977,-2.9085,113.4668,21.7090,-10.9920,-12.3660,0.049169,0.034762,0.065808,0.019192,127.22,3
10.4863,ascent,4.3977,-2.9085,113.4668,21.7090,-10.9920,-12.3660,0.049169,0.034762,0.065808,0.019192,127.22,3
10.4874,ascent,4.3977,-2.9085,113.4668,21.7090,-10.9920,-12.3660,0.049169,0.034762,0.065801,0.019199,127.22,3
10.4885,ascent,4.3977,-2.9085,113.4668,21.7090,-9.6180,-12.3660,0.049129,0.034744,0.065801,0.019199,127.22,3
10.4896,ascent,4.3977,-2.9085,113.4668,21.6211,-9.6180,-10.9920,0.049228,0.034859,0.065808,0.019192,127.22,3
10.4907,ascent,4.3977,-2.9085,113.4668,21.6211,-9.6180,-10.9920,0.049228,0.034859,0.065803,0.019197,127.22,3
10.4918,ascent,4.3977,-2.9085,113.4668,21.6211,-9.6180,-10.9920,0.049228,0.034859,0.065803,0.019197,127.22,3
10.4929,ascent,4.3977,-2.9085,113.4668,21.6211,-8.2440,-10.9920,0.049188,0.034842,0.065819,0.019181,127.22,3
10.4941,ascent,4.3977,-2.9085,113.4668,21.6211,-8.2440,-10.9920,0.049188,0.034842,0.065819,0.019181,127.22,3
10.4952,ascent,4.3977,-2.9085,113.4668,21.6211,-6.8700,-10.9920,0.049148,0.034824,0.065831,0.019169,127.22,3
10.4963,ascent,4.3977,-2.9085,113.4668,21.6211,-6.8700,-9.6180,0.049131,0.034758,0.065831,0.019169,127.22,3
10.4974,ascent,4.3977,-2.9085,113.4668,21.6211,-6.8700,-9.6180,0.049131,0.034758,0.065823,0.019177,127.22,3
10.4985,ascent,4.3977,-2.9085,113.4668,21.6211,-6.8700,-9.6180,0.049131,0.034758,0.065823,0.019177,127.22,3
10.4996,ascent,4.3977,-2.9085,113.4668,21.6211,-5.4960,-9.6180,0.049098,0.034740,0.065844,0.019156,127.22,3
10.5007,ascent,4.3977,-2.9085,113.4668,21.6211,-5.4960,-8.2440,0.049080,0.034674,0.065849,0.019151,127.22,3
10.5018,ascent,4.3977,-2.9085,113.4668,21.6211,-4.1220,-8.2440,0.049669,0.034656,0.065849,0.019151,127.22,3
10.5029,ascent,4.3977,-2.9085,113.4668,21.6211,-4.1220,-8.2440,0.049669,0.034656,0.065849,0.019151,127.22,3
10.5040,ascent,4.3977,-2.9085,113.3789,21.6211,-4.1220,-6.8700,0.049781,0.034706,0.065849,0.019151,127.22,3
10.5052,ascent,4.3977,-2.9085,113.3789,21.6211,-4.1220,-6.8700,0.049781,0.034706,0.065855,0.019145,127.22,3
10.5063,ascent,4.3977,-2.9085,113.3789,21.6211,-4.1220,-6.8700,0.049781,0.034706,0.065855,0.019145,127.22,3
10.5074,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-6.8700,0.064629,0.034689,0.065866,0.019134,127.22,3
10.5085,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-5.4960,0.064612,0.034629,0.065866,0.019134,127.22,3
10.5096,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-5.4960,0.064612,0.034629,0.065870,0.019130,127.22,3
10.5107,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-4.1220,0.064594,0.035192,0.065861,0.019139,127.22,3
10.5118,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-4.1220,0.064594,0.035192,0.065861,0.019139,127.22,3
10.5130,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-4.1220,0.064594,0.035192,0.065875,0.019125,127.22,3
10.5140,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-2.7480,0.064576,0.050014,0.065875,0.019125,127.22,3
10.5152,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-2.7480,0.064576,0.050014,0.065865,0.019135,127.22,3
10.5163,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-2.7480,0.064576,0.050014,0.065865,0.019135,127.22,3
10.5174,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-2.7480,0.064576,0.050014,0.065880,0.019120,127.22,3
10.5185,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-2.7480,0.064576,0.050014,0.065902,0.019098,127.22,3
10.5196,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-2.7480,0.064576,0.050014,0.065902,0.019098,127.22,3
10.5207,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-2.7480,0.064576,0.050014,0.065898,0.019102,127.22,3
10.5218,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-2.7480,0.064576,0.050014,0.065898,0.019102,127.22,3
10.5229,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-1.3740,0.064559,0.139989,0.065888,0.019112,127.22,3
10.5240,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-1.3740,0.064559,0.139989,0.065888,0.019112,127.22,3
10.5252,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,-1.3740,0.064559,0.139989,0.065898,0.019102,127.22,3
10.5263,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,0.0000,0.064541,0.234356,0.065898,0.019102,127.22,3
10.5274,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,0.0000,0.064541,0.234356,0.065895,0.019105,127.22,3
10.5285,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,0.0000,0.064541,0.234356,0.065895,0.019105,127.22,3
10.5296,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,0.0000,0.064541,0.234356,0.065910,0.019090,127.22,3
10.5307,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,0.0000,0.064541,0.234356,0.065910,0.019090,127.22,3
10.5318,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,0.0000,0.064541,0.234356,0.065910,0.019090,127.22,3
10.5329,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,0.0000,0.064541,0.234356,0.065913,0.019087,127.22,3
10.5340,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,0.0000,0.064541,0.234356,0.065913,0.019087,127.22,3
10.5352,ascent,4.3977,-2.9085,113.3789,21.6211,-2.7480,0.0000,0.064541,0.234356,0.065913,0.019087,127.22,3
10.5363,ascent,4.3977,-2.9085,113.3789,21.6211,-1.3740,0.0000,0.154543,0.234339,0.065913,0.019087,127.22,3
10.5374,ascent,4.3977,-2.9085,113.3789,21.6211,-1.3740,0.0000,0.154543,0.234339,0.065936,0.019064,127.22,3
10.5385,ascent,4.3977,-2.9085,113.3789,21.7090,-1.3740,1.3740,0.154410,0.139659,0.065936,0.019064,127.22,3
10.5396,ascent,4.3977,-2.9085,113.3789,21.7090,-1.3740,1.3740,0.154410,0.139659,0.065925,0.019075,127.22,3
10.5407,ascent,4.3977,-2.9085,113.3789,21.7090,0.0000,1.3740,0.248803,0.139641,0.065939,0.019061,127.22,3
10.5418,ascent,4.3977,-2.9085,113.3789,21.7969,0.0000,2.7480,0.248670,0.049353,0.065939,0.019061,127.22,3
10.5429,ascent,4.3977,-2.9085,113.3789,21.8848,0.0000,2.7480,0.248555,0.049174,0.065945,0.019055,127.22,3
10.5440,ascent,4.3977,-2.9085,113.3789,21.9727,0.0000,5.4960,0.248406,0.033347,0.065945,0.019055,127.22,3
10.5452,ascent,4.3977,-2.9085,113.3789,22.0605,0.0000,6.8700,0.248275,0.033095,0.065939,0.019061,127.22,3
10.5463,ascent,4.3977,-2.9085,113.3789,22.1484,0.0000,8.2440,0.248144,0.032852,0.065939,0.019061,127.22,3
10.5474,ascent,4.3977,-2.9085,113.3789,22.2363,0.0000,9.6180,0.248014,0.032609,0.065947,0.019053,127.22,3
10.5485,ascent,4.3977,-2.9085,113.3789,22.3242,0.0000,12.3660,0.247867,0.032301,0.065951,0.019049,127.22,3
10.5496,ascent,4.3977,-2.9085,113.3789,22.4121,0.0000,13.7400,0.247738,0.032059,0.065951,0.019049,127.22,3
10.5507,ascent,4.3977,-2.9085,113.3789,22.5000,0.0000,16.4880,0.247592,0.031752,0.065950,0.019050,127.22,3
10.5518,ascent,4.3977,-2.9085,113.3789,22.5879,0.0000,17.8620,0.247464,0.031512,0.065950,0.019050,127.22,3
10.5529,ascent,4.3977,-2.9085,113.3789,22.6758,0.0000,20.6100,0.247320,0.031206,0.065939,0.019061,127.22,3
10.5540,ascent,4.3977,-2.9085,113.4668,22.8516,1.3740,24.7320,0.152452,0.030536,0.065939,0.019061,127.22,3
10.5552,ascent,4.3977,-2.9085,113.5547,22.9395,1.3740,27.4800,0.152186,0.030123,0.065957,0.019043,127.22,3
10.5563,ascent,4.3977,-2.9085,113.5547,22.9395,2.7480,30.2280,0.062073,0.029977,0.065957,0.019043,127.22,3
10.5574,ascent,4.3977,-2.9085,113.5547,23.0273,4.1220,31.6020,0.047021,0.029724,0.065962,0.019038,127.22,3
10.5585,ascent,4.3977,-2.9085,113.5547,23.1152,4.1220,34.3500,0.046881,0.029424,0.065964,0.019036,127.22,3
10.5596,ascent,4.3977,-2.9085,113.6426,23.2031,5.4960,37.0980,0.045951,0.028999,0.065964,0.019036,127.22,3
10.5607,ascent,4.3977,-2.9085,113.7305,23.2910,6.8700,38.4720,0.045660,0.028641,0.065976,0.019024,127.22,3
10.5618,ascent,4.3977,-2.9085,113.8184,23.2910,8.2440,41.2200,0.045468,0.028389,0.065976,0.019024,127.22,3
10.5629,ascent,4.3977,-2.9085,113.8184,23.3789,9.6180,42.5940,0.045309,0.028141,0.065983,0.019017,127.22,3
10.5640,ascent,4.3977,-2.9085,114.0820,23.4668,13.7400,46.7160,0.044680,0.027416,0.065983,0.019017,127.22,3
10.5652,ascent,4.1626,-2.8359,114.0820,23.5547,15.1140,49.4640,0.044508,0.027106,0.065978,0.019022,127.22,3
10.5663,ascent,4.1626,-2.8359,114.1699,23.5547,16.4880,50.8380,0.044335,0.026922,0.065978,0.019022,127.22,3
10.5674,ascent,4.1626,-2.8359,114.2578,23.5547,19.2360,52.2120,0.044124,0.026723,0.065993,0.019007,127.22,3
10.5685,ascent,4.1626,-2.8359,114.3457,23.5547,20.6100,53.5860,0.043952,0.026540,0.065990,0.019010,127.22,3
10.5696,ascent,4.1626,-2.8359,114.3457,23.6426,23.3580,54.9600,0.043759,0.026282,0.065990,0.019010,127.22,3
10.5707,ascent,4.1626,-2.8359,114.4336,23.6426,24.7320,56.3340,0.043588,0.026100,0.066012,0.018988,127.22,3
10.5718,ascent,4.1626,-2.8359,114.5215,23.6426,27.4800,56.3340,0.043394,0.025967,0.066012,0.018988,127.22,3
10.5729,ascent,4.1626,-2.8359,114.5215,23.6426,28.8540,57.7080,0.043342,0.025889,0.065999,0.019001,127.22,3
10.5740,ascent,4.1626,-2.8359,114.6094,23.6426,31.6020,57.7080,0.043148,0.025756,0.065999,0.019001,127.22,3
10.5752,ascent,4.1626,-2.8359,114.6094,23.6426,32.9760,57.7080,0.043111,0.025742,0.066008,0.018992,127.22,3
10.5763,ascent,4.1626,-2.8359,114.6973,23.6426,35.7240,56.3340,0.042933,0.025673,0.066008,0.018992,127.22,3
10.5774,ascent,4.1626,-2.8359,114.6973,23.6426,37.0980,54.9600,0.042910,0.025722,0.066000,0.019000,127.22,3
10.5785,ascent,4.1626,-2.8359,114.6973,23.6426,37.0980,54.9600,0.042910,0.025722,0.066000,0.019000,127.22,3
10.5796,ascent,4.1626,-2.8359,114.6973,23.6426,38.4720,53.5860,0.042886,0.025771,0.066013,0.018987,127.22,3
10.5807,ascent,4.1626,-2.8359,114.6973,23.6426,39.8460,50.8380,0.042878,0.025883,0.066014,0.018986,127.22,3
10.5818,ascent,4.1626,-2.8359,114.6973,23.6426,39.8460,49.4640,0.042893,0.025947,0.066014,0.018986,127.22,3
10.5829,ascent,4.1626,-2.8359,114.6973,23.6426,41.2200,48.0900,0.042869,0.025996,0.066023,0.018977,127.22,3
10.5840,ascent,4.1626,-2.8359,114.6973,23.5547,42.5940,42.5940,0.042991,0.026398,0.066023,0.018977,127.22,3
10.5852,ascent,4.1626,-2.8359,114.6973,23.5547,42.5940,39.8460,0.043020,0.026525,0.066026,0.018974,127.22,3
10.5863,ascent,4.1626,-2.8359,114.6973,23.5547,42.5940,37.0980,0.043050,0.026652,0.066026,0.018974,127.22,3
10.5874,ascent,4.1626,-2.8359,114.6973,23.5547,41.2200,35.7240,0.043102,0.026731,0.066029,0.018971,127.22,3
10.5885,ascent,4.1626,-2.8359,114.6094,23.5547,41.2200,32.9760,0.043250,0.026961,0.066029,0.018971,127.22,3
10.5896,ascent,4.1626,-2.8359,114.6094,23.5547,39.8460,30.2280,0.043317,0.027103,0.066027,0.018973,127.22,3
10.5907,ascent,4.1626,-2.8359,114.6094,23.4668,38.4720,27.4800,0.043487,0.027410,0.066035,0.018965,127.22,3
10.5918,ascent,4.1626,-2.8359,114.6094,23.4668,37.0980,24.7320,0.043554,0.027552,0.066035,0.018965,127.22,3
10.5929,ascent,4.1626,-2.8359,114.6094,23.4668,35.7240,21.9840,0.043622,0.027694,0.066048,0.018952,127.22,3
10.5940,ascent,4.1626,-2.8359,114.5215,23.3789,32.9760,16.4880,0.043981,0.028250,0.066048,0.018952,127.22,3
10.5952,ascent,4.1626,-2.8359,114.5215,23.3789,30.2280,13.7400,0.044087,0.028408,0.066048,0.018952,127.22,3
10.5963,ascent,4.1626,-2.8359,114.5215,23.3789,28.8540,12.3660,0.044139,0.028487,0.066048,0.018952,127.22,3
10.5974,ascent,4.1626,-2.8359,114.5215,23.3789,26.1060,9.6180,0.044245,0.028644,0.066038,0.018962,127.22,3
10.5985,ascent,4.1626,-2.8359,114.5215,23.2910,24.7320,6.8700,0.044419,0.028955,0.066038,0.018962,127.22,3
10.5996,ascent,4.1626,-2.8359,114.4336,23.2910,21.9840,4.1220,0.044646,0.029855,0.066037,0.018963,127.22,3
10.6007,ascent,4.1626,-2.8359,114.4336,23.2910,19.2360,2.7480,0.044738,0.044838,0.066069,0.018931,127.22,3
10.6018,ascent,4.1626,-2.8359,114.4336,23.2031,16.4880,0.0000,0.044951,0.229641,0.066069,0.018931,127.22,3
10.6029,ascent,4.1626,-2.8359,114.4336,23.2031,13.7400,-1.3740,0.045043,0.135302,0.066047,0.018953,127.22,3
10.6041,ascent,4.1626,-2.8359,114.3457,23.1152,9.6180,-5.4960,0.045434,0.030259,0.066047,0.018953,127.22,3
10.6052,ascent,4.1626,-2.8359,114.3457,23.1152,6.8700,-6.8700,0.045526,0.030347,0.066047,0.018953,127.22,3
10.6063,ascent,4.1626,-2.8359,114.3457,23.1152,5.4960,-8.2440,0.045587,0.030426,0.066047,0.018953,127.22,3
10.6074,ascent,4.1626,-2.8359,114.3457,23.0273,2.7480,-9.6180,0.061305,0.030693,0.066077,0.018923,127.22,3
10.6085,ascent,4.1626,-2.8359,114.2578,23.0273,1.3740,-10.9920,0.151524,0.030882,0.066077,0.018923,127.22,3
10.6096,ascent,4.1626,-2.8359,114.2578,23.0273,-1.3740,-12.3660,0.151617,0.030977,0.066080,0.018920,127.22,3
10.6107,ascent,4.1626,-2.8359,114.2578,22.9395,-2.7480,-13.7400,0.061739,0.031230,0.066074,0.018926,127.22,3
10.6118,ascent,4.1626,-2.8359,114.2578,22.9395,-4.1220,-15.1140,0.046905,0.031310,0.066074,0.018926,127.22,3
10.6129,ascent,4.1626,-2.8359,114.1699,22.9395,-5.4960,-15.1140,0.046439,0.031436,0.066073,0.018927,127.22,3
10.6140,ascent,4.1626,-2.8359,114.1699,22.8516,-8.2440,-17.8620,0.046652,0.031771,0.066073,0.018927,127.22,3
10.6152,ascent,4.1626,-2.8359,114.0820,22.8516,-9.6180,-17.8620,0.046816,0.031897,0.066075,0.018925,127.22,3
10.6163,ascent,4.1626,-2.8359,114.0820,22.8516,-10.9920,-19.2360,0.046870,0.031978,0.066075,0.018925,127.22,3
10.6174,ascent,4.1626,-2.8359,114.0820,22.8516,-12.3660,-19.2360,0.046909,0.031993,0.066093,0.018907,127.22,3
10.6185,ascent,4.1626,-2.8359,114.0820,22.8516,-13.7400,-19.2360,0.046948,0.032009,0.066093,0.018907,127.22,3
10.6196,ascent,4.1626,-2.8359,114.0820,22.7637,-13.7400,-20.6100,0.047076,0.032249,0.066093,0.018907,127.22,3
10.6207,ascent,4.1626,-2.8359,114.0820,22.7637,-13.7400,-20.6100,0.047076,0.032249,0.066089,0.018911,127.22,3
10.6218,ascent,4.1626,-2.8359,114.0820,22.7637,-15.1140,-20.6100,0.047115,0.032265,0.066089,0.018911,127.22,3
10.6229,ascent,4.1626,-2.8359,113.9941,22.7637,-15.1140,-20.6100,0.047241,0.032377,0.066107,0.018893,127.22,3
10.6240,ascent,4.1626,-2.8359,113.9941,22.6758,-16.4880,-21.9840,0.047409,0.032634,0.066107,0.018893,127.22,3
10.6252,ascent,4.1626,-2.8359,113.9941,22.6758,-16.4880,-21.9840,0.047409,0.032634,0.066097,0.018903,127.22,3
10.6263,ascent,4.1626,-2.8359,113.9941,22.6758,-16.4880,-21.9840,0.047409,0.032634,0.066097,0.018903,127.22,3
10.6274,ascent,4.1626,-2.8359,113.9062,22.6758,-16.4880,-21.9840,0.047536,0.032746,0.066090,0.018910,127.22,3
10.6285,ascent,4.1626,-2.8359,113.9062,22.6758,-16.4880,-21.9840,0.047536,0.032746,0.066090,0.018910,127.22,3
10.6296,ascent,4.1626,-2.8359,113.9062,22.5879,-16.4880,-21.9840,0.047649,0.032924,0.066102,0.018898,127.22,3
10.6308,ascent,4.1626,-2.8359,113.9062,22.5879,-17.8620,-21.9840,0.047688,0.032940,0.066113,0.018887,127.22,3
10.6318,ascent,4.1626,-2.8359,113.9062,22.5879,-16.4880,-21.9840,0.047649,0.032924,0.066113,0.018887,127.22,3
10.6329,ascent,4.1626,-2.8359,113.9062,22.5879,-16.4880,-21.9840,0.047649,0.032924,0.066119,0.018881,127.22,3
10.6341,ascent,4.1626,-2.8359,113.8184,22.5879,-16.4880,-20.6100,0.047760,0.032971,0.066119,0.018881,127.22,3
10.6352,ascent,4.1626,-2.8359,113.8184,22.5879,-17.8620,-20.6100,0.047799,0.032988,0.066115,0.018885,127.22,3
10.6363,ascent,4.1626,-2.8359,113.8184,22.5000,-16.4880,-20.6100,0.047874,0.033149,0.066115,0.018885,127.22,3
10.6374,ascent,4.1626,-2.8359,113.8184,22.5000,-16.4880,-19.2360,0.047858,0.033084,0.066107,0.018893,127.22,3
10.6385,ascent,4.1626,-2.8359,113.8184,22.5000,-16.4880,-19.2360,0.047858,0.033084,0.066124,0.018876,127.22,3
10.6396,ascent,4.1626,-2.8359,113.7305,22.5000,-16.4880,-19.2360,0.047985,0.033197,0.066124,0.018876,127.22,3
10.6407,ascent,4.1626,-2.8359,113.7305,22.4121,-16.4880,-19.2360,0.048100,0.033375,0.066133,0.018867,127.22,3
10.6418,ascent,4.1626,-2.8359,113.7305,22.4121,-16.4880,-19.2360,0.048100,0.033375,0.066133,0.018867,127.22,3
10.6430,ascent,4.1626,-2.8359,113.7305,22.4121,-16.4880,-17.8620,0.048083,0.033310,0.066128,0.018872,127.22,3
10.6440,ascent,4.1626,-2.8359,113.6426,22.4121,-16.4880,-17.8620,0.048211,0.033424,0.066128,0.018872,127.22,3
10.6453,ascent,4.1626,-2.8359,113.6426,22.4121,-16.4880,-16.4880,0.048195,0.033358,0.066137,0.018863,127.22,3
10.6464,ascent,4.1626,-2.8359,113.6426,22.4121,-16.4880,-16.4880,0.048195,0.033358,0.066137,0.018863,127.22,3
10.6475,ascent,4.1626,-2.8359,113.6426,22.3242,-15.1140,-16.4880,0.048270,0.033520,0.066149,0.018851,127.22,3
10.6485,ascent,4.1626,-2.8359,113.6426,22.3242,-15.1140,-16.4880,0.048270,0.033520,0.066149,0.018851,127.22,3
10.6496,ascent,4.1626,-2.8359,113.6426,22.3242,-15.1140,-16.4880,0.048270,0.033520,0.066138,0.018862,127.22,3
10.6507,ascent,4.1626,-2.8359,113.5547,22.3242,-15.1140,-16.4880,0.048399,0.033634,0.066149,0.018851,127.22,3
10.6518,ascent,4.1626,-2.8359,113.5547,22.3242,-15.1140,-15.1140,0.048382,0.033569,0.066149,0.018851,127.22,3
10.6529,ascent,4.1626,-2.8359,113.5547,22.3242,-15.1140,-15.1140,0.048382,0.033569,0.066148,0.018852,127.22,3
10.6540,ascent,4.1626,-2.8359,113.5547,22.2363,-15.1140,-15.1140,0.048497,0.033748,0.066148,0.018852,127.22,3
10.6552,ascent,3.9687,-2.7546,113.5547,22.2363,-15.1140,-15.1140,0.048497,0.033748,0.066146,0.018854,127.22,3
10.6563,ascent,3.9687,-2.7546,113.5547,22.2363,-15.1140,-15.1140,0.048497,0.033748,0.066146,0.018854,127.22,3
10.6574,ascent,3.9687,-2.7546,113.5547,22.2363,-15.1140,-15.1140,0.048497,0.033748,0.066145,0.018855,127.22,3
10.6585,ascent,3.9687,-2.7546,113.5547,22.2363,-15.1140,-15.1140,0.048497,0.033748,0.066145,0.018855,127.22,3
10.6596,ascent,3.9687,-2.7546,113.5547,22.2363,-15.1140,-13.7400,0.048480,0.033682,0.066173,0.018827,127.22,3
