Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
12.2195,ascent,0.3726,-0.1091,21.2695,6.7676,-19.2360,-27.4800,0.008657,0.012060,0.069290,0.015710,5.00,5
12.2206,ascent,0.3726,-0.1091,21.1816,6.6797,-19.2360,-27.4800,0.008685,0.012091,0.069290,0.015710,5.00,5
12.2217,ascent,0.3726,-0.1091,21.1816,6.6797,-19.2360,-27.4800,0.008685,0.012091,0.069293,0.015707,5.00,5
12.2231,ascent,0.3726,-0.1091,21.1816,6.6797,-19.2360,-27.4800,0.008685,0.012091,0.069293,0.015707,5.00,5
12.2243,ascent,0.3726,-0.1091,21.1816,6.5918,-19.2360,-27.4800,0.008699,0.012108,0.069293,0.015707,5.00,5
12.2252,ascent,0.3726,-0.1091,21.1816,6.5918,-19.2360,-28.8540,0.008804,0.012269,0.069303,0.015697,5.00,5
12.2263,ascent,0.3726,-0.1091,21.0937,6.5918,-19.2360,-27.4800,0.008712,0.012122,0.069303,0.015697,5.00,5
12.2272,ascent,0.3726,-0.1091,21.0937,6.5039,-19.2360,-27.4800,0.008726,0.012139,0.069299,0.015701,5.00,5
12.2284,ascent,0.3726,-0.1091,21.0937,6.5039,-19.2360,-27.4800,0.008726,0.012139,0.069299,0.015701,5.00,5
12.2295,ascent,0.3726,-0.1091,21.0937,6.5039,-17.8620,-27.4800,0.008608,0.012033,0.069313,0.015687,5.00,5
12.2306,ascent,0.3726,-0.1091,21.0937,6.4160,-17.8620,-27.4800,0.008622,0.012050,0.069313,0.015687,5.00,5
12.2317,ascent,0.3726,-0.1091,21.0937,6.4160,-17.8620,-27.4800,0.008622,0.012050,0.069304,0.015696,5.00,5
12.2328,ascent,0.3726,-0.1091,21.0059,6.4160,-17.8620,-27.4800,0.008635,0.012064,0.069328,0.015672,5.00,5
12.2339,ascent,0.3726,-0.1091,21.0059,6.3281,-17.8620,-27.4800,0.008649,0.012081,0.069328,0.015672,5.00,5
12.2350,ascent,0.3726,-0.1091,21.0059,6.3281,-17.8620,-27.4800,0.008649,0.012081,0.069324,0.015676,5.00,5
12.2361,ascent,0.3726,-0.1091,20.9180,6.2402,-17.8620,-27.4800,0.008677,0.012111,0.069324,0.015676,5.00,5
12.2372,ascent,0.3726,-0.1091,20.9180,6.2402,-17.8620,-28.8540,0.008782,0.012273,0.069323,0.015677,5.00,5
12.2384,ascent,0.3726,-0.1091,20.9180,6.2402,-17.8620,-27.4800,0.008677,0.012111,0.069323,0.015677,5.00,5
12.2395,ascent,0.3726,-0.1091,20.9180,6.1523,-17.8620,-28.8540,0.008797,0.012290,0.069349,0.015651,5.00,5
12.2407,ascent,0.3726,-0.1091,20.9180,6.1523,-17.8620,-28.8540,0.008797,0.012290,0.069346,0.015654,5.00,5
12.2418,ascent,0.3726,-0.1091,20.9180,6.1523,-17.8620,-28.8540,0.008797,0.012290,0.069346,0.015654,5.00,5
12.2432,ascent,0.3726,-0.1091,20.9180,6.1523,-17.8620,-28.8540,0.008797,0.012290,0.069339,0.015661,5.00,5
12.2441,ascent,0.3726,-0.1091,20.9180,6.1523,-17.8620,-28.8540,0.008797,0.012290,0.069339,0.015661,5.00,5
12.2451,ascent,0.3726,-0.1091,20.8301,5.9766,-16.4880,-28.8540,0.008719,0.012232,0.069335,0.015665,5.00,5
12.2462,ascent,0.3726,-0.1091,20.8301,5.9766,-16.4880,-28.8540,0.008719,0.012232,0.069335,0.015665,5.00,5
12.2474,ascent,0.3726,-0.1091,20.8301,5.9766,-16.4880,-28.8540,0.008719,0.012232,0.069338,0.015662,5.00,5
12.2484,ascent,0.3726,-0.1091,20.8301,5.8887,-15.1140,-28.8540,0.008615,0.012142,0.069338,0.015662,5.00,5
12.2495,ascent,0.3726,-0.1091,20.8301,5.8887,-15.1140,-27.4800,0.008509,0.011981,0.069353,0.015647,5.00,5
12.2506,ascent,0.3726,-0.1091,20.8301,5.8887,-15.1140,-27.4800,0.008509,0.011981,0.069347,0.015653,5.00,5
12.2518,ascent,0.3726,-0.1091,20.7422,5.8008,-15.1140,-28.8540,0.008642,0.012173,0.069347,0.015653,5.00,5
12.2529,ascent,0.3726,-0.1091,20.7422,5.8008,-15.1140,-27.4800,0.008536,0.012011,0.069358,0.015642,5.00,5
12.2540,ascent,0.3726,-0.1091,20.7422,5.8008,-15.1140,-27.4800,0.008536,0.012011,0.069358,0.015642,5.00,5
12.2583,ascent,0.3726,-0.1091,20.7422,5.7129,-13.7400,-27.4800,0.008431,0.011922,0.069361,0.015639,5.00,5
12.2587,ascent,0.3726,-0.1091,20.7422,5.7129,-13.7400,-27.4800,0.008431,0.011922,0.069378,0.015622,5.00,5
12.2595,ascent,0.3726,-0.1091,20.6543,5.4492,-13.7400,-28.8540,0.008592,0.012147,0.069378,0.015622,5.00,5
12.2606,ascent,0.3726,-0.1091,20.6543,5.4492,-13.7400,-28.8540,0.008592,0.012147,0.069362,0.015638,5.00,5
12.2617,ascent,0.3726,-0.1091,20.6543,5.4492,-13.7400,-28.8540,0.008592,0.012147,0.069362,0.015638,5.00,5
12.2628,ascent,0.3726,-0.1091,20.5664,5.3613,-13.7400,-28.8540,0.008619,0.012177,0.069383,0.015617,5.00,5
12.2639,ascent,0.3726,-0.1091,20.5664,5.3613,-13.7400,-28.8540,0.008619,0.012177,0.069383,0.015617,5.00,5
12.2650,ascent,0.3726,-0.1091,20.5664,5.3613,-13.7400,-28.8540,0.008619,0.012177,0.069363,0.015637,5.00,5
12.2662,ascent,0.3726,-0.1091,20.5664,5.2734,-13.7400,-28.8540,0.008634,0.012194,0.069363,0.015637,5.00,5
12.2672,ascent,0.3726,-0.1091,20.5664,5.2734,-13.7400,-28.8540,0.008634,0.012194,0.069386,0.015614,5.00,5
12.2683,ascent,0.3726,-0.1091,20.5664,5.1855,-13.7400,-28.8540,0.008648,0.012210,0.069386,0.015614,5.00,5
12.2694,ascent,0.3726,-0.1091,20.5664,5.1855,-12.3660,-28.8540,0.008528,0.012104,0.069391,0.015609,5.00,5
12.2706,ascent,0.3726,-0.1091,20.5664,5.1855,-12.3660,-28.8540,0.008528,0.012104,0.069393,0.015607,5.00,5
12.2717,ascent,0.3726,-0.1091,20.5664,5.1855,-12.3660,-28.8540,0.008528,0.012104,0.069393,0.015607,5.00,5
12.2729,ascent,0.3726,-0.1091,20.5664,5.1855,-12.3660,-28.8540,0.008528,0.012104,0.069393,0.015607,5.00,5
12.2740,ascent,0.3726,-0.1091,20.5664,5.1855,-12.3660,-28.8540,0.008528,0.012104,0.069393,0.015607,5.00,5
12.2751,ascent,0.3726,-0.1091,20.5664,5.1855,-12.3660,-28.8540,0.008528,0.012104,0.069400,0.015600,5.00,5
12.2762,ascent,0.3726,-0.1091,20.4785,5.0977,-12.3660,-28.8540,0.008555,0.012134,0.069400,0.015600,5.00,5
12.2775,ascent,0.3726,-0.1091,20.4785,5.0098,-12.3660,-28.8540,0.008569,0.012150,0.069401,0.015599,5.00,5
12.2785,ascent,0.4234,-0.0655,20.4785,5.0098,-10.9920,-27.4800,0.008343,0.011881,0.069401,0.015599,5.00,5
12.2795,ascent,0.4234,-0.0655,20.4785,4.9219,-10.9920,-27.4800,0.008357,0.011897,0.069403,0.015597,5.00,5
12.2807,ascent,0.4234,-0.0655,20.4785,4.9219,-10.9920,-27.4800,0.008357,0.011897,0.069410,0.015590,5.00,5
12.2818,ascent,0.4234,-0.0655,20.3906,4.9219,-10.9920,-27.4800,0.008370,0.011911,0.069410,0.015590,5.00,5
12.2829,ascent,0.4234,-0.0655,20.3906,4.8340,-10.9920,-27.4800,0.008384,0.011927,0.069414,0.015586,5.00,5
12.2840,ascent,0.4234,-0.0655,20.3906,4.8340,-10.9920,-27.4800,0.008384,0.011927,0.069414,0.015586,5.00,5
12.2851,ascent,0.4234,-0.0655,20.3906,4.8340,-10.9920,-27.4800,0.008384,0.011927,0.069421,0.015579,5.00,5
12.2865,ascent,0.4234,-0.0655,20.3906,4.7461,-10.9920,-27.4800,0.008398,0.011943,0.069421,0.015579,5.00,5
12.2874,ascent,0.4234,-0.0655,20.3906,4.7461,-10.9920,-27.4800,0.008398,0.011943,0.069417,0.015583,5.00,5
12.2886,ascent,0.4234,-0.0655,20.3906,4.7461,-10.9920,-27.4800,0.008398,0.011943,0.069427,0.015573,5.00,5
12.2909,ascent,0.4234,-0.0655,20.3906,4.7461,-10.9920,-27.4800,0.008398,0.011943,0.069430,0.015570,5.00,5
12.2918,ascent,0.4234,-0.0655,20.3906,4.7461,-10.9920,-27.4800,0.008398,0.011943,0.069430,0.015570,5.00,5
12.2928,ascent,0.4234,-0.0655,20.3906,4.5703,-9.6180,-26.1060,0.008199,0.011705,0.069435,0.015565,5.00,5
12.2939,ascent,0.4234,-0.0655,20.3027,4.5703,-9.6180,-26.1060,0.008212,0.011719,0.069435,0.015565,5.00,5
12.2950,ascent,0.4234,-0.0655,20.3027,4.5703,-8.2440,-26.1060,0.008092,0.011612,0.069439,0.015561,5.00,5
12.2961,ascent,0.4234,-0.0655,20.3027,4.5703,-8.2440,-26.1060,0.008092,0.011612,0.069439,0.015561,5.00,5
12.2972,ascent,0.4234,-0.0655,20.3027,4.4824,-8.2440,-26.1060,0.008106,0.011628,0.069439,0.015561,5.00,5
12.2983,ascent,0.4234,-0.0655,20.3027,4.4824,-8.2440,-26.1060,0.008106,0.011628,0.069439,0.015561,5.00,5
12.2994,ascent,0.4234,-0.0655,20.3027,4.4824,-8.2440,-24.7320,0.007999,0.011464,0.069437,0.015563,5.00,5
12.3006,ascent,0.4234,-0.0655,20.3027,4.4824,-8.2440,-24.7320,0.007999,0.011464,0.069445,0.015555,5.00,5
12.3017,ascent,0.4234,-0.0655,20.3027,4.3945,-8.2440,-24.7320,0.008013,0.011480,0.069445,0.015555,5.00,5
12.3028,ascent,0.4234,-0.0655,20.3027,4.3945,-8.2440,-24.7320,0.008013,0.011480,0.069446,0.015554,5.00,5
12.3039,ascent,0.4234,-0.0655,20.3027,4.3945,-8.2440,-24.7320,0.008013,0.011480,0.069446,0.015554,5.00,5
12.3050,ascent,0.4234,-0.0655,20.3027,4.3066,-6.8700,-23.3580,0.007799,0.011226,0.069464,0.015536,5.00,5
12.3061,ascent,0.4234,-0.0655,20.3027,4.3066,-6.8700,-23.3580,0.007799,0.011226,0.069464,0.015536,5.00,5
12.3072,ascent,0.4234,-0.0655,20.3027,4.3066,-6.8700,-23.3580,0.007799,0.011226,0.069447,0.015553,5.00,5
12.3083,ascent,0.4234,-0.0655,20.3027,4.1309,-5.4960,-23.3580,0.007714,0.011150,0.069447,0.015553,5.00,5
12.3094,ascent,0.4234,-0.0655,20.3027,4.1309,-5.4960,-23.3580,0.007714,0.011150,0.069463,0.015537,5.00,5
12.3106,ascent,0.4234,-0.0655,20.3027,4.1309,-5.4960,-23.3580,0.007714,0.011150,0.069463,0.015537,5.00,5
12.3117,ascent,0.4234,-0.0655,20.3027,4.1309,-5.4960,-23.3580,0.007714,0.011150,0.069478,0.015522,5.00,5
12.3128,ascent,0.4234,-0.0655,20.3027,4.1309,-5.4960,-23.3580,0.007714,0.011150,0.069486,0.015514,5.00,5
12.3139,ascent,0.4234,-0.0655,20.3027,4.0430,-5.4960,-23.3580,0.007728,0.011165,0.069486,0.015514,5.00,5
12.3150,ascent,0.4234,-0.0655,20.3027,4.0430,-4.1220,-23.3580,0.008236,0.011058,0.069472,0.015528,5.00,5
12.3161,ascent,0.4234,-0.0655,20.3027,4.0430,-4.1220,-21.9840,0.008129,0.010894,0.069472,0.015528,5.00,5
12.3172,ascent,0.4234,-0.0655,20.3027,4.0430,-4.1220,-21.9840,0.008129,0.010894,0.069472,0.015528,5.00,5
12.3183,ascent,0.4234,-0.0655,20.3027,3.9551,-2.7480,-21.9840,0.022911,0.010802,0.069472,0.015528,5.00,5
12.3194,ascent,0.4234,-0.0655,20.3027,3.9551,-2.7480,-21.9840,0.022911,0.010802,0.069489,0.015511,5.00,5
12.3206,ascent,0.4234,-0.0655,20.2148,3.9551,-4.1220,-21.9840,0.008155,0.010923,0.069476,0.015524,5.00,5
12.3217,ascent,0.4234,-0.0655,20.2148,3.8672,-4.1220,-21.9840,0.008169,0.010938,0.069476,0.015524,5.00,5
12.3228,ascent,0.4234,-0.0655,20.2148,3.8672,-4.1220,-21.9840,0.008169,0.010938,0.069485,0.015515,5.00,5
12.3241,ascent,0.4234,-0.0655,20.2148,3.8672,-4.1220,-21.9840,0.008169,0.010938,0.069485,0.015515,5.00,5
12.3254,ascent,0.4234,-0.0655,20.2148,3.8672,-4.1220,-20.6100,0.008061,0.010774,0.069506,0.015494,5.00,5
12.3262,ascent,0.4234,-0.0655,20.2148,3.8672,-4.1220,-20.6100,0.008061,0.010774,0.069506,0.015494,5.00,5
12.3272,ascent,0.4234,-0.0655,20.2148,3.7793,-2.7480,-20.6100,0.022843,0.010682,0.069501,0.015499,5.00,5
12.3284,ascent,0.4234,-0.0655,20.2148,3.7793,-2.7480,-20.6100,0.022843,0.010682,0.069501,0.015499,5.00,5
12.3295,ascent,0.4234,-0.0655,20.2148,3.7793,-2.7480,-20.6100,0.022843,0.010682,0.069503,0.015497,5.00,5
12.3306,ascent,0.4234,-0.0655,20.2148,3.7793,-2.7480,-20.6100,0.022843,0.010682,0.069512,0.015488,5.00,5
12.3317,ascent,0.4234,-0.0655,20.2148,3.7793,-2.7480,-19.2360,0.022735,0.010518,0.069512,0.015488,5.00,5
12.3328,ascent,0.4234,-0.0655,20.2148,3.6914,-2.7480,-20.6100,0.022856,0.010697,0.069505,0.015495,5.00,5
12.3339,ascent,0.4234,-0.0655,20.2148,3.6914,-2.7480,-19.2360,0.022749,0.010534,0.069505,0.015495,5.00,5
12.3350,ascent,0.4234,-0.0655,20.2148,3.6914,-2.7480,-19.2360,0.022749,0.010534,0.069522,0.015478,5.00,5
12.3362,ascent,0.4234,-0.0655,20.2148,3.6914,-2.7480,-19.2360,0.022749,0.010534,0.069522,0.015478,5.00,5
12.3372,ascent,0.4234,-0.0655,20.2148,3.6035,-2.7480,-19.2360,0.022762,0.010549,0.069522,0.015478,5.00,5
12.3383,ascent,0.4234,-0.0655,20.2148,3.6035,-2.7480,-19.2360,0.022762,0.010549,0.069522,0.015478,5.00,5
12.3394,ascent,0.4234,-0.0655,20.2148,3.6035,-2.7480,-19.2360,0.022762,0.010549,0.069520,0.015480,5.00,5
12.3406,ascent,0.4234,-0.0655,20.2148,3.6035,-2.7480,-17.8620,0.022654,0.010385,0.069520,0.015480,5.00,5
12.3417,ascent,0.4234,-0.0655,20.2148,3.6035,-2.7480,-17.8620,0.022654,0.010385,0.069517,0.015483,5.00,5
12.3428,ascent,0.4234,-0.0655,20.2148,3.6035,-2.7480,-17.8620,0.022654,0.010385,0.069526,0.015474,5.00,5
12.3439,ascent,0.4234,-0.0655,20.2148,3.5156,-2.7480,-17.8620,0.022667,0.010400,0.069526,0.015474,5.00,5
12.3450,ascent,0.4234,-0.0655,20.2148,3.5156,-2.7480,-17.8620,0.022667,0.010400,0.069527,0.015473,5.00,5
12.3461,ascent,0.4234,-0.0655,20.2148,3.5156,-2.7480,-17.8620,0.022667,0.010400,0.069527,0.015473,5.00,5
12.3472,ascent,0.4234,-0.0655,20.2148,3.5156,-2.7480,-16.4880,0.022560,0.010236,0.069531,0.015469,5.00,5
12.3483,ascent,0.4234,-0.0655,20.2148,3.4277,-2.7480,-17.8620,0.022681,0.010415,0.069531,0.015469,5.00,5
12.3494,ascent,0.4234,-0.0655,20.2148,3.4277,-2.7480,-17.8620,0.022681,0.010415,0.069551,0.015449,5.00,5
12.3506,ascent,0.4234,-0.0655,20.2148,3.4277,-2.7480,-16.4880,0.022573,0.010251,0.069551,0.015449,5.00,5
12.3517,ascent,0.4234,-0.0655,20.2148,3.4277,-2.7480,-16.4880,0.022573,0.010251,0.069538,0.015462,5.00,5
12.3529,ascent,0.4234,-0.0655,20.2148,3.4277,-1.3740,-16.4880,0.112495,0.010143,0.069550,0.015450,5.00,5
12.3539,ascent,0.4234,-0.0655,20.2148,3.4277,-1.3740,-16.4880,0.112495,0.010143,0.069550,0.015450,5.00,5
12.3550,ascent,0.4234,-0.0655,20.2148,3.3398,-1.3740,-16.4880,0.112508,0.010158,0.069549,0.015451,5.00,5
12.3561,ascent,0.4234,-0.0655,20.2148,3.3398,0.0000,-16.4880,0.206821,0.010050,0.069549,0.015451,5.00,5
12.3572,ascent,0.4234,-0.0655,20.2148,3.3398,0.0000,-16.4880,0.206821,0.010050,0.069549,0.015451,5.00,5
12.3583,ascent,0.4234,-0.0655,20.2148,3.3398,0.0000,-16.4880,0.206821,0.010050,0.069549,0.015451,5.00,5
12.3594,ascent,0.4234,-0.0655,20.2148,3.3398,0.0000,-15.1140,0.206714,0.009886,0.069557,0.015443,5.00,5
12.3606,ascent,0.4234,-0.0655,20.2148,3.2520,0.0000,-15.1140,0.206727,0.009901,0.069557,0.015443,5.00,5
12.3618,ascent,0.4234,-0.0655,20.2148,3.2520,0.0000,-15.1140,0.206727,0.009901,0.069573,0.015427,5.00,5
12.3630,ascent,0.4234,-0.0655,20.2148,3.2520,0.0000,-15.1140,0.206727,0.009901,0.069565,0.015435,5.00,5
12.3640,ascent,0.4234,-0.0655,20.2148,3.2520,0.0000,-15.1140,0.206727,0.009901,0.069565,0.015435,5.00,5
12.3651,ascent,0.4234,-0.0655,20.2148,3.2520,0.0000,-15.1140,0.206727,0.009901,0.069571,0.015429,5.00,5
12.3663,ascent,0.4234,-0.0655,20.3027,3.2520,1.3740,-15.1140,0.112161,0.009780,0.069571,0.015429,5.00,5
12.3673,ascent,0.4234,-0.0655,20.3027,3.2520,1.3740,-13.7400,0.112053,0.009616,0.069577,0.015423,5.00,5
12.3686,ascent,0.3700,-0.0419,20.3027,3.2520,1.3740,-13.7400,0.112053,0.009616,0.069577,0.015423,5.00,5
12.3698,ascent,0.3700,-0.0419,20.3027,3.2520,1.3740,-13.7400,0.112053,0.009616,0.069577,0.015423,5.00,5
12.3708,ascent,0.3700,-0.0419,20.3027,3.2520,1.3740,-13.7400,0.112053,0.009616,0.069573,0.015427,5.00,5
12.3719,ascent,0.3700,-0.0419,20.3027,3.1641,1.3740,-13.7400,0.112066,0.009630,0.069573,0.015427,5.00,5
12.3729,ascent,0.3700,-0.0419,20.4785,3.1641,4.1220,-13.7400,0.006871,0.009389,0.069580,0.015420,5.00,5
12.3740,ascent,0.3700,-0.0419,20.5664,3.1641,5.4960,-13.7400,0.006110,0.009269,0.069580,0.015420,5.00,5
12.3751,ascent,0.3700,-0.0419,20.6543,3.1641,6.8700,-13.7400,0.005971,0.009148,0.069587,0.015413,5.00,5
12.3762,ascent,0.3700,-0.0419,20.8301,3.1641,9.6180,-12.3660,0.005599,0.008743,0.069587,0.015413,5.00,5
12.3774,ascent,0.3700,-0.0419,20.9180,3.0762,10.9920,-12.3660,0.005479,0.008637,0.069587,0.015413,5.00,5
12.3784,ascent,0.3700,-0.0419,21.0059,3.0762,13.7400,-12.3660,0.005227,0.008409,0.069587,0.015413,5.00,5
12.3799,ascent,0.3700,-0.0419,21.0937,3.0762,16.4880,-12.3660,0.004976,0.008182,0.069589,0.015411,5.00,5
12.3806,ascent,0.3700,-0.0419,21.2695,3.0762,17.8620,-12.3660,0.004832,0.008049,0.069597,0.015403,5.00,5
12.3817,ascent,0.3700,-0.0419,21.3574,3.0762,20.6100,-12.3660,0.004581,0.007822,0.069597,0.015403,5.00,5
12.3828,ascent,0.3700,-0.0419,21.4453,3.0762,23.3580,-12.3660,0.004329,0.007594,0.069602,0.015398,5.00,5
12.3839,ascent,0.3700,-0.0419,21.6211,3.0762,27.4800,-10.9920,0.003839,0.007084,0.069602,0.015398,5.00,5
12.3877,ascent,0.3700,-0.0419,21.7090,3.0762,30.2280,-10.9920,0.003588,0.006857,0.069608,0.015392,5.00,5
12.3884,ascent,0.3700,-0.0419,21.8848,3.0762,32.9760,-10.9920,0.003325,0.006618,0.069608,0.015392,5.00,5
12.3895,ascent,0.3700,-0.0419,21.9727,2.9883,37.0980,-10.9920,0.002967,0.006297,0.069607,0.015393,5.00,5
12.3906,ascent,0.3700,-0.0419,21.9727,2.9883,37.0980,-10.9920,0.002967,0.006297,0.069603,0.015397,5.00,5
12.3917,ascent,0.3700,-0.0419,22.5000,2.9883,50.8380,-10.9920,0.001703,0.005153,0.069603,0.015397,5.00,5
12.3928,ascent,0.3700,-0.0419,22.7637,2.9883,57.7080,-9.6180,0.000966,0.004420,0.069618,0.015382,5.00,5
12.3939,ascent,0.3700,-0.0419,22.8516,2.9883,61.8300,-9.6180,0.000597,0.004087,0.069618,0.015382,5.00,5
12.3950,ascent,0.3700,-0.0419,22.9395,2.9883,64.5780,-9.6180,0.000347,0.003862,0.069628,0.015372,5.00,5
12.3961,ascent,0.3700,-0.0419,23.2031,2.9883,72.8220,-8.2440,-0.000507,0.003023,0.069628,0.015372,5.00,5
12.3972,ascent,0.3700,-0.0419,23.3789,2.9004,76.9440,-9.6180,-0.000768,0.002855,0.069625,0.015375,5.00,5
12.3983,ascent,0.3700,-0.0419,23.4668,2.9004,79.6920,-9.6180,-0.001017,0.002630,0.069625,0.015375,5.00,5
12.3995,ascent,0.3700,-0.0419,23.5547,2.9004,83.8140,-9.6180,-0.001385,0.002299,0.069638,0.015362,5.00,5
12.4006,ascent,0.3700,-0.0419,23.7305,2.9004,86.5620,-9.6180,-0.001644,0.002064,0.069629,0.015371,5.00,5
12.4017,ascent,0.3700,-0.0419,23.9063,2.9004,90.6840,-9.6180,-0.002021,0.001723,0.069629,0.015371,5.00,5
12.4028,ascent,0.3700,-0.0419,23.9941,2.9004,93.4320,-9.6180,-0.002270,0.001499,0.069634,0.015366,5.00,5
12.4039,ascent,0.3700,-0.0419,24.0820,2.9004,97.5540,-8.2440,-0.002743,0.001005,0.069634,0.015366,5.00,5
12.4050,ascent,0.3700,-0.0419,24.1699,2.9004,100.3020,-8.2440,-0.002991,0.000781,0.069639,0.015361,5.00,5
12.4066,ascent,0.3700,-0.0419,24.4336,2.9004,105.7980,-8.2440,-0.003496,0.000325,0.069664,0.015336,5.00,5
12.4072,ascent,0.3700,-0.0419,24.5215,2.9004,107.1720,-8.2440,-0.003625,0.000208,0.069664,0.015336,5.00,5
12.4084,ascent,0.3700,-0.0419,24.6094,2.9004,108.5460,-8.2440,-0.003753,0.000092,0.069664,0.015336,5.00,5
12.4095,ascent,0.3700,-0.0419,24.6973,2.9004,109.9200,-8.2440,-0.003882,-0.000025,0.069645,0.015355,5.00,5
12.4106,ascent,0.3700,-0.0419,24.8730,2.9004,111.2940,-6.8700,-0.004126,-0.000314,0.069645,0.015355,5.00,5
12.4117,ascent,0.3700,-0.0419,24.9609,2.9004,114.0420,-6.8700,-0.004373,-0.000536,0.069643,0.015357,5.00,5
12.4128,ascent,0.3700,-0.0419,25.0488,2.9004,114.0420,-6.8700,-0.004382,-0.000546,0.069661,0.015339,5.00,5
12.4139,ascent,0.3700,-0.0419,25.1367,2.7246,115.4160,-6.8700,-0.004491,-0.000643,0.069661,0.015339,5.00,5
12.4150,ascent,0.3700,-0.0419,25.3125,2.7246,115.4160,-6.8700,-0.004509,-0.000662,0.069662,0.015338,5.00,5
12.4161,ascent,0.3700,-0.0419,25.4883,2.7246,116.7900,-6.8700,-0.004646,-0.000788,0.069662,0.015338,5.00,5
12.4172,ascent,0.3700,-0.0419,25.5762,2.7246,116.7900,-6.8700,-0.004656,-0.000798,0.069677,0.015323,5.00,5
12.4183,ascent,0.3700,-0.0419,25.6641,2.7246,116.7900,-6.8700,-0.004665,-0.000807,0.069677,0.015323,5.00,5
12.4194,ascent,0.3700,-0.0419,25.7520,2.7246,116.7900,-6.8700,-0.004674,-0.000817,0.069690,0.015310,5.00,5
12.4206,ascent,0.3700,-0.0419,25.8398,2.7246,115.4160,-5.4960,-0.004671,-0.000890,0.069690,0.015310,5.00,5
12.4217,ascent,0.3700,-0.0419,26.0156,2.7246,115.4160,-5.4960,-0.004689,-0.000910,0.069691,0.015309,5.00,5
12.4228,ascent,0.3700,-0.0419,26.1035,2.7246,115.4160,-5.4960,-0.004699,-0.000919,0.069682,0.015318,5.00,5
12.4239,ascent,0.3700,-0.0419,26.1914,2.7246,115.4160,-5.4960,-0.004708,-0.000929,0.069682,0.015318,5.00,5
12.4250,ascent,0.3700,-0.0419,26.2793,2.7246,114.0420,-5.4960,-0.004599,-0.000832,0.069683,0.015317,5.00,5
12.4261,ascent,0.3700,-0.0419,26.4551,2.7246,114.0420,-5.4960,-0.004617,-0.000852,0.069683,0.015317,5.00,5
12.4272,ascent,0.3700,-0.0419,26.4551,2.7246,112.6680,-5.4960,-0.004499,-0.000746,0.069697,0.015303,5.00,5
12.4283,ascent,0.3700,-0.0419,26.5430,2.7246,111.2940,-5.4960,-0.004390,-0.000649,0.069697,0.015303,5.00,5
12.4294,ascent,0.3700,-0.0419,26.6309,2.7246,109.9200,-4.1220,-0.004387,-0.001344,0.069708,0.015292,5.00,5
12.4306,ascent,0.3700,-0.0419,26.7187,2.7246,108.5460,-4.1220,-0.004278,-0.001248,0.069708,0.015292,5.00,5
12.4317,ascent,0.3700,-0.0419,26.8066,2.7246,108.5460,-4.1220,-0.004287,-0.001258,0.069705,0.015295,5.00,5
12.4328,ascent,0.3700,-0.0419,26.8945,2.7246,107.1720,-4.1220,-0.004178,-0.001162,0.069706,0.015294,5.00,5
12.4339,ascent,0.3700,-0.0419,26.9824,2.7246,105.7980,-4.1220,-0.004069,-0.001066,0.069706,0.015294,5.00,5
12.4350,ascent,0.3700,-0.0419,27.0703,2.7246,104.4240,-2.7480,-0.004066,-0.016020,0.069720,0.015280,5.00,5
12.4361,ascent,0.3700,-0.0419,27.2461,2.7246,101.6760,-2.7480,-0.003849,-0.015828,0.069720,0.015280,5.00,5
12.4372,ascent,0.3700,-0.0419,27.2461,2.7246,100.3020,-2.7480,-0.003731,-0.015723,0.069713,0.015287,5.00,5
12.4383,ascent,0.3700,-0.0419,27.3340,2.7246,98.9280,-2.7480,-0.003622,-0.015627,0.069713,0.015287,5.00,5
12.4394,ascent,0.3700,-0.0419,27.4219,2.7246,97.5540,-2.7480,-0.003514,-0.015531,0.069730,0.015270,5.00,5
12.4406,ascent,0.3700,-0.0419,27.5098,2.7246,97.5540,-2.7480,-0.003523,-0.015541,0.069736,0.015264,5.00,5
12.4417,ascent,0.3700,-0.0419,27.5977,2.7246,96.1800,-2.7480,-0.003415,0.015603,0.069736,0.015264,5.00,5
12.4428,ascent,0.3700,-0.0419,27.6855,2.7246,94.8060,-2.7480,-0.003306,0.015699,0.069733,0.015267,5.00,5
12.4439,ascent,0.3700,-0.0419,27.6855,2.7246,93.4320,-2.7480,-0.003188,0.015804,0.069733,0.015267,5.00,5
12.4450,ascent,0.3700,-0.0419,27.7734,2.7246,92.0580,-2.7480,-0.003080,0.015899,0.069731,0.015269,5.00,5
12.4462,ascent,0.3700,-0.0419,27.8613,2.7246,90.6840,-1.3740,-0.003077,0.105875,0.069731,0.015269,5.00,5
12.4472,ascent,0.3700,-0.0419,27.9492,2.7246,89.3100,-1.3740,-0.002969,0.105970,0.069747,0.015253,5.00,5
12.4483,ascent,0.3700,-0.0419,28.0371,2.7246,87.9360,-1.3740,-0.002861,0.106066,0.069747,0.015253,5.00,5
12.4494,ascent,0.3700,-0.0419,28.1250,2.7246,86.5620,0.0000,-0.002858,0.200433,0.069751,0.015249,5.00,5
12.4506,ascent,0.3700,-0.0419,28.1250,2.7246,85.1880,0.0000,-0.002740,0.200538,0.069751,0.015249,5.00,5
