Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
10.3951,ascent,5.1907,47.9883,41.7480,-4.1220,-9.6180,0.033014,0.052113,0.065642,0.019358,0.599984,2.0
10.3963,ascent,5.1907,47.9883,41.7480,-2.7480,-8.2440,0.047888,0.052058,0.065642,0.019358,0.599984,2.0
10.3974,ascent,5.0619,47.9883,41.7480,-2.7480,-8.2440,0.047887,0.052058,0.065643,0.019357,0.599980,2.0
10.3985,ascent,5.0619,47.9883,41.7480,-2.7480,-8.2440,0.047887,0.052058,0.065643,0.019357,0.599980,2.0
10.3995,ascent,5.0619,47.9883,41.7480,-2.7480,-6.8700,0.047887,0.052003,0.065645,0.019355,0.599980,2.0
10.4007,ascent,5.0619,47.9883,41.7480,-2.7480,-5.4960,0.047887,0.051956,0.065645,0.019355,0.599980,2.0
10.4018,ascent,5.0619,47.9883,41.7480,-1.3740,-5.4960,0.137915,0.051956,0.065650,0.019350,0.599980,2.0
10.4029,ascent,5.0619,47.9883,41.7480,-1.3740,-5.4960,0.137915,0.051956,0.065667,0.019333,0.599980,2.0
10.4040,ascent,5.0619,47.9883,41.7480,-1.3740,-5.4960,0.137915,0.051956,0.065667,0.019333,0.599980,2.0
10.4051,ascent,5.0619,47.9883,41.7480,-1.3740,-4.1220,0.137915,0.052531,0.065652,0.019348,0.599980,2.0
10.4062,ascent,5.0619,47.9883,41.7480,0.0000,-4.1220,0.232334,0.052531,0.065652,0.019348,0.599980,2.0
10.4074,ascent,5.0619,47.9883,41.7480,0.0000,-4.1220,0.232334,0.052531,0.065666,0.019334,0.599980,2.0
10.4084,ascent,5.0619,47.9883,41.7480,0.0000,-2.7480,0.232334,0.067364,0.065666,0.019334,0.599980,2.0
10.4096,ascent,5.0619,47.9883,41.7480,0.0000,-1.3740,0.232334,0.157352,0.065656,0.019344,0.599980,2.0
10.4107,ascent,5.0619,47.9883,41.7480,0.0000,-1.3740,0.232334,0.157352,0.065656,0.019344,0.599980,2.0
10.4118,ascent,5.0619,47.9883,41.7480,0.0000,-1.3740,0.232334,0.157352,0.065674,0.019326,0.599980,2.0
10.4129,ascent,5.0619,47.9883,41.7480,0.0000,-1.3740,0.232334,0.157352,0.065674,0.019326,0.599980,2.0
10.4140,ascent,5.0619,47.9883,41.7480,0.0000,-1.3740,0.232334,0.157352,0.065676,0.019324,0.599980,2.0
10.4152,ascent,5.0619,47.9883,41.7480,0.0000,0.0000,0.232334,0.251731,0.065685,0.019315,0.599980,2.0
10.4163,ascent,5.0619,47.9883,41.7480,0.0000,0.0000,0.232334,0.251731,0.065685,0.019315,0.599980,2.0
10.4174,ascent,5.0619,47.9883,41.7480,0.0000,0.0000,0.232334,0.251731,0.065668,0.019332,0.599980,2.0
10.4184,ascent,5.0619,47.9883,41.7480,0.0000,0.0000,0.232334,0.251731,0.065668,0.019332,0.599980,2.0
10.4195,ascent,5.0619,47.9883,41.7480,0.0000,0.0000,0.232334,0.251731,0.065680,0.019320,0.599980,2.0
10.4207,ascent,5.0619,47.9883,41.7480,0.0000,0.0000,0.232334,0.251731,0.065680,0.019320,0.599980,2.0
10.4220,ascent,5.0619,47.9883,41.7480,0.0000,0.0000,0.232334,0.251731,0.065676,0.019324,0.599980,2.0
10.4231,ascent,5.0619,48.0762,41.7480,1.3740,0.0000,0.137707,0.251736,0.065696,0.019304,0.599980,2.0
10.4242,ascent,5.0619,48.0762,41.7480,1.3740,0.0000,0.137707,0.251736,0.065696,0.019304,0.599980,2.0
10.4253,ascent,5.0619,48.1641,41.7480,1.3740,0.0000,0.137528,0.251740,0.065693,0.019307,0.599980,2.0
10.4265,ascent,5.0619,48.1641,41.7480,2.7480,0.0000,0.047472,0.251740,0.065693,0.019307,0.599980,2.0
10.4275,ascent,5.0619,48.2520,41.7480,4.1220,0.0000,0.032390,0.251745,0.065706,0.019294,0.599980,2.0
10.4285,ascent,5.0619,48.3398,41.7480,4.1220,0.0000,0.032211,0.251750,0.065706,0.019294,0.599980,2.0
10.4298,ascent,5.0619,48.5156,41.7480,8.2440,0.0000,0.031174,0.251759,0.065696,0.019304,0.599980,2.0
10.4309,ascent,5.0619,48.6035,41.7480,9.6180,0.0000,0.030981,0.251763,0.065723,0.019277,0.599980,2.0
10.4319,ascent,5.0619,48.6914,41.8359,10.9920,1.3740,0.030792,0.156593,0.065723,0.019277,0.599980,2.0
10.4330,ascent,5.0619,48.9551,41.8359,16.4880,1.3740,0.030197,0.156607,0.065705,0.019295,0.599980,2.0
10.4341,ascent,5.0619,48.9551,41.9238,16.4880,1.3740,0.030202,0.155920,0.065705,0.019295,0.599980,2.0
10.4352,ascent,5.0619,49.0430,41.9238,19.2360,2.7480,0.029994,0.065828,0.065715,0.019285,0.599980,2.0
10.4363,ascent,5.0619,49.1309,42.0117,20.6100,4.1220,0.029805,0.050203,0.065715,0.019285,0.599980,2.0
10.4375,ascent,5.0619,49.3066,42.0117,24.7320,4.1220,0.029404,0.050212,0.065708,0.019292,0.599980,2.0
10.4384,ascent,5.0619,49.3945,42.0996,27.4800,5.4960,0.029201,0.048847,0.065708,0.019292,0.599980,2.0
10.4396,ascent,5.0619,49.6582,42.0996,34.3500,6.8700,0.028593,0.048799,0.065728,0.019272,0.599980,2.0
10.4407,ascent,5.0619,49.8340,42.1875,37.0980,9.6180,0.028211,0.048013,0.065728,0.019272,0.599980,2.0
10.4418,ascent,5.0619,50.0098,42.2754,41.2200,10.9920,0.027814,0.047281,0.065735,0.019265,0.599980,2.0
10.4429,ascent,5.0619,50.0977,42.3633,45.3420,12.3660,0.027597,0.046544,0.065731,0.019269,0.599980,2.0
10.4440,ascent,5.0619,50.2734,42.4512,49.4640,13.7400,0.027201,0.045812,0.065731,0.019269,0.599980,2.0
10.4451,ascent,5.0619,50.3613,42.5391,52.2120,16.4880,0.026998,0.045021,0.065739,0.019261,0.599980,2.0
10.4463,ascent,5.0619,50.5371,42.6270,56.3340,17.8620,0.026602,0.044289,0.065739,0.019261,0.599980,2.0
10.4474,ascent,5.0619,50.6250,42.7148,60.4560,20.6100,0.026384,0.043498,0.065746,0.019254,0.599980,2.0
10.4484,ascent,5.0619,50.7129,42.8027,64.5780,23.3580,0.026167,0.042707,0.065746,0.019254,0.599980,2.0
10.4495,ascent,5.0619,50.9766,42.9785,71.4480,27.4800,0.025568,0.041184,0.065723,0.019277,0.599980,2.0
10.4507,ascent,5.0619,51.1523,43.0664,75.5700,30.2280,0.025172,0.040398,0.065723,0.019277,0.599980,2.0
10.4518,ascent,5.0619,51.2402,43.0664,79.6920,32.9760,0.024950,0.040294,0.065748,0.019252,0.599980,2.0
10.4529,ascent,5.0619,51.3281,43.1543,83.8140,34.3500,0.024733,0.039557,0.065748,0.019252,0.599980,2.0
10.4542,ascent,5.0619,51.5039,43.2422,87.9360,37.0980,0.024337,0.038771,0.065753,0.019247,0.599980,2.0
10.4553,ascent,5.0619,51.5918,43.3301,90.6840,39.8460,0.024134,0.037980,0.065760,0.019240,0.599980,2.0
10.4563,ascent,5.0619,51.6797,43.3301,94.8060,41.2200,0.023912,0.037931,0.065760,0.019240,0.599980,2.0
10.4574,ascent,5.0619,51.8555,43.3301,97.5540,42.5940,0.023526,0.037886,0.065747,0.019253,0.599980,2.0
10.4585,ascent,5.0619,51.9434,43.4180,100.3020,45.3420,0.023323,0.037095,0.065747,0.019253,0.599980,2.0
10.4597,ascent,5.0619,52.1191,43.5059,105.7980,48.0900,0.022913,0.036309,0.065768,0.019232,0.599980,2.0
10.4608,ascent,5.0619,52.2070,43.5059,107.1720,49.4640,0.022719,0.036259,0.065768,0.019232,0.599980,2.0
10.4619,ascent,5.0619,52.2949,43.5059,108.5460,50.8380,0.022526,0.036209,0.065770,0.019230,0.599980,2.0
10.4630,ascent,5.0619,52.3828,43.5059,111.2940,52.2120,0.022319,0.036160,0.065775,0.019225,0.599980,2.0
10.4641,ascent,5.0619,52.4707,43.5059,111.2940,52.2120,0.022140,0.036164,0.065775,0.019225,0.599980,2.0
10.4655,ascent,5.0619,52.5586,43.5059,112.6680,53.5860,0.021946,0.036115,0.065789,0.019211,0.599980,2.0
10.4663,ascent,5.0619,52.5586,43.5059,112.6680,53.5860,0.021946,0.036115,0.065789,0.019211,0.599980,2.0
10.4674,ascent,5.0619,52.6465,43.5059,112.6680,53.5860,0.021768,0.036119,0.065770,0.019230,0.599980,2.0
10.4686,ascent,5.0619,52.6465,43.5059,112.6680,52.2120,0.021768,0.036174,0.065770,0.019230,0.599980,2.0
10.4697,ascent,5.0619,52.8223,43.4180,111.2940,50.8380,0.021419,0.036924,0.065787,0.019213,0.599980,2.0
10.4707,ascent,5.0619,52.9102,43.4180,109.9200,49.4640,0.021255,0.036984,0.065787,0.019213,0.599980,2.0
10.4719,ascent,5.0619,52.9102,43.4180,109.9200,48.0900,0.021255,0.037038,0.065772,0.019228,0.599980,2.0
10.4730,ascent,5.0619,52.9980,43.4180,108.5460,46.7160,0.021090,0.037097,0.065787,0.019213,0.599980,2.0
10.4741,ascent,5.0619,52.9980,43.4180,105.7980,45.3420,0.021119,0.037152,0.065787,0.019213,0.599980,2.0
10.4752,ascent,5.0619,53.0859,43.3301,104.4240,43.9680,0.020950,0.037897,0.065784,0.019216,0.599980,2.0
10.4764,ascent,5.0619,53.0859,43.3301,101.6760,41.2200,0.020978,0.038006,0.065784,0.019216,0.599980,2.0
10.4774,ascent,5.0619,53.1738,43.3301,100.3020,38.4720,0.020814,0.038120,0.065787,0.019213,0.599980,2.0
10.4785,ascent,5.0619,53.1738,43.3301,97.5540,37.0980,0.020842,0.038174,0.065787,0.019213,0.599980,2.0
10.4797,ascent,5.0619,53.2617,43.2422,93.4320,31.6020,0.020702,0.039083,0.065795,0.019205,0.599980,2.0
10.4808,ascent,5.0619,53.2617,43.2422,90.6840,28.8540,0.020730,0.039192,0.065795,0.019205,0.599980,2.0
10.4818,ascent,5.0619,53.2617,43.1543,87.9360,24.7320,0.020754,0.040042,0.065785,0.019215,0.599980,2.0
10.4829,ascent,5.0619,53.2617,43.1543,83.8140,21.9840,0.020797,0.040151,0.065785,0.019215,0.599980,2.0
10.4840,ascent,5.0619,53.2617,43.1543,81.0660,19.2360,0.020826,0.040260,0.065797,0.019203,0.599980,2.0
10.4851,ascent,5.0619,53.2617,43.0664,78.3180,16.4880,0.020850,0.041056,0.065797,0.019203,0.599980,2.0
10.4862,ascent,5.0619,53.2617,43.0664,75.5700,13.7400,0.020878,0.041164,0.065797,0.019203,0.599980,2.0
10.4874,ascent,4.9101,53.2617,43.0664,71.4480,9.6180,0.020921,0.041327,0.065807,0.019193,0.599973,2.0
10.4884,ascent,4.9101,53.2617,42.9785,68.7000,6.8700,0.020945,0.042123,0.065807,0.019193,0.599973,2.0
10.4895,ascent,4.9101,53.2617,42.8906,61.8300,1.3740,0.021011,0.148593,0.065834,0.019166,0.599973,2.0
10.4907,ascent,4.9101,53.2617,42.8906,59.0820,-1.3740,0.021040,0.148702,0.065834,0.019166,0.599973,2.0
10.4918,ascent,4.9101,53.2617,42.8027,54.9600,-4.1220,0.021078,0.044568,0.065825,0.019175,0.599973,2.0
10.4929,ascent,4.9101,53.2617,42.8027,52.2120,-6.8700,0.021107,0.044040,0.065825,0.019175,0.599973,2.0
10.4940,ascent,4.9101,53.1738,42.8027,48.0900,-8.2440,0.021329,0.044090,0.065824,0.019176,0.599973,2.0
10.4951,ascent,4.9101,53.1738,42.7148,45.3420,-10.9920,0.021353,0.044886,0.065834,0.019166,0.599973,2.0
10.4962,ascent,4.9101,53.1738,42.7148,42.5940,-12.3660,0.021381,0.044940,0.065834,0.019166,0.599973,2.0
10.4975,ascent,4.9101,53.1738,42.6270,38.4720,-15.1140,0.021419,0.045736,0.065838,0.019162,0.599973,2.0
10.4985,ascent,4.9101,53.1738,42.6270,35.7240,-16.4880,0.021448,0.045790,0.065838,0.019162,0.599973,2.0
10.4996,ascent,4.9101,53.0859,42.5391,30.2280,-19.2360,0.021679,0.046581,0.065839,0.019161,0.599973,2.0
10.5007,ascent,4.9101,53.0859,42.5391,27.4800,-20.6100,0.021708,0.046635,0.065839,0.019161,0.599973,2.0
10.5018,ascent,4.9101,53.0859,42.5391,24.7320,-21.9840,0.021737,0.046690,0.065834,0.019166,0.599973,2.0
10.5029,ascent,4.9101,53.0859,42.4512,21.9840,-23.3580,0.021761,0.047431,0.065834,0.019166,0.599973,2.0
10.5040,ascent,4.9101,52.9980,42.4512,19.2360,-23.3580,0.021968,0.047426,0.065858,0.019142,0.599973,2.0
10.5051,ascent,4.9101,52.9980,42.3633,16.4880,-24.7320,0.021992,0.048167,0.065851,0.019149,0.599973,2.0
10.5063,ascent,4.9101,52.9102,42.3633,13.7400,-26.1060,0.022200,0.048217,0.065851,0.019149,0.599973,2.0
10.5074,ascent,4.9101,52.9102,42.3633,10.9920,-26.1060,0.022228,0.048217,0.065869,0.019131,0.599973,2.0
10.5085,ascent,4.9101,52.9102,42.2754,8.2440,-27.4800,0.022252,0.048958,0.065869,0.019131,0.599973,2.0
10.5096,ascent,4.9101,52.8223,42.2754,4.1220,-28.8540,0.023110,0.049008,0.065863,0.019137,0.599973,2.0
10.5107,ascent,4.9101,52.8223,42.1875,1.3740,-30.2280,0.128064,0.049749,0.065863,0.019137,0.599973,2.0
10.5118,ascent,4.9101,52.8223,42.1875,0.0000,-30.2280,0.222512,0.049749,0.065871,0.019129,0.599973,2.0
10.5129,ascent,4.9101,52.7344,42.1875,-2.7480,-30.2280,0.038244,0.049744,0.065871,0.019129,0.599973,2.0
10.5140,ascent,4.9101,52.7344,42.0996,-4.1220,-30.2280,0.023365,0.050431,0.065882,0.019118,0.599973,2.0
10.5151,ascent,4.9101,52.7344,42.0996,-5.4960,-30.2280,0.022751,0.050431,0.065872,0.019128,0.599973,2.0
10.5163,ascent,4.9101,52.6465,42.0996,-8.2440,-31.6020,0.022951,0.050481,0.065872,0.019128,0.599973,2.0
10.5174,ascent,4.9101,52.6465,42.0996,-9.6180,-30.2280,0.022965,0.050426,0.065888,0.019112,0.599973,2.0
10.5184,ascent,4.9101,52.6465,42.0996,-10.9920,-31.6020,0.022980,0.050481,0.065888,0.019112,0.599973,2.0
10.5197,ascent,4.9101,52.5586,42.0996,-13.7400,-30.2280,0.023187,0.050422,0.065879,0.019121,0.599973,2.0
10.5207,ascent,4.9101,52.5586,42.0996,-15.1140,-30.2280,0.023202,0.050422,0.065879,0.019121,0.599973,2.0
10.5218,ascent,4.9101,52.4707,42.0996,-16.4880,-30.2280,0.023395,0.050417,0.065896,0.019104,0.599973,2.0
10.5229,ascent,4.9101,52.4707,42.0117,-17.8620,-30.2280,0.023404,0.051104,0.065892,0.019108,0.599973,2.0
10.5240,ascent,4.9101,52.4707,42.0117,-17.8620,-28.8540,0.023404,0.051049,0.065892,0.019108,0.599973,2.0
10.5251,ascent,4.9101,52.4707,42.0117,-19.2360,-28.8540,0.023419,0.051049,0.065916,0.019084,0.599973,2.0
10.5262,ascent,4.9101,52.3828,42.0117,-19.2360,-28.8540,0.023598,0.051045,0.065916,0.019084,0.599973,2.0
10.5274,ascent,4.9101,52.3828,41.9238,-20.6100,-28.8540,0.023607,0.051732,0.065923,0.019077,0.599973,2.0
10.5284,ascent,4.9101,52.3828,41.9238,-20.6100,-28.8540,0.023607,0.051732,0.065923,0.019077,0.599973,2.0
10.5296,ascent,4.9101,52.2949,41.9238,-21.9840,-27.4800,0.023800,0.051672,0.065913,0.019087,0.599973,2.0
10.5307,ascent,4.9101,52.2949,41.8359,-23.3580,-27.4800,0.023810,0.052359,0.065913,0.019087,0.599973,2.0
10.5318,ascent,4.9101,52.2949,41.8359,-23.3580,-26.1060,0.023810,0.052305,0.065917,0.019083,0.599973,2.0
10.5329,ascent,4.9101,52.2070,41.8359,-23.3580,-26.1060,0.023989,0.052300,0.065927,0.019073,0.599973,2.0
10.5340,ascent,4.9101,52.2070,41.8359,-23.3580,-26.1060,0.023989,0.052300,0.065927,0.019073,0.599973,2.0
10.5351,ascent,4.9101,52.2070,41.8359,-24.7320,-24.7320,0.024003,0.052246,0.065930,0.019070,0.599973,2.0
10.5363,ascent,4.9101,52.1191,41.7480,-24.7320,-24.7320,0.024178,0.052928,0.065930,0.019070,0.599973,2.0
10.5374,ascent,4.9101,52.1191,41.7480,-24.7320,-24.7320,0.024178,0.052928,0.065925,0.019075,0.599973,2.0
10.5384,ascent,4.9101,52.1191,41.7480,-24.7320,-23.3580,0.024178,0.052873,0.065925,0.019075,0.599973,2.0
10.5395,ascent,4.9101,52.1191,41.7480,-24.7320,-23.3580,0.024178,0.052873,0.065934,0.019066,0.599973,2.0
10.5407,ascent,4.9101,52.0312,41.6602,-24.7320,-21.9840,0.024352,0.053501,0.065934,0.019066,0.599973,2.0
10.5418,ascent,4.9101,52.0312,41.6602,-24.7320,-21.9840,0.024352,0.053501,0.065949,0.019051,0.599973,2.0
10.5430,ascent,4.9101,51.9434,41.6602,-24.7320,-21.9840,0.024531,0.053496,0.065949,0.019051,0.599973,2.0
10.5441,ascent,4.9101,51.9434,41.6602,-24.7320,-20.6100,0.024531,0.053442,0.065959,0.019041,0.599973,2.0
10.5452,ascent,4.9101,51.9434,41.6602,-24.7320,-20.6100,0.024531,0.053442,0.065950,0.019050,0.599973,2.0
10.5463,ascent,4.9101,51.8555,41.6602,-26.1060,-20.6100,0.024724,0.053437,0.065950,0.019050,0.599973,2.0
10.5474,ascent,4.9101,51.8555,41.6602,-26.1060,-19.2360,0.024724,0.053383,0.065959,0.019041,0.599973,2.0
10.5485,ascent,4.9101,51.8555,41.6602,-24.7320,-19.2360,0.024710,0.053383,0.065959,0.019041,0.599973,2.0
10.5496,ascent,4.9101,51.7676,41.6602,-26.1060,-17.8620,0.024903,0.053324,0.065952,0.019048,0.599973,2.0
10.5507,ascent,4.9101,51.6797,41.6602,-26.1060,-16.4880,0.025082,0.053265,0.065952,0.019048,0.599973,2.0
10.5518,ascent,4.9101,51.6797,41.6602,-26.1060,-16.4880,0.025082,0.053265,0.065956,0.019044,0.599973,2.0
10.5529,ascent,4.9101,51.6797,41.6602,-26.1060,-16.4880,0.025082,0.053265,0.065956,0.019044,0.599973,2.0
10.5540,ascent,4.9101,51.5918,41.6602,-26.1060,-15.1140,0.025261,0.053206,0.065960,0.019040,0.599973,2.0
10.5551,ascent,4.9101,51.5918,41.6602,-26.1060,-15.1140,0.025261,0.053206,0.065968,0.019032,0.599973,2.0
10.5562,ascent,4.9101,51.5918,41.6602,-26.1060,-13.7400,0.025261,0.053151,0.065968,0.019032,0.599973,2.0
10.5574,ascent,4.9101,51.5039,41.6602,-26.1060,-13.7400,0.025440,0.053147,0.065977,0.019023,0.599973,2.0
10.5584,ascent,4.9101,51.5039,41.6602,-26.1060,-12.3660,0.025440,0.053092,0.065977,0.019023,0.599973,2.0
10.5595,ascent,4.9101,51.4160,41.6602,-27.4800,-10.9920,0.025633,0.053033,0.065971,0.019029,0.599973,2.0
10.5607,ascent,4.9101,51.4160,41.6602,-27.4800,-10.9920,0.025633,0.053033,0.065971,0.019029,0.599973,2.0
10.5618,ascent,4.9101,51.3281,41.6602,-27.4800,-10.9920,0.025812,0.053028,0.065974,0.019026,0.599973,2.0
10.5629,ascent,4.9101,51.3281,41.6602,-27.4800,-9.6180,0.025812,0.052974,0.065974,0.019026,0.599973,2.0
10.5641,ascent,4.9101,51.2402,41.6602,-28.8540,-8.2440,0.026005,0.052915,0.065992,0.019008,0.599973,2.0
10.5653,ascent,4.9101,51.2402,41.6602,-28.8540,-8.2440,0.026005,0.052915,0.065996,0.019004,0.599973,2.0
10.5667,ascent,4.9101,51.2402,41.6602,-28.8540,-8.2440,0.026005,0.052915,0.065996,0.019004,0.599973,2.0
10.5674,ascent,4.9101,51.2402,41.6602,-28.8540,-8.2440,0.026005,0.052915,0.065997,0.019003,0.599973,2.0
10.5688,ascent,4.9101,51.2402,41.6602,-28.8540,-8.2440,0.026005,0.052915,0.065997,0.019003,0.599973,2.0
10.5699,ascent,4.9101,50.9766,41.6602,-31.6020,-6.8700,0.026571,0.052847,0.065989,0.019011,0.599973,2.0
10.5707,ascent,4.9101,50.9766,41.6602,-31.6020,-5.4960,0.026571,0.052799,0.065989,0.019011,0.599973,2.0
10.5719,ascent,4.9101,50.8887,41.6602,-32.9760,-4.1220,0.026764,0.053369,0.065989,0.019011,0.599973,2.0
10.5730,ascent,4.9101,50.8008,41.6602,-32.9760,-4.1220,0.026943,0.053365,0.066003,0.018997,0.599973,2.0
10.5740,ascent,4.9101,50.8008,41.6602,-34.3500,-2.7480,0.026958,0.068198,0.066003,0.018997,0.599973,2.0
10.5751,ascent,4.9101,50.8008,41.6602,-34.3500,-2.7480,0.026958,0.068198,0.066003,0.018997,0.599973,2.0
10.5762,ascent,4.9101,50.7129,41.6602,-34.3500,-2.7480,0.027137,0.068194,0.066003,0.018997,0.599973,2.0
10.5773,ascent,4.7002,50.7129,41.6602,-35.7240,-1.3740,0.027150,0.158180,0.065999,0.019001,0.599959,2.0
10.5785,ascent,4.7002,50.6250,41.6602,-35.7240,-1.3740,0.027329,0.158175,0.065999,0.019001,0.599959,2.0
10.5795,ascent,4.7002,50.5371,41.5723,-37.0980,-1.3740,0.027518,0.158858,0.066004,0.018996,0.599959,2.0
10.5807,ascent,4.7002,50.4492,41.6602,-37.0980,-1.3740,0.027701,0.158166,0.066004,0.018996,0.599959,2.0
10.5819,ascent,4.7002,50.4492,41.6602,-37.0980,-1.3740,0.027701,0.158166,0.066022,0.018978,0.599959,2.0
10.5829,ascent,4.7002,50.3613,41.6602,-38.4720,-1.3740,0.027895,0.158161,0.066022,0.018978,0.599959,2.0
10.5840,ascent,4.7002,50.3613,41.6602,-38.4720,0.0000,0.027895,0.252541,0.066020,0.018980,0.599959,2.0
10.5851,ascent,4.7002,50.2734,41.6602,-39.8460,0.0000,0.028088,0.252536,0.066032,0.018968,0.599959,2.0
10.5863,ascent,4.7002,50.2734,41.6602,-39.8460,0.0000,0.028088,0.252536,0.066032,0.018968,0.599959,2.0
10.5874,ascent,4.7002,50.1855,41.5723,-39.8460,0.0000,0.028262,0.253218,0.066016,0.018984,0.599959,2.0
10.5885,ascent,4.7002,50.1855,41.6602,-39.8460,0.0000,0.028267,0.252531,0.066016,0.018984,0.599959,2.0
10.5897,ascent,4.7002,50.0977,41.5723,-41.2200,0.0000,0.028456,0.253214,0.066022,0.018978,0.599959,2.0
10.5908,ascent,4.7002,50.0098,41.6602,-41.2200,0.0000,0.028639,0.252522,0.066022,0.018978,0.599959,2.0
10.5918,ascent,4.7002,49.9219,41.6602,-42.5940,0.0000,0.028833,0.252518,0.066031,0.018969,0.599959,2.0
10.5929,ascent,4.7002,49.9219,41.6602,-42.5940,0.0000,0.028833,0.252518,0.066036,0.018964,0.599959,2.0
10.5940,ascent,4.7002,49.8340,41.6602,-42.5940,0.0000,0.029012,0.252513,0.066036,0.018964,0.599959,2.0
10.5951,ascent,4.7002,49.8340,41.6602,-43.9680,0.0000,0.029026,0.252513,0.066047,0.018953,0.599959,2.0
10.5963,ascent,4.7002,49.7461,41.6602,-43.9680,0.0000,0.029205,0.252508,0.066047,0.018953,0.599959,2.0
10.5974,ascent,4.7002,49.7461,41.6602,-43.9680,0.0000,0.029205,0.252508,0.066052,0.018948,0.599959,2.0
10.5984,ascent,4.7002,49.6582,41.7480,-43.9680,1.3740,0.029389,0.157329,0.066052,0.018948,0.599959,2.0
10.5997,ascent,4.7002,49.6582,41.7480,-45.3420,1.3740,0.029403,0.157329,0.066045,0.018955,0.599959,2.0
10.6008,ascent,4.7002,49.5703,41.8359,-45.3420,2.7480,0.029587,0.066541,0.066045,0.018955,0.599959,2.0
10.6018,ascent,4.7002,49.5703,41.8359,-45.3420,2.7480,0.029587,0.066541,0.066058,0.018942,0.599959,2.0
10.6031,ascent,4.7002,49.5703,41.8359,-45.3420,2.7480,0.029587,0.066541,0.066064,0.018936,0.599959,2.0
10.6041,ascent,4.7002,49.3945,42.0117,-45.3420,5.4960,0.029954,0.049532,0.066064,0.018936,0.599959,2.0
10.6051,ascent,4.7002,49.3066,42.0996,-45.3420,6.8700,0.030138,0.048779,0.066061,0.018939,0.599959,2.0
10.6062,ascent,4.7002,49.3066,42.0996,-45.3420,8.2440,0.030138,0.048724,0.066061,0.018939,0.599959,2.0
10.6074,ascent,4.7002,49.2188,42.1875,-46.7160,10.9920,0.030336,0.047924,0.066066,0.018934,0.599959,2.0
10.6084,ascent,4.7002,49.1309,42.2754,-46.7160,12.3660,0.030519,0.047178,0.066066,0.018934,0.599959,2.0
10.6095,ascent,4.7002,49.0430,42.4512,-46.7160,16.4880,0.030708,0.045636,0.066075,0.018925,0.599959,2.0
10.6107,ascent,4.7002,49.0430,42.5391,-46.7160,19.2360,0.030712,0.044841,0.066075,0.018925,0.599959,2.0
10.6118,ascent,4.7002,48.9551,42.6270,-46.7160,21.9840,0.030896,0.044040,0.066074,0.018926,0.599959,2.0
10.6129,ascent,4.7002,48.9551,42.7148,-46.7160,23.3580,0.030900,0.043299,0.066073,0.018927,0.599959,2.0
10.6140,ascent,4.7002,48.8672,42.8027,-46.7160,26.1060,0.031084,0.042499,0.066073,0.018927,0.599959,2.0
10.6152,ascent,4.7002,48.7793,42.8027,-48.0900,27.4800,0.031278,0.042440,0.066086,0.018914,0.599959,2.0
10.6164,ascent,4.7002,48.7793,42.9785,-48.0900,30.2280,0.031287,0.040957,0.066086,0.018914,0.599959,2.0
10.6174,ascent,4.7002,48.6914,42.9785,-48.0900,32.9760,0.031466,0.040844,0.066090,0.018910,0.599959,2.0
10.6185,ascent,4.7002,48.6914,43.0664,-48.0900,34.3500,0.031470,0.040102,0.066090,0.018910,0.599959,2.0
10.6195,ascent,4.7002,48.5156,43.1543,-48.0900,39.8460,0.031833,0.039189,0.066079,0.018921,0.599959,2.0
10.6207,ascent,4.7002,48.5156,43.2422,-48.0900,41.2200,0.031838,0.038447,0.066079,0.018921,0.599959,2.0
10.6218,ascent,4.7002,48.4277,43.3301,-49.4640,43.9680,0.032036,0.037647,0.066092,0.018908,0.599959,2.0
10.6229,ascent,4.7002,48.4277,43.3301,-49.4640,45.3420,0.032036,0.037593,0.066098,0.018902,0.599959,2.0
10.6240,ascent,4.7002,48.3398,43.3301,-49.4640,46.7160,0.032215,0.037534,0.066098,0.018902,0.599959,2.0
10.6251,ascent,4.7002,48.2520,43.3301,-49.4640,48.0900,0.032394,0.037474,0.066089,0.018911,0.599959,2.0
10.6263,ascent,4.7002,48.1641,43.4180,-49.4640,49.4640,0.032578,0.036729,0.066089,0.018911,0.599959,2.0
10.6274,ascent,4.7002,48.1641,43.4180,-49.4640,50.8380,0.032578,0.036674,0.066095,0.018905,0.599959,2.0
10.6284,ascent,4.7002,48.1641,43.4180,-49.4640,52.2120,0.032578,0.036620,0.066095,0.018905,0.599959,2.0
10.6295,ascent,4.7002,47.9883,43.4180,-50.8380,53.5860,0.032950,0.036556,0.066107,0.018893,0.599959,2.0
10.6307,ascent,4.7002,47.9883,43.4180,-50.8380,53.5860,0.032950,0.036556,0.066107,0.018893,0.599959,2.0
10.6318,ascent,4.7002,47.9004,43.3301,-50.8380,53.5860,0.033125,0.037238,0.066115,0.018885,0.599959,2.0
10.6329,ascent,4.7002,47.9004,43.3301,-50.8380,52.2120,0.033125,0.037293,0.066117,0.018883,0.599959,2.0
10.6340,ascent,4.7002,47.8125,43.4180,-50.8380,52.2120,0.033308,0.036601,0.066117,0.018883,0.599959,2.0
