Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
18.9307,ascent,0.2795,85.5176,14.5898,-16.4880,59.0820,0.018806,0.000154,0.082708,0.002292,99.959569,1000,sigmoid
18.9318,ascent,0.2795,85.4297,14.5898,-16.4880,57.7080,0.019248,0.000598,0.082736,0.002264,99.960690,1000,sigmoid
18.9329,ascent,0.2795,85.4297,14.5898,-16.4880,52.2120,0.019652,0.000968,0.082724,0.002276,99.960249,1000,sigmoid
18.9340,ascent,0.2795,85.3418,14.5898,-16.4880,49.4640,0.020195,0.001505,0.082724,0.002276,99.960249,1000,sigmoid
18.9352,ascent,0.2795,85.3418,14.5898,-16.4880,46.7160,0.020397,0.001690,0.082736,0.002264,99.960686,1000,sigmoid
18.9363,ascent,0.2795,85.3418,14.5898,-16.4880,45.3420,0.020498,0.001782,0.082736,0.002264,99.960686,1000,sigmoid
18.9374,ascent,0.2795,85.3418,14.5898,-17.8620,42.5940,0.020833,0.002068,0.082734,0.002266,99.960610,1000,sigmoid
18.9385,ascent,0.2795,85.2539,14.5898,-17.8620,39.8460,0.021376,0.002605,0.082734,0.002266,99.960610,1000,sigmoid
18.9396,ascent,0.2795,85.2539,14.5898,-17.8620,37.0980,0.021578,0.002790,0.082752,0.002248,99.961312,1000,sigmoid
18.9407,ascent,0.2795,85.1660,14.5898,-19.2360,35.7240,0.022154,0.003335,0.082752,0.002248,99.961312,1000,sigmoid
18.9418,ascent,0.2795,85.1660,14.5020,-20.6100,30.2280,0.023043,0.004298,0.082749,0.002251,99.961203,1000,sigmoid
18.9429,ascent,0.2795,85.0781,14.5020,-21.9840,27.4800,0.023720,0.004935,0.082754,0.002246,99.961406,1000,sigmoid
18.9440,ascent,0.2795,85.0781,14.5020,-21.9840,24.7320,0.023922,0.005121,0.082754,0.002246,99.961406,1000,sigmoid
18.9452,ascent,0.2795,84.9902,14.5020,-21.9840,23.3580,0.024364,0.005565,0.082761,0.002239,99.961689,1000,sigmoid
18.9463,ascent,0.2795,84.9902,14.5020,-23.3580,20.6100,0.024700,0.005851,0.082761,0.002239,99.961689,1000,sigmoid
18.9474,ascent,0.2795,84.9023,14.5020,-23.3580,19.2360,0.025142,0.006295,0.082767,0.002233,99.961909,1000,sigmoid
18.9485,ascent,0.2795,84.9023,14.5020,-24.7320,17.8620,0.025377,0.006488,0.082767,0.002233,99.961909,1000,sigmoid
18.9496,ascent,0.2826,84.8145,14.5020,-26.1060,15.1140,0.026053,0.007126,0.082766,0.002234,99.961873,1000,sigmoid
18.9507,ascent,0.2826,84.7266,14.5020,-27.4800,13.7400,0.026629,0.007671,0.082766,0.002234,99.961873,1000,sigmoid
18.9518,ascent,0.2826,84.6387,14.4141,-28.8540,9.6180,0.027759,0.008894,0.082763,0.002237,99.961769,1000,sigmoid
18.9529,ascent,0.2826,84.5508,14.4141,-30.2280,8.2440,0.028335,0.009439,0.082763,0.002237,99.961769,1000,sigmoid
18.9540,ascent,0.2826,84.5508,14.4141,-31.6020,6.8700,0.028570,0.009632,0.082771,0.002229,99.962073,1000,sigmoid
18.9552,ascent,0.2826,84.4629,14.4141,-31.6020,5.4960,0.029012,0.010084,0.082770,0.002230,99.962019,1000,sigmoid
18.9563,ascent,0.2826,84.4629,14.3262,-32.9760,2.7480,0.029700,0.026380,0.082770,0.002230,99.962019,1000,sigmoid
18.9574,ascent,0.2826,84.3750,14.3262,-34.3500,1.3740,0.030275,0.116967,0.082762,0.002238,99.961710,1000,sigmoid
18.9585,ascent,0.2826,84.2871,14.3262,-35.7240,0.0000,0.030851,0.211946,0.082762,0.002238,99.961710,1000,sigmoid
18.9596,ascent,0.2826,84.2871,14.3262,-35.7240,-1.3740,0.030952,0.117605,0.082768,0.002232,99.961941,1000,sigmoid
18.9607,ascent,0.2826,84.1992,14.3262,-37.0980,-1.3740,0.031427,0.118058,0.082768,0.002232,99.961941,1000,sigmoid
18.9618,ascent,0.2826,84.1113,14.2383,-39.8460,-4.1220,0.032591,0.014360,0.082786,0.002214,99.962637,1000,sigmoid
18.9629,ascent,0.2826,84.0234,14.2383,-41.2200,-5.4960,0.033167,0.014276,0.082793,0.002207,99.962888,1000,sigmoid
18.9640,ascent,0.2826,83.9355,14.2383,-41.2200,-5.4960,0.033508,0.014628,0.082793,0.002207,99.962888,1000,sigmoid
18.9652,ascent,0.2826,83.8477,14.1504,-42.5940,-6.8700,0.034436,0.015660,0.082807,0.002193,99.963407,1000,sigmoid
18.9663,ascent,0.2826,83.8477,14.1504,-43.9680,-8.2440,0.034671,0.015853,0.082807,0.002193,99.963407,1000,sigmoid
18.9674,ascent,0.2826,83.7598,14.1504,-45.3420,-8.2440,0.035146,0.016306,0.082790,0.002210,99.962753,1000,sigmoid
18.9685,ascent,0.2826,83.6719,14.1504,-46.7160,-9.6180,0.035722,0.016852,0.082790,0.002210,99.962753,1000,sigmoid
18.9697,ascent,0.2826,83.6719,14.1504,-46.7160,-9.6180,0.035722,0.016852,0.082794,0.002206,99.962911,1000,sigmoid
18.9707,ascent,0.2826,83.5840,14.1504,-48.0900,-9.6180,0.036197,0.017305,0.082794,0.002206,99.962911,1000,sigmoid
18.9718,ascent,0.2826,83.4082,14.1504,-49.4640,-10.9920,0.037114,0.018203,0.082797,0.002203,99.963031,1000,sigmoid
18.9729,ascent,0.2826,83.4082,14.1504,-49.4640,-10.9920,0.037114,0.018203,0.082797,0.002203,99.963040,1000,sigmoid
18.9741,ascent,0.2826,83.3203,14.1504,-50.8380,-10.9920,0.037589,0.018656,0.082797,0.002203,99.963040,1000,sigmoid
18.9752,ascent,0.2826,83.2324,14.1504,-52.2120,-10.9920,0.038064,0.019109,0.082801,0.002199,99.963165,1000,sigmoid
18.9763,ascent,0.2826,83.1445,14.1504,-53.5860,-10.9920,0.038539,0.019562,0.082801,0.002199,99.963165,1000,sigmoid
18.9774,ascent,0.2826,83.1445,14.1504,-53.5860,-10.9920,0.038539,0.019562,0.082813,0.002187,99.963621,1000,sigmoid
18.9785,ascent,0.2826,83.0566,14.1504,-54.9600,-10.9920,0.039014,0.020015,0.082813,0.002187,99.963621,1000,sigmoid
18.9796,ascent,0.2826,83.0566,14.1504,-54.9600,-10.9920,0.039014,0.020015,0.082820,0.002180,99.963864,1000,sigmoid
18.9807,ascent,0.2826,82.9688,14.1504,-54.9600,-10.9920,0.039355,0.020367,0.082820,0.002180,99.963864,1000,sigmoid
18.9818,ascent,0.2826,82.7930,14.1504,-56.3340,-10.9920,0.040170,0.021173,0.082818,0.002182,99.963786,1000,sigmoid
18.9829,ascent,0.2826,82.7051,14.1504,-57.7080,-9.6180,0.040544,0.021533,0.082814,0.002186,99.963667,1000,sigmoid
18.9840,ascent,0.2826,82.7051,14.1504,-57.7080,-9.6180,0.040544,0.021533,0.082814,0.002186,99.963667,1000,sigmoid
18.9852,ascent,0.2826,82.6172,14.1504,-57.7080,-9.6180,0.040885,0.021885,0.082807,0.002193,99.963404,1000,sigmoid
18.9863,ascent,0.2826,82.5293,14.1504,-59.0820,-9.6180,0.041360,0.022339,0.082807,0.002193,99.963404,1000,sigmoid
18.9874,ascent,0.2826,82.5293,14.1504,-59.0820,-8.2440,0.041259,0.022246,0.082846,0.002154,99.964807,1000,sigmoid
18.9885,ascent,0.2826,82.4414,14.1504,-59.0820,-8.2440,0.041600,0.022599,0.082846,0.002154,99.964807,1000,sigmoid
18.9896,ascent,0.2826,82.4414,14.1504,-59.0820,-8.2440,0.041600,0.022598,0.082830,0.002170,99.964236,1000,sigmoid
18.9907,ascent,0.2826,82.3535,14.1504,-59.0820,-6.8700,0.041840,0.022858,0.082830,0.002170,99.964236,1000,sigmoid
18.9918,ascent,0.2826,82.1777,14.1504,-60.4560,-6.8700,0.042656,0.023664,0.082835,0.002165,99.964391,1000,sigmoid
18.9929,ascent,0.2826,82.1777,14.1504,-60.4560,-5.4960,0.042555,0.023578,0.082842,0.002158,99.964665,1000,sigmoid
18.9940,ascent,0.2826,82.0898,14.1504,-60.4560,-5.4960,0.042896,0.023931,0.082842,0.002158,99.964665,1000,sigmoid
18.9952,ascent,0.2826,82.0898,14.1504,-60.4560,-5.4960,0.042895,0.023931,0.082838,0.002162,99.964511,1000,sigmoid
18.9963,ascent,0.2826,82.0020,14.1504,-60.4560,-4.1220,0.043135,0.024819,0.082838,0.002162,99.964511,1000,sigmoid
18.9974,ascent,0.2826,81.9141,14.1504,-60.4560,-4.1220,0.043476,0.025171,0.082836,0.002164,99.964429,1000,sigmoid
18.9985,ascent,0.2826,81.9141,14.1504,-60.4560,-2.7480,0.043375,0.039967,0.082836,0.002164,99.964429,1000,sigmoid
18.9996,ascent,0.2826,81.8262,14.1504,-60.4560,-2.7480,0.043716,0.040320,0.082870,0.002130,99.965643,1000,sigmoid
19.0007,ascent,0.2826,81.8262,14.1504,-59.0820,-1.3740,0.043482,0.130168,0.082870,0.002130,99.965643,1000,sigmoid
19.0018,ascent,0.2826,81.6504,14.1504,-59.0820,-1.3740,0.044163,0.130873,0.082843,0.002157,99.964706,1000,sigmoid
19.0029,ascent,0.2826,81.6504,14.1504,-59.0820,-1.3740,0.044163,0.130873,0.082843,0.002157,99.964706,1000,sigmoid
19.0040,ascent,0.2826,81.5625,14.1504,-59.0820,-1.3740,0.044504,0.131225,0.082855,0.002145,99.965097,1000,sigmoid
19.0052,ascent,0.2826,81.4746,14.1504,-59.0820,0.0000,0.044744,0.225919,0.082861,0.002139,99.965333,1000,sigmoid
19.0063,ascent,0.2826,81.4746,14.1504,-59.0820,0.0000,0.044744,0.225919,0.082861,0.002139,99.965333,1000,sigmoid
19.0074,ascent,0.2826,81.3867,14.1504,-59.0820,0.0000,0.045084,0.226271,0.082862,0.002138,99.965344,1000,sigmoid
19.0085,ascent,0.2826,81.3867,14.1504,-57.7080,0.0000,0.044950,0.226170,0.082862,0.002138,99.965344,1000,sigmoid
19.0096,ascent,0.2826,81.2988,14.1504,-57.7080,0.0000,0.045291,0.226522,0.082872,0.002128,99.965708,1000,sigmoid
19.0107,ascent,0.2826,81.2988,14.1504,-57.7080,0.0000,0.045291,0.226522,0.082872,0.002128,99.965708,1000,sigmoid
19.0118,ascent,0.2826,81.2109,14.1504,-56.3340,0.0000,0.045498,0.226774,0.082876,0.002124,99.965827,1000,sigmoid
19.0129,ascent,0.2826,81.1230,14.1504,-56.3340,0.0000,0.045839,0.227126,0.082877,0.002123,99.965862,1000,sigmoid
19.0141,ascent,0.2826,81.1230,14.1504,-56.3340,0.0000,0.045839,0.227126,0.082877,0.002123,99.965862,1000,sigmoid
19.0152,ascent,0.2826,81.0352,14.1504,-54.9600,0.0000,0.046046,0.227378,0.082889,0.002111,99.966266,1000,sigmoid
19.0163,ascent,0.2826,81.0352,14.1504,-54.9600,0.0000,0.046046,0.227378,0.082889,0.002111,99.966266,1000,sigmoid
19.0174,ascent,0.2826,80.9473,14.2383,-53.5860,1.3740,0.045799,0.132608,0.082872,0.002128,99.965695,1000,sigmoid
19.0185,ascent,0.2826,80.8594,14.2383,-53.5860,1.3740,0.046139,0.132960,0.082872,0.002128,99.965695,1000,sigmoid
19.0196,ascent,0.2826,80.8594,14.3262,-53.5860,1.3740,0.045786,0.132466,0.082887,0.002113,99.966204,1000,sigmoid
19.0207,ascent,0.2826,80.8594,14.3262,-52.2120,2.7480,0.045552,0.042230,0.082887,0.002113,99.966204,1000,sigmoid
19.0218,ascent,0.2826,80.7715,14.5020,-52.2120,4.1220,0.045086,0.026612,0.082892,0.002108,99.966367,1000,sigmoid
19.0229,ascent,0.2826,80.6836,14.5898,-50.8380,5.4960,0.044839,0.025648,0.082892,0.002108,99.966394,1000,sigmoid
19.0241,ascent,0.2826,80.6836,14.6777,-50.8380,8.2440,0.044284,0.024961,0.082892,0.002108,99.966394,1000,sigmoid
19.0252,ascent,0.2826,80.5957,14.7656,-50.8380,9.6180,0.044171,0.024726,0.082899,0.002101,99.966608,1000,sigmoid
19.0263,ascent,0.2826,80.5957,14.8535,-49.4640,10.9920,0.043584,0.024038,0.082899,0.002101,99.966608,1000,sigmoid
19.0274,ascent,0.2826,80.5957,14.9414,-49.4640,13.7400,0.043030,0.023358,0.082898,0.002102,99.966591,1000,sigmoid
19.0285,ascent,0.2826,80.5078,15.0293,-48.0900,15.1140,0.042783,0.023022,0.082898,0.002102,99.966591,1000,sigmoid
19.0296,ascent,0.2826,80.5078,15.2051,-48.0900,17.8620,0.041877,0.021848,0.082913,0.002087,99.967069,1000,sigmoid
19.0307,ascent,0.2826,80.5078,15.2930,-46.7160,20.6100,0.041190,0.021067,0.082913,0.002087,99.967069,1000,sigmoid
19.0318,ascent,0.2826,80.4199,15.4687,-46.7160,26.1060,0.040423,0.020060,0.082909,0.002091,99.966958,1000,sigmoid
19.0329,ascent,0.2826,80.4199,15.5566,-45.3420,28.8540,0.039735,0.019279,0.082912,0.002088,99.967034,1000,sigmoid
19.0341,ascent,0.2826,80.3320,15.7324,-43.9680,31.6020,0.039037,0.018356,0.082912,0.002088,99.967034,1000,sigmoid
19.0352,ascent,0.2826,80.3320,15.8203,-43.9680,35.7240,0.038383,0.017584,0.082911,0.002089,99.967016,1000,sigmoid
19.0363,ascent,0.2826,80.3320,15.9082,-42.5940,38.4720,0.037697,0.016804,0.082911,0.002089,99.967016,1000,sigmoid
19.0374,ascent,0.2826,80.3320,15.9961,-41.2200,41.2200,0.037010,0.016024,0.082923,0.002077,99.967416,1000,sigmoid
19.0385,ascent,0.2826,80.2441,16.0840,-41.2200,43.9680,0.036798,0.015696,0.082923,0.002077,99.967416,1000,sigmoid
19.0396,ascent,0.2821,80.2441,16.2598,-39.8460,48.0900,0.035660,0.014329,0.082918,0.002082,99.967249,1000,sigmoid
19.0407,ascent,0.2821,80.2441,16.2598,-39.8460,50.8380,0.035459,0.014144,0.082918,0.002082,99.967249,1000,sigmoid
19.0418,ascent,0.2821,80.1562,16.5234,-38.4720,56.3340,0.034210,0.012542,0.082923,0.002077,99.967418,1000,sigmoid
19.0429,ascent,0.2821,80.1562,16.5234,-37.0980,59.0820,0.033876,0.012257,0.082945,0.002055,99.968112,1000,sigmoid
19.0441,ascent,0.2821,80.1562,16.6113,-37.0980,61.8300,0.033324,0.011577,0.082945,0.002055,99.968112,1000,sigmoid
19.0452,ascent,0.2821,80.0684,16.6992,-35.7240,64.5780,0.032979,0.011149,0.082948,0.002052,99.968205,1000,sigmoid
19.0463,ascent,0.2821,80.0684,16.7871,-35.7240,67.3260,0.032427,0.010470,0.082948,0.002052,99.968205,1000,sigmoid
19.0474,ascent,0.2821,80.0684,16.8750,-34.3500,70.0740,0.031742,0.009690,0.082949,0.002051,99.968227,1000,sigmoid
19.0485,ascent,0.2821,80.0684,16.8750,-34.3500,72.8220,0.031542,0.009506,0.082949,0.002051,99.968227,1000,sigmoid
19.0498,ascent,0.2821,80.0684,16.9629,-32.9760,74.1960,0.030958,0.008819,0.082955,0.002045,99.968416,1000,sigmoid
19.0508,ascent,0.2821,80.0684,17.0508,-31.6020,76.9440,0.030273,0.008039,0.082955,0.002045,99.968416,1000,sigmoid
19.0519,ascent,0.2821,79.9805,17.1387,-30.2280,78.3180,0.030029,0.007703,0.082949,0.002051,99.968246,1000,sigmoid
19.0530,ascent,0.2821,79.9805,17.2266,-28.8540,81.0660,0.029345,0.006924,0.082951,0.002049,99.968304,1000,sigmoid
19.0541,ascent,0.2821,79.9805,17.2266,-28.8540,81.0660,0.029345,0.006924,0.082951,0.002049,99.968304,1000,sigmoid
19.0552,ascent,0.2821,79.9805,17.2266,-27.4800,82.4400,0.029112,0.006731,0.082963,0.002037,99.968675,1000,sigmoid
19.0563,ascent,0.2821,79.8926,17.3145,-27.4800,82.4400,0.029102,0.006588,0.082963,0.002037,99.968675,1000,sigmoid
19.0574,ascent,0.2821,79.8926,17.3145,-26.1060,82.4400,0.028968,0.006488,0.082963,0.002037,99.968687,1000,sigmoid
19.0585,ascent,0.2821,79.8926,17.3145,-26.1060,81.0660,0.029069,0.006580,0.082963,0.002037,99.968687,1000,sigmoid
19.0596,ascent,0.2821,79.8926,17.3145,-24.7320,79.6920,0.029036,0.006572,0.082960,0.002040,99.968587,1000,sigmoid
19.0607,ascent,0.2821,79.8047,17.3145,-24.7320,79.6920,0.029376,0.006923,0.082960,0.002040,99.968587,1000,sigmoid
19.0618,ascent,0.2821,79.8047,17.3145,-23.3580,75.5700,0.029543,0.007100,0.082972,0.002028,99.968960,1000,sigmoid
19.0629,ascent,0.2821,79.8047,17.3145,-23.3580,72.8220,0.029744,0.007285,0.082988,0.002012,99.969448,1000,sigmoid
19.0641,ascent,0.2821,79.8047,17.3145,-21.9840,71.4480,0.029711,0.007277,0.082988,0.002012,99.969448,1000,sigmoid
19.0652,ascent,0.2821,79.8047,17.3145,-21.9840,68.7000,0.029912,0.007461,0.082974,0.002026,99.969035,1000,sigmoid
19.0665,ascent,0.2821,79.7168,17.3145,-20.6100,65.9520,0.030319,0.007897,0.082974,0.002026,99.969035,1000,sigmoid
19.0674,ascent,0.2821,79.7168,17.3145,-20.6100,63.2040,0.030520,0.008081,0.082994,0.002006,99.969636,1000,sigmoid
19.0685,ascent,0.2821,79.7168,17.3145,-20.6100,60.4560,0.030720,0.008266,0.082994,0.002006,99.969636,1000,sigmoid
19.0696,ascent,0.2821,79.7168,17.3145,-20.6100,57.7080,0.030921,0.008451,0.082977,0.002023,99.969116,1000,sigmoid
19.0707,ascent,0.2821,79.7168,17.3145,-19.2360,54.9600,0.030988,0.008535,0.082977,0.002023,99.969116,1000,sigmoid
19.0718,ascent,0.2821,79.6289,17.3145,-19.2360,49.4640,0.031730,0.009255,0.082997,0.002003,99.969717,1000,sigmoid
19.0729,ascent,0.2821,79.6289,17.3145,-19.2360,46.7160,0.031930,0.009440,0.082990,0.002010,99.969502,1000,sigmoid
19.0740,ascent,0.2821,79.6289,17.2266,-17.8620,42.5940,0.032448,0.010111,0.082990,0.002010,99.969502,1000,sigmoid
19.0752,ascent,0.2821,79.6289,17.2266,-17.8620,39.8460,0.032649,0.010296,0.082986,0.002014,99.969401,1000,sigmoid
19.0763,ascent,0.2821,79.6289,17.2266,-17.8620,37.0980,0.032850,0.010480,0.082986,0.002014,99.969401,1000,sigmoid
19.0774,ascent,0.2821,79.5410,17.2266,-17.8620,34.3500,0.033390,0.011016,0.082995,0.002005,99.969666,1000,sigmoid
19.0785,ascent,0.2821,79.5410,17.1387,-16.4880,31.6020,0.033809,0.011595,0.082995,0.002005,99.969666,1000,sigmoid
19.0796,ascent,0.2821,79.5410,17.1387,-16.4880,27.4800,0.034110,0.011872,0.083030,0.001970,99.970716,1000,sigmoid
19.0807,ascent,0.2821,79.5410,17.1387,-16.4880,24.7320,0.034311,0.012057,0.083030,0.001970,99.970716,1000,sigmoid
19.0818,ascent,0.2821,79.4531,17.0508,-17.8620,19.2360,0.035536,0.013372,0.082998,0.002002,99.969767,1000,sigmoid
19.0829,ascent,0.2821,79.4531,17.0508,-16.4880,16.4880,0.035604,0.013457,0.083007,0.001993,99.970028,1000,sigmoid
19.0841,ascent,0.2821,79.4531,17.0508,-16.4880,13.7400,0.035804,0.013641,0.083007,0.001993,99.970028,1000,sigmoid
19.0852,ascent,0.2821,79.4531,16.9629,-16.4880,9.6180,0.036457,0.014413,0.083028,0.001972,99.970662,1000,sigmoid
19.0863,ascent,0.2821,79.4531,16.9629,-16.4880,8.2440,0.036557,0.014506,0.083028,0.001972,99.970662,1000,sigmoid
19.0874,ascent,0.2821,79.4531,16.9629,-16.4880,5.4960,0.036758,0.014698,0.083014,0.001986,99.970233,1000,sigmoid
19.0885,ascent,0.2821,79.3652,16.8750,-16.4880,2.7480,0.037650,0.031246,0.083014,0.001986,99.970233,1000,sigmoid
19.0896,ascent,0.2821,79.3652,16.8750,-16.4880,0.0000,0.037851,0.215906,0.083030,0.001970,99.970705,1000,sigmoid
19.0907,ascent,0.2821,79.3652,16.7871,-16.4880,-1.3740,0.038303,0.122060,0.083030,0.001970,99.970705,1000,sigmoid
19.0918,ascent,0.2821,79.3652,16.7871,-15.1140,-5.4960,0.038471,0.016677,0.083036,0.001964,99.970883,1000,sigmoid
19.0929,ascent,0.2821,79.2773,16.6992,-15.1140,-8.2440,0.039364,0.017701,0.083033,0.001967,99.970799,1000,sigmoid
19.0941,ascent,0.2821,79.2773,16.6992,-15.1140,-9.6180,0.039464,0.017793,0.083033,0.001967,99.970799,1000,sigmoid
19.0952,ascent,0.2821,79.2773,16.6992,-15.1140,-10.9920,0.039565,0.017886,0.083056,0.001944,99.971449,1000,sigmoid
19.0963,ascent,0.2821,79.2773,16.6113,-15.1140,-12.3660,0.040017,0.018473,0.083056,0.001944,99.971449,1000,sigmoid
19.0974,ascent,0.2821,79.2773,16.6113,-15.1140,-13.7400,0.040118,0.018566,0.083060,0.001940,99.971574,1000,sigmoid
19.0985,ascent,0.2821,79.2773,16.5234,-15.1140,-15.1140,0.040570,0.019153,0.083060,0.001940,99.971574,1000,sigmoid
19.0996,ascent,0.2821,79.1895,16.5234,-15.1140,-16.4880,0.041011,0.019597,0.083048,0.001952,99.971236,1000,sigmoid
19.1009,ascent,0.2821,79.1895,16.5234,-15.1140,-17.8620,0.041111,0.019689,0.083048,0.001952,99.971236,1000,sigmoid
19.1021,ascent,0.2821,79.1895,16.4355,-15.1140,-20.6100,0.041664,0.020369,0.083041,0.001959,99.971035,1000,sigmoid
19.1030,ascent,0.2821,79.1895,16.3477,-15.1140,-21.9840,0.042117,0.020957,0.083066,0.001934,99.971738,1000,sigmoid
19.1042,ascent,0.2821,79.1016,16.3477,-15.1140,-21.9840,0.042457,0.021309,0.083066,0.001934,99.971738,1000,sigmoid
19.1053,ascent,0.2821,79.1016,16.3477,-15.1140,-23.3580,0.042558,0.021401,0.083064,0.001936,99.971692,1000,sigmoid
19.1063,ascent,0.2821,79.1016,16.2598,-15.1140,-24.7320,0.043011,0.021989,0.083064,0.001936,99.971692,1000,sigmoid
19.1074,ascent,0.2821,79.1016,16.2598,-15.1140,-24.7320,0.043011,0.021989,0.083066,0.001934,99.971741,1000,sigmoid
19.1085,ascent,0.2821,79.1016,16.2598,-15.1140,-26.1060,0.043111,0.022081,0.083066,0.001934,99.971741,1000,sigmoid
19.1096,ascent,0.2821,79.1016,16.1719,-15.1140,-26.1060,0.043464,0.022576,0.083072,0.001928,99.971927,1000,sigmoid
19.1107,ascent,0.2821,79.1016,16.1719,-15.1140,-27.4800,0.043564,0.022669,0.083072,0.001928,99.971927,1000,sigmoid
19.1118,ascent,0.2821,79.0137,16.0840,-15.1140,-28.8540,0.044357,0.023608,0.083079,0.001921,99.972121,1000,sigmoid
19.1129,ascent,0.2821,79.0137,16.0840,-15.1140,-28.8540,0.044357,0.023608,0.083081,0.001919,99.972155,1000,sigmoid
19.1141,ascent,0.2821,79.0137,15.9961,-15.1140,-28.8540,0.044710,0.024103,0.083081,0.001919,99.972155,1000,sigmoid
19.1152,ascent,0.2821,79.0137,15.9961,-13.7400,-30.2280,0.044677,0.024095,0.083071,0.001929,99.971894,1000,sigmoid
19.1163,ascent,0.2821,79.0137,15.9961,-13.7400,-30.2280,0.044677,0.024095,0.083071,0.001929,99.971894,1000,sigmoid
19.1174,ascent,0.2821,79.0137,15.9961,-13.7400,-30.2280,0.044677,0.024095,0.083086,0.001914,99.972299,1000,sigmoid
19.1185,ascent,0.2821,79.0137,15.9082,-13.7400,-30.2280,0.045029,0.024590,0.083086,0.001914,99.972299,1000,sigmoid
19.1196,ascent,0.2821,79.0137,15.9082,-13.7400,-30.2280,0.045029,0.024590,0.083084,0.001916,99.972255,1000,sigmoid
19.1207,ascent,0.2821,79.0137,15.8203,-13.7400,-30.2280,0.045382,0.025086,0.083084,0.001916,99.972255,1000,sigmoid
19.1218,ascent,0.2821,79.0137,15.8203,-12.3660,-30.2280,0.045249,0.024985,0.083088,0.001912,99.972372,1000,sigmoid
19.1229,ascent,0.2821,79.0137,15.7324,-12.3660,-31.6020,0.045702,0.025573,0.083096,0.001904,99.972583,1000,sigmoid
19.1241,ascent,0.2821,79.0137,15.7324,-12.3660,-31.6020,0.045702,0.025573,0.083096,0.001904,99.972583,1000,sigmoid
19.1252,ascent,0.2821,79.0137,15.7324,-10.9920,-30.2280,0.045468,0.025380,0.083096,0.001904,99.972583,1000,sigmoid
19.1263,ascent,0.2821,79.0137,15.6445,-10.9920,-31.6020,0.045921,0.025967,0.083096,0.001904,99.972583,1000,sigmoid
19.1274,ascent,0.2821,79.0137,15.6445,-9.6180,-31.6020,0.045788,0.025867,0.083091,0.001909,99.972451,1000,sigmoid
19.1285,ascent,0.2821,79.0137,15.5566,-9.6180,-31.6020,0.046140,0.026362,0.083091,0.001909,99.972451,1000,sigmoid
19.1296,ascent,0.2993,79.0137,15.5566,-9.6180,-31.6020,0.046140,0.026362,0.083103,0.001897,99.972782,1000,sigmoid
19.1307,ascent,0.2993,79.0137,15.4687,-9.6180,-31.6020,0.046493,0.026857,0.083103,0.001897,99.972782,1000,sigmoid
19.1318,ascent,0.2993,79.0137,15.4687,-8.2440,-31.6020,0.046359,0.026756,0.083099,0.001901,99.972673,1000,sigmoid
19.1329,ascent,0.2993,79.0137,15.4687,-6.8700,-31.6020,0.046226,0.026656,0.083103,0.001897,99.972784,1000,sigmoid
19.1341,ascent,0.2993,79.0137,15.3809,-6.8700,-31.6020,0.046579,0.027151,0.083103,0.001897,99.972784,1000,sigmoid
19.1352,ascent,0.2993,79.0137,15.3809,-6.8700,-31.6020,0.046579,0.027151,0.083120,0.001880,99.973233,1000,sigmoid
19.1363,ascent,0.2993,79.0137,15.2930,-5.4960,-31.6020,0.046805,0.027545,0.083120,0.001880,99.973233,1000,sigmoid
19.1374,ascent,0.2993,79.0137,15.2930,-5.4960,-31.6020,0.046805,0.027545,0.083116,0.001884,99.973120,1000,sigmoid
19.1385,ascent,0.2993,79.0137,15.2930,-5.4960,-31.6020,0.046805,0.027545,0.083116,0.001884,99.973120,1000,sigmoid
19.1396,ascent,0.2993,79.0137,15.2051,-4.1220,-31.6020,0.047653,0.027939,0.083124,0.001876,99.973350,1000,sigmoid
19.1407,ascent,0.2993,79.0137,15.2051,-4.1220,-31.6020,0.047653,0.027939,0.083124,0.001876,99.973350,1000,sigmoid
19.1418,ascent,0.2993,79.0137,15.1172,-4.1220,-31.6020,0.048006,0.028434,0.083136,0.001864,99.973659,1000,sigmoid
19.1429,ascent,0.2993,79.0137,15.0293,-2.7480,-31.6020,0.063113,0.028829,0.083121,0.001879,99.973257,1000,sigmoid
19.1441,ascent,0.2993,79.0137,15.0293,-2.7480,-31.6020,0.063113,0.028829,0.083121,0.001879,99.973257,1000,sigmoid
19.1452,ascent,0.2993,79.0137,14.9414,-1.3740,-32.9760,0.153475,0.029315,0.083133,0.001867,99.973568,1000,sigmoid
19.1463,ascent,0.2993,79.0137,14.9414,-1.3740,-32.9760,0.153475,0.029315,0.083133,0.001867,99.973568,1000,sigmoid
19.1474,ascent,0.2993,79.0137,14.9414,-1.3740,-32.9760,0.153475,0.029315,0.083129,0.001871,99.973475,1000,sigmoid
19.1485,ascent,0.2993,79.0137,14.8535,-1.3740,-32.9760,0.153828,0.029810,0.083129,0.001871,99.973475,1000,sigmoid
19.1496,ascent,0.2993,79.0137,14.8535,-1.3740,-32.9760,0.153828,0.029810,0.083138,0.001862,99.973717,1000,sigmoid
19.1507,ascent,0.2993,79.0137,14.8535,0.0000,-32.9760,0.248128,0.029709,0.083138,0.001862,99.973717,1000,sigmoid
