Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
17.9362,ascent,0.3437,76.3770,14.2383,2.7480,-1.3740,0.073547,0.146859,0.080705,0.004295,99.701283,1000,sigmoid
17.9367,ascent,0.3437,76.3770,14.2383,2.7480,-1.3740,0.073550,0.146862,0.080723,0.004277,99.706658,1000,sigmoid
17.9374,ascent,0.3437,76.3770,14.2383,2.7480,0.0000,0.073449,0.241203,0.080723,0.004277,99.706658,1000,sigmoid
17.9385,ascent,0.3437,76.3770,14.2383,4.1220,1.3740,0.058325,0.146575,0.080717,0.004283,99.704837,1000,sigmoid
17.9397,ascent,0.3437,76.3770,14.2383,4.1220,1.3740,0.058325,0.146575,0.080717,0.004283,99.704837,1000,sigmoid
17.9407,ascent,0.3437,76.3770,14.2383,4.1220,1.3740,0.058325,0.146575,0.080718,0.004282,99.705305,1000,sigmoid
17.9418,ascent,0.3437,76.3770,14.2383,4.1220,1.3740,0.058325,0.146575,0.080718,0.004282,99.705305,1000,sigmoid
17.9429,ascent,0.3437,76.3770,14.2383,4.1220,2.7480,0.058226,0.056442,0.080727,0.004273,99.707849,1000,sigmoid
17.9440,ascent,0.3437,76.3770,14.2383,4.1220,2.7480,0.058226,0.056442,0.080727,0.004273,99.707849,1000,sigmoid
17.9451,ascent,0.3437,76.4648,14.2383,4.1220,2.7480,0.057886,0.056089,0.080720,0.004280,99.705734,1000,sigmoid
17.9463,ascent,0.3437,76.4648,14.2383,4.1220,2.7480,0.057886,0.056089,0.080720,0.004280,99.705734,1000,sigmoid
17.9473,ascent,0.3437,76.5527,14.2383,5.4960,2.7480,0.056788,0.055638,0.080733,0.004267,99.709678,1000,sigmoid
17.9485,ascent,0.3437,76.6406,14.2383,6.8700,2.7480,0.056309,0.055186,0.080739,0.004261,99.711197,1000,sigmoid
17.9495,ascent,0.3437,76.6406,14.2383,6.8700,2.7480,0.056309,0.055186,0.080739,0.004261,99.711197,1000,sigmoid
17.9507,ascent,0.3437,76.7285,14.2383,8.2440,2.7480,0.055837,0.054734,0.080742,0.004258,99.712239,1000,sigmoid
17.9519,ascent,0.3437,76.7285,14.3262,9.6180,4.1220,0.055251,0.039159,0.080742,0.004258,99.712239,1000,sigmoid
17.9529,ascent,0.3437,76.8164,14.3262,10.9920,4.1220,0.054779,0.038706,0.080743,0.004257,99.712510,1000,sigmoid
17.9540,ascent,0.3437,76.8164,14.3262,10.9920,4.1220,0.054779,0.038706,0.080743,0.004257,99.712510,1000,sigmoid
17.9551,ascent,0.3437,76.9043,14.4141,12.3660,4.1220,0.053953,0.037759,0.080736,0.004264,99.710436,1000,sigmoid
17.9563,ascent,0.3437,76.9043,14.4141,13.7400,5.4960,0.053719,0.036937,0.080736,0.004264,99.710436,1000,sigmoid
17.9574,ascent,0.3437,76.9043,14.5020,15.1140,5.4960,0.053234,0.036342,0.080737,0.004263,99.710719,1000,sigmoid
17.9585,ascent,0.3437,76.9922,14.5020,16.4880,5.4960,0.052765,0.035892,0.080756,0.004244,99.716284,1000,sigmoid
17.9596,ascent,0.3437,77.0801,14.5898,16.4880,6.8700,0.051974,0.034947,0.080756,0.004244,99.716284,1000,sigmoid
17.9607,ascent,0.3437,77.0801,14.6777,19.2360,8.2440,0.051256,0.034160,0.080765,0.004235,99.718651,1000,sigmoid
17.9617,ascent,0.3437,77.0801,14.6777,19.2360,9.6180,0.051155,0.034068,0.080765,0.004235,99.718651,1000,sigmoid
17.9629,ascent,0.3437,77.1680,14.7656,20.6100,10.9920,0.050231,0.033030,0.080769,0.004231,99.719827,1000,sigmoid
17.9640,ascent,0.3437,77.1680,14.7656,20.6100,10.9920,0.050231,0.033030,0.080769,0.004231,99.719827,1000,sigmoid
17.9651,ascent,0.3437,77.2559,14.8535,21.9840,12.3660,0.049306,0.031991,0.080769,0.004231,99.719742,1000,sigmoid
17.9663,ascent,0.3437,77.2559,14.8535,23.3580,13.7400,0.049072,0.031798,0.080769,0.004231,99.719742,1000,sigmoid
17.9674,ascent,0.3437,77.2559,14.8535,23.3580,15.1140,0.048973,0.031706,0.080779,0.004221,99.722675,1000,sigmoid
17.9691,ascent,0.3437,77.2559,14.8535,24.7320,15.1140,0.048838,0.031605,0.080775,0.004225,99.721562,1000,sigmoid
17.9694,ascent,0.3437,77.2559,14.8535,24.7320,15.1140,0.048838,0.031605,0.080775,0.004225,99.721562,1000,sigmoid
17.9706,ascent,0.3437,77.3437,15.0293,27.4800,19.2360,0.047228,0.029788,0.080779,0.004221,99.722653,1000,sigmoid
17.9717,ascent,0.3437,77.3437,15.0293,27.4800,19.2360,0.047228,0.029788,0.080779,0.004221,99.722653,1000,sigmoid
17.9728,ascent,0.3437,77.4316,15.0293,28.8540,20.6100,0.046655,0.029243,0.080777,0.004223,99.722082,1000,sigmoid
17.9739,ascent,0.3437,77.4316,15.1172,28.8540,21.9840,0.046203,0.028657,0.080777,0.004223,99.722082,1000,sigmoid
17.9750,ascent,0.3437,77.4316,15.1172,30.2280,21.9840,0.046069,0.028555,0.080773,0.004227,99.720855,1000,sigmoid
17.9761,ascent,0.3437,77.4316,15.1172,30.2280,23.3580,0.045968,0.028463,0.080773,0.004227,99.720855,1000,sigmoid
17.9772,ascent,0.3437,77.4316,15.2051,30.2280,24.7320,0.045520,0.027879,0.080793,0.004207,99.726352,1000,sigmoid
17.9783,ascent,0.3437,77.4316,15.2051,30.2280,26.1060,0.045421,0.027788,0.080804,0.004196,99.729548,1000,sigmoid
17.9794,ascent,0.3437,77.4316,15.2051,30.2280,27.4800,0.045320,0.027695,0.080804,0.004196,99.729548,1000,sigmoid
17.9806,ascent,0.3437,77.4316,15.2051,28.8540,27.4800,0.045455,0.027797,0.080813,0.004187,99.731812,1000,sigmoid
17.9817,ascent,0.3437,77.4316,15.2051,28.8540,27.4800,0.045455,0.027797,0.080813,0.004187,99.731812,1000,sigmoid
17.9828,ascent,0.3437,77.4316,15.2930,27.4800,28.8540,0.045135,0.027310,0.080802,0.004198,99.728979,1000,sigmoid
17.9839,ascent,0.3437,77.4316,15.2930,27.4800,28.8540,0.045135,0.027310,0.080802,0.004198,99.728979,1000,sigmoid
17.9851,ascent,0.3437,77.4316,15.2930,26.1060,28.8540,0.045271,0.027413,0.080817,0.004183,99.732946,1000,sigmoid
17.9861,ascent,0.3437,77.4316,15.2930,24.7320,30.2280,0.045304,0.027421,0.080817,0.004183,99.732946,1000,sigmoid
17.9872,ascent,0.3437,77.4316,15.2930,23.3580,28.8540,0.045539,0.027615,0.080825,0.004175,99.735107,1000,sigmoid
17.9884,ascent,0.3437,77.4316,15.2930,21.9840,28.8540,0.045672,0.027715,0.080817,0.004183,99.732891,1000,sigmoid
17.9894,ascent,0.3437,77.4316,15.2930,20.6100,28.8540,0.045805,0.027816,0.080817,0.004183,99.732891,1000,sigmoid
17.9905,ascent,0.3437,77.4316,15.2930,20.6100,27.4800,0.045908,0.027909,0.080826,0.004174,99.735280,1000,sigmoid
17.9917,ascent,0.3437,77.4316,15.2930,19.2360,26.1060,0.046142,0.028102,0.080826,0.004174,99.735280,1000,sigmoid
17.9928,ascent,0.3437,77.4316,15.2930,17.8620,26.1060,0.046276,0.028203,0.080832,0.004168,99.736805,1000,sigmoid
17.9939,ascent,0.3437,77.4316,15.2930,16.4880,24.7320,0.046511,0.028397,0.080832,0.004168,99.736805,1000,sigmoid
17.9950,ascent,0.3437,77.4316,15.2930,15.1140,23.3580,0.046747,0.028591,0.080844,0.004156,99.740019,1000,sigmoid
17.9961,ascent,0.3437,77.4316,15.2930,15.1140,23.3580,0.046747,0.028591,0.080844,0.004156,99.740019,1000,sigmoid
17.9972,ascent,0.3437,77.4316,15.2930,13.7400,21.9840,0.046983,0.028785,0.080854,0.004146,99.742586,1000,sigmoid
17.9984,ascent,0.3437,77.4316,15.2930,10.9920,19.2360,0.047450,0.029171,0.080845,0.004155,99.740136,1000,sigmoid
17.9995,ascent,0.3437,77.4316,15.2051,10.9920,17.8620,0.047902,0.029757,0.080845,0.004155,99.740136,1000,sigmoid
18.0006,ascent,0.3437,77.4316,15.2051,9.6180,16.4880,0.048136,0.029950,0.080841,0.004159,99.739106,1000,sigmoid
18.0023,ascent,0.3437,77.4316,15.2051,8.2440,16.4880,0.048269,0.030051,0.080841,0.004159,99.739106,1000,sigmoid
18.0029,ascent,0.3437,77.4316,15.2051,8.2440,16.4880,0.048269,0.030051,0.080839,0.004161,99.738582,1000,sigmoid
18.0040,ascent,0.3437,77.4316,15.2051,8.2440,15.1140,0.048370,0.030143,0.080839,0.004161,99.738582,1000,sigmoid
18.0051,ascent,0.3437,77.4316,15.2051,6.8700,12.3660,0.048707,0.030430,0.080853,0.004147,99.742348,1000,sigmoid
18.0062,ascent,0.3437,77.4316,15.2051,6.8700,12.3660,0.048707,0.030430,0.080853,0.004147,99.742348,1000,sigmoid
18.0074,ascent,0.3492,77.4316,15.2051,5.4960,10.9920,0.048949,0.030624,0.080854,0.004146,99.742669,1000,sigmoid
18.0084,ascent,0.3492,77.4316,15.2051,4.1220,8.2440,0.049914,0.030910,0.080863,0.004137,99.744947,1000,sigmoid
18.0095,ascent,0.3492,77.4316,15.2051,2.7480,6.8700,0.065037,0.031103,0.080863,0.004137,99.744947,1000,sigmoid
18.0107,ascent,0.3492,77.4316,15.2051,2.7480,5.4960,0.065140,0.031205,0.080879,0.004121,99.748909,1000,sigmoid
18.0120,ascent,0.3492,77.4316,15.2051,2.7480,5.4960,0.065140,0.031205,0.080879,0.004121,99.748909,1000,sigmoid
18.0128,ascent,0.3492,77.4316,15.2051,2.7480,4.1220,0.065240,0.031925,0.080872,0.004128,99.747123,1000,sigmoid
18.0139,ascent,0.3492,77.4316,15.2051,1.3740,4.1220,0.155415,0.032026,0.080872,0.004128,99.747123,1000,sigmoid
18.0150,ascent,0.3492,77.4316,15.2051,1.3740,2.7480,0.155517,0.047007,0.080877,0.004123,99.748294,1000,sigmoid
18.0161,ascent,0.3492,77.4316,15.2051,1.3740,2.7480,0.155517,0.047007,0.080877,0.004123,99.748294,1000,sigmoid
18.0173,ascent,0.3492,77.4316,15.2051,1.3740,1.3740,0.155618,0.137142,0.080878,0.004122,99.748606,1000,sigmoid
18.0184,ascent,0.3492,77.4316,15.2051,1.3740,1.3740,0.155618,0.137142,0.080882,0.004118,99.749568,1000,sigmoid
18.0195,ascent,0.3492,77.4316,15.2051,1.3740,1.3740,0.155618,0.137142,0.080882,0.004118,99.749568,1000,sigmoid
18.0206,ascent,0.3492,77.4316,15.2051,1.3740,0.0000,0.155718,0.231668,0.080877,0.004123,99.748301,1000,sigmoid
18.0217,ascent,0.3492,77.4316,15.2051,1.3740,0.0000,0.155718,0.231668,0.080877,0.004123,99.748301,1000,sigmoid
18.0228,ascent,0.3492,77.4316,15.2051,1.3740,0.0000,0.155719,0.231668,0.080883,0.004117,99.749937,1000,sigmoid
18.0239,ascent,0.3492,77.4316,15.2051,1.3740,-1.3740,0.155820,0.137327,0.080883,0.004117,99.749937,1000,sigmoid
18.0250,ascent,0.3492,77.4316,15.2051,1.3740,-1.3740,0.155820,0.137327,0.080880,0.004120,99.749273,1000,sigmoid
18.0261,ascent,0.3492,77.4316,15.2051,1.3740,-1.3740,0.155820,0.137327,0.080880,0.004120,99.749273,1000,sigmoid
18.0272,ascent,0.3492,77.4316,15.2051,1.3740,-1.3740,0.155824,0.137330,0.080913,0.004087,99.757263,1000,sigmoid
18.0284,ascent,0.3492,77.5195,15.2051,1.3740,-1.3740,0.155486,0.136979,0.080916,0.004084,99.758036,1000,sigmoid
18.0295,ascent,0.3492,77.5195,15.2051,1.3740,-1.3740,0.155486,0.136979,0.080916,0.004084,99.758036,1000,sigmoid
18.0305,ascent,0.3492,77.5195,15.2051,1.3740,-1.3740,0.155487,0.136979,0.080920,0.004080,99.759011,1000,sigmoid
18.0316,ascent,0.3492,77.5195,15.2051,2.7480,-1.3740,0.065311,0.136878,0.080920,0.004080,99.759011,1000,sigmoid
18.0328,ascent,0.3492,77.6074,15.2930,2.7480,0.0000,0.064519,0.230373,0.080917,0.004083,99.758327,1000,sigmoid
18.0339,ascent,0.3492,77.6074,15.2930,2.7480,0.0000,0.064519,0.230373,0.080917,0.004083,99.758327,1000,sigmoid
18.0351,ascent,0.3492,77.6074,15.2930,4.1220,0.0000,0.049500,0.230274,0.080938,0.004062,99.763338,1000,sigmoid
18.0361,ascent,0.3492,77.6953,15.3809,4.1220,1.3740,0.048709,0.134902,0.080938,0.004062,99.763338,1000,sigmoid
18.0372,ascent,0.3492,77.6953,15.3809,5.4960,2.7480,0.047843,0.044666,0.080920,0.004080,99.758929,1000,sigmoid
18.0384,ascent,0.3492,77.7832,15.4687,6.8700,4.1220,0.046915,0.028741,0.080944,0.004056,99.764645,1000,sigmoid
18.0395,ascent,0.3492,77.8711,15.5566,8.2440,5.4960,0.045990,0.027073,0.080944,0.004056,99.764645,1000,sigmoid
18.0407,ascent,0.3492,77.9590,15.6445,9.6180,6.8700,0.045064,0.026026,0.080933,0.004067,99.762098,1000,sigmoid
18.0419,ascent,0.3492,77.9590,15.6445,10.9920,8.2440,0.044830,0.025833,0.080933,0.004067,99.762098,1000,sigmoid
18.0429,ascent,0.3492,78.0469,15.7324,12.3660,9.6180,0.043905,0.024794,0.080928,0.004072,99.760818,1000,sigmoid
18.0441,ascent,0.3492,78.1348,15.8203,13.7400,10.9920,0.042980,0.023756,0.080928,0.004072,99.760818,1000,sigmoid
18.0450,ascent,0.3492,78.1348,15.9082,15.1140,12.3660,0.042397,0.023070,0.080944,0.004056,99.764786,1000,sigmoid
18.0461,ascent,0.3492,78.2227,15.9961,16.4880,13.7400,0.041473,0.022032,0.080944,0.004056,99.764786,1000,sigmoid
18.0472,ascent,0.3492,78.2227,16.0840,17.8620,16.4880,0.040787,0.021252,0.080934,0.004066,99.762384,1000,sigmoid
18.0484,ascent,0.3492,78.3105,16.2598,20.6100,20.6100,0.039180,0.019436,0.080952,0.004048,99.766624,1000,sigmoid
18.0495,ascent,0.3492,78.3984,16.3477,21.9840,23.3580,0.038156,0.018306,0.080952,0.004048,99.766624,1000,sigmoid
18.0506,ascent,0.3492,78.3984,16.4355,23.3580,26.1060,0.037471,0.017526,0.080950,0.004050,99.765971,1000,sigmoid
18.0517,ascent,0.3492,78.4863,16.5234,24.7320,27.4800,0.036547,0.016489,0.080950,0.004050,99.765971,1000,sigmoid
18.0530,ascent,0.3492,78.4863,16.6113,26.1060,30.2280,0.035864,0.015710,0.080956,0.004044,99.767537,1000,sigmoid
18.0540,ascent,0.3492,78.4863,16.6113,26.1060,30.2280,0.035864,0.015710,0.080956,0.004044,99.767537,1000,sigmoid
18.0550,ascent,0.3492,78.5742,16.6992,28.8540,32.9760,0.034707,0.014481,0.080962,0.004038,99.768869,1000,sigmoid
18.0561,ascent,0.3492,78.5742,16.7871,30.2280,37.0980,0.033923,0.013610,0.080962,0.004038,99.768869,1000,sigmoid
18.0572,ascent,0.3492,78.6621,16.8750,31.6020,39.8460,0.032902,0.012481,0.080982,0.004018,99.773320,1000,sigmoid
18.0583,ascent,0.3492,78.6621,17.0508,32.9760,42.5940,0.031868,0.011209,0.080976,0.004024,99.772077,1000,sigmoid
18.0595,ascent,0.3492,78.6621,17.1387,34.3500,46.7160,0.031084,0.010339,0.080976,0.004024,99.772077,1000,sigmoid
18.0605,ascent,0.3492,78.7500,17.1387,35.7240,49.4640,0.030413,0.009704,0.080990,0.004010,99.775122,1000,sigmoid
18.0617,ascent,0.3492,78.7500,17.2266,35.7240,50.8380,0.029963,0.009118,0.080990,0.004010,99.775122,1000,sigmoid
18.0628,ascent,0.3492,78.7500,17.3145,35.7240,53.5860,0.029411,0.008440,0.080974,0.004026,99.771687,1000,sigmoid
18.0639,ascent,0.3492,78.7500,17.3145,37.0980,54.9600,0.029178,0.008247,0.080974,0.004026,99.771687,1000,sigmoid
18.0650,ascent,0.3492,78.7500,17.3145,37.0980,56.3340,0.029078,0.008155,0.080980,0.004020,99.773041,1000,sigmoid
18.0661,ascent,0.3492,78.7500,17.4023,37.0980,57.7080,0.028629,0.007570,0.080980,0.004020,99.773041,1000,sigmoid
18.0672,ascent,0.3492,78.7500,17.4023,37.0980,59.0820,0.028530,0.007478,0.080994,0.004006,99.776159,1000,sigmoid
18.0686,ascent,0.3492,78.7500,17.4902,35.7240,61.8300,0.028114,0.006901,0.080994,0.004006,99.776159,1000,sigmoid
18.0695,ascent,0.3492,78.7500,17.4902,35.7240,61.8300,0.028113,0.006901,0.080992,0.004008,99.775589,1000,sigmoid
18.0706,ascent,0.3492,78.7500,17.4902,35.7240,61.8300,0.028114,0.006901,0.081003,0.003997,99.778026,1000,sigmoid
18.0717,ascent,0.3492,78.7500,17.5781,32.9760,61.8300,0.028032,0.006609,0.081003,0.003997,99.778026,1000,sigmoid
18.0728,ascent,0.3492,78.7500,17.5781,32.9760,61.8300,0.028033,0.006609,0.081017,0.003983,99.781243,1000,sigmoid
18.0739,ascent,0.3492,78.7500,17.5781,31.6020,61.8300,0.028166,0.006709,0.081017,0.003983,99.781243,1000,sigmoid
18.0750,ascent,0.3492,78.7500,17.5781,30.2280,61.8300,0.028299,0.006809,0.081014,0.003986,99.780475,1000,sigmoid
18.0761,ascent,0.3492,78.6621,17.5781,28.8540,60.4560,0.028871,0.007352,0.081014,0.003986,99.780475,1000,sigmoid
18.0772,ascent,0.3492,78.6621,17.5781,26.1060,59.0820,0.029238,0.007645,0.081020,0.003980,99.781837,1000,sigmoid
18.0784,ascent,0.3492,78.6621,17.5781,23.3580,56.3340,0.029705,0.008030,0.081016,0.003984,99.780997,1000,sigmoid
18.0794,ascent,0.3492,78.6621,17.5781,21.9840,54.9600,0.029938,0.008223,0.081016,0.003984,99.780997,1000,sigmoid
18.0805,ascent,0.3492,78.6621,17.5781,20.6100,53.5860,0.030172,0.008416,0.081024,0.003976,99.782836,1000,sigmoid
18.0817,ascent,0.3492,78.6621,17.4902,17.8620,50.8380,0.030988,0.009294,0.081024,0.003976,99.782836,1000,sigmoid
18.0828,ascent,0.3492,78.6621,17.4902,16.4880,48.0900,0.031322,0.009579,0.081021,0.003979,99.782101,1000,sigmoid
18.0839,ascent,0.3492,78.6621,17.4902,15.1140,45.3420,0.031655,0.009864,0.081021,0.003979,99.782101,1000,sigmoid
18.0850,ascent,0.3492,78.6621,17.4902,13.7400,42.5940,0.031990,0.010149,0.081032,0.003968,99.784524,1000,sigmoid
18.0861,ascent,0.3492,78.5742,17.4902,12.3660,39.8460,0.032663,0.010784,0.081032,0.003968,99.784524,1000,sigmoid
18.0872,ascent,0.3492,78.5742,17.4902,10.9920,38.4720,0.032896,0.010977,0.081036,0.003964,99.785375,1000,sigmoid
18.0884,ascent,0.3492,78.5742,17.4023,6.8700,32.9760,0.034047,0.012141,0.081040,0.003960,99.786189,1000,sigmoid
18.0894,ascent,0.3492,78.5742,17.4023,5.4960,30.2280,0.034388,0.012426,0.081040,0.003960,99.786189,1000,sigmoid
18.0905,ascent,0.3492,78.5742,17.4023,5.4960,27.4800,0.034587,0.012610,0.081028,0.003972,99.783501,1000,sigmoid
18.0917,ascent,0.3492,78.5742,17.3145,4.1220,24.7320,0.035900,0.013389,0.081028,0.003972,99.783501,1000,sigmoid
18.0928,ascent,0.3492,78.4863,17.3145,2.7480,21.9840,0.051463,0.014025,0.081046,0.003954,99.787525,1000,sigmoid
18.0939,ascent,0.3492,78.4863,17.3145,1.3740,19.2360,0.141839,0.014310,0.081046,0.003954,99.787525,1000,sigmoid
18.0950,ascent,0.3492,78.4863,17.3145,0.0000,16.4880,0.236606,0.014595,0.081044,0.003956,99.787009,1000,sigmoid
18.0961,ascent,0.3492,78.4863,17.2266,-1.3740,13.7400,0.142857,0.015374,0.081044,0.003956,99.787009,1000,sigmoid
18.0972,ascent,0.3436,78.4863,17.2266,-2.7480,10.9920,0.053150,0.015660,0.081061,0.003939,99.790511,1000,sigmoid
18.0983,ascent,0.3436,78.4863,17.1387,-4.1220,6.8700,0.039047,0.016531,0.081065,0.003935,99.791374,1000,sigmoid
18.0994,ascent,0.3436,78.3984,17.1387,-4.1220,4.1220,0.039587,0.017703,0.081065,0.003935,99.791374,1000,sigmoid
18.1005,ascent,0.3436,78.3984,17.1387,-5.4960,1.3740,0.039291,0.122917,0.081053,0.003947,99.788946,1000,sigmoid
18.1017,ascent,0.3436,78.3984,17.0508,-6.8700,0.0000,0.039868,0.218038,0.081053,0.003947,99.788946,1000,sigmoid
18.1029,ascent,0.3436,78.3984,17.0508,-6.8700,-2.7480,0.040070,0.033748,0.081071,0.003929,99.792669,1000,sigmoid
18.1040,ascent,0.3436,78.3984,17.0508,-6.8700,-4.1220,0.040171,0.018952,0.081071,0.003929,99.792669,1000,sigmoid
18.1050,ascent,0.3436,78.3984,16.9629,-8.2440,-6.8700,0.040855,0.019095,0.081059,0.003941,99.790188,1000,sigmoid
18.1061,ascent,0.3436,78.3984,16.9629,-8.2440,-8.2440,0.040955,0.019187,0.081059,0.003941,99.790188,1000,sigmoid
18.1072,ascent,0.3436,78.3984,16.8750,-8.2440,-9.6180,0.041408,0.019775,0.081075,0.003925,99.793485,1000,sigmoid
18.1084,ascent,0.3436,78.3984,16.8750,-8.2440,-12.3660,0.041608,0.019959,0.081067,0.003933,99.791807,1000,sigmoid
18.1094,ascent,0.3436,78.3984,16.7871,-8.2440,-15.1140,0.042160,0.020638,0.081067,0.003933,99.791807,1000,sigmoid
18.1106,ascent,0.3436,78.3984,16.7871,-8.2440,-16.4880,0.042261,0.020731,0.081076,0.003924,99.793631,1000,sigmoid
18.1117,ascent,0.3436,78.3984,16.7871,-8.2440,-17.8620,0.042362,0.020823,0.081076,0.003924,99.793631,1000,sigmoid
18.1128,ascent,0.3436,78.3984,16.6992,-8.2440,-19.2360,0.042814,0.021410,0.081079,0.003921,99.794329,1000,sigmoid
18.1139,ascent,0.3436,78.3984,16.6992,-8.2440,-19.2360,0.042814,0.021410,0.081079,0.003921,99.794329,1000,sigmoid
18.1150,ascent,0.3436,78.3984,16.6992,-8.2440,-20.6100,0.042916,0.021503,0.081092,0.003908,99.796952,1000,sigmoid
18.1161,ascent,0.3436,78.3984,16.6113,-8.2440,-20.6100,0.043267,0.021998,0.081092,0.003908,99.796952,1000,sigmoid
18.1174,ascent,0.3436,78.3984,16.6113,-8.2440,-21.9840,0.043367,0.022090,0.081087,0.003913,99.795905,1000,sigmoid
18.1183,ascent,0.3436,78.3984,16.6113,-6.8700,-21.9840,0.043237,0.021991,0.081121,0.003879,99.802679,1000,sigmoid
18.1196,ascent,0.3436,78.3984,16.5234,-6.8700,-23.3580,0.043689,0.022578,0.081121,0.003879,99.802679,1000,sigmoid
18.1206,ascent,0.3436,78.3984,16.5234,-6.8700,-23.3580,0.043686,0.022576,0.081086,0.003914,99.795729,1000,sigmoid
18.1217,ascent,0.3436,78.3984,16.5234,-5.4960,-24.7320,0.043660,0.022568,0.081086,0.003914,99.795729,1000,sigmoid
18.1228,ascent,0.3436,78.3984,16.4355,-5.4960,-26.1060,0.044114,0.023156,0.081100,0.003900,99.798574,1000,sigmoid
18.1239,ascent,0.3436,78.3984,16.4355,-5.4960,-26.1060,0.044114,0.023156,0.081100,0.003900,99.798574,1000,sigmoid
18.1250,ascent,0.3436,78.3984,16.4355,-5.4960,-26.1060,0.044115,0.023157,0.081115,0.003885,99.801651,1000,sigmoid
18.1261,ascent,0.3436,78.3984,16.3477,-4.1220,-26.1060,0.044962,0.023551,0.081115,0.003885,99.801651,1000,sigmoid
18.1272,ascent,0.3436,78.3984,16.3477,-4.1220,-26.1060,0.044963,0.023551,0.081123,0.003877,99.803193,1000,sigmoid
18.1283,ascent,0.3436,78.3984,16.2598,-4.1220,-27.4800,0.045415,0.024138,0.081121,0.003879,99.802759,1000,sigmoid
18.1294,ascent,0.3436,78.3984,16.2598,-4.1220,-27.4800,0.045415,0.024138,0.081121,0.003879,99.802759,1000,sigmoid
18.1305,ascent,0.3436,78.3984,16.1719,-2.7480,-27.4800,0.060522,0.024532,0.081121,0.003879,99.802834,1000,sigmoid
18.1317,ascent,0.3436,78.3984,16.1719,-2.7480,-28.8540,0.060622,0.024624,0.081121,0.003879,99.802834,1000,sigmoid
18.1328,ascent,0.3436,78.3984,16.1719,-2.7480,-28.8540,0.060623,0.024625,0.081127,0.003873,99.803983,1000,sigmoid
18.1339,ascent,0.3436,78.3984,16.0840,-1.3740,-28.8540,0.150883,0.025018,0.081127,0.003873,99.803983,1000,sigmoid
18.1352,ascent,0.3436,78.3984,16.0840,-1.3740,-28.8540,0.150882,0.025018,0.081120,0.003880,99.802530,1000,sigmoid
18.1362,ascent,0.3436,78.3984,16.0840,-1.3740,-28.8540,0.150882,0.025018,0.081120,0.003880,99.802530,1000,sigmoid
18.1372,ascent,0.3436,78.3984,15.9961,-1.3740,-28.8540,0.151235,0.025513,0.081129,0.003871,99.804416,1000,sigmoid
18.1383,ascent,0.3436,78.3984,15.9961,0.0000,-28.8540,0.245538,0.025414,0.081154,0.003846,99.809109,1000,sigmoid
18.1394,ascent,0.3436,78.3984,15.9082,0.0000,-28.8540,0.245890,0.025908,0.081154,0.003846,99.809109,1000,sigmoid
18.1405,ascent,0.3436,78.3984,15.9082,0.0000,-28.8540,0.245888,0.025908,0.081140,0.003860,99.806513,1000,sigmoid
18.1417,ascent,0.3436,78.3984,15.9082,0.0000,-28.8540,0.245888,0.025908,0.081140,0.003860,99.806513,1000,sigmoid
18.1428,ascent,0.3436,78.3984,15.8203,0.0000,-28.8540,0.246240,0.026402,0.081139,0.003861,99.806351,1000,sigmoid
18.1439,ascent,0.3436,78.3984,15.8203,0.0000,-28.8540,0.246240,0.026402,0.081139,0.003861,99.806351,1000,sigmoid
18.1450,ascent,0.3436,78.3984,15.7324,0.0000,-28.8540,0.246593,0.026897,0.081146,0.003854,99.807671,1000,sigmoid
18.1461,ascent,0.3436,78.3984,15.7324,0.0000,-28.8540,0.246593,0.026897,0.081146,0.003854,99.807671,1000,sigmoid
18.1472,ascent,0.3436,78.3984,15.7324,0.0000,-28.8540,0.246593,0.026897,0.081152,0.003848,99.808770,1000,sigmoid
18.1483,ascent,0.3436,78.4863,15.6445,1.3740,-28.8540,0.152039,0.026940,0.081156,0.003844,99.809632,1000,sigmoid
18.1495,ascent,0.3436,78.4863,15.6445,1.3740,-28.8540,0.152039,0.026940,0.081156,0.003844,99.809632,1000,sigmoid
18.1506,ascent,0.3436,78.5742,15.5566,2.7480,-28.8540,0.061876,0.026981,0.081153,0.003847,99.809049,1000,sigmoid
18.1517,ascent,0.3436,78.6621,15.5566,2.7480,-28.8540,0.061536,0.026630,0.081153,0.003847,99.809049,1000,sigmoid
18.1528,ascent,0.3436,78.6621,15.4687,4.1220,-28.8540,0.046868,0.027024,0.081167,0.003833,99.811689,1000,sigmoid
18.1539,ascent,0.3436,78.7500,15.4687,5.4960,-30.2280,0.045867,0.026664,0.081167,0.003833,99.811689,1000,sigmoid
18.1550,ascent,0.3436,78.8379,15.4687,6.8700,-30.2280,0.045386,0.026212,0.081162,0.003838,99.810709,1000,sigmoid
18.1561,ascent,0.3436,78.8379,15.4687,8.2440,-30.2280,0.045253,0.026111,0.081162,0.003838,99.810709,1000,sigmoid
18.1572,ascent,0.3436,79.0137,15.3809,9.6180,-30.2280,0.044792,0.025801,0.081159,0.003841,99.810098,1000,sigmoid
18.1584,ascent,0.3436,79.1895,15.3809,13.7400,-30.2280,0.043713,0.024796,0.081171,0.003829,99.812446,1000,sigmoid
