Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
16.6763,ascent,0.4658,79.8926,15.9082,-20.6100,-17.8620,0.039783,0.019933,0.078193,0.006807,96.452339,1000,sigmoid
16.6774,ascent,0.4658,79.8047,15.9082,-20.6100,-16.4880,0.040004,0.020176,0.078189,0.006811,96.437694,1000,sigmoid
16.6785,ascent,0.4658,79.8047,15.8203,-20.6100,-16.4880,0.040344,0.020653,0.078189,0.006811,96.437694,1000,sigmoid
16.6796,ascent,0.4658,79.8047,15.8203,-20.6100,-16.4880,0.040365,0.020664,0.078203,0.006797,96.483665,1000,sigmoid
16.6807,ascent,0.4658,79.7168,15.8203,-21.9840,-16.4880,0.040827,0.021104,0.078203,0.006797,96.483665,1000,sigmoid
16.6818,ascent,0.4658,79.7168,15.7324,-21.9840,-16.4880,0.041164,0.021580,0.078201,0.006799,96.477920,1000,sigmoid
16.6830,ascent,0.4658,79.7168,15.7324,-21.9840,-16.4880,0.041164,0.021580,0.078201,0.006799,96.477920,1000,sigmoid
16.6841,ascent,0.4658,79.7168,15.7324,-21.9840,-16.4880,0.041169,0.021583,0.078204,0.006796,96.488919,1000,sigmoid
16.6852,ascent,0.4658,79.6289,15.7324,-21.9840,-15.1140,0.041416,0.021840,0.078216,0.006784,96.529791,1000,sigmoid
16.6863,ascent,0.4658,79.6289,15.7324,-21.9840,-15.1140,0.041416,0.021840,0.078216,0.006784,96.529791,1000,sigmoid
16.6874,ascent,0.4658,79.6289,15.7324,-21.9840,-15.1140,0.041418,0.021841,0.078217,0.006783,96.532763,1000,sigmoid
16.6885,ascent,0.4658,79.6289,15.6445,-20.6100,-15.1140,0.041624,0.022218,0.078217,0.006783,96.532763,1000,sigmoid
16.6896,ascent,0.4658,79.5410,15.6445,-20.6100,-15.1140,0.041955,0.022559,0.078219,0.006781,96.537921,1000,sigmoid
16.6907,ascent,0.4658,79.5410,15.6445,-20.6100,-13.7400,0.041854,0.022467,0.078219,0.006781,96.537921,1000,sigmoid
16.6918,ascent,0.4658,79.5410,15.5566,-20.6100,-15.1140,0.042293,0.023036,0.078217,0.006783,96.533804,1000,sigmoid
16.6930,ascent,0.4658,79.5410,15.5566,-20.6100,-15.1140,0.042293,0.023036,0.078217,0.006783,96.533804,1000,sigmoid
16.6941,ascent,0.4658,79.5410,15.5566,-20.6100,-15.1140,0.042306,0.023043,0.078226,0.006774,96.561000,1000,sigmoid
16.6952,ascent,0.4658,79.5410,15.4687,-20.6100,-15.1140,0.042629,0.023511,0.078215,0.006785,96.524616,1000,sigmoid
16.6963,ascent,0.4658,79.4531,15.4687,-20.6100,-15.1140,0.042957,0.023851,0.078215,0.006785,96.524616,1000,sigmoid
16.6974,ascent,0.4658,79.4531,15.4687,-20.6100,-15.1140,0.042993,0.023870,0.078236,0.006764,96.596287,1000,sigmoid
16.6985,ascent,0.4658,79.4531,15.4687,-19.2360,-15.1140,0.042859,0.023770,0.078236,0.006764,96.596287,1000,sigmoid
16.6996,ascent,0.4658,79.4531,15.3809,-19.2360,-15.1140,0.043207,0.024252,0.078241,0.006759,96.610737,1000,sigmoid
16.7007,ascent,0.4658,79.4531,15.3809,-19.2360,-16.4880,0.043307,0.024344,0.078241,0.006759,96.610737,1000,sigmoid
16.7019,ascent,0.4509,79.4531,15.3809,-19.2360,-16.4880,0.043283,0.024331,0.078226,0.006774,96.562418,1000,sigmoid
16.7030,ascent,0.4509,79.4531,15.2930,-17.8620,-16.4880,0.043490,0.024708,0.078226,0.006774,96.562418,1000,sigmoid
16.7041,ascent,0.4509,79.4531,15.2930,-17.8620,-16.4880,0.043513,0.024721,0.078240,0.006760,96.607661,1000,sigmoid
16.7052,ascent,0.4509,79.4531,15.2930,-17.8620,-17.8620,0.043607,0.024810,0.078236,0.006764,96.595247,1000,sigmoid
16.7063,ascent,0.4509,79.3652,15.2930,-16.4880,-17.8620,0.043802,0.025049,0.078236,0.006764,96.595247,1000,sigmoid
16.7074,ascent,0.4509,79.3652,15.2051,-16.4880,-17.8620,0.044170,0.025542,0.078252,0.006748,96.648150,1000,sigmoid
16.7085,ascent,0.4509,79.3652,15.2051,-16.4880,-19.2360,0.044271,0.025635,0.078252,0.006748,96.648150,1000,sigmoid
16.7096,ascent,0.4509,79.3652,15.1172,-15.1140,-19.2360,0.044471,0.026008,0.078248,0.006752,96.634653,1000,sigmoid
16.7107,ascent,0.4509,79.3652,15.1172,-15.1140,-19.2360,0.044471,0.026008,0.078248,0.006752,96.634653,1000,sigmoid
16.7118,ascent,0.4509,79.3652,15.1172,-15.1140,-19.2360,0.044467,0.026006,0.078246,0.006754,96.627492,1000,sigmoid
16.7130,ascent,0.4509,79.3652,15.0293,-13.7400,-20.6100,0.044775,0.026476,0.078246,0.006754,96.627492,1000,sigmoid
16.7141,ascent,0.4509,79.3652,15.0293,-13.7400,-20.6100,0.044799,0.026490,0.078261,0.006739,96.674721,1000,sigmoid
16.7152,ascent,0.4509,79.3652,15.0293,-13.7400,-20.6100,0.044811,0.026497,0.078268,0.006732,96.697993,1000,sigmoid
16.7163,ascent,0.4509,79.3652,14.9414,-12.3660,-20.6100,0.045019,0.026875,0.078268,0.006732,96.697993,1000,sigmoid
16.7174,ascent,0.4509,79.3652,14.9414,-12.3660,-21.9840,0.045122,0.026969,0.078269,0.006731,96.702206,1000,sigmoid
16.7185,ascent,0.4509,79.3652,14.9414,-10.9920,-21.9840,0.044988,0.026868,0.078269,0.006731,96.702206,1000,sigmoid
16.7196,ascent,0.4509,79.3652,14.8535,-9.6180,-21.9840,0.045215,0.027257,0.078281,0.006719,96.739891,1000,sigmoid
16.7207,ascent,0.4509,79.3652,14.8535,-9.6180,-23.3580,0.045316,0.027350,0.078281,0.006719,96.739891,1000,sigmoid
16.7218,ascent,0.4509,79.3652,14.8535,-9.6180,-23.3580,0.045296,0.027337,0.078269,0.006731,96.700711,1000,sigmoid
16.7230,ascent,0.4509,79.3652,14.8535,-8.2440,-23.3580,0.045162,0.027237,0.078269,0.006731,96.700711,1000,sigmoid
16.7241,ascent,0.4509,79.3652,14.7656,-8.2440,-23.3580,0.045513,0.027721,0.078275,0.006725,96.719327,1000,sigmoid
16.7252,ascent,0.4509,79.3652,14.7656,-6.8700,-23.3580,0.045393,0.027629,0.078283,0.006717,96.746948,1000,sigmoid
16.7263,ascent,0.4509,79.3652,14.7656,-6.8700,-23.3580,0.045393,0.027629,0.078283,0.006717,96.746948,1000,sigmoid
16.7274,ascent,0.4509,79.3652,14.6777,-6.8700,-23.3580,0.045726,0.028102,0.078278,0.006722,96.729583,1000,sigmoid
16.7285,ascent,0.4509,79.3652,14.6777,-5.4960,-23.3580,0.045599,0.028001,0.078278,0.006722,96.729583,1000,sigmoid
16.7296,ascent,0.4509,79.3652,14.6777,-5.4960,-23.3580,0.045593,0.027997,0.078274,0.006726,96.718852,1000,sigmoid
16.7307,ascent,0.4509,79.3652,14.5898,-4.1220,-24.7320,0.046531,0.028467,0.078274,0.006726,96.718852,1000,sigmoid
16.7319,ascent,0.4509,79.3652,14.5898,-4.1220,-24.7320,0.046571,0.028492,0.078299,0.006701,96.795529,1000,sigmoid
16.7330,ascent,0.4509,79.3652,14.5898,-4.1220,-24.7320,0.046571,0.028492,0.078299,0.006701,96.795529,1000,sigmoid
16.7341,ascent,0.4509,79.3652,14.5020,-4.1220,-24.7320,0.046911,0.028970,0.078298,0.006702,96.791323,1000,sigmoid
16.7352,ascent,0.4509,79.3652,14.5020,-2.7480,-24.7320,0.061657,0.028864,0.078293,0.006707,96.775608,1000,sigmoid
16.7363,ascent,0.4509,79.3652,14.5020,-2.7480,-24.7320,0.061657,0.028864,0.078293,0.006707,96.775608,1000,sigmoid
16.7374,ascent,0.4509,79.3652,14.5020,-2.7480,-24.7320,0.061667,0.028870,0.078299,0.006701,96.795156,1000,sigmoid
16.7385,ascent,0.4509,79.3652,14.4141,-1.3740,-24.7320,0.151917,0.029248,0.078299,0.006701,96.795156,1000,sigmoid
16.7396,ascent,0.4509,79.3652,14.4141,-1.3740,-24.7320,0.151936,0.029260,0.078311,0.006689,96.831548,1000,sigmoid
16.7407,ascent,0.4509,79.3652,14.4141,-1.3740,-24.7320,0.151936,0.029260,0.078311,0.006689,96.831548,1000,sigmoid
16.7418,ascent,0.4509,79.3652,14.3262,-1.3740,-24.7320,0.152269,0.029733,0.078306,0.006694,96.815613,1000,sigmoid
16.7430,ascent,0.4509,79.3652,14.3262,-1.3740,-24.7320,0.152269,0.029733,0.078306,0.006694,96.815613,1000,sigmoid
16.7441,ascent,0.4509,79.3652,14.3262,0.0000,-24.7320,0.246589,0.029645,0.078317,0.006683,96.852180,1000,sigmoid
16.7452,ascent,0.4509,79.3652,14.3262,0.0000,-23.3580,0.246502,0.029561,0.078326,0.006674,96.876931,1000,sigmoid
16.7463,ascent,0.4509,79.3652,14.3262,0.0000,-23.3580,0.246502,0.029561,0.078326,0.006674,96.876931,1000,sigmoid
16.7474,ascent,0.4509,79.3652,14.2383,0.0000,-23.3580,0.246858,0.030049,0.078334,0.006666,96.903353,1000,sigmoid
16.7485,ascent,0.4509,79.3652,14.2383,0.0000,-23.3580,0.246858,0.030049,0.078334,0.006666,96.903353,1000,sigmoid
16.7496,ascent,0.4509,79.3652,14.2383,0.0000,-23.3580,0.246833,0.030034,0.078320,0.006680,96.858680,1000,sigmoid
16.7507,ascent,0.4509,79.3652,14.2383,0.0000,-21.9840,0.246732,0.029941,0.078320,0.006680,96.858680,1000,sigmoid
16.7519,ascent,0.4509,79.3652,14.1504,0.0000,-21.9840,0.247092,0.030432,0.078331,0.006669,96.891746,1000,sigmoid
16.7530,ascent,0.4509,79.3652,14.1504,0.0000,-21.9840,0.247092,0.030432,0.078331,0.006669,96.891746,1000,sigmoid
16.7541,ascent,0.4509,79.4531,14.1504,1.3740,-21.9840,0.152206,0.029996,0.078337,0.006663,96.911228,1000,sigmoid
16.7552,ascent,0.4509,79.4531,14.1504,1.3740,-21.9840,0.152211,0.029999,0.078341,0.006659,96.921484,1000,sigmoid
16.7563,ascent,0.4509,79.4531,14.1504,1.3740,-21.9840,0.152211,0.029999,0.078341,0.006659,96.921484,1000,sigmoid
16.7574,ascent,0.4509,79.5410,14.1504,2.7480,-20.6100,0.061611,0.029468,0.078344,0.006656,96.933011,1000,sigmoid
16.7585,ascent,0.4509,79.6289,14.1504,4.1220,-20.6100,0.046259,0.029026,0.078344,0.006656,96.933011,1000,sigmoid
16.7596,ascent,0.4509,79.7168,14.0625,5.4960,-19.2360,0.045414,0.028973,0.078348,0.006652,96.944457,1000,sigmoid
16.7607,ascent,0.4509,79.8047,14.0625,6.8700,-19.2360,0.044943,0.028531,0.078348,0.006652,96.944457,1000,sigmoid
16.7619,ascent,0.4509,79.8926,14.0625,8.2440,-19.2360,0.044476,0.028086,0.078346,0.006654,96.938426,1000,sigmoid
16.7630,ascent,0.4509,79.9805,14.0625,9.6180,-19.2360,0.044012,0.027643,0.078346,0.006654,96.938426,1000,sigmoid
16.7641,ascent,0.4509,80.0684,14.0625,10.9920,-17.8620,0.043481,0.027129,0.078368,0.006632,97.002744,1000,sigmoid
16.7652,ascent,0.4509,80.1562,14.0625,13.7400,-17.8620,0.042874,0.026579,0.078362,0.006638,96.984875,1000,sigmoid
16.7663,ascent,0.4509,80.3320,14.0625,16.4880,-17.8620,0.041946,0.025694,0.078362,0.006638,96.984875,1000,sigmoid
16.7674,ascent,0.4509,80.4199,14.0625,19.2360,-16.4880,0.041252,0.025061,0.078366,0.006634,96.995862,1000,sigmoid
16.7685,ascent,0.4509,80.5957,14.0625,23.3580,-15.1140,0.040089,0.023981,0.078366,0.006634,96.995862,1000,sigmoid
16.7696,ascent,0.4509,80.6836,14.0625,26.1060,-15.1140,0.039501,0.023443,0.078372,0.006628,97.014369,1000,sigmoid
16.7707,ascent,0.4509,80.7715,14.0625,28.8540,-15.1140,0.038903,0.022899,0.078372,0.006628,97.014369,1000,sigmoid
16.7719,ascent,0.4509,80.9473,13.9746,32.9760,-13.7400,0.038069,0.022291,0.078364,0.006636,96.989459,1000,sigmoid
16.7730,ascent,0.4509,81.0352,13.9746,35.7240,-13.7400,0.037471,0.021747,0.078364,0.006636,96.989459,1000,sigmoid
16.7741,ascent,0.4509,81.1230,13.9746,38.4720,-13.7400,0.036902,0.021221,0.078385,0.006615,97.049591,1000,sigmoid
16.7752,ascent,0.4509,81.2109,13.9746,41.2200,-12.3660,0.036206,0.020586,0.078387,0.006613,97.056303,1000,sigmoid
16.7763,ascent,0.4509,81.2988,13.9746,43.9680,-12.3660,0.035608,0.020042,0.078387,0.006613,97.056303,1000,sigmoid
16.7774,ascent,0.4509,81.2988,13.9746,46.7160,-12.3660,0.035333,0.019836,0.078382,0.006618,97.041659,1000,sigmoid
16.7785,ascent,0.4509,81.4746,13.9746,52.2120,-10.9920,0.034035,0.018655,0.078382,0.006618,97.041659,1000,sigmoid
16.7796,ascent,0.4509,81.5625,13.9746,54.9600,-10.9920,0.033449,0.018118,0.078391,0.006609,97.067725,1000,sigmoid
16.7807,ascent,0.4509,81.6504,13.9746,56.3340,-9.6180,0.032884,0.017582,0.078391,0.006609,97.067725,1000,sigmoid
16.7819,ascent,0.4509,81.7383,13.9746,59.0820,-9.6180,0.032300,0.017047,0.078402,0.006598,97.099051,1000,sigmoid
16.7830,ascent,0.4509,81.8262,13.9746,61.8300,-9.6180,0.031701,0.016502,0.078402,0.006598,97.099051,1000,sigmoid
16.7843,ascent,0.4509,81.8262,13.9746,64.5780,-8.2440,0.031321,0.016201,0.078393,0.006607,97.073268,1000,sigmoid
16.7853,ascent,0.4509,81.9141,13.9746,67.3260,-8.2440,0.030766,0.015682,0.078428,0.006572,97.169839,1000,sigmoid
16.7864,ascent,0.4509,81.9141,13.9746,68.7000,-8.2440,0.030632,0.015581,0.078428,0.006572,97.169839,1000,sigmoid
16.7875,ascent,0.4509,82.0020,13.9746,70.0740,-6.8700,0.030066,0.015045,0.078428,0.006572,97.169842,1000,sigmoid
16.7887,ascent,0.4509,82.0898,13.9746,72.8220,-6.8700,0.029467,0.014500,0.078428,0.006572,97.169842,1000,sigmoid
16.7897,ascent,0.4509,82.0898,13.9746,74.1960,-6.8700,0.029318,0.014391,0.078415,0.006585,97.134960,1000,sigmoid
16.7908,ascent,0.4509,82.0898,13.9746,74.1960,-5.4960,0.029217,0.014305,0.078415,0.006585,97.134960,1000,sigmoid
16.7920,ascent,0.4428,82.1777,13.9746,75.5700,-5.4960,0.028783,0.013879,0.078440,0.006560,97.203852,1000,sigmoid
16.7930,ascent,0.4428,82.1777,13.9746,75.5700,-5.4960,0.028783,0.013879,0.078440,0.006560,97.203852,1000,sigmoid
16.7941,ascent,0.4428,82.1777,13.9746,74.1960,-4.1220,0.028810,0.014513,0.078436,0.006564,97.191988,1000,sigmoid
16.7952,ascent,0.4428,82.1777,13.9746,74.1960,-4.1220,0.028807,0.014511,0.078433,0.006567,97.184097,1000,sigmoid
16.7963,ascent,0.4428,82.1777,13.9746,72.8220,-4.1220,0.028940,0.014613,0.078433,0.006567,97.184097,1000,sigmoid
16.7974,ascent,0.4428,82.2656,13.9746,71.4480,-4.1220,0.028761,0.014381,0.078448,0.006552,97.224131,1000,sigmoid
16.7985,ascent,0.4428,82.2656,13.9746,68.7000,-2.7480,0.028927,0.029379,0.078448,0.006552,97.224131,1000,sigmoid
16.7996,ascent,0.4428,82.2656,13.9746,67.3260,-2.7480,0.029049,0.029473,0.078438,0.006562,97.197230,1000,sigmoid
16.8007,ascent,0.4428,82.2656,13.9746,64.5780,-2.7480,0.029317,0.029675,0.078438,0.006562,97.197230,1000,sigmoid
16.8019,ascent,0.4428,82.2656,13.9746,63.2040,-2.7480,0.029464,0.029784,0.078449,0.006551,97.228178,1000,sigmoid
16.8030,ascent,0.4428,82.2656,13.9746,60.4560,-2.7480,0.029732,0.029986,0.078449,0.006551,97.228178,1000,sigmoid
16.8041,ascent,0.4428,82.1777,13.9746,57.7080,-2.7480,0.030336,0.030533,0.078453,0.006547,97.239619,1000,sigmoid
16.8052,ascent,0.4428,82.1777,13.9746,53.5860,-1.3740,0.030649,0.120793,0.078464,0.006536,97.267450,1000,sigmoid
16.8063,ascent,0.4428,82.1777,13.9746,50.8380,-1.3740,0.030917,0.120995,0.078464,0.006536,97.267450,1000,sigmoid
16.8074,ascent,0.4428,82.1777,13.9746,48.0900,-1.3740,0.031189,0.121200,0.078468,0.006532,97.277982,1000,sigmoid
16.8085,ascent,0.4428,82.1777,13.9746,42.5940,0.0000,0.031623,0.215945,0.078468,0.006532,97.277982,1000,sigmoid
16.8096,ascent,0.4428,82.1777,13.9746,39.8460,0.0000,0.031895,0.216149,0.078471,0.006529,97.286853,1000,sigmoid
16.8107,ascent,0.4428,82.1777,13.9746,37.0980,0.0000,0.032163,0.216351,0.078471,0.006529,97.286853,1000,sigmoid
16.8119,ascent,0.4428,82.1777,13.9746,35.7240,0.0000,0.032282,0.216444,0.078459,0.006541,97.254015,1000,sigmoid
16.8130,ascent,0.4428,82.0898,13.9746,31.6020,0.0000,0.033015,0.217090,0.078459,0.006541,97.254015,1000,sigmoid
16.8141,ascent,0.4428,82.0898,13.9746,28.8540,0.0000,0.033313,0.217309,0.078485,0.006515,97.322788,1000,sigmoid
16.8152,ascent,0.4428,82.0898,13.9746,26.1060,0.0000,0.033589,0.217516,0.078492,0.006508,97.340609,1000,sigmoid
16.8163,ascent,0.4428,82.0898,13.9746,23.3580,0.0000,0.033857,0.217718,0.078492,0.006508,97.340609,1000,sigmoid
16.8174,ascent,0.4428,82.0898,13.9746,20.6100,0.0000,0.034105,0.217909,0.078475,0.006525,97.297946,1000,sigmoid
16.8185,ascent,0.4428,82.0020,14.0625,16.4880,1.3740,0.034395,0.123549,0.078475,0.006525,97.297946,1000,sigmoid
16.8196,ascent,0.4428,82.0020,14.0625,13.7400,1.3740,0.034688,0.123766,0.078497,0.006503,97.355121,1000,sigmoid
16.8207,ascent,0.4428,82.0020,14.0625,10.9920,1.3740,0.034956,0.123968,0.078497,0.006503,97.355121,1000,sigmoid
16.8219,ascent,0.4428,82.0020,14.1504,9.6180,2.7480,0.034646,0.033454,0.078498,0.006502,97.356187,1000,sigmoid
16.8230,ascent,0.4428,82.0020,14.1504,8.2440,2.7480,0.034780,0.033555,0.078498,0.006502,97.356187,1000,sigmoid
16.8241,ascent,0.4428,81.9141,14.2383,5.4960,4.1220,0.034940,0.018637,0.078495,0.006505,97.350196,1000,sigmoid
16.8252,ascent,0.4428,81.9141,14.2383,4.1220,4.1220,0.035695,0.018734,0.078489,0.006511,97.332597,1000,sigmoid
16.8263,ascent,0.4428,81.9141,14.3262,2.7480,5.4960,0.050273,0.017633,0.078489,0.006511,97.332597,1000,sigmoid
16.8274,ascent,0.4428,81.9141,14.4141,1.3740,6.8700,0.140018,0.017161,0.078500,0.006500,97.363005,1000,sigmoid
16.8285,ascent,0.4428,81.9141,14.5898,-1.3740,9.6180,0.139399,0.016217,0.078500,0.006500,97.363005,1000,sigmoid
16.8296,ascent,0.4428,81.8262,14.6777,-4.1220,12.3660,0.034534,0.016102,0.078511,0.006489,97.388803,1000,sigmoid
16.8307,ascent,0.4428,81.8262,14.8535,-5.4960,13.7400,0.033253,0.015149,0.078511,0.006489,97.388803,1000,sigmoid
16.8319,ascent,0.4428,81.8262,14.8535,-5.4960,16.4880,0.033056,0.014966,0.078515,0.006485,97.399927,1000,sigmoid
16.8330,ascent,0.4428,81.8262,15.0293,-6.8700,19.2360,0.032295,0.013921,0.078515,0.006485,97.399927,1000,sigmoid
16.8341,ascent,0.4428,81.7383,15.1172,-8.2440,21.9840,0.032218,0.013700,0.078517,0.006483,97.404149,1000,sigmoid
16.8352,ascent,0.4428,81.7383,15.2051,-9.6180,24.7320,0.031822,0.013141,0.078530,0.006470,97.438410,1000,sigmoid
16.8363,ascent,0.4428,81.7383,15.2930,-9.6180,26.1060,0.031378,0.012568,0.078530,0.006470,97.438410,1000,sigmoid
16.8374,ascent,0.4428,81.7383,15.3809,-10.9920,28.8540,0.030955,0.011997,0.078517,0.006483,97.405930,1000,sigmoid
16.8385,ascent,0.4428,81.6504,15.5566,-12.3660,34.3500,0.030333,0.011109,0.078517,0.006483,97.405930,1000,sigmoid
16.8396,ascent,0.4428,81.6504,15.6445,-12.3660,37.0980,0.029791,0.010444,0.078519,0.006481,97.410131,1000,sigmoid
16.8407,ascent,0.4428,81.6504,15.7324,-12.3660,39.8460,0.029247,0.009778,0.078519,0.006481,97.410131,1000,sigmoid
16.8419,ascent,0.4428,81.6504,15.8203,-13.7400,42.5940,0.028859,0.009222,0.078541,0.006459,97.465749,1000,sigmoid
16.8430,ascent,0.4428,81.6504,15.9082,-13.7400,45.3420,0.028316,0.008557,0.078541,0.006459,97.465749,1000,sigmoid
16.8441,ascent,0.4428,81.6504,15.9082,-13.7400,48.0900,0.028110,0.008370,0.078537,0.006463,97.454105,1000,sigmoid
16.8452,ascent,0.4428,81.6504,15.9961,-13.7400,49.4640,0.027675,0.007800,0.078544,0.006456,97.473242,1000,sigmoid
16.8463,ascent,0.4428,81.6504,16.0840,-13.7400,52.2120,0.027131,0.007134,0.078544,0.006456,97.473242,1000,sigmoid
16.8474,ascent,0.4428,81.5625,16.1719,-13.7400,54.9600,0.026919,0.006810,0.078544,0.006456,97.471077,1000,sigmoid
16.8485,ascent,0.4428,81.5625,16.2598,-15.1140,59.0820,0.026409,0.006153,0.078544,0.006456,97.471077,1000,sigmoid
16.8496,ascent,0.4428,81.5625,16.3477,-15.1140,61.8300,0.025876,0.005491,0.078554,0.006446,97.497287,1000,sigmoid
16.8507,ascent,0.4428,81.5625,16.3477,-13.7400,63.2040,0.025642,0.005298,0.078554,0.006446,97.497287,1000,sigmoid
16.8519,ascent,0.4428,81.5625,16.4355,-13.7400,64.5780,0.025220,0.004731,0.078576,0.006424,97.549421,1000,sigmoid
16.8530,ascent,0.4428,81.5625,16.4355,-13.7400,65.9520,0.025119,0.004639,0.078576,0.006424,97.549421,1000,sigmoid
16.8541,ascent,0.4428,81.5625,16.5234,-13.7400,67.3260,0.024657,0.004058,0.078554,0.006446,97.496339,1000,sigmoid
16.8552,ascent,0.4428,81.5625,16.5234,-13.7400,68.7000,0.024574,0.003972,0.078573,0.006427,97.541781,1000,sigmoid
16.8563,ascent,0.4428,81.5625,16.6113,-13.7400,70.0740,0.024131,0.003398,0.078573,0.006427,97.541781,1000,sigmoid
16.8574,ascent,0.4428,81.5625,16.6113,-12.3660,70.0740,0.024000,0.003299,0.078575,0.006425,97.547152,1000,sigmoid
16.8585,ascent,0.4428,81.4746,16.6992,-12.3660,71.4480,0.023890,0.003068,0.078575,0.006425,97.547152,1000,sigmoid
16.8596,ascent,0.4428,81.4746,16.6992,-12.3660,70.0740,0.023993,0.003161,0.078578,0.006422,97.555546,1000,sigmoid
16.8608,ascent,0.4428,81.4746,16.6992,-12.3660,70.0740,0.023993,0.003161,0.078578,0.006422,97.555546,1000,sigmoid
16.8620,ascent,0.4428,81.4746,16.6992,-12.3660,68.7000,0.024099,0.003255,0.078584,0.006416,97.569703,1000,sigmoid
16.8630,ascent,0.4428,81.4746,16.6992,-12.3660,67.3260,0.024199,0.003347,0.078584,0.006416,97.569703,1000,sigmoid
16.8641,ascent,0.4428,81.4746,16.6992,-12.3660,65.9520,0.024305,0.003441,0.078590,0.006410,97.582975,1000,sigmoid
16.8652,ascent,0.4428,81.4746,16.6992,-10.9920,64.5780,0.024274,0.003434,0.078592,0.006408,97.587883,1000,sigmoid
16.8663,ascent,0.4428,81.3867,16.6992,-10.9920,61.8300,0.024807,0.003961,0.078592,0.006408,97.587883,1000,sigmoid
16.8674,ascent,0.4428,81.3867,16.6992,-10.9920,60.4560,0.024910,0.004055,0.078596,0.006404,97.596513,1000,sigmoid
16.8685,ascent,0.4428,81.3867,16.6992,-10.9920,54.9600,0.025312,0.004424,0.078596,0.006404,97.596513,1000,sigmoid
16.8696,ascent,0.4428,81.3867,16.6992,-10.9920,53.5860,0.025418,0.004518,0.078602,0.006398,97.610899,1000,sigmoid
16.8707,ascent,0.4428,81.3867,16.6992,-9.6180,50.8380,0.025485,0.004603,0.078602,0.006398,97.610899,1000,sigmoid
16.8718,ascent,0.4428,81.2988,16.6992,-9.6180,48.0900,0.026013,0.005128,0.078596,0.006404,97.597454,1000,sigmoid
16.8730,ascent,0.4428,81.2988,16.6992,-9.6180,45.3420,0.026214,0.005313,0.078596,0.006404,97.597454,1000,sigmoid
16.8741,ascent,0.4428,81.2988,16.6113,-9.6180,42.5940,0.026762,0.005981,0.078601,0.006399,97.608928,1000,sigmoid
16.8752,ascent,0.4428,81.2988,16.6113,-9.6180,39.8460,0.026965,0.006166,0.078604,0.006396,97.615320,1000,sigmoid
16.8763,ascent,0.4428,81.2988,16.6113,-9.6180,37.0980,0.027166,0.006351,0.078604,0.006396,97.615320,1000,sigmoid
16.8774,ascent,0.4428,81.2988,16.6113,-9.6180,34.3500,0.027367,0.006536,0.078605,0.006395,97.617366,1000,sigmoid
16.8785,ascent,0.4428,81.2109,16.6113,-10.9920,30.2280,0.028134,0.007257,0.078605,0.006395,97.617366,1000,sigmoid
16.8796,ascent,0.4428,81.2109,16.5234,-10.9920,26.1060,0.028781,0.008016,0.078607,0.006393,97.623603,1000,sigmoid
16.8807,ascent,0.4428,81.2109,16.5234,-10.9920,23.3580,0.028982,0.008201,0.078607,0.006393,97.623603,1000,sigmoid
16.8818,ascent,0.4446,81.1230,16.5234,-10.9920,21.9840,0.029421,0.008639,0.078615,0.006385,97.642020,1000,sigmoid
16.8830,ascent,0.4446,81.1230,16.5234,-10.9920,19.2360,0.029622,0.008824,0.078615,0.006385,97.642020,1000,sigmoid
16.8841,ascent,0.4446,81.1230,16.5234,-10.9920,16.4880,0.029829,0.009011,0.078622,0.006378,97.656471,1000,sigmoid
16.8852,ascent,0.4446,81.1230,16.4355,-10.9920,15.1140,0.030273,0.009585,0.078622,0.006378,97.657139,1000,sigmoid
16.8863,ascent,0.4446,81.0352,16.4355,-12.3660,12.3660,0.030939,0.010214,0.078622,0.006378,97.657139,1000,sigmoid
16.8874,ascent,0.4446,81.0352,16.4355,-12.3660,9.6180,0.031148,0.010401,0.078631,0.006369,97.676979,1000,sigmoid
16.8885,ascent,0.4446,80.9473,16.3477,-13.7400,5.4960,0.032259,0.011612,0.078631,0.006369,97.676979,1000,sigmoid
16.8896,ascent,0.4446,80.9473,16.3477,-15.1140,4.1220,0.032484,0.012430,0.078622,0.006378,97.655887,1000,sigmoid
16.8907,ascent,0.4446,80.9473,16.3477,-15.1140,1.3740,0.032685,0.117545,0.078622,0.006378,97.655887,1000,sigmoid
16.8918,ascent,0.4446,80.8594,16.3477,-15.1140,0.0000,0.033144,0.212426,0.078651,0.006349,97.721926,1000,sigmoid
16.8930,ascent,0.4446,80.8594,16.2598,-15.1140,-1.3740,0.033589,0.118567,0.078651,0.006349,97.721926,1000,sigmoid
16.8941,ascent,0.4446,80.8594,16.2598,-16.4880,-4.1220,0.033909,0.013916,0.078635,0.006365,97.685765,1000,sigmoid
16.8952,ascent,0.4446,80.7715,16.1719,-16.4880,-5.4960,0.034694,0.014210,0.078645,0.006355,97.708403,1000,sigmoid
16.8963,ascent,0.4446,80.7715,16.1719,-17.8620,-6.8700,0.034928,0.014396,0.078645,0.006355,97.708403,1000,sigmoid
16.8974,ascent,0.4446,80.7715,16.1719,-17.8620,-8.2440,0.035032,0.014489,0.078648,0.006352,97.715768,1000,sigmoid
