Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
11.4051,ascent,0.4108,28.1250,8.6133,-30.2280,-15.1140,0.021101,0.022561,0.067667,0.017333,10.058781,1000,sigmoid
11.4062,ascent,0.4108,28.1250,8.6133,-30.2280,-15.1140,0.021101,0.022561,0.067666,0.017334,10.058751,1000,sigmoid
11.4073,ascent,0.4108,28.1250,8.6133,-28.8540,-13.7400,0.020865,0.022366,0.067666,0.017334,10.058751,1000,sigmoid
11.4084,ascent,0.4108,28.0371,8.6133,-28.8540,-13.7400,0.020894,0.022398,0.067677,0.017323,10.059387,1000,sigmoid
11.4096,ascent,0.4108,28.0371,8.6133,-28.8540,-12.3660,0.020792,0.022305,0.067677,0.017323,10.059387,1000,sigmoid
11.4107,ascent,0.4108,27.9492,8.5254,-28.8540,-12.3660,0.020850,0.022373,0.067676,0.017324,10.059301,1000,sigmoid
11.4118,ascent,0.4108,27.9492,8.5254,-28.8540,-12.3660,0.020850,0.022373,0.067676,0.017324,10.059301,1000,sigmoid
11.4129,ascent,0.4108,27.9492,8.5254,-28.8540,-12.3660,0.020850,0.022372,0.067673,0.017327,10.059142,1000,sigmoid
11.4140,ascent,0.4108,27.8613,8.5254,-28.8540,-12.3660,0.020878,0.022402,0.067673,0.017327,10.059142,1000,sigmoid
11.4151,ascent,0.4108,27.8613,8.5254,-28.8540,-12.3660,0.020878,0.022402,0.067673,0.017327,10.059161,1000,sigmoid
11.4162,ascent,0.4108,27.8613,8.5254,-28.8540,-12.3660,0.020878,0.022402,0.067673,0.017327,10.059161,1000,sigmoid
11.4173,ascent,0.4108,27.7734,8.5254,-28.8540,-10.9920,0.020808,0.022343,0.067700,0.017300,10.060759,1000,sigmoid
11.4184,ascent,0.4108,27.7734,8.5254,-28.8540,-10.9920,0.020804,0.022339,0.067675,0.017325,10.059249,1000,sigmoid
11.4196,ascent,0.4108,27.6855,8.5254,-28.8540,-9.6180,0.020730,0.022276,0.067675,0.017325,10.059249,1000,sigmoid
11.4207,ascent,0.4108,27.6855,8.5254,-28.8540,-9.6180,0.020733,0.022280,0.067697,0.017303,10.060579,1000,sigmoid
11.4218,ascent,0.4108,27.6855,8.5254,-28.8540,-9.6180,0.020733,0.022280,0.067697,0.017303,10.060579,1000,sigmoid
11.4229,ascent,0.4108,27.6855,8.5254,-28.8540,-8.2440,0.020630,0.022186,0.067689,0.017311,10.060076,1000,sigmoid
11.4240,ascent,0.4108,27.6855,8.3496,-27.4800,-8.2440,0.020556,0.022160,0.067689,0.017311,10.060076,1000,sigmoid
11.4251,ascent,0.4764,27.5977,8.3496,-27.4800,-8.2440,0.020587,0.022193,0.067711,0.017289,10.061410,1000,sigmoid
11.4262,ascent,0.4764,27.5977,8.3496,-27.4800,-8.2440,0.020585,0.022191,0.067701,0.017299,10.060796,1000,sigmoid
11.4273,ascent,0.4764,27.5098,8.3496,-27.4800,-8.2440,0.020613,0.022221,0.067701,0.017299,10.060796,1000,sigmoid
11.4284,ascent,0.4764,27.5098,8.3496,-27.4800,-8.2440,0.020615,0.022223,0.067712,0.017288,10.061466,1000,sigmoid
11.4296,ascent,0.4764,27.5098,8.3496,-27.4800,-8.2440,0.020615,0.022223,0.067712,0.017288,10.061466,1000,sigmoid
11.4307,ascent,0.4764,27.5098,8.3496,-26.1060,-6.8700,0.020378,0.022028,0.067709,0.017291,10.061303,1000,sigmoid
11.4318,ascent,0.4764,27.4219,8.3496,-26.1060,-6.8700,0.020406,0.022058,0.067709,0.017291,10.061303,1000,sigmoid
11.4329,ascent,0.4764,27.4219,8.3496,-26.1060,-6.8700,0.020407,0.022058,0.067714,0.017286,10.061598,1000,sigmoid
11.4340,ascent,0.4764,27.4219,8.3496,-26.1060,-6.8700,0.020407,0.022058,0.067714,0.017286,10.061598,1000,sigmoid
11.4351,ascent,0.4764,27.3340,8.3496,-26.1060,-5.4960,0.020333,0.022003,0.067717,0.017283,10.061809,1000,sigmoid
11.4362,ascent,0.4764,27.3340,8.3496,-26.1060,-5.4960,0.020333,0.022004,0.067720,0.017280,10.061989,1000,sigmoid
11.4373,ascent,0.4764,27.3340,8.3496,-26.1060,-5.4960,0.020333,0.022004,0.067720,0.017280,10.061989,1000,sigmoid
11.4384,ascent,0.4764,27.2461,8.3496,-26.1060,-5.4960,0.020361,0.022034,0.067722,0.017278,10.062079,1000,sigmoid
11.4396,ascent,0.4764,27.2461,8.3496,-26.1060,-5.4960,0.020361,0.022034,0.067722,0.017278,10.062079,1000,sigmoid
11.4407,ascent,0.4764,27.2461,8.3496,-26.1060,-5.4960,0.020364,0.022036,0.067738,0.017262,10.063100,1000,sigmoid
11.4418,ascent,0.4764,27.1582,8.3496,-26.1060,-5.4960,0.020392,0.022066,0.067738,0.017262,10.063100,1000,sigmoid
11.4429,ascent,0.4764,27.1582,8.3496,-26.1060,-4.1220,0.020291,0.022603,0.067743,0.017257,10.063395,1000,sigmoid
11.4440,ascent,0.4764,27.1582,8.3496,-24.7320,-4.1220,0.020156,0.022501,0.067743,0.017257,10.063395,1000,sigmoid
11.4451,ascent,0.4764,27.1582,8.3496,-24.7320,-4.1220,0.020156,0.022500,0.067738,0.017262,10.063116,1000,sigmoid
11.4462,ascent,0.4764,27.0703,8.3496,-24.7320,-4.1220,0.020181,0.022528,0.067727,0.017273,10.062449,1000,sigmoid
11.4473,ascent,0.4764,27.0703,8.3496,-24.7320,-2.7480,0.020080,0.037324,0.067727,0.017273,10.062449,1000,sigmoid
11.4484,ascent,0.4764,27.0703,8.3496,-24.7320,-2.7480,0.020084,0.037328,0.067753,0.017247,10.064072,1000,sigmoid
11.4496,ascent,0.4764,26.9824,8.3496,-24.7320,-2.7480,0.020112,0.037358,0.067753,0.017247,10.064072,1000,sigmoid
11.4507,ascent,0.4764,26.9824,8.3496,-24.7320,-2.7480,0.020112,0.037358,0.067756,0.017244,10.064276,1000,sigmoid
11.4518,ascent,0.4764,26.9824,8.3496,-23.3580,-2.7480,0.019978,0.037256,0.067756,0.017244,10.064276,1000,sigmoid
11.4529,ascent,0.4764,26.9824,8.3496,-23.3580,-2.7480,0.019976,0.037255,0.067748,0.017252,10.063722,1000,sigmoid
11.4540,ascent,0.4764,26.9824,8.3496,-23.3580,-2.7480,0.019976,0.037255,0.067748,0.017252,10.063722,1000,sigmoid
11.4551,ascent,0.4764,26.8945,8.3496,-23.3580,-2.7480,0.020006,0.037286,0.067759,0.017241,10.064441,1000,sigmoid
11.4562,ascent,0.4764,26.8945,8.3496,-23.3580,-1.3740,0.019906,0.127238,0.067772,0.017228,10.065297,1000,sigmoid
11.4573,ascent,0.4764,26.8945,8.3496,-23.3580,-1.3740,0.019906,0.127238,0.067772,0.017228,10.065297,1000,sigmoid
11.4584,ascent,0.4764,26.8066,8.3496,-23.3580,-1.3740,0.019936,0.127270,0.067784,0.017216,10.066085,1000,sigmoid
11.4596,ascent,0.4764,26.8066,8.3496,-23.3580,-1.3740,0.019936,0.127270,0.067784,0.017216,10.066085,1000,sigmoid
11.4607,ascent,0.4764,26.8066,8.3496,-21.9840,0.0000,0.019697,0.221506,0.067770,0.017230,10.065140,1000,sigmoid
11.4618,ascent,0.4764,26.8066,8.3496,-21.9840,0.0000,0.019697,0.221506,0.067770,0.017230,10.065140,1000,sigmoid
11.4629,ascent,0.4764,26.7188,8.3496,-21.9840,0.0000,0.019728,0.221539,0.067786,0.017214,10.066178,1000,sigmoid
11.4640,ascent,0.4764,26.7188,8.3496,-21.9840,0.0000,0.019728,0.221539,0.067786,0.017214,10.066178,1000,sigmoid
11.4651,ascent,0.4764,26.7188,8.3496,-21.9840,0.0000,0.019726,0.221537,0.067778,0.017222,10.065682,1000,sigmoid
11.4662,ascent,0.4764,26.7188,8.3496,-21.9840,0.0000,0.019726,0.221537,0.067778,0.017222,10.065682,1000,sigmoid
11.4673,ascent,0.4764,26.6309,8.3496,-21.9840,0.0000,0.019754,0.221567,0.067779,0.017221,10.065772,1000,sigmoid
11.4685,ascent,0.4764,26.6309,8.5254,-21.9840,1.3740,0.019594,0.126967,0.067789,0.017211,10.066442,1000,sigmoid
11.4696,ascent,0.4764,26.6309,8.5254,-21.9840,1.3740,0.019594,0.126967,0.067789,0.017211,10.066442,1000,sigmoid
11.4707,ascent,0.4764,26.5430,8.5254,-21.9840,1.3740,0.019622,0.126997,0.067790,0.017210,10.066447,1000,sigmoid
11.4718,ascent,0.4764,26.5430,8.6133,-21.9840,2.7480,0.019490,0.036824,0.067790,0.017210,10.066447,1000,sigmoid
11.4729,ascent,0.4764,26.5430,8.6133,-21.9840,2.7480,0.019489,0.036823,0.067782,0.017218,10.065939,1000,sigmoid
11.4740,ascent,0.4764,26.5430,8.7012,-20.6100,4.1220,0.019223,0.021702,0.067782,0.017218,10.065939,1000,sigmoid
11.4751,ascent,0.4764,26.5430,8.7012,-20.6100,4.1220,0.019224,0.021703,0.067789,0.017211,10.066389,1000,sigmoid
11.4762,ascent,0.4764,26.5430,8.7891,-20.6100,5.4960,0.019092,0.020944,0.067791,0.017209,10.066522,1000,sigmoid
11.4773,ascent,0.4764,26.4551,8.9648,-20.6100,8.2440,0.018857,0.020705,0.067791,0.017209,10.066522,1000,sigmoid
11.4784,ascent,0.4764,26.4551,9.0527,-20.6100,9.6180,0.018729,0.020579,0.067813,0.017187,10.067995,1000,sigmoid
11.4796,ascent,0.4764,26.4551,9.2285,-19.2360,12.3660,0.018331,0.020215,0.067813,0.017187,10.067995,1000,sigmoid
11.4807,ascent,0.4764,26.4551,9.3164,-19.2360,15.1140,0.018096,0.019990,0.067806,0.017194,10.067513,1000,sigmoid
11.4818,ascent,0.4764,26.4551,9.4043,-19.2360,16.4880,0.017964,0.019859,0.067806,0.017194,10.067513,1000,sigmoid
11.4829,ascent,0.4764,26.3672,9.4922,-19.2360,19.2360,0.017761,0.019668,0.067819,0.017181,10.068422,1000,sigmoid
11.4840,ascent,0.4764,26.3672,9.5801,-19.2360,21.9840,0.017528,0.019444,0.067819,0.017181,10.068422,1000,sigmoid
11.4852,ascent,0.4764,26.3672,9.7559,-19.2360,24.7320,0.017264,0.019182,0.067819,0.017181,10.068417,1000,sigmoid
11.4862,ascent,0.4764,26.3672,9.8437,-19.2360,27.4800,0.017031,0.018958,0.067819,0.017181,10.068417,1000,sigmoid
11.4874,ascent,0.4764,26.3672,10.0195,-17.8620,32.9760,0.016431,0.018409,0.067822,0.017178,10.068632,1000,sigmoid
11.4885,ascent,0.4764,26.3672,10.1953,-17.8620,37.0980,0.016066,0.018054,0.067822,0.017178,10.068644,1000,sigmoid
11.4898,ascent,0.4764,26.2793,10.2832,-17.8620,39.8460,0.015861,0.017860,0.067822,0.017178,10.068644,1000,sigmoid
11.4908,ascent,0.4764,26.2793,10.3711,-17.8620,42.5940,0.015629,0.017638,0.067832,0.017168,10.069322,1000,sigmoid
11.4919,ascent,0.4764,26.2793,10.4590,-17.8620,46.7160,0.015294,0.017321,0.067832,0.017168,10.069322,1000,sigmoid
11.4930,ascent,0.4764,26.2793,10.6348,-16.4880,49.4640,0.014897,0.016956,0.067830,0.017170,10.069157,1000,sigmoid
11.4941,ascent,0.4764,26.2793,10.7227,-16.4880,53.5860,0.014562,0.016640,0.067830,0.017170,10.069157,1000,sigmoid
11.4952,ascent,0.4764,26.2793,10.8105,-16.4880,56.3340,0.014330,0.016416,0.067833,0.017167,10.069405,1000,sigmoid
11.4963,ascent,0.4764,26.2793,10.8984,-15.1140,59.0820,0.013964,0.016092,0.067843,0.017157,10.070097,1000,sigmoid
11.4974,ascent,0.4764,26.1914,11.0742,-15.1140,65.9520,0.013425,0.015581,0.067843,0.017157,10.070097,1000,sigmoid
11.4985,ascent,0.4764,26.1914,11.1621,-15.1140,68.7000,0.013193,0.015357,0.067846,0.017154,10.070289,1000,sigmoid
11.4996,ascent,0.4764,26.1914,11.2500,-15.1140,71.4480,0.012960,0.015133,0.067846,0.017154,10.070289,1000,sigmoid
11.5007,ascent,0.4764,26.1914,11.3379,-15.1140,74.1960,0.012728,0.014909,0.067849,0.017151,10.070531,1000,sigmoid
11.5018,ascent,0.4764,26.1914,11.4258,-15.1140,76.9440,0.012496,0.014685,0.067849,0.017151,10.070531,1000,sigmoid
11.5029,ascent,0.4764,26.1035,11.5137,-15.1140,79.6920,0.012291,0.014491,0.067848,0.017152,10.070407,1000,sigmoid
11.5040,ascent,0.4764,26.1035,11.6016,-13.7400,81.0660,0.012026,0.014258,0.067848,0.017152,10.070407,1000,sigmoid
11.5051,ascent,0.4764,26.1035,11.6895,-13.7400,83.8140,0.011793,0.014033,0.067848,0.017152,10.070466,1000,sigmoid
11.5062,ascent,0.4764,26.1035,11.7773,-13.7400,85.1880,0.011662,0.013902,0.067848,0.017152,10.070466,1000,sigmoid
11.5073,ascent,0.4764,26.1035,11.8652,-13.7400,87.9360,0.011434,0.013681,0.067870,0.017130,10.072043,1000,sigmoid
11.5084,ascent,0.4764,26.1035,12.0410,-13.7400,90.6840,0.011172,0.013418,0.067869,0.017131,10.071961,1000,sigmoid
11.5096,ascent,0.4764,26.1035,12.1289,-12.3660,92.0580,0.010907,0.013184,0.067869,0.017131,10.071961,1000,sigmoid
11.5107,ascent,0.4764,26.0156,12.2168,-12.3660,93.4320,0.010805,0.013084,0.067874,0.017126,10.072326,1000,sigmoid
11.5118,ascent,0.4764,26.0156,12.3047,-12.3660,93.4320,0.010776,0.013045,0.067874,0.017126,10.072326,1000,sigmoid
11.5129,ascent,0.4764,26.0156,12.3047,-12.3660,93.4320,0.010774,0.013043,0.067864,0.017136,10.071579,1000,sigmoid
11.5140,ascent,0.4764,26.0156,12.3926,-12.3660,93.4320,0.010744,0.013003,0.067864,0.017136,10.071579,1000,sigmoid
11.5151,ascent,0.4408,26.0156,12.4805,-12.3660,93.4320,0.010715,0.012964,0.067866,0.017134,10.071717,1000,sigmoid
11.5162,ascent,0.4408,26.0156,12.5684,-12.3660,93.4320,0.010686,0.012925,0.067866,0.017134,10.071717,1000,sigmoid
11.5173,ascent,0.4408,25.9277,12.6562,-12.3660,92.0580,0.010789,0.013012,0.067885,0.017115,10.073128,1000,sigmoid
11.5185,ascent,0.4408,25.9277,12.7441,-12.3660,92.0580,0.010761,0.012974,0.067892,0.017108,10.073633,1000,sigmoid
11.5196,ascent,0.4408,25.9277,12.7441,-12.3660,90.6840,0.010863,0.013067,0.067892,0.017108,10.073633,1000,sigmoid
11.5207,ascent,0.4408,25.9277,12.8320,-12.3660,89.3100,0.010936,0.013122,0.067904,0.017096,10.074459,1000,sigmoid
11.5218,ascent,0.4408,25.9277,12.9199,-12.3660,89.3100,0.010907,0.013082,0.067904,0.017096,10.074459,1000,sigmoid
11.5229,ascent,0.4408,25.9277,12.9199,-12.3660,87.9360,0.011007,0.013174,0.067897,0.017103,10.073991,1000,sigmoid
11.5240,ascent,0.4408,25.9277,13.0078,-12.3660,86.5620,0.011079,0.013227,0.067897,0.017103,10.073991,1000,sigmoid
11.5252,ascent,0.4408,25.9277,13.0078,-10.9920,85.1880,0.011047,0.013220,0.067905,0.017095,10.074541,1000,sigmoid
11.5262,ascent,0.4408,25.9277,13.0078,-10.9920,82.4400,0.011249,0.013404,0.067901,0.017099,10.074279,1000,sigmoid
11.5273,ascent,0.4408,25.8398,13.0957,-12.3660,79.6920,0.011584,0.013681,0.067901,0.017099,10.074279,1000,sigmoid
11.5284,ascent,0.4408,25.8398,13.0957,-10.9920,78.3180,0.011552,0.013674,0.067908,0.017092,10.074772,1000,sigmoid
11.5296,ascent,0.4408,25.8398,13.1836,-10.9920,75.5700,0.011725,0.013819,0.067908,0.017092,10.074772,1000,sigmoid
11.5307,ascent,0.4408,25.8398,13.1836,-10.9920,74.1960,0.011829,0.013915,0.067924,0.017076,10.076001,1000,sigmoid
11.5318,ascent,0.4408,25.8398,13.1836,-10.9920,72.8220,0.011931,0.014008,0.067924,0.017076,10.076001,1000,sigmoid
11.5329,ascent,0.4408,25.8398,13.1836,-10.9920,70.0740,0.012131,0.014191,0.067914,0.017086,10.075249,1000,sigmoid
11.5340,ascent,0.4408,25.8398,13.2715,-10.9920,68.7000,0.012202,0.014244,0.067914,0.017086,10.075249,1000,sigmoid
11.5351,ascent,0.4408,25.8398,13.2715,-10.9920,67.3260,0.012304,0.014337,0.067917,0.017083,10.075468,1000,sigmoid
11.5362,ascent,0.4408,25.8398,13.2715,-9.6180,64.5780,0.012373,0.014421,0.067917,0.017083,10.075468,1000,sigmoid
11.5374,ascent,0.4408,25.7520,13.2715,-9.6180,60.4560,0.012702,0.014727,0.067906,0.017094,10.074644,1000,sigmoid
11.5385,ascent,0.4408,25.7520,13.2715,-9.6180,57.7080,0.012906,0.014914,0.067917,0.017083,10.075434,1000,sigmoid
11.5396,ascent,0.4408,25.7520,13.2715,-9.6180,56.3340,0.013008,0.015007,0.067917,0.017083,10.075434,1000,sigmoid
11.5407,ascent,0.4408,25.7520,13.2715,-9.6180,53.5860,0.013213,0.015195,0.067933,0.017067,10.076670,1000,sigmoid
11.5418,ascent,0.4408,25.7520,13.2715,-9.6180,50.8380,0.013416,0.015380,0.067933,0.017067,10.076670,1000,sigmoid
11.5429,ascent,0.4408,25.7520,13.2715,-9.6180,48.0900,0.013619,0.015566,0.067936,0.017064,10.076919,1000,sigmoid
11.5440,ascent,0.4408,25.7520,13.2715,-9.6180,45.3420,0.013821,0.015751,0.067936,0.017064,10.076919,1000,sigmoid
11.5453,ascent,0.4408,25.7520,13.2715,-9.6180,43.9680,0.013924,0.015846,0.067946,0.017054,10.077674,1000,sigmoid
11.5464,ascent,0.4408,25.7520,13.2715,-8.2440,41.2200,0.013990,0.015928,0.067935,0.017065,10.076846,1000,sigmoid
11.5475,ascent,0.4408,25.7520,13.2715,-8.2440,37.0980,0.014294,0.016205,0.067935,0.017065,10.076846,1000,sigmoid
11.5485,ascent,0.4408,25.7520,13.2715,-8.2440,34.3500,0.014498,0.016393,0.067946,0.017054,10.077664,1000,sigmoid
11.5497,ascent,0.4408,25.7520,13.2715,-6.8700,32.9760,0.014466,0.016384,0.067946,0.017054,10.077664,1000,sigmoid
11.5508,ascent,0.4408,25.7520,13.1836,-6.8700,30.2280,0.014698,0.016609,0.067944,0.017056,10.077528,1000,sigmoid
11.5519,ascent,0.4408,25.7520,13.1836,-6.8700,27.4800,0.014900,0.016794,0.067944,0.017056,10.077528,1000,sigmoid
11.5530,ascent,0.4408,25.7520,13.1836,-6.8700,24.7320,0.015100,0.016977,0.067932,0.017068,10.076607,1000,sigmoid
11.5541,ascent,0.4408,25.7520,13.1836,-6.8700,23.3580,0.015201,0.017069,0.067932,0.017068,10.076607,1000,sigmoid
11.5552,ascent,0.4408,25.7520,13.1836,-5.4960,20.6100,0.015283,0.017159,0.067962,0.017038,10.078966,1000,sigmoid
11.5563,ascent,0.4408,25.6641,13.1836,-6.8700,19.2360,0.015535,0.017379,0.067940,0.017060,10.077230,1000,sigmoid
11.5575,ascent,0.4408,25.6641,13.1836,-6.8700,15.1140,0.015838,0.017657,0.067940,0.017060,10.077230,1000,sigmoid
11.5585,ascent,0.4408,25.6641,13.0957,-6.8700,13.7400,0.015975,0.017794,0.067964,0.017036,10.079116,1000,sigmoid
11.5597,ascent,0.4408,25.6641,13.0957,-5.4960,10.9920,0.016050,0.017878,0.067964,0.017036,10.079116,1000,sigmoid
11.5608,ascent,0.4408,25.6641,13.0957,-5.4960,9.6180,0.016154,0.017973,0.067977,0.017023,10.080170,1000,sigmoid
11.5619,ascent,0.4408,25.6641,13.0957,-5.4960,8.2440,0.016256,0.018066,0.067977,0.017023,10.080170,1000,sigmoid
11.5630,ascent,0.4408,25.6641,13.0078,-5.4960,5.4960,0.016489,0.018299,0.067978,0.017022,10.080235,1000,sigmoid
11.5641,ascent,0.4408,25.6641,13.0078,-5.4960,4.1220,0.016590,0.019020,0.067978,0.017022,10.080235,1000,sigmoid
11.5652,ascent,0.4408,25.6641,13.0078,-5.4960,2.7480,0.016691,0.034000,0.067976,0.017024,10.080050,1000,sigmoid
11.5663,ascent,0.4408,25.6641,13.0078,-5.4960,1.3740,0.016793,0.124137,0.067984,0.017016,10.080671,1000,sigmoid
11.5675,ascent,0.4408,25.6641,13.0078,-5.4960,-1.3740,0.016996,0.124322,0.067984,0.017016,10.080671,1000,sigmoid
11.5685,ascent,0.4408,25.6641,13.0078,-4.1220,-1.3740,0.017492,0.124222,0.067991,0.017009,10.081228,1000,sigmoid
11.5697,ascent,0.4408,25.6641,12.9199,-4.1220,-2.7480,0.017624,0.034312,0.067991,0.017009,10.081228,1000,sigmoid
11.5708,ascent,0.4408,25.6641,12.9199,-4.1220,-4.1220,0.017724,0.019515,0.067984,0.017016,10.080696,1000,sigmoid
11.5719,ascent,0.4408,25.6641,12.9199,-4.1220,-5.4960,0.017825,0.018979,0.067984,0.017016,10.080696,1000,sigmoid
11.5730,ascent,0.4408,25.6641,12.9199,-2.7480,-5.4960,0.032582,0.018880,0.067996,0.017004,10.081704,1000,sigmoid
11.5742,ascent,0.4408,25.6641,12.8320,-2.7480,-6.8700,0.032714,0.019006,0.067996,0.017004,10.081704,1000,sigmoid
11.5756,ascent,0.4408,25.6641,12.8320,-2.7480,-8.2440,0.032816,0.019099,0.067999,0.017001,10.081945,1000,sigmoid
11.5762,ascent,0.4408,25.6641,12.8320,-2.7480,-8.2440,0.032814,0.019097,0.067991,0.017009,10.081243,1000,sigmoid
11.5780,ascent,0.4408,25.6641,12.7441,-2.7480,-9.6180,0.032946,0.019229,0.067991,0.017009,10.081243,1000,sigmoid
11.5785,ascent,0.4408,25.6641,12.7441,-2.7480,-10.9920,0.033050,0.019325,0.068005,0.016995,10.082395,1000,sigmoid
11.5796,ascent,0.4408,25.6641,12.7441,-2.7480,-12.3660,0.033151,0.019417,0.068005,0.016995,10.082395,1000,sigmoid
11.5807,ascent,0.4408,25.6641,12.7441,-2.7480,-12.3660,0.033150,0.019416,0.067998,0.017002,10.081858,1000,sigmoid
11.5818,ascent,0.4408,25.6641,12.7441,-2.7480,-12.3660,0.033150,0.019416,0.067998,0.017002,10.081858,1000,sigmoid
11.5829,ascent,0.4408,25.6641,12.7441,-2.7480,-12.3660,0.033151,0.019418,0.068006,0.016994,10.082467,1000,sigmoid
11.5840,ascent,0.4408,25.6641,12.6562,-2.7480,-13.7400,0.033283,0.019550,0.068006,0.016994,10.082467,1000,sigmoid
11.5851,ascent,0.4408,25.6641,12.6562,-2.7480,-13.7400,0.033284,0.019551,0.068011,0.016989,10.082873,1000,sigmoid
11.5867,ascent,0.4408,25.6641,12.6562,-2.7480,-13.7400,0.033284,0.019551,0.068009,0.016991,10.082705,1000,sigmoid
11.5874,ascent,0.4408,25.6641,12.6562,-1.3740,-15.1140,0.123293,0.019542,0.068009,0.016991,10.082705,1000,sigmoid
11.5885,ascent,0.4408,25.6641,12.6562,-1.3740,-15.1140,0.123295,0.019544,0.068017,0.016983,10.083386,1000,sigmoid
11.5896,ascent,0.4408,25.6641,12.6562,-1.3740,-15.1140,0.123295,0.019544,0.068017,0.016983,10.083386,1000,sigmoid
11.5907,ascent,0.4408,25.6641,12.5684,-1.3740,-15.1140,0.123321,0.019579,0.067996,0.017004,10.081687,1000,sigmoid
11.5918,ascent,0.4408,25.6641,12.5684,0.0000,-15.1140,0.217621,0.019478,0.067996,0.017004,10.081687,1000,sigmoid
11.5929,ascent,0.4408,25.6641,12.5684,0.0000,-15.1140,0.217626,0.019483,0.068022,0.016978,10.083796,1000,sigmoid
11.5940,ascent,0.4408,25.6641,12.5684,0.0000,-15.1140,0.217626,0.019483,0.068022,0.016978,10.083796,1000,sigmoid
11.5951,ascent,0.4408,25.6641,12.5684,0.0000,-15.1140,0.217628,0.019485,0.068031,0.016969,10.084615,1000,sigmoid
11.5962,ascent,0.4408,25.6641,12.5684,0.0000,-15.1140,0.217628,0.019485,0.068031,0.016969,10.084615,1000,sigmoid
11.5973,ascent,0.4408,25.6641,12.5684,0.0000,-13.7400,0.217526,0.019391,0.068026,0.016974,10.084160,1000,sigmoid
11.5984,ascent,0.4408,25.6641,12.5684,0.0000,-13.7400,0.217528,0.019393,0.068036,0.016964,10.084976,1000,sigmoid
11.5996,ascent,0.4408,25.6641,12.4805,0.0000,-13.7400,0.217559,0.019433,0.068036,0.016964,10.084976,1000,sigmoid
11.6007,ascent,0.4408,25.6641,12.4805,0.0000,-15.1140,0.217660,0.019525,0.068034,0.016966,10.084848,1000,sigmoid
11.6018,ascent,0.4408,25.7520,12.4805,1.3740,-13.7400,0.122962,0.019301,0.068034,0.016966,10.084848,1000,sigmoid
11.6029,ascent,0.4408,25.7520,12.4805,1.3740,-13.7400,0.122965,0.019303,0.068045,0.016955,10.085761,1000,sigmoid
11.6040,ascent,0.4408,25.7520,12.4805,1.3740,-13.7400,0.122965,0.019303,0.068045,0.016955,10.085761,1000,sigmoid
11.6051,ascent,0.3608,25.8398,12.4805,2.7480,-13.7400,0.032761,0.019171,0.068044,0.016956,10.085713,1000,sigmoid
11.6062,ascent,0.3608,25.8398,12.4805,2.7480,-13.7400,0.032761,0.019171,0.068044,0.016956,10.085713,1000,sigmoid
11.6073,ascent,0.3608,26.0156,12.3926,5.4960,-13.7400,0.016953,0.018951,0.068060,0.016940,10.087031,1000,sigmoid
11.6084,ascent,0.3608,26.1035,12.3926,6.8700,-13.7400,0.016783,0.018818,0.068055,0.016945,10.086604,1000,sigmoid
11.6096,ascent,0.3608,26.1914,12.3926,8.2440,-12.3660,0.016519,0.018594,0.068055,0.016945,10.086604,1000,sigmoid
11.6107,ascent,0.3608,26.3672,12.3926,9.6180,-12.3660,0.016329,0.018432,0.068056,0.016944,10.086729,1000,sigmoid
11.6118,ascent,0.3608,26.4551,12.3926,12.3660,-12.3660,0.016033,0.018198,0.068056,0.016944,10.086729,1000,sigmoid
11.6129,ascent,0.3608,26.5430,12.3047,15.1140,-12.3660,0.015770,0.018008,0.068070,0.016930,10.087952,1000,sigmoid
11.6140,ascent,0.3608,26.6309,12.3047,16.4880,-12.3660,0.015608,0.017876,0.068070,0.016930,10.087952,1000,sigmoid
11.6151,ascent,0.3608,26.8066,12.3047,19.2360,-12.3660,0.015285,0.017614,0.068080,0.016920,10.088787,1000,sigmoid
11.6162,ascent,0.3608,26.8945,12.3047,23.3580,-12.3660,0.014855,0.017280,0.068080,0.016920,10.088787,1000,sigmoid
11.6173,ascent,0.3608,27.1582,12.3047,28.8540,-10.9920,0.014132,0.016690,0.068077,0.016923,10.088587,1000,sigmoid
11.6184,ascent,0.3608,27.3340,12.3047,32.9760,-10.9920,0.013671,0.016322,0.068066,0.016934,10.087578,1000,sigmoid
11.6196,ascent,0.3608,27.4219,12.3047,35.7240,-10.9920,0.013374,0.016089,0.068066,0.016934,10.087578,1000,sigmoid
11.6207,ascent,0.3608,27.5977,12.2168,39.8460,-10.9920,0.012950,0.015767,0.068084,0.016916,10.089133,1000,sigmoid
11.6218,ascent,0.3608,27.6855,12.2168,42.5940,-12.3660,0.012755,0.015626,0.068084,0.016916,10.089133,1000,sigmoid
11.6229,ascent,0.3608,27.8613,12.2168,46.7160,-10.9920,0.012194,0.015168,0.068079,0.016921,10.088769,1000,sigmoid
11.6240,ascent,0.3608,27.9492,12.2168,50.8380,-10.9920,0.011763,0.014833,0.068079,0.016921,10.088769,1000,sigmoid
11.6251,ascent,0.3608,28.1250,12.2168,54.9600,-10.9920,0.011304,0.014468,0.068081,0.016919,10.088868,1000,sigmoid
11.6262,ascent,0.3608,28.2129,12.1289,59.0820,-10.9920,0.010904,0.014172,0.068081,0.016919,10.088868,1000,sigmoid
