Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
5.9395,ascent,1.0458,13.3594,28.3887,-4.1220,-17.8620,0.009809,0.020950,0.071719,0.008281,0.1000,-5
5.9409,ascent,1.0458,13.3594,28.3887,-4.1220,-17.8620,0.009809,0.020950,0.071701,0.008299,0.1000,-5
5.9417,ascent,1.0458,13.3594,28.3008,-4.1220,-17.8620,0.009806,0.021060,0.071701,0.008299,0.1000,-5
5.9431,ascent,1.0458,13.3594,28.3008,-4.1220,-17.8620,0.009806,0.021060,0.071743,0.008257,0.1000,-5
5.9440,ascent,1.0458,13.4473,28.3008,-4.1220,-17.8620,0.009777,0.021063,0.071743,0.008257,0.1000,-5
5.9451,ascent,1.0458,13.4473,28.3008,-4.1220,-17.8620,0.009777,0.021063,0.071749,0.008251,0.1000,-5
5.9462,ascent,1.0458,13.4473,28.2129,-2.7480,-19.2360,0.024648,0.021227,0.071749,0.008251,0.1000,-5
5.9474,ascent,1.0458,13.4473,28.2129,-2.7480,-19.2360,0.024648,0.021227,0.071737,0.008263,0.1000,-5
5.9488,ascent,1.0458,13.5352,28.2129,-1.3740,-19.2360,0.114647,0.021230,0.071737,0.008263,0.1000,-5
5.9495,ascent,1.0458,13.5352,28.1250,0.0000,-19.2360,0.209064,0.021340,0.071743,0.008257,0.1000,-5
5.9509,ascent,1.0458,13.5352,28.1250,0.0000,-19.2360,0.209064,0.021340,0.071743,0.008257,0.1000,-5
5.9517,ascent,1.0458,13.5352,28.1250,0.0000,-19.2360,0.209064,0.021340,0.071743,0.008257,0.1000,-5
5.9531,ascent,1.0458,13.6230,28.1250,1.3740,-19.2360,0.114587,0.021343,0.071745,0.008255,0.1000,-5
5.9540,ascent,1.0458,13.6230,28.0371,1.3740,-19.2360,0.114584,0.021453,0.071745,0.008255,0.1000,-5
5.9551,ascent,1.0458,13.6230,28.0371,2.7480,-20.6100,0.024528,0.021507,0.071761,0.008239,0.1000,-5
5.9562,ascent,1.0458,13.6230,28.0371,2.7480,-20.6100,0.024528,0.021507,0.071761,0.008239,0.1000,-5
5.9574,ascent,1.0458,13.6230,27.9492,4.1220,-20.6100,0.009623,0.021617,0.071765,0.008235,0.1000,-5
5.9587,ascent,1.0458,13.6230,27.9492,4.1220,-20.6100,0.009623,0.021617,0.071765,0.008235,0.1000,-5
5.9595,ascent,1.0458,13.7109,27.8613,5.4960,-20.6100,0.008948,0.021730,0.071769,0.008231,0.1000,-5
5.9609,ascent,1.0458,13.7109,27.8613,5.4960,-20.6100,0.008948,0.021730,0.071777,0.008223,0.1000,-5
5.9617,ascent,1.0458,13.7988,27.8613,6.8700,-20.6100,0.008898,0.021733,0.071777,0.008223,0.1000,-5
5.9631,ascent,1.0458,13.7988,27.8613,8.2440,-20.6100,0.008884,0.021733,0.071768,0.008232,0.1000,-5
5.9640,ascent,1.0458,13.7988,27.7734,8.2440,-21.9840,0.008881,0.021897,0.071768,0.008232,0.1000,-5
5.9651,ascent,1.0458,13.8867,27.7734,9.6180,-21.9840,0.008838,0.021900,0.071784,0.008216,0.1000,-5
5.9662,ascent,1.0458,13.8867,27.7734,10.9920,-21.9840,0.008824,0.021900,0.071784,0.008216,0.1000,-5
5.9674,ascent,1.0458,13.9746,27.7734,13.7400,-21.9840,0.008766,0.021903,0.071784,0.008216,0.1000,-5
5.9688,ascent,1.0458,14.0625,27.6855,15.1140,-21.9840,0.008721,0.022015,0.071784,0.008216,0.1000,-5
5.9695,ascent,1.0458,14.0625,27.6855,16.4880,-21.9840,0.008706,0.022015,0.071783,0.008217,0.1000,-5
5.9709,ascent,1.0458,14.1504,27.6855,17.8620,-21.9840,0.008663,0.022018,0.071785,0.008215,0.1000,-5
5.9718,ascent,1.0458,14.1504,27.6855,17.8620,-21.9840,0.008663,0.022018,0.071785,0.008215,0.1000,-5
5.9731,ascent,1.0458,14.2383,27.5977,20.6100,-21.9840,0.008603,0.022131,0.071811,0.008189,0.1000,-5
5.9740,ascent,1.0458,14.2383,27.5977,20.6100,-21.9840,0.008603,0.022131,0.071811,0.008189,0.1000,-5
5.9751,ascent,1.0458,14.3262,27.5977,21.9840,-21.9840,0.008561,0.022134,0.071818,0.008182,0.1000,-5
5.9762,ascent,1.0458,14.3262,27.5098,23.3580,-21.9840,0.008543,0.022244,0.071818,0.008182,0.1000,-5
5.9774,ascent,1.0458,14.4141,27.5098,24.7320,-21.9840,0.008501,0.022247,0.071816,0.008184,0.1000,-5
5.9788,ascent,1.0458,14.4141,27.5098,26.1060,-21.9840,0.008486,0.022247,0.071816,0.008184,0.1000,-5
5.9795,ascent,1.0458,14.5020,27.4219,27.4800,-21.9840,0.008440,0.022360,0.071804,0.008196,0.1000,-5
5.9809,ascent,1.0458,14.5020,27.4219,27.4800,-21.9840,0.008440,0.022360,0.071804,0.008196,0.1000,-5
5.9818,ascent,0.9732,14.5020,27.4219,28.8540,-21.9840,0.008426,0.022360,0.071826,0.008174,0.1000,-5
5.9831,ascent,0.9732,14.5020,27.3340,28.8540,-21.9840,0.008423,0.022470,0.071826,0.008174,0.1000,-5
5.9840,ascent,0.9732,14.5898,27.3340,28.8540,-23.3580,0.008395,0.022527,0.071826,0.008174,0.1000,-5
5.9851,ascent,0.9732,14.5898,27.3340,30.2280,-23.3580,0.008380,0.022527,0.071817,0.008183,0.1000,-5
5.9862,ascent,0.9732,14.5898,27.3340,30.2280,-23.3580,0.008380,0.022527,0.071817,0.008183,0.1000,-5
5.9874,ascent,0.9732,14.6777,27.2461,31.6020,-23.3580,0.008335,0.022640,0.071831,0.008169,0.1000,-5
5.9888,ascent,0.9732,14.6777,27.2461,31.6020,-23.3580,0.008335,0.022640,0.071831,0.008169,0.1000,-5
5.9895,ascent,0.9732,14.6777,27.2461,31.6020,-21.9840,0.008335,0.022585,0.071833,0.008167,0.1000,-5
5.9909,ascent,0.9732,14.6777,27.1582,31.6020,-23.3580,0.008332,0.022750,0.071817,0.008183,0.1000,-5
5.9917,ascent,0.9732,14.6777,27.1582,31.6020,-21.9840,0.008332,0.022695,0.071817,0.008183,0.1000,-5
5.9931,ascent,0.9732,14.7656,27.1582,31.6020,-21.9840,0.008303,0.022698,0.071846,0.008154,0.1000,-5
5.9940,ascent,0.9732,14.7656,27.1582,31.6020,-21.9840,0.008303,0.022698,0.071846,0.008154,0.1000,-5
5.9951,ascent,0.9732,14.7656,27.1582,31.6020,-21.9840,0.008303,0.022698,0.071842,0.008158,0.1000,-5
5.9962,ascent,0.9732,14.7656,27.1582,31.6020,-21.9840,0.008303,0.022698,0.071842,0.008158,0.1000,-5
5.9974,ascent,0.9732,14.7656,27.0703,30.2280,-21.9840,0.008315,0.022808,0.071840,0.008160,0.1000,-5
5.9988,ascent,0.9732,14.7656,27.0703,30.2280,-21.9840,0.008315,0.022808,0.071840,0.008160,0.1000,-5
5.9995,ascent,0.9732,14.7656,27.0703,28.8540,-21.9840,0.008329,0.022808,0.071843,0.008157,0.1000,-5
6.0009,ascent,0.9732,14.7656,26.9824,28.8540,-21.9840,0.008326,0.022918,0.071846,0.008154,0.1000,-5
6.0018,ascent,0.9732,14.7656,26.9824,27.4800,-21.9840,0.008340,0.022918,0.071846,0.008154,0.1000,-5
6.0028,ascent,0.9732,14.7656,26.9824,26.1060,-21.9840,0.008355,0.022918,0.071846,0.008154,0.1000,-5
6.0040,ascent,0.9732,14.7656,26.9824,24.7320,-21.9840,0.008369,0.022918,0.071854,0.008146,0.1000,-5
6.0051,ascent,0.9732,14.7656,26.9824,24.7320,-20.6100,0.008369,0.022864,0.071866,0.008134,0.1000,-5
6.0062,ascent,0.9732,14.7656,26.8945,23.3580,-20.6100,0.008381,0.022974,0.071866,0.008134,0.1000,-5
6.0074,ascent,0.9732,14.7656,26.8945,20.6100,-20.6100,0.008409,0.022974,0.071850,0.008150,0.1000,-5
6.0088,ascent,0.9732,14.7656,26.8945,19.2360,-20.6100,0.008423,0.022974,0.071850,0.008150,0.1000,-5
6.0095,ascent,0.9732,14.7656,26.8066,19.2360,-20.6100,0.008421,0.023084,0.071867,0.008133,0.1000,-5
6.0109,ascent,0.9732,14.6777,26.8066,17.8620,-20.6100,0.008463,0.023081,0.071867,0.008133,0.1000,-5
6.0117,ascent,0.9732,14.6777,26.8066,15.1140,-20.6100,0.008492,0.023081,0.071877,0.008123,0.1000,-5
6.0131,ascent,0.9732,14.6777,26.8066,13.7400,-20.6100,0.008506,0.023081,0.071886,0.008114,0.1000,-5
6.0140,ascent,0.9732,14.6777,26.8066,12.3660,-19.2360,0.008521,0.023026,0.071886,0.008114,0.1000,-5
6.0151,ascent,0.9732,14.6777,26.8066,12.3660,-19.2360,0.008521,0.023026,0.071878,0.008122,0.1000,-5
6.0162,ascent,0.9732,14.6777,26.7187,10.9920,-19.2360,0.008532,0.023136,0.071878,0.008122,0.1000,-5
6.0174,ascent,0.9732,14.6777,26.7187,8.2440,-19.2360,0.008561,0.023136,0.071879,0.008121,0.1000,-5
6.0188,ascent,0.9732,14.6777,26.7187,6.8700,-17.8620,0.008575,0.023082,0.071879,0.008121,0.1000,-5
6.0195,ascent,0.9732,14.6777,26.6309,6.8700,-17.8620,0.008572,0.023192,0.071900,0.008100,0.1000,-5
6.0209,ascent,0.9732,14.5898,26.6309,5.4960,-17.8620,0.008622,0.023189,0.071900,0.008100,0.1000,-5
6.0218,ascent,0.9732,14.5898,26.6309,4.1220,-17.8620,0.009265,0.023189,0.071893,0.008107,0.1000,-5
6.0231,ascent,0.9732,14.5898,26.6309,2.7480,-17.8620,0.024168,0.023189,0.071911,0.008089,0.1000,-5
6.0240,ascent,0.9732,14.5898,26.6309,2.7480,-17.8620,0.024168,0.023189,0.071911,0.008089,0.1000,-5
6.0251,ascent,0.9732,14.5898,26.6309,1.3740,-17.8620,0.114224,0.023189,0.071896,0.008104,0.1000,-5
6.0262,ascent,0.9732,14.5898,26.5430,0.0000,-17.8620,0.208670,0.023299,0.071896,0.008104,0.1000,-5
6.0274,ascent,0.9732,14.5020,26.5430,-1.3740,-17.8620,0.114279,0.023296,0.071911,0.008089,0.1000,-5
6.0288,ascent,0.9732,14.5020,26.5430,-2.7480,-17.8620,0.024251,0.023296,0.071911,0.008089,0.1000,-5
6.0295,ascent,0.9732,14.5020,26.5430,-2.7480,-17.8620,0.024251,0.023296,0.071912,0.008088,0.1000,-5
6.0309,ascent,0.9732,14.5020,26.5430,-4.1220,-16.4880,0.009377,0.023242,0.071926,0.008074,0.1000,-5
6.0318,ascent,0.9732,14.5020,26.5430,-4.1220,-16.4880,0.009377,0.023242,0.071926,0.008074,0.1000,-5
6.0331,ascent,0.9732,14.5020,26.4551,-4.1220,-16.4880,0.009374,0.023352,0.071912,0.008088,0.1000,-5
6.0340,ascent,0.9732,14.4141,26.4551,-5.4960,-16.4880,0.008788,0.023349,0.071912,0.008088,0.1000,-5
6.0351,ascent,0.9732,14.4141,26.4551,-6.8700,-16.4880,0.008795,0.023349,0.071934,0.008066,0.1000,-5
6.0362,ascent,0.9732,14.4141,26.4551,-6.8700,-16.4880,0.008795,0.023349,0.071934,0.008066,0.1000,-5
6.0374,ascent,0.9732,14.4141,26.4551,-8.2440,-15.1140,0.008810,0.023295,0.071919,0.008081,0.1000,-5
6.0388,ascent,0.9732,14.4141,26.4551,-8.2440,-15.1140,0.008810,0.023295,0.071919,0.008081,0.1000,-5
6.0395,ascent,0.9732,14.4141,26.4551,-8.2440,-15.1140,0.008810,0.023295,0.071935,0.008065,0.1000,-5
6.0409,ascent,0.9732,14.4141,26.4551,-8.2440,-15.1140,0.008810,0.023295,0.071935,0.008065,0.1000,-5
6.0418,ascent,0.9732,14.4141,26.4551,-9.6180,-13.7400,0.008824,0.023240,0.071927,0.008073,0.1000,-5
6.0431,ascent,0.9732,14.4141,26.3672,-8.2440,-13.7400,0.008807,0.023350,0.071954,0.008046,0.1000,-5
6.0440,ascent,0.9732,14.4141,26.3672,-8.2440,-13.7400,0.008807,0.023350,0.071954,0.008046,0.1000,-5
6.0451,ascent,0.9732,14.4141,26.3672,-8.2440,-13.7400,0.008807,0.023350,0.071937,0.008063,0.1000,-5
6.0462,ascent,0.9732,14.4141,26.3672,-8.2440,-13.7400,0.008807,0.023350,0.071937,0.008063,0.1000,-5
6.0474,ascent,0.9732,14.4141,26.3672,-8.2440,-12.3660,0.008807,0.023296,0.071948,0.008052,0.1000,-5
6.0488,ascent,0.9732,14.4141,26.3672,-8.2440,-12.3660,0.008807,0.023296,0.071948,0.008052,0.1000,-5
6.0495,ascent,0.9732,14.4141,26.3672,-8.2440,-12.3660,0.008807,0.023296,0.071943,0.008057,0.1000,-5
6.0509,ascent,0.9732,14.4141,26.3672,-8.2440,-12.3660,0.008807,0.023296,0.071943,0.008057,0.1000,-5
6.0518,ascent,0.9732,14.4141,26.3672,-8.2440,-10.9920,0.008807,0.023241,0.071943,0.008057,0.1000,-5
6.0531,ascent,0.9732,14.4141,26.3672,-6.8700,-10.9920,0.008793,0.023241,0.071951,0.008049,0.1000,-5
6.0540,ascent,0.9732,14.4141,26.3672,-6.8700,-9.6180,0.008793,0.023187,0.071951,0.008049,0.1000,-5
6.0551,ascent,0.9732,14.4141,26.3672,-6.8700,-9.6180,0.008793,0.023187,0.071948,0.008052,0.1000,-5
6.0562,ascent,0.9732,14.4141,26.2793,-6.8700,-9.6180,0.008790,0.023297,0.071948,0.008052,0.1000,-5
6.0574,ascent,0.9732,14.4141,26.2793,-5.4960,-9.6180,0.008783,0.023297,0.071974,0.008026,0.1000,-5
6.0588,ascent,0.9732,14.4141,26.2793,-5.4960,-9.6180,0.008783,0.023297,0.071974,0.008026,0.1000,-5
6.0595,ascent,0.9732,14.4141,26.2793,-5.4960,-9.6180,0.008783,0.023297,0.071975,0.008025,0.1000,-5
6.0609,ascent,0.9732,14.4141,26.2793,-4.1220,-8.2440,0.009397,0.023243,0.071962,0.008038,0.1000,-5
6.0618,ascent,0.9732,14.3262,26.2793,-4.1220,-8.2440,0.009426,0.023240,0.071962,0.008038,0.1000,-5
6.0631,ascent,0.9732,14.3262,26.2793,-4.1220,-8.2440,0.009426,0.023240,0.071966,0.008034,0.1000,-5
6.0640,ascent,0.9732,14.3262,26.2793,-4.1220,-8.2440,0.009426,0.023240,0.071966,0.008034,0.1000,-5
6.0651,ascent,0.9732,14.3262,26.2793,-4.1220,-8.2440,0.009426,0.023240,0.071972,0.008028,0.1000,-5
6.0662,ascent,0.9732,14.3262,26.2793,-4.1220,-6.8700,0.009426,0.023185,0.071972,0.008028,0.1000,-5
6.0674,ascent,0.9732,14.3262,26.2793,-4.1220,-6.8700,0.009426,0.023185,0.071990,0.008010,0.1000,-5
6.0688,ascent,0.9732,14.3262,26.2793,-4.1220,-6.8700,0.009426,0.023185,0.071990,0.008010,0.1000,-5
6.0695,ascent,0.9732,14.3262,26.2793,-2.7480,-5.4960,0.024300,0.023138,0.071991,0.008009,0.1000,-5
6.0709,ascent,0.9732,14.3262,26.2793,-2.7480,-5.4960,0.024300,0.023138,0.071999,0.008001,0.1000,-5
6.0718,ascent,1.0218,14.3262,26.2793,-2.7480,-5.4960,0.024300,0.023138,0.071999,0.008001,0.1000,-5
6.0731,ascent,1.0218,14.3262,26.2793,-2.7480,-5.4960,0.024300,0.023138,0.072010,0.007990,0.1000,-5
6.0740,ascent,1.0218,14.3262,26.2793,-2.7480,-5.4960,0.024300,0.023138,0.072010,0.007990,0.1000,-5
6.0751,ascent,1.0218,14.3262,26.2793,-2.7480,-5.4960,0.024300,0.023138,0.071991,0.008009,0.1000,-5
6.0763,ascent,1.0218,14.3262,26.2793,-2.7480,-4.1220,0.024300,0.023713,0.071991,0.008009,0.1000,-5
6.0774,ascent,1.0218,14.3262,26.2793,-2.7480,-4.1220,0.024300,0.023713,0.071999,0.008001,0.1000,-5
6.0788,ascent,1.0218,14.3262,26.2793,-2.7480,-4.1220,0.024300,0.023713,0.071999,0.008001,0.1000,-5
6.0795,ascent,1.0218,14.2383,26.2793,-2.7480,-2.7480,0.024328,0.038544,0.072024,0.007976,0.1000,-5
6.0809,ascent,1.0218,14.2383,26.2793,-2.7480,-2.7480,0.024328,0.038544,0.072024,0.007976,0.1000,-5
6.0818,ascent,1.0218,14.2383,26.2793,-2.7480,-2.7480,0.024328,0.038544,0.072025,0.007975,0.1000,-5
6.0831,ascent,1.0218,14.2383,26.2793,-4.1220,-2.7480,0.009454,0.038544,0.072009,0.007991,0.1000,-5
6.0840,ascent,1.0218,14.2383,26.2793,-4.1220,-2.7480,0.009454,0.038544,0.072009,0.007991,0.1000,-5
6.0851,ascent,1.0218,14.2383,26.2793,-4.1220,-2.7480,0.009454,0.038544,0.072007,0.007993,0.1000,-5
6.0862,ascent,1.0218,14.2383,26.2793,-4.1220,-2.7480,0.009454,0.038544,0.072007,0.007993,0.1000,-5
6.0874,ascent,1.0218,14.1504,26.2793,-5.4960,-1.3740,0.008868,0.128528,0.072006,0.007994,0.1000,-5
6.0888,ascent,1.0218,14.1504,26.2793,-5.4960,-1.3740,0.008868,0.128528,0.072006,0.007994,0.1000,-5
6.0895,ascent,1.0218,14.1504,26.2793,-5.4960,-1.3740,0.008868,0.128528,0.072016,0.007984,0.1000,-5
6.0909,ascent,1.0218,14.1504,26.2793,-5.4960,-1.3740,0.008868,0.128528,0.072038,0.007962,0.1000,-5
6.0918,ascent,1.0218,14.1504,26.2793,-5.4960,-1.3740,0.008868,0.128528,0.072038,0.007962,0.1000,-5
6.0929,ascent,1.0218,14.1504,26.2793,-6.8700,0.0000,0.008875,0.222908,0.072033,0.007967,0.1000,-5
6.0940,ascent,1.0218,14.1504,26.2793,-5.4960,0.0000,0.008868,0.222908,0.072033,0.007967,0.1000,-5
6.0951,ascent,1.0218,14.1504,26.2793,-5.4960,0.0000,0.008868,0.222908,0.072036,0.007964,0.1000,-5
6.0962,ascent,1.0218,14.0625,26.2793,-5.4960,0.0000,0.008897,0.222905,0.072036,0.007964,0.1000,-5
6.0974,ascent,1.0218,14.0625,26.2793,-6.8700,0.0000,0.008904,0.222905,0.072055,0.007945,0.1000,-5
6.0988,ascent,1.0218,14.0625,26.2793,-6.8700,0.0000,0.008904,0.222905,0.072055,0.007945,0.1000,-5
6.0995,ascent,1.0218,14.0625,26.3672,-6.8700,1.3740,0.008907,0.128307,0.072050,0.007950,0.1000,-5
6.1009,ascent,1.0218,14.0625,26.3672,-6.8700,1.3740,0.008907,0.128307,0.072050,0.007950,0.1000,-5
6.1018,ascent,1.0218,13.9746,26.3672,-6.8700,1.3740,0.008935,0.128304,0.072050,0.007950,0.1000,-5
6.1031,ascent,1.0218,13.9746,26.3672,-8.2440,1.3740,0.008950,0.128304,0.072045,0.007955,0.1000,-5
6.1040,ascent,1.0218,13.9746,26.4551,-8.2440,2.7480,0.008953,0.038097,0.072045,0.007955,0.1000,-5
6.1051,ascent,1.0218,13.9746,26.4551,-8.2440,2.7480,0.008953,0.038097,0.072042,0.007958,0.1000,-5
6.1062,ascent,1.0218,13.9746,26.5430,-8.2440,4.1220,0.008955,0.023045,0.072042,0.007958,0.1000,-5
6.1073,ascent,1.0218,13.9746,26.6309,-9.6180,5.4960,0.008973,0.022251,0.072059,0.007941,0.1000,-5
6.1088,ascent,1.0218,13.8867,26.7187,-9.6180,6.8700,0.009004,0.022077,0.072059,0.007941,0.1000,-5
6.1095,ascent,1.0218,13.8867,26.8066,-9.6180,8.2440,0.009007,0.021912,0.072062,0.007938,0.1000,-5
6.1108,ascent,1.0218,13.8867,26.8945,-10.9920,9.6180,0.009024,0.021748,0.072062,0.007938,0.1000,-5
6.1118,ascent,1.0218,13.8867,26.9824,-10.9920,12.3660,0.009027,0.021529,0.072074,0.007926,0.1000,-5
6.1131,ascent,1.0218,13.8867,27.0703,-10.9920,13.7400,0.009030,0.021364,0.072065,0.007935,0.1000,-5
6.1140,ascent,1.0218,13.8867,27.1582,-10.9920,16.4880,0.009032,0.021146,0.072065,0.007935,0.1000,-5
6.1151,ascent,1.0218,13.7988,27.3340,-10.9920,19.2360,0.009067,0.020814,0.072084,0.007916,0.1000,-5
6.1162,ascent,1.0218,13.7988,27.4219,-10.9920,20.6100,0.009070,0.020650,0.072084,0.007916,0.1000,-5
6.1174,ascent,1.0218,13.7988,27.5977,-12.3660,26.1060,0.009090,0.020212,0.072090,0.007910,0.1000,-5
6.1187,ascent,1.0218,13.7988,27.7734,-10.9920,30.2280,0.009081,0.019829,0.072090,0.007910,0.1000,-5
6.1197,ascent,1.0218,13.7988,27.8613,-10.9920,32.9760,0.009084,0.019610,0.072090,0.007910,0.1000,-5
6.1209,ascent,1.0218,13.7988,27.9492,-10.9920,35.7240,0.009087,0.019391,0.072090,0.007910,0.1000,-5
6.1218,ascent,1.0218,13.7988,28.0371,-10.9920,38.4720,0.009090,0.019173,0.072081,0.007919,0.1000,-5
6.1231,ascent,1.0218,13.7109,28.1250,-10.9920,41.2200,0.009121,0.018951,0.072093,0.007907,0.1000,-5
6.1240,ascent,1.0218,13.7109,28.3008,-10.9920,45.3420,0.009127,0.018568,0.072093,0.007907,0.1000,-5
6.1251,ascent,1.0218,13.7109,28.3887,-12.3660,48.0900,0.009144,0.018349,0.072092,0.007908,0.1000,-5
6.1262,ascent,1.0218,13.6230,28.4766,-12.3660,50.8380,0.009176,0.018128,0.072092,0.007908,0.1000,-5
6.1274,ascent,1.0218,13.6230,28.6523,-12.3660,57.7080,0.009182,0.017636,0.072101,0.007899,0.1000,-5
6.1287,ascent,1.0218,13.6230,28.7402,-12.3660,60.4560,0.009185,0.017417,0.072101,0.007899,0.1000,-5
6.1297,ascent,1.0218,13.6230,28.8281,-12.3660,63.2040,0.009187,0.017199,0.072121,0.007879,0.1000,-5
6.1309,ascent,1.0218,13.6230,28.9160,-12.3660,65.9520,0.009190,0.016980,0.072100,0.007900,0.1000,-5
6.1318,ascent,1.0218,13.5352,29.0039,-13.7400,68.7000,0.009236,0.016758,0.072100,0.007900,0.1000,-5
6.1329,ascent,1.0218,13.5352,29.0918,-13.7400,71.4480,0.009239,0.016540,0.072112,0.007888,0.1000,-5
6.1340,ascent,1.0218,13.5352,29.1797,-13.7400,74.1960,0.009242,0.016321,0.072112,0.007888,0.1000,-5
6.1351,ascent,1.0218,13.5352,29.1797,-13.7400,75.5700,0.009242,0.016267,0.072107,0.007893,0.1000,-5
6.1362,ascent,1.0218,13.5352,29.2676,-13.7400,78.3180,0.009245,0.016048,0.072107,0.007893,0.1000,-5
6.1374,ascent,1.0218,13.4473,29.4434,-13.7400,81.0660,0.009280,0.015717,0.072129,0.007871,0.1000,-5
6.1387,ascent,1.0218,13.4473,29.5312,-13.7400,83.8140,0.009283,0.015498,0.072129,0.007871,0.1000,-5
6.1397,ascent,1.0218,13.4473,29.5312,-15.1140,85.1880,0.009297,0.015444,0.072116,0.007884,0.1000,-5
6.1409,ascent,1.0218,13.4473,29.6191,-13.7400,85.1880,0.009286,0.015334,0.072136,0.007864,0.1000,-5
6.1418,ascent,1.0218,13.4473,29.7070,-13.7400,86.5620,0.009289,0.015170,0.072136,0.007864,0.1000,-5
6.1431,ascent,1.0218,13.4473,29.7070,-13.7400,86.5620,0.009289,0.015170,0.072130,0.007870,0.1000,-5
6.1440,ascent,1.0218,13.3594,29.7949,-13.7400,86.5620,0.009320,0.015058,0.072130,0.007870,0.1000,-5
6.1451,ascent,1.0218,13.3594,29.8828,-15.1140,87.9360,0.009337,0.014893,0.072137,0.007863,0.1000,-5
6.1462,ascent,1.0218,13.3594,29.8828,-15.1140,86.5620,0.009337,0.014948,0.072137,0.007863,0.1000,-5
6.1474,ascent,1.0218,13.2715,29.9707,-15.1140,85.1880,0.009369,0.014890,0.072136,0.007864,0.1000,-5
6.1487,ascent,1.0218,13.2715,30.0586,-15.1140,85.1880,0.009372,0.014780,0.072136,0.007864,0.1000,-5
6.1497,ascent,1.0218,13.2715,30.0586,-15.1140,83.8140,0.009372,0.014834,0.072143,0.007857,0.1000,-5
6.1509,ascent,1.0218,13.2715,30.1465,-15.1140,82.4400,0.009375,0.014779,0.072143,0.007857,0.1000,-5
6.1518,ascent,1.0218,13.2715,30.1465,-15.1140,81.0660,0.009375,0.014834,0.072150,0.007850,0.1000,-5
6.1531,ascent,1.0218,13.1836,30.1465,-15.1140,79.6920,0.009403,0.014885,0.072164,0.007836,0.1000,-5
6.1540,ascent,1.0218,13.1836,30.1465,-16.4880,76.9440,0.009418,0.014994,0.072164,0.007836,0.1000,-5
6.1551,ascent,1.0218,13.1836,30.1465,-16.4880,75.5700,0.009418,0.015048,0.072141,0.007859,0.1000,-5
6.1563,ascent,1.0218,13.1836,30.1465,-16.4880,72.8220,0.009418,0.015157,0.072141,0.007859,0.1000,-5
6.1574,ascent,1.0218,13.0957,30.2344,-16.4880,68.7000,0.009449,0.015208,0.072167,0.007833,0.1000,-5
6.1587,ascent,1.0218,13.0957,30.2344,-16.4880,65.9520,0.009449,0.015317,0.072167,0.007833,0.1000,-5
6.1596,ascent,1.0218,13.0957,30.2344,-16.4880,64.5780,0.009449,0.015371,0.072162,0.007838,0.1000,-5
6.1607,ascent,1.0218,13.0957,30.2344,-16.4880,61.8300,0.009449,0.015480,0.072162,0.007838,0.1000,-5
6.1618,ascent,1.0258,13.0078,30.2344,-16.4880,59.0820,0.009478,0.015586,0.072169,0.007831,0.1000,-5
6.1629,ascent,1.0258,13.0078,30.2344,-16.4880,56.3340,0.009478,0.015694,0.072169,0.007831,0.1000,-5
6.1640,ascent,1.0258,13.0078,30.2344,-16.4880,53.5860,0.009478,0.015803,0.072173,0.007827,0.1000,-5
6.1651,ascent,1.0258,13.0078,30.2344,-16.4880,50.8380,0.009478,0.015912,0.072183,0.007817,0.1000,-5
6.1662,ascent,1.0258,12.9199,30.2344,-16.4880,49.4640,0.009506,0.015964,0.072183,0.007817,0.1000,-5
6.1675,ascent,1.0258,12.9199,30.2344,-17.8620,43.9680,0.009521,0.016181,0.072178,0.007822,0.1000,-5
6.1685,ascent,1.0258,12.9199,30.1465,-16.4880,41.2200,0.009503,0.016400,0.072178,0.007822,0.1000,-5
6.1696,ascent,1.0258,12.9199,30.1465,-16.4880,38.4720,0.009503,0.016509,0.072200,0.007800,0.1000,-5
6.1708,ascent,1.0258,12.9199,30.1465,-16.4880,35.7240,0.009503,0.016617,0.072200,0.007800,0.1000,-5
6.1718,ascent,1.0258,12.8320,30.1465,-16.4880,34.3500,0.009532,0.016669,0.072184,0.007816,0.1000,-5
6.1729,ascent,1.0258,12.8320,30.1465,-17.8620,31.6020,0.009546,0.016778,0.072184,0.007816,0.1000,-5
6.1740,ascent,1.0258,12.8320,30.1465,-17.8620,28.8540,0.009546,0.016887,0.072201,0.007799,0.1000,-5
6.1751,ascent,1.0258,12.8320,30.1465,-17.8620,26.1060,0.009546,0.016995,0.072192,0.007808,0.1000,-5
6.1762,ascent,1.0258,12.7441,30.1465,-17.8620,24.7320,0.009575,0.017047,0.072192,0.007808,0.1000,-5
6.1774,ascent,1.0258,12.7441,30.0586,-17.8620,19.2360,0.009572,0.017374,0.072193,0.007807,0.1000,-5
6.1787,ascent,1.0258,12.7441,30.0586,-17.8620,17.8620,0.009572,0.017429,0.072193,0.007807,0.1000,-5
6.1797,ascent,1.0258,12.6562,30.0586,-17.8620,15.1140,0.009600,0.017534,0.072210,0.007790,0.1000,-5
6.1809,ascent,1.0258,12.6562,30.0586,-17.8620,13.7400,0.009600,0.017589,0.072210,0.007790,0.1000,-5
6.1818,ascent,1.0258,12.6562,29.9707,-17.8620,10.9920,0.009597,0.017807,0.072218,0.007782,0.1000,-5
