Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
6.9384,ascent,0.5855,17.4023,32.1680,-5.4960,70.0740,0.008022,0.012902,0.073724,0.006276,0.1000,-5
6.9395,ascent,0.5855,17.4023,32.1680,-5.4960,67.3260,0.008022,0.013011,0.073743,0.006257,0.1000,-5
6.9407,ascent,0.5855,17.4023,32.1680,-5.4960,65.9520,0.008022,0.013065,0.073743,0.006257,0.1000,-5
6.9418,ascent,0.5855,17.4023,32.1680,-5.4960,60.4560,0.008022,0.013283,0.073742,0.006258,0.1000,-5
6.9428,ascent,0.5855,17.3145,32.1680,-5.4960,57.7080,0.008050,0.013388,0.073742,0.006258,0.1000,-5
6.9440,ascent,0.5855,17.3145,32.0801,-5.4960,54.9600,0.008047,0.013606,0.073743,0.006257,0.1000,-5
6.9450,ascent,0.5855,17.3145,32.0801,-5.4960,52.2120,0.008047,0.013715,0.073743,0.006257,0.1000,-5
6.9461,ascent,0.5855,17.3145,32.0801,-6.8700,48.0900,0.008054,0.013878,0.073747,0.006253,0.1000,-5
6.9473,ascent,0.5855,17.3145,32.0801,-6.8700,45.3420,0.008054,0.013987,0.073747,0.006253,0.1000,-5
6.9484,ascent,0.5855,17.2266,32.0801,-6.8700,43.9680,0.008082,0.014038,0.073751,0.006249,0.1000,-5
6.9495,ascent,0.5855,17.2266,32.0801,-6.8700,41.2200,0.008082,0.014147,0.073759,0.006241,0.1000,-5
6.9506,ascent,0.5855,17.2266,32.0801,-8.2440,38.4720,0.008096,0.014256,0.073759,0.006241,0.1000,-5
6.9518,ascent,0.5855,17.2266,31.9922,-8.2440,31.6020,0.008093,0.014637,0.073768,0.006232,0.1000,-5
6.9529,ascent,0.5855,17.1387,31.9922,-8.2440,28.8540,0.008121,0.014743,0.073768,0.006232,0.1000,-5
6.9539,ascent,0.5855,17.1387,31.9922,-9.6180,27.4800,0.008136,0.014797,0.073767,0.006233,0.1000,-5
6.9550,ascent,0.5855,17.1387,31.9922,-9.6180,24.7320,0.008136,0.014906,0.073767,0.006233,0.1000,-5
6.9561,ascent,0.5855,17.1387,31.9922,-9.6180,21.9840,0.008136,0.015015,0.073768,0.006232,0.1000,-5
6.9573,ascent,0.5855,17.1387,31.9043,-9.6180,19.2360,0.008132,0.015233,0.073768,0.006232,0.1000,-5
6.9584,ascent,0.5855,17.0508,31.9043,-9.6180,16.4880,0.008161,0.015339,0.073771,0.006229,0.1000,-5
6.9595,ascent,0.5855,17.0508,31.9043,-10.9920,15.1140,0.008175,0.015393,0.073760,0.006240,0.1000,-5
6.9606,ascent,0.5855,17.0508,31.8164,-10.9920,12.3660,0.008172,0.015611,0.073760,0.006240,0.1000,-5
6.9619,ascent,0.5855,16.9629,31.8164,-12.3660,6.8700,0.008214,0.015825,0.073777,0.006223,0.1000,-5
6.9629,ascent,0.5855,16.9629,31.8164,-12.3660,5.4960,0.008214,0.015887,0.073777,0.006223,0.1000,-5
6.9640,ascent,0.5855,16.9629,31.7285,-12.3660,2.7480,0.008211,0.031622,0.073780,0.006220,0.1000,-5
6.9651,ascent,0.5855,16.9629,31.7285,-13.7400,1.3740,0.008225,0.121719,0.073780,0.006220,0.1000,-5
6.9662,ascent,0.5855,16.8750,31.6406,-13.7400,-1.3740,0.008250,0.121933,0.073786,0.006214,0.1000,-5
6.9673,ascent,0.5855,16.8750,31.6406,-15.1140,-2.7480,0.008265,0.031946,0.073786,0.006214,0.1000,-5
6.9684,ascent,0.5855,16.8750,31.6406,-15.1140,-4.1220,0.008265,0.017112,0.073791,0.006209,0.1000,-5
6.9695,ascent,0.5855,16.8750,31.6406,-15.1140,-6.8700,0.008265,0.016585,0.073809,0.006191,0.1000,-5
6.9707,ascent,0.5855,16.7871,31.5527,-15.1140,-8.2440,0.008290,0.016745,0.073809,0.006191,0.1000,-5
6.9717,ascent,0.5855,16.7871,31.5527,-16.4880,-9.6180,0.008304,0.016800,0.073799,0.006201,0.1000,-5
6.9728,ascent,0.5855,16.7871,31.4648,-16.4880,-12.3660,0.008301,0.017018,0.073799,0.006201,0.1000,-5
6.9740,ascent,0.5855,16.6992,31.4648,-17.8620,-13.7400,0.008343,0.017069,0.073809,0.006191,0.1000,-5
6.9750,ascent,0.5855,16.6992,31.4648,-17.8620,-15.1140,0.008343,0.017123,0.073809,0.006191,0.1000,-5
6.9762,ascent,0.5855,16.6992,31.3770,-17.8620,-16.4880,0.008340,0.017287,0.073796,0.006204,0.1000,-5
6.9773,ascent,0.5855,16.6113,31.3770,-17.8620,-16.4880,0.008368,0.017284,0.073796,0.006204,0.1000,-5
6.9784,ascent,0.5855,16.6113,31.3770,-19.2360,-17.8620,0.008383,0.017338,0.073802,0.006198,0.1000,-5
6.9795,ascent,0.5855,16.6113,31.2891,-19.2360,-17.8620,0.008380,0.017447,0.073819,0.006181,0.1000,-5
6.9806,ascent,0.5855,16.6113,31.2891,-19.2360,-19.2360,0.008380,0.017502,0.073819,0.006181,0.1000,-5
6.9818,ascent,0.5855,16.5234,31.2012,-19.2360,-20.6100,0.008405,0.017662,0.073807,0.006193,0.1000,-5
6.9829,ascent,0.5855,16.5234,31.2012,-19.2360,-20.6100,0.008405,0.017662,0.073807,0.006193,0.1000,-5
6.9839,ascent,0.5855,16.4355,31.1133,-20.6100,-21.9840,0.008444,0.017823,0.073822,0.006178,0.1000,-5
6.9850,ascent,0.5855,16.4355,31.1133,-20.6100,-23.3580,0.008444,0.017877,0.073822,0.006178,0.1000,-5
6.9861,ascent,0.5855,16.4355,31.1133,-20.6100,-23.3580,0.008444,0.017877,0.073829,0.006171,0.1000,-5
6.9873,ascent,0.5855,16.3477,31.0254,-20.6100,-24.7320,0.008469,0.018038,0.073829,0.006171,0.1000,-5
6.9884,ascent,0.5855,16.3477,31.0254,-21.9840,-24.7320,0.008483,0.018038,0.073841,0.006159,0.1000,-5
6.9895,ascent,0.5855,16.3477,31.0254,-21.9840,-24.7320,0.008483,0.018038,0.073832,0.006168,0.1000,-5
6.9906,ascent,0.6126,16.2598,30.9375,-21.9840,-26.1060,0.008509,0.018198,0.073832,0.006168,0.1000,-5
6.9917,ascent,0.6126,16.2598,30.9375,-21.9840,-26.1060,0.008509,0.018198,0.073827,0.006173,0.1000,-5
6.9928,ascent,0.6126,16.1719,30.8496,-23.3580,-27.4800,0.008548,0.018359,0.073827,0.006173,0.1000,-5
6.9939,ascent,0.6126,16.1719,30.8496,-23.3580,-27.4800,0.008548,0.018359,0.073836,0.006164,0.1000,-5
6.9950,ascent,0.6126,16.1719,30.8496,-23.3580,-27.4800,0.008548,0.018359,0.073836,0.006164,0.1000,-5
6.9961,ascent,0.6126,16.0840,30.7617,-24.7320,-27.4800,0.008588,0.018465,0.073847,0.006153,0.1000,-5
6.9973,ascent,0.6126,16.0840,30.7617,-24.7320,-27.4800,0.008588,0.018465,0.073847,0.006153,0.1000,-5
6.9984,ascent,0.6126,15.9961,30.6738,-24.7320,-28.8540,0.008613,0.018626,0.073837,0.006163,0.1000,-5
6.9995,ascent,0.6126,15.9961,30.6738,-24.7320,-28.8540,0.008613,0.018626,0.073849,0.006151,0.1000,-5
7.0006,ascent,0.6126,15.9961,30.5859,-24.7320,-28.8540,0.008610,0.018735,0.073849,0.006151,0.1000,-5
7.0017,ascent,0.6126,15.9082,30.5859,-26.1060,-28.8540,0.008652,0.018732,0.073852,0.006148,0.1000,-5
7.0029,ascent,0.6126,15.9082,30.4980,-26.1060,-30.2280,0.008649,0.018896,0.073852,0.006148,0.1000,-5
7.0039,ascent,0.6126,15.8203,30.4102,-26.1060,-30.2280,0.008674,0.019002,0.073851,0.006149,0.1000,-5
7.0050,ascent,0.6126,15.8203,30.4102,-27.4800,-31.6020,0.008689,0.019057,0.073851,0.006149,0.1000,-5
7.0062,ascent,0.6126,15.8203,30.4102,-27.4800,-31.6020,0.008689,0.019057,0.073868,0.006132,0.1000,-5
7.0073,ascent,0.6126,15.7324,30.3223,-27.4800,-31.6020,0.008714,0.019163,0.073868,0.006132,0.1000,-5
7.0084,ascent,0.6126,15.7324,30.3223,-27.4800,-31.6020,0.008714,0.019163,0.073861,0.006139,0.1000,-5
7.0095,ascent,0.6126,15.6445,30.2344,-27.4800,-31.6020,0.008739,0.019269,0.073878,0.006122,0.1000,-5
7.0106,ascent,0.6126,15.6445,30.2344,-28.8540,-32.9760,0.008753,0.019324,0.073878,0.006122,0.1000,-5
7.0119,ascent,0.6126,15.5566,30.1465,-28.8540,-32.9760,0.008779,0.019430,0.073866,0.006134,0.1000,-5
7.0129,ascent,0.6126,15.5566,30.1465,-28.8540,-32.9760,0.008779,0.019430,0.073866,0.006134,0.1000,-5
7.0140,ascent,0.6126,15.4687,30.0586,-28.8540,-34.3500,0.008804,0.019591,0.073894,0.006106,0.1000,-5
7.0152,ascent,0.6126,15.4687,30.0586,-30.2280,-34.3500,0.008818,0.019591,0.073894,0.006106,0.1000,-5
7.0162,ascent,0.6126,15.4687,29.9707,-30.2280,-34.3500,0.008815,0.019701,0.073885,0.006115,0.1000,-5
7.0173,ascent,0.6126,15.3809,29.9707,-30.2280,-34.3500,0.008844,0.019697,0.073885,0.006115,0.1000,-5
7.0184,ascent,0.6126,15.3809,29.8828,-30.2280,-34.3500,0.008841,0.019807,0.073884,0.006116,0.1000,-5
7.0195,ascent,0.6126,15.2930,29.8828,-30.2280,-34.3500,0.008869,0.019804,0.073895,0.006105,0.1000,-5
7.0206,ascent,0.6126,15.2930,29.7949,-31.6020,-35.7240,0.008880,0.019968,0.073895,0.006105,0.1000,-5
7.0218,ascent,0.6126,15.2051,29.7070,-31.6020,-35.7240,0.008905,0.020074,0.073899,0.006101,0.1000,-5
7.0228,ascent,0.6126,15.2051,29.6191,-31.6020,-37.0980,0.008902,0.020238,0.073899,0.006101,0.1000,-5
7.0240,ascent,0.6126,15.1172,29.6191,-31.6020,-37.0980,0.008931,0.020235,0.073908,0.006092,0.1000,-5
7.0251,ascent,0.6126,15.1172,29.6191,-31.6020,-37.0980,0.008931,0.020235,0.073908,0.006092,0.1000,-5
7.0262,ascent,0.6126,15.0293,29.5312,-32.9760,-38.4720,0.008971,0.020396,0.073917,0.006083,0.1000,-5
7.0273,ascent,0.6126,15.0293,29.5312,-32.9760,-38.4720,0.008971,0.020396,0.073917,0.006083,0.1000,-5
7.0286,ascent,0.6126,14.9414,29.4434,-32.9760,-38.4720,0.008996,0.020503,0.073916,0.006084,0.1000,-5
7.0297,ascent,0.6126,14.9414,29.4434,-32.9760,-38.4720,0.008996,0.020503,0.073915,0.006085,0.1000,-5
7.0307,ascent,0.6126,14.9414,29.3555,-32.9760,-38.4720,0.008993,0.020612,0.073915,0.006085,0.1000,-5
7.0319,ascent,0.6126,14.8535,29.3555,-32.9760,-39.8460,0.009021,0.020664,0.073927,0.006073,0.1000,-5
7.0329,ascent,0.6126,14.7656,29.2676,-34.3500,-39.8460,0.009061,0.020771,0.073927,0.006073,0.1000,-5
7.0342,ascent,0.6126,14.7656,29.1797,-34.3500,-39.8460,0.009058,0.020880,0.073920,0.006080,0.1000,-5
7.0351,ascent,0.6126,14.6777,29.1797,-34.3500,-39.8460,0.009086,0.020877,0.073920,0.006080,0.1000,-5
7.0362,ascent,0.6126,14.6777,29.1797,-34.3500,-39.8460,0.009086,0.020877,0.073922,0.006078,0.1000,-5
7.0373,ascent,0.6126,14.6777,29.0918,-34.3500,-39.8460,0.009083,0.020987,0.073922,0.006078,0.1000,-5
7.0384,ascent,0.6126,14.5898,29.0039,-35.7240,-39.8460,0.009123,0.021094,0.073921,0.006079,0.1000,-5
7.0396,ascent,0.6126,14.5020,29.0039,-35.7240,-39.8460,0.009152,0.021091,0.073929,0.006071,0.1000,-5
7.0408,ascent,0.6126,14.5020,29.0039,-35.7240,-39.8460,0.009152,0.021091,0.073929,0.006071,0.1000,-5
7.0417,ascent,0.6126,14.4141,28.9160,-35.7240,-39.8460,0.009177,0.021197,0.073947,0.006053,0.1000,-5
7.0432,ascent,0.6126,14.3262,28.8281,-37.0980,-39.8460,0.009217,0.021304,0.073947,0.006053,0.1000,-5
7.0440,ascent,0.6126,14.3262,28.8281,-37.0980,-39.8460,0.009217,0.021304,0.073951,0.006049,0.1000,-5
7.0451,ascent,0.6126,14.3262,28.7402,-37.0980,-41.2200,0.009214,0.021468,0.073951,0.006049,0.1000,-5
7.0462,ascent,0.6126,14.2383,28.7402,-37.0980,-41.2200,0.009243,0.021465,0.073939,0.006061,0.1000,-5
7.0475,ascent,0.6126,14.2383,28.6523,-37.0980,-41.2200,0.009240,0.021575,0.073947,0.006053,0.1000,-5
7.0485,ascent,0.6126,14.1504,28.6523,-37.0980,-41.2200,0.009268,0.021572,0.073947,0.006053,0.1000,-5
7.0497,ascent,0.6126,14.1504,28.5645,-37.0980,-41.2200,0.009265,0.021682,0.073962,0.006038,0.1000,-5
7.0507,ascent,0.6126,14.0625,28.5645,-38.4720,-41.2200,0.009308,0.021679,0.073962,0.006038,0.1000,-5
7.0517,ascent,0.6126,14.0625,28.4766,-38.4720,-41.2200,0.009305,0.021789,0.073964,0.006036,0.1000,-5
7.0532,ascent,0.6126,13.9746,28.3887,-38.4720,-41.2200,0.009331,0.021896,0.073964,0.006036,0.1000,-5
7.0540,ascent,0.6126,13.8867,28.3887,-38.4720,-41.2200,0.009359,0.021893,0.073978,0.006022,0.1000,-5
7.0551,ascent,0.6126,13.8867,28.3008,-38.4720,-41.2200,0.009356,0.022002,0.073978,0.006022,0.1000,-5
7.0562,ascent,0.6126,13.7988,28.3008,-39.8460,-41.2200,0.009399,0.021999,0.073965,0.006035,0.1000,-5
7.0573,ascent,0.6126,13.7988,28.3008,-39.8460,-41.2200,0.009399,0.021999,0.073965,0.006035,0.1000,-5
7.0584,ascent,0.6126,13.7988,28.2129,-38.4720,-41.2200,0.009382,0.022109,0.073980,0.006020,0.1000,-5
7.0596,ascent,0.6126,13.7109,28.1250,-39.8460,-41.2200,0.009422,0.022216,0.073978,0.006022,0.1000,-5
7.0606,ascent,0.6126,13.6230,28.1250,-39.8460,-41.2200,0.009450,0.022213,0.073978,0.006022,0.1000,-5
7.0617,ascent,0.6126,13.6230,28.1250,-39.8460,-41.2200,0.009450,0.022213,0.073972,0.006028,0.1000,-5
7.0629,ascent,0.6126,13.5352,28.0371,-39.8460,-41.2200,0.009476,0.022320,0.073972,0.006028,0.1000,-5
7.0639,ascent,0.6126,13.4473,27.9492,-41.2200,-41.2200,0.009516,0.022427,0.073985,0.006015,0.1000,-5
7.0651,ascent,0.6126,13.4473,27.9492,-41.2200,-41.2200,0.009516,0.022427,0.073985,0.006015,0.1000,-5
7.0662,ascent,0.6126,13.4473,27.8613,-41.2200,-41.2200,0.009513,0.022537,0.073988,0.006012,0.1000,-5
7.0673,ascent,0.6126,13.3594,27.8613,-41.2200,-41.2200,0.009542,0.022534,0.073988,0.006012,0.1000,-5
7.0684,ascent,0.6126,13.3594,27.7734,-41.2200,-41.2200,0.009539,0.022644,0.074005,0.005995,0.1000,-5
7.0695,ascent,0.6126,13.3594,27.7734,-41.2200,-41.2200,0.009539,0.022644,0.073999,0.006001,0.1000,-5
7.0706,ascent,0.6126,13.2715,27.7734,-41.2200,-41.2200,0.009567,0.022641,0.073999,0.006001,0.1000,-5
7.0717,ascent,0.6126,13.1836,27.6855,-41.2200,-41.2200,0.009593,0.022749,0.074008,0.005992,0.1000,-5
7.0728,ascent,0.6126,13.0957,27.5977,-41.2200,-41.2200,0.009619,0.022856,0.074008,0.005992,0.1000,-5
7.0740,ascent,0.6126,13.0957,27.5977,-41.2200,-41.2200,0.009619,0.022856,0.074006,0.005994,0.1000,-5
7.0751,ascent,0.6126,13.0078,27.5098,-41.2200,-41.2200,0.009644,0.022963,0.074006,0.005994,0.1000,-5
7.0762,ascent,0.7205,13.0078,27.5098,-41.2200,-41.2200,0.009644,0.022963,0.074011,0.005989,0.1000,-5
7.0773,ascent,0.7205,12.9199,27.5098,-41.2200,-39.8460,0.009673,0.022906,0.074011,0.005989,0.1000,-5
7.0785,ascent,0.7205,12.9199,27.4219,-41.2200,-39.8460,0.009670,0.023016,0.074012,0.005988,0.1000,-5
7.0796,ascent,0.7205,12.9199,27.4219,-41.2200,-39.8460,0.009670,0.023016,0.074021,0.005979,0.1000,-5
7.0807,ascent,0.7205,12.8320,27.3340,-41.2200,-39.8460,0.009696,0.023123,0.074021,0.005979,0.1000,-5
7.0817,ascent,0.7205,12.8320,27.3340,-41.2200,-39.8460,0.009696,0.023123,0.074027,0.005973,0.1000,-5
7.0828,ascent,0.7205,12.7441,27.2461,-41.2200,-39.8460,0.009722,0.023230,0.074027,0.005973,0.1000,-5
7.0840,ascent,0.7205,12.6562,27.2461,-41.2200,-39.8460,0.009750,0.023227,0.074038,0.005962,0.1000,-5
7.0851,ascent,0.7205,12.6562,27.1582,-41.2200,-38.4720,0.009748,0.023283,0.074038,0.005962,0.1000,-5
7.0862,ascent,0.7205,12.5684,27.1582,-41.2200,-38.4720,0.009776,0.023280,0.074036,0.005964,0.1000,-5
7.0873,ascent,0.7205,12.5684,27.1582,-41.2200,-38.4720,0.009776,0.023280,0.074036,0.005964,0.1000,-5
7.0884,ascent,0.7205,12.4805,27.1582,-41.2200,-37.0980,0.009805,0.023223,0.074035,0.005965,0.1000,-5
7.0895,ascent,0.7205,12.3926,27.0703,-41.2200,-37.0980,0.009831,0.023330,0.074046,0.005954,0.1000,-5
7.0907,ascent,0.7205,12.3926,27.0703,-41.2200,-37.0980,0.009831,0.023330,0.074046,0.005954,0.1000,-5
7.0919,ascent,0.7205,12.3926,26.9824,-41.2200,-37.0980,0.009828,0.023440,0.074048,0.005952,0.1000,-5
7.0928,ascent,0.7205,12.3047,26.9824,-41.2200,-37.0980,0.009857,0.023437,0.074048,0.005952,0.1000,-5
7.0939,ascent,0.7205,12.2168,26.8945,-41.2200,-35.7240,0.009882,0.023490,0.074041,0.005959,0.1000,-5
7.0950,ascent,0.7205,12.2168,26.8945,-41.2200,-35.7240,0.009882,0.023490,0.074041,0.005959,0.1000,-5
7.0961,ascent,0.7205,12.1289,26.8945,-41.2200,-35.7240,0.009911,0.023488,0.074049,0.005951,0.1000,-5
7.0973,ascent,0.7205,12.1289,26.8066,-41.2200,-35.7240,0.009908,0.023598,0.074049,0.005951,0.1000,-5
7.0984,ascent,0.7205,12.1289,26.8066,-41.2200,-34.3500,0.009908,0.023543,0.074054,0.005946,0.1000,-5
7.0995,ascent,0.7205,12.0410,26.8066,-41.2200,-34.3500,0.009937,0.023541,0.074054,0.005946,0.1000,-5
7.1007,ascent,0.7205,12.0410,26.7187,-41.2200,-34.3500,0.009934,0.023651,0.074054,0.005946,0.1000,-5
7.1017,ascent,0.7205,11.9531,26.7187,-41.2200,-34.3500,0.009963,0.023648,0.074060,0.005940,0.1000,-5
7.1032,ascent,0.7205,11.8652,26.6309,-41.2200,-32.9760,0.009989,0.023701,0.074060,0.005940,0.1000,-5
7.1040,ascent,0.7205,11.8652,26.6309,-41.2200,-32.9760,0.009989,0.023701,0.074069,0.005931,0.1000,-5
7.1051,ascent,0.7205,11.7773,26.6309,-41.2200,-32.9760,0.010018,0.023698,0.074069,0.005931,0.1000,-5
7.1062,ascent,0.7205,11.7773,26.6309,-41.2200,-31.6020,0.010018,0.023644,0.074061,0.005939,0.1000,-5
7.1073,ascent,0.7205,11.6895,26.5430,-41.2200,-31.6020,0.010044,0.023751,0.074061,0.005939,0.1000,-5
7.1084,ascent,0.7205,11.6895,26.5430,-41.2200,-31.6020,0.010044,0.023751,0.074072,0.005928,0.1000,-5
7.1095,ascent,0.7205,11.6895,26.5430,-39.8460,-31.6020,0.010029,0.023751,0.074078,0.005922,0.1000,-5
7.1107,ascent,0.7205,11.6016,26.4551,-39.8460,-31.6020,0.010055,0.023859,0.074078,0.005922,0.1000,-5
7.1122,ascent,0.7205,11.6016,26.4551,-39.8460,-30.2280,0.010055,0.023804,0.074072,0.005928,0.1000,-5
7.1129,ascent,0.7205,11.5137,26.4551,-39.8460,-30.2280,0.010084,0.023802,0.074072,0.005928,0.1000,-5
7.1142,ascent,0.7205,11.5137,26.3672,-39.8460,-28.8540,0.010081,0.023858,0.074078,0.005922,0.1000,-5
7.1151,ascent,0.7205,11.4258,26.3672,-39.8460,-28.8540,0.010110,0.023855,0.074078,0.005922,0.1000,-5
7.1162,ascent,0.7205,11.4258,26.3672,-39.8460,-28.8540,0.010110,0.023855,0.074085,0.005915,0.1000,-5
7.1173,ascent,0.7205,11.3379,26.3672,-39.8460,-27.4800,0.010139,0.023798,0.074085,0.005915,0.1000,-5
7.1185,ascent,0.7205,11.3379,26.3672,-39.8460,-27.4800,0.010139,0.023798,0.074082,0.005918,0.1000,-5
7.1195,ascent,0.7205,11.3379,26.2793,-38.4720,-27.4800,0.010122,0.023908,0.074097,0.005903,0.1000,-5
7.1208,ascent,0.7205,11.2500,26.2793,-38.4720,-27.4800,0.010150,0.023905,0.074097,0.005903,0.1000,-5
7.1217,ascent,0.7205,11.2500,26.2793,-38.4720,-26.1060,0.010150,0.023851,0.074083,0.005917,0.1000,-5
7.1232,ascent,0.7205,11.1621,26.2793,-38.4720,-26.1060,0.010179,0.023848,0.074083,0.005917,0.1000,-5
7.1240,ascent,0.7205,11.1621,26.1914,-37.0980,-24.7320,0.010162,0.023904,0.074105,0.005895,0.1000,-5
7.1251,ascent,0.7205,11.0742,26.1914,-37.0980,-24.7320,0.010191,0.023901,0.074105,0.005895,0.1000,-5
7.1262,ascent,0.7205,11.0742,26.1914,-37.0980,-24.7320,0.010191,0.023901,0.074102,0.005898,0.1000,-5
7.1273,ascent,0.7205,10.9863,26.1914,-37.0980,-23.3580,0.010220,0.023844,0.074102,0.005898,0.1000,-5
7.1284,ascent,0.7205,10.9863,26.1035,-37.0980,-23.3580,0.010217,0.023955,0.074109,0.005891,0.1000,-5
7.1295,ascent,0.7205,10.9863,26.1035,-37.0980,-23.3580,0.010217,0.023955,0.074117,0.005883,0.1000,-5
7.1306,ascent,0.7205,10.8984,26.1035,-37.0980,-23.3580,0.010246,0.023952,0.074117,0.005883,0.1000,-5
7.1317,ascent,0.7205,10.8984,26.1035,-37.0980,-23.3580,0.010246,0.023952,0.074123,0.005877,0.1000,-5
7.1329,ascent,0.7205,10.8105,26.1035,-37.0980,-21.9840,0.010275,0.023895,0.074123,0.005877,0.1000,-5
7.1340,ascent,0.7205,10.8105,26.0156,-35.7240,-21.9840,0.010258,0.024005,0.074114,0.005886,0.1000,-5
7.1350,ascent,0.7205,10.7227,26.0156,-35.7240,-20.6100,0.010286,0.023948,0.074114,0.005886,0.1000,-5
7.1361,ascent,0.7205,10.7227,26.0156,-35.7240,-20.6100,0.010286,0.023948,0.074115,0.005885,0.1000,-5
7.1373,ascent,0.7205,10.6348,26.0156,-35.7240,-20.6100,0.010315,0.023945,0.074115,0.005885,0.1000,-5
7.1384,ascent,0.7205,10.6348,26.0156,-35.7240,-20.6100,0.010315,0.023945,0.074118,0.005882,0.1000,-5
7.1395,ascent,0.7205,10.6348,26.0156,-35.7240,-19.2360,0.010315,0.023891,0.074142,0.005858,0.1000,-5
7.1407,ascent,0.7205,10.5469,26.0156,-35.7240,-19.2360,0.010344,0.023888,0.074142,0.005858,0.1000,-5
7.1417,ascent,0.7205,10.5469,25.9277,-35.7240,-19.2360,0.010341,0.023999,0.074135,0.005865,0.1000,-5
7.1429,ascent,0.7205,10.4590,25.9277,-35.7240,-17.8620,0.010370,0.023942,0.074135,0.005865,0.1000,-5
7.1440,ascent,0.7205,10.4590,25.9277,-35.7240,-17.8620,0.010370,0.023942,0.074135,0.005865,0.1000,-5
7.1451,ascent,0.7205,10.4590,25.9277,-34.3500,-17.8620,0.010356,0.023942,0.074135,0.005865,0.1000,-5
7.1462,ascent,0.7205,10.3711,25.9277,-34.3500,-16.4880,0.010384,0.023885,0.074146,0.005854,0.1000,-5
7.1473,ascent,0.7205,10.3711,25.9277,-34.3500,-16.4880,0.010384,0.023885,0.074146,0.005854,0.1000,-5
7.1484,ascent,0.7205,10.2832,25.9277,-34.3500,-15.1140,0.010413,0.023828,0.074152,0.005848,0.1000,-5
7.1495,ascent,0.7205,10.2832,25.9277,-34.3500,-15.1140,0.010413,0.023828,0.074145,0.005855,0.1000,-5
7.1507,ascent,0.7205,10.2832,25.9277,-34.3500,-15.1140,0.010413,0.023828,0.074145,0.005855,0.1000,-5
7.1519,ascent,0.7205,10.1953,25.9277,-34.3500,-13.7400,0.010442,0.023771,0.074137,0.005863,0.1000,-5
7.1532,ascent,0.7205,10.1074,25.9277,-34.3500,-13.7400,0.010471,0.023768,0.074137,0.005863,0.1000,-5
7.1539,ascent,0.7205,10.1074,25.9277,-34.3500,-12.3660,0.010471,0.023713,0.074156,0.005844,0.1000,-5
7.1552,ascent,0.7205,10.1074,25.8398,-32.9760,-12.3660,0.010454,0.023824,0.074156,0.005844,0.1000,-5
7.1562,ascent,0.7205,10.0195,25.8398,-34.3500,-12.3660,0.010497,0.023821,0.074159,0.005841,0.1000,-5
7.1574,ascent,0.7205,10.0195,25.8398,-32.9760,-12.3660,0.010483,0.023821,0.074175,0.005825,0.1000,-5
7.1585,ascent,0.7205,10.0195,25.8398,-32.9760,-12.3660,0.010483,0.023821,0.074175,0.005825,0.1000,-5
7.1595,ascent,0.7205,9.9316,25.8398,-32.9760,-10.9920,0.010512,0.023764,0.074176,0.005824,0.1000,-5
7.1606,ascent,0.7205,9.9316,25.8398,-32.9760,-10.9920,0.010512,0.023764,0.074176,0.005824,0.1000,-5
7.1617,ascent,0.7205,9.9316,25.8398,-32.9760,-10.9920,0.010512,0.023764,0.074180,0.005820,0.1000,-5
7.1629,ascent,0.7205,9.8437,25.8398,-32.9760,-9.6180,0.010540,0.023707,0.074180,0.005820,0.1000,-5
7.1639,ascent,0.7205,9.8437,25.8398,-31.6020,-9.6180,0.010526,0.023707,0.074176,0.005824,0.1000,-5
7.1651,ascent,0.7205,9.7559,25.8398,-31.6020,-9.6180,0.010555,0.023705,0.074176,0.005824,0.1000,-5
7.1662,ascent,0.7795,9.7559,25.8398,-31.6020,-8.2440,0.010555,0.023650,0.074198,0.005802,0.1000,-5
7.1673,ascent,0.7795,9.7559,25.8398,-31.6020,-8.2440,0.010555,0.023650,0.074198,0.005802,0.1000,-5
7.1684,ascent,0.7795,9.7559,25.8398,-31.6020,-6.8700,0.010555,0.023596,0.074187,0.005813,0.1000,-5
7.1695,ascent,0.7795,9.6680,25.8398,-31.6020,-6.8700,0.010584,0.023593,0.074191,0.005809,0.1000,-5
7.1707,ascent,0.7795,9.6680,25.8398,-31.6020,-6.8700,0.010584,0.023593,0.074191,0.005809,0.1000,-5
7.1717,ascent,0.7795,9.6680,25.8398,-30.2280,-6.8700,0.010569,0.023593,0.074190,0.005810,0.1000,-5
7.1729,ascent,0.7795,9.5801,25.8398,-30.2280,-5.4960,0.010598,0.023543,0.074190,0.005810,0.1000,-5
7.1739,ascent,0.7795,9.5801,25.8398,-30.2280,-5.4960,0.010598,0.023543,0.074196,0.005804,0.1000,-5
7.1751,ascent,0.7795,9.5801,25.8398,-28.8540,-4.1220,0.010584,0.024118,0.074196,0.005804,0.1000,-5
7.1762,ascent,0.7795,9.5801,25.8398,-28.8540,-4.1220,0.010584,0.024118,0.074209,0.005791,0.1000,-5
7.1773,ascent,0.7795,9.5801,25.8398,-28.8540,-4.1220,0.010584,0.024118,0.074209,0.005791,0.1000,-5
7.1784,ascent,0.7795,9.4922,25.8398,-28.8540,-4.1220,0.010613,0.024115,0.074207,0.005793,0.1000,-5
