Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
10.7062,ascent,2.1414,50.0098,13.1836,-35.7240,-10.9920,0.027401,0.026651,0.066260,0.018740,18.740283,1,polynomial
10.7074,ascent,2.1414,50.0098,13.1836,-35.7240,-10.9920,0.027401,0.026651,0.066260,0.018740,18.740283,1,polynomial
10.7085,ascent,2.1414,49.9219,13.0957,-35.7240,-10.9920,0.027515,0.026792,0.066264,0.018736,18.736377,1,polynomial
10.7096,ascent,2.1414,49.8340,13.0957,-37.0980,-10.9920,0.027707,0.026955,0.066264,0.018736,18.736377,1,polynomial
10.7107,ascent,2.1414,49.8340,13.0957,-37.0980,-10.9920,0.027681,0.026931,0.066279,0.018721,18.721313,1,polynomial
10.7118,ascent,2.1414,49.8340,13.0957,-37.0980,-10.9920,0.027681,0.026931,0.066279,0.018721,18.721313,1,polynomial
10.7129,ascent,2.1414,49.7461,13.0957,-37.0980,-10.9920,0.027720,0.026976,0.066289,0.018711,18.710632,1,polynomial
10.7140,ascent,2.1414,49.7461,13.0957,-35.7240,-10.9920,0.027608,0.026895,0.066277,0.018723,18.723286,1,polynomial
10.7151,ascent,2.1414,49.6582,13.0957,-37.0980,-10.9920,0.027800,0.027058,0.066277,0.018723,18.723286,1,polynomial
10.7162,ascent,2.1414,49.5703,13.0957,-37.0980,-9.6180,0.027733,0.027005,0.066290,0.018710,18.709636,1,polynomial
10.7174,ascent,2.0612,49.5703,13.0957,-37.0980,-9.6180,0.027733,0.027005,0.066290,0.018710,18.709636,1,polynomial
10.7185,ascent,2.0612,49.5703,13.0957,-37.0980,-9.6180,0.027727,0.026999,0.066294,0.018706,18.706178,1,polynomial
10.7196,ascent,2.0612,49.4824,13.0957,-37.0980,-8.2440,0.027684,0.026969,0.066294,0.018706,18.706178,1,polynomial
10.7207,ascent,2.0612,49.4824,13.0078,-37.0980,-9.6180,0.027858,0.027156,0.066287,0.018713,18.712591,1,polynomial
10.7218,ascent,2.0612,49.4824,13.0078,-37.0980,-9.6180,0.027819,0.027119,0.066310,0.018690,18.689856,1,polynomial
10.7229,ascent,2.0612,49.3945,13.0078,-37.0980,-9.6180,0.027876,0.027181,0.066310,0.018690,18.689856,1,polynomial
10.7240,ascent,2.0612,49.3945,13.0078,-37.0980,-8.2440,0.027807,0.027118,0.066292,0.018708,18.707860,1,polynomial
10.7251,ascent,2.0612,49.3066,13.0078,-37.0980,-8.2440,0.027864,0.027179,0.066292,0.018708,18.707860,1,polynomial
10.7262,ascent,2.0612,49.3066,13.0078,-35.7240,-8.2440,0.027702,0.027052,0.066308,0.018692,18.691679,1,polynomial
10.7274,ascent,2.0612,49.2188,13.0078,-35.7240,-8.2440,0.027760,0.027114,0.066308,0.018692,18.691679,1,polynomial
10.7285,ascent,2.0612,49.2188,13.0078,-35.7240,-8.2440,0.027738,0.027093,0.066321,0.018679,18.679311,1,polynomial
10.7296,ascent,2.0612,49.1309,13.0078,-35.7240,-8.2440,0.027796,0.027155,0.066321,0.018679,18.679311,1,polynomial
10.7307,ascent,2.0612,49.1309,13.0078,-35.7240,-6.8700,0.027697,0.027064,0.066320,0.018680,18.680371,1,polynomial
10.7318,ascent,2.0612,49.1309,13.0078,-35.7240,-6.8700,0.027697,0.027064,0.066320,0.018680,18.680371,1,polynomial
10.7329,ascent,2.0612,49.0430,13.0078,-35.7240,-6.8700,0.027764,0.027135,0.066314,0.018686,18.686010,1,polynomial
10.7340,ascent,2.0612,49.0430,13.0078,-35.7240,-6.8700,0.027762,0.027133,0.066315,0.018685,18.684727,1,polynomial
10.7351,ascent,2.0612,48.9551,13.0078,-35.7240,-6.8700,0.027820,0.027194,0.066315,0.018685,18.684727,1,polynomial
10.7362,ascent,2.0612,48.9551,13.0078,-35.7240,-5.4960,0.027690,0.027082,0.066331,0.018669,18.668537,1,polynomial
10.7374,ascent,2.0612,48.8672,13.0078,-35.7240,-5.4960,0.027748,0.027144,0.066331,0.018669,18.668537,1,polynomial
10.7385,ascent,2.0612,48.8672,13.0078,-35.7240,-5.4960,0.027742,0.027139,0.066335,0.018665,18.665251,1,polynomial
10.7396,ascent,2.0612,48.8672,13.0078,-35.7240,-5.4960,0.027742,0.027139,0.066335,0.018665,18.665251,1,polynomial
10.7407,ascent,2.0612,48.7793,13.0078,-35.7240,-5.4960,0.027795,0.027196,0.066337,0.018663,18.662960,1,polynomial
10.7418,ascent,2.0612,48.7793,13.0078,-34.3500,-4.1220,0.027560,0.027631,0.066337,0.018663,18.662960,1,polynomial
10.7429,ascent,2.0612,48.6914,13.0078,-34.3500,-4.1220,0.027628,0.027702,0.066331,0.018669,18.668806,1,polynomial
10.7440,ascent,2.0612,48.6914,13.0078,-34.3500,-4.1220,0.027597,0.027673,0.066349,0.018651,18.651237,1,polynomial
10.7451,ascent,2.0612,48.6914,13.0078,-34.3500,-4.1220,0.027597,0.027673,0.066349,0.018651,18.651237,1,polynomial
10.7462,ascent,2.0612,48.6035,13.0078,-34.3500,-2.7480,0.027563,0.042539,0.066343,0.018657,18.656634,1,polynomial
10.7474,ascent,2.0612,48.6035,13.0078,-34.3500,-2.7480,0.027563,0.042539,0.066343,0.018657,18.656634,1,polynomial
10.7485,ascent,2.0612,48.5156,13.0078,-34.3500,-2.7480,0.027632,0.042612,0.066337,0.018663,18.663263,1,polynomial
10.7496,ascent,2.0612,48.5156,13.0078,-32.9760,-2.7480,0.027498,0.042511,0.066337,0.018663,18.663263,1,polynomial
10.7507,ascent,2.0612,48.5156,13.0078,-32.9760,-2.7480,0.027464,0.042479,0.066356,0.018644,18.644280,1,polynomial
10.7518,ascent,2.0612,48.4277,13.0078,-32.9760,-2.7480,0.027541,0.042559,0.066345,0.018655,18.655202,1,polynomial
10.7529,ascent,2.0612,48.4277,13.0078,-32.9760,-1.3740,0.027440,0.132508,0.066345,0.018655,18.655202,1,polynomial
10.7540,ascent,2.0612,48.3398,13.0078,-32.9760,-1.3740,0.027497,0.132569,0.066345,0.018655,18.655084,1,polynomial
10.7551,ascent,2.0612,48.3398,13.0078,-32.9760,-1.3740,0.027497,0.132569,0.066345,0.018655,18.655084,1,polynomial
10.7562,ascent,2.0612,48.2520,13.0078,-32.9760,-1.3740,0.027566,0.132641,0.066339,0.018661,18.661346,1,polynomial
10.7574,ascent,2.0612,48.2520,13.0078,-32.9760,0.0000,0.027465,0.226982,0.066339,0.018661,18.661346,1,polynomial
10.7585,ascent,2.0612,48.1641,13.0078,-32.9760,0.0000,0.027507,0.227029,0.066347,0.018653,18.652522,1,polynomial
10.7596,ascent,2.0612,48.1641,13.0078,-32.9760,0.0000,0.027507,0.227029,0.066347,0.018653,18.652522,1,polynomial
10.7607,ascent,2.0612,48.1641,13.0078,-32.9760,0.0000,0.027479,0.227003,0.066363,0.018637,18.637107,1,polynomial
10.7618,ascent,2.0612,48.0762,13.0078,-32.9760,0.0000,0.027536,0.227065,0.066363,0.018637,18.637107,1,polynomial
10.7630,ascent,2.0612,48.0762,13.0078,-32.9760,0.0000,0.027560,0.227087,0.066350,0.018650,18.650218,1,polynomial
10.7640,ascent,2.0612,48.0762,13.0078,-32.9760,0.0000,0.027515,0.227045,0.066375,0.018625,18.625145,1,polynomial
10.7651,ascent,2.0612,47.9883,13.0078,-32.9760,0.0000,0.027572,0.227106,0.066375,0.018625,18.625145,1,polynomial
10.7663,ascent,2.0612,47.9883,13.0078,-31.6020,0.0000,0.027453,0.227019,0.066366,0.018634,18.633510,1,polynomial
10.7674,ascent,2.0612,47.9004,13.0957,-31.6020,1.3740,0.027348,0.132470,0.066366,0.018634,18.633510,1,polynomial
10.7685,ascent,2.0612,47.9004,13.0957,-31.6020,1.3740,0.027346,0.132468,0.066368,0.018632,18.632334,1,polynomial
10.7696,ascent,2.0612,47.9004,13.1836,-31.6020,1.3740,0.027284,0.132384,0.066368,0.018632,18.632334,1,polynomial
10.7707,ascent,2.0612,47.8125,13.1836,-31.6020,2.7480,0.027236,0.042306,0.066370,0.018630,18.629947,1,polynomial
10.7718,ascent,2.0612,47.8125,13.2715,-31.6020,4.1220,0.027073,0.027241,0.066370,0.018630,18.629947,1,polynomial
10.7729,ascent,2.0612,47.7246,13.2715,-31.6020,4.1220,0.027125,0.027297,0.066373,0.018627,18.626612,1,polynomial
10.7740,ascent,2.0612,47.7246,13.3594,-31.6020,5.4960,0.026954,0.026484,0.066378,0.018622,18.622185,1,polynomial
10.7751,ascent,2.0612,47.7246,13.4473,-31.6020,6.8700,0.026791,0.026300,0.066378,0.018622,18.622185,1,polynomial
10.7762,ascent,2.0612,47.6367,13.6230,-31.6020,9.6180,0.026510,0.025997,0.066385,0.018615,18.615138,1,polynomial
10.7774,ascent,2.0612,47.6367,13.7109,-31.6020,12.3660,0.026247,0.025727,0.066385,0.018615,18.615138,1,polynomial
10.7785,ascent,2.0612,47.5488,13.7988,-31.6020,13.7400,0.026138,0.025609,0.066387,0.018613,18.613394,1,polynomial
10.7803,ascent,2.0612,47.5488,13.8867,-31.6020,16.4880,0.025875,0.025339,0.066387,0.018613,18.613394,1,polynomial
10.7807,ascent,2.0612,47.5488,14.0625,-31.6020,17.8620,0.025638,0.025066,0.066394,0.018606,18.605976,1,polynomial
10.7818,ascent,2.0612,47.4609,14.1504,-31.6020,20.6100,0.025431,0.024858,0.066394,0.018606,18.605976,1,polynomial
10.7829,ascent,2.0612,47.4609,14.1504,-31.6020,23.3580,0.025223,0.024667,0.066398,0.018602,18.602353,1,polynomial
10.7840,ascent,2.0612,47.4609,14.3262,-31.6020,26.1060,0.024903,0.024318,0.066395,0.018605,18.605065,1,polynomial
10.7852,ascent,2.0612,47.4609,14.4141,-31.6020,28.8540,0.024640,0.024048,0.066395,0.018605,18.605065,1,polynomial
10.7862,ascent,2.0612,47.3730,14.5898,-30.2280,34.3500,0.024013,0.023447,0.066409,0.018591,18.591268,1,polynomial
10.7874,ascent,2.0612,47.2852,14.6777,-30.2280,37.0980,0.023807,0.023239,0.066409,0.018591,18.591268,1,polynomial
10.7885,ascent,2.0612,47.2852,14.7656,-30.2280,39.8460,0.023542,0.022968,0.066410,0.018590,18.590075,1,polynomial
10.7896,ascent,2.0612,47.2852,14.8535,-30.2280,42.5940,0.023279,0.022698,0.066410,0.018590,18.590075,1,polynomial
10.7907,ascent,2.0612,47.1973,14.9414,-30.2280,45.3420,0.023089,0.022504,0.066401,0.018599,18.598995,1,polynomial
10.7918,ascent,2.0612,47.1973,15.0293,-30.2280,48.0900,0.022826,0.022234,0.066401,0.018599,18.598995,1,polynomial
10.7929,ascent,2.0612,47.1973,15.0293,-30.2280,50.8380,0.022606,0.022032,0.066412,0.018588,18.588319,1,polynomial
10.7940,ascent,2.0612,47.1094,15.1172,-30.2280,52.2120,0.022487,0.021903,0.066420,0.018580,18.580017,1,polynomial
10.7952,ascent,2.0612,47.1094,15.2051,-30.2280,54.9600,0.022224,0.021634,0.066420,0.018580,18.580017,1,polynomial
10.7963,ascent,2.0612,47.0215,15.3809,-30.2280,60.4560,0.021720,0.021123,0.066441,0.018559,18.559252,1,polynomial
10.7974,ascent,2.0612,47.0215,15.3809,-30.2280,61.8300,0.021619,0.021031,0.066441,0.018559,18.559252,1,polynomial
10.7985,ascent,2.0612,46.9336,15.4687,-30.2280,64.5780,0.021409,0.020818,0.066444,0.018556,18.556233,1,polynomial
10.7996,ascent,2.0612,46.9336,15.4687,-30.2280,65.9520,0.021308,0.020725,0.066444,0.018556,18.556233,1,polynomial
10.8007,ascent,2.0612,46.9336,15.5566,-30.2280,67.3260,0.021163,0.020563,0.066434,0.018566,18.565622,1,polynomial
10.8018,ascent,2.0612,46.9336,15.5566,-30.2280,68.7000,0.021062,0.020471,0.066434,0.018566,18.565622,1,polynomial
10.8029,ascent,2.0612,46.9336,15.6445,-28.8540,70.0740,0.020772,0.020197,0.066432,0.018568,18.568311,1,polynomial
10.8040,ascent,2.0612,46.8457,15.6445,-28.8540,71.4480,0.020687,0.020128,0.066456,0.018544,18.544060,1,polynomial
10.8051,ascent,2.0612,46.8457,15.7324,-28.8540,71.4480,0.020626,0.020043,0.066456,0.018544,18.544060,1,polynomial
10.8062,ascent,2.0612,46.7578,15.7324,-28.8540,72.8220,0.020600,0.020028,0.066446,0.018554,18.554143,1,polynomial
10.8074,ascent,1.9660,46.7578,15.7324,-28.8540,71.4480,0.020701,0.020120,0.066446,0.018554,18.554143,1,polynomial
10.8085,ascent,1.9660,46.6699,15.8203,-28.8540,71.4480,0.020691,0.020092,0.066449,0.018551,18.550716,1,polynomial
10.8096,ascent,1.9660,46.6699,15.8203,-28.8540,71.4480,0.020691,0.020092,0.066449,0.018551,18.550716,1,polynomial
10.8107,ascent,1.9660,46.6699,15.8203,-28.8540,70.0740,0.020795,0.020187,0.066448,0.018552,18.552479,1,polynomial
10.8118,ascent,1.9660,46.5820,15.8203,-28.8540,68.7000,0.020917,0.020308,0.066468,0.018532,18.532004,1,polynomial
10.8129,ascent,1.9660,46.5820,15.8203,-28.8540,67.3260,0.021018,0.020401,0.066468,0.018532,18.532004,1,polynomial
10.8141,ascent,1.9660,46.4941,15.8203,-28.8540,64.5780,0.021291,0.020661,0.066459,0.018541,18.540756,1,polynomial
10.8154,ascent,1.9660,46.4941,15.8203,-28.8540,63.2040,0.021392,0.020753,0.066459,0.018541,18.540756,1,polynomial
10.8163,ascent,1.9660,46.4062,15.8203,-28.8540,57.7080,0.021811,0.021147,0.066483,0.018517,18.517240,1,polynomial
10.8174,ascent,1.9660,46.4062,15.8203,-28.8540,56.3340,0.021911,0.021239,0.066483,0.018517,18.517240,1,polynomial
10.8185,ascent,1.9660,46.4062,15.8203,-28.8540,53.5860,0.022147,0.021456,0.066463,0.018537,18.537140,1,polynomial
10.8196,ascent,1.9660,46.3184,15.8203,-28.8540,50.8380,0.022406,0.021702,0.066463,0.018537,18.537140,1,polynomial
10.8207,ascent,1.9660,46.3184,15.7324,-28.8540,48.0900,0.022646,0.021951,0.066475,0.018525,18.524583,1,polynomial
10.8218,ascent,1.9660,46.3184,15.7324,-28.8540,45.3420,0.022847,0.022136,0.066475,0.018525,18.524583,1,polynomial
10.8229,ascent,1.9660,46.2305,15.7324,-28.8540,42.5940,0.023095,0.022372,0.066482,0.018518,18.518265,1,polynomial
10.8240,ascent,1.9660,46.2305,15.7324,-28.8540,39.8460,0.023294,0.022555,0.066483,0.018517,18.517192,1,polynomial
10.8251,ascent,1.9660,46.1426,15.7324,-30.2280,37.0980,0.023686,0.022902,0.066483,0.018517,18.517192,1,polynomial
10.8263,ascent,1.9660,46.1426,15.7324,-30.2280,31.6020,0.024087,0.023270,0.066484,0.018516,18.516247,1,polynomial
10.8274,ascent,1.9660,45.9668,15.7324,-30.2280,28.8540,0.024402,0.023577,0.066484,0.018516,18.516247,1,polynomial
10.8285,ascent,1.9660,45.9668,15.6445,-30.2280,26.1060,0.024682,0.023863,0.066474,0.018526,18.526179,1,polynomial
10.8296,ascent,1.9660,45.8789,15.6445,-30.2280,23.3580,0.024941,0.024109,0.066474,0.018526,18.526179,1,polynomial
10.8307,ascent,1.9660,45.8789,15.6445,-30.2280,20.6100,0.025109,0.024264,0.066492,0.018508,18.507681,1,polynomial
10.8318,ascent,1.9660,45.7910,15.6445,-30.2280,19.2360,0.025267,0.024418,0.066492,0.018508,18.507681,1,polynomial
10.8329,ascent,1.9660,45.7910,15.5566,-30.2280,16.4880,0.025523,0.024681,0.066496,0.018504,18.504106,1,polynomial
10.8340,ascent,1.9660,45.7910,15.5566,-31.6020,13.7400,0.025858,0.024967,0.066496,0.018504,18.504003,1,polynomial
10.8351,ascent,1.9660,45.7031,15.5566,-31.6020,12.3660,0.026016,0.025120,0.066496,0.018504,18.504003,1,polynomial
10.8363,ascent,1.9660,45.6152,15.4687,-31.6020,6.8700,0.026500,0.025602,0.066517,0.018483,18.483292,1,polynomial
10.8374,ascent,1.9660,45.6152,15.4687,-32.9760,5.4960,0.026734,0.025802,0.066517,0.018483,18.483292,1,polynomial
10.8385,ascent,1.9660,45.6152,15.4687,-32.9760,2.7480,0.026949,0.041516,0.066509,0.018491,18.490793,1,polynomial
10.8396,ascent,1.9660,45.5273,15.4687,-32.9760,1.3740,0.027106,0.131712,0.066509,0.018491,18.490793,1,polynomial
10.8407,ascent,1.9660,45.5273,15.3809,-32.9760,0.0000,0.027259,0.226313,0.066515,0.018485,18.485421,1,polynomial
10.8418,ascent,1.9660,45.4395,15.3809,-32.9760,-2.7480,0.027520,0.042087,0.066513,0.018487,18.487209,1,polynomial
10.8429,ascent,1.9660,45.4395,15.3809,-32.9760,-4.1220,0.027621,0.027291,0.066513,0.018487,18.487209,1,polynomial
10.8440,ascent,1.9660,45.3516,15.3809,-32.9760,-5.4960,0.027756,0.026795,0.066525,0.018475,18.474782,1,polynomial
10.8451,ascent,1.9660,45.3516,15.2930,-34.3500,-6.8700,0.028052,0.027065,0.066525,0.018475,18.474782,1,polynomial
10.8462,ascent,1.9660,45.2637,15.2051,-34.3500,-8.2440,0.028266,0.027298,0.066528,0.018472,18.471972,1,polynomial
10.8474,ascent,1.9660,45.1758,15.2051,-34.3500,-10.9920,0.028524,0.027544,0.066528,0.018472,18.471972,1,polynomial
10.8485,ascent,1.9660,45.1758,15.2051,-34.3500,-12.3660,0.028622,0.027633,0.066530,0.018470,18.470239,1,polynomial
10.8496,ascent,1.9660,45.0879,15.2051,-35.7240,-12.3660,0.028812,0.027795,0.066530,0.018470,18.470239,1,polynomial
10.8507,ascent,1.9660,45.0879,15.1172,-35.7240,-13.7400,0.028949,0.027948,0.066544,0.018456,18.456327,1,polynomial
10.8518,ascent,1.9660,45.0879,15.1172,-35.7240,-15.1140,0.029050,0.028041,0.066544,0.018456,18.456327,1,polynomial
10.8529,ascent,1.9660,45.0879,15.1172,-35.7240,-15.1140,0.029076,0.028065,0.066529,0.018471,18.470571,1,polynomial
10.8540,ascent,1.9660,45.0000,15.1172,-35.7240,-16.4880,0.029219,0.028205,0.066537,0.018463,18.462676,1,polynomial
10.8552,ascent,1.9660,45.0000,15.0293,-35.7240,-16.4880,0.029280,0.028289,0.066537,0.018463,18.462676,1,polynomial
10.8563,ascent,1.9660,44.9121,15.0293,-35.7240,-17.8620,0.029429,0.028434,0.066542,0.018458,18.458168,1,polynomial
10.8574,ascent,1.9660,44.8242,15.0293,-35.7240,-17.8620,0.029486,0.028495,0.066542,0.018458,18.458168,1,polynomial
10.8585,ascent,1.9660,44.8242,15.0293,-35.7240,-19.2360,0.029576,0.028578,0.066548,0.018452,18.452291,1,polynomial
10.8596,ascent,1.9660,44.7363,15.0293,-37.0980,-19.2360,0.029766,0.028739,0.066548,0.018452,18.452291,1,polynomial
10.8607,ascent,1.9660,44.7363,14.9414,-37.0980,-19.2360,0.029797,0.028795,0.066564,0.018436,18.435823,1,polynomial
10.8618,ascent,1.9660,44.7363,14.9414,-35.7240,-19.2360,0.029664,0.028694,0.066564,0.018436,18.435823,1,polynomial
10.8629,ascent,1.9660,44.6484,14.9414,-37.0980,-20.6100,0.029955,0.028949,0.066564,0.018436,18.436113,1,polynomial
10.8640,ascent,1.9660,44.6484,14.9414,-35.7240,-20.6100,0.029804,0.028832,0.066573,0.018427,18.426536,1,polynomial
10.8652,ascent,1.9660,44.6484,14.9414,-35.7240,-19.2360,0.029703,0.028739,0.066573,0.018427,18.426536,1,polynomial
10.8662,ascent,1.9660,44.5605,14.8535,-35.7240,-19.2360,0.029812,0.028876,0.066578,0.018422,18.421759,1,polynomial
10.8674,ascent,1.9660,44.4727,14.8535,-37.0980,-20.6100,0.030103,0.029129,0.066578,0.018422,18.421759,1,polynomial
10.8685,ascent,1.9660,44.4727,14.8535,-35.7240,-19.2360,0.029840,0.028910,0.066594,0.018406,18.406250,1,polynomial
10.8696,ascent,1.9660,44.4727,14.8535,-35.7240,-19.2360,0.029840,0.028910,0.066594,0.018406,18.406250,1,polynomial
10.8707,ascent,1.9660,44.3848,14.8535,-35.7240,-19.2360,0.029911,0.028984,0.066586,0.018414,18.414398,1,polynomial
10.8718,ascent,1.9660,44.3848,14.8535,-35.7240,-19.2360,0.029911,0.028984,0.066586,0.018414,18.414398,1,polynomial
10.8729,ascent,1.9660,44.3848,14.8535,-35.7240,-19.2360,0.029889,0.028964,0.066597,0.018403,18.402638,1,polynomial
10.8740,ascent,1.9660,44.3848,14.8535,-35.7240,-17.8620,0.029825,0.028905,0.066578,0.018422,18.422266,1,polynomial
10.8751,ascent,1.9660,44.2969,14.8535,-35.7240,-17.8620,0.029881,0.028966,0.066578,0.018422,18.422266,1,polynomial
10.8762,ascent,1.9660,44.2090,14.7656,-34.3500,-17.8620,0.029846,0.028991,0.066588,0.018412,18.411871,1,polynomial
10.8774,ascent,1.9660,44.2090,14.7656,-34.3500,-17.8620,0.029846,0.028991,0.066588,0.018412,18.411871,1,polynomial
10.8785,ascent,1.9660,44.2090,14.7656,-34.3500,-16.4880,0.029697,0.028854,0.066614,0.018386,18.386050,1,polynomial
10.8796,ascent,1.9660,44.1211,14.7656,-34.3500,-16.4880,0.029753,0.028914,0.066614,0.018386,18.386050,1,polynomial
10.8807,ascent,1.9660,44.1211,14.7656,-34.3500,-15.1140,0.029668,0.028837,0.066605,0.018395,18.394683,1,polynomial
10.8818,ascent,1.9660,44.1211,14.6777,-32.9760,-15.1140,0.029566,0.028792,0.066621,0.018379,18.378972,1,polynomial
10.8829,ascent,1.9660,44.0332,14.6777,-32.9760,-15.1140,0.029622,0.028852,0.066621,0.018379,18.378972,1,polynomial
10.8840,ascent,1.9660,44.0332,14.6777,-32.9760,-15.1140,0.029638,0.028867,0.066612,0.018388,18.387510,1,polynomial
10.8851,ascent,1.9660,44.0332,14.6777,-32.9760,-15.1140,0.029638,0.028867,0.066612,0.018388,18.387510,1,polynomial
10.8862,ascent,1.9660,43.9453,14.6777,-32.9760,-13.7400,0.029596,0.028837,0.066611,0.018389,18.388870,1,polynomial
10.8874,ascent,1.9660,43.9453,14.6777,-31.6020,-13.7400,0.029463,0.028736,0.066611,0.018389,18.388870,1,polynomial
10.8888,ascent,1.9660,43.9453,14.6777,-31.6020,-12.3660,0.029343,0.028627,0.066621,0.018379,18.379038,1,polynomial
10.8898,ascent,1.9660,43.9453,14.5898,-30.2280,-12.3660,0.029270,0.028609,0.066621,0.018379,18.379038,1,polynomial
10.8908,ascent,1.9660,43.8574,14.5898,-30.2280,-12.3660,0.029333,0.028675,0.066618,0.018382,18.382416,1,polynomial
10.8920,ascent,1.8873,43.8574,14.5898,-30.2280,-12.3660,0.029333,0.028675,0.066618,0.018382,18.382416,1,polynomial
10.8930,ascent,1.8873,43.8574,14.5898,-30.2280,-12.3660,0.029309,0.028653,0.066630,0.018370,18.369762,1,polynomial
10.8942,ascent,1.8873,43.7695,14.5898,-30.2280,-12.3660,0.029357,0.028706,0.066634,0.018366,18.365595,1,polynomial
10.8953,ascent,1.8873,43.7695,14.5898,-28.8540,-12.3660,0.029224,0.028605,0.066634,0.018366,18.365595,1,polynomial
10.8964,ascent,1.8873,43.7695,14.5020,-28.8540,-12.3660,0.029282,0.028685,0.066636,0.018364,18.364075,1,polynomial
10.8975,ascent,1.8873,43.7695,14.5020,-27.4800,-12.3660,0.029148,0.028584,0.066636,0.018364,18.364075,1,polynomial
10.8986,ascent,1.8873,43.6816,14.5020,-27.4800,-12.3660,0.029197,0.028638,0.066639,0.018361,18.360544,1,polynomial
10.8997,ascent,1.8873,43.6816,14.5020,-27.4800,-10.9920,0.029096,0.028546,0.066639,0.018361,18.360544,1,polynomial
10.9008,ascent,1.8873,43.6816,14.5020,-26.1060,-10.9920,0.028939,0.028423,0.066652,0.018348,18.348283,1,polynomial
10.9019,ascent,1.8873,43.6816,14.5020,-26.1060,-10.9920,0.028942,0.028426,0.066650,0.018350,18.349846,1,polynomial
10.9030,ascent,1.8873,43.6816,14.5020,-26.1060,-10.9920,0.028942,0.028426,0.066650,0.018350,18.349846,1,polynomial
10.9042,ascent,1.8873,43.5938,14.5020,-24.7320,-10.9920,0.028830,0.028353,0.066669,0.018331,18.331392,1,polynomial
10.9052,ascent,1.8873,43.5938,14.5020,-24.7320,-10.9920,0.028830,0.028353,0.066669,0.018331,18.331392,1,polynomial
10.9063,ascent,1.8873,43.5938,14.4141,-24.7320,-10.9920,0.028891,0.028437,0.066668,0.018332,18.332111,1,polynomial
10.9074,ascent,1.8873,43.5059,14.4141,-24.7320,-10.9920,0.028947,0.028497,0.066668,0.018332,18.332111,1,polynomial
10.9090,ascent,1.8873,43.5059,14.4141,-23.3580,-10.9920,0.028829,0.028410,0.066660,0.018340,18.340246,1,polynomial
10.9097,ascent,1.8873,43.5059,14.4141,-23.3580,-10.9920,0.028829,0.028410,0.066660,0.018340,18.340246,1,polynomial
10.9108,ascent,1.8873,43.5059,14.4141,-23.3580,-10.9920,0.028786,0.028370,0.066682,0.018318,18.317727,1,polynomial
10.9119,ascent,1.8873,43.4180,14.4141,-23.3580,-10.9920,0.028842,0.028430,0.066682,0.018318,18.317727,1,polynomial
10.9130,ascent,1.8873,43.4180,14.4141,-21.9840,-10.9920,0.028717,0.028337,0.066678,0.018322,18.322108,1,polynomial
10.9141,ascent,1.8873,43.4180,14.4141,-21.9840,-9.6180,0.028593,0.028224,0.066690,0.018310,18.310409,1,polynomial
10.9152,ascent,1.8873,43.4180,14.4141,-21.9840,-9.6180,0.028593,0.028224,0.066690,0.018310,18.310409,1,polynomial
10.9163,ascent,1.8873,43.4180,14.3262,-20.6100,-9.6180,0.028506,0.028192,0.066697,0.018303,18.303163,1,polynomial
10.9174,ascent,1.8873,43.4180,14.3262,-20.6100,-9.6180,0.028506,0.028192,0.066697,0.018303,18.303163,1,polynomial
10.9185,ascent,1.8873,43.3301,14.3262,-20.6100,-9.6180,0.028560,0.028250,0.066698,0.018302,18.302171,1,polynomial
10.9196,ascent,1.8873,43.3301,14.3262,-20.6100,-9.6180,0.028560,0.028250,0.066698,0.018302,18.302171,1,polynomial
10.9207,ascent,1.8873,43.3301,14.3262,-19.2360,-9.6180,0.028422,0.028145,0.066700,0.018300,18.299856,1,polynomial
10.9218,ascent,1.8873,43.3301,14.3262,-19.2360,-9.6180,0.028422,0.028145,0.066700,0.018300,18.299856,1,polynomial
10.9229,ascent,1.8873,43.3301,14.3262,-19.2360,-9.6180,0.028403,0.028128,0.066710,0.018290,18.289968,1,polynomial
10.9240,ascent,1.8873,43.3301,14.3262,-17.8620,-9.6180,0.028295,0.028050,0.066697,0.018303,18.303254,1,polynomial
10.9251,ascent,1.8873,43.3301,14.3262,-17.8620,-8.2440,0.028194,0.027958,0.066697,0.018303,18.303254,1,polynomial
10.9262,ascent,1.8873,43.2422,14.3262,-17.8620,-8.2440,0.028240,0.028009,0.066702,0.018298,18.298420,1,polynomial
10.9274,ascent,1.8873,43.2422,14.3262,-17.8620,-8.2440,0.028240,0.028009,0.066702,0.018298,18.298420,1,polynomial
10.9285,ascent,1.8873,43.2422,14.2383,-16.4880,-8.2440,0.028159,0.027984,0.066705,0.018295,18.294581,1,polynomial
10.9296,ascent,1.8873,43.2422,14.2383,-16.4880,-8.2440,0.028159,0.027984,0.066705,0.018295,18.294581,1,polynomial
10.9307,ascent,1.8873,43.2422,14.2383,-16.4880,-8.2440,0.028153,0.027978,0.066709,0.018291,18.291225,1,polynomial
10.9318,ascent,1.8873,43.2422,14.2383,-15.1140,-8.2440,0.028019,0.027877,0.066709,0.018291,18.291225,1,polynomial
10.9329,ascent,1.8873,43.2422,14.2383,-15.1140,-8.2440,0.027992,0.027851,0.066723,0.018277,18.277207,1,polynomial
