Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
8.4907,descent,1.9052,44.0332,13.7109,-31.6020,-10.9920,0.027049,0.026754,0.068087,0.016913,16.913246,1,polynomial
8.4918,descent,1.9052,44.0332,13.7109,-31.6020,-10.9920,0.027049,0.026754,0.068087,0.016913,16.913246,1,polynomial
8.4929,descent,1.9052,43.9453,13.6230,-31.6020,-12.3660,0.027281,0.027000,0.068074,0.016926,16.926061,1,polynomial
8.4941,descent,1.9052,43.9453,13.6230,-31.6020,-13.7400,0.027383,0.027093,0.068074,0.016926,16.926061,1,polynomial
8.4951,descent,1.9052,43.8574,13.6230,-32.9760,-13.7400,0.027582,0.027262,0.068067,0.016933,16.933191,1,polynomial
8.4963,descent,1.9052,43.8574,13.6230,-32.9760,-15.1140,0.027683,0.027354,0.068067,0.016933,16.933191,1,polynomial
8.4974,descent,1.9052,43.7695,13.6230,-34.3500,-15.1140,0.027868,0.027511,0.068067,0.016933,16.933308,1,polynomial
8.4985,descent,1.9052,43.7695,13.6230,-34.3500,-15.1140,0.027868,0.027511,0.068067,0.016933,16.933308,1,polynomial
8.4996,descent,1.9052,43.7695,13.6230,-34.3500,-15.1140,0.027873,0.027515,0.068064,0.016936,16.935554,1,polynomial
8.5007,descent,1.9052,43.6816,13.6230,-34.3500,-15.1140,0.027917,0.027563,0.068068,0.016932,16.931798,1,polynomial
8.5018,descent,1.9052,43.6816,13.5352,-34.3500,-16.4880,0.028074,0.027731,0.068068,0.016932,16.931798,1,polynomial
8.5029,descent,1.9052,43.5938,13.5352,-34.3500,-16.4880,0.028139,0.027799,0.068061,0.016939,16.938835,1,polynomial
8.5041,descent,1.9327,43.5938,13.5352,-34.3500,-16.4880,0.028139,0.027799,0.068061,0.016939,16.938835,1,polynomial
8.5051,descent,1.9327,43.5059,13.5352,-35.7240,-16.4880,0.028320,0.027952,0.068063,0.016937,16.936979,1,polynomial
8.5063,descent,1.9327,43.5059,13.5352,-35.7240,-16.4880,0.028320,0.027952,0.068063,0.016937,16.936979,1,polynomial
8.5074,descent,1.9327,43.4180,13.5352,-35.7240,-16.4880,0.028415,0.028048,0.068041,0.016959,16.959205,1,polynomial
8.5085,descent,1.9327,43.4180,13.5352,-35.7240,-16.4880,0.028415,0.028048,0.068041,0.016959,16.959205,1,polynomial
8.5096,descent,1.9327,43.4180,13.5352,-35.7240,-16.4880,0.028428,0.028060,0.068034,0.016966,16.966023,1,polynomial
8.5107,descent,1.9327,43.3301,13.5352,-35.7240,-15.1140,0.028359,0.028004,0.068044,0.016956,16.955825,1,polynomial
8.5118,descent,1.9327,43.2422,13.5352,-35.7240,-15.1140,0.028410,0.028060,0.068044,0.016956,16.955825,1,polynomial
8.5129,descent,1.9327,43.2422,13.5352,-35.7240,-15.1140,0.028431,0.028079,0.068034,0.016966,16.966333,1,polynomial
8.5141,descent,1.9327,43.2422,13.5352,-35.7240,-13.7400,0.028329,0.027986,0.068034,0.016966,16.966333,1,polynomial
8.5152,descent,1.9327,43.1543,13.5352,-35.7240,-13.7400,0.028363,0.028025,0.068043,0.016957,16.957299,1,polynomial
8.5163,descent,1.9327,43.1543,13.5352,-35.7240,-12.3660,0.028262,0.027932,0.068043,0.016957,16.957299,1,polynomial
8.5174,descent,1.9327,43.1543,13.5352,-35.7240,-12.3660,0.028282,0.027951,0.068033,0.016967,16.967408,1,polynomial
8.5185,descent,1.9327,43.0664,13.5352,-35.7240,-10.9920,0.028232,0.027914,0.068033,0.016967,16.967408,1,polynomial
8.5196,descent,1.9327,43.0664,13.5352,-35.7240,-10.9920,0.028239,0.027920,0.068029,0.016971,16.970999,1,polynomial
8.5207,descent,1.9327,42.9785,13.5352,-35.7240,-9.6180,0.028215,0.027907,0.068016,0.016984,16.983881,1,polynomial
8.5218,descent,1.9327,42.9785,13.5352,-35.7240,-8.2440,0.028114,0.027814,0.068016,0.016984,16.983881,1,polynomial
8.5229,descent,1.9327,42.8906,13.5352,-35.7240,-8.2440,0.028160,0.027865,0.068019,0.016981,16.981269,1,polynomial
8.5240,descent,1.9327,42.8906,13.5352,-35.7240,-8.2440,0.028160,0.027865,0.068019,0.016981,16.981269,1,polynomial
8.5251,descent,1.9327,42.8906,13.5352,-34.3500,-6.8700,0.027926,0.027672,0.068018,0.016982,16.981767,1,polynomial
8.5263,descent,1.9327,42.8027,13.5352,-34.3500,-6.8700,0.027977,0.027727,0.068018,0.016982,16.981767,1,polynomial
8.5274,descent,1.9327,42.8027,13.5352,-34.3500,-5.4960,0.027906,0.027670,0.068003,0.016997,16.997015,1,polynomial
8.5285,descent,1.9327,42.8027,13.5352,-34.3500,-5.4960,0.027906,0.027670,0.068003,0.016997,16.997015,1,polynomial
8.5296,descent,1.9327,42.7148,13.5352,-34.3500,-4.1220,0.027834,0.028241,0.068014,0.016986,16.985790,1,polynomial
8.5307,descent,1.9327,42.7148,13.5352,-32.9760,-4.1220,0.027713,0.028151,0.068008,0.016992,16.992186,1,polynomial
8.5318,descent,1.9327,42.6270,13.5352,-32.9760,-4.1220,0.027765,0.028207,0.068008,0.016992,16.992186,1,polynomial
8.5329,descent,1.9327,42.6270,13.5352,-32.9760,-2.7480,0.027681,0.043019,0.067999,0.017001,17.001297,1,polynomial
8.5340,descent,1.9327,42.6270,13.5352,-32.9760,-2.7480,0.027681,0.043019,0.067999,0.017001,17.001297,1,polynomial
8.5351,descent,1.9327,42.5391,13.5352,-32.9760,-2.7480,0.027736,0.043077,0.067997,0.017003,17.002649,1,polynomial
8.5363,descent,1.9327,42.5391,13.5352,-32.9760,-1.3740,0.027634,0.133027,0.067997,0.017003,17.002649,1,polynomial
8.5374,descent,1.9327,42.5391,13.5352,-32.9760,-1.3740,0.027661,0.133052,0.067984,0.017016,17.016208,1,polynomial
8.5385,descent,1.9327,42.5391,13.5352,-31.6020,-1.3740,0.027527,0.132951,0.067984,0.017016,17.016208,1,polynomial
8.5396,descent,1.9327,42.5391,13.5352,-31.6020,-1.3740,0.027524,0.132948,0.067985,0.017015,17.014694,1,polynomial
8.5407,descent,1.9327,42.4512,13.5352,-30.2280,0.0000,0.027346,0.227248,0.067982,0.017018,17.017545,1,polynomial
8.5418,descent,1.9327,42.4512,13.5352,-30.2280,0.0000,0.027346,0.227248,0.067982,0.017018,17.017545,1,polynomial
8.5429,descent,1.9327,42.3633,13.5352,-30.2280,0.0000,0.027427,0.227332,0.067968,0.017032,17.032428,1,polynomial
8.5440,descent,1.9327,42.3633,13.5352,-28.8540,0.0000,0.027294,0.227230,0.067968,0.017032,17.032428,1,polynomial
8.5451,descent,1.9327,42.3633,13.5352,-28.8540,0.0000,0.027289,0.227226,0.067970,0.017030,17.030195,1,polynomial
8.5463,descent,1.9327,42.3633,13.5352,-28.8540,0.0000,0.027289,0.227226,0.067970,0.017030,17.030195,1,polynomial
8.5474,descent,1.9327,42.2754,13.5352,-28.8540,0.0000,0.027303,0.227246,0.067989,0.017011,17.011076,1,polynomial
8.5485,descent,1.9327,42.2754,13.5352,-28.8540,0.0000,0.027303,0.227246,0.067989,0.017011,17.011076,1,polynomial
8.5496,descent,1.9327,42.2754,13.5352,-27.4800,0.0000,0.027221,0.227194,0.067963,0.017037,17.037490,1,polynomial
8.5507,descent,1.9327,42.1875,13.5352,-27.4800,0.0000,0.027296,0.227272,0.067951,0.017049,17.049341,1,polynomial
8.5518,descent,1.9327,42.1875,13.5352,-27.4800,0.0000,0.027296,0.227272,0.067951,0.017049,17.049341,1,polynomial
8.5529,descent,1.9327,42.1875,13.6230,-26.1060,1.3740,0.026988,0.132552,0.067960,0.017040,17.040435,1,polynomial
8.5540,descent,1.9327,42.0996,13.6230,-26.1060,1.3740,0.027039,0.132608,0.067960,0.017040,17.040435,1,polynomial
8.5551,descent,1.9327,42.0996,13.7109,-26.1060,1.3740,0.027022,0.132568,0.067940,0.017060,17.059636,1,polynomial
8.5563,descent,1.9327,42.0996,13.7109,-26.1060,2.7480,0.026921,0.042433,0.067940,0.017060,17.059636,1,polynomial
8.5574,descent,1.9327,42.0996,13.7988,-26.1060,4.1220,0.026760,0.027373,0.067942,0.017058,17.057509,1,polynomial
8.5585,descent,1.9327,42.0996,13.8867,-24.7320,4.1220,0.026570,0.027196,0.067942,0.017058,17.057509,1,polynomial
8.5596,descent,1.9327,42.0117,13.9746,-24.7320,5.4960,0.026478,0.026467,0.067936,0.017064,17.064148,1,polynomial
8.5607,descent,1.9327,42.0117,14.1504,-24.7320,9.6180,0.026083,0.026048,0.067926,0.017074,17.073835,1,polynomial
8.5618,descent,1.9327,42.0117,14.2383,-23.3580,10.9920,0.025792,0.025778,0.067926,0.017074,17.073835,1,polynomial
8.5629,descent,1.9327,41.9238,14.3262,-23.3580,13.7400,0.025597,0.025583,0.067921,0.017079,17.079320,1,polynomial
8.5640,descent,1.9327,41.9238,14.4141,-23.3580,15.1140,0.025440,0.025414,0.067921,0.017079,17.079320,1,polynomial
8.5651,descent,1.9327,41.9238,14.5020,-23.3580,17.8620,0.025185,0.025156,0.067919,0.017081,17.080572,1,polynomial
8.5663,descent,1.9327,41.9238,14.5898,-23.3580,20.6100,0.024928,0.024894,0.067919,0.017081,17.080572,1,polynomial
8.5674,descent,1.9327,41.9238,14.6777,-21.9840,21.9840,0.024636,0.024624,0.067920,0.017080,17.080012,1,polynomial
8.5685,descent,1.9327,41.9238,14.7656,-21.9840,24.7320,0.024379,0.024362,0.067920,0.017080,17.080012,1,polynomial
8.5696,descent,1.9327,41.9238,14.9414,-20.6100,27.4800,0.023904,0.023897,0.067935,0.017065,17.065361,1,polynomial
8.5707,descent,1.9327,41.8359,15.1172,-20.6100,32.9760,0.023497,0.023483,0.067906,0.017094,17.094177,1,polynomial
8.5718,descent,1.9327,41.8359,15.2051,-20.6100,37.0980,0.023139,0.023129,0.067906,0.017094,17.094177,1,polynomial
8.5729,descent,1.9327,41.8359,15.2930,-20.6100,39.8460,0.022875,0.022860,0.067910,0.017090,17.090436,1,polynomial
8.5740,descent,1.9327,41.8359,15.3809,-20.6100,42.5940,0.022618,0.022599,0.067910,0.017090,17.090436,1,polynomial
8.5751,descent,1.9327,41.7480,15.4687,-20.6100,45.3420,0.022431,0.022410,0.067900,0.017100,17.099858,1,polynomial
8.5763,descent,1.9327,41.7480,15.4687,-19.2360,46.7160,0.022197,0.022217,0.067900,0.017100,17.099858,1,polynomial
8.5774,descent,1.9327,41.7480,15.5566,-19.2360,49.4640,0.021924,0.021941,0.067908,0.017092,17.091731,1,polynomial
8.5785,descent,1.9327,41.7480,15.6445,-19.2360,52.2120,0.021667,0.021679,0.067908,0.017092,17.091731,1,polynomial
8.5796,descent,1.9327,41.7480,15.7324,-19.2360,54.9600,0.021433,0.021439,0.067896,0.017104,17.103688,1,polynomial
8.5807,descent,1.9327,41.6602,15.8203,-17.8620,59.0820,0.021012,0.021057,0.067887,0.017113,17.112979,1,polynomial
8.5818,descent,1.9327,41.6602,15.9082,-17.8620,61.8300,0.020756,0.020795,0.067887,0.017113,17.112979,1,polynomial
8.5829,descent,1.9327,41.6602,15.9082,-17.8620,63.2040,0.020657,0.020705,0.067886,0.017114,17.114158,1,polynomial
8.5840,descent,1.9327,41.6602,15.9961,-17.8620,65.9520,0.020401,0.020443,0.067886,0.017114,17.114158,1,polynomial
8.5851,descent,1.9327,41.6602,15.9961,-17.8620,67.3260,0.020276,0.020328,0.067898,0.017102,17.101604,1,polynomial
8.5863,descent,1.9327,41.6602,16.0840,-16.4880,68.7000,0.019987,0.020059,0.067898,0.017102,17.101604,1,polynomial
8.5874,descent,1.9327,41.5723,16.0840,-16.4880,68.7000,0.020079,0.020151,0.067878,0.017122,17.122379,1,polynomial
8.5885,descent,1.9327,41.5723,16.0840,-16.4880,70.0740,0.019978,0.020059,0.067878,0.017122,17.122379,1,polynomial
8.5896,descent,1.9327,41.5723,16.1719,-16.4880,71.4480,0.019828,0.019894,0.067875,0.017125,17.125229,1,polynomial
8.5907,descent,1.9327,41.5723,16.1719,-16.4880,71.4480,0.019817,0.019884,0.067880,0.017120,17.119592,1,polynomial
8.5918,descent,1.9327,41.5723,16.1719,-15.1140,70.0740,0.019784,0.019876,0.067880,0.017120,17.119592,1,polynomial
8.5929,descent,1.9327,41.4844,16.1719,-15.1140,68.7000,0.019960,0.020046,0.067868,0.017132,17.131681,1,polynomial
8.5940,descent,1.9538,41.4844,16.1719,-15.1140,68.7000,0.019960,0.020046,0.067868,0.017132,17.131681,1,polynomial
8.5951,descent,1.9538,41.4844,16.1719,-15.1140,67.3260,0.020052,0.020130,0.067873,0.017127,17.127132,1,polynomial
8.5963,descent,1.9538,41.4844,16.1719,-15.1140,64.5780,0.020253,0.020315,0.067873,0.017127,17.127132,1,polynomial
8.5974,descent,1.9538,41.4844,16.1719,-15.1140,63.2040,0.020357,0.020411,0.067871,0.017129,17.128906,1,polynomial
8.5985,descent,1.9538,41.3965,16.1719,-15.1140,61.8300,0.020509,0.020559,0.067871,0.017129,17.128906,1,polynomial
8.5996,descent,1.9538,41.3965,16.1719,-15.1140,59.0820,0.020735,0.020767,0.067858,0.017142,17.142045,1,polynomial
8.6007,descent,1.9538,41.3965,16.1719,-15.1140,54.9600,0.021040,0.021047,0.067857,0.017143,17.143370,1,polynomial
8.6018,descent,1.9538,41.3965,16.1719,-15.1140,52.2120,0.021241,0.021232,0.067857,0.017143,17.143370,1,polynomial
8.6029,descent,1.9538,41.3965,16.1719,-15.1140,49.4640,0.021426,0.021402,0.067865,0.017135,17.135028,1,polynomial
8.6040,descent,1.9538,41.3965,16.1719,-13.7400,46.7160,0.021494,0.021486,0.067865,0.017135,17.135028,1,polynomial
8.6051,descent,1.9538,41.3965,16.1719,-13.7400,43.9680,0.021732,0.021705,0.067845,0.017155,17.154513,1,polynomial
8.6063,descent,1.9538,41.3086,16.0840,-13.7400,41.2200,0.022041,0.022023,0.067845,0.017155,17.154513,1,polynomial
8.6074,descent,1.9538,41.3086,16.0840,-13.7400,37.0980,0.022353,0.022310,0.067840,0.017160,17.159851,1,polynomial
8.6085,descent,1.9538,41.3086,16.0840,-13.7400,35.7240,0.022454,0.022402,0.067840,0.017160,17.159851,1,polynomial
8.6096,descent,1.9538,41.3086,16.0840,-13.7400,32.9760,0.022652,0.022584,0.067842,0.017158,17.158292,1,polynomial
8.6107,descent,1.9538,41.2207,15.9961,-13.7400,26.1060,0.023289,0.023204,0.067828,0.017172,17.171839,1,polynomial
8.6118,descent,1.9538,41.2207,15.9961,-13.7400,23.3580,0.023490,0.023389,0.067828,0.017172,17.171839,1,polynomial
8.6129,descent,1.9538,41.2207,15.9961,-13.7400,21.9840,0.023577,0.023468,0.067835,0.017165,17.164741,1,polynomial
8.6140,descent,1.9538,41.2207,15.9961,-13.7400,19.2360,0.023778,0.023653,0.067835,0.017165,17.164741,1,polynomial
8.6151,descent,1.9538,41.2207,15.9961,-13.7400,16.4880,0.023963,0.023823,0.067844,0.017156,17.156439,1,polynomial
8.6163,descent,1.9538,41.1328,15.9082,-13.7400,13.7400,0.024273,0.024141,0.067844,0.017156,17.156439,1,polynomial
8.6174,descent,1.9538,41.1328,15.9082,-13.7400,10.9920,0.024511,0.024361,0.067824,0.017176,17.175825,1,polynomial
8.6185,descent,1.9538,41.1328,15.9082,-15.1140,9.6180,0.024745,0.024554,0.067824,0.017176,17.175825,1,polynomial
8.6196,descent,1.9538,41.1328,15.8203,-13.7400,6.8700,0.024873,0.024719,0.067822,0.017178,17.177736,1,polynomial
8.6207,descent,1.9538,41.0449,15.8203,-13.7400,2.7480,0.025243,0.040591,0.067814,0.017186,17.186024,1,polynomial
8.6218,descent,1.9538,41.0449,15.7324,-15.1140,0.0000,0.025634,0.225430,0.067814,0.017186,17.186024,1,polynomial
8.6229,descent,1.9538,41.0449,15.7324,-15.1140,-1.3740,0.025732,0.131086,0.067815,0.017185,17.184649,1,polynomial
8.6240,descent,1.9538,41.0449,15.6445,-15.1140,-4.1220,0.025990,0.026418,0.067815,0.017185,17.184649,1,polynomial
8.6251,descent,1.9538,40.9570,15.6445,-15.1140,-5.4960,0.026144,0.025938,0.067815,0.017185,17.185016,1,polynomial
8.6263,descent,1.9538,40.9570,15.6445,-15.1140,-6.8700,0.026244,0.026024,0.067815,0.017185,17.185016,1,polynomial
8.6274,descent,1.9538,40.9570,15.5566,-15.1140,-8.2440,0.026410,0.026201,0.067811,0.017189,17.189336,1,polynomial
8.6285,descent,1.9538,40.9570,15.5566,-15.1140,-9.6180,0.026511,0.026293,0.067811,0.017189,17.189336,1,polynomial
8.6296,descent,1.9538,40.9570,15.4687,-15.1140,-12.3660,0.026790,0.026575,0.067800,0.017200,17.200269,1,polynomial
8.6307,descent,1.9538,40.8691,15.4687,-15.1140,-13.7400,0.026930,0.026713,0.067806,0.017194,17.194033,1,polynomial
8.6318,descent,1.9538,40.8691,15.3809,-15.1140,-15.1140,0.027088,0.026882,0.067806,0.017194,17.194033,1,polynomial
8.6329,descent,1.9538,40.8691,15.3809,-15.1140,-16.4880,0.027202,0.026987,0.067799,0.017201,17.200725,1,polynomial
8.6340,descent,1.9538,40.8691,15.3809,-15.1140,-17.8620,0.027302,0.027079,0.067799,0.017201,17.200725,1,polynomial
8.6351,descent,1.9538,40.7812,15.2930,-16.4880,-19.2360,0.027648,0.027408,0.067798,0.017202,17.202052,1,polynomial
8.6363,descent,1.9538,40.7812,15.2930,-16.4880,-20.6100,0.027749,0.027501,0.067798,0.017202,17.202052,1,polynomial
8.6374,descent,1.9538,40.7812,15.2930,-16.4880,-21.9840,0.027849,0.027592,0.067798,0.017202,17.201709,1,polynomial
8.6385,descent,1.9538,40.7812,15.2051,-16.4880,-21.9840,0.027905,0.027670,0.067798,0.017202,17.201709,1,polynomial
8.6396,descent,1.9538,40.7812,15.2051,-16.4880,-23.3580,0.028029,0.027784,0.067787,0.017213,17.213481,1,polynomial
8.6407,descent,1.9538,40.6934,15.2051,-16.4880,-23.3580,0.028071,0.027831,0.067792,0.017208,17.208415,1,polynomial
8.6418,descent,1.9538,40.6934,15.1172,-17.8620,-24.7320,0.028363,0.028101,0.067792,0.017208,17.208415,1,polynomial
8.6429,descent,1.9538,40.6934,15.1172,-16.4880,-24.7320,0.028252,0.028022,0.067780,0.017220,17.220313,1,polynomial
8.6440,descent,1.9538,40.6934,15.1172,-16.4880,-24.7320,0.028252,0.028022,0.067780,0.017220,17.220313,1,polynomial
8.6451,descent,1.9538,40.6055,15.1172,-16.4880,-24.7320,0.028320,0.028092,0.067772,0.017228,17.227912,1,polynomial
8.6463,descent,1.9538,40.6055,15.0293,-17.8620,-26.1060,0.028611,0.028363,0.067772,0.017228,17.227912,1,polynomial
8.6474,descent,1.9538,40.6055,15.0293,-17.8620,-26.1060,0.028591,0.028344,0.067782,0.017218,17.218062,1,polynomial
8.6485,descent,1.9538,40.6055,14.9414,-17.8620,-27.4800,0.028749,0.028514,0.067782,0.017218,17.218062,1,polynomial
8.6496,descent,1.9538,40.6055,14.9414,-16.4880,-27.4800,0.028632,0.028429,0.067773,0.017227,17.226589,1,polynomial
8.6507,descent,1.9538,40.5176,14.9414,-16.4880,-27.4800,0.028717,0.028515,0.067757,0.017243,17.242894,1,polynomial
8.6518,descent,1.9538,40.5176,14.9414,-17.8620,-27.4800,0.028850,0.028616,0.067757,0.017243,17.242894,1,polynomial
8.6529,descent,1.9538,40.5176,14.8535,-16.4880,-27.4800,0.028772,0.028591,0.067758,0.017242,17.242042,1,polynomial
8.6540,descent,1.9538,40.5176,14.8535,-16.4880,-27.4800,0.028772,0.028591,0.067758,0.017242,17.242042,1,polynomial
8.6551,descent,1.9538,40.5176,14.8535,-16.4880,-27.4800,0.028791,0.028609,0.067748,0.017252,17.251830,1,polynomial
8.6563,descent,1.9538,40.5176,14.8535,-16.4880,-27.4800,0.028791,0.028609,0.067748,0.017252,17.251830,1,polynomial
8.6574,descent,1.9538,40.5176,14.8535,-16.4880,-26.1060,0.028691,0.028518,0.067748,0.017252,17.252391,1,polynomial
8.6585,descent,1.9538,40.4297,14.7656,-16.4880,-26.1060,0.028800,0.028651,0.067748,0.017252,17.252391,1,polynomial
8.6596,descent,1.9538,40.4297,14.7656,-16.4880,-26.1060,0.028814,0.028663,0.067741,0.017259,17.259003,1,polynomial
8.6607,descent,1.9538,40.4297,14.6777,-16.4880,-26.1060,0.028831,0.028704,0.067760,0.017240,17.239541,1,polynomial
8.6618,descent,1.9538,40.4297,14.6777,-15.1140,-26.1060,0.028698,0.028603,0.067760,0.017240,17.239541,1,polynomial
8.6629,descent,1.9538,40.4297,14.6777,-15.1140,-26.1060,0.028727,0.028630,0.067746,0.017254,17.254040,1,polynomial
8.6640,descent,1.9538,40.4297,14.5898,-15.1140,-24.7320,0.028682,0.028615,0.067746,0.017254,17.254040,1,polynomial
8.6652,descent,1.9538,40.4297,14.5898,-15.1140,-24.7320,0.028720,0.028650,0.067727,0.017273,17.272950,1,polynomial
8.6663,descent,1.9538,40.4297,14.5898,-13.7400,-24.7320,0.028587,0.028549,0.067727,0.017273,17.272950,1,polynomial
8.6674,descent,1.9538,40.3418,14.5020,-13.7400,-24.7320,0.028725,0.028710,0.067712,0.017288,17.287502,1,polynomial
8.6685,descent,1.9538,40.3418,14.5020,-13.7400,-24.7320,0.028725,0.028710,0.067712,0.017288,17.287502,1,polynomial
8.6697,descent,1.9538,40.3418,14.5020,-13.7400,-24.7320,0.028677,0.028665,0.067736,0.017264,17.263665,1,polynomial
8.6707,descent,1.9538,40.3418,14.4141,-13.7400,-24.7320,0.028737,0.028744,0.067735,0.017265,17.265215,1,polynomial
8.6718,descent,1.9538,40.3418,14.4141,-13.7400,-24.7320,0.028737,0.028744,0.067735,0.017265,17.265215,1,polynomial
8.6729,descent,1.9538,40.3418,14.4141,-12.3660,-24.7320,0.028620,0.028660,0.067726,0.017274,17.273695,1,polynomial
8.6741,descent,1.9538,40.3418,14.4141,-12.3660,-23.3580,0.028519,0.028567,0.067726,0.017274,17.273695,1,polynomial
8.6752,descent,1.9538,40.3418,14.3262,-12.3660,-23.3580,0.028615,0.028681,0.067707,0.017293,17.292955,1,polynomial
8.6763,descent,1.9538,40.3418,14.3262,-12.3660,-23.3580,0.028615,0.028681,0.067707,0.017293,17.292955,1,polynomial
8.6774,descent,1.9538,40.3418,14.3262,-10.9920,-23.3580,0.028458,0.028558,0.067718,0.017282,17.281711,1,polynomial
8.6785,descent,1.9538,40.3418,14.3262,-10.9920,-23.3580,0.028458,0.028558,0.067718,0.017282,17.281711,1,polynomial
8.6796,descent,1.9538,40.3418,14.2383,-9.6180,-23.3580,0.028390,0.028542,0.067714,0.017286,17.286195,1,polynomial
8.6807,descent,1.9538,40.3418,14.2383,-9.6180,-23.3580,0.028421,0.028572,0.067698,0.017302,17.301677,1,polynomial
8.6818,descent,1.9538,40.3418,14.1504,-9.6180,-23.3580,0.028478,0.028649,0.067698,0.017302,17.301677,1,polynomial
8.6829,descent,1.9538,40.2539,14.1504,-9.6180,-23.3580,0.028522,0.028697,0.067702,0.017298,17.297566,1,polynomial
8.6841,descent,1.9914,40.2539,14.1504,-8.2440,-23.3580,0.028388,0.028596,0.067702,0.017298,17.297566,1,polynomial
8.6851,descent,1.9914,40.3418,14.1504,-8.2440,-23.3580,0.028347,0.028550,0.067697,0.017303,17.302970,1,polynomial
8.6863,descent,1.9914,40.3418,14.1504,-8.2440,-23.3580,0.028347,0.028550,0.067697,0.017303,17.302970,1,polynomial
8.6874,descent,1.9914,40.2539,14.1504,-8.2440,-21.9840,0.028315,0.028530,0.067689,0.017311,17.311417,1,polynomial
8.6885,descent,1.9914,40.2539,14.0625,-8.2440,-23.3580,0.028473,0.028699,0.067689,0.017311,17.311417,1,polynomial
8.6896,descent,1.9914,40.3418,14.0625,-6.8700,-23.3580,0.028269,0.028525,0.067698,0.017302,17.302444,1,polynomial
8.6907,descent,1.9914,40.2539,14.0625,-6.8700,-21.9840,0.028266,0.028532,0.067675,0.017325,17.325149,1,polynomial
8.6918,descent,1.9914,40.2539,13.9746,-6.8700,-21.9840,0.028323,0.028609,0.067675,0.017325,17.325149,1,polynomial
8.6929,descent,1.9914,40.2539,13.9746,-5.4960,-21.9840,0.028169,0.028482,0.067688,0.017312,17.311704,1,polynomial
8.6940,descent,1.9914,40.2539,13.9746,-5.4960,-21.9840,0.028169,0.028482,0.067688,0.017312,17.311704,1,polynomial
8.6951,descent,1.9914,40.3418,13.9746,-5.4960,-21.9840,0.028157,0.028464,0.067668,0.017332,17.331852,1,polynomial
8.6963,descent,1.9914,40.3418,13.8867,-4.1220,-21.9840,0.028709,0.028440,0.067668,0.017332,17.331852,1,polynomial
8.6974,descent,1.9914,40.2539,13.8867,-4.1220,-21.9840,0.028751,0.028487,0.067673,0.017327,17.326867,1,polynomial
8.6985,descent,1.9914,40.2539,13.8867,-4.1220,-21.9840,0.028751,0.028487,0.067673,0.017327,17.326867,1,polynomial
8.6996,descent,1.9914,40.2539,13.8867,-4.1220,-20.6100,0.028642,0.028387,0.067677,0.017323,17.323142,1,polynomial
8.7007,descent,1.9914,40.2539,13.7988,-4.1220,-20.6100,0.028728,0.028491,0.067663,0.017337,17.337337,1,polynomial
8.7018,descent,1.9914,40.2539,13.7988,-4.1220,-20.6100,0.028728,0.028491,0.067663,0.017337,17.337337,1,polynomial
8.7029,descent,1.9914,40.2539,13.7988,-2.7480,-20.6100,0.043471,0.028379,0.067668,0.017332,17.331567,1,polynomial
8.7040,descent,1.9914,40.3418,13.7988,-2.7480,-20.6100,0.043418,0.028322,0.067668,0.017332,17.331567,1,polynomial
8.7051,descent,1.9914,40.2539,13.7109,-2.7480,-20.6100,0.043557,0.028483,0.067654,0.017346,17.345972,1,polynomial
8.7063,descent,1.9914,40.2539,13.7109,-2.7480,-20.6100,0.043557,0.028483,0.067654,0.017346,17.345972,1,polynomial
8.7074,descent,1.9914,40.2539,13.7109,-2.7480,-20.6100,0.043537,0.028465,0.067663,0.017337,17.336570,1,polynomial
8.7085,descent,1.9914,40.2539,13.7109,-2.7480,-20.6100,0.043537,0.028465,0.067663,0.017337,17.336570,1,polynomial
8.7096,descent,1.9914,40.2539,13.7109,-2.7480,-19.2360,0.043438,0.028374,0.067662,0.017338,17.337514,1,polynomial
8.7107,descent,1.9914,40.3418,13.6230,-1.3740,-19.2360,0.133375,0.028317,0.067650,0.017350,17.349525,1,polynomial
8.7118,descent,1.9914,40.2539,13.6230,-1.3740,-19.2360,0.133428,0.028373,0.067650,0.017350,17.349525,1,polynomial
8.7129,descent,1.9914,40.3418,13.6230,-1.3740,-19.2360,0.133391,0.028332,0.067643,0.017357,17.357424,1,polynomial
8.7140,descent,1.9914,40.3418,13.6230,-1.3740,-19.2360,0.133391,0.028332,0.067643,0.017357,17.357424,1,polynomial
8.7151,descent,1.9914,40.3418,13.6230,0.0000,-17.8620,0.227575,0.028124,0.067650,0.017350,17.349898,1,polynomial
8.7163,descent,1.9914,40.3418,13.5352,0.0000,-17.8620,0.227631,0.028200,0.067650,0.017350,17.349898,1,polynomial
8.7174,descent,1.9914,40.3418,13.5352,0.0000,-17.8620,0.227648,0.028216,0.067642,0.017358,17.357933,1,polynomial
8.7185,descent,1.9914,40.3418,13.5352,0.0000,-17.8620,0.227648,0.028216,0.067642,0.017358,17.357933,1,polynomial
8.7196,descent,1.9914,40.3418,13.5352,1.3740,-17.8620,0.133099,0.028132,0.067633,0.017367,17.366989,1,polynomial
8.7207,descent,1.9914,40.3418,13.5352,1.3740,-17.8620,0.133118,0.028151,0.067623,0.017377,17.376545,1,polynomial
