Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
7.6963,descent,1.6101,45.3516,9.4043,-13.7400,-31.6020,0.025559,0.026525,0.069662,0.015338,15.337894,1,polynomial
7.6974,descent,1.6101,45.3516,9.4043,-15.1140,-30.2280,0.025592,0.026534,0.069662,0.015338,15.337894,1,polynomial
7.6985,descent,1.6101,45.3516,9.3164,-13.7400,-31.6020,0.025617,0.026598,0.069658,0.015342,15.341650,1,polynomial
7.6996,descent,1.6101,45.2637,9.3164,-15.1140,-31.6020,0.025797,0.026749,0.069658,0.015342,15.341650,1,polynomial
7.7008,descent,1.6101,45.2637,9.3164,-15.1140,-30.2280,0.025703,0.026664,0.069655,0.015345,15.345462,1,polynomial
7.7020,descent,1.6101,45.2637,9.3164,-15.1140,-30.2280,0.025703,0.026664,0.069655,0.015345,15.345462,1,polynomial
7.7030,descent,1.6101,45.2637,9.2285,-15.1140,-31.6020,0.025876,0.026843,0.069644,0.015356,15.355935,1,polynomial
7.7041,descent,1.6101,45.2637,9.2285,-15.1140,-30.2280,0.025774,0.026750,0.069644,0.015356,15.355935,1,polynomial
7.7052,descent,1.6101,45.2637,9.2285,-13.7400,-30.2280,0.025634,0.026643,0.069647,0.015353,15.353268,1,polynomial
7.7063,descent,1.6101,45.2637,9.1406,-13.7400,-30.2280,0.025695,0.026719,0.069641,0.015359,15.358971,1,polynomial
7.7074,descent,1.6101,45.2637,9.1406,-13.7400,-28.8540,0.025593,0.026627,0.069641,0.015359,15.358971,1,polynomial
7.7085,descent,1.6101,45.2637,9.1406,-13.7400,-28.8540,0.025602,0.026636,0.069637,0.015363,15.363463,1,polynomial
7.7096,descent,1.6101,45.2637,9.1406,-13.7400,-28.8540,0.025602,0.026636,0.069637,0.015363,15.363463,1,polynomial
7.7107,descent,1.6101,45.2637,9.0527,-13.7400,-28.8540,0.025656,0.026705,0.069634,0.015366,15.365542,1,polynomial
7.7119,descent,1.6101,45.2637,9.0527,-12.3660,-28.8540,0.025522,0.026603,0.069634,0.015366,15.365542,1,polynomial
7.7130,descent,1.6101,45.2637,9.0527,-12.3660,-27.4800,0.025408,0.026499,0.069640,0.015360,15.359795,1,polynomial
7.7141,descent,1.6101,45.2637,9.0527,-12.3660,-27.4800,0.025408,0.026499,0.069640,0.015360,15.359795,1,polynomial
7.7152,descent,1.6101,45.2637,8.9648,-10.9920,-27.4800,0.025342,0.026482,0.069631,0.015369,15.369367,1,polynomial
7.7163,descent,1.6101,45.2637,8.9648,-9.6180,-27.4800,0.025220,0.026392,0.069625,0.015375,15.375407,1,polynomial
7.7174,descent,1.6101,45.2637,8.9648,-9.6180,-26.1060,0.025118,0.026299,0.069625,0.015375,15.375407,1,polynomial
7.7185,descent,1.6101,45.2637,8.9648,-8.2440,-26.1060,0.024982,0.026196,0.069625,0.015375,15.374732,1,polynomial
7.7196,descent,1.6101,45.2637,8.8770,-8.2440,-26.1060,0.025032,0.026261,0.069625,0.015375,15.374732,1,polynomial
7.7207,descent,1.6101,45.2637,8.8770,-6.8700,-26.1060,0.024908,0.026170,0.069620,0.015380,15.380187,1,polynomial
7.7219,descent,1.6101,45.2637,8.8770,-6.8700,-26.1060,0.024908,0.026170,0.069620,0.015380,15.380187,1,polynomial
7.7229,descent,1.6101,45.2637,8.8770,-5.4960,-24.7320,0.024662,0.025959,0.069628,0.015372,15.371806,1,polynomial
7.7241,descent,1.6101,45.2637,8.8770,-5.4960,-24.7320,0.024662,0.025959,0.069628,0.015372,15.371806,1,polynomial
7.7252,descent,1.6101,45.2637,8.7891,-4.1220,-23.3580,0.025150,0.025875,0.069606,0.015394,15.394409,1,polynomial
7.7263,descent,1.6101,45.2637,8.7891,-4.1220,-23.3580,0.025153,0.025877,0.069604,0.015396,15.395815,1,polynomial
7.7274,descent,1.6101,45.2637,8.7891,-4.1220,-23.3580,0.025153,0.025877,0.069604,0.015396,15.395815,1,polynomial
7.7285,descent,1.6101,45.2637,8.7891,-4.1220,-21.9840,0.025042,0.025776,0.069608,0.015392,15.391508,1,polynomial
7.7296,descent,1.6101,45.2637,8.7891,-2.7480,-21.9840,0.039796,0.025674,0.069608,0.015392,15.391508,1,polynomial
7.7307,descent,1.6101,45.2637,8.7012,-2.7480,-20.6100,0.039763,0.025666,0.069599,0.015401,15.401147,1,polynomial
7.7319,descent,1.6101,45.2637,8.7012,-2.7480,-20.6100,0.039763,0.025666,0.069599,0.015401,15.401147,1,polynomial
7.7329,descent,1.6101,45.2637,8.7012,-1.3740,-20.6100,0.129692,0.025585,0.069588,0.015412,15.411624,1,polynomial
7.7341,descent,1.6101,45.2637,8.7012,-1.3740,-20.6100,0.129692,0.025585,0.069588,0.015412,15.411624,1,polynomial
7.7352,descent,1.6101,45.2637,8.7012,-1.3740,-19.2360,0.129622,0.025523,0.069573,0.015427,15.426760,1,polynomial
7.7363,descent,1.6101,45.2637,8.7012,-1.3740,-17.8620,0.129514,0.025424,0.069576,0.015424,15.423962,1,polynomial
7.7374,descent,1.6101,45.2637,8.7012,0.0000,-17.8620,0.223813,0.025322,0.069576,0.015424,15.423962,1,polynomial
7.7385,descent,1.6101,45.1758,8.7012,-1.3740,-17.8620,0.129576,0.025489,0.069568,0.015432,15.431764,1,polynomial
7.7396,descent,1.6101,45.2637,8.6133,0.0000,-16.4880,0.223777,0.025311,0.069568,0.015432,15.431764,1,polynomial
7.7407,descent,1.6101,45.2637,8.6133,0.0000,-16.4880,0.223758,0.025293,0.069577,0.015423,15.422979,1,polynomial
7.7419,descent,1.6101,45.2637,8.6133,0.0000,-16.4880,0.223758,0.025293,0.069577,0.015423,15.422979,1,polynomial
7.7430,descent,1.6101,45.2637,8.6133,0.0000,-16.4880,0.223735,0.025269,0.069589,0.015411,15.411370,1,polynomial
7.7441,descent,1.6101,45.2637,8.6133,0.0000,-15.1140,0.223633,0.025177,0.069589,0.015411,15.411370,1,polynomial
7.7452,descent,1.6101,45.2637,8.6133,0.0000,-15.1140,0.223679,0.025222,0.069566,0.015434,15.433792,1,polynomial
7.7463,descent,1.6101,45.2637,8.6133,0.0000,-13.7400,0.223586,0.025138,0.069562,0.015438,15.438364,1,polynomial
7.7474,descent,1.6101,45.2637,8.6133,0.0000,-13.7400,0.223586,0.025138,0.069562,0.015438,15.438364,1,polynomial
7.7485,descent,1.6101,45.3516,8.6133,1.3740,-13.7400,0.128967,0.024982,0.069564,0.015436,15.436003,1,polynomial
7.7496,descent,1.6101,45.3516,8.6133,1.3740,-12.3660,0.128865,0.024890,0.069564,0.015436,15.436003,1,polynomial
7.7507,descent,1.6101,45.4395,8.6133,1.3740,-12.3660,0.128829,0.024850,0.069559,0.015441,15.440734,1,polynomial
7.7519,descent,1.6101,45.4395,8.6133,2.7480,-12.3660,0.038652,0.024748,0.069559,0.015441,15.440734,1,polynomial
7.7529,descent,1.6101,45.5273,8.6133,4.1220,-10.9920,0.023455,0.024479,0.069572,0.015428,15.428149,1,polynomial
7.7541,descent,1.6101,45.6152,8.6133,4.1220,-10.9920,0.023409,0.024430,0.069572,0.015428,15.428149,1,polynomial
7.7552,descent,1.6101,45.7031,8.6133,6.8700,-9.6180,0.022400,0.024127,0.069550,0.015450,15.449930,1,polynomial
7.7563,descent,1.6572,45.7910,8.6133,8.2440,-9.6180,0.022199,0.023957,0.069560,0.015440,15.440500,1,polynomial
7.7574,descent,1.6572,45.9668,8.6133,10.9920,-8.2440,0.021736,0.023562,0.069560,0.015440,15.440500,1,polynomial
7.7585,descent,1.6572,46.1426,8.6133,12.3660,-8.2440,0.021541,0.023393,0.069543,0.015457,15.456597,1,polynomial
7.7596,descent,1.6572,46.2305,8.6133,15.1140,-6.8700,0.021123,0.023047,0.069543,0.015457,15.456597,1,polynomial
7.7607,descent,1.6572,46.3184,8.6133,17.8620,-6.8700,0.020786,0.022773,0.069554,0.015446,15.445807,1,polynomial
7.7619,descent,1.6572,46.4062,8.6133,20.6100,-6.8700,0.020470,0.022520,0.069554,0.015446,15.445807,1,polynomial
7.7630,descent,1.6572,46.5820,8.6133,23.3580,-5.4960,0.020051,0.022176,0.069532,0.015468,15.468282,1,polynomial
7.7641,descent,1.6572,46.6699,8.6133,26.1060,-5.4960,0.019736,0.021923,0.069532,0.015468,15.468282,1,polynomial
7.7652,descent,1.6572,46.9336,8.6133,31.6020,-4.1220,0.018962,0.021909,0.069528,0.015472,15.471598,1,polynomial
7.7663,descent,1.6572,47.0215,8.6133,34.3500,-4.1220,0.018659,0.021667,0.069522,0.015478,15.477645,1,polynomial
7.7674,descent,1.6572,47.1094,8.6133,38.4720,-4.1220,0.018208,0.021312,0.069522,0.015478,15.477645,1,polynomial
7.7685,descent,1.6572,47.1973,8.6133,41.2200,-4.1220,0.017877,0.021044,0.069530,0.015470,15.469978,1,polynomial
7.7696,descent,1.6572,47.3730,8.6133,43.9680,-2.7480,0.017413,0.035536,0.069530,0.015470,15.469978,1,polynomial
7.7707,descent,1.6572,47.4609,8.6133,48.0900,-2.7480,0.016986,0.035204,0.069518,0.015482,15.481700,1,polynomial
7.7719,descent,1.6572,47.5488,8.6133,50.8380,-2.7480,0.016670,0.034950,0.069518,0.015482,15.481700,1,polynomial
7.7730,descent,1.6572,47.6367,8.6133,53.5860,-1.3740,0.016247,0.124641,0.069521,0.015479,15.479085,1,polynomial
7.7741,descent,1.6572,47.7246,8.6133,57.7080,-1.3740,0.015796,0.124286,0.069521,0.015479,15.479085,1,polynomial
7.7752,descent,1.6572,47.9004,8.6133,63.2040,-1.3740,0.015165,0.123779,0.069521,0.015479,15.479406,1,polynomial
7.7763,descent,1.6572,47.9883,8.6133,65.9520,-1.3740,0.014849,0.123526,0.069521,0.015479,15.479406,1,polynomial
7.7774,descent,1.6572,48.0762,8.6133,68.7000,0.0000,0.014452,0.217633,0.069510,0.015490,15.489828,1,polynomial
7.7785,descent,1.6572,48.1641,8.6133,71.4480,0.0000,0.014139,0.217383,0.069509,0.015491,15.491468,1,polynomial
7.7796,descent,1.6572,48.2520,8.6133,74.1960,0.0000,0.013823,0.217129,0.069509,0.015491,15.491468,1,polynomial
7.7807,descent,1.6572,48.3398,8.6133,76.9440,0.0000,0.013542,0.216910,0.069490,0.015510,15.509647,1,polynomial
7.7819,descent,1.6572,48.3398,8.6133,79.6920,0.0000,0.013273,0.216707,0.069490,0.015510,15.509647,1,polynomial
7.7830,descent,1.6572,48.4277,8.6133,81.0660,0.0000,0.013089,0.216552,0.069492,0.015508,15.508357,1,polynomial
7.7841,descent,1.6572,48.5156,8.6133,82.4400,0.0000,0.012908,0.216401,0.069492,0.015508,15.508357,1,polynomial
7.7852,descent,1.6572,48.6914,8.6133,86.5620,0.0000,0.012412,0.215998,0.069490,0.015510,15.509568,1,polynomial
7.7863,descent,1.6572,48.6914,8.6133,86.5620,0.0000,0.012408,0.215993,0.069493,0.015507,15.507226,1,polynomial
7.7874,descent,1.6572,48.7793,8.7012,87.9360,1.3740,0.012075,0.121249,0.069493,0.015507,15.507226,1,polynomial
7.7885,descent,1.6572,48.8672,8.7012,89.3100,1.3740,0.011900,0.121104,0.069489,0.015511,15.510666,1,polynomial
7.7896,descent,1.6572,48.8672,8.7891,89.3100,1.3740,0.011851,0.121039,0.069489,0.015511,15.510666,1,polynomial
7.7907,descent,1.6572,48.9551,8.7891,89.3100,2.7480,0.011732,0.030883,0.069474,0.015526,15.526054,1,polynomial
7.7919,descent,1.6572,48.9551,8.8770,87.9360,4.1220,0.011715,0.015938,0.069474,0.015526,15.526054,1,polynomial
7.7930,descent,1.6572,49.0430,8.9648,87.9360,4.1220,0.011611,0.015814,0.069478,0.015522,15.521821,1,polynomial
7.7941,descent,1.6572,49.0430,9.0527,87.9360,5.4960,0.011460,0.015026,0.069478,0.015522,15.521821,1,polynomial
7.7952,descent,1.6572,49.1309,9.2285,85.1880,9.6180,0.011285,0.014770,0.069474,0.015526,15.526004,1,polynomial
7.7963,descent,1.6572,49.1309,9.3164,83.8140,10.9920,0.011264,0.014709,0.069476,0.015524,15.523710,1,polynomial
7.7974,descent,1.6572,49.2188,9.4043,81.0660,13.7400,0.011233,0.014611,0.069476,0.015524,15.523710,1,polynomial
7.7985,descent,1.6572,49.2188,9.5801,79.6920,16.4880,0.011099,0.014426,0.069459,0.015541,15.541263,1,polynomial
7.7996,descent,1.6572,49.2188,9.6680,78.3180,19.2360,0.010980,0.014276,0.069459,0.015541,15.541263,1,polynomial
7.8007,descent,1.6572,49.3066,9.7559,76.9440,20.6100,0.010883,0.014137,0.069476,0.015524,15.523583,1,polynomial
7.8019,descent,1.6572,49.3066,9.9316,74.1960,24.7320,0.010748,0.013929,0.069476,0.015524,15.523583,1,polynomial
7.8030,descent,1.6572,49.3066,10.0195,71.4480,27.4800,0.010812,0.013926,0.069451,0.015549,15.549003,1,polynomial
7.8041,descent,1.6572,49.3066,10.1074,70.0740,30.2280,0.010693,0.013776,0.069451,0.015549,15.549003,1,polynomial
7.8052,descent,1.6572,49.3945,10.3711,67.3260,32.9760,0.010541,0.013522,0.069463,0.015537,15.537453,1,polynomial
7.8063,descent,1.6572,49.3945,10.4590,63.2040,39.8460,0.010429,0.013337,0.069440,0.015560,15.560412,1,polynomial
7.8074,descent,1.6572,49.3945,10.6348,60.4560,43.9680,0.010294,0.013128,0.069440,0.015560,15.560412,1,polynomial
7.8085,descent,1.6572,49.3945,10.7227,59.0820,46.7160,0.010156,0.012959,0.069450,0.015550,15.549954,1,polynomial
7.8096,descent,1.6572,49.3945,10.8105,56.3340,50.8380,0.010071,0.012817,0.069450,0.015550,15.549954,1,polynomial
7.8107,descent,1.6572,49.3945,10.9863,53.5860,53.5860,0.010040,0.012703,0.069449,0.015551,15.551118,1,polynomial
7.8119,descent,1.6572,49.3945,11.0742,50.8380,57.7080,0.009954,0.012560,0.069449,0.015551,15.551118,1,polynomial
7.8130,descent,1.6572,49.3945,11.1621,48.0900,60.4560,0.009991,0.012531,0.069437,0.015563,15.562594,1,polynomial
7.8141,descent,1.6572,49.3066,11.2500,45.3420,64.5780,0.009953,0.012439,0.069437,0.015563,15.562594,1,polynomial
7.8152,descent,1.6572,49.3066,11.3379,43.9680,67.3260,0.009829,0.012282,0.069440,0.015560,15.559670,1,polynomial
7.8163,descent,1.6572,49.3066,11.5137,38.4720,72.8220,0.009848,0.012170,0.069448,0.015552,15.552244,1,polynomial
7.8174,descent,1.6572,49.3066,11.6016,35.7240,76.9440,0.009762,0.012027,0.069448,0.015552,15.552244,1,polynomial
7.8185,descent,1.6572,49.3066,11.6895,32.9760,79.6920,0.009782,0.011980,0.069446,0.015554,15.554150,1,polynomial
7.8197,descent,1.6572,49.3066,11.7773,30.2280,82.4400,0.009798,0.011930,0.069446,0.015554,15.554150,1,polynomial
7.8208,descent,1.6572,49.3066,11.8652,28.8540,85.1880,0.009719,0.011815,0.069424,0.015576,15.575720,1,polynomial
7.8219,descent,1.6572,49.3066,11.9531,26.1060,86.5620,0.009836,0.011857,0.069424,0.015576,15.575720,1,polynomial
7.8230,descent,1.6572,49.2188,12.0410,23.3580,89.3100,0.009895,0.011853,0.069427,0.015573,15.573316,1,polynomial
7.8241,descent,1.6572,49.2188,12.1289,21.9840,90.6840,0.009879,0.011794,0.069427,0.015573,15.573316,1,polynomial
7.8252,descent,1.6572,49.2188,12.3047,17.8620,94.8060,0.009933,0.011736,0.069396,0.015604,15.604151,1,polynomial
7.8263,descent,1.6572,49.2188,12.3047,16.4880,94.8060,0.010004,0.011778,0.069431,0.015569,15.568637,1,polynomial
7.8274,descent,1.6572,49.1309,12.3926,13.7400,96.1800,0.010169,0.011870,0.069431,0.015569,15.568637,1,polynomial
7.8285,descent,1.6572,49.1309,12.4805,12.3660,96.1800,0.010291,0.011939,0.069410,0.015590,15.590088,1,polynomial
7.8296,descent,1.6572,49.1309,12.4805,9.6180,96.1800,0.010559,0.012142,0.069410,0.015590,15.590088,1,polynomial
7.8307,descent,1.6572,49.1309,12.5684,8.2440,96.1800,0.010632,0.012163,0.069417,0.015583,15.583197,1,polynomial
7.8319,descent,1.6572,49.1309,12.6562,6.8700,96.1800,0.010716,0.012196,0.069417,0.015583,15.583197,1,polynomial
7.8330,descent,1.6572,49.0430,12.6562,4.1220,94.8060,0.011771,0.012544,0.069416,0.015584,15.584211,1,polynomial
7.8341,descent,1.6572,49.0430,12.7441,2.7480,94.8060,0.026743,0.012577,0.069416,0.015584,15.584211,1,polynomial
7.8352,descent,1.6572,48.9551,12.8320,0.0000,92.0580,0.211688,0.012947,0.069416,0.015584,15.584333,1,polynomial
7.8363,descent,1.6572,48.9551,12.8320,-2.7480,90.6840,0.027602,0.013261,0.069404,0.015596,15.595923,1,polynomial
7.8374,descent,1.6572,48.9551,12.9199,-4.1220,89.3100,0.012899,0.013386,0.069404,0.015596,15.595923,1,polynomial
7.8385,descent,1.6572,48.9551,12.9199,-5.4960,86.5620,0.012626,0.013690,0.069393,0.015607,15.606553,1,polynomial
7.8396,descent,1.6572,48.8672,13.0078,-6.8700,85.1880,0.012851,0.013866,0.069393,0.015607,15.606553,1,polynomial
7.8407,descent,1.6572,48.8672,13.0078,-8.2440,83.8140,0.013085,0.014059,0.069394,0.015606,15.605894,1,polynomial
7.8419,descent,1.6572,48.8672,13.0078,-9.6180,81.0660,0.013422,0.014345,0.069394,0.015606,15.605894,1,polynomial
7.8430,descent,1.6572,48.7793,13.0078,-10.9920,78.3180,0.013836,0.014711,0.069377,0.015623,15.623173,1,polynomial
7.8441,descent,1.6572,48.7793,13.0078,-12.3660,75.5700,0.014173,0.014997,0.069377,0.015623,15.623173,1,polynomial
7.8452,descent,1.6572,48.6914,13.0078,-13.7400,71.4480,0.014656,0.015426,0.069378,0.015622,15.622096,1,polynomial
7.8463,descent,1.7007,48.6914,13.0957,-13.7400,68.7000,0.014831,0.015563,0.069365,0.015635,15.635039,1,polynomial
7.8474,descent,1.7007,48.6914,13.0957,-15.1140,67.3260,0.015067,0.015757,0.069365,0.015635,15.635039,1,polynomial
7.8485,descent,1.7007,48.6035,13.0957,-16.4880,64.5780,0.015436,0.016080,0.069373,0.015627,15.626585,1,polynomial
7.8496,descent,1.7007,48.6035,13.0957,-16.4880,61.8300,0.015638,0.016265,0.069373,0.015627,15.626585,1,polynomial
7.8507,descent,1.7007,48.6035,13.0957,-17.8620,59.0820,0.015951,0.016530,0.069387,0.015613,15.613187,1,polynomial
7.8519,descent,1.7007,48.5156,13.0957,-17.8620,56.3340,0.016201,0.016766,0.069387,0.015613,15.613187,1,polynomial
7.8529,descent,1.7007,48.5156,13.0957,-19.2360,53.5860,0.016579,0.017091,0.069363,0.015637,15.636869,1,polynomial
7.8541,descent,1.7007,48.4277,13.0078,-20.6100,50.8380,0.017014,0.017498,0.069363,0.015637,15.636869,1,polynomial
7.8552,descent,1.7007,48.4277,13.0078,-20.6100,45.3420,0.017424,0.017873,0.069360,0.015640,15.639626,1,polynomial
7.8563,descent,1.7007,48.3398,13.0078,-21.9840,42.5940,0.017818,0.018219,0.069355,0.015645,15.645019,1,polynomial
7.8574,descent,1.7007,48.3398,13.0078,-23.3580,39.8460,0.018154,0.018506,0.069355,0.015645,15.645019,1,polynomial
7.8585,descent,1.7007,48.3398,13.0078,-23.3580,37.0980,0.018369,0.018703,0.069348,0.015652,15.652186,1,polynomial
7.8596,descent,1.7007,48.2520,13.0078,-23.3580,34.3500,0.018619,0.018939,0.069348,0.015652,15.652186,1,polynomial
7.8607,descent,1.7007,48.2520,13.0078,-24.7320,31.6020,0.018990,0.019258,0.069329,0.015671,15.671430,1,polynomial
7.8619,descent,1.7007,48.1641,13.0078,-24.7320,30.2280,0.019139,0.019401,0.069329,0.015671,15.671430,1,polynomial
7.8630,descent,1.7007,48.1641,12.9199,-26.1060,27.4800,0.019495,0.019727,0.069347,0.015653,15.653478,1,polynomial
7.8641,descent,1.7007,48.0762,12.9199,-26.1060,24.7320,0.019745,0.019963,0.069347,0.015653,15.653478,1,polynomial
7.8652,descent,1.7007,48.0762,12.9199,-27.4800,19.2360,0.020308,0.020458,0.069333,0.015667,15.666867,1,polynomial
7.8663,descent,1.7007,47.9883,12.9199,-27.4800,17.8620,0.020460,0.020605,0.069331,0.015669,15.668839,1,polynomial
7.8674,descent,1.7007,47.9883,12.9199,-28.8540,15.1140,0.020797,0.020891,0.069331,0.015669,15.668839,1,polynomial
7.8685,descent,1.7007,47.9004,12.8320,-28.8540,13.7400,0.021010,0.021117,0.069324,0.015676,15.676119,1,polynomial
7.8696,descent,1.7007,47.9004,12.8320,-28.8540,10.9920,0.021213,0.021302,0.069324,0.015676,15.676119,1,polynomial
7.8707,descent,1.7007,47.8125,12.8320,-30.2280,9.6180,0.021500,0.021551,0.069322,0.015678,15.678365,1,polynomial
7.8719,descent,1.7007,47.8125,12.7441,-30.2280,6.8700,0.021754,0.021805,0.069322,0.015678,15.678365,1,polynomial
7.8730,descent,1.7007,47.7246,12.7441,-31.6020,4.1220,0.022129,0.022770,0.069327,0.015673,15.673292,1,polynomial
7.8741,descent,1.7007,47.7246,12.7441,-31.6020,2.7480,0.022230,0.037751,0.069327,0.015673,15.673292,1,polynomial
7.8752,descent,1.7007,47.6367,12.7441,-32.9760,0.0000,0.022624,0.222574,0.069321,0.015679,15.678841,1,polynomial
7.8763,descent,1.7007,47.5488,12.6562,-32.9760,-1.3740,0.022845,0.128373,0.069310,0.015690,15.690192,1,polynomial
7.8774,descent,1.7007,47.5488,12.6562,-34.3500,-2.7480,0.023081,0.038525,0.069310,0.015690,15.690192,1,polynomial
7.8785,descent,1.7007,47.4609,12.6562,-34.3500,-4.1220,0.023247,0.023796,0.069300,0.015700,15.699737,1,polynomial
7.8796,descent,1.7007,47.4609,12.5684,-34.3500,-5.4960,0.023400,0.023330,0.069300,0.015700,15.699737,1,polynomial
7.8807,descent,1.7007,47.3730,12.5684,-35.7240,-6.8700,0.023665,0.023550,0.069310,0.015690,15.689763,1,polynomial
7.8819,descent,1.7007,47.3730,12.5684,-35.7240,-8.2440,0.023766,0.023643,0.069310,0.015690,15.689763,1,polynomial
7.8829,descent,1.7007,47.2852,12.4805,-35.7240,-9.6180,0.023987,0.023876,0.069299,0.015701,15.700994,1,polynomial
7.8841,descent,1.7007,47.2852,12.4805,-37.0980,-10.9920,0.024223,0.024070,0.069299,0.015701,15.700994,1,polynomial
7.8852,descent,1.7007,47.1973,12.4805,-37.0980,-12.3660,0.024371,0.024212,0.069300,0.015700,15.700443,1,polynomial
7.8863,descent,1.7007,47.1094,12.3926,-37.0980,-13.7400,0.024568,0.024422,0.069301,0.015699,15.698562,1,polynomial
7.8874,descent,1.7007,47.0215,12.3926,-38.4720,-15.1140,0.024851,0.024667,0.069301,0.015699,15.698562,1,polynomial
7.8885,descent,1.7007,47.0215,12.3926,-38.4720,-15.1140,0.024880,0.024694,0.069286,0.015714,15.714019,1,polynomial
7.8896,descent,1.7007,46.9336,12.3926,-39.8460,-15.1140,0.025062,0.024847,0.069286,0.015714,15.714019,1,polynomial
7.8907,descent,1.7007,46.9336,12.3926,-39.8460,-16.4880,0.025183,0.024958,0.069275,0.015725,15.724647,1,polynomial
7.8919,descent,1.7007,46.8457,12.3047,-39.8460,-16.4880,0.025282,0.025079,0.069275,0.015725,15.724647,1,polynomial
7.8929,descent,1.7007,46.8457,12.3047,-41.2200,-17.8620,0.025525,0.025279,0.069271,0.015729,15.728523,1,polynomial
7.8941,descent,1.7007,46.7578,12.3047,-41.2200,-17.8620,0.025573,0.025330,0.069271,0.015729,15.728523,1,polynomial
7.8952,descent,1.7007,46.6699,12.3047,-42.5940,-17.8620,0.025759,0.025487,0.069269,0.015731,15.731064,1,polynomial
7.8963,descent,1.7007,46.5820,12.3047,-42.5940,-17.8620,0.025811,0.025542,0.069267,0.015733,15.733262,1,polynomial
7.8974,descent,1.7007,46.5820,12.3047,-42.5940,-17.8620,0.025811,0.025542,0.069267,0.015733,15.733262,1,polynomial
7.8985,descent,1.7007,46.4941,12.3047,-43.9680,-17.8620,0.025989,0.025690,0.069269,0.015731,15.730868,1,polynomial
7.8996,descent,1.7007,46.4941,12.3047,-43.9680,-17.8620,0.025989,0.025690,0.069269,0.015731,15.730868,1,polynomial
7.9007,descent,1.7007,46.4062,12.3047,-43.9680,-17.8620,0.026031,0.025737,0.069272,0.015728,15.728188,1,polynomial
7.9019,descent,1.7007,46.3184,12.3047,-45.3420,-17.8620,0.026213,0.025889,0.069272,0.015728,15.728188,1,polynomial
7.9030,descent,1.7007,46.3184,12.2168,-45.3420,-17.8620,0.026265,0.025959,0.069272,0.015728,15.728227,1,polynomial
7.9041,descent,1.7007,46.3184,12.2168,-45.3420,-17.8620,0.026265,0.025959,0.069272,0.015728,15.728227,1,polynomial
7.9052,descent,1.7007,46.1426,12.2168,-45.3420,-16.4880,0.026327,0.026032,0.069236,0.015764,15.764002,1,polynomial
7.9063,descent,1.7007,46.1426,12.2168,-45.3420,-16.4880,0.026320,0.026026,0.069239,0.015761,15.760594,1,polynomial
7.9074,descent,1.7007,45.9668,12.2168,-46.7160,-16.4880,0.026550,0.026230,0.069239,0.015761,15.760594,1,polynomial
7.9085,descent,1.7007,45.8789,12.2168,-46.7160,-16.4880,0.026618,0.026300,0.069229,0.015771,15.771179,1,polynomial
7.9096,descent,1.7007,45.8789,12.2168,-46.7160,-15.1140,0.026516,0.026207,0.069229,0.015771,15.771179,1,polynomial
7.9107,descent,1.7007,45.7910,12.2168,-46.7160,-15.1140,0.026579,0.026272,0.069221,0.015779,15.778780,1,polynomial
7.9119,descent,1.7007,45.7910,12.2168,-48.0900,-15.1140,0.026713,0.026373,0.069221,0.015779,15.778780,1,polynomial
7.9130,descent,1.7007,45.7031,12.1289,-48.0900,-13.7400,0.026683,0.026375,0.069236,0.015764,15.764211,1,polynomial
7.9141,descent,1.7007,45.7031,12.1289,-48.0900,-13.7400,0.026683,0.026375,0.069236,0.015764,15.764211,1,polynomial
7.9152,descent,1.7007,45.5273,12.1289,-48.0900,-12.3660,0.026714,0.026420,0.069216,0.015784,15.783572,1,polynomial
7.9163,descent,1.7007,45.5273,12.1289,-48.0900,-12.3660,0.026700,0.026406,0.069224,0.015776,15.775983,1,polynomial
7.9174,descent,1.7007,45.4395,12.1289,-49.4640,-12.3660,0.026882,0.026559,0.069224,0.015776,15.775983,1,polynomial
7.9185,descent,1.7007,45.4395,12.1289,-49.4640,-10.9920,0.026810,0.026494,0.069208,0.015792,15.791553,1,polynomial
7.9196,descent,1.7007,45.3516,12.1289,-49.4640,-10.9920,0.026858,0.026545,0.069208,0.015792,15.791553,1,polynomial
7.9207,descent,1.7007,45.3516,12.1289,-49.4640,-10.9920,0.026830,0.026519,0.069223,0.015777,15.777082,1,polynomial
7.9219,descent,1.7007,45.2637,12.1289,-49.4640,-9.6180,0.026777,0.026477,0.069223,0.015777,15.777082,1,polynomial
7.9229,descent,1.7007,45.1758,12.1289,-49.4640,-9.6180,0.026861,0.026563,0.069204,0.015796,15.796083,1,polynomial
7.9241,descent,1.7007,45.1758,12.1289,-49.4640,-9.6180,0.026861,0.026563,0.069204,0.015796,15.796083,1,polynomial
7.9252,descent,1.7007,45.0879,12.1289,-49.4640,-8.2440,0.026802,0.026516,0.069207,0.015793,15.793143,1,polynomial
7.9263,descent,1.7007,45.0879,12.0410,-49.4640,-8.2440,0.026859,0.026591,0.069204,0.015796,15.795764,1,polynomial
7.9274,descent,1.7007,45.0000,12.0410,-49.4640,-8.2440,0.026906,0.026642,0.069204,0.015796,15.795764,1,polynomial
