Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
15.9640,ascent,0.2982,35.8594,8.8770,-43.9680,-26.1060,0.020546,0.021408,0.076779,0.008221,10.000000,1,polynomial
15.9651,ascent,0.2982,35.7715,8.8770,-43.9680,-26.1060,0.020574,0.021439,0.076793,0.008207,10.000000,1,polynomial
15.9663,ascent,0.2982,35.7715,8.8770,-43.9680,-26.1060,0.020574,0.021439,0.076793,0.008207,10.000000,1,polynomial
15.9674,ascent,0.2982,35.6836,8.7891,-42.5940,-26.1060,0.020499,0.021406,0.076788,0.008212,10.000000,1,polynomial
15.9685,ascent,0.2982,35.5957,8.7891,-42.5940,-26.1060,0.020527,0.021437,0.076788,0.008212,10.000000,1,polynomial
15.9696,ascent,0.2982,35.5957,8.7891,-42.5940,-24.7320,0.020425,0.021344,0.076804,0.008196,10.000000,1,polynomial
15.9707,ascent,0.2982,35.5957,8.7891,-42.5940,-24.7320,0.020425,0.021344,0.076804,0.008196,10.000000,1,polynomial
15.9719,ascent,0.2982,35.5078,8.7891,-42.5940,-24.7320,0.020454,0.021374,0.076804,0.008196,10.000000,1,polynomial
15.9730,ascent,0.2982,35.5078,8.7012,-42.5940,-24.7320,0.020485,0.021414,0.076792,0.008208,10.000000,1,polynomial
15.9741,ascent,0.2982,35.5078,8.7012,-42.5940,-24.7320,0.020485,0.021414,0.076792,0.008208,10.000000,1,polynomial
15.9752,ascent,0.2982,35.4199,8.7012,-41.2200,-23.3580,0.020276,0.021249,0.076800,0.008200,10.000000,1,polynomial
15.9763,ascent,0.2982,35.3320,8.6133,-41.2200,-23.3580,0.020335,0.021319,0.076800,0.008200,10.000000,1,polynomial
15.9774,ascent,0.2982,35.3320,8.6133,-41.2200,-23.3580,0.020335,0.021319,0.076818,0.008182,10.000000,1,polynomial
15.9785,ascent,0.2982,35.2441,8.6133,-41.2200,-23.3580,0.020364,0.021349,0.076818,0.008182,10.000000,1,polynomial
15.9796,ascent,0.2982,35.2441,8.6133,-39.8460,-23.3580,0.020229,0.021247,0.076810,0.008190,10.000000,1,polynomial
15.9807,ascent,0.2982,35.1562,8.6133,-39.8460,-21.9840,0.020156,0.021185,0.076810,0.008190,10.000000,1,polynomial
15.9819,ascent,0.2982,35.1562,8.6133,-39.8460,-21.9840,0.020156,0.021185,0.076811,0.008189,10.000000,1,polynomial
15.9830,ascent,0.2982,35.1562,8.5254,-39.8460,-21.9840,0.020186,0.021224,0.076829,0.008171,10.000000,1,polynomial
15.9840,ascent,0.2982,35.0684,8.5254,-39.8460,-21.9840,0.020215,0.021254,0.076829,0.008171,10.000000,1,polynomial
15.9852,ascent,0.2982,35.0684,8.5254,-39.8460,-20.6100,0.020113,0.021161,0.076826,0.008174,10.000000,1,polynomial
15.9863,ascent,0.2982,34.9805,8.5254,-39.8460,-20.6100,0.020141,0.021192,0.076826,0.008174,10.000000,1,polynomial
15.9874,ascent,0.2982,34.9805,8.5254,-38.4720,-20.6100,0.020006,0.021090,0.076838,0.008162,10.000000,1,polynomial
15.9885,ascent,0.2982,34.9805,8.3496,-38.4720,-20.6100,0.020068,0.021168,0.076838,0.008162,10.000000,1,polynomial
15.9896,ascent,0.2982,34.8926,8.3496,-38.4720,-20.6100,0.020096,0.021198,0.076825,0.008175,10.000000,1,polynomial
15.9907,ascent,0.2982,34.8926,8.3496,-38.4720,-19.2360,0.019994,0.021105,0.076825,0.008175,10.000000,1,polynomial
15.9918,ascent,0.2982,34.8047,8.3496,-37.0980,-19.2360,0.019888,0.021034,0.076840,0.008160,10.000000,1,polynomial
15.9930,ascent,0.2982,34.8047,8.3496,-37.0980,-19.2360,0.019888,0.021034,0.076845,0.008155,10.000000,1,polynomial
15.9941,ascent,0.2982,34.8047,8.2617,-37.0980,-19.2360,0.019918,0.021073,0.076845,0.008155,10.000000,1,polynomial
15.9954,ascent,0.2982,34.7168,8.2617,-35.7240,-17.8620,0.019710,0.020908,0.076840,0.008160,10.000000,1,polynomial
15.9963,ascent,0.2982,34.7168,8.2617,-35.7240,-17.8620,0.019710,0.020908,0.076840,0.008160,10.000000,1,polynomial
15.9974,ascent,0.2982,34.6289,8.2617,-35.7240,-17.8620,0.019738,0.020938,0.076854,0.008146,10.000000,1,polynomial
15.9985,ascent,0.2982,34.6289,8.2617,-35.7240,-17.8620,0.019738,0.020938,0.076854,0.008146,10.000000,1,polynomial
15.9996,ascent,0.2982,34.6289,8.1738,-34.3500,-16.4880,0.019532,0.020782,0.076831,0.008169,10.000000,1,polynomial
16.0007,ascent,0.2982,34.5410,8.1738,-34.3500,-16.4880,0.019560,0.020812,0.076831,0.008169,10.000000,1,polynomial
16.0018,ascent,0.2982,34.5410,8.1738,-34.3500,-16.4880,0.019560,0.020812,0.076859,0.008141,10.000000,1,polynomial
16.0030,ascent,0.3778,34.4531,8.1738,-34.3500,-16.4880,0.019588,0.020842,0.076858,0.008142,10.000000,1,polynomial
16.0040,ascent,0.3778,34.4531,8.1738,-34.3500,-16.4880,0.019588,0.020842,0.076858,0.008142,10.000000,1,polynomial
16.0052,ascent,0.3778,34.4531,8.1738,-32.9760,-15.1140,0.019352,0.020648,0.076856,0.008144,10.000000,1,polynomial
16.0063,ascent,0.3778,34.3652,8.0859,-32.9760,-15.1140,0.019410,0.020717,0.076856,0.008144,10.000000,1,polynomial
16.0074,ascent,0.3778,34.3652,8.0859,-32.9760,-15.1140,0.019410,0.020717,0.076870,0.008130,10.000000,1,polynomial
16.0085,ascent,0.3778,34.3652,8.0859,-32.9760,-15.1140,0.019410,0.020717,0.076870,0.008130,10.000000,1,polynomial
16.0096,ascent,0.3778,34.2773,8.0859,-32.9760,-15.1140,0.019439,0.020747,0.076868,0.008132,10.000000,1,polynomial
16.0107,ascent,0.3778,34.2773,8.0859,-31.6020,-15.1140,0.019304,0.020645,0.076868,0.008132,10.000000,1,polynomial
16.0118,ascent,0.3778,34.2773,8.0859,-31.6020,-13.7400,0.019202,0.020552,0.076878,0.008122,10.000000,1,polynomial
16.0130,ascent,0.3778,34.2773,8.0859,-31.6020,-13.7400,0.019202,0.020552,0.076875,0.008125,10.000000,1,polynomial
16.0140,ascent,0.3778,34.1895,8.0859,-30.2280,-13.7400,0.019095,0.020480,0.076875,0.008125,10.000000,1,polynomial
16.0152,ascent,0.3778,34.1895,7.9980,-30.2280,-13.7400,0.019126,0.020519,0.076886,0.008114,10.000000,1,polynomial
16.0163,ascent,0.3778,34.1016,7.9980,-30.2280,-13.7400,0.019154,0.020549,0.076886,0.008114,10.000000,1,polynomial
16.0174,ascent,0.3778,34.1016,7.9980,-30.2280,-13.7400,0.019154,0.020549,0.076883,0.008117,10.000000,1,polynomial
16.0185,ascent,0.3778,34.1016,7.9980,-28.8540,-13.7400,0.019019,0.020447,0.076883,0.008117,10.000000,1,polynomial
16.0196,ascent,0.3778,34.1016,7.9980,-28.8540,-13.7400,0.019019,0.020447,0.076905,0.008095,10.000000,1,polynomial
16.0207,ascent,0.3778,34.0137,7.9980,-28.8540,-12.3660,0.018946,0.020384,0.076905,0.008095,10.000000,1,polynomial
16.0218,ascent,0.3778,34.0137,7.9980,-28.8540,-12.3660,0.018946,0.020384,0.076886,0.008114,10.000000,1,polynomial
16.0230,ascent,0.3778,33.9258,7.9980,-28.8540,-12.3660,0.018974,0.020414,0.076894,0.008106,10.000000,1,polynomial
16.0240,ascent,0.3778,33.9258,7.9980,-28.8540,-12.3660,0.018974,0.020414,0.076894,0.008106,10.000000,1,polynomial
16.0251,ascent,0.3778,33.9258,7.9102,-27.4800,-10.9920,0.018767,0.020258,0.076906,0.008094,10.000000,1,polynomial
16.0263,ascent,0.3778,33.9258,7.9102,-27.4800,-10.9920,0.018767,0.020258,0.076906,0.008094,10.000000,1,polynomial
16.0274,ascent,0.3778,33.9258,7.9102,-27.4800,-10.9920,0.018767,0.020258,0.076888,0.008112,10.000000,1,polynomial
16.0285,ascent,0.3778,33.8379,7.9102,-27.4800,-10.9920,0.018795,0.020288,0.076888,0.008112,10.000000,1,polynomial
16.0296,ascent,0.3778,33.8379,7.9102,-26.1060,-10.9920,0.018661,0.020186,0.076916,0.008084,10.000000,1,polynomial
16.0307,ascent,0.3778,33.8379,7.9102,-26.1060,-10.9920,0.018661,0.020186,0.076916,0.008084,10.000000,1,polynomial
16.0319,ascent,0.3778,33.7500,7.9102,-26.1060,-10.9920,0.018689,0.020216,0.076917,0.008083,10.000000,1,polynomial
16.0330,ascent,0.3778,33.7500,7.9102,-26.1060,-9.6180,0.018587,0.020123,0.076912,0.008088,10.000000,1,polynomial
16.0340,ascent,0.3778,33.7500,7.9102,-26.1060,-9.6180,0.018587,0.020123,0.076912,0.008088,10.000000,1,polynomial
16.0351,ascent,0.3778,33.6621,7.9102,-24.7320,-9.6180,0.018480,0.020051,0.076911,0.008089,10.000000,1,polynomial
16.0363,ascent,0.3778,33.6621,7.9102,-24.7320,-8.2440,0.018378,0.019958,0.076911,0.008089,10.000000,1,polynomial
16.0374,ascent,0.3778,33.6621,7.9102,-24.7320,-8.2440,0.018378,0.019958,0.076914,0.008086,10.000000,1,polynomial
16.0385,ascent,0.3778,33.6621,7.9102,-24.7320,-8.2440,0.018378,0.019958,0.076914,0.008086,10.000000,1,polynomial
16.0396,ascent,0.3778,33.6621,7.9102,-23.3580,-6.8700,0.018142,0.019763,0.076925,0.008075,10.000000,1,polynomial
16.0407,ascent,0.3778,33.6621,7.9102,-23.3580,-6.8700,0.018142,0.019763,0.076925,0.008075,10.000000,1,polynomial
16.0418,ascent,0.3778,33.5742,7.9102,-23.3580,-6.8700,0.018170,0.019794,0.076928,0.008072,10.000000,1,polynomial
16.0431,ascent,0.3778,33.5742,7.9102,-23.3580,-6.8700,0.018170,0.019794,0.076925,0.008075,10.000000,1,polynomial
16.0441,ascent,0.3778,33.5742,7.9102,-21.9840,-6.8700,0.018035,0.019692,0.076925,0.008075,10.000000,1,polynomial
16.0452,ascent,0.3778,33.4863,7.9102,-21.9840,-5.4960,0.017961,0.019636,0.076928,0.008072,10.000000,1,polynomial
16.0463,ascent,0.3778,33.4863,7.8223,-21.9840,-5.4960,0.017992,0.019674,0.076928,0.008072,10.000000,1,polynomial
16.0474,ascent,0.3778,33.4863,7.8223,-21.9840,-5.4960,0.017992,0.019674,0.076943,0.008057,10.000000,1,polynomial
16.0486,ascent,0.3778,33.4863,7.8223,-21.9840,-5.4960,0.017992,0.019674,0.076943,0.008057,10.000000,1,polynomial
16.0496,ascent,0.3778,33.3984,7.8223,-21.9840,-5.4960,0.018020,0.019704,0.076943,0.008057,10.000000,1,polynomial
16.0507,ascent,0.3778,33.3984,7.8223,-21.9840,-5.4960,0.018020,0.019704,0.076943,0.008057,10.000000,1,polynomial
16.0519,ascent,0.3778,33.3984,7.8223,-21.9840,-5.4960,0.018020,0.019704,0.076942,0.008058,10.000000,1,polynomial
16.0530,ascent,0.3778,33.3984,7.8223,-20.6100,-5.4960,0.017885,0.019602,0.076964,0.008036,10.000000,1,polynomial
16.0540,ascent,0.3778,33.3984,7.8223,-20.6100,-5.4960,0.017885,0.019602,0.076964,0.008036,10.000000,1,polynomial
16.0551,ascent,0.3778,33.3105,7.8223,-19.2360,-5.4960,0.017778,0.019530,0.076959,0.008041,10.000000,1,polynomial
16.0563,ascent,0.3778,33.3105,7.8223,-19.2360,-5.4960,0.017778,0.019530,0.076959,0.008041,10.000000,1,polynomial
16.0574,ascent,0.3778,33.3105,7.8223,-19.2360,-4.1220,0.017676,0.020066,0.076957,0.008043,10.000000,1,polynomial
16.0585,ascent,0.3778,33.3105,7.8223,-19.2360,-4.1220,0.017676,0.020066,0.076957,0.008043,10.000000,1,polynomial
16.0596,ascent,0.3778,33.3105,7.8223,-19.2360,-4.1220,0.017676,0.020066,0.076962,0.008038,10.000000,1,polynomial
16.0607,ascent,0.3778,33.3105,7.8223,-19.2360,-4.1220,0.017676,0.020066,0.076962,0.008038,10.000000,1,polynomial
16.0618,ascent,0.3778,33.3105,7.8223,-17.8620,-2.7480,0.017440,0.034760,0.076973,0.008027,10.000000,1,polynomial
16.0630,ascent,0.3778,33.3105,7.8223,-17.8620,-2.7480,0.017440,0.034760,0.076967,0.008033,10.000000,1,polynomial
16.0640,ascent,0.3778,33.2227,7.8223,-17.8620,-2.7480,0.017468,0.034790,0.076967,0.008033,10.000000,1,polynomial
16.0652,ascent,0.3778,33.2227,7.8223,-16.4880,-2.7480,0.017333,0.034688,0.076970,0.008030,10.000000,1,polynomial
16.0663,ascent,0.3778,33.2227,7.8223,-16.4880,-2.7480,0.017333,0.034688,0.076970,0.008030,10.000000,1,polynomial
16.0674,ascent,0.3778,33.2227,7.8223,-16.4880,-2.7480,0.017333,0.034688,0.076974,0.008026,10.000000,1,polynomial
16.0685,ascent,0.3778,33.1348,7.8223,-16.4880,-2.7480,0.017361,0.034718,0.076974,0.008026,10.000000,1,polynomial
16.0696,ascent,0.3778,33.1348,7.8223,-16.4880,-2.7480,0.017361,0.034718,0.076995,0.008005,10.000000,1,polynomial
16.0707,ascent,0.3778,33.1348,7.8223,-16.4880,-2.7480,0.017361,0.034718,0.076995,0.008005,10.000000,1,polynomial
16.0719,ascent,0.3778,33.1348,7.8223,-16.4880,-2.7480,0.017361,0.034718,0.076995,0.008005,10.000000,1,polynomial
16.0730,ascent,0.3778,33.1348,7.8223,-16.4880,-2.7480,0.017361,0.034718,0.076991,0.008009,10.000000,1,polynomial
16.0741,ascent,0.3778,33.1348,7.8223,-15.1140,-2.7480,0.017227,0.034616,0.076991,0.008009,10.000000,1,polynomial
16.0751,ascent,0.3778,33.1348,7.8223,-15.1140,-2.7480,0.017227,0.034616,0.076992,0.008008,10.000000,1,polynomial
16.0763,ascent,0.3778,33.1348,7.8223,-15.1140,-2.7480,0.017227,0.034616,0.076992,0.008008,10.000000,1,polynomial
16.0774,ascent,0.3778,33.0469,7.8223,-13.7400,-2.7480,0.017120,0.034544,0.076989,0.008011,10.000000,1,polynomial
16.0785,ascent,0.3778,33.0469,7.8223,-13.7400,-1.3740,0.017018,0.124493,0.076989,0.008011,10.000000,1,polynomial
16.0796,ascent,0.3778,33.0469,7.8223,-13.7400,-1.3740,0.017018,0.124493,0.077013,0.007987,10.000000,1,polynomial
16.0807,ascent,0.3778,33.0469,7.8223,-13.7400,-1.3740,0.017018,0.124493,0.077013,0.007987,10.000000,1,polynomial
16.0819,ascent,0.3778,33.0469,7.8223,-13.7400,-1.3740,0.017018,0.124493,0.077008,0.007992,10.000000,1,polynomial
16.0830,ascent,0.3778,33.0469,7.8223,-12.3660,0.0000,0.016781,0.218732,0.077009,0.007991,10.000000,1,polynomial
16.0840,ascent,0.3778,33.0469,7.8223,-12.3660,0.0000,0.016781,0.218732,0.077009,0.007991,10.000000,1,polynomial
16.0851,ascent,0.3778,32.9590,7.8223,-12.3660,0.0000,0.016809,0.218761,0.077038,0.007962,10.000000,1,polynomial
16.0863,ascent,0.3778,32.9590,7.8223,-12.3660,0.0000,0.016809,0.218761,0.077038,0.007962,10.000000,1,polynomial
16.0874,ascent,0.3778,32.9590,7.9102,-12.3660,0.0000,0.016779,0.218723,0.077017,0.007983,10.000000,1,polynomial
16.0885,ascent,0.3778,32.9590,7.9102,-12.3660,1.3740,0.016677,0.124197,0.077017,0.007983,10.000000,1,polynomial
16.0896,ascent,0.3778,32.9590,7.9102,-12.3660,1.3740,0.016677,0.124197,0.077019,0.007981,10.000000,1,polynomial
16.0907,ascent,0.3778,32.9590,7.9102,-10.9920,1.3740,0.016543,0.124095,0.077019,0.007981,10.000000,1,polynomial
16.0919,ascent,0.3778,32.9590,7.9102,-10.9920,1.3740,0.016543,0.124095,0.077021,0.007979,10.000000,1,polynomial
16.0930,ascent,0.3543,32.8711,7.9102,-10.9920,2.7480,0.016469,0.033990,0.077044,0.007956,10.000000,1,polynomial
16.0940,ascent,0.3543,32.8711,7.9980,-12.3660,2.7480,0.016573,0.034054,0.077044,0.007956,10.000000,1,polynomial
16.0951,ascent,0.3543,32.8711,8.0859,-12.3660,4.1220,0.016441,0.019034,0.077037,0.007963,10.000000,1,polynomial
16.0963,ascent,0.3543,32.8711,8.1738,-10.9920,5.4960,0.016175,0.018172,0.077037,0.007963,10.000000,1,polynomial
16.0974,ascent,0.3543,32.8711,8.1738,-10.9920,5.4960,0.016175,0.018172,0.077050,0.007950,10.000000,1,polynomial
16.0985,ascent,0.3543,32.8711,8.2617,-10.9920,6.8700,0.016043,0.018034,0.077050,0.007950,10.000000,1,polynomial
16.0996,ascent,0.3543,32.7832,8.3496,-10.9920,8.2440,0.015939,0.017933,0.077046,0.007954,10.000000,1,polynomial
16.1007,ascent,0.3543,32.7832,8.5254,-10.9920,10.9920,0.015675,0.017670,0.077046,0.007954,10.000000,1,polynomial
16.1019,ascent,0.3543,32.7832,8.6133,-10.9920,12.3660,0.015543,0.017539,0.077046,0.007954,10.000000,1,polynomial
16.1030,ascent,0.3543,32.7832,8.7012,-10.9920,13.7400,0.015411,0.017407,0.077059,0.007941,10.000000,1,polynomial
16.1040,ascent,0.3543,32.7832,8.7891,-10.9920,16.4880,0.015177,0.017183,0.077059,0.007941,10.000000,1,polynomial
16.1051,ascent,0.3543,32.7832,9.0527,-10.9920,20.6100,0.014781,0.016789,0.077063,0.007937,10.000000,1,polynomial
16.1063,ascent,0.3543,32.7832,9.1406,-10.9920,23.3580,0.014548,0.016564,0.077063,0.007937,10.000000,1,polynomial
16.1074,ascent,0.3543,32.7832,9.2285,-10.9920,26.1060,0.014314,0.016340,0.077050,0.007950,10.000000,1,polynomial
16.1085,ascent,0.3543,32.7832,9.3164,-10.9920,28.8540,0.014080,0.016115,0.077050,0.007950,10.000000,1,polynomial
16.1096,ascent,0.3543,32.7832,9.4043,-9.6180,31.6020,0.013712,0.015789,0.077060,0.007940,10.000000,1,polynomial
16.1107,ascent,0.3543,32.7832,9.4922,-9.6180,34.3500,0.013479,0.015565,0.077060,0.007940,10.000000,1,polynomial
16.1119,ascent,0.3543,32.7832,9.5801,-9.6180,37.0980,0.013245,0.015340,0.077072,0.007928,10.000000,1,polynomial
16.1131,ascent,0.3543,32.7832,9.6680,-9.6180,39.8460,0.013011,0.015116,0.077078,0.007922,10.000000,1,polynomial
16.1141,ascent,0.3543,32.6953,9.7559,-9.6180,42.5940,0.012806,0.014922,0.077078,0.007922,10.000000,1,polynomial
16.1151,ascent,0.3543,32.6953,9.9316,-9.6180,48.0900,0.012339,0.014473,0.077079,0.007921,10.000000,1,polynomial
16.1163,ascent,0.3543,32.6953,10.1074,-9.6180,50.8380,0.012076,0.014209,0.077079,0.007921,10.000000,1,polynomial
16.1174,ascent,0.3543,32.6953,10.1953,-9.6180,54.9600,0.011741,0.013892,0.077083,0.007917,10.000000,1,polynomial
16.1185,ascent,0.3543,32.6953,10.2832,-8.2440,57.7080,0.011373,0.013565,0.077083,0.007917,10.000000,1,polynomial
16.1196,ascent,0.3543,32.6953,10.3711,-8.2440,60.4560,0.011140,0.013341,0.077089,0.007911,10.000000,1,polynomial
16.1207,ascent,0.3543,32.6953,10.4590,-8.2440,63.2040,0.010907,0.013116,0.077089,0.007911,10.000000,1,polynomial
16.1219,ascent,0.3543,32.6953,10.5469,-8.2440,64.5780,0.010776,0.012984,0.077110,0.007890,10.000000,1,polynomial
16.1230,ascent,0.3543,32.6953,10.5469,-8.2440,67.3260,0.010572,0.012798,0.077094,0.007906,10.000000,1,polynomial
16.1240,ascent,0.3543,32.6953,10.6348,-8.2440,70.0740,0.010339,0.012574,0.077094,0.007906,10.000000,1,polynomial
16.1251,ascent,0.3543,32.6953,10.8105,-6.8700,74.1960,0.009841,0.012115,0.077093,0.007907,10.000000,1,polynomial
16.1263,ascent,0.3543,32.6953,10.8984,-6.8700,76.9440,0.009608,0.011891,0.077093,0.007907,10.000000,1,polynomial
16.1274,ascent,0.3543,32.6953,10.9863,-6.8700,78.3180,0.009476,0.011759,0.077108,0.007892,10.000000,1,polynomial
16.1285,ascent,0.3543,32.6953,11.0742,-6.8700,79.6920,0.009345,0.011626,0.077108,0.007892,10.000000,1,polynomial
16.1296,ascent,0.3543,32.6953,11.1621,-5.4960,81.0660,0.009087,0.011393,0.077135,0.007865,10.000000,1,polynomial
16.1308,ascent,0.3543,32.6953,11.1621,-5.4960,82.4400,0.008985,0.011300,0.077135,0.007865,10.000000,1,polynomial
16.1319,ascent,0.3543,32.6953,11.2500,-5.4960,83.8140,0.008854,0.011168,0.077119,0.007881,10.000000,1,polynomial
16.1330,ascent,0.3543,32.6953,11.3379,-4.1220,83.8140,0.009319,0.011027,0.077125,0.007875,10.000000,1,polynomial
16.1340,ascent,0.3543,32.6953,11.4258,-4.1220,85.1880,0.009188,0.010895,0.077125,0.007875,10.000000,1,polynomial
16.1351,ascent,0.3543,32.6953,11.5137,-4.1220,85.1880,0.009158,0.010855,0.077137,0.007863,10.000000,1,polynomial
16.1363,ascent,0.3543,32.6953,11.6016,-4.1220,85.1880,0.009129,0.010816,0.077137,0.007863,10.000000,1,polynomial
16.1374,ascent,0.3543,32.6953,11.6895,-2.7480,85.1880,0.023853,0.010674,0.077140,0.007860,10.000000,1,polynomial
16.1385,ascent,0.3543,32.6953,11.6895,-2.7480,83.8140,0.023954,0.010767,0.077140,0.007860,10.000000,1,polynomial
16.1396,ascent,0.3543,32.6953,11.7773,-2.7480,83.8140,0.023925,0.010728,0.077153,0.007847,10.000000,1,polynomial
16.1407,ascent,0.3543,32.6953,11.7773,-2.7480,82.4400,0.024026,0.010820,0.077153,0.007847,10.000000,1,polynomial
16.1419,ascent,0.3543,32.6953,11.8652,-2.7480,82.4400,0.023996,0.010780,0.077135,0.007865,10.000000,1,polynomial
16.1430,ascent,0.3543,32.6953,11.8652,-2.7480,81.0660,0.024098,0.010873,0.077153,0.007847,10.000000,1,polynomial
16.1440,ascent,0.3543,32.6074,11.9531,-2.7480,79.6920,0.024198,0.010957,0.077153,0.007847,10.000000,1,polynomial
16.1451,ascent,0.3543,32.6953,12.0410,-2.7480,78.3180,0.024241,0.010979,0.077157,0.007843,10.000000,1,polynomial
16.1463,ascent,0.3543,32.6953,12.0410,-2.7480,76.9440,0.024343,0.011072,0.077157,0.007843,10.000000,1,polynomial
16.1474,ascent,0.3543,32.6953,12.1289,-1.3740,75.5700,0.114322,0.011023,0.077153,0.007847,10.000000,1,polynomial
16.1486,ascent,0.3543,32.6953,12.1289,-1.3740,74.1960,0.114424,0.011116,0.077153,0.007847,10.000000,1,polynomial
16.1496,ascent,0.3543,32.6953,12.2168,-1.3740,72.8220,0.114495,0.011169,0.077158,0.007842,10.000000,1,polynomial
16.1507,ascent,0.3543,32.6953,12.2168,-1.3740,71.4480,0.114597,0.011261,0.077158,0.007842,10.000000,1,polynomial
16.1519,ascent,0.3543,32.6953,12.3047,0.0000,70.0740,0.208968,0.011213,0.077154,0.007846,10.000000,1,polynomial
16.1530,ascent,0.3543,32.6953,12.3047,0.0000,67.3260,0.209170,0.011398,0.077169,0.007831,10.000000,1,polynomial
16.1540,ascent,0.3543,32.6953,12.3047,0.0000,65.9520,0.209272,0.011491,0.077169,0.007831,10.000000,1,polynomial
16.1552,ascent,0.3543,32.6953,12.3047,0.0000,63.2040,0.209474,0.011676,0.077170,0.007830,10.000000,1,polynomial
16.1563,ascent,0.3543,32.6953,12.3926,0.0000,61.8300,0.209546,0.011728,0.077170,0.007830,10.000000,1,polynomial
16.1574,ascent,0.3543,32.6953,12.3926,0.0000,59.0820,0.209749,0.011914,0.077169,0.007831,10.000000,1,polynomial
16.1585,ascent,0.3543,32.6953,12.3926,0.0000,57.7080,0.209850,0.012006,0.077169,0.007831,10.000000,1,polynomial
16.1596,ascent,0.3543,32.6953,12.3926,0.0000,56.3340,0.209951,0.012099,0.077184,0.007816,10.000000,1,polynomial
16.1608,ascent,0.3543,32.6953,12.3926,0.0000,53.5860,0.210154,0.012284,0.077184,0.007816,10.000000,1,polynomial
16.1619,ascent,0.3543,32.6953,12.3926,0.0000,52.2120,0.210255,0.012377,0.077188,0.007812,10.000000,1,polynomial
16.1630,ascent,0.3543,32.6953,12.3926,0.0000,49.4640,0.210458,0.012562,0.077186,0.007814,10.000000,1,polynomial
16.1640,ascent,0.3543,32.7832,12.3926,1.3740,48.0900,0.115963,0.012523,0.077186,0.007814,10.000000,1,polynomial
16.1652,ascent,0.3543,32.8711,12.3926,1.3740,43.9680,0.116239,0.012770,0.077188,0.007812,10.000000,1,polynomial
16.1663,ascent,0.3543,32.9590,12.3926,2.7480,41.2200,0.026237,0.012823,0.077188,0.007812,10.000000,1,polynomial
16.1674,ascent,0.3543,32.9590,12.3926,4.1220,39.8460,0.011316,0.012815,0.077192,0.007808,10.000000,1,polynomial
16.1685,ascent,0.3543,33.0469,12.3926,5.4960,37.0980,0.010727,0.012868,0.077192,0.007808,10.000000,1,polynomial
16.1696,ascent,0.3543,33.2227,12.3926,6.8700,35.7240,0.010630,0.012798,0.077210,0.007790,10.000000,1,polynomial
16.1707,ascent,0.3543,33.3105,12.3926,8.2440,32.9760,0.010671,0.012851,0.077210,0.007790,10.000000,1,polynomial
16.1718,ascent,0.3543,33.3984,12.3926,10.9920,31.6020,0.010475,0.012710,0.077218,0.007782,10.000000,1,polynomial
16.1730,ascent,0.3543,33.4863,12.3926,12.3660,30.2280,0.010414,0.012671,0.077206,0.007794,10.000000,1,polynomial
16.1740,ascent,0.3543,33.5742,12.3926,15.1140,27.4800,0.010320,0.012623,0.077206,0.007794,10.000000,1,polynomial
16.1752,ascent,0.3543,33.9258,12.3047,21.9840,24.7320,0.009769,0.012219,0.077206,0.007794,10.000000,1,polynomial
16.1763,ascent,0.3543,34.0137,12.3047,24.7320,21.9840,0.009675,0.012171,0.077206,0.007794,10.000000,1,polynomial
16.1774,ascent,0.3543,34.1895,12.3047,28.8540,20.6100,0.009317,0.011898,0.077210,0.007790,10.000000,1,polynomial
16.1785,ascent,0.3543,34.3652,12.3047,31.6020,19.2360,0.009093,0.011726,0.077210,0.007790,10.000000,1,polynomial
16.1796,ascent,0.3543,34.4531,12.3047,35.7240,16.4880,0.008865,0.011577,0.077215,0.007785,10.000000,1,polynomial
16.1807,ascent,0.3543,34.6289,12.3047,38.4720,15.1140,0.008641,0.011405,0.077215,0.007785,10.000000,1,polynomial
16.1819,ascent,0.3543,34.8047,12.3047,42.5940,13.7400,0.008283,0.011132,0.077242,0.007758,10.000000,1,polynomial
16.1830,ascent,0.2625,34.8926,12.3047,46.7160,12.3660,0.007954,0.010890,0.077231,0.007769,10.000000,1,polynomial
16.1840,ascent,0.2625,35.0684,12.3047,50.8380,10.9920,0.007596,0.010617,0.077231,0.007769,10.000000,1,polynomial
16.1852,ascent,0.2625,35.3320,12.2168,59.0820,6.8700,0.007040,0.010234,0.077238,0.007762,10.000000,1,polynomial
16.1863,ascent,0.2625,35.5078,12.2168,63.2040,5.4960,0.006681,0.009968,0.077238,0.007762,10.000000,1,polynomial
16.1874,ascent,0.2625,35.5957,12.2168,67.3260,4.1220,0.006352,0.010355,0.077237,0.007763,10.000000,1,polynomial
16.1885,ascent,0.2625,35.7715,12.2168,71.4480,2.7480,0.005994,0.024970,0.077237,0.007763,10.000000,1,polynomial
16.1896,ascent,0.2625,35.8594,12.2168,75.5700,2.7480,0.005563,0.024635,0.077238,0.007762,10.000000,1,polynomial
16.1907,ascent,0.2625,36.0352,12.2168,79.6920,1.3740,0.005205,0.114404,0.077238,0.007762,10.000000,1,polynomial
16.1918,ascent,0.2625,36.1230,12.1289,83.8140,0.0000,0.004905,0.208635,0.077243,0.007757,10.000000,1,polynomial
