Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
14.1285,ascent,0.4639,35.5078,12.3926,-54.9600,-6.8700,0.023333,0.023553,0.073122,0.011878,11.878313,1,polynomial
14.1296,ascent,0.4639,35.4199,12.3047,-53.5860,-6.8700,0.023288,0.023556,0.073114,0.011886,11.885899,1,polynomial
14.1307,ascent,0.4639,35.4199,12.3047,-53.5860,-6.8700,0.023288,0.023556,0.073114,0.011886,11.885899,1,polynomial
14.1318,ascent,0.4639,35.4199,12.3047,-52.2120,-6.8700,0.023139,0.023439,0.073121,0.011879,11.879070,1,polynomial
14.1329,ascent,0.4639,35.3320,12.3047,-52.2120,-6.8700,0.023173,0.023476,0.073121,0.011879,11.879070,1,polynomial
14.1341,ascent,0.4639,35.2441,12.3047,-52.2120,-6.8700,0.023194,0.023500,0.073127,0.011873,11.873045,1,polynomial
14.1352,ascent,0.4639,35.2441,12.3047,-50.8380,-6.8700,0.023060,0.023399,0.073127,0.011873,11.873045,1,polynomial
14.1363,ascent,0.4639,35.1562,12.3047,-50.8380,-6.8700,0.023091,0.023433,0.073128,0.011872,11.871879,1,polynomial
14.1374,ascent,0.4639,35.1562,12.3047,-50.8380,-6.8700,0.023091,0.023433,0.073128,0.011872,11.871879,1,polynomial
14.1385,ascent,0.4639,35.0684,12.3047,-50.8380,-6.8700,0.023074,0.023421,0.073151,0.011849,11.849474,1,polynomial
14.1396,ascent,0.4639,35.0684,12.3047,-49.4640,-6.8700,0.022944,0.023323,0.073149,0.011851,11.851058,1,polynomial
14.1407,ascent,0.4639,34.9805,12.3047,-49.4640,-6.8700,0.022978,0.023360,0.073149,0.011851,11.851058,1,polynomial
14.1418,ascent,0.4639,34.9805,12.3047,-48.0900,-6.8700,0.022851,0.023266,0.073146,0.011854,11.854323,1,polynomial
14.1429,ascent,0.4639,34.8926,12.2168,-48.0900,-6.8700,0.022923,0.023352,0.073146,0.011854,11.854323,1,polynomial
14.1441,ascent,0.4639,34.8926,12.2168,-48.0900,-6.8700,0.022927,0.023355,0.073144,0.011856,11.855788,1,polynomial
14.1452,ascent,0.4639,34.8047,12.2168,-48.0900,-6.8700,0.022961,0.023392,0.073144,0.011856,11.855788,1,polynomial
14.1463,ascent,0.4639,34.8047,12.2168,-46.7160,-6.8700,0.022837,0.023301,0.073140,0.011860,11.860399,1,polynomial
14.1474,ascent,0.4639,34.7168,12.2168,-46.7160,-6.8700,0.022872,0.023338,0.073140,0.011860,11.860399,1,polynomial
14.1485,ascent,0.4639,34.7168,12.2168,-46.7160,-6.8700,0.022824,0.023292,0.073160,0.011840,11.839768,1,polynomial
14.1496,ascent,0.4639,34.6289,12.2168,-45.3420,-6.8700,0.022724,0.023227,0.073160,0.011840,11.839768,1,polynomial
14.1508,ascent,0.4936,34.5410,12.2168,-45.3420,-6.8700,0.022766,0.023272,0.073157,0.011843,11.843030,1,polynomial
14.1518,ascent,0.4936,34.5410,12.2168,-45.3420,-6.8700,0.022734,0.023240,0.073171,0.011829,11.829107,1,polynomial
14.1530,ascent,0.4936,34.5410,12.2168,-45.3420,-6.8700,0.022734,0.023240,0.073171,0.011829,11.829107,1,polynomial
14.1541,ascent,0.4936,34.4531,12.1289,-43.9680,-6.8700,0.022661,0.023215,0.073175,0.011825,11.824586,1,polynomial
14.1552,ascent,0.4936,34.4531,12.1289,-43.9680,-6.8700,0.022661,0.023215,0.073175,0.011825,11.824586,1,polynomial
14.1563,ascent,0.4936,34.3652,12.1289,-42.5940,-6.8700,0.022600,0.023188,0.073158,0.011842,11.841535,1,polynomial
14.1574,ascent,0.4936,34.3652,12.1289,-42.5940,-6.8700,0.022600,0.023188,0.073158,0.011842,11.841535,1,polynomial
14.1585,ascent,0.4936,34.3652,12.1289,-42.5940,-6.8700,0.022565,0.023155,0.073173,0.011827,11.826633,1,polynomial
14.1596,ascent,0.4936,34.2773,12.1289,-41.2200,-6.8700,0.022465,0.023090,0.073173,0.011827,11.826633,1,polynomial
14.1607,ascent,0.4936,34.1895,12.1289,-41.2200,-6.8700,0.022509,0.023137,0.073169,0.011831,11.830945,1,polynomial
14.1619,ascent,0.4936,34.1895,12.1289,-41.2200,-6.8700,0.022506,0.023133,0.073171,0.011829,11.829431,1,polynomial
14.1630,ascent,0.4936,34.1895,12.1289,-39.8460,-6.8700,0.022372,0.023032,0.073171,0.011829,11.829431,1,polynomial
14.1641,ascent,0.4936,34.1016,12.1289,-39.8460,-5.4960,0.022305,0.022984,0.073170,0.011830,11.829733,1,polynomial
14.1652,ascent,0.4936,34.1016,12.0410,-39.8460,-6.8700,0.022444,0.023118,0.073170,0.011830,11.829733,1,polynomial
14.1663,ascent,0.4936,34.0137,12.0410,-39.8460,-6.8700,0.022446,0.023125,0.073184,0.011816,11.816242,1,polynomial
14.1674,ascent,0.4936,34.0137,12.0410,-39.8460,-6.8700,0.022446,0.023125,0.073184,0.011816,11.816242,1,polynomial
14.1685,ascent,0.4936,34.0137,12.0410,-38.4720,-6.8700,0.022337,0.023047,0.073173,0.011827,11.826679,1,polynomial
14.1696,ascent,0.4936,33.9258,12.0410,-38.4720,-6.8700,0.022332,0.023046,0.073190,0.011810,11.810252,1,polynomial
14.1708,ascent,0.4936,33.9258,12.0410,-37.0980,-6.8700,0.022198,0.022945,0.073190,0.011810,11.810252,1,polynomial
14.1719,ascent,0.4936,33.8379,12.0410,-37.0980,-6.8700,0.022230,0.022979,0.073191,0.011809,11.809300,1,polynomial
14.1730,ascent,0.4936,33.8379,12.0410,-37.0980,-6.8700,0.022230,0.022979,0.073191,0.011809,11.809300,1,polynomial
14.1741,ascent,0.4936,33.8379,12.0410,-37.0980,-6.8700,0.022229,0.022979,0.073191,0.011809,11.808956,1,polynomial
14.1752,ascent,0.4936,33.8379,11.9531,-35.7240,-6.8700,0.022132,0.022926,0.073191,0.011809,11.808956,1,polynomial
14.1763,ascent,0.4936,33.7500,11.9531,-35.7240,-6.8700,0.022147,0.022944,0.073199,0.011801,11.800642,1,polynomial
14.1774,ascent,0.4936,33.7500,11.9531,-35.7240,-6.8700,0.022147,0.022944,0.073199,0.011801,11.800642,1,polynomial
14.1785,ascent,0.4936,33.7500,11.9531,-34.3500,-6.8700,0.022012,0.022842,0.073200,0.011800,11.800426,1,polynomial
14.1796,ascent,0.4936,33.6621,11.9531,-34.3500,-6.8700,0.022018,0.022851,0.073211,0.011789,11.788576,1,polynomial
14.1807,ascent,0.4936,33.5742,11.9531,-34.3500,-6.8700,0.022052,0.022888,0.073211,0.011789,11.788576,1,polynomial
14.1819,ascent,0.4936,33.5742,11.9531,-34.3500,-6.8700,0.022063,0.022899,0.073207,0.011793,11.793427,1,polynomial
14.1830,ascent,0.4936,33.5742,11.9531,-32.9760,-6.8700,0.021929,0.022798,0.073207,0.011793,11.793427,1,polynomial
14.1841,ascent,0.4936,33.5742,11.9531,-32.9760,-6.8700,0.021886,0.022756,0.073225,0.011775,11.775238,1,polynomial
14.1854,ascent,0.4936,33.4863,11.9531,-31.6020,-6.8700,0.021786,0.022691,0.073225,0.011775,11.775238,1,polynomial
14.1864,ascent,0.4936,33.4863,11.9531,-31.6020,-6.8700,0.021786,0.022691,0.073225,0.011775,11.775121,1,polynomial
14.1875,ascent,0.4936,33.4863,11.8652,-31.6020,-6.8700,0.021823,0.022739,0.073225,0.011775,11.775121,1,polynomial
14.1886,ascent,0.4936,33.3984,11.8652,-31.6020,-6.8700,0.021854,0.022774,0.073226,0.011774,11.774256,1,polynomial
14.1898,ascent,0.4936,33.3984,11.8652,-30.2280,-6.8700,0.021716,0.022668,0.073227,0.011773,11.772547,1,polynomial
14.1909,ascent,0.4936,33.3984,11.8652,-30.2280,-6.8700,0.021716,0.022668,0.073227,0.011773,11.772547,1,polynomial
14.1920,ascent,0.4936,33.3105,11.8652,-30.2280,-6.8700,0.021787,0.022741,0.073212,0.011788,11.788088,1,polynomial
14.1934,ascent,0.4936,33.3105,11.8652,-28.8540,-6.8700,0.021653,0.022639,0.073212,0.011788,11.788088,1,polynomial
14.1941,ascent,0.4936,33.3105,11.8652,-28.8540,-6.8700,0.021588,0.022577,0.073239,0.011761,11.760956,1,polynomial
14.1954,ascent,0.4936,33.3105,11.8652,-28.8540,-6.8700,0.021588,0.022577,0.073239,0.011761,11.760956,1,polynomial
14.1964,ascent,0.4936,33.3105,11.8652,-27.4800,-6.8700,0.021450,0.022471,0.073241,0.011759,11.759154,1,polynomial
14.1975,ascent,0.4936,33.2227,11.8652,-27.4800,-6.8700,0.021484,0.022507,0.073241,0.011759,11.759154,1,polynomial
14.1987,ascent,0.4936,33.2227,11.7773,-26.1060,-6.8700,0.021370,0.022439,0.073248,0.011752,11.752488,1,polynomial
14.1998,ascent,0.4936,33.2227,11.7773,-26.1060,-6.8700,0.021393,0.022461,0.073238,0.011762,11.761957,1,polynomial
14.2009,ascent,0.4936,33.2227,11.7773,-26.1060,-6.8700,0.021393,0.022461,0.073238,0.011762,11.761957,1,polynomial
14.2020,ascent,0.4936,33.1348,11.7773,-24.7320,-6.8700,0.021278,0.022381,0.073244,0.011756,11.755717,1,polynomial
14.2031,ascent,0.4936,33.1348,11.7773,-24.7320,-6.8700,0.021278,0.022381,0.073244,0.011756,11.755717,1,polynomial
14.2042,ascent,0.4936,33.1348,11.7773,-24.7320,-6.8700,0.021245,0.022350,0.073258,0.011742,11.742157,1,polynomial
14.2053,ascent,0.4936,33.1348,11.7773,-23.3580,-6.8700,0.021111,0.022248,0.073258,0.011742,11.742157,1,polynomial
14.2064,ascent,0.4936,33.1348,11.7773,-23.3580,-6.8700,0.021111,0.022248,0.073258,0.011742,11.741862,1,polynomial
14.2075,ascent,0.4936,33.0469,11.7773,-23.3580,-6.8700,0.021144,0.022284,0.073258,0.011742,11.741862,1,polynomial
14.2086,ascent,0.4936,33.0469,11.7773,-23.3580,-6.8700,0.021124,0.022265,0.073266,0.011734,11.733530,1,polynomial
14.2097,ascent,0.4936,33.0469,11.6895,-23.3580,-6.8700,0.021191,0.022342,0.073254,0.011746,11.746237,1,polynomial
14.2108,ascent,0.4936,33.0469,11.6895,-21.9840,-6.8700,0.021057,0.022241,0.073254,0.011746,11.746237,1,polynomial
14.2120,ascent,0.4936,32.9590,11.6895,-21.9840,-6.8700,0.021037,0.022225,0.073276,0.011724,11.723726,1,polynomial
14.2130,ascent,0.4936,32.9590,11.6895,-21.9840,-6.8700,0.021037,0.022225,0.073276,0.011724,11.723726,1,polynomial
14.2141,ascent,0.4936,32.9590,11.6895,-20.6100,-6.8700,0.020890,0.022110,0.073282,0.011718,11.718181,1,polynomial
14.2152,ascent,0.4936,32.9590,11.6895,-20.6100,-6.8700,0.020890,0.022110,0.073282,0.011718,11.718181,1,polynomial
14.2163,ascent,0.4936,32.9590,11.6895,-20.6100,-6.8700,0.020924,0.022144,0.073267,0.011733,11.732534,1,polynomial
14.2174,ascent,0.4936,32.9590,11.6895,-19.2360,-6.8700,0.020790,0.022042,0.073267,0.011733,11.732534,1,polynomial
14.2186,ascent,0.4936,32.8711,11.6895,-19.2360,-6.8700,0.020796,0.022052,0.073279,0.011721,11.720889,1,polynomial
14.2196,ascent,0.4936,32.8711,11.6895,-17.8620,-6.8700,0.020661,0.021950,0.073279,0.011721,11.720889,1,polynomial
14.2208,ascent,0.4936,32.8711,11.6895,-17.8620,-6.8700,0.020662,0.021951,0.073279,0.011721,11.721236,1,polynomial
14.2219,ascent,0.4936,32.8711,11.6895,-17.8620,-5.4960,0.020510,0.021816,0.073300,0.011700,11.699904,1,polynomial
14.2230,ascent,0.4936,32.8711,11.6895,-17.8620,-5.4960,0.020510,0.021816,0.073300,0.011700,11.699904,1,polynomial
14.2241,ascent,0.4936,32.8711,11.6895,-16.4880,-5.4960,0.020398,0.021736,0.073291,0.011709,11.709158,1,polynomial
14.2252,ascent,0.4936,32.8711,11.6016,-16.4880,-5.4960,0.020434,0.021784,0.073291,0.011709,11.709158,1,polynomial
14.2263,ascent,0.4936,32.7832,11.6016,-16.4880,-6.8700,0.020559,0.021895,0.073295,0.011705,11.704767,1,polynomial
14.2274,ascent,0.4936,32.7832,11.6016,-16.4880,-6.8700,0.020559,0.021895,0.073295,0.011705,11.704767,1,polynomial
14.2286,ascent,0.4936,32.7832,11.6016,-15.1140,-6.8700,0.020445,0.021813,0.073287,0.011713,11.713235,1,polynomial
14.2296,ascent,0.4936,32.7832,11.6016,-15.1140,-6.8700,0.020418,0.021788,0.073298,0.011702,11.702256,1,polynomial
14.2308,ascent,0.4936,32.7832,11.6016,-15.1140,-6.8700,0.020418,0.021788,0.073298,0.011702,11.702256,1,polynomial
14.2319,ascent,0.4936,32.7832,11.6016,-15.1140,-6.8700,0.020439,0.021808,0.073289,0.011711,11.710953,1,polynomial
14.2330,ascent,0.4936,32.7832,11.6016,-13.7400,-5.4960,0.020203,0.021621,0.073289,0.011711,11.710953,1,polynomial
14.2341,ascent,0.4936,32.7832,11.6016,-13.7400,-5.4960,0.020148,0.021567,0.073312,0.011688,11.687936,1,polynomial
14.2352,ascent,0.4936,32.6953,11.5137,-13.7400,-5.4960,0.020218,0.021651,0.073312,0.011688,11.687936,1,polynomial
14.2363,ascent,0.4936,32.6953,11.5137,-13.7400,-6.8700,0.020294,0.021711,0.073323,0.011677,11.677134,1,polynomial
14.2374,ascent,0.4936,32.6953,11.5137,-13.7400,-6.8700,0.020294,0.021711,0.073323,0.011677,11.677134,1,polynomial
14.2386,ascent,0.4936,32.6953,11.5137,-12.3660,-6.8700,0.020179,0.021628,0.073315,0.011685,11.685255,1,polynomial
14.2396,ascent,0.4936,32.6953,11.5137,-12.3660,-6.8700,0.020183,0.021633,0.073313,0.011687,11.687070,1,polynomial
14.2407,ascent,0.5454,32.6953,11.5137,-12.3660,-6.8700,0.020183,0.021633,0.073313,0.011687,11.687070,1,polynomial
14.2419,ascent,0.5454,32.6953,11.5137,-12.3660,-6.8700,0.020153,0.021603,0.073325,0.011675,11.674571,1,polynomial
14.2430,ascent,0.5454,32.6953,11.5137,-12.3660,-5.4960,0.020052,0.021518,0.073325,0.011675,11.674571,1,polynomial
14.2441,ascent,0.5454,32.6953,11.5137,-10.9920,-5.4960,0.019918,0.021417,0.073325,0.011675,11.674839,1,polynomial
14.2452,ascent,0.5454,32.6953,11.5137,-10.9920,-5.4960,0.019918,0.021417,0.073325,0.011675,11.674839,1,polynomial
14.2463,ascent,0.5454,32.6953,11.4258,-9.6180,-5.4960,0.019782,0.021326,0.073341,0.011659,11.659001,1,polynomial
14.2474,ascent,0.5454,32.6953,11.4258,-9.6180,-6.8700,0.019883,0.021411,0.073341,0.011659,11.659001,1,polynomial
14.2486,ascent,0.5454,32.6953,11.4258,-9.6180,-6.8700,0.019921,0.021448,0.073325,0.011675,11.674651,1,polynomial
14.2496,ascent,0.5454,32.6074,11.4258,-9.6180,-6.8700,0.019934,0.021464,0.073334,0.011666,11.665976,1,polynomial
14.2508,ascent,0.5454,32.6074,11.4258,-9.6180,-6.8700,0.019934,0.021464,0.073334,0.011666,11.665976,1,polynomial
14.2519,ascent,0.5454,32.6074,11.4258,-8.2440,-6.8700,0.019780,0.021343,0.073342,0.011658,11.657816,1,polynomial
14.2530,ascent,0.5454,32.6074,11.4258,-8.2440,-6.8700,0.019780,0.021343,0.073342,0.011658,11.657816,1,polynomial
14.2541,ascent,0.5454,32.6074,11.4258,-8.2440,-6.8700,0.019725,0.021289,0.073365,0.011635,11.634932,1,polynomial
14.2552,ascent,0.5454,32.6074,11.4258,-8.2440,-6.8700,0.019725,0.021289,0.073365,0.011635,11.634932,1,polynomial
14.2563,ascent,0.5454,32.6074,11.4258,-8.2440,-6.8700,0.019722,0.021287,0.073366,0.011634,11.634034,1,polynomial
14.2574,ascent,0.5454,32.6074,11.4258,-8.2440,-6.8700,0.019722,0.021287,0.073366,0.011634,11.634034,1,polynomial
14.2586,ascent,0.5454,32.6074,11.3379,-6.8700,-6.8700,0.019606,0.021215,0.073373,0.011627,11.626585,1,polynomial
14.2596,ascent,0.5454,32.6074,11.3379,-6.8700,-6.8700,0.019606,0.021215,0.073373,0.011627,11.626585,1,polynomial
14.2608,ascent,0.5454,32.6074,11.3379,-6.8700,-6.8700,0.019602,0.021210,0.073375,0.011625,11.624634,1,polynomial
14.2619,ascent,0.5454,32.6074,11.3379,-6.8700,-6.8700,0.019598,0.021207,0.073377,0.011623,11.623051,1,polynomial
14.2630,ascent,0.5454,32.6074,11.3379,-5.4960,-6.8700,0.019471,0.021105,0.073377,0.011623,11.623051,1,polynomial
14.2641,ascent,0.5454,32.6074,11.3379,-5.4960,-6.8700,0.019478,0.021113,0.073374,0.011626,11.626249,1,polynomial
14.2652,ascent,0.5454,32.6074,11.3379,-5.4960,-6.8700,0.019478,0.021113,0.073374,0.011626,11.626249,1,polynomial
14.2664,ascent,0.5454,32.6074,11.3379,-5.4960,-6.8700,0.019475,0.021109,0.073375,0.011625,11.624889,1,polynomial
14.2674,ascent,0.5454,32.6074,11.3379,-5.4960,-6.8700,0.019475,0.021109,0.073375,0.011625,11.624889,1,polynomial
14.2686,ascent,0.5454,32.6074,11.2500,-4.1220,-6.8700,0.019984,0.021033,0.073384,0.011616,11.615780,1,polynomial
14.2697,ascent,0.5454,32.6074,11.2500,-4.1220,-6.8700,0.019965,0.021015,0.073392,0.011608,11.608095,1,polynomial
14.2708,ascent,0.5454,32.6074,11.2500,-4.1220,-6.8700,0.019965,0.021015,0.073392,0.011608,11.608095,1,polynomial
14.2719,ascent,0.5454,32.6074,11.2500,-2.7480,-6.8700,0.034700,0.020895,0.073400,0.011600,11.600156,1,polynomial
14.2730,ascent,0.5454,32.6074,11.2500,-2.7480,-6.8700,0.034700,0.020895,0.073400,0.011600,11.600156,1,polynomial
14.2741,ascent,0.5454,32.6074,11.2500,-2.7480,-6.8700,0.034711,0.020906,0.073395,0.011605,11.604723,1,polynomial
14.2752,ascent,0.5454,32.6074,11.2500,-2.7480,-6.8700,0.034711,0.020906,0.073395,0.011605,11.604723,1,polynomial
14.2763,ascent,0.5454,32.6074,11.2500,-2.7480,-6.8700,0.034701,0.020896,0.073399,0.011601,11.600559,1,polynomial
14.2774,ascent,0.5454,32.6074,11.2500,-2.7480,-6.8700,0.034701,0.020896,0.073399,0.011601,11.600559,1,polynomial
14.2786,ascent,0.5454,32.6074,11.2500,-2.7480,-6.8700,0.034678,0.020874,0.073409,0.011591,11.591271,1,polynomial
14.2796,ascent,0.5454,32.6074,11.2500,-2.7480,-6.8700,0.034726,0.020921,0.073389,0.011611,11.611031,1,polynomial
14.2807,ascent,0.5454,32.6074,11.2500,-2.7480,-5.4960,0.034625,0.020835,0.073389,0.011611,11.611031,1,polynomial
14.2819,ascent,0.5454,32.6074,11.1621,-1.3740,-6.8700,0.124625,0.020823,0.073407,0.011593,11.592698,1,polynomial
14.2830,ascent,0.5454,32.6074,11.1621,-1.3740,-6.8700,0.124625,0.020823,0.073407,0.011593,11.592698,1,polynomial
14.2841,ascent,0.5454,32.6074,11.1621,-1.3740,-6.8700,0.124612,0.020809,0.073413,0.011587,11.587150,1,polynomial
14.2852,ascent,0.5454,32.6074,11.1621,-1.3740,-6.8700,0.124612,0.020809,0.073413,0.011587,11.587150,1,polynomial
14.2863,ascent,0.5454,32.6074,11.1621,0.0000,-6.8700,0.218879,0.020676,0.073426,0.011574,11.573744,1,polynomial
14.2874,ascent,0.5454,32.6074,11.1621,0.0000,-6.8700,0.218879,0.020676,0.073426,0.011574,11.573744,1,polynomial
14.2886,ascent,0.5454,32.6074,11.1621,0.0000,-6.8700,0.218880,0.020678,0.073426,0.011574,11.574326,1,polynomial
14.2897,ascent,0.5454,32.6074,11.1621,0.0000,-6.8700,0.218883,0.020680,0.073425,0.011575,11.575254,1,polynomial
14.2907,ascent,0.5454,32.6074,11.1621,0.0000,-6.8700,0.218883,0.020680,0.073425,0.011575,11.575254,1,polynomial
14.2919,ascent,0.5454,32.6074,11.1621,0.0000,-6.8700,0.218873,0.020670,0.073429,0.011571,11.571299,1,polynomial
14.2930,ascent,0.5454,32.6074,11.1621,0.0000,-6.8700,0.218873,0.020670,0.073429,0.011571,11.571299,1,polynomial
14.2941,ascent,0.5454,32.6074,11.1621,0.0000,-5.4960,0.218784,0.020597,0.073424,0.011576,11.576349,1,polynomial
14.2952,ascent,0.5454,32.6953,11.0742,1.3740,-6.8700,0.124320,0.020592,0.073424,0.011576,11.576349,1,polynomial
14.2963,ascent,0.5454,32.6953,11.0742,1.3740,-6.8700,0.124293,0.020566,0.073435,0.011565,11.565271,1,polynomial
14.2974,ascent,0.5454,32.6953,11.0742,1.3740,-6.8700,0.124293,0.020566,0.073435,0.011565,11.565271,1,polynomial
14.2985,ascent,0.5454,32.7832,11.0742,2.7480,-6.8700,0.034030,0.020376,0.073457,0.011543,11.543046,1,polynomial
14.2997,ascent,0.5454,32.8711,11.0742,4.1220,-6.8700,0.019003,0.020267,0.073445,0.011555,11.555102,1,polynomial
14.3007,ascent,0.5454,32.9590,11.0742,5.4960,-6.8700,0.018207,0.020130,0.073445,0.011555,11.555102,1,polynomial
14.3019,ascent,0.5454,33.0469,11.0742,6.8700,-6.8700,0.018040,0.020000,0.073442,0.011558,11.558035,1,polynomial
14.3030,ascent,0.5454,33.2227,11.0742,8.2440,-5.4960,0.017738,0.019742,0.073442,0.011558,11.558035,1,polynomial
14.3041,ascent,0.5454,33.3105,11.0742,10.9920,-5.4960,0.017399,0.019466,0.073458,0.011542,11.542464,1,polynomial
14.3052,ascent,0.5454,33.3984,11.0742,12.3660,-5.4960,0.017231,0.019329,0.073458,0.011542,11.542464,1,polynomial
14.3063,ascent,0.5454,33.4863,11.0742,15.1140,-5.4960,0.016937,0.019097,0.073455,0.011545,11.545432,1,polynomial
14.3074,ascent,0.5454,33.5742,11.0742,17.8620,-5.4960,0.016635,0.018859,0.073455,0.011545,11.545432,1,polynomial
14.3086,ascent,0.5454,33.8379,11.0742,23.3580,-5.4960,0.015964,0.018312,0.073469,0.011531,11.531083,1,polynomial
14.3097,ascent,0.5454,34.0137,11.0742,26.1060,-5.4960,0.015638,0.018046,0.073465,0.011535,11.534596,1,polynomial
14.3107,ascent,0.5454,34.1016,11.0742,28.8540,-5.4960,0.015336,0.017807,0.073465,0.011535,11.534596,1,polynomial
14.3119,ascent,0.5454,34.2773,10.9863,32.9760,-5.4960,0.014898,0.017473,0.073467,0.011533,11.532558,1,polynomial
14.3130,ascent,0.5454,34.3652,10.9863,35.7240,-5.4960,0.014596,0.017234,0.073467,0.011533,11.532558,1,polynomial
14.3141,ascent,0.5454,34.5410,10.9863,39.8460,-5.4960,0.014110,0.016842,0.073475,0.011525,11.525299,1,polynomial
14.3152,ascent,0.5454,34.6289,10.9863,42.5940,-5.4960,0.013808,0.016603,0.073475,0.011525,11.525299,1,polynomial
14.3163,ascent,0.5454,34.8047,10.9863,46.7160,-5.4960,0.013345,0.016233,0.073472,0.011528,11.527830,1,polynomial
14.3174,ascent,0.5454,34.9805,10.9863,50.8380,-5.4960,0.012876,0.015857,0.073472,0.011528,11.527830,1,polynomial
14.3186,ascent,0.5454,35.1562,10.9863,59.0820,-5.4960,0.012002,0.015174,0.073473,0.011527,11.527108,1,polynomial
14.3197,ascent,0.5454,35.3320,10.9863,63.2040,-5.4960,0.011512,0.014778,0.073482,0.011518,11.518383,1,polynomial
14.3207,ascent,0.5454,35.4199,10.9863,65.9520,-5.4960,0.011210,0.014539,0.073482,0.011518,11.518383,1,polynomial
14.3219,ascent,0.5454,35.5957,10.9863,70.0740,-5.4960,0.010723,0.014146,0.073489,0.011511,11.510546,1,polynomial
14.3230,ascent,0.5454,35.6836,10.8984,74.1960,-5.4960,0.010322,0.013851,0.073489,0.011511,11.510546,1,polynomial
14.3241,ascent,0.5454,35.8594,10.8984,78.3180,-5.4960,0.009873,0.013495,0.073481,0.011519,11.519181,1,polynomial
14.3252,ascent,0.5454,35.9473,10.8984,82.4400,-5.4960,0.009437,0.013154,0.073481,0.011519,11.519181,1,polynomial
14.3263,ascent,0.5454,36.0352,10.8984,86.5620,-6.8700,0.009060,0.012858,0.073499,0.011501,11.500851,1,polynomial
14.3274,ascent,0.5454,36.1230,10.8984,89.3100,-5.4960,0.008656,0.012534,0.073499,0.011501,11.500851,1,polynomial
14.3286,ascent,0.5454,36.3867,10.8984,96.1800,-5.4960,0.007863,0.011897,0.073509,0.011491,11.491190,1,polynomial
14.3297,ascent,0.5743,36.5625,10.8984,100.3020,-5.4960,0.007395,0.011523,0.073508,0.011492,11.492005,1,polynomial
14.3307,ascent,0.5743,36.6504,10.8984,103.0500,-5.4960,0.007094,0.011284,0.073508,0.011492,11.492005,1,polynomial
14.3319,ascent,0.5743,36.8262,10.8984,105.7980,-5.4960,0.006775,0.011026,0.073501,0.011499,11.499121,1,polynomial
14.3330,ascent,0.5743,36.9141,10.8984,108.5460,-5.4960,0.006473,0.010787,0.073501,0.011499,11.499121,1,polynomial
14.3341,ascent,0.5743,37.0020,10.8984,111.2940,-5.4960,0.006151,0.010529,0.073510,0.011490,11.490460,1,polynomial
14.3352,ascent,0.5743,37.0898,10.8105,112.6680,-5.4960,0.006019,0.010437,0.073510,0.011490,11.490460,1,polynomial
14.3363,ascent,0.5743,37.2656,10.8105,114.0420,-5.4960,0.005766,0.010214,0.073532,0.011468,11.467661,1,polynomial
14.3374,ascent,0.5743,37.3535,10.8105,115.4160,-5.4960,0.005599,0.010077,0.073532,0.011468,11.467661,1,polynomial
14.3386,ascent,0.5743,37.5293,10.8105,118.1640,-6.8700,0.005359,0.009882,0.073535,0.011465,11.465134,1,polynomial
14.3397,ascent,0.5743,37.7051,10.8105,119.5380,-6.8700,0.005221,0.009770,0.073507,0.011493,11.492682,1,polynomial
14.3408,ascent,0.5743,37.7930,10.8105,119.5380,-6.8700,0.005188,0.009734,0.073507,0.011493,11.492682,1,polynomial
14.3419,ascent,0.5743,37.8809,10.8105,119.5380,-6.8700,0.005126,0.009670,0.073520,0.011480,11.479928,1,polynomial
14.3430,ascent,0.5743,37.9688,10.8105,120.9120,-6.8700,0.004958,0.009533,0.073520,0.011480,11.479928,1,polynomial
14.3441,ascent,0.5743,38.0566,10.8105,119.5380,-6.8700,0.005035,0.009576,0.073531,0.011469,11.469337,1,polynomial
14.3452,ascent,0.5743,38.1445,10.8105,119.5380,-6.8700,0.005002,0.009540,0.073531,0.011469,11.469337,1,polynomial
14.3463,ascent,0.5743,38.2324,10.7227,119.5380,-6.8700,0.005005,0.009552,0.073530,0.011470,11.470162,1,polynomial
14.3474,ascent,0.5743,38.3203,10.7227,119.5380,-6.8700,0.004972,0.009516,0.073530,0.011470,11.470162,1,polynomial
14.3486,ascent,0.5743,38.5840,10.7227,118.1640,-6.8700,0.005003,0.009507,0.073531,0.011469,11.468503,1,polynomial
14.3496,ascent,0.5743,38.6719,10.7227,116.7900,-6.8700,0.005104,0.009573,0.073531,0.011469,11.468503,1,polynomial
14.3508,ascent,0.5743,38.7598,10.7227,116.7900,-6.8700,0.005072,0.009539,0.073531,0.011469,11.469297,1,polynomial
14.3518,ascent,0.5743,38.7598,10.7227,116.7900,-6.8700,0.005057,0.009524,0.073538,0.011462,11.462173,1,polynomial
14.3535,ascent,0.5743,38.8477,10.7227,115.4160,-6.8700,0.005158,0.009590,0.073538,0.011462,11.462173,1,polynomial
14.3541,ascent,0.5743,39.0234,10.6348,114.0420,-8.2440,0.005320,0.009718,0.073557,0.011443,11.443399,1,polynomial
14.3552,ascent,0.5743,39.1113,10.6348,112.6680,-8.2440,0.005421,0.009784,0.073557,0.011443,11.443399,1,polynomial
