Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
0.2363,descent,0.5426,-0.1879,30.6738,18.3691,111.2940,-6.8700,0.010216,0.013345,0.084650,0.000350,10.00
0.2374,descent,0.5426,-0.1879,30.7617,18.3691,111.2940,-6.8700,0.010194,0.013322,0.084636,0.000364,10.00
0.2385,descent,0.5426,-0.1879,30.8496,18.3691,112.6680,-6.8700,0.010127,0.013269,0.084636,0.000364,10.00
0.2396,descent,0.5426,-0.1879,30.9375,18.3691,112.6680,-6.8700,0.010105,0.013246,0.084636,0.000364,10.00
0.2407,descent,0.5426,-0.1879,31.0254,18.3691,114.0420,-6.8700,0.010038,0.013193,0.084619,0.000381,10.00
0.2419,descent,0.5426,-0.1879,31.1133,18.3691,114.0420,-6.8700,0.010015,0.013170,0.084619,0.000381,10.00
0.2430,descent,0.5426,-0.1879,31.2891,18.3691,112.6680,-5.4960,0.009987,0.013078,0.084611,0.000389,10.00
0.2441,descent,0.5426,-0.1879,31.3770,18.3691,112.6680,-5.4960,0.009965,0.013054,0.084611,0.000389,10.00
0.2452,descent,0.5426,-0.1879,31.4648,18.3691,112.6680,-5.4960,0.009943,0.013031,0.084606,0.000394,10.00
0.2463,descent,0.5426,-0.1879,31.5527,18.3691,111.2940,-5.4960,0.009965,0.013037,0.084606,0.000394,10.00
0.2474,descent,0.5426,-0.1879,31.6406,18.3691,111.2940,-5.4960,0.009943,0.013014,0.084617,0.000383,10.00
0.2485,descent,0.5426,-0.1879,31.7285,18.3691,111.2940,-5.4960,0.009921,0.012991,0.084597,0.000403,10.00
0.2496,descent,0.5426,-0.1879,31.8164,18.3691,109.9200,-5.4960,0.009944,0.012996,0.084597,0.000403,10.00
0.2507,descent,0.5426,-0.1879,31.9043,18.3691,108.5460,-5.4960,0.009966,0.013002,0.084590,0.000410,10.00
0.2519,descent,0.5426,-0.1879,31.9922,18.3691,108.5460,-5.4960,0.009944,0.012979,0.084590,0.000410,10.00
0.2530,descent,0.5426,-0.1879,32.1680,18.2812,107.1720,-5.4960,0.009968,0.012990,0.084575,0.000425,10.00
0.2541,descent,0.5426,-0.1879,32.2559,18.2812,105.7980,-5.4960,0.009990,0.012996,0.084575,0.000425,10.00
0.2552,descent,0.5426,-0.1879,32.3438,18.2812,104.4240,-5.4960,0.010013,0.013002,0.084589,0.000411,10.00
0.2563,descent,0.5426,-0.1879,32.3438,18.2812,103.0500,-5.4960,0.010057,0.013031,0.084561,0.000439,10.00
0.2574,descent,0.5426,-0.1879,32.4316,18.2812,101.6760,-5.4960,0.010080,0.013036,0.084561,0.000439,10.00
0.2585,descent,0.5426,-0.1879,32.5195,18.2812,100.3020,-5.4960,0.010102,0.013042,0.084565,0.000435,10.00
0.2596,descent,0.5426,-0.1879,32.6074,18.2812,98.9280,-5.4960,0.010125,0.013047,0.084565,0.000435,10.00
0.2607,descent,0.5426,-0.1879,32.6953,18.2812,97.5540,-5.4960,0.010147,0.013053,0.084558,0.000442,10.00
0.2619,descent,0.5426,-0.1879,32.7832,18.2812,97.5540,-5.4960,0.010125,0.013030,0.084558,0.000442,10.00
0.2630,descent,0.5426,-0.1879,32.8711,18.2812,94.8060,-5.4960,0.010192,0.013064,0.084547,0.000453,10.00
0.2641,descent,0.5426,-0.1879,32.9590,18.2812,93.4320,-5.4960,0.010214,0.013069,0.084547,0.000453,10.00
0.2652,descent,0.5426,-0.1879,33.0469,18.2812,92.0580,-5.4960,0.010237,0.013075,0.084557,0.000443,10.00
0.2663,descent,0.5426,-0.1879,33.0469,18.2812,90.6840,-5.4960,0.010281,0.013104,0.084557,0.000443,10.00
0.2674,descent,0.5426,-0.1879,33.1348,18.2812,89.3100,-5.4960,0.010304,0.013109,0.084550,0.000450,10.00
0.2685,descent,0.5426,-0.1879,33.1348,18.2812,87.9360,-4.1220,0.010319,0.013685,0.084559,0.000441,10.00
0.2696,descent,0.5426,-0.1879,33.2227,18.2812,86.5620,-4.1220,0.010342,0.013690,0.084559,0.000441,10.00
0.2707,descent,0.5426,-0.1879,33.3105,18.2812,85.1880,-4.1220,0.010364,0.013695,0.084553,0.000447,10.00
0.2719,descent,0.5426,-0.1879,33.3105,18.2812,83.8140,-4.1220,0.010408,0.013724,0.084553,0.000447,10.00
0.2729,descent,0.5426,-0.1879,33.3984,18.2812,82.4400,-2.7480,0.010402,0.028536,0.084528,0.000472,10.00
0.2741,descent,0.5426,-0.1879,33.4863,18.2812,79.6920,-2.7480,0.010469,0.028570,0.084528,0.000472,10.00
0.2753,descent,0.5426,-0.1879,33.4863,18.1934,78.3180,-2.7480,0.010536,0.028628,0.084547,0.000453,10.00
0.2763,descent,0.5426,-0.1879,33.5742,18.1934,76.9440,-4.1220,0.010587,0.013827,0.084547,0.000453,10.00
0.2774,descent,0.5426,-0.1879,33.5742,18.1934,75.5700,-4.1220,0.010631,0.013855,0.084534,0.000466,10.00
0.2785,descent,0.5426,-0.1879,33.6621,18.1934,74.1960,-4.1220,0.010654,0.013861,0.084531,0.000469,10.00
0.2796,descent,0.5426,-0.1879,33.6621,18.1934,72.8220,-4.1220,0.010698,0.013889,0.084531,0.000469,10.00
0.2808,descent,0.5426,-0.1879,33.6621,18.1934,71.4480,-4.1220,0.010742,0.013918,0.084516,0.000484,10.00
0.2819,descent,0.5426,-0.1879,33.7500,18.1934,70.0740,-4.1220,0.010764,0.013923,0.084516,0.000484,10.00
0.2830,descent,0.5426,-0.1879,33.7500,18.1934,65.9520,-4.1220,0.010898,0.014009,0.084524,0.000476,10.00
0.2841,descent,0.5426,-0.1879,33.8379,18.1934,64.5780,-4.1220,0.010920,0.014014,0.084524,0.000476,10.00
0.2852,descent,0.5426,-0.1879,33.8379,18.1934,63.2040,-4.1220,0.010964,0.014042,0.084502,0.000498,10.00
0.2863,descent,0.5426,-0.1879,33.8379,18.1934,60.4560,-4.1220,0.011053,0.014099,0.084502,0.000498,10.00
0.2874,descent,0.5426,-0.1879,33.8379,18.1934,59.0820,-2.7480,0.011069,0.028935,0.084502,0.000498,10.00
0.2885,descent,0.5426,-0.1879,33.9258,18.1934,57.7080,-2.7480,0.011091,0.028939,0.084498,0.000502,10.00
0.2896,descent,0.5426,-0.1879,33.9258,18.1934,56.3340,-2.7480,0.011135,0.028968,0.084498,0.000502,10.00
0.2908,descent,0.4892,-0.2056,33.9258,18.1934,54.9600,-2.7480,0.011179,0.028997,0.084503,0.000497,10.00
0.2920,descent,0.4892,-0.2056,33.9258,18.1934,52.2120,-2.7480,0.011268,0.029054,0.084503,0.000497,10.00
0.2930,descent,0.4892,-0.2056,33.9258,18.1934,48.0900,-2.7480,0.011401,0.029139,0.084494,0.000506,10.00
0.2941,descent,0.4892,-0.2056,33.9258,18.1934,46.7160,-2.7480,0.011445,0.029168,0.084494,0.000506,10.00
0.2952,descent,0.4892,-0.2056,33.9258,18.1934,45.3420,-2.7480,0.011490,0.029196,0.084476,0.000524,10.00
0.2963,descent,0.4892,-0.2056,33.9258,18.1934,42.5940,-2.7480,0.011579,0.029253,0.084476,0.000524,10.00
0.2974,descent,0.4892,-0.2056,33.9258,18.1934,41.2200,-2.7480,0.011623,0.029282,0.084476,0.000524,10.00
0.2985,descent,0.4892,-0.2056,33.9258,18.1934,38.4720,-2.7480,0.011712,0.029339,0.084462,0.000538,10.00
0.2996,descent,0.4892,-0.2056,33.9258,18.1934,37.0980,-2.7480,0.011756,0.029368,0.084462,0.000538,10.00
0.3009,descent,0.4892,-0.2056,33.9258,18.1934,35.7240,-2.7480,0.011800,0.029396,0.084463,0.000537,10.00
0.3019,descent,0.4892,-0.2056,33.9258,18.1934,32.9760,-2.7480,0.011889,0.029453,0.084463,0.000537,10.00
0.3030,descent,0.4892,-0.2056,33.9258,18.1934,30.2280,-2.7480,0.011978,0.029510,0.084464,0.000536,10.00
0.3041,descent,0.4892,-0.2056,33.9258,18.1934,27.4800,-2.7480,0.012067,0.029567,0.084464,0.000536,10.00
0.3052,descent,0.4892,-0.2056,33.9258,18.1934,26.1060,-2.7480,0.012111,0.029596,0.084447,0.000553,10.00
0.3063,descent,0.4892,-0.2056,33.9258,18.1934,24.7320,-2.7480,0.012155,0.029624,0.084447,0.000553,10.00
0.3074,descent,0.4892,-0.2056,33.9258,18.1934,23.3580,-1.3740,0.012171,0.119614,0.084445,0.000555,10.00
0.3085,descent,0.4892,-0.2056,33.9258,18.1934,21.9840,-1.3740,0.012216,0.119642,0.084448,0.000552,10.00
0.3096,descent,0.4892,-0.2056,33.9258,18.1934,20.6100,-1.3740,0.012260,0.119671,0.084448,0.000552,10.00
0.3107,descent,0.4892,-0.2056,33.9258,18.1934,17.8620,-1.3740,0.012349,0.119728,0.084448,0.000552,10.00
0.3119,descent,0.4892,-0.2056,33.8379,18.1934,16.4880,0.0000,0.012388,0.214133,0.084448,0.000552,10.00
0.3130,descent,0.4892,-0.2056,33.8379,18.1934,13.7400,0.0000,0.012476,0.214190,0.084440,0.000560,10.00
0.3141,descent,0.4892,-0.2056,33.8379,18.1934,12.3660,0.0000,0.012521,0.214218,0.084440,0.000560,10.00
0.3152,descent,0.4892,-0.2056,33.8379,18.1934,10.9920,0.0000,0.012565,0.214247,0.084447,0.000553,10.00
0.3163,descent,0.4892,-0.2056,33.8379,18.1934,9.6180,0.0000,0.012610,0.214275,0.084430,0.000570,10.00
0.3174,descent,0.4892,-0.2056,33.8379,18.1934,8.2440,0.0000,0.012654,0.214304,0.084430,0.000570,10.00
0.3185,descent,0.4892,-0.2056,33.8379,18.1934,6.8700,0.0000,0.012698,0.214332,0.084426,0.000574,10.00
0.3196,descent,0.4892,-0.2056,33.8379,18.1934,5.4960,0.0000,0.012750,0.214361,0.084426,0.000574,10.00
0.3207,descent,0.4892,-0.2056,33.8379,18.1934,4.1220,0.0000,0.013423,0.214390,0.084417,0.000583,10.00
0.3219,descent,0.4892,-0.2056,33.8379,18.1934,4.1220,0.0000,0.013423,0.214390,0.084417,0.000583,10.00
0.3230,descent,0.4892,-0.2056,33.7500,18.2812,1.3740,1.3740,0.118412,0.119924,0.084424,0.000576,10.00
0.3241,descent,0.4892,-0.2056,33.7500,18.3691,1.3740,1.3740,0.118388,0.119893,0.084424,0.000576,10.00
0.3252,descent,0.4892,-0.2056,33.7500,18.3691,0.0000,2.7480,0.212838,0.029798,0.084417,0.000583,10.00
0.3263,descent,0.4892,-0.2056,33.7500,18.4570,-1.3740,4.1220,0.118395,0.014825,0.084415,0.000585,10.00
0.3274,descent,0.4892,-0.2056,33.7500,18.5449,-1.3740,4.1220,0.118371,0.014794,0.084415,0.000585,10.00
0.3285,descent,0.4892,-0.2056,33.7500,18.6328,-1.3740,5.4960,0.118318,0.014052,0.084420,0.000580,10.00
0.3296,descent,0.4892,-0.2056,33.7500,18.6328,-2.7480,6.8700,0.028292,0.013992,0.084420,0.000580,10.00
0.3307,descent,0.4892,-0.2056,33.7500,18.8086,-2.7480,9.6180,0.028187,0.013767,0.084424,0.000576,10.00
0.3319,descent,0.4892,-0.2056,33.6621,18.8965,-2.7480,10.9920,0.028158,0.013679,0.084424,0.000576,10.00
0.3330,descent,0.4892,-0.2056,33.6621,19.0723,-4.1220,15.1140,0.013181,0.013401,0.084396,0.000604,10.00
0.3341,descent,0.4892,-0.2056,33.6621,19.2480,-5.4960,17.8620,0.012492,0.013205,0.084396,0.000604,10.00
0.3352,descent,0.4892,-0.2056,33.6621,19.3359,-5.4960,20.6100,0.012412,0.013013,0.084407,0.000593,10.00
0.3363,descent,0.4892,-0.2056,33.6621,19.5117,-5.4960,23.3580,0.012309,0.012789,0.084407,0.000593,10.00
0.3374,descent,0.4892,-0.2056,33.6621,19.5996,-5.4960,27.4800,0.012201,0.012516,0.084384,0.000616,10.00
0.3385,descent,0.4892,-0.2056,33.6621,19.7754,-5.4960,30.2280,0.012099,0.012294,0.084389,0.000611,10.00
0.3396,descent,0.4892,-0.2056,33.6621,19.8633,-6.8700,34.3500,0.012028,0.012050,0.084389,0.000611,10.00
0.3408,descent,0.4892,-0.2056,33.6621,19.9512,-6.8700,37.0980,0.011950,0.011859,0.084391,0.000609,10.00
0.3419,descent,0.4892,-0.2056,33.6621,20.1270,-6.8700,39.8460,0.011848,0.011638,0.084391,0.000609,10.00
0.3430,descent,0.4892,-0.2056,33.7500,20.3906,-5.4960,48.0900,0.011554,0.011015,0.084387,0.000613,10.00
0.3441,descent,0.4892,-0.2056,33.7500,20.4785,-5.4960,50.8380,0.011477,0.010826,0.084387,0.000613,10.00
0.3452,descent,0.4892,-0.2056,33.7500,20.5664,-4.1220,54.9600,0.011957,0.010528,0.084377,0.000623,10.00
0.3463,descent,0.4892,-0.2056,33.7500,20.7422,-4.1220,59.0820,0.011830,0.010230,0.084377,0.000623,10.00
0.3474,descent,0.4892,-0.2056,33.7500,20.8301,-4.1220,61.8300,0.011753,0.010041,0.084396,0.000604,10.00
0.3485,descent,0.4892,-0.2056,33.7500,20.9180,-4.1220,65.9520,0.011649,0.009773,0.084368,0.000632,10.00
0.3496,descent,0.4892,-0.2056,33.7500,21.0937,-4.1220,70.0740,0.011523,0.009476,0.084368,0.000632,10.00
0.3507,descent,0.4892,-0.2056,33.7500,21.1816,-2.7480,72.8220,0.026291,0.009261,0.084378,0.000622,10.00
0.3519,descent,0.4892,-0.2056,33.7500,21.2695,-2.7480,76.9440,0.026188,0.008993,0.084378,0.000622,10.00
0.3530,descent,0.4892,-0.2056,33.7500,21.5332,-2.7480,83.8140,0.025989,0.008512,0.084376,0.000624,10.00
0.3541,descent,0.4892,-0.2056,33.7500,21.6211,-2.7480,86.5620,0.025913,0.008325,0.084376,0.000624,10.00
0.3552,descent,0.4892,-0.2056,33.7500,21.7090,-2.7480,89.3100,0.025838,0.008139,0.084370,0.000630,10.00
0.3563,descent,0.4892,-0.2056,33.7500,21.7969,-1.3740,92.0580,0.115762,0.007925,0.084370,0.000630,10.00
0.3574,descent,0.4892,-0.2056,33.7500,21.8848,-1.3740,94.8060,0.115687,0.007740,0.084371,0.000629,10.00
0.3585,descent,0.4892,-0.2056,33.7500,21.9727,-1.3740,97.5540,0.115613,0.007554,0.084372,0.000628,10.00
0.3596,descent,0.4892,-0.2056,33.7500,22.0605,-1.3740,98.9280,0.115566,0.007448,0.084372,0.000628,10.00
0.3607,descent,0.4892,-0.2056,33.7500,22.1484,0.0000,101.6760,0.209882,0.007236,0.084358,0.000642,10.00
0.3619,descent,0.4892,-0.2056,33.6621,22.2363,-1.3740,103.0500,0.115465,0.007178,0.084358,0.000642,10.00
0.3630,descent,0.4892,-0.2056,33.6621,22.4121,0.0000,104.4240,0.209788,0.007019,0.084355,0.000645,10.00
0.3641,descent,0.4892,-0.2056,33.6621,22.5000,0.0000,105.7980,0.209741,0.006914,0.084355,0.000645,10.00
0.3652,descent,0.4892,-0.2056,33.6621,22.5879,0.0000,105.7980,0.209721,0.006887,0.084355,0.000645,10.00
0.3663,descent,0.4892,-0.2056,33.6621,22.6758,0.0000,107.1720,0.209674,0.006782,0.084355,0.000645,10.00
0.3674,descent,0.4892,-0.2056,33.6621,22.7637,0.0000,107.1720,0.209654,0.006755,0.084357,0.000643,10.00
0.3685,descent,0.4892,-0.2056,33.6621,22.7637,0.0000,105.7980,0.209680,0.006834,0.084352,0.000648,10.00
0.3696,descent,0.4892,-0.2056,33.6621,22.8516,0.0000,105.7980,0.209660,0.006808,0.084352,0.000648,10.00
0.3707,descent,0.4892,-0.2056,33.6621,22.9395,0.0000,104.4240,0.209667,0.006860,0.084339,0.000661,10.00
0.3719,descent,0.4892,-0.2056,33.7500,22.9395,1.3740,103.0500,0.115196,0.006891,0.084339,0.000661,10.00
0.3730,descent,0.4892,-0.2056,33.7500,23.1152,1.3740,101.6760,0.115181,0.006916,0.084336,0.000664,10.00
0.3741,descent,0.4892,-0.2056,33.8379,23.1152,1.3740,100.3020,0.115187,0.006973,0.084336,0.000664,10.00
0.3752,descent,0.4892,-0.2056,33.8379,23.2031,1.3740,98.9280,0.115193,0.007025,0.084338,0.000662,10.00
0.3763,descent,0.4892,-0.2056,33.9258,23.2910,2.7480,97.5540,0.025093,0.007030,0.084338,0.000662,10.00
0.3774,descent,0.4892,-0.2056,34.0137,23.2910,4.1220,94.8060,0.010194,0.007139,0.084336,0.000664,10.00
0.3785,descent,0.4892,-0.2056,34.0137,23.3789,4.1220,93.4320,0.010200,0.007190,0.084324,0.000676,10.00
0.3796,descent,0.4892,-0.2056,34.1016,23.3789,5.4960,92.0580,0.009534,0.007221,0.084324,0.000676,10.00
0.3807,descent,0.4626,-0.2566,34.1895,23.3789,6.8700,89.3100,0.009515,0.007330,0.084331,0.000669,10.00
0.3819,descent,0.4626,-0.2566,34.2773,23.4668,8.2440,87.9360,0.009457,0.007334,0.084331,0.000669,10.00
0.3830,descent,0.4626,-0.2566,34.4531,23.5547,12.3660,83.8140,0.009346,0.007422,0.084339,0.000661,10.00
0.3841,descent,0.4626,-0.2566,34.6289,23.5547,13.7400,81.0660,0.009313,0.007509,0.084339,0.000661,10.00
0.3852,descent,0.4626,-0.2566,34.7168,23.5547,16.4880,78.3180,0.009259,0.007592,0.084336,0.000664,10.00
0.3863,descent,0.4626,-0.2566,34.8047,23.5547,19.2360,76.9440,0.009179,0.007597,0.084336,0.000664,10.00
0.3874,descent,0.4626,-0.2566,34.8926,23.6426,21.9840,74.1960,0.009105,0.007654,0.084315,0.000685,10.00
0.3885,descent,0.4626,-0.2566,35.0684,23.6426,24.7320,71.4480,0.009030,0.007715,0.084311,0.000689,10.00
0.3896,descent,0.4626,-0.2566,35.1562,23.6426,27.4800,70.0740,0.008950,0.007720,0.084311,0.000689,10.00
0.3907,descent,0.4626,-0.2566,35.2441,23.6426,30.2280,67.3260,0.008896,0.007804,0.084308,0.000692,10.00
0.3919,descent,0.4626,-0.2566,35.3320,23.6426,32.9760,64.5780,0.008842,0.007887,0.084308,0.000692,10.00
0.3930,descent,0.4626,-0.2566,35.5957,23.6426,39.8460,59.0820,0.008671,0.008006,0.084306,0.000694,10.00
0.3941,descent,0.4626,-0.2566,35.6836,23.6426,43.9680,56.3340,0.008574,0.008064,0.084306,0.000694,10.00
0.3952,descent,0.4626,-0.2566,35.7715,23.6426,46.7160,54.9600,0.008495,0.008069,0.084318,0.000682,10.00
0.3963,descent,0.4626,-0.2566,35.8594,23.6426,50.8380,52.2120,0.008398,0.008127,0.084318,0.000682,10.00
0.3974,descent,0.4626,-0.2566,35.9473,23.6426,53.5860,49.4640,0.008344,0.008210,0.084304,0.000696,10.00
0.3985,descent,0.4626,-0.2566,36.0352,23.6426,56.3340,46.7160,0.008290,0.008293,0.084296,0.000704,10.00
0.3996,descent,0.4626,-0.2566,36.1230,23.6426,59.0820,43.9680,0.008236,0.008377,0.084296,0.000704,10.00
0.4007,descent,0.4626,-0.2566,36.2109,23.6426,63.2040,41.2200,0.008140,0.008434,0.084286,0.000714,10.00
0.4019,descent,0.4626,-0.2566,36.2988,23.6426,65.9520,38.4720,0.008086,0.008518,0.084286,0.000714,10.00
0.4030,descent,0.4626,-0.2566,36.4746,23.6426,71.4480,34.3500,0.007953,0.008607,0.084292,0.000708,10.00
0.4041,descent,0.4626,-0.2566,36.4746,23.6426,72.8220,32.9760,0.007936,0.008659,0.084292,0.000708,10.00
0.4052,descent,0.4626,-0.2566,36.5625,23.6426,75.5700,30.2280,0.007882,0.008742,0.084285,0.000715,10.00
0.4063,descent,0.4626,-0.2566,36.6504,23.6426,76.9440,28.8540,0.007845,0.008774,0.084281,0.000719,10.00
0.4074,descent,0.4626,-0.2566,36.7383,23.5547,79.6920,26.1060,0.007811,0.008883,0.084281,0.000719,10.00
0.4085,descent,0.4626,-0.2566,36.7383,23.5547,79.6920,26.1060,0.007811,0.008883,0.084281,0.000719,10.00
0.4101,descent,0.4626,-0.2566,36.7383,23.5547,79.6920,26.1060,0.007811,0.008883,0.084271,0.000729,10.00
0.4109,descent,0.4626,-0.2566,36.7383,23.5547,81.0660,23.3580,0.007819,0.009013,0.084269,0.000731,10.00
0.4123,descent,0.4626,-0.2566,37.0020,23.5547,85.1880,17.8620,0.007733,0.009184,0.084269,0.000731,10.00
0.4130,descent,0.4626,-0.2566,37.0898,23.5547,85.1880,13.7400,0.007789,0.009395,0.084267,0.000733,10.00
0.4146,descent,0.4626,-0.2566,37.0898,23.5547,85.1880,12.3660,0.007814,0.009472,0.084257,0.000743,10.00
0.4152,descent,0.4626,-0.2566,37.1777,23.4668,85.1880,9.6180,0.007864,0.009632,0.084257,0.000743,10.00
0.4163,descent,0.4626,-0.2566,37.2656,23.4668,85.1880,8.2440,0.007869,0.009688,0.084257,0.000743,10.00
0.4174,descent,0.4626,-0.2566,37.2656,23.4668,85.1880,6.8700,0.007894,0.009766,0.084267,0.000733,10.00
0.4185,descent,0.4626,-0.2566,37.3535,23.3789,83.8140,5.4960,0.007962,0.009881,0.084265,0.000735,10.00
0.4196,descent,0.4626,-0.2566,37.3535,23.3789,82.4400,2.7480,0.008054,0.025578,0.084265,0.000735,10.00
0.4207,descent,0.4626,-0.2566,37.4414,23.3789,82.4400,1.3740,0.008059,0.115676,0.084239,0.000761,10.00
0.4219,descent,0.4626,-0.2566,37.4414,23.3789,81.0660,0.0000,0.008126,0.210213,0.084239,0.000761,10.00
0.4230,descent,0.4626,-0.2566,37.5293,23.3789,78.3180,-1.3740,0.008215,0.115885,0.084248,0.000752,10.00
0.4241,descent,0.4626,-0.2566,37.6172,23.2910,76.9440,-2.7480,0.008283,0.025952,0.084248,0.000752,10.00
0.4252,descent,0.4626,-0.2566,37.6172,23.2910,74.1960,-4.1220,0.008392,0.011191,0.084238,0.000762,10.00
0.4263,descent,0.4626,-0.2566,37.7051,23.2910,72.8220,-5.4960,0.008439,0.010644,0.084238,0.000762,10.00
0.4274,descent,0.4626,-0.2566,37.7051,23.2910,71.4480,-5.4960,0.008481,0.010669,0.084212,0.000788,10.00
0.4285,descent,0.4626,-0.2566,37.7051,23.2031,70.0740,-6.8700,0.008569,0.010792,0.084231,0.000769,10.00
0.4296,descent,0.4626,-0.2566,37.7051,23.2031,67.3260,-8.2440,0.008679,0.010919,0.084231,0.000769,10.00
0.4307,descent,0.4626,-0.2566,37.7051,23.2031,65.9520,-8.2440,0.008721,0.010945,0.084228,0.000772,10.00
0.4319,descent,0.4626,-0.2566,37.7930,23.2031,63.2040,-9.6180,0.008809,0.011051,0.084228,0.000772,10.00
0.4330,descent,0.4626,-0.2566,37.7930,23.2031,59.0820,-9.6180,0.008935,0.011126,0.084216,0.000784,10.00
0.4341,descent,0.4626,-0.2566,37.7930,23.1152,57.7080,-10.9920,0.009024,0.011257,0.084216,0.000784,10.00
0.4352,descent,0.4626,-0.2566,37.7930,23.1152,54.9600,-12.3660,0.009134,0.011385,0.084215,0.000785,10.00
0.4363,descent,0.4626,-0.2566,37.7930,23.1152,53.5860,-12.3660,0.009176,0.011410,0.084215,0.000785,10.00
0.4374,descent,0.4626,-0.2566,37.7930,23.1152,50.8380,-12.3660,0.009260,0.011461,0.084209,0.000791,10.00
0.4385,descent,0.4626,-0.2566,37.7930,23.1152,49.4640,-13.7400,0.009327,0.011563,0.084210,0.000790,10.00
0.4396,descent,0.4626,-0.2566,37.8809,23.0273,46.7160,-13.7400,0.009412,0.011621,0.084210,0.000790,10.00
0.4407,descent,0.4626,-0.2566,37.8809,23.0273,45.3420,-13.7400,0.009454,0.011646,0.084205,0.000795,10.00
0.4419,descent,0.4626,-0.2566,37.8809,23.0273,43.9680,-13.7400,0.009496,0.011671,0.084205,0.000795,10.00
0.4430,descent,0.4626,-0.2566,37.8809,23.0273,39.8460,-15.1140,0.009648,0.011824,0.084205,0.000795,10.00
0.4441,descent,0.4626,-0.2566,37.7930,23.0273,38.4720,-15.1140,0.009711,0.011872,0.084205,0.000795,10.00
0.4452,descent,0.4626,-0.2566,37.7930,22.9395,35.7240,-15.1140,0.009818,0.011951,0.084185,0.000815,10.00
0.4463,descent,0.4626,-0.2566,37.7930,22.9395,34.3500,-15.1140,0.009860,0.011977,0.084185,0.000815,10.00
0.4474,descent,0.4626,-0.2566,37.7930,22.9395,31.6020,-15.1140,0.009944,0.012027,0.084195,0.000805,10.00
0.4485,descent,0.4626,-0.2566,37.7930,22.9395,30.2280,-15.1140,0.009986,0.012053,0.084186,0.000814,10.00
0.4496,descent,0.4626,-0.2566,37.7930,22.9395,27.4800,-15.1140,0.010070,0.012103,0.084186,0.000814,10.00
0.4507,descent,0.4626,-0.2566,37.7930,22.8516,26.1060,-15.1140,0.010135,0.012158,0.084179,0.000821,10.00
0.4519,descent,0.4626,-0.2566,37.7930,22.8516,24.7320,-15.1140,0.010177,0.012184,0.084179,0.000821,10.00
0.4530,descent,0.4626,-0.2566,37.7930,22.8516,20.6100,-15.1140,0.010304,0.012260,0.084180,0.000820,10.00
0.4541,descent,0.4626,-0.2566,37.7930,22.8516,19.2360,-15.1140,0.010346,0.012285,0.084180,0.000820,10.00
0.4552,descent,0.4626,-0.2566,37.7051,22.8516,17.8620,-15.1140,0.010410,0.012333,0.084182,0.000818,10.00
0.4563,descent,0.4626,-0.2566,37.7051,22.8516,15.1140,-15.1140,0.010494,0.012384,0.084182,0.000818,10.00
0.4574,descent,0.4626,-0.2566,37.7051,22.8516,13.7400,-15.1140,0.010536,0.012409,0.084169,0.000831,10.00
0.4585,descent,0.4626,-0.2566,37.7051,22.8516,10.9920,-15.1140,0.010621,0.012460,0.084175,0.000825,10.00
0.4596,descent,0.4626,-0.2566,37.7051,22.7637,9.6180,-15.1140,0.010686,0.012515,0.084175,0.000825,10.00
0.4607,descent,0.4626,-0.2566,37.7051,22.7637,8.2440,-15.1140,0.010728,0.012541,0.084162,0.000838,10.00
0.4618,descent,0.4626,-0.2566,37.7051,22.7637,6.8700,-13.7400,0.010745,0.012489,0.084162,0.000838,10.00
0.4630,descent,0.4626,-0.2566,37.6172,22.7637,4.1220,-13.7400,0.011487,0.012562,0.084144,0.000856,10.00
0.4641,descent,0.4626,-0.2566,37.6172,22.6758,2.7480,-13.7400,0.026441,0.012618,0.084144,0.000856,10.00
0.4652,descent,0.4626,-0.2566,37.6172,22.6758,1.3740,-15.1140,0.116551,0.012721,0.084156,0.000844,10.00
0.4663,descent,0.4626,-0.2566,37.6172,22.6758,1.3740,-13.7400,0.116525,0.012644,0.084156,0.000844,10.00
0.4674,descent,0.4626,-0.2566,37.5293,22.6758,0.0000,-13.7400,0.211023,0.012692,0.084150,0.000850,10.00
0.4685,descent,0.4626,-0.2566,37.5293,22.5879,-1.3740,-13.7400,0.116655,0.012748,0.084136,0.000864,10.00
0.4696,descent,0.4626,-0.2566,37.5293,22.5879,-2.7480,-15.1140,0.026681,0.012851,0.084136,0.000864,10.00
0.4707,descent,0.5131,-0.3090,37.5293,22.5879,-2.7480,-15.1140,0.026681,0.012851,0.084131,0.000869,10.00
0.4719,descent,0.5131,-0.3090,37.4414,22.5879,-4.1220,-15.1140,0.011857,0.012900,0.084131,0.000869,10.00
