Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
10.6440,ascent,1.9145,9.2285,25.0488,-20.6100,0.0000,0.010590,0.224303,0.066141,0.018859,0.100000,0.0
10.6451,ascent,1.9145,9.1406,24.9609,-20.6100,0.0000,0.010617,0.224411,0.066131,0.018869,0.100000,0.0
10.6462,ascent,1.9145,9.1406,25.0488,-20.6100,0.0000,0.010619,0.224300,0.066131,0.018869,0.100000,0.0
10.6473,ascent,1.9145,9.1406,25.0488,-20.6100,0.0000,0.010619,0.224300,0.066144,0.018856,0.100000,0.0
10.6484,ascent,1.9145,9.0527,25.0488,-21.9840,0.0000,0.010662,0.224298,0.066142,0.018858,0.100000,0.0
10.6499,ascent,1.9145,9.0527,25.0488,-21.9840,0.0000,0.010662,0.224298,0.066142,0.018858,0.100000,0.0
10.6507,ascent,1.9145,8.9648,25.0488,-21.9840,0.0000,0.010691,0.224295,0.066149,0.018851,0.100000,0.0
10.6518,ascent,1.9145,8.9648,25.1367,-21.9840,1.3740,0.010694,0.129697,0.066149,0.018851,0.100000,0.0
10.6529,ascent,1.9145,8.9648,25.1367,-21.9840,1.3740,0.010694,0.129697,0.066162,0.018838,0.100000,0.0
10.6540,ascent,1.9145,8.9648,25.2246,-21.9840,1.3740,0.010696,0.129586,0.066162,0.018838,0.100000,0.0
10.6551,ascent,1.9145,8.8770,25.2246,-21.9840,2.7480,0.010725,0.039487,0.066152,0.018848,0.100000,0.0
10.6562,ascent,1.9145,8.8770,25.3125,-21.9840,4.1220,0.010728,0.024434,0.066152,0.018848,0.100000,0.0
10.6573,ascent,1.9145,8.8770,25.4004,-21.9840,4.1220,0.010730,0.024323,0.066163,0.018837,0.100000,0.0
10.6584,ascent,1.9145,8.7891,25.4883,-23.3580,6.8700,0.010776,0.023465,0.066172,0.018828,0.100000,0.0
10.6597,ascent,1.9145,8.7891,25.5762,-23.3580,8.2440,0.010779,0.023300,0.066172,0.018828,0.100000,0.0
10.6607,ascent,1.9145,8.7891,25.7520,-23.3580,10.9920,0.010784,0.022970,0.066166,0.018834,0.100000,0.0
10.6619,ascent,1.9145,8.7012,25.8398,-23.3580,12.3660,0.010815,0.022803,0.066166,0.018834,0.100000,0.0
10.6629,ascent,1.9145,8.7012,26.0156,-23.3580,17.8620,0.010820,0.022364,0.066166,0.018834,0.100000,0.0
10.6640,ascent,1.9145,8.7012,26.0156,-23.3580,17.8620,0.010820,0.022364,0.066166,0.018834,0.100000,0.0
10.6651,ascent,1.9145,8.7012,26.1035,-23.3580,20.6100,0.010823,0.022145,0.066171,0.018829,0.100000,0.0
10.6662,ascent,1.9145,8.6133,26.1914,-23.3580,21.9840,0.010855,0.021977,0.066171,0.018829,0.100000,0.0
10.6673,ascent,1.9145,8.6133,26.3672,-23.3580,27.4800,0.010860,0.021539,0.066171,0.018829,0.100000,0.0
10.6684,ascent,1.9145,8.5254,26.4551,-23.3580,30.2280,0.010891,0.021317,0.066184,0.018816,0.100000,0.0
10.6695,ascent,1.9145,8.5254,26.5430,-23.3580,32.9760,0.010894,0.021097,0.066184,0.018816,0.100000,0.0
10.6706,ascent,1.9145,8.5254,26.6309,-23.3580,35.7240,0.010896,0.020878,0.066193,0.018807,0.100000,0.0
10.6718,ascent,1.9145,8.5254,26.7187,-23.3580,38.4720,0.010899,0.020659,0.066193,0.018807,0.100000,0.0
10.6729,ascent,1.9145,8.4375,26.8066,-23.3580,41.2200,0.010931,0.020437,0.066193,0.018807,0.100000,0.0
10.6740,ascent,1.9145,8.4375,26.8945,-23.3580,42.5940,0.010933,0.020272,0.066193,0.018807,0.100000,0.0
10.6751,ascent,1.9145,8.4375,26.8945,-23.3580,45.3420,0.010933,0.020163,0.066200,0.018800,0.100000,0.0
10.6762,ascent,1.9145,8.3496,26.9824,-24.7320,48.0900,0.010979,0.019941,0.066200,0.018800,0.100000,0.0
10.6774,ascent,1.8462,8.3496,27.1582,-24.7320,53.5860,0.010984,0.019503,0.066196,0.018804,0.100000,0.0
10.6784,ascent,1.8462,8.3496,27.1582,-24.7320,54.9600,0.010984,0.019448,0.066206,0.018794,0.100000,0.0
10.6795,ascent,1.8462,8.2617,27.2461,-24.7320,57.7080,0.011016,0.019227,0.066206,0.018794,0.100000,0.0
10.6806,ascent,1.8462,8.2617,27.2461,-24.7320,59.0820,0.011016,0.019172,0.066202,0.018798,0.100000,0.0
10.6818,ascent,1.8462,8.2617,27.3340,-24.7320,60.4560,0.011018,0.019007,0.066202,0.018798,0.100000,0.0
10.6829,ascent,1.8462,8.1738,27.3340,-24.7320,61.8300,0.011047,0.018950,0.066211,0.018789,0.100000,0.0
10.6840,ascent,1.8462,8.1738,27.3340,-24.7320,63.2040,0.011047,0.018896,0.066211,0.018789,0.100000,0.0
10.6851,ascent,1.8462,8.1738,27.3340,-24.7320,64.5780,0.011047,0.018842,0.066204,0.018796,0.100000,0.0
10.6862,ascent,1.8462,8.1738,27.3340,-24.7320,64.5780,0.011047,0.018842,0.066204,0.018796,0.100000,0.0
10.6873,ascent,1.8462,8.0859,27.4219,-24.7320,65.9520,0.011079,0.018674,0.066226,0.018774,0.100000,0.0
10.6884,ascent,1.8462,8.0859,27.4219,-24.7320,65.9520,0.011079,0.018674,0.066216,0.018784,0.100000,0.0
10.6895,ascent,1.8462,8.0859,27.4219,-23.3580,64.5780,0.011065,0.018729,0.066216,0.018784,0.100000,0.0
10.6907,ascent,1.8462,7.9980,27.4219,-23.3580,64.5780,0.011093,0.018726,0.066232,0.018768,0.100000,0.0
10.6918,ascent,1.8462,7.9980,27.4219,-23.3580,63.2040,0.011093,0.018780,0.066232,0.018768,0.100000,0.0
10.6929,ascent,1.8462,7.9980,27.3340,-23.3580,61.8300,0.011091,0.018945,0.066247,0.018753,0.100000,0.0
10.6940,ascent,1.8462,7.9980,27.3340,-23.3580,59.0820,0.011091,0.019054,0.066247,0.018753,0.100000,0.0
10.6951,ascent,1.8462,7.9102,27.3340,-23.3580,57.7080,0.011120,0.019106,0.066242,0.018758,0.100000,0.0
10.6962,ascent,1.8462,7.9102,27.3340,-23.3580,54.9600,0.011120,0.019215,0.066242,0.018758,0.100000,0.0
10.6973,ascent,1.8462,7.9102,27.3340,-23.3580,50.8380,0.011120,0.019378,0.066260,0.018740,0.100000,0.0
10.6984,ascent,1.8462,7.8223,27.3340,-23.3580,48.0900,0.011148,0.019484,0.066254,0.018746,0.100000,0.0
10.6995,ascent,1.8462,7.8223,27.3340,-23.3580,45.3420,0.011148,0.019593,0.066254,0.018746,0.100000,0.0
10.7006,ascent,1.8462,7.8223,27.3340,-23.3580,42.5940,0.011148,0.019702,0.066271,0.018729,0.100000,0.0
10.7018,ascent,1.8462,7.7344,27.2461,-23.3580,39.8460,0.011175,0.019918,0.066271,0.018729,0.100000,0.0
10.7029,ascent,1.8462,7.7344,27.2461,-23.3580,37.0980,0.011175,0.020027,0.066270,0.018730,0.100000,0.0
10.7040,ascent,1.8462,7.7344,27.2461,-23.3580,34.3500,0.011175,0.020136,0.066270,0.018730,0.100000,0.0
10.7051,ascent,1.8462,7.6465,27.1582,-23.3580,30.2280,0.011201,0.020407,0.066271,0.018729,0.100000,0.0
10.7062,ascent,1.8462,7.6465,27.1582,-23.3580,27.4800,0.011201,0.020516,0.066271,0.018729,0.100000,0.0
10.7073,ascent,1.8462,7.6465,27.1582,-23.3580,24.7320,0.011201,0.020625,0.066265,0.018735,0.100000,0.0
10.7084,ascent,1.8462,7.5586,27.0703,-23.3580,19.2360,0.011227,0.020950,0.066265,0.018735,0.100000,0.0
10.7095,ascent,1.8462,7.5586,27.0703,-23.3580,16.4880,0.011227,0.021059,0.066266,0.018734,0.100000,0.0
10.7107,ascent,1.8462,7.5586,26.9824,-23.3580,12.3660,0.011225,0.021333,0.066282,0.018718,0.100000,0.0
10.7118,ascent,1.8462,7.5586,26.9824,-23.3580,9.6180,0.011225,0.021442,0.066282,0.018718,0.100000,0.0
10.7131,ascent,1.8462,7.5586,26.9824,-23.3580,6.8700,0.011225,0.021550,0.066279,0.018721,0.100000,0.0
10.7141,ascent,1.8462,7.4707,26.8945,-23.3580,4.1220,0.011251,0.022403,0.066279,0.018721,0.100000,0.0
10.7152,ascent,1.8462,7.4707,26.8945,-23.3580,1.3740,0.011251,0.127442,0.066283,0.018717,0.100000,0.0
10.7163,ascent,1.8462,7.4707,26.8945,-21.9840,0.0000,0.011237,0.221930,0.066283,0.018717,0.100000,0.0
10.7174,ascent,1.8462,7.4707,26.8066,-21.9840,-2.7480,0.011234,0.037674,0.066297,0.018703,0.100000,0.0
10.7185,ascent,1.8462,7.3828,26.7187,-21.9840,-6.8700,0.011260,0.022421,0.066291,0.018709,0.100000,0.0
10.7197,ascent,1.8462,7.3828,26.7187,-21.9840,-9.6180,0.011260,0.022530,0.066291,0.018709,0.100000,0.0
10.7207,ascent,1.8462,7.3828,26.7187,-21.9840,-10.9920,0.011260,0.022584,0.066302,0.018698,0.100000,0.0
10.7218,ascent,1.8462,7.2949,26.6309,-21.9840,-12.3660,0.011287,0.022746,0.066302,0.018698,0.100000,0.0
10.7229,ascent,1.8462,7.2949,26.5430,-21.9840,-15.1140,0.011284,0.022966,0.066301,0.018699,0.100000,0.0
10.7240,ascent,1.8462,7.2949,26.5430,-21.9840,-16.4880,0.011284,0.023020,0.066301,0.018699,0.100000,0.0
10.7252,ascent,1.8462,7.2949,26.5430,-21.9840,-17.8620,0.011284,0.023075,0.066306,0.018694,0.100000,0.0
10.7263,ascent,1.8462,7.2070,26.5430,-21.9840,-19.2360,0.011313,0.023127,0.066306,0.018694,0.100000,0.0
10.7274,ascent,1.8462,7.2070,26.4551,-21.9840,-19.2360,0.011310,0.023237,0.066307,0.018693,0.100000,0.0
10.7286,ascent,1.8462,7.1191,26.4551,-21.9840,-21.9840,0.011339,0.023343,0.066314,0.018686,0.100000,0.0
10.7296,ascent,1.8462,7.1191,26.3672,-21.9840,-23.3580,0.011337,0.023508,0.066314,0.018686,0.100000,0.0
10.7307,ascent,1.8462,7.1191,26.3672,-21.9840,-23.3580,0.011337,0.023508,0.066315,0.018685,0.100000,0.0
10.7318,ascent,1.8462,7.1191,26.3672,-21.9840,-24.7320,0.011337,0.023563,0.066315,0.018685,0.100000,0.0
10.7329,ascent,1.8462,7.0312,26.3672,-21.9840,-24.7320,0.011366,0.023560,0.066322,0.018678,0.100000,0.0
10.7340,ascent,1.8462,7.0312,26.2793,-21.9840,-26.1060,0.011363,0.023725,0.066322,0.018678,0.100000,0.0
10.7351,ascent,1.8462,7.0312,26.2793,-21.9840,-26.1060,0.011363,0.023725,0.066315,0.018685,0.100000,0.0
10.7362,ascent,1.8462,7.0312,26.2793,-21.9840,-27.4800,0.011363,0.023780,0.066315,0.018685,0.100000,0.0
10.7373,ascent,1.8462,6.9434,26.2793,-21.9840,-27.4800,0.011392,0.023777,0.066334,0.018666,0.100000,0.0
10.7384,ascent,1.8462,6.9434,26.1914,-21.9840,-27.4800,0.011390,0.023888,0.066334,0.018666,0.100000,0.0
10.7395,ascent,1.8462,6.9434,26.1914,-21.9840,-27.4800,0.011390,0.023888,0.066321,0.018679,0.100000,0.0
10.7407,ascent,1.8462,6.8555,26.1914,-21.9840,-27.4800,0.011419,0.023885,0.066336,0.018664,0.100000,0.0
10.7419,ascent,1.8462,6.8555,26.1035,-21.9840,-27.4800,0.011416,0.023996,0.066336,0.018664,0.100000,0.0
10.7429,ascent,1.8462,6.8555,26.1035,-21.9840,-27.4800,0.011416,0.023996,0.066332,0.018668,0.100000,0.0
10.7440,ascent,1.8462,6.8555,26.1035,-21.9840,-27.4800,0.011416,0.023996,0.066332,0.018668,0.100000,0.0
10.7451,ascent,1.8462,6.7676,26.0156,-21.9840,-27.4800,0.011443,0.024104,0.066319,0.018681,0.100000,0.0
10.7462,ascent,1.8462,6.7676,26.0156,-21.9840,-27.4800,0.011443,0.024104,0.066319,0.018681,0.100000,0.0
10.7473,ascent,1.8462,6.7676,26.0156,-21.9840,-27.4800,0.011443,0.024104,0.066324,0.018676,0.100000,0.0
10.7484,ascent,1.8462,6.7676,25.9277,-21.9840,-27.4800,0.011440,0.024215,0.066324,0.018676,0.100000,0.0
10.7495,ascent,1.8462,6.7676,25.9277,-20.6100,-27.4800,0.011426,0.024215,0.066339,0.018661,0.100000,0.0
10.7506,ascent,1.8462,6.6797,25.9277,-20.6100,-26.1060,0.011455,0.024158,0.066353,0.018647,0.100000,0.0
10.7518,ascent,1.8462,6.6797,25.9277,-20.6100,-26.1060,0.011455,0.024158,0.066353,0.018647,0.100000,0.0
10.7529,ascent,1.8462,6.6797,25.8398,-20.6100,-26.1060,0.011452,0.024268,0.066345,0.018655,0.100000,0.0
10.7540,ascent,1.8462,6.6797,25.8398,-20.6100,-26.1060,0.011452,0.024268,0.066345,0.018655,0.100000,0.0
10.7551,ascent,1.8462,6.6797,25.8398,-20.6100,-24.7320,0.011452,0.024214,0.066364,0.018636,0.100000,0.0
10.7562,ascent,1.8462,6.6797,25.7520,-20.6100,-24.7320,0.011450,0.024325,0.066364,0.018636,0.100000,0.0
10.7574,ascent,1.8462,6.6797,25.7520,-20.6100,-24.7320,0.011450,0.024325,0.066353,0.018647,0.100000,0.0
10.7585,ascent,1.8462,6.6797,25.7520,-20.6100,-24.7320,0.011450,0.024325,0.066360,0.018640,0.100000,0.0
10.7595,ascent,1.8462,6.5918,25.6641,-20.6100,-24.7320,0.011476,0.024433,0.066360,0.018640,0.100000,0.0
10.7607,ascent,1.8462,6.5918,25.6641,-20.6100,-24.7320,0.011476,0.024433,0.066375,0.018625,0.100000,0.0
10.7618,ascent,1.8462,6.5918,25.5762,-20.6100,-24.7320,0.011474,0.024543,0.066375,0.018625,0.100000,0.0
10.7629,ascent,1.8462,6.5918,25.5762,-19.2360,-24.7320,0.011459,0.024543,0.066357,0.018643,0.100000,0.0
10.7640,ascent,1.8462,6.5039,25.5762,-20.6100,-24.7320,0.011503,0.024541,0.066357,0.018643,0.100000,0.0
10.7651,ascent,1.8462,6.5039,25.4883,-19.2360,-24.7320,0.011486,0.024652,0.066366,0.018634,0.100000,0.0
10.7662,ascent,1.8462,6.5039,25.4883,-19.2360,-24.7320,0.011486,0.024652,0.066366,0.018634,0.100000,0.0
10.7673,ascent,1.8011,6.4160,25.4004,-19.2360,-24.7320,0.011513,0.024760,0.066381,0.018619,0.100000,0.0
10.7684,ascent,1.8011,6.4160,25.4004,-19.2360,-24.7320,0.011513,0.024760,0.066368,0.018632,0.100000,0.0
10.7695,ascent,1.8011,6.4160,25.4004,-19.2360,-24.7320,0.011513,0.024760,0.066368,0.018632,0.100000,0.0
10.7706,ascent,1.8011,6.4160,25.4004,-19.2360,-24.7320,0.011513,0.024760,0.066372,0.018628,0.100000,0.0
10.7718,ascent,1.8011,6.4160,25.3125,-19.2360,-24.7320,0.011510,0.024871,0.066372,0.018628,0.100000,0.0
10.7729,ascent,1.8011,6.3281,25.3125,-19.2360,-24.7320,0.011539,0.024868,0.066387,0.018613,0.100000,0.0
10.7740,ascent,1.8011,6.3281,25.3125,-19.2360,-24.7320,0.011539,0.024868,0.066387,0.018613,0.100000,0.0
10.7751,ascent,1.8011,6.3281,25.2246,-19.2360,-24.7320,0.011537,0.024979,0.066383,0.018617,0.100000,0.0
10.7762,ascent,1.8011,6.3281,25.2246,-19.2360,-26.1060,0.011537,0.025033,0.066383,0.018617,0.100000,0.0
10.7773,ascent,1.8011,6.3281,25.1367,-17.8620,-26.1060,0.011520,0.025144,0.066389,0.018611,0.100000,0.0
10.7785,ascent,1.8011,6.2402,25.1367,-17.8620,-26.1060,0.011549,0.025142,0.066391,0.018609,0.100000,0.0
10.7796,ascent,1.8011,6.2402,25.0488,-17.8620,-26.1060,0.011547,0.025253,0.066391,0.018609,0.100000,0.0
10.7807,ascent,1.8011,6.2402,25.0488,-17.8620,-26.1060,0.011547,0.025253,0.066392,0.018608,0.100000,0.0
10.7818,ascent,1.8011,6.2402,25.0488,-17.8620,-26.1060,0.011547,0.025253,0.066392,0.018608,0.100000,0.0
10.7829,ascent,1.8011,6.2402,24.9609,-17.8620,-27.4800,0.011544,0.025418,0.066389,0.018611,0.100000,0.0
10.7840,ascent,1.8011,6.2402,24.9609,-17.8620,-27.4800,0.011544,0.025418,0.066389,0.018611,0.100000,0.0
10.7851,ascent,1.8011,6.2402,24.8730,-17.8620,-27.4800,0.011542,0.025529,0.066407,0.018593,0.100000,0.0
10.7862,ascent,1.8011,6.1523,24.8730,-16.4880,-27.4800,0.011556,0.025526,0.066407,0.018593,0.100000,0.0
10.7873,ascent,1.8011,6.1523,24.7852,-16.4880,-28.8540,0.011554,0.025692,0.066391,0.018609,0.100000,0.0
10.7884,ascent,1.8011,6.1523,24.7852,-16.4880,-28.8540,0.011554,0.025692,0.066410,0.018590,0.100000,0.0
10.7895,ascent,1.8011,6.1523,24.7852,-16.4880,-28.8540,0.011554,0.025692,0.066410,0.018590,0.100000,0.0
10.7907,ascent,1.8011,6.0645,24.6973,-16.4880,-28.8540,0.011581,0.025800,0.066417,0.018583,0.100000,0.0
10.7918,ascent,1.8011,6.0645,24.6973,-16.4880,-28.8540,0.011581,0.025800,0.066417,0.018583,0.100000,0.0
10.7929,ascent,1.8011,6.0645,24.6973,-16.4880,-28.8540,0.011581,0.025800,0.066418,0.018582,0.100000,0.0
10.7940,ascent,1.8011,6.0645,24.6094,-16.4880,-28.8540,0.011578,0.025911,0.066418,0.018582,0.100000,0.0
10.7951,ascent,1.8011,6.0645,24.6094,-16.4880,-28.8540,0.011578,0.025911,0.066420,0.018580,0.100000,0.0
10.7962,ascent,1.8011,5.9766,24.6094,-16.4880,-28.8540,0.011607,0.025909,0.066420,0.018580,0.100000,0.0
10.7973,ascent,1.8011,5.9766,24.5215,-16.4880,-28.8540,0.011605,0.026019,0.066425,0.018575,0.100000,0.0
10.7984,ascent,1.8011,5.9766,24.5215,-16.4880,-28.8540,0.011605,0.026019,0.066441,0.018559,0.100000,0.0
10.7995,ascent,1.8011,5.9766,24.4336,-15.1140,-28.8540,0.011588,0.026130,0.066441,0.018559,0.100000,0.0
10.8006,ascent,1.8011,5.9766,24.4336,-15.1140,-28.8540,0.011588,0.026130,0.066434,0.018566,0.100000,0.0
10.8018,ascent,1.8011,5.9766,24.3457,-15.1140,-30.2280,0.011586,0.026296,0.066434,0.018566,0.100000,0.0
10.8029,ascent,1.8011,5.8887,24.3457,-15.1140,-30.2280,0.011615,0.026293,0.066432,0.018568,0.100000,0.0
10.8043,ascent,1.8011,5.8887,24.3457,-15.1140,-30.2280,0.011615,0.026293,0.066432,0.018568,0.100000,0.0
10.8051,ascent,1.8011,5.8887,24.2578,-15.1140,-30.2280,0.011613,0.026404,0.066442,0.018558,0.100000,0.0
10.8062,ascent,1.8011,5.8887,24.2578,-15.1140,-30.2280,0.011613,0.026404,0.066442,0.018558,0.100000,0.0
10.8074,ascent,1.8011,5.8887,24.1699,-13.7400,-31.6020,0.011596,0.026570,0.066433,0.018567,0.100000,0.0
10.8084,ascent,1.8011,5.8008,24.1699,-13.7400,-30.2280,0.011625,0.026513,0.066429,0.018571,0.100000,0.0
10.8100,ascent,1.8011,5.8008,24.1699,-15.1140,-30.2280,0.011639,0.026513,0.066429,0.018571,0.100000,0.0
10.8108,ascent,1.8011,5.8008,24.0820,-13.7400,-30.2280,0.011623,0.026624,0.066446,0.018554,0.100000,0.0
10.8119,ascent,1.8011,5.8008,24.0820,-13.7400,-30.2280,0.011623,0.026624,0.066446,0.018554,0.100000,0.0
10.8130,ascent,1.8011,5.8008,23.9941,-13.7400,-31.6020,0.011620,0.026789,0.066448,0.018552,0.100000,0.0
10.8142,ascent,1.8011,5.8008,23.9941,-13.7400,-31.6020,0.011620,0.026789,0.066448,0.018552,0.100000,0.0
10.8152,ascent,1.8011,5.8008,23.9941,-13.7400,-30.2280,0.011620,0.026735,0.066464,0.018536,0.100000,0.0
10.8163,ascent,1.8011,5.7129,23.9062,-13.7400,-31.6020,0.011647,0.026898,0.066464,0.018536,0.100000,0.0
10.8175,ascent,1.8011,5.7129,23.9062,-13.7400,-30.2280,0.011647,0.026844,0.066457,0.018543,0.100000,0.0
10.8185,ascent,1.8011,5.7129,23.8184,-13.7400,-31.6020,0.011645,0.027009,0.066461,0.018539,0.100000,0.0
10.8195,ascent,1.8011,5.7129,23.8184,-13.7400,-30.2280,0.011645,0.026955,0.066461,0.018539,0.100000,0.0
10.8206,ascent,1.8011,5.7129,23.8184,-13.7400,-30.2280,0.011645,0.026955,0.066451,0.018549,0.100000,0.0
10.8218,ascent,1.8011,5.7129,23.7305,-13.7400,-31.6020,0.011643,0.027120,0.066451,0.018549,0.100000,0.0
10.8229,ascent,1.8011,5.7129,23.7305,-13.7400,-30.2280,0.011643,0.027066,0.066465,0.018535,0.100000,0.0
10.8242,ascent,1.8011,5.7129,23.6426,-12.3660,-31.6020,0.011626,0.027231,0.066465,0.018535,0.100000,0.0
10.8251,ascent,1.8011,5.6250,23.6426,-12.3660,-31.6020,0.011655,0.027229,0.066482,0.018518,0.100000,0.0
10.8262,ascent,1.8011,5.6250,23.6426,-12.3660,-30.2280,0.011655,0.027174,0.066482,0.018518,0.100000,0.0
10.8273,ascent,1.8011,5.6250,23.5547,-12.3660,-31.6020,0.011653,0.027340,0.066488,0.018512,0.100000,0.0
10.8284,ascent,1.8011,5.6250,23.5547,-12.3660,-31.6020,0.011653,0.027340,0.066469,0.018531,0.100000,0.0
10.8295,ascent,1.8011,5.6250,23.5547,-12.3660,-30.2280,0.011653,0.027286,0.066469,0.018531,0.100000,0.0
10.8306,ascent,1.8011,5.6250,23.4668,-10.9920,-31.6020,0.011636,0.027451,0.066492,0.018508,0.100000,0.0
10.8318,ascent,1.8011,5.6250,23.4668,-10.9920,-30.2280,0.011636,0.027397,0.066492,0.018508,0.100000,0.0
10.8329,ascent,1.8011,5.6250,23.3789,-10.9920,-31.6020,0.011634,0.027562,0.066490,0.018510,0.100000,0.0
10.8341,ascent,1.8011,5.5371,23.3789,-10.9920,-30.2280,0.011663,0.027505,0.066490,0.018510,0.100000,0.0
10.8351,ascent,1.8011,5.5371,23.3789,-10.9920,-30.2280,0.011663,0.027505,0.066505,0.018495,0.100000,0.0
10.8367,ascent,1.8011,5.5371,23.3789,-10.9920,-30.2280,0.011663,0.027505,0.066502,0.018498,0.100000,0.0
10.8375,ascent,1.8011,5.5371,23.2910,-10.9920,-30.2280,0.011661,0.027617,0.066502,0.018498,0.100000,0.0
10.8386,ascent,1.8011,5.5371,23.2031,-10.9920,-30.2280,0.011659,0.027728,0.066496,0.018504,0.100000,0.0
10.8396,ascent,1.8011,5.5371,23.2031,-10.9920,-30.2280,0.011659,0.027728,0.066496,0.018504,0.100000,0.0
10.8408,ascent,1.8011,5.5371,23.2031,-9.6180,-30.2280,0.011644,0.027728,0.066517,0.018483,0.100000,0.0
10.8418,ascent,1.8011,5.4492,23.2031,-9.6180,-30.2280,0.011673,0.027725,0.066517,0.018483,0.100000,0.0
10.8429,ascent,1.8011,5.4492,23.1152,-9.6180,-30.2280,0.011671,0.027837,0.066525,0.018475,0.100000,0.0
10.8440,ascent,1.8011,5.4492,23.1152,-9.6180,-30.2280,0.011671,0.027837,0.066525,0.018475,0.100000,0.0
10.8451,ascent,1.8011,5.4492,23.1152,-9.6180,-28.8540,0.011671,0.027782,0.066505,0.018495,0.100000,0.0
10.8462,ascent,1.8011,5.4492,23.0273,-9.6180,-28.8540,0.011669,0.027893,0.066505,0.018495,0.100000,0.0
10.8479,ascent,1.8011,5.4492,23.0273,-9.6180,-28.8540,0.011669,0.027893,0.066524,0.018476,0.100000,0.0
10.8485,ascent,1.8011,5.4492,23.0273,-9.6180,-28.8540,0.011669,0.027893,0.066531,0.018469,0.100000,0.0
10.8496,ascent,1.8011,5.4492,22.9395,-9.6180,-28.8540,0.011667,0.028005,0.066531,0.018469,0.100000,0.0
10.8507,ascent,1.8011,5.4492,22.9395,-9.6180,-27.4800,0.011667,0.027950,0.066524,0.018476,0.100000,0.0
10.8518,ascent,1.8011,5.3613,22.9395,-9.6180,-27.4800,0.011696,0.027948,0.066524,0.018476,0.100000,0.0
10.8529,ascent,1.8011,5.3613,22.8516,-9.6180,-28.8540,0.011694,0.028113,0.066530,0.018470,0.100000,0.0
10.8540,ascent,1.8011,5.3613,22.8516,-9.6180,-27.4800,0.011694,0.028059,0.066530,0.018470,0.100000,0.0
10.8551,ascent,1.8011,5.3613,22.8516,-9.6180,-27.4800,0.011694,0.028059,0.066534,0.018466,0.100000,0.0
10.8562,ascent,1.8011,5.3613,22.8516,-9.6180,-27.4800,0.011694,0.028059,0.066534,0.018466,0.100000,0.0
10.8573,ascent,1.7625,5.3613,22.8516,-9.6180,-26.1060,0.011694,0.028005,0.066537,0.018463,0.100000,0.0
10.8584,ascent,1.7625,5.3613,22.7637,-8.2440,-26.1060,0.011677,0.028116,0.066537,0.018463,0.100000,0.0
10.8595,ascent,1.7625,5.3613,22.7637,-8.2440,-26.1060,0.011677,0.028116,0.066544,0.018456,0.100000,0.0
10.8606,ascent,1.7625,5.3613,22.7637,-8.2440,-26.1060,0.011677,0.028116,0.066554,0.018446,0.100000,0.0
10.8618,ascent,1.7625,5.3613,22.7637,-8.2440,-24.7320,0.011677,0.028061,0.066554,0.018446,0.100000,0.0
10.8629,ascent,1.7625,5.3613,22.6758,-8.2440,-24.7320,0.011675,0.028173,0.066566,0.018434,0.100000,0.0
10.8640,ascent,1.7625,5.2734,22.6758,-8.2440,-24.7320,0.011704,0.028170,0.066566,0.018434,0.100000,0.0
10.8651,ascent,1.7625,5.2734,22.6758,-8.2440,-24.7320,0.011704,0.028170,0.066574,0.018426,0.100000,0.0
10.8662,ascent,1.7625,5.2734,22.6758,-8.2440,-23.3580,0.011704,0.028116,0.066574,0.018426,0.100000,0.0
10.8674,ascent,1.7625,5.2734,22.5879,-8.2440,-23.3580,0.011702,0.028227,0.066571,0.018429,0.100000,0.0
10.8684,ascent,1.7625,5.2734,22.5879,-8.2440,-23.3580,0.011702,0.028227,0.066571,0.018429,0.100000,0.0
10.8695,ascent,1.7625,5.2734,22.5879,-8.2440,-23.3580,0.011702,0.028227,0.066571,0.018429,0.100000,0.0
10.8706,ascent,1.7625,5.2734,22.5879,-8.2440,-21.9840,0.011702,0.028173,0.066578,0.018422,0.100000,0.0
10.8718,ascent,1.7625,5.2734,22.5879,-8.2440,-21.9840,0.011702,0.028173,0.066578,0.018422,0.100000,0.0
10.8729,ascent,1.7625,5.2734,22.5000,-8.2440,-21.9840,0.011700,0.028284,0.066586,0.018414,0.100000,0.0
10.8740,ascent,1.7625,5.2734,22.5000,-6.8700,-21.9840,0.011685,0.028284,0.066586,0.018414,0.100000,0.0
10.8751,ascent,1.7625,5.2734,22.5000,-6.8700,-20.6100,0.011685,0.028230,0.066583,0.018417,0.100000,0.0
10.8762,ascent,1.7625,5.2734,22.5000,-6.8700,-20.6100,0.011685,0.028230,0.066583,0.018417,0.100000,0.0
10.8773,ascent,1.7625,5.1855,22.4121,-6.8700,-20.6100,0.011712,0.028339,0.066598,0.018402,0.100000,0.0
10.8784,ascent,1.7625,5.1855,22.4121,-6.8700,-20.6100,0.011712,0.028339,0.066598,0.018402,0.100000,0.0
10.8795,ascent,1.7625,5.1855,22.4121,-6.8700,-19.2360,0.011712,0.028284,0.066598,0.018402,0.100000,0.0
10.8806,ascent,1.7625,5.1855,22.4121,-6.8700,-19.2360,0.011712,0.028284,0.066603,0.018397,0.100000,0.0
