Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
19.4940,ascent,0.1134,27.7734,29.3555,-21.9840,-16.4880,0.004774,0.020216,0.083825,0.001175,0.100000,0.0
19.4951,ascent,0.1134,27.6855,29.2676,-21.9840,-16.4880,0.004798,0.020322,0.083843,0.001157,0.100000,0.0
19.4962,ascent,0.1134,27.6855,29.2676,-21.9840,-16.4880,0.004798,0.020322,0.083843,0.001157,0.100000,0.0
19.4973,ascent,0.1134,27.5977,29.1797,-23.3580,-17.8620,0.004837,0.020482,0.083843,0.001157,0.100000,0.0
19.4985,ascent,0.1134,27.5977,29.1797,-23.3580,-17.8620,0.004837,0.020482,0.083843,0.001157,0.100000,0.0
19.4996,ascent,0.1134,27.5977,29.1797,-23.3580,-17.8620,0.004837,0.020482,0.083855,0.001145,0.100000,0.0
19.5007,ascent,0.1134,27.5098,29.1797,-23.3580,-17.8620,0.004864,0.020478,0.083857,0.001143,0.100000,0.0
19.5018,ascent,0.1134,27.5098,29.1797,-23.3580,-17.8620,0.004864,0.020478,0.083857,0.001143,0.100000,0.0
19.5030,ascent,0.1134,27.5098,29.0918,-23.3580,-19.2360,0.004861,0.020641,0.083854,0.001146,0.100000,0.0
19.5041,ascent,0.1134,27.4219,29.0918,-24.7320,-19.2360,0.004903,0.020638,0.083854,0.001146,0.100000,0.0
19.5051,ascent,0.1134,27.4219,29.0918,-24.7320,-19.2360,0.004903,0.020638,0.083859,0.001141,0.100000,0.0
19.5062,ascent,0.1134,27.4219,29.0918,-24.7320,-19.2360,0.004903,0.020638,0.083859,0.001141,0.100000,0.0
19.5074,ascent,0.1134,27.3340,29.0039,-24.7320,-19.2360,0.004927,0.020743,0.083859,0.001141,0.100000,0.0
19.5084,ascent,0.1134,27.3340,29.0039,-24.7320,-19.2360,0.004927,0.020743,0.083859,0.001141,0.100000,0.0
19.5096,ascent,0.1134,27.2461,28.9160,-26.1060,-20.6100,0.004966,0.020903,0.083880,0.001120,0.100000,0.0
19.5107,ascent,0.1134,27.2461,28.9160,-26.1060,-20.6100,0.004966,0.020903,0.083880,0.001120,0.100000,0.0
19.5118,ascent,0.1134,27.2461,28.9160,-26.1060,-20.6100,0.004966,0.020903,0.083865,0.001135,0.100000,0.0
19.5129,ascent,0.1134,27.1582,28.8281,-26.1060,-20.6100,0.004991,0.021009,0.083877,0.001123,0.100000,0.0
19.5140,ascent,0.1134,27.1582,28.8281,-26.1060,-21.9840,0.004991,0.021063,0.083877,0.001123,0.100000,0.0
19.5151,ascent,0.1134,27.1582,28.8281,-26.1060,-21.9840,0.004991,0.021063,0.083876,0.001124,0.100000,0.0
19.5163,ascent,0.1134,27.0703,28.8281,-26.1060,-21.9840,0.005018,0.021060,0.083876,0.001124,0.100000,0.0
19.5173,ascent,0.1134,27.0703,28.7402,-26.1060,-21.9840,0.005015,0.021169,0.083860,0.001140,0.100000,0.0
19.5185,ascent,0.1134,27.0703,28.6523,-26.1060,-21.9840,0.005012,0.021278,0.083860,0.001140,0.100000,0.0
19.5196,ascent,0.1134,26.9824,28.6523,-26.1060,-23.3580,0.005039,0.021329,0.083879,0.001121,0.100000,0.0
19.5207,ascent,0.1134,26.9824,28.6523,-26.1060,-23.3580,0.005039,0.021329,0.083882,0.001118,0.100000,0.0
19.5218,ascent,0.1134,26.8945,28.6523,-27.4800,-23.3580,0.005082,0.021325,0.083882,0.001118,0.100000,0.0
19.5229,ascent,0.1134,26.8945,28.5645,-27.4800,-23.3580,0.005078,0.021434,0.083895,0.001105,0.100000,0.0
19.5240,ascent,0.1134,26.8945,28.5645,-27.4800,-23.3580,0.005078,0.021434,0.083895,0.001105,0.100000,0.0
19.5251,ascent,0.1134,26.8066,28.5645,-27.4800,-23.3580,0.005106,0.021431,0.083895,0.001105,0.100000,0.0
19.5262,ascent,0.1798,26.8066,28.4766,-27.4800,-23.3580,0.005103,0.021540,0.083895,0.001105,0.100000,0.0
19.5273,ascent,0.1798,26.7187,28.4766,-27.4800,-23.3580,0.005131,0.021537,0.083902,0.001098,0.100000,0.0
19.5284,ascent,0.1798,26.7187,28.3887,-27.4800,-24.7320,0.005127,0.021700,0.083902,0.001098,0.100000,0.0
19.5295,ascent,0.1798,26.7187,28.3887,-27.4800,-24.7320,0.005127,0.021700,0.083894,0.001106,0.100000,0.0
19.5307,ascent,0.1798,26.6309,28.3887,-27.4800,-24.7320,0.005155,0.021697,0.083903,0.001097,0.100000,0.0
19.5318,ascent,0.1798,26.6309,28.3887,-28.8540,-24.7320,0.005169,0.021697,0.083903,0.001097,0.100000,0.0
19.5329,ascent,0.1798,26.6309,28.3887,-27.4800,-24.7320,0.005155,0.021697,0.083907,0.001093,0.100000,0.0
19.5340,ascent,0.1798,26.5430,28.3008,-28.8540,-24.7320,0.005194,0.021802,0.083907,0.001093,0.100000,0.0
19.5351,ascent,0.1798,26.5430,28.3008,-28.8540,-24.7320,0.005194,0.021802,0.083904,0.001096,0.100000,0.0
19.5362,ascent,0.1798,26.5430,28.3008,-27.4800,-24.7320,0.005180,0.021802,0.083904,0.001096,0.100000,0.0
19.5373,ascent,0.1798,26.4551,28.2129,-28.8540,-24.7320,0.005219,0.021908,0.083919,0.001081,0.100000,0.0
19.5384,ascent,0.1798,26.4551,28.2129,-28.8540,-24.7320,0.005219,0.021908,0.083919,0.001081,0.100000,0.0
19.5395,ascent,0.1798,26.4551,28.1250,-27.4800,-24.7320,0.005201,0.022017,0.083933,0.001067,0.100000,0.0
19.5407,ascent,0.1798,26.3672,28.1250,-28.8540,-24.7320,0.005243,0.022014,0.083932,0.001068,0.100000,0.0
19.5418,ascent,0.1798,26.3672,28.1250,-27.4800,-24.7320,0.005229,0.022014,0.083932,0.001068,0.100000,0.0
19.5429,ascent,0.1798,26.2793,28.0371,-28.8540,-26.1060,0.005268,0.022174,0.083932,0.001068,0.100000,0.0
19.5440,ascent,0.1798,26.2793,28.0371,-28.8540,-26.1060,0.005268,0.022174,0.083932,0.001068,0.100000,0.0
19.5451,ascent,0.1798,26.2793,28.0371,-27.4800,-24.7320,0.005253,0.022120,0.083934,0.001066,0.100000,0.0
19.5462,ascent,0.1798,26.1914,28.0371,-28.8540,-24.7320,0.005296,0.022116,0.083934,0.001066,0.100000,0.0
19.5473,ascent,0.1798,26.1914,27.9492,-28.8540,-26.1060,0.005292,0.022280,0.083924,0.001076,0.100000,0.0
19.5484,ascent,0.1798,26.1035,27.9492,-28.8540,-24.7320,0.005320,0.022222,0.083924,0.001076,0.100000,0.0
19.5495,ascent,0.1798,26.1035,27.8613,-28.8540,-26.1060,0.005317,0.022386,0.083947,0.001053,0.100000,0.0
19.5507,ascent,0.1798,26.1035,27.8613,-28.8540,-24.7320,0.005317,0.022331,0.083932,0.001068,0.100000,0.0
19.5518,ascent,0.1798,26.0156,27.8613,-28.8540,-24.7320,0.005345,0.022328,0.083932,0.001068,0.100000,0.0
19.5529,ascent,0.1798,26.0156,27.8613,-28.8540,-24.7320,0.005345,0.022328,0.083951,0.001049,0.100000,0.0
19.5540,ascent,0.1798,26.0156,27.7734,-28.8540,-24.7320,0.005341,0.022437,0.083951,0.001049,0.100000,0.0
19.5551,ascent,0.1798,25.9277,27.7734,-28.8540,-24.7320,0.005369,0.022434,0.083946,0.001054,0.100000,0.0
19.5563,ascent,0.1798,25.9277,27.7734,-28.8540,-24.7320,0.005369,0.022434,0.083946,0.001054,0.100000,0.0
19.5573,ascent,0.1798,25.8398,27.6855,-28.8540,-24.7320,0.005394,0.022539,0.083957,0.001043,0.100000,0.0
19.5584,ascent,0.1798,25.8398,27.6855,-28.8540,-24.7320,0.005394,0.022539,0.083957,0.001043,0.100000,0.0
19.5596,ascent,0.1798,25.8398,27.6855,-28.8540,-24.7320,0.005394,0.022539,0.083961,0.001039,0.100000,0.0
19.5607,ascent,0.1798,25.7520,27.5977,-28.8540,-24.7320,0.005419,0.022645,0.083961,0.001039,0.100000,0.0
19.5618,ascent,0.1798,25.7520,27.5977,-28.8540,-24.7320,0.005419,0.022645,0.083965,0.001035,0.100000,0.0
19.5629,ascent,0.1798,25.7520,27.5977,-28.8540,-24.7320,0.005419,0.022645,0.083966,0.001034,0.100000,0.0
19.5640,ascent,0.1798,25.6641,27.5977,-28.8540,-24.7320,0.005447,0.022642,0.083966,0.001034,0.100000,0.0
19.5651,ascent,0.1798,25.6641,27.5098,-28.8540,-24.7320,0.005443,0.022751,0.083968,0.001032,0.100000,0.0
19.5662,ascent,0.1798,25.6641,27.5098,-28.8540,-24.7320,0.005443,0.022751,0.083968,0.001032,0.100000,0.0
19.5673,ascent,0.1798,25.5762,27.5098,-28.8540,-24.7320,0.005471,0.022748,0.083973,0.001027,0.100000,0.0
19.5684,ascent,0.1798,25.4883,27.4219,-28.8540,-24.7320,0.005496,0.022854,0.083973,0.001027,0.100000,0.0
19.5696,ascent,0.1798,25.4883,27.4219,-28.8540,-24.7320,0.005496,0.022854,0.083966,0.001034,0.100000,0.0
19.5707,ascent,0.1798,25.4883,27.4219,-28.8540,-24.7320,0.005496,0.022854,0.083982,0.001018,0.100000,0.0
19.5718,ascent,0.1798,25.4004,27.4219,-30.2280,-23.3580,0.005538,0.022796,0.083982,0.001018,0.100000,0.0
19.5729,ascent,0.1798,25.4004,27.3340,-30.2280,-23.3580,0.005535,0.022905,0.083968,0.001032,0.100000,0.0
19.5740,ascent,0.1798,25.4004,27.3340,-30.2280,-23.3580,0.005535,0.022905,0.083968,0.001032,0.100000,0.0
19.5751,ascent,0.1798,25.3125,27.3340,-30.2280,-23.3580,0.005563,0.022902,0.083972,0.001028,0.100000,0.0
19.5762,ascent,0.1798,25.3125,27.3340,-30.2280,-23.3580,0.005563,0.022902,0.083972,0.001028,0.100000,0.0
19.5773,ascent,0.1798,25.3125,27.2461,-30.2280,-23.3580,0.005560,0.023011,0.083978,0.001022,0.100000,0.0
19.5785,ascent,0.1798,25.2246,27.2461,-30.2280,-23.3580,0.005588,0.023008,0.083978,0.001022,0.100000,0.0
19.5795,ascent,0.1798,25.2246,27.2461,-30.2280,-21.9840,0.005588,0.022954,0.083993,0.001007,0.100000,0.0
19.5807,ascent,0.1798,25.2246,27.1582,-30.2280,-23.3580,0.005585,0.023117,0.083998,0.001002,0.100000,0.0
19.5818,ascent,0.1798,25.1367,27.1582,-30.2280,-21.9840,0.005613,0.023060,0.083998,0.001002,0.100000,0.0
19.5829,ascent,0.1798,25.1367,27.1582,-30.2280,-21.9840,0.005613,0.023060,0.084006,0.000994,0.100000,0.0
19.5840,ascent,0.1798,25.1367,27.1582,-30.2280,-21.9840,0.005613,0.023060,0.084006,0.000994,0.100000,0.0
19.5851,ascent,0.1798,25.0488,27.1582,-30.2280,-21.9840,0.005641,0.023057,0.084006,0.000994,0.100000,0.0
19.5862,ascent,0.1798,25.0488,27.0703,-30.2280,-21.9840,0.005637,0.023166,0.084006,0.000994,0.100000,0.0
19.5873,ascent,0.1798,24.9609,27.0703,-30.2280,-21.9840,0.005665,0.023163,0.084003,0.000997,0.100000,0.0
19.5885,ascent,0.1798,24.9609,27.0703,-30.2280,-21.9840,0.005665,0.023163,0.084003,0.000997,0.100000,0.0
19.5896,ascent,0.1798,24.8730,26.9824,-30.2280,-21.9840,0.005690,0.023269,0.084009,0.000991,0.100000,0.0
19.5907,ascent,0.1798,24.8730,26.9824,-30.2280,-21.9840,0.005690,0.023269,0.084020,0.000980,0.100000,0.0
19.5918,ascent,0.1798,24.8730,26.9824,-30.2280,-21.9840,0.005690,0.023269,0.084020,0.000980,0.100000,0.0
19.5929,ascent,0.1798,24.7852,26.9824,-30.2280,-20.6100,0.005718,0.023211,0.084029,0.000971,0.100000,0.0
19.5940,ascent,0.1798,24.7852,26.9824,-30.2280,-20.6100,0.005718,0.023211,0.084029,0.000971,0.100000,0.0
19.5951,ascent,0.1798,24.6973,26.8945,-30.2280,-20.6100,0.005743,0.023317,0.084030,0.000970,0.100000,0.0
19.5962,ascent,0.1798,24.6973,26.8945,-30.2280,-20.6100,0.005743,0.023317,0.084030,0.000970,0.100000,0.0
19.5974,ascent,0.1798,24.6973,26.8945,-30.2280,-20.6100,0.005743,0.023317,0.084028,0.000972,0.100000,0.0
19.5984,ascent,0.1798,24.6094,26.8945,-28.8540,-20.6100,0.005757,0.023314,0.084028,0.000972,0.100000,0.0
19.5995,ascent,0.1798,24.6094,26.8066,-28.8540,-20.6100,0.005753,0.023423,0.084024,0.000976,0.100000,0.0
19.6007,ascent,0.1798,24.6094,26.8066,-28.8540,-19.2360,0.005753,0.023369,0.084036,0.000964,0.100000,0.0
19.6018,ascent,0.1798,24.6094,26.8066,-28.8540,-19.2360,0.005753,0.023369,0.084036,0.000964,0.100000,0.0
19.6029,ascent,0.1798,24.6094,26.8066,-28.8540,-19.2360,0.005753,0.023369,0.084050,0.000950,0.100000,0.0
19.6040,ascent,0.1798,24.5215,26.8066,-28.8540,-19.2360,0.005781,0.023366,0.084050,0.000950,0.100000,0.0
19.6051,ascent,0.1798,24.5215,26.8066,-28.8540,-19.2360,0.005781,0.023366,0.084037,0.000963,0.100000,0.0
19.6062,ascent,0.1798,24.5215,26.7187,-28.8540,-19.2360,0.005778,0.023475,0.084037,0.000963,0.100000,0.0
19.6073,ascent,0.1798,24.4336,26.7187,-27.4800,-19.2360,0.005792,0.023472,0.084064,0.000936,0.100000,0.0
19.6084,ascent,0.1798,24.4336,26.7187,-27.4800,-19.2360,0.005792,0.023472,0.084064,0.000936,0.100000,0.0
19.6095,ascent,0.1798,24.3457,26.7187,-28.8540,-17.8620,0.005834,0.023414,0.084047,0.000953,0.100000,0.0
19.6107,ascent,0.1798,24.3457,26.7187,-27.4800,-17.8620,0.005820,0.023414,0.084053,0.000947,0.100000,0.0
19.6118,ascent,0.1798,24.3457,26.6309,-27.4800,-17.8620,0.005817,0.023524,0.084053,0.000947,0.100000,0.0
19.6129,ascent,0.1798,24.2578,26.6309,-27.4800,-17.8620,0.005845,0.023520,0.084051,0.000949,0.100000,0.0
19.6140,ascent,0.1798,24.2578,26.6309,-27.4800,-17.8620,0.005845,0.023520,0.084051,0.000949,0.100000,0.0
19.6151,ascent,0.1798,24.2578,26.6309,-27.4800,-17.8620,0.005845,0.023520,0.084076,0.000924,0.100000,0.0
19.6162,ascent,0.2256,24.2578,26.6309,-27.4800,-16.4880,0.005845,0.023466,0.084076,0.000924,0.100000,0.0
19.6173,ascent,0.2256,24.1699,26.6309,-27.4800,-16.4880,0.005873,0.023463,0.084069,0.000931,0.100000,0.0
19.6185,ascent,0.2256,24.1699,26.5430,-27.4800,-16.4880,0.005870,0.023572,0.084069,0.000931,0.100000,0.0
19.6196,ascent,0.2256,24.0820,26.5430,-27.4800,-16.4880,0.005898,0.023569,0.084072,0.000928,0.100000,0.0
19.6207,ascent,0.2256,24.0820,26.5430,-27.4800,-16.4880,0.005898,0.023569,0.084074,0.000926,0.100000,0.0
19.6218,ascent,0.2256,24.0820,26.5430,-26.1060,-15.1140,0.005884,0.023515,0.084074,0.000926,0.100000,0.0
19.6231,ascent,0.2256,23.9941,26.5430,-26.1060,-15.1140,0.005912,0.023511,0.084078,0.000922,0.100000,0.0
19.6241,ascent,0.2256,23.9941,26.5430,-26.1060,-15.1140,0.005912,0.023511,0.084078,0.000922,0.100000,0.0
19.6252,ascent,0.2256,23.9941,26.5430,-26.1060,-15.1140,0.005912,0.023511,0.084087,0.000913,0.100000,0.0
19.6263,ascent,0.2256,23.9941,26.5430,-26.1060,-13.7400,0.005912,0.023457,0.084087,0.000913,0.100000,0.0
19.6275,ascent,0.2256,23.9063,26.5430,-24.7320,-13.7400,0.005925,0.023454,0.084100,0.000900,0.100000,0.0
19.6285,ascent,0.2256,23.9063,26.5430,-24.7320,-12.3660,0.005925,0.023399,0.084100,0.000900,0.100000,0.0
19.6296,ascent,0.2256,23.9063,26.4551,-24.7320,-12.3660,0.005922,0.023509,0.084095,0.000905,0.100000,0.0
19.6307,ascent,0.2256,23.8184,26.4551,-24.7320,-12.3660,0.005950,0.023506,0.084093,0.000907,0.100000,0.0
19.6318,ascent,0.2256,23.8184,26.4551,-24.7320,-12.3660,0.005950,0.023506,0.084093,0.000907,0.100000,0.0
19.6329,ascent,0.2256,23.8184,26.4551,-24.7320,-12.3660,0.005950,0.023506,0.084104,0.000896,0.100000,0.0
19.6341,ascent,0.2256,23.8184,26.4551,-24.7320,-12.3660,0.005950,0.023506,0.084104,0.000896,0.100000,0.0
19.6352,ascent,0.2256,23.7305,26.4551,-24.7320,-10.9920,0.005978,0.023448,0.084095,0.000905,0.100000,0.0
19.6363,ascent,0.2256,23.7305,26.4551,-24.7320,-10.9920,0.005978,0.023448,0.084095,0.000905,0.100000,0.0
19.6373,ascent,0.2256,23.6426,26.4551,-24.7320,-10.9920,0.006007,0.023445,0.084107,0.000893,0.100000,0.0
19.6385,ascent,0.2256,23.6426,26.4551,-24.7320,-9.6180,0.006007,0.023391,0.084107,0.000893,0.100000,0.0
19.6396,ascent,0.2256,23.6426,26.4551,-24.7320,-9.6180,0.006007,0.023391,0.084097,0.000903,0.100000,0.0
19.6407,ascent,0.2256,23.6426,26.4551,-24.7320,-9.6180,0.006007,0.023391,0.084119,0.000881,0.100000,0.0
19.6418,ascent,0.2256,23.5547,26.4551,-24.7320,-9.6180,0.006035,0.023387,0.084119,0.000881,0.100000,0.0
19.6429,ascent,0.2256,23.5547,26.4551,-24.7320,-9.6180,0.006035,0.023387,0.084132,0.000868,0.100000,0.0
19.6440,ascent,0.2256,23.5547,26.3672,-24.7320,-8.2440,0.006031,0.023442,0.084132,0.000868,0.100000,0.0
19.6451,ascent,0.2256,23.5547,26.3672,-23.3580,-8.2440,0.006017,0.023442,0.084124,0.000876,0.100000,0.0
19.6462,ascent,0.2256,23.4668,26.3672,-23.3580,-8.2440,0.006045,0.023439,0.084124,0.000876,0.100000,0.0
19.6473,ascent,0.2256,23.4668,26.3672,-23.3580,-8.2440,0.006045,0.023439,0.084135,0.000865,0.100000,0.0
19.6484,ascent,0.2256,23.3789,26.3672,-23.3580,-8.2440,0.006073,0.023436,0.084135,0.000865,0.100000,0.0
19.6495,ascent,0.2256,23.3789,26.3672,-23.3580,-8.2440,0.006073,0.023436,0.084135,0.000865,0.100000,0.0
19.6507,ascent,0.2256,23.3789,26.3672,-23.3580,-6.8700,0.006073,0.023382,0.084138,0.000862,0.100000,0.0
19.6519,ascent,0.2256,23.3789,26.3672,-23.3580,-6.8700,0.006073,0.023382,0.084138,0.000862,0.100000,0.0
19.6533,ascent,0.2256,23.3789,26.3672,-23.3580,-6.8700,0.006073,0.023382,0.084142,0.000858,0.100000,0.0
19.6540,ascent,0.2256,23.2910,26.3672,-23.3580,-6.8700,0.006102,0.023379,0.084142,0.000858,0.100000,0.0
19.6551,ascent,0.2256,23.2910,26.3672,-23.3580,-6.8700,0.006102,0.023379,0.084136,0.000864,0.100000,0.0
19.6562,ascent,0.2256,23.2910,26.3672,-23.3580,-5.4960,0.006102,0.023331,0.084136,0.000864,0.100000,0.0
19.6573,ascent,0.2256,23.2910,26.3672,-21.9840,-5.4960,0.006087,0.023331,0.084163,0.000837,0.100000,0.0
19.6584,ascent,0.2256,23.2031,26.3672,-21.9840,-5.4960,0.006115,0.023328,0.084163,0.000837,0.100000,0.0
19.6596,ascent,0.2256,23.2031,26.3672,-21.9840,-5.4960,0.006115,0.023328,0.084153,0.000847,0.100000,0.0
19.6607,ascent,0.2256,23.2031,26.3672,-21.9840,-5.4960,0.006115,0.023328,0.084157,0.000843,0.100000,0.0
19.6618,ascent,0.2256,23.1152,26.3672,-21.9840,-5.4960,0.006143,0.023325,0.084157,0.000843,0.100000,0.0
19.6629,ascent,0.2256,23.1152,26.3672,-21.9840,-4.1220,0.006143,0.023900,0.084173,0.000827,0.100000,0.0
19.6640,ascent,0.2256,23.1152,26.3672,-21.9840,-4.1220,0.006143,0.023900,0.084173,0.000827,0.100000,0.0
19.6651,ascent,0.2256,23.1152,26.3672,-21.9840,-4.1220,0.006143,0.023900,0.084171,0.000829,0.100000,0.0
19.6662,ascent,0.2256,23.1152,26.3672,-21.9840,-4.1220,0.006143,0.023900,0.084171,0.000829,0.100000,0.0
19.6674,ascent,0.2256,23.0273,26.3672,-21.9840,-2.7480,0.006172,0.038730,0.084179,0.000821,0.100000,0.0
19.6685,ascent,0.2256,23.0273,26.3672,-21.9840,-2.7480,0.006172,0.038730,0.084179,0.000821,0.100000,0.0
19.6696,ascent,0.2256,23.0273,26.3672,-20.6100,-2.7480,0.006157,0.038730,0.084183,0.000817,0.100000,0.0
19.6707,ascent,0.2256,22.9395,26.3672,-20.6100,-2.7480,0.006185,0.038727,0.084193,0.000807,0.100000,0.0
19.6719,ascent,0.2256,22.9395,26.3672,-20.6100,-2.7480,0.006185,0.038727,0.084193,0.000807,0.100000,0.0
19.6731,ascent,0.2256,22.9395,26.3672,-20.6100,-2.7480,0.006185,0.038727,0.084182,0.000818,0.100000,0.0
19.6741,ascent,0.2256,22.9395,26.3672,-20.6100,-2.7480,0.006185,0.038727,0.084182,0.000818,0.100000,0.0
19.6752,ascent,0.2256,22.9395,26.3672,-20.6100,-2.7480,0.006185,0.038727,0.084185,0.000815,0.100000,0.0
19.6762,ascent,0.2256,22.8516,26.3672,-20.6100,-1.3740,0.006214,0.128712,0.084185,0.000815,0.100000,0.0
19.6773,ascent,0.2256,22.8516,26.3672,-20.6100,-1.3740,0.006214,0.128712,0.084206,0.000794,0.100000,0.0
19.6785,ascent,0.2256,22.8516,26.3672,-20.6100,-1.3740,0.006214,0.128712,0.084206,0.000794,0.100000,0.0
19.6795,ascent,0.2256,22.7637,26.3672,-20.6100,0.0000,0.006242,0.223088,0.084198,0.000802,0.100000,0.0
19.6807,ascent,0.2256,22.7637,26.3672,-20.6100,0.0000,0.006242,0.223088,0.084198,0.000802,0.100000,0.0
19.6818,ascent,0.2256,22.7637,26.3672,-19.2360,0.0000,0.006227,0.223088,0.084201,0.000799,0.100000,0.0
19.6829,ascent,0.2256,22.7637,26.3672,-19.2360,0.0000,0.006227,0.223088,0.084221,0.000779,0.100000,0.0
19.6842,ascent,0.2256,22.7637,26.3672,-19.2360,0.0000,0.006227,0.223088,0.084221,0.000779,0.100000,0.0
19.6852,ascent,0.2256,22.7637,26.3672,-19.2360,0.0000,0.006227,0.223088,0.084210,0.000790,0.100000,0.0
19.6862,ascent,0.2256,22.7637,26.3672,-19.2360,0.0000,0.006227,0.223088,0.084210,0.000790,0.100000,0.0
19.6873,ascent,0.2256,22.6758,26.3672,-19.2360,0.0000,0.006256,0.223085,0.084206,0.000794,0.100000,0.0
19.6885,ascent,0.2256,22.6758,26.4551,-19.2360,1.3740,0.006259,0.128487,0.084206,0.000794,0.100000,0.0
19.6900,ascent,0.2256,22.6758,26.4551,-19.2360,1.3740,0.006259,0.128487,0.084216,0.000784,0.100000,0.0
19.6910,ascent,0.2256,22.5879,26.4551,-19.2360,1.3740,0.006287,0.128484,0.084241,0.000759,0.100000,0.0
19.6920,ascent,0.2256,22.5879,26.5430,-19.2360,2.7480,0.006290,0.038278,0.084241,0.000759,0.100000,0.0
19.6930,ascent,0.2256,22.5879,26.5430,-19.2360,2.7480,0.006290,0.038278,0.084233,0.000767,0.100000,0.0
19.6940,ascent,0.2256,22.5879,26.6309,-17.8620,4.1220,0.006279,0.023226,0.084233,0.000767,0.100000,0.0
19.6952,ascent,0.2256,22.5879,26.6309,-17.8620,4.1220,0.006279,0.023226,0.084252,0.000748,0.100000,0.0
19.6962,ascent,0.2256,22.5879,26.7187,-17.8620,5.4960,0.006282,0.022433,0.084252,0.000748,0.100000,0.0
19.6974,ascent,0.2256,22.5000,26.8945,-17.8620,8.2440,0.006316,0.022095,0.084245,0.000755,0.100000,0.0
19.6985,ascent,0.2256,22.5000,27.0703,-17.8620,10.9920,0.006323,0.021767,0.084245,0.000755,0.100000,0.0
19.6996,ascent,0.2256,22.5000,27.1582,-16.4880,12.3660,0.006311,0.021603,0.084246,0.000754,0.100000,0.0
19.7007,ascent,0.2256,22.5000,27.2461,-16.4880,15.1140,0.006315,0.021385,0.084249,0.000751,0.100000,0.0
19.7019,ascent,0.2256,22.5000,27.3340,-16.4880,17.8620,0.006318,0.021167,0.084249,0.000751,0.100000,0.0
19.7030,ascent,0.2256,22.5000,27.4219,-16.4880,19.2360,0.006321,0.021003,0.084249,0.000751,0.100000,0.0
19.7040,ascent,0.2256,22.4121,27.5977,-16.4880,23.3580,0.006355,0.020618,0.084249,0.000751,0.100000,0.0
19.7051,ascent,0.2256,22.4121,27.6855,-16.4880,26.1060,0.006359,0.020399,0.084258,0.000742,0.100000,0.0
19.7062,ascent,0.1757,22.4121,27.7734,-16.4880,28.8540,0.006362,0.020181,0.084258,0.000742,0.100000,0.0
19.7073,ascent,0.1757,22.4121,28.0371,-15.1140,34.3500,0.006357,0.019635,0.084260,0.000740,0.100000,0.0
19.7085,ascent,0.1757,22.4121,28.1250,-15.1140,37.0980,0.006360,0.019417,0.084260,0.000740,0.100000,0.0
19.7095,ascent,0.1757,22.4121,28.2129,-15.1140,41.2200,0.006363,0.019145,0.084272,0.000728,0.100000,0.0
19.7107,ascent,0.1757,22.3242,28.3008,-15.1140,43.9680,0.006395,0.018923,0.084259,0.000741,0.100000,0.0
19.7118,ascent,0.1757,22.3242,28.3887,-15.1140,46.7160,0.006398,0.018705,0.084259,0.000741,0.100000,0.0
19.7131,ascent,0.1757,22.3242,28.5645,-15.1140,49.4640,0.006404,0.018378,0.084272,0.000728,0.100000,0.0
19.7140,ascent,0.1757,22.3242,28.6523,-13.7400,53.5860,0.006393,0.018105,0.084272,0.000728,0.100000,0.0
19.7151,ascent,0.1757,22.3242,28.7402,-13.7400,56.3340,0.006397,0.017887,0.084279,0.000721,0.100000,0.0
19.7162,ascent,0.1757,22.3242,28.8281,-13.7400,59.0820,0.006400,0.017669,0.084279,0.000721,0.100000,0.0
19.7173,ascent,0.1757,22.3242,29.0039,-13.7400,65.9520,0.006406,0.017179,0.084297,0.000703,0.100000,0.0
19.7184,ascent,0.1757,22.3242,29.0918,-13.7400,68.7000,0.006410,0.016960,0.084297,0.000703,0.100000,0.0
19.7196,ascent,0.1757,22.3242,29.0918,-13.7400,68.7000,0.006410,0.016960,0.084293,0.000707,0.100000,0.0
19.7207,ascent,0.1757,22.2363,29.1797,-13.7400,71.4480,0.006441,0.016739,0.084287,0.000713,0.100000,0.0
19.7218,ascent,0.1757,22.2363,29.3555,-13.7400,76.9440,0.006448,0.016303,0.084287,0.000713,0.100000,0.0
19.7229,ascent,0.1757,22.2363,29.4434,-12.3660,79.6920,0.006436,0.016085,0.084309,0.000691,0.100000,0.0
19.7240,ascent,0.1757,22.2363,29.5312,-12.3660,81.0660,0.006440,0.015921,0.084309,0.000691,0.100000,0.0
19.7251,ascent,0.1757,22.2363,29.6191,-12.3660,83.8140,0.006443,0.015703,0.084300,0.000700,0.100000,0.0
19.7262,ascent,0.1757,22.2363,29.7070,-12.3660,85.1880,0.006446,0.015540,0.084300,0.000700,0.100000,0.0
19.7273,ascent,0.1757,22.2363,29.7949,-10.9920,87.9360,0.006435,0.015322,0.084304,0.000696,0.100000,0.0
19.7284,ascent,0.1757,22.1484,29.8828,-10.9920,89.3100,0.006467,0.015155,0.084304,0.000696,0.100000,0.0
19.7295,ascent,0.1757,22.1484,29.9707,-10.9920,90.6840,0.006470,0.014992,0.084313,0.000687,0.100000,0.0
19.7307,ascent,0.1757,22.1484,29.9707,-10.9920,90.6840,0.006470,0.014992,0.084329,0.000671,0.100000,0.0
