Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
16.7463,ascent,0.7054,45.7031,42.7148,-2.7480,-37.0980,0.045202,0.041930,0.078342,0.006658,0.0000,0.0100,600
16.7474,ascent,0.7054,45.7031,42.7148,-2.7480,-37.0980,0.045202,0.041930,0.078342,0.006658,0.0000,0.0100,600
16.7485,ascent,0.7054,45.6152,42.6270,-4.1220,-37.0980,0.030515,0.042497,0.078336,0.006664,0.0000,0.0100,600
16.7496,ascent,0.7054,45.6152,42.6270,-5.4960,-35.7240,0.029944,0.042279,0.078336,0.006664,0.0000,0.0100,600
16.7507,ascent,0.7054,45.6152,42.6270,-6.8700,-35.7240,0.029994,0.042279,0.078333,0.006667,0.0000,0.0100,600
16.7518,ascent,0.7054,45.6152,42.6270,-6.8700,-34.3500,0.029994,0.042061,0.078329,0.006671,0.0000,0.0100,600
16.7533,ascent,0.7054,45.6152,42.5391,-6.8700,-34.3500,0.029989,0.042632,0.078329,0.006671,0.0000,0.0100,600
16.7542,ascent,0.7054,45.6152,42.5391,-8.2440,-32.9760,0.030046,0.042415,0.078338,0.006662,0.0000,0.0100,600
16.7553,ascent,0.7054,45.6152,42.5391,-8.2440,-32.9760,0.030046,0.042415,0.078338,0.006662,0.0000,0.0100,600
16.7564,ascent,0.7054,45.5273,42.5391,-9.6180,-31.6020,0.030252,0.042193,0.078362,0.006638,0.0000,0.0100,600
16.7575,ascent,0.7054,45.5273,42.4512,-9.6180,-31.6020,0.030248,0.042763,0.078362,0.006638,0.0000,0.0100,600
16.7586,ascent,0.7054,45.5273,42.4512,-9.6180,-31.6020,0.030248,0.042763,0.078348,0.006652,0.0000,0.0100,600
16.7597,ascent,0.7054,45.5273,42.4512,-9.6180,-30.2280,0.030248,0.042546,0.078348,0.006652,0.0000,0.0100,600
16.7607,ascent,0.7054,45.6152,42.4512,-9.6180,-30.2280,0.030099,0.042550,0.078346,0.006654,0.0000,0.0100,600
16.7618,ascent,0.7054,45.5273,42.4512,-9.6180,-28.8540,0.030248,0.042328,0.078357,0.006643,0.0000,0.0100,600
16.7630,ascent,0.7054,45.5273,42.4512,-9.6180,-27.4800,0.030247,0.042110,0.078357,0.006643,0.0000,0.0100,600
16.7641,ascent,0.7054,45.6152,42.3633,-9.6180,-27.4800,0.030094,0.042686,0.078360,0.006640,0.0000,0.0100,600
16.7652,ascent,0.7054,45.6152,42.3633,-9.6180,-26.1060,0.030094,0.042468,0.078360,0.006640,0.0000,0.0100,600
16.7663,ascent,0.7054,45.6152,42.3633,-8.2440,-26.1060,0.030037,0.042468,0.078372,0.006628,0.0000,0.0100,600
16.7674,ascent,0.7054,45.6152,42.3633,-8.2440,-24.7320,0.030036,0.042250,0.078372,0.006628,0.0000,0.0100,600
16.7685,ascent,0.7054,45.6152,42.3633,-6.8700,-24.7320,0.029979,0.042250,0.078382,0.006618,0.0000,0.0100,600
16.7696,ascent,0.7054,45.5273,42.3633,-6.8700,-23.3580,0.030128,0.042027,0.078382,0.006618,0.0000,0.0100,600
16.7707,ascent,0.7054,45.5273,42.3633,-6.8700,-23.3580,0.030128,0.042027,0.078373,0.006627,0.0000,0.0100,600
16.7718,ascent,0.7054,45.5273,42.3633,-6.8700,-20.6100,0.030127,0.041592,0.078367,0.006633,0.0000,0.0100,600
16.7729,ascent,0.7054,45.5273,42.3633,-6.8700,-20.6100,0.030127,0.041592,0.078367,0.006633,0.0000,0.0100,600
16.7740,ascent,0.7054,45.6152,42.3633,-5.4960,-19.2360,0.029928,0.041378,0.078395,0.006605,0.0000,0.0100,600
16.7751,ascent,0.7054,45.6152,42.3633,-5.4960,-17.8620,0.029928,0.041161,0.078395,0.006605,0.0000,0.0100,600
16.7762,ascent,0.7054,45.6152,42.3633,-5.4960,-16.4880,0.029928,0.040943,0.078376,0.006624,0.0000,0.0100,600
16.7774,ascent,0.7054,45.5273,42.3633,-5.4960,-16.4880,0.030077,0.040938,0.078376,0.006624,0.0000,0.0100,600
16.7785,ascent,0.7054,45.5273,42.3633,-5.4960,-15.1140,0.030076,0.040720,0.078385,0.006615,0.0000,0.0100,600
16.7796,ascent,0.7054,45.6152,42.3633,-4.1220,-15.1140,0.030499,0.040725,0.078385,0.006615,0.0000,0.0100,600
16.7807,ascent,0.7054,45.6152,42.3633,-4.1220,-13.7400,0.030499,0.040507,0.078403,0.006597,0.0000,0.0100,600
16.7818,ascent,0.7054,45.5273,42.3633,-2.7480,-12.3660,0.045478,0.040285,0.078411,0.006589,0.0000,0.0100,600
16.7829,ascent,0.7054,45.5273,42.3633,-2.7480,-10.9920,0.045478,0.040067,0.078411,0.006589,0.0000,0.0100,600
16.7840,ascent,0.7054,45.6152,42.3633,-2.7480,-10.9920,0.045329,0.040071,0.078422,0.006578,0.0000,0.0100,600
16.7851,ascent,0.7054,45.6152,42.3633,-1.3740,-9.6180,0.135314,0.039853,0.078422,0.006578,0.0000,0.0100,600
16.7862,ascent,0.7054,45.5273,42.3633,-1.3740,-9.6180,0.135462,0.039849,0.078437,0.006563,0.0000,0.0100,600
16.7874,ascent,0.7054,45.6152,42.3633,-1.3740,-8.2440,0.135314,0.039636,0.078437,0.006563,0.0000,0.0100,600
16.7885,ascent,0.7054,45.6152,42.3633,-1.3740,-8.2440,0.135314,0.039636,0.078414,0.006586,0.0000,0.0100,600
16.7896,ascent,0.7054,45.6152,42.3633,0.0000,-6.8700,0.229690,0.039418,0.078414,0.006586,0.0000,0.0100,600
16.7906,ascent,0.7054,45.6152,42.3633,0.0000,-6.8700,0.229690,0.039418,0.078428,0.006572,0.0000,0.0100,600
16.7918,ascent,0.7054,45.5273,42.3633,0.0000,-5.4960,0.229838,0.039203,0.078424,0.006576,0.0000,0.0100,600
16.7929,ascent,0.7054,45.6152,42.3633,0.0000,-4.1220,0.229689,0.039618,0.078424,0.006576,0.0000,0.0100,600
16.7940,ascent,0.7054,45.6152,42.3633,1.3740,-4.1220,0.135198,0.039618,0.078445,0.006555,0.0000,0.0100,600
16.7952,ascent,0.7054,45.5273,42.3633,1.3740,-4.1220,0.135347,0.039613,0.078445,0.006555,0.0000,0.0100,600
16.7964,ascent,0.7054,45.5273,42.3633,0.0000,-2.7480,0.229838,0.054284,0.078439,0.006561,0.0000,0.0100,600
16.7975,ascent,0.7054,45.6152,42.3633,0.0000,-2.7480,0.229689,0.054289,0.078439,0.006561,0.0000,0.0100,600
16.7986,ascent,0.7054,45.6152,42.3633,0.0000,-2.7480,0.229689,0.054289,0.078450,0.006550,0.0000,0.0100,600
16.7996,ascent,0.7054,45.6152,42.3633,0.0000,-1.3740,0.229689,0.144113,0.078450,0.006550,0.0000,0.0100,600
16.8007,ascent,0.7054,45.6152,42.3633,0.0000,-1.3740,0.229689,0.144113,0.078441,0.006559,0.0000,0.0100,600
16.8018,ascent,0.7054,45.6152,42.3633,0.0000,-1.3740,0.229689,0.144113,0.078441,0.006559,0.0000,0.0100,600
16.8029,ascent,0.7054,45.7031,42.3633,2.7480,0.0000,0.044949,0.238333,0.078447,0.006553,0.0000,0.0100,600
16.8040,ascent,0.7054,45.7031,42.3633,2.7480,0.0000,0.044949,0.238333,0.078440,0.006560,0.0000,0.0100,600
16.8051,ascent,0.6698,45.7910,42.3633,4.1220,0.0000,0.029855,0.238337,0.078440,0.006560,0.0000,0.0100,600
16.8063,ascent,0.6698,45.7910,42.3633,4.1220,0.0000,0.029855,0.238337,0.078453,0.006547,0.0000,0.0100,600
16.8074,ascent,0.6698,45.8789,42.3633,5.4960,0.0000,0.029020,0.238342,0.078453,0.006547,0.0000,0.0100,600
16.8085,ascent,0.6698,45.9668,42.3633,5.4960,0.0000,0.028871,0.238346,0.078472,0.006528,0.0000,0.0100,600
16.8096,ascent,0.6698,46.1426,42.3633,6.8700,0.0000,0.028509,0.238355,0.078472,0.006528,0.0000,0.0100,600
16.8107,ascent,0.6698,46.3184,42.3633,10.9920,0.0000,0.028040,0.238364,0.078471,0.006529,0.0000,0.0100,600
16.8118,ascent,0.6698,46.4062,42.3633,12.3660,0.0000,0.027834,0.238368,0.078482,0.006518,0.0000,0.0100,600
16.8129,ascent,0.6698,46.4941,42.3633,15.1140,0.0000,0.027570,0.238373,0.078482,0.006518,0.0000,0.0100,600
16.8141,ascent,0.6698,46.5820,42.3633,16.4880,0.0000,0.027364,0.238377,0.078481,0.006519,0.0000,0.0100,600
16.8151,ascent,0.6698,46.6699,42.4512,19.2360,1.3740,0.027105,0.143159,0.078481,0.006519,0.0000,0.0100,600
16.8163,ascent,0.6698,46.7578,42.4512,21.9840,1.3740,0.026841,0.143163,0.078482,0.006518,0.0000,0.0100,600
16.8174,ascent,0.6698,46.8457,42.5391,23.3580,1.3740,0.026640,0.142597,0.078482,0.006518,0.0000,0.0100,600
16.8185,ascent,0.6698,46.9336,42.5391,26.1060,2.7480,0.026376,0.052341,0.078480,0.006520,0.0000,0.0100,600
16.8196,ascent,0.6698,47.0215,42.6270,28.8540,4.1220,0.026117,0.036669,0.078480,0.006520,0.0000,0.0100,600
16.8208,ascent,0.6698,47.1094,42.7148,31.6020,4.1220,0.025858,0.036102,0.078463,0.006537,0.0000,0.0100,600
16.8218,ascent,0.6698,47.2852,42.8906,35.7240,6.8700,0.025397,0.033897,0.078484,0.006516,0.0000,0.0100,600
16.8229,ascent,0.6698,47.3730,42.9785,38.4720,9.6180,0.025138,0.032895,0.078484,0.006516,0.0000,0.0100,600
16.8240,ascent,0.6698,47.4609,43.0664,41.2200,10.9920,0.024879,0.032111,0.078503,0.006497,0.0000,0.0100,600
16.8252,ascent,0.6698,47.5488,43.1543,43.9680,13.7400,0.024620,0.031109,0.078503,0.006497,0.0000,0.0100,600
16.8263,ascent,0.6698,47.6367,43.2422,46.7160,15.1140,0.024361,0.030325,0.078500,0.006500,0.0000,0.0100,600
16.8274,ascent,0.6698,47.6367,43.3301,49.4640,17.8620,0.024250,0.029318,0.078500,0.006500,0.0000,0.0100,600
16.8285,ascent,0.6698,47.7246,43.4180,50.8380,20.6100,0.024049,0.028316,0.078520,0.006480,0.0000,0.0100,600
16.8296,ascent,0.6698,47.8125,43.5937,53.5860,23.3580,0.023794,0.026743,0.078520,0.006480,0.0000,0.0100,600
16.8307,ascent,0.6698,47.8125,43.6816,54.9600,26.1060,0.023741,0.025737,0.078512,0.006488,0.0000,0.0100,600
16.8318,ascent,0.6698,47.9004,43.8574,59.0820,31.6020,0.023429,0.023728,0.078504,0.006496,0.0000,0.0100,600
16.8329,ascent,0.6698,47.9883,43.9453,61.8300,34.3500,0.023170,0.022726,0.078504,0.006496,0.0000,0.0100,600
16.8340,ascent,0.6698,48.0762,44.0332,63.2040,37.0980,0.022968,0.021725,0.078542,0.006458,0.0000,0.0100,600
16.8351,ascent,0.6698,48.0762,44.1211,64.5780,39.8460,0.022915,0.020718,0.078542,0.006458,0.0000,0.0100,600
16.8363,ascent,0.6698,48.0762,44.2090,65.9520,42.5940,0.022862,0.019712,0.078528,0.006472,0.0000,0.0100,600
16.8374,ascent,0.6698,48.0762,44.2969,65.9520,45.3420,0.022867,0.018705,0.078528,0.006472,0.0000,0.0100,600
16.8385,ascent,0.6698,48.1641,44.3848,67.3260,48.0900,0.022665,0.017704,0.078538,0.006462,0.0000,0.0100,600
16.8396,ascent,0.6698,48.1641,44.4727,67.3260,50.8380,0.022670,0.016697,0.078538,0.006462,0.0000,0.0100,600
16.8407,ascent,0.6698,48.1641,44.5605,67.3260,53.5860,0.022674,0.015691,0.078530,0.006470,0.0000,0.0100,600
16.8418,ascent,0.6698,48.2520,44.6484,65.9520,57.7080,0.022587,0.014472,0.078539,0.006461,0.0000,0.0100,600
16.8429,ascent,0.6698,48.2520,44.7363,65.9520,60.4560,0.022592,0.013466,0.078539,0.006461,0.0000,0.0100,600
16.8440,ascent,0.6698,48.2520,44.7363,64.5780,63.2040,0.022649,0.013030,0.078539,0.006461,0.0000,0.0100,600
16.8451,ascent,0.6698,48.2520,44.8242,63.2040,64.5780,0.022711,0.012242,0.078539,0.006461,0.0000,0.0100,600
16.8462,ascent,0.6698,48.2520,44.9121,61.8300,67.3260,0.022773,0.011236,0.078554,0.006446,0.0000,0.0100,600
16.8474,ascent,0.6698,48.2520,44.9121,60.4560,68.7000,0.022830,0.011018,0.078554,0.006446,0.0000,0.0100,600
16.8485,ascent,0.6698,48.2520,44.9121,57.7080,70.0740,0.022945,0.010801,0.078544,0.006456,0.0000,0.0100,600
16.8496,ascent,0.6698,48.2520,45.0000,56.3340,71.4480,0.023007,0.010012,0.078544,0.006456,0.0000,0.0100,600
16.8508,ascent,0.6698,48.2520,45.0000,56.3340,71.4480,0.023007,0.010012,0.078559,0.006441,0.0000,0.0100,600
16.8518,ascent,0.6698,48.2520,45.0000,53.5860,71.4480,0.023122,0.010012,0.078557,0.006443,0.0000,0.0100,600
16.8531,ascent,0.6698,48.1641,45.0000,49.4640,72.8220,0.023443,0.009790,0.078557,0.006443,0.0000,0.0100,600
16.8541,ascent,0.6698,48.1641,45.0000,49.4640,72.8220,0.023443,0.009790,0.078557,0.006443,0.0000,0.0100,600
16.8552,ascent,0.6698,48.1641,45.0000,49.4640,72.8220,0.023443,0.009790,0.078557,0.006443,0.0000,0.0100,600
16.8563,ascent,0.6698,48.1641,45.0000,38.4720,68.7000,0.023903,0.010445,0.078557,0.006443,0.0000,0.0100,600
16.8574,ascent,0.6698,48.1641,45.0000,35.7240,67.3260,0.024018,0.010663,0.078557,0.006443,0.0000,0.0100,600
16.8585,ascent,0.6698,48.1641,45.0000,32.9760,65.9520,0.024133,0.010881,0.078567,0.006433,0.0000,0.0100,600
16.8596,ascent,0.6698,48.0762,45.0000,30.2280,64.5780,0.024396,0.011094,0.078567,0.006433,0.0000,0.0100,600
16.8608,ascent,0.6698,48.0762,44.9121,27.4800,61.8300,0.024507,0.012101,0.078588,0.006412,0.0000,0.0100,600
16.8619,ascent,0.6698,48.0762,44.9121,21.9840,56.3340,0.024737,0.012972,0.078576,0.006424,0.0000,0.0100,600
16.8630,ascent,0.6698,48.0762,44.9121,21.9840,56.3340,0.024737,0.012972,0.078576,0.006424,0.0000,0.0100,600
16.8642,ascent,0.6698,48.0762,44.9121,17.8620,50.8380,0.024910,0.013844,0.078575,0.006425,0.0000,0.0100,600
16.8653,ascent,0.6698,47.9883,44.9121,15.1140,46.7160,0.025174,0.014493,0.078575,0.006425,0.0000,0.0100,600
16.8663,ascent,0.6698,47.9883,44.8242,12.3660,43.9680,0.025284,0.015499,0.078602,0.006398,0.0000,0.0100,600
16.8674,ascent,0.6698,47.9004,44.8242,10.9920,41.2200,0.025491,0.015930,0.078602,0.006398,0.0000,0.0100,600
16.8685,ascent,0.6698,47.9004,44.8242,8.2440,38.4720,0.025606,0.016366,0.078583,0.006417,0.0000,0.0100,600
16.8696,ascent,0.6698,47.9004,44.7363,6.8700,34.3500,0.025659,0.017590,0.078583,0.006417,0.0000,0.0100,600
16.8707,ascent,0.6698,47.9004,44.7363,4.1220,31.6020,0.026410,0.018026,0.078600,0.006400,0.0000,0.0100,600
16.8718,ascent,0.6698,47.9004,44.7363,2.7480,27.4800,0.041356,0.018679,0.078590,0.006410,0.0000,0.0100,600
16.8729,ascent,0.6698,47.8125,44.6484,-1.3740,20.6100,0.131715,0.020335,0.078590,0.006410,0.0000,0.0100,600
16.8740,ascent,0.6698,47.7246,44.6484,-2.7480,17.8620,0.041880,0.020766,0.078608,0.006392,0.0000,0.0100,600
16.8751,ascent,0.6698,47.7246,44.5605,-5.4960,15.1140,0.026473,0.021772,0.078608,0.006392,0.0000,0.0100,600
16.8762,ascent,0.6698,47.7246,44.5605,-6.8700,12.3660,0.026524,0.022208,0.078614,0.006386,0.0000,0.0100,600
16.8774,ascent,0.6698,47.6367,44.5605,-8.2440,9.6180,0.026730,0.022639,0.078614,0.006386,0.0000,0.0100,600
16.8785,ascent,0.6698,47.6367,44.4727,-9.6180,5.4960,0.026783,0.023871,0.078620,0.006380,0.0000,0.0100,600
16.8796,ascent,0.6698,47.6367,44.4727,-10.9920,2.7480,0.026841,0.039823,0.078620,0.006380,0.0000,0.0100,600
16.8806,ascent,0.6698,47.5488,44.3848,-12.3660,0.0000,0.027042,0.225301,0.078625,0.006375,0.0000,0.0100,600
16.8820,ascent,0.6698,47.5488,44.2969,-15.1140,-5.4960,0.027153,0.026750,0.078632,0.006368,0.0000,0.0100,600
16.8829,ascent,0.6698,47.5488,44.2969,-15.1140,-6.8700,0.027153,0.026961,0.078632,0.006368,0.0000,0.0100,600
16.8841,ascent,0.6698,47.4609,44.2969,-16.4880,-9.6180,0.027360,0.027392,0.078630,0.006370,0.0000,0.0100,600
16.8852,ascent,0.6698,47.4609,44.2090,-16.4880,-10.9920,0.027355,0.028181,0.078630,0.006370,0.0000,0.0100,600
16.8863,ascent,0.6698,47.4609,44.1211,-17.8620,-13.7400,0.027408,0.029187,0.078630,0.006370,0.0000,0.0100,600
16.8874,ascent,0.6698,47.3730,44.1211,-17.8620,-15.1140,0.027557,0.029400,0.078630,0.006370,0.0000,0.0100,600
16.8885,ascent,0.6698,47.3730,44.0332,-19.2360,-17.8620,0.027610,0.030407,0.078620,0.006380,0.0000,0.0100,600
16.8896,ascent,0.6698,47.2852,44.0332,-20.6100,-19.2360,0.027816,0.030620,0.078620,0.006380,0.0000,0.0100,600
16.8906,ascent,0.6698,47.2852,43.9453,-21.9840,-21.9840,0.027869,0.031627,0.078647,0.006353,0.0000,0.0100,600
16.8918,ascent,0.6698,47.1973,43.9453,-23.3580,-23.3580,0.028075,0.031840,0.078639,0.006361,0.0000,0.0100,600
16.8929,ascent,0.6698,47.1973,43.8574,-23.3580,-24.7320,0.028071,0.032628,0.078639,0.006361,0.0000,0.0100,600
16.8943,ascent,0.6698,47.1094,43.8574,-24.7320,-26.1060,0.028277,0.032842,0.078637,0.006363,0.0000,0.0100,600
16.8952,ascent,0.6605,47.1094,43.7695,-24.7320,-27.4800,0.028273,0.033630,0.078637,0.006363,0.0000,0.0100,600
16.8964,ascent,0.6605,47.1094,43.7695,-26.1060,-28.8540,0.028330,0.033848,0.078669,0.006331,0.0000,0.0100,600
16.8974,ascent,0.6605,47.0215,43.6816,-26.1060,-30.2280,0.028474,0.034632,0.078669,0.006331,0.0000,0.0100,600
16.8985,ascent,0.6605,47.0215,43.6816,-26.1060,-30.2280,0.028474,0.034632,0.078633,0.006367,0.0000,0.0100,600
16.8997,ascent,0.6605,46.9336,43.5937,-27.4800,-31.6020,0.028676,0.035417,0.078633,0.006367,0.0000,0.0100,600
16.9008,ascent,0.6605,46.9336,43.5937,-27.4800,-32.9760,0.028676,0.035634,0.078661,0.006339,0.0000,0.0100,600
16.9018,ascent,0.6605,46.9336,43.5059,-27.4800,-34.3500,0.028672,0.036423,0.078655,0.006345,0.0000,0.0100,600
16.9029,ascent,0.6605,46.8457,43.4180,-28.8540,-34.3500,0.028873,0.036989,0.078655,0.006345,0.0000,0.0100,600
16.9040,ascent,0.6605,46.8457,43.4180,-28.8540,-35.7240,0.028873,0.037207,0.078659,0.006341,0.0000,0.0100,600
16.9051,ascent,0.6605,46.7578,43.3301,-28.8540,-35.7240,0.029017,0.037774,0.078659,0.006341,0.0000,0.0100,600
16.9062,ascent,0.6605,46.7578,43.3301,-28.8540,-37.0980,0.029018,0.037991,0.078652,0.006348,0.0000,0.0100,600
16.9074,ascent,0.6605,46.7578,43.3301,-28.8540,-37.0980,0.029018,0.037991,0.078652,0.006348,0.0000,0.0100,600
16.9085,ascent,0.6605,46.6699,43.2422,-30.2280,-37.0980,0.029219,0.038558,0.078661,0.006339,0.0000,0.0100,600
16.9096,ascent,0.6605,46.6699,43.2422,-30.2280,-38.4720,0.029219,0.038776,0.078661,0.006339,0.0000,0.0100,600
16.9108,ascent,0.6605,46.5820,43.1543,-30.2280,-38.4720,0.029363,0.039342,0.078669,0.006331,0.0000,0.0100,600
16.9122,ascent,0.6605,46.4941,43.1543,-30.2280,-38.4720,0.029512,0.039337,0.078672,0.006328,0.0000,0.0100,600
16.9131,ascent,0.6605,46.4941,43.0664,-30.2280,-38.4720,0.029507,0.039908,0.078672,0.006328,0.0000,0.0100,600
16.9141,ascent,0.6605,46.4062,43.0664,-31.6020,-38.4720,0.029713,0.039904,0.078672,0.006328,0.0000,0.0100,600
16.9152,ascent,0.6605,46.4062,42.9785,-31.6020,-38.4720,0.029709,0.040475,0.078672,0.006328,0.0000,0.0100,600
16.9163,ascent,0.6605,46.3184,42.9785,-32.9760,-38.4720,0.029915,0.040470,0.078691,0.006309,0.0000,0.0100,600
16.9175,ascent,0.6605,46.3184,42.8906,-32.9760,-39.8460,0.029911,0.041259,0.078691,0.006309,0.0000,0.0100,600
16.9186,ascent,0.6605,46.3184,42.8906,-32.9760,-38.4720,0.029910,0.041041,0.078691,0.006309,0.0000,0.0100,600
16.9197,ascent,0.6605,46.2305,42.8906,-32.9760,-38.4720,0.030059,0.041037,0.078691,0.006309,0.0000,0.0100,600
16.9208,ascent,0.6605,46.2305,42.8027,-32.9760,-38.4720,0.030054,0.041608,0.078699,0.006301,0.0000,0.0100,600
16.9218,ascent,0.6605,46.1426,42.8027,-34.3500,-38.4720,0.030261,0.041603,0.078690,0.006310,0.0000,0.0100,600
16.9229,ascent,0.6605,45.9668,42.7148,-34.3500,-38.4720,0.030553,0.042165,0.078690,0.006310,0.0000,0.0100,600
16.9240,ascent,0.6605,45.9668,42.7148,-34.3500,-38.4720,0.030553,0.042165,0.078694,0.006306,0.0000,0.0100,600
16.9251,ascent,0.6605,45.8789,42.6270,-34.3500,-38.4720,0.030698,0.042731,0.078694,0.006306,0.0000,0.0100,600
16.9262,ascent,0.6605,45.8789,42.6270,-34.3500,-38.4720,0.030698,0.042731,0.078708,0.006292,0.0000,0.0100,600
16.9274,ascent,0.6605,45.7910,42.6270,-35.7240,-37.0980,0.030904,0.042509,0.078708,0.006292,0.0000,0.0100,600
16.9285,ascent,0.6605,45.7910,42.6270,-35.7240,-37.0980,0.030904,0.042509,0.078717,0.006283,0.0000,0.0100,600
16.9296,ascent,0.6605,45.7031,42.6270,-35.7240,-37.0980,0.031052,0.042505,0.078717,0.006283,0.0000,0.0100,600
16.9307,ascent,0.6605,45.7031,42.5391,-35.7240,-35.7240,0.031048,0.042858,0.078719,0.006281,0.0000,0.0100,600
16.9318,ascent,0.6605,45.6152,42.5391,-35.7240,-35.7240,0.031196,0.042853,0.078736,0.006264,0.0000,0.0100,600
16.9329,ascent,0.6605,45.6152,42.5391,-37.0980,-34.3500,0.031254,0.042636,0.078736,0.006264,0.0000,0.0100,600
16.9340,ascent,0.6605,45.5273,42.5391,-37.0980,-32.9760,0.031402,0.042413,0.078724,0.006276,0.0000,0.0100,600
16.9352,ascent,0.6605,45.5273,42.4512,-37.0980,-32.9760,0.031398,0.042984,0.078724,0.006276,0.0000,0.0100,600
16.9363,ascent,0.6605,45.4395,42.4512,-37.0980,-32.9760,0.031546,0.042980,0.078735,0.006265,0.0000,0.0100,600
16.9374,ascent,0.6605,45.4395,42.4512,-37.0980,-31.6020,0.031546,0.042762,0.078735,0.006265,0.0000,0.0100,600
16.9385,ascent,0.6605,45.4395,42.4512,-37.0980,-31.6020,0.031546,0.042762,0.078729,0.006271,0.0000,0.0100,600
16.9396,ascent,0.6605,45.3516,42.4512,-38.4720,-30.2280,0.031752,0.042540,0.078729,0.006271,0.0000,0.0100,600
16.9407,ascent,0.6605,45.3516,42.3633,-38.4720,-30.2280,0.031748,0.043111,0.078740,0.006260,0.0000,0.0100,600
16.9418,ascent,0.6605,45.2637,42.3633,-38.4720,-28.8540,0.031896,0.042889,0.078740,0.006260,0.0000,0.0100,600
16.9429,ascent,0.6605,45.1758,42.3633,-38.4720,-27.4800,0.032045,0.042666,0.078740,0.006260,0.0000,0.0100,600
16.9440,ascent,0.6605,45.1758,42.3633,-38.4720,-27.4800,0.032045,0.042666,0.078751,0.006249,0.0000,0.0100,600
16.9452,ascent,0.6605,45.1758,42.3633,-38.4720,-26.1060,0.032045,0.042448,0.078751,0.006249,0.0000,0.0100,600
16.9462,ascent,0.6605,45.0879,42.3633,-38.4720,-26.1060,0.032193,0.042444,0.078757,0.006243,0.0000,0.0100,600
16.9474,ascent,0.6605,45.0879,42.3633,-38.4720,-24.7320,0.032193,0.042226,0.078757,0.006243,0.0000,0.0100,600
16.9485,ascent,0.6605,45.0879,42.3633,-37.0980,-23.3580,0.032135,0.042008,0.078754,0.006246,0.0000,0.0100,600
16.9496,ascent,0.6605,45.0000,42.3633,-37.0980,-21.9840,0.032284,0.041786,0.078754,0.006246,0.0000,0.0100,600
16.9506,ascent,0.6605,45.0000,42.3633,-37.0980,-21.9840,0.032284,0.041786,0.078772,0.006228,0.0000,0.0100,600
16.9518,ascent,0.6605,44.9121,42.3633,-37.0980,-19.2360,0.032432,0.041346,0.078756,0.006244,0.0000,0.0100,600
16.9529,ascent,0.6605,44.9121,42.3633,-37.0980,-19.2360,0.032432,0.041346,0.078756,0.006244,0.0000,0.0100,600
16.9540,ascent,0.6605,44.8242,42.3633,-37.0980,-17.8620,0.032581,0.041123,0.078772,0.006228,0.0000,0.0100,600
16.9551,ascent,0.6605,44.8242,42.3633,-37.0980,-16.4880,0.032581,0.040906,0.078772,0.006228,0.0000,0.0100,600
16.9562,ascent,0.6605,44.7363,42.3633,-37.0980,-15.1140,0.032729,0.040683,0.078773,0.006227,0.0000,0.0100,600
16.9574,ascent,0.6605,44.7363,42.3633,-37.0980,-15.1140,0.032729,0.040683,0.078773,0.006227,0.0000,0.0100,600
16.9585,ascent,0.6605,44.7363,42.3633,-37.0980,-13.7400,0.032729,0.040465,0.078773,0.006227,0.0000,0.0100,600
16.9596,ascent,0.6605,44.6484,42.3633,-35.7240,-12.3660,0.032820,0.040243,0.078773,0.006227,0.0000,0.0100,600
16.9607,ascent,0.6605,44.5605,42.3633,-35.7240,-10.9920,0.032969,0.040021,0.078779,0.006221,0.0000,0.0100,600
16.9618,ascent,0.6605,44.5605,42.3633,-35.7240,-9.6180,0.032969,0.039803,0.078772,0.006228,0.0000,0.0100,600
16.9629,ascent,0.6605,44.4727,42.3633,-35.7240,-9.6180,0.033117,0.039798,0.078772,0.006228,0.0000,0.0100,600
16.9640,ascent,0.6605,44.4727,42.3633,-35.7240,-8.2440,0.033117,0.039581,0.078799,0.006201,0.0000,0.0100,600
16.9651,ascent,0.6605,44.4727,42.3633,-35.7240,-8.2440,0.033117,0.039581,0.078799,0.006201,0.0000,0.0100,600
16.9662,ascent,0.6605,44.3848,42.3633,-35.7240,-8.2440,0.033266,0.039576,0.078795,0.006205,0.0000,0.0100,600
16.9674,ascent,0.6605,44.3848,42.3633,-35.7240,-6.8700,0.033266,0.039358,0.078795,0.006205,0.0000,0.0100,600
16.9685,ascent,0.6605,44.3848,42.3633,-35.7240,-5.4960,0.033266,0.039148,0.078771,0.006229,0.0000,0.0100,600
16.9696,ascent,0.6605,44.3848,42.3633,-34.3500,-5.4960,0.033208,0.039147,0.078771,0.006229,0.0000,0.0100,600
16.9706,ascent,0.6605,44.2969,42.3633,-34.3500,-5.4960,0.033357,0.039143,0.078795,0.006205,0.0000,0.0100,600
16.9718,ascent,0.6605,44.2090,42.3633,-34.3500,-4.1220,0.033506,0.039549,0.078800,0.006200,0.0000,0.0100,600
16.9729,ascent,0.6605,44.2090,42.3633,-34.3500,-2.7480,0.033505,0.054220,0.078800,0.006200,0.0000,0.0100,600
16.9740,ascent,0.6605,44.2090,42.3633,-34.3500,-2.7480,0.033505,0.054220,0.078800,0.006200,0.0000,0.0100,600
