time_s,k_torsional,run,phase,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12
80.0176,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.00460194236365666,0.8007379712763049,0.6105243535784852,0.8084078752157328,-1.244058418975255,0.9464661461254408,-0.9510680884890975,0.8206797215188181,-0.7623884515791636,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.009820387204462882,0.014193817912318836,-0.00040695798807967423,1.9044999395486707e-120,3.695109982403521e-19,0.5394248744395743,0.02398082392240207,0.8036454989345717,0.0011213012095453165,0.1857689614148945,0.014509475758645843,0.014777554240663456,-0.015246551623806053,-0.021380521034242622,-0.01602422003830886,0.02467498689729985,-0.2852595286786461,0.03132031715292347,-0.009622159478296463,0.013919647674768873,-0.027105929167448688,0.022651045162012225,-0.020928863024515614
80.0445,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-1.2179807455811995,0.9464661461254408,-0.9372622613981267,0.8206797215188181,-0.7577865092155067,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.010247775257770453,0.012234623632514766,-0.0001576638627442836,7.378422978804165e-121,1.4315613162915538e-19,0.7321580577886151,0.02398082392240207,0.7290460770010566,0.0004344150629183382,0.16034851469612996,0.0145095104017992,0.014777490165432021,-0.015246557529975419,-0.021210426520976516,-0.016975391171028663,0.02467724688306076,-0.2852595412812403,0.0313315606547545,-0.011930572297775733,0.013926047456038308,-0.02766939186096013,0.022678994255678278,-0.021164011997675966
80.0715,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-1.1826991874598296,0.9464661461254408,-0.9295923574586987,0.8206797215188181,-0.7562525284276211,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.003970198101527531,0.01456033107490271,-6.108221080201923e-05,2.8585522384971462e-121,5.546161851911574e-20,0.9401852898282396,0.02398082392240207,0.6051288314758084,0.0001683012961047884,0.1342073203773068,0.01450957501044546,0.014777371639087987,-0.01524656888149499,-0.023061186430873383,-0.015842563798037723,0.024677460982814776,-0.2852595648370899,0.03134695124913462,-0.014846333161224164,0.013929660670202189,-0.027635369840394507,0.022684123348814946,-0.02114792983728126
80.0986,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-1.1428156869748027,0.9464661461254408,-0.928058376670813,0.8222137023067038,-0.7562525284276211,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.001538136089920668,0.020331131976802884,-2.3664499978119374e-05,1.1074617060706092e-121,2.1486967367407282e-20,1.165282833315729,0.02398082392240207,0.42343760818310755,0.01896374729813974,0.08604228587175283,0.014509542639545524,0.014777424390337019,-0.01524656090795621,-0.023354080657694343,-0.012674978255701203,0.024677346327076886,-0.285259554050171,0.03136436577615554,-0.018103001163175522,0.013930306993238273,-0.026968216717610873,0.01594054957776542,-0.020895175409642853
80.1256,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8022719520641903,0.6105243535784852,0.8084078752157328,-1.1013982057018905,0.9464661461254408,-0.928058376670813,0.8206797215188181,-0.7562525284276211,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0005959054361056132,0.017065983351755926,0.013648697442870948,4.2905335571464977e-122,8.324491404607972e-21,1.3464273677065466,0.02398082392240207,0.2172002515186467,0.021318227448585032,0.04802470585887445,0.01450948033292179,0.014777546520696162,-0.015246552658871659,-0.023397986680710275,-0.014510788587352467,0.02079959466959679,-0.2852589080611026,0.031382638020520395,-0.0212780789139127,0.01393025875336627,-0.02610027809976722,0.014677086733407431,-0.0222291180778372
80.1526,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-1.0553787820653213,0.9464661461254408,-0.928058376670813,0.8222137023067038,-0.7562525284276211,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.00023086597545379504,0.015329472790115,0.01997794642929229,1.6622406087806065e-122,3.2250785306495175e-21,1.485793413924768,0.02398082392240207,0.0890176018415764,0.011712848618249413,0.03329591641968849,0.014509405835755461,0.014777681292107877,-0.015246538919898134,-0.023404414624335165,-0.015444065689441018,0.017439377253075084,-0.28525950326277855,0.03140315874767251,-0.024562541129543987,0.013930162648111602,-0.025563812624728507,0.019727611122693556,-0.026443124169750268
80.1796,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-1.0093593584287521,0.9464661461254408,-0.928058376670813,0.8222137023067038,-0.7562525284276211,0.02398082392240207,0.02398082392240207,0.02398082392240207,8.944220910377127e-05,0.00859730480937846,0.01260963996215152,6.439860694894402e-123,1.249461501407638e-21,1.6062596914354148,0.02398082392240207,0.03448724283507083,0.019227958931027342,0.027589681612781018,0.014509415268473358,0.014777668054232732,-0.01524654197875009,-0.02340531551016939,-0.018462829367971403,0.02139157695335915,-0.28525950607942097,0.03142406815363,-0.02777293703674758,0.013930187913663194,-0.03066591283770676,0.015790014613629912,-0.029161825637761762
80.2066,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.9648739155800684,0.9464661461254408,-0.928058376670813,0.8222137023067038,-0.7562525284276211,0.02398082392240207,0.02398082392240207,0.02398082392240207,3.465174438822332e-05,0.010920923452332629,0.004885232880250685,2.4949339795078692e-123,4.840669858620214e-22,1.6754331787785177,0.02398082392240207,0.013361064483424891,0.016290543688618837,0.025378969333540103,0.014509547698980602,0.014777419949197295,-0.015246563464703478,-0.023405430971319297,-0.017557545308553843,0.024135842731568363,-0.2852595551541144,0.03144468749978443,-0.030690521112800316,0.013930329630026491,-0.04164405687246725,0.01743102985486171,-0.03034286516252655
80.2336,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.9265243958829272,0.9464661461254408,-0.928058376670813,0.8222137023067038,-0.7562525284276211,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.3424795755588485e-05,0.010511001605855884,0.0018926393113455995,9.66588542363655e-124,1.875374683714204e-22,1.665660725063645,0.02398082392240207,0.005176350135729004,0.015152528839008882,0.02452249410127829,0.014509578114136832,0.014777372489270335,-0.015246571681940213,-0.023405439137957555,-0.017729362737593502,0.024590878846637493,-0.2852595649671321,0.031462503431887855,-0.032932639247381566,0.01393039476402667,-0.04462136981480819,0.01803931392793407,-0.030813812360766628
80.2606,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.00460194236365666,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.8958447801252146,0.9464661461254408,-0.9311263382465843,0.8206797215188181,-0.7577865092155067,0.02398082392240207,0.02398082392240207,0.02398082392240207,5.201040936355218e-06,0.004072177382020472,0.0007332472475021355,3.744762057443245e-124,7.265585770227774e-23,1.5381860527835007,0.02398082392240207,-0.00039265829142086167,0.011722213040141007,0.024190678047979024,0.014509739240872942,0.014777066885777488,-0.015246596550639025,-0.023405443007768114,-0.01966996123590025,0.02466292471903087,-0.28525962534797833,0.031477059480997834,-0.034255463964153895,0.013929124153108718,-0.044986212211859986,0.01980966037456097,-0.030874707651631264
80.2876,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.8759030298827014,0.9464661461254408,-0.9387962421860124,0.8206797215188181,-0.7608544707912778,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.0149898228717573e-06,0.0055929154770824755,0.00853108035409926,1.4507975474833088e-124,2.814836791973087e-23,1.2991733682994846,0.02398082392240207,-0.05379103060057317,0.012788430855087688,-0.005388527266185833,0.01450993203179819,0.014776713270374971,-0.01524663047232374,-0.023405449276060836,-0.019356280684534488,0.023092692405620417,-0.28525969550737945,0.03148672300614109,-0.03450067609025371,0.013925837641665613,-0.02508065244886161,0.019313365749206873,-0.039395524007449154
80.3146,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.00460194236365666,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.8666991451553877,0.9464661461254408,-0.9526020692769833,0.8222137023067038,-0.763922432367049,0.02398082392240207,0.02398082392240207,0.02398082392240207,7.806483425069998e-07,0.014458889048588925,0.011496473431274641,5.620686952859844e-125,1.0905254464014048e-23,0.9654646607952662,0.02398082392240207,-0.19259667850542028,0.017246579134942725,-0.04615811004374207,0.014509953209034627,0.014776675117611734,-0.015246634437021993,-0.02340544933277331,-0.015889790848739715,0.021903812081259997,-0.28525970322712824,0.03149108305302469,-0.033734422378916974,0.013919507724430628,-0.022815985122161892,0.016903693155392256,-0.02143921503842789
80.3416,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.00460194236365666,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.8666991451553877,0.9464661461254408,-0.9648739155800684,0.8222137023067038,-0.7700583555185915,0.02398082392240207,0.02398082392240207,0.02398082392240207,3.0243916259110134e-07,0.013848675212515149,0.00445396935851993,2.177569287792881e-125,4.224919017117756e-24,0.596175366444042,0.02398082392240207,-0.37402792647328115,0.014343791173483403,-0.07417155133645197,0.014509929256094817,0.014776715363682158,-0.015246628952347283,-0.023405447909715077,-0.016196924937412555,0.0242253975920894,-0.2852596950609376,0.031491037775952004,-0.032280664953509564,0.01391384863737613,-0.021272563796079013,0.0184536792383631,-0.018964296269171392
80.3686,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.8713010875190442,0.9464661461254408,-0.9694758579437252,0.8206797215188181,-0.773126317094363,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.17171128263795e-07,0.010102888116120638,0.0017255589868688081,8.436349583081e-126,1.636820191597161e-24,0.23945518085864131,0.02398082392240207,-0.4376246461441232,0.00484117236333948,-0.138758065654641,0.014509746291267153,0.014777053345225563,-0.015246597581255027,-0.02340544007874317,-0.01789524321346334,0.024605152795139244,-0.28525962790325965,0.03148857390460885,-0.030602620799952556,0.013911549832488952,-0.020712434345365308,0.02214737994323597,-0.018327819973485586
80.3956,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.8759030298827014,0.9464661461254408,-0.9679418771558393,0.8206797215188181,-0.773126317094363,0.02398082392240207,0.02398082392240207,0.02398082392240207,4.539449580864119e-08,0.008177930688217,0.0006685169064910584,3.268414680852189e-126,6.341376790336458e-25,0.004723501371958781,0.02398082392240207,-0.2753192019409772,0.004054860575229112,-0.12425807830065395,0.014509673980706664,0.014777197383469066,-0.0152465887915096,-0.023405437162352535,-0.018607152231327525,0.024665069014834305,-0.28525959980104965,0.031486309393827155,-0.04891512900425607,0.01391220198519063,-0.02149295420159496,0.022302331753496975,-0.018405358106101447
80.4226,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.00460194236365666,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.880504972246358,0.9464661461254408,-0.9664078963679537,0.8222137023067038,-0.773126317094363,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.7586757764092225e-08,0.013594594464042063,0.00025899714681753313,1.2662508139105341e-126,2.4567792970454015e-25,-0.10445487904652417,0.02398082392240207,-0.08296725590622647,0.011391323271344964,-0.050319416668330494,0.014509576977897783,0.014777382354836452,-0.015246574164447482,-0.02340543315975058,-0.016322641639828574,0.024674865154957745,-0.2852595634700466,0.03148399938689726,-0.028701421907987534,0.01391279505051135,-0.02240944158558672,0.019865177356906086,-0.02000018794516051
80.4496,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.8866408953979007,0.9464661461254408,-0.9648739155800684,0.8222137023067038,-0.7715923363064772,0.02398082392240207,0.02398082392240207,0.02398082392240207,6.813470292889158e-09,0.01854094215498413,0.004656697346526051,4.905715095218674e-127,9.51806636626406e-26,-0.13236160173765293,0.02398082392240207,0.01993735638186989,0.012604590140932759,0.005015775584385703,0.014509500988419887,0.014777521913873238,-0.015246560868018972,-0.02340542994110334,-0.01369039139598331,0.024183852364960196,-0.28525953563207407,0.03148099753393533,-0.028226490692016777,0.013913420111804575,-0.03578974141117655,0.01931008518835687,-0.038668392278980224
80.4766,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.8927768185494431,0.9464661461254408,-0.9648739155800684,0.8222137023067038,-0.7715923363064772,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.639677992658092e-09,0.016169950348557373,0.014096178962638088,1.900574541084301e-127,3.6874939259524756e-26,-0.16585843998126532,0.02398082392240207,0.04941755919975227,0.021971520260047134,0.02307653166622724,0.014509689619495673,0.014777168511515552,-0.015246591477289392,-0.023405437788340158,-0.014997349416905158,0.02066324236485959,-0.2852596055302854,0.03147842758007661,-0.027729759684602676,0.013913621410019922,-0.024380712938572375,0.01420918114791556,-0.03038406475459955
80.5030,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.8943107993373289,0.9464661461254408,-0.9648739155800684,0.8222137023067038,-0.7746602978822487,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.0226653387181367e-09,0.012926517297341279,0.005461148546736761,7.363215180878305e-128,1.4286106999770384e-26,-0.199884620830364,0.02398082392240207,0.03383553634211665,0.02320237851498304,0.021232400182075707,0.014509821364185693,0.014776917381927206,-0.015246611385816757,-0.02340544319519398,-0.01665076494592437,0.024005621387277187,-0.28525965500097256,0.031477915096184216,-0.02750462370650213,0.013913747595978486,-0.028594135877759563,0.013502770588977165,-0.031178714843726307
80.5299,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.8943107993373289,0.9464661461254408,-0.9648739155800684,0.8222137023067038,-0.7792622402459056,0.02398082392240207,0.02398082392240207,0.02398082392240207,3.962015056095312e-10,0.008461728167908293,0.002115760840478395,2.852660425988097e-128,5.534730559757365e-27,-0.1075985948043438,0.02398082392240207,0.016562310550745477,0.023679238221999997,-0.03754397660278799,0.014509597403538172,0.01477732608113695,-0.015246571273897641,-0.023405433690213404,-0.018509974728673856,0.024570305352305453,-0.2852595736862233,0.03147753973973667,-0.027867886957177897,0.013913470992586635,-0.037661818609081264,0.01322946547342212,-0.02255059636359915
80.5569,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.8943107993373289,0.9464661461254408,-0.9648739155800684,0.8222137023067038,-0.7884661249732194,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.5349658104578085e-10,0.0045526861692106345,0.0008196890994251909,1.1051790971872573e-128,2.144268019944442e-27,-0.043259282072360544,0.02398082392240207,0.006416578452539674,0.0238639834428769,-0.132663330167488,0.014509681815958169,0.014777177568607225,-0.015246588294200284,-0.02340543736692967,-0.01958389087267356,0.024659529549712872,-0.2852596034899143,0.03147768928309372,-0.030621513468042823,0.013913594068372524,-0.041979241268865104,0.013121374433107826,-0.017123023652436637
80.5839,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.8943107993373289,0.9464661461254408,-0.9648739155800684,0.8222137023067038,-0.799203990488419,0.02398082392240207,0.02398082392240207,0.02398082392240207,5.946772048858456e-11,0.01104310508559097,0.0003175643517272772,4.2816902626486586e-129,8.307333648339377e-28,-0.008512526867348782,0.02398082392240207,0.0024859139617897843,0.02393555752668944,-0.23793821122464467,0.014509631890775984,0.014777266309865417,-0.015246578538924443,-0.023405435207633718,-0.017505072947275394,0.024673993351019125,-0.2852595857244946,0.03147760215855971,-0.04671074129597997,0.013913524358772841,-0.04272015664747713,0.013076943271879598,-0.015694336264435397
80.6109,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.8943107993373289,0.9464661461254408,-0.9679418771558393,0.8222137023067038,-0.8053399136399614,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.3039013351402743e-11,0.016120665401936886,0.0001230309364351497,1.6588145353018822e-129,3.218431264325796e-28,0.011392234070188273,0.02398082392240207,-0.0014349883895516833,0.023963286793239832,-0.31923798563839756,0.014509681302935507,0.01477717676708145,-0.01524658760377012,-0.023405437315428844,-0.015023665750054385,0.024676694076187236,-0.2852596035694562,0.031477685877358434,-0.0456505218714947,0.013912186241052792,-0.04259985579945642,0.013059076472381474,-0.014764912518697803
80.6379,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.8973787609131003,0.9464661461254408,-0.9740778003073823,0.8222137023067038,-0.8053399136399614,0.02398082392240207,0.02398082392240207,0.02398082392240207,8.925785818677983e-12,0.019187435400842834,4.7664705555833637e-05,6.426587384269632e-130,1.2468862142379886e-28,0.004463842010566284,0.01748202063943111,-0.06069365391986138,0.02397402967924639,-0.24572563321231422,0.014509600168228718,0.014777340300953548,-0.015246578407703843,-0.02340543413542388,-0.0133252599670114,0.02467712177451818,-0.2852595717417084,0.03147613803777848,-0.04768859363237536,0.017618130512608805,-0.022340021149108547,0.013053004579855589,-0.015157997186272839
80.6649,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.9050486648525283,0.9464661461254408,-0.983281685034696,0.8222137023067038,-0.8053399136399614,0.02398082392240207,0.02398082392240207,0.02398082392240207,3.4580323065814897e-12,0.01756741045215622,1.846628353448209e-05,2.489791627014972e-130,4.8306926684744035e-29,-0.04921903990234021,0.009170975377076705,-0.16188447899360017,0.023978191693396322,-0.10972366225872549,0.014509591145662883,0.014777361582458555,-0.015246578452965325,-0.023405433834399917,-0.014233841238293342,0.02467725548210454,-0.2852595677279798,0.03147254722415269,-0.02881437653680797,0.02161890323048391,-0.0209955214751381,0.013050659333128278,-0.01588524693786129
80.6917,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.9203884727313848,0.9464661461254408,-0.9878836273983532,0.8222137023067038,-0.8053399136399614,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.3397125671935985e-12,0.006805974747838076,0.014697315608359119,9.645962896462463e-131,1.8715093158290685e-29,-0.20970762516678834,0.018243185156956193,-0.24538930968984182,0.023979804142953514,-0.04250919488714629,0.01450962128200641,0.014777299436364513,-0.015246581383138374,-0.02340543499185566,-0.01903586785997266,0.020355415750534744,-0.2852595797656975,0.031465437716664386,-0.025914975840010963,0.017185199054337387,-0.02035166836809834,0.013049736957070679,-0.018930253417835715
80.7186,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.9357282806102415,0.9464661461254408,-0.9878836273983532,0.8222137023067038,-0.8053399136399614,0.02398082392240207,0.02398082392240207,0.02398082392240207,5.190320979015894e-13,0.007214147668060136,0.007873332410868671,3.7370436622233435e-131,7.250610543065532e-30,-0.41118437595375873,0.010521514229930886,-0.19592617838958906,0.02398042883894945,-0.016468933070174514,0.014509679510493914,0.014777180587225642,-0.015246587471926577,-0.02340543724870469,-0.018915469975094024,0.023317205631793913,-0.2852596028346459,0.03145838914581153,-0.024209594052290544,0.021081455859447967,-0.020559832668281736,0.013049369450897538,-0.031180043665713322
80.7456,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.9403302229738982,0.9464661461254408,-0.9878836273983532,0.8222137023067038,-0.8053399136399614,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.2342629908414412e-13,0.014072836597813812,0.0033892114363092115,1.6086747589254657e-131,3.1211500912700052e-30,-0.4855113515443774,0.011027970158504615,-0.08932426910204332,0.02398065385193051,-0.0070893356703947575,0.014509723695326137,0.014777091296849914,-0.015246592403618291,-0.02340543897612942,-0.016089092474856917,0.024411388873632048,-0.28525962020131324,0.03145631646600739,-0.023643337229518144,0.02086644346550424,-0.021011283756355328,0.01304923463455129,-0.03534774598872416
80.7726,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.9403302229738982,0.9464661461254408,-0.9863496466104674,0.8222137023067038,-0.8053399136399614,0.02398082392240207,0.02398082392240207,0.02398082392240207,8.65599260466394e-14,0.009473826602422615,0.0013130499519793074,6.232335617448614e-132,1.2091974946022201e-30,-0.3130949656565499,0.018962622983247444,-0.01828686152764738,0.02398075803361683,-0.0027465538921094797,0.014509743739029144,0.014777055046209383,-0.015246596106213976,-0.023405439832290275,-0.018141008107205443,0.024634457396152554,-0.285259627428632,0.03145635047411977,-0.02432208038852112,0.016778413225749113,-0.035197967968134874,0.013049186429064812,-0.03629028396147578
80.7996,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.9403302229738982,0.9464661461254408,-0.9848156658225816,0.8222137023067038,-0.811475836791504,0.02398082392240207,0.02398082392240207,0.02398082392240207,3.353508887679288e-14,0.01618122471588311,0.0005087024544772499,2.4145345125240587e-132,4.684678846563671e-31,-0.1234786959089896,0.008378804505630135,0.02229561794820792,0.023980798395736684,-0.0117091589911002,0.014509816576982243,0.014776929094716321,-0.015246611552962537,-0.02340544304211012,-0.01499103303290796,0.024670067460083718,-0.285259652807905,0.03145648253870971,-0.025068555470696238,0.021904904225598244,-0.03318536162399565,0.013047040432123926,-0.03308855976129947
80.8266,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.9387962421860124,0.9464661461254408,-0.983281685034696,0.8222137023067038,-0.8191457407309322,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.2992180531305562e-14,0.013536794571585827,0.008444087100583156,9.354401415494477e-133,1.814940569543654e-31,-0.045440094357902854,0.0032461205388066307,0.057501538214747135,0.023980814032848897,-0.09107142621419947,0.01450984216049268,0.014776877481145484,-0.015246614440335284,-0.023405444043556264,-0.016355119638547404,0.02312316473578363,-0.2852596628491372,0.03145722922565561,-0.02748378456216829,0.023192594223182976,-0.02242642281566835,0.013044305532727278,-0.014873855910533113
80.8536,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.00460194236365666,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.9403302229738982,0.9464661461254408,-0.983281685034696,0.8222137023067038,-0.8314175870340172,0.02398082392240207,0.02398082392240207,0.02398082392240207,5.033436934614682e-15,0.015912871598098014,0.013405217200172296,3.624086770693164e-133,7.031451629585411e-32,0.006479738536484463,0.009504618953411488,0.053544396336525565,0.02398082009098655,-0.2146901396921451,0.014509920050138443,0.014776744337686588,-0.015246631492276019,-0.023405447502061586,-0.01513032803981286,0.021008380940806398,-0.2852596898588622,0.031456661649012306,-0.04466857439565814,0.02149232512856672,-0.022729305016880745,0.013040013068158898,-0.013221495449582236
80.8806,0.15,2,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.9387962421860124,0.9464661461254408,-0.983281685034696,0.8222137023067038,-0.8406214717613312,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.950056598559082e-15,0.017017655537129993,0.0051934558028419635,1.4040454688803768e-133,2.724128428713827e-32,0.01482347952979358,0.01837244551445152,0.035434357603668726,0.02398082243803321,-0.34066389809395353,0.014509956852662863,0.014776672770629197,-0.01524663657034175,-0.02340544898823022,-0.014536671268675038,0.024068234327538775,-0.2852597037853189,0.03145742790449784,-0.04137166416806852,0.017114703164946735,-0.02678214383782423,0.013036779311031536,-0.011805884959476862
80.9088,0.15,2,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.9403302229738982,0.9464661461254408,-0.983281685034696,0.8222137023067038,-0.8421554525492168,0.02398082392240207,0.02398082392240207,0.02398082392240207,7.554918809914366e-16,0.020136154447437566,0.002012051186736922,5.439559821318698e-134,1.055383167951113e-32,0.01484442869788213,0.007117861825334665,0.028418157541976376,0.023980823347327172,-0.3185803919767165,0.01450994016438456,0.014776701281349138,-0.015246632911029765,-0.023405448246991242,-0.012785617930808818,0.024580693713959982,-0.28525969802397855,0.031456686024334365,-0.04126969980530486,0.022316445829555224,-0.029949646749008504,0.013036223680016636,-0.011800293295535487
80.9356,0.15,2,lift,0.009203884727313877,0.0,0.0,0.0,-0.00460194236365666,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.9418642037617838,0.9464661461254408,-0.983281685034696,0.8222137023067038,-0.8406214717613312,0.02398082392240207,0.02398082392240207,0.02398082392240207,2.6342373057230904e-16,0.013801922083154783,0.0007015588691927838,1.896657233328039e-134,3.679893567089906e-33,-0.008481933312471192,0.016139710513129443,0.025528026487078536,0.023980823721885865,-0.13991770544584714,0.014509628096628093,0.014777272294962512,-0.015246577536152283,-0.02340543503055292,-0.016219827081218278,0.024663875859940298,-0.2852595845983569,0.03145545532766319,-0.04389345121580151,0.01835121308615391,-0.031479530521277374,0.013036605742790145,-0.012879240330165714
80.9626,0.15,2,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.9449321653375553,0.9464661461254408,-0.983281685034696,0.8222137023067038,-0.8406214717613312,0.02398082392240207,0.02398082392240207,0.02398082392240207,1.0205575051252822e-16,0.014626448586247575,0.00027179828016495543,7.348038728013362e-135,1.4256661652299259e-33,-0.034295426630779,0.020943015931077225,0.02458024189659109,0.023980823844717995,-0.03187572847825386,0.014509717541120607,0.014777114230885024,-0.015246595331591957,-0.023405438914621837,-0.01580814299224141,0.024674893477796743,-0.28525961617714646,0.03145419145922551,-0.03055928772698948,0.015644959535242906,-0.03200092629867476,0.013036678692857078,-0.019924376434837895
80.9899,0.15,2,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.8007379712763049,0.6105243535784852,0.8084078752157328,-0.9480001269133261,0.9464661461254408,-0.983281685034696,0.8222137023067038,-0.8406214717613312,0.02398082392240207,0.02398082392240207,0.02398082392240207,3.9538488768825696e-17,0.008514407025780726,0.00010530022261086606,2.846780757197875e-135,5.5233228288413295e-34,-0.05735723513104654,0.00811375347315273,0.02421305072707778,0.02398082389230568,0.008784007122333935,0.014509792015437818,0.014776980219207198,-0.015246609323352943,-0.02340544210740483,-0.018491287975322478,0.02467701968105708,-0.28525964292685974,0.031452898674561004,-0.025389753295188538,0.021996642896948793,-0.032204907225572746,0.013036720868573942,-0.0320312022258548
