Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
12.7959,ascent,0.1457,-0.0049,15.8203,13.5352,81.0660,-12.3660,-0.001310,0.002421,0.070436,0.014564,5.00,1
12.7970,ascent,0.1457,-0.0049,15.9082,13.5352,83.8140,-12.3660,-0.001554,0.002207,0.070436,0.014564,5.00,1
12.7981,ascent,0.1457,-0.0049,15.9961,13.5352,85.1880,-12.3660,-0.001681,0.002094,0.070445,0.014555,5.00,1
12.7992,ascent,0.1457,-0.0049,16.0840,13.5352,86.5620,-12.3660,-0.001808,0.001982,0.070445,0.014555,5.00,1
12.8003,ascent,0.1457,-0.0049,16.1719,13.5352,87.9360,-12.3660,-0.001934,0.001870,0.070430,0.014570,5.00,1
12.8014,ascent,0.1457,-0.0049,16.2598,13.5352,89.3100,-12.3660,-0.002061,0.001758,0.070430,0.014570,5.00,1
12.8025,ascent,0.1457,-0.0049,16.3477,13.5352,90.6840,-12.3660,-0.002188,0.001647,0.070446,0.014554,5.00,1
12.8036,ascent,0.1457,-0.0049,16.4355,13.4473,92.0580,-12.3660,-0.002304,0.001545,0.070432,0.014568,5.00,1
12.8048,ascent,0.1457,-0.0049,16.5234,13.4473,92.0580,-12.3660,-0.002314,0.001535,0.070432,0.014568,5.00,1
12.8059,ascent,0.1457,-0.0049,16.6113,13.4473,93.4320,-12.3660,-0.002441,0.001423,0.070448,0.014552,5.00,1
12.8076,ascent,0.1457,-0.0049,16.6992,13.4473,93.4320,-12.3660,-0.002450,0.001413,0.070448,0.014552,5.00,1
12.8082,ascent,0.1457,-0.0049,16.7871,13.4473,93.4320,-12.3660,-0.002460,0.001403,0.070457,0.014543,5.00,1
12.8092,ascent,0.1457,-0.0049,16.8750,13.4473,93.4320,-12.3660,-0.002470,0.001393,0.070457,0.014543,5.00,1
12.8103,ascent,0.1457,-0.0049,16.8750,13.3594,92.0580,-12.3660,-0.002344,0.001505,0.070450,0.014550,5.00,1
12.8114,ascent,0.1457,-0.0049,16.9629,13.3594,92.0580,-12.3660,-0.002354,0.001495,0.070450,0.014550,5.00,1
12.8125,ascent,0.1457,-0.0049,17.0508,13.3594,92.0580,-12.3660,-0.002363,0.001485,0.070475,0.014525,5.00,1
12.8136,ascent,0.1457,-0.0049,17.1387,13.3594,90.6840,-12.3660,-0.002257,0.001576,0.070464,0.014536,5.00,1
12.8148,ascent,0.1457,-0.0049,17.2266,13.3594,89.3100,-12.3660,-0.002150,0.001667,0.070464,0.014536,5.00,1
12.8159,ascent,0.1457,-0.0049,17.3145,13.3594,87.9360,-10.9920,-0.002145,0.001604,0.070478,0.014522,5.00,1
12.8170,ascent,0.1457,-0.0049,17.3145,13.2715,86.5620,-12.3660,-0.001917,0.001870,0.070478,0.014522,5.00,1
12.8181,ascent,0.1457,-0.0049,17.4023,13.2715,86.5620,-12.3660,-0.001927,0.001860,0.070478,0.014522,5.00,1
12.8192,ascent,0.1457,-0.0049,17.4023,13.2715,85.1880,-12.3660,-0.001811,0.001961,0.070478,0.014522,5.00,1
12.8203,ascent,0.1457,-0.0049,17.4902,13.2715,83.8140,-12.3660,-0.001705,0.002053,0.070498,0.014502,5.00,1
12.8214,ascent,0.1457,-0.0049,17.4902,13.2715,82.4400,-12.3660,-0.001588,0.002154,0.070498,0.014502,5.00,1
12.8226,ascent,0.1457,-0.0049,17.6660,13.2715,81.0660,-12.3660,-0.001492,0.002234,0.070473,0.014527,5.00,1
12.8236,ascent,0.1457,-0.0049,17.6660,13.1836,79.6920,-12.3660,-0.001365,0.002346,0.070491,0.014509,5.00,1
12.8248,ascent,0.1457,-0.0049,17.7539,13.1836,79.6920,-12.3660,-0.001376,0.002336,0.070491,0.014509,5.00,1
12.8259,ascent,0.1457,-0.0049,17.8418,13.1836,76.9440,-12.3660,-0.001153,0.002528,0.070490,0.014510,5.00,1
12.8270,ascent,0.1457,-0.0049,17.8418,13.1836,76.9440,-12.3660,-0.001153,0.002528,0.070490,0.014510,5.00,1
12.8281,ascent,0.1457,-0.0049,17.8418,13.1836,74.1960,-12.3660,-0.000921,0.002731,0.070505,0.014495,5.00,1
12.8292,ascent,0.1457,-0.0049,17.9297,13.0957,74.1960,-12.3660,-0.000920,0.002731,0.070505,0.014495,5.00,1
12.8303,ascent,0.1457,-0.0049,17.9297,13.0957,71.4480,-12.3660,-0.000688,0.002934,0.070499,0.014501,5.00,1
12.8314,ascent,0.1457,-0.0049,17.9297,13.0957,71.4480,-12.3660,-0.000688,0.002934,0.070499,0.014501,5.00,1
12.8325,ascent,0.1457,-0.0049,18.0176,13.0957,68.7000,-12.3660,-0.000466,0.003125,0.070499,0.014501,5.00,1
12.8336,ascent,0.1457,-0.0049,18.0176,13.0957,68.7000,-12.3660,-0.000466,0.003125,0.070510,0.014490,5.00,1
12.8347,ascent,0.1457,-0.0049,18.1055,13.0957,65.9520,-12.3660,-0.000243,0.003317,0.070510,0.014490,5.00,1
12.8359,ascent,0.1457,-0.0049,18.1055,13.0078,64.5780,-12.3660,-0.000116,0.003430,0.070512,0.014488,5.00,1
12.8370,ascent,0.1457,-0.0049,18.1934,13.0078,63.2040,-12.3660,-0.000011,0.003520,0.070512,0.014488,5.00,1
12.8381,ascent,0.1457,-0.0049,18.1934,13.0078,61.8300,-12.3660,0.000106,0.003621,0.070526,0.014474,5.00,1
12.8392,ascent,0.1457,-0.0049,18.2812,13.0078,59.0820,-12.3660,0.000327,0.003813,0.070526,0.014474,5.00,1
12.8403,ascent,0.1457,-0.0049,18.2812,13.0078,59.0820,-12.3660,0.000327,0.003813,0.070539,0.014461,5.00,1
12.8414,ascent,0.1457,-0.0049,18.3691,13.0078,57.7080,-12.3660,0.000433,0.003903,0.070539,0.014461,5.00,1
12.8425,ascent,0.1457,-0.0049,18.3691,13.0078,56.3340,-12.3660,0.000549,0.004004,0.070528,0.014472,5.00,1
12.8436,ascent,0.1457,-0.0049,18.3691,13.0078,56.3340,-12.3660,0.000549,0.004004,0.070530,0.014470,5.00,1
12.8449,ascent,0.1457,-0.0049,18.3691,12.9199,53.5860,-12.3660,0.000793,0.004219,0.070530,0.014470,5.00,1
12.8459,ascent,0.1457,-0.0049,18.4570,12.9199,50.8380,-12.3660,0.001014,0.004410,0.070543,0.014457,5.00,1
12.8470,ascent,0.1457,-0.0049,18.4570,12.9199,50.8380,-12.3660,0.001014,0.004410,0.070543,0.014457,5.00,1
12.8481,ascent,0.1457,-0.0049,18.4570,12.9199,49.4640,-12.3660,0.001131,0.004511,0.070542,0.014458,5.00,1
12.8492,ascent,0.1457,-0.0049,18.4570,12.9199,46.7160,-12.3660,0.001363,0.004713,0.070542,0.014458,5.00,1
12.8503,ascent,0.1457,-0.0049,18.4570,12.9199,45.3420,-12.3660,0.001479,0.004814,0.070560,0.014440,5.00,1
12.8514,ascent,0.1457,-0.0049,18.4570,12.8320,43.9680,-12.3660,0.001607,0.004929,0.070560,0.014440,5.00,1
12.8526,ascent,0.1457,-0.0049,18.5449,12.8320,42.5940,-12.3660,0.001712,0.005018,0.070549,0.014451,5.00,1
12.8536,ascent,0.1457,-0.0049,18.5449,12.8320,42.5940,-12.3660,0.001712,0.005018,0.070560,0.014440,5.00,1
12.8548,ascent,0.1457,-0.0049,18.5449,12.8320,39.8460,-12.3660,0.001944,0.005221,0.070560,0.014440,5.00,1
12.8559,ascent,0.1457,-0.0049,18.5449,12.8320,37.0980,-12.3660,0.002177,0.005423,0.070559,0.014441,5.00,1
12.8570,ascent,0.1457,-0.0049,18.5449,12.8320,37.0980,-10.9920,0.002076,0.005268,0.070559,0.014441,5.00,1
12.8581,ascent,0.1457,-0.0049,18.5449,12.7441,34.3500,-12.3660,0.002421,0.005639,0.070588,0.014412,5.00,1
12.8592,ascent,0.1457,-0.0049,18.5449,12.7441,34.3500,-12.3660,0.002421,0.005639,0.070588,0.014412,5.00,1
12.8603,ascent,0.1457,-0.0049,18.5449,12.7441,32.9760,-12.3660,0.002537,0.005740,0.070584,0.014416,5.00,1
12.8614,ascent,0.1457,-0.0049,18.5449,12.7441,31.6020,-12.3660,0.002654,0.005842,0.070584,0.014416,5.00,1
12.8625,ascent,0.1457,-0.0049,18.5449,12.7441,30.2280,-10.9920,0.002668,0.005788,0.070596,0.014404,5.00,1
12.8637,ascent,0.2131,0.0259,18.5449,12.7441,28.8540,-10.9920,0.002785,0.005889,0.070587,0.014413,5.00,1
12.8648,ascent,0.2131,0.0259,18.5449,12.6562,24.7320,-10.9920,0.003146,0.006207,0.070587,0.014413,5.00,1
12.8659,ascent,0.2131,0.0259,18.5449,12.6562,24.7320,-12.3660,0.003247,0.006362,0.070595,0.014405,5.00,1
12.8670,ascent,0.2131,0.0259,18.5449,12.6562,23.3580,-12.3660,0.003363,0.006463,0.070595,0.014405,5.00,1
12.8681,ascent,0.2131,0.0259,18.5449,12.6562,21.9840,-10.9920,0.003378,0.006410,0.070610,0.014390,5.00,1
12.8692,ascent,0.2131,0.0259,18.5449,12.6562,20.6100,-10.9920,0.003495,0.006511,0.070610,0.014390,5.00,1
12.8703,ascent,0.2131,0.0259,18.5449,12.6562,19.2360,-10.9920,0.003611,0.006612,0.070595,0.014405,5.00,1
12.8714,ascent,0.2131,0.0259,18.5449,12.5684,17.8620,-10.9920,0.003740,0.006728,0.070595,0.014405,5.00,1
12.8725,ascent,0.2131,0.0259,18.4570,12.5684,16.4880,-12.3660,0.003969,0.006997,0.070601,0.014399,5.00,1
12.8737,ascent,0.2131,0.0259,18.4570,12.5684,12.3660,-12.3660,0.004318,0.007302,0.070602,0.014398,5.00,1
12.8748,ascent,0.2131,0.0259,18.4570,12.5684,10.9920,-12.3660,0.004435,0.007403,0.070602,0.014398,5.00,1
12.8759,ascent,0.2131,0.0259,18.4570,12.5684,10.9920,-12.3660,0.004435,0.007403,0.070598,0.014402,5.00,1
12.8770,ascent,0.2131,0.0259,18.4570,12.5684,9.6180,-12.3660,0.004551,0.007505,0.070598,0.014402,5.00,1
12.8781,ascent,0.2131,0.0259,18.4570,12.4805,8.2440,-12.3660,0.004680,0.007621,0.070615,0.014385,5.00,1
12.8792,ascent,0.2131,0.0259,18.4570,12.4805,6.8700,-12.3660,0.004797,0.007723,0.070615,0.014385,5.00,1
12.8803,ascent,0.2131,0.0259,18.4570,12.4805,5.4960,-12.3660,0.004920,0.007824,0.070607,0.014393,5.00,1
12.8814,ascent,0.2131,0.0259,18.4570,12.4805,5.4960,-12.3660,0.004920,0.007824,0.070607,0.014393,5.00,1
12.8829,ascent,0.2131,0.0259,18.4570,12.4805,4.1220,-12.3660,0.005666,0.007926,0.070631,0.014369,5.00,1
12.8838,ascent,0.2131,0.0259,18.4570,12.4805,4.1220,-12.3660,0.005666,0.007926,0.070626,0.014374,5.00,1
12.8848,ascent,0.2131,0.0259,18.4570,12.3926,2.7480,-12.3660,0.020683,0.008043,0.070626,0.014374,5.00,1
12.8860,ascent,0.2131,0.0259,18.3691,12.3926,1.3740,-12.3660,0.110854,0.008158,0.070632,0.014368,5.00,1
12.8874,ascent,0.2131,0.0259,18.3691,12.3926,0.0000,-12.3660,0.205404,0.008259,0.070632,0.014368,5.00,1
12.8881,ascent,0.2131,0.0259,18.3691,12.3926,0.0000,-12.3660,0.205404,0.008259,0.070648,0.014352,5.00,1
12.8892,ascent,0.2131,0.0259,18.3691,12.3926,-1.3740,-12.3660,0.111087,0.008361,0.070648,0.014352,5.00,1
12.8903,ascent,0.2131,0.0259,18.3691,12.3926,-1.3740,-12.3660,0.111087,0.008361,0.070650,0.014350,5.00,1
12.8914,ascent,0.2131,0.0259,18.3691,12.3047,-1.3740,-12.3660,0.111100,0.008377,0.070650,0.014350,5.00,1
12.8925,ascent,0.2131,0.0259,18.3691,12.3047,-2.7480,-12.3660,0.021175,0.008478,0.070642,0.014358,5.00,1
12.8937,ascent,0.2131,0.0259,18.2812,12.3047,-4.1220,-12.3660,0.006415,0.008593,0.070649,0.014351,5.00,1
12.8948,ascent,0.2131,0.0259,18.2812,12.3047,-4.1220,-12.3660,0.006415,0.008593,0.070649,0.014351,5.00,1
12.8959,ascent,0.2131,0.0259,18.2812,12.3047,-4.1220,-12.3660,0.006415,0.008593,0.070648,0.014352,5.00,1
12.8970,ascent,0.2131,0.0259,18.2812,12.3047,-5.4960,-12.3660,0.005903,0.008695,0.070648,0.014352,5.00,1
12.8981,ascent,0.2131,0.0259,18.2812,12.3047,-5.4960,-12.3660,0.005903,0.008695,0.070655,0.014345,5.00,1
12.8992,ascent,0.2131,0.0259,18.2812,12.3047,-5.4960,-12.3660,0.005903,0.008695,0.070655,0.014345,5.00,1
12.9004,ascent,0.2131,0.0259,18.2812,12.3047,-5.4960,-10.9920,0.005801,0.008539,0.070662,0.014338,5.00,1
12.9014,ascent,0.2131,0.0259,18.3691,12.2168,-5.4960,-12.3660,0.005904,0.008698,0.070662,0.014338,5.00,1
12.9025,ascent,0.2131,0.0259,18.3691,12.2168,-5.4960,-12.3660,0.005904,0.008698,0.070660,0.014340,5.00,1
12.9037,ascent,0.2131,0.0259,18.3691,12.2168,-5.4960,-10.9920,0.005802,0.008542,0.070666,0.014334,5.00,1
12.9048,ascent,0.2131,0.0259,18.3691,12.2168,-4.1220,-10.9920,0.006314,0.008440,0.070666,0.014334,5.00,1
12.9059,ascent,0.2131,0.0259,18.4570,12.2168,-4.1220,-10.9920,0.006302,0.008427,0.070674,0.014326,5.00,1
12.9070,ascent,0.2131,0.0259,18.4570,12.1289,-2.7480,-10.9920,0.021087,0.008341,0.070674,0.014326,5.00,1
12.9081,ascent,0.2131,0.0259,18.4570,12.1289,-2.7480,-10.9920,0.021087,0.008341,0.070671,0.014329,5.00,1
12.9092,ascent,0.2131,0.0259,18.4570,12.1289,-1.3740,-12.3660,0.111114,0.008395,0.070671,0.014329,5.00,1
12.9103,ascent,0.2131,0.0259,18.4570,12.1289,-1.3740,-10.9920,0.111013,0.008239,0.070680,0.014320,5.00,1
12.9114,ascent,0.2131,0.0259,18.4570,12.1289,-1.3740,-10.9920,0.111013,0.008239,0.070680,0.014320,5.00,1
12.9125,ascent,0.2131,0.0259,18.4570,12.1289,-1.3740,-10.9920,0.111013,0.008239,0.070678,0.014322,5.00,1
12.9138,ascent,0.2131,0.0259,18.4570,12.1289,0.0000,-10.9920,0.205330,0.008137,0.070675,0.014325,5.00,1
12.9148,ascent,0.2131,0.0259,18.4570,12.1289,0.0000,-10.9920,0.205330,0.008137,0.070675,0.014325,5.00,1
12.9159,ascent,0.2131,0.0259,18.4570,12.0410,0.0000,-10.9920,0.205343,0.008153,0.070684,0.014316,5.00,1
12.9171,ascent,0.2131,0.0259,18.4570,12.0410,0.0000,-10.9920,0.205343,0.008153,0.070684,0.014316,5.00,1
12.9181,ascent,0.2131,0.0259,18.4570,12.0410,0.0000,-10.9920,0.205343,0.008153,0.070704,0.014296,5.00,1
12.9192,ascent,0.2131,0.0259,18.4570,12.0410,1.3740,-10.9920,0.110792,0.008051,0.070704,0.014296,5.00,1
12.9203,ascent,0.2131,0.0259,18.4570,12.0410,1.3740,-10.9920,0.110792,0.008051,0.070709,0.014291,5.00,1
12.9214,ascent,0.2131,0.0259,18.4570,12.0410,1.3740,-10.9920,0.110792,0.008051,0.070709,0.014291,5.00,1
12.9225,ascent,0.2131,0.0259,18.5449,12.0410,2.7480,-10.9920,0.020622,0.007936,0.070704,0.014296,5.00,1
12.9237,ascent,0.2131,0.0259,18.5449,11.9531,2.7480,-9.6180,0.020533,0.007795,0.070716,0.014284,5.00,1
12.9248,ascent,0.2131,0.0259,18.5449,11.9531,4.1220,-9.6180,0.005528,0.007693,0.070716,0.014284,5.00,1
12.9259,ascent,0.2131,0.0259,18.6328,11.9531,5.4960,-9.6180,0.004770,0.007579,0.070703,0.014297,5.00,1
12.9270,ascent,0.2131,0.0259,18.6328,11.9531,5.4960,-9.6180,0.004770,0.007579,0.070703,0.014297,5.00,1
12.9281,ascent,0.2131,0.0259,18.7207,11.9531,6.8700,-9.6180,0.004634,0.007464,0.070701,0.014299,5.00,1
12.9292,ascent,0.2131,0.0259,18.8086,11.9531,8.2440,-9.6180,0.004506,0.007350,0.070701,0.014299,5.00,1
12.9303,ascent,0.2131,0.0259,18.8086,11.9531,9.6180,-9.6180,0.004389,0.007248,0.070715,0.014285,5.00,1
12.9314,ascent,0.2131,0.0259,18.8965,11.8652,10.9920,-10.9920,0.004376,0.007304,0.070715,0.014285,5.00,1
12.9325,ascent,0.2131,0.0259,18.9844,11.8652,13.7400,-10.9920,0.004131,0.007088,0.070705,0.014295,5.00,1
12.9337,ascent,0.2131,0.0259,19.0723,11.8652,15.1140,-10.9920,0.004002,0.006974,0.070710,0.014290,5.00,1
12.9348,ascent,0.2131,0.0259,19.1602,11.8652,16.4880,-10.9920,0.003874,0.006860,0.070710,0.014290,5.00,1
12.9359,ascent,0.2131,0.0259,19.1602,11.8652,17.8620,-10.9920,0.003758,0.006758,0.070717,0.014283,5.00,1
12.9370,ascent,0.2131,0.0259,19.2480,11.8652,19.2360,-10.9920,0.003630,0.006644,0.070717,0.014283,5.00,1
12.9381,ascent,0.2131,0.0259,19.3359,11.8652,20.6100,-10.9920,0.003502,0.006530,0.070735,0.014265,5.00,1
12.9392,ascent,0.2131,0.0259,19.4238,11.7773,21.9840,-10.9920,0.003386,0.006430,0.070735,0.014265,5.00,1
12.9403,ascent,0.2131,0.0259,19.4238,11.7773,23.3580,-10.9920,0.003270,0.006329,0.070733,0.014267,5.00,1
12.9414,ascent,0.2131,0.0259,19.5117,11.7773,24.7320,-10.9920,0.003142,0.006215,0.070733,0.014267,5.00,1
12.9427,ascent,0.2131,0.0259,19.5996,11.7773,27.4800,-10.9920,0.002897,0.005999,0.070732,0.014268,5.00,1
12.9437,ascent,0.2131,0.0259,19.6875,11.7773,30.2280,-10.9920,0.002653,0.005784,0.070742,0.014258,5.00,1
12.9449,ascent,0.2131,0.0259,19.6875,11.7773,31.6020,-10.9920,0.002537,0.005683,0.070742,0.014258,5.00,1
12.9459,ascent,0.2131,0.0259,19.7754,11.7773,32.9760,-10.9920,0.002410,0.005569,0.070738,0.014262,5.00,1
12.9470,ascent,0.2131,0.0259,19.7754,11.6895,34.3500,-10.9920,0.002305,0.005481,0.070738,0.014262,5.00,1
12.9482,ascent,0.2131,0.0259,19.8633,11.6895,35.7240,-10.9920,0.002178,0.005368,0.070738,0.014262,5.00,1
12.9494,ascent,0.2131,0.0259,19.8633,11.6895,37.0980,-10.9920,0.002061,0.005266,0.070738,0.014262,5.00,1
12.9505,ascent,0.2131,0.0259,19.9512,11.6895,38.4720,-10.9920,0.001934,0.005153,0.070750,0.014250,5.00,1
12.9515,ascent,0.2131,0.0259,19.9512,11.6895,39.8460,-10.9920,0.001818,0.005051,0.070756,0.014244,5.00,1
12.9526,ascent,0.2131,0.0259,20.0391,11.6895,41.2200,-10.9920,0.001690,0.004938,0.070756,0.014244,5.00,1
12.9537,ascent,0.2211,0.0371,20.1270,11.6895,43.9680,-10.9920,0.001447,0.004724,0.070756,0.014244,5.00,1
12.9548,ascent,0.2211,0.0371,20.1270,11.6895,45.3420,-10.9920,0.001331,0.004622,0.070756,0.014244,5.00,1
12.9559,ascent,0.2211,0.0371,20.1270,11.6895,45.3420,-9.6180,0.001229,0.004467,0.070757,0.014243,5.00,1
12.9570,ascent,0.2211,0.0371,20.2148,11.6895,46.7160,-9.6180,0.001102,0.004354,0.070757,0.014243,5.00,1
12.9581,ascent,0.2211,0.0371,20.2148,11.6016,46.7160,-9.6180,0.001113,0.004366,0.070772,0.014228,5.00,1
12.9592,ascent,0.2211,0.0371,20.2148,11.6016,48.0900,-9.6180,0.000997,0.004265,0.070772,0.014228,5.00,1
12.9603,ascent,0.2211,0.0371,20.2148,11.6016,48.0900,-9.6180,0.000997,0.004265,0.070782,0.014218,5.00,1
12.9614,ascent,0.2211,0.0371,20.3027,11.6016,48.0900,-9.6180,0.000986,0.004254,0.070782,0.014218,5.00,1
12.9626,ascent,0.2211,0.0371,20.3027,11.6016,48.0900,-9.6180,0.000986,0.004254,0.070765,0.014235,5.00,1
12.9637,ascent,0.2211,0.0371,20.3027,11.6016,46.7160,-9.6180,0.001103,0.004355,0.070771,0.014229,5.00,1
12.9648,ascent,0.2211,0.0371,20.3027,11.6016,45.3420,-9.6180,0.001219,0.004457,0.070771,0.014229,5.00,1
12.9659,ascent,0.2211,0.0371,20.3906,11.6016,45.3420,-8.2440,0.001107,0.004290,0.070780,0.014220,5.00,1
12.9670,ascent,0.2211,0.0371,20.3906,11.6016,43.9680,-8.2440,0.001223,0.004391,0.070780,0.014220,5.00,1
12.9681,ascent,0.2211,0.0371,20.3906,11.5137,42.5940,-9.6180,0.001452,0.004661,0.070783,0.014217,5.00,1
12.9692,ascent,0.2211,0.0371,20.3906,11.5137,42.5940,-9.6180,0.001452,0.004661,0.070783,0.014217,5.00,1
12.9703,ascent,0.2211,0.0371,20.3906,11.5137,41.2200,-9.6180,0.001568,0.004763,0.070776,0.014224,5.00,1
12.9714,ascent,0.2211,0.0371,20.3906,11.5137,39.8460,-9.6180,0.001684,0.004864,0.070776,0.014224,5.00,1
12.9726,ascent,0.2211,0.0371,20.3906,11.5137,38.4720,-9.6180,0.001800,0.004966,0.070780,0.014220,5.00,1
12.9737,ascent,0.2211,0.0371,20.3906,11.5137,35.7240,-8.2440,0.001931,0.005013,0.070803,0.014197,5.00,1
12.9748,ascent,0.2211,0.0371,20.3906,11.5137,34.3500,-8.2440,0.002048,0.005115,0.070803,0.014197,5.00,1
12.9759,ascent,0.2211,0.0371,20.3906,11.5137,31.6020,-8.2440,0.002280,0.005318,0.070794,0.014206,5.00,1
12.9770,ascent,0.2211,0.0371,20.3906,11.4258,30.2280,-9.6180,0.002510,0.005588,0.070794,0.014206,5.00,1
12.9781,ascent,0.2211,0.0371,20.3906,11.4258,28.8540,-9.6180,0.002626,0.005690,0.070797,0.014203,5.00,1
12.9792,ascent,0.2211,0.0371,20.3906,11.4258,27.4800,-9.6180,0.002742,0.005792,0.070797,0.014203,5.00,1
12.9803,ascent,0.2211,0.0371,20.3906,11.4258,26.1060,-8.2440,0.002757,0.005737,0.070798,0.014202,5.00,1
12.9814,ascent,0.2211,0.0371,20.3906,11.4258,24.7320,-8.2440,0.002873,0.005839,0.070798,0.014202,5.00,1
12.9825,ascent,0.2211,0.0371,20.3906,11.4258,23.3580,-8.2440,0.002989,0.005941,0.070798,0.014202,5.00,1
12.9837,ascent,0.2211,0.0371,20.3906,11.3379,20.6100,-8.2440,0.003234,0.006158,0.070810,0.014190,5.00,1
12.9847,ascent,0.2211,0.0371,20.3906,11.3379,19.2360,-8.2440,0.003350,0.006260,0.070810,0.014190,5.00,1
12.9859,ascent,0.2211,0.0371,20.3027,11.3379,17.8620,-9.6180,0.003580,0.006529,0.070815,0.014185,5.00,1
12.9870,ascent,0.2211,0.0371,20.3027,11.3379,15.1140,-9.6180,0.003813,0.006733,0.070815,0.014185,5.00,1
12.9881,ascent,0.2211,0.0371,20.3027,11.3379,13.7400,-9.6180,0.003929,0.006834,0.070821,0.014179,5.00,1
12.9892,ascent,0.2211,0.0371,20.3027,11.3379,12.3660,-9.6180,0.004045,0.006936,0.070821,0.014179,5.00,1
12.9903,ascent,0.2211,0.0371,20.3027,11.3379,10.9920,-9.6180,0.004162,0.007038,0.070808,0.014192,5.00,1
12.9914,ascent,0.2211,0.0371,20.3027,11.3379,9.6180,-9.6180,0.004278,0.007140,0.070808,0.014192,5.00,1
12.9925,ascent,0.2211,0.0371,20.3027,11.3379,9.6180,-9.6180,0.004278,0.007140,0.070812,0.014188,5.00,1
12.9936,ascent,0.2211,0.0371,20.3027,11.2500,6.8700,-9.6180,0.004523,0.007358,0.070832,0.014168,5.00,1
12.9947,ascent,0.2211,0.0371,20.3027,11.2500,5.4960,-9.6180,0.004647,0.007460,0.070832,0.014168,5.00,1
12.9960,ascent,0.2211,0.0371,20.3027,11.2500,5.4960,-9.6180,0.004647,0.007460,0.070825,0.014175,5.00,1
12.9970,ascent,0.2211,0.0371,20.2148,11.2500,4.1220,-9.6180,0.005404,0.007574,0.070825,0.014175,5.00,1
12.9981,ascent,0.2211,0.0371,20.2148,11.2500,2.7480,-9.6180,0.020409,0.007676,0.070849,0.014151,5.00,1
12.9992,ascent,0.2211,0.0371,20.2148,11.2500,1.3740,-9.6180,0.110567,0.007778,0.070849,0.014151,5.00,1
13.0003,ascent,0.2211,0.0371,20.2148,11.2500,1.3740,-9.6180,0.110567,0.007778,0.070836,0.014164,5.00,1
13.0015,ascent,0.2211,0.0371,20.2148,11.2500,0.0000,-9.6180,0.205117,0.007880,0.070836,0.014164,5.00,1
13.0027,ascent,0.2211,0.0371,20.2148,11.2500,-1.3740,-9.6180,0.110800,0.007982,0.070848,0.014152,5.00,1
13.0039,ascent,0.2211,0.0371,20.1270,11.1621,-2.7480,-9.6180,0.020900,0.008112,0.070862,0.014138,5.00,1
13.0049,ascent,0.2211,0.0371,20.1270,11.1621,-2.7480,-9.6180,0.020900,0.008112,0.070862,0.014138,5.00,1
13.0060,ascent,0.2211,0.0371,20.1270,11.1621,-4.1220,-9.6180,0.006128,0.008214,0.070860,0.014140,5.00,1
13.0074,ascent,0.2211,0.0371,20.1270,11.1621,-4.1220,-9.6180,0.006128,0.008214,0.070860,0.014140,5.00,1
13.0081,ascent,0.2211,0.0371,20.1270,11.1621,-4.1220,-9.6180,0.006128,0.008214,0.070874,0.014126,5.00,1
13.0092,ascent,0.2211,0.0371,20.1270,11.1621,-5.4960,-9.6180,0.005616,0.008316,0.070874,0.014126,5.00,1
13.0103,ascent,0.2211,0.0371,20.1270,11.1621,-5.4960,-9.6180,0.005616,0.008316,0.070875,0.014125,5.00,1
13.0114,ascent,0.2211,0.0371,20.1270,11.0742,-5.4960,-9.6180,0.005629,0.008331,0.070875,0.014125,5.00,1
13.0125,ascent,0.2211,0.0371,20.1270,11.0742,-5.4960,-9.6180,0.005629,0.008331,0.070879,0.014121,5.00,1
13.0137,ascent,0.2211,0.0371,20.1270,11.0742,-6.8700,-9.6180,0.005738,0.008433,0.070867,0.014133,5.00,1
13.0148,ascent,0.2211,0.0371,20.1270,11.0742,-6.8700,-9.6180,0.005738,0.008433,0.070867,0.014133,5.00,1
13.0159,ascent,0.2211,0.0371,20.1270,11.0742,-6.8700,-9.6180,0.005738,0.008433,0.070879,0.014121,5.00,1
13.0170,ascent,0.2211,0.0371,20.1270,11.0742,-6.8700,-9.6180,0.005738,0.008433,0.070879,0.014121,5.00,1
13.0181,ascent,0.2211,0.0371,20.1270,11.0742,-6.8700,-8.2440,0.005636,0.008277,0.070881,0.014119,5.00,1
13.0192,ascent,0.2211,0.0371,20.1270,11.0742,-6.8700,-8.2440,0.005636,0.008277,0.070881,0.014119,5.00,1
13.0203,ascent,0.2211,0.0371,20.1270,11.0742,-5.4960,-8.2440,0.005527,0.008175,0.070899,0.014101,5.00,1
13.0215,ascent,0.2211,0.0371,20.1270,11.0742,-5.4960,-8.2440,0.005527,0.008175,0.070899,0.014101,5.00,1
13.0226,ascent,0.2211,0.0371,20.1270,11.0742,-5.4960,-8.2440,0.005527,0.008175,0.070890,0.014110,5.00,1
13.0236,ascent,0.2211,0.0371,20.1270,11.0742,-5.4960,-8.2440,0.005527,0.008175,0.070886,0.014114,5.00,1
13.0248,ascent,0.2211,0.0371,20.1270,10.9863,-5.4960,-8.2440,0.005540,0.008191,0.070886,0.014114,5.00,1
13.0259,ascent,0.2211,0.0371,20.1270,10.9863,-5.4960,-8.2440,0.005540,0.008191,0.070897,0.014103,5.00,1
