Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
7.7196,descent,4.6427,-2.9008,130.1660,19.9512,24.7320,0.0000,0.054447,0.233630,0.069625,0.015375,222.28,5
7.7207,descent,4.6427,-2.9008,130.1660,19.9512,26.1060,0.0000,0.054417,0.233620,0.069625,0.015375,222.28,5
7.7218,descent,4.6427,-2.9008,130.2539,19.9512,27.4800,0.0000,0.054222,0.233466,0.069609,0.015391,222.28,5
7.7229,descent,4.6427,-2.9008,130.3418,19.9512,30.2280,0.0000,0.053997,0.233303,0.069603,0.015397,222.28,5
7.7240,descent,4.6427,-2.9008,130.3418,19.9512,31.6020,0.0000,0.053967,0.233294,0.069603,0.015397,222.28,5
7.7252,descent,4.6427,-2.9008,130.4297,19.9512,34.3500,0.0000,0.053742,0.233131,0.069613,0.015387,222.28,5
7.7263,descent,4.6427,-2.9008,130.4297,19.9512,35.7240,0.0000,0.053712,0.233122,0.069613,0.015387,222.28,5
7.7274,descent,4.6427,-2.9008,130.4297,19.9512,37.0980,0.0000,0.053682,0.233112,0.069604,0.015396,222.28,5
7.7284,descent,4.6427,-2.9008,130.4297,19.9512,38.4720,0.0000,0.053652,0.233103,0.069604,0.015396,222.28,5
7.7296,descent,4.6427,-2.9008,130.4297,20.0391,39.8460,1.3740,0.053470,0.138362,0.069586,0.015414,222.28,5
7.7307,descent,4.6427,-2.9008,130.4297,20.1270,39.8460,1.3740,0.053328,0.138125,0.069598,0.015402,222.28,5
7.7318,descent,4.6427,-2.9008,130.4297,20.1270,41.2200,2.7480,0.053288,0.048013,0.069598,0.015402,222.28,5
7.7329,descent,4.6427,-2.9008,130.4297,20.2148,41.2200,4.1220,0.053137,0.032829,0.069607,0.015393,222.28,5
7.7340,descent,4.6427,-2.9008,130.4297,20.3027,42.5940,4.1220,0.052966,0.032583,0.069607,0.015393,222.28,5
7.7352,descent,4.6427,-2.9008,130.4297,20.3906,42.5940,5.4960,0.052817,0.031659,0.069574,0.015426,222.28,5
7.7363,descent,4.6427,-2.9008,130.4297,20.3906,42.5940,6.8700,0.052808,0.031592,0.069574,0.015426,222.28,5
7.7374,descent,4.6427,-2.9008,130.4297,20.4785,42.5940,8.2440,0.052659,0.031298,0.069576,0.015424,222.28,5
7.7385,descent,4.6427,-2.9008,130.3418,20.7422,41.2200,12.3660,0.052405,0.030566,0.069576,0.015424,222.28,5
7.7396,descent,4.6427,-2.9008,130.3418,20.8301,39.8460,15.1140,0.052279,0.030222,0.069579,0.015421,222.28,5
7.7407,descent,4.6427,-2.9008,130.3418,20.9180,38.4720,17.8620,0.052154,0.029879,0.069578,0.015422,222.28,5
7.7418,descent,4.6427,-2.9008,130.3418,21.0059,37.0980,20.6100,0.052029,0.029537,0.069578,0.015422,222.28,5
7.7429,descent,4.6427,-2.9008,130.3418,21.0937,35.7240,21.9840,0.051913,0.029254,0.069572,0.015428,222.28,5
7.7440,descent,4.6427,-2.9008,130.3418,21.1816,34.3500,24.7320,0.051789,0.028913,0.069572,0.015428,222.28,5
7.7452,descent,4.6427,-2.9008,130.3418,21.3574,31.6020,27.4800,0.051560,0.028350,0.069570,0.015430,222.28,5
7.7463,descent,4.6427,-2.9008,130.2539,21.4453,30.2280,30.2280,0.051595,0.028146,0.069570,0.015430,222.28,5
7.7474,descent,4.6427,-2.9008,130.2539,21.5332,27.4800,32.9760,0.051502,0.027815,0.069558,0.015442,222.28,5
7.7485,descent,4.6427,-2.9008,130.2539,21.6211,24.7320,35.7240,0.051410,0.027484,0.069558,0.015442,222.28,5
7.7496,descent,4.6427,-2.9008,130.1660,21.7090,20.6100,41.2200,0.051489,0.027179,0.069552,0.015448,222.28,5
7.7507,descent,4.6427,-2.9008,130.1660,21.7969,17.8620,43.9680,0.051397,0.026848,0.069552,0.015448,222.28,5
7.7518,descent,4.6427,-2.9008,130.1660,21.8848,15.1140,46.7160,0.051306,0.026517,0.069568,0.015432,222.28,5
7.7529,descent,4.6427,-2.9008,130.1660,21.9727,13.7400,49.4640,0.051186,0.026179,0.069549,0.015451,222.28,5
7.7540,descent,4.6427,-2.9008,130.1660,22.0605,10.9920,52.2120,0.051096,0.025850,0.069549,0.015451,222.28,5
7.7552,descent,4.6427,-2.9008,130.1660,22.1484,8.2440,54.9600,0.051007,0.025520,0.069551,0.015449,222.28,5
7.7563,descent,4.6427,-2.9008,130.0781,22.1484,6.8700,56.3340,0.051184,0.025603,0.069551,0.015449,222.28,5
7.7574,descent,4.6427,-2.9008,130.0781,22.2363,4.1220,59.0820,0.051731,0.025274,0.069542,0.015458,222.28,5
7.7585,descent,4.6427,-2.9008,130.0781,22.3242,1.3740,61.8300,0.156572,0.024945,0.069542,0.015458,222.28,5
7.7596,descent,4.6427,-2.9008,129.9902,22.3242,-1.3740,64.5780,0.156771,0.024977,0.069523,0.015477,222.28,5
7.7607,descent,4.6427,-2.9008,129.9902,22.4121,-2.7480,65.9520,0.066619,0.024698,0.069526,0.015474,222.28,5
7.7618,descent,4.6427,-2.9008,129.9902,22.4121,-4.1220,67.3260,0.051752,0.024648,0.069526,0.015474,222.28,5
7.7629,descent,4.6427,-2.9008,129.9023,22.4121,-6.8700,68.7000,0.051322,0.024738,0.069533,0.015467,222.28,5
7.7640,descent,4.6427,-2.9008,129.9023,22.5000,-8.2440,68.7000,0.051219,0.024518,0.069533,0.015467,222.28,5
7.7652,descent,4.6427,-2.9008,129.9023,22.5000,-9.6180,70.0740,0.051241,0.024467,0.069523,0.015477,222.28,5
7.7663,descent,4.6427,-2.9008,129.9023,22.5000,-9.6180,70.0740,0.051241,0.024467,0.069523,0.015477,222.28,5
7.7674,descent,4.6427,-2.9008,129.8145,22.5000,-10.9920,68.7000,0.051434,0.024667,0.069510,0.015490,222.28,5
7.7685,descent,4.6427,-2.9008,129.8145,22.5000,-12.3660,68.7000,0.051462,0.024674,0.069510,0.015490,222.28,5
7.7696,descent,4.6427,-2.9008,129.8145,22.5000,-13.7400,67.3260,0.051499,0.024740,0.069507,0.015493,222.28,5
7.7707,descent,4.6427,-2.9008,129.7266,22.5000,-15.1140,64.5780,0.051700,0.024999,0.069519,0.015481,222.28,5
7.7718,descent,4.6427,-2.9008,129.7266,22.5000,-15.1140,63.2040,0.051708,0.025057,0.069519,0.015481,222.28,5
7.7729,descent,4.6427,-2.9008,129.7266,22.4121,-15.1140,60.4560,0.051856,0.025403,0.069515,0.015485,222.28,5
7.7740,descent,4.6427,-2.9008,129.7266,22.4121,-16.4880,59.0820,0.051893,0.025470,0.069515,0.015485,222.28,5
7.7752,descent,4.6427,-2.9008,129.7266,22.4121,-16.4880,56.3340,0.051908,0.025586,0.069515,0.015485,222.28,5
7.7763,descent,4.6427,-2.9008,129.6387,22.4121,-17.8620,53.5860,0.052111,0.025846,0.069515,0.015485,222.28,5
7.7774,descent,4.6427,-2.9008,129.6387,22.4121,-17.8620,50.8380,0.052126,0.025963,0.069494,0.015506,222.28,5
7.7785,descent,4.6427,-2.9008,129.6387,22.4121,-17.8620,48.0900,0.052142,0.026080,0.069494,0.015506,222.28,5
7.7796,descent,4.6427,-2.9008,129.6387,22.4121,-17.8620,42.5940,0.052173,0.026314,0.069492,0.015508,222.28,5
7.7807,descent,4.6427,-2.9008,129.5508,22.3242,-17.8620,38.4720,0.052490,0.026857,0.069496,0.015504,222.28,5
7.7818,descent,4.6427,-2.9008,129.5508,22.3242,-17.8620,35.7240,0.052506,0.026974,0.069496,0.015504,222.28,5
7.7829,descent,4.6427,-2.9008,129.5508,22.3242,-17.8620,32.9760,0.052522,0.027092,0.069483,0.015517,222.28,5
7.7840,descent,4.6427,-2.9008,129.5508,22.3242,-17.8620,30.2280,0.052538,0.027209,0.069483,0.015517,222.28,5
7.7852,descent,4.6427,-2.9008,129.5508,22.2363,-17.8620,27.4800,0.052689,0.027559,0.069473,0.015527,222.28,5
7.7863,descent,4.6427,-2.9008,129.5508,22.2363,-17.8620,24.7320,0.052705,0.027676,0.069473,0.015527,222.28,5
7.7874,descent,4.6427,-2.9008,129.5508,22.2363,-17.8620,20.6100,0.052729,0.027852,0.069489,0.015511,222.28,5
7.7885,descent,4.6427,-2.9008,129.5508,22.2363,-17.8620,19.2360,0.052737,0.027911,0.069489,0.015511,222.28,5
7.7896,descent,4.6427,-2.9008,129.4629,22.1484,-17.8620,12.3660,0.053075,0.028575,0.069472,0.015528,222.28,5
7.7907,descent,4.6427,-2.9008,129.4629,22.1484,-17.8620,10.9920,0.053083,0.028634,0.069472,0.015528,222.28,5
7.7918,descent,4.6427,-2.9008,129.4629,22.1484,-17.8620,8.2440,0.053099,0.028752,0.069463,0.015537,222.28,5
7.7929,descent,4.6427,-2.9008,129.4629,22.1484,-17.8620,5.4960,0.053116,0.028876,0.069482,0.015518,222.28,5
7.7940,descent,4.6427,-2.9008,129.3750,22.0605,-17.8620,4.1220,0.053423,0.029937,0.069482,0.015518,222.28,5
7.7952,descent,4.6427,-2.9008,129.3750,22.0605,-17.8620,1.3740,0.053440,0.134985,0.069457,0.015543,222.28,5
7.7963,descent,4.6427,-2.9008,129.3750,21.9727,-17.8620,-1.3740,0.053596,0.135339,0.069457,0.015543,222.28,5
7.7974,descent,4.6427,-2.9008,129.3750,21.9727,-16.4880,-2.7480,0.053574,0.045347,0.069468,0.015532,222.28,5
7.7985,descent,4.6427,-2.9008,129.3750,21.9727,-16.4880,-5.4960,0.053591,0.029948,0.069468,0.015532,222.28,5
7.7996,descent,4.6427,-2.9008,129.2871,21.8848,-16.4880,-8.2440,0.053910,0.030435,0.069457,0.015543,222.28,5
7.8007,descent,4.6427,-2.9008,129.2871,21.8848,-16.4880,-9.6180,0.053919,0.030494,0.069454,0.015546,222.28,5
7.8018,descent,4.6427,-2.9008,129.2871,21.7969,-16.4880,-12.3660,0.054077,0.030850,0.069454,0.015546,222.28,5
7.8029,descent,4.7135,-2.9287,129.2871,21.7969,-15.1140,-13.7400,0.054055,0.030900,0.069443,0.015557,222.28,5
7.8040,descent,4.7135,-2.9287,129.2871,21.7969,-15.1140,-13.7400,0.054055,0.030900,0.069443,0.015557,222.28,5
7.8052,descent,4.7135,-2.9287,129.2871,21.7090,-15.1140,-15.1140,0.054205,0.031198,0.069456,0.015544,222.28,5
7.8063,descent,4.7135,-2.9287,129.1992,21.7090,-15.1140,-16.4880,0.054378,0.031398,0.069456,0.015544,222.28,5
7.8074,descent,4.7135,-2.9287,129.1992,21.7090,-15.1140,-16.4880,0.054378,0.031398,0.069449,0.015551,222.28,5
7.8085,descent,4.7135,-2.9287,129.1992,21.7090,-15.1140,-17.8620,0.054387,0.031457,0.069449,0.015551,222.28,5
7.8096,descent,4.7135,-2.9287,129.1992,21.6211,-15.1140,-19.2360,0.054538,0.031755,0.069446,0.015554,222.28,5
7.8107,descent,4.7135,-2.9287,129.1992,21.6211,-15.1140,-19.2360,0.054538,0.031755,0.069437,0.015563,222.28,5
7.8118,descent,4.7135,-2.9287,129.1113,21.6211,-15.1140,-20.6100,0.054711,0.031957,0.069437,0.015563,222.28,5
7.8129,descent,4.7135,-2.9287,129.1113,21.6211,-15.1140,-20.6100,0.054711,0.031957,0.069431,0.015569,222.28,5
7.8140,descent,4.7135,-2.9287,129.1113,21.6211,-13.7400,-20.6100,0.054681,0.031948,0.069431,0.015569,222.28,5
7.8152,descent,4.7135,-2.9287,129.1113,21.6211,-13.7400,-20.6100,0.054681,0.031948,0.069431,0.015569,222.28,5
7.8163,descent,4.7135,-2.9287,129.1113,21.5332,-13.7400,-20.6100,0.054824,0.032188,0.069431,0.015569,222.28,5
7.8174,descent,4.7135,-2.9287,129.1113,21.5332,-13.7400,-20.6100,0.054824,0.032188,0.069426,0.015574,222.28,5
7.8185,descent,4.7135,-2.9287,129.0234,21.5332,-15.1140,-20.6100,0.055020,0.032339,0.069426,0.015574,222.28,5
7.8196,descent,4.7135,-2.9287,129.0234,21.5332,-15.1140,-20.6100,0.055020,0.032339,0.069421,0.015579,222.28,5
7.8207,descent,4.7135,-2.9287,129.0234,21.5332,-15.1140,-20.6100,0.055020,0.032339,0.069421,0.015579,222.28,5
7.8218,descent,4.7135,-2.9287,129.0234,21.5332,-15.1140,-20.6100,0.055020,0.032339,0.069422,0.015578,222.28,5
7.8229,descent,4.7135,-2.9287,129.0234,21.4453,-13.7400,-20.6100,0.055134,0.032571,0.069422,0.015578,222.28,5
7.8240,descent,4.7135,-2.9287,129.0234,21.4453,-13.7400,-20.6100,0.055134,0.032571,0.069422,0.015578,222.28,5
7.8252,descent,4.7135,-2.9287,129.0234,21.4453,-13.7400,-20.6100,0.055134,0.032571,0.069413,0.015587,222.28,5
7.8263,descent,4.7135,-2.9287,128.9355,21.4453,-13.7400,-20.6100,0.055300,0.032715,0.069413,0.015587,222.28,5
7.8274,descent,4.7135,-2.9287,128.9355,21.4453,-13.7400,-20.6100,0.055300,0.032715,0.069423,0.015577,222.28,5
7.8285,descent,4.7135,-2.9287,128.9355,21.4453,-13.7400,-19.2360,0.055291,0.032655,0.069423,0.015577,222.28,5
7.8296,descent,4.7135,-2.9287,128.9355,21.3574,-13.7400,-19.2360,0.055436,0.032897,0.069408,0.015592,222.28,5
7.8308,descent,4.7135,-2.9287,128.9355,21.3574,-13.7400,-19.2360,0.055436,0.032897,0.069405,0.015595,222.28,5
7.8319,descent,4.7135,-2.9287,128.8477,21.3574,-13.7400,-17.8620,0.055593,0.032981,0.069405,0.015595,222.28,5
7.8329,descent,4.7135,-2.9287,128.8477,21.3574,-13.7400,-17.8620,0.055593,0.032981,0.069393,0.015607,222.28,5
7.8340,descent,4.7135,-2.9287,128.8477,21.3574,-13.7400,-17.8620,0.055593,0.032981,0.069393,0.015607,222.28,5
7.8352,descent,4.7135,-2.9287,128.8477,21.3574,-13.7400,-16.4880,0.055584,0.032922,0.069399,0.015601,222.28,5
7.8363,descent,4.7135,-2.9287,128.8477,21.3574,-13.7400,-16.4880,0.055584,0.032922,0.069399,0.015601,222.28,5
7.8374,descent,4.7135,-2.9287,128.8477,21.2695,-13.7400,-15.1140,0.055720,0.033104,0.069378,0.015622,222.28,5
7.8384,descent,4.7135,-2.9287,128.8477,21.2695,-12.3660,-15.1140,0.055690,0.033095,0.069378,0.015622,222.28,5
7.8396,descent,4.7135,-2.9287,128.8477,21.2695,-12.3660,-15.1140,0.055690,0.033095,0.069370,0.015630,222.28,5
7.8407,descent,4.7135,-2.9287,128.8477,21.2695,-12.3660,-15.1140,0.055690,0.033095,0.069385,0.015615,222.28,5
7.8418,descent,4.7135,-2.9287,128.8477,21.2695,-10.9920,-13.7400,0.055650,0.033026,0.069385,0.015615,222.28,5
7.8429,descent,4.7135,-2.9287,128.8477,21.2695,-10.9920,-13.7400,0.055650,0.033026,0.069377,0.015623,222.28,5
7.8440,descent,4.7135,-2.9287,128.8477,21.2695,-10.9920,-12.3660,0.055641,0.032967,0.069377,0.015623,222.28,5
7.8452,descent,4.7135,-2.9287,128.8477,21.2695,-10.9920,-12.3660,0.055641,0.032967,0.069380,0.015620,222.28,5
7.8463,descent,4.7135,-2.9287,128.8477,21.2695,-9.6180,-12.3660,0.055611,0.032957,0.069380,0.015620,222.28,5
7.8474,descent,4.7135,-2.9287,128.8477,21.2695,-9.6180,-12.3660,0.055611,0.032957,0.069372,0.015628,222.28,5
7.8484,descent,4.7135,-2.9287,128.8477,21.2695,-9.6180,-10.9920,0.055602,0.032898,0.069372,0.015628,222.28,5
7.8496,descent,4.7135,-2.9287,128.8477,21.1816,-8.2440,-10.9920,0.055716,0.033131,0.069365,0.015635,222.28,5
7.8507,descent,4.7135,-2.9287,128.8477,21.1816,-8.2440,-10.9920,0.055716,0.033131,0.069358,0.015642,222.28,5
7.8518,descent,4.7135,-2.9287,128.8477,21.1816,-6.8700,-10.9920,0.055686,0.033121,0.069358,0.015642,222.28,5
7.8529,descent,4.7135,-2.9287,128.8477,21.1816,-6.8700,-10.9920,0.055686,0.033121,0.069365,0.015635,222.28,5
7.8540,descent,4.7135,-2.9287,128.8477,21.1816,-6.8700,-10.9920,0.055686,0.033121,0.069365,0.015635,222.28,5
7.8552,descent,4.7135,-2.9287,128.8477,21.1816,-6.8700,-9.6180,0.055677,0.033062,0.069352,0.015648,222.28,5
7.8563,descent,4.7135,-2.9287,128.8477,21.1816,-5.4960,-9.6180,0.055654,0.033052,0.069352,0.015648,222.28,5
7.8575,descent,4.7135,-2.9287,128.8477,21.1816,-5.4960,-9.6180,0.055654,0.033052,0.069353,0.015647,222.28,5
7.8586,descent,4.7135,-2.9287,128.8477,21.1816,-5.4960,-9.6180,0.055654,0.033052,0.069353,0.015647,222.28,5
7.8596,descent,4.7135,-2.9287,128.8477,21.1816,-4.1220,-8.2440,0.056243,0.032983,0.069341,0.015659,222.28,5
7.8607,descent,4.7135,-2.9287,128.8477,21.1816,-4.1220,-8.2440,0.056243,0.032983,0.069335,0.015665,222.28,5
7.8619,descent,4.7135,-2.9287,128.8477,21.0937,-4.1220,-8.2440,0.056388,0.033226,0.069335,0.015665,222.28,5
7.8630,descent,4.7135,-2.9287,128.8477,21.0937,-4.1220,-8.2440,0.056388,0.033226,0.069341,0.015659,222.28,5
7.8641,descent,4.7135,-2.9287,128.8477,21.0937,-2.7480,-8.2440,0.071246,0.033216,0.069341,0.015659,222.28,5
7.8652,descent,4.7135,-2.9287,128.8477,21.0937,-2.7480,-8.2440,0.071246,0.033216,0.069320,0.015680,222.28,5
7.8663,descent,4.7135,-2.9287,128.8477,21.0937,-1.3740,-8.2440,0.161257,0.033207,0.069320,0.015680,222.28,5
7.8674,descent,4.7135,-2.9287,128.8477,21.0937,-1.3740,-8.2440,0.161257,0.033207,0.069329,0.015671,222.28,5
7.8685,descent,4.7135,-2.9287,128.8477,21.0937,-1.3740,-8.2440,0.161257,0.033207,0.069329,0.015671,222.28,5
7.8696,descent,4.7135,-2.9287,128.8477,21.0937,0.0000,-6.8700,0.255651,0.033138,0.069328,0.015672,222.28,5
7.8707,descent,4.7135,-2.9287,128.8477,21.0937,0.0000,-6.8700,0.255651,0.033138,0.069337,0.015663,222.28,5
7.8719,descent,4.7135,-2.9287,128.8477,21.0937,0.0000,-6.8700,0.255651,0.033138,0.069337,0.015663,222.28,5
7.8730,descent,4.7135,-2.9287,128.8477,21.0937,0.0000,-5.4960,0.255642,0.033085,0.069335,0.015665,222.28,5
7.8741,descent,4.7135,-2.9287,128.8477,21.0937,0.0000,-5.4960,0.255642,0.033085,0.069335,0.015665,222.28,5
7.8752,descent,4.7135,-2.9287,128.8477,21.0937,0.0000,-5.4960,0.255642,0.033085,0.069310,0.015690,222.28,5
7.8763,descent,4.7135,-2.9287,128.8477,21.0937,0.0000,-5.4960,0.255642,0.033085,0.069310,0.015690,222.28,5
7.8774,descent,4.7135,-2.9287,128.8477,21.0937,0.0000,-5.4960,0.255642,0.033085,0.069316,0.015684,222.28,5
7.8785,descent,4.7135,-2.9287,128.8477,21.0937,0.0000,-5.4960,0.255642,0.033085,0.069316,0.015684,222.28,5
7.8796,descent,4.7135,-2.9287,128.8477,21.0937,0.0000,-5.4960,0.255642,0.033085,0.069309,0.015691,222.28,5
7.8807,descent,4.7135,-2.9287,128.8477,21.0937,0.0000,-4.1220,0.255633,0.033654,0.069308,0.015692,222.28,5
7.8818,descent,4.7135,-2.9287,128.8477,21.0937,0.0000,-4.1220,0.255633,0.033654,0.069308,0.015692,222.28,5
7.8830,descent,4.7135,-2.9287,128.8477,21.0937,0.0000,-4.1220,0.255633,0.033654,0.069301,0.015699,222.28,5
7.8841,descent,4.7135,-2.9287,128.9355,21.0937,1.3740,-4.1220,0.161002,0.033500,0.069301,0.015699,222.28,5
7.8852,descent,4.7135,-2.9287,128.9355,21.0937,1.3740,-4.1220,0.161002,0.033500,0.069302,0.015698,222.28,5
7.8863,descent,4.7135,-2.9287,129.0234,21.0937,1.3740,-2.7480,0.160826,0.048185,0.069302,0.015698,222.28,5
7.8874,descent,4.7640,-2.9668,129.0234,21.0937,2.7480,-2.7480,0.070754,0.048175,0.069292,0.015708,222.28,5
7.8886,descent,4.7640,-2.9668,129.1992,21.0937,4.1220,-2.7480,0.055504,0.047879,0.069292,0.015708,222.28,5
7.8896,descent,4.7640,-2.9668,129.1992,21.0937,5.4960,-2.7480,0.054845,0.047870,0.069281,0.015719,222.28,5
7.8907,descent,4.7640,-2.9668,129.2871,21.0937,6.8700,-2.7480,0.054642,0.047718,0.069281,0.015719,222.28,5
7.8918,descent,4.7640,-2.9668,129.3750,21.0937,8.2440,-2.7480,0.054448,0.047566,0.069290,0.015710,222.28,5
7.8930,descent,4.7640,-2.9668,129.4629,21.0937,9.6180,-2.7480,0.054253,0.047414,0.069281,0.015719,222.28,5
7.8941,descent,4.7640,-2.9668,129.5508,21.0937,12.3660,-1.3740,0.054020,0.137237,0.069281,0.015719,222.28,5
7.8952,descent,4.7640,-2.9668,129.5508,21.0937,13.7400,-1.3740,0.053990,0.137228,0.069285,0.015715,222.28,5
7.8963,descent,4.7640,-2.9668,129.6387,21.0937,15.1140,-1.3740,0.053797,0.137077,0.069285,0.015715,222.28,5
7.8974,descent,4.7640,-2.9668,129.7266,21.0937,16.4880,-1.3740,0.053604,0.136927,0.069265,0.015735,222.28,5
7.8985,descent,4.7640,-2.9668,129.8145,21.0937,19.2360,-1.3740,0.053381,0.136769,0.069265,0.015735,222.28,5
7.8996,descent,4.7640,-2.9668,129.9023,21.0937,23.3580,0.0000,0.053121,0.230976,0.069268,0.015732,222.28,5
7.9007,descent,4.7640,-2.9668,129.9902,21.0937,24.7320,0.0000,0.052930,0.230828,0.069269,0.015731,222.28,5
7.9019,descent,4.7640,-2.9668,130.0781,21.0937,27.4800,0.0000,0.052709,0.230671,0.069269,0.015731,222.28,5
7.9030,descent,4.7640,-2.9668,130.0781,21.0937,28.8540,0.0000,0.052679,0.230662,0.069261,0.015739,222.28,5
7.9041,descent,4.7640,-2.9668,130.1660,21.0937,30.2280,0.0000,0.052489,0.230514,0.069261,0.015739,222.28,5
7.9052,descent,4.7640,-2.9668,130.1660,21.0937,32.9760,0.0000,0.052429,0.230497,0.069258,0.015742,222.28,5
7.9063,descent,4.7640,-2.9668,130.1660,21.0937,34.3500,0.0000,0.052400,0.230488,0.069258,0.015742,222.28,5
7.9074,descent,4.7640,-2.9668,130.1660,21.0937,35.7240,0.0000,0.052370,0.230479,0.069246,0.015754,222.28,5
7.9085,descent,4.7640,-2.9668,130.1660,21.1816,35.7240,1.3740,0.052223,0.135753,0.069246,0.015754,222.28,5
7.9096,descent,4.7640,-2.9668,130.2539,21.1816,38.4720,1.3740,0.052004,0.135598,0.069241,0.015759,222.28,5
7.9107,descent,4.7640,-2.9668,130.1660,21.1816,38.4720,1.3740,0.052164,0.135736,0.069247,0.015753,222.28,5
7.9118,descent,4.7640,-2.9668,130.1660,21.2695,39.8460,2.7480,0.051988,0.045393,0.069247,0.015753,222.28,5
7.9130,descent,4.7640,-2.9668,130.1660,21.2695,39.8460,2.7480,0.051988,0.045393,0.069231,0.015769,222.28,5
7.9141,descent,4.7640,-2.9668,130.1660,21.3574,39.8460,4.1220,0.051843,0.030214,0.069231,0.015769,222.28,5
7.9152,descent,4.7640,-2.9668,130.1660,21.3574,39.8460,4.1220,0.051843,0.030214,0.069227,0.015773,222.28,5
7.9163,descent,4.7640,-2.9668,130.1660,21.4453,39.8460,5.4960,0.051698,0.029294,0.069227,0.015773,222.28,5
7.9174,descent,4.7640,-2.9668,130.1660,21.5332,39.8460,6.8700,0.051553,0.028997,0.069242,0.015758,222.28,5
7.9186,descent,4.7640,-2.9668,130.1660,21.6211,38.4720,9.6180,0.051431,0.028657,0.069242,0.015758,222.28,5
7.9196,descent,4.7640,-2.9668,130.1660,21.7090,38.4720,10.9920,0.051287,0.028367,0.069213,0.015787,222.28,5
7.9207,descent,4.7640,-2.9668,130.1660,21.7969,37.0980,12.3660,0.051174,0.028087,0.069218,0.015782,222.28,5
7.9219,descent,4.7640,-2.9668,130.1660,21.7969,35.7240,13.7400,0.051195,0.028036,0.069218,0.015782,222.28,5
7.9230,descent,4.7640,-2.9668,130.0781,21.8848,34.3500,15.1140,0.051239,0.027891,0.069208,0.015792,222.28,5
7.9241,descent,4.7640,-2.9668,130.0781,21.9727,32.9760,17.8620,0.051118,0.027552,0.069208,0.015792,222.28,5
7.9252,descent,4.7640,-2.9668,130.0781,22.0605,31.6020,19.2360,0.051006,0.027273,0.069200,0.015800,222.28,5
7.9263,descent,4.7640,-2.9668,130.0781,22.0605,28.8540,20.6100,0.051056,0.027230,0.069200,0.015800,222.28,5
7.9274,descent,4.7640,-2.9668,130.0781,22.1484,27.4800,23.3580,0.050936,0.026892,0.069190,0.015810,222.28,5
7.9285,descent,4.7640,-2.9668,129.9902,22.1484,24.7320,24.7320,0.051143,0.026983,0.069190,0.015810,222.28,5
7.9296,descent,4.7640,-2.9668,129.9902,22.2363,20.6100,27.4800,0.051082,0.026661,0.069188,0.015812,222.28,5
7.9307,descent,4.7640,-2.9668,129.9902,22.3242,17.8620,28.8540,0.050999,0.026389,0.069190,0.015810,222.28,5
7.9318,descent,4.7640,-2.9668,129.9023,22.3242,15.1140,30.2280,0.051206,0.026480,0.069190,0.015810,222.28,5
7.9330,descent,4.7640,-2.9668,129.9023,22.3242,12.3660,31.6020,0.051256,0.026437,0.069187,0.015813,222.28,5
7.9341,descent,4.7640,-2.9668,129.9023,22.4121,9.6180,32.9760,0.051174,0.026165,0.069187,0.015813,222.28,5
7.9352,descent,4.7640,-2.9668,129.9023,22.4121,8.2440,34.3500,0.051195,0.026114,0.069191,0.015809,222.28,5
7.9363,descent,4.7640,-2.9668,129.8145,22.4121,5.4960,35.7240,0.051409,0.026205,0.069191,0.015809,222.28,5
7.9374,descent,4.7640,-2.9668,129.8145,22.4121,2.7480,37.0980,0.066977,0.026162,0.069184,0.015816,222.28,5
7.9385,descent,4.7640,-2.9668,129.8145,22.4121,1.3740,37.0980,0.157048,0.026170,0.069184,0.015816,222.28,5
7.9396,descent,4.7640,-2.9668,129.7266,22.4121,-2.7480,38.4720,0.067243,0.026269,0.069160,0.015840,222.28,5
7.9407,descent,4.7640,-2.9668,129.7266,22.4121,-4.1220,38.4720,0.052383,0.026277,0.069178,0.015822,222.28,5
7.9418,descent,4.7640,-2.9668,129.7266,22.4121,-5.4960,38.4720,0.051784,0.026285,0.069178,0.015822,222.28,5
7.9430,descent,4.7640,-2.9668,129.6387,22.4121,-6.8700,38.4720,0.051964,0.026428,0.069173,0.015827,222.28,5
7.9441,descent,4.7640,-2.9668,129.6387,22.4121,-8.2440,38.4720,0.051993,0.026435,0.069173,0.015827,222.28,5
7.9452,descent,4.7640,-2.9668,129.6387,22.4121,-9.6180,38.4720,0.052022,0.026443,0.069161,0.015839,222.28,5
7.9463,descent,4.7640,-2.9668,129.6387,22.4121,-10.9920,37.0980,0.052059,0.026510,0.069161,0.015839,222.28,5
7.9474,descent,4.7640,-2.9668,129.5508,22.4121,-12.3660,37.0980,0.052246,0.026653,0.069154,0.015846,222.28,5
7.9485,descent,4.7640,-2.9668,129.5508,22.3242,-12.3660,35.7240,0.052389,0.026943,0.069154,0.015846,222.28,5
7.9496,descent,4.7640,-2.9668,129.5508,22.3242,-13.7400,32.9760,0.052434,0.027068,0.069161,0.015839,222.28,5
7.9507,descent,4.7640,-2.9668,129.4629,22.3242,-15.1140,31.6020,0.052631,0.027271,0.069161,0.015839,222.28,5
7.9518,descent,4.7640,-2.9668,129.4629,22.3242,-16.4880,30.2280,0.052668,0.027337,0.069161,0.015839,222.28,5
