Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
11.8452,ascent,3.3658,-2.4610,136.9336,20.9180,-12.3660,48.0900,0.053739,0.025133,0.068532,0.016468,280.00,2
11.8465,ascent,3.3658,-2.4610,136.9336,21.0059,-12.3660,50.8380,0.053580,0.024756,0.068518,0.016482,280.00,2
11.8475,ascent,3.3658,-2.4610,136.9336,21.0937,-10.9920,53.5860,0.053396,0.024375,0.068518,0.016482,280.00,2
11.8486,ascent,3.3658,-2.4610,136.9336,21.0937,-10.9920,54.9600,0.053390,0.024317,0.068530,0.016470,280.00,2
11.8497,ascent,3.3658,-2.4610,136.9336,21.0937,-10.9920,56.3340,0.053384,0.024260,0.068530,0.016470,280.00,2
11.8509,ascent,3.3658,-2.4610,136.9336,21.1816,-9.6180,59.0820,0.053201,0.023879,0.068534,0.016466,280.00,2
11.8519,ascent,3.3658,-2.4610,136.9336,21.2695,-9.6180,61.8300,0.053044,0.023505,0.068534,0.016466,280.00,2
11.8530,ascent,3.3658,-2.4610,136.9336,21.2695,-8.2440,63.2040,0.053013,0.023442,0.068552,0.016448,280.00,2
11.8541,ascent,3.3658,-2.4610,136.9336,21.2695,-8.2440,64.5780,0.053007,0.023385,0.068562,0.016438,280.00,2
11.8552,ascent,3.3658,-2.4610,136.9336,21.2695,-6.8700,64.5780,0.052981,0.023379,0.068562,0.016438,280.00,2
11.8563,ascent,3.3658,-2.4610,136.9336,21.2695,-6.8700,64.5780,0.052981,0.023379,0.068559,0.016441,280.00,2
11.8574,ascent,3.3658,-2.4610,136.9336,21.2695,-6.8700,64.5780,0.052981,0.023379,0.068559,0.016441,280.00,2
11.8585,ascent,3.3658,-2.4610,136.9336,21.3574,-5.4960,64.5780,0.052818,0.023114,0.068566,0.016434,280.00,2
11.8596,ascent,3.3658,-2.4610,136.9336,21.3574,-5.4960,64.5780,0.052818,0.023114,0.068566,0.016434,280.00,2
11.8607,ascent,3.3658,-2.4610,136.9336,21.3574,-5.4960,64.5780,0.052818,0.023114,0.068566,0.016434,280.00,2
11.8618,ascent,3.3658,-2.4610,136.9336,21.2695,-4.1220,60.4560,0.053582,0.023539,0.068566,0.016434,280.00,2
11.8629,ascent,3.3658,-2.4610,136.9336,21.2695,-4.1220,60.4560,0.053582,0.023539,0.068563,0.016437,280.00,2
11.8641,ascent,3.3658,-2.4610,136.9336,21.2695,-2.7480,59.0820,0.068450,0.023591,0.068581,0.016419,280.00,2
11.8652,ascent,3.3658,-2.4610,136.9336,21.2695,-1.3740,54.9600,0.158483,0.023757,0.068581,0.016419,280.00,2
11.8663,ascent,3.3658,-2.4610,136.9336,21.2695,-1.3740,52.2120,0.158494,0.023871,0.068561,0.016439,280.00,2
11.8674,ascent,3.3658,-2.4610,136.9336,21.2695,-1.3740,49.4640,0.158505,0.023985,0.068561,0.016439,280.00,2
11.8685,ascent,3.3658,-2.4610,136.9336,21.2695,-1.3740,48.0900,0.158511,0.024042,0.068572,0.016428,280.00,2
11.8696,ascent,3.3658,-2.4610,136.9336,21.1816,-1.3740,43.9680,0.158673,0.024474,0.068572,0.016428,280.00,2
11.8708,ascent,3.3658,-2.4610,136.9336,21.1816,0.0000,38.4720,0.253104,0.024697,0.068587,0.016413,280.00,2
11.8718,ascent,3.3658,-2.4610,136.9336,21.1816,0.0000,38.4720,0.253104,0.024697,0.068587,0.016413,280.00,2
11.8730,ascent,3.3658,-2.4610,136.9336,21.1816,0.0000,35.7240,0.253115,0.024811,0.068583,0.016417,280.00,2
11.8741,ascent,3.3658,-2.4610,136.9336,21.1816,0.0000,32.9760,0.253126,0.024925,0.068601,0.016399,280.00,2
11.8752,ascent,3.3658,-2.4610,136.9336,21.1816,0.0000,32.9760,0.253126,0.024925,0.068601,0.016399,280.00,2
11.8766,ascent,3.3658,-2.4610,136.9336,21.0937,0.0000,27.4800,0.253296,0.025416,0.068596,0.016404,280.00,2
11.8775,ascent,3.3658,-2.4610,136.9336,21.0937,0.0000,21.9840,0.253318,0.025644,0.068596,0.016404,280.00,2
11.8786,ascent,3.3658,-2.4610,136.9336,21.0937,0.0000,19.2360,0.253330,0.025759,0.068606,0.016394,280.00,2
11.8797,ascent,3.3658,-2.4610,136.9336,21.0059,0.0000,16.4880,0.253489,0.026136,0.068606,0.016394,280.00,2
11.8808,ascent,3.3658,-2.4610,136.9336,21.0059,0.0000,13.7400,0.253501,0.026250,0.068597,0.016403,280.00,2
11.8820,ascent,3.3658,-2.4610,136.9336,21.0059,0.0000,8.2440,0.253523,0.026479,0.068618,0.016382,280.00,2
11.8831,ascent,3.3658,-2.4610,137.0215,20.9180,1.3740,6.8700,0.159044,0.026644,0.068618,0.016382,280.00,2
11.8842,ascent,3.3658,-2.4610,137.0215,20.9180,1.3740,4.1220,0.159056,0.027395,0.068612,0.016388,280.00,2
11.8854,ascent,3.3658,-2.4610,137.0215,20.8301,1.3740,1.3740,0.159216,0.132703,0.068612,0.016388,280.00,2
11.8866,ascent,3.3658,-2.4610,137.0215,20.8301,1.3740,1.3740,0.159216,0.132703,0.068611,0.016389,280.00,2
11.8878,ascent,3.3658,-2.4610,137.0215,20.8301,1.3740,1.3740,0.159216,0.132703,0.068611,0.016389,280.00,2
11.8887,ascent,3.3658,-2.4610,137.0215,20.8301,1.3740,0.0000,0.159222,0.227194,0.068621,0.016379,280.00,2
11.8898,ascent,3.3658,-2.4610,137.0215,20.8301,1.3740,0.0000,0.159222,0.227194,0.068621,0.016379,280.00,2
11.8908,ascent,3.3658,-2.4610,137.2852,20.7422,5.4960,-8.2440,0.053246,0.027335,0.068617,0.016383,280.00,2
11.8920,ascent,3.3658,-2.4610,137.3730,20.6543,6.8700,-10.9920,0.053200,0.027558,0.068632,0.016368,280.00,2
11.8931,ascent,3.3658,-2.4610,137.4609,20.6543,8.2440,-12.3660,0.053006,0.027461,0.068632,0.016368,280.00,2
11.8941,ascent,3.3658,-2.4610,137.4609,20.5664,9.6180,-13.7400,0.053135,0.027775,0.068640,0.016360,280.00,2
11.8953,ascent,3.3658,-2.4610,137.5488,20.5664,10.9920,-15.1140,0.052941,0.027677,0.068640,0.016360,280.00,2
11.8965,ascent,3.3658,-2.4610,137.6367,20.5664,13.7400,-15.1140,0.052716,0.027517,0.068637,0.016363,280.00,2
11.8975,ascent,3.3658,-2.4610,137.6367,20.5664,13.7400,-15.1140,0.052716,0.027517,0.068637,0.016363,280.00,2
11.8985,ascent,3.3658,-2.4610,137.6367,20.4785,15.1140,-16.4880,0.052845,0.027830,0.068641,0.016359,280.00,2
11.8997,ascent,3.3658,-2.4610,137.8125,20.4785,17.8620,-19.2360,0.052458,0.027636,0.068641,0.016359,280.00,2
11.9007,ascent,3.3658,-2.4610,137.8125,20.4785,19.2360,-19.2360,0.052433,0.027631,0.068644,0.016356,280.00,2
11.9021,ascent,3.2657,-2.4023,137.9883,20.3906,23.3580,-20.6100,0.052164,0.027636,0.068650,0.016350,280.00,2
11.9031,ascent,3.2657,-2.4023,137.9883,20.3906,24.7320,-20.6100,0.052139,0.027630,0.068650,0.016350,280.00,2
11.9041,ascent,3.2657,-2.4023,138.0762,20.3027,26.1060,-21.9840,0.052095,0.027794,0.068646,0.016354,280.00,2
11.9053,ascent,3.2657,-2.4023,138.0762,20.3027,27.4800,-23.3580,0.052075,0.027846,0.068646,0.016354,280.00,2
11.9065,ascent,3.2657,-2.4023,138.0762,20.3027,28.8540,-23.3580,0.052049,0.027840,0.068658,0.016342,280.00,2
11.9075,ascent,3.2657,-2.4023,138.0762,20.2148,30.2280,-23.3580,0.052172,0.028095,0.068658,0.016342,280.00,2
11.9086,ascent,3.2657,-2.4023,138.0762,20.2148,31.6020,-24.7320,0.052152,0.028147,0.068658,0.016342,280.00,2
11.9097,ascent,3.2657,-2.4023,138.0762,20.2148,31.6020,-24.7320,0.052152,0.028147,0.068658,0.016342,280.00,2
11.9108,ascent,3.2657,-2.4023,138.0762,20.1270,32.9760,-24.7320,0.052275,0.028402,0.068664,0.016336,280.00,2
11.9119,ascent,3.2657,-2.4023,138.0762,20.1270,32.9760,-26.1060,0.052280,0.028459,0.068686,0.016314,280.00,2
11.9131,ascent,3.2657,-2.4023,138.0762,20.0391,34.3500,-26.1060,0.052404,0.028715,0.068686,0.016314,280.00,2
11.9141,ascent,3.2657,-2.4023,138.0762,20.0391,34.3500,-26.1060,0.052404,0.028715,0.068679,0.016321,280.00,2
11.9153,ascent,3.2657,-2.4023,138.0762,20.0391,34.3500,-26.1060,0.052404,0.028715,0.068679,0.016321,280.00,2
11.9164,ascent,3.2657,-2.4023,138.0762,19.9512,34.3500,-27.4800,0.052560,0.029034,0.068678,0.016322,280.00,2
11.9175,ascent,3.2657,-2.4023,137.9883,19.9512,34.3500,-27.4800,0.052733,0.029184,0.068678,0.016322,280.00,2
11.9186,ascent,3.2657,-2.4023,137.9883,19.9512,32.9760,-27.4800,0.052759,0.029190,0.068674,0.016326,280.00,2
11.9197,ascent,3.2657,-2.4023,137.9883,19.9512,32.9760,-27.4800,0.052759,0.029190,0.068674,0.016326,280.00,2
11.9210,ascent,3.2657,-2.4023,137.9883,19.8633,31.6020,-27.4800,0.052936,0.029459,0.068665,0.016335,280.00,2
11.9219,ascent,3.2657,-2.4023,137.9883,19.8633,30.2280,-27.4800,0.052962,0.029465,0.068684,0.016316,280.00,2
11.9230,ascent,3.2657,-2.4023,137.9004,19.7754,28.8540,-27.4800,0.053314,0.029886,0.068684,0.016316,280.00,2
11.9241,ascent,3.2657,-2.4023,137.9004,19.7754,26.1060,-27.4800,0.053366,0.029899,0.068691,0.016309,280.00,2
11.9252,ascent,3.2657,-2.4023,137.9004,19.7754,24.7320,-27.4800,0.053392,0.029905,0.068691,0.016309,280.00,2
11.9264,ascent,3.2657,-2.4023,137.9004,19.6875,23.3580,-27.4800,0.053571,0.030176,0.068688,0.016312,280.00,2
11.9275,ascent,3.2657,-2.4023,137.8125,19.6875,20.6100,-27.4800,0.053799,0.030340,0.068688,0.016312,280.00,2
11.9286,ascent,3.2657,-2.4023,137.8125,19.6875,19.2360,-27.4800,0.053825,0.030347,0.068705,0.016295,280.00,2
11.9297,ascent,3.2657,-2.4023,137.8125,19.6875,16.4880,-26.1060,0.053872,0.030302,0.068705,0.016295,280.00,2
11.9308,ascent,3.2657,-2.4023,137.7246,19.5996,15.1140,-26.1060,0.054228,0.030727,0.068706,0.016294,280.00,2
11.9319,ascent,3.2657,-2.4023,137.7246,19.5996,9.6180,-26.1060,0.054333,0.030753,0.068706,0.016294,280.00,2
11.9331,ascent,3.2657,-2.4023,137.7246,19.5117,8.2440,-26.1060,0.054514,0.031027,0.068704,0.016296,280.00,2
11.9342,ascent,3.2657,-2.4023,137.6367,19.5117,5.4960,-26.1060,0.054752,0.031194,0.068704,0.016296,280.00,2
11.9354,ascent,3.2657,-2.4023,137.6367,19.5117,2.7480,-26.1060,0.070322,0.031207,0.068704,0.016296,280.00,2
11.9364,ascent,3.2657,-2.4023,137.6367,19.5117,2.7480,-26.1060,0.070322,0.031207,0.068717,0.016283,280.00,2
11.9375,ascent,3.2657,-2.4023,137.6367,19.4238,1.3740,-26.1060,0.160546,0.031482,0.068717,0.016283,280.00,2
11.9386,ascent,3.2657,-2.4023,137.5488,19.4238,-4.1220,-26.1060,0.055900,0.031664,0.068709,0.016291,280.00,2
11.9397,ascent,3.2657,-2.4023,137.5488,19.3359,-5.4960,-26.1060,0.055455,0.031940,0.068709,0.016291,280.00,2
11.9409,ascent,3.2657,-2.4023,137.4609,19.3359,-8.2440,-26.1060,0.055680,0.032110,0.068717,0.016283,280.00,2
11.9419,ascent,3.2657,-2.4023,137.4609,19.2480,-9.6180,-26.1060,0.055864,0.032388,0.068733,0.016267,280.00,2
11.9431,ascent,3.2657,-2.4023,137.4609,19.2480,-10.9920,-26.1060,0.055891,0.032394,0.068733,0.016267,280.00,2
11.9442,ascent,3.2657,-2.4023,137.4609,19.2480,-12.3660,-26.1060,0.055918,0.032401,0.068723,0.016277,280.00,2
11.9453,ascent,3.2657,-2.4023,137.3730,19.2480,-13.7400,-26.1060,0.056125,0.032565,0.068723,0.016277,280.00,2
11.9464,ascent,3.2657,-2.4023,137.3730,19.1602,-15.1140,-26.1060,0.056311,0.032844,0.068725,0.016275,280.00,2
11.9475,ascent,3.2657,-2.4023,137.3730,19.1602,-15.1140,-26.1060,0.056311,0.032844,0.068725,0.016275,280.00,2
11.9486,ascent,3.2657,-2.4023,137.2852,19.1602,-16.4880,-26.1060,0.056519,0.033009,0.068730,0.016270,280.00,2
11.9497,ascent,3.2657,-2.4023,137.2852,19.0723,-17.8620,-26.1060,0.056705,0.033290,0.068730,0.016270,280.00,2
11.9508,ascent,3.2657,-2.4023,137.2852,19.0723,-17.8620,-26.1060,0.056705,0.033290,0.068728,0.016272,280.00,2
11.9520,ascent,3.2657,-2.4023,137.1973,19.0723,-19.2360,-26.1060,0.056915,0.033456,0.068744,0.016256,280.00,2
11.9530,ascent,3.2657,-2.4023,137.1973,18.9844,-19.2360,-26.1060,0.057075,0.033730,0.068744,0.016256,280.00,2
11.9542,ascent,3.2657,-2.4023,137.1973,18.9844,-20.6100,-26.1060,0.057102,0.033737,0.068752,0.016248,280.00,2
11.9552,ascent,3.2657,-2.4023,137.1973,18.9844,-20.6100,-26.1060,0.057102,0.033737,0.068752,0.016248,280.00,2
11.9563,ascent,3.2657,-2.4023,137.1094,18.9844,-20.6100,-26.1060,0.057285,0.033897,0.068739,0.016261,280.00,2
11.9574,ascent,3.2657,-2.4023,137.1094,18.8965,-21.9840,-26.1060,0.057473,0.034180,0.068739,0.016261,280.00,2
11.9586,ascent,3.2657,-2.4023,137.1094,18.8965,-21.9840,-26.1060,0.057473,0.034180,0.068748,0.016252,280.00,2
11.9597,ascent,3.2657,-2.4023,137.1094,18.8965,-21.9840,-26.1060,0.057473,0.034180,0.068748,0.016252,280.00,2
11.9608,ascent,3.2657,-2.4023,137.0215,18.8086,-21.9840,-26.1060,0.057820,0.034617,0.068761,0.016239,280.00,2
11.9619,ascent,3.2657,-2.4023,137.0215,18.8086,-21.9840,-24.7320,0.057812,0.034558,0.068761,0.016239,280.00,2
11.9629,ascent,3.2657,-2.4023,137.0215,18.8086,-21.9840,-24.7320,0.057812,0.034558,0.068764,0.016236,280.00,2
11.9641,ascent,3.2657,-2.4023,137.0215,18.8086,-21.9840,-24.7320,0.057812,0.034558,0.068769,0.016231,280.00,2
11.9652,ascent,3.2657,-2.4023,136.9336,18.8086,-21.9840,-24.7320,0.057997,0.034720,0.068769,0.016231,280.00,2
11.9665,ascent,3.2657,-2.4023,136.9336,18.7207,-21.9840,-24.7320,0.058160,0.034997,0.068768,0.016232,280.00,2
11.9675,ascent,3.2657,-2.4023,136.9336,18.7207,-21.9840,-24.7320,0.058160,0.034997,0.068768,0.016232,280.00,2
11.9686,ascent,3.2657,-2.4023,136.9336,18.7207,-21.9840,-23.3580,0.058153,0.034938,0.068764,0.016236,280.00,2
11.9696,ascent,3.2657,-2.4023,136.9336,18.7207,-21.9840,-23.3580,0.058153,0.034938,0.068764,0.016236,280.00,2
11.9707,ascent,3.2657,-2.4023,136.9336,18.7207,-21.9840,-23.3580,0.058153,0.034938,0.068781,0.016219,280.00,2
11.9719,ascent,3.2657,-2.4023,136.9336,18.7207,-20.6100,-23.3580,0.058125,0.034931,0.068775,0.016225,280.00,2
11.9730,ascent,3.2657,-2.4023,136.8457,18.6328,-20.6100,-21.9840,0.058467,0.035313,0.068775,0.016225,280.00,2
11.9741,ascent,3.2657,-2.4023,136.8457,18.6328,-20.6100,-21.9840,0.058467,0.035313,0.068791,0.016209,280.00,2
11.9752,ascent,3.2657,-2.4023,136.8457,18.6328,-20.6100,-21.9840,0.058467,0.035313,0.068791,0.016209,280.00,2
11.9765,ascent,3.2657,-2.4023,136.7578,18.6328,-20.6100,-20.6100,0.058646,0.035417,0.068792,0.016208,280.00,2
11.9775,ascent,3.2657,-2.4023,136.7578,18.6328,-20.6100,-20.6100,0.058646,0.035417,0.068792,0.016208,280.00,2
11.9786,ascent,3.2657,-2.4023,136.7578,18.5449,-19.2360,-20.6100,0.058782,0.035689,0.068795,0.016205,280.00,2
11.9797,ascent,3.2657,-2.4023,136.7578,18.5449,-19.2360,-20.6100,0.058782,0.035689,0.068795,0.016205,280.00,2
11.9808,ascent,3.2657,-2.4023,136.7578,18.5449,-19.2360,-20.6100,0.058782,0.035689,0.068811,0.016189,280.00,2
11.9820,ascent,3.2657,-2.4023,136.6699,18.5449,-19.2360,-19.2360,0.058962,0.035794,0.068781,0.016219,280.00,2
11.9831,ascent,3.2657,-2.4023,136.6699,18.5449,-19.2360,-17.8620,0.058954,0.035735,0.068781,0.016219,280.00,2
11.9841,ascent,3.2657,-2.4023,136.6699,18.5449,-19.2360,-17.8620,0.058954,0.035735,0.068810,0.016190,280.00,2
11.9854,ascent,3.2657,-2.4023,136.6699,18.5449,-17.8620,-17.8620,0.058926,0.035727,0.068810,0.016190,280.00,2
11.9863,ascent,3.2657,-2.4023,136.5820,18.5449,-17.8620,-16.4880,0.059106,0.035832,0.068821,0.016179,280.00,2
11.9875,ascent,3.2657,-2.4023,136.5820,18.5449,-17.8620,-16.4880,0.059106,0.035832,0.068821,0.016179,280.00,2
11.9885,ascent,3.2657,-2.4023,136.5820,18.5449,-17.8620,-15.1140,0.059098,0.035773,0.068827,0.016173,280.00,2
11.9896,ascent,3.2657,-2.4023,136.5820,18.4570,-17.8620,-15.1140,0.059263,0.036054,0.068827,0.016173,280.00,2
11.9908,ascent,3.2657,-2.4023,136.4941,18.4570,-17.8620,-15.1140,0.059451,0.036219,0.068835,0.016165,280.00,2
11.9918,ascent,3.2657,-2.4023,136.4941,18.4570,-17.8620,-15.1140,0.059451,0.036219,0.068835,0.016165,280.00,2
11.9929,ascent,3.2657,-2.4023,136.4941,18.4570,-17.8620,-13.7400,0.059443,0.036160,0.068844,0.016156,280.00,2
11.9940,ascent,3.2657,-2.4023,136.4941,18.4570,-16.4880,-13.7400,0.059416,0.036152,0.068817,0.016183,280.00,2
11.9953,ascent,3.2657,-2.4023,136.4941,18.4570,-16.4880,-12.3660,0.059408,0.036093,0.068817,0.016183,280.00,2
11.9963,ascent,3.2657,-2.4023,136.4063,18.4570,-16.4880,-12.3660,0.059596,0.036258,0.068841,0.016159,280.00,2
11.9974,ascent,3.1681,-2.3335,136.4063,18.4570,-16.4880,-12.3660,0.059596,0.036258,0.068841,0.016159,280.00,2
11.9985,ascent,3.1681,-2.3335,136.4063,18.4570,-16.4880,-12.3660,0.059596,0.036258,0.068838,0.016162,280.00,2
11.9997,ascent,3.1681,-2.3335,136.4063,18.4570,-16.4880,-12.3660,0.059596,0.036258,0.068838,0.016162,280.00,2
12.0009,ascent,3.1681,-2.3335,136.4063,18.4570,-16.4880,-9.6180,0.059580,0.036140,0.068851,0.016149,280.00,2
12.0019,ascent,3.1681,-2.3335,136.4063,18.4570,-16.4880,-9.6180,0.059580,0.036140,0.068840,0.016160,280.00,2
12.0029,ascent,3.1681,-2.3335,136.4063,18.4570,-16.4880,-9.6180,0.059580,0.036140,0.068840,0.016160,280.00,2
12.0041,ascent,3.1681,-2.3335,136.3184,18.4570,-16.4880,-8.2440,0.059761,0.036246,0.068859,0.016141,280.00,2
12.0052,ascent,3.1681,-2.3335,136.3184,18.4570,-16.4880,-8.2440,0.059761,0.036246,0.068859,0.016141,280.00,2
12.0064,ascent,3.1681,-2.3335,136.3184,18.4570,-16.4880,-6.8700,0.059753,0.036187,0.068863,0.016137,280.00,2
12.0074,ascent,3.1681,-2.3335,136.3184,18.4570,-16.4880,-6.8700,0.059753,0.036187,0.068863,0.016137,280.00,2
12.0085,ascent,3.1681,-2.3335,136.3184,18.4570,-15.1140,-6.8700,0.059725,0.036179,0.068863,0.016137,280.00,2
12.0096,ascent,3.1681,-2.3335,136.3184,18.4570,-15.1140,-6.8700,0.059725,0.036179,0.068863,0.016137,280.00,2
12.0108,ascent,3.1681,-2.3335,136.3184,18.4570,-15.1140,-5.4960,0.059717,0.036127,0.068859,0.016141,280.00,2
12.0118,ascent,3.1681,-2.3335,136.3184,18.4570,-15.1140,-5.4960,0.059717,0.036127,0.068859,0.016141,280.00,2
12.0130,ascent,3.1681,-2.3335,136.2305,18.4570,-13.7400,-4.1220,0.059870,0.036855,0.068867,0.016133,280.00,2
12.0141,ascent,3.1681,-2.3335,136.2305,18.4570,-13.7400,-4.1220,0.059870,0.036855,0.068870,0.016130,280.00,2
12.0152,ascent,3.1681,-2.3335,136.2305,18.4570,-13.7400,-4.1220,0.059870,0.036855,0.068870,0.016130,280.00,2
12.0164,ascent,3.1681,-2.3335,136.2305,18.4570,-13.7400,-4.1220,0.059870,0.036855,0.068876,0.016124,280.00,2
12.0175,ascent,3.1681,-2.3335,136.2305,18.4570,-13.7400,-2.7480,0.059862,0.051684,0.068876,0.016124,280.00,2
12.0216,ascent,3.1681,-2.3335,136.2305,18.4570,-12.3660,-2.7480,0.059834,0.051676,0.068885,0.016115,280.00,2
12.0220,ascent,3.1681,-2.3335,136.2305,18.4570,-12.3660,-2.7480,0.059834,0.051676,0.068885,0.016115,280.00,2
12.0230,ascent,3.1681,-2.3335,136.2305,18.4570,-10.9920,-1.3740,0.059798,0.141651,0.068885,0.016115,280.00,2
12.0241,ascent,3.1681,-2.3335,136.2305,18.4570,-10.9920,-1.3740,0.059798,0.141651,0.068893,0.016107,280.00,2
12.0252,ascent,3.1681,-2.3335,136.2305,18.4570,-9.6180,-1.3740,0.059770,0.141643,0.068893,0.016107,280.00,2
12.0264,ascent,3.1681,-2.3335,136.2305,18.4570,-9.6180,0.0000,0.059762,0.236017,0.068899,0.016101,280.00,2
12.0274,ascent,3.1681,-2.3335,136.2305,18.4570,-9.6180,0.0000,0.059762,0.236017,0.068899,0.016101,280.00,2
12.0285,ascent,3.1681,-2.3335,136.2305,18.4570,-8.2440,0.0000,0.059735,0.236009,0.068902,0.016098,280.00,2
12.0296,ascent,3.1681,-2.3335,136.2305,18.4570,-8.2440,0.0000,0.059735,0.236009,0.068902,0.016098,280.00,2
12.0307,ascent,3.1681,-2.3335,136.2305,18.4570,-6.8700,0.0000,0.059707,0.236001,0.068893,0.016107,280.00,2
12.0319,ascent,3.1681,-2.3335,136.2305,18.4570,-6.8700,0.0000,0.059707,0.236001,0.068893,0.016107,280.00,2
12.0330,ascent,3.1681,-2.3335,136.2305,18.4570,-6.8700,0.0000,0.059707,0.236001,0.068898,0.016102,280.00,2
12.0341,ascent,3.1681,-2.3335,136.2305,18.4570,-6.8700,0.0000,0.059707,0.236001,0.068912,0.016088,280.00,2
12.0352,ascent,3.1681,-2.3335,136.2305,18.4570,-5.4960,0.0000,0.059686,0.235993,0.068912,0.016088,280.00,2
12.0363,ascent,3.1681,-2.3335,136.2305,18.4570,-5.4960,0.0000,0.059686,0.235993,0.068923,0.016077,280.00,2
12.0401,ascent,3.1681,-2.3335,136.2305,18.4570,-4.1220,0.0000,0.060287,0.235985,0.068924,0.016076,280.00,2
12.0408,ascent,3.1681,-2.3335,136.2305,18.4570,-4.1220,0.0000,0.060287,0.235985,0.068924,0.016076,280.00,2
12.0418,ascent,3.1681,-2.3335,136.2305,18.7207,-2.7480,4.1220,0.074629,0.035596,0.068924,0.016076,280.00,2
12.0429,ascent,3.1681,-2.3335,136.2305,18.7207,-2.7480,4.1220,0.074629,0.035596,0.068932,0.016068,280.00,2
12.0441,ascent,3.1681,-2.3335,136.2305,18.7207,-2.7480,4.1220,0.074629,0.035596,0.068942,0.016058,280.00,2
12.0452,ascent,3.1681,-2.3335,136.2305,18.8965,-2.7480,6.8700,0.074287,0.034285,0.068942,0.016058,280.00,2
12.0463,ascent,3.1681,-2.3335,136.2305,18.9844,-1.3740,8.2440,0.164131,0.033941,0.068943,0.016057,280.00,2
12.0474,ascent,3.1681,-2.3335,136.2305,19.0723,-1.3740,9.6180,0.163962,0.033605,0.068943,0.016057,280.00,2
12.0485,ascent,3.1681,-2.3335,136.2305,19.1602,-1.3740,12.3660,0.163785,0.033211,0.068949,0.016051,280.00,2
12.0496,ascent,3.1681,-2.3335,136.2305,19.2480,-1.3740,13.7400,0.163617,0.032876,0.068949,0.016051,280.00,2
12.0507,ascent,3.1681,-2.3335,136.2305,19.4238,0.0000,17.8620,0.257682,0.032143,0.068959,0.016041,280.00,2
12.0519,ascent,3.1681,-2.3335,136.2305,19.4238,0.0000,17.8620,0.257682,0.032143,0.068943,0.016057,280.00,2
12.0530,ascent,3.1681,-2.3335,136.2305,19.5996,0.0000,20.6100,0.257350,0.031479,0.068943,0.016057,280.00,2
12.0542,ascent,3.1681,-2.3335,136.2305,19.5996,0.0000,20.6100,0.257350,0.031479,0.068943,0.016057,280.00,2
12.0553,ascent,3.1681,-2.3335,136.2305,19.5996,0.0000,20.6100,0.257350,0.031479,0.068943,0.016057,280.00,2
12.0565,ascent,3.1681,-2.3335,136.2305,19.7754,0.0000,26.1060,0.257006,0.030700,0.068960,0.016040,280.00,2
12.0575,ascent,3.1681,-2.3335,136.2305,19.7754,0.0000,26.1060,0.257006,0.030700,0.068960,0.016040,280.00,2
12.0585,ascent,3.1681,-2.3335,136.2305,20.3027,0.0000,38.4720,0.256013,0.028555,0.068974,0.016026,280.00,2
12.0596,ascent,3.1681,-2.3335,136.2305,20.3906,0.0000,42.5940,0.255840,0.028113,0.068974,0.016026,280.00,2
12.0608,ascent,3.1681,-2.3335,136.2305,20.5664,0.0000,48.0900,0.255510,0.027347,0.068966,0.016034,280.00,2
12.0619,ascent,3.1681,-2.3335,136.2305,20.6543,0.0000,50.8380,0.255345,0.026965,0.068966,0.016034,280.00,2
12.0630,ascent,3.1681,-2.3335,136.2305,20.7422,0.0000,54.9600,0.255176,0.026526,0.068963,0.016037,280.00,2
12.0641,ascent,3.1681,-2.3335,136.2305,20.8301,0.0000,57.7080,0.255013,0.026145,0.068993,0.016007,280.00,2
12.0652,ascent,3.1681,-2.3335,136.3184,20.9180,1.3740,60.4560,0.160215,0.025608,0.068993,0.016007,280.00,2
12.0667,ascent,3.1681,-2.3335,136.3184,21.0059,1.3740,63.2040,0.160054,0.025229,0.068983,0.016017,280.00,2
12.0677,ascent,3.1681,-2.3335,136.3184,21.0937,1.3740,65.9520,0.159894,0.024850,0.068983,0.016017,280.00,2
12.0687,ascent,3.1681,-2.3335,136.3184,21.1816,1.3740,68.7000,0.159734,0.024473,0.068992,0.016008,280.00,2
12.0699,ascent,3.1681,-2.3335,136.4063,21.2695,2.7480,71.4480,0.069333,0.023941,0.068992,0.016008,280.00,2
12.0710,ascent,3.1681,-2.3335,136.4063,21.2695,2.7480,74.1960,0.069322,0.023826,0.069004,0.015996,280.00,2
12.0726,ascent,3.1681,-2.3335,136.4941,21.3574,4.1220,75.5700,0.054082,0.023354,0.068993,0.016007,280.00,2
12.0732,ascent,3.1681,-2.3335,136.4941,21.3574,4.1220,75.5700,0.054082,0.023354,0.068993,0.016007,280.00,2
12.0742,ascent,3.1681,-2.3335,136.5820,21.5332,5.4960,79.6920,0.052949,0.022510,0.068992,0.016008,280.00,2
12.0753,ascent,3.1681,-2.3335,136.6699,21.5332,8.2440,82.4400,0.052708,0.022239,0.068992,0.016008,280.00,2
12.0763,ascent,3.1681,-2.3335,136.7578,21.6211,9.6180,83.8140,0.052363,0.021773,0.069020,0.015980,280.00,2
12.0774,ascent,3.1681,-2.3335,136.8457,21.6211,10.9920,83.8140,0.052167,0.021622,0.069020,0.015980,280.00,2
