Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
15.0583,ascent,0.4598,7.9102,25.4004,1.3740,-13.7400,0.116372,0.024367,0.074953,0.010047,0.100000,0.0
15.0594,ascent,0.4598,7.9980,25.4004,2.7480,-13.7400,0.026286,0.024369,0.074962,0.010038,0.100000,0.0
15.0606,ascent,0.4875,8.0859,25.4004,4.1220,-13.7400,0.011355,0.024372,0.074972,0.010028,0.100000,0.0
15.0617,ascent,0.4875,8.0859,25.4004,5.4960,-12.3660,0.010712,0.024317,0.074972,0.010028,0.100000,0.0
15.0628,ascent,0.4875,8.2617,25.4004,6.8700,-12.3660,0.010632,0.024322,0.074974,0.010026,0.100000,0.0
15.0639,ascent,0.4875,8.4375,25.4004,10.9920,-12.3660,0.010532,0.024328,0.074974,0.010026,0.100000,0.0
15.0650,ascent,0.4875,8.5254,25.4004,13.7400,-10.9920,0.010474,0.024276,0.074988,0.010012,0.100000,0.0
15.0661,ascent,0.4875,8.7012,25.4004,15.1140,-10.9920,0.010402,0.024281,0.074988,0.010012,0.100000,0.0
15.0672,ascent,0.4875,8.7891,25.4004,17.8620,-9.6180,0.010344,0.024229,0.074970,0.010030,0.100000,0.0
15.0683,ascent,0.4875,8.9648,25.4004,21.9840,-9.6180,0.010244,0.024234,0.074970,0.010030,0.100000,0.0
15.0695,ascent,0.4875,9.0527,25.3125,24.7320,-9.6180,0.010184,0.024347,0.074984,0.010016,0.100000,0.0
15.0706,ascent,0.4875,9.2285,25.3125,27.4800,-9.6180,0.010097,0.024352,0.074996,0.010004,0.100000,0.0
15.0717,ascent,0.4875,9.4043,25.3125,31.6020,-9.6180,0.009997,0.024357,0.074996,0.010004,0.100000,0.0
15.0727,ascent,0.4875,9.4922,25.3125,34.3500,-9.6180,0.009939,0.024360,0.074989,0.010011,0.100000,0.0
15.0739,ascent,0.4875,9.7559,25.3125,42.5940,-8.2440,0.009767,0.024313,0.074989,0.010011,0.100000,0.0
15.0750,ascent,0.4875,9.9316,25.3125,46.7160,-8.2440,0.009666,0.024318,0.075012,0.009988,0.100000,0.0
15.0761,ascent,0.4875,10.1074,25.3125,50.8380,-8.2440,0.009565,0.024323,0.075012,0.009988,0.100000,0.0
15.0772,ascent,0.4875,10.1953,25.3125,54.9600,-6.8700,0.009494,0.024272,0.075002,0.009998,0.100000,0.0
15.0783,ascent,0.4875,10.3711,25.3125,59.0820,-6.8700,0.009393,0.024277,0.075002,0.009998,0.100000,0.0
15.0795,ascent,0.4875,10.5469,25.3125,63.2040,-6.8700,0.009292,0.024282,0.075005,0.009995,0.100000,0.0
15.0806,ascent,0.4875,10.6348,25.3125,67.3260,-6.8700,0.009221,0.024285,0.075006,0.009994,0.100000,0.0
15.0817,ascent,0.4875,10.8105,25.3125,71.4480,-6.8700,0.009120,0.024290,0.075006,0.009994,0.100000,0.0
15.0828,ascent,0.4875,10.9863,25.3125,75.5700,-5.4960,0.009020,0.024248,0.075015,0.009985,0.100000,0.0
15.0839,ascent,0.4875,11.2500,25.3125,85.1880,-5.4960,0.008833,0.024256,0.075015,0.009985,0.100000,0.0
15.0851,ascent,0.4875,11.4258,25.3125,89.3100,-5.4960,0.008733,0.024261,0.075000,0.010000,0.100000,0.0
15.0861,ascent,0.4875,11.6016,25.3125,94.8060,-5.4960,0.008618,0.024266,0.075000,0.010000,0.100000,0.0
15.0872,ascent,0.4875,11.6895,25.3125,98.9280,-4.1220,0.008546,0.024843,0.075015,0.009985,0.100000,0.0
15.0883,ascent,0.4875,11.8652,25.3125,103.0500,-4.1220,0.008446,0.024849,0.075015,0.009985,0.100000,0.0
15.0895,ascent,0.4875,11.9531,25.3125,107.1720,-4.1220,0.008374,0.024851,0.075023,0.009977,0.100000,0.0
15.0906,ascent,0.4875,12.1289,25.3125,109.9200,-4.1220,0.008288,0.024857,0.075023,0.009977,0.100000,0.0
15.0917,ascent,0.4875,12.3047,25.3125,114.0420,-2.7480,0.008188,0.039696,0.075023,0.009977,0.100000,0.0
15.0928,ascent,0.4875,12.3047,25.3125,116.7900,-2.7480,0.008159,0.039696,0.075031,0.009969,0.100000,0.0
15.0939,ascent,0.4875,12.5684,25.3125,122.2860,-2.7480,0.008016,0.039704,0.075031,0.009969,0.100000,0.0
15.0951,ascent,0.4875,12.6562,25.3125,125.0340,-2.7480,0.007958,0.039707,0.075033,0.009967,0.100000,0.0
15.0961,ascent,0.4875,12.8320,25.3125,127.7820,-2.7480,0.007872,0.039712,0.075033,0.009967,0.100000,0.0
15.0972,ascent,0.4875,12.9199,25.3125,129.1560,-2.7480,0.007829,0.039715,0.075035,0.009965,0.100000,0.0
15.0983,ascent,0.4875,13.0078,25.3125,130.5300,-2.7480,0.007786,0.039717,0.075035,0.009965,0.100000,0.0
15.0995,ascent,0.4875,13.1836,25.3125,131.9040,-2.7480,0.007715,0.039723,0.075040,0.009960,0.100000,0.0
15.1006,ascent,0.4875,13.2715,25.3125,133.2780,-2.7480,0.007672,0.039725,0.075040,0.009960,0.100000,0.0
15.1017,ascent,0.4875,13.4473,25.3125,134.6520,-1.3740,0.007600,0.129718,0.075049,0.009951,0.100000,0.0
15.1028,ascent,0.4875,13.5352,25.3125,134.6520,-1.3740,0.007571,0.129721,0.075054,0.009946,0.100000,0.0
15.1039,ascent,0.4875,13.7988,25.3125,136.0260,-1.3740,0.007471,0.129729,0.075054,0.009946,0.100000,0.0
15.1050,ascent,0.4875,13.8867,25.3125,136.0260,0.0000,0.007443,0.224111,0.075049,0.009951,0.100000,0.0
15.1061,ascent,0.4875,14.0625,25.3125,136.0260,0.0000,0.007385,0.224117,0.075049,0.009951,0.100000,0.0
15.1072,ascent,0.4875,14.1504,25.3125,136.0260,0.0000,0.007357,0.224119,0.075050,0.009950,0.100000,0.0
15.1083,ascent,0.4875,14.2383,25.3125,136.0260,0.0000,0.007328,0.224122,0.075050,0.009950,0.100000,0.0
15.1095,ascent,0.4875,14.4141,25.3125,136.0260,0.0000,0.007271,0.224128,0.075059,0.009941,0.100000,0.0
15.1106,ascent,0.4875,14.5020,25.3125,134.6520,0.0000,0.007257,0.224130,0.075057,0.009943,0.100000,0.0
15.1117,ascent,0.4875,14.5898,25.3125,134.6520,0.0000,0.007228,0.224133,0.075057,0.009943,0.100000,0.0
15.1128,ascent,0.4875,14.7656,25.3125,133.2780,0.0000,0.007185,0.224139,0.075061,0.009939,0.100000,0.0
15.1139,ascent,0.4875,14.9414,25.4004,131.9040,1.3740,0.007145,0.129546,0.075061,0.009939,0.100000,0.0
15.1150,ascent,0.4875,15.0293,25.4004,130.5300,1.3740,0.007131,0.129549,0.075075,0.009925,0.100000,0.0
15.1161,ascent,0.4875,15.1172,25.4004,130.5300,1.3740,0.007102,0.129552,0.075075,0.009925,0.100000,0.0
15.1172,ascent,0.4875,15.2930,25.4883,129.1560,2.7480,0.007062,0.039350,0.075066,0.009934,0.100000,0.0
15.1183,ascent,0.4875,15.3809,25.4883,127.7820,2.7480,0.007048,0.039353,0.075066,0.009934,0.100000,0.0
15.1195,ascent,0.4875,15.4688,25.5762,127.7820,4.1220,0.007022,0.024303,0.075076,0.009924,0.100000,0.0
15.1206,ascent,0.4875,15.5566,25.6641,126.4080,5.4960,0.007011,0.023513,0.075086,0.009914,0.100000,0.0
15.1217,ascent,0.4875,15.6445,25.7520,125.0340,6.8700,0.006999,0.023344,0.075086,0.009914,0.100000,0.0
15.1228,ascent,0.4875,15.7324,25.8398,123.6600,8.2440,0.006988,0.023182,0.075086,0.009914,0.100000,0.0
15.1239,ascent,0.4875,15.9961,26.0156,122.2860,10.9920,0.006922,0.022862,0.075086,0.009914,0.100000,0.0
15.1250,ascent,0.4875,16.0840,26.1035,120.9120,13.7400,0.006911,0.022646,0.075069,0.009931,0.100000,0.0
15.1261,ascent,0.4875,16.1719,26.1914,119.5380,16.4880,0.006900,0.022430,0.075069,0.009931,0.100000,0.0
15.1272,ascent,0.4875,16.2598,26.3672,118.1640,17.8620,0.006891,0.022158,0.075093,0.009907,0.100000,0.0
15.1287,ascent,0.4875,16.3477,26.4551,118.1640,20.6100,0.006866,0.021942,0.075092,0.009908,0.100000,0.0
15.1296,ascent,0.4875,16.4355,26.5430,116.7900,23.3580,0.006854,0.021727,0.075092,0.009908,0.100000,0.0
15.1307,ascent,0.4875,16.5234,26.6309,115.4160,26.1060,0.006843,0.021511,0.075099,0.009901,0.100000,0.0
15.1318,ascent,0.4875,16.6113,26.8066,114.0420,28.8540,0.006835,0.021185,0.075099,0.009901,0.100000,0.0
15.1331,ascent,0.4875,16.6992,26.8945,114.0420,32.9760,0.006809,0.020915,0.075109,0.009891,0.100000,0.0
15.1340,ascent,0.4875,16.7871,26.9824,112.6680,35.7240,0.006798,0.020699,0.075109,0.009891,0.100000,0.0
15.1353,ascent,0.4875,16.8750,27.2461,109.9200,42.5940,0.006807,0.020101,0.075108,0.009892,0.100000,0.0
15.1361,ascent,0.4875,16.9629,27.3340,108.5460,45.3420,0.006796,0.019885,0.075108,0.009892,0.100000,0.0
15.1375,ascent,0.4875,17.0508,27.4219,107.1720,48.0900,0.006785,0.019669,0.075103,0.009897,0.100000,0.0
15.1385,ascent,0.4875,17.1387,27.5977,105.7980,52.2120,0.006777,0.019290,0.075103,0.009897,0.100000,0.0
15.1396,ascent,0.4875,17.2266,27.6855,104.4240,54.9600,0.006766,0.019074,0.075109,0.009891,0.100000,0.0
15.1406,ascent,0.4875,17.3145,27.7734,103.0500,59.0820,0.006755,0.018804,0.075131,0.009869,0.100000,0.0
15.1418,ascent,0.4875,17.3145,27.8613,101.6760,61.8300,0.006772,0.018585,0.075131,0.009869,0.100000,0.0
15.1428,ascent,0.4875,17.4023,27.9492,100.3020,64.5780,0.006761,0.018370,0.075126,0.009874,0.100000,0.0
15.1440,ascent,0.4875,17.5781,28.1250,97.5540,71.4480,0.006739,0.017885,0.075126,0.009874,0.100000,0.0
15.1450,ascent,0.4875,17.5781,28.3008,96.1800,74.1960,0.006760,0.017557,0.075124,0.009876,0.100000,0.0
15.1461,ascent,0.4875,17.6660,28.3887,94.8060,76.9440,0.006749,0.017341,0.075124,0.009876,0.100000,0.0
15.1473,ascent,0.4875,17.7539,28.3887,93.4320,79.6920,0.006735,0.017235,0.075118,0.009882,0.100000,0.0
15.1484,ascent,0.4875,17.7539,28.4766,92.0580,82.4400,0.006752,0.017017,0.075118,0.009882,0.100000,0.0
15.1495,ascent,0.3936,17.8418,28.5645,89.3100,83.8140,0.006755,0.016856,0.075124,0.009876,0.100000,0.0
15.1506,ascent,0.3936,17.8418,28.6523,87.9360,86.5620,0.006773,0.016638,0.075134,0.009866,0.100000,0.0
15.1517,ascent,0.3936,17.9297,28.7402,86.5620,87.9360,0.006762,0.016477,0.075134,0.009866,0.100000,0.0
15.1530,ascent,0.3936,17.9297,28.8281,85.1880,90.6840,0.006779,0.016259,0.075124,0.009876,0.100000,0.0
15.1543,ascent,0.3936,18.0176,29.0039,82.4400,92.0580,0.006786,0.015988,0.075124,0.009876,0.100000,0.0
15.1551,ascent,0.3936,18.0176,29.0918,81.0660,93.4320,0.006803,0.015824,0.075129,0.009871,0.100000,0.0
15.1561,ascent,0.3936,18.1055,29.0918,78.3180,94.8060,0.006803,0.015773,0.075129,0.009871,0.100000,0.0
15.1572,ascent,0.3936,18.1055,29.1797,76.9440,94.8060,0.006821,0.015664,0.075147,0.009853,0.100000,0.0
15.1583,ascent,0.3936,18.1934,29.2676,75.5700,94.8060,0.006810,0.015557,0.075147,0.009853,0.100000,0.0
15.1594,ascent,0.3936,18.1934,29.2676,74.1960,94.8060,0.006824,0.015557,0.075142,0.009858,0.100000,0.0
15.1605,ascent,0.3936,18.2812,29.3555,72.8220,93.4320,0.006814,0.015505,0.075142,0.009858,0.100000,0.0
15.1617,ascent,0.3936,18.2812,29.3555,70.0740,93.4320,0.006842,0.015505,0.075155,0.009845,0.100000,0.0
15.1627,ascent,0.3936,18.3691,29.4434,68.7000,92.0580,0.006831,0.015454,0.075162,0.009838,0.100000,0.0
15.1639,ascent,0.3936,18.3691,29.5312,65.9520,89.3100,0.006863,0.015453,0.075162,0.009838,0.100000,0.0
15.1650,ascent,0.3936,18.4570,29.6191,64.5780,89.3100,0.006852,0.015347,0.075160,0.009840,0.100000,0.0
15.1661,ascent,0.3936,18.4570,29.6191,63.2040,87.9360,0.006867,0.015401,0.075160,0.009840,0.100000,0.0
15.1674,ascent,0.3936,18.4570,29.6191,61.8300,85.1880,0.006881,0.015510,0.075154,0.009846,0.100000,0.0
15.1683,ascent,0.3936,18.5449,29.7070,60.4560,83.8140,0.006870,0.015458,0.075154,0.009846,0.100000,0.0
15.1695,ascent,0.3936,18.5449,29.7070,59.0820,82.4400,0.006885,0.015513,0.075179,0.009821,0.100000,0.0
15.1705,ascent,0.3936,18.5449,29.7070,56.3340,79.6920,0.006913,0.015622,0.075171,0.009829,0.100000,0.0
15.1717,ascent,0.3936,18.5449,29.7070,54.9600,76.9440,0.006927,0.015730,0.075171,0.009829,0.100000,0.0
15.1728,ascent,0.3936,18.6328,29.7070,53.5860,75.5700,0.006914,0.015788,0.075181,0.009819,0.100000,0.0
15.1739,ascent,0.3936,18.6328,29.7949,50.8380,70.0740,0.006945,0.015896,0.075181,0.009819,0.100000,0.0
15.1750,ascent,0.3936,18.6328,29.7949,49.4640,68.7000,0.006960,0.015951,0.075182,0.009818,0.100000,0.0
15.1761,ascent,0.3936,18.6328,29.7949,46.7160,65.9520,0.006988,0.016060,0.075182,0.009818,0.100000,0.0
15.1772,ascent,0.3936,18.6328,29.7949,45.3420,63.2040,0.007003,0.016168,0.075185,0.009815,0.100000,0.0
15.1783,ascent,0.3936,18.6328,29.7949,43.9680,60.4560,0.007017,0.016277,0.075185,0.009815,0.100000,0.0
15.1794,ascent,0.3936,18.6328,29.7949,42.5940,57.7080,0.007031,0.016386,0.075179,0.009821,0.100000,0.0
15.1805,ascent,0.3936,18.6328,29.7949,39.8460,56.3340,0.007060,0.016441,0.075196,0.009804,0.100000,0.0
15.1817,ascent,0.3936,18.7207,29.7949,38.4720,53.5860,0.007046,0.016553,0.075196,0.009804,0.100000,0.0
15.1827,ascent,0.3936,18.7207,29.7949,38.4720,50.8380,0.007046,0.016661,0.075191,0.009809,0.100000,0.0
15.1839,ascent,0.3936,18.7207,29.7070,34.3500,45.3420,0.007086,0.016988,0.075191,0.009809,0.100000,0.0
15.1851,ascent,0.3936,18.7207,29.7070,32.9760,42.5940,0.007100,0.017097,0.075200,0.009800,0.100000,0.0
15.1861,ascent,0.3936,18.6328,29.7070,31.6020,39.8460,0.007143,0.017203,0.075200,0.009800,0.100000,0.0
15.1872,ascent,0.3936,18.6328,29.7070,30.2280,37.0980,0.007157,0.017312,0.075204,0.009796,0.100000,0.0
15.1883,ascent,0.3936,18.6328,29.7070,27.4800,34.3500,0.007185,0.017421,0.075204,0.009796,0.100000,0.0
15.1894,ascent,0.3936,18.7207,29.7070,26.1060,31.6020,0.007172,0.017533,0.075203,0.009797,0.100000,0.0
15.1905,ascent,0.3936,18.6328,29.7070,24.7320,28.8540,0.007214,0.017638,0.075205,0.009795,0.100000,0.0
15.1917,ascent,0.3936,18.6328,29.7070,23.3580,27.4800,0.007228,0.017693,0.075205,0.009795,0.100000,0.0
15.1928,ascent,0.3936,18.6328,29.7070,21.9840,24.7320,0.007243,0.017802,0.075219,0.009781,0.100000,0.0
15.1938,ascent,0.3936,18.6328,29.6191,20.6100,21.9840,0.007254,0.018020,0.075219,0.009781,0.100000,0.0
15.1950,ascent,0.3936,18.6328,29.6191,17.8620,17.8620,0.007282,0.018183,0.075232,0.009768,0.100000,0.0
15.1961,ascent,0.3936,18.6328,29.6191,16.4880,16.4880,0.007297,0.018237,0.075232,0.009768,0.100000,0.0
15.1972,ascent,0.3936,18.6328,29.6191,15.1140,13.7400,0.007311,0.018346,0.075224,0.009776,0.100000,0.0
15.1983,ascent,0.3936,18.6328,29.5312,13.7400,10.9920,0.007322,0.018565,0.075224,0.009776,0.100000,0.0
15.1994,ascent,0.3936,18.6328,29.5312,12.3660,9.6180,0.007337,0.018619,0.075238,0.009762,0.100000,0.0
15.2005,ascent,0.3936,18.6328,29.5312,10.9920,6.8700,0.007351,0.018728,0.075238,0.009762,0.100000,0.0
15.2016,ascent,0.3936,18.5449,29.5312,9.6180,5.4960,0.007393,0.018786,0.075238,0.009762,0.100000,0.0
15.2027,ascent,0.3936,18.5449,29.5312,8.2440,4.1220,0.007408,0.019470,0.075223,0.009777,0.100000,0.0
15.2039,ascent,0.3936,18.5449,29.4434,5.4960,1.3740,0.007440,0.124618,0.075223,0.009777,0.100000,0.0
15.2050,ascent,0.3936,18.5449,29.4434,4.1220,0.0000,0.008084,0.219106,0.075242,0.009758,0.100000,0.0
15.2061,ascent,0.3936,18.5449,29.4434,4.1220,-1.3740,0.008084,0.124727,0.075242,0.009758,0.100000,0.0
15.2072,ascent,0.3936,18.5449,29.3555,2.7480,-4.1220,0.022983,0.020015,0.075247,0.009753,0.100000,0.0
15.2083,ascent,0.3936,18.5449,29.3555,2.7480,-5.4960,0.022983,0.019440,0.075247,0.009753,0.100000,0.0
15.2094,ascent,0.3936,18.4570,29.3555,1.3740,-5.4960,0.113068,0.019437,0.075254,0.009746,0.100000,0.0
15.2105,ascent,0.3936,18.4570,29.2676,0.0000,-6.8700,0.207512,0.019594,0.075250,0.009750,0.100000,0.0
15.2117,ascent,0.3936,18.4570,29.2676,0.0000,-8.2440,0.207512,0.019648,0.075250,0.009750,0.100000,0.0
15.2128,ascent,0.3936,18.4570,29.2676,-1.3740,-9.6180,0.113093,0.019703,0.075246,0.009754,0.100000,0.0
15.2139,ascent,0.3936,18.4570,29.1797,-2.7480,-12.3660,0.023062,0.019921,0.075246,0.009754,0.100000,0.0
15.2150,ascent,0.3936,18.4570,29.1797,-4.1220,-12.3660,0.008188,0.019921,0.075249,0.009751,0.100000,0.0
15.2161,ascent,0.3936,18.3691,29.1797,-4.1220,-12.3660,0.008216,0.019918,0.075249,0.009751,0.100000,0.0
15.2172,ascent,0.3936,18.3691,29.1797,-5.4960,-13.7400,0.007602,0.019972,0.075253,0.009747,0.100000,0.0
15.2183,ascent,0.3936,18.3691,29.1797,-5.4960,-13.7400,0.007602,0.019972,0.075253,0.009747,0.100000,0.0
15.2194,ascent,0.3936,18.3691,29.1797,-5.4960,-13.7400,0.007602,0.019972,0.075261,0.009739,0.100000,0.0
15.2205,ascent,0.3936,18.3691,29.1797,-6.8700,-13.7400,0.007609,0.019972,0.075253,0.009747,0.100000,0.0
15.2217,ascent,0.3936,18.3691,29.1797,-6.8700,-15.1140,0.007609,0.020027,0.075253,0.009747,0.100000,0.0
15.2228,ascent,0.3936,18.3691,29.0918,-6.8700,-15.1140,0.007606,0.020136,0.075260,0.009740,0.100000,0.0
15.2239,ascent,0.3936,18.3691,29.0918,-6.8700,-16.4880,0.007606,0.020191,0.075260,0.009740,0.100000,0.0
15.2250,ascent,0.3936,18.3691,29.0918,-6.8700,-16.4880,0.007606,0.020191,0.075280,0.009720,0.100000,0.0
15.2261,ascent,0.3936,18.3691,29.0918,-6.8700,-16.4880,0.007606,0.020191,0.075280,0.009720,0.100000,0.0
15.2272,ascent,0.3936,18.4570,29.0918,-6.8700,-16.4880,0.007578,0.020194,0.075296,0.009704,0.100000,0.0
15.2283,ascent,0.3936,18.4570,29.0918,-6.8700,-16.4880,0.007578,0.020194,0.075296,0.009704,0.100000,0.0
15.2294,ascent,0.3936,18.4570,29.0918,-6.8700,-16.4880,0.007578,0.020194,0.075295,0.009705,0.100000,0.0
15.2305,ascent,0.3936,18.4570,29.0918,-5.4960,-15.1140,0.007571,0.020139,0.075295,0.009705,0.100000,0.0
15.2317,ascent,0.3936,18.4570,29.0039,-5.4960,-15.1140,0.007567,0.020249,0.075273,0.009727,0.100000,0.0
15.2328,ascent,0.3936,18.4570,29.0039,-5.4960,-15.1140,0.007567,0.020249,0.075310,0.009690,0.100000,0.0
15.2339,ascent,0.3936,18.4570,29.0039,-4.1220,-15.1140,0.008182,0.020249,0.075310,0.009690,0.100000,0.0
15.2350,ascent,0.3188,18.4570,29.0039,-4.1220,-15.1140,0.008182,0.020249,0.075309,0.009691,0.100000,0.0
15.2361,ascent,0.3188,18.4570,29.0039,-4.1220,-15.1140,0.008182,0.020249,0.075309,0.009691,0.100000,0.0
15.2372,ascent,0.3188,18.4570,29.0039,-4.1220,-15.1140,0.008182,0.020249,0.075290,0.009710,0.100000,0.0
15.2383,ascent,0.3188,18.4570,29.0039,-4.1220,-13.7400,0.008182,0.020194,0.075290,0.009710,0.100000,0.0
15.2394,ascent,0.3188,18.4570,29.0039,-2.7480,-13.7400,0.023056,0.020194,0.075319,0.009681,0.100000,0.0
15.2405,ascent,0.3188,18.4570,28.9160,-2.7480,-13.7400,0.023053,0.020304,0.075300,0.009700,0.100000,0.0
15.2417,ascent,0.3188,18.4570,28.9160,-2.7480,-13.7400,0.023053,0.020304,0.075300,0.009700,0.100000,0.0
15.2428,ascent,0.3188,18.4570,28.9160,-1.3740,-12.3660,0.113080,0.020249,0.075316,0.009684,0.100000,0.0
15.2439,ascent,0.3188,18.4570,28.9160,-1.3740,-12.3660,0.113080,0.020249,0.075316,0.009684,0.100000,0.0
15.2449,ascent,0.3188,18.3691,28.9160,-1.3740,-12.3660,0.113109,0.020246,0.075339,0.009661,0.100000,0.0
15.2461,ascent,0.3188,18.3691,28.9160,-1.3740,-10.9920,0.113109,0.020192,0.075339,0.009661,0.100000,0.0
15.2472,ascent,0.3188,18.3691,28.9160,-1.3740,-10.9920,0.113109,0.020192,0.075340,0.009660,0.100000,0.0
15.2483,ascent,0.3188,18.3691,28.9160,-1.3740,-9.6180,0.113109,0.020137,0.075340,0.009660,0.100000,0.0
15.2494,ascent,0.3188,18.3691,28.8281,-1.3740,-9.6180,0.113106,0.020247,0.075347,0.009653,0.100000,0.0
15.2505,ascent,0.3188,18.3691,28.8281,0.0000,-9.6180,0.207525,0.020247,0.075347,0.009653,0.100000,0.0
15.2517,ascent,0.3188,18.3691,28.8281,0.0000,-9.6180,0.207525,0.020247,0.075342,0.009658,0.100000,0.0
15.2528,ascent,0.3188,18.3691,28.8281,0.0000,-9.6180,0.207525,0.020247,0.075364,0.009636,0.100000,0.0
15.2539,ascent,0.3188,18.3691,28.7402,0.0000,-9.6180,0.207522,0.020356,0.075364,0.009636,0.100000,0.0
15.2550,ascent,0.3188,18.3691,28.7402,0.0000,-9.6180,0.207522,0.020356,0.075349,0.009651,0.100000,0.0
15.2561,ascent,0.3188,18.3691,28.7402,0.0000,-9.6180,0.207522,0.020356,0.075349,0.009651,0.100000,0.0
15.2572,ascent,0.3188,18.3691,28.7402,0.0000,-9.6180,0.207522,0.020356,0.075358,0.009642,0.100000,0.0
15.2583,ascent,0.3188,18.3691,28.7402,0.0000,-9.6180,0.207522,0.020356,0.075358,0.009642,0.100000,0.0
15.2594,ascent,0.3188,18.3691,28.7402,0.0000,-9.6180,0.207522,0.020356,0.075364,0.009636,0.100000,0.0
15.2605,ascent,0.3188,18.4570,28.6523,0.0000,-10.9920,0.207490,0.020523,0.075356,0.009644,0.100000,0.0
15.2617,ascent,0.3188,18.4570,28.6523,0.0000,-10.9920,0.207490,0.020523,0.075356,0.009644,0.100000,0.0
15.2627,ascent,0.3188,18.4570,28.6523,0.0000,-10.9920,0.207490,0.020523,0.075368,0.009632,0.100000,0.0
15.2639,ascent,0.3188,18.5449,28.6523,1.3740,-10.9920,0.113014,0.020526,0.075368,0.009632,0.100000,0.0
15.2650,ascent,0.3188,18.6328,28.6523,1.3740,-10.9920,0.112986,0.020530,0.075372,0.009628,0.100000,0.0
15.2661,ascent,0.3188,18.7207,28.5645,2.7480,-10.9920,0.022898,0.020642,0.075372,0.009628,0.100000,0.0
15.2672,ascent,0.3188,18.8086,28.5645,4.1220,-10.9920,0.007967,0.020645,0.075359,0.009641,0.100000,0.0
15.2683,ascent,0.3188,18.8965,28.5645,5.4960,-12.3660,0.007296,0.020703,0.075359,0.009641,0.100000,0.0
15.2694,ascent,0.3188,18.9844,28.5645,6.8700,-12.3660,0.007246,0.020706,0.075383,0.009617,0.100000,0.0
15.2705,ascent,0.3188,19.0723,28.5645,9.6180,-12.3660,0.007189,0.020709,0.075383,0.009617,0.100000,0.0
15.2717,ascent,0.3188,19.1602,28.4766,10.9920,-12.3660,0.007144,0.020822,0.075375,0.009625,0.100000,0.0
15.2728,ascent,0.3188,19.2480,28.4766,13.7400,-12.3660,0.007087,0.020825,0.075397,0.009603,0.100000,0.0
15.2738,ascent,0.3188,19.5117,28.4766,17.8620,-12.3660,0.006959,0.020834,0.075397,0.009603,0.100000,0.0
15.2750,ascent,0.3188,19.6875,28.4766,21.9840,-12.3660,0.006860,0.020840,0.075394,0.009606,0.100000,0.0
15.2761,ascent,0.3188,19.7754,28.3887,24.7320,-13.7400,0.006800,0.021008,0.075394,0.009606,0.100000,0.0
15.2772,ascent,0.3188,19.9512,28.3887,28.8540,-13.7400,0.006700,0.021014,0.075393,0.009607,0.100000,0.0
15.2783,ascent,0.3188,20.1270,28.3887,31.6020,-13.7400,0.006615,0.021020,0.075393,0.009607,0.100000,0.0
15.2794,ascent,0.3188,20.2148,28.3887,35.7240,-13.7400,0.006544,0.021023,0.075408,0.009592,0.100000,0.0
15.2805,ascent,0.3188,20.3027,28.3887,39.8460,-13.7400,0.006473,0.021026,0.075407,0.009593,0.100000,0.0
15.2817,ascent,0.3188,20.4785,28.3887,43.9680,-13.7400,0.006374,0.021033,0.075407,0.009593,0.100000,0.0
15.2828,ascent,0.3188,20.5664,28.3887,48.0900,-13.7400,0.006303,0.021036,0.075418,0.009582,0.100000,0.0
15.2838,ascent,0.3188,20.8301,28.3008,54.9600,-13.7400,0.006143,0.021155,0.075418,0.009582,0.100000,0.0
15.2850,ascent,0.3188,21.0059,28.3008,59.0820,-13.7400,0.006044,0.021161,0.075411,0.009589,0.100000,0.0
15.2861,ascent,0.3188,21.0937,28.3008,63.2040,-13.7400,0.005973,0.021164,0.075411,0.009589,0.100000,0.0
15.2872,ascent,0.3188,21.1816,28.2129,67.3260,-15.1140,0.005899,0.021331,0.075424,0.009576,0.100000,0.0
15.2883,ascent,0.3188,21.3574,28.2129,71.4480,-15.1140,0.005799,0.021338,0.075424,0.009576,0.100000,0.0
15.2894,ascent,0.3188,21.4453,28.2129,74.1960,-15.1140,0.005743,0.021341,0.075434,0.009566,0.100000,0.0
15.2905,ascent,0.3188,21.5332,28.2129,78.3180,-15.1140,0.005672,0.021344,0.075434,0.009566,0.100000,0.0
15.2917,ascent,0.3188,21.6211,28.2129,82.4400,-15.1140,0.005600,0.021347,0.075451,0.009549,0.100000,0.0
15.2927,ascent,0.3188,21.7090,28.1250,85.1880,-15.1140,0.005541,0.021460,0.075445,0.009555,0.100000,0.0
15.2939,ascent,0.3188,21.9727,28.1250,92.0580,-15.1140,0.005385,0.021469,0.075445,0.009555,0.100000,0.0
15.2951,ascent,0.3188,22.0605,28.1250,94.8060,-15.1140,0.005328,0.021473,0.075451,0.009549,0.100000,0.0
15.2962,ascent,0.3188,22.1484,28.0371,97.5540,-16.4880,0.005268,0.021639,0.075451,0.009549,0.100000,0.0
15.2972,ascent,0.3188,22.2363,28.0371,98.9280,-16.4880,0.005225,0.021643,0.075448,0.009552,0.100000,0.0
15.2983,ascent,0.3188,22.3242,28.0371,101.6760,-16.4880,0.005169,0.021646,0.075448,0.009552,0.100000,0.0
