Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
13.0217,ascent,0.8414,13.3594,26.8945,76.9440,-20.6100,0.008280,0.022928,0.070896,0.014104,0.100000,0.0
13.0228,ascent,0.8414,13.3594,26.8945,75.5700,-20.6100,0.008294,0.022928,0.070904,0.014096,0.100000,0.0
13.0239,ascent,0.8414,13.4473,26.8945,74.1960,-20.6100,0.008280,0.022931,0.070904,0.014096,0.100000,0.0
13.0250,ascent,0.8414,13.4473,26.8945,72.8220,-20.6100,0.008294,0.022931,0.070880,0.014120,0.100000,0.0
13.0261,ascent,0.8414,13.5352,26.8066,71.4480,-21.9840,0.008277,0.023098,0.070880,0.014120,0.100000,0.0
13.0272,ascent,0.8414,13.5352,26.8066,70.0740,-21.9840,0.008291,0.023098,0.070895,0.014105,0.100000,0.0
13.0284,ascent,0.8414,13.6230,26.7187,67.3260,-21.9840,0.008288,0.023211,0.070895,0.014105,0.100000,0.0
13.0295,ascent,0.8414,13.6230,26.7187,65.9520,-21.9840,0.008303,0.023211,0.070898,0.014102,0.100000,0.0
13.0306,ascent,0.8414,13.6230,26.7187,63.2040,-21.9840,0.008331,0.023211,0.070898,0.014102,0.100000,0.0
13.0317,ascent,0.8414,13.7109,26.7187,61.8300,-21.9840,0.008317,0.023214,0.070910,0.014090,0.100000,0.0
13.0328,ascent,0.8414,13.7109,26.6309,60.4560,-21.9840,0.008328,0.023324,0.070907,0.014093,0.100000,0.0
13.0339,ascent,0.8414,13.7109,26.6309,57.7080,-21.9840,0.008357,0.023324,0.070907,0.014093,0.100000,0.0
13.0350,ascent,0.8414,13.7988,26.6309,57.7080,-21.9840,0.008328,0.023327,0.070913,0.014087,0.100000,0.0
13.0361,ascent,0.8414,13.7988,26.5430,56.3340,-21.9840,0.008340,0.023437,0.070913,0.014087,0.100000,0.0
13.0372,ascent,0.8414,13.7988,26.5430,53.5860,-23.3580,0.008369,0.023491,0.070936,0.014064,0.100000,0.0
13.0384,ascent,0.8414,13.8867,26.5430,52.2120,-23.3580,0.008354,0.023494,0.070936,0.014064,0.100000,0.0
13.0395,ascent,0.8414,13.8867,26.5430,49.4640,-23.3580,0.008383,0.023494,0.070924,0.014076,0.100000,0.0
13.0406,ascent,0.8414,13.8867,26.4551,48.0900,-23.3580,0.008394,0.023604,0.070924,0.014076,0.100000,0.0
13.0417,ascent,0.8414,13.8867,26.4551,46.7160,-23.3580,0.008409,0.023604,0.070929,0.014071,0.100000,0.0
13.0428,ascent,0.8414,13.8867,26.4551,45.3420,-23.3580,0.008423,0.023604,0.070944,0.014056,0.100000,0.0
13.0439,ascent,0.8414,13.8867,26.3672,43.9680,-23.3580,0.008435,0.023714,0.070944,0.014056,0.100000,0.0
13.0450,ascent,0.8414,13.8867,26.3672,41.2200,-23.3580,0.008463,0.023714,0.070936,0.014064,0.100000,0.0
13.0461,ascent,0.8414,13.8867,26.3672,39.8460,-23.3580,0.008477,0.023714,0.070936,0.014064,0.100000,0.0
13.0472,ascent,0.8414,13.8867,26.3672,38.4720,-23.3580,0.008492,0.023714,0.070940,0.014060,0.100000,0.0
13.0484,ascent,0.8414,13.8867,26.2793,35.7240,-23.3580,0.008518,0.023824,0.070940,0.014060,0.100000,0.0
13.0495,ascent,0.8414,13.8867,26.2793,32.9760,-23.3580,0.008546,0.023824,0.070951,0.014049,0.100000,0.0
13.0506,ascent,0.8414,13.8867,26.1914,31.6020,-23.3580,0.008558,0.023935,0.070951,0.014049,0.100000,0.0
13.0517,ascent,0.8414,13.8867,26.1914,30.2280,-23.3580,0.008572,0.023935,0.070939,0.014061,0.100000,0.0
13.0530,ascent,0.8414,13.8867,26.1914,28.8540,-23.3580,0.008586,0.023935,0.070955,0.014045,0.100000,0.0
13.0540,ascent,0.7547,13.8867,26.1035,26.1060,-23.3580,0.008612,0.024045,0.070955,0.014045,0.100000,0.0
13.0552,ascent,0.7547,13.8867,26.1035,24.7320,-23.3580,0.008627,0.024045,0.070963,0.014037,0.100000,0.0
13.0562,ascent,0.7547,13.8867,26.1035,23.3580,-23.3580,0.008641,0.024045,0.070963,0.014037,0.100000,0.0
13.0573,ascent,0.7547,13.8867,26.1035,21.9840,-23.3580,0.008655,0.024045,0.070967,0.014033,0.100000,0.0
13.0585,ascent,0.7547,13.8867,26.0156,19.2360,-23.3580,0.008681,0.024155,0.070967,0.014033,0.100000,0.0
13.0595,ascent,0.7547,13.8867,26.0156,17.8620,-23.3580,0.008695,0.024155,0.070965,0.014035,0.100000,0.0
13.0606,ascent,0.7547,13.8867,25.9277,16.4880,-23.3580,0.008707,0.024265,0.070965,0.014035,0.100000,0.0
13.0617,ascent,0.7547,13.7988,25.9277,15.1140,-23.3580,0.008750,0.024262,0.070972,0.014028,0.100000,0.0
13.0629,ascent,0.7547,13.7988,25.9277,13.7400,-23.3580,0.008764,0.024262,0.070982,0.014018,0.100000,0.0
13.0640,ascent,0.7547,13.7988,25.9277,12.3660,-23.3580,0.008778,0.024262,0.070982,0.014018,0.100000,0.0
13.0651,ascent,0.7547,13.7988,25.9277,10.9920,-23.3580,0.008793,0.024262,0.070974,0.014026,0.100000,0.0
13.0662,ascent,0.7547,13.7988,25.8398,9.6180,-23.3580,0.008804,0.024372,0.070974,0.014026,0.100000,0.0
13.0674,ascent,0.7547,13.7988,25.8398,8.2440,-23.3580,0.008819,0.024372,0.070982,0.014018,0.100000,0.0
13.0685,ascent,0.7547,13.7988,25.8398,6.8700,-23.3580,0.008833,0.024372,0.070982,0.014018,0.100000,0.0
13.0695,ascent,0.7547,13.7988,25.7520,5.4960,-23.3580,0.008852,0.024483,0.070991,0.014009,0.100000,0.0
13.0706,ascent,0.7547,13.7988,25.7520,4.1220,-23.3580,0.009495,0.024483,0.070991,0.014009,0.100000,0.0
13.0717,ascent,0.7547,13.7988,25.7520,4.1220,-23.3580,0.009495,0.024483,0.070999,0.014001,0.100000,0.0
13.0729,ascent,0.7547,13.7109,25.6641,2.7480,-23.3580,0.024423,0.024590,0.071003,0.013997,0.100000,0.0
13.0739,ascent,0.7547,13.7109,25.6641,1.3740,-23.3580,0.114480,0.024590,0.071003,0.013997,0.100000,0.0
13.0750,ascent,0.7547,13.7109,25.6641,0.0000,-23.3580,0.208928,0.024590,0.070998,0.014002,0.100000,0.0
13.0761,ascent,0.7547,13.7109,25.6641,0.0000,-23.3580,0.208928,0.024590,0.070998,0.014002,0.100000,0.0
13.0772,ascent,0.7547,13.7109,25.6641,-1.3740,-23.3580,0.114508,0.024590,0.071006,0.013994,0.100000,0.0
13.0784,ascent,0.7547,13.6230,25.5762,-2.7480,-23.3580,0.024506,0.024697,0.071006,0.013994,0.100000,0.0
13.0795,ascent,0.7547,13.6230,25.5762,-2.7480,-23.3580,0.024506,0.024697,0.071005,0.013995,0.100000,0.0
13.0806,ascent,0.7547,13.6230,25.4883,-4.1220,-23.3580,0.009630,0.024808,0.071005,0.013995,0.100000,0.0
13.0817,ascent,0.7547,13.6230,25.4883,-4.1220,-23.3580,0.009630,0.024808,0.071005,0.013995,0.100000,0.0
13.0828,ascent,0.7547,13.6230,25.4883,-4.1220,-23.3580,0.009630,0.024808,0.071019,0.013981,0.100000,0.0
13.0839,ascent,0.7547,13.6230,25.4883,-5.4960,-23.3580,0.009015,0.024808,0.071019,0.013981,0.100000,0.0
13.0850,ascent,0.7547,13.6230,25.4883,-5.4960,-21.9840,0.009015,0.024753,0.071017,0.013983,0.100000,0.0
13.0861,ascent,0.7547,13.6230,25.4004,-5.4960,-21.9840,0.009012,0.024864,0.071017,0.013983,0.100000,0.0
13.0872,ascent,0.7547,13.6230,25.4004,-5.4960,-21.9840,0.009012,0.024864,0.071019,0.013981,0.100000,0.0
13.0884,ascent,0.7547,13.6230,25.4004,-6.8700,-21.9840,0.009020,0.024864,0.071019,0.013981,0.100000,0.0
13.0895,ascent,0.7547,13.6230,25.4004,-6.8700,-21.9840,0.009020,0.024864,0.071013,0.013987,0.100000,0.0
13.0906,ascent,0.7547,13.6230,25.3125,-6.8700,-21.9840,0.009017,0.024974,0.071013,0.013987,0.100000,0.0
13.0917,ascent,0.7547,13.6230,25.3125,-6.8700,-21.9840,0.009017,0.024974,0.071031,0.013969,0.100000,0.0
13.0928,ascent,0.7547,13.6230,25.3125,-6.8700,-20.6100,0.009017,0.024919,0.071048,0.013952,0.100000,0.0
13.0939,ascent,0.7547,13.7109,25.3125,-6.8700,-20.6100,0.008988,0.024922,0.071048,0.013952,0.100000,0.0
13.0950,ascent,0.7547,13.7109,25.3125,-5.4960,-20.6100,0.008981,0.024922,0.071039,0.013961,0.100000,0.0
13.0961,ascent,0.7547,13.7109,25.2246,-5.4960,-20.6100,0.008978,0.025032,0.071039,0.013961,0.100000,0.0
13.0972,ascent,0.7547,13.7109,25.2246,-4.1220,-20.6100,0.009593,0.025032,0.071041,0.013959,0.100000,0.0
13.0984,ascent,0.7547,13.7109,25.2246,-4.1220,-20.6100,0.009593,0.025032,0.071041,0.013959,0.100000,0.0
13.0995,ascent,0.7547,13.7109,25.1367,-4.1220,-20.6100,0.009590,0.025143,0.071041,0.013959,0.100000,0.0
13.1006,ascent,0.7547,13.7109,25.1367,-2.7480,-20.6100,0.024464,0.025143,0.071041,0.013959,0.100000,0.0
13.1017,ascent,0.7547,13.7109,25.1367,-2.7480,-20.6100,0.024464,0.025143,0.071055,0.013945,0.100000,0.0
13.1028,ascent,0.7547,13.7109,25.1367,-2.7480,-19.2360,0.024464,0.025088,0.071058,0.013942,0.100000,0.0
13.1039,ascent,0.7547,13.7109,25.1367,-2.7480,-19.2360,0.024464,0.025088,0.071058,0.013942,0.100000,0.0
13.1050,ascent,0.7547,13.7109,25.1367,-2.7480,-19.2360,0.024464,0.025088,0.071055,0.013945,0.100000,0.0
13.1062,ascent,0.7547,13.7109,25.0488,-1.3740,-19.2360,0.114489,0.025199,0.071055,0.013945,0.100000,0.0
13.1073,ascent,0.7547,13.7109,25.0488,-1.3740,-19.2360,0.114489,0.025199,0.071079,0.013921,0.100000,0.0
13.1084,ascent,0.7547,13.7109,25.0488,-1.3740,-19.2360,0.114489,0.025199,0.071079,0.013921,0.100000,0.0
13.1095,ascent,0.7547,13.6230,24.9609,-1.3740,-19.2360,0.114515,0.025306,0.071059,0.013941,0.100000,0.0
13.1106,ascent,0.7547,13.6230,24.9609,-1.3740,-19.2360,0.114515,0.025306,0.071059,0.013941,0.100000,0.0
13.1117,ascent,0.7547,13.6230,24.9609,0.0000,-19.2360,0.208934,0.025306,0.071070,0.013930,0.100000,0.0
13.1128,ascent,0.7547,13.6230,24.9609,0.0000,-17.8620,0.208934,0.025252,0.071078,0.013922,0.100000,0.0
13.1139,ascent,0.7547,13.6230,24.9609,0.0000,-17.8620,0.208934,0.025252,0.071078,0.013922,0.100000,0.0
13.1150,ascent,0.7547,13.6230,24.9609,0.0000,-17.8620,0.208934,0.025252,0.071075,0.013925,0.100000,0.0
13.1161,ascent,0.7547,13.6230,24.8730,0.0000,-17.8620,0.208932,0.025362,0.071075,0.013925,0.100000,0.0
13.1172,ascent,0.7547,13.6230,24.8730,0.0000,-17.8620,0.208932,0.025362,0.071077,0.013923,0.100000,0.0
13.1184,ascent,0.7547,13.6230,24.8730,0.0000,-17.8620,0.208932,0.025362,0.071077,0.013923,0.100000,0.0
13.1195,ascent,0.7547,13.6230,24.8730,0.0000,-16.4880,0.208932,0.025308,0.071071,0.013929,0.100000,0.0
13.1206,ascent,0.7547,13.7109,24.8730,1.3740,-16.4880,0.114455,0.025310,0.071071,0.013929,0.100000,0.0
13.1217,ascent,0.7547,13.7109,24.8730,1.3740,-16.4880,0.114455,0.025310,0.071093,0.013907,0.100000,0.0
13.1228,ascent,0.7547,13.7109,24.7852,1.3740,-16.4880,0.114452,0.025421,0.071089,0.013911,0.100000,0.0
13.1239,ascent,0.7547,13.7988,24.7852,2.7480,-16.4880,0.024367,0.025423,0.071089,0.013911,0.100000,0.0
13.1250,ascent,0.7547,13.7988,24.7852,2.7480,-16.4880,0.024367,0.025423,0.071088,0.013912,0.100000,0.0
13.1261,ascent,0.7547,13.8867,24.7852,2.7480,-16.4880,0.024339,0.025426,0.071088,0.013912,0.100000,0.0
13.1272,ascent,0.7547,13.8867,24.7852,4.1220,-16.4880,0.009436,0.025426,0.071087,0.013913,0.100000,0.0
13.1284,ascent,0.7547,14.0625,24.7852,5.4960,-15.1140,0.008736,0.025377,0.071087,0.013913,0.100000,0.0
13.1295,ascent,0.7547,14.1504,24.6973,6.8700,-15.1140,0.008683,0.025490,0.071078,0.013922,0.100000,0.0
13.1306,ascent,0.7547,14.2383,24.6973,8.2440,-15.1140,0.008640,0.025493,0.071078,0.013922,0.100000,0.0
13.1317,ascent,0.7547,14.3262,24.6973,9.6180,-15.1140,0.008597,0.025495,0.071100,0.013900,0.100000,0.0
13.1328,ascent,0.7547,14.4141,24.6973,12.3660,-15.1140,0.008540,0.025498,0.071116,0.013884,0.100000,0.0
13.1339,ascent,0.7547,14.5020,24.6973,13.7400,-15.1140,0.008497,0.025501,0.071116,0.013884,0.100000,0.0
13.1350,ascent,0.7547,14.6777,24.6973,16.4880,-13.7400,0.008411,0.025452,0.071129,0.013871,0.100000,0.0
13.1362,ascent,0.7547,14.7656,24.6973,19.2360,-13.7400,0.008354,0.025455,0.071129,0.013871,0.100000,0.0
13.1373,ascent,0.7547,14.8535,24.6973,21.9840,-13.7400,0.008296,0.025457,0.071125,0.013875,0.100000,0.0
13.1384,ascent,0.7547,15.0293,24.6973,26.1060,-12.3660,0.008196,0.025408,0.071125,0.013875,0.100000,0.0
13.1395,ascent,0.7547,15.1172,24.6973,28.8540,-12.3660,0.008139,0.025411,0.071116,0.013884,0.100000,0.0
13.1406,ascent,0.7547,15.2051,24.6973,31.6020,-12.3660,0.008082,0.025414,0.071116,0.013884,0.100000,0.0
13.1417,ascent,0.7547,15.2930,24.6973,35.7240,-10.9920,0.008010,0.025362,0.071133,0.013867,0.100000,0.0
13.1428,ascent,0.7140,15.3809,24.6973,38.4720,-10.9920,0.007953,0.025365,0.071133,0.013867,0.100000,0.0
13.1439,ascent,0.7140,15.3809,24.6973,41.2200,-10.9920,0.007925,0.025365,0.071120,0.013880,0.100000,0.0
13.1450,ascent,0.7140,15.4688,24.6094,42.5940,-10.9920,0.007879,0.025478,0.071122,0.013878,0.100000,0.0
13.1462,ascent,0.7140,15.6445,24.6094,46.7160,-10.9920,0.007779,0.025483,0.071122,0.013878,0.100000,0.0
13.1473,ascent,0.7140,15.6445,24.6094,49.4640,-10.9920,0.007750,0.025483,0.071129,0.013871,0.100000,0.0
13.1484,ascent,0.7140,15.8203,24.6094,53.5860,-9.6180,0.007650,0.025434,0.071129,0.013871,0.100000,0.0
13.1495,ascent,0.7140,15.9082,24.6094,56.3340,-9.6180,0.007593,0.025437,0.071143,0.013857,0.100000,0.0
13.1506,ascent,0.7140,15.9961,24.6094,59.0820,-9.6180,0.007536,0.025440,0.071143,0.013857,0.100000,0.0
13.1517,ascent,0.7140,15.9961,24.6094,61.8300,-8.2440,0.007507,0.025385,0.071148,0.013852,0.100000,0.0
13.1528,ascent,0.7140,16.0840,24.6094,63.2040,-8.2440,0.007464,0.025388,0.071139,0.013861,0.100000,0.0
13.1539,ascent,0.7140,16.1719,24.6094,65.9520,-8.2440,0.007407,0.025391,0.071139,0.013861,0.100000,0.0
13.1550,ascent,0.7140,16.2598,24.6094,67.3260,-8.2440,0.007364,0.025394,0.071138,0.013862,0.100000,0.0
13.1561,ascent,0.7140,16.2598,24.6094,68.7000,-6.8700,0.007350,0.025339,0.071138,0.013862,0.100000,0.0
13.1572,ascent,0.7140,16.3477,24.6094,71.4480,-6.8700,0.007293,0.025342,0.071145,0.013855,0.100000,0.0
13.1584,ascent,0.7140,16.4355,24.6094,72.8220,-6.8700,0.007250,0.025345,0.071145,0.013855,0.100000,0.0
13.1595,ascent,0.7140,16.5234,24.6094,74.1960,-6.8700,0.007207,0.025348,0.071151,0.013849,0.100000,0.0
13.1606,ascent,0.7140,16.5234,24.6094,74.1960,-5.4960,0.007207,0.025300,0.071151,0.013849,0.100000,0.0
13.1617,ascent,0.7140,16.6113,24.6094,75.5700,-5.4960,0.007164,0.025303,0.071161,0.013839,0.100000,0.0
13.1628,ascent,0.7140,16.6113,24.6094,75.5700,-5.4960,0.007164,0.025303,0.071161,0.013839,0.100000,0.0
13.1639,ascent,0.7140,16.6992,24.6094,75.5700,-4.1220,0.007136,0.025880,0.071157,0.013843,0.100000,0.0
13.1650,ascent,0.7140,16.6992,24.6094,74.1960,-4.1220,0.007150,0.025880,0.071182,0.013818,0.100000,0.0
13.1661,ascent,0.7140,16.6992,24.6094,74.1960,-4.1220,0.007150,0.025880,0.071182,0.013818,0.100000,0.0
13.1672,ascent,0.7140,16.7871,24.6094,72.8220,-4.1220,0.007136,0.025883,0.071166,0.013834,0.100000,0.0
13.1684,ascent,0.7140,16.8750,24.6094,70.0740,-2.7480,0.007136,0.040720,0.071166,0.013834,0.100000,0.0
13.1695,ascent,0.7140,16.8750,24.6094,68.7000,-2.7480,0.007150,0.040720,0.071177,0.013823,0.100000,0.0
13.1706,ascent,0.7140,16.8750,24.6094,67.3260,-2.7480,0.007165,0.040720,0.071177,0.013823,0.100000,0.0
13.1717,ascent,0.7140,16.9629,24.6094,65.9520,-2.7480,0.007150,0.040723,0.071182,0.013818,0.100000,0.0
13.1728,ascent,0.7140,16.9629,24.6094,64.5780,-2.7480,0.007165,0.040723,0.071183,0.013817,0.100000,0.0
13.1739,ascent,0.7140,16.9629,24.6094,63.2040,-2.7480,0.007179,0.040723,0.071183,0.013817,0.100000,0.0
13.1750,ascent,0.7140,16.9629,24.6094,60.4560,-2.7480,0.007208,0.040723,0.071175,0.013825,0.100000,0.0
13.1761,ascent,0.7140,16.9629,24.6094,59.0820,-2.7480,0.007222,0.040723,0.071175,0.013825,0.100000,0.0
13.1772,ascent,0.7140,16.9629,24.6094,57.7080,-1.3740,0.007236,0.130710,0.071193,0.013807,0.100000,0.0
13.1783,ascent,0.7140,17.0508,24.6094,53.5860,-1.3740,0.007251,0.130713,0.071193,0.013807,0.100000,0.0
13.1795,ascent,0.7140,17.0508,24.6094,52.2120,-1.3740,0.007265,0.130713,0.071196,0.013804,0.100000,0.0
13.1806,ascent,0.7140,17.0508,24.6094,50.8380,0.0000,0.007279,0.225092,0.071196,0.013804,0.100000,0.0
13.1817,ascent,0.7140,17.0508,24.6094,48.0900,0.0000,0.007308,0.225092,0.071199,0.013801,0.100000,0.0
13.1828,ascent,0.7140,17.0508,24.6094,46.7160,0.0000,0.007322,0.225092,0.071203,0.013797,0.100000,0.0
13.1839,ascent,0.7140,17.0508,24.6094,43.9680,0.0000,0.007351,0.225092,0.071203,0.013797,0.100000,0.0
13.1850,ascent,0.7140,17.0508,24.6094,42.5940,0.0000,0.007365,0.225092,0.071211,0.013789,0.100000,0.0
13.1861,ascent,0.7140,16.9629,24.6094,39.8460,0.0000,0.007422,0.225089,0.071211,0.013789,0.100000,0.0
13.1872,ascent,0.7140,16.9629,24.6094,37.0980,0.0000,0.007451,0.225089,0.071221,0.013779,0.100000,0.0
13.1884,ascent,0.7140,16.9629,24.6094,32.9760,0.0000,0.007494,0.225089,0.071221,0.013779,0.100000,0.0
13.1895,ascent,0.7140,16.9629,24.6094,31.6020,0.0000,0.007508,0.225089,0.071217,0.013783,0.100000,0.0
13.1906,ascent,0.7140,16.9629,24.6973,28.8540,1.3740,0.007540,0.130491,0.071217,0.013783,0.100000,0.0
13.1917,ascent,0.7140,16.9629,24.6973,27.4800,1.3740,0.007554,0.130491,0.071221,0.013779,0.100000,0.0
13.1928,ascent,0.7140,16.9629,24.6973,24.7320,1.3740,0.007583,0.130491,0.071218,0.013782,0.100000,0.0
13.1939,ascent,0.7140,16.9629,24.6973,23.3580,1.3740,0.007597,0.130491,0.071218,0.013782,0.100000,0.0
13.1950,ascent,0.7140,16.9629,24.7852,21.9840,2.7480,0.007614,0.040285,0.071219,0.013781,0.100000,0.0
13.1961,ascent,0.7140,16.9629,24.8730,19.2360,2.7480,0.007645,0.040174,0.071219,0.013781,0.100000,0.0
13.1972,ascent,0.7140,16.9629,24.9609,17.8620,4.1220,0.007663,0.025122,0.071236,0.013764,0.100000,0.0
13.1984,ascent,0.7140,16.9629,25.1367,15.1140,8.2440,0.007697,0.024102,0.071236,0.013764,0.100000,0.0
13.1995,ascent,0.7140,16.8750,25.2246,13.7400,9.6180,0.007742,0.023935,0.071234,0.013766,0.100000,0.0
13.2006,ascent,0.7140,16.8750,25.3125,10.9920,10.9920,0.007774,0.023770,0.071234,0.013766,0.100000,0.0
13.2017,ascent,0.7140,16.8750,25.4004,9.6180,13.7400,0.007791,0.023552,0.071234,0.013766,0.100000,0.0
13.2028,ascent,0.7140,16.8750,25.5762,8.2440,16.4880,0.007811,0.023223,0.071242,0.013758,0.100000,0.0
13.2039,ascent,0.7140,16.8750,25.6641,6.8700,19.2360,0.007828,0.023004,0.071242,0.013758,0.100000,0.0
13.2050,ascent,0.7140,16.8750,25.7520,5.4960,20.6100,0.007853,0.022839,0.071243,0.013757,0.100000,0.0
13.2061,ascent,0.7140,16.7871,25.8398,4.1220,23.3580,0.008527,0.022618,0.071243,0.013757,0.100000,0.0
13.2073,ascent,0.7140,16.7871,26.0156,2.7480,27.4800,0.023435,0.022234,0.071252,0.013748,0.100000,0.0
13.2084,ascent,0.7140,16.7871,26.2793,1.3740,32.9760,0.113500,0.021687,0.071252,0.013748,0.100000,0.0
13.2095,ascent,0.7140,16.7871,26.3672,1.3740,32.9760,0.113503,0.021577,0.071254,0.013746,0.100000,0.0
13.2107,ascent,0.7140,16.7871,26.4551,-1.3740,39.8460,0.113535,0.021195,0.071254,0.013746,0.100000,0.0
13.2118,ascent,0.7140,16.6992,26.5430,-2.7480,42.5940,0.023538,0.020973,0.071252,0.013748,0.100000,0.0
13.2129,ascent,0.7140,16.6992,26.7187,-4.1220,46.7160,0.008670,0.020590,0.071259,0.013741,0.100000,0.0
13.2141,ascent,0.7140,16.6992,26.8066,-4.1220,49.4640,0.008673,0.020372,0.071259,0.013741,0.100000,0.0
13.2151,ascent,0.7140,16.6992,26.8945,-5.4960,53.5860,0.008062,0.020099,0.071264,0.013736,0.100000,0.0
13.2163,ascent,0.7140,16.6992,26.9824,-6.8700,56.3340,0.008072,0.019880,0.071264,0.013736,0.100000,0.0
13.2173,ascent,0.7140,16.6113,27.0703,-6.8700,59.0820,0.008103,0.019658,0.071274,0.013726,0.100000,0.0
13.2193,ascent,0.7140,16.6113,27.1582,-8.2440,61.8300,0.008120,0.019440,0.071263,0.013737,0.100000,0.0
13.2197,ascent,0.7140,16.6113,27.1582,-8.2440,61.8300,0.008120,0.019440,0.071263,0.013737,0.100000,0.0
13.2207,ascent,0.7140,16.6113,27.3340,-8.2440,65.9520,0.008126,0.019057,0.071263,0.013737,0.100000,0.0
13.2220,ascent,0.7140,16.6113,27.4219,-8.2440,68.7000,0.008129,0.018838,0.071270,0.013730,0.100000,0.0
13.2233,ascent,0.7140,16.6113,27.6855,-9.6180,78.3180,0.008152,0.018128,0.071296,0.013704,0.100000,0.0
13.2241,ascent,0.7140,16.6113,27.6855,-9.6180,78.3180,0.008152,0.018128,0.071296,0.013704,0.100000,0.0
13.2253,ascent,0.7140,16.6113,27.7734,-9.6180,81.0660,0.008155,0.017909,0.071298,0.013702,0.100000,0.0
13.2267,ascent,0.7140,16.6113,27.7734,-9.6180,81.0660,0.008155,0.017909,0.071298,0.013702,0.100000,0.0
13.2274,ascent,0.7140,16.5234,27.8613,-9.6180,86.5620,0.008187,0.017579,0.071291,0.013709,0.100000,0.0
13.2287,ascent,0.8036,16.5234,27.8613,-9.6180,86.5620,0.008187,0.017579,0.071291,0.013709,0.100000,0.0
13.2298,ascent,0.8036,16.5234,28.1250,-10.9920,92.0580,0.008210,0.017032,0.071299,0.013701,0.100000,0.0
13.2308,ascent,0.8036,16.5234,28.2129,-12.3660,93.4320,0.008227,0.016868,0.071298,0.013702,0.100000,0.0
13.2321,ascent,0.8036,16.5234,28.2129,-12.3660,93.4320,0.008227,0.016868,0.071298,0.013702,0.100000,0.0
13.2330,ascent,0.8036,16.5234,28.2129,-10.9920,93.4320,0.008213,0.016868,0.071303,0.013697,0.100000,0.0
13.2340,ascent,0.8036,16.4355,28.3887,-12.3660,93.4320,0.008262,0.016646,0.071303,0.013697,0.100000,0.0
13.2351,ascent,0.8036,16.4355,28.3887,-12.3660,93.4320,0.008262,0.016646,0.071304,0.013696,0.100000,0.0
13.2365,ascent,0.8036,16.4355,28.3887,-12.3660,92.0580,0.008262,0.016700,0.071304,0.013696,0.100000,0.0
13.2375,ascent,0.8036,16.4355,28.3887,-12.3660,92.0580,0.008262,0.016700,0.071308,0.013692,0.100000,0.0
13.2386,ascent,0.8036,16.4355,28.4766,-12.3660,90.6840,0.008265,0.016645,0.071308,0.013692,0.100000,0.0
13.2399,ascent,0.8036,16.3477,28.4766,-12.3660,87.9360,0.008293,0.016751,0.071321,0.013679,0.100000,0.0
13.2408,ascent,0.8036,16.3477,28.4766,-12.3660,87.9360,0.008293,0.016751,0.071321,0.013679,0.100000,0.0
13.2422,ascent,0.8036,16.3477,28.5645,-12.3660,83.8140,0.008296,0.016804,0.071326,0.013674,0.100000,0.0
13.2430,ascent,0.8036,16.3477,28.5645,-12.3660,83.8140,0.008296,0.016804,0.071329,0.013671,0.100000,0.0
13.2442,ascent,0.8036,16.2598,28.5645,-13.7400,79.6920,0.008339,0.016964,0.071329,0.013671,0.100000,0.0
13.2452,ascent,0.8036,16.2598,28.5645,-13.7400,74.1960,0.008339,0.017182,0.071332,0.013668,0.100000,0.0
13.2464,ascent,0.8036,16.2598,28.5645,-13.7400,74.1960,0.008339,0.017182,0.071332,0.013668,0.100000,0.0
13.2475,ascent,0.8036,16.2598,28.5645,-13.7400,71.4480,0.008339,0.017291,0.071343,0.013657,0.100000,0.0
13.2485,ascent,0.8036,16.2598,28.5645,-13.7400,71.4480,0.008339,0.017291,0.071343,0.013657,0.100000,0.0
13.2496,ascent,0.8036,16.1719,28.5645,-13.7400,65.9520,0.008367,0.017506,0.071349,0.013651,0.100000,0.0
13.2509,ascent,0.8036,16.1719,28.5645,-13.7400,60.4560,0.008367,0.017723,0.071360,0.013640,0.100000,0.0
13.2518,ascent,0.8036,16.0840,28.5645,-13.7400,54.9600,0.008396,0.017938,0.071360,0.013640,0.100000,0.0
13.2530,ascent,0.8036,16.0840,28.5645,-13.7400,50.8380,0.008396,0.018101,0.071343,0.013657,0.100000,0.0
13.2540,ascent,0.8036,16.0840,28.5645,-13.7400,50.8380,0.008396,0.018101,0.071343,0.013657,0.100000,0.0
13.2551,ascent,0.8036,16.0840,28.4766,-13.7400,48.0900,0.008393,0.018320,0.071343,0.013657,0.100000,0.0
13.2562,ascent,0.8036,15.9961,28.4766,-15.1140,41.2200,0.008436,0.018589,0.071343,0.013657,0.100000,0.0
13.2573,ascent,0.8036,15.9961,28.4766,-15.1140,38.4720,0.008436,0.018698,0.071366,0.013634,0.100000,0.0
13.2586,ascent,0.8036,15.9961,28.3887,-15.1140,32.9760,0.008433,0.019025,0.071366,0.013634,0.100000,0.0
13.2597,ascent,0.8036,15.9961,28.3887,-15.1140,28.8540,0.008433,0.019188,0.071369,0.013631,0.100000,0.0
13.2610,ascent,0.8036,15.9082,28.3887,-16.4880,26.1060,0.008475,0.019294,0.071379,0.013621,0.100000,0.0
