Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
7.8285,descent,2.0882,55.2832,11.2500,-1.3740,-10.9920,0.136345,0.030525,0.069413,0.015587,24.295590,2,polynomial
7.8295,descent,2.0882,55.2832,11.2500,-1.3740,-10.9920,0.136296,0.030479,0.069423,0.015577,24.264692,2,polynomial
7.8306,descent,2.0882,55.2832,11.2500,-1.3740,-9.6180,0.136195,0.030386,0.069423,0.015577,24.264692,2,polynomial
7.8317,descent,2.0882,55.2832,11.2500,-1.3740,-9.6180,0.136274,0.030460,0.069407,0.015593,24.314477,2,polynomial
7.8328,descent,2.0882,55.2832,11.2500,0.0000,-8.2440,0.230472,0.030266,0.069407,0.015593,24.314477,2,polynomial
7.8339,descent,2.0882,55.2832,11.2500,0.0000,-8.2440,0.230452,0.030248,0.069411,0.015589,24.302180,2,polynomial
7.8350,descent,2.0882,55.2832,11.2500,0.0000,-6.8700,0.230372,0.030175,0.069406,0.015594,24.315732,2,polynomial
7.8361,descent,2.0882,55.2832,11.2500,0.0000,-6.8700,0.230372,0.030175,0.069406,0.015594,24.315732,2,polynomial
7.8372,descent,2.0882,55.2832,11.2500,0.0000,-6.8700,0.230411,0.030212,0.069399,0.015601,24.340290,2,polynomial
7.8383,descent,2.0882,55.2832,11.2500,0.0000,-5.4960,0.230310,0.030127,0.069399,0.015601,24.340290,2,polynomial
7.8395,descent,2.0882,55.2832,11.2500,0.0000,-4.1220,0.230250,0.030702,0.069390,0.015610,24.366694,2,polynomial
7.8406,descent,2.0882,55.2832,11.2500,0.0000,-4.1220,0.230250,0.030702,0.069390,0.015610,24.366694,2,polynomial
7.8417,descent,2.0882,55.3711,11.2500,1.3740,-4.1220,0.135646,0.030557,0.069382,0.015618,24.392324,2,polynomial
7.8428,descent,2.0882,55.3711,11.2500,1.3740,-2.7480,0.135545,0.045352,0.069382,0.015618,24.392324,2,polynomial
7.8439,descent,2.0882,55.3711,11.2500,1.3740,-2.7480,0.135571,0.045377,0.069377,0.015623,24.409047,2,polynomial
7.8450,descent,2.0882,55.4590,11.2500,2.7480,-2.7480,0.045335,0.045210,0.069373,0.015627,24.420206,2,polynomial
7.8461,descent,2.0882,55.4590,11.2500,2.7480,-1.3740,0.045234,0.135160,0.069373,0.015627,24.420206,2,polynomial
7.8472,descent,2.0882,55.5469,11.2500,4.1220,-1.3740,0.030110,0.134954,0.069378,0.015622,24.404878,2,polynomial
7.8483,descent,2.0882,55.6348,11.2500,5.4960,-1.3740,0.029270,0.134770,0.069378,0.015622,24.404878,2,polynomial
7.8494,descent,2.0882,55.7227,11.2500,6.8700,0.0000,0.028997,0.228973,0.069368,0.015632,24.435203,2,polynomial
7.8506,descent,2.0882,55.8105,11.2500,9.6180,0.0000,0.028651,0.228688,0.069368,0.015632,24.435203,2,polynomial
7.8517,descent,2.0882,55.8984,11.2500,10.9920,0.0000,0.028407,0.228474,0.069375,0.015625,24.414366,2,polynomial
7.8528,descent,2.0882,55.9863,11.2500,12.3660,0.0000,0.028195,0.228290,0.069375,0.015625,24.414366,2,polynomial
7.8539,descent,2.0882,56.0742,11.2500,13.7400,0.0000,0.028023,0.228143,0.069367,0.015633,24.439252,2,polynomial
7.8550,descent,2.0882,56.2500,11.2500,16.4880,0.0000,0.027722,0.227890,0.069342,0.015658,24.518156,2,polynomial
7.8561,descent,2.0882,56.3379,11.2500,19.2360,0.0000,0.027376,0.227605,0.069342,0.015658,24.518156,2,polynomial
7.8572,descent,2.0882,56.4258,11.2500,21.9840,0.0000,0.026969,0.227263,0.069354,0.015646,24.478750,2,polynomial
7.8583,descent,2.0882,56.5137,11.2500,24.7320,0.0000,0.026622,0.226978,0.069354,0.015646,24.478750,2,polynomial
7.8595,descent,2.0882,56.6895,11.2500,28.8540,0.0000,0.026105,0.226546,0.069346,0.015654,24.504976,2,polynomial
7.8606,descent,2.0882,56.7773,11.3379,31.6020,1.3740,0.025575,0.131622,0.069346,0.015654,24.504976,2,polynomial
7.8617,descent,2.0882,56.8652,11.3379,34.3500,1.3740,0.025269,0.131374,0.069338,0.015662,24.531157,2,polynomial
7.8628,descent,2.0882,56.9531,11.4258,37.0980,1.3740,0.024840,0.130976,0.069338,0.015662,24.531157,2,polynomial
7.8639,descent,2.0882,57.0410,11.4258,39.8460,2.7480,0.024394,0.040557,0.069337,0.015663,24.531967,2,polynomial
7.8650,descent,2.0882,57.1289,11.5137,42.5940,4.1220,0.023845,0.025160,0.069341,0.015659,24.519444,2,polynomial
7.8661,descent,2.0882,57.1289,11.6016,45.3420,4.1220,0.023495,0.024845,0.069341,0.015659,24.519444,2,polynomial
7.8672,descent,2.0882,57.2168,11.6895,48.0900,5.4960,0.022968,0.023728,0.069341,0.015659,24.521560,2,polynomial
7.8684,descent,2.0882,57.3926,11.8652,52.2120,9.6180,0.021941,0.022749,0.069341,0.015659,24.521560,2,polynomial
7.8695,descent,2.0882,57.3926,11.9531,54.9600,10.9920,0.021591,0.022434,0.069319,0.015681,24.590018,2,polynomial
7.8706,descent,2.0882,57.4805,12.1289,56.3340,13.7400,0.021012,0.021838,0.069319,0.015681,24.590018,2,polynomial
7.8717,descent,2.0882,57.5684,12.2168,59.0820,16.4880,0.020316,0.021195,0.069333,0.015667,24.546265,2,polynomial
7.8728,descent,2.0882,57.5684,12.3047,60.4560,19.2360,0.019898,0.020796,0.069333,0.015667,24.546265,2,polynomial
7.8739,descent,2.0882,57.6563,12.3926,63.2040,21.9840,0.019347,0.020285,0.069315,0.015685,24.601453,2,polynomial
7.8750,descent,2.0882,57.7441,12.4805,64.5780,24.7320,0.018837,0.019790,0.069318,0.015682,24.592386,2,polynomial
7.8761,descent,2.0882,57.7441,12.6562,65.9520,27.4800,0.018336,0.019277,0.069318,0.015682,24.592386,2,polynomial
7.8772,descent,2.0882,57.8320,12.8320,67.3260,30.2280,0.017814,0.018732,0.069306,0.015694,24.631387,2,polynomial
7.8783,descent,2.0882,57.8320,12.9199,68.7000,34.3500,0.017294,0.018239,0.069306,0.015694,24.631387,2,polynomial
7.8795,descent,2.0882,57.9199,13.1836,70.0740,39.8460,0.016442,0.017353,0.069303,0.015697,24.639270,2,polynomial
7.8806,descent,2.0882,57.9199,13.2715,70.0740,43.9680,0.016056,0.016961,0.069303,0.015697,24.639270,2,polynomial
7.8817,descent,2.1223,58.0078,13.3594,70.0740,46.7160,0.015700,0.016585,0.069302,0.015698,24.643761,2,polynomial
7.8828,descent,2.1223,58.0078,13.3594,70.0740,46.7160,0.015700,0.016585,0.069302,0.015698,24.643761,2,polynomial
7.8839,descent,2.1223,58.0078,13.4473,70.0740,50.8380,0.015311,0.016191,0.069302,0.015698,24.641663,2,polynomial
7.8850,descent,2.1223,58.0078,13.6230,68.7000,56.3340,0.014948,0.015757,0.069286,0.015714,24.692720,2,polynomial
7.8861,descent,2.1223,58.0957,13.7109,67.3260,60.4560,0.014618,0.015383,0.069286,0.015714,24.692720,2,polynomial
7.8872,descent,2.1223,58.0957,13.8867,65.9520,63.2040,0.014444,0.015122,0.069273,0.015727,24.735096,2,polynomial
7.8883,descent,2.1223,58.0957,13.9746,64.5780,67.3260,0.014193,0.014831,0.069273,0.015727,24.735096,2,polynomial
7.8894,descent,2.1223,58.0957,14.1504,61.8300,72.8220,0.013873,0.014416,0.069277,0.015723,24.721043,2,polynomial
7.8906,descent,2.1223,58.0957,14.1504,59.0820,75.5700,0.013939,0.014433,0.069277,0.015723,24.721043,2,polynomial
7.8917,descent,2.1223,58.0957,14.2383,57.7080,78.3180,0.013765,0.014213,0.069283,0.015717,24.703485,2,polynomial
7.8928,descent,2.1223,58.0957,14.3262,54.9600,81.0660,0.013748,0.014115,0.069283,0.015717,24.703485,2,polynomial
7.8939,descent,2.1223,58.0957,14.4141,52.2120,83.8140,0.013743,0.014027,0.069280,0.015720,24.711389,2,polynomial
7.8950,descent,2.1223,58.0957,14.5020,50.8380,85.1880,0.013656,0.013888,0.069289,0.015711,24.684043,2,polynomial
7.8961,descent,2.1223,58.0957,14.5898,48.0900,87.9360,0.013640,0.013790,0.069289,0.015711,24.684043,2,polynomial
7.8972,descent,2.1223,58.0957,14.5898,45.3420,89.3100,0.013908,0.013988,0.069265,0.015735,24.759090,2,polynomial
7.8984,descent,2.1223,58.0078,14.7656,41.2200,90.6840,0.014123,0.014052,0.069265,0.015735,24.759090,2,polynomial
7.8995,descent,2.1223,58.0078,14.7656,38.4720,92.0580,0.014300,0.014170,0.069263,0.015737,24.766206,2,polynomial
7.9006,descent,2.1223,58.0078,14.8535,35.7240,92.0580,0.014485,0.014256,0.069263,0.015737,24.766206,2,polynomial
7.9017,descent,2.1223,58.0078,14.8535,32.9760,92.0580,0.014742,0.014449,0.069265,0.015735,24.759031,2,polynomial
7.9028,descent,2.1223,58.0078,14.9414,30.2280,90.6840,0.015028,0.014628,0.069265,0.015735,24.759031,2,polynomial
7.9039,descent,2.1223,58.0078,14.9414,28.8540,90.6840,0.015250,0.014805,0.069244,0.015756,24.824582,2,polynomial
7.9050,descent,2.1223,57.9199,14.9414,26.1060,89.3100,0.015762,0.015240,0.069229,0.015771,24.872776,2,polynomial
7.9061,descent,2.1223,57.9199,15.0293,23.3580,87.9360,0.016048,0.015418,0.069229,0.015771,24.872776,2,polynomial
7.9072,descent,2.1223,57.9199,15.0293,20.6100,87.9360,0.016268,0.015578,0.069240,0.015760,24.837387,2,polynomial
7.9084,descent,2.1223,57.9199,15.0293,16.4880,83.8140,0.016971,0.016158,0.069240,0.015760,24.837387,2,polynomial
7.9095,descent,2.1223,57.8320,15.1172,13.7400,81.0660,0.017455,0.016529,0.069236,0.015764,24.851442,2,polynomial
7.9106,descent,2.1223,57.8320,15.1172,12.3660,79.6920,0.017690,0.016722,0.069236,0.015764,24.851442,2,polynomial
7.9117,descent,2.1223,57.8320,15.1172,9.6180,76.9440,0.018155,0.017106,0.069237,0.015763,24.848754,2,polynomial
7.9128,descent,2.1223,57.7441,15.1172,8.2440,74.1960,0.018569,0.017476,0.069237,0.015763,24.848754,2,polynomial
7.9139,descent,2.1223,57.7441,15.1172,5.4960,71.4480,0.019113,0.017921,0.069221,0.015779,24.899172,2,polynomial
7.9150,descent,2.1223,57.7441,15.1172,4.1220,68.7000,0.020089,0.018217,0.069218,0.015782,24.907680,2,polynomial
7.9161,descent,2.1223,57.6563,15.1172,1.3740,65.9520,0.125568,0.018688,0.069218,0.015782,24.907680,2,polynomial
7.9172,descent,2.1223,57.6563,15.1172,0.0000,63.2040,0.220362,0.018996,0.069212,0.015788,24.926731,2,polynomial
7.9183,descent,2.1223,57.5684,15.0293,-4.1220,56.3340,0.022067,0.019962,0.069212,0.015788,24.926731,2,polynomial
7.9195,descent,2.1223,57.5684,15.0293,-5.4960,53.5860,0.021831,0.020299,0.069198,0.015802,24.969683,2,polynomial
7.9206,descent,2.1223,57.5684,15.0293,-6.8700,50.8380,0.022159,0.020585,0.069198,0.015802,24.969683,2,polynomial
7.9217,descent,2.1223,57.5684,15.0293,-8.2440,46.7160,0.022503,0.020882,0.069220,0.015780,24.901260,2,polynomial
7.9228,descent,2.1223,57.4805,15.0293,-9.6180,43.9680,0.022917,0.021252,0.069220,0.015780,24.901260,2,polynomial
7.9239,descent,2.1223,57.4805,15.0293,-10.9920,41.2200,0.023329,0.021604,0.069202,0.015798,24.957298,2,polynomial
7.9250,descent,2.1223,57.3926,15.0293,-12.3660,38.4720,0.023765,0.021994,0.069197,0.015803,24.973046,2,polynomial
7.9261,descent,2.1223,57.3926,14.9414,-13.7400,35.7240,0.024185,0.022397,0.069197,0.015803,24.973046,2,polynomial
7.9272,descent,2.1223,57.3926,14.9414,-15.1140,32.9760,0.024532,0.022693,0.069194,0.015806,24.981712,2,polynomial
7.9283,descent,2.1223,57.3047,14.9414,-17.8620,27.4800,0.025282,0.023349,0.069194,0.015806,24.981712,2,polynomial
7.9294,descent,2.1223,57.3047,14.9414,-17.8620,24.7320,0.025493,0.023542,0.069192,0.015808,24.988476,2,polynomial
7.9306,descent,2.1223,57.3047,14.8535,-19.2360,20.6100,0.026014,0.024038,0.069192,0.015808,24.988476,2,polynomial
7.9317,descent,2.1223,57.2168,14.8535,-19.2360,19.2360,0.026193,0.024214,0.069193,0.015807,24.987305,2,polynomial
7.9328,descent,2.1223,57.2168,14.8535,-20.6100,16.4880,0.026528,0.024500,0.069193,0.015807,24.987305,2,polynomial
7.9339,descent,2.1223,57.2168,14.8535,-20.6100,13.7400,0.026758,0.024709,0.069186,0.015814,25.007486,2,polynomial
7.9350,descent,2.1223,57.1289,14.8535,-21.9840,10.9920,0.027221,0.025122,0.069175,0.015825,25.042379,2,polynomial
7.9361,descent,2.1223,57.1289,14.7656,-21.9840,9.6180,0.027407,0.025332,0.069175,0.015825,25.042379,2,polynomial
7.9372,descent,2.1223,57.1289,14.7656,-21.9840,6.8700,0.027664,0.025565,0.069163,0.015837,25.082070,2,polynomial
7.9392,descent,2.1223,57.0410,14.6777,-23.3580,2.7480,0.028246,0.041654,0.069167,0.015833,25.067969,2,polynomial
7.9395,descent,2.1223,57.0410,14.6777,-23.3580,2.7480,0.028246,0.041654,0.069167,0.015833,25.067969,2,polynomial
7.9410,descent,2.1223,57.0410,14.6777,-24.7320,-1.3740,0.028682,0.132074,0.069167,0.015833,25.067969,2,polynomial
7.9417,descent,2.1223,56.9531,14.5898,-24.7320,-2.7480,0.028921,0.042304,0.069173,0.015827,25.048593,2,polynomial
7.9428,descent,2.1223,56.9531,14.5898,-24.7320,-5.4960,0.029123,0.026972,0.069173,0.015827,25.048593,2,polynomial
7.9439,descent,2.1223,56.9531,14.5898,-24.7320,-6.8700,0.029312,0.027134,0.069153,0.015847,25.111559,2,polynomial
7.9454,descent,2.1223,56.9531,14.5020,-24.7320,-8.2440,0.029477,0.027326,0.069158,0.015842,25.096233,2,polynomial
7.9463,descent,2.1223,56.9531,14.5020,-24.7320,-9.6180,0.029577,0.027419,0.069158,0.015842,25.096233,2,polynomial
7.9472,descent,2.1223,56.8652,14.5020,-24.7320,-10.9920,0.029796,0.027630,0.069150,0.015850,25.123154,2,polynomial
7.9484,descent,2.1223,56.8652,14.4141,-24.7320,-13.7400,0.030084,0.027933,0.069150,0.015850,25.123154,2,polynomial
7.9495,descent,2.1223,56.7773,14.4141,-24.7320,-15.1140,0.030176,0.028032,0.069169,0.015831,25.060541,2,polynomial
7.9506,descent,2.1223,56.7773,14.3262,-24.7320,-16.4880,0.030363,0.028242,0.069169,0.015831,25.060541,2,polynomial
7.9517,descent,2.1223,56.7773,14.3262,-24.7320,-16.4880,0.030429,0.028302,0.069155,0.015845,25.107754,2,polynomial
7.9528,descent,2.1223,56.6895,14.3262,-24.7320,-17.8620,0.030610,0.028479,0.069155,0.015845,25.107754,2,polynomial
7.9539,descent,2.1223,56.6895,14.2383,-24.7320,-17.8620,0.030730,0.028628,0.069147,0.015853,25.131937,2,polynomial
7.9550,descent,2.1223,56.6895,14.2383,-24.7320,-19.2360,0.030775,0.028670,0.069159,0.015841,25.092659,2,polynomial
7.9562,descent,2.1223,56.6895,14.2383,-24.7320,-19.2360,0.030775,0.028670,0.069159,0.015841,25.092659,2,polynomial
7.9573,descent,2.1223,56.6016,14.2383,-24.7320,-20.6100,0.031034,0.028917,0.069142,0.015858,25.147575,2,polynomial
7.9583,descent,2.1223,56.6016,14.1504,-24.7320,-21.9840,0.031221,0.029128,0.069142,0.015858,25.147575,2,polynomial
7.9595,descent,2.1223,56.5137,14.1504,-24.7320,-21.9840,0.031334,0.029242,0.069135,0.015865,25.170605,2,polynomial
7.9606,descent,2.1223,56.5137,14.1504,-24.7320,-21.9840,0.031334,0.029242,0.069135,0.015865,25.170605,2,polynomial
7.9617,descent,2.1223,56.5137,14.1504,-24.7320,-21.9840,0.031336,0.029244,0.069134,0.015866,25.171859,2,polynomial
7.9628,descent,2.1223,56.4258,14.0625,-24.7320,-21.9840,0.031502,0.029447,0.069134,0.015866,25.171859,2,polynomial
7.9639,descent,2.1223,56.4258,14.0625,-24.7320,-23.3580,0.031580,0.029520,0.069139,0.015861,25.156174,2,polynomial
7.9650,descent,2.1223,56.4258,14.0625,-24.7320,-23.3580,0.031556,0.029498,0.069145,0.015855,25.139072,2,polynomial
7.9661,descent,2.1223,56.4258,14.0625,-24.7320,-23.3580,0.031556,0.029498,0.069145,0.015855,25.139072,2,polynomial
7.9672,descent,2.1223,56.3379,13.9746,-24.7320,-23.3580,0.031786,0.029759,0.069131,0.015869,25.183952,2,polynomial
7.9683,descent,2.1223,56.3379,13.9746,-24.7320,-23.3580,0.031786,0.029759,0.069131,0.015869,25.183952,2,polynomial
7.9694,descent,2.1223,56.3379,13.9746,-24.7320,-23.3580,0.031823,0.029792,0.069123,0.015877,25.209372,2,polynomial
7.9706,descent,2.1223,56.3379,13.8867,-23.3580,-23.3580,0.031775,0.029809,0.069123,0.015877,25.209372,2,polynomial
7.9717,descent,2.1480,56.2500,13.8867,-23.3580,-23.3580,0.031785,0.029831,0.069138,0.015862,25.160809,2,polynomial
7.9728,descent,2.1480,56.2500,13.8867,-23.3580,-23.3580,0.031785,0.029831,0.069138,0.015862,25.160809,2,polynomial
7.9739,descent,2.1480,56.2500,13.8867,-23.3580,-23.3580,0.031915,0.029948,0.069110,0.015890,25.250719,2,polynomial
7.9750,descent,2.1480,56.1621,13.7988,-23.3580,-23.3580,0.032092,0.030161,0.069107,0.015893,25.257904,2,polynomial
7.9761,descent,2.1480,56.1621,13.7988,-23.3580,-23.3580,0.032092,0.030161,0.069107,0.015893,25.257904,2,polynomial
7.9772,descent,2.1480,56.1621,13.7988,-23.3580,-23.3580,0.032050,0.030123,0.069116,0.015884,25.229431,2,polynomial
7.9783,descent,2.1480,56.1621,13.7109,-23.3580,-23.3580,0.032136,0.030242,0.069116,0.015884,25.229431,2,polynomial
7.9794,descent,2.1480,56.0742,13.7109,-23.3580,-23.3580,0.032318,0.030418,0.069094,0.015906,25.298497,2,polynomial
7.9806,descent,2.1480,56.0742,13.7109,-23.3580,-21.9840,0.032217,0.030325,0.069094,0.015906,25.298497,2,polynomial
7.9817,descent,2.1480,56.0742,13.7109,-23.3580,-21.9840,0.032200,0.030311,0.069098,0.015902,25.287225,2,polynomial
7.9828,descent,2.1480,55.9863,13.7109,-23.3580,-21.9840,0.032281,0.030396,0.069098,0.015902,25.287225,2,polynomial
7.9839,descent,2.1480,55.9863,13.6230,-23.3580,-21.9840,0.032377,0.030524,0.069096,0.015904,25.294207,2,polynomial
7.9850,descent,2.1480,55.9863,13.6230,-23.3580,-21.9840,0.032412,0.030555,0.069088,0.015912,25.318244,2,polynomial
7.9862,descent,2.1480,55.9863,13.6230,-23.3580,-20.6100,0.032311,0.030463,0.069088,0.015912,25.318244,2,polynomial
7.9872,descent,2.1480,55.9863,13.6230,-21.9840,-20.6100,0.032146,0.030334,0.069095,0.015905,25.297231,2,polynomial
7.9883,descent,2.1480,55.8984,13.5352,-21.9840,-20.6100,0.032313,0.030538,0.069095,0.015905,25.297231,2,polynomial
7.9894,descent,2.1480,55.8984,13.5352,-21.9840,-20.6100,0.032284,0.030512,0.069101,0.015899,25.278018,2,polynomial
7.9906,descent,2.1480,55.8984,13.5352,-21.9840,-20.6100,0.032284,0.030512,0.069101,0.015899,25.278018,2,polynomial
7.9917,descent,2.1480,55.8984,13.5352,-21.9840,-19.2360,0.032246,0.030476,0.069088,0.015912,25.320312,2,polynomial
7.9928,descent,2.1480,55.8105,13.5352,-21.9840,-19.2360,0.032326,0.030561,0.069088,0.015912,25.320312,2,polynomial
7.9939,descent,2.1480,55.8105,13.5352,-21.9840,-19.2360,0.032401,0.030629,0.069072,0.015928,25.370793,2,polynomial
7.9950,descent,2.1480,55.8105,13.5352,-20.6100,-19.2360,0.032230,0.030494,0.069080,0.015920,25.345737,2,polynomial
7.9961,descent,2.1480,55.8105,13.5352,-20.6100,-17.8620,0.032129,0.030402,0.069080,0.015920,25.345737,2,polynomial
7.9972,descent,2.1480,55.8105,13.4473,-20.6100,-17.8620,0.032318,0.030613,0.069058,0.015942,25.415020,2,polynomial
7.9983,descent,2.1480,55.7227,13.4473,-19.2360,-17.8620,0.032265,0.030598,0.069058,0.015942,25.415020,2,polynomial
7.9995,descent,2.1480,55.7227,13.4473,-19.2360,-17.8620,0.032287,0.030618,0.069053,0.015947,25.429711,2,polynomial
8.0006,descent,2.1480,55.7227,13.4473,-19.2360,-17.8620,0.032287,0.030618,0.069053,0.015947,25.429711,2,polynomial
8.0017,descent,2.1480,55.7227,13.4473,-19.2360,-17.8620,0.032220,0.030558,0.069067,0.015933,25.385292,2,polynomial
8.0028,descent,2.1480,55.7227,13.4473,-19.2360,-16.4880,0.032119,0.030465,0.069067,0.015933,25.385292,2,polynomial
8.0039,descent,2.1480,55.7227,13.3594,-19.2360,-16.4880,0.032228,0.030604,0.069063,0.015937,25.400268,2,polynomial
8.0050,descent,2.1480,55.7227,13.3594,-17.8620,-16.4880,0.032209,0.030607,0.069038,0.015962,25.477572,2,polynomial
8.0061,descent,2.1480,55.7227,13.3594,-17.8620,-16.4880,0.032209,0.030607,0.069038,0.015962,25.477572,2,polynomial
8.0072,descent,2.1480,55.7227,13.3594,-17.8620,-16.4880,0.032120,0.030526,0.069057,0.015943,25.417495,2,polynomial
8.0083,descent,2.1480,55.7227,13.3594,-16.4880,-15.1140,0.031884,0.030332,0.069057,0.015943,25.417495,2,polynomial
8.0094,descent,2.1480,55.6348,13.3594,-16.4880,-15.1140,0.032051,0.030496,0.069039,0.015961,25.474552,2,polynomial
8.0106,descent,2.1480,55.6348,13.3594,-16.4880,-13.7400,0.031949,0.030403,0.069039,0.015961,25.474552,2,polynomial
8.0117,descent,2.1480,55.6348,13.3594,-15.1140,-13.7400,0.031771,0.030262,0.069049,0.015951,25.444808,2,polynomial
8.0128,descent,2.1480,55.6348,13.3594,-15.1140,-12.3660,0.031670,0.030169,0.069049,0.015951,25.444808,2,polynomial
8.0139,descent,2.1480,55.6348,13.3594,-15.1140,-12.3660,0.031721,0.030215,0.069038,0.015962,25.478961,2,polynomial
8.0150,descent,2.1480,55.6348,13.2715,-13.7400,-12.3660,0.031680,0.030239,0.069037,0.015963,25.483289,2,polynomial
8.0161,descent,2.1480,55.6348,13.2715,-13.7400,-12.3660,0.031680,0.030239,0.069037,0.015963,25.483289,2,polynomial
8.0172,descent,2.1480,55.6348,13.2715,-13.7400,-12.3660,0.031684,0.030243,0.069036,0.015964,25.486314,2,polynomial
8.0183,descent,2.1480,55.5469,13.2715,-12.3660,-10.9920,0.031530,0.030135,0.069036,0.015964,25.486314,2,polynomial
8.0194,descent,2.1480,55.5469,13.2715,-12.3660,-10.9920,0.031545,0.030149,0.069033,0.015967,25.496096,2,polynomial
8.0206,descent,2.1480,55.5469,13.2715,-12.3660,-10.9920,0.031545,0.030149,0.069033,0.015967,25.496096,2,polynomial
8.0217,descent,2.1480,55.5469,13.2715,-12.3660,-9.6180,0.031464,0.030075,0.069028,0.015972,25.509822,2,polynomial
8.0228,descent,2.1480,55.5469,13.2715,-12.3660,-9.6180,0.031464,0.030075,0.069028,0.015972,25.509822,2,polynomial
8.0239,descent,2.1480,55.5469,13.2715,-10.9920,-9.6180,0.031351,0.029992,0.069024,0.015976,25.523509,2,polynomial
8.0250,descent,2.1480,55.5469,13.2715,-10.9920,-9.6180,0.031411,0.030047,0.069011,0.015989,25.563627,2,polynomial
8.0261,descent,2.1480,55.5469,13.2715,-10.9920,-9.6180,0.031411,0.030047,0.069011,0.015989,25.563627,2,polynomial
8.0272,descent,2.1480,55.5469,13.2715,-9.6180,-8.2440,0.031187,0.029863,0.069009,0.015991,25.571032,2,polynomial
8.0283,descent,2.1480,55.5469,13.2715,-9.6180,-8.2440,0.031187,0.029863,0.069009,0.015991,25.571032,2,polynomial
8.0294,descent,2.1480,55.5469,13.2715,-9.6180,-6.8700,0.031065,0.029751,0.069013,0.015987,25.556888,2,polynomial
8.0306,descent,2.1480,55.5469,13.2715,-8.2440,-6.8700,0.030931,0.029650,0.069013,0.015987,25.556888,2,polynomial
8.0317,descent,2.1480,55.5469,13.2715,-8.2440,-6.8700,0.030961,0.029678,0.069007,0.015993,25.577014,2,polynomial
8.0328,descent,2.1480,55.5469,13.2715,-6.8700,-6.8700,0.030827,0.029576,0.069007,0.015993,25.577014,2,polynomial
8.0339,descent,2.1480,55.5469,13.2715,-6.8700,-6.8700,0.030849,0.029596,0.069003,0.015997,25.591122,2,polynomial
8.0350,descent,2.1480,55.5469,13.2715,-6.8700,-5.4960,0.030795,0.029554,0.068993,0.016007,25.622794,2,polynomial
8.0361,descent,2.1480,55.5469,13.2715,-6.8700,-5.4960,0.030795,0.029554,0.068993,0.016007,25.622794,2,polynomial
8.0372,descent,2.1480,55.5469,13.2715,-6.8700,-5.4960,0.030753,0.029516,0.069002,0.015998,25.594967,2,polynomial
8.0383,descent,2.1480,55.5469,13.2715,-5.4960,-4.1220,0.030525,0.029951,0.069002,0.015998,25.594967,2,polynomial
8.0394,descent,2.1480,55.5469,13.2715,-5.4960,-4.1220,0.030584,0.030004,0.068989,0.016011,25.634214,2,polynomial
8.0406,descent,2.1480,55.5469,13.2715,-5.4960,-4.1220,0.030584,0.030004,0.068989,0.016011,25.634214,2,polynomial
8.0417,descent,2.1480,55.5469,13.2715,-5.4960,-2.7480,0.030444,0.044765,0.068997,0.016003,25.608432,2,polynomial
8.0428,descent,2.1480,55.5469,13.2715,-4.1220,-2.7480,0.030939,0.044664,0.068997,0.016003,25.608432,2,polynomial
8.0441,descent,2.1480,55.5469,13.2715,-4.1220,-2.7480,0.031003,0.044721,0.068984,0.016016,25.650725,2,polynomial
8.0451,descent,2.1480,55.5469,13.2715,-4.1220,-2.7480,0.031091,0.044802,0.068966,0.016034,25.709706,2,polynomial
8.0463,descent,2.1480,55.5469,13.2715,-4.1220,-2.7480,0.031091,0.044802,0.068966,0.016034,25.709706,2,polynomial
8.0473,descent,2.1480,55.5469,13.2715,-2.7480,-2.7480,0.045848,0.044702,0.068965,0.016035,25.710881,2,polynomial
8.0484,descent,2.1480,55.5469,13.2715,-2.7480,-1.3740,0.045746,0.134652,0.068965,0.016035,25.710881,2,polynomial
8.0495,descent,2.1480,55.5469,13.2715,-2.7480,-1.3740,0.045685,0.134596,0.068978,0.016022,25.669798,2,polynomial
8.0506,descent,2.1480,55.5469,13.2715,-2.7480,-1.3740,0.045685,0.134596,0.068978,0.016022,25.669798,2,polynomial
8.0517,descent,2.1480,55.5469,13.2715,-1.3740,0.0000,0.135592,0.228926,0.068957,0.016043,25.736426,2,polynomial
8.0528,descent,2.1480,55.5469,13.2715,-1.3740,0.0000,0.135592,0.228926,0.068957,0.016043,25.736426,2,polynomial
8.0539,descent,2.1480,55.5469,13.2715,-1.3740,0.0000,0.135593,0.228928,0.068957,0.016043,25.737458,2,polynomial
8.0550,descent,2.1480,55.5469,13.2715,-1.3740,0.0000,0.135650,0.228979,0.068945,0.016055,25.774905,2,polynomial
8.0561,descent,2.1698,55.4590,13.2715,-1.3740,0.0000,0.135731,0.229066,0.068945,0.016055,25.774905,2,polynomial
8.0572,descent,2.1698,55.5469,13.2715,-1.3740,0.0000,0.135604,0.228937,0.068955,0.016045,25.744578,2,polynomial
8.0584,descent,2.1698,55.5469,13.2715,0.0000,0.0000,0.229904,0.228836,0.068955,0.016045,25.744578,2,polynomial
8.0594,descent,2.1698,55.5469,13.2715,0.0000,0.0000,0.229941,0.228870,0.068947,0.016053,25.769517,2,polynomial
