Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
12.2540,ascent,1.4010,57.8320,13.5352,-34.3500,6.8700,0.028505,0.026627,0.069369,0.015631,24.432075,2,polynomial
12.2552,ascent,1.4010,57.7441,13.6230,-34.3500,8.2440,0.028356,0.026465,0.069379,0.015621,24.401582,2,polynomial
12.2562,ascent,1.4010,57.7441,13.7109,-34.3500,9.6180,0.028172,0.026258,0.069379,0.015621,24.401582,2,polynomial
12.2573,ascent,1.4010,57.6563,13.8867,-34.3500,13.7400,0.027830,0.025878,0.069368,0.015632,24.436773,2,polynomial
12.2585,ascent,1.4010,57.6563,13.9746,-32.9760,15.1140,0.027504,0.025562,0.069370,0.015630,24.430547,2,polynomial
12.2596,ascent,1.4010,57.5684,14.0625,-34.3500,17.8620,0.027431,0.025446,0.069370,0.015630,24.430547,2,polynomial
12.2607,ascent,1.4010,57.5684,14.1504,-32.9760,20.6100,0.026966,0.025004,0.069380,0.015620,24.397519,2,polynomial
12.2618,ascent,1.4010,57.5684,14.2383,-32.9760,21.9840,0.026783,0.024797,0.069380,0.015620,24.397519,2,polynomial
12.2629,ascent,1.4010,57.4805,14.3262,-32.9760,24.7320,0.026567,0.024572,0.069382,0.015618,24.390990,2,polynomial
12.2640,ascent,1.4010,57.4805,14.4141,-32.9760,27.4800,0.026283,0.024273,0.069382,0.015618,24.390990,2,polynomial
12.2652,ascent,1.4010,57.4805,14.5020,-32.9760,30.2280,0.026024,0.023996,0.069376,0.015624,24.409908,2,polynomial
12.2662,ascent,1.4010,57.3926,14.5898,-32.9760,32.9760,0.025818,0.023779,0.069376,0.015624,24.409908,2,polynomial
12.2673,ascent,1.4010,57.3047,14.7656,-32.9760,37.0980,0.025387,0.023318,0.069386,0.015614,24.380016,2,polynomial
12.2685,ascent,1.4010,57.3047,14.8535,-32.9760,39.8460,0.025087,0.023005,0.069390,0.015610,24.368605,2,polynomial
12.2696,ascent,1.4010,57.2168,14.9414,-32.9760,42.5940,0.024881,0.022788,0.069390,0.015610,24.368605,2,polynomial
12.2707,ascent,1.4010,57.2168,15.0293,-32.9760,45.3420,0.024547,0.022445,0.069401,0.015599,24.332091,2,polynomial
12.2718,ascent,1.4010,57.2168,15.1172,-32.9760,48.0900,0.024263,0.022145,0.069401,0.015599,24.332091,2,polynomial
12.2729,ascent,1.4010,57.1289,15.2051,-32.9760,50.8380,0.024112,0.021976,0.069388,0.015612,24.372146,2,polynomial
12.2740,ascent,1.4010,57.1289,15.2930,-32.9760,53.5860,0.023828,0.021676,0.069388,0.015612,24.372146,2,polynomial
12.2752,ascent,1.4010,57.1289,15.2930,-32.9760,56.3340,0.023532,0.021408,0.069411,0.015589,24.302276,2,polynomial
12.2762,ascent,1.4010,57.0410,15.3809,-32.9760,57.7080,0.023426,0.021284,0.069411,0.015589,24.302276,2,polynomial
12.2773,ascent,1.4010,56.9531,15.4687,-32.9760,61.8300,0.023106,0.020962,0.069414,0.015586,24.291821,2,polynomial
12.2785,ascent,1.4010,56.9531,15.5566,-32.9760,64.5780,0.022826,0.020665,0.069413,0.015587,24.294309,2,polynomial
12.2796,ascent,1.4010,56.9531,15.5566,-32.9760,65.9520,0.022725,0.020573,0.069413,0.015587,24.294309,2,polynomial
12.2807,ascent,1.4010,56.9531,15.6445,-31.6020,67.3260,0.022405,0.020262,0.069414,0.015586,24.291141,2,polynomial
12.2818,ascent,1.4010,56.8652,15.7324,-31.6020,68.7000,0.022300,0.020137,0.069414,0.015586,24.291141,2,polynomial
12.2829,ascent,1.4010,56.8652,15.7324,-31.6020,70.0740,0.022180,0.020028,0.069419,0.015581,24.277067,2,polynomial
12.2840,ascent,1.4010,56.7773,15.7324,-31.6020,71.4480,0.022157,0.020018,0.069419,0.015581,24.277067,2,polynomial
12.2852,ascent,1.4010,56.7773,15.8203,-31.6020,71.4480,0.022025,0.019859,0.069431,0.015569,24.239382,2,polynomial
12.2862,ascent,1.4010,56.6895,15.8203,-32.9760,71.4480,0.022269,0.020071,0.069423,0.015577,24.264156,2,polynomial
12.2873,ascent,1.4010,56.6016,15.9082,-32.9760,71.4480,0.022265,0.020039,0.069423,0.015577,24.264156,2,polynomial
12.2885,ascent,1.4010,56.6016,15.9082,-32.9760,71.4480,0.022196,0.019979,0.069439,0.015561,24.213251,2,polynomial
12.2896,ascent,1.4010,56.5137,15.9082,-32.9760,70.0740,0.022373,0.020153,0.069439,0.015561,24.213251,2,polynomial
12.2907,ascent,1.4010,56.5137,15.9082,-32.9760,68.7000,0.022446,0.020221,0.069446,0.015554,24.192492,2,polynomial
12.2918,ascent,1.4010,56.5137,15.9082,-32.9760,67.3260,0.022546,0.020314,0.069446,0.015554,24.192492,2,polynomial
12.2929,ascent,1.4010,56.4258,15.9082,-32.9760,65.9520,0.022768,0.020526,0.069436,0.015564,24.224961,2,polynomial
12.2941,ascent,1.3341,56.4258,15.9082,-34.3500,63.2040,0.023103,0.020812,0.069436,0.015564,24.224961,2,polynomial
12.2952,ascent,1.3341,56.3379,15.9961,-34.3500,61.8300,0.023157,0.020836,0.069446,0.015554,24.194073,2,polynomial
12.2963,ascent,1.3341,56.3379,15.9082,-34.3500,60.4560,0.023339,0.021042,0.069446,0.015554,24.194073,2,polynomial
12.2973,ascent,1.3341,56.2500,15.9082,-34.3500,54.9600,0.023783,0.021462,0.069454,0.015546,24.167731,2,polynomial
12.2985,ascent,1.3341,56.2500,15.9082,-34.3500,53.5860,0.023937,0.021601,0.069441,0.015559,24.206916,2,polynomial
12.2996,ascent,1.3341,56.1621,15.9082,-34.3500,50.8380,0.024215,0.021868,0.069441,0.015559,24.206916,2,polynomial
12.3007,ascent,1.3341,56.1621,15.9082,-34.3500,48.0900,0.024333,0.021980,0.069461,0.015539,24.146083,2,polynomial
12.3018,ascent,1.3341,56.0742,15.9082,-34.3500,45.3420,0.024611,0.022247,0.069461,0.015539,24.146083,2,polynomial
12.3029,ascent,1.3341,56.0742,15.9082,-34.3500,42.5940,0.024829,0.022447,0.069457,0.015543,24.158417,2,polynomial
12.3040,ascent,1.3341,55.9863,15.9082,-35.7240,39.8460,0.025241,0.022814,0.069457,0.015543,24.158417,2,polynomial
12.3052,ascent,1.3341,55.9863,15.9082,-35.7240,38.4720,0.025302,0.022872,0.069466,0.015534,24.129607,2,polynomial
12.3063,ascent,1.3341,55.8984,15.8203,-35.7240,34.3500,0.025762,0.023344,0.069466,0.015534,24.129607,2,polynomial
12.3073,ascent,1.3341,55.8105,15.8203,-35.7240,30.2280,0.026167,0.023726,0.069460,0.015540,24.148499,2,polynomial
12.3085,ascent,1.3341,55.8105,15.8203,-35.7240,27.4800,0.026334,0.023881,0.069468,0.015532,24.123930,2,polynomial
12.3096,ascent,1.3341,55.7227,15.8203,-37.0980,24.7320,0.026745,0.024248,0.069468,0.015532,24.123930,2,polynomial
12.3107,ascent,1.3341,55.7227,15.8203,-37.0980,21.9840,0.026962,0.024446,0.069465,0.015535,24.134544,2,polynomial
12.3118,ascent,1.3341,55.6348,15.7324,-37.0980,20.6100,0.027221,0.024734,0.069465,0.015535,24.134544,2,polynomial
12.3129,ascent,1.3341,55.6348,15.7324,-37.0980,17.8620,0.027373,0.024876,0.069476,0.015524,24.099871,2,polynomial
12.3140,ascent,1.3341,55.5469,15.7324,-38.4720,15.1140,0.027785,0.025243,0.069476,0.015524,24.099871,2,polynomial
12.3152,ascent,1.3341,55.5469,15.7324,-38.4720,13.7400,0.027851,0.025306,0.069484,0.015516,24.075554,2,polynomial
12.3162,ascent,1.3341,55.4590,15.7324,-38.4720,10.9920,0.028129,0.025572,0.069484,0.015516,24.075554,2,polynomial
12.3173,ascent,1.3341,55.3711,15.6445,-39.8460,6.8700,0.028762,0.026179,0.069475,0.015525,24.102797,2,polynomial
12.3185,ascent,1.3341,55.3711,15.6445,-39.8460,5.4960,0.028822,0.026243,0.069484,0.015516,24.074327,2,polynomial
12.3196,ascent,1.3341,55.2832,15.6445,-39.8460,2.7480,0.029100,0.042027,0.069484,0.015516,24.074327,2,polynomial
12.3207,ascent,1.3341,55.2832,15.5566,-39.8460,1.3740,0.029251,0.132247,0.069491,0.015509,24.052016,2,polynomial
12.3218,ascent,1.3341,55.1953,15.5566,-39.8460,0.0000,0.029428,0.226854,0.069491,0.015509,24.052016,2,polynomial
12.3229,ascent,1.3341,55.1074,15.5566,-39.8460,-1.3740,0.029628,0.132615,0.069486,0.015514,24.068534,2,polynomial
12.3240,ascent,1.3341,55.1074,15.4687,-41.2200,-4.1220,0.030045,0.028084,0.069486,0.015514,24.068534,2,polynomial
12.3252,ascent,1.3341,55.0195,15.4687,-41.2200,-5.4960,0.030178,0.027590,0.069496,0.015504,24.037540,2,polynomial
12.3262,ascent,1.3341,55.0195,15.4687,-41.2200,-6.8700,0.030279,0.027675,0.069496,0.015504,24.037540,2,polynomial
12.3273,ascent,1.3341,54.9316,15.4687,-42.5940,-8.2440,0.030509,0.027879,0.069514,0.015486,23.982147,2,polynomial
12.3285,ascent,1.3341,54.8438,15.3809,-42.5940,-9.6180,0.030787,0.028182,0.069510,0.015490,23.995398,2,polynomial
12.3296,ascent,1.3341,54.8438,15.3809,-42.5940,-10.9920,0.030888,0.028275,0.069510,0.015490,23.995398,2,polynomial
12.3307,ascent,1.3341,54.7559,15.3809,-42.5940,-10.9920,0.030936,0.028331,0.069516,0.015484,23.976134,2,polynomial
12.3318,ascent,1.3341,54.6680,15.3809,-43.9680,-12.3660,0.031246,0.028605,0.069516,0.015484,23.976134,2,polynomial
12.3329,ascent,1.3341,54.6680,15.3809,-43.9680,-12.3660,0.031249,0.028607,0.069515,0.015485,23.977769,2,polynomial
12.3340,ascent,1.3341,54.5801,15.2930,-43.9680,-13.7400,0.031507,0.028894,0.069515,0.015485,23.977769,2,polynomial
12.3352,ascent,1.3341,54.5801,15.2930,-43.9680,-13.7400,0.031528,0.028912,0.069511,0.015489,23.991711,2,polynomial
12.3363,ascent,1.3341,54.4922,15.2930,-45.3420,-15.1140,0.031753,0.029111,0.069530,0.015470,23.933392,2,polynomial
12.3374,ascent,1.3341,54.4043,15.2930,-45.3420,-15.1140,0.031829,0.029191,0.069530,0.015470,23.933392,2,polynomial
12.3385,ascent,1.3341,54.4043,15.2930,-45.3420,-15.1140,0.031808,0.029173,0.069534,0.015466,23.919600,2,polynomial
12.3396,ascent,1.3341,54.4043,15.2930,-45.3420,-15.1140,0.031808,0.029173,0.069534,0.015466,23.919600,2,polynomial
12.3407,ascent,1.3341,54.3164,15.2930,-45.3420,-15.1140,0.031884,0.029254,0.069534,0.015466,23.919528,2,polynomial
12.3418,ascent,1.3341,54.3164,15.2930,-45.3420,-15.1140,0.031884,0.029254,0.069534,0.015466,23.919528,2,polynomial
12.3429,ascent,1.3341,54.2285,15.2930,-45.3420,-15.1140,0.031904,0.029285,0.069546,0.015454,23.881560,2,polynomial
12.3440,ascent,1.3341,54.2285,15.2930,-45.3420,-15.1140,0.031904,0.029285,0.069546,0.015454,23.881560,2,polynomial
12.3452,ascent,1.3341,54.1406,15.2051,-45.3420,-15.1140,0.032027,0.029449,0.069554,0.015446,23.858943,2,polynomial
12.3463,ascent,1.3341,54.0527,15.2051,-45.3420,-15.1140,0.032127,0.029550,0.069548,0.015452,23.875307,2,polynomial
12.3474,ascent,1.3341,53.9648,15.2051,-45.3420,-15.1140,0.032203,0.029631,0.069548,0.015452,23.875307,2,polynomial
12.3485,ascent,1.3341,53.9648,15.2051,-45.3420,-15.1140,0.032163,0.029595,0.069557,0.015443,23.848412,2,polynomial
12.3496,ascent,1.3341,53.9648,15.2051,-45.3420,-15.1140,0.032163,0.029595,0.069557,0.015443,23.848412,2,polynomial
12.3507,ascent,1.3341,53.8770,15.2051,-45.3420,-15.1140,0.032242,0.029679,0.069556,0.015444,23.850940,2,polynomial
12.3518,ascent,1.3341,53.8770,15.2051,-45.3420,-13.7400,0.032141,0.029587,0.069556,0.015444,23.850940,2,polynomial
12.3529,ascent,1.3341,53.8770,15.2051,-45.3420,-13.7400,0.032167,0.029610,0.069551,0.015449,23.868256,2,polynomial
12.3540,ascent,1.3341,53.7891,15.2051,-43.9680,-13.7400,0.032109,0.029589,0.069551,0.015449,23.868256,2,polynomial
12.3552,ascent,1.3341,53.7012,15.2051,-43.9680,-12.3660,0.032053,0.029549,0.069557,0.015443,23.847227,2,polynomial
12.3562,ascent,1.3341,53.7012,15.2051,-43.9680,-12.3660,0.032053,0.029549,0.069557,0.015443,23.847227,2,polynomial
12.3573,ascent,1.3341,53.6133,15.2051,-43.9680,-10.9920,0.031989,0.029504,0.069566,0.015434,23.821903,2,polynomial
12.3585,ascent,1.3341,53.6133,15.1172,-42.5940,-10.9920,0.031896,0.029478,0.069574,0.015426,23.794646,2,polynomial
12.3596,ascent,1.3341,53.5254,15.1172,-42.5940,-10.9920,0.031971,0.029558,0.069574,0.015426,23.794646,2,polynomial
12.3607,ascent,1.3341,53.5254,15.2051,-42.5940,-9.6180,0.031754,0.029323,0.069582,0.015418,23.771280,2,polynomial
12.3618,ascent,1.3341,53.4375,15.1172,-42.5940,-9.6180,0.031910,0.029515,0.069582,0.015418,23.771280,2,polynomial
12.3629,ascent,1.3341,53.4375,15.1172,-42.5940,-9.6180,0.031934,0.029536,0.069577,0.015423,23.787318,2,polynomial
12.3640,ascent,1.3341,53.3496,15.1172,-42.5940,-8.2440,0.031909,0.029524,0.069577,0.015423,23.787318,2,polynomial
12.3652,ascent,1.3341,53.3496,15.1172,-42.5940,-8.2440,0.031929,0.029542,0.069572,0.015428,23.800925,2,polynomial
12.3663,ascent,1.3341,53.2617,15.1172,-41.2200,-8.2440,0.031842,0.029496,0.069579,0.015421,23.781964,2,polynomial
12.3674,ascent,1.3341,53.2617,15.1172,-41.2200,-6.8700,0.031741,0.029404,0.069579,0.015421,23.781964,2,polynomial
12.3685,ascent,1.3341,53.1738,15.1172,-41.2200,-6.8700,0.031789,0.029459,0.069585,0.015415,23.763538,2,polynomial
12.3696,ascent,1.3341,53.1738,15.1172,-39.8460,-6.8700,0.031655,0.029358,0.069585,0.015415,23.763538,2,polynomial
12.3707,ascent,1.3341,53.1738,15.1172,-39.8460,-6.8700,0.031626,0.029332,0.069591,0.015409,23.744166,2,polynomial
12.3718,ascent,1.3341,53.1738,15.1172,-39.8460,-5.4960,0.031525,0.029246,0.069591,0.015409,23.744166,2,polynomial
12.3729,ascent,1.3341,53.0859,15.1172,-39.8460,-5.4960,0.031605,0.029331,0.069590,0.015410,23.747840,2,polynomial
12.3740,ascent,1.3341,53.0859,15.1172,-38.4720,-5.4960,0.031472,0.029230,0.069590,0.015410,23.747840,2,polynomial
12.3752,ascent,1.3341,53.0859,15.1172,-38.4720,-5.4960,0.031430,0.029193,0.069599,0.015401,23.720302,2,polynomial
12.3762,ascent,1.3341,52.9980,15.1172,-38.4720,-5.4960,0.031557,0.029320,0.069587,0.015413,23.754818,2,polynomial
12.3773,ascent,1.3341,52.9102,15.1172,-37.0980,-4.1220,0.031398,0.029835,0.069587,0.015413,23.754818,2,polynomial
12.3785,ascent,1.3341,52.9102,15.1172,-37.0980,-4.1220,0.031346,0.029789,0.069598,0.015402,23.720668,2,polynomial
12.3796,ascent,1.2731,52.9102,15.1172,-37.0980,-4.1220,0.031346,0.029789,0.069598,0.015402,23.720668,2,polynomial
12.3807,ascent,1.2731,52.8223,15.1172,-35.7240,-4.1220,0.031288,0.029769,0.069598,0.015402,23.721182,2,polynomial
12.3818,ascent,1.2731,52.8223,15.1172,-35.7240,-2.7480,0.031187,0.044564,0.069598,0.015402,23.721182,2,polynomial
12.3829,ascent,1.2731,52.8223,15.1172,-35.7240,-2.7480,0.031127,0.044511,0.069611,0.015389,23.682242,2,polynomial
12.3840,ascent,1.2731,52.7344,15.1172,-35.7240,-2.7480,0.031202,0.044591,0.069611,0.015389,23.682242,2,polynomial
12.3852,ascent,1.2731,52.7344,15.1172,-35.7240,-2.7480,0.031178,0.044569,0.069616,0.015384,23.666218,2,polynomial
12.3863,ascent,1.2731,52.6465,15.1172,-34.3500,-2.7480,0.031183,0.044605,0.069603,0.015397,23.707926,2,polynomial
12.3873,ascent,1.2731,52.6465,15.1172,-34.3500,-2.7480,0.031183,0.044605,0.069603,0.015397,23.707926,2,polynomial
12.3885,ascent,1.2731,52.6465,15.1172,-34.3500,-2.7480,0.031092,0.044524,0.069622,0.015378,23.648947,2,polynomial
12.3896,ascent,1.2731,52.5586,15.0293,-32.9760,-2.7480,0.031113,0.044613,0.069622,0.015378,23.648947,2,polynomial
12.3907,ascent,1.2731,52.5586,15.0293,-32.9760,-2.7480,0.031097,0.044599,0.069625,0.015375,23.638553,2,polynomial
12.3918,ascent,1.2731,52.5586,15.1172,-32.9760,-2.7480,0.031017,0.044488,0.069625,0.015375,23.638553,2,polynomial
12.3929,ascent,1.2731,52.5586,15.1172,-32.9760,-2.7480,0.030991,0.044465,0.069631,0.015369,23.621811,2,polynomial
12.3940,ascent,1.2731,52.5586,15.0293,-31.6020,-2.7480,0.030938,0.044475,0.069631,0.015369,23.621811,2,polynomial
12.3952,ascent,1.2731,52.4707,15.0293,-31.6020,-2.7480,0.031055,0.044593,0.069622,0.015378,23.649683,2,polynomial
12.3963,ascent,1.2731,52.4707,15.0293,-30.2280,-2.7480,0.030815,0.044397,0.069644,0.015356,23.580887,2,polynomial
12.3974,ascent,1.2731,52.3828,15.0293,-30.2280,-2.7480,0.030889,0.044476,0.069644,0.015356,23.580887,2,polynomial
12.3985,ascent,1.2731,52.3828,15.0293,-28.8540,-2.7480,0.030732,0.044354,0.069649,0.015351,23.565838,2,polynomial
12.3996,ascent,1.2731,52.3828,15.0293,-28.8540,-2.7480,0.030732,0.044354,0.069649,0.015351,23.565838,2,polynomial
12.4007,ascent,1.2731,52.3828,15.0293,-28.8540,-2.7480,0.030708,0.044333,0.069654,0.015346,23.550202,2,polynomial
12.4018,ascent,1.2731,52.2949,15.0293,-27.4800,-2.7480,0.030649,0.044311,0.069654,0.015346,23.550202,2,polynomial
12.4029,ascent,1.2731,52.2949,15.0293,-27.4800,-2.7480,0.030675,0.044334,0.069648,0.015352,23.567067,2,polynomial
12.4040,ascent,1.2731,52.2949,15.0293,-27.4800,-2.7480,0.030675,0.044334,0.069648,0.015352,23.567067,2,polynomial
12.4052,ascent,1.2731,52.2949,15.0293,-27.4800,-2.7480,0.030664,0.044324,0.069651,0.015349,23.559915,2,polynomial
12.4063,ascent,1.2731,52.2070,15.0293,-26.1060,-2.7480,0.030637,0.044332,0.069644,0.015356,23.580932,2,polynomial
12.4073,ascent,1.2731,52.2070,15.0293,-26.1060,-2.7480,0.030637,0.044332,0.069644,0.015356,23.580932,2,polynomial
12.4085,ascent,1.2731,52.2070,15.0293,-26.1060,-2.7480,0.030545,0.044249,0.069663,0.015337,23.521770,2,polynomial
12.4096,ascent,1.2731,52.2070,15.0293,-24.7320,-2.7480,0.030412,0.044149,0.069663,0.015337,23.521770,2,polynomial
12.4107,ascent,1.2731,52.1191,15.1172,-24.7320,-1.3740,0.030313,0.134074,0.069662,0.015338,23.526668,2,polynomial
12.4118,ascent,1.2731,52.1191,15.1172,-24.7320,-1.3740,0.030313,0.134074,0.069662,0.015338,23.526668,2,polynomial
12.4129,ascent,1.2731,52.1191,15.0293,-24.7320,-1.3740,0.030327,0.134126,0.069675,0.015325,23.484883,2,polynomial
12.4140,ascent,1.2731,52.1191,15.0293,-23.3580,-1.3740,0.030194,0.134025,0.069675,0.015325,23.484883,2,polynomial
12.4152,ascent,1.2731,52.1191,15.0293,-23.3580,-1.3740,0.030176,0.134009,0.069679,0.015321,23.473844,2,polynomial
12.4163,ascent,1.2731,52.0312,15.0293,-23.3580,-1.3740,0.030225,0.134066,0.069684,0.015316,23.457899,2,polynomial
12.4174,ascent,1.2731,52.0312,15.0293,-23.3580,-1.3740,0.030225,0.134066,0.069684,0.015316,23.457899,2,polynomial
12.4185,ascent,1.2731,52.0312,15.0293,-23.3580,-1.3740,0.030225,0.134066,0.069684,0.015316,23.457899,2,polynomial
12.4196,ascent,1.2731,52.0312,15.0293,-23.3580,-1.3740,0.030225,0.134066,0.069684,0.015316,23.457899,2,polynomial
12.4207,ascent,1.2731,52.0312,15.0293,-20.6100,-1.3740,0.029931,0.133840,0.069690,0.015310,23.440418,2,polynomial
12.4218,ascent,1.2731,52.0312,15.1172,-20.6100,-1.3740,0.029852,0.133730,0.069690,0.015310,23.440418,2,polynomial
12.4229,ascent,1.2731,51.9434,15.1172,-20.6100,0.0000,0.029808,0.228135,0.069693,0.015307,23.429752,2,polynomial
12.4240,ascent,1.2731,51.9434,15.1172,-19.2360,0.0000,0.029674,0.228034,0.069693,0.015307,23.429752,2,polynomial
12.4252,ascent,1.2731,51.9434,15.1172,-19.2360,0.0000,0.029643,0.228006,0.069700,0.015300,23.409884,2,polynomial
12.4263,ascent,1.2731,51.9434,15.1172,-19.2360,0.0000,0.029643,0.228006,0.069700,0.015300,23.409884,2,polynomial
12.4274,ascent,1.2731,51.8555,15.1172,-19.2360,1.3740,0.029613,0.133556,0.069700,0.015300,23.407705,2,polynomial
12.4285,ascent,1.2731,51.8555,15.1172,-19.2360,1.3740,0.029571,0.133519,0.069709,0.015291,23.381162,2,polynomial
12.4296,ascent,1.2731,51.8555,15.2051,-17.8620,2.7480,0.029258,0.043174,0.069709,0.015291,23.381162,2,polynomial
12.4307,ascent,1.2731,51.8555,15.2051,-17.8620,2.7480,0.029202,0.043124,0.069721,0.015279,23.345246,2,polynomial
12.4318,ascent,1.2731,51.8555,15.2930,-17.8620,4.1220,0.029022,0.028034,0.069721,0.015279,23.345246,2,polynomial
12.4329,ascent,1.2731,51.8555,15.2930,-17.8620,4.1220,0.029109,0.028112,0.069703,0.015297,23.400819,2,polynomial
12.4340,ascent,1.2731,51.8555,15.3809,-16.4880,5.4960,0.028796,0.027181,0.069703,0.015297,23.400819,2,polynomial
12.4352,ascent,1.2731,51.8555,15.3809,-16.4880,6.8700,0.028665,0.027053,0.069709,0.015291,23.381094,2,polynomial
12.4363,ascent,1.2731,51.8555,15.4687,-15.1140,8.2440,0.028352,0.026751,0.069709,0.015291,23.381094,2,polynomial
12.4374,ascent,1.2731,51.7676,15.5566,-15.1140,9.6180,0.028261,0.026641,0.069706,0.015294,23.390772,2,polynomial
12.4385,ascent,1.2731,51.7676,15.6445,-15.1140,10.9920,0.028022,0.026387,0.069718,0.015282,23.352746,2,polynomial
12.4396,ascent,1.2731,51.7676,15.7324,-15.1140,13.7400,0.027743,0.026093,0.069718,0.015282,23.352746,2,polynomial
12.4407,ascent,1.2731,51.7676,15.8203,-15.1140,15.1140,0.027467,0.025806,0.069739,0.015261,23.290509,2,polynomial
12.4418,ascent,1.2731,51.7676,15.9082,-13.7400,16.4880,0.027155,0.025504,0.069739,0.015261,23.290509,2,polynomial
12.4429,ascent,1.2731,51.7676,15.9082,-13.7400,17.8620,0.027059,0.025416,0.069738,0.015262,23.293639,2,polynomial
12.4440,ascent,1.2731,51.7676,15.9961,-13.7400,19.2360,0.026880,0.025215,0.069738,0.015262,23.293639,2,polynomial
12.4452,ascent,1.2731,51.7676,16.0840,-12.3660,21.9840,0.026438,0.024794,0.069744,0.015256,23.274272,2,polynomial
12.4462,ascent,1.2731,51.6797,16.0840,-12.3660,23.3580,0.026418,0.024786,0.069743,0.015257,23.279013,2,polynomial
12.4473,ascent,1.2731,51.6797,16.2598,-12.3660,27.4800,0.025960,0.024291,0.069743,0.015257,23.279013,2,polynomial
12.4485,ascent,1.2731,51.6797,16.2598,-12.3660,28.8540,0.025874,0.024212,0.069739,0.015261,23.288733,2,polynomial
12.4496,ascent,1.2731,51.6797,16.3477,-12.3660,31.6020,0.025595,0.023918,0.069739,0.015261,23.288733,2,polynomial
12.4507,ascent,1.2731,51.6797,16.3477,-10.9920,32.9760,0.025263,0.023639,0.069760,0.015240,23.224649,2,polynomial
12.4518,ascent,1.2731,51.6797,16.4355,-10.9920,34.3500,0.025085,0.023438,0.069760,0.015240,23.224649,2,polynomial
12.4529,ascent,1.2731,51.6797,16.4355,-10.9920,35.7240,0.025045,0.023399,0.069747,0.015253,23.264748,2,polynomial
12.4541,ascent,1.2731,51.6797,16.4355,-10.9920,37.0980,0.024945,0.023307,0.069747,0.015253,23.264748,2,polynomial
12.4552,ascent,1.2731,51.6797,16.5234,-10.9920,38.4720,0.024711,0.023056,0.069759,0.015241,23.228008,2,polynomial
12.4562,ascent,1.2731,51.6797,16.5234,-9.6180,38.4720,0.024548,0.022930,0.069766,0.015234,23.208639,2,polynomial
12.4573,ascent,1.2731,51.6797,16.6113,-9.6180,41.2200,0.024269,0.022636,0.069766,0.015234,23.208639,2,polynomial
12.4585,ascent,1.2731,51.6797,16.6113,-9.6180,41.2200,0.024256,0.022625,0.069768,0.015232,23.200041,2,polynomial
12.4596,ascent,1.2731,51.6797,16.6113,-8.2440,42.5940,0.024022,0.022432,0.069768,0.015232,23.200041,2,polynomial
12.4607,ascent,1.2731,51.5918,16.6113,-8.2440,43.9680,0.023990,0.022413,0.069770,0.015230,23.196662,2,polynomial
12.4618,ascent,1.2731,51.5918,16.6113,-8.2440,43.9680,0.023990,0.022413,0.069770,0.015230,23.196662,2,polynomial
12.4629,ascent,1.2731,51.5918,16.6113,-8.2440,43.9680,0.023953,0.022381,0.069777,0.015223,23.172629,2,polynomial
12.4640,ascent,1.2731,51.5918,16.6113,-8.2440,43.9680,0.023953,0.022381,0.069777,0.015223,23.172629,2,polynomial
12.4652,ascent,1.2731,51.5918,16.6113,-8.2440,42.5940,0.024100,0.022515,0.069767,0.015233,23.203262,2,polynomial
12.4662,ascent,1.2731,51.5918,16.6113,-8.2440,42.5940,0.024100,0.022515,0.069767,0.015233,23.203262,2,polynomial
12.4673,ascent,1.2731,51.5918,16.5234,-8.2440,41.2200,0.024247,0.022688,0.069774,0.015226,23.182328,2,polynomial
12.4685,ascent,1.2731,51.5918,16.5234,-8.2440,39.8460,0.024292,0.022731,0.069786,0.015214,23.145830,2,polynomial
12.4696,ascent,1.2247,51.5918,16.5234,-6.8700,38.4720,0.024259,0.022723,0.069786,0.015214,23.145830,2,polynomial
12.4707,ascent,1.2247,51.5918,16.5234,-6.8700,37.0980,0.024354,0.022811,0.069787,0.015213,23.142328,2,polynomial
12.4718,ascent,1.2247,51.5918,16.5234,-6.8700,35.7240,0.024454,0.022903,0.069787,0.015213,23.142328,2,polynomial
12.4729,ascent,1.2247,51.5918,16.5234,-6.8700,32.9760,0.024658,0.023090,0.069787,0.015213,23.144227,2,polynomial
12.4740,ascent,1.2247,51.5039,16.5234,-6.8700,31.6020,0.024832,0.023261,0.069787,0.015213,23.144227,2,polynomial
12.4752,ascent,1.2247,51.5918,16.5234,-6.8700,30.2280,0.024772,0.023198,0.069806,0.015194,23.086877,2,polynomial
12.4762,ascent,1.2247,51.5039,16.5234,-6.8700,27.4800,0.025046,0.023461,0.069806,0.015194,23.086877,2,polynomial
12.4773,ascent,1.2247,51.5039,16.4355,-6.8700,23.3580,0.025423,0.023845,0.069806,0.015194,23.085917,2,polynomial
12.4785,ascent,1.2247,51.5039,16.4355,-5.4960,21.9840,0.025352,0.023797,0.069816,0.015184,23.056344,2,polynomial
12.4799,ascent,1.2247,51.5039,16.4355,-5.4960,19.2360,0.025553,0.023981,0.069816,0.015184,23.056344,2,polynomial
12.4808,ascent,1.2247,51.5039,16.3477,-5.4960,16.4880,0.025826,0.024270,0.069817,0.015183,23.053058,2,polynomial
