Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
8.9818,descent,2.5075,64.2480,15.2051,70.0740,-23.3580,0.021626,0.019679,0.067092,0.017908,32.069066,2,polynomial
8.9829,descent,2.5075,64.2480,15.1172,68.7000,-24.7320,0.021966,0.020021,0.067093,0.017907,32.064583,2,polynomial
8.9840,descent,2.5075,64.2480,15.1172,67.3260,-24.7320,0.022099,0.020122,0.067093,0.017907,32.064583,2,polynomial
8.9852,descent,2.5075,64.2480,15.0293,63.2040,-24.7320,0.022646,0.020607,0.067084,0.017916,32.097225,2,polynomial
8.9862,descent,2.5075,64.2480,15.0293,60.4560,-24.7320,0.022913,0.020809,0.067084,0.017916,32.097225,2,polynomial
8.9874,descent,2.5075,64.2480,15.0293,57.7080,-24.7320,0.023154,0.020989,0.067091,0.017909,32.073777,2,polynomial
8.9885,descent,2.5075,64.2480,14.9414,54.9600,-24.7320,0.023556,0.021364,0.067085,0.017915,32.095821,2,polynomial
8.9896,descent,2.5075,64.2480,14.9414,52.2120,-24.7320,0.023823,0.021565,0.067085,0.017915,32.095821,2,polynomial
8.9907,descent,2.5075,64.2480,14.9414,49.4640,-24.7320,0.024114,0.021787,0.067079,0.017921,32.117061,2,polynomial
8.9919,descent,2.5075,64.2480,14.8535,46.7160,-24.7320,0.024491,0.022141,0.067079,0.017921,32.117061,2,polynomial
8.9929,descent,2.5075,64.2480,14.8535,43.9680,-24.7320,0.024719,0.022310,0.067089,0.017911,32.080863,2,polynomial
8.9940,descent,2.5075,64.2480,14.8535,41.2200,-24.7320,0.024986,0.022511,0.067089,0.017911,32.080863,2,polynomial
8.9952,descent,2.5075,64.2480,14.7656,37.0980,-24.7320,0.025559,0.023019,0.067073,0.017927,32.136783,2,polynomial
8.9963,descent,2.5075,64.1602,14.6777,34.3500,-24.7320,0.026042,0.023485,0.067073,0.017927,32.136783,2,polynomial
8.9974,descent,2.5075,64.1602,14.6777,30.2280,-24.7320,0.026482,0.023820,0.067064,0.017936,32.171519,2,polynomial
8.9985,descent,2.5075,64.1602,14.5898,28.8540,-26.1060,0.026844,0.024181,0.067059,0.017941,32.186509,2,polynomial
8.9999,descent,2.5075,64.1602,14.5898,26.1060,-26.1060,0.027111,0.024383,0.067059,0.017941,32.186509,2,polynomial
9.0008,descent,2.5075,64.1602,14.5898,23.3580,-26.1060,0.027389,0.024594,0.067057,0.017943,32.195856,2,polynomial
9.0019,descent,2.5075,64.0723,14.5020,20.6100,-26.1060,0.027872,0.025060,0.067057,0.017943,32.195856,2,polynomial
9.0030,descent,2.5075,64.0723,14.5020,17.8620,-27.4800,0.028218,0.025335,0.067062,0.017938,32.175667,2,polynomial
9.0041,descent,2.5075,64.0723,14.4141,16.4880,-27.4800,0.028462,0.025590,0.067062,0.017938,32.175667,2,polynomial
9.0053,descent,2.5075,63.9844,14.3262,10.9920,-28.8540,0.029333,0.026366,0.067058,0.017942,32.192546,2,polynomial
9.0064,descent,2.5075,63.9844,14.3262,9.6180,-28.8540,0.029466,0.026467,0.067058,0.017942,32.192546,2,polynomial
9.0075,descent,2.5075,63.9844,14.3262,6.8700,-28.8540,0.029734,0.026669,0.067058,0.017942,32.192546,2,polynomial
9.0086,descent,2.5075,63.9844,14.2383,5.4960,-28.8540,0.030059,0.026986,0.067040,0.017960,32.256637,2,polynomial
9.0098,descent,2.5075,63.8965,14.2383,2.7480,-30.2280,0.046050,0.027392,0.067040,0.017960,32.256637,2,polynomial
9.0109,descent,2.5075,63.8965,14.1504,1.3740,-30.2280,0.136345,0.027653,0.067038,0.017962,32.263419,2,polynomial
9.0119,descent,2.5075,63.8965,14.1504,0.0000,-31.6020,0.231013,0.027847,0.067038,0.017962,32.263419,2,polynomial
9.0129,descent,2.5075,63.8965,14.0625,-1.3740,-31.6020,0.136839,0.028115,0.067034,0.017966,32.276220,2,polynomial
9.0140,descent,2.5075,63.8965,14.0625,-2.7480,-31.6020,0.046931,0.028216,0.067034,0.017966,32.276220,2,polynomial
9.0153,descent,2.5075,63.8086,13.9746,-5.4960,-32.9760,0.031995,0.028772,0.067035,0.017965,32.273092,2,polynomial
9.0164,descent,2.5075,63.8086,13.9746,-6.8700,-32.9760,0.032122,0.028873,0.067035,0.017965,32.273092,2,polynomial
9.0180,descent,2.5075,63.8086,13.8867,-8.2440,-32.9760,0.032366,0.029128,0.067035,0.017965,32.272598,2,polynomial
9.0185,descent,2.5075,63.7207,13.8867,-9.6180,-32.9760,0.032635,0.029365,0.067028,0.017972,32.298076,2,polynomial
9.0196,descent,2.5075,63.7207,13.8867,-9.6180,-34.3500,0.032736,0.029458,0.067028,0.017972,32.298076,2,polynomial
9.0207,descent,2.5075,63.7207,13.7988,-10.9920,-34.3500,0.032973,0.029706,0.067030,0.017970,32.291132,2,polynomial
9.0218,descent,2.5075,63.7207,13.7988,-10.9920,-34.3500,0.032973,0.029706,0.067030,0.017970,32.291132,2,polynomial
9.0229,descent,2.5075,63.7207,13.7109,-12.3660,-34.3500,0.033257,0.029995,0.067021,0.017979,32.324296,2,polynomial
9.0240,descent,2.5075,63.6328,13.7109,-13.7400,-34.3500,0.033496,0.030207,0.067021,0.017979,32.324296,2,polynomial
9.0252,descent,2.5075,63.7207,13.6230,-13.7400,-35.7240,0.033672,0.030402,0.067005,0.017995,32.381966,2,polynomial
9.0263,descent,2.5075,63.7207,13.5352,-13.7400,-35.7240,0.033783,0.030557,0.067005,0.017995,32.381966,2,polynomial
9.0274,descent,2.5075,63.6328,13.5352,-15.1140,-35.7240,0.034008,0.030756,0.067008,0.017992,32.369508,2,polynomial
9.0285,descent,2.5075,63.6328,13.5352,-15.1140,-35.7240,0.034064,0.030804,0.066995,0.018005,32.416633,2,polynomial
9.0296,descent,2.5075,63.6328,13.5352,-15.1140,-35.7240,0.034064,0.030804,0.066995,0.018005,32.416633,2,polynomial
9.0307,descent,2.5075,63.7207,13.4473,-15.1140,-35.7240,0.034092,0.030867,0.066990,0.018010,32.435249,2,polynomial
9.0318,descent,2.5075,63.7207,13.4473,-13.7400,-35.7240,0.033958,0.030766,0.066990,0.018010,32.435249,2,polynomial
9.0329,descent,2.5075,63.7207,13.3594,-13.7400,-35.7240,0.034035,0.030890,0.066998,0.018002,32.405550,2,polynomial
9.0340,descent,2.5075,63.6328,13.3594,-13.7400,-35.7240,0.034140,0.031001,0.066998,0.018002,32.405550,2,polynomial
9.0352,descent,2.5075,63.7207,13.2715,-13.7400,-35.7240,0.034184,0.031077,0.066990,0.018010,32.437111,2,polynomial
9.0362,descent,2.5075,63.6328,13.2715,-13.7400,-35.7240,0.034290,0.031189,0.066990,0.018010,32.437111,2,polynomial
9.0373,descent,2.5075,63.6328,13.1836,-12.3660,-35.7240,0.034305,0.031275,0.066981,0.018019,32.468782,2,polynomial
9.0385,descent,2.5075,63.6328,13.1836,-12.3660,-35.7240,0.034306,0.031275,0.066981,0.018019,32.468855,2,polynomial
9.0396,descent,2.5075,63.6328,13.0957,-12.3660,-35.7240,0.034417,0.031430,0.066981,0.018019,32.468855,2,polynomial
9.0407,descent,2.5075,63.7207,13.0957,-10.9920,-35.7240,0.034184,0.031223,0.066979,0.018021,32.474385,2,polynomial
9.0418,descent,2.5075,63.6328,13.0957,-10.9920,-35.7240,0.034290,0.031335,0.066979,0.018021,32.474385,2,polynomial
9.0429,descent,2.5075,63.7207,13.0078,-9.6180,-35.7240,0.034215,0.031323,0.066967,0.018033,32.518529,2,polynomial
9.0440,descent,2.5075,63.7207,13.0078,-9.6180,-35.7240,0.034215,0.031323,0.066967,0.018033,32.518529,2,polynomial
9.0452,descent,2.5075,63.6328,13.0078,-8.2440,-34.3500,0.034057,0.031215,0.066974,0.018026,32.494341,2,polynomial
9.0462,descent,2.5075,63.7207,12.9199,-6.8700,-34.3500,0.033929,0.031157,0.066974,0.018026,32.494341,2,polynomial
9.0474,descent,2.5075,63.7207,12.9199,-6.8700,-34.3500,0.033982,0.031203,0.066962,0.018038,32.537865,2,polynomial
9.0485,descent,2.5075,63.7207,12.9199,-5.4960,-34.3500,0.033874,0.031119,0.066957,0.018043,32.553539,2,polynomial
9.0496,descent,2.5075,63.7207,12.8320,-5.4960,-34.3500,0.033986,0.031274,0.066957,0.018043,32.553539,2,polynomial
9.0507,descent,2.5075,63.6328,12.8320,-5.4960,-32.9760,0.033953,0.031260,0.066966,0.018034,32.522448,2,polynomial
9.0518,descent,2.5075,63.6328,12.8320,-4.1220,-32.9760,0.034447,0.031158,0.066966,0.018034,32.522448,2,polynomial
9.0529,descent,2.5075,63.7207,12.7441,-4.1220,-32.9760,0.034464,0.031210,0.066964,0.018036,32.530713,2,polynomial
9.0540,descent,2.5075,63.7207,12.7441,-2.7480,-32.9760,0.049218,0.031109,0.066964,0.018036,32.530713,2,polynomial
9.0552,descent,2.5075,63.6328,12.7441,-2.7480,-31.6020,0.049303,0.031199,0.066945,0.018055,32.596696,2,polynomial
9.0562,descent,2.5075,63.7207,12.6562,-1.3740,-31.6020,0.139217,0.031141,0.066945,0.018055,32.596696,2,polynomial
9.0574,descent,2.5075,63.6328,12.6562,-1.3740,-31.6020,0.139348,0.031275,0.066940,0.018060,32.617430,2,polynomial
9.0585,descent,2.5075,63.7207,12.6562,-1.3740,-30.2280,0.139147,0.031076,0.066938,0.018062,32.622774,2,polynomial
9.0596,descent,2.5075,63.6328,12.5684,-1.3740,-30.2280,0.139365,0.031343,0.066938,0.018062,32.622774,2,polynomial
9.0608,descent,2.5075,63.7207,12.5684,0.0000,-30.2280,0.233535,0.031109,0.066944,0.018056,32.603229,2,polynomial
9.0618,descent,2.5075,63.7207,12.5684,0.0000,-30.2280,0.233535,0.031109,0.066944,0.018056,32.603229,2,polynomial
9.0629,descent,2.5075,63.6328,12.5684,0.0000,-28.8540,0.233567,0.031152,0.066937,0.018063,32.625616,2,polynomial
9.0640,descent,2.5075,63.6328,12.4805,0.0000,-28.8540,0.233679,0.031307,0.066937,0.018063,32.625616,2,polynomial
9.0652,descent,2.5075,63.6328,12.4805,0.0000,-28.8540,0.233751,0.031370,0.066921,0.018079,32.684193,2,polynomial
9.0662,descent,2.5409,63.7207,12.4805,0.0000,-27.4800,0.233544,0.031166,0.066921,0.018079,32.684193,2,polynomial
9.0674,descent,2.5409,63.7207,12.4805,0.0000,-27.4800,0.233533,0.031156,0.066924,0.018076,32.675227,2,polynomial
9.0685,descent,2.5409,63.7207,12.4805,0.0000,-27.4800,0.233553,0.031174,0.066919,0.018081,32.691761,2,polynomial
9.0696,descent,2.5409,63.7207,12.3926,1.3740,-26.1060,0.138996,0.031135,0.066919,0.018081,32.691761,2,polynomial
9.0707,descent,2.5409,63.7207,12.3926,1.3740,-26.1060,0.138973,0.031115,0.066924,0.018076,32.672954,2,polynomial
9.0718,descent,2.5409,63.7207,12.3926,1.3740,-24.7320,0.138872,0.031022,0.066924,0.018076,32.672954,2,polynomial
9.0729,descent,2.5409,63.7207,12.3926,1.3740,-24.7320,0.138935,0.031078,0.066910,0.018090,32.724679,2,polynomial
9.0740,descent,2.5409,63.8965,12.3926,2.7480,-23.3580,0.048445,0.030660,0.066910,0.018090,32.724679,2,polynomial
9.0751,descent,2.5409,63.8965,12.3047,2.7480,-23.3580,0.048525,0.030787,0.066917,0.018083,32.698426,2,polynomial
9.0763,descent,2.5409,63.9844,12.3047,4.1220,-23.3580,0.033396,0.030574,0.066917,0.018083,32.698426,2,polynomial
9.0774,descent,2.5409,63.9844,12.3047,5.4960,-21.9840,0.032536,0.030383,0.066916,0.018084,32.701841,2,polynomial
9.0785,descent,2.5409,64.0723,12.3047,6.8700,-21.9840,0.032400,0.030269,0.066891,0.018109,32.793473,2,polynomial
9.0796,descent,2.5409,64.1602,12.3047,6.8700,-21.9840,0.032293,0.030156,0.066891,0.018109,32.793473,2,polynomial
9.0807,descent,2.5409,64.2480,12.3047,9.6180,-20.6100,0.031824,0.029755,0.066889,0.018111,32.799198,2,polynomial
9.0818,descent,2.5409,64.2480,12.3047,9.6180,-20.6100,0.031824,0.029755,0.066889,0.018111,32.799198,2,polynomial
9.0829,descent,2.5409,64.3359,12.3047,10.9920,-20.6100,0.031560,0.029521,0.066895,0.018105,32.780359,2,polynomial
9.0840,descent,2.5409,64.5996,12.3047,16.4880,-17.8620,0.030500,0.028593,0.066895,0.018105,32.780359,2,polynomial
9.0851,descent,2.5409,64.6875,12.3047,19.2360,-17.8620,0.030137,0.028288,0.066892,0.018108,32.790363,2,polynomial
9.0863,descent,2.5409,64.7754,12.3047,21.9840,-16.4880,0.029661,0.027881,0.066892,0.018108,32.790363,2,polynomial
9.0874,descent,2.5409,64.8633,12.3047,24.7320,-16.4880,0.029301,0.027579,0.066888,0.018112,32.803141,2,polynomial
9.0885,descent,2.5409,65.0391,12.2168,26.1060,-15.1140,0.028974,0.027325,0.066886,0.018114,32.812106,2,polynomial
9.0896,descent,2.5409,65.1270,12.2168,30.2280,-15.1140,0.028465,0.026908,0.066886,0.018114,32.812106,2,polynomial
9.0907,descent,2.5409,65.1270,12.2168,31.6020,-15.1140,0.028328,0.026804,0.066887,0.018113,32.809215,2,polynomial
9.0918,descent,2.5409,65.2148,12.2168,34.3500,-13.7400,0.027851,0.026396,0.066887,0.018113,32.809215,2,polynomial
9.0929,descent,2.5409,65.3027,12.2168,37.0980,-13.7400,0.027546,0.026142,0.066870,0.018130,32.868783,2,polynomial
9.0940,descent,2.5409,65.3906,12.2168,39.8460,-13.7400,0.027170,0.025826,0.066870,0.018130,32.868783,2,polynomial
9.0951,descent,2.5409,65.4785,12.2168,43.9680,-12.3660,0.026627,0.025376,0.066854,0.018146,32.926471,2,polynomial
9.0963,descent,2.5409,65.5664,12.2168,46.7160,-10.9920,0.026149,0.024968,0.066854,0.018146,32.926471,2,polynomial
9.0974,descent,2.5409,65.6543,12.2168,49.4640,-10.9920,0.025742,0.024625,0.066862,0.018138,32.899445,2,polynomial
9.0985,descent,2.5409,65.6543,12.2168,50.8380,-9.6180,0.025528,0.024449,0.066857,0.018143,32.917218,2,polynomial
9.0996,descent,2.5409,65.7422,12.2168,53.5860,-9.6180,0.025152,0.024133,0.066857,0.018143,32.917218,2,polynomial
9.1007,descent,2.5409,65.8301,12.2168,54.9600,-9.6180,0.024977,0.023977,0.066841,0.018159,32.975257,2,polynomial
9.1018,descent,2.5409,65.8301,12.2168,56.3340,-8.2440,0.024742,0.023783,0.066841,0.018159,32.975257,2,polynomial
9.1029,descent,2.5409,65.9180,12.2168,59.0820,-8.2440,0.024304,0.023413,0.066856,0.018144,32.921310,2,polynomial
9.1040,descent,2.5409,65.9180,12.2168,60.4560,-8.2440,0.024170,0.023312,0.066856,0.018144,32.921310,2,polynomial
9.1051,descent,2.5409,66.0059,12.2168,63.2040,-6.8700,0.023750,0.022953,0.066842,0.018158,32.971160,2,polynomial
9.1062,descent,2.5409,66.0938,12.2168,64.5780,-6.8700,0.023508,0.022739,0.066842,0.018158,32.971160,2,polynomial
9.1074,descent,2.5409,66.0938,12.2168,64.5780,-5.4960,0.023387,0.022636,0.066847,0.018153,32.954011,2,polynomial
9.1085,descent,2.5409,66.0938,12.2168,64.5780,-5.4960,0.023448,0.022690,0.066832,0.018168,33.007599,2,polynomial
9.1096,descent,2.5409,66.1816,12.2168,65.9520,-4.1220,0.023105,0.023011,0.066832,0.018168,33.007599,2,polynomial
9.1116,descent,2.5409,66.1816,12.2168,65.9520,-4.1220,0.023148,0.023049,0.066822,0.018178,33.045385,2,polynomial
9.1119,descent,2.5409,66.1816,12.2168,65.9520,-4.1220,0.023148,0.023049,0.066822,0.018178,33.045385,2,polynomial
9.1129,descent,2.5409,66.1816,12.2168,65.9520,-4.1220,0.023100,0.023007,0.066833,0.018167,33.003328,2,polynomial
9.1140,descent,2.5409,66.1816,12.2168,64.5780,-4.1220,0.023234,0.023108,0.066833,0.018167,33.003328,2,polynomial
9.1152,descent,2.5409,66.1816,12.2168,61.8300,-2.7480,0.023402,0.038107,0.066833,0.018167,33.003822,2,polynomial
9.1162,descent,2.5409,66.1816,12.2168,59.0820,-2.7480,0.023670,0.038310,0.066833,0.018167,33.003822,2,polynomial
9.1174,descent,2.5409,66.1816,12.2168,57.7080,-2.7480,0.023824,0.038429,0.066828,0.018172,33.021864,2,polynomial
9.1185,descent,2.5409,66.1816,12.2168,56.3340,-2.7480,0.024025,0.038589,0.066812,0.018188,33.079942,2,polynomial
9.1196,descent,2.5409,66.1816,12.2168,53.5860,-2.7480,0.024293,0.038791,0.066812,0.018188,33.079942,2,polynomial
9.1207,descent,2.5409,66.1816,12.2168,50.8380,-2.7480,0.024480,0.038923,0.066832,0.018168,33.008818,2,polynomial
9.1218,descent,2.5409,66.1816,12.2168,48.0900,-1.3740,0.024647,0.129075,0.066832,0.018168,33.008818,2,polynomial
9.1229,descent,2.5409,66.1816,12.2168,46.7160,-1.3740,0.024862,0.129247,0.066812,0.018188,33.079416,2,polynomial
9.1240,descent,2.5409,66.1816,12.2168,41.2200,-1.3740,0.025398,0.129653,0.066812,0.018188,33.079416,2,polynomial
9.1251,descent,2.5409,66.0938,12.2168,38.4720,0.0000,0.025655,0.224294,0.066817,0.018183,33.063299,2,polynomial
9.1262,descent,2.5409,66.0938,12.2168,35.7240,0.0000,0.025923,0.224496,0.066817,0.018183,33.063299,2,polynomial
9.1274,descent,2.5409,66.0938,12.2168,34.3500,0.0000,0.026161,0.224689,0.066792,0.018208,33.154095,2,polynomial
9.1285,descent,2.5409,66.0938,12.2168,31.6020,0.0000,0.026381,0.224850,0.066803,0.018197,33.112333,2,polynomial
9.1296,descent,2.5409,66.0938,12.2168,28.8540,0.0000,0.026650,0.225052,0.066803,0.018197,33.112333,2,polynomial
9.1307,descent,2.5409,66.0938,12.2168,26.1060,0.0000,0.026948,0.225282,0.066796,0.018204,33.138905,2,polynomial
9.1318,descent,2.5409,66.0059,12.2168,24.7320,0.0000,0.027191,0.225497,0.066796,0.018204,33.138905,2,polynomial
9.1329,descent,2.5409,66.0059,12.2168,21.9840,0.0000,0.027488,0.225725,0.066789,0.018211,33.164213,2,polynomial
9.1340,descent,2.5409,66.0059,12.2168,21.9840,0.0000,0.027488,0.225725,0.066789,0.018211,33.164213,2,polynomial
9.1352,descent,2.5409,65.9180,12.3047,15.1140,1.3740,0.028098,0.131702,0.066778,0.018222,33.204554,2,polynomial
9.1362,descent,2.5409,65.9180,12.3047,12.3660,1.3740,0.028366,0.131905,0.066778,0.018222,33.204554,2,polynomial
9.1373,descent,2.5409,65.9180,12.3047,9.6180,1.3740,0.028599,0.132077,0.066786,0.018214,33.173766,2,polynomial
9.1386,descent,2.5409,65.9180,12.3047,8.2440,1.3740,0.028729,0.132175,0.066787,0.018213,33.170511,2,polynomial
9.1396,descent,2.5409,65.8301,12.3926,5.4960,2.7480,0.028898,0.042199,0.066787,0.018213,33.170511,2,polynomial
9.1407,descent,2.5409,65.8301,12.4805,4.1220,2.7480,0.029579,0.042170,0.066780,0.018220,33.198241,2,polynomial
9.1418,descent,2.5409,65.8301,12.4805,1.3740,4.1220,0.134676,0.027392,0.066780,0.018220,33.198241,2,polynomial
9.1429,descent,2.5409,65.8301,12.6562,0.0000,5.4960,0.228894,0.026438,0.066785,0.018215,33.179963,2,polynomial
9.1440,descent,2.5409,65.7422,12.6562,-1.3740,6.8700,0.134601,0.026553,0.066785,0.018215,33.179963,2,polynomial
9.1452,descent,2.5409,65.6543,12.9199,-5.4960,10.9920,0.029038,0.026331,0.066753,0.018247,33.295035,2,polynomial
9.1462,descent,2.5409,65.6543,13.0078,-6.8700,12.3660,0.028949,0.026181,0.066753,0.018247,33.295035,2,polynomial
9.1474,descent,2.5409,65.6543,13.0957,-8.2440,15.1140,0.028822,0.025986,0.066739,0.018261,33.344683,2,polynomial
9.1485,descent,2.5409,65.6543,13.1836,-9.6180,17.8620,0.028639,0.025743,0.066739,0.018261,33.344683,2,polynomial
9.1496,descent,2.5409,65.5664,13.2715,-10.9920,19.2360,0.028577,0.025630,0.066761,0.018239,33.264960,2,polynomial
9.1507,descent,2.5409,65.5664,13.3594,-12.3660,21.9840,0.028386,0.025381,0.066763,0.018237,33.257951,2,polynomial
9.1518,descent,2.5409,65.5664,13.5352,-12.3660,24.7320,0.027956,0.024878,0.066763,0.018237,33.257951,2,polynomial
9.1529,descent,2.5409,65.5664,13.6230,-13.7400,27.4800,0.027788,0.024648,0.066760,0.018240,33.271537,2,polynomial
9.1541,descent,2.5409,65.4785,13.7988,-15.1140,32.9760,0.027398,0.024175,0.066760,0.018240,33.271537,2,polynomial
9.1551,descent,2.5409,65.4785,13.8867,-16.4880,37.0980,0.027152,0.023870,0.066750,0.018250,33.305000,2,polynomial
9.1562,descent,2.5762,65.4785,13.9746,-17.8620,39.8460,0.026969,0.023627,0.066750,0.018250,33.305000,2,polynomial
9.1574,descent,2.5762,65.4785,14.0625,-17.8620,42.5940,0.026668,0.023295,0.066747,0.018253,33.318756,2,polynomial
9.1585,descent,2.5762,65.3906,14.1504,-17.8620,45.3420,0.026461,0.023065,0.066747,0.018253,33.318756,2,polynomial
9.1597,descent,2.5762,65.3906,14.2383,-17.8620,48.0900,0.026102,0.022685,0.066757,0.018243,33.280110,2,polynomial
9.1608,descent,2.5762,65.3906,14.3262,-19.2360,50.8380,0.026002,0.022510,0.066736,0.018264,33.355572,2,polynomial
9.1618,descent,2.5762,65.3906,14.4141,-19.2360,53.5860,0.025686,0.022165,0.066736,0.018264,33.355572,2,polynomial
9.1629,descent,2.5762,65.3906,14.5020,-19.2360,56.3340,0.025408,0.021851,0.066727,0.018273,33.390439,2,polynomial
9.1641,descent,2.5762,65.3906,14.6777,-19.2360,61.8300,0.024775,0.021161,0.066727,0.018273,33.390439,2,polynomial
9.1652,descent,2.5762,65.3906,14.7656,-19.2360,64.5780,0.024452,0.020809,0.066729,0.018271,33.383320,2,polynomial
9.1662,descent,2.5762,65.3027,14.8535,-19.2360,67.3260,0.024245,0.020579,0.066729,0.018271,33.383320,2,polynomial
9.1674,descent,2.5762,65.3027,14.8535,-19.2360,68.7000,0.024144,0.020486,0.066729,0.018271,33.383051,2,polynomial
9.1685,descent,2.5762,65.3027,14.9414,-19.2360,71.4480,0.023886,0.020189,0.066714,0.018286,33.437837,2,polynomial
9.1696,descent,2.5762,65.3027,15.0293,-19.2360,72.8220,0.023671,0.019936,0.066714,0.018286,33.437837,2,polynomial
9.1707,descent,2.5762,65.3027,15.0293,-19.2360,75.5700,0.023437,0.019725,0.066722,0.018278,33.407040,2,polynomial
9.1718,descent,2.5762,65.3027,15.1172,-19.2360,76.9440,0.023222,0.019472,0.066722,0.018278,33.407040,2,polynomial
9.1729,descent,2.5762,65.3027,15.1172,-17.8620,76.9440,0.023102,0.019382,0.066719,0.018281,33.420401,2,polynomial
9.1741,descent,2.5762,65.2148,15.2930,-17.8620,79.6920,0.022782,0.018992,0.066719,0.018281,33.420401,2,polynomial
9.1751,descent,2.5762,65.2148,15.2930,-17.8620,79.6920,0.022851,0.019048,0.066701,0.018299,33.486299,2,polynomial
9.1763,descent,2.5762,65.2148,15.3809,-17.8620,81.0660,0.022636,0.018795,0.066701,0.018299,33.486299,2,polynomial
9.1774,descent,2.5762,65.2148,15.3809,-16.4880,79.6920,0.022598,0.018782,0.066702,0.018298,33.480892,2,polynomial
9.1785,descent,2.5762,65.2148,15.3809,-16.4880,79.6920,0.022540,0.018735,0.066717,0.018283,33.425707,2,polynomial
9.1796,descent,2.5762,65.2148,15.3809,-15.1140,78.3180,0.022507,0.018727,0.066717,0.018283,33.425707,2,polynomial
9.1807,descent,2.5762,65.2148,15.4687,-15.1140,76.9440,0.022560,0.018712,0.066700,0.018300,33.489060,2,polynomial
9.1818,descent,2.5762,65.2148,15.4687,-15.1140,75.5700,0.022661,0.018805,0.066700,0.018300,33.489060,2,polynomial
9.1829,descent,2.5762,65.1270,15.4687,-15.1140,74.1960,0.022884,0.019023,0.066697,0.018303,33.501523,2,polynomial
9.1840,descent,2.5762,65.1270,15.4687,-15.1140,72.8220,0.022985,0.019116,0.066697,0.018303,33.501523,2,polynomial
9.1851,descent,2.5762,65.1270,15.4687,-13.7400,68.7000,0.023223,0.019349,0.066679,0.018321,33.567657,2,polynomial
9.1862,descent,2.5762,65.1270,15.4687,-13.7400,65.9520,0.023424,0.019534,0.066679,0.018321,33.567657,2,polynomial
9.1873,descent,2.5762,65.1270,15.4687,-13.7400,63.2040,0.023619,0.019713,0.066680,0.018320,33.561011,2,polynomial
9.1885,descent,2.5762,65.1270,15.4687,-12.3660,61.8300,0.023546,0.019672,0.066691,0.018309,33.523103,2,polynomial
9.1896,descent,2.5762,65.0391,15.4687,-12.3660,59.0820,0.023857,0.019972,0.066691,0.018309,33.523103,2,polynomial
9.1907,descent,2.5762,65.0391,15.4687,-12.3660,56.3340,0.024045,0.020147,0.066694,0.018306,33.510589,2,polynomial
9.1920,descent,2.5762,65.0391,15.4687,-12.3660,53.5860,0.024247,0.020331,0.066694,0.018306,33.510589,2,polynomial
9.1930,descent,2.5762,64.9512,15.4687,-12.3660,50.8380,0.024603,0.020669,0.066682,0.018318,33.553826,2,polynomial
9.1942,descent,2.5762,64.9512,15.3809,-12.3660,48.0900,0.024920,0.021015,0.066682,0.018318,33.553826,2,polynomial
9.1953,descent,2.5762,64.9512,15.3809,-12.3660,42.5940,0.025419,0.021463,0.066658,0.018342,33.644271,2,polynomial
9.1963,descent,2.5762,64.8633,15.3809,-12.3660,39.8460,0.025730,0.021764,0.066658,0.018342,33.644271,2,polynomial
9.1975,descent,2.5762,64.8633,15.3809,-13.7400,37.0980,0.026041,0.022030,0.066664,0.018336,33.621277,2,polynomial
9.1987,descent,2.5762,64.8633,15.3809,-13.7400,34.3500,0.026301,0.022263,0.066649,0.018351,33.676916,2,polynomial
9.1997,descent,2.5762,64.8633,15.3809,-13.7400,31.6020,0.026503,0.022448,0.066649,0.018351,33.676916,2,polynomial
9.2008,descent,2.5762,64.7754,15.2930,-13.7400,28.8540,0.026945,0.022923,0.066645,0.018355,33.690924,2,polynomial
9.2018,descent,2.5762,64.7754,15.2930,-13.7400,26.1060,0.027147,0.023108,0.066645,0.018355,33.690924,2,polynomial
9.2030,descent,2.5762,64.7754,15.2930,-13.7400,23.3580,0.027301,0.023254,0.066657,0.018343,33.647155,2,polynomial
9.2040,descent,2.5762,64.6875,15.2930,-15.1140,20.6100,0.027746,0.023656,0.066657,0.018343,33.647155,2,polynomial
9.2052,descent,2.5762,64.6875,15.2051,-15.1140,16.4880,0.028232,0.024150,0.066640,0.018360,33.709632,2,polynomial
9.2063,descent,2.5762,64.5996,15.2051,-16.4880,13.7400,0.028677,0.024552,0.066640,0.018360,33.709632,2,polynomial
9.2074,descent,2.5762,64.5996,15.2051,-16.4880,10.9920,0.028866,0.024726,0.066643,0.018357,33.697718,2,polynomial
9.2085,descent,2.5762,64.5996,15.2051,-16.4880,8.2440,0.029067,0.024911,0.066643,0.018357,33.697718,2,polynomial
9.2096,descent,2.5762,64.5117,15.1172,-17.8620,6.8700,0.029470,0.025335,0.066658,0.018342,33.644286,2,polynomial
9.2110,descent,2.5762,64.5117,15.1172,-17.8620,4.1220,0.029808,0.026269,0.066623,0.018377,33.770136,2,polynomial
9.2120,descent,2.5762,64.5117,15.1172,-17.8620,2.7480,0.029909,0.041249,0.066623,0.018377,33.770136,2,polynomial
9.2130,descent,2.5762,64.4238,15.0293,-19.2360,0.0000,0.030426,0.226253,0.066634,0.018366,33.729463,2,polynomial
