Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
15.5952,ascent,0.4914,42.4512,6.2402,-15.1140,-9.6180,0.015275,0.017052,0.076057,0.008943,10.000000,2,polynomial
15.5963,ascent,0.4914,42.4512,6.2402,-15.1140,-9.6180,0.015275,0.017052,0.076057,0.008943,10.000000,2,polynomial
15.5974,ascent,0.4914,42.4512,6.2402,-15.1140,-9.6180,0.015275,0.017052,0.076044,0.008956,10.000000,2,polynomial
15.5985,ascent,0.4914,42.4512,6.2402,-15.1140,-8.2440,0.015173,0.016959,0.076044,0.008956,10.000000,2,polynomial
15.5996,ascent,0.4914,42.4512,6.2402,-15.1140,-8.2440,0.015173,0.016959,0.076048,0.008952,10.000000,2,polynomial
15.6007,ascent,0.4914,42.3633,6.2402,-16.4880,-8.2440,0.015336,0.017092,0.076048,0.008952,10.000000,2,polynomial
15.6018,ascent,0.4914,42.3633,6.2402,-16.4880,-8.2440,0.015336,0.017092,0.076054,0.008946,10.000000,2,polynomial
15.6030,ascent,0.4914,42.3633,6.2402,-16.4880,-8.2440,0.015336,0.017092,0.076054,0.008946,10.000000,2,polynomial
15.6041,ascent,0.4914,42.2754,6.2402,-16.4880,-6.8700,0.015263,0.017029,0.076055,0.008945,10.000000,2,polynomial
15.6052,ascent,0.4914,42.2754,6.2402,-16.4880,-6.8700,0.015263,0.017029,0.076050,0.008950,10.000000,2,polynomial
15.6063,ascent,0.4914,42.2754,6.2402,-16.4880,-6.8700,0.015263,0.017029,0.076050,0.008950,10.000000,2,polynomial
15.6074,ascent,0.4914,42.2754,6.1523,-16.4880,-6.8700,0.015293,0.017069,0.076069,0.008931,10.000000,2,polynomial
15.6085,ascent,0.4477,42.1875,6.1523,-16.4880,-6.8700,0.015322,0.017099,0.076069,0.008931,10.000000,2,polynomial
15.6096,ascent,0.4477,42.1875,6.1523,-16.4880,-6.8700,0.015322,0.017099,0.076068,0.008932,10.000000,2,polynomial
15.6107,ascent,0.4477,42.1875,6.1523,-16.4880,-6.8700,0.015322,0.017099,0.076068,0.008932,10.000000,2,polynomial
15.6118,ascent,0.4477,42.0996,6.1523,-17.8620,-6.8700,0.015485,0.017231,0.076074,0.008926,10.000000,2,polynomial
15.6130,ascent,0.4477,42.0996,6.1523,-17.8620,-6.8700,0.015485,0.017231,0.076074,0.008926,10.000000,2,polynomial
15.6141,ascent,0.4477,42.0996,6.1523,-17.8620,-6.8700,0.015485,0.017231,0.076071,0.008929,10.000000,2,polynomial
15.6152,ascent,0.4477,42.0996,6.1523,-17.8620,-6.8700,0.015485,0.017231,0.076071,0.008929,10.000000,2,polynomial
15.6163,ascent,0.4477,42.0117,6.1523,-17.8620,-5.4960,0.015412,0.017176,0.076084,0.008916,10.000000,2,polynomial
15.6174,ascent,0.4477,42.0117,6.1523,-19.2360,-5.4960,0.015547,0.017278,0.076088,0.008912,10.000000,2,polynomial
15.6185,ascent,0.4477,42.0117,6.1523,-19.2360,-5.4960,0.015547,0.017278,0.076088,0.008912,10.000000,2,polynomial
15.6196,ascent,0.4477,42.0117,6.1523,-19.2360,-5.4960,0.015547,0.017278,0.076089,0.008911,10.000000,2,polynomial
15.6207,ascent,0.4477,41.9238,6.1523,-19.2360,-5.4960,0.015575,0.017309,0.076089,0.008911,10.000000,2,polynomial
15.6218,ascent,0.4477,41.9238,6.1523,-19.2360,-5.4960,0.015575,0.017309,0.076091,0.008909,10.000000,2,polynomial
15.6230,ascent,0.4477,41.9238,6.1523,-19.2360,-5.4960,0.015575,0.017309,0.076091,0.008909,10.000000,2,polynomial
15.6241,ascent,0.4477,41.8359,6.1523,-19.2360,-4.1220,0.015502,0.017875,0.076125,0.008875,10.000000,2,polynomial
15.6252,ascent,0.4477,41.8359,6.1523,-19.2360,-4.1220,0.015502,0.017875,0.076125,0.008875,10.000000,2,polynomial
15.6264,ascent,0.4477,41.8359,6.1523,-19.2360,-4.1220,0.015502,0.017875,0.076101,0.008899,10.000000,2,polynomial
15.6274,ascent,0.4477,41.8359,6.1523,-19.2360,-4.1220,0.015502,0.017875,0.076111,0.008889,10.000000,2,polynomial
15.6285,ascent,0.4477,41.7480,6.1523,-20.6100,-4.1220,0.015665,0.018007,0.076111,0.008889,10.000000,2,polynomial
15.6296,ascent,0.4477,41.7480,6.1523,-20.6100,-2.7480,0.015563,0.032803,0.076098,0.008902,10.000000,2,polynomial
15.6307,ascent,0.4477,41.7480,6.1523,-20.6100,-2.7480,0.015563,0.032803,0.076098,0.008902,10.000000,2,polynomial
15.6318,ascent,0.4477,41.6602,6.1523,-20.6100,-2.7480,0.015591,0.032833,0.076123,0.008877,10.000000,2,polynomial
15.6330,ascent,0.4477,41.6602,6.0645,-20.6100,-2.7480,0.015622,0.032872,0.076123,0.008877,10.000000,2,polynomial
15.6341,ascent,0.4477,41.6602,6.1523,-20.6100,-2.7480,0.015591,0.032833,0.076130,0.008870,10.000000,2,polynomial
15.6352,ascent,0.4477,41.5723,6.1523,-20.6100,-2.7480,0.015620,0.032864,0.076109,0.008891,10.000000,2,polynomial
15.6363,ascent,0.4477,41.5723,6.1523,-20.6100,-2.7480,0.015620,0.032864,0.076109,0.008891,10.000000,2,polynomial
15.6374,ascent,0.4477,41.5723,6.0645,-20.6100,-2.7480,0.015651,0.032902,0.076122,0.008878,10.000000,2,polynomial
15.6385,ascent,0.4477,41.4844,6.0645,-21.9840,-2.7480,0.015814,0.033035,0.076122,0.008878,10.000000,2,polynomial
15.6396,ascent,0.4477,41.4844,6.0645,-21.9840,-2.7480,0.015814,0.033035,0.076136,0.008864,10.000000,2,polynomial
15.6407,ascent,0.4477,41.3965,6.0645,-21.9840,-2.7480,0.015843,0.033065,0.076136,0.008864,10.000000,2,polynomial
15.6418,ascent,0.4477,41.3965,6.0645,-21.9840,-2.7480,0.015843,0.033065,0.076133,0.008867,10.000000,2,polynomial
15.6430,ascent,0.4477,41.3965,6.0645,-23.3580,-2.7480,0.015977,0.033167,0.076133,0.008867,10.000000,2,polynomial
15.6441,ascent,0.4477,41.3965,6.1523,-21.9840,-1.3740,0.015710,0.122976,0.076138,0.008862,10.000000,2,polynomial
15.6452,ascent,0.4477,41.3086,6.0645,-23.3580,-1.3740,0.015904,0.123147,0.076155,0.008845,10.000000,2,polynomial
15.6463,ascent,0.4477,41.3086,6.0645,-23.3580,-1.3740,0.015904,0.123147,0.076155,0.008845,10.000000,2,polynomial
15.6474,ascent,0.4477,41.3086,6.1523,-23.3580,-1.3740,0.015873,0.123108,0.076145,0.008855,10.000000,2,polynomial
15.6485,ascent,0.4477,41.3086,6.1523,-23.3580,-1.3740,0.015873,0.123108,0.076145,0.008855,10.000000,2,polynomial
15.6496,ascent,0.4477,41.2207,6.1523,-23.3580,-1.3740,0.015902,0.123138,0.076167,0.008833,10.000000,2,polynomial
15.6507,ascent,0.4477,41.1328,6.1523,-23.3580,0.0000,0.015828,0.217509,0.076167,0.008833,10.000000,2,polynomial
15.6519,ascent,0.4477,41.1328,6.1523,-23.3580,0.0000,0.015828,0.217509,0.076162,0.008838,10.000000,2,polynomial
15.6530,ascent,0.4477,41.1328,6.0645,-23.3580,0.0000,0.015859,0.217548,0.076162,0.008838,10.000000,2,polynomial
15.6541,ascent,0.4477,41.1328,6.1523,-23.3580,0.0000,0.015828,0.217509,0.076155,0.008845,10.000000,2,polynomial
15.6552,ascent,0.4477,41.0449,6.1523,-24.7320,0.0000,0.015992,0.217642,0.076155,0.008845,10.000000,2,polynomial
15.6563,ascent,0.4477,41.0449,6.1523,-24.7320,0.0000,0.015992,0.217642,0.076171,0.008829,10.000000,2,polynomial
15.6574,ascent,0.4477,40.9570,6.1523,-24.7320,0.0000,0.016020,0.217672,0.076168,0.008832,10.000000,2,polynomial
15.6585,ascent,0.4477,40.9570,6.1523,-24.7320,0.0000,0.016020,0.217672,0.076168,0.008832,10.000000,2,polynomial
15.6596,ascent,0.4477,40.9570,6.2402,-24.7320,0.0000,0.015990,0.217633,0.076179,0.008821,10.000000,2,polynomial
15.6607,ascent,0.4477,40.8691,6.3281,-24.7320,1.3740,0.015886,0.123098,0.076179,0.008821,10.000000,2,polynomial
15.6618,ascent,0.4477,40.8691,6.3281,-26.1060,2.7480,0.015918,0.033065,0.076173,0.008827,10.000000,2,polynomial
15.6630,ascent,0.4477,40.8691,6.4160,-26.1060,2.7480,0.015888,0.033026,0.076173,0.008827,10.000000,2,polynomial
15.6641,ascent,0.4477,40.7812,6.5039,-26.1060,4.1220,0.015784,0.018037,0.076171,0.008829,10.000000,2,polynomial
15.6652,ascent,0.4477,40.7812,6.5039,-26.1060,5.4960,0.015682,0.017315,0.076188,0.008812,10.000000,2,polynomial
15.6663,ascent,0.4477,40.6934,6.5918,-26.1060,6.8700,0.015578,0.017206,0.076188,0.008812,10.000000,2,polynomial
15.6674,ascent,0.4477,40.6934,6.6797,-26.1060,8.2440,0.015445,0.017074,0.076212,0.008788,10.000000,2,polynomial
15.6685,ascent,0.4477,40.6934,6.8555,-26.1060,10.9920,0.015180,0.016810,0.076212,0.008788,10.000000,2,polynomial
15.6696,ascent,0.4477,40.6055,6.9434,-27.4800,13.7400,0.015109,0.016718,0.076203,0.008797,10.000000,2,polynomial
15.6707,ascent,0.4477,40.6055,7.2949,-27.4800,19.2360,0.014579,0.016190,0.076203,0.008797,10.000000,2,polynomial
15.6718,ascent,0.4477,40.5176,7.3828,-27.4800,21.9840,0.014373,0.015995,0.076206,0.008794,10.000000,2,polynomial
15.6730,ascent,0.4477,40.5176,7.5586,-27.4800,24.7320,0.014108,0.015731,0.076206,0.008794,10.000000,2,polynomial
15.6741,ascent,0.4477,40.5176,7.7344,-27.4800,28.8540,0.013741,0.015373,0.076191,0.008809,10.000000,2,polynomial
15.6752,ascent,0.4477,40.5176,7.8223,-27.4800,32.9760,0.013404,0.015055,0.076191,0.008809,10.000000,2,polynomial
15.6763,ascent,0.4477,40.4297,7.9980,-27.4800,35.7240,0.013168,0.014821,0.076206,0.008794,10.000000,2,polynomial
15.6774,ascent,0.4477,40.4297,8.0859,-27.4800,39.8460,0.012831,0.014503,0.076218,0.008782,10.000000,2,polynomial
15.6785,ascent,0.4477,40.4297,8.2617,-27.4800,43.9680,0.012465,0.014145,0.076218,0.008782,10.000000,2,polynomial
15.6796,ascent,0.4477,40.3418,8.5254,-27.4800,46.7160,0.012198,0.013871,0.076218,0.008782,10.000000,2,polynomial
15.6807,ascent,0.4477,40.3418,8.7012,-27.4800,54.9600,0.011526,0.013235,0.076218,0.008782,10.000000,2,polynomial
15.6818,ascent,0.4477,40.2539,8.8770,-27.4800,57.7080,0.011290,0.013000,0.076208,0.008792,10.000000,2,polynomial
15.6830,ascent,0.4477,40.2539,8.9648,-27.4800,61.8300,0.010954,0.012682,0.076208,0.008792,10.000000,2,polynomial
15.6841,ascent,0.4477,40.2539,9.1406,-27.4800,65.9520,0.010588,0.012324,0.076210,0.008790,10.000000,2,polynomial
15.6852,ascent,0.4477,40.1660,9.2285,-27.4800,70.0740,0.010281,0.012036,0.076218,0.008782,10.000000,2,polynomial
15.6863,ascent,0.4477,40.1660,9.4043,-27.4800,74.1960,0.009915,0.011678,0.076218,0.008782,10.000000,2,polynomial
15.6874,ascent,0.4477,40.1660,9.4922,-27.4800,78.3180,0.009579,0.011359,0.076228,0.008772,10.000000,2,polynomial
15.6885,ascent,0.4477,40.0781,9.6680,-27.4800,81.0660,0.009344,0.011125,0.076228,0.008772,10.000000,2,polynomial
15.6896,ascent,0.4477,40.0781,9.7559,-27.4800,85.1880,0.009008,0.010806,0.076214,0.008786,10.000000,2,polynomial
15.6907,ascent,0.4477,40.0781,10.0195,-27.4800,93.4320,0.008307,0.010129,0.076214,0.008786,10.000000,2,polynomial
15.6918,ascent,0.4477,39.9902,10.1074,-27.4800,96.1800,0.008102,0.009934,0.076240,0.008760,10.000000,2,polynomial
15.6930,ascent,0.4477,39.9902,10.2832,-27.4800,98.9280,0.007839,0.009668,0.076240,0.008760,10.000000,2,polynomial
15.6941,ascent,0.4477,39.9902,10.3711,-27.4800,103.0500,0.007504,0.009350,0.076238,0.008762,10.000000,2,polynomial
15.6952,ascent,0.4477,39.9023,10.4590,-27.4800,105.7980,0.007299,0.009155,0.076238,0.008762,10.000000,2,polynomial
15.6963,ascent,0.4477,39.9023,10.5469,-27.4800,108.5460,0.007066,0.008929,0.076239,0.008761,10.000000,2,polynomial
15.6974,ascent,0.4477,39.9023,10.6348,-27.4800,109.9200,0.006934,0.008796,0.076242,0.008758,10.000000,2,polynomial
15.6985,ascent,0.3784,39.8145,10.8105,-27.4800,112.6680,0.006700,0.008561,0.076242,0.008758,10.000000,2,polynomial
15.6996,ascent,0.3784,39.8145,10.8984,-27.4800,115.4160,0.006467,0.008335,0.076250,0.008750,10.000000,2,polynomial
15.7008,ascent,0.3784,39.7266,11.1621,-27.4800,118.1640,0.006202,0.008059,0.076250,0.008750,10.000000,2,polynomial
15.7018,ascent,0.3784,39.7266,11.2500,-27.4800,118.1640,0.006172,0.008019,0.076261,0.008739,10.000000,2,polynomial
15.7030,ascent,0.3784,39.7266,11.3379,-27.4800,119.5380,0.006041,0.007885,0.076261,0.008739,10.000000,2,polynomial
15.7041,ascent,0.3784,39.6387,11.4258,-27.4800,120.9120,0.005938,0.007783,0.076255,0.008745,10.000000,2,polynomial
15.7052,ascent,0.3784,39.6387,11.5137,-27.4800,120.9120,0.005908,0.007743,0.076249,0.008751,10.000000,2,polynomial
15.7063,ascent,0.3784,39.6387,11.6016,-27.4800,120.9120,0.005878,0.007702,0.076249,0.008751,10.000000,2,polynomial
15.7074,ascent,0.3784,39.5508,11.6895,-27.4800,119.5380,0.005979,0.007785,0.076257,0.008743,10.000000,2,polynomial
15.7085,ascent,0.3784,39.5508,11.7773,-27.4800,119.5380,0.005949,0.007744,0.076257,0.008743,10.000000,2,polynomial
15.7096,ascent,0.3784,39.5508,11.8652,-27.4800,119.5380,0.005919,0.007704,0.076278,0.008722,10.000000,2,polynomial
15.7107,ascent,0.3784,39.4629,12.0410,-27.4800,116.7900,0.006091,0.007838,0.076278,0.008722,10.000000,2,polynomial
15.7118,ascent,0.3784,39.4629,12.1289,-27.4800,115.4160,0.006162,0.007890,0.076267,0.008733,10.000000,2,polynomial
15.7130,ascent,0.3784,39.4629,12.1289,-27.4800,115.4160,0.006162,0.007890,0.076267,0.008733,10.000000,2,polynomial
15.7141,ascent,0.3784,39.3750,12.2168,-27.4800,114.0420,0.006262,0.007973,0.076289,0.008711,10.000000,2,polynomial
15.7152,ascent,0.3784,39.3750,12.3047,-27.4800,112.6680,0.006334,0.008025,0.076289,0.008711,10.000000,2,polynomial
15.7163,ascent,0.3784,39.3750,12.3047,-27.4800,109.9200,0.006536,0.008210,0.076286,0.008714,10.000000,2,polynomial
15.7174,ascent,0.3784,39.2871,12.3926,-27.4800,108.5460,0.006637,0.008293,0.076299,0.008701,10.000000,2,polynomial
15.7185,ascent,0.3784,39.2871,12.4805,-27.4800,107.1720,0.006708,0.008345,0.076299,0.008701,10.000000,2,polynomial
15.7196,ascent,0.3784,39.2871,12.5684,-27.4800,105.7980,0.006779,0.008396,0.076295,0.008705,10.000000,2,polynomial
15.7207,ascent,0.3784,39.1992,12.6562,-27.4800,101.6760,0.007082,0.008664,0.076295,0.008705,10.000000,2,polynomial
15.7218,ascent,0.3784,39.1113,12.7441,-27.4800,100.3020,0.007182,0.008747,0.076305,0.008695,10.000000,2,polynomial
15.7230,ascent,0.3784,39.1113,12.7441,-27.4800,98.9280,0.007283,0.008839,0.076305,0.008695,10.000000,2,polynomial
15.7241,ascent,0.3784,39.1113,12.8320,-27.4800,96.1800,0.007455,0.008984,0.076303,0.008697,10.000000,2,polynomial
15.7252,ascent,0.3784,39.0234,12.8320,-27.4800,94.8060,0.007585,0.009107,0.076307,0.008693,10.000000,2,polynomial
15.7263,ascent,0.3784,39.0234,12.9199,-27.4800,92.0580,0.007758,0.009251,0.076307,0.008693,10.000000,2,polynomial
15.7274,ascent,0.3784,39.0234,13.0078,-27.4800,90.6840,0.007829,0.009303,0.076325,0.008675,10.000000,2,polynomial
15.7285,ascent,0.3784,39.0234,13.0078,-27.4800,87.9360,0.008031,0.009488,0.076325,0.008675,10.000000,2,polynomial
15.7296,ascent,0.3784,38.9355,13.0078,-27.4800,86.5620,0.008161,0.009612,0.076311,0.008689,10.000000,2,polynomial
15.7309,ascent,0.3784,38.9355,13.0957,-27.4800,82.4400,0.008434,0.009848,0.076311,0.008689,10.000000,2,polynomial
15.7319,ascent,0.3784,38.8477,13.0957,-27.4800,79.6920,0.008666,0.010065,0.076326,0.008674,10.000000,2,polynomial
15.7330,ascent,0.3784,38.8477,13.1836,-27.4800,76.9440,0.008838,0.010209,0.076326,0.008674,10.000000,2,polynomial
15.7341,ascent,0.3784,38.8477,13.1836,-27.4800,75.5700,0.008939,0.010301,0.076325,0.008675,10.000000,2,polynomial
15.7352,ascent,0.3784,38.7598,13.1836,-27.4800,72.8220,0.009170,0.010517,0.076324,0.008676,10.000000,2,polynomial
15.7363,ascent,0.3784,38.7598,13.1836,-27.4800,70.0740,0.009372,0.010703,0.076324,0.008676,10.000000,2,polynomial
15.7374,ascent,0.3784,38.7598,13.1836,-27.4800,67.3260,0.009575,0.010888,0.076346,0.008654,10.000000,2,polynomial
15.7385,ascent,0.3784,38.7598,13.1836,-27.4800,64.5780,0.009777,0.011073,0.076346,0.008654,10.000000,2,polynomial
15.7396,ascent,0.3784,38.6719,13.1836,-27.4800,61.8300,0.010008,0.011289,0.076369,0.008631,10.000000,2,polynomial
15.7407,ascent,0.3784,38.6719,13.1836,-27.4800,57.7080,0.010312,0.011567,0.076369,0.008631,10.000000,2,polynomial
15.7418,ascent,0.3784,38.5840,13.1836,-27.4800,54.9600,0.010543,0.011783,0.076347,0.008653,10.000000,2,polynomial
15.7430,ascent,0.3784,38.5840,13.1836,-27.4800,52.2120,0.010746,0.011968,0.076347,0.008653,10.000000,2,polynomial
15.7441,ascent,0.3784,38.5840,13.1836,-27.4800,49.4640,0.010948,0.012154,0.076358,0.008642,10.000000,2,polynomial
15.7452,ascent,0.3784,38.5840,13.1836,-27.4800,46.7160,0.011150,0.012339,0.076363,0.008637,10.000000,2,polynomial
15.7463,ascent,0.3784,38.4961,13.1836,-27.4800,43.9680,0.011382,0.012555,0.076363,0.008637,10.000000,2,polynomial
15.7474,ascent,0.3784,38.4961,13.1836,-27.4800,42.5940,0.011483,0.012648,0.076355,0.008645,10.000000,2,polynomial
15.7485,ascent,0.3784,38.4961,13.1836,-27.4800,39.8460,0.011685,0.012833,0.076355,0.008645,10.000000,2,polynomial
15.7496,ascent,0.3784,38.4082,13.1836,-27.4800,38.4720,0.011815,0.012956,0.076360,0.008640,10.000000,2,polynomial
15.7507,ascent,0.3784,38.4082,13.1836,-27.4800,32.9760,0.012220,0.013327,0.076360,0.008640,10.000000,2,polynomial
15.7518,ascent,0.3784,38.3203,13.1836,-27.4800,31.6020,0.012350,0.013450,0.076371,0.008629,10.000000,2,polynomial
15.7530,ascent,0.3784,38.3203,13.0957,-27.4800,28.8540,0.012583,0.013677,0.076371,0.008629,10.000000,2,polynomial
15.7541,ascent,0.3784,38.3203,13.0957,-26.1060,26.1060,0.012652,0.013761,0.076376,0.008624,10.000000,2,polynomial
15.7552,ascent,0.3784,38.2324,13.0957,-26.1060,23.3580,0.012883,0.013977,0.076376,0.008624,10.000000,2,polynomial
15.7563,ascent,0.3784,38.2324,13.0957,-26.1060,21.9840,0.012984,0.014070,0.076366,0.008634,10.000000,2,polynomial
15.7574,ascent,0.3784,38.2324,13.0957,-26.1060,19.2360,0.013187,0.014255,0.076375,0.008625,10.000000,2,polynomial
15.7585,ascent,0.3784,38.2324,13.0957,-26.1060,17.8620,0.013288,0.014348,0.076375,0.008625,10.000000,2,polynomial
15.7596,ascent,0.3784,38.1445,13.0957,-26.1060,15.1140,0.013519,0.014564,0.076382,0.008618,10.000000,2,polynomial
15.7607,ascent,0.3784,38.1445,13.0078,-26.1060,10.9920,0.013854,0.014883,0.076382,0.008618,10.000000,2,polynomial
15.7618,ascent,0.3784,38.1445,13.0078,-26.1060,9.6180,0.013955,0.014976,0.076389,0.008611,10.000000,2,polynomial
15.7630,ascent,0.3784,38.0566,13.0078,-26.1060,8.2440,0.014085,0.015099,0.076389,0.008611,10.000000,2,polynomial
15.7641,ascent,0.3784,38.0566,13.0078,-24.7320,6.8700,0.014052,0.015091,0.076385,0.008615,10.000000,2,polynomial
15.7652,ascent,0.3784,38.0566,13.0078,-24.7320,5.4960,0.014154,0.015190,0.076385,0.008615,10.000000,2,polynomial
15.7663,ascent,0.3784,38.0566,13.0078,-24.7320,4.1220,0.014255,0.015912,0.076398,0.008602,10.000000,2,polynomial
15.7674,ascent,0.3784,37.9688,12.9199,-24.7320,1.3740,0.014517,0.121100,0.076400,0.008600,10.000000,2,polynomial
15.7685,ascent,0.3784,37.9688,12.9199,-24.7320,0.0000,0.014619,0.215626,0.076400,0.008600,10.000000,2,polynomial
15.7696,ascent,0.3784,37.9688,12.8320,-24.7320,-1.3740,0.014751,0.121326,0.076406,0.008594,10.000000,2,polynomial
15.7707,ascent,0.3784,37.8809,12.8320,-24.7320,-4.1220,0.014982,0.016612,0.076406,0.008594,10.000000,2,polynomial
15.7718,ascent,0.3784,37.8809,12.8320,-24.7320,-4.1220,0.014982,0.016612,0.076421,0.008579,10.000000,2,polynomial
15.7732,ascent,0.3784,37.8809,12.7441,-24.7320,-5.4960,0.015115,0.016117,0.076421,0.008579,10.000000,2,polynomial
15.7742,ascent,0.3784,37.8809,12.7441,-24.7320,-6.8700,0.015216,0.016203,0.076410,0.008590,10.000000,2,polynomial
15.7753,ascent,0.3784,37.7930,12.7441,-24.7320,-8.2440,0.015346,0.016326,0.076398,0.008602,10.000000,2,polynomial
15.7764,ascent,0.3784,37.7930,12.6562,-24.7320,-9.6180,0.015479,0.016460,0.076398,0.008602,10.000000,2,polynomial
15.7778,ascent,0.3784,37.7930,12.6562,-24.7320,-9.6180,0.015479,0.016460,0.076418,0.008582,10.000000,2,polynomial
15.7786,ascent,0.3784,37.7051,12.6562,-24.7320,-10.9920,0.015609,0.016584,0.076418,0.008582,10.000000,2,polynomial
15.7797,ascent,0.3784,37.7051,12.6562,-24.7320,-10.9920,0.015609,0.016584,0.076421,0.008579,10.000000,2,polynomial
15.7814,ascent,0.3784,37.7051,12.5684,-23.3580,-13.7400,0.015709,0.016709,0.076421,0.008579,10.000000,2,polynomial
15.7820,ascent,0.3784,37.6172,12.5684,-23.3580,-13.7400,0.015737,0.016740,0.076424,0.008576,10.000000,2,polynomial
15.7834,ascent,0.3784,37.6172,12.5684,-23.3580,-15.1140,0.015839,0.016832,0.076424,0.008576,10.000000,2,polynomial
15.7841,ascent,0.3784,37.6172,12.5684,-23.3580,-15.1140,0.015839,0.016832,0.076436,0.008564,10.000000,2,polynomial
15.7852,ascent,0.3784,37.6172,12.5684,-23.3580,-15.1140,0.015839,0.016832,0.076427,0.008573,10.000000,2,polynomial
15.7863,ascent,0.3784,37.6172,12.5684,-23.3580,-15.1140,0.015839,0.016832,0.076427,0.008573,10.000000,2,polynomial
15.7874,ascent,0.3784,37.6172,12.5684,-21.9840,-15.1140,0.015705,0.016731,0.076436,0.008564,10.000000,2,polynomial
15.7885,ascent,0.3728,37.5293,12.5684,-21.9840,-15.1140,0.015733,0.016762,0.076436,0.008564,10.000000,2,polynomial
15.7896,ascent,0.3728,37.5293,12.4805,-21.9840,-16.4880,0.015866,0.016896,0.076445,0.008555,10.000000,2,polynomial
15.7907,ascent,0.3728,37.4414,12.4805,-21.9840,-16.4880,0.015895,0.016927,0.076445,0.008555,10.000000,2,polynomial
15.7918,ascent,0.3728,37.4414,12.4805,-21.9840,-16.4880,0.015895,0.016927,0.076454,0.008546,10.000000,2,polynomial
15.7930,ascent,0.3728,37.4414,12.4805,-21.9840,-16.4880,0.015895,0.016927,0.076454,0.008546,10.000000,2,polynomial
15.7941,ascent,0.3728,37.4414,12.4805,-21.9840,-16.4880,0.015895,0.016927,0.076447,0.008553,10.000000,2,polynomial
15.7952,ascent,0.3728,37.4414,12.4805,-20.6100,-16.4880,0.015761,0.016825,0.076447,0.008553,10.000000,2,polynomial
15.7963,ascent,0.3728,37.3535,12.4805,-20.6100,-16.4880,0.015789,0.016856,0.076439,0.008561,10.000000,2,polynomial
15.7974,ascent,0.3728,37.3535,12.4805,-20.6100,-16.4880,0.015789,0.016856,0.076465,0.008535,10.000000,2,polynomial
15.7985,ascent,0.3728,37.3535,12.3926,-20.6100,-16.4880,0.015821,0.016897,0.076465,0.008535,10.000000,2,polynomial
15.7996,ascent,0.3728,37.3535,12.3926,-20.6100,-16.4880,0.015821,0.016897,0.076470,0.008530,10.000000,2,polynomial
15.8007,ascent,0.3728,37.2656,12.3926,-20.6100,-15.1140,0.015748,0.016836,0.076470,0.008530,10.000000,2,polynomial
15.8018,ascent,0.3728,37.2656,12.3926,-20.6100,-15.1140,0.015748,0.016836,0.076472,0.008528,10.000000,2,polynomial
15.8030,ascent,0.3728,37.2656,12.3926,-20.6100,-15.1140,0.015748,0.016836,0.076472,0.008528,10.000000,2,polynomial
15.8041,ascent,0.3728,37.2656,12.3926,-20.6100,-15.1140,0.015748,0.016836,0.076475,0.008525,10.000000,2,polynomial
15.8052,ascent,0.3728,37.1777,12.3047,-20.6100,-15.1140,0.015808,0.016908,0.076475,0.008525,10.000000,2,polynomial
15.8063,ascent,0.3728,37.1777,12.3047,-20.6100,-13.7400,0.015707,0.016815,0.076478,0.008522,10.000000,2,polynomial
15.8074,ascent,0.3728,37.1777,12.3047,-20.6100,-13.7400,0.015707,0.016815,0.076485,0.008515,10.000000,2,polynomial
15.8085,ascent,0.3728,37.1777,12.3047,-19.2360,-13.7400,0.015573,0.016714,0.076485,0.008515,10.000000,2,polynomial
15.8096,ascent,0.3728,37.1777,12.3047,-19.2360,-12.3660,0.015471,0.016621,0.076491,0.008509,10.000000,2,polynomial
15.8107,ascent,0.3728,37.0898,12.3047,-19.2360,-12.3660,0.015500,0.016652,0.076491,0.008509,10.000000,2,polynomial
15.8118,ascent,0.3728,37.0898,12.3047,-19.2360,-12.3660,0.015500,0.016652,0.076490,0.008510,10.000000,2,polynomial
15.8130,ascent,0.3728,37.0898,12.2168,-19.2360,-12.3660,0.015531,0.016693,0.076490,0.008510,10.000000,2,polynomial
15.8141,ascent,0.3728,37.0898,12.2168,-17.8620,-10.9920,0.015296,0.016499,0.076496,0.008504,10.000000,2,polynomial
15.8152,ascent,0.3728,37.0020,12.2168,-17.8620,-10.9920,0.015324,0.016530,0.076496,0.008504,10.000000,2,polynomial
15.8163,ascent,0.3728,37.0020,12.2168,-17.8620,-10.9920,0.015324,0.016530,0.076495,0.008505,10.000000,2,polynomial
15.8174,ascent,0.3728,37.0020,12.2168,-17.8620,-10.9920,0.015324,0.016530,0.076494,0.008506,10.000000,2,polynomial
15.8185,ascent,0.3728,37.0020,12.1289,-17.8620,-10.9920,0.015356,0.016570,0.076494,0.008506,10.000000,2,polynomial
15.8196,ascent,0.3728,37.0020,12.1289,-17.8620,-10.9920,0.015356,0.016570,0.076518,0.008482,10.000000,2,polynomial
15.8207,ascent,0.3728,36.9141,12.1289,-17.8620,-10.9920,0.015384,0.016601,0.076518,0.008482,10.000000,2,polynomial
15.8218,ascent,0.3728,36.9141,12.1289,-17.8620,-10.9920,0.015384,0.016601,0.076505,0.008495,10.000000,2,polynomial
