Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
10.6115,ascent,2.5999,67.6758,13.4473,-37.0980,-76.9440,0.038025,0.033205,0.066067,0.018933,35.844780,2,polynomial
10.6121,ascent,2.5999,67.6758,13.4473,-37.0980,-76.9440,0.037998,0.033183,0.066074,0.018926,35.819128,2,polynomial
10.6131,ascent,2.5999,67.5879,13.2715,-38.4720,-78.3180,0.038601,0.033845,0.066074,0.018926,35.819128,2,polynomial
10.6142,ascent,2.5999,67.5879,13.2715,-38.4720,-78.3180,0.038606,0.033850,0.066073,0.018927,35.824477,2,polynomial
10.6152,ascent,2.5999,67.5000,13.0957,-39.8460,-79.6920,0.039209,0.034512,0.066073,0.018927,35.824477,2,polynomial
10.6163,ascent,2.5999,67.4121,12.9199,-41.2200,-79.6920,0.039641,0.035023,0.066090,0.018910,35.759436,2,polynomial
10.6174,ascent,2.5999,67.3242,12.8320,-41.2200,-79.6920,0.039883,0.035318,0.066090,0.018910,35.759436,2,polynomial
10.6185,ascent,2.5999,67.3242,12.7441,-42.5940,-81.0660,0.040312,0.035742,0.066073,0.018927,35.823182,2,polynomial
10.6199,ascent,2.5999,67.2363,12.7441,-42.5940,-81.0660,0.040429,0.035866,0.066073,0.018927,35.823182,2,polynomial
10.6212,ascent,2.5999,67.1484,12.4805,-43.9680,-82.4400,0.041025,0.036586,0.066105,0.018895,35.703065,2,polynomial
10.6220,ascent,2.5999,67.1484,12.3926,-43.9680,-82.4400,0.041207,0.036807,0.066091,0.018909,35.755126,2,polynomial
10.6233,ascent,2.5999,67.1484,12.3926,-43.9680,-82.4400,0.041207,0.036807,0.066091,0.018909,35.755126,2,polynomial
10.6243,ascent,2.5999,67.1484,12.3926,-43.9680,-82.4400,0.041207,0.036807,0.066091,0.018909,35.755126,2,polynomial
10.6254,ascent,2.5999,67.0605,12.3926,-43.9680,-82.4400,0.041329,0.036934,0.066090,0.018910,35.759201,2,polynomial
10.6269,ascent,2.5999,67.0605,12.3926,-43.9680,-82.4400,0.041339,0.036943,0.066088,0.018912,35.768243,2,polynomial
10.6275,ascent,2.5999,67.0605,12.3926,-43.9680,-82.4400,0.041339,0.036943,0.066088,0.018912,35.768243,2,polynomial
10.6287,ascent,2.5999,66.9727,12.1289,-45.3420,-82.4400,0.041883,0.037612,0.066107,0.018893,35.695707,2,polynomial
10.6297,ascent,2.5999,66.9727,12.1289,-45.3420,-82.4400,0.041883,0.037612,0.066107,0.018893,35.695707,2,polynomial
10.6310,ascent,2.5999,66.7969,11.8652,-45.3420,-82.4400,0.042442,0.038329,0.066118,0.018882,35.653929,2,polynomial
10.6320,ascent,2.5999,66.7090,11.7773,-45.3420,-82.4400,0.042734,0.038667,0.066106,0.018894,35.698459,2,polynomial
10.6331,ascent,2.5999,66.6211,11.6016,-45.3420,-81.0660,0.042998,0.039039,0.066106,0.018894,35.698459,2,polynomial
10.6341,ascent,2.5999,66.6211,11.5137,-45.3420,-81.0660,0.043066,0.039160,0.066119,0.018881,35.649912,2,polynomial
10.6353,ascent,2.5999,66.5332,11.5137,-45.3420,-81.0660,0.043183,0.039283,0.066119,0.018881,35.649912,2,polynomial
10.6363,ascent,2.5999,66.5332,11.4258,-43.9680,-81.0660,0.043214,0.039389,0.066109,0.018891,35.686061,2,polynomial
10.6374,ascent,2.5999,66.4453,11.3379,-43.9680,-81.0660,0.043455,0.039682,0.066109,0.018891,35.686061,2,polynomial
10.6385,ascent,2.5999,66.4453,11.2500,-43.9680,-81.0660,0.043513,0.039794,0.066124,0.018876,35.629452,2,polynomial
10.6397,ascent,2.5999,66.4453,11.1621,-43.9680,-79.6920,0.043535,0.039871,0.066124,0.018876,35.629452,2,polynomial
10.6408,ascent,2.5999,66.3574,11.0742,-42.5940,-79.6920,0.043673,0.040091,0.066117,0.018883,35.656679,2,polynomial
10.6418,ascent,2.5999,66.2695,11.0742,-42.5940,-78.3180,0.043740,0.040167,0.066105,0.018895,35.700489,2,polynomial
10.6429,ascent,2.5999,66.2695,10.9863,-42.5940,-76.9440,0.043762,0.040244,0.066105,0.018895,35.700489,2,polynomial
10.6441,ascent,2.5999,66.2695,10.8984,-42.5940,-76.9440,0.043749,0.040292,0.066136,0.018864,35.585358,2,polynomial
10.6452,ascent,2.5999,66.1816,10.8984,-42.5940,-75.5700,0.043764,0.040321,0.066136,0.018864,35.585358,2,polynomial
10.6463,ascent,2.5999,66.1816,10.8984,-42.5940,-75.5700,0.043775,0.040331,0.066133,0.018867,35.594515,2,polynomial
10.6474,ascent,2.5999,66.1816,10.8105,-42.5940,-75.5700,0.043898,0.040500,0.066133,0.018867,35.594515,2,polynomial
10.6485,ascent,2.5999,66.0938,10.7227,-41.2200,-74.1960,0.043900,0.040596,0.066134,0.018866,35.593131,2,polynomial
10.6496,ascent,2.5999,66.0938,10.6348,-41.2200,-72.8220,0.043922,0.040673,0.066134,0.018866,35.593131,2,polynomial
10.6507,ascent,2.5999,66.0059,10.5469,-39.8460,-71.4480,0.043915,0.040761,0.066136,0.018864,35.584701,2,polynomial
10.6518,ascent,2.5999,66.0059,10.4590,-39.8460,-70.0740,0.043920,0.040821,0.066140,0.018860,35.570552,2,polynomial
10.6530,ascent,2.5999,65.9180,10.4590,-39.8460,-68.7000,0.043934,0.040851,0.066140,0.018860,35.570552,2,polynomial
10.6541,ascent,2.5999,65.9180,10.4590,-39.8460,-67.3260,0.043798,0.040727,0.066147,0.018853,35.542636,2,polynomial
10.6552,ascent,2.5999,65.9180,10.3711,-38.4720,-67.3260,0.043787,0.040794,0.066147,0.018853,35.542636,2,polynomial
10.6564,ascent,2.5999,65.8301,10.3711,-38.4720,-65.9520,0.043734,0.040762,0.066162,0.018838,35.487727,2,polynomial
10.6574,ascent,2.5999,65.8301,10.2832,-37.0980,-64.5780,0.043621,0.040736,0.066162,0.018838,35.487727,2,polynomial
10.6585,ascent,2.5999,65.8301,10.2832,-37.0980,-64.5780,0.043616,0.040732,0.066163,0.018837,35.483934,2,polynomial
10.6596,ascent,2.5999,65.7422,10.1953,-37.0980,-63.2040,0.043753,0.040929,0.066163,0.018837,35.483934,2,polynomial
10.6607,ascent,2.5999,65.7422,10.1074,-35.7240,-60.4560,0.043536,0.040809,0.066163,0.018837,35.482886,2,polynomial
10.6618,ascent,2.5999,65.6543,10.1074,-35.7240,-59.0820,0.043539,0.040828,0.066165,0.018835,35.473939,2,polynomial
10.6629,ascent,2.5019,65.6543,10.0195,-35.7240,-59.0820,0.043662,0.040996,0.066165,0.018835,35.473939,2,polynomial
10.6641,ascent,2.5019,65.6543,10.0195,-34.3500,-57.7080,0.043397,0.040775,0.066172,0.018828,35.451207,2,polynomial
10.6652,ascent,2.5019,65.6543,10.0195,-34.3500,-56.3340,0.043295,0.040683,0.066172,0.018828,35.451207,2,polynomial
10.6663,ascent,2.5019,65.6543,9.9316,-32.9760,-54.9600,0.043162,0.040639,0.066176,0.018824,35.436022,2,polynomial
10.6674,ascent,2.5019,65.5664,9.9316,-32.9760,-53.5860,0.043176,0.040667,0.066176,0.018824,35.436022,2,polynomial
10.6685,ascent,2.5019,65.5664,9.8437,-32.9760,-53.5860,0.043333,0.040866,0.066168,0.018832,35.463204,2,polynomial
10.6696,ascent,2.5019,65.5664,9.8437,-31.6020,-52.2120,0.043097,0.040672,0.066168,0.018832,35.463204,2,polynomial
10.6707,ascent,2.5019,65.5664,9.8437,-30.2280,-50.8380,0.042815,0.040436,0.066178,0.018822,35.427448,2,polynomial
10.6718,ascent,2.5019,65.5664,9.8437,-30.2280,-49.4640,0.042695,0.040326,0.066182,0.018818,35.413013,2,polynomial
10.6730,ascent,2.5019,65.5664,9.8437,-28.8540,-48.0900,0.042459,0.040132,0.066182,0.018818,35.413013,2,polynomial
10.6741,ascent,2.5019,65.5664,9.8437,-28.8540,-48.0900,0.042501,0.040170,0.066173,0.018827,35.446295,2,polynomial
10.6752,ascent,2.5019,65.4785,9.7559,-28.8540,-45.3420,0.042535,0.040274,0.066173,0.018827,35.446295,2,polynomial
10.6763,ascent,2.5019,65.4785,9.7559,-28.8540,-45.3420,0.042498,0.040239,0.066181,0.018819,35.416447,2,polynomial
10.6774,ascent,2.5019,65.4785,9.7559,-27.4800,-42.5940,0.042160,0.039952,0.066181,0.018819,35.416447,2,polynomial
10.6785,ascent,2.5019,65.4785,9.6680,-26.1060,-41.2200,0.041959,0.039845,0.066199,0.018801,35.348399,2,polynomial
10.6796,ascent,2.5019,65.4785,9.6680,-24.7320,-39.8460,0.041723,0.039650,0.066199,0.018801,35.348399,2,polynomial
10.6813,ascent,2.5019,65.3906,9.6680,-23.3580,-37.0980,0.041440,0.039429,0.066211,0.018789,35.301532,2,polynomial
10.6818,ascent,2.5019,65.3906,9.6680,-23.3580,-35.7240,0.041319,0.039319,0.066215,0.018785,35.286245,2,polynomial
10.6831,ascent,2.5019,65.3906,9.6680,-21.9840,-34.3500,0.041083,0.039124,0.066215,0.018785,35.286245,2,polynomial
10.6843,ascent,2.5019,65.3906,9.6680,-21.9840,-32.9760,0.041005,0.039053,0.066210,0.018790,35.304975,2,polynomial
10.6852,ascent,2.5019,65.3906,9.6680,-20.6100,-31.6020,0.040769,0.038859,0.066210,0.018790,35.304975,2,polynomial
10.6863,ascent,2.5019,65.3906,9.6680,-20.6100,-30.2280,0.040693,0.038790,0.066205,0.018795,35.325261,2,polynomial
10.6874,ascent,2.5019,65.3906,9.6680,-19.2360,-28.8540,0.040456,0.038595,0.066205,0.018795,35.325261,2,polynomial
10.6885,ascent,2.5019,65.3906,9.6680,-17.8620,-27.4800,0.040141,0.038327,0.066222,0.018778,35.262827,2,polynomial
10.6896,ascent,2.5019,65.3906,9.6680,-17.8620,-26.1060,0.040039,0.038235,0.066222,0.018778,35.262827,2,polynomial
10.6907,ascent,2.5019,65.3906,9.6680,-16.4880,-23.3580,0.039632,0.037884,0.066236,0.018764,35.208902,2,polynomial
10.6921,ascent,2.5019,65.3906,9.6680,-15.1140,-23.3580,0.039624,0.037898,0.066210,0.018790,35.307723,2,polynomial
10.6930,ascent,2.5019,65.3906,9.6680,-15.1140,-21.9840,0.039522,0.037805,0.066210,0.018790,35.307723,2,polynomial
10.6941,ascent,2.5019,65.3906,9.6680,-13.7400,-20.6100,0.039228,0.037558,0.066222,0.018778,35.262253,2,polynomial
10.6952,ascent,2.5019,65.3906,9.6680,-12.3660,-19.2360,0.038991,0.037363,0.066222,0.018778,35.262253,2,polynomial
10.6963,ascent,2.5019,65.3906,9.6680,-12.3660,-17.8620,0.038824,0.037210,0.066235,0.018765,35.210891,2,polynomial
10.6974,ascent,2.5019,65.3906,9.6680,-10.9920,-16.4880,0.038588,0.037016,0.066235,0.018765,35.210891,2,polynomial
10.6985,ascent,2.5019,65.3906,9.6680,-10.9920,-15.1140,0.038454,0.036893,0.066242,0.018758,35.185182,2,polynomial
10.6996,ascent,2.5019,65.3906,9.6680,-9.6180,-13.7400,0.038217,0.036698,0.066242,0.018758,35.185182,2,polynomial
10.7007,ascent,2.5019,65.3906,9.7559,-8.2440,-10.9920,0.037733,0.036221,0.066248,0.018752,35.165026,2,polynomial
10.7018,ascent,2.5019,65.3027,9.7559,-8.2440,-9.6180,0.037727,0.036232,0.066252,0.018748,35.150157,2,polynomial
10.7029,ascent,2.5019,65.3906,9.7559,-8.2440,-8.2440,0.037511,0.036019,0.066252,0.018748,35.150157,2,polynomial
10.7041,ascent,2.5019,65.3906,9.7559,-6.8700,-8.2440,0.037367,0.035909,0.066253,0.018747,35.143216,2,polynomial
10.7053,ascent,2.5019,65.3027,9.7559,-6.8700,-6.8700,0.037380,0.035936,0.066253,0.018747,35.143216,2,polynomial
10.7064,ascent,2.5019,65.3027,9.7559,-6.8700,-5.4960,0.037299,0.035869,0.066249,0.018751,35.158842,2,polynomial
10.7075,ascent,2.5019,65.3027,9.7559,-6.8700,-4.1220,0.037197,0.036405,0.066249,0.018751,35.158842,2,polynomial
10.7085,ascent,2.5019,65.3027,9.7559,-5.4960,-4.1220,0.037034,0.036271,0.066257,0.018743,35.131186,2,polynomial
10.7096,ascent,2.5019,65.3906,9.8437,-5.4960,-2.7480,0.036698,0.050781,0.066257,0.018743,35.131186,2,polynomial
10.7107,ascent,2.5019,65.3027,9.8437,-5.4960,0.0000,0.036597,0.235180,0.066259,0.018741,35.121825,2,polynomial
10.7118,ascent,2.5019,65.3027,9.8437,-5.4960,0.0000,0.036551,0.235138,0.066269,0.018731,35.085404,2,polynomial
10.7130,ascent,2.5019,65.3027,9.8437,-4.1220,1.3740,0.036943,0.140509,0.066269,0.018731,35.085404,2,polynomial
10.7141,ascent,2.5019,65.3027,9.8437,-4.1220,2.7480,0.036810,0.050346,0.066275,0.018725,35.060828,2,polynomial
10.7152,ascent,2.5019,65.3906,9.8437,-4.1220,2.7480,0.036696,0.050226,0.066275,0.018725,35.060828,2,polynomial
10.7163,ascent,2.5019,65.3906,9.8437,-2.7480,2.7480,0.051381,0.050061,0.066290,0.018710,35.006291,2,polynomial
10.7174,ascent,2.5019,65.3906,9.9316,-2.7480,4.1220,0.051159,0.034915,0.066290,0.018710,35.006291,2,polynomial
10.7185,ascent,2.5019,65.3906,9.9316,-1.3740,4.1220,0.141125,0.034866,0.066278,0.018722,35.052195,2,polynomial
10.7196,ascent,2.5019,65.3906,9.9316,-1.3740,5.4960,0.141023,0.034145,0.066278,0.018722,35.052195,2,polynomial
10.7209,ascent,2.5019,65.3906,9.9316,-1.3740,6.8700,0.140837,0.033967,0.066296,0.018704,34.985197,2,polynomial
10.7218,ascent,2.5019,65.3906,9.9316,-1.3740,6.8700,0.140860,0.033989,0.066291,0.018709,35.003989,2,polynomial
10.7230,ascent,2.5019,65.3906,10.0195,0.0000,6.8700,0.235040,0.033722,0.066291,0.018709,35.003989,2,polynomial
10.7241,ascent,2.5019,65.3906,10.0195,0.0000,8.2440,0.234886,0.033582,0.066302,0.018698,34.962580,2,polynomial
10.7253,ascent,2.5019,65.3906,10.0195,0.0000,8.2440,0.234886,0.033582,0.066302,0.018698,34.962580,2,polynomial
10.7264,ascent,2.5019,65.3027,10.0195,0.0000,9.6180,0.234964,0.033669,0.066288,0.018712,35.014986,2,polynomial
10.7275,ascent,2.5019,65.3027,10.1074,-1.3740,9.6180,0.140545,0.033606,0.066288,0.018712,35.014986,2,polynomial
10.7286,ascent,2.5019,65.3906,10.1074,0.0000,10.9920,0.234539,0.033209,0.066307,0.018693,34.943278,2,polynomial
10.7297,ascent,2.5019,65.3906,10.1074,0.0000,10.9920,0.234539,0.033209,0.066307,0.018693,34.943278,2,polynomial
10.7309,ascent,2.5019,65.3906,10.2832,0.0000,13.7400,0.234125,0.032720,0.066301,0.018699,34.966814,2,polynomial
10.7319,ascent,2.5019,65.3906,10.2832,0.0000,13.7400,0.234025,0.032629,0.066322,0.018678,34.886633,2,polynomial
10.7330,ascent,2.5019,65.3906,10.3711,0.0000,15.1140,0.233804,0.032372,0.066322,0.018678,34.886633,2,polynomial
10.7341,ascent,2.5019,65.3906,10.3711,0.0000,16.4880,0.233675,0.032254,0.066328,0.018672,34.864236,2,polynomial
10.7352,ascent,2.5019,65.3906,10.3711,0.0000,16.4880,0.233675,0.032254,0.066328,0.018672,34.864236,2,polynomial
10.7363,ascent,2.5019,65.3906,10.4590,0.0000,17.8620,0.233559,0.032092,0.066305,0.018695,34.949354,2,polynomial
10.7374,ascent,2.5019,65.3906,10.4590,1.3740,17.8620,0.138991,0.031990,0.066305,0.018695,34.949354,2,polynomial
10.7386,ascent,2.5019,65.4785,10.5469,1.3740,19.2360,0.138595,0.031558,0.066318,0.018682,34.900088,2,polynomial
10.7396,ascent,2.5019,65.4785,10.5469,2.7480,20.6100,0.048317,0.031363,0.066318,0.018682,34.900088,2,polynomial
10.7407,ascent,2.5019,65.5664,10.6348,4.1220,21.9840,0.032948,0.030874,0.066321,0.018679,34.890633,2,polynomial
10.7418,ascent,2.5019,65.6543,10.7227,4.1220,21.9840,0.032689,0.030566,0.066327,0.018673,34.869725,2,polynomial
10.7430,ascent,2.5019,65.7422,10.7227,5.4960,23.3580,0.031710,0.030252,0.066327,0.018673,34.869725,2,polynomial
10.7441,ascent,2.5019,65.8301,10.7227,8.2440,24.7320,0.031230,0.029847,0.066324,0.018676,34.879217,2,polynomial
10.7452,ascent,2.5019,65.9180,10.8105,9.6180,24.7320,0.030863,0.029461,0.066324,0.018676,34.879217,2,polynomial
10.7463,ascent,2.5019,66.0059,10.8105,10.9920,26.1060,0.030404,0.029049,0.066348,0.018652,34.788971,2,polynomial
10.7474,ascent,2.5019,66.0938,10.8105,12.3660,26.1060,0.030156,0.028828,0.066348,0.018652,34.788971,2,polynomial
10.7485,ascent,2.5019,66.1816,10.8984,15.1140,27.4800,0.029646,0.028331,0.066327,0.018673,34.866820,2,polynomial
10.7496,ascent,2.5019,66.3574,10.8984,17.8620,28.8540,0.029048,0.027796,0.066327,0.018673,34.866820,2,polynomial
10.7507,ascent,2.5019,66.5332,10.9863,21.9840,30.2280,0.028139,0.026943,0.066340,0.018660,34.818299,2,polynomial
10.7518,ascent,2.5019,66.7090,10.9863,24.7320,30.2280,0.027697,0.026549,0.066328,0.018672,34.864494,2,polynomial
10.7530,ascent,2.4360,66.7969,11.0742,27.4800,31.6020,0.027093,0.025968,0.066328,0.018672,34.864494,2,polynomial
10.7541,ascent,2.4360,66.9727,11.0742,31.6020,31.6020,0.026374,0.025346,0.066348,0.018652,34.788853,2,polynomial
10.7552,ascent,2.4360,67.0605,11.0742,34.3500,31.6020,0.025992,0.025024,0.066348,0.018652,34.788853,2,polynomial
10.7564,ascent,2.4360,67.1484,11.0742,37.0980,32.9760,0.025463,0.024568,0.066359,0.018641,34.750025,2,polynomial
10.7575,ascent,2.4360,67.2363,11.1621,41.2200,32.9760,0.024828,0.023980,0.066359,0.018641,34.750025,2,polynomial
10.7585,ascent,2.4360,67.3242,11.1621,43.9680,32.9760,0.024477,0.023686,0.066351,0.018649,34.777945,2,polynomial
10.7596,ascent,2.4360,67.5000,11.1621,48.0900,32.9760,0.023847,0.023142,0.066351,0.018649,34.777945,2,polynomial
10.7607,ascent,2.4360,67.6758,11.2500,53.5860,34.3500,0.022856,0.022234,0.066352,0.018648,34.772997,2,polynomial
10.7618,ascent,2.4360,67.7637,11.2500,57.7080,34.3500,0.022334,0.021806,0.066354,0.018646,34.768576,2,polynomial
10.7629,ascent,2.4360,67.8516,11.2500,60.4560,32.9760,0.022053,0.021576,0.066354,0.018646,34.768576,2,polynomial
10.7641,ascent,2.4360,67.9395,11.3379,63.2040,32.9760,0.021543,0.021081,0.066356,0.018644,34.760841,2,polynomial
10.7652,ascent,2.4360,68.0273,11.3379,65.9520,32.9760,0.021161,0.020758,0.066356,0.018644,34.760841,2,polynomial
10.7663,ascent,2.4360,68.1152,11.3379,68.7000,32.9760,0.020704,0.020370,0.066374,0.018626,34.693203,2,polynomial
10.7674,ascent,2.4360,68.2031,11.3379,71.4480,32.9760,0.020322,0.020048,0.066374,0.018626,34.693203,2,polynomial
10.7685,ascent,2.4360,68.2910,11.3379,74.1960,31.6020,0.020052,0.019828,0.066371,0.018629,34.703214,2,polynomial
10.7696,ascent,2.4360,68.3789,11.3379,78.3180,31.6020,0.019535,0.019404,0.066371,0.018629,34.703214,2,polynomial
10.7707,ascent,2.4360,68.4668,11.4258,82.4400,30.2280,0.019037,0.018940,0.066362,0.018638,34.735976,2,polynomial
10.7718,ascent,2.4360,68.5547,11.4258,83.8140,30.2280,0.018664,0.018609,0.066394,0.018606,34.620009,2,polynomial
10.7731,ascent,2.4360,68.6426,11.4258,85.1880,28.8540,0.018517,0.018481,0.066394,0.018606,34.620009,2,polynomial
10.7741,ascent,2.4360,68.6426,11.4258,86.5620,28.8540,0.018438,0.018427,0.066380,0.018620,34.670874,2,polynomial
10.7752,ascent,2.4360,68.7305,11.4258,87.9360,27.4800,0.018291,0.018299,0.066380,0.018620,34.670874,2,polynomial
10.7763,ascent,2.4360,68.7305,11.4258,87.9360,27.4800,0.018261,0.018273,0.066387,0.018613,34.642727,2,polynomial
10.7774,ascent,2.4360,68.8184,11.4258,89.3100,26.1060,0.018115,0.018145,0.066387,0.018613,34.642727,2,polynomial
10.7785,ascent,2.4360,68.9063,11.4258,89.3100,24.7320,0.018120,0.018134,0.066383,0.018617,34.659296,2,polynomial
10.7796,ascent,2.4360,68.9063,11.4258,89.3100,24.7320,0.018120,0.018134,0.066383,0.018617,34.659296,2,polynomial
10.7808,ascent,2.4360,68.9941,11.4258,87.9360,21.9840,0.018353,0.018310,0.066381,0.018619,34.668249,2,polynomial
10.7818,ascent,2.4360,68.9941,11.4258,86.5620,20.6100,0.018589,0.018504,0.066381,0.018619,34.668249,2,polynomial
10.7829,ascent,2.4360,68.9941,11.4258,85.1880,20.6100,0.018681,0.018568,0.066391,0.018609,34.628334,2,polynomial
10.7840,ascent,2.4360,69.0820,11.4258,83.8140,19.2360,0.018747,0.018595,0.066405,0.018595,34.576236,2,polynomial
10.7852,ascent,2.4360,69.0820,11.4258,82.4400,17.8620,0.018983,0.018789,0.066405,0.018595,34.576236,2,polynomial
10.7863,ascent,2.4360,69.0820,11.4258,79.6920,17.8620,0.019284,0.019021,0.066397,0.018603,34.606760,2,polynomial
10.7874,ascent,2.4360,69.0820,11.4258,78.3180,16.4880,0.019520,0.019215,0.066397,0.018603,34.606760,2,polynomial
10.7885,ascent,2.4360,69.0820,11.4258,75.5700,15.1140,0.019919,0.019536,0.066390,0.018610,34.634642,2,polynomial
10.7898,ascent,2.4360,69.0820,11.3379,72.8220,13.7400,0.020408,0.019996,0.066390,0.018610,34.634642,2,polynomial
10.7908,ascent,2.4360,69.0820,11.3379,67.3260,12.3660,0.020947,0.020408,0.066415,0.018585,34.541472,2,polynomial
10.7919,ascent,2.4360,69.0820,11.3379,64.5780,10.9920,0.021351,0.020733,0.066406,0.018594,34.573095,2,polynomial
10.7930,ascent,2.4360,69.0820,11.3379,61.8300,9.6180,0.021721,0.021029,0.066406,0.018594,34.573095,2,polynomial
10.7941,ascent,2.4360,69.0820,11.3379,59.0820,8.2440,0.022059,0.021297,0.066414,0.018586,34.543043,2,polynomial
10.7952,ascent,2.4360,69.0820,11.3379,56.3340,8.2440,0.022327,0.021500,0.066414,0.018586,34.543043,2,polynomial
10.7963,ascent,2.4360,68.9941,11.3379,52.2120,6.8700,0.022895,0.021972,0.066427,0.018573,34.495900,2,polynomial
10.7974,ascent,2.4360,68.9941,11.3379,49.4640,5.4960,0.023265,0.022275,0.066427,0.018573,34.495900,2,polynomial
10.7985,ascent,2.4360,68.9941,11.3379,46.7160,5.4960,0.023506,0.022454,0.066434,0.018566,34.470269,2,polynomial
10.7996,ascent,2.4360,68.9941,11.2500,42.5940,4.1220,0.024128,0.023644,0.066434,0.018566,34.470269,2,polynomial
10.8007,ascent,2.4360,68.9063,11.2500,37.0980,2.7480,0.024812,0.039089,0.066451,0.018549,34.406486,2,polynomial
10.8019,ascent,2.4360,68.9063,11.2500,32.9760,1.3740,0.025359,0.129566,0.066440,0.018560,34.446558,2,polynomial
10.8030,ascent,2.4360,68.9063,11.2500,30.2280,0.0000,0.025729,0.224296,0.066440,0.018560,34.446558,2,polynomial
10.8041,ascent,2.4360,68.9063,11.2500,27.4800,0.0000,0.026031,0.224529,0.066432,0.018568,34.478211,2,polynomial
10.8052,ascent,2.4360,68.8184,11.1621,24.7320,-1.3740,0.026633,0.130673,0.066432,0.018568,34.478211,2,polynomial
10.8066,ascent,2.4360,68.8184,11.1621,21.9840,-2.7480,0.026958,0.040887,0.066443,0.018557,34.436118,2,polynomial
10.8076,ascent,2.4360,68.8184,11.1621,19.2360,-2.7480,0.027226,0.041090,0.066443,0.018557,34.436118,2,polynomial
10.8086,ascent,2.4360,68.7305,11.1621,16.4880,-4.1220,0.027728,0.026633,0.066438,0.018562,34.453415,2,polynomial
10.8097,ascent,2.4360,68.7305,11.1621,13.7400,-4.1220,0.027997,0.026836,0.066438,0.018562,34.453415,2,polynomial
10.8110,ascent,2.4360,68.7305,11.1621,8.2440,-5.4960,0.028622,0.026694,0.066442,0.018558,34.441557,2,polynomial
10.8119,ascent,2.4360,68.7305,11.1621,6.8700,-5.4960,0.028731,0.026774,0.066448,0.018552,34.418160,2,polynomial
10.8131,ascent,2.4360,68.6426,11.1621,4.1220,-5.4960,0.029749,0.027095,0.066448,0.018552,34.418160,2,polynomial
10.8142,ascent,2.4360,68.6426,11.1621,1.3740,-5.4960,0.134952,0.027302,0.066447,0.018553,34.422385,2,polynomial
10.8153,ascent,2.4360,68.6426,11.1621,0.0000,-6.8700,0.229622,0.027489,0.066447,0.018553,34.422385,2,polynomial
10.8164,ascent,2.4360,68.5547,11.1621,-2.7480,-6.8700,0.045447,0.027740,0.066467,0.018533,34.348703,2,polynomial
10.8175,ascent,2.4360,68.5547,11.1621,-4.1220,-6.8700,0.030693,0.027841,0.066467,0.018533,34.348703,2,polynomial
10.8186,ascent,2.4360,68.4668,11.1621,-6.8700,-6.8700,0.030473,0.028193,0.066458,0.018542,34.380387,2,polynomial
10.8197,ascent,2.4360,68.4668,11.1621,-8.2440,-6.8700,0.030607,0.028295,0.066458,0.018542,34.380387,2,polynomial
10.8208,ascent,2.4360,68.3789,11.2500,-10.9920,-6.8700,0.030822,0.028410,0.066470,0.018530,34.336319,2,polynomial
10.8218,ascent,2.4360,68.3789,11.2500,-12.3660,-5.4960,0.030782,0.028362,0.066488,0.018512,34.269883,2,polynomial
10.8230,ascent,2.4360,68.2910,11.2500,-15.1140,-5.4960,0.031163,0.028683,0.066488,0.018512,34.269883,2,polynomial
10.8242,ascent,2.4360,68.2910,11.2500,-16.4880,-4.1220,0.031231,0.029352,0.066479,0.018521,34.301826,2,polynomial
10.8252,ascent,2.4360,68.2910,11.2500,-16.4880,-4.1220,0.031231,0.029352,0.066479,0.018521,34.301826,2,polynomial
10.8263,ascent,2.4360,68.2910,11.2500,-17.8620,-4.1220,0.031384,0.029470,0.066474,0.018526,34.319627,2,polynomial
10.8274,ascent,2.4360,68.2031,11.2500,-19.2360,-4.1220,0.031631,0.029690,0.066474,0.018526,34.319627,2,polynomial
10.8285,ascent,2.4360,68.2031,11.2500,-20.6100,-2.7480,0.031632,0.044559,0.066482,0.018518,34.290410,2,polynomial
10.8296,ascent,2.4360,68.2031,11.3379,-20.6100,-2.7480,0.031514,0.044395,0.066482,0.018518,34.290410,2,polynomial
10.8307,ascent,2.4360,68.1152,11.3379,-21.9840,-1.3740,0.031673,0.134577,0.066479,0.018521,34.303462,2,polynomial
10.8318,ascent,2.4360,68.1152,11.3379,-23.3580,-1.3740,0.031781,0.134655,0.066485,0.018515,34.279476,2,polynomial
10.8329,ascent,2.4360,68.1152,11.3379,-23.3580,0.0000,0.031680,0.228996,0.066485,0.018515,34.279476,2,polynomial
10.8341,ascent,2.4360,68.1152,11.3379,-23.3580,0.0000,0.031610,0.228935,0.066502,0.018498,34.216669,2,polynomial
10.8352,ascent,2.4360,68.1152,11.3379,-23.3580,1.3740,0.031509,0.134409,0.066502,0.018498,34.216669,2,polynomial
10.8363,ascent,2.4360,68.1152,11.3379,-23.3580,1.3740,0.031485,0.134388,0.066508,0.018492,34.195245,2,polynomial
10.8374,ascent,2.4360,68.0273,11.3379,-23.3580,1.3740,0.031597,0.134506,0.066508,0.018492,34.195245,2,polynomial
10.8385,ascent,2.4360,68.0273,11.3379,-23.3580,2.7480,0.031501,0.044375,0.066507,0.018493,34.199516,2,polynomial
