Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
12.7474,ascent,0.5474,31.8164,6.6797,39.8460,-10.9920,0.013257,0.016503,0.070345,0.014655,10.000000,0,polynomial
12.7485,ascent,0.5474,31.8164,6.6797,39.8460,-10.9920,0.013257,0.016503,0.070345,0.014655,10.000000,0,polynomial
12.7496,ascent,0.5474,31.8164,6.6797,38.4720,-9.6180,0.013289,0.016512,0.070335,0.014665,10.000000,0,polynomial
12.7507,ascent,0.5474,31.8164,6.6797,37.0980,-9.6180,0.013424,0.016614,0.070335,0.014665,10.000000,0,polynomial
12.7518,ascent,0.5474,31.8164,6.5918,35.7240,-9.6180,0.013588,0.016754,0.070344,0.014656,10.000000,0,polynomial
12.7530,ascent,0.5474,31.8164,6.5918,34.3500,-9.6180,0.013723,0.016856,0.070344,0.014656,10.000000,0,polynomial
12.7540,ascent,0.5474,31.8164,6.5918,32.9760,-9.6180,0.013858,0.016958,0.070332,0.014668,10.000000,0,polynomial
12.7551,ascent,0.5474,31.8164,6.5918,31.6020,-9.6180,0.013993,0.017060,0.070356,0.014644,10.000000,0,polynomial
12.7563,ascent,0.5474,31.9043,6.5918,30.2280,-9.6180,0.014099,0.017132,0.070356,0.014644,10.000000,0,polynomial
12.7574,ascent,0.5474,31.9043,6.5918,28.8540,-9.6180,0.014234,0.017235,0.070359,0.014641,10.000000,0,polynomial
12.7585,ascent,0.5474,31.8164,6.5918,27.4800,-9.6180,0.014397,0.017366,0.070359,0.014641,10.000000,0,polynomial
12.7596,ascent,0.5474,31.8164,6.5918,26.1060,-9.6180,0.014532,0.017468,0.070369,0.014631,10.000000,0,polynomial
12.7607,ascent,0.5474,31.8164,6.5918,24.7320,-8.2440,0.014564,0.017478,0.070369,0.014631,10.000000,0,polynomial
12.7618,ascent,0.5474,31.8164,6.5918,23.3580,-8.2440,0.014699,0.017580,0.070354,0.014646,10.000000,0,polynomial
12.7629,ascent,0.5474,31.8164,6.5918,20.6100,-8.2440,0.014969,0.017784,0.070372,0.014628,10.000000,0,polynomial
12.7640,ascent,0.5474,31.8164,6.5918,19.2360,-8.2440,0.015103,0.017886,0.070372,0.014628,10.000000,0,polynomial
12.7651,ascent,0.5474,31.8164,6.5918,19.2360,-8.2440,0.015103,0.017886,0.070374,0.014626,10.000000,0,polynomial
12.7663,ascent,0.5474,31.8164,6.5918,17.8620,-6.8700,0.015136,0.017896,0.070374,0.014626,10.000000,0,polynomial
12.7674,ascent,0.5474,31.8164,6.5918,16.4880,-6.8700,0.015271,0.017998,0.070376,0.014624,10.000000,0,polynomial
12.7685,ascent,0.5474,31.8164,6.5918,15.1140,-6.8700,0.015406,0.018100,0.070376,0.014624,10.000000,0,polynomial
12.7696,ascent,0.5474,31.8164,6.5918,13.7400,-6.8700,0.015540,0.018202,0.070386,0.014614,10.000000,0,polynomial
12.7707,ascent,0.4706,31.8164,6.5918,12.3660,-5.4960,0.015573,0.018218,0.070386,0.014614,10.000000,0,polynomial
12.7719,ascent,0.4706,31.7285,6.5039,9.6180,-5.4960,0.015900,0.018490,0.070397,0.014603,10.000000,0,polynomial
12.7729,ascent,0.4706,31.7285,6.5039,8.2440,-6.8700,0.016137,0.018677,0.070397,0.014603,10.000000,0,polynomial
12.7740,ascent,0.4706,31.7285,6.5039,6.8700,-5.4960,0.016170,0.018694,0.070383,0.014617,10.000000,0,polynomial
12.7752,ascent,0.4706,31.7285,6.5039,5.4960,-5.4960,0.016312,0.018796,0.070387,0.014613,10.000000,0,polynomial
12.7763,ascent,0.4706,31.7285,6.5039,5.4960,-5.4960,0.016312,0.018796,0.070387,0.014613,10.000000,0,polynomial
12.7774,ascent,0.4706,31.7285,6.5039,4.1220,-5.4960,0.017075,0.018898,0.070388,0.014612,10.000000,0,polynomial
12.7785,ascent,0.4706,31.7285,6.5039,2.7480,-5.4960,0.032098,0.019000,0.070388,0.014612,10.000000,0,polynomial
12.7796,ascent,0.4706,31.7285,6.5039,2.7480,-5.4960,0.032098,0.019000,0.070392,0.014608,10.000000,0,polynomial
12.7807,ascent,0.4706,31.7285,6.5039,1.3740,-5.4960,0.122275,0.019102,0.070392,0.014608,10.000000,0,polynomial
12.7818,ascent,0.4706,31.6406,6.5039,0.0000,-5.4960,0.216871,0.019234,0.070404,0.014596,10.000000,0,polynomial
12.7829,ascent,0.4706,31.6406,6.5039,0.0000,-4.1220,0.216769,0.019770,0.070404,0.014596,10.000000,0,polynomial
12.7840,ascent,0.4706,31.6406,6.5039,-1.3740,-4.1220,0.122470,0.019872,0.070384,0.014616,10.000000,0,polynomial
12.7851,ascent,0.4706,31.6406,6.5039,-1.3740,-4.1220,0.122470,0.019872,0.070403,0.014597,10.000000,0,polynomial
12.7863,ascent,0.4706,31.6406,6.5039,-1.3740,-4.1220,0.122470,0.019872,0.070403,0.014597,10.000000,0,polynomial
12.7874,ascent,0.4706,31.6406,6.5039,-2.7480,-2.7480,0.032461,0.034770,0.070433,0.014567,10.000000,0,polynomial
12.7885,ascent,0.4706,31.6406,6.5039,-2.7480,-2.7480,0.032461,0.034770,0.070433,0.014567,10.000000,0,polynomial
12.7896,ascent,0.4706,31.5527,6.5039,-4.1220,-2.7480,0.017735,0.034901,0.070411,0.014589,10.000000,0,polynomial
12.7907,ascent,0.4706,31.5527,6.5039,-4.1220,-2.7480,0.017735,0.034901,0.070411,0.014589,10.000000,0,polynomial
12.7919,ascent,0.4706,31.5527,6.5039,-5.4960,-2.7480,0.017241,0.035004,0.070421,0.014579,10.000000,0,polynomial
12.7929,ascent,0.4706,31.5527,6.4160,-5.4960,-2.7480,0.017271,0.035041,0.070421,0.014579,10.000000,0,polynomial
12.7940,ascent,0.4706,31.5527,6.5039,-5.4960,-2.7480,0.017241,0.035004,0.070428,0.014572,10.000000,0,polynomial
12.7951,ascent,0.4706,31.5527,6.4160,-6.8700,-2.7480,0.017399,0.035143,0.070436,0.014564,10.000000,0,polynomial
12.7963,ascent,0.4706,31.6406,6.4160,-5.4960,-2.7480,0.017243,0.035011,0.070436,0.014564,10.000000,0,polynomial
12.7974,ascent,0.4706,31.6406,6.4160,-5.4960,-4.1220,0.017345,0.020216,0.070452,0.014548,10.000000,0,polynomial
12.7985,ascent,0.4706,31.6406,6.4160,-5.4960,-4.1220,0.017345,0.020216,0.070452,0.014548,10.000000,0,polynomial
12.7996,ascent,0.4706,31.6406,6.4160,-5.4960,-4.1220,0.017345,0.020216,0.070452,0.014548,10.000000,0,polynomial
12.8007,ascent,0.4706,31.7285,6.4160,-5.4960,-4.1220,0.017318,0.020186,0.070452,0.014548,10.000000,0,polynomial
12.8019,ascent,0.4706,31.7285,6.4160,-4.1220,-4.1220,0.017812,0.020084,0.070451,0.014549,10.000000,0,polynomial
12.8029,ascent,0.4706,31.7285,6.4160,-4.1220,-4.1220,0.017812,0.020084,0.070451,0.014549,10.000000,0,polynomial
12.8040,ascent,0.4706,31.7285,6.4160,-2.7480,-4.1220,0.032565,0.019982,0.070447,0.014553,10.000000,0,polynomial
12.8051,ascent,0.4706,31.8164,6.4160,-1.3740,-4.1220,0.122444,0.019850,0.070463,0.014537,10.000000,0,polynomial
12.8063,ascent,0.4706,31.8164,6.4160,-1.3740,-2.7480,0.122342,0.034646,0.070463,0.014537,10.000000,0,polynomial
12.8074,ascent,0.4706,31.8164,6.4160,0.0000,-2.7480,0.216641,0.034543,0.070470,0.014530,10.000000,0,polynomial
12.8085,ascent,0.4706,31.8164,6.4160,0.0000,-2.7480,0.216641,0.034543,0.070470,0.014530,10.000000,0,polynomial
12.8096,ascent,0.4706,31.8164,6.4160,0.0000,-2.7480,0.216641,0.034543,0.070459,0.014541,10.000000,0,polynomial
12.8107,ascent,0.4706,31.8164,6.5039,1.3740,-2.7480,0.122043,0.034404,0.070459,0.014541,10.000000,0,polynomial
12.8118,ascent,0.4706,31.8164,6.4160,1.3740,-2.7480,0.122073,0.034441,0.070467,0.014533,10.000000,0,polynomial
12.8129,ascent,0.4706,31.8164,6.5039,1.3740,-1.3740,0.121941,0.124353,0.070472,0.014528,10.000000,0,polynomial
12.8140,ascent,0.4706,31.8164,6.5039,2.7480,-1.3740,0.031764,0.124251,0.070472,0.014528,10.000000,0,polynomial
12.8151,ascent,0.4706,31.8164,6.4160,2.7480,-1.3740,0.031794,0.124288,0.070466,0.014534,10.000000,0,polynomial
12.8163,ascent,0.4706,31.8164,6.5039,4.1220,-1.3740,0.016741,0.124149,0.070466,0.014534,10.000000,0,polynomial
12.8174,ascent,0.4706,31.9043,6.5039,4.1220,-1.3740,0.016713,0.124119,0.070481,0.014519,10.000000,0,polynomial
12.8185,ascent,0.4706,31.9043,6.4160,5.4960,-1.3740,0.015979,0.124054,0.070481,0.014519,10.000000,0,polynomial
12.8196,ascent,0.4706,31.9043,6.5039,5.4960,-1.3740,0.015950,0.124017,0.070482,0.014518,10.000000,0,polynomial
12.8207,ascent,0.4706,31.9043,6.5039,5.4960,0.0000,0.015847,0.218358,0.070482,0.014518,10.000000,0,polynomial
12.8218,ascent,0.4706,31.9922,6.5039,6.8700,0.0000,0.015678,0.218226,0.070489,0.014511,10.000000,0,polynomial
12.8229,ascent,0.4706,32.0801,6.5039,9.6180,0.0000,0.015380,0.217992,0.070489,0.014511,10.000000,0,polynomial
12.8240,ascent,0.4706,32.1680,6.5039,10.9920,0.0000,0.015217,0.217861,0.070487,0.014513,10.000000,0,polynomial
12.8252,ascent,0.4706,32.1680,6.5039,12.3660,0.0000,0.015083,0.217758,0.070484,0.014516,10.000000,0,polynomial
12.8263,ascent,0.4706,32.2559,6.5918,13.7400,1.3740,0.014788,0.123063,0.070484,0.014516,10.000000,0,polynomial
12.8274,ascent,0.4706,32.2559,6.5918,15.1140,1.3740,0.014654,0.122961,0.070493,0.014507,10.000000,0,polynomial
12.8285,ascent,0.4706,32.3437,6.5918,16.4880,2.7480,0.014389,0.032694,0.070493,0.014507,10.000000,0,polynomial
12.8296,ascent,0.4706,32.3437,6.5918,17.8620,2.7480,0.014254,0.032592,0.070511,0.014489,10.000000,0,polynomial
12.8307,ascent,0.4706,32.4316,6.6797,17.8620,4.1220,0.014094,0.017544,0.070511,0.014489,10.000000,0,polynomial
12.8319,ascent,0.4706,32.5195,6.7676,20.6100,5.4960,0.013665,0.016551,0.070514,0.014486,10.000000,0,polynomial
12.8329,ascent,0.4706,32.6074,6.7676,21.9840,6.8700,0.013400,0.016319,0.070514,0.014486,10.000000,0,polynomial
12.8340,ascent,0.4706,32.6074,6.9434,23.3580,8.2440,0.013104,0.016049,0.070527,0.014473,10.000000,0,polynomial
12.8351,ascent,0.4706,32.6953,6.9434,23.3580,9.6180,0.012974,0.015926,0.070519,0.014481,10.000000,0,polynomial
12.8363,ascent,0.4706,32.6953,7.1191,24.7320,10.9920,0.012678,0.015656,0.070519,0.014481,10.000000,0,polynomial
12.8374,ascent,0.4706,32.6953,7.2070,26.1060,12.3660,0.012412,0.015424,0.070536,0.014464,10.000000,0,polynomial
12.8385,ascent,0.4706,32.7832,7.3828,26.1060,15.1140,0.012121,0.015133,0.070536,0.014464,10.000000,0,polynomial
12.8396,ascent,0.4706,32.7832,7.3828,27.4800,16.4880,0.011884,0.014938,0.070518,0.014482,10.000000,0,polynomial
12.8407,ascent,0.4706,32.7832,7.4707,27.4800,19.2360,0.011650,0.014715,0.070518,0.014482,10.000000,0,polynomial
12.8419,ascent,0.4706,32.8711,7.6465,28.8540,21.9840,0.011224,0.014322,0.070527,0.014473,10.000000,0,polynomial
12.8430,ascent,0.4706,32.9590,7.8223,30.2280,26.1060,0.010696,0.013835,0.070535,0.014465,10.000000,0,polynomial
12.8440,ascent,0.4706,32.9590,7.9102,31.6020,28.8540,0.010328,0.013510,0.070535,0.014465,10.000000,0,polynomial
12.8452,ascent,0.4706,32.9590,7.9980,31.6020,31.6020,0.010095,0.013286,0.070553,0.014447,10.000000,0,polynomial
12.8463,ascent,0.4706,32.9590,8.0859,32.9760,34.3500,0.009726,0.012961,0.070553,0.014447,10.000000,0,polynomial
12.8474,ascent,0.4706,33.0469,8.1738,32.9760,37.0980,0.009465,0.012707,0.070553,0.014447,10.000000,0,polynomial
12.8485,ascent,0.4706,33.0469,8.2617,34.3500,38.4720,0.009199,0.012474,0.070553,0.014447,10.000000,0,polynomial
12.8496,ascent,0.4706,33.0469,8.3496,34.3500,41.2200,0.008965,0.012251,0.070533,0.014467,10.000000,0,polynomial
12.8507,ascent,0.4706,33.0469,8.5254,34.3500,43.9680,0.008703,0.011989,0.070533,0.014467,10.000000,0,polynomial
12.8519,ascent,0.4706,33.0469,8.7012,35.7240,49.4640,0.008101,0.011439,0.070556,0.014444,10.000000,0,polynomial
12.8530,ascent,0.4706,33.0469,8.7891,35.7240,52.2120,0.007868,0.011216,0.070556,0.014444,10.000000,0,polynomial
12.8540,ascent,0.4706,33.0469,8.8770,34.3500,54.9600,0.007770,0.011094,0.070551,0.014449,10.000000,0,polynomial
12.8551,ascent,0.4706,33.0469,8.9648,34.3500,57.7080,0.007536,0.010870,0.070578,0.014422,10.000000,0,polynomial
12.8563,ascent,0.4706,33.0469,9.0527,32.9760,59.0820,0.007540,0.010841,0.070578,0.014422,10.000000,0,polynomial
12.8574,ascent,0.4706,33.0469,9.1406,32.9760,61.8300,0.007307,0.010617,0.070571,0.014429,10.000000,0,polynomial
12.8585,ascent,0.4706,33.1348,9.2285,31.6020,64.5780,0.007180,0.010464,0.070571,0.014429,10.000000,0,polynomial
12.8596,ascent,0.4706,33.1348,9.3164,31.6020,67.3260,0.006947,0.010240,0.070575,0.014425,10.000000,0,polynomial
12.8607,ascent,0.3575,33.1348,9.4043,30.2280,68.7000,0.006950,0.010211,0.070575,0.014425,10.000000,0,polynomial
12.8619,ascent,0.3575,33.0469,9.4922,27.4800,72.8220,0.006912,0.010128,0.070572,0.014428,10.000000,0,polynomial
12.8630,ascent,0.3575,33.0469,9.5801,26.1060,75.5700,0.006814,0.010006,0.070572,0.014428,10.000000,0,polynomial
12.8640,ascent,0.3575,33.0469,9.6680,24.7320,76.9440,0.006817,0.009976,0.070587,0.014413,10.000000,0,polynomial
12.8652,ascent,0.3575,33.0469,9.7559,23.3580,78.3180,0.006821,0.009947,0.070594,0.014406,10.000000,0,polynomial
12.8663,ascent,0.3575,33.0469,9.8437,21.9840,79.6920,0.006824,0.009917,0.070594,0.014406,10.000000,0,polynomial
12.8674,ascent,0.3575,33.0469,9.8437,20.6100,81.0660,0.006857,0.009926,0.070598,0.014402,10.000000,0,polynomial
12.8685,ascent,0.3575,33.0469,9.9316,19.2360,81.0660,0.006962,0.009989,0.070598,0.014402,10.000000,0,polynomial
12.8696,ascent,0.3575,33.0469,10.0195,17.8620,82.4400,0.006965,0.009959,0.070614,0.014386,10.000000,0,polynomial
12.8707,ascent,0.3575,33.0469,10.0195,16.4880,81.0660,0.007201,0.010154,0.070614,0.014386,10.000000,0,polynomial
12.8719,ascent,0.3575,33.0469,10.1953,15.1140,82.4400,0.007175,0.010085,0.070622,0.014378,10.000000,0,polynomial
12.8730,ascent,0.3575,33.0469,10.1953,13.7400,81.0660,0.007411,0.010279,0.070614,0.014386,10.000000,0,polynomial
12.8740,ascent,0.3575,33.0469,10.2832,12.3660,81.0660,0.007516,0.010342,0.070614,0.014386,10.000000,0,polynomial
12.8751,ascent,0.3575,32.9590,10.3711,10.9920,81.0660,0.007649,0.010435,0.070620,0.014380,10.000000,0,polynomial
12.8763,ascent,0.3575,32.9590,10.3711,9.6180,79.6920,0.007885,0.010630,0.070620,0.014380,10.000000,0,polynomial
12.8774,ascent,0.3575,32.9590,10.4590,8.2440,78.3180,0.008092,0.010785,0.070625,0.014375,10.000000,0,polynomial
12.8785,ascent,0.3575,32.9590,10.4590,6.8700,78.3180,0.008226,0.010887,0.070625,0.014375,10.000000,0,polynomial
12.8796,ascent,0.3575,32.9590,10.5469,5.4960,76.9440,0.008440,0.011042,0.070620,0.014380,10.000000,0,polynomial
12.8807,ascent,0.3575,32.9590,10.5469,4.1220,75.5700,0.009304,0.011236,0.070620,0.014380,10.000000,0,polynomial
12.8819,ascent,0.3575,32.9590,10.6348,2.7480,74.1960,0.024399,0.011391,0.070620,0.014380,10.000000,0,polynomial
12.8830,ascent,0.3575,32.9590,10.6348,1.3740,72.8220,0.114677,0.011586,0.070620,0.014380,10.000000,0,polynomial
12.8840,ascent,0.3575,32.8711,10.7227,1.3740,71.4480,0.114777,0.011670,0.070632,0.014368,10.000000,0,polynomial
12.8851,ascent,0.3575,32.8711,10.7227,0.0000,70.0740,0.209447,0.011864,0.070629,0.014371,10.000000,0,polynomial
12.8863,ascent,0.3575,32.8711,10.7227,0.0000,68.7000,0.209549,0.011957,0.070629,0.014371,10.000000,0,polynomial
12.8874,ascent,0.3575,32.8711,10.8105,-1.3740,67.3260,0.115321,0.012112,0.070639,0.014361,10.000000,0,polynomial
12.8885,ascent,0.3575,32.8711,10.8105,-1.3740,64.5780,0.115524,0.012297,0.070639,0.014361,10.000000,0,polynomial
12.8896,ascent,0.3575,32.8711,10.8105,-2.7480,63.2040,0.025718,0.012491,0.070621,0.014379,10.000000,0,polynomial
12.8907,ascent,0.3575,32.7832,10.8105,-2.7480,61.8300,0.025848,0.012615,0.070621,0.014379,10.000000,0,polynomial
12.8919,ascent,0.3575,32.7832,10.8984,-5.4960,57.7080,0.010875,0.013057,0.070650,0.014350,10.000000,0,polynomial
12.8929,ascent,0.3575,32.7832,10.8984,-5.4960,56.3340,0.010976,0.013149,0.070650,0.014350,10.000000,0,polynomial
12.8940,ascent,0.3575,32.7832,10.8984,-5.4960,54.9600,0.011078,0.013242,0.070654,0.014346,10.000000,0,polynomial
12.8951,ascent,0.3575,32.7832,10.8984,-5.4960,52.2120,0.011281,0.013427,0.070653,0.014347,10.000000,0,polynomial
12.8963,ascent,0.3575,32.7832,10.9863,-6.8700,50.8380,0.011480,0.013582,0.070653,0.014347,10.000000,0,polynomial
12.8974,ascent,0.3575,32.7832,10.9863,-6.8700,49.4640,0.011581,0.013675,0.070663,0.014337,10.000000,0,polynomial
12.8985,ascent,0.3575,32.7832,10.9863,-6.8700,46.7160,0.011784,0.013860,0.070663,0.014337,10.000000,0,polynomial
12.8996,ascent,0.3575,32.7832,10.9863,-6.8700,45.3420,0.011886,0.013953,0.070668,0.014332,10.000000,0,polynomial
12.9007,ascent,0.3575,32.8711,10.9863,-6.8700,43.9680,0.011959,0.014015,0.070668,0.014332,10.000000,0,polynomial
12.9019,ascent,0.3575,32.8711,10.9863,-5.4960,39.8460,0.012137,0.014192,0.070673,0.014327,10.000000,0,polynomial
12.9030,ascent,0.3575,32.8711,10.9863,-5.4960,38.4720,0.012238,0.014285,0.070673,0.014327,10.000000,0,polynomial
12.9050,ascent,0.3575,32.8711,10.9863,-5.4960,37.0980,0.012340,0.014377,0.070668,0.014332,10.000000,0,polynomial
12.9053,ascent,0.3575,32.8711,10.9863,-5.4960,37.0980,0.012340,0.014377,0.070668,0.014332,10.000000,0,polynomial
12.9063,ascent,0.3575,32.8711,10.9863,-5.4960,32.9760,0.012645,0.014655,0.070668,0.014332,10.000000,0,polynomial
12.9074,ascent,0.3575,32.8711,10.9863,-5.4960,31.6020,0.012746,0.014748,0.070675,0.014325,10.000000,0,polynomial
12.9085,ascent,0.3575,32.8711,10.8984,-4.1220,28.8540,0.013474,0.014871,0.070675,0.014325,10.000000,0,polynomial
12.9096,ascent,0.3575,32.9590,10.8984,-4.1220,27.4800,0.013547,0.014934,0.070689,0.014311,10.000000,0,polynomial
12.9107,ascent,0.3575,32.9590,10.8984,-2.7480,24.7320,0.028505,0.015018,0.070689,0.014311,10.000000,0,polynomial
12.9119,ascent,0.3575,32.8711,10.8984,-2.7480,21.9840,0.028736,0.015233,0.070673,0.014327,10.000000,0,polynomial
12.9129,ascent,0.3575,32.8711,10.8984,-2.7480,19.2360,0.028939,0.015419,0.070673,0.014327,10.000000,0,polynomial
12.9140,ascent,0.3575,32.9590,10.8984,-2.7480,17.8620,0.029013,0.015481,0.070683,0.014317,10.000000,0,polynomial
12.9151,ascent,0.3575,32.8711,10.8984,-2.7480,16.4880,0.029142,0.015604,0.070689,0.014311,10.000000,0,polynomial
12.9163,ascent,0.3575,32.8711,10.8105,-1.3740,15.1140,0.119182,0.015635,0.070689,0.014311,10.000000,0,polynomial
12.9174,ascent,0.3575,32.8711,10.8105,-1.3740,13.7400,0.119284,0.015728,0.070693,0.014307,10.000000,0,polynomial
12.9185,ascent,0.3575,32.8711,10.8105,-1.3740,12.3660,0.119385,0.015820,0.070693,0.014307,10.000000,0,polynomial
12.9196,ascent,0.3575,32.8711,10.8105,-1.3740,9.6180,0.119588,0.016006,0.070704,0.014296,10.000000,0,polynomial
12.9207,ascent,0.3575,32.8711,10.8105,0.0000,8.2440,0.213989,0.015997,0.070704,0.014296,10.000000,0,polynomial
12.9218,ascent,0.3575,32.8711,10.8105,0.0000,6.8700,0.214091,0.016090,0.070708,0.014292,10.000000,0,polynomial
12.9229,ascent,0.3575,32.8711,10.7227,1.3740,5.4960,0.119655,0.016127,0.070719,0.014281,10.000000,0,polynomial
12.9240,ascent,0.3575,32.8711,10.7227,1.3740,4.1220,0.119757,0.016849,0.070719,0.014281,10.000000,0,polynomial
12.9252,ascent,0.3575,32.8711,10.7227,1.3740,2.7480,0.119858,0.031830,0.070728,0.014272,10.000000,0,polynomial
12.9263,ascent,0.3575,32.8711,10.7227,1.3740,1.3740,0.119960,0.121965,0.070728,0.014272,10.000000,0,polynomial
12.9274,ascent,0.3575,32.8711,10.7227,1.3740,0.0000,0.120061,0.216491,0.070720,0.014280,10.000000,0,polynomial
12.9285,ascent,0.3575,32.8711,10.6348,2.7480,-1.3740,0.030017,0.122088,0.070720,0.014280,10.000000,0,polynomial
12.9296,ascent,0.3575,32.8711,10.6348,2.7480,-2.7480,0.030119,0.032139,0.070730,0.014270,10.000000,0,polynomial
12.9307,ascent,0.3575,32.8711,10.6348,2.7480,-4.1220,0.030220,0.017343,0.070730,0.014270,10.000000,0,polynomial
12.9318,ascent,0.3575,32.9590,10.6348,2.7480,-5.4960,0.030294,0.016777,0.070726,0.014274,10.000000,0,polynomial
12.9329,ascent,0.3575,32.9590,10.6348,2.7480,-6.8700,0.030395,0.016862,0.070726,0.014274,10.000000,0,polynomial
12.9340,ascent,0.3575,32.9590,10.5469,2.7480,-6.8700,0.030426,0.016901,0.070726,0.014274,10.000000,0,polynomial
12.9351,ascent,0.3575,33.0469,10.5469,4.1220,-6.8700,0.015375,0.016769,0.070727,0.014273,10.000000,0,polynomial
12.9363,ascent,0.3575,33.0469,10.5469,4.1220,-8.2440,0.015477,0.016862,0.070727,0.014273,10.000000,0,polynomial
12.9374,ascent,0.3575,33.1348,10.5469,4.1220,-9.6180,0.015550,0.016924,0.070723,0.014277,10.000000,0,polynomial
12.9385,ascent,0.3575,33.1348,10.4590,5.4960,-10.9920,0.014919,0.016955,0.070723,0.014277,10.000000,0,polynomial
12.9396,ascent,0.3575,33.2227,10.4590,6.8700,-10.9920,0.014749,0.016823,0.070739,0.014261,10.000000,0,polynomial
12.9407,ascent,0.3575,33.3105,10.4590,6.8700,-10.9920,0.014721,0.016793,0.070739,0.014261,10.000000,0,polynomial
12.9418,ascent,0.3575,33.3105,10.4590,8.2440,-12.3660,0.014688,0.016784,0.070745,0.014255,10.000000,0,polynomial
12.9430,ascent,0.3575,33.3984,10.4590,9.6180,-12.3660,0.014525,0.016652,0.070743,0.014257,10.000000,0,polynomial
12.9440,ascent,0.3575,33.3984,10.4590,10.9920,-12.3660,0.014391,0.016550,0.070743,0.014257,10.000000,0,polynomial
12.9451,ascent,0.3575,33.4863,10.4590,12.3660,-12.3660,0.014228,0.016418,0.070747,0.014253,10.000000,0,polynomial
12.9463,ascent,0.3575,33.4863,10.4590,12.3660,-12.3660,0.014228,0.016418,0.070747,0.014253,10.000000,0,polynomial
12.9474,ascent,0.3575,33.5742,10.4590,13.7400,-12.3660,0.014066,0.016286,0.070761,0.014239,10.000000,0,polynomial
12.9485,ascent,0.3575,33.5742,10.4590,15.1140,-12.3660,0.013931,0.016184,0.070761,0.014239,10.000000,0,polynomial
12.9496,ascent,0.3575,33.6621,10.4590,16.4880,-12.3660,0.013768,0.016052,0.070746,0.014254,10.000000,0,polynomial
12.9507,ascent,0.3175,33.6621,10.4590,17.8620,-10.9920,0.013532,0.015858,0.070746,0.014254,10.000000,0,polynomial
12.9518,ascent,0.3175,33.7500,10.4590,20.6100,-10.9920,0.013235,0.015624,0.070765,0.014235,10.000000,0,polynomial
12.9529,ascent,0.3175,33.7500,10.4590,21.9840,-10.9920,0.013101,0.015522,0.070765,0.014235,10.000000,0,polynomial
12.9540,ascent,0.3175,33.8379,10.4590,23.3580,-10.9920,0.012938,0.015390,0.070768,0.014232,10.000000,0,polynomial
12.9551,ascent,0.3175,33.8379,10.4590,24.7320,-10.9920,0.012804,0.015288,0.070776,0.014224,10.000000,0,polynomial
12.9563,ascent,0.3175,33.8379,10.4590,24.7320,-9.6180,0.012702,0.015196,0.070776,0.014224,10.000000,0,polynomial
12.9574,ascent,0.3175,33.8379,10.4590,26.1060,-9.6180,0.012568,0.015094,0.070771,0.014229,10.000000,0,polynomial
12.9585,ascent,0.3175,33.9258,10.3711,27.4800,-9.6180,0.012436,0.015001,0.070771,0.014229,10.000000,0,polynomial
12.9596,ascent,0.3175,33.9258,10.3711,28.8540,-9.6180,0.012301,0.014900,0.070775,0.014225,10.000000,0,polynomial
12.9607,ascent,0.3175,33.9258,10.3711,28.8540,-9.6180,0.012301,0.014900,0.070775,0.014225,10.000000,0,polynomial
12.9619,ascent,0.3175,33.9258,10.3711,30.2280,-9.6180,0.012167,0.014798,0.070775,0.014225,10.000000,0,polynomial
12.9630,ascent,0.3175,33.9258,10.3711,30.2280,-8.2440,0.012065,0.014705,0.070775,0.014225,10.000000,0,polynomial
12.9640,ascent,0.3175,34.0137,10.3711,31.6020,-8.2440,0.011902,0.014573,0.070774,0.014226,10.000000,0,polynomial
12.9651,ascent,0.3175,34.0137,10.3711,31.6020,-8.2440,0.011902,0.014573,0.070796,0.014204,10.000000,0,polynomial
12.9663,ascent,0.3175,34.0137,10.3711,31.6020,-8.2440,0.011902,0.014573,0.070796,0.014204,10.000000,0,polynomial
12.9674,ascent,0.3175,34.0137,10.3711,31.6020,-6.8700,0.011801,0.014480,0.070778,0.014222,10.000000,0,polynomial
12.9685,ascent,0.3175,34.0137,10.3711,31.6020,-6.8700,0.011801,0.014480,0.070778,0.014222,10.000000,0,polynomial
12.9696,ascent,0.3175,34.0137,10.3711,31.6020,-6.8700,0.011801,0.014480,0.070779,0.014221,10.000000,0,polynomial
12.9707,ascent,0.3175,34.0137,10.3711,30.2280,-6.8700,0.011935,0.014582,0.070779,0.014221,10.000000,0,polynomial
12.9719,ascent,0.3175,34.0137,10.2832,28.8540,-5.4960,0.011998,0.014637,0.070795,0.014205,10.000000,0,polynomial
12.9729,ascent,0.3175,34.0137,10.2832,27.4800,-5.4960,0.012132,0.014739,0.070795,0.014205,10.000000,0,polynomial
12.9740,ascent,0.3175,34.0137,10.2832,27.4800,-5.4960,0.012132,0.014739,0.070808,0.014192,10.000000,0,polynomial
12.9751,ascent,0.3175,33.9258,10.2832,26.1060,-5.4960,0.012295,0.014871,0.070812,0.014188,10.000000,0,polynomial
12.9763,ascent,0.3175,33.9258,10.2832,24.7320,-5.4960,0.012430,0.014973,0.070812,0.014188,10.000000,0,polynomial
