Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
13.0050,ascent,0.4029,35.0684,8.9648,-38.4720,-19.2360,0.019723,0.020770,0.070853,0.014147,10.000000,0,polynomial
13.0062,ascent,0.4029,35.0684,8.9648,-38.4720,-19.2360,0.019723,0.020770,0.070856,0.014144,10.000000,0,polynomial
13.0073,ascent,0.4029,35.0684,8.8770,-38.4720,-19.2360,0.019753,0.020810,0.070856,0.014144,10.000000,0,polynomial
13.0083,ascent,0.4029,35.0684,8.8770,-39.8460,-19.2360,0.019888,0.020911,0.070855,0.014145,10.000000,0,polynomial
13.0095,ascent,0.4029,34.9805,8.8770,-39.8460,-19.2360,0.019916,0.020942,0.070855,0.014145,10.000000,0,polynomial
13.0106,ascent,0.4029,34.8926,8.7891,-41.2200,-20.6100,0.020212,0.021206,0.070862,0.014138,10.000000,0,polynomial
13.0117,ascent,0.4029,34.8047,8.7891,-41.2200,-20.6100,0.020240,0.021236,0.070862,0.014138,10.000000,0,polynomial
13.0128,ascent,0.4029,34.8047,8.7891,-41.2200,-19.2360,0.020138,0.021143,0.070861,0.014139,10.000000,0,polynomial
13.0139,ascent,0.4029,34.7168,8.7891,-42.5940,-19.2360,0.020301,0.021276,0.070878,0.014122,10.000000,0,polynomial
13.0150,ascent,0.4029,34.6289,8.7891,-42.5940,-19.2360,0.020329,0.021306,0.070878,0.014122,10.000000,0,polynomial
13.0162,ascent,0.4029,34.6289,8.7012,-42.5940,-19.2360,0.020360,0.021345,0.070881,0.014119,10.000000,0,polynomial
13.0173,ascent,0.4029,34.5410,8.7012,-43.9680,-20.6100,0.020625,0.021570,0.070881,0.014119,10.000000,0,polynomial
13.0183,ascent,0.4029,34.4531,8.7012,-43.9680,-19.2360,0.020551,0.021507,0.070880,0.014120,10.000000,0,polynomial
13.0195,ascent,0.4029,34.3652,8.6133,-45.3420,-19.2360,0.020745,0.021679,0.070880,0.014120,10.000000,0,polynomial
13.0206,ascent,0.4029,34.3652,8.6133,-45.3420,-20.6100,0.020846,0.021771,0.070878,0.014122,10.000000,0,polynomial
13.0217,ascent,0.4029,34.2773,8.6133,-46.7160,-20.6100,0.021009,0.021904,0.070878,0.014122,10.000000,0,polynomial
13.0228,ascent,0.4029,34.1895,8.6133,-46.7160,-20.6100,0.021037,0.021934,0.070881,0.014119,10.000000,0,polynomial
13.0239,ascent,0.4029,34.1895,8.6133,-46.7160,-19.2360,0.020936,0.021841,0.070881,0.014119,10.000000,0,polynomial
13.0250,ascent,0.4029,34.1016,8.6133,-48.0900,-19.2360,0.021098,0.021973,0.070909,0.014091,10.000000,0,polynomial
13.0262,ascent,0.4029,34.0137,8.5254,-48.0900,-19.2360,0.021157,0.022042,0.070883,0.014117,10.000000,0,polynomial
13.0273,ascent,0.4029,33.9258,8.5254,-48.0900,-19.2360,0.021185,0.022072,0.070883,0.014117,10.000000,0,polynomial
13.0283,ascent,0.4029,33.9258,8.5254,-49.4640,-19.2360,0.021320,0.022174,0.070902,0.014098,10.000000,0,polynomial
13.0295,ascent,0.4029,33.8379,8.3496,-49.4640,-19.2360,0.021409,0.022283,0.070902,0.014098,10.000000,0,polynomial
13.0306,ascent,0.4029,33.7500,8.3496,-49.4640,-19.2360,0.021438,0.022313,0.070902,0.014098,10.000000,0,polynomial
13.0317,ascent,0.4029,33.7500,8.3496,-50.8380,-19.2360,0.021572,0.022415,0.070902,0.014098,10.000000,0,polynomial
13.0328,ascent,0.4029,33.6621,8.3496,-50.8380,-19.2360,0.021600,0.022445,0.070903,0.014097,10.000000,0,polynomial
13.0339,ascent,0.4598,33.5742,8.3496,-50.8380,-19.2360,0.021628,0.022475,0.070903,0.014097,10.000000,0,polynomial
13.0350,ascent,0.4598,33.5742,8.2617,-52.2120,-19.2360,0.021794,0.022616,0.070915,0.014085,10.000000,0,polynomial
13.0362,ascent,0.4598,33.4863,8.2617,-52.2120,-19.2360,0.021822,0.022646,0.070907,0.014093,10.000000,0,polynomial
13.0373,ascent,0.4598,33.3984,8.2617,-52.2120,-19.2360,0.021850,0.022676,0.070907,0.014093,10.000000,0,polynomial
13.0384,ascent,0.4598,33.3105,8.2617,-52.2120,-19.2360,0.021878,0.022706,0.070914,0.014086,10.000000,0,polynomial
13.0395,ascent,0.4598,33.2227,8.1738,-53.5860,-19.2360,0.022071,0.022877,0.070914,0.014086,10.000000,0,polynomial
13.0406,ascent,0.4598,33.2227,8.1738,-53.5860,-19.2360,0.022071,0.022877,0.070921,0.014079,10.000000,0,polynomial
13.0417,ascent,0.4598,33.1348,8.1738,-53.5860,-19.2360,0.022099,0.022907,0.070921,0.014079,10.000000,0,polynomial
13.0428,ascent,0.4598,33.0469,8.1738,-54.9600,-17.8620,0.022160,0.022946,0.070918,0.014082,10.000000,0,polynomial
13.0439,ascent,0.4598,32.9590,8.0859,-54.9600,-17.8620,0.022219,0.023015,0.070918,0.014082,10.000000,0,polynomial
13.0450,ascent,0.4598,32.9590,8.0859,-54.9600,-17.8620,0.022219,0.023015,0.070932,0.014068,10.000000,0,polynomial
13.0462,ascent,0.4598,32.8711,8.0859,-54.9600,-17.8620,0.022247,0.023045,0.070934,0.014066,10.000000,0,polynomial
13.0473,ascent,0.4598,32.7832,8.0859,-54.9600,-17.8620,0.022275,0.023075,0.070934,0.014066,10.000000,0,polynomial
13.0483,ascent,0.4598,32.7832,8.0859,-56.3340,-17.8620,0.022410,0.023177,0.070931,0.014069,10.000000,0,polynomial
13.0495,ascent,0.4598,32.6953,7.9980,-56.3340,-17.8620,0.022468,0.023245,0.070931,0.014069,10.000000,0,polynomial
13.0506,ascent,0.4598,32.6074,7.9980,-56.3340,-17.8620,0.022496,0.023275,0.070940,0.014060,10.000000,0,polynomial
13.0517,ascent,0.4598,32.5195,7.9980,-56.3340,-17.8620,0.022524,0.023305,0.070940,0.014060,10.000000,0,polynomial
13.0528,ascent,0.4598,32.4316,7.9980,-56.3340,-17.8620,0.022552,0.023335,0.070940,0.014060,10.000000,0,polynomial
13.0539,ascent,0.4598,32.4316,7.9980,-56.3340,-17.8620,0.022552,0.023335,0.070940,0.014060,10.000000,0,polynomial
13.0550,ascent,0.4598,32.3437,7.9102,-56.3340,-17.8620,0.022611,0.023403,0.070940,0.014060,10.000000,0,polynomial
13.0562,ascent,0.4598,32.2559,7.9102,-57.7080,-17.8620,0.022773,0.023535,0.070951,0.014049,10.000000,0,polynomial
13.0573,ascent,0.4598,32.2559,7.9102,-57.7080,-17.8620,0.022773,0.023535,0.070951,0.014049,10.000000,0,polynomial
13.0584,ascent,0.4598,32.1680,7.9102,-57.7080,-17.8620,0.022801,0.023565,0.070955,0.014045,10.000000,0,polynomial
13.0595,ascent,0.4598,32.0801,7.9102,-57.7080,-16.4880,0.022727,0.023502,0.070955,0.014045,10.000000,0,polynomial
13.0606,ascent,0.4598,31.9043,7.9102,-57.7080,-16.4880,0.022783,0.023562,0.070954,0.014046,10.000000,0,polynomial
13.0617,ascent,0.4598,31.9043,7.8223,-57.7080,-16.4880,0.022814,0.023600,0.070954,0.014046,10.000000,0,polynomial
13.0628,ascent,0.4598,31.9043,7.8223,-57.7080,-16.4880,0.022814,0.023600,0.070959,0.014041,10.000000,0,polynomial
13.0639,ascent,0.4598,31.8164,7.8223,-57.7080,-16.4880,0.022842,0.023630,0.070955,0.014045,10.000000,0,polynomial
13.0650,ascent,0.4598,31.7285,7.8223,-57.7080,-16.4880,0.022870,0.023660,0.070955,0.014045,10.000000,0,polynomial
13.0661,ascent,0.4598,31.7285,7.8223,-57.7080,-16.4880,0.022870,0.023660,0.070979,0.014021,10.000000,0,polynomial
13.0673,ascent,0.4598,31.6406,7.8223,-57.7080,-15.1140,0.022795,0.023597,0.070979,0.014021,10.000000,0,polynomial
13.0684,ascent,0.4598,31.5527,7.8223,-59.0820,-15.1140,0.022958,0.023729,0.070982,0.014018,10.000000,0,polynomial
13.0694,ascent,0.4598,31.4648,7.7344,-57.7080,-15.1140,0.022882,0.023695,0.070982,0.014018,10.000000,0,polynomial
13.0706,ascent,0.4598,31.4648,7.7344,-57.7080,-15.1140,0.022882,0.023695,0.070977,0.014023,10.000000,0,polynomial
13.0717,ascent,0.4598,31.3770,7.7344,-57.7080,-15.1140,0.022910,0.023725,0.070977,0.014023,10.000000,0,polynomial
13.0728,ascent,0.4598,31.2891,7.7344,-57.7080,-15.1140,0.022937,0.023755,0.070991,0.014009,10.000000,0,polynomial
13.0739,ascent,0.4598,31.2891,7.7344,-57.7080,-13.7400,0.022835,0.023662,0.070991,0.014009,10.000000,0,polynomial
13.0750,ascent,0.4598,31.2012,7.7344,-57.7080,-13.7400,0.022863,0.023692,0.070980,0.014020,10.000000,0,polynomial
13.0762,ascent,0.4598,31.2012,7.7344,-57.7080,-13.7400,0.022863,0.023692,0.070997,0.014003,10.000000,0,polynomial
13.0773,ascent,0.4598,31.1133,7.7344,-57.7080,-12.3660,0.022789,0.023629,0.070997,0.014003,10.000000,0,polynomial
13.0783,ascent,0.4598,31.0254,7.7344,-57.7080,-12.3660,0.022817,0.023658,0.070986,0.014014,10.000000,0,polynomial
13.0794,ascent,0.4598,30.9375,7.7344,-56.3340,-12.3660,0.022710,0.023586,0.070986,0.014014,10.000000,0,polynomial
13.0806,ascent,0.4598,30.8496,7.7344,-56.3340,-10.9920,0.022636,0.023523,0.071006,0.013994,10.000000,0,polynomial
13.0817,ascent,0.4598,30.8496,7.6465,-56.3340,-10.9920,0.022666,0.023561,0.071006,0.013994,10.000000,0,polynomial
13.0828,ascent,0.4598,30.7617,7.6465,-56.3340,-10.9920,0.022694,0.023591,0.070999,0.014001,10.000000,0,polynomial
13.0840,ascent,0.4598,30.6738,7.6465,-56.3340,-10.9920,0.022722,0.023621,0.070999,0.014001,10.000000,0,polynomial
13.0850,ascent,0.4598,30.6738,7.6465,-56.3340,-10.9920,0.022722,0.023621,0.071010,0.013990,10.000000,0,polynomial
13.0861,ascent,0.4598,30.6738,7.6465,-56.3340,-10.9920,0.022722,0.023621,0.070997,0.014003,10.000000,0,polynomial
13.0873,ascent,0.4598,30.5859,7.6465,-56.3340,-9.6180,0.022648,0.023557,0.070997,0.014003,10.000000,0,polynomial
13.0883,ascent,0.4598,30.4980,7.6465,-54.9600,-9.6180,0.022541,0.023485,0.071006,0.013994,10.000000,0,polynomial
13.0894,ascent,0.4598,30.4102,7.6465,-54.9600,-9.6180,0.022569,0.023515,0.071006,0.013994,10.000000,0,polynomial
13.0906,ascent,0.4598,30.4102,7.6465,-54.9600,-9.6180,0.022569,0.023515,0.071017,0.013983,10.000000,0,polynomial
13.0917,ascent,0.4598,30.3223,7.6465,-54.9600,-8.2440,0.022495,0.023452,0.071017,0.013983,10.000000,0,polynomial
13.0928,ascent,0.4598,30.2344,7.6465,-54.9600,-8.2440,0.022522,0.023481,0.071024,0.013976,10.000000,0,polynomial
13.0939,ascent,0.4598,30.2344,7.6465,-54.9600,-8.2440,0.022522,0.023481,0.071024,0.013976,10.000000,0,polynomial
13.0950,ascent,0.4598,30.1465,7.6465,-54.9600,-6.8700,0.022448,0.023418,0.071025,0.013975,10.000000,0,polynomial
13.0961,ascent,0.4598,30.0586,7.6465,-54.9600,-6.8700,0.022476,0.023448,0.071024,0.013976,10.000000,0,polynomial
13.0973,ascent,0.4598,30.0586,7.6465,-53.5860,-6.8700,0.022341,0.023346,0.071024,0.013976,10.000000,0,polynomial
13.0984,ascent,0.4598,30.0586,7.5586,-53.5860,-6.8700,0.022371,0.023384,0.071035,0.013965,10.000000,0,polynomial
13.0995,ascent,0.4598,29.8828,7.5586,-53.5860,-6.8700,0.022427,0.023443,0.071035,0.013965,10.000000,0,polynomial
13.1006,ascent,0.4598,29.8828,7.5586,-52.2120,-6.8700,0.022292,0.023341,0.071040,0.013960,10.000000,0,polynomial
13.1017,ascent,0.4598,29.7949,7.5586,-52.2120,-6.8700,0.022320,0.023371,0.071040,0.013960,10.000000,0,polynomial
13.1029,ascent,0.4598,29.7949,7.5586,-52.2120,-6.8700,0.022320,0.023371,0.071036,0.013964,10.000000,0,polynomial
13.1039,ascent,0.4598,29.7949,7.5586,-52.2120,-6.8700,0.022320,0.023371,0.071036,0.013964,10.000000,0,polynomial
13.1052,ascent,0.4598,29.7070,7.6465,-52.2120,-5.4960,0.022216,0.023277,0.071055,0.013945,10.000000,0,polynomial
13.1062,ascent,0.4598,29.6191,7.6465,-52.2120,-4.1220,0.022141,0.023842,0.071045,0.013955,10.000000,0,polynomial
13.1073,ascent,0.4598,29.5312,7.6465,-52.2120,-4.1220,0.022169,0.023872,0.071045,0.013955,10.000000,0,polynomial
13.1083,ascent,0.4598,29.5312,7.6465,-52.2120,-4.1220,0.022169,0.023872,0.071065,0.013935,10.000000,0,polynomial
13.1094,ascent,0.4598,29.4434,7.5586,-50.8380,-4.1220,0.022092,0.023837,0.071065,0.013935,10.000000,0,polynomial
13.1106,ascent,0.4598,29.4434,7.5586,-50.8380,-4.1220,0.022092,0.023837,0.071062,0.013938,10.000000,0,polynomial
13.1117,ascent,0.4598,29.3555,7.5586,-50.8380,-4.1220,0.022120,0.023867,0.071062,0.013938,10.000000,0,polynomial
13.1128,ascent,0.4598,29.2676,7.5586,-49.4640,-4.1220,0.022013,0.023794,0.071059,0.013941,10.000000,0,polynomial
13.1139,ascent,0.4598,29.2676,7.6465,-49.4640,-4.1220,0.021983,0.023757,0.071059,0.013941,10.000000,0,polynomial
13.1150,ascent,0.4598,29.1797,7.6465,-49.4640,-2.7480,0.021909,0.038582,0.071051,0.013949,10.000000,0,polynomial
13.1162,ascent,0.4598,29.1797,7.6465,-49.4640,-2.7480,0.021909,0.038582,0.071068,0.013932,10.000000,0,polynomial
13.1173,ascent,0.4598,29.0918,7.5586,-49.4640,-2.7480,0.021966,0.038649,0.071068,0.013932,10.000000,0,polynomial
13.1183,ascent,0.4598,29.0918,7.5586,-49.4640,-2.7480,0.021966,0.038649,0.071074,0.013926,10.000000,0,polynomial
13.1196,ascent,0.4598,29.0039,7.5586,-48.0900,-2.7480,0.021859,0.038576,0.071074,0.013926,10.000000,0,polynomial
13.1206,ascent,0.4598,28.9160,7.5586,-48.0900,-2.7480,0.021887,0.038606,0.071084,0.013916,10.000000,0,polynomial
13.1218,ascent,0.4598,28.9160,7.5586,-48.0900,-2.7480,0.021887,0.038606,0.071084,0.013916,10.000000,0,polynomial
13.1228,ascent,0.4598,28.8281,7.6465,-48.0900,-1.3740,0.021783,0.128547,0.071081,0.013919,10.000000,0,polynomial
13.1240,ascent,0.4698,28.8281,7.5586,-48.0900,-1.3740,0.021813,0.128585,0.071081,0.013919,10.000000,0,polynomial
13.1250,ascent,0.4698,28.7402,7.5586,-48.0900,-1.3740,0.021840,0.128614,0.071092,0.013908,10.000000,0,polynomial
13.1261,ascent,0.4698,28.7402,7.5586,-48.0900,-1.3740,0.021840,0.128614,0.071077,0.013923,10.000000,0,polynomial
13.1273,ascent,0.4698,28.6523,7.5586,-46.7160,-1.3740,0.021733,0.128542,0.071077,0.013923,10.000000,0,polynomial
13.1284,ascent,0.4698,28.6523,7.5586,-46.7160,-1.3740,0.021733,0.128542,0.071090,0.013910,10.000000,0,polynomial
13.1295,ascent,0.4698,28.5645,7.6465,-46.7160,-1.3740,0.021731,0.128534,0.071090,0.013910,10.000000,0,polynomial
13.1306,ascent,0.4698,28.4766,7.6465,-46.7160,0.0000,0.021657,0.222904,0.071098,0.013902,10.000000,0,polynomial
13.1317,ascent,0.4698,28.4766,7.6465,-45.3420,0.0000,0.021522,0.222802,0.071098,0.013902,10.000000,0,polynomial
13.1328,ascent,0.4698,28.3887,7.6465,-45.3420,1.3740,0.021448,0.128305,0.071098,0.013902,10.000000,0,polynomial
13.1340,ascent,0.4698,28.3887,7.6465,-45.3420,1.3740,0.021448,0.128305,0.071098,0.013902,10.000000,0,polynomial
13.1350,ascent,0.4698,28.3008,7.6465,-45.3420,1.3740,0.021475,0.128335,0.071100,0.013900,10.000000,0,polynomial
13.1364,ascent,0.4698,28.3008,7.6465,-45.3420,1.3740,0.021475,0.128335,0.071113,0.013887,10.000000,0,polynomial
13.1405,ascent,0.4698,28.3008,7.6465,-45.3420,1.3740,0.021475,0.128335,0.071108,0.013892,10.000000,0,polynomial
13.1410,ascent,0.4698,28.3008,7.6465,-45.3420,1.3740,0.021475,0.128335,0.071108,0.013892,10.000000,0,polynomial
13.1419,ascent,0.4698,28.0371,7.9102,-43.9680,4.1220,0.021130,0.023093,0.071108,0.013892,10.000000,0,polynomial
13.1428,ascent,0.4698,28.0371,7.9102,-43.9680,4.1220,0.021130,0.023093,0.071100,0.013900,10.000000,0,polynomial
13.1439,ascent,0.4698,28.0371,7.9980,-42.5940,6.8700,0.020762,0.022131,0.071100,0.013900,10.000000,0,polynomial
13.1450,ascent,0.4698,27.9492,8.1738,-42.5940,9.6180,0.020526,0.021900,0.071106,0.013894,10.000000,0,polynomial
13.1463,ascent,0.4698,27.9492,8.1738,-42.5940,9.6180,0.020526,0.021900,0.071119,0.013881,10.000000,0,polynomial
13.1473,ascent,0.4698,27.9492,8.2617,-41.2200,10.9920,0.020260,0.021667,0.071119,0.013881,10.000000,0,polynomial
13.1483,ascent,0.4698,27.8613,8.5254,-41.2200,15.1140,0.019892,0.021305,0.071125,0.013875,10.000000,0,polynomial
13.1494,ascent,0.4698,27.7734,8.6133,-41.2200,17.8620,0.019686,0.021111,0.071125,0.013875,10.000000,0,polynomial
13.1506,ascent,0.4698,27.7734,8.7012,-39.8460,20.6100,0.019318,0.020786,0.071136,0.013864,10.000000,0,polynomial
13.1517,ascent,0.4698,27.6855,8.7891,-39.8460,21.9840,0.019214,0.020685,0.071136,0.013864,10.000000,0,polynomial
13.1528,ascent,0.4698,27.6855,8.8770,-39.8460,24.7320,0.018980,0.020461,0.071132,0.013868,10.000000,0,polynomial
13.1541,ascent,0.4698,27.6855,8.9648,-39.8460,27.4800,0.018747,0.020238,0.071132,0.013868,10.000000,0,polynomial
13.1552,ascent,0.4698,27.6855,9.2285,-38.4720,32.9760,0.018116,0.019650,0.071137,0.013863,10.000000,0,polynomial
13.1562,ascent,0.4698,27.6855,9.2285,-38.4720,32.9760,0.018116,0.019650,0.071153,0.013847,10.000000,0,polynomial
13.1573,ascent,0.4698,27.5977,9.3164,-38.4720,35.7240,0.017910,0.019456,0.071153,0.013847,10.000000,0,polynomial
13.1584,ascent,0.4698,27.5977,9.5801,-37.0980,42.5940,0.017177,0.018776,0.071149,0.013851,10.000000,0,polynomial
13.1595,ascent,0.4698,27.5098,9.6680,-37.0980,45.3420,0.016972,0.018582,0.071149,0.013851,10.000000,0,polynomial
13.1606,ascent,0.4698,27.5098,9.7559,-35.7240,48.0900,0.016604,0.018257,0.071135,0.013865,10.000000,0,polynomial
13.1617,ascent,0.4698,27.4219,9.8437,-35.7240,50.8380,0.016399,0.018063,0.071135,0.013865,10.000000,0,polynomial
13.1628,ascent,0.4698,27.4219,9.9316,-35.7240,53.5860,0.016166,0.017839,0.071147,0.013853,10.000000,0,polynomial
13.1639,ascent,0.4698,27.3340,10.0195,-35.7240,56.3340,0.015960,0.017645,0.071156,0.013844,10.000000,0,polynomial
13.1650,ascent,0.4698,27.3340,10.1074,-34.3500,59.0820,0.015593,0.017319,0.071156,0.013844,10.000000,0,polynomial
13.1661,ascent,0.4698,27.3340,10.2832,-34.3500,61.8300,0.015330,0.017057,0.071171,0.013829,10.000000,0,polynomial
13.1673,ascent,0.4698,27.2461,10.3711,-34.3500,64.5780,0.015125,0.016862,0.071171,0.013829,10.000000,0,polynomial
13.1683,ascent,0.4698,27.2461,10.4590,-34.3500,68.7000,0.014791,0.016546,0.071182,0.013818,10.000000,0,polynomial
13.1695,ascent,0.4698,27.1582,10.6348,-34.3500,74.1960,0.014353,0.016128,0.071182,0.013818,10.000000,0,polynomial
13.1708,ascent,0.4698,27.1582,10.6348,-34.3500,74.1960,0.014353,0.016128,0.071182,0.013818,10.000000,0,polynomial
13.1719,ascent,0.4698,27.1582,10.7227,-32.9760,76.9440,0.013986,0.015802,0.071170,0.013830,10.000000,0,polynomial
13.1729,ascent,0.4698,27.0703,10.8984,-32.9760,81.0660,0.013650,0.015476,0.071165,0.013835,10.000000,0,polynomial
13.1739,ascent,0.4698,27.0703,11.0742,-32.9760,85.1880,0.013286,0.015121,0.071165,0.013835,10.000000,0,polynomial
13.1750,ascent,0.4698,27.0703,11.0742,-31.6020,85.1880,0.013152,0.015019,0.071187,0.013813,10.000000,0,polynomial
13.1762,ascent,0.4698,27.0703,11.0742,-31.6020,86.5620,0.013050,0.014927,0.071189,0.013811,10.000000,0,polynomial
13.1773,ascent,0.4698,26.9824,11.1621,-31.6020,87.9360,0.012947,0.014825,0.071189,0.013811,10.000000,0,polynomial
13.1783,ascent,0.4698,26.9824,11.2500,-31.6020,87.9360,0.012918,0.014786,0.071177,0.013823,10.000000,0,polynomial
13.1795,ascent,0.4698,26.8945,11.4258,-30.2280,89.3100,0.012651,0.014544,0.071177,0.013823,10.000000,0,polynomial
13.1806,ascent,0.4698,26.8945,11.5137,-30.2280,90.6840,0.012520,0.014413,0.071203,0.013797,10.000000,0,polynomial
13.1817,ascent,0.4698,26.8945,11.5137,-30.2280,90.6840,0.012520,0.014413,0.071203,0.013797,10.000000,0,polynomial
13.1828,ascent,0.4698,26.8066,11.6016,-30.2280,90.6840,0.012518,0.014404,0.071210,0.013790,10.000000,0,polynomial
13.1839,ascent,0.4698,26.8066,11.6895,-28.8540,90.6840,0.012355,0.014264,0.071210,0.013790,10.000000,0,polynomial
13.1851,ascent,0.4698,26.8066,11.6895,-28.8540,90.6840,0.012355,0.014264,0.071195,0.013805,10.000000,0,polynomial
13.1862,ascent,0.4698,26.7188,11.7773,-28.8540,90.6840,0.012353,0.014255,0.071205,0.013795,10.000000,0,polynomial
13.1886,ascent,0.4698,26.7188,11.8652,-28.8540,89.3100,0.012425,0.014308,0.071210,0.013790,10.000000,0,polynomial
13.1896,ascent,0.4698,26.6309,11.9531,-28.8540,85.1880,0.012728,0.014577,0.071210,0.013790,10.000000,0,polynomial
13.1907,ascent,0.4698,26.6309,12.0410,-28.8540,83.8140,0.012800,0.014631,0.071209,0.013791,10.000000,0,polynomial
13.1917,ascent,0.4698,26.6309,12.0410,-28.8540,83.8140,0.012800,0.014631,0.071209,0.013791,10.000000,0,polynomial
13.1928,ascent,0.4698,26.5430,12.1289,-28.8540,82.4400,0.012900,0.014714,0.071209,0.013791,10.000000,0,polynomial
13.1940,ascent,0.4698,26.5430,12.1289,-28.8540,81.0660,0.013001,0.014807,0.071209,0.013791,10.000000,0,polynomial
13.1950,ascent,0.4698,26.5430,12.2168,-27.4800,79.6920,0.012939,0.014759,0.071229,0.013771,10.000000,0,polynomial
13.1962,ascent,0.4698,26.4551,12.2168,-27.4800,78.3180,0.013068,0.014882,0.071223,0.013777,10.000000,0,polynomial
13.1973,ascent,0.4698,26.4551,12.2168,-27.4800,76.9440,0.013169,0.014975,0.071223,0.013777,10.000000,0,polynomial
13.1983,ascent,0.4698,26.4551,12.3047,-27.4800,74.1960,0.013342,0.015121,0.071220,0.013780,10.000000,0,polynomial
13.1994,ascent,0.4698,26.3672,12.3047,-27.4800,70.0740,0.013674,0.015429,0.071220,0.013780,10.000000,0,polynomial
13.2006,ascent,0.4698,26.3672,12.3047,-27.4800,68.7000,0.013776,0.015521,0.071227,0.013773,10.000000,0,polynomial
13.2017,ascent,0.4698,26.3672,12.3047,-26.1060,65.9520,0.013844,0.015605,0.071227,0.013773,10.000000,0,polynomial
13.2042,ascent,0.4698,26.3672,12.3047,-26.1060,63.2040,0.014047,0.015791,0.071241,0.013759,10.000000,0,polynomial
13.2051,ascent,0.4698,26.3672,12.3047,-26.1060,61.8300,0.014148,0.015883,0.071254,0.013746,10.000000,0,polynomial
13.2062,ascent,0.4698,26.2793,12.3047,-24.7320,56.3340,0.014447,0.016183,0.071234,0.013766,10.000000,0,polynomial
13.2073,ascent,0.4698,26.2793,12.3047,-24.7320,53.5860,0.014650,0.016368,0.071234,0.013766,10.000000,0,polynomial
13.2084,ascent,0.4698,26.1914,12.3047,-24.7320,52.2120,0.014779,0.016491,0.071240,0.013760,10.000000,0,polynomial
13.2095,ascent,0.4698,26.1914,12.3047,-24.7320,46.7160,0.015185,0.016861,0.071240,0.013760,10.000000,0,polynomial
13.2106,ascent,0.4698,26.1914,12.3047,-24.7320,45.3420,0.015286,0.016954,0.071247,0.013753,10.000000,0,polynomial
13.2117,ascent,0.4698,26.1914,12.3047,-24.7320,42.5940,0.015489,0.017139,0.071247,0.013753,10.000000,0,polynomial
13.2128,ascent,0.4698,26.1035,12.3047,-24.7320,39.8460,0.015719,0.017355,0.071247,0.013753,10.000000,0,polynomial
13.2142,ascent,0.4296,26.1035,12.3047,-24.7320,38.4720,0.015821,0.017447,0.071257,0.013743,10.000000,0,polynomial
13.2150,ascent,0.4296,26.1035,12.3047,-23.3580,35.7240,0.015889,0.017531,0.071257,0.013743,10.000000,0,polynomial
13.2162,ascent,0.4296,26.1035,12.3047,-23.3580,32.9760,0.016092,0.017716,0.071266,0.013734,10.000000,0,polynomial
13.2173,ascent,0.4296,26.0156,12.3047,-23.3580,31.6020,0.016221,0.017839,0.071266,0.013734,10.000000,0,polynomial
13.2183,ascent,0.4296,26.0156,12.3047,-23.3580,28.8540,0.016424,0.018025,0.071273,0.013727,10.000000,0,polynomial
13.2197,ascent,0.4296,26.0156,12.3047,-23.3580,24.7320,0.016728,0.018302,0.071273,0.013727,10.000000,0,polynomial
13.2208,ascent,0.4296,26.0156,12.3047,-23.3580,24.7320,0.016728,0.018302,0.071273,0.013727,10.000000,0,polynomial
13.2219,ascent,0.4296,25.9277,12.2168,-21.9840,23.3580,0.016753,0.018363,0.071276,0.013724,10.000000,0,polynomial
13.2231,ascent,0.4296,25.9277,12.2168,-21.9840,20.6100,0.016956,0.018548,0.071274,0.013726,10.000000,0,polynomial
13.2242,ascent,0.4296,25.9277,12.2168,-21.9840,20.6100,0.016956,0.018548,0.071265,0.013735,10.000000,0,polynomial
13.2251,ascent,0.4296,25.9277,12.2168,-21.9840,15.1140,0.017361,0.018919,0.071265,0.013735,10.000000,0,polynomial
13.2263,ascent,0.4296,25.8398,12.1289,-21.9840,12.3660,0.017622,0.019174,0.071295,0.013705,10.000000,0,polynomial
13.2274,ascent,0.4296,25.8398,12.1289,-21.9840,12.3660,0.017622,0.019174,0.071295,0.013705,10.000000,0,polynomial
13.2285,ascent,0.4296,25.8398,12.1289,-21.9840,8.2440,0.017926,0.019452,0.071297,0.013703,10.000000,0,polynomial
13.2296,ascent,0.4296,25.7520,12.1289,-20.6100,5.4960,0.018023,0.019573,0.071297,0.013703,10.000000,0,polynomial
13.2308,ascent,0.4296,25.7520,12.1289,-20.6100,4.1220,0.018124,0.020294,0.071304,0.013696,10.000000,0,polynomial
13.2318,ascent,0.4296,25.7520,12.0410,-20.6100,2.7480,0.018256,0.035314,0.071304,0.013696,10.000000,0,polynomial
13.2329,ascent,0.4296,25.7520,12.0410,-20.6100,1.3740,0.018357,0.125449,0.071301,0.013699,10.000000,0,polynomial
13.2344,ascent,0.4296,25.7520,12.0410,-20.6100,0.0000,0.018459,0.219975,0.071307,0.013693,10.000000,0,polynomial
13.2354,ascent,0.4296,25.6641,11.9531,-20.6100,-1.3740,0.018618,0.125704,0.071307,0.013693,10.000000,0,polynomial
13.2362,ascent,0.4296,25.6641,11.9531,-20.6100,-2.7480,0.018719,0.035754,0.071305,0.013695,10.000000,0,polynomial
