Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
8.1650,descent,1.0427,37.0898,10.5469,2.7480,-10.9920,0.029395,0.015745,0.068736,0.016264,10.000000,0,polynomial
8.1662,descent,1.0427,37.0020,10.5469,1.3740,-9.6180,0.119498,0.015784,0.068731,0.016269,10.000000,0,polynomial
8.1673,descent,1.0427,37.0020,10.5469,0.0000,-9.6180,0.214066,0.015886,0.068731,0.016269,10.000000,0,polynomial
8.1684,descent,1.0427,37.0020,10.5469,-1.3740,-9.6180,0.119767,0.015987,0.068719,0.016281,10.000000,0,polynomial
8.1696,descent,1.0427,37.0020,10.4590,-1.3740,-9.6180,0.119798,0.016027,0.068719,0.016281,10.000000,0,polynomial
8.1706,descent,1.0427,37.0020,10.4590,-2.7480,-9.6180,0.029890,0.016129,0.068717,0.016283,10.000000,0,polynomial
8.1717,descent,1.0427,36.9141,10.4590,-5.4960,-9.6180,0.014670,0.016363,0.068717,0.016283,10.000000,0,polynomial
8.1728,descent,1.0427,36.9141,10.4590,-5.4960,-8.2440,0.014568,0.016270,0.068707,0.016293,10.000000,0,polynomial
8.1739,descent,1.0427,36.9141,10.4590,-6.8700,-8.2440,0.014696,0.016372,0.068707,0.016293,10.000000,0,polynomial
8.1750,descent,1.0427,36.8262,10.4590,-6.8700,-8.2440,0.014724,0.016403,0.068707,0.016293,10.000000,0,polynomial
8.1762,descent,1.0427,36.8262,10.4590,-8.2440,-6.8700,0.014757,0.016412,0.068702,0.016298,10.000000,0,polynomial
8.1773,descent,1.0427,36.8262,10.4590,-8.2440,-6.8700,0.014757,0.016412,0.068702,0.016298,10.000000,0,polynomial
8.1784,descent,1.0427,36.8262,10.4590,-9.6180,-6.8700,0.014891,0.016513,0.068707,0.016293,10.000000,0,polynomial
8.1795,descent,1.0427,36.8262,10.4590,-9.6180,-6.8700,0.014891,0.016513,0.068707,0.016293,10.000000,0,polynomial
8.1806,descent,1.0427,36.8262,10.4590,-10.9920,-5.4960,0.014924,0.016529,0.068699,0.016301,10.000000,0,polynomial
8.1817,descent,1.0427,36.8262,10.4590,-10.9920,-4.1220,0.014822,0.017066,0.068699,0.016301,10.000000,0,polynomial
8.1828,descent,1.0427,36.8262,10.4590,-10.9920,-4.1220,0.014822,0.017066,0.068713,0.016287,10.000000,0,polynomial
8.1839,descent,1.0427,36.8262,10.3711,-10.9920,-4.1220,0.014853,0.017106,0.068713,0.016287,10.000000,0,polynomial
8.1850,descent,1.0427,36.8262,10.3711,-10.9920,-4.1220,0.014853,0.017106,0.068695,0.016305,10.000000,0,polynomial
8.1862,descent,1.0427,36.8262,10.3711,-10.9920,-4.1220,0.014853,0.017106,0.068695,0.016305,10.000000,0,polynomial
8.1873,descent,1.0427,36.8262,10.3711,-10.9920,-4.1220,0.014853,0.017106,0.068693,0.016307,10.000000,0,polynomial
8.1884,descent,1.0427,36.8262,10.3711,-10.9920,-4.1220,0.014853,0.017106,0.068693,0.016307,10.000000,0,polynomial
8.1895,descent,1.0427,36.8262,10.3711,-10.9920,-4.1220,0.014853,0.017106,0.068693,0.016307,10.000000,0,polynomial
8.1906,descent,1.0427,36.8262,10.2832,-9.6180,-5.4960,0.014851,0.016508,0.068697,0.016303,10.000000,0,polynomial
8.1917,descent,1.0427,36.8262,10.2832,-9.6180,-5.4960,0.014851,0.016508,0.068697,0.016303,10.000000,0,polynomial
8.1928,descent,1.0427,36.8262,10.2832,-9.6180,-5.4960,0.014851,0.016508,0.068691,0.016309,10.000000,0,polynomial
8.1939,descent,1.0427,36.8262,10.2832,-9.6180,-5.4960,0.014851,0.016508,0.068691,0.016309,10.000000,0,polynomial
8.1950,descent,1.0427,36.8262,10.2832,-9.6180,-6.8700,0.014953,0.016593,0.068677,0.016323,10.000000,0,polynomial
8.1962,descent,1.0427,36.8262,10.2832,-8.2440,-6.8700,0.014818,0.016492,0.068676,0.016324,10.000000,0,polynomial
8.1973,descent,1.0427,36.8262,10.1953,-8.2440,-6.8700,0.014849,0.016532,0.068676,0.016324,10.000000,0,polynomial
8.1984,descent,1.0933,36.8262,10.1953,-8.2440,-6.8700,0.014849,0.016532,0.068676,0.016324,10.000000,0,polynomial
8.1995,descent,1.0933,36.8262,10.1953,-6.8700,-8.2440,0.014816,0.016523,0.068676,0.016324,10.000000,0,polynomial
8.2006,descent,1.0933,36.8262,10.1074,-6.8700,-8.2440,0.014847,0.016562,0.068663,0.016337,10.000000,0,polynomial
8.2018,descent,1.0933,36.8262,10.1074,-6.8700,-8.2440,0.014847,0.016562,0.068663,0.016337,10.000000,0,polynomial
8.2028,descent,1.0933,36.8262,10.1074,-5.4960,-9.6180,0.014822,0.016554,0.068674,0.016326,10.000000,0,polynomial
8.2039,descent,1.0933,36.8262,10.1074,-5.4960,-9.6180,0.014822,0.016554,0.068674,0.016326,10.000000,0,polynomial
8.2050,descent,1.0933,36.8262,10.1074,-4.1220,-9.6180,0.015316,0.016452,0.068655,0.016345,10.000000,0,polynomial
8.2062,descent,1.0933,36.8262,10.1074,-4.1220,-9.6180,0.015316,0.016452,0.068655,0.016345,10.000000,0,polynomial
8.2073,descent,1.0933,36.8262,10.0195,-4.1220,-9.6180,0.015347,0.016492,0.068658,0.016342,10.000000,0,polynomial
8.2084,descent,1.0933,36.7383,10.0195,-2.7480,-10.9920,0.030231,0.016513,0.068655,0.016345,10.000000,0,polynomial
8.2095,descent,1.0933,36.7383,10.0195,-2.7480,-10.9920,0.030231,0.016513,0.068655,0.016345,10.000000,0,polynomial
8.2106,descent,1.0933,36.7383,10.0195,-2.7480,-10.9920,0.030231,0.016513,0.068651,0.016349,10.000000,0,polynomial
8.2117,descent,1.0933,36.7383,9.9316,-2.7480,-12.3660,0.030363,0.016646,0.068651,0.016349,10.000000,0,polynomial
8.2128,descent,1.0933,36.7383,9.9316,-2.7480,-12.3660,0.030363,0.016646,0.068649,0.016351,10.000000,0,polynomial
8.2139,descent,1.0933,36.7383,9.9316,-2.7480,-12.3660,0.030363,0.016646,0.068649,0.016351,10.000000,0,polynomial
8.2150,descent,1.0933,36.7383,9.9316,-2.7480,-13.7400,0.030465,0.016739,0.068641,0.016359,10.000000,0,polynomial
8.2162,descent,1.0933,36.7383,9.8437,-2.7480,-13.7400,0.030496,0.016778,0.068645,0.016355,10.000000,0,polynomial
8.2173,descent,1.0933,36.6504,9.8437,-2.7480,-13.7400,0.030524,0.016809,0.068645,0.016355,10.000000,0,polynomial
8.2184,descent,1.0933,36.6504,9.8437,-2.7480,-13.7400,0.030524,0.016809,0.068630,0.016370,10.000000,0,polynomial
8.2195,descent,1.0933,36.6504,9.8437,-2.7480,-15.1140,0.030626,0.016902,0.068630,0.016370,10.000000,0,polynomial
8.2206,descent,1.0933,36.6504,9.8437,-4.1220,-15.1140,0.015872,0.017003,0.068613,0.016387,10.000000,0,polynomial
8.2217,descent,1.0933,36.6504,9.7559,-4.1220,-15.1140,0.015903,0.017043,0.068613,0.016387,10.000000,0,polynomial
8.2228,descent,1.0933,36.6504,9.7559,-4.1220,-15.1140,0.015903,0.017043,0.068634,0.016366,10.000000,0,polynomial
8.2239,descent,1.0933,36.6504,9.7559,-4.1220,-15.1140,0.015903,0.017043,0.068634,0.016366,10.000000,0,polynomial
8.2250,descent,1.0933,36.5625,9.7559,-4.1220,-15.1140,0.015931,0.017074,0.068622,0.016378,10.000000,0,polynomial
8.2262,descent,1.0933,36.5625,9.6680,-5.4960,-15.1140,0.015468,0.017215,0.068627,0.016373,10.000000,0,polynomial
8.2273,descent,1.0933,36.5625,9.6680,-5.4960,-16.4880,0.015570,0.017308,0.068627,0.016373,10.000000,0,polynomial
8.2284,descent,1.0933,36.5625,9.6680,-5.4960,-16.4880,0.015570,0.017308,0.068630,0.016370,10.000000,0,polynomial
8.2295,descent,1.0933,36.5625,9.6680,-5.4960,-16.4880,0.015570,0.017308,0.068630,0.016370,10.000000,0,polynomial
8.2306,descent,1.0933,36.5625,9.5801,-6.8700,-16.4880,0.015727,0.017449,0.068621,0.016379,10.000000,0,polynomial
8.2317,descent,1.0933,36.4746,9.5801,-6.8700,-17.8620,0.015858,0.017572,0.068621,0.016379,10.000000,0,polynomial
8.2328,descent,1.0933,36.4746,9.5801,-6.8700,-16.4880,0.015756,0.017480,0.068619,0.016381,10.000000,0,polynomial
8.2340,descent,1.0933,36.4746,9.4922,-8.2440,-17.8620,0.016023,0.017714,0.068619,0.016381,10.000000,0,polynomial
8.2350,descent,1.0933,36.4746,9.4922,-8.2440,-17.8620,0.016023,0.017714,0.068613,0.016387,10.000000,0,polynomial
8.2362,descent,1.0933,36.4746,9.4922,-8.2440,-17.8620,0.016023,0.017714,0.068613,0.016387,10.000000,0,polynomial
8.2373,descent,1.0933,36.4746,9.4043,-8.2440,-17.8620,0.016054,0.017753,0.068601,0.016399,10.000000,0,polynomial
8.2384,descent,1.0933,36.4746,9.4043,-9.6180,-17.8620,0.016188,0.017855,0.068583,0.016417,10.000000,0,polynomial
8.2395,descent,1.0933,36.4746,9.4043,-9.6180,-17.8620,0.016188,0.017855,0.068583,0.016417,10.000000,0,polynomial
8.2406,descent,1.0933,36.3867,9.4043,-9.6180,-17.8620,0.016217,0.017886,0.068600,0.016400,10.000000,0,polynomial
8.2417,descent,1.0933,36.3867,9.3164,-9.6180,-19.2360,0.016349,0.018018,0.068600,0.016400,10.000000,0,polynomial
8.2428,descent,1.0933,36.3867,9.3164,-9.6180,-19.2360,0.016349,0.018018,0.068599,0.016401,10.000000,0,polynomial
8.2439,descent,1.0933,36.3867,9.3164,-9.6180,-19.2360,0.016349,0.018018,0.068599,0.016401,10.000000,0,polynomial
8.2450,descent,1.0933,36.3867,9.2285,-9.6180,-19.2360,0.016380,0.018057,0.068574,0.016426,10.000000,0,polynomial
8.2462,descent,1.0933,36.3867,9.2285,-9.6180,-19.2360,0.016380,0.018057,0.068591,0.016409,10.000000,0,polynomial
8.2473,descent,1.0933,36.3867,9.2285,-9.6180,-20.6100,0.016482,0.018150,0.068591,0.016409,10.000000,0,polynomial
8.2484,descent,1.0933,36.3867,9.2285,-9.6180,-19.2360,0.016380,0.018057,0.068565,0.016435,10.000000,0,polynomial
8.2495,descent,1.0933,36.2988,9.1406,-9.6180,-20.6100,0.016541,0.018220,0.068565,0.016435,10.000000,0,polynomial
8.2506,descent,1.0933,36.2988,9.1406,-9.6180,-20.6100,0.016541,0.018220,0.068577,0.016423,10.000000,0,polynomial
8.2517,descent,1.0933,36.2988,9.1406,-9.6180,-20.6100,0.016541,0.018220,0.068577,0.016423,10.000000,0,polynomial
8.2529,descent,1.0933,36.2988,9.0527,-9.6180,-20.6100,0.016571,0.018260,0.068570,0.016430,10.000000,0,polynomial
8.2539,descent,1.0933,36.2109,9.0527,-10.9920,-20.6100,0.016734,0.018392,0.068570,0.016430,10.000000,0,polynomial
8.2550,descent,1.0933,36.2109,9.0527,-10.9920,-20.6100,0.016734,0.018392,0.068569,0.016431,10.000000,0,polynomial
8.2562,descent,1.0933,36.2109,8.9648,-10.9920,-21.9840,0.016867,0.018524,0.068567,0.016433,10.000000,0,polynomial
8.2573,descent,1.0933,36.2109,8.9648,-10.9920,-21.9840,0.016867,0.018524,0.068567,0.016433,10.000000,0,polynomial
8.2584,descent,1.0933,36.1230,8.9648,-10.9920,-21.9840,0.016895,0.018554,0.068560,0.016440,10.000000,0,polynomial
8.2595,descent,1.0933,36.1230,8.9648,-10.9920,-21.9840,0.016895,0.018554,0.068560,0.016440,10.000000,0,polynomial
8.2606,descent,1.0933,36.1230,8.8770,-12.3660,-21.9840,0.017060,0.018696,0.068562,0.016438,10.000000,0,polynomial
8.2617,descent,1.0933,36.0352,8.8770,-12.3660,-21.9840,0.017089,0.018726,0.068562,0.016438,10.000000,0,polynomial
8.2628,descent,1.0933,36.0352,8.7891,-12.3660,-21.9840,0.017119,0.018765,0.068550,0.016450,10.000000,0,polynomial
8.2639,descent,1.0933,36.0352,8.7891,-12.3660,-21.9840,0.017119,0.018765,0.068550,0.016450,10.000000,0,polynomial
8.2650,descent,1.0933,36.0352,8.7891,-12.3660,-23.3580,0.017221,0.018858,0.068544,0.016456,10.000000,0,polynomial
8.2662,descent,1.0933,36.0352,8.7891,-12.3660,-21.9840,0.017119,0.018765,0.068537,0.016463,10.000000,0,polynomial
8.2673,descent,1.0933,35.9473,8.7012,-13.7400,-23.3580,0.017415,0.019029,0.068537,0.016463,10.000000,0,polynomial
8.2684,descent,1.0933,35.9473,8.7012,-13.7400,-23.3580,0.017415,0.019029,0.068546,0.016454,10.000000,0,polynomial
8.2695,descent,1.0933,35.9473,8.7012,-13.7400,-21.9840,0.017313,0.018937,0.068546,0.016454,10.000000,0,polynomial
8.2706,descent,1.0933,35.9473,8.6133,-13.7400,-23.3580,0.017445,0.019069,0.068536,0.016464,10.000000,0,polynomial
8.2717,descent,1.0933,35.8594,8.6133,-15.1140,-23.3580,0.017608,0.019201,0.068536,0.016464,10.000000,0,polynomial
8.2728,descent,1.0933,35.8594,8.6133,-15.1140,-23.3580,0.017608,0.019201,0.068534,0.016466,10.000000,0,polynomial
8.2739,descent,1.0933,35.8594,8.5254,-15.1140,-23.3580,0.017639,0.019240,0.068534,0.016466,10.000000,0,polynomial
8.2750,descent,1.0933,35.7715,8.5254,-15.1140,-23.3580,0.017667,0.019270,0.068535,0.016465,10.000000,0,polynomial
8.2762,descent,1.0933,35.7715,8.5254,-16.4880,-23.3580,0.017802,0.019372,0.068535,0.016465,10.000000,0,polynomial
8.2773,descent,1.0933,35.7715,8.5254,-16.4880,-23.3580,0.017802,0.019372,0.068516,0.016484,10.000000,0,polynomial
8.2784,descent,1.0933,35.7715,8.3496,-16.4880,-23.3580,0.017863,0.019450,0.068518,0.016482,10.000000,0,polynomial
8.2795,descent,1.0933,35.7715,8.3496,-16.4880,-23.3580,0.017863,0.019450,0.068518,0.016482,10.000000,0,polynomial
8.2807,descent,1.0933,35.6836,8.2617,-17.8620,-23.3580,0.018056,0.019622,0.068521,0.016479,10.000000,0,polynomial
8.2818,descent,1.0933,35.6836,8.2617,-17.8620,-23.3580,0.018056,0.019622,0.068521,0.016479,10.000000,0,polynomial
8.2828,descent,1.0933,35.5957,8.2617,-17.8620,-23.3580,0.018085,0.019652,0.068510,0.016490,10.000000,0,polynomial
8.2839,descent,1.0933,35.5957,8.1738,-19.2360,-23.3580,0.018250,0.019793,0.068510,0.016490,10.000000,0,polynomial
8.2850,descent,1.0933,35.5957,8.1738,-19.2360,-23.3580,0.018250,0.019793,0.068501,0.016499,10.000000,0,polynomial
8.2862,descent,1.0933,35.5957,8.1738,-19.2360,-23.3580,0.018250,0.019793,0.068514,0.016486,10.000000,0,polynomial
8.2873,descent,1.0933,35.5078,8.0859,-19.2360,-24.7320,0.018411,0.019955,0.068514,0.016486,10.000000,0,polynomial
8.2884,descent,1.1601,35.5078,8.0859,-19.2360,-24.7320,0.018411,0.019955,0.068484,0.016516,10.000000,0,polynomial
8.2895,descent,1.1601,35.5078,8.0859,-19.2360,-24.7320,0.018411,0.019955,0.068484,0.016516,10.000000,0,polynomial
8.2907,descent,1.1601,35.4199,7.9980,-20.6100,-24.7320,0.018604,0.020126,0.068487,0.016513,10.000000,0,polynomial
8.2918,descent,1.1601,35.4199,7.9980,-20.6100,-24.7320,0.018604,0.020126,0.068487,0.016513,10.000000,0,polynomial
8.2928,descent,1.1601,35.4199,7.9102,-20.6100,-24.7320,0.018635,0.020165,0.068486,0.016514,10.000000,0,polynomial
8.2939,descent,1.1601,35.3320,7.9102,-20.6100,-24.7320,0.018663,0.020195,0.068486,0.016514,10.000000,0,polynomial
8.2950,descent,1.1601,35.3320,7.9102,-20.6100,-24.7320,0.018663,0.020195,0.068479,0.016521,10.000000,0,polynomial
8.2962,descent,1.1601,35.3320,7.9102,-20.6100,-24.7320,0.018663,0.020195,0.068488,0.016512,10.000000,0,polynomial
8.2973,descent,1.1601,35.3320,7.8223,-20.6100,-24.7320,0.018693,0.020234,0.068488,0.016512,10.000000,0,polynomial
8.2984,descent,1.1601,35.2441,7.8223,-21.9840,-26.1060,0.018958,0.020459,0.068466,0.016534,10.000000,0,polynomial
8.2995,descent,1.1601,35.2441,7.8223,-21.9840,-24.7320,0.018856,0.020366,0.068466,0.016534,10.000000,0,polynomial
8.3006,descent,1.1601,35.1562,7.7344,-21.9840,-24.7320,0.018915,0.020435,0.068476,0.016524,10.000000,0,polynomial
8.3017,descent,1.1601,35.1562,7.7344,-23.3580,-24.7320,0.019050,0.020537,0.068476,0.016524,10.000000,0,polynomial
8.3028,descent,1.1601,35.0684,7.7344,-23.3580,-24.7320,0.019078,0.020567,0.068472,0.016528,10.000000,0,polynomial
8.3039,descent,1.1601,35.0684,7.6465,-23.3580,-24.7320,0.019108,0.020605,0.068472,0.016528,10.000000,0,polynomial
8.3050,descent,1.1601,35.0684,7.6465,-23.3580,-26.1060,0.019210,0.020698,0.068464,0.016536,10.000000,0,polynomial
8.3062,descent,1.1601,34.9805,7.5586,-23.3580,-26.1060,0.019269,0.020767,0.068460,0.016540,10.000000,0,polynomial
8.3073,descent,1.1601,34.9805,7.5586,-23.3580,-26.1060,0.019269,0.020767,0.068460,0.016540,10.000000,0,polynomial
8.3084,descent,1.1601,34.9805,7.5586,-24.7320,-26.1060,0.019403,0.020869,0.068447,0.016553,10.000000,0,polynomial
8.3095,descent,1.1601,34.8926,7.5586,-24.7320,-26.1060,0.019432,0.020899,0.068447,0.016553,10.000000,0,polynomial
8.3106,descent,1.1601,34.8926,7.4707,-24.7320,-26.1060,0.019462,0.020937,0.068454,0.016546,10.000000,0,polynomial
8.3117,descent,1.1601,34.8047,7.4707,-26.1060,-26.1060,0.019625,0.021070,0.068454,0.016546,10.000000,0,polynomial
8.3128,descent,1.1601,34.7168,7.3828,-26.1060,-26.1060,0.019683,0.021138,0.068450,0.016550,10.000000,0,polynomial
8.3139,descent,1.1601,34.7168,7.3828,-27.4800,-26.1060,0.019818,0.021240,0.068450,0.016550,10.000000,0,polynomial
8.3150,descent,1.1601,34.7168,7.3828,-27.4800,-26.1060,0.019818,0.021240,0.068438,0.016562,10.000000,0,polynomial
8.3162,descent,1.1601,34.6289,7.3828,-27.4800,-26.1060,0.019846,0.021270,0.068434,0.016566,10.000000,0,polynomial
8.3173,descent,1.1601,34.6289,7.2949,-27.4800,-26.1060,0.019877,0.021309,0.068434,0.016566,10.000000,0,polynomial
8.3184,descent,1.1601,34.5410,7.2949,-28.8540,-26.1060,0.020040,0.021441,0.068430,0.016570,10.000000,0,polynomial
8.3195,descent,1.1601,34.5410,7.2949,-28.8540,-26.1060,0.020040,0.021441,0.068430,0.016570,10.000000,0,polynomial
8.3206,descent,1.1601,34.5410,7.2949,-28.8540,-26.1060,0.020040,0.021441,0.068436,0.016564,10.000000,0,polynomial
8.3217,descent,1.1601,34.4531,7.2070,-28.8540,-26.1060,0.020098,0.021509,0.068436,0.016564,10.000000,0,polynomial
8.3228,descent,1.1601,34.4531,7.2070,-28.8540,-24.7320,0.019996,0.021416,0.068416,0.016584,10.000000,0,polynomial
8.3240,descent,1.1601,34.3652,7.1191,-30.2280,-26.1060,0.020291,0.021679,0.068416,0.016584,10.000000,0,polynomial
8.3250,descent,1.1601,34.3652,7.1191,-30.2280,-24.7320,0.020189,0.021586,0.068432,0.016568,10.000000,0,polynomial
8.3262,descent,1.1601,34.2773,7.1191,-30.2280,-24.7320,0.020217,0.021616,0.068413,0.016587,10.000000,0,polynomial
8.3273,descent,1.1601,34.2773,7.1191,-30.2280,-24.7320,0.020217,0.021616,0.068413,0.016587,10.000000,0,polynomial
8.3284,descent,1.1601,34.1895,6.9434,-31.6020,-24.7320,0.020440,0.021825,0.068420,0.016580,10.000000,0,polynomial
8.3295,descent,1.1601,34.1895,6.9434,-31.6020,-24.7320,0.020440,0.021825,0.068420,0.016580,10.000000,0,polynomial
8.3306,descent,1.1601,34.1016,6.9434,-31.6020,-24.7320,0.020469,0.021855,0.068402,0.016598,10.000000,0,polynomial
8.3317,descent,1.1601,34.1016,6.8555,-31.6020,-24.7320,0.020499,0.021893,0.068402,0.016598,10.000000,0,polynomial
8.3328,descent,1.1601,34.1016,6.8555,-32.9760,-24.7320,0.020634,0.021995,0.068414,0.016586,10.000000,0,polynomial
8.3339,descent,1.1601,34.0137,6.7676,-32.9760,-26.1060,0.020794,0.022156,0.068414,0.016586,10.000000,0,polynomial
8.3350,descent,1.1601,33.9258,6.7676,-32.9760,-26.1060,0.020822,0.022186,0.068389,0.016611,10.000000,0,polynomial
8.3362,descent,1.1601,33.9258,6.7676,-32.9760,-24.7320,0.020720,0.022093,0.068399,0.016601,10.000000,0,polynomial
8.3373,descent,1.1601,33.8379,6.7676,-34.3500,-24.7320,0.020883,0.022225,0.068399,0.016601,10.000000,0,polynomial
8.3384,descent,1.1601,33.8379,6.7676,-34.3500,-24.7320,0.020883,0.022225,0.068377,0.016623,10.000000,0,polynomial
8.3395,descent,1.1601,33.8379,6.6797,-34.3500,-24.7320,0.020913,0.022263,0.068377,0.016623,10.000000,0,polynomial
8.3406,descent,1.1601,33.7500,6.6797,-34.3500,-24.7320,0.020941,0.022293,0.068390,0.016610,10.000000,0,polynomial
8.3417,descent,1.1601,33.6621,6.5918,-35.7240,-24.7320,0.021134,0.022462,0.068390,0.016610,10.000000,0,polynomial
8.3428,descent,1.1601,33.6621,6.5918,-35.7240,-24.7320,0.021134,0.022462,0.068371,0.016629,10.000000,0,polynomial
8.3439,descent,1.1601,33.5742,6.5918,-35.7240,-24.7320,0.021162,0.022492,0.068371,0.016629,10.000000,0,polynomial
8.3450,descent,1.1601,33.5742,6.5918,-35.7240,-23.3580,0.021060,0.022399,0.068372,0.016628,10.000000,0,polynomial
8.3462,descent,1.1601,33.5742,6.5918,-35.7240,-23.3580,0.021060,0.022399,0.068374,0.016626,10.000000,0,polynomial
8.3473,descent,1.1601,33.4863,6.5918,-35.7240,-23.3580,0.021088,0.022429,0.068374,0.016626,10.000000,0,polynomial
8.3484,descent,1.1601,33.3984,6.5039,-37.0980,-23.3580,0.021280,0.022599,0.068356,0.016644,10.000000,0,polynomial
8.3495,descent,1.1601,33.3984,6.5039,-37.0980,-23.3580,0.021280,0.022599,0.068356,0.016644,10.000000,0,polynomial
8.3506,descent,1.1601,33.3984,6.5039,-37.0980,-23.3580,0.021280,0.022599,0.068358,0.016642,10.000000,0,polynomial
8.3517,descent,1.1601,33.3105,6.4160,-37.0980,-23.3580,0.021339,0.022666,0.068358,0.016642,10.000000,0,polynomial
8.3528,descent,1.1601,33.2227,6.4160,-37.0980,-21.9840,0.021264,0.022603,0.068352,0.016648,10.000000,0,polynomial
8.3539,descent,1.1601,33.2227,6.4160,-37.0980,-21.9840,0.021264,0.022603,0.068352,0.016648,10.000000,0,polynomial
8.3550,descent,1.1601,33.2227,6.4160,-37.0980,-21.9840,0.021264,0.022603,0.068351,0.016649,10.000000,0,polynomial
8.3562,descent,1.1601,33.1348,6.4160,-38.4720,-21.9840,0.021427,0.022735,0.068343,0.016657,10.000000,0,polynomial
8.3573,descent,1.1601,33.1348,6.3281,-38.4720,-21.9840,0.021457,0.022773,0.068343,0.016657,10.000000,0,polynomial
8.3584,descent,1.1601,33.0469,6.3281,-38.4720,-21.9840,0.021485,0.022803,0.068344,0.016656,10.000000,0,polynomial
8.3595,descent,1.1601,33.0469,6.3281,-38.4720,-21.9840,0.021485,0.022803,0.068344,0.016656,10.000000,0,polynomial
8.3606,descent,1.1601,32.9590,6.3281,-38.4720,-20.6100,0.021411,0.022739,0.068329,0.016671,10.000000,0,polynomial
8.3617,descent,1.1601,32.8711,6.2402,-38.4720,-20.6100,0.021469,0.022807,0.068329,0.016671,10.000000,0,polynomial
8.3628,descent,1.1601,32.8711,6.2402,-38.4720,-20.6100,0.021469,0.022807,0.068338,0.016662,10.000000,0,polynomial
8.3639,descent,1.1601,32.7832,6.2402,-38.4720,-20.6100,0.021497,0.022836,0.068338,0.016662,10.000000,0,polynomial
8.3650,descent,1.1601,32.7832,6.2402,-38.4720,-20.6100,0.021497,0.022836,0.068317,0.016683,10.000000,0,polynomial
8.3662,descent,1.1601,32.6953,6.2402,-39.8460,-19.2360,0.021557,0.022875,0.068317,0.016683,10.000000,0,polynomial
8.3673,descent,1.1601,32.6953,6.2402,-38.4720,-19.2360,0.021422,0.022773,0.068322,0.016678,10.000000,0,polynomial
8.3684,descent,1.1601,32.6953,6.2402,-38.4720,-17.8620,0.021320,0.022680,0.068322,0.016678,10.000000,0,polynomial
8.3695,descent,1.1601,32.6074,6.1523,-38.4720,-17.8620,0.021378,0.022747,0.068322,0.016678,10.000000,0,polynomial
8.3706,descent,1.1601,32.6074,6.1523,-38.4720,-17.8620,0.021378,0.022747,0.068316,0.016684,10.000000,0,polynomial
8.3718,descent,1.1601,32.5195,6.1523,-38.4720,-17.8620,0.021406,0.022777,0.068316,0.016684,10.000000,0,polynomial
8.3728,descent,1.1601,32.4316,6.1523,-39.8460,-17.8620,0.021569,0.022909,0.068305,0.016695,10.000000,0,polynomial
8.3739,descent,1.1601,32.4316,6.1523,-38.4720,-16.4880,0.021332,0.022714,0.068305,0.016695,10.000000,0,polynomial
8.3750,descent,1.1601,32.3437,6.0645,-39.8460,-16.4880,0.021524,0.022883,0.068307,0.016693,10.000000,0,polynomial
8.3762,descent,1.1601,32.3437,6.0645,-38.4720,-16.4880,0.021389,0.022781,0.068307,0.016693,10.000000,0,polynomial
8.3773,descent,1.1601,32.2559,6.0645,-39.8460,-16.4880,0.021552,0.022912,0.068305,0.016695,10.000000,0,polynomial
8.3784,descent,1.2435,32.2559,6.0645,-39.8460,-16.4880,0.021552,0.022912,0.068300,0.016700,10.000000,0,polynomial
8.3795,descent,1.2435,32.1680,6.0645,-39.8460,-16.4880,0.021580,0.022942,0.068300,0.016700,10.000000,0,polynomial
8.3807,descent,1.2435,32.1680,6.0645,-38.4720,-15.1140,0.021343,0.022747,0.068296,0.016704,10.000000,0,polynomial
8.3818,descent,1.2435,32.0801,6.0645,-39.8460,-15.1140,0.021505,0.022878,0.068296,0.016704,10.000000,0,polynomial
8.3828,descent,1.2435,31.9922,5.9766,-39.8460,-15.1140,0.021563,0.022945,0.068289,0.016711,10.000000,0,polynomial
8.3839,descent,1.2435,31.9922,5.9766,-39.8460,-15.1140,0.021563,0.022945,0.068289,0.016711,10.000000,0,polynomial
8.3850,descent,1.2435,31.9043,5.9766,-39.8460,-15.1140,0.021591,0.022975,0.068274,0.016726,10.000000,0,polynomial
8.3862,descent,1.2435,31.9043,5.9766,-39.8460,-13.7400,0.021489,0.022882,0.068273,0.016727,10.000000,0,polynomial
8.3873,descent,1.2435,31.9043,5.9766,-39.8460,-13.7400,0.021489,0.022882,0.068273,0.016727,10.000000,0,polynomial
8.3884,descent,1.2435,31.8164,5.9766,-39.8460,-13.7400,0.021516,0.022911,0.068280,0.016720,10.000000,0,polynomial
8.3895,descent,1.2435,31.8164,5.9766,-39.8460,-13.7400,0.021516,0.022911,0.068280,0.016720,10.000000,0,polynomial
8.3906,descent,1.2435,31.7285,5.9766,-39.8460,-12.3660,0.021442,0.022848,0.068270,0.016730,10.000000,0,polynomial
8.3917,descent,1.2435,31.6406,5.9766,-39.8460,-12.3660,0.021470,0.022877,0.068270,0.016730,10.000000,0,polynomial
8.3928,descent,1.2435,31.6406,5.9766,-39.8460,-12.3660,0.021470,0.022877,0.068272,0.016728,10.000000,0,polynomial
8.3939,descent,1.2435,31.5527,5.9766,-39.8460,-10.9920,0.021395,0.022814,0.068272,0.016728,10.000000,0,polynomial
