Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
11.6352,ascent,3.0542,50.1855,42.8906,-8.2440,20.6100,0.027939,0.042016,0.068119,0.016881,0.598888,2.0
11.6363,ascent,3.0542,50.1855,42.8906,-8.2440,20.6100,0.027939,0.042016,0.068108,0.016892,0.598888,2.0
11.6374,ascent,3.0542,50.1855,42.8906,-8.2440,20.6100,0.027939,0.042016,0.068108,0.016892,0.598888,2.0
11.6385,ascent,3.0542,50.1855,42.8027,-6.8700,19.2360,0.027920,0.042756,0.068123,0.016877,0.598888,2.0
11.6396,ascent,3.0542,50.1855,42.8027,-6.8700,19.2360,0.027920,0.042756,0.068123,0.016877,0.598888,2.0
11.6407,ascent,3.0542,50.1855,42.8027,-6.8700,17.8620,0.027920,0.042811,0.068133,0.016867,0.598888,2.0
11.6418,ascent,3.0542,50.1855,42.8027,-6.8700,16.4880,0.027920,0.042865,0.068133,0.016867,0.598888,2.0
11.6429,ascent,3.0542,50.1855,42.8027,-6.8700,16.4880,0.027920,0.042865,0.068137,0.016863,0.598888,2.0
11.6440,ascent,3.0542,50.1855,42.7148,-5.4960,13.7400,0.027909,0.043659,0.068137,0.016863,0.598888,2.0
11.6452,ascent,3.0542,50.1855,42.7148,-5.4960,12.3660,0.027909,0.043714,0.068127,0.016873,0.598888,2.0
11.6463,ascent,3.0542,50.1855,42.7148,-5.4960,10.9920,0.027909,0.043768,0.068135,0.016865,0.598888,2.0
11.6474,ascent,3.0542,50.1855,42.6270,-4.1220,8.2440,0.028519,0.044563,0.068135,0.016865,0.598888,2.0
11.6485,ascent,3.0542,50.1855,42.6270,-4.1220,5.4960,0.028519,0.044679,0.068141,0.016859,0.598888,2.0
11.6496,ascent,3.0542,50.1855,42.6270,-2.7480,4.1220,0.043393,0.045362,0.068141,0.016859,0.598888,2.0
11.6507,ascent,3.0542,50.1855,42.6270,-2.7480,2.7480,0.043393,0.060305,0.068150,0.016850,0.598888,2.0
11.6518,ascent,3.0542,50.1855,42.6270,-1.3740,1.3740,0.133420,0.150401,0.068150,0.016850,0.598888,2.0
11.6529,ascent,3.0542,50.1855,42.6270,-1.3740,0.0000,0.133420,0.244889,0.068164,0.016836,0.598888,2.0
11.6540,ascent,3.0542,50.1855,42.5391,-1.3740,-1.3740,0.133416,0.151196,0.068164,0.016836,0.598888,2.0
11.6551,ascent,3.0542,50.1855,42.5391,-1.3740,-2.7480,0.133416,0.061208,0.068156,0.016844,0.598888,2.0
11.6563,ascent,3.0542,50.1855,42.5391,-1.3740,-4.1220,0.133416,0.046374,0.068163,0.016837,0.598888,2.0
11.6574,ascent,3.0542,50.1855,42.5391,0.0000,-6.8700,0.227835,0.045847,0.068163,0.016837,0.598888,2.0
11.6585,ascent,3.0542,50.1855,42.4512,0.0000,-8.2440,0.227830,0.046587,0.068156,0.016844,0.598888,2.0
11.6596,ascent,3.0542,50.1855,42.4512,0.0000,-9.6180,0.227830,0.046641,0.068156,0.016844,0.598888,2.0
11.6607,ascent,2.9657,50.1855,42.4512,0.0000,-9.6180,0.227817,0.046623,0.068160,0.016840,0.598673,2.0
11.6618,ascent,2.9657,50.1855,42.4512,0.0000,-10.9920,0.227817,0.046678,0.068160,0.016840,0.598673,2.0
11.6629,ascent,2.9657,50.1855,42.4512,0.0000,-10.9920,0.227817,0.046678,0.068170,0.016830,0.598673,2.0
11.6640,ascent,2.9657,50.1855,42.3633,0.0000,-12.3660,0.227813,0.047418,0.068170,0.016830,0.598673,2.0
11.6651,ascent,2.9657,50.1855,42.3633,0.0000,-12.3660,0.227813,0.047418,0.068168,0.016832,0.598673,2.0
11.6663,ascent,2.9657,50.1855,42.3633,0.0000,-12.3660,0.227813,0.047418,0.068170,0.016830,0.598673,2.0
11.6674,ascent,2.9657,50.1855,42.3633,0.0000,-13.7400,0.227813,0.047472,0.068170,0.016830,0.598673,2.0
11.6685,ascent,2.9657,50.2734,42.3633,1.3740,-13.7400,0.133186,0.047477,0.068182,0.016818,0.598673,2.0
11.6696,ascent,2.9657,50.2734,42.3633,1.3740,-13.7400,0.133186,0.047477,0.068182,0.016818,0.598673,2.0
11.6707,ascent,2.9657,50.3613,42.3633,1.3740,-13.7400,0.133008,0.047481,0.068197,0.016803,0.598673,2.0
11.6718,ascent,2.9657,50.3613,42.3633,2.7480,-13.7400,0.042951,0.047481,0.068197,0.016803,0.598673,2.0
11.6729,ascent,2.9657,50.4492,42.3633,4.1220,-13.7400,0.027870,0.047486,0.068195,0.016805,0.598673,2.0
11.6740,ascent,2.9657,50.5371,42.3633,4.1220,-13.7400,0.027692,0.047491,0.068195,0.016805,0.598673,2.0
11.6751,ascent,2.9657,50.6250,42.3633,5.4960,-13.7400,0.026870,0.047495,0.068190,0.016810,0.598673,2.0
11.6763,ascent,2.9657,50.6250,42.4512,6.8700,-12.3660,0.026853,0.046755,0.068205,0.016795,0.598673,2.0
11.6774,ascent,2.9657,50.8008,42.3633,10.9920,-12.3660,0.026448,0.047450,0.068205,0.016795,0.598673,2.0
11.6785,ascent,2.9657,50.9766,42.3633,12.3660,-12.3660,0.026077,0.047459,0.068213,0.016787,0.598673,2.0
11.6797,ascent,2.9657,51.0645,42.3633,15.1140,-10.9920,0.025870,0.047410,0.068213,0.016787,0.598673,2.0
11.6807,ascent,2.9657,51.1523,42.3633,17.8620,-10.9920,0.025662,0.047414,0.068220,0.016780,0.598673,2.0
11.6818,ascent,2.9657,51.2402,42.3633,19.2360,-9.6180,0.025470,0.047365,0.068220,0.016780,0.598673,2.0
11.6829,ascent,2.9657,51.3281,42.3633,21.9840,-9.6180,0.025262,0.047369,0.068211,0.016789,0.598673,2.0
11.6840,ascent,2.9657,51.4160,42.3633,24.7320,-9.6180,0.025055,0.047374,0.068211,0.016789,0.598673,2.0
11.6852,ascent,2.9657,51.5039,42.4512,27.4800,-8.2440,0.024853,0.046639,0.068228,0.016772,0.598673,2.0
11.6864,ascent,2.9657,51.5918,42.4512,30.2280,-8.2440,0.024645,0.046644,0.068227,0.016773,0.598673,2.0
11.6875,ascent,2.9657,51.7676,42.3633,34.3500,-6.8700,0.024241,0.047284,0.068227,0.016773,0.598673,2.0
11.6886,ascent,2.9657,51.8555,42.3633,37.0980,-6.8700,0.024034,0.047289,0.068235,0.016765,0.598673,2.0
11.6896,ascent,2.9657,51.9434,42.4512,39.8460,-5.4960,0.023831,0.046561,0.068235,0.016765,0.598673,2.0
11.6907,ascent,2.9657,52.0312,42.3633,42.5940,-5.4960,0.023619,0.047251,0.068238,0.016762,0.598673,2.0
11.6918,ascent,2.9657,52.1191,42.3633,45.3420,-4.1220,0.023412,0.047830,0.068238,0.016762,0.598673,2.0
11.6929,ascent,2.9657,52.2070,42.3633,48.0900,-4.1220,0.023205,0.047835,0.068246,0.016754,0.598673,2.0
11.6940,ascent,2.9657,52.2070,42.3633,50.8380,-4.1220,0.023176,0.047835,0.068246,0.016754,0.598673,2.0
11.6951,ascent,2.9657,52.2949,42.3633,53.5860,-4.1220,0.022969,0.047839,0.068244,0.016756,0.598673,2.0
11.6963,ascent,2.9657,52.3828,42.3633,54.9600,-2.7480,0.022776,0.062678,0.068256,0.016744,0.598673,2.0
11.6974,ascent,2.9657,52.4707,42.3633,57.7080,-2.7480,0.022569,0.062682,0.068256,0.016744,0.598673,2.0
11.6985,ascent,2.9657,52.5586,42.3633,61.8300,-1.3740,0.022348,0.152675,0.068249,0.016751,0.598673,2.0
11.6996,ascent,2.9657,52.5586,42.4512,63.2040,-1.3740,0.022338,0.151990,0.068249,0.016751,0.598673,2.0
11.7007,ascent,2.9657,52.6465,42.4512,65.9520,0.0000,0.022131,0.246373,0.068259,0.016741,0.598673,2.0
11.7018,ascent,2.9657,52.6465,42.4512,67.3260,0.0000,0.022117,0.246373,0.068259,0.016741,0.598673,2.0
11.7029,ascent,2.9657,52.6465,42.3633,67.3260,0.0000,0.022112,0.247059,0.068257,0.016743,0.598673,2.0
11.7041,ascent,2.9657,52.6465,42.3633,68.7000,0.0000,0.022098,0.247059,0.068257,0.016743,0.598673,2.0
11.7052,ascent,2.9657,52.7344,42.3633,68.7000,0.0000,0.021919,0.247063,0.068270,0.016730,0.598673,2.0
11.7064,ascent,2.9657,52.7344,42.3633,68.7000,0.0000,0.021919,0.247063,0.068270,0.016730,0.598673,2.0
11.7077,ascent,2.9657,52.8223,42.3633,68.7000,0.0000,0.021741,0.247068,0.068271,0.016729,0.598673,2.0
11.7085,ascent,2.9657,52.8223,42.3633,68.7000,0.0000,0.021741,0.247068,0.068279,0.016721,0.598673,2.0
11.7097,ascent,2.9657,52.8223,42.3633,67.3260,0.0000,0.021755,0.247068,0.068279,0.016721,0.598673,2.0
11.7108,ascent,2.9657,52.8223,42.4512,65.9520,1.3740,0.021774,0.151895,0.068265,0.016735,0.598673,2.0
11.7119,ascent,2.9657,52.8223,42.4512,64.5780,1.3740,0.021788,0.151895,0.068265,0.016735,0.598673,2.0
11.7131,ascent,2.9657,52.8223,42.4512,63.2040,1.3740,0.021803,0.151895,0.068279,0.016721,0.598673,2.0
11.7142,ascent,2.9657,52.8223,42.4512,61.8300,1.3740,0.021817,0.151895,0.068279,0.016721,0.598673,2.0
11.7153,ascent,2.9657,52.8223,42.4512,59.0820,1.3740,0.021846,0.151895,0.068278,0.016722,0.598673,2.0
11.7164,ascent,2.9657,52.8223,42.5391,57.7080,2.7480,0.021865,0.061113,0.068298,0.016702,0.598673,2.0
11.7176,ascent,2.9657,52.8223,42.6270,52.2120,2.7480,0.021927,0.060428,0.068298,0.016702,0.598673,2.0
11.7185,ascent,2.9657,52.7344,42.6270,49.4640,4.1220,0.022134,0.045480,0.068300,0.016700,0.598673,2.0
11.7196,ascent,2.9657,52.7344,42.7148,46.7160,5.4960,0.022167,0.044112,0.068300,0.016700,0.598673,2.0
11.7207,ascent,2.9657,52.7344,42.7148,43.9680,5.4960,0.022196,0.044112,0.068305,0.016695,0.598673,2.0
11.7218,ascent,2.9657,52.7344,42.8027,41.2200,6.8700,0.022229,0.043365,0.068305,0.016695,0.598673,2.0
11.7229,ascent,2.9657,52.7344,42.8027,38.4720,8.2440,0.022258,0.043311,0.068312,0.016688,0.598673,2.0
11.7240,ascent,2.9657,52.7344,42.8906,35.7240,9.6180,0.022291,0.042571,0.068312,0.016688,0.598673,2.0
11.7252,ascent,2.9657,52.6465,42.8906,32.9760,10.9920,0.022498,0.042512,0.068307,0.016693,0.598673,2.0
11.7273,ascent,2.9657,52.6465,42.9785,30.2280,12.3660,0.022532,0.041772,0.068305,0.016695,0.598673,2.0
11.7276,ascent,2.9657,52.6465,42.9785,30.2280,12.3660,0.022532,0.041772,0.068305,0.016695,0.598673,2.0
11.7284,ascent,2.9657,52.6465,43.1543,21.9840,16.4880,0.022627,0.040239,0.068316,0.016684,0.598673,2.0
11.7296,ascent,2.9657,52.6465,43.1543,21.9840,16.4880,0.022627,0.040239,0.068316,0.016684,0.598673,2.0
11.7309,ascent,2.9657,52.6465,43.1543,20.6100,17.8620,0.022641,0.040184,0.068310,0.016690,0.598673,2.0
11.7321,ascent,2.9657,52.5586,43.2422,15.1140,19.2360,0.022882,0.039440,0.068310,0.016690,0.598673,2.0
11.7330,ascent,2.9657,52.5586,43.2422,12.3660,20.6100,0.022910,0.039385,0.068312,0.016688,0.598673,2.0
11.7340,ascent,2.9657,52.5586,43.2422,10.9920,21.9840,0.022925,0.039331,0.068312,0.016688,0.598673,2.0
11.7351,ascent,2.9657,52.5586,43.2422,8.2440,21.9840,0.022953,0.039331,0.068318,0.016682,0.598673,2.0
11.7363,ascent,2.9657,52.4707,43.2422,6.8700,23.3580,0.023146,0.039272,0.068324,0.016676,0.598673,2.0
11.7373,ascent,2.9657,52.4707,43.2422,2.7480,24.7320,0.038713,0.039217,0.068324,0.016676,0.598673,2.0
11.7385,ascent,2.9657,52.4707,43.2422,1.3740,24.7320,0.128770,0.039217,0.068333,0.016667,0.598673,2.0
11.7398,ascent,2.9657,52.3828,43.2422,-1.3740,26.1060,0.128977,0.039158,0.068333,0.016667,0.598673,2.0
11.7408,ascent,2.9657,52.3828,43.2422,-2.7480,26.1060,0.038949,0.039158,0.068340,0.016660,0.598673,2.0
11.7419,ascent,2.9657,52.3828,43.1543,-4.1220,26.1060,0.024070,0.039843,0.068340,0.016660,0.598673,2.0
11.7430,ascent,2.9657,52.2949,43.1543,-5.4960,24.7320,0.023634,0.039893,0.068352,0.016648,0.598673,2.0
11.7441,ascent,2.9657,52.2949,43.1543,-6.8700,24.7320,0.023641,0.039893,0.068352,0.016648,0.598673,2.0
11.7456,ascent,2.9657,52.2949,43.1543,-8.2440,24.7320,0.023656,0.039893,0.068337,0.016663,0.598673,2.0
11.7464,ascent,2.9657,52.2949,43.1543,-8.2440,24.7320,0.023656,0.039893,0.068354,0.016646,0.598673,2.0
11.7476,ascent,2.9657,52.2070,43.1543,-9.6180,24.7320,0.023848,0.039888,0.068354,0.016646,0.598673,2.0
11.7486,ascent,2.9657,52.2070,43.1543,-9.6180,24.7320,0.023848,0.039888,0.068366,0.016634,0.598673,2.0
11.7497,ascent,2.9657,52.1191,43.0664,-15.1140,21.9840,0.024079,0.040678,0.068366,0.016634,0.598673,2.0
11.7508,ascent,2.8880,52.1191,43.0664,-15.1140,20.6100,0.024068,0.040715,0.068359,0.016641,0.598449,2.0
11.7519,ascent,2.8880,52.1191,43.0664,-15.1140,19.2360,0.024068,0.040770,0.068359,0.016641,0.598449,2.0
11.7530,ascent,2.8880,52.1191,43.0664,-16.4880,17.8620,0.024082,0.040824,0.068343,0.016657,0.598449,2.0
11.7543,ascent,2.8880,52.0312,42.9785,-16.4880,16.4880,0.024256,0.041559,0.068361,0.016639,0.598449,2.0
11.7552,ascent,2.8880,52.0312,42.9785,-17.8620,15.1140,0.024270,0.041613,0.068361,0.016639,0.598449,2.0
11.7563,ascent,2.8880,51.9434,42.9785,-17.8620,13.7400,0.024449,0.041663,0.068386,0.016614,0.598449,2.0
11.7574,ascent,2.8880,51.9434,42.8906,-19.2360,9.6180,0.024458,0.042511,0.068386,0.016614,0.598449,2.0
11.7585,ascent,2.8880,51.9434,42.8906,-19.2360,6.8700,0.024458,0.042620,0.068374,0.016626,0.598449,2.0
11.7596,ascent,2.8880,51.8555,42.8906,-20.6100,5.4960,0.024651,0.042677,0.068374,0.016626,0.598449,2.0
11.7608,ascent,2.8880,51.8555,42.8027,-20.6100,2.7480,0.024646,0.058988,0.068384,0.016616,0.598449,2.0
11.7657,ascent,2.8880,51.8555,42.8027,-20.6100,1.3740,0.024646,0.149084,0.068380,0.016620,0.598449,2.0
11.7663,ascent,2.8880,51.7676,42.8027,-21.9840,0.0000,0.024839,0.243568,0.068398,0.016602,0.598449,2.0
11.7676,ascent,2.8880,51.7676,42.8027,-21.9840,0.0000,0.024839,0.243568,0.068398,0.016602,0.598449,2.0
11.7686,ascent,2.8880,51.6797,42.6270,-23.3580,-9.6180,0.025022,0.045314,0.068391,0.016609,0.598449,2.0
11.7696,ascent,2.8880,51.5918,42.6270,-24.7320,-10.9920,0.025215,0.045364,0.068391,0.016609,0.598449,2.0
11.7707,ascent,2.8880,51.5039,42.6270,-24.7320,-12.3660,0.025394,0.045414,0.068407,0.016593,0.598449,2.0
11.7718,ascent,2.8880,51.5039,42.5391,-26.1060,-13.7400,0.025403,0.046153,0.068407,0.016593,0.598449,2.0
11.7729,ascent,2.8880,51.5039,42.5391,-26.1060,-15.1140,0.025403,0.046207,0.068417,0.016583,0.598449,2.0
11.7740,ascent,2.8880,51.5039,42.5391,-26.1060,-15.1140,0.025403,0.046207,0.068417,0.016583,0.598449,2.0
11.7751,ascent,2.8880,51.4160,42.5391,-26.1060,-16.4880,0.025582,0.046257,0.068392,0.016608,0.598449,2.0
11.7764,ascent,2.8880,51.4160,42.4512,-26.1060,-16.4880,0.025577,0.046942,0.068407,0.016593,0.598449,2.0
11.7773,ascent,2.8880,51.3281,42.3633,-26.1060,-17.8620,0.025751,0.047677,0.068407,0.016593,0.598449,2.0
11.7791,ascent,2.8880,51.3281,42.3633,-26.1060,-17.8620,0.025751,0.047677,0.068413,0.016587,0.598449,2.0
11.7796,ascent,2.8880,51.3281,42.3633,-26.1060,-19.2360,0.025751,0.047731,0.068413,0.016587,0.598449,2.0
11.7807,ascent,2.8880,51.2402,42.3633,-27.4800,-19.2360,0.025944,0.047727,0.068420,0.016580,0.598449,2.0
11.7818,ascent,2.8880,51.1523,42.3633,-27.4800,-20.6100,0.026122,0.047776,0.068420,0.016580,0.598449,2.0
11.7829,ascent,2.8880,51.1523,42.3633,-27.4800,-20.6100,0.026122,0.047776,0.068410,0.016590,0.598449,2.0
11.7840,ascent,2.8880,51.0645,42.3633,-28.8540,-20.6100,0.026315,0.047772,0.068410,0.016590,0.598449,2.0
11.7851,ascent,2.8880,51.0645,42.3633,-28.8540,-20.6100,0.026315,0.047772,0.068423,0.016577,0.598449,2.0
11.7862,ascent,2.8880,50.9766,42.3633,-28.8540,-20.6100,0.026493,0.047767,0.068418,0.016582,0.598449,2.0
11.7874,ascent,2.8880,50.8887,42.3633,-30.2280,-19.2360,0.026686,0.047708,0.068418,0.016582,0.598449,2.0
11.7885,ascent,2.8880,50.8887,42.3633,-30.2280,-19.2360,0.026686,0.047708,0.068429,0.016571,0.598449,2.0
11.7896,ascent,2.8880,50.8887,42.3633,-30.2280,-19.2360,0.026686,0.047708,0.068429,0.016571,0.598449,2.0
11.7907,ascent,2.8880,50.8008,42.3633,-31.6020,-17.8620,0.026879,0.047649,0.068430,0.016570,0.598449,2.0
11.7918,ascent,2.8880,50.8008,42.3633,-31.6020,-17.8620,0.026879,0.047649,0.068430,0.016570,0.598449,2.0
11.7929,ascent,2.8880,50.8008,42.3633,-31.6020,-17.8620,0.026879,0.047649,0.068437,0.016563,0.598449,2.0
11.7941,ascent,2.8880,50.7129,42.3633,-31.6020,-16.4880,0.027058,0.047590,0.068437,0.016563,0.598449,2.0
11.7952,ascent,2.8880,50.6250,42.3633,-32.9760,-16.4880,0.027250,0.047585,0.068434,0.016566,0.598449,2.0
11.7963,ascent,2.8880,50.6250,42.3633,-32.9760,-15.1140,0.027250,0.047531,0.068449,0.016551,0.598449,2.0
11.7974,ascent,2.8880,50.6250,42.3633,-32.9760,-15.1140,0.027250,0.047531,0.068449,0.016551,0.598449,2.0
11.7985,ascent,2.8880,50.5371,42.3633,-32.9760,-13.7400,0.027429,0.047472,0.068449,0.016551,0.598449,2.0
11.7998,ascent,2.8880,50.4492,42.3633,-34.3500,-12.3660,0.027622,0.047413,0.068449,0.016551,0.598449,2.0
11.8007,ascent,2.8880,50.3613,42.3633,-34.3500,-12.3660,0.027800,0.047408,0.068443,0.016557,0.598449,2.0
11.8018,ascent,2.8880,50.3613,42.3633,-35.7240,-10.9920,0.027815,0.047353,0.068443,0.016557,0.598449,2.0
11.8029,ascent,2.8880,50.2734,42.3633,-35.7240,-10.9920,0.027993,0.047349,0.068450,0.016550,0.598449,2.0
11.8040,ascent,2.8880,50.2734,42.3633,-35.7240,-9.6180,0.027993,0.047294,0.068450,0.016550,0.598449,2.0
11.8051,ascent,2.8880,50.1855,42.3633,-37.0980,-9.6180,0.028186,0.047290,0.068443,0.016557,0.598449,2.0
11.8062,ascent,2.8880,50.1855,42.3633,-37.0980,-8.2440,0.028186,0.047235,0.068464,0.016536,0.598449,2.0
11.8073,ascent,2.8880,50.0977,42.3633,-37.0980,-6.8700,0.028365,0.047176,0.068464,0.016536,0.598449,2.0
11.8085,ascent,2.8880,50.0098,42.3633,-38.4720,-6.8700,0.028557,0.047172,0.068464,0.016536,0.598449,2.0
11.8097,ascent,2.8880,50.0098,42.3633,-38.4720,-5.4960,0.028557,0.047124,0.068464,0.016536,0.598449,2.0
11.8107,ascent,2.8880,49.9219,42.3633,-39.8460,-4.1220,0.028750,0.047694,0.068483,0.016517,0.598449,2.0
11.8130,ascent,2.8880,49.9219,42.3633,-39.8460,-4.1220,0.028750,0.047694,0.068469,0.016531,0.598449,2.0
11.8133,ascent,2.8880,49.9219,42.3633,-39.8460,-4.1220,0.028750,0.047694,0.068469,0.016531,0.598449,2.0
11.8140,ascent,2.8880,49.8340,42.3633,-39.8460,-2.7480,0.028929,0.062523,0.068469,0.016531,0.598449,2.0
11.8153,ascent,2.8880,49.7461,42.3633,-39.8460,-1.3740,0.029107,0.152506,0.068479,0.016521,0.598449,2.0
11.8163,ascent,2.8880,49.7461,42.3633,-39.8460,-1.3740,0.029107,0.152506,0.068482,0.016518,0.598449,2.0
11.8174,ascent,2.8880,49.6582,42.3633,-41.2200,-1.3740,0.029300,0.152502,0.068482,0.016518,0.598449,2.0
11.8185,ascent,2.8880,49.6582,42.3633,-41.2200,-1.3740,0.029300,0.152502,0.068486,0.016514,0.598449,2.0
11.8196,ascent,2.8880,49.5703,42.3633,-41.2200,0.0000,0.029479,0.246876,0.068486,0.016514,0.598449,2.0
11.8207,ascent,2.8880,49.4824,42.3633,-41.2200,0.0000,0.029657,0.246872,0.068495,0.016505,0.598449,2.0
11.8218,ascent,2.8880,49.4824,42.3633,-41.2200,0.0000,0.029657,0.246872,0.068495,0.016505,0.598449,2.0
11.8229,ascent,2.8880,49.3945,42.3633,-42.5940,0.0000,0.029850,0.246867,0.068497,0.016503,0.598449,2.0
11.8240,ascent,2.8880,49.3945,42.3633,-42.5940,0.0000,0.029850,0.246867,0.068497,0.016503,0.598449,2.0
11.8251,ascent,2.8880,49.3066,42.3633,-42.5940,0.0000,0.030029,0.246862,0.068488,0.016512,0.598449,2.0
11.8262,ascent,2.8880,49.3066,42.3633,-42.5940,0.0000,0.030029,0.246862,0.068488,0.016512,0.598449,2.0
11.8274,ascent,2.8880,49.2188,42.3633,-42.5940,0.0000,0.030207,0.246858,0.068496,0.016504,0.598449,2.0
11.8285,ascent,2.8880,49.1309,42.3633,-43.9680,0.0000,0.030400,0.246853,0.068521,0.016479,0.598449,2.0
11.8298,ascent,2.8880,49.1309,42.3633,-43.9680,0.0000,0.030400,0.246853,0.068521,0.016479,0.598449,2.0
11.8327,ascent,2.8880,49.1309,42.3633,-43.9680,0.0000,0.030400,0.246853,0.068520,0.016480,0.598449,2.0
11.8329,ascent,2.8880,49.1309,42.3633,-43.9680,0.0000,0.030400,0.246853,0.068520,0.016480,0.598449,2.0
11.8342,ascent,2.8880,49.1309,42.3633,-43.9680,0.0000,0.030400,0.246853,0.068520,0.016480,0.598449,2.0
11.8351,ascent,2.8880,48.9551,42.4512,-43.9680,1.3740,0.030762,0.151671,0.068522,0.016478,0.598449,2.0
11.8362,ascent,2.8880,48.9551,42.4512,-43.9680,1.3740,0.030762,0.151671,0.068505,0.016495,0.598449,2.0
11.8373,ascent,2.8880,48.6914,42.6270,-43.9680,4.1220,0.031307,0.045247,0.068505,0.016495,0.598449,2.0
11.8385,ascent,2.8880,48.6914,42.6270,-43.9680,4.1220,0.031307,0.045247,0.068520,0.016480,0.598449,2.0
11.8396,ascent,2.8880,48.6035,42.6270,-43.9680,5.4960,0.031486,0.044560,0.068520,0.016480,0.598449,2.0
11.8407,ascent,2.8080,48.6035,42.7148,-43.9680,5.4960,0.031473,0.043853,0.068531,0.016469,0.598180,2.0
11.8418,ascent,2.8080,48.5156,42.8027,-43.9680,6.8700,0.031656,0.043102,0.068531,0.016469,0.598180,2.0
11.8429,ascent,2.8080,48.5156,42.8906,-43.9680,8.2440,0.031661,0.042363,0.068524,0.016476,0.598180,2.0
11.8440,ascent,2.8080,48.4277,42.9785,-45.3420,10.9920,0.031858,0.041564,0.068524,0.016476,0.598180,2.0
11.8454,ascent,2.8080,48.4277,42.9785,-45.3420,10.9920,0.031858,0.041564,0.068525,0.016475,0.598180,2.0
11.8463,ascent,2.8080,48.3398,42.9785,-45.3420,12.3660,0.032037,0.041505,0.068547,0.016453,0.598180,2.0
11.8474,ascent,2.8080,48.2520,43.2422,-45.3420,12.3660,0.032229,0.039446,0.068547,0.016453,0.598180,2.0
11.8484,ascent,2.8080,48.1641,43.3301,-45.3420,16.4880,0.032412,0.038594,0.068542,0.016458,0.598180,2.0
11.8497,ascent,2.8080,48.1641,43.4180,-45.3420,21.9840,0.032417,0.037691,0.068542,0.016458,0.598180,2.0
11.8507,ascent,2.8080,48.0762,43.5059,-45.3420,23.3580,0.032600,0.036947,0.068554,0.016446,0.598180,2.0
11.8518,ascent,2.8080,48.0762,43.5937,-45.3420,26.1060,0.032605,0.036154,0.068554,0.016446,0.598180,2.0
11.8529,ascent,2.8080,47.9883,43.6816,-45.3420,28.8540,0.032788,0.035355,0.068542,0.016458,0.598180,2.0
11.8540,ascent,2.8080,47.9004,43.7695,-46.7160,30.2280,0.032985,0.034612,0.068542,0.016458,0.598180,2.0
11.8551,ascent,2.8080,47.9004,43.8574,-46.7160,32.9760,0.032990,0.033818,0.068542,0.016458,0.598180,2.0
11.8563,ascent,2.8080,47.9004,43.9453,-46.7160,35.7240,0.032995,0.033024,0.068550,0.016450,0.598180,2.0
11.8574,ascent,2.8080,47.7246,44.0332,-46.7160,39.8460,0.033356,0.032167,0.068550,0.016450,0.598180,2.0
11.8584,ascent,2.8080,47.7246,44.1211,-46.7160,42.5940,0.033361,0.031373,0.068559,0.016441,0.598180,2.0
11.8599,ascent,2.8080,47.6367,44.1211,-46.7160,43.9680,0.033539,0.031314,0.068559,0.016441,0.598180,2.0
11.8608,ascent,2.8080,47.6367,44.2090,-46.7160,46.7160,0.033544,0.030521,0.068565,0.016435,0.598180,2.0
11.8619,ascent,2.8080,47.5488,44.2090,-46.7160,48.0900,0.033723,0.030462,0.068565,0.016435,0.598180,2.0
11.8631,ascent,2.8080,47.5488,44.2090,-46.7160,48.0900,0.033723,0.030462,0.068578,0.016422,0.598180,2.0
11.8643,ascent,2.8080,47.5488,44.2090,-46.7160,48.0900,0.033723,0.030462,0.068570,0.016430,0.598180,2.0
11.8652,ascent,2.8080,47.5488,44.2090,-46.7160,49.4640,0.033723,0.030407,0.068570,0.016430,0.598180,2.0
11.8663,ascent,2.8080,47.5488,44.2090,-46.7160,49.4640,0.033723,0.030407,0.068575,0.016425,0.598180,2.0
11.8674,ascent,2.8080,47.2852,44.2969,-46.7160,53.5860,0.034263,0.029545,0.068575,0.016425,0.598180,2.0
11.8685,ascent,2.8080,47.2852,44.2969,-46.7160,54.9600,0.034263,0.029491,0.068579,0.016421,0.598180,2.0
11.8696,ascent,2.8080,47.1973,44.2090,-46.7160,53.5860,0.034437,0.030225,0.068579,0.016421,0.598180,2.0
11.8707,ascent,2.8080,47.1094,44.2090,-46.7160,53.5860,0.034615,0.030221,0.068586,0.016414,0.598180,2.0
11.8718,ascent,2.8080,47.1094,44.2090,-46.7160,52.2120,0.034615,0.030275,0.068586,0.016414,0.598180,2.0
11.8729,ascent,2.8080,47.0215,44.2090,-46.7160,52.2120,0.034794,0.030271,0.068594,0.016406,0.598180,2.0
11.8741,ascent,2.8080,47.0215,44.2090,-46.7160,50.8380,0.034794,0.030325,0.068594,0.016406,0.598180,2.0
11.8754,ascent,2.8080,47.0215,44.2090,-46.7160,49.4640,0.034794,0.030379,0.068595,0.016405,0.598180,2.0
11.8764,ascent,2.8080,46.9336,44.2090,-46.7160,48.0900,0.034972,0.030429,0.068602,0.016398,0.598180,2.0
11.8778,ascent,2.8080,46.9336,44.1211,-46.7160,46.7160,0.034968,0.031168,0.068602,0.016398,0.598180,2.0
11.8786,ascent,2.8080,46.8457,44.1211,-46.7160,43.9680,0.035146,0.031273,0.068612,0.016388,0.598180,2.0
