Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
7.6897,descent,3.8600,51.9434,41.9238,-5.4960,-28.8540,0.024341,0.051691,0.069678,0.015322,0.599778,2.0
7.6908,descent,3.8600,51.8555,41.9238,-10.9920,-27.4800,0.024570,0.051631,0.069685,0.015315,0.599778,2.0
7.6919,descent,3.8600,51.8555,41.9238,-10.9920,-27.4800,0.024570,0.051631,0.069685,0.015315,0.599778,2.0
7.6929,descent,3.8600,51.8555,41.8359,-12.3660,-27.4800,0.024580,0.052318,0.069682,0.015318,0.599778,2.0
7.6940,descent,3.9081,51.7676,41.8359,-16.4880,-26.1060,0.024803,0.052261,0.069682,0.015318,0.599798,2.0
7.6951,descent,3.9081,51.7676,41.8359,-16.4880,-24.7320,0.024803,0.052206,0.069673,0.015327,0.599798,2.0
7.6963,descent,3.9081,51.6797,41.8359,-17.8620,-24.7320,0.024996,0.052202,0.069673,0.015327,0.599798,2.0
7.6974,descent,3.9081,51.6797,41.8359,-17.8620,-23.3580,0.024996,0.052147,0.069673,0.015327,0.599798,2.0
7.6985,descent,3.9081,51.6797,41.8359,-17.8620,-23.3580,0.024996,0.052147,0.069673,0.015327,0.599798,2.0
7.6997,descent,3.9081,51.5918,41.8359,-19.2360,-21.9840,0.025189,0.052088,0.069664,0.015336,0.599798,2.0
7.7007,descent,3.9081,51.5918,41.7480,-19.2360,-21.9840,0.025185,0.052775,0.069650,0.015350,0.599798,2.0
7.7021,descent,3.9081,51.5918,41.7480,-20.6100,-20.6100,0.025199,0.052720,0.069650,0.015350,0.599798,2.0
7.7030,descent,3.9081,51.5039,41.7480,-21.9840,-20.6100,0.025392,0.052716,0.069660,0.015340,0.599798,2.0
7.7040,descent,3.9081,51.5039,41.7480,-21.9840,-19.2360,0.025392,0.052661,0.069660,0.015340,0.599798,2.0
7.7051,descent,3.9081,51.4160,41.7480,-23.3580,-19.2360,0.025585,0.052657,0.069654,0.015346,0.599798,2.0
7.7062,descent,3.9081,51.4160,41.7480,-23.3580,-17.8620,0.025585,0.052602,0.069654,0.015346,0.599798,2.0
7.7074,descent,3.9081,51.4160,41.7480,-23.3580,-17.8620,0.025585,0.052602,0.069652,0.015348,0.599798,2.0
7.7085,descent,3.9081,51.4160,41.7480,-23.3580,-16.4880,0.025585,0.052548,0.069652,0.015348,0.599798,2.0
7.7096,descent,3.9081,51.4160,41.7480,-23.3580,-15.1140,0.025585,0.052493,0.069646,0.015354,0.599798,2.0
7.7107,descent,3.9081,51.4160,41.7480,-23.3580,-15.1140,0.025585,0.052493,0.069649,0.015351,0.599798,2.0
7.7119,descent,3.9081,51.3281,41.7480,-24.7320,-15.1140,0.025778,0.052489,0.069649,0.015351,0.599798,2.0
7.7129,descent,3.9081,51.3281,41.7480,-24.7320,-13.7400,0.025778,0.052434,0.069638,0.015362,0.599798,2.0
7.7140,descent,3.9081,51.2402,41.7480,-24.7320,-12.3660,0.025957,0.052375,0.069638,0.015362,0.599798,2.0
7.7151,descent,3.9081,51.2402,41.7480,-24.7320,-10.9920,0.025957,0.052321,0.069625,0.015375,0.599798,2.0
7.7162,descent,3.9081,51.2402,41.7480,-24.7320,-10.9920,0.025957,0.052321,0.069625,0.015375,0.599798,2.0
7.7174,descent,3.9081,51.1523,41.7480,-24.7320,-10.9920,0.026136,0.052316,0.069627,0.015373,0.599798,2.0
7.7185,descent,3.9081,51.1523,41.7480,-24.7320,-9.6180,0.026136,0.052262,0.069627,0.015373,0.599798,2.0
7.7199,descent,3.9081,51.1523,41.7480,-24.7320,-9.6180,0.026136,0.052262,0.069627,0.015373,0.599798,2.0
7.7208,descent,3.9081,51.0645,41.7480,-26.1060,-9.6180,0.026330,0.052257,0.069621,0.015379,0.599798,2.0
7.7219,descent,3.9081,51.0645,41.7480,-26.1060,-8.2440,0.026330,0.052203,0.069621,0.015379,0.599798,2.0
7.7229,descent,3.9081,50.9766,41.7480,-26.1060,-6.8700,0.026508,0.052144,0.069614,0.015386,0.599798,2.0
7.7241,descent,3.9081,50.9766,41.7480,-26.1060,-5.4960,0.026508,0.052096,0.069614,0.015386,0.599798,2.0
7.7252,descent,3.9081,50.8887,41.7480,-26.1060,-5.4960,0.026687,0.052092,0.069606,0.015394,0.599798,2.0
7.7264,descent,3.9081,50.8887,41.7480,-26.1060,-5.4960,0.026687,0.052092,0.069606,0.015394,0.599798,2.0
7.7274,descent,3.9081,50.8887,41.7480,-26.1060,-4.1220,0.026687,0.052666,0.069620,0.015380,0.599798,2.0
7.7285,descent,3.9081,50.8008,41.7480,-26.1060,-4.1220,0.026866,0.052661,0.069602,0.015398,0.599798,2.0
7.7296,descent,3.9081,50.8008,41.7480,-26.1060,-4.1220,0.026866,0.052661,0.069602,0.015398,0.599798,2.0
7.7307,descent,3.9081,50.8008,41.7480,-26.1060,-4.1220,0.026866,0.052661,0.069593,0.015407,0.599798,2.0
7.7319,descent,3.9081,50.7129,41.7480,-26.1060,-2.7480,0.027045,0.067491,0.069593,0.015407,0.599798,2.0
7.7330,descent,3.9081,50.7129,41.7480,-26.1060,-2.7480,0.027045,0.067491,0.069580,0.015420,0.599798,2.0
7.7341,descent,3.9081,50.6250,41.7480,-26.1060,-1.3740,0.027224,0.157474,0.069580,0.015420,0.599798,2.0
7.7353,descent,3.9081,50.6250,41.7480,-26.1060,-1.3740,0.027224,0.157474,0.069595,0.015405,0.599798,2.0
7.7363,descent,3.9081,50.6250,41.7480,-26.1060,-1.3740,0.027224,0.157474,0.069595,0.015405,0.599798,2.0
7.7374,descent,3.9081,50.5371,41.7480,-26.1060,-1.3740,0.027403,0.157469,0.069593,0.015407,0.599798,2.0
7.7386,descent,3.9081,50.5371,41.7480,-26.1060,0.0000,0.027403,0.251848,0.069583,0.015417,0.599798,2.0
7.7397,descent,3.9081,50.4492,41.7480,-27.4800,0.0000,0.027596,0.251844,0.069583,0.015417,0.599798,2.0
7.7408,descent,3.9081,50.4492,41.7480,-27.4800,0.0000,0.027596,0.251844,0.069581,0.015419,0.599798,2.0
7.7419,descent,3.9081,50.3613,41.7480,-27.4800,0.0000,0.027775,0.251839,0.069581,0.015419,0.599798,2.0
7.7429,descent,3.9081,50.3613,41.7480,-28.8540,0.0000,0.027790,0.251839,0.069588,0.015412,0.599798,2.0
7.7441,descent,3.9081,50.2734,41.7480,-28.8540,0.0000,0.027969,0.251834,0.069588,0.015412,0.599798,2.0
7.7451,descent,3.9081,50.2734,41.7480,-28.8540,0.0000,0.027969,0.251834,0.069574,0.015426,0.599798,2.0
7.7462,descent,3.9081,50.1855,41.7480,-28.8540,0.0000,0.028148,0.251830,0.069574,0.015426,0.599798,2.0
7.7474,descent,3.9081,50.1855,41.7480,-30.2280,0.0000,0.028162,0.251830,0.069569,0.015431,0.599798,2.0
7.7485,descent,3.9081,50.1855,41.8359,-30.2280,1.3740,0.028167,0.156655,0.069558,0.015442,0.599798,2.0
7.7496,descent,3.9081,50.1855,41.8359,-30.2280,1.3740,0.028167,0.156655,0.069558,0.015442,0.599798,2.0
7.7507,descent,3.9081,50.0977,41.8359,-30.2280,1.3740,0.028345,0.156650,0.069559,0.015441,0.599798,2.0
7.7518,descent,3.9081,50.0977,41.8359,-30.2280,1.3740,0.028345,0.156650,0.069559,0.015441,0.599798,2.0
7.7530,descent,3.9081,50.0098,41.9238,-30.2280,2.7480,0.028529,0.065863,0.069554,0.015446,0.599798,2.0
7.7541,descent,3.9081,50.0098,41.9238,-30.2280,2.7480,0.028529,0.065863,0.069554,0.015446,0.599798,2.0
7.7552,descent,3.9081,49.9219,42.0117,-31.6020,4.1220,0.028727,0.050229,0.069548,0.015452,0.599798,2.0
7.7563,descent,3.9081,49.9219,42.0996,-31.6020,5.4960,0.028732,0.048859,0.069548,0.015452,0.599798,2.0
7.7574,descent,3.9081,49.8340,42.0996,-31.6020,5.4960,0.028911,0.048854,0.069548,0.015452,0.599798,2.0
7.7585,descent,3.9081,49.8340,42.0996,-31.6020,6.8700,0.028911,0.048792,0.069552,0.015448,0.599798,2.0
7.7596,descent,3.9081,49.7461,42.1875,-31.6020,8.2440,0.029094,0.048047,0.069552,0.015448,0.599798,2.0
7.7607,descent,3.9081,49.7461,42.2754,-31.6020,10.9920,0.029099,0.047251,0.069541,0.015459,0.599798,2.0
7.7618,descent,3.9081,49.7461,42.2754,-31.6020,12.3660,0.029099,0.047197,0.069541,0.015459,0.599798,2.0
7.7630,descent,3.9081,49.6582,42.4512,-32.9760,15.1140,0.029301,0.045710,0.069539,0.015461,0.599798,2.0
7.7641,descent,3.9081,49.6582,42.5391,-32.9760,16.4880,0.029306,0.044969,0.069539,0.015461,0.599798,2.0
7.7651,descent,3.9081,49.5703,42.6270,-32.9760,19.2360,0.029490,0.044169,0.069541,0.015459,0.599798,2.0
7.7662,descent,3.9081,49.5703,42.6270,-32.9760,20.6100,0.029490,0.044114,0.069541,0.015459,0.599798,2.0
7.7674,descent,3.9081,49.5703,42.7148,-32.9760,23.3580,0.029494,0.043319,0.069525,0.015475,0.599798,2.0
7.7685,descent,3.9081,49.4824,42.8027,-32.9760,24.7320,0.029678,0.042573,0.069515,0.015485,0.599798,2.0
7.7696,descent,3.9081,49.4824,42.8027,-32.9760,26.1060,0.029678,0.042519,0.069515,0.015485,0.599798,2.0
7.7707,descent,3.9081,49.3945,42.8906,-32.9760,28.8540,0.029862,0.041719,0.069522,0.015478,0.599798,2.0
7.7718,descent,3.9081,49.3945,42.8906,-32.9760,30.2280,0.029862,0.041664,0.069522,0.015478,0.599798,2.0
7.7729,descent,3.9081,49.3066,42.9785,-32.9760,32.9760,0.030045,0.040864,0.069522,0.015478,0.599798,2.0
7.7743,descent,3.9081,49.3066,43.0664,-32.9760,34.3500,0.030050,0.040123,0.069522,0.015478,0.599798,2.0
7.7753,descent,3.9081,49.2188,43.0664,-32.9760,35.7240,0.030229,0.040064,0.069514,0.015486,0.599798,2.0
7.7763,descent,3.9081,49.2188,43.0664,-32.9760,37.0980,0.030229,0.040009,0.069514,0.015486,0.599798,2.0
7.7774,descent,3.9081,49.1309,43.0664,-32.9760,38.4720,0.030408,0.039950,0.069512,0.015488,0.599798,2.0
7.7785,descent,3.9081,49.1309,43.0664,-32.9760,39.8460,0.030408,0.039896,0.069510,0.015490,0.599798,2.0
7.7796,descent,3.9081,49.0430,43.1543,-32.9760,41.2200,0.030591,0.039150,0.069510,0.015490,0.599798,2.0
7.7807,descent,3.9081,49.0430,43.1543,-34.3500,41.2200,0.030606,0.039150,0.069511,0.015489,0.599798,2.0
7.7818,descent,3.9081,49.0430,43.1543,-34.3500,41.2200,0.030606,0.039150,0.069511,0.015489,0.599798,2.0
7.7829,descent,3.9081,48.9551,43.1543,-34.3500,42.5940,0.030785,0.039091,0.069489,0.015511,0.599798,2.0
7.7840,descent,3.9733,48.9551,43.0664,-34.3500,42.5940,0.030782,0.039780,0.069489,0.015511,0.599823,2.0
7.7855,descent,3.9733,48.9551,43.0664,-34.3500,42.5940,0.030782,0.039780,0.069506,0.015494,0.599823,2.0
7.7864,descent,3.9733,48.8672,43.0664,-34.3500,42.5940,0.030961,0.039775,0.069506,0.015494,0.599823,2.0
7.7874,descent,3.9733,48.7793,43.0664,-34.3500,41.2200,0.031140,0.039825,0.069474,0.015526,0.599823,2.0
7.7885,descent,3.9733,48.7793,43.0664,-34.3500,39.8460,0.031140,0.039879,0.069496,0.015504,0.599823,2.0
7.7896,descent,3.9733,48.6914,43.0664,-34.3500,38.4720,0.031319,0.039929,0.069496,0.015504,0.599823,2.0
7.7907,descent,3.9733,48.6914,43.0664,-34.3500,37.0980,0.031319,0.039983,0.069488,0.015512,0.599823,2.0
7.7918,descent,3.9733,48.6914,43.0664,-34.3500,35.7240,0.031319,0.040038,0.069488,0.015512,0.599823,2.0
7.7929,descent,3.9733,48.6035,43.0664,-34.3500,32.9760,0.031498,0.040142,0.069483,0.015517,0.599823,2.0
7.7940,descent,3.9733,48.5156,42.9785,-34.3500,31.6020,0.031672,0.040878,0.069483,0.015517,0.599823,2.0
7.7951,descent,3.9733,48.5156,42.9785,-34.3500,28.8540,0.031672,0.040987,0.069459,0.015541,0.599823,2.0
7.7962,descent,3.9733,48.4277,42.9785,-34.3500,27.4800,0.031851,0.041037,0.069459,0.015541,0.599823,2.0
7.7974,descent,3.9733,48.4277,42.9785,-34.3500,24.7320,0.031851,0.041146,0.069466,0.015534,0.599823,2.0
7.7985,descent,3.9733,48.4277,42.9785,-34.3500,23.3580,0.031851,0.041200,0.069460,0.015540,0.599823,2.0
7.7996,descent,3.9733,48.3398,42.9785,-35.7240,20.6100,0.032044,0.041305,0.069460,0.015540,0.599823,2.0
7.8007,descent,3.9733,48.3398,42.8906,-35.7240,17.8620,0.032040,0.042100,0.069462,0.015538,0.599823,2.0
7.8018,descent,3.9733,48.2520,42.8906,-35.7240,16.4880,0.032219,0.042150,0.069462,0.015538,0.599823,2.0
7.8030,descent,3.9733,48.2520,42.8906,-35.7240,12.3660,0.032219,0.042313,0.069449,0.015551,0.599823,2.0
7.8040,descent,3.9733,48.1641,42.8906,-35.7240,12.3660,0.032398,0.042308,0.069449,0.015551,0.599823,2.0
7.8051,descent,3.9733,48.1641,42.8027,-35.7240,8.2440,0.032393,0.043158,0.069450,0.015550,0.599823,2.0
7.8062,descent,3.9733,48.0762,42.8027,-35.7240,5.4960,0.032572,0.043270,0.069450,0.015550,0.599823,2.0
7.8074,descent,3.9733,48.0762,42.8027,-35.7240,4.1220,0.032572,0.043953,0.069458,0.015542,0.599823,2.0
7.8086,descent,3.9733,47.9883,42.8027,-35.7240,1.3740,0.032751,0.148988,0.069447,0.015553,0.599823,2.0
7.8096,descent,3.9733,47.9883,42.8027,-35.7240,0.0000,0.032751,0.243476,0.069447,0.015553,0.599823,2.0
7.8107,descent,3.9733,47.9004,42.8027,-35.7240,0.0000,0.032930,0.243471,0.069445,0.015555,0.599823,2.0
7.8118,descent,3.9733,47.9004,42.7148,-35.7240,-2.7480,0.032926,0.059791,0.069445,0.015555,0.599823,2.0
7.8129,descent,3.9733,47.9004,42.7148,-35.7240,-4.1220,0.032926,0.044957,0.069437,0.015563,0.599823,2.0
7.8140,descent,3.9733,47.8125,42.6270,-35.7240,-5.4960,0.033100,0.045065,0.069437,0.015563,0.599823,2.0
7.8151,descent,3.9733,47.7246,42.6270,-35.7240,-8.2440,0.033279,0.045162,0.069439,0.015561,0.599823,2.0
7.8162,descent,3.9733,47.7246,42.6270,-35.7240,-8.2440,0.033279,0.045162,0.069439,0.015561,0.599823,2.0
7.8174,descent,3.9733,47.7246,42.6270,-35.7240,-9.6180,0.033279,0.045216,0.069435,0.015565,0.599823,2.0
7.8185,descent,3.9733,47.6367,42.6270,-37.0980,-9.6180,0.033472,0.045212,0.069425,0.015575,0.599823,2.0
7.8196,descent,3.9733,47.6367,42.6270,-35.7240,-10.9920,0.033458,0.045266,0.069425,0.015575,0.599823,2.0
7.8207,descent,3.9733,47.6367,42.6270,-35.7240,-10.9920,0.033458,0.045266,0.069430,0.015570,0.599823,2.0
7.8219,descent,3.9733,47.5488,42.6270,-35.7240,-10.9920,0.033637,0.045261,0.069430,0.015570,0.599823,2.0
7.8230,descent,3.9733,47.5488,42.6270,-35.7240,-10.9920,0.033637,0.045261,0.069422,0.015578,0.599823,2.0
7.8240,descent,3.9733,47.4609,42.6270,-35.7240,-12.3660,0.033816,0.045311,0.069422,0.015578,0.599823,2.0
7.8251,descent,3.9733,47.4609,42.6270,-35.7240,-12.3660,0.033816,0.045311,0.069404,0.015596,0.599823,2.0
7.8262,descent,3.9733,47.3730,42.6270,-35.7240,-12.3660,0.033995,0.045307,0.069404,0.015596,0.599823,2.0
7.8274,descent,3.9733,47.3730,42.6270,-35.7240,-10.9920,0.033995,0.045252,0.069405,0.015595,0.599823,2.0
7.8285,descent,3.9733,47.2852,42.6270,-35.7240,-10.9920,0.034174,0.045248,0.069409,0.015591,0.599823,2.0
7.8296,descent,3.9733,47.2852,42.6270,-35.7240,-10.9920,0.034174,0.045248,0.069409,0.015591,0.599823,2.0
7.8307,descent,3.9733,47.2852,42.6270,-35.7240,-10.9920,0.034174,0.045248,0.069401,0.015599,0.599823,2.0
7.8318,descent,3.9733,47.1973,42.6270,-35.7240,-10.9920,0.034353,0.045243,0.069401,0.015599,0.599823,2.0
7.8329,descent,3.9733,47.1973,42.6270,-34.3500,-9.6180,0.034339,0.045189,0.069405,0.015595,0.599823,2.0
7.8340,descent,3.9733,47.1094,42.6270,-34.3500,-9.6180,0.034518,0.045184,0.069405,0.015595,0.599823,2.0
7.8351,descent,3.9733,47.1094,42.6270,-34.3500,-9.6180,0.034518,0.045184,0.069387,0.015613,0.599823,2.0
7.8362,descent,3.9733,47.1094,42.6270,-34.3500,-9.6180,0.034518,0.045184,0.069387,0.015613,0.599823,2.0
7.8374,descent,3.9733,47.0215,42.6270,-34.3500,-8.2440,0.034697,0.045125,0.069392,0.015608,0.599823,2.0
7.8385,descent,3.9733,47.0215,42.6270,-34.3500,-8.2440,0.034697,0.045125,0.069392,0.015608,0.599823,2.0
7.8396,descent,3.9733,47.0215,42.6270,-34.3500,-6.8700,0.034697,0.045071,0.069382,0.015618,0.599823,2.0
7.8408,descent,3.9733,47.0215,42.6270,-32.9760,-6.8700,0.034683,0.045071,0.069378,0.015622,0.599823,2.0
7.8418,descent,3.9733,46.9336,42.6270,-32.9760,-6.8700,0.034862,0.045066,0.069378,0.015622,0.599823,2.0
7.8429,descent,3.9733,46.9336,42.6270,-32.9760,-6.8700,0.034862,0.045066,0.069371,0.015629,0.599823,2.0
7.8440,descent,3.9733,46.9336,42.6270,-31.6020,-5.4960,0.034848,0.045019,0.069371,0.015629,0.599823,2.0
7.8451,descent,3.9733,46.8457,42.6270,-31.6020,-5.4960,0.035027,0.045014,0.069352,0.015648,0.599823,2.0
7.8463,descent,3.9733,46.8457,42.6270,-31.6020,-4.1220,0.035027,0.045589,0.069352,0.015648,0.599823,2.0
7.8474,descent,3.9733,46.7578,42.6270,-31.6020,-2.7480,0.035206,0.060418,0.069371,0.015629,0.599823,2.0
7.8485,descent,3.9733,46.7578,42.6270,-30.2280,-2.7480,0.035192,0.060418,0.069352,0.015648,0.599823,2.0
7.8496,descent,3.9733,46.7578,42.6270,-30.2280,-2.7480,0.035192,0.060418,0.069352,0.015648,0.599823,2.0
7.8507,descent,3.9733,46.6699,42.6270,-30.2280,-1.3740,0.035371,0.150401,0.069368,0.015632,0.599823,2.0
7.8518,descent,3.9733,46.6699,42.6270,-30.2280,-1.3740,0.035371,0.150401,0.069368,0.015632,0.599823,2.0
7.8529,descent,3.9733,46.6699,42.6270,-30.2280,-1.3740,0.035371,0.150401,0.069361,0.015639,0.599823,2.0
7.8540,descent,3.9733,46.5820,42.6270,-30.2280,0.0000,0.035550,0.244776,0.069361,0.015639,0.599823,2.0
7.8551,descent,3.9733,46.5820,42.6270,-30.2280,0.0000,0.035550,0.244776,0.069337,0.015663,0.599823,2.0
7.8562,descent,3.9733,46.5820,42.6270,-28.8540,0.0000,0.035535,0.244776,0.069337,0.015663,0.599823,2.0
7.8574,descent,3.9733,46.5820,42.6270,-28.8540,0.0000,0.035535,0.244776,0.069361,0.015639,0.599823,2.0
7.8585,descent,3.9733,46.4941,42.6270,-28.8540,0.0000,0.035715,0.244771,0.069322,0.015678,0.599823,2.0
7.8596,descent,3.9733,46.4941,42.6270,-28.8540,0.0000,0.035715,0.244771,0.069322,0.015678,0.599823,2.0
7.8607,descent,3.9733,46.4941,42.6270,-27.4800,0.0000,0.035700,0.244771,0.069336,0.015664,0.599823,2.0
7.8619,descent,3.9733,46.4062,42.6270,-27.4800,0.0000,0.035879,0.244766,0.069336,0.015664,0.599823,2.0
7.8630,descent,3.9733,46.4062,42.6270,-27.4800,0.0000,0.035879,0.244766,0.069333,0.015667,0.599823,2.0
7.8642,descent,3.9733,46.4062,42.6270,-26.1060,0.0000,0.035865,0.244766,0.069333,0.015667,0.599823,2.0
7.8652,descent,3.9733,46.4062,42.6270,-26.1060,0.0000,0.035865,0.244766,0.069334,0.015666,0.599823,2.0
7.8663,descent,3.9733,46.3184,42.6270,-26.1060,0.0000,0.036044,0.244762,0.069334,0.015666,0.599823,2.0
7.8674,descent,3.9733,46.3184,42.7148,-26.1060,1.3740,0.036049,0.149587,0.069333,0.015667,0.599823,2.0
7.8685,descent,3.9733,46.3184,42.7148,-24.7320,1.3740,0.036034,0.149587,0.069318,0.015682,0.599823,2.0
7.8697,descent,3.9733,46.3184,42.7148,-24.7320,1.3740,0.036034,0.149587,0.069318,0.015682,0.599823,2.0
7.8709,descent,3.9733,46.3184,42.7148,-24.7320,1.3740,0.036034,0.149587,0.069321,0.015679,0.599823,2.0
7.8721,descent,3.9733,46.2305,42.8027,-24.7320,2.7480,0.036218,0.058799,0.069321,0.015679,0.599823,2.0
7.8732,descent,3.9733,46.2305,42.8906,-24.7320,2.7480,0.036223,0.058112,0.069315,0.015685,0.599823,2.0
7.8741,descent,4.0431,46.2305,42.9785,-23.3580,5.4960,0.036215,0.041801,0.069315,0.015685,0.599846,2.0
7.8753,descent,4.0431,46.0547,43.0664,-23.3580,6.8700,0.036578,0.041044,0.069301,0.015699,0.599846,2.0
7.8763,descent,4.0431,46.0547,43.1543,-23.3580,8.2440,0.036582,0.040303,0.069301,0.015699,0.599846,2.0
7.8774,descent,4.0431,46.0547,43.2422,-23.3580,9.6180,0.036587,0.039561,0.069310,0.015690,0.599846,2.0
7.8786,descent,4.0431,46.0547,43.2422,-23.3580,10.9920,0.036587,0.039507,0.069290,0.015710,0.599846,2.0
7.8797,descent,4.0431,46.0547,43.3301,-21.9840,13.7400,0.036577,0.038711,0.069290,0.015710,0.599846,2.0
7.8808,descent,4.0431,45.9668,43.4180,-21.9840,15.1140,0.036761,0.037966,0.069292,0.015708,0.599846,2.0
7.8818,descent,4.0431,45.9668,43.4180,-21.9840,16.4880,0.036761,0.037911,0.069292,0.015708,0.599846,2.0
7.8830,descent,4.0431,45.9668,43.5059,-21.9840,17.8620,0.036765,0.037170,0.069304,0.015696,0.599846,2.0
7.8841,descent,4.0431,45.9668,43.6816,-20.6100,21.9840,0.036760,0.035633,0.069304,0.015696,0.599846,2.0
7.8852,descent,4.0431,45.8789,43.6816,-20.6100,23.3580,0.036939,0.035574,0.069296,0.015704,0.599846,2.0
7.8863,descent,4.0431,45.8789,43.7695,-20.6100,26.1060,0.036944,0.034778,0.069296,0.015704,0.599846,2.0
7.8874,descent,4.0431,45.8789,43.8574,-20.6100,27.4800,0.036949,0.034037,0.069277,0.015723,0.599846,2.0
7.8897,descent,4.0431,45.8789,43.8574,-19.2360,28.8540,0.036934,0.033983,0.069277,0.015723,0.599846,2.0
7.8908,descent,4.0431,45.8789,43.9453,-19.2360,31.6020,0.036939,0.033187,0.069281,0.015719,0.599846,2.0
7.8918,descent,4.0431,45.8789,43.9453,-19.2360,34.3500,0.036939,0.033078,0.069281,0.015719,0.599846,2.0
7.8929,descent,4.0431,45.8789,43.9453,-17.8620,35.7240,0.036925,0.033024,0.069270,0.015730,0.599846,2.0
7.8940,descent,4.0431,45.8789,43.9453,-16.4880,37.0980,0.036910,0.032970,0.069270,0.015730,0.599846,2.0
7.8951,descent,4.0431,45.8789,43.9453,-16.4880,37.0980,0.036910,0.032970,0.069269,0.015731,0.599846,2.0
7.8964,descent,4.0431,45.7910,43.9453,-16.4880,38.4720,0.037089,0.032911,0.069269,0.015731,0.599846,2.0
7.8974,descent,4.0431,45.7910,43.9453,-16.4880,38.4720,0.037089,0.032911,0.069272,0.015728,0.599846,2.0
7.8985,descent,4.0431,45.7910,43.9453,-16.4880,38.4720,0.037089,0.032911,0.069266,0.015734,0.599846,2.0
7.8996,descent,4.0431,45.7910,43.9453,-15.1140,39.8460,0.037075,0.032856,0.069266,0.015734,0.599846,2.0
7.9007,descent,4.0431,45.7910,43.9453,-15.1140,39.8460,0.037075,0.032856,0.069256,0.015744,0.599846,2.0
7.9018,descent,4.0431,45.7910,43.9453,-15.1140,39.8460,0.037075,0.032856,0.069256,0.015744,0.599846,2.0
7.9030,descent,4.0431,45.7910,43.9453,-13.7400,38.4720,0.037061,0.032911,0.069250,0.015750,0.599846,2.0
7.9050,descent,4.0431,45.7910,43.9453,-13.7400,38.4720,0.037061,0.032911,0.069251,0.015749,0.599846,2.0
7.9052,descent,4.0431,45.7910,43.9453,-13.7400,38.4720,0.037061,0.032911,0.069251,0.015749,0.599846,2.0
7.9064,descent,4.0431,45.7910,43.9453,-12.3660,38.4720,0.037046,0.032911,0.069251,0.015749,0.599846,2.0
7.9074,descent,4.0431,45.7910,43.8574,-12.3660,35.7240,0.037042,0.033706,0.069243,0.015757,0.599846,2.0
7.9085,descent,4.0431,45.7910,43.8574,-10.9920,32.9760,0.037028,0.033815,0.069252,0.015748,0.599846,2.0
7.9096,descent,4.0431,45.7910,43.8574,-10.9920,30.2280,0.037028,0.033924,0.069252,0.015748,0.599846,2.0
7.9107,descent,4.0431,45.7910,43.7695,-9.6180,28.8540,0.037009,0.034665,0.069227,0.015773,0.599846,2.0
7.9118,descent,4.0431,45.7910,43.7695,-9.6180,26.1060,0.037009,0.034774,0.069227,0.015773,0.599846,2.0
7.9129,descent,4.0431,45.7910,43.6816,-8.2440,21.9840,0.036990,0.035624,0.069226,0.015774,0.599846,2.0
7.9140,descent,4.0431,45.7910,43.6816,-8.2440,19.2360,0.036990,0.035733,0.069226,0.015774,0.599846,2.0
7.9151,descent,4.0431,45.7910,43.5937,-6.8700,16.4880,0.036971,0.036528,0.069220,0.015780,0.599846,2.0
7.9162,descent,4.0431,45.7910,43.5937,-6.8700,13.7400,0.036971,0.036637,0.069220,0.015780,0.599846,2.0
7.9174,descent,4.0431,45.7910,43.5937,-6.8700,12.3660,0.036971,0.036692,0.069226,0.015774,0.599846,2.0
7.9185,descent,4.0431,45.7910,43.5059,-5.4960,8.2440,0.036959,0.037542,0.069219,0.015781,0.599846,2.0
7.9196,descent,4.0431,45.7910,43.5059,-5.4960,5.4960,0.036959,0.037658,0.069219,0.015781,0.599846,2.0
7.9207,descent,4.0431,45.7910,43.4180,-4.1220,2.7480,0.037569,0.053970,0.069220,0.015780,0.599846,2.0
7.9218,descent,4.0431,45.7910,43.4180,-4.1220,0.0000,0.037569,0.238555,0.069220,0.015780,0.599846,2.0
7.9229,descent,4.0431,45.7910,43.3301,-4.1220,-1.3740,0.037564,0.144863,0.069211,0.015789,0.599846,2.0
7.9240,descent,4.0431,45.7910,43.3301,-4.1220,-6.8700,0.037564,0.039514,0.069211,0.015789,0.599846,2.0
7.9251,descent,4.0431,45.7910,43.3301,-2.7480,-8.2440,0.052438,0.039568,0.069200,0.015800,0.599846,2.0
7.9263,descent,4.0431,45.7910,43.2422,-2.7480,-9.6180,0.052434,0.040309,0.069200,0.015800,0.599846,2.0
7.9274,descent,4.0431,45.7910,43.2422,-2.7480,-12.3660,0.052434,0.040418,0.069201,0.015799,0.599846,2.0
7.9293,descent,4.0431,45.7910,43.2422,-2.7480,-12.3660,0.052434,0.040418,0.069195,0.015805,0.599846,2.0
7.9296,descent,4.0431,45.7910,43.2422,-2.7480,-12.3660,0.052434,0.040418,0.069195,0.015805,0.599846,2.0
7.9308,descent,4.0431,45.7910,43.1543,-1.3740,-15.1140,0.142457,0.041214,0.069196,0.015804,0.599846,2.0
7.9318,descent,4.0431,45.7910,43.0664,-1.3740,-17.8620,0.142452,0.042010,0.069196,0.015804,0.599846,2.0
