Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
11.5074,ascent,2.9782,51.5918,42.0117,-35.7240,-13.7400,0.025311,0.050291,0.067881,0.017119,0.598705,2.0
11.5085,ascent,2.9782,51.5039,42.0117,-35.7240,-13.7400,0.025489,0.050286,0.067881,0.017119,0.598705,2.0
11.5096,ascent,2.9782,51.4160,42.0117,-37.0980,-12.3660,0.025682,0.050227,0.067875,0.017125,0.598705,2.0
11.5108,ascent,2.9782,51.4160,42.0117,-37.0980,-12.3660,0.025682,0.050227,0.067880,0.017120,0.598705,2.0
11.5119,ascent,2.9782,51.4160,42.0117,-37.0980,-10.9920,0.025682,0.050173,0.067880,0.017120,0.598705,2.0
11.5130,ascent,2.9782,51.3281,42.0117,-37.0980,-10.9920,0.025861,0.050168,0.067889,0.017111,0.598705,2.0
11.5141,ascent,2.9782,51.2402,42.0117,-37.0980,-9.6180,0.026039,0.050109,0.067889,0.017111,0.598705,2.0
11.5152,ascent,2.9782,51.2402,42.0117,-38.4720,-9.6180,0.026054,0.050109,0.067900,0.017100,0.598705,2.0
11.5163,ascent,2.9782,51.1523,42.0117,-38.4720,-9.6180,0.026232,0.050104,0.067900,0.017100,0.598705,2.0
11.5174,ascent,2.9782,51.1523,42.0117,-38.4720,-8.2440,0.026232,0.050050,0.067898,0.017102,0.598705,2.0
11.5185,ascent,2.9782,51.0645,42.0117,-39.8460,-8.2440,0.026425,0.050045,0.067898,0.017102,0.598705,2.0
11.5196,ascent,2.9782,50.9766,42.0117,-39.8460,-6.8700,0.026604,0.049986,0.067884,0.017116,0.598705,2.0
11.5208,ascent,2.9782,50.8887,42.0117,-41.2200,-6.8700,0.026797,0.049981,0.067909,0.017091,0.598705,2.0
11.5219,ascent,2.9782,50.8887,42.0117,-41.2200,-6.8700,0.026797,0.049981,0.067909,0.017091,0.598705,2.0
11.5230,ascent,2.9782,50.8008,42.0117,-41.2200,-5.4960,0.026975,0.049929,0.067903,0.017097,0.598705,2.0
11.5241,ascent,2.9782,50.7129,42.0117,-42.5940,-5.4960,0.027168,0.049925,0.067903,0.017097,0.598705,2.0
11.5252,ascent,2.9782,50.7129,42.0117,-42.5940,-4.1220,0.027168,0.050499,0.067903,0.017097,0.598705,2.0
11.5263,ascent,2.9782,50.6250,42.0117,-42.5940,-4.1220,0.027347,0.050495,0.067903,0.017097,0.598705,2.0
11.5274,ascent,2.9782,50.5371,42.0117,-43.9680,-4.1220,0.027540,0.050490,0.067908,0.017092,0.598705,2.0
11.5285,ascent,2.9782,50.5371,42.0117,-45.3420,-4.1220,0.027554,0.050490,0.067908,0.017092,0.598705,2.0
11.5297,ascent,2.9782,50.4492,42.0117,-45.3420,-2.7480,0.027733,0.065319,0.067909,0.017091,0.598705,2.0
11.5308,ascent,2.9782,50.3613,42.0117,-45.3420,-2.7480,0.027911,0.065314,0.067933,0.017067,0.598705,2.0
11.5319,ascent,2.9782,50.2734,42.0117,-46.7160,-2.7480,0.028104,0.065310,0.067933,0.017067,0.598705,2.0
11.5330,ascent,2.9782,50.1855,42.0117,-48.0900,-2.7480,0.028297,0.065305,0.067931,0.017069,0.598705,2.0
11.5341,ascent,2.9782,50.1855,42.0117,-48.0900,-2.7480,0.028297,0.065305,0.067931,0.017069,0.598705,2.0
11.5352,ascent,2.9782,50.1855,42.0117,-48.0900,-1.3740,0.028297,0.155293,0.067928,0.017072,0.598705,2.0
11.5363,ascent,2.9782,50.0977,42.0117,-48.0900,-1.3740,0.028476,0.155288,0.067928,0.017072,0.598705,2.0
11.5374,ascent,2.9782,50.0098,42.0117,-48.0900,-1.3740,0.028654,0.155283,0.067927,0.017073,0.598705,2.0
11.5385,ascent,2.9782,50.0098,42.0117,-48.0900,-1.3740,0.028654,0.155283,0.067927,0.017073,0.598705,2.0
11.5396,ascent,2.9782,49.8340,42.0117,-49.4640,0.0000,0.029026,0.249653,0.067938,0.017062,0.598705,2.0
11.5407,ascent,2.9782,49.8340,42.0117,-49.4640,0.0000,0.029026,0.249653,0.067932,0.017068,0.598705,2.0
11.5418,ascent,2.8956,49.7461,42.0117,-49.4640,0.0000,0.029190,0.249628,0.067932,0.017068,0.598473,2.0
11.5430,ascent,2.8956,49.6582,42.0117,-50.8380,0.0000,0.029383,0.249623,0.067943,0.017057,0.598473,2.0
11.5441,ascent,2.8956,49.6582,42.0117,-50.8380,0.0000,0.029383,0.249623,0.067943,0.017057,0.598473,2.0
11.5453,ascent,2.8956,49.5703,42.0117,-52.2120,0.0000,0.029576,0.249619,0.067944,0.017056,0.598473,2.0
11.5464,ascent,2.8956,49.4824,42.0117,-52.2120,0.0000,0.029755,0.249614,0.067944,0.017056,0.598473,2.0
11.5474,ascent,2.8956,49.4824,42.0117,-52.2120,0.0000,0.029755,0.249614,0.067940,0.017060,0.598473,2.0
11.5486,ascent,2.8956,49.3945,42.0117,-52.2120,0.0000,0.029933,0.249610,0.067940,0.017060,0.598473,2.0
11.5496,ascent,2.8956,49.3066,42.0117,-53.5860,0.0000,0.030126,0.249605,0.067932,0.017068,0.598473,2.0
11.5507,ascent,2.8956,49.3066,42.0996,-53.5860,1.3740,0.030131,0.154432,0.067963,0.017037,0.598473,2.0
11.5518,ascent,2.8956,49.1309,42.0996,-53.5860,1.3740,0.030488,0.154422,0.067963,0.017037,0.598473,2.0
11.5530,ascent,2.8956,49.1309,42.0996,-53.5860,1.3740,0.030488,0.154422,0.067947,0.017053,0.598473,2.0
11.5541,ascent,2.8956,49.0430,42.0996,-54.9600,2.7480,0.030681,0.064321,0.067947,0.017053,0.598473,2.0
11.5552,ascent,2.8956,49.0430,42.0996,-54.9600,2.7480,0.030681,0.064321,0.067947,0.017053,0.598473,2.0
11.5563,ascent,2.8956,49.0430,42.0996,-54.9600,2.7480,0.030681,0.064321,0.067976,0.017024,0.598473,2.0
11.5574,ascent,2.8956,48.9551,42.0996,-54.9600,2.7480,0.030859,0.064317,0.067966,0.017034,0.598473,2.0
11.5585,ascent,2.8956,48.7793,42.2754,-54.9600,5.4960,0.031226,0.047311,0.067966,0.017034,0.598473,2.0
11.5596,ascent,2.8956,48.6914,42.3633,-56.3340,8.2440,0.031423,0.046505,0.067960,0.017040,0.598473,2.0
11.5607,ascent,2.8956,48.6035,42.4512,-56.3340,9.6180,0.031607,0.045761,0.067970,0.017030,0.598473,2.0
11.5619,ascent,2.8956,48.5156,42.5391,-56.3340,10.9920,0.031790,0.045017,0.067970,0.017030,0.598473,2.0
11.5630,ascent,2.8956,48.4277,42.6270,-57.7080,12.3660,0.031987,0.044273,0.067975,0.017025,0.598473,2.0
11.5641,ascent,2.8956,48.4277,42.7148,-57.7080,15.1140,0.031992,0.043479,0.067975,0.017025,0.598473,2.0
11.5652,ascent,2.8956,48.3398,42.8027,-57.7080,16.4880,0.032175,0.042735,0.067972,0.017028,0.598473,2.0
11.5663,ascent,2.8956,48.2520,42.8027,-57.7080,17.8620,0.032354,0.042676,0.067972,0.017028,0.598473,2.0
11.5674,ascent,2.8956,48.1641,42.8906,-57.7080,20.6100,0.032537,0.041877,0.067976,0.017024,0.598473,2.0
11.5685,ascent,2.8956,48.1641,42.9785,-59.0820,21.9840,0.032556,0.041137,0.067976,0.017024,0.598473,2.0
11.5696,ascent,2.8956,48.0762,43.1543,-59.0820,26.1060,0.032744,0.039599,0.068001,0.016999,0.598473,2.0
11.5707,ascent,2.8956,47.9883,43.1543,-59.0820,28.8540,0.032923,0.039486,0.068008,0.016992,0.598473,2.0
11.5718,ascent,2.8956,47.9004,43.1543,-59.0820,30.2280,0.033101,0.039427,0.068008,0.016992,0.598473,2.0
11.5730,ascent,2.8956,47.8125,43.2422,-59.0820,31.6020,0.033285,0.038683,0.068004,0.016996,0.598473,2.0
11.5741,ascent,2.8956,47.8125,43.2422,-59.0820,32.9760,0.033285,0.038628,0.068004,0.016996,0.598473,2.0
11.5752,ascent,2.8956,47.7246,43.3301,-59.0820,34.3500,0.033468,0.037884,0.068003,0.016997,0.598473,2.0
11.5763,ascent,2.8956,47.6367,43.3301,-60.4560,35.7240,0.033661,0.037825,0.068003,0.016997,0.598473,2.0
11.5775,ascent,2.8956,47.6367,43.3301,-60.4560,37.0980,0.033661,0.037770,0.068010,0.016990,0.598473,2.0
11.5785,ascent,2.8956,47.5488,43.3301,-60.4560,38.4720,0.033839,0.037711,0.068010,0.016990,0.598473,2.0
11.5796,ascent,2.8956,47.3730,43.3301,-60.4560,39.8460,0.034197,0.037648,0.068002,0.016998,0.598473,2.0
11.5807,ascent,2.8956,47.3730,43.3301,-60.4560,41.2200,0.034197,0.037593,0.068003,0.016997,0.598473,2.0
11.5818,ascent,2.8956,47.2852,43.3301,-60.4560,41.2200,0.034375,0.037589,0.068003,0.016997,0.598473,2.0
11.5830,ascent,2.8956,47.1973,43.3301,-60.4560,41.2200,0.034554,0.037584,0.068017,0.016983,0.598473,2.0
11.5841,ascent,2.8956,47.1973,43.3301,-60.4560,41.2200,0.034554,0.037584,0.068017,0.016983,0.598473,2.0
11.5852,ascent,2.8956,47.1094,43.3301,-60.4560,41.2200,0.034733,0.037579,0.068009,0.016991,0.598473,2.0
11.5863,ascent,2.8956,47.0215,43.3301,-61.8300,41.2200,0.034925,0.037575,0.068009,0.016991,0.598473,2.0
11.5874,ascent,2.8956,47.0215,43.3301,-60.4560,41.2200,0.034911,0.037575,0.068017,0.016983,0.598473,2.0
11.5885,ascent,2.8956,46.9336,43.3301,-60.4560,39.8460,0.035090,0.037625,0.068017,0.016983,0.598473,2.0
11.5896,ascent,2.8956,46.8457,43.3301,-60.4560,38.4720,0.035268,0.037674,0.068017,0.016983,0.598473,2.0
11.5914,ascent,2.8956,46.7578,43.2422,-60.4560,37.0980,0.035443,0.038409,0.068032,0.016968,0.598473,2.0
11.5919,ascent,2.8956,46.6699,43.2422,-60.4560,35.7240,0.035621,0.038459,0.068032,0.016968,0.598473,2.0
11.5930,ascent,2.8956,46.6699,43.2422,-60.4560,34.3500,0.035621,0.038514,0.068033,0.016967,0.598473,2.0
11.5941,ascent,2.8956,46.5820,43.2422,-60.4560,32.9760,0.035800,0.038563,0.068033,0.016967,0.598473,2.0
11.5953,ascent,2.8956,46.4941,43.1543,-60.4560,30.2280,0.035974,0.039353,0.068049,0.016951,0.598473,2.0
11.5963,ascent,2.8956,46.4941,43.1543,-60.4560,27.4800,0.035974,0.039462,0.068049,0.016951,0.598473,2.0
11.5974,ascent,2.8956,46.4062,43.1543,-60.4560,26.1060,0.036153,0.039511,0.068029,0.016971,0.598473,2.0
11.5986,ascent,2.8956,46.4062,43.0664,-59.0820,23.3580,0.036134,0.040305,0.068029,0.016971,0.598473,2.0
11.5996,ascent,2.8956,46.2305,43.0664,-59.0820,17.8620,0.036491,0.040514,0.068047,0.016953,0.598473,2.0
11.6007,ascent,2.8956,46.2305,43.0664,-59.0820,15.1140,0.036491,0.040623,0.068053,0.016947,0.598473,2.0
11.6018,ascent,2.8956,46.0547,42.9785,-59.0820,12.3660,0.036844,0.041408,0.068053,0.016947,0.598473,2.0
11.6032,ascent,2.8956,46.0547,42.9785,-59.0820,9.6180,0.036844,0.041517,0.068039,0.016961,0.598473,2.0
11.6042,ascent,2.8956,45.9668,42.8906,-59.0820,6.8700,0.037018,0.042306,0.068039,0.016961,0.598473,2.0
11.6053,ascent,2.8956,45.8789,42.8906,-57.7080,5.4960,0.037182,0.042363,0.068068,0.016932,0.598473,2.0
11.6064,ascent,2.8956,45.8789,42.8906,-57.7080,2.7480,0.037182,0.057989,0.068068,0.016932,0.598473,2.0
11.6075,ascent,2.8956,45.7910,42.8027,-57.7080,0.0000,0.037357,0.243254,0.068046,0.016954,0.598473,2.0
11.6086,ascent,2.8956,45.7031,42.8027,-57.7080,-2.7480,0.037535,0.058883,0.068046,0.016954,0.598473,2.0
11.6098,ascent,2.8956,45.6152,42.7148,-57.7080,-6.8700,0.037709,0.044202,0.068057,0.016943,0.598473,2.0
11.6108,ascent,2.8956,45.6152,42.7148,-57.7080,-8.2440,0.037709,0.044257,0.068076,0.016924,0.598473,2.0
11.6119,ascent,2.8956,45.5273,42.6270,-56.3340,-10.9920,0.037869,0.045046,0.068076,0.016924,0.598473,2.0
11.6130,ascent,2.8956,45.5273,42.6270,-56.3340,-12.3660,0.037869,0.045101,0.068066,0.016934,0.598473,2.0
11.6141,ascent,2.8956,45.4395,42.6270,-56.3340,-13.7400,0.038048,0.045151,0.068066,0.016934,0.598473,2.0
11.6153,ascent,2.8956,45.4395,42.5391,-54.9600,-15.1140,0.038029,0.045890,0.068078,0.016922,0.598473,2.0
11.6164,ascent,2.8956,45.3516,42.5391,-54.9600,-16.4880,0.038208,0.045940,0.068078,0.016922,0.598473,2.0
11.6175,ascent,2.8956,45.2637,42.5391,-54.9600,-17.8620,0.038387,0.045990,0.068095,0.016905,0.598473,2.0
11.6186,ascent,2.8956,45.2637,42.4512,-54.9600,-19.2360,0.038382,0.046730,0.068095,0.016905,0.598473,2.0
11.6197,ascent,2.8956,45.1758,42.4512,-53.5860,-20.6100,0.038546,0.046779,0.068089,0.016911,0.598473,2.0
11.6209,ascent,2.8956,45.1758,42.3633,-53.5860,-21.9840,0.038542,0.047519,0.068087,0.016913,0.598473,2.0
11.6219,ascent,2.8956,45.0879,42.3633,-53.5860,-23.3580,0.038721,0.047569,0.068087,0.016913,0.598473,2.0
11.6230,ascent,2.8956,45.0879,42.3633,-52.2120,-23.3580,0.038706,0.047569,0.068095,0.016905,0.598473,2.0
11.6241,ascent,2.8956,45.0000,42.2754,-52.2120,-24.7320,0.038881,0.048304,0.068095,0.016905,0.598473,2.0
11.6252,ascent,2.8956,45.0000,42.2754,-52.2120,-24.7320,0.038881,0.048304,0.068099,0.016901,0.598473,2.0
11.6264,ascent,2.8956,44.9121,42.2754,-50.8380,-26.1060,0.039045,0.048354,0.068099,0.016901,0.598473,2.0
11.6274,ascent,2.8956,44.9121,42.2754,-50.8380,-26.1060,0.039045,0.048354,0.068096,0.016904,0.598473,2.0
11.6285,ascent,2.8956,44.9121,42.1875,-49.4640,-26.1060,0.039026,0.049039,0.068096,0.016904,0.598473,2.0
11.6296,ascent,2.8956,44.8242,42.1875,-48.0900,-27.4800,0.039191,0.049089,0.068093,0.016907,0.598473,2.0
11.6307,ascent,2.8956,44.7363,42.1875,-48.0900,-27.4800,0.039369,0.049085,0.068108,0.016892,0.598473,2.0
11.6319,ascent,2.8612,44.7363,42.0996,-48.0900,-27.4800,0.039356,0.049760,0.068108,0.016892,0.598364,2.0
11.6330,ascent,2.8612,44.6484,42.0996,-46.7160,-27.4800,0.039521,0.049756,0.068109,0.016891,0.598364,2.0
11.6341,ascent,2.8612,44.6484,42.0996,-46.7160,-27.4800,0.039521,0.049756,0.068109,0.016891,0.598364,2.0
11.6352,ascent,2.8612,44.6484,42.0996,-46.7160,-27.4800,0.039521,0.049756,0.068137,0.016863,0.598364,2.0
11.6363,ascent,2.8612,44.5605,42.0996,-45.3420,-27.4800,0.039685,0.049751,0.068137,0.016863,0.598364,2.0
11.6374,ascent,2.8612,44.5605,42.0996,-45.3420,-27.4800,0.039685,0.049751,0.068124,0.016876,0.598364,2.0
11.6385,ascent,2.8612,44.5605,42.0996,-43.9680,-27.4800,0.039671,0.049751,0.068124,0.016876,0.598364,2.0
11.6396,ascent,2.8612,44.4727,42.0996,-42.5940,-26.1060,0.039835,0.049692,0.068109,0.016891,0.598364,2.0
11.6407,ascent,2.8612,44.4727,42.0996,-42.5940,-26.1060,0.039835,0.049692,0.068136,0.016864,0.598364,2.0
11.6418,ascent,2.8612,44.3848,42.0996,-41.2200,-24.7320,0.040000,0.049633,0.068136,0.016864,0.598364,2.0
11.6430,ascent,2.8612,44.3848,42.0996,-41.2200,-24.7320,0.040000,0.049633,0.068122,0.016878,0.598364,2.0
11.6441,ascent,2.8612,44.3848,42.0117,-39.8460,-23.3580,0.039981,0.050264,0.068122,0.016878,0.598364,2.0
11.6452,ascent,2.8612,44.3848,42.0117,-39.8460,-23.3580,0.039981,0.050264,0.068114,0.016886,0.598364,2.0
11.6465,ascent,2.8612,44.2969,42.0117,-38.4720,-23.3580,0.040145,0.050260,0.068114,0.016886,0.598364,2.0
11.6475,ascent,2.8612,44.2969,42.0117,-38.4720,-21.9840,0.040145,0.050205,0.068131,0.016869,0.598364,2.0
11.6486,ascent,2.8612,44.2969,42.0117,-37.0980,-21.9840,0.040131,0.050205,0.068131,0.016869,0.598364,2.0
11.6496,ascent,2.8612,44.2090,41.9238,-35.7240,-20.6100,0.040291,0.050832,0.068151,0.016849,0.598364,2.0
11.6507,ascent,2.8612,44.2090,41.9238,-35.7240,-20.6100,0.040291,0.050832,0.068141,0.016859,0.598364,2.0
11.6519,ascent,2.8612,44.2090,41.9238,-34.3500,-20.6100,0.040277,0.050832,0.068141,0.016859,0.598364,2.0
11.6530,ascent,2.8612,44.2090,41.9238,-32.9760,-19.2360,0.040262,0.050777,0.068139,0.016861,0.598364,2.0
11.6541,ascent,2.8612,44.1211,41.9238,-32.9760,-19.2360,0.040441,0.050773,0.068139,0.016861,0.598364,2.0
11.6552,ascent,2.8612,44.1211,41.9238,-32.9760,-17.8620,0.040441,0.050718,0.068147,0.016853,0.598364,2.0
11.6563,ascent,2.8612,44.1211,41.9238,-31.6020,-17.8620,0.040427,0.050718,0.068147,0.016853,0.598364,2.0
11.6574,ascent,2.8612,44.1211,41.9238,-30.2280,-16.4880,0.040413,0.050664,0.068159,0.016841,0.598364,2.0
11.6585,ascent,2.8612,44.0332,41.9238,-30.2280,-16.4880,0.040591,0.050659,0.068159,0.016841,0.598364,2.0
11.6596,ascent,2.8612,44.0332,41.8359,-28.8540,-15.1140,0.040573,0.051290,0.068151,0.016849,0.598364,2.0
11.6607,ascent,2.8612,44.0332,41.8359,-28.8540,-15.1140,0.040573,0.051290,0.068162,0.016838,0.598364,2.0
11.6619,ascent,2.8612,44.0332,41.8359,-27.4800,-15.1140,0.040558,0.051290,0.068162,0.016838,0.598364,2.0
11.6630,ascent,2.8612,43.9453,41.8359,-27.4800,-15.1140,0.040737,0.051286,0.068168,0.016832,0.598364,2.0
11.6641,ascent,2.8612,43.9453,41.8359,-26.1060,-13.7400,0.040723,0.051231,0.068168,0.016832,0.598364,2.0
11.6652,ascent,2.8612,43.9453,41.8359,-26.1060,-13.7400,0.040723,0.051231,0.068162,0.016838,0.598364,2.0
11.6663,ascent,2.8612,43.9453,41.8359,-24.7320,-12.3660,0.040708,0.051177,0.068162,0.016838,0.598364,2.0
11.6674,ascent,2.8612,43.9453,41.8359,-24.7320,-12.3660,0.040708,0.051177,0.068184,0.016816,0.598364,2.0
11.6685,ascent,2.8612,43.9453,41.8359,-23.3580,-12.3660,0.040694,0.051177,0.068184,0.016816,0.598364,2.0
11.6696,ascent,2.8612,43.9453,41.8359,-21.9840,-10.9920,0.040680,0.051122,0.068177,0.016823,0.598364,2.0
11.6707,ascent,2.8612,43.8574,41.8359,-21.9840,-9.6180,0.040859,0.051063,0.068189,0.016811,0.598364,2.0
11.6719,ascent,2.8612,43.8574,41.8359,-20.6100,-9.6180,0.040844,0.051063,0.068189,0.016811,0.598364,2.0
11.6730,ascent,2.8612,43.8574,41.8359,-20.6100,-9.6180,0.040844,0.051063,0.068191,0.016809,0.598364,2.0
11.6741,ascent,2.8612,43.8574,41.8359,-20.6100,-9.6180,0.040844,0.051063,0.068191,0.016809,0.598364,2.0
11.6752,ascent,2.8612,43.8574,41.8359,-19.2360,-9.6180,0.040830,0.051063,0.068208,0.016792,0.598364,2.0
11.6763,ascent,2.8612,43.8574,41.8359,-19.2360,-8.2440,0.040830,0.051009,0.068208,0.016792,0.598364,2.0
11.6775,ascent,2.8612,43.8574,41.8359,-17.8620,-8.2440,0.040816,0.051009,0.068197,0.016803,0.598364,2.0
11.6786,ascent,2.8612,43.8574,41.8359,-17.8620,-6.8700,0.040816,0.050955,0.068197,0.016803,0.598364,2.0
11.6796,ascent,2.8612,43.8574,41.8359,-16.4880,-6.8700,0.040801,0.050955,0.068204,0.016796,0.598364,2.0
11.6807,ascent,2.8612,43.8574,41.8359,-15.1140,-6.8700,0.040787,0.050955,0.068201,0.016799,0.598364,2.0
11.6819,ascent,2.8612,43.8574,41.8359,-15.1140,-5.4960,0.040787,0.050907,0.068201,0.016799,0.598364,2.0
11.6830,ascent,2.8612,43.8574,41.8359,-13.7400,-5.4960,0.040773,0.050907,0.068216,0.016784,0.598364,2.0
11.6841,ascent,2.8612,43.8574,41.8359,-13.7400,-4.1220,0.040773,0.051482,0.068216,0.016784,0.598364,2.0
11.6852,ascent,2.8612,43.8574,41.8359,-12.3660,-4.1220,0.040758,0.051482,0.068230,0.016770,0.598364,2.0
11.6863,ascent,2.8612,43.8574,41.8359,-12.3660,-4.1220,0.040758,0.051482,0.068230,0.016770,0.598364,2.0
11.6891,ascent,2.8612,43.8574,41.8359,-10.9920,-4.1220,0.040744,0.051482,0.068237,0.016763,0.598364,2.0
11.6897,ascent,2.8612,43.8574,41.8359,-10.9920,-4.1220,0.040744,0.051482,0.068237,0.016763,0.598364,2.0
11.6909,ascent,2.8612,43.8574,41.8359,-10.9920,-4.1220,0.040744,0.051482,0.068231,0.016769,0.598364,2.0
11.6919,ascent,2.8612,43.8574,41.8359,-10.9920,-4.1220,0.040744,0.051482,0.068231,0.016769,0.598364,2.0
11.6930,ascent,2.8612,43.8574,41.8359,-8.2440,-2.7480,0.040715,0.066316,0.068247,0.016753,0.598364,2.0
11.6941,ascent,2.8612,43.8574,41.8359,-8.2440,-2.7480,0.040715,0.066316,0.068247,0.016753,0.598364,2.0
11.6952,ascent,2.8612,43.8574,41.8359,-6.8700,-1.3740,0.040701,0.156303,0.068248,0.016752,0.598364,2.0
11.6964,ascent,2.8612,43.8574,41.8359,-5.4960,-1.3740,0.040694,0.156303,0.068248,0.016752,0.598364,2.0
11.6974,ascent,2.8612,43.8574,41.8359,-5.4960,-1.3740,0.040694,0.156303,0.068255,0.016745,0.598364,2.0
11.6985,ascent,2.8612,43.8574,41.8359,-4.1220,0.0000,0.041309,0.250682,0.068255,0.016745,0.598364,2.0
11.6996,ascent,2.8612,43.8574,41.8359,-4.1220,0.0000,0.041309,0.250682,0.068254,0.016746,0.598364,2.0
11.7007,ascent,2.8612,43.8574,41.8359,-4.1220,0.0000,0.041309,0.250682,0.068268,0.016732,0.598364,2.0
11.7019,ascent,2.8612,43.8574,41.8359,-4.1220,0.0000,0.041309,0.250682,0.068268,0.016732,0.598364,2.0
11.7030,ascent,2.8612,43.8574,41.8359,-2.7480,0.0000,0.056182,0.250682,0.068269,0.016731,0.598364,2.0
11.7041,ascent,2.8612,43.8574,41.8359,-2.7480,0.0000,0.056182,0.250682,0.068269,0.016731,0.598364,2.0
11.7052,ascent,2.8612,43.8574,41.8359,-1.3740,0.0000,0.146210,0.250682,0.068269,0.016731,0.598364,2.0
11.7063,ascent,2.8612,43.8574,41.8359,-1.3740,0.0000,0.146210,0.250682,0.068269,0.016731,0.598364,2.0
11.7074,ascent,2.8612,43.8574,41.8359,-1.3740,0.0000,0.146210,0.250682,0.068279,0.016721,0.598364,2.0
11.7085,ascent,2.8612,43.8574,41.8359,-1.3740,0.0000,0.146210,0.250682,0.068279,0.016721,0.598364,2.0
11.7096,ascent,2.8612,43.8574,41.8359,0.0000,0.0000,0.240630,0.250682,0.068273,0.016727,0.598364,2.0
11.7108,ascent,2.8612,43.8574,41.8359,0.0000,0.0000,0.240630,0.250682,0.068269,0.016731,0.598364,2.0
11.7119,ascent,2.8612,43.8574,41.8359,0.0000,0.0000,0.240630,0.250682,0.068269,0.016731,0.598364,2.0
11.7130,ascent,2.8612,43.8574,41.9238,0.0000,1.3740,0.240634,0.155509,0.068280,0.016720,0.598364,2.0
11.7141,ascent,2.8612,43.8574,41.9238,0.0000,1.3740,0.240634,0.155509,0.068280,0.016720,0.598364,2.0
11.7152,ascent,2.8612,43.8574,42.0117,0.0000,2.7480,0.240639,0.064727,0.068274,0.016726,0.598364,2.0
11.7163,ascent,2.8612,43.8574,42.0117,0.0000,2.7480,0.240639,0.064727,0.068274,0.016726,0.598364,2.0
11.7174,ascent,2.8098,43.8574,42.0117,0.0000,2.7480,0.240624,0.064712,0.068292,0.016708,0.598187,2.0
11.7185,ascent,2.8098,43.8574,42.0996,0.0000,4.1220,0.240629,0.049084,0.068292,0.016708,0.598187,2.0
11.7196,ascent,2.8098,43.8574,42.0996,0.0000,5.4960,0.240629,0.048401,0.068299,0.016701,0.598187,2.0
11.7207,ascent,2.8098,43.9453,42.1875,1.3740,6.8700,0.146007,0.047659,0.068284,0.016716,0.598187,2.0
11.7219,ascent,2.8098,43.9453,42.2754,1.3740,8.2440,0.146011,0.046919,0.068284,0.016716,0.598187,2.0
11.7230,ascent,2.8098,43.9453,42.3633,1.3740,10.9920,0.146016,0.046125,0.068295,0.016705,0.598187,2.0
11.7241,ascent,2.8098,44.0332,42.4512,2.7480,12.3660,0.055785,0.045390,0.068295,0.016705,0.598187,2.0
11.7252,ascent,2.8098,44.0332,42.5391,2.7480,13.7400,0.055790,0.044651,0.068317,0.016683,0.598187,2.0
11.7263,ascent,2.8098,44.1211,42.6270,4.1220,16.4880,0.040713,0.043862,0.068317,0.016683,0.598187,2.0
11.7275,ascent,2.8098,44.2090,42.6270,5.4960,17.8620,0.039891,0.043812,0.068295,0.016705,0.598187,2.0
11.7286,ascent,2.8098,44.2090,42.6270,5.4960,17.8620,0.039891,0.043812,0.068295,0.016705,0.598187,2.0
11.7296,ascent,2.8098,44.4727,42.8906,9.6180,24.7320,0.039318,0.041499,0.068316,0.016684,0.598187,2.0
11.7307,ascent,2.8098,44.5605,42.9785,10.9920,26.1060,0.039130,0.040764,0.068317,0.016683,0.598187,2.0
11.7319,ascent,2.8098,44.6484,42.9785,13.7400,28.8540,0.038923,0.040660,0.068317,0.016683,0.598187,2.0
11.7330,ascent,2.8098,44.8242,43.0664,16.4880,30.2280,0.038541,0.039929,0.068327,0.016673,0.598187,2.0
11.7341,ascent,2.8098,44.9121,43.1543,19.2360,32.9760,0.038339,0.039140,0.068327,0.016673,0.598187,2.0
11.7352,ascent,2.8098,45.0000,43.2422,21.9840,34.3500,0.038136,0.038405,0.068324,0.016676,0.598187,2.0
11.7363,ascent,2.8098,45.1758,43.2422,24.7320,37.0980,0.037750,0.038306,0.068324,0.016676,0.598187,2.0
11.7374,ascent,2.8098,45.2637,43.3301,27.4800,38.4720,0.037547,0.037571,0.068336,0.016664,0.598187,2.0
11.7385,ascent,2.8098,45.3516,43.3301,30.2280,39.8460,0.037340,0.037521,0.068336,0.016664,0.598187,2.0
11.7396,ascent,2.8098,45.6152,43.3301,37.0980,42.5940,0.036733,0.037426,0.068325,0.016675,0.598187,2.0
11.7407,ascent,2.8098,45.7031,43.3301,39.8460,43.9680,0.036525,0.037376,0.068332,0.016668,0.598187,2.0
11.7418,ascent,2.8098,45.8789,43.3301,42.5940,45.3420,0.036139,0.037331,0.068332,0.016668,0.598187,2.0
11.7430,ascent,2.8098,45.9668,43.3301,46.7160,45.3420,0.035918,0.037336,0.068342,0.016658,0.598187,2.0
11.7441,ascent,2.8098,46.0547,43.3301,49.4640,45.3420,0.035711,0.037340,0.068342,0.016658,0.598187,2.0
11.7452,ascent,2.8098,46.3184,43.3301,53.5860,46.7160,0.035132,0.037300,0.068334,0.016666,0.598187,2.0
11.7463,ascent,2.8098,46.4062,43.3301,57.7080,46.7160,0.034910,0.037304,0.068334,0.016666,0.598187,2.0
