Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
3.9855,descent,0.6594,14.6777,38.1445,89.3100,74.1960,0.008134,0.005231,0.082110,0.007890,0.1000,+5
3.9863,descent,0.6594,14.8535,38.2324,93.4320,75.5700,0.008038,0.005075,0.082110,0.007890,0.1000,+5
3.9876,descent,0.6594,14.9414,38.2324,97.5540,75.5700,0.007967,0.005078,0.082110,0.007890,0.1000,+5
3.9885,descent,0.6594,15.1172,38.3203,101.6760,76.9440,0.007871,0.004922,0.082110,0.007890,0.1000,+5
3.9896,descent,0.6594,15.2051,38.3203,104.4240,76.9440,0.007814,0.004926,0.082099,0.007901,0.1000,+5
3.9907,descent,0.6594,15.3809,38.4082,108.5460,76.9440,0.007719,0.004825,0.082099,0.007901,0.1000,+5
3.9922,descent,0.6594,15.6445,38.4961,115.4160,76.9440,0.007567,0.004727,0.082103,0.007897,0.1000,+5
3.9932,descent,0.6594,15.7324,38.4961,116.7900,76.9440,0.007524,0.004731,0.082097,0.007903,0.1000,+5
3.9942,descent,0.6594,15.9082,38.4961,119.5380,76.9440,0.007439,0.004738,0.082097,0.007903,0.1000,+5
3.9955,descent,0.6594,15.9961,38.5840,122.2860,75.5700,0.007386,0.004687,0.082075,0.007925,0.1000,+5
3.9963,descent,0.6594,16.0840,38.5840,123.6600,74.1960,0.007344,0.004745,0.082075,0.007925,0.1000,+5
3.9976,descent,0.6594,16.2598,38.6719,126.4080,74.1960,0.007263,0.004644,0.082078,0.007922,0.1000,+5
3.9985,descent,0.6594,16.3477,38.6719,127.7820,72.8220,0.007220,0.004702,0.082078,0.007922,0.1000,+5
3.9996,descent,0.6594,16.5234,38.6719,127.7820,70.0740,0.007164,0.004818,0.082097,0.007903,0.1000,+5
4.0007,descent,0.6594,16.6113,38.6719,129.1560,68.7000,0.007122,0.004876,0.082097,0.007903,0.1000,+5
4.0022,descent,0.6594,16.8750,38.7598,130.5300,65.9520,0.007027,0.004888,0.082071,0.007929,0.1000,+5
4.0032,descent,0.6594,16.9629,38.7598,130.5300,63.2040,0.006999,0.005000,0.082075,0.007925,0.1000,+5
4.0042,descent,0.6594,17.1387,38.7598,130.5300,61.8300,0.006943,0.005062,0.082075,0.007925,0.1000,+5
4.0055,descent,0.6594,17.2266,38.7598,131.9040,59.0820,0.006901,0.005174,0.082060,0.007940,0.1000,+5
4.0063,descent,0.6594,17.3145,38.7598,130.5300,57.7080,0.006887,0.005232,0.082060,0.007940,0.1000,+5
4.0076,descent,0.6594,17.4902,38.7598,131.9040,54.9600,0.006817,0.005349,0.082057,0.007943,0.1000,+5
4.0085,descent,0.6594,17.5781,38.7598,130.5300,52.2120,0.006803,0.005461,0.082057,0.007943,0.1000,+5
4.0096,descent,0.6594,17.6660,38.7598,130.5300,50.8380,0.006775,0.005519,0.082058,0.007942,0.1000,+5
4.0107,descent,0.6594,17.7539,38.7598,130.5300,48.0900,0.006747,0.005632,0.082058,0.007942,0.1000,+5
4.0122,descent,0.6594,18.0176,38.7598,129.1560,43.9680,0.006677,0.005806,0.082064,0.007936,0.1000,+5
4.0132,descent,0.6594,18.1055,38.7598,129.1560,41.2200,0.006649,0.005919,0.082061,0.007939,0.1000,+5
4.0142,descent,0.6594,18.1934,38.7598,127.7820,39.8460,0.006636,0.005977,0.082061,0.007939,0.1000,+5
4.0154,descent,0.6594,18.2812,38.7598,126.4080,37.0980,0.006622,0.006089,0.082039,0.007961,0.1000,+5
4.0163,descent,0.6594,18.4570,38.7598,126.4080,35.7240,0.006566,0.006151,0.082039,0.007961,0.1000,+5
4.0176,descent,0.6594,18.5449,38.7598,125.0340,32.9760,0.006553,0.006264,0.082057,0.007943,0.1000,+5
4.0185,descent,0.6594,18.6328,38.7598,125.0340,30.2280,0.006525,0.006376,0.082057,0.007943,0.1000,+5
4.0196,descent,0.6594,18.7207,38.7598,123.6600,28.8540,0.006511,0.006434,0.082031,0.007969,0.1000,+5
4.0207,descent,0.6594,18.8086,38.7598,122.2860,26.1060,0.006497,0.006547,0.082031,0.007969,0.1000,+5
4.0222,descent,0.6594,18.9844,38.6719,120.9120,21.9840,0.006452,0.006826,0.082027,0.007973,0.1000,+5
4.0232,descent,0.6594,19.0723,38.6719,119.5380,20.6100,0.006438,0.006884,0.082025,0.007975,0.1000,+5
4.0242,descent,0.6594,19.1602,38.6719,118.1640,17.8620,0.006425,0.006996,0.082025,0.007975,0.1000,+5
4.0254,descent,0.6594,19.2480,38.6719,116.7900,16.4880,0.006411,0.007055,0.082034,0.007966,0.1000,+5
4.0263,descent,0.6594,19.3359,38.5840,115.4160,15.1140,0.006394,0.007221,0.082034,0.007966,0.1000,+5
4.0276,descent,0.6594,19.5117,38.5840,114.0420,12.3660,0.006352,0.007337,0.082036,0.007964,0.1000,+5
4.0285,descent,0.6594,19.5996,38.5840,114.0420,10.9920,0.006324,0.007395,0.082036,0.007964,0.1000,+5
4.0296,descent,0.6594,19.6875,38.5840,112.6680,8.2440,0.006311,0.007508,0.082026,0.007974,0.1000,+5
4.0307,descent,0.6594,19.7754,38.5840,111.2940,6.8700,0.006297,0.007566,0.082026,0.007974,0.1000,+5
4.0322,descent,0.6594,19.9512,38.4961,108.5460,4.1220,0.006266,0.008427,0.082016,0.007984,0.1000,+5
4.0332,descent,0.6594,20.0391,38.4961,107.1720,2.7480,0.006253,0.023373,0.082025,0.007975,0.1000,+5
4.0342,descent,0.6594,20.1270,38.4961,105.7980,1.3740,0.006239,0.113473,0.082025,0.007975,0.1000,+5
4.0355,descent,0.6594,20.2148,38.4961,105.7980,0.0000,0.006211,0.207965,0.082017,0.007983,0.1000,+5
4.0363,descent,0.6594,20.3027,38.4082,104.4240,-1.3740,0.006194,0.113698,0.082017,0.007983,0.1000,+5
4.0374,descent,0.6594,20.3906,38.4082,103.0500,-2.7480,0.006180,0.023714,0.082007,0.007993,0.1000,+5
4.0385,descent,0.6594,20.4785,38.4082,101.6760,-4.1220,0.006167,0.008884,0.082007,0.007993,0.1000,+5
4.0396,descent,0.6594,20.4785,38.4082,100.3020,-5.4960,0.006181,0.008310,0.082020,0.007980,0.1000,+5
4.0407,descent,0.6594,20.5664,38.4082,98.9280,-5.4960,0.006168,0.008313,0.082020,0.007980,0.1000,+5
4.0422,descent,0.6594,20.7422,38.3203,97.5540,-6.8700,0.006122,0.008476,0.081998,0.008002,0.1000,+5
4.0432,descent,0.6594,20.7422,38.3203,96.1800,-8.2440,0.006137,0.008531,0.081997,0.008003,0.1000,+5
4.0442,descent,0.6594,20.8301,38.3203,94.8060,-8.2440,0.006123,0.008534,0.081997,0.008003,0.1000,+5
4.0455,descent,0.6594,20.9180,38.2324,93.4320,-9.6180,0.006106,0.008701,0.081985,0.008015,0.1000,+5
4.0463,descent,0.6594,20.9180,38.2324,92.0580,-10.9920,0.006120,0.008755,0.081985,0.008015,0.1000,+5
4.0476,descent,0.6594,21.0059,38.2324,90.6840,-10.9920,0.006107,0.008759,0.081992,0.008008,0.1000,+5
4.0485,descent,0.6594,21.0937,38.2324,89.3100,-12.3660,0.006093,0.008817,0.081992,0.008008,0.1000,+5
4.0496,descent,0.6594,21.0937,38.2324,86.5620,-12.3660,0.006122,0.008817,0.081995,0.008005,0.1000,+5
4.0507,descent,0.6594,21.1816,38.2324,85.1880,-12.3660,0.006108,0.008821,0.081995,0.008005,0.1000,+5
4.0522,descent,0.6594,21.2695,38.1445,83.8140,-15.1140,0.006091,0.009042,0.081991,0.008009,0.1000,+5
4.0533,descent,0.6594,21.3574,38.1445,82.4400,-15.1140,0.006077,0.009045,0.081987,0.008013,0.1000,+5
4.0541,descent,0.6594,21.3574,38.1445,81.0660,-15.1140,0.006092,0.009045,0.081987,0.008013,0.1000,+5
4.0554,descent,0.6594,21.4453,38.1445,79.6920,-15.1140,0.006078,0.009049,0.081972,0.008028,0.1000,+5
4.0563,descent,0.6594,21.4453,38.1445,78.3180,-15.1140,0.006093,0.009049,0.081972,0.008028,0.1000,+5
4.0576,descent,0.6594,21.5332,38.1445,76.9440,-15.1140,0.006079,0.009053,0.081968,0.008032,0.1000,+5
4.0585,descent,0.6594,21.5332,38.1445,75.5700,-15.1140,0.006093,0.009053,0.081968,0.008032,0.1000,+5
4.0596,descent,0.6594,21.6211,38.0566,74.1960,-15.1140,0.006076,0.009165,0.081967,0.008033,0.1000,+5
4.0607,descent,0.6594,21.6211,38.0566,72.8220,-15.1140,0.006090,0.009165,0.081967,0.008033,0.1000,+5
4.0619,descent,0.6594,21.7090,38.0566,70.0740,-15.1140,0.006091,0.009169,0.081973,0.008027,0.1000,+5
4.0630,descent,0.6607,21.7090,38.0566,67.3260,-15.1140,0.006120,0.009169,0.081973,0.008027,0.1000,+5
4.0642,descent,0.6607,21.7969,37.9688,65.9520,-15.1140,0.006103,0.009281,0.081945,0.008055,0.1000,+5
4.0655,descent,0.6607,21.7969,37.9688,64.5780,-15.1140,0.006117,0.009281,0.081946,0.008054,0.1000,+5
4.0663,descent,0.6607,21.7969,37.9688,63.2040,-15.1140,0.006131,0.009281,0.081946,0.008054,0.1000,+5
4.0676,descent,0.6607,21.7969,37.9688,61.8300,-15.1140,0.006146,0.009281,0.081933,0.008067,0.1000,+5
4.0685,descent,0.6607,21.7969,37.9688,59.0820,-15.1140,0.006174,0.009281,0.081933,0.008067,0.1000,+5
4.0696,descent,0.6607,21.8848,37.8809,57.7080,-15.1140,0.006157,0.009393,0.081950,0.008050,0.1000,+5
4.0707,descent,0.6607,21.8848,37.8809,54.9600,-15.1140,0.006185,0.009393,0.081950,0.008050,0.1000,+5
4.0722,descent,0.6607,21.8848,37.8809,52.2120,-15.1140,0.006214,0.009393,0.081931,0.008069,0.1000,+5
4.0732,descent,0.6607,21.8848,37.7930,50.8380,-16.4880,0.006225,0.009555,0.081933,0.008067,0.1000,+5
4.0742,descent,0.6607,21.8848,37.7930,48.0900,-16.4880,0.006253,0.009555,0.081933,0.008067,0.1000,+5
4.0754,descent,0.6607,21.8848,37.7930,46.7160,-16.4880,0.006268,0.009555,0.081925,0.008075,0.1000,+5
4.0763,descent,0.6607,21.9727,37.7930,45.3420,-16.4880,0.006254,0.009559,0.081925,0.008075,0.1000,+5
4.0776,descent,0.6607,21.9727,37.7930,43.9680,-15.1140,0.006268,0.009505,0.081911,0.008089,0.1000,+5
4.0785,descent,0.6607,21.9727,37.7930,42.5940,-15.1140,0.006283,0.009505,0.081911,0.008089,0.1000,+5
4.0796,descent,0.6607,21.9727,37.7051,39.8460,-15.1140,0.006308,0.009613,0.081926,0.008074,0.1000,+5
4.0807,descent,0.6607,21.9727,37.7051,38.4720,-15.1140,0.006322,0.009613,0.081926,0.008074,0.1000,+5
4.0822,descent,0.6607,21.9727,37.7051,35.7240,-15.1140,0.006351,0.009613,0.081924,0.008076,0.1000,+5
4.0832,descent,0.6607,21.9727,37.6172,32.9760,-15.1140,0.006375,0.009721,0.081912,0.008088,0.1000,+5
4.0842,descent,0.6607,21.9727,37.6172,31.6020,-15.1140,0.006390,0.009721,0.081912,0.008088,0.1000,+5
4.0854,descent,0.6607,21.9727,37.6172,30.2280,-15.1140,0.006404,0.009721,0.081913,0.008087,0.1000,+5
4.0863,descent,0.6607,21.9727,37.6172,28.8540,-15.1140,0.006418,0.009721,0.081913,0.008087,0.1000,+5
4.0876,descent,0.6607,21.9727,37.5293,27.4800,-16.4880,0.006429,0.009884,0.081902,0.008098,0.1000,+5
4.0885,descent,0.6607,21.9727,37.5293,26.1060,-16.4880,0.006443,0.009884,0.081902,0.008098,0.1000,+5
4.0896,descent,0.6607,21.8848,37.5293,23.3580,-16.4880,0.006500,0.009880,0.081897,0.008103,0.1000,+5
4.0907,descent,0.6607,21.8848,37.5293,21.9840,-16.4880,0.006514,0.009880,0.081897,0.008103,0.1000,+5
4.0922,descent,0.6607,21.8848,37.4414,17.8620,-16.4880,0.006553,0.009988,0.081905,0.008095,0.1000,+5
4.0932,descent,0.6607,21.8848,37.4414,16.4880,-17.8620,0.006567,0.010043,0.081899,0.008101,0.1000,+5
4.0942,descent,0.6607,21.8848,37.4414,15.1140,-17.8620,0.006582,0.010043,0.081899,0.008101,0.1000,+5
4.0955,descent,0.6607,21.8848,37.3535,13.7400,-17.8620,0.006592,0.010151,0.081886,0.008114,0.1000,+5
4.0963,descent,0.6607,21.8848,37.3535,12.3660,-17.8620,0.006607,0.010151,0.081886,0.008114,0.1000,+5
4.0976,descent,0.6607,21.7969,37.3535,10.9920,-17.8620,0.006649,0.010147,0.081890,0.008110,0.1000,+5
4.0985,descent,0.6607,21.7969,37.3535,9.6180,-17.8620,0.006663,0.010147,0.081890,0.008110,0.1000,+5
4.0996,descent,0.6607,21.7969,37.2656,8.2440,-19.2360,0.006674,0.010310,0.081885,0.008115,0.1000,+5
4.1007,descent,0.6607,21.7969,37.2656,6.8700,-19.2360,0.006688,0.010310,0.081885,0.008115,0.1000,+5
4.1022,descent,0.6607,21.7969,37.2656,4.1220,-19.2360,0.007353,0.010310,0.081874,0.008126,0.1000,+5
4.1032,descent,0.6607,21.7969,37.1777,4.1220,-19.2360,0.007349,0.010418,0.081860,0.008140,0.1000,+5
4.1042,descent,0.6607,21.7969,37.1777,2.7480,-19.2360,0.022252,0.010418,0.081860,0.008140,0.1000,+5
4.1055,descent,0.6607,21.7969,37.1777,1.3740,-19.2360,0.112308,0.010418,0.081865,0.008135,0.1000,+5
4.1063,descent,0.6607,21.7969,37.0898,1.3740,-19.2360,0.112304,0.010527,0.081865,0.008135,0.1000,+5
4.1076,descent,0.6607,21.7090,37.0898,0.0000,-19.2360,0.206780,0.010523,0.081847,0.008153,0.1000,+5
4.1085,descent,0.6607,21.7090,37.0898,-1.3740,-20.6100,0.112361,0.010577,0.081847,0.008153,0.1000,+5
4.1096,descent,0.6607,21.7090,37.0020,-1.3740,-20.6100,0.112357,0.010686,0.081863,0.008137,0.1000,+5
4.1107,descent,0.6607,21.7090,37.0020,-2.7480,-20.6100,0.022329,0.010686,0.081863,0.008137,0.1000,+5
4.1122,descent,0.6607,21.6211,37.0020,-4.1220,-20.6100,0.007483,0.010682,0.081852,0.008148,0.1000,+5
4.1133,descent,0.6607,21.6211,37.0020,-5.4960,-20.6100,0.006869,0.010682,0.081847,0.008153,0.1000,+5
4.1140,descent,0.6607,21.6211,36.9141,-5.4960,-21.9840,0.006865,0.010845,0.081847,0.008153,0.1000,+5
4.1154,descent,0.6607,21.5332,36.9141,-6.8700,-21.9840,0.006900,0.010841,0.081843,0.008157,0.1000,+5
4.1163,descent,0.6607,21.5332,36.9141,-8.2440,-21.9840,0.006914,0.010841,0.081843,0.008157,0.1000,+5
4.1176,descent,0.6607,21.5332,36.8262,-8.2440,-21.9840,0.006910,0.010949,0.081837,0.008163,0.1000,+5
4.1185,descent,0.6607,21.5332,36.8262,-9.6180,-21.9840,0.006925,0.010949,0.081837,0.008163,0.1000,+5
4.1196,descent,0.6607,21.5332,36.8262,-9.6180,-21.9840,0.006925,0.010949,0.081838,0.008162,0.1000,+5
4.1207,descent,0.6607,21.5332,36.7383,-9.6180,-21.9840,0.006921,0.011058,0.081838,0.008162,0.1000,+5
4.1222,descent,0.6607,21.5332,36.7383,-9.6180,-23.3580,0.006921,0.011112,0.081835,0.008165,0.1000,+5
4.1229,descent,0.6607,21.5332,36.7383,-9.6180,-23.3580,0.006921,0.011112,0.081835,0.008165,0.1000,+5
4.1241,descent,0.6607,21.5332,36.6504,-9.6180,-23.3580,0.006917,0.011221,0.081823,0.008177,0.1000,+5
4.1252,descent,0.6607,21.5332,36.6504,-9.6180,-23.3580,0.006917,0.011221,0.081812,0.008188,0.1000,+5
4.1262,descent,0.6607,21.5332,36.6504,-9.6180,-23.3580,0.006917,0.011221,0.081812,0.008188,0.1000,+5
4.1273,descent,0.6607,21.5332,36.5625,-9.6180,-23.3580,0.006914,0.011329,0.081803,0.008197,0.1000,+5
4.1285,descent,0.6607,21.5332,36.5625,-9.6180,-23.3580,0.006914,0.011329,0.081803,0.008197,0.1000,+5
4.1296,descent,0.6607,21.5332,36.5625,-9.6180,-23.3580,0.006914,0.011329,0.081822,0.008178,0.1000,+5
4.1307,descent,0.6607,21.5332,36.4746,-9.6180,-23.3580,0.006910,0.011437,0.081822,0.008178,0.1000,+5
4.1319,descent,0.6607,21.5332,36.4746,-9.6180,-23.3580,0.006910,0.011437,0.081803,0.008197,0.1000,+5
4.1329,descent,0.6607,21.5332,36.3867,-8.2440,-24.7320,0.006892,0.011600,0.081803,0.008197,0.1000,+5
4.1341,descent,0.6607,21.5332,36.3867,-8.2440,-24.7320,0.006892,0.011600,0.081799,0.008201,0.1000,+5
4.1352,descent,0.6607,21.5332,36.3867,-8.2440,-24.7320,0.006892,0.011600,0.081795,0.008205,0.1000,+5
4.1363,descent,0.6607,21.5332,36.3867,-8.2440,-24.7320,0.006892,0.011600,0.081795,0.008205,0.1000,+5
4.1376,descent,0.6607,21.5332,36.2988,-8.2440,-24.7320,0.006888,0.011709,0.081784,0.008216,0.1000,+5
4.1385,descent,0.6607,21.5332,36.2988,-8.2440,-24.7320,0.006888,0.011709,0.081784,0.008216,0.1000,+5
4.1396,descent,0.6607,21.4453,36.2988,-8.2440,-24.7320,0.006916,0.011705,0.081771,0.008229,0.1000,+5
4.1407,descent,0.6607,21.4453,36.2109,-8.2440,-24.7320,0.006913,0.011813,0.081771,0.008229,0.1000,+5
4.1421,descent,0.6607,21.4453,36.2109,-8.2440,-24.7320,0.006913,0.011813,0.081783,0.008217,0.1000,+5
4.1429,descent,0.6607,21.4453,36.1230,-8.2440,-24.7320,0.006909,0.011922,0.081783,0.008217,0.1000,+5
4.1441,descent,0.6607,21.4453,36.1230,-6.8700,-24.7320,0.006895,0.011922,0.081773,0.008227,0.1000,+5
4.1452,descent,0.6607,21.4453,36.1230,-6.8700,-26.1060,0.006895,0.011976,0.081777,0.008223,0.1000,+5
4.1463,descent,0.6607,21.4453,36.0352,-6.8700,-26.1060,0.006891,0.012085,0.081777,0.008223,0.1000,+5
4.1474,descent,0.6607,21.4453,36.0352,-5.4960,-26.1060,0.006884,0.012085,0.081771,0.008229,0.1000,+5
4.1485,descent,0.6881,21.3574,36.0352,-5.4960,-26.1060,0.006912,0.012081,0.081771,0.008229,0.1000,+5
4.1496,descent,0.6881,21.3574,35.9473,-5.4960,-26.1060,0.006908,0.012189,0.081755,0.008245,0.1000,+5
4.1507,descent,0.6881,21.3574,35.9473,-5.4960,-26.1060,0.006908,0.012189,0.081755,0.008245,0.1000,+5
4.1521,descent,0.6881,21.3574,35.8594,-5.4960,-26.1060,0.006905,0.012298,0.081769,0.008231,0.1000,+5
4.1529,descent,0.6881,21.3574,35.8594,-5.4960,-26.1060,0.006905,0.012298,0.081769,0.008231,0.1000,+5
4.1541,descent,0.6881,21.3574,35.8594,-5.4960,-26.1060,0.006905,0.012298,0.081748,0.008252,0.1000,+5
4.1552,descent,0.6881,21.2695,35.8594,-5.4960,-26.1060,0.006933,0.012294,0.081761,0.008239,0.1000,+5
4.1563,descent,0.6881,21.2695,35.7715,-5.4960,-26.1060,0.006929,0.012403,0.081761,0.008239,0.1000,+5
4.1574,descent,0.6881,21.2695,35.7715,-5.4960,-26.1060,0.006929,0.012403,0.081745,0.008255,0.1000,+5
4.1585,descent,0.6881,21.2695,35.7715,-6.8700,-26.1060,0.006936,0.012403,0.081745,0.008255,0.1000,+5
4.1596,descent,0.6881,21.2695,35.6836,-6.8700,-26.1060,0.006932,0.012511,0.081745,0.008255,0.1000,+5
4.1607,descent,0.6881,21.2695,35.6836,-6.8700,-26.1060,0.006932,0.012511,0.081745,0.008255,0.1000,+5
4.1619,descent,0.6881,21.1816,35.5957,-6.8700,-26.1060,0.006957,0.012616,0.081738,0.008262,0.1000,+5
4.1629,descent,0.6881,21.1816,35.5957,-8.2440,-26.1060,0.006971,0.012616,0.081738,0.008262,0.1000,+5
4.1641,descent,0.6881,21.1816,35.5078,-8.2440,-27.4800,0.006967,0.012779,0.081729,0.008271,0.1000,+5
4.1652,descent,0.6881,21.1816,35.5078,-8.2440,-27.4800,0.006967,0.012779,0.081736,0.008264,0.1000,+5
4.1663,descent,0.6881,21.1816,35.5078,-8.2440,-27.4800,0.006967,0.012779,0.081736,0.008264,0.1000,+5
4.1674,descent,0.6881,21.0937,35.4199,-9.6180,-27.4800,0.007006,0.012884,0.081713,0.008287,0.1000,+5
4.1685,descent,0.6881,21.0937,35.4199,-9.6180,-27.4800,0.007006,0.012884,0.081713,0.008287,0.1000,+5
4.1696,descent,0.6881,21.0937,35.4199,-9.6180,-27.4800,0.007006,0.012884,0.081716,0.008284,0.1000,+5
4.1707,descent,0.6881,21.0937,35.3320,-10.9920,-27.4800,0.007017,0.012992,0.081716,0.008284,0.1000,+5
4.1719,descent,0.6881,21.0059,35.3320,-10.9920,-27.4800,0.007045,0.012989,0.081712,0.008288,0.1000,+5
4.1729,descent,0.6881,21.0059,35.2441,-10.9920,-27.4800,0.007041,0.013097,0.081712,0.008288,0.1000,+5
4.1741,descent,0.6881,21.0059,35.2441,-12.3660,-28.8540,0.007055,0.013152,0.081700,0.008300,0.1000,+5
4.1752,descent,0.6881,20.9180,35.2441,-12.3660,-27.4800,0.007083,0.013094,0.081693,0.008307,0.1000,+5
4.1763,descent,0.6881,20.9180,35.1563,-12.3660,-28.8540,0.007080,0.013257,0.081693,0.008307,0.1000,+5
4.1774,descent,0.6881,20.9180,35.1563,-13.7400,-28.8540,0.007094,0.013257,0.081698,0.008302,0.1000,+5
4.1785,descent,0.6881,20.9180,35.1563,-13.7400,-27.4800,0.007094,0.013202,0.081698,0.008302,0.1000,+5
4.1796,descent,0.6881,20.8301,35.0684,-13.7400,-28.8540,0.007118,0.013362,0.081694,0.008306,0.1000,+5
4.1807,descent,0.6881,20.8301,35.0684,-15.1140,-28.8540,0.007133,0.013362,0.081694,0.008306,0.1000,+5
4.1819,descent,0.6881,20.8301,34.9805,-15.1140,-28.8540,0.007129,0.013470,0.081692,0.008308,0.1000,+5
4.1829,descent,0.6881,20.7422,34.9805,-15.1140,-28.8540,0.007157,0.013467,0.081692,0.008308,0.1000,+5
4.1841,descent,0.6881,20.7422,34.9805,-15.1140,-28.8540,0.007157,0.013467,0.081669,0.008331,0.1000,+5
4.1852,descent,0.6881,20.7422,34.8926,-16.4880,-28.8540,0.007168,0.013575,0.081682,0.008318,0.1000,+5
4.1863,descent,0.6881,20.6543,34.8926,-16.4880,-28.8540,0.007196,0.013572,0.081682,0.008318,0.1000,+5
4.1874,descent,0.6881,20.6543,34.8047,-17.8620,-28.8540,0.007207,0.013681,0.081663,0.008337,0.1000,+5
4.1885,descent,0.6881,20.6543,34.8047,-17.8620,-28.8540,0.007207,0.013681,0.081663,0.008337,0.1000,+5
4.1896,descent,0.6881,20.6543,34.8047,-17.8620,-28.8540,0.007207,0.013681,0.081668,0.008332,0.1000,+5
4.1907,descent,0.6881,20.5664,34.7168,-17.8620,-30.2280,0.007231,0.013840,0.081668,0.008332,0.1000,+5
4.1919,descent,0.6881,20.5664,34.7168,-19.2360,-30.2280,0.007245,0.013840,0.081670,0.008330,0.1000,+5
4.1930,descent,0.6881,20.4785,34.6289,-19.2360,-30.2280,0.007270,0.013945,0.081665,0.008335,0.1000,+5
4.1941,descent,0.6881,20.4785,34.6289,-20.6100,-30.2280,0.007284,0.013945,0.081665,0.008335,0.1000,+5
4.1952,descent,0.6881,20.4785,34.6289,-20.6100,-30.2280,0.007284,0.013945,0.081660,0.008340,0.1000,+5
4.1965,descent,0.6881,20.4785,34.6289,-20.6100,-28.8540,0.007284,0.013891,0.081660,0.008340,0.1000,+5
4.1974,descent,0.6881,20.3906,34.5410,-20.6100,-28.8540,0.007309,0.013996,0.081636,0.008364,0.1000,+5
4.1985,descent,0.6881,20.3906,34.5410,-20.6100,-28.8540,0.007309,0.013996,0.081636,0.008364,0.1000,+5
4.1996,descent,0.6881,20.3906,34.5410,-20.6100,-28.8540,0.007309,0.013996,0.081634,0.008366,0.1000,+5
4.2007,descent,0.6881,20.3027,34.4531,-21.9840,-28.8540,0.007347,0.014101,0.081634,0.008366,0.1000,+5
4.2019,descent,0.6881,20.2148,34.4531,-23.3580,-28.8540,0.007390,0.014098,0.081639,0.008361,0.1000,+5
4.2030,descent,0.6881,20.2148,34.3652,-23.3580,-28.8540,0.007386,0.014206,0.081639,0.008361,0.1000,+5
4.2041,descent,0.6881,20.2148,34.3652,-23.3580,-28.8540,0.007386,0.014206,0.081645,0.008355,0.1000,+5
4.2052,descent,0.6881,20.1270,34.2773,-23.3580,-28.8540,0.007411,0.014311,0.081645,0.008355,0.1000,+5
4.2063,descent,0.6881,20.1270,34.2773,-23.3580,-28.8540,0.007411,0.014311,0.081645,0.008355,0.1000,+5
4.2074,descent,0.6881,20.0391,34.2773,-24.7320,-28.8540,0.007453,0.014308,0.081635,0.008365,0.1000,+5
4.2085,descent,0.6881,20.0391,34.1895,-24.7320,-28.8540,0.007450,0.014417,0.081635,0.008365,0.1000,+5
4.2096,descent,0.6881,20.0391,34.1895,-24.7320,-28.8540,0.007450,0.014417,0.081629,0.008371,0.1000,+5
4.2107,descent,0.6881,19.9512,34.1895,-26.1060,-28.8540,0.007492,0.014413,0.081629,0.008371,0.1000,+5
4.2119,descent,0.6881,19.9512,34.1016,-26.1060,-28.8540,0.007488,0.014522,0.081614,0.008386,0.1000,+5
4.2130,descent,0.6881,19.8633,34.1016,-26.1060,-28.8540,0.007516,0.014518,0.081614,0.008386,0.1000,+5
4.2141,descent,0.6881,19.8633,34.1016,-27.4800,-28.8540,0.007531,0.014518,0.081620,0.008380,0.1000,+5
4.2152,descent,0.6881,19.8633,34.0137,-27.4800,-28.8540,0.007527,0.014627,0.081628,0.008372,0.1000,+5
4.2163,descent,0.6881,19.7754,34.0137,-27.4800,-28.8540,0.007555,0.014624,0.081628,0.008372,0.1000,+5
4.2174,descent,0.6881,19.7754,34.0137,-27.4800,-28.8540,0.007555,0.014624,0.081627,0.008373,0.1000,+5
4.2185,descent,0.6881,19.6875,33.9258,-27.4800,-28.8540,0.007580,0.014729,0.081627,0.008373,0.1000,+5
4.2196,descent,0.6881,19.6875,33.9258,-27.4800,-28.8540,0.007580,0.014729,0.081610,0.008390,0.1000,+5
4.2207,descent,0.6881,19.5996,33.9258,-28.8540,-28.8540,0.007622,0.014725,0.081610,0.008390,0.1000,+5
4.2219,descent,0.6881,19.5996,33.8379,-28.8540,-27.4800,0.007619,0.014780,0.081599,0.008401,0.1000,+5
4.2230,descent,0.6881,19.5117,33.8379,-30.2280,-27.4800,0.007661,0.014776,0.081599,0.008401,0.1000,+5
4.2241,descent,0.6881,19.5117,33.7500,-30.2280,-28.8540,0.007658,0.014940,0.081616,0.008384,0.1000,+5
4.2252,descent,0.6881,19.3359,33.7500,-30.2280,-27.4800,0.007714,0.014878,0.081597,0.008403,0.1000,+5
4.2263,descent,0.6881,19.3359,33.6621,-30.2280,-28.8540,0.007710,0.015042,0.081597,0.008403,0.1000,+5
4.2274,descent,0.6881,19.2480,33.6621,-31.6020,-28.8540,0.007753,0.015038,0.081611,0.008389,0.1000,+5
4.2285,descent,0.6881,19.2480,33.6621,-31.6020,-28.8540,0.007753,0.015038,0.081611,0.008389,0.1000,+5
4.2296,descent,0.6881,19.2480,33.5742,-31.6020,-28.8540,0.007749,0.015147,0.081594,0.008406,0.1000,+5
4.2307,descent,0.6881,19.1602,33.5742,-31.6020,-28.8540,0.007777,0.015144,0.081594,0.008406,0.1000,+5
