Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
5.3778,ascent,0.8298,26.4551,37.1777,-5.4960,-46.7160,0.005351,0.011707,0.080612,0.009388,0.1000,+5
5.3790,ascent,0.8298,26.4551,37.0898,-5.4960,-46.7160,0.005347,0.011815,0.080604,0.009396,0.1000,+5
5.3801,ascent,0.8298,26.3672,37.0020,-6.8700,-46.7160,0.005378,0.011920,0.080604,0.009396,0.1000,+5
5.3812,ascent,0.8298,26.3672,37.0020,-8.2440,-46.7160,0.005392,0.011920,0.080613,0.009387,0.1000,+5
5.3822,ascent,0.8298,26.3672,36.9141,-9.6180,-48.0900,0.005402,0.012082,0.080613,0.009387,0.1000,+5
5.3834,ascent,0.8298,26.2793,36.8262,-12.3660,-48.0900,0.005455,0.012186,0.080620,0.009380,0.1000,+5
5.3845,ascent,0.8298,26.2793,36.7383,-12.3660,-48.0900,0.005451,0.012294,0.080620,0.009380,0.1000,+5
5.3856,ascent,0.8298,26.2793,36.7383,-13.7400,-48.0900,0.005465,0.012294,0.080617,0.009383,0.1000,+5
5.3867,ascent,0.8298,26.1914,36.6504,-15.1140,-49.4640,0.005503,0.012453,0.080617,0.009383,0.1000,+5
5.3878,ascent,0.8298,26.1914,36.5625,-15.1140,-49.4640,0.005500,0.012561,0.080623,0.009377,0.1000,+5
5.3890,ascent,0.8298,26.1914,36.5625,-16.4880,-49.4640,0.005514,0.012561,0.080625,0.009375,0.1000,+5
5.3901,ascent,0.8298,26.1914,36.4746,-17.8620,-49.4640,0.005524,0.012669,0.080625,0.009375,0.1000,+5
5.3912,ascent,0.8298,26.1035,36.4746,-17.8620,-49.4640,0.005552,0.012666,0.080627,0.009373,0.1000,+5
5.3922,ascent,0.8298,26.1035,36.3867,-19.2360,-50.8380,0.005563,0.012828,0.080627,0.009373,0.1000,+5
5.3934,ascent,0.8298,26.0156,36.2988,-20.6100,-50.8380,0.005601,0.012933,0.080640,0.009360,0.1000,+5
5.3945,ascent,0.8298,26.0156,36.2109,-20.6100,-50.8380,0.005597,0.013041,0.080640,0.009360,0.1000,+5
5.3956,ascent,0.8298,25.9277,36.2109,-21.9840,-49.4640,0.005639,0.012983,0.080631,0.009369,0.1000,+5
5.3967,ascent,0.8298,25.9277,36.1230,-21.9840,-50.8380,0.005635,0.013145,0.080631,0.009369,0.1000,+5
5.3978,ascent,0.8298,25.9277,36.1230,-23.3580,-50.8380,0.005649,0.013145,0.080636,0.009364,0.1000,+5
5.3990,ascent,0.8298,25.8398,36.0352,-23.3580,-50.8380,0.005673,0.013250,0.080648,0.009352,0.1000,+5
5.4001,ascent,0.8298,25.8398,35.9473,-23.3580,-50.8380,0.005670,0.013358,0.080648,0.009352,0.1000,+5
5.4012,ascent,0.8298,25.7520,35.9473,-24.7320,-50.8380,0.005712,0.013354,0.080661,0.009339,0.1000,+5
5.4022,ascent,0.8298,25.7520,35.8594,-26.1060,-50.8380,0.005722,0.013462,0.080661,0.009339,0.1000,+5
5.4034,ascent,0.8298,25.6641,35.7715,-26.1060,-50.8380,0.005746,0.013567,0.080652,0.009348,0.1000,+5
5.4045,ascent,0.8298,25.6641,35.6836,-26.1060,-50.8380,0.005742,0.013675,0.080652,0.009348,0.1000,+5
5.4056,ascent,0.8298,25.6641,35.6836,-27.4800,-50.8380,0.005757,0.013675,0.080654,0.009346,0.1000,+5
5.4067,ascent,0.8298,25.5762,35.5957,-27.4800,-50.8380,0.005781,0.013779,0.080654,0.009346,0.1000,+5
5.4078,ascent,0.8298,25.5762,35.5957,-27.4800,-50.8380,0.005781,0.013779,0.080660,0.009340,0.1000,+5
5.4089,ascent,0.8298,25.4883,35.5078,-28.8540,-50.8380,0.005819,0.013884,0.080666,0.009334,0.1000,+5
5.4101,ascent,0.8298,25.4883,35.4199,-28.8540,-52.2120,0.005815,0.014047,0.080666,0.009334,0.1000,+5
5.4112,ascent,0.8298,25.4004,35.4199,-28.8540,-52.2120,0.005843,0.014043,0.080664,0.009336,0.1000,+5
5.4122,ascent,0.8298,25.4004,35.3320,-28.8540,-52.2120,0.005839,0.014151,0.080664,0.009336,0.1000,+5
5.4134,ascent,0.8298,25.3125,35.2441,-30.2280,-52.2120,0.005877,0.014256,0.080660,0.009340,0.1000,+5
5.4145,ascent,0.8298,25.2246,35.1563,-30.2280,-52.2120,0.005901,0.014361,0.080660,0.009340,0.1000,+5
5.4156,ascent,0.8298,25.2246,35.1563,-30.2280,-52.2120,0.005901,0.014361,0.080657,0.009343,0.1000,+5
5.4167,ascent,0.8298,25.1367,35.0684,-31.6020,-52.2120,0.005940,0.014465,0.080657,0.009343,0.1000,+5
5.4178,ascent,0.8298,25.1367,34.9805,-31.6020,-52.2120,0.005936,0.014573,0.080669,0.009331,0.1000,+5
5.4190,ascent,0.8298,24.9609,34.9805,-31.6020,-52.2120,0.005992,0.014566,0.080673,0.009327,0.1000,+5
5.4201,ascent,0.8298,24.9609,34.8926,-32.9760,-52.2120,0.006002,0.014674,0.080673,0.009327,0.1000,+5
5.4212,ascent,0.8298,24.8730,34.8926,-32.9760,-52.2120,0.006030,0.014671,0.080668,0.009332,0.1000,+5
5.4223,ascent,0.8298,24.8730,34.8047,-34.3500,-52.2120,0.006041,0.014779,0.080668,0.009332,0.1000,+5
5.4238,ascent,0.8298,24.7852,34.7168,-34.3500,-52.2120,0.006065,0.014884,0.080677,0.009323,0.1000,+5
5.4245,ascent,0.8298,24.6973,34.6289,-35.7240,-52.2120,0.006103,0.014989,0.080677,0.009323,0.1000,+5
5.4259,ascent,0.8298,24.6973,34.6289,-35.7240,-52.2120,0.006103,0.014989,0.080678,0.009322,0.1000,+5
5.4268,ascent,0.8298,24.6094,34.5410,-37.0980,-52.2120,0.006142,0.015093,0.080678,0.009322,0.1000,+5
5.4279,ascent,0.8298,24.5215,34.4531,-37.0980,-52.2120,0.006166,0.015198,0.080687,0.009313,0.1000,+5
5.4290,ascent,0.8298,24.5215,34.4531,-37.0980,-52.2120,0.006166,0.015198,0.080682,0.009318,0.1000,+5
5.4301,ascent,0.8298,24.4336,34.3652,-38.4720,-52.2120,0.006204,0.015303,0.080682,0.009318,0.1000,+5
5.4312,ascent,0.8298,24.4336,34.2773,-38.4720,-52.2120,0.006201,0.015411,0.080690,0.009310,0.1000,+5
5.4322,ascent,0.8298,24.3457,34.2773,-39.8460,-52.2120,0.006243,0.015408,0.080690,0.009310,0.1000,+5
5.4334,ascent,0.8298,24.2578,34.1016,-39.8460,-53.5860,0.006263,0.015676,0.080677,0.009323,0.1000,+5
5.4345,ascent,0.8298,24.1699,34.1016,-41.2200,-53.5860,0.006305,0.015672,0.080677,0.009323,0.1000,+5
5.4356,ascent,0.8298,24.1699,34.1016,-41.2200,-53.5860,0.006305,0.015672,0.080688,0.009312,0.1000,+5
5.4367,ascent,0.8298,24.0820,34.0137,-42.5940,-52.2120,0.006344,0.015722,0.080688,0.009312,0.1000,+5
5.4378,ascent,0.8298,23.9941,33.9258,-42.5940,-53.5860,0.006368,0.015882,0.080696,0.009304,0.1000,+5
5.4390,ascent,0.8298,23.9062,33.9258,-43.9680,-52.2120,0.006410,0.015824,0.080704,0.009296,0.1000,+5
5.4401,ascent,0.8298,23.9062,33.8379,-45.3420,-53.5860,0.006421,0.015987,0.080704,0.009296,0.1000,+5
5.4412,ascent,0.8298,23.8184,33.7500,-45.3420,-53.5860,0.006445,0.016092,0.080703,0.009297,0.1000,+5
5.4422,ascent,0.8298,23.7305,33.7500,-46.7160,-52.2120,0.006487,0.016034,0.080703,0.009297,0.1000,+5
5.4434,ascent,0.8298,23.6426,33.6621,-46.7160,-52.2120,0.006512,0.016139,0.080693,0.009307,0.1000,+5
5.4445,ascent,0.8298,23.5547,33.5742,-48.0900,-52.2120,0.006550,0.016244,0.080693,0.009307,0.1000,+5
5.4456,ascent,0.8298,23.5547,33.4863,-48.0900,-52.2120,0.006547,0.016352,0.080700,0.009300,0.1000,+5
5.4467,ascent,0.8298,23.4668,33.4863,-49.4640,-52.2120,0.006589,0.016349,0.080700,0.009300,0.1000,+5
5.4478,ascent,0.8298,23.3789,33.3984,-49.4640,-53.5860,0.006613,0.016508,0.080704,0.009296,0.1000,+5
5.4490,ascent,0.8298,23.2910,33.3984,-50.8380,-52.2120,0.006655,0.016450,0.080708,0.009292,0.1000,+5
5.4501,ascent,0.8298,23.2031,33.3105,-50.8380,-52.2120,0.006680,0.016555,0.080708,0.009292,0.1000,+5
5.4512,ascent,0.8298,23.2031,33.3105,-52.2120,-52.2120,0.006694,0.016555,0.080715,0.009285,0.1000,+5
5.4523,ascent,0.8298,23.1152,33.2227,-52.2120,-52.2120,0.006718,0.016661,0.080715,0.009285,0.1000,+5
5.4534,ascent,0.8298,23.0273,33.1348,-53.5860,-52.2120,0.006757,0.016766,0.080701,0.009299,0.1000,+5
5.4545,ascent,0.8298,22.9395,33.0469,-53.5860,-52.2120,0.006781,0.016871,0.080701,0.009299,0.1000,+5
5.4556,ascent,0.8298,22.8516,32.9590,-54.9600,-52.2120,0.006820,0.016976,0.080719,0.009281,0.1000,+5
5.4567,ascent,0.8298,22.7637,32.9590,-54.9600,-52.2120,0.006848,0.016972,0.080719,0.009281,0.1000,+5
5.4578,ascent,1.0194,22.7637,32.8711,-56.3340,-52.2120,0.006859,0.017081,0.080722,0.009278,0.1000,+5
5.4590,ascent,1.0194,22.6758,32.8711,-56.3340,-52.2120,0.006887,0.017078,0.080742,0.009258,0.1000,+5
5.4601,ascent,1.0194,22.5879,32.7832,-57.7080,-52.2120,0.006926,0.017183,0.080742,0.009258,0.1000,+5
5.4612,ascent,1.0194,22.5000,32.7832,-57.7080,-52.2120,0.006954,0.017179,0.080723,0.009277,0.1000,+5
5.4622,ascent,1.0194,22.4121,32.6953,-59.0820,-52.2120,0.006992,0.017285,0.080723,0.009277,0.1000,+5
5.4634,ascent,1.0194,22.3242,32.6074,-59.0820,-52.2120,0.007017,0.017390,0.080732,0.009268,0.1000,+5
5.4645,ascent,1.0194,22.2363,32.5195,-60.4560,-52.2120,0.007056,0.017495,0.080732,0.009268,0.1000,+5
5.4656,ascent,1.0194,22.1484,32.5195,-60.4560,-50.8380,0.007084,0.017437,0.080735,0.009265,0.1000,+5
5.4667,ascent,1.0194,22.0605,32.4316,-61.8300,-50.8380,0.007122,0.017543,0.080735,0.009265,0.1000,+5
5.4678,ascent,1.0194,21.9727,32.4316,-61.8300,-50.8380,0.007150,0.017539,0.080729,0.009271,0.1000,+5
5.4689,ascent,1.0194,21.9727,32.3438,-63.2040,-50.8380,0.007161,0.017648,0.080758,0.009242,0.1000,+5
5.4701,ascent,1.0194,21.8848,32.2559,-63.2040,-50.8380,0.007186,0.017754,0.080758,0.009242,0.1000,+5
5.4712,ascent,1.0194,21.7969,32.2559,-63.2040,-50.8380,0.007214,0.017750,0.080753,0.009247,0.1000,+5
5.4722,ascent,1.0194,21.7090,32.1680,-64.5780,-50.8380,0.007253,0.017856,0.080753,0.009247,0.1000,+5
5.4734,ascent,1.0194,21.5332,32.0801,-64.5780,-50.8380,0.007305,0.017958,0.080762,0.009238,0.1000,+5
5.4745,ascent,1.0194,21.4453,32.0801,-65.9520,-50.8380,0.007348,0.017954,0.080762,0.009238,0.1000,+5
5.4756,ascent,1.0194,21.4453,31.9922,-65.9520,-50.8380,0.007344,0.018063,0.080747,0.009253,0.1000,+5
5.4767,ascent,1.0194,21.3574,31.9922,-65.9520,-50.8380,0.007372,0.018060,0.080747,0.009253,0.1000,+5
5.4778,ascent,1.0194,21.2695,31.9043,-67.3260,-50.8380,0.007411,0.018165,0.080760,0.009240,0.1000,+5
5.4790,ascent,1.0194,21.1816,31.9043,-67.3260,-49.4640,0.007439,0.018107,0.080763,0.009237,0.1000,+5
5.4801,ascent,1.0194,21.0937,31.8164,-68.7000,-49.4640,0.007478,0.018213,0.080763,0.009237,0.1000,+5
5.4812,ascent,1.0194,21.0059,31.7285,-68.7000,-49.4640,0.007503,0.018318,0.080750,0.009250,0.1000,+5
5.4822,ascent,1.0194,20.9180,31.7285,-68.7000,-49.4640,0.007531,0.018315,0.080750,0.009250,0.1000,+5
5.4834,ascent,1.0194,20.7422,31.6406,-70.0740,-49.4640,0.007598,0.018417,0.080786,0.009214,0.1000,+5
5.4845,ascent,1.0194,20.6543,31.5527,-71.4480,-49.4640,0.007637,0.018523,0.080786,0.009214,0.1000,+5
5.4856,ascent,1.0194,20.5664,31.5527,-71.4480,-49.4640,0.007665,0.018520,0.080781,0.009219,0.1000,+5
5.4867,ascent,1.0194,20.4785,31.5527,-72.8220,-49.4640,0.007707,0.018516,0.080781,0.009219,0.1000,+5
5.4878,ascent,1.0194,20.4785,31.4648,-72.8220,-48.0900,0.007704,0.018571,0.080790,0.009210,0.1000,+5
5.4889,ascent,1.0194,20.3906,31.4648,-72.8220,-48.0900,0.007732,0.018567,0.080789,0.009211,0.1000,+5
5.4901,ascent,1.0194,20.3027,31.3770,-72.8220,-48.0900,0.007757,0.018673,0.080789,0.009211,0.1000,+5
5.4912,ascent,1.0194,20.2148,31.2891,-74.1960,-48.0900,0.007796,0.018779,0.080784,0.009216,0.1000,+5
5.4922,ascent,1.0194,20.1270,31.2891,-74.1960,-48.0900,0.007824,0.018776,0.080784,0.009216,0.1000,+5
5.4935,ascent,1.0194,19.9512,31.2012,-74.1960,-46.7160,0.007877,0.018824,0.080808,0.009192,0.1000,+5
5.4946,ascent,1.0194,19.8633,31.2012,-75.5700,-46.7160,0.007919,0.018820,0.080808,0.009192,0.1000,+5
5.4959,ascent,1.0194,19.7754,31.1133,-75.5700,-46.7160,0.007944,0.018926,0.080801,0.009199,0.1000,+5
5.4968,ascent,1.0194,19.6875,31.0254,-75.5700,-46.7160,0.007969,0.019032,0.080801,0.009199,0.1000,+5
5.4979,ascent,1.0194,19.5996,31.0254,-76.9440,-46.7160,0.008012,0.019029,0.080815,0.009185,0.1000,+5
5.4990,ascent,1.0194,19.5996,30.9375,-76.9440,-46.7160,0.008008,0.019138,0.080808,0.009192,0.1000,+5
5.5004,ascent,1.0194,19.5117,30.9375,-76.9440,-46.7160,0.008036,0.019134,0.080808,0.009192,0.1000,+5
5.5013,ascent,1.0194,19.3359,30.9375,-76.9440,-45.3420,0.008093,0.019073,0.080816,0.009184,0.1000,+5
5.5025,ascent,1.0194,19.2480,30.8496,-76.9440,-45.3420,0.008118,0.019179,0.080816,0.009184,0.1000,+5
5.5035,ascent,1.0194,19.0723,30.7617,-76.9440,-45.3420,0.008171,0.019282,0.080813,0.009187,0.1000,+5
5.5045,ascent,1.0194,18.9844,30.7617,-78.3180,-45.3420,0.008213,0.019279,0.080813,0.009187,0.1000,+5
5.5057,ascent,1.0194,18.8965,30.6738,-78.3180,-43.9680,0.008238,0.019330,0.080817,0.009183,0.1000,+5
5.5070,ascent,1.0194,18.8086,30.6738,-78.3180,-43.9680,0.008266,0.019327,0.080848,0.009152,0.1000,+5
5.5079,ascent,1.0194,18.7207,30.5859,-78.3180,-43.9680,0.008291,0.019433,0.080848,0.009152,0.1000,+5
5.5090,ascent,1.0194,18.6328,30.5859,-79.6920,-43.9680,0.008334,0.019430,0.080837,0.009163,0.1000,+5
5.5101,ascent,1.0194,18.5449,30.4980,-79.6920,-43.9680,0.008359,0.019536,0.080837,0.009163,0.1000,+5
5.5113,ascent,1.0194,18.4570,30.4980,-79.6920,-43.9680,0.008387,0.019532,0.080830,0.009170,0.1000,+5
5.5123,ascent,1.0194,18.3691,30.4102,-79.6920,-43.9680,0.008412,0.019639,0.080830,0.009170,0.1000,+5
5.5136,ascent,1.0194,18.1934,30.4102,-81.0660,-42.5940,0.008483,0.019578,0.080836,0.009164,0.1000,+5
5.5148,ascent,1.0194,18.1055,30.3223,-81.0660,-42.5940,0.008508,0.019684,0.080836,0.009164,0.1000,+5
5.5157,ascent,1.0194,18.0176,30.3223,-81.0660,-42.5940,0.008536,0.019681,0.080852,0.009148,0.1000,+5
5.5170,ascent,1.0194,17.9297,30.2344,-81.0660,-42.5940,0.008561,0.019787,0.080852,0.009148,0.1000,+5
5.5179,ascent,1.0194,17.8418,30.1465,-81.0660,-42.5940,0.008586,0.019893,0.080852,0.009148,0.1000,+5
5.5190,ascent,1.0194,17.7539,30.1465,-81.0660,-42.5940,0.008614,0.019890,0.080855,0.009145,0.1000,+5
5.5202,ascent,1.0194,17.6660,30.1465,-81.0660,-42.5940,0.008643,0.019887,0.080855,0.009145,0.1000,+5
5.5213,ascent,1.0194,17.5781,30.0586,-82.4400,-42.5940,0.008682,0.019993,0.080859,0.009141,0.1000,+5
5.5224,ascent,1.0194,17.5781,30.0586,-82.4400,-42.5940,0.008682,0.019993,0.080859,0.009141,0.1000,+5
5.5234,ascent,1.0194,17.4902,30.0586,-82.4400,-42.5940,0.008710,0.019990,0.080859,0.009141,0.1000,+5
5.5246,ascent,1.0194,17.4902,30.0586,-82.4400,-42.5940,0.008710,0.019990,0.080859,0.009141,0.1000,+5
5.5258,ascent,1.0194,17.3145,29.9707,-82.4400,-41.2200,0.008764,0.020038,0.080861,0.009139,0.1000,+5
5.5272,ascent,1.0194,17.3145,29.9707,-82.4400,-41.2200,0.008764,0.020038,0.080874,0.009126,0.1000,+5
5.5281,ascent,1.0194,17.0508,29.8828,-83.8140,-41.2200,0.008860,0.020138,0.080874,0.009126,0.1000,+5
5.5291,ascent,1.0194,17.0508,29.8828,-83.8140,-41.2200,0.008860,0.020138,0.080883,0.009117,0.1000,+5
5.5302,ascent,1.0194,16.8750,29.7949,-83.8140,-39.8460,0.008913,0.020187,0.080883,0.009117,0.1000,+5
5.5313,ascent,1.0194,16.8750,29.7949,-83.8140,-39.8460,0.008913,0.020187,0.080879,0.009121,0.1000,+5
5.5330,ascent,1.0194,16.5234,29.6191,-85.1880,-39.8460,0.009035,0.020393,0.080884,0.009116,0.1000,+5
5.5335,ascent,1.0194,16.5234,29.6191,-85.1880,-39.8460,0.009035,0.020393,0.080884,0.009116,0.1000,+5
5.5346,ascent,1.0194,16.2598,29.6191,-86.5620,-38.4720,0.009134,0.020330,0.080884,0.009116,0.1000,+5
5.5356,ascent,1.0194,16.1719,29.6191,-86.5620,-38.4720,0.009163,0.020327,0.080884,0.009116,0.1000,+5
5.5368,ascent,1.0194,16.1719,29.6191,-86.5620,-38.4720,0.009163,0.020327,0.080884,0.009116,0.1000,+5
5.5379,ascent,1.0194,16.0840,29.5312,-87.9360,-38.4720,0.009202,0.020433,0.080888,0.009112,0.1000,+5
5.5393,ascent,1.0194,15.9082,29.4434,-87.9360,-38.4720,0.009256,0.020536,0.080907,0.009093,0.1000,+5
5.5402,ascent,1.0194,15.8203,29.4434,-87.9360,-37.0980,0.009284,0.020479,0.080907,0.009093,0.1000,+5
5.5413,ascent,1.0194,15.7324,29.4434,-87.9360,-37.0980,0.009313,0.020476,0.080905,0.009095,0.1000,+5
5.5425,ascent,1.0194,15.5566,29.3555,-89.3100,-37.0980,0.009381,0.020579,0.080905,0.009095,0.1000,+5
5.5437,ascent,1.0194,15.4687,29.3555,-89.3100,-35.7240,0.009409,0.020522,0.080912,0.009088,0.1000,+5
5.5446,ascent,1.0194,15.3809,29.2676,-89.3100,-35.7240,0.009434,0.020628,0.080912,0.009088,0.1000,+5
5.5457,ascent,1.0194,15.2930,29.2676,-89.3100,-35.7240,0.009463,0.020625,0.080915,0.009085,0.1000,+5
5.5468,ascent,1.0194,15.2051,29.2676,-89.3100,-35.7240,0.009491,0.020622,0.080915,0.009085,0.1000,+5
5.5479,ascent,1.0049,15.1172,29.1797,-89.3100,-35.7240,0.009517,0.020729,0.080918,0.009082,0.1000,+5
5.5490,ascent,1.0049,15.0293,29.1797,-89.3100,-34.3500,0.009545,0.020672,0.080910,0.009090,0.1000,+5
5.5501,ascent,1.0049,14.9414,29.1797,-89.3100,-34.3500,0.009574,0.020669,0.080910,0.009090,0.1000,+5
5.5512,ascent,1.0049,14.8535,29.0918,-89.3100,-34.3500,0.009599,0.020775,0.080937,0.009063,0.1000,+5
5.5524,ascent,1.0049,14.7656,29.0918,-89.3100,-32.9760,0.009627,0.020718,0.080937,0.009063,0.1000,+5
5.5536,ascent,1.0049,14.5898,29.0039,-89.3100,-32.9760,0.009681,0.020821,0.080944,0.009056,0.1000,+5
5.5545,ascent,1.0049,14.5020,29.0039,-89.3100,-32.9760,0.009710,0.020818,0.080944,0.009056,0.1000,+5
5.5559,ascent,1.0049,14.4141,29.0039,-89.3100,-31.6020,0.009738,0.020761,0.080942,0.009058,0.1000,+5
5.5573,ascent,1.0049,14.3262,29.0039,-89.3100,-31.6020,0.009767,0.020758,0.080946,0.009054,0.1000,+5
5.5580,ascent,1.0049,14.2383,28.9160,-89.3100,-31.6020,0.009792,0.020865,0.080946,0.009054,0.1000,+5
5.5591,ascent,1.0049,14.2383,28.9160,-89.3100,-31.6020,0.009792,0.020865,0.080946,0.009054,0.1000,+5
5.5602,ascent,1.0049,14.1504,28.9160,-89.3100,-31.6020,0.009821,0.020862,0.080946,0.009054,0.1000,+5
5.5613,ascent,1.0049,13.9746,28.9160,-89.3100,-30.2280,0.009878,0.020801,0.080962,0.009038,0.1000,+5
5.5625,ascent,1.0049,13.7988,28.8281,-89.3100,-28.8540,0.009932,0.020851,0.080962,0.009038,0.1000,+5
5.5635,ascent,1.0049,13.7109,28.8281,-89.3100,-28.8540,0.009960,0.020848,0.080958,0.009042,0.1000,+5
5.5646,ascent,1.0049,13.6230,28.7402,-89.3100,-28.8540,0.009986,0.020955,0.080958,0.009042,0.1000,+5
5.5657,ascent,1.0049,13.5352,28.7402,-89.3100,-28.8540,0.010014,0.020952,0.080973,0.009027,0.1000,+5
5.5668,ascent,1.0049,13.4473,28.7402,-89.3100,-28.8540,0.010043,0.020949,0.080973,0.009027,0.1000,+5
5.5679,ascent,1.0049,13.4473,28.7402,-87.9360,-27.4800,0.010029,0.020894,0.080969,0.009031,0.1000,+5
5.5690,ascent,1.0049,13.3594,28.6523,-87.9360,-27.4800,0.010054,0.021001,0.080977,0.009023,0.1000,+5
5.5701,ascent,1.0049,13.1836,28.6523,-87.9360,-27.4800,0.010111,0.020995,0.080977,0.009023,0.1000,+5
5.5713,ascent,1.0049,13.0957,28.6523,-87.9360,-27.4800,0.010140,0.020993,0.080985,0.009015,0.1000,+5
5.5724,ascent,1.0049,13.0078,28.6523,-87.9360,-26.1060,0.010168,0.020935,0.080985,0.009015,0.1000,+5
5.5740,ascent,1.0049,12.9199,28.6523,-87.9360,-26.1060,0.010197,0.020932,0.080983,0.009017,0.1000,+5
5.5746,ascent,1.0049,12.9199,28.6523,-87.9360,-26.1060,0.010197,0.020932,0.080983,0.009017,0.1000,+5
5.5758,ascent,1.0049,12.9199,28.6523,-87.9360,-26.1060,0.010197,0.020932,0.080989,0.009011,0.1000,+5
5.5770,ascent,1.0049,12.9199,28.5645,-87.9360,-26.1060,0.010194,0.021042,0.081001,0.008999,0.1000,+5
5.5780,ascent,1.0049,12.5684,28.4766,-86.5620,-24.7320,0.010291,0.021086,0.081001,0.008999,0.1000,+5
5.5790,ascent,1.0049,12.4805,28.4766,-85.1880,-24.7320,0.010306,0.021083,0.081007,0.008993,0.1000,+5
5.5801,ascent,1.0049,12.3926,28.4766,-85.1880,-24.7320,0.010334,0.021080,0.081007,0.008993,0.1000,+5
5.5816,ascent,1.0049,12.3047,28.4766,-85.1880,-23.3580,0.010363,0.021023,0.081018,0.008982,0.1000,+5
5.5824,ascent,1.0049,12.2168,28.4766,-85.1880,-23.3580,0.010391,0.021020,0.081018,0.008982,0.1000,+5
5.5840,ascent,1.0049,12.0410,28.3887,-85.1880,-21.9840,0.010446,0.021070,0.081002,0.008998,0.1000,+5
5.5846,ascent,1.0049,11.9531,28.3887,-85.1880,-21.9840,0.010474,0.021067,0.081002,0.008998,0.1000,+5
5.5862,ascent,1.0049,11.9531,28.3887,-83.8140,-21.9840,0.010460,0.021067,0.081011,0.008989,0.1000,+5
5.5868,ascent,1.0049,11.8652,28.3887,-83.8140,-20.6100,0.010489,0.021010,0.081011,0.008989,0.1000,+5
5.5879,ascent,1.0049,11.7773,28.3008,-83.8140,-20.6100,0.010514,0.021117,0.081023,0.008977,0.1000,+5
5.5890,ascent,1.0049,11.6895,28.3008,-83.8140,-20.6100,0.010543,0.021114,0.081021,0.008979,0.1000,+5
5.5901,ascent,1.0049,11.6895,28.3008,-82.4400,-20.6100,0.010529,0.021114,0.081021,0.008979,0.1000,+5
5.5913,ascent,1.0049,11.6016,28.3008,-82.4400,-20.6100,0.010557,0.021111,0.081021,0.008979,0.1000,+5
5.5925,ascent,1.0049,11.6016,28.3008,-82.4400,-20.6100,0.010557,0.021111,0.081021,0.008979,0.1000,+5
5.5938,ascent,1.0049,11.5137,28.3008,-81.0660,-20.6100,0.010572,0.021108,0.081053,0.008947,0.1000,+5
5.5946,ascent,1.0049,11.2500,28.3008,-81.0660,-19.2360,0.010658,0.021045,0.081053,0.008947,0.1000,+5
5.5957,ascent,1.0049,11.1621,28.3008,-81.0660,-17.8620,0.010686,0.020988,0.081044,0.008956,0.1000,+5
5.5968,ascent,1.0049,11.1621,28.3008,-79.6920,-17.8620,0.010672,0.020988,0.081044,0.008956,0.1000,+5
5.5979,ascent,1.0049,11.0742,28.2129,-79.6920,-17.8620,0.010698,0.021095,0.081038,0.008962,0.1000,+5
5.5990,ascent,1.0049,10.9863,28.2129,-78.3180,-16.4880,0.010712,0.021038,0.081036,0.008964,0.1000,+5
5.6001,ascent,1.0049,10.8984,28.2129,-78.3180,-16.4880,0.010741,0.021035,0.081036,0.008964,0.1000,+5
5.6012,ascent,1.0049,10.8105,28.2129,-78.3180,-16.4880,0.010770,0.021032,0.081041,0.008959,0.1000,+5
5.6026,ascent,1.0049,10.8105,28.2129,-78.3180,-16.4880,0.010770,0.021032,0.081041,0.008959,0.1000,+5
5.6034,ascent,1.0049,10.6348,28.2129,-76.9440,-15.1140,0.010813,0.020972,0.081036,0.008964,0.1000,+5
5.6048,ascent,1.0049,10.6348,28.2129,-75.5700,-15.1140,0.010798,0.020972,0.081036,0.008964,0.1000,+5
5.6057,ascent,1.0049,10.5469,28.2129,-75.5700,-13.7400,0.010827,0.020915,0.081048,0.008952,0.1000,+5
5.6090,ascent,1.0049,10.5469,28.2129,-75.5700,-13.7400,0.010827,0.020915,0.081056,0.008944,0.1000,+5
5.6095,ascent,1.0049,10.5469,28.2129,-75.5700,-13.7400,0.010827,0.020915,0.081056,0.008944,0.1000,+5
5.6101,ascent,1.0049,10.3711,28.1250,-72.8220,-12.3660,0.010853,0.020965,0.081056,0.008944,0.1000,+5
5.6115,ascent,1.0049,10.2832,28.1250,-72.8220,-12.3660,0.010882,0.020962,0.081071,0.008929,0.1000,+5
5.6124,ascent,1.0049,10.2832,28.1250,-72.8220,-12.3660,0.010882,0.020962,0.081071,0.008929,0.1000,+5
5.6138,ascent,1.0049,10.0195,28.1250,-70.0740,-10.9920,0.010939,0.020900,0.081078,0.008922,0.1000,+5
5.6146,ascent,1.0049,10.0195,28.1250,-70.0740,-10.9920,0.010939,0.020900,0.081078,0.008922,0.1000,+5
5.6159,ascent,1.0049,9.9316,28.1250,-68.7000,-10.9920,0.010954,0.020897,0.081080,0.008920,0.1000,+5
5.6168,ascent,1.0049,9.8437,28.1250,-68.7000,-10.9920,0.010982,0.020894,0.081080,0.008920,0.1000,+5
5.6179,ascent,1.0049,9.7559,28.1250,-68.7000,-9.6180,0.011011,0.020837,0.081065,0.008935,0.1000,+5
